 Diffraction intensities for potential:ga5x5_06D10003.in                       
#      4     4       6.8665058264E-006
#      4     5       9.6887198566E-005
#      4     6       1.2990193755E-004
#      4     7       1.1620711903E-004
#      4     8       1.8913992758E-005
#      4     9       4.0462980204E-005
#      4    10       1.4937666232E-005
#      4    11       1.0573137321E-004
#      4    12       2.3189771538E-004
#      4    13       1.7095557991E-004
#      4    14       1.8149175944E-004
#      4    15       7.7444543163E-006
#      4    16       9.0590529961E-005
#      4    17       1.6268838634E-005
#      4    18       2.5655104723E-005
#      4    19       1.0272948574E-004
#      4    20       1.1742047636E-005
#      4    21       4.7269659511E-006
#      4    22       6.2505971818E-007
#      5   -26       2.8274383658E-005
#      5   -25       1.9804556713E-004
#      5   -24       4.8468121893E-005
#      5   -23       5.3317899638E-005
#      5   -22       1.9020770794E-005
#      5   -21       1.4935638978E-004
#      5   -20       6.0448107369E-003
#      5   -19       5.5642581778E-006
#      5   -18       4.7625852496E-005
#      5   -17       8.8239167142E-007
#      5   -16       9.9703004225E-005
#      5   -15       1.0226851694E-002
#      5   -14       4.2885576966E-005
#      5   -13       1.1286433718E-004
#      5   -12       4.1445634132E-004
#      5   -11       2.0624006918E-005
#      5   -10       3.3724405443E-003
#      5    -9       2.9119516769E-005
#      5    -8       1.1612726394E-004
#      5    -7       7.0850522477E-005
#      5    -6       1.4621339136E-005
#      5    -5       2.7251693999E-002
#      5    -4       5.3776286678E-005
#      5    -3       5.5842136505E-005
#      5    -2       1.3462637971E-004
#      5    -1       7.7720855823E-006
#      5     0       1.8562516524E-003
#      5     1       9.3090670123E-005
#      5     2       2.1760154848E-004
#      5     3       1.5706809092E-004
#      5     4       1.6512570786E-005
#      5     5       3.7112395325E-003
#      5     6       3.9769020831E-005
#      5     7       7.1361465530E-005
#      5     8       1.7027162085E-004
#      5     9       8.2835749418E-005
#      5    10       1.6663937526E-002
#      5    11       7.5255066444E-005
#      5    12       1.6515258501E-004
#      5    13       1.5978762674E-005
#      5    14       4.5830720497E-005
#      5    15       1.2688559233E-002
#      5    16       2.5259761951E-005
#      5    17       4.8632059190E-005
#      5    18       1.5824524808E-005
#      5    19       3.9313214075E-005
#      5    20       9.5431866072E-004
#      5    21       2.7667393966E-005
#      6   -26       1.5605969884E-005
#      6   -25       4.6690354740E-005
#      6   -24       1.2968076666E-004
#      6   -23       7.7753185651E-005
#      6   -22       5.3929113722E-006
#      6   -21       1.2825446181E-004
#      6   -20       1.6516563610E-004
#      6   -19       3.5373565038E-005
#      6   -18       2.4013903142E-004
#      6   -17       1.4868680596E-004
#      6   -16       1.0511789975E-004
#      6   -15       8.0572571525E-005
#      6   -14       1.6737233164E-004
#      6   -13       1.0886837156E-004
#      6   -12       1.0403055670E-004
#      6   -11       6.0308864675E-005
#      6   -10       3.4874880806E-005
#      6    -9       2.9762480947E-006
#      6    -8       6.4396025728E-005
#      6    -7       5.1948571182E-005
#      6    -6       8.8349429477E-005
#      6    -5       2.6587969471E-006
#      6    -4       3.6771944299E-005
#      6    -3       8.6882304741E-005
#      6    -2       1.1129984351E-005
#      6    -1       1.1182738449E-004
#      6     0       1.2628165453E-005
#      6     1       3.1250404104E-004
#      6     2       7.3998753254E-005
#      6     3       3.0124676107E-005
#      6     4       1.8333765766E-004
#      6     5       1.5427344889E-005
#      6     6       1.9296157026E-004
#      6     7       9.0234484038E-005
#      6     8       1.6371349069E-004
#      6     9       1.6498688253E-006
#      6    10       1.5123486249E-004
#      6    11       4.1533451095E-005
#      6    12       6.1006651839E-006
#      6    13       1.2804097920E-004
#      6    14       2.2980848471E-005
#      6    15       3.5083011273E-005
#      6    16       9.5522414677E-006
#      6    17       2.4888903293E-005
#      6    18       1.5047868875E-005
#      6    19       2.5883869773E-005
#      6    20       2.0808025511E-007
#      7   -27       1.4722760723E-005
#      7   -26       7.8318444152E-006
#      7   -25       5.2324895184E-005
#      7   -24       5.5967463238E-005
#      7   -23       2.4878425453E-005
#      7   -22       1.2008294587E-006
#      7   -21       2.2111484020E-005
#      7   -20       7.4232750735E-005
#      7   -19       1.3271767393E-004
#      7   -18       3.6779312607E-005
#      7   -17       3.1931880266E-005
#      7   -16       1.7983793473E-005
#      7   -15       3.5115378543E-004
#      7   -14       1.8545354247E-004
#      7   -13       5.5996202920E-005
#      7   -12       1.1720048989E-004
#      7   -11       1.2658512739E-004
#      7   -10       5.6705418500E-005
#      7    -9       7.2654401510E-005
#      7    -8       8.5751144102E-006
#      7    -7       1.7005793300E-004
#      7    -6       5.9306976985E-005
#      7    -5       1.1087407254E-005
#      7    -4       4.8784483883E-006
#      7    -3       2.6627529656E-006
#      7    -2       3.2419676029E-005
#      7    -1       2.1532655362E-004
#      7     0       3.7027154368E-004
#      7     1       7.5562366811E-005
#      7     2       1.8211602585E-005
#      7     3       2.8571391322E-004
#      7     4       5.3837174091E-005
#      7     5       1.6057735591E-004
#      7     6       1.4945110870E-004
#      7     7       4.1282622138E-005
#      7     8       2.3627174854E-004
#      7     9       5.6260948510E-005
#      7    10       1.0817210864E-005
#      7    11       1.0888790837E-004
#      7    12       8.7225535293E-005
#      7    13       2.1844298443E-004
#      7    14       5.2905138508E-005
#      7    15       7.6551350033E-006
#      7    16       4.5052950743E-005
#      7    17       1.0470517954E-005
#      7    18       4.9770485882E-005
#      7    19       2.4625806109E-005
#      7    20       5.8153335633E-006
#      8   -27       4.8011103535E-005
#      8   -26       2.4254309528E-005
#      8   -25       7.2906294477E-006
#      8   -24       3.0783756282E-005
#      8   -23       1.1253304884E-005
#      8   -22       7.0411444842E-005
#      8   -21       2.1322437249E-004
#      8   -20       1.1907268685E-005
#      8   -19       1.8296838921E-004
#      8   -18       1.8189792893E-004
#      8   -17       3.7846480266E-005
#      8   -16       9.2902287354E-005
#      8   -15       1.0064143654E-004
#      8   -14       4.2896217278E-005
#      8   -13       8.7147440472E-006
#      8   -12       7.2035447764E-005
#      8   -11       1.1529178713E-004
#      8   -10       2.3178056873E-006
#      8    -9       9.4996207039E-005
#      8    -8       8.5978525441E-005
#      8    -7       6.3397748493E-006
#      8    -6       6.7436254998E-005
#      8    -5       9.6334921549E-005
#      8    -4       1.0085967753E-004
#      8    -3       2.6361222412E-004
#      8    -2       1.4247629449E-004
#      8    -1       3.8872542076E-004
#      8     0       1.9280485607E-004
#      8     1       3.3262569029E-005
#      8     2       4.9482807636E-004
#      8     3       2.6275654323E-005
#      8     4       2.9268935714E-004
#      8     5       1.3964461246E-005
#      8     6       4.5707189180E-005
#      8     7       1.0956610910E-004
#      8     8       5.0947501466E-006
#      8     9       1.8529392118E-004
#      8    10       1.7339096960E-004
#      8    11       1.1864899405E-004
#      8    12       3.6498603163E-005
#      8    13       1.8684611710E-005
#      8    14       2.2742301297E-006
#      8    15       1.3218214588E-005
#      8    16       4.8611255538E-006
#      8    17       1.6847220832E-006
#      8    18       1.5567822398E-005
#      8    19       7.0496172909E-007
#      9   -27       1.4587077351E-006
#      9   -26       1.6996133968E-007
#      9   -25       5.0133892933E-005
#      9   -24       4.7762575778E-005
#      9   -23       2.5361166381E-005
#      9   -22       7.4910096272E-005
#      9   -21       9.1629268666E-005
#      9   -20       1.3223407697E-004
#      9   -19       5.0092964862E-005
#      9   -18       5.2584764433E-005
#      9   -17       2.7827775215E-004
#      9   -16       1.9938937210E-004
#      9   -15       6.6715252884E-005
#      9   -14       1.2311670802E-004
#      9   -13       1.5109753579E-004
#      9   -12       2.3916544806E-005
#      9   -11       6.2038468774E-007
#      9   -10       1.5454946174E-005
#      9    -9       8.8547084106E-005
#      9    -8       1.6076065614E-005
#      9    -7       5.2184557068E-006
#      9    -6       7.0979155688E-005
#      9    -5       8.5863890140E-006
#      9    -4       4.1051211973E-005
#      9    -3       1.5398472433E-004
#      9    -2       3.9139789481E-004
#      9    -1       8.3249704580E-005
#      9     0       9.5151945147E-006
#      9     1       1.9336761403E-004
#      9     2       1.0863325354E-004
#      9     3       8.9142778927E-005
#      9     4       1.3469030159E-004
#      9     5       1.5610138877E-005
#      9     6       1.5864167774E-004
#      9     7       1.4601015873E-004
#      9     8       2.7417155262E-006
#      9     9       1.0765805376E-004
#      9    10       3.2659301402E-005
#      9    11       6.7205348945E-005
#      9    12       7.0312308122E-006
#      9    13       7.3776327120E-006
#      9    14       1.1086098527E-005
#      9    15       3.6432459643E-005
#      9    16       3.4187636236E-006
#      9    17       7.8176698695E-006
#      9    18       2.7656542785E-006
#     10   -27       8.5110137257E-006
#     10   -26       1.1098017800E-005
#     10   -25       5.4308960702E-004
#     10   -24       3.0593037354E-005
#     10   -23       3.1616787906E-007
#     10   -22       3.9438152074E-005
#     10   -21       1.5644746492E-005
#     10   -20       6.0381967602E-003
#     10   -19       1.4577039927E-005
#     10   -18       2.2085753544E-004
#     10   -17       1.7730280156E-005
#     10   -16       4.6815792136E-005
#     10   -15       1.2558914359E-002
#     10   -14       1.0842549376E-004
#     10   -13       1.5340096645E-004
#     10   -12       2.5744525646E-005
#     10   -11       1.1856342534E-005
#     10   -10       1.3673190408E-002
#     10    -9       2.9714850013E-005
#     10    -8       6.0141787341E-005
#     10    -7       5.6200911243E-005
#     10    -6       1.3533195386E-004
#     10    -5       3.3143298056E-003
#     10    -4       4.9828023310E-005
#     10    -3       2.5756973089E-004
#     10    -2       1.1517674605E-005
#     10    -1       9.1608258080E-005
#     10     0       3.9563353678E-002
#     10     1       1.0371908569E-004
#     10     2       4.7003495884E-004
#     10     3       2.3552436270E-004
#     10     4       1.8044098819E-005
#     10     5       1.3411426288E-002
#     10     6       8.2200809008E-008
#     10     7       1.7767767986E-004
#     10     8       3.4737243538E-005
#     10     9       9.3151135099E-005
#     10    10       5.7702278230E-003
#     10    11       2.3943701467E-005
#     10    12       3.0617440325E-006
#     10    13       4.4448775182E-005
#     10    14       1.8814084305E-005
#     10    15       6.9411159573E-004
#     10    16       6.9943285911E-006
#     10    17       2.4832781255E-006
#     11   -27       2.3869858429E-005
#     11   -26       3.5998321150E-005
#     11   -25       5.1398386246E-005
#     11   -24       5.6310601669E-005
#     11   -23       3.0887491886E-005
#     11   -22       1.6469179051E-004
#     11   -21       1.4814267259E-005
#     11   -20       3.4419930230E-005
#     11   -19       5.4877943968E-005
#     11   -18       3.4171317792E-006
#     11   -17       7.3374970770E-005
#     11   -16       3.0783506765E-005
#     11   -15       1.0480878707E-004
#     11   -14       1.1502679944E-004
#     11   -13       1.6936505789E-004
#     11   -12       9.8536751121E-005
#     11   -11       1.9323005171E-004
#     11   -10       1.2778632537E-004
#     11    -9       1.5500805951E-004
#     11    -8       1.4257493393E-004
#     11    -7       1.5145301041E-005
#     11    -6       5.3497389398E-005
#     11    -5       1.4073957974E-005
#     11    -4       4.5852543104E-004
#     11    -3       5.2025765819E-004
#     11    -2       2.4504894918E-004
#     11    -1       1.2168793927E-004
#     11     0       3.9482368756E-004
#     11     1       1.5606029192E-005
#     11     2       1.8201810771E-004
#     11     3       6.2495675408E-005
#     11     4       8.5878895856E-005
#     11     5       7.2463002755E-005
#     11     6       3.8353167498E-006
#     11     7       4.4147106415E-005
#     11     8       8.8755950026E-006
#     11     9       1.9068340598E-005
#     11    10       1.3379127405E-006
#     11    11       2.1466915594E-006
#     11    12       2.8496089795E-006
#     11    13       7.7758896206E-007
#     11    14       1.4719744014E-006
#     11    15       9.0695731351E-006
#     11    16       2.0627697386E-005
#     12   -27       3.8213671601E-005
#     12   -26       1.3234605132E-005
#     12   -25       2.0326336552E-005
#     12   -24       1.7641170594E-005
#     12   -23       4.7960292058E-006
#     12   -22       9.8913314512E-005
#     12   -21       1.6777360043E-005
#     12   -20       2.3200100505E-004
#     12   -19       1.6712640979E-004
#     12   -18       4.3940399047E-005
#     12   -17       4.9398473758E-004
#     12   -16       2.2327911130E-004
#     12   -15       2.9188400071E-004
#     12   -14       5.7469747538E-005
#     12   -13       4.3196127236E-006
#     12   -12       3.7686930801E-004
#     12   -11       5.7035546994E-005
#     12   -10       4.9550506982E-005
#     12    -9       4.8652676535E-005
#     12    -8       3.5564938245E-005
#     12    -7       6.5034871747E-005
#     12    -6       1.3800436679E-004
#     12    -5       1.6811430698E-004
#     12    -4       2.0082286696E-005
#     12    -3       1.0625521495E-004
#     12    -2       1.1777511952E-003
#     12    -1       5.6937912430E-005
#     12     0       1.3427552973E-004
#     12     1       1.0607470132E-004
#     12     2       1.6431254050E-006
#     12     3       1.8224794429E-004
#     12     4       7.9280211564E-005
#     12     5       7.3442443533E-005
#     12     6       7.6681990376E-005
#     12     7       3.0005468483E-005
#     12     8       1.7229723351E-004
#     12     9       5.3307737112E-005
#     12    10       5.6618465573E-007
#     12    11       6.2331299426E-005
#     12    12       1.5293402237E-006
#     12    13       2.8673020336E-005
#     12    14       4.5778484518E-006
#     12    15       1.6804484988E-006
#     13   -28       1.2049413035E-005
#     13   -27       4.5428536928E-005
#     13   -26       1.2649890633E-006
#     13   -25       2.7399312539E-005
#     13   -24       1.3231136259E-005
#     13   -23       1.1982116204E-006
#     13   -22       5.5684746436E-005
#     13   -21       4.0642636780E-006
#     13   -20       2.1313748114E-005
#     13   -19       1.9228220514E-005
#     13   -18       1.1613028883E-004
#     13   -17       1.1109803508E-004
#     13   -16       7.0748137385E-005
#     13   -15       1.5114184473E-004
#     13   -14       2.7925263139E-005
#     13   -13       4.6616319479E-004
#     13   -12       2.0534760590E-005
#     13   -11       9.4846162867E-006
#     13   -10       1.2627049044E-004
#     13    -9       8.8010423593E-005
#     13    -8       1.3758535710E-004
#     13    -7       2.1143235545E-005
#     13    -6       4.1604632826E-004
#     13    -5       3.6691348471E-004
#     13    -4       1.1072538298E-004
#     13    -3       3.5950598750E-004
#     13    -2       2.1574629527E-005
#     13    -1       1.8858605047E-004
#     13     0       5.1313330886E-004
#     13     1       1.1401379289E-004
#     13     2       2.4838991300E-004
#     13     3       3.4025964853E-005
#     13     4       1.1211829603E-004
#     13     5       9.9684633306E-006
#     13     6       3.2910543401E-005
#     13     7       2.8354887255E-005
#     13     8       2.1858392276E-005
#     13     9       2.6718717422E-005
#     13    10       2.2031793360E-006
#     13    11       1.9023742772E-005
#     13    12       1.4121991428E-005
#     13    13       2.1917175804E-005
#     13    14       9.8732566885E-006
#     13    15       5.4477623804E-007
#     14   -28       3.6964915148E-006
#     14   -27       2.2646802167E-006
#     14   -26       4.3885473513E-005
#     14   -25       6.7321499924E-006
#     14   -24       4.5395420948E-006
#     14   -23       3.8147861891E-005
#     14   -22       1.2125335774E-004
#     14   -21       3.1758033293E-005
#     14   -20       8.3063827637E-005
#     14   -19       7.9977774540E-006
#     14   -18       1.2323179964E-004
#     14   -17       2.5093230274E-004
#     14   -16       7.1993163118E-005
#     14   -15       4.7194986311E-005
#     14   -14       2.2104882017E-005
#     14   -13       2.8757756491E-005
#     14   -12       3.5675449075E-004
#     14   -11       3.6635398184E-004
#     14   -10       1.0238340412E-004
#     14    -9       9.3979709217E-005
#     14    -8       1.3487071060E-004
#     14    -7       3.4161018156E-005
#     14    -6       1.6195624098E-005
#     14    -5       1.1350323275E-006
#     14    -4       2.6267937012E-004
#     14    -3       1.3082906578E-004
#     14    -2       7.6837524009E-006
#     14    -1       1.9150406074E-004
#     14     0       1.6248184412E-004
#     14     1       1.5949920390E-004
#     14     2       2.4553599564E-004
#     14     3       3.5448405015E-005
#     14     4       8.0649133434E-005
#     14     5       6.5489745178E-006
#     14     6       5.9609381436E-005
#     14     7       1.8092888515E-005
#     14     8       1.5742446020E-005
#     14     9       4.8228323598E-005
#     14    10       5.8658869205E-006
#     14    11       1.9537684948E-005
#     14    12       1.4605365840E-005
#     14    13       4.8781378923E-006
#     14    14       8.6496550036E-006
#     15   -28       1.9987827253E-005
#     15   -27       2.9565097095E-006
#     15   -26       7.9795865579E-006
#     15   -25       8.8317617540E-004
#     15   -24       1.4511860408E-006
#     15   -23       1.7539473589E-004
#     15   -22       7.2114507876E-005
#     15   -21       8.2303979095E-005
#     15   -20       8.9507859559E-003
#     15   -19       7.4484605279E-005
#     15   -18       5.3739052554E-004
#     15   -17       8.0292580385E-005
#     15   -16       4.9070456477E-005
#     15   -15       3.2289614594E-002
#     15   -14       1.1824563404E-004
#     15   -13       6.2908822895E-005
#     15   -12       1.8420798137E-004
#     15   -11       8.0071515750E-005
#     15   -10       1.3904841922E-002
#     15    -9       1.2780463974E-005
#     15    -8       1.9893336187E-004
#     15    -7       1.4888266037E-005
#     15    -6       6.9212990416E-006
#     15    -5       1.2031973952E-002
#     15    -4       3.8524008887E-005
#     15    -3       2.6660066113E-004
#     15    -2       5.3090550815E-004
#     15    -1       1.4957698771E-004
#     15     0       2.5158499782E-002
#     15     1       4.5820941750E-006
#     15     2       5.5869603353E-005
#     15     3       7.6487391484E-006
#     15     4       5.7728090804E-006
#     15     5       6.3475977179E-003
#     15     6       1.7203365445E-006
#     15     7       4.3597897425E-005
#     15     8       2.5581023186E-005
#     15     9       8.1272748150E-006
#     15    10       2.7668171215E-004
#     15    11       2.0007180718E-006
#     15    12       1.7515476325E-005
#     15    13       5.4172503823E-006
#     16   -27       3.9526279717E-005
#     16   -26       5.6453882662E-006
#     16   -25       2.5859279762E-005
#     16   -24       4.6152400088E-005
#     16   -23       3.6749284623E-006
#     16   -22       1.9944034148E-005
#     16   -21       7.8892716064E-005
#     16   -20       1.9241760864E-005
#     16   -19       1.5549762674E-004
#     16   -18       4.6710348226E-004
#     16   -17       8.8663110005E-006
#     16   -16       1.5493674728E-004
#     16   -15       7.5022133130E-005
#     16   -14       3.0885193526E-004
#     16   -13       7.5070270371E-004
#     16   -12       3.6780903794E-005
#     16   -11       5.1552759491E-006
#     16   -10       4.1932703268E-005
#     16    -9       8.3353278267E-006
#     16    -8       2.3318630896E-005
#     16    -7       3.1343735010E-005
#     16    -6       1.6030076299E-004
#     16    -5       1.9709046820E-004
#     16    -4       4.1371361208E-005
#     16    -3       9.6441981712E-005
#     16    -2       4.1687813409E-005
#     16    -1       1.8071131476E-005
#     16     0       6.7719849031E-005
#     16     1       8.4019998589E-005
#     16     2       5.9622849848E-005
#     16     3       1.0005292930E-004
#     16     4       6.0018637474E-005
#     16     5       2.7923124095E-005
#     16     6       1.5407343146E-006
#     16     7       5.0631722776E-006
#     16     8       5.2612960937E-006
#     16     9       9.7445749902E-006
#     16    10       1.6246935538E-006
#     16    11       3.9652545996E-005
#     17   -27       1.9121759093E-005
#     17   -26       2.1558679678E-005
#     17   -25       7.7787853002E-005
#     17   -24       2.1869711695E-005
#     17   -23       4.8243743437E-005
#     17   -22       1.2168012873E-004
#     17   -21       1.0174271260E-004
#     17   -20       2.3611465712E-004
#     17   -19       4.3029433582E-005
#     17   -18       1.1940746147E-005
#     17   -17       1.0336198804E-003
#     17   -16       1.3914797950E-004
#     17   -15       2.2095683137E-004
#     17   -14       4.8144309431E-005
#     17   -13       5.7839670056E-005
#     17   -12       5.7574329743E-004
#     17   -11       5.4625415312E-005
#     17   -10       4.7827044357E-005
#     17    -9       2.7246618114E-006
#     17    -8       2.5239754934E-005
#     17    -7       3.0715491129E-005
#     17    -6       5.6652533425E-006
#     17    -5       4.7549335431E-005
#     17    -4       9.0407972871E-005
#     17    -3       1.5956052392E-005
#     17    -2       5.4199902537E-006
#     17    -1       1.4957287798E-004
#     17     0       1.9744466072E-006
#     17     1       3.8936594353E-005
#     17     2       4.7422901330E-005
#     17     3       2.5049713036E-004
#     17     4       6.8961280234E-007
#     17     5       1.7196188347E-005
#     17     6       5.9340467573E-005
#     17     7       1.9856635868E-006
#     17     8       3.2586722230E-006
#     17     9       9.4448171761E-006
#     17    10       7.6523335958E-006
#     18   -27       2.7696722400E-005
#     18   -26       1.2759349945E-005
#     18   -25       1.2501444824E-005
#     18   -24       3.7512994115E-005
#     18   -23       6.2254332858E-005
#     18   -22       4.8999285768E-006
#     18   -21       3.6928231654E-005
#     18   -20       1.7655310400E-004
#     18   -19       7.3247357938E-005
#     18   -18       4.1249270013E-004
#     18   -17       1.1572306129E-005
#     18   -16       5.4106923699E-005
#     18   -15       8.6661270530E-004
#     18   -14       2.1696725133E-005
#     18   -13       2.0009172130E-004
#     18   -12       3.4362982542E-006
#     18   -11       1.3441758840E-004
#     18   -10       1.8063256095E-004
#     18    -9       5.9278141332E-005
#     18    -8       2.1269934942E-004
#     18    -7       2.5426870233E-005
#     18    -6       8.3781655358E-005
#     18    -5       1.1224239074E-004
#     18    -4       1.1008975930E-005
#     18    -3       1.2310864743E-004
#     18    -2       6.6505186180E-006
#     18    -1       3.0494905910E-004
#     18     0       1.4656243267E-004
#     18     1       6.6570063736E-005
#     18     2       2.1876353431E-005
#     18     3       1.7748067988E-005
#     18     4       4.2366501545E-006
#     18     5       2.1516399677E-005
#     18     6       1.6492499031E-006
#     18     7       3.4660842748E-006
#     18     8       1.0856341448E-005
#     18     9       1.3445825859E-005
#     19   -27       1.8066934962E-005
#     19   -26       2.5764077057E-005
#     19   -25       2.2862896271E-005
#     19   -24       1.8909258442E-005
#     19   -23       1.3707535300E-004
#     19   -22       1.1843350136E-004
#     19   -21       3.3278859387E-005
#     19   -20       2.0710092847E-005
#     19   -19       1.0723635191E-004
#     19   -18       6.3197802760E-005
#     19   -17       2.9517916136E-004
#     19   -16       1.5719360098E-004
#     19   -15       5.7399415787E-005
#     19   -14       4.4606833816E-004
#     19   -13       1.9948983749E-004
#     19   -12       4.9867163593E-005
#     19   -11       9.0131267148E-005
#     19   -10       5.8242450019E-005
#     19    -9       4.6631622301E-005
#     19    -8       8.0940951965E-005
#     19    -7       9.9007234676E-006
#     19    -6       2.0229281947E-005
#     19    -5       4.9192849445E-005
#     19    -4       9.2665616392E-006
#     19    -3       1.9857279580E-004
#     19    -2       2.3857899931E-005
#     19    -1       1.7758452243E-005
#     19     0       1.5853370119E-005
#     19     1       7.9043862191E-005
#     19     2       4.2044215720E-006
#     19     3       2.0628407940E-005
#     19     4       2.2433591885E-005
#     19     5       2.1526712294E-005
#     19     6       2.9167775458E-005
#     19     7       8.1960386832E-006
#     19     8       2.2533611399E-005
#     20   -27       5.5014091715E-006
#     20   -26       4.7873179474E-005
#     20   -25       4.5328992168E-004
#     20   -24       2.9773101035E-006
#     20   -23       5.2323301720E-005
#     20   -22       1.1613630435E-004
#     20   -21       5.1396761999E-005
#     20   -20       4.5685887591E-003
#     20   -19       3.8749796260E-005
#     20   -18       1.8549604331E-005
#     20   -17       6.4391222445E-004
#     20   -16       2.5023923584E-006
#     20   -15       9.1169749832E-003
#     20   -14       1.4668894399E-005
#     20   -13       1.4681343835E-004
#     20   -12       3.1595174571E-004
#     20   -11       8.3183464652E-005
#     20   -10       5.3449262252E-003
#     20    -9       8.7289501964E-006
#     20    -8       1.0010588083E-004
#     20    -7       4.7153770160E-005
#     20    -6       1.1809827821E-005
#     20    -5       7.0246392710E-003
#     20    -4       2.9457477195E-006
#     20    -3       6.5106038997E-005
#     20    -2       1.5641755774E-005
#     20    -1       5.7183971081E-005
#     20     0       1.8317163945E-003
#     20     1       8.2584492618E-006
#     20     2       1.3442226252E-005
#     20     3       4.2260509037E-006
#     20     4       2.9339032482E-005
#     20     5       2.9576336034E-004
#     20     6       4.4235271186E-006
#     20     7       1.0093260266E-005
#     21   -26       3.3058626327E-006
#     21   -25       6.9312338954E-005
#     21   -24       8.5051331028E-005
#     21   -23       8.6416582644E-005
#     21   -22       5.1078640795E-006
#     21   -21       1.8508998204E-005
#     21   -20       7.8098834067E-005
#     21   -19       1.4743257359E-004
#     21   -18       5.4833737596E-004
#     21   -17       1.4010930793E-005
#     21   -16       7.9563846481E-005
#     21   -15       2.3948962998E-004
#     21   -14       1.7487596312E-004
#     21   -13       2.5789233399E-004
#     21   -12       2.5844086607E-005
#     21   -11       4.9987263789E-005
#     21   -10       8.2564373923E-005
#     21    -9       7.6926981118E-005
#     21    -8       8.9502840012E-005
#     21    -7       1.3390448302E-005
#     21    -6       2.1428650731E-005
#     21    -5       1.9119944740E-005
#     21    -4       2.0057417775E-005
#     21    -3       1.0792728079E-005
#     21    -2       2.0467129769E-005
#     21    -1       5.4073877299E-005
#     21     0       2.8733227763E-005
#     21     1       3.0943368951E-005
#     21     2       9.9500567374E-006
#     21     3       2.1347101791E-005
#     21     4       1.4996604194E-005
#     21     5       6.0312853045E-006
#     22   -26       2.4568153828E-005
#     22   -25       4.5117970837E-005
#     22   -24       9.0536398294E-005
#     22   -23       4.6441598209E-005
#     22   -22       4.7044017957E-004
#     22   -21       4.3513637528E-005
#     22   -20       2.4191824303E-005
#     22   -19       1.4791804634E-004
#     22   -18       7.0383961854E-007
#     22   -17       8.1647782601E-004
#     22   -16       1.0965869212E-004
#     22   -15       2.4364855113E-005
#     22   -14       1.9254767106E-004
#     22   -13       6.3900195321E-005
#     22   -12       3.3432519115E-004
#     22   -11       1.1774205725E-004
#     22   -10       2.7381578562E-005
#     22    -9       2.2948681911E-005
#     22    -8       1.5393504344E-005
#     22    -7       1.8573827467E-005
#     22    -6       2.1971153660E-005
#     22    -5       4.7191760084E-006
#     22    -4       1.3225358142E-005
#     22    -3       3.3819310202E-005
#     22    -2       1.8852727374E-005
#     22    -1       9.1717015193E-006
#     22     0       4.6276702573E-005
#     22     1       4.6191174902E-006
#     22     2       9.4408913373E-006
#     22     3       1.3181587490E-005
#     22     4       1.8209015318E-005
#     23   -25       1.1435550858E-004
#     23   -24       8.0940015686E-006
#     23   -23       1.4669281087E-005
#     23   -22       1.5855278172E-004
#     23   -21       1.2375497758E-004
#     23   -20       4.5190439701E-004
#     23   -19       9.5523909311E-007
#     23   -18       3.8560542637E-005
#     23   -17       6.8860538258E-005
#     23   -16       2.0834962451E-004
#     23   -15       6.2418422712E-004
#     23   -14       3.2194672347E-005
#     23   -13       1.9126290338E-006
#     23   -12       3.0587701262E-005
#     23   -11       3.1074792950E-004
#     23   -10       2.2447150878E-004
#     23    -9       7.5595536459E-005
#     23    -8       1.0548531471E-004
#     23    -7       2.5397703009E-005
#     23    -6       3.4022074641E-005
#     23    -5       3.8889996062E-006
#     23    -4       1.6799229497E-005
#     23    -3       3.3848082584E-005
#     23    -2       1.9662168470E-005
#     23    -1       2.4107366731E-005
#     23     0       8.4130290449E-006
#     23     1       1.2476995033E-005
#     23     2       4.2093802617E-006
#     24   -24       1.1913567328E-004
#     24   -23       5.5030797256E-005
#     24   -22       6.7286366971E-005
#     24   -21       4.6203814559E-005
#     24   -20       7.3362518731E-006
#     24   -19       4.4378417328E-004
#     24   -18       1.2489136689E-004
#     24   -17       1.0067448775E-005
#     24   -16       1.8547509869E-005
#     24   -15       1.7060746044E-005
#     24   -14       3.6156089173E-004
#     24   -13       2.8293912327E-004
#     24   -12       1.3587341695E-005
#     24   -11       1.8115783284E-005
#     24   -10       5.1390968884E-005
#     24    -9       6.0895297565E-005
#     24    -8       2.7816912737E-005
#     24    -7       1.9014915483E-005
#     24    -6       9.3499536570E-006
#     24    -5       2.1928359688E-005
#     24    -4       9.6584308258E-006
#     24    -3       1.6339184024E-005
#     24    -2       1.4338869699E-005
#     24    -1       1.3619882077E-005
#     24     0       9.8906676281E-006
#     25   -23       3.0297148662E-005
#     25   -22       2.1688009644E-004
#     25   -21       1.1017541336E-007
#     25   -20       4.9693791071E-004
#     25   -19       5.7475074129E-005
#     25   -18       5.5543215486E-005
#     25   -17       2.6263287215E-004
#     25   -16       2.0685764597E-005
#     25   -15       9.4855642986E-004
#     25   -14       1.9644391381E-005
#     25   -13       1.5958941793E-004
#     25   -12       2.0093173322E-004
#     25   -11       8.1355403847E-005
#     25   -10       2.4822957692E-004
#     25    -9       6.6901001034E-006
#     25    -8       1.1874699742E-005
#     25    -7       2.4361876798E-005
#     25    -6       2.0770805946E-005
#     25    -5       3.2817909973E-004
#     25    -4       2.9980956098E-006
#     25    -3       2.5310815936E-006
