 Diffraction intensities for potential:gv5x5_05D10006.in                       
#    -22    17       7.2263810597E-005
#    -22    18       9.4316083822E-006
#    -22    19       7.0640974956E-005
#    -22    20       9.9658176670E-005
#    -22    21       1.2878327480E-005
#    -22    22       2.6001200191E-007
#    -22    23       5.1311196153E-005
#    -22    24       8.3495260294E-006
#    -22    25       3.4701446781E-005
#    -22    26       2.1250048464E-005
#    -22    27       2.0491222315E-005
#    -21   -13       2.1147249832E-006
#    -21   -12       5.3166371375E-006
#    -21   -11       8.8425252197E-005
#    -21   -10       3.3365151102E-005
#    -21    -9       3.3348113553E-005
#    -21    -8       1.6272669609E-004
#    -21    -7       8.9051355012E-005
#    -21    -6       8.7269073327E-005
#    -21    -5       6.2344372777E-005
#    -21    -4       4.1096026735E-005
#    -21    -3       7.0840260690E-005
#    -21    -2       2.6105894394E-004
#    -21    -1       3.9977027066E-006
#    -21     0       5.6866621860E-005
#    -21     1       1.9185089003E-004
#    -21     2       1.4281548342E-004
#    -21     3       2.5611949487E-005
#    -21     4       1.3356457502E-005
#    -21     5       4.5054563870E-005
#    -21     6       4.3272643926E-005
#    -21     7       8.6472802073E-005
#    -21     8       4.1636788922E-005
#    -21     9       8.2007050184E-005
#    -21    10       5.1631981981E-005
#    -21    11       4.5126479336E-005
#    -21    12       2.7063359867E-005
#    -21    13       3.7149984739E-006
#    -21    14       6.0727485811E-005
#    -21    15       4.3490900840E-005
#    -21    16       5.3938233752E-005
#    -21    17       2.8569444817E-005
#    -21    18       1.0759862341E-005
#    -21    19       3.5839215134E-006
#    -21    20       2.5961317535E-005
#    -21    21       1.5165761053E-004
#    -21    22       5.0324817221E-005
#    -21    23       1.8354535964E-005
#    -21    24       6.2362658862E-005
#    -21    25       5.2963001755E-006
#    -21    26       2.0535594192E-005
#    -21    27       1.4036258871E-006
#    -21    28       1.1338940981E-005
#    -20   -14       3.3777879114E-005
#    -20   -13       1.3705289785E-005
#    -20   -12       2.9230277282E-005
#    -20   -11       8.1550614718E-005
#    -20   -10       4.5402406206E-004
#    -20    -9       2.5221735449E-005
#    -20    -8       9.2649367412E-005
#    -20    -7       6.1483259412E-005
#    -20    -6       1.4470635847E-004
#    -20    -5       3.5363962320E-003
#    -20    -4       1.0334261086E-005
#    -20    -3       2.3887242648E-004
#    -20    -2       2.7525010565E-005
#    -20    -1       1.9133416147E-006
#    -20     0       1.5740172430E-002
#    -20     1       8.8187693043E-005
#    -20     2       2.5922277022E-005
#    -20     3       8.2217345066E-006
#    -20     4       9.6808806538E-005
#    -20     5       1.6325955826E-002
#    -20     6       4.2994797613E-005
#    -20     7       3.8817536690E-005
#    -20     8       8.3813835919E-005
#    -20     9       1.2706047346E-005
#    -20    10       7.1948374782E-003
#    -20    11       5.3895152570E-006
#    -20    12       8.3988983333E-006
#    -20    13       1.2764317306E-004
#    -20    14       2.8443791362E-005
#    -20    15       1.3182316425E-002
#    -20    16       9.7084196620E-006
#    -20    17       3.0792608660E-005
#    -20    18       1.0804399175E-004
#    -20    19       1.7330553551E-004
#    -20    20       3.1335739447E-003
#    -20    21       3.0228512906E-005
#    -20    22       8.8882091277E-005
#    -20    23       3.1043804269E-006
#    -20    24       6.8190117248E-005
#    -20    25       6.4122123138E-004
#    -20    26       1.1059440143E-005
#    -20    27       2.2364184602E-005
#    -20    28       1.2038848566E-005
#    -19   -15       3.9145396178E-006
#    -19   -14       2.4377307099E-005
#    -19   -13       1.7716666852E-005
#    -19   -12       8.0974626763E-005
#    -19   -11       1.6072278768E-005
#    -19   -10       4.0048109158E-005
#    -19    -9       2.3258544877E-004
#    -19    -8       2.8094261053E-005
#    -19    -7       3.1989767491E-005
#    -19    -6       1.7489139489E-004
#    -19    -5       1.2462042236E-004
#    -19    -4       1.4744560806E-004
#    -19    -3       1.6422120065E-004
#    -19    -2       3.1752381806E-005
#    -19    -1       9.7330905385E-005
#    -19     0       2.4460838058E-004
#    -19     1       2.7785910299E-005
#    -19     2       1.0073714347E-004
#    -19     3       1.9290694743E-004
#    -19     4       1.9279989630E-004
#    -19     5       4.8125541212E-005
#    -19     6       1.5277235742E-005
#    -19     7       6.1460827399E-005
#    -19     8       3.8093557432E-005
#    -19     9       7.0310276175E-005
#    -19    10       2.3112790752E-005
#    -19    11       9.0022828967E-005
#    -19    12       1.4979729657E-005
#    -19    13       5.3182075041E-006
#    -19    14       8.4141932953E-005
#    -19    15       2.9504408719E-005
#    -19    16       5.8549053125E-005
#    -19    17       6.7491727815E-005
#    -19    18       6.8925826198E-005
#    -19    19       1.6840367646E-005
#    -19    20       9.3164803749E-005
#    -19    21       4.5895342667E-006
#    -19    22       5.5389403394E-005
#    -19    23       1.3775588650E-004
#    -19    24       1.4827356656E-005
#    -19    25       4.2301376832E-005
#    -19    26       3.6134174160E-006
#    -19    27       1.3762940151E-006
#    -19    28       3.2323782208E-008
#    -18   -16       2.3341783433E-005
#    -18   -15       1.2576949785E-005
#    -18   -14       3.9039150238E-006
#    -18   -13       7.4588336634E-005
#    -18   -12       4.5747219706E-005
#    -18   -11       3.0167817690E-005
#    -18   -10       1.0007100788E-004
#    -18    -9       6.5124751639E-005
#    -18    -8       1.7825360222E-004
#    -18    -7       4.4074733083E-005
#    -18    -6       1.0088733515E-004
#    -18    -5       2.7709957379E-005
#    -18    -4       1.4706038805E-004
#    -18    -3       3.8408070649E-004
#    -18    -2       3.4176835927E-005
#    -18    -1       2.1844571531E-004
#    -18     0       1.6653767996E-004
#    -18     1       3.2088595797E-005
#    -18     2       3.0980969429E-004
#    -18     3       1.4808250974E-004
#    -18     4       3.5012847842E-005
#    -18     5       2.2332692509E-005
#    -18     6       6.5837914615E-005
#    -18     7       1.5564047689E-004
#    -18     8       3.8141010812E-005
#    -18     9       7.7311422051E-006
#    -18    10       9.2731687467E-005
#    -18    11       1.3616870995E-005
#    -18    12       6.8573126048E-005
#    -18    13       2.6403146978E-007
#    -18    14       7.2166641731E-006
#    -18    15       6.5337722971E-005
#    -18    16       2.9254943687E-005
#    -18    17       7.6977151729E-005
#    -18    18       7.5488435692E-005
#    -18    19       6.5563254911E-005
#    -18    20       1.2135529169E-004
#    -18    21       1.8295204210E-004
#    -18    22       6.5205529604E-006
#    -18    23       2.0677317913E-005
#    -18    24       3.2999585684E-005
#    -18    25       1.5054888833E-005
#    -18    26       2.2213527578E-005
#    -18    27       1.8125200667E-005
#    -17   -17       1.9504325450E-005
#    -17   -16       5.4178567724E-005
#    -17   -15       1.5636280860E-005
#    -17   -14       1.5866835466E-005
#    -17   -13       5.7712728515E-006
#    -17   -12       8.0107626585E-005
#    -17   -11       5.7590746269E-005
#    -17   -10       4.3991401781E-005
#    -17    -9       5.9085758927E-005
#    -17    -8       4.0070840156E-005
#    -17    -7       4.5902173836E-004
#    -17    -6       8.6623829233E-005
#    -17    -5       2.4116663567E-007
#    -17    -4       1.3574608622E-004
#    -17    -3       1.2727329134E-004
#    -17    -2       4.3094901800E-004
#    -17    -1       1.5009159299E-004
#    -17     0       1.0701249568E-004
#    -17     1       8.6511557516E-005
#    -17     2       1.6188899254E-004
#    -17     3       2.3278282219E-004
#    -17     4       1.7896152235E-005
#    -17     5       1.0839159132E-004
#    -17     6       9.9325912824E-005
#    -17     7       4.3559062497E-006
#    -17     8       1.9962867548E-005
#    -17     9       1.3446166263E-005
#    -17    10       2.6220297750E-005
#    -17    11       4.7744459262E-005
#    -17    12       4.7016762762E-005
#    -17    13       7.7498519895E-005
#    -17    14       1.8067538618E-005
#    -17    15       1.5996677010E-005
#    -17    16       1.6238356917E-004
#    -17    17       1.2563940919E-004
#    -17    18       5.4243574315E-005
#    -17    19       5.9025790409E-005
#    -17    20       3.9773724280E-005
#    -17    21       8.5252793633E-005
#    -17    22       6.5664775714E-005
#    -17    23       3.3790552679E-005
#    -17    24       6.2415424841E-005
#    -17    25       6.2789305745E-005
#    -17    26       6.1142482675E-006
#    -17    27       2.9250163351E-005
#    -16   -17       6.3237024581E-006
#    -16   -16       1.9094899618E-006
#    -16   -15       3.6707430069E-005
#    -16   -14       6.0687202920E-005
#    -16   -13       8.8914740595E-006
#    -16   -12       1.9843413675E-005
#    -16   -11       2.0146336260E-004
#    -16   -10       6.9191315601E-005
#    -16    -9       4.9857947662E-005
#    -16    -8       5.6109398379E-005
#    -16    -7       1.4486017885E-004
#    -16    -6       2.2078153663E-004
#    -16    -5       1.2724682200E-004
#    -16    -4       3.1829296004E-004
#    -16    -3       6.2353145382E-005
#    -16    -2       2.1638147442E-004
#    -16    -1       6.0301966663E-005
#    -16     0       1.6765498116E-004
#    -16     1       4.4297299748E-004
#    -16     2       1.0886642432E-004
#    -16     3       5.4099253841E-005
#    -16     4       3.2799711380E-005
#    -16     5       8.1026215761E-005
#    -16     6       5.7447312547E-005
#    -16     7       2.7900862731E-005
#    -16     8       5.3803768259E-005
#    -16     9       5.9958938352E-006
#    -16    10       1.8315727052E-005
#    -16    11       1.5238633634E-005
#    -16    12       4.3881571559E-005
#    -16    13       3.5798797085E-005
#    -16    14       1.2972807514E-004
#    -16    15       4.8186328929E-006
#    -16    16       1.2671804494E-005
#    -16    17       1.1112066856E-004
#    -16    18       1.0120186603E-005
#    -16    19       2.3294312911E-004
#    -16    20       1.1328603221E-004
#    -16    21       1.7657586121E-005
#    -16    22       1.0097011963E-004
#    -16    23       3.9644261064E-005
#    -16    24       1.1052907996E-006
#    -16    25       1.0314319720E-005
#    -16    26       3.0574722516E-005
#    -16    27       6.8156173010E-006
#    -15   -18       2.8126579736E-005
#    -15   -17       5.0180649320E-005
#    -15   -16       5.0718070270E-006
#    -15   -15       2.4212614127E-004
#    -15   -14       2.7827532412E-005
#    -15   -13       4.9104111259E-006
#    -15   -12       5.2745415631E-005
#    -15   -11       3.5612494387E-006
#    -15   -10       3.4435654794E-003
#    -15    -9       7.0781402133E-005
#    -15    -8       1.0636392425E-005
#    -15    -7       4.3215867377E-005
#    -15    -6       3.6399955276E-005
#    -15    -5       1.4058160792E-002
#    -15    -4       5.8913893157E-005
#    -15    -3       2.4163416460E-005
#    -15    -2       2.1298547127E-004
#    -15    -1       1.0947425507E-004
#    -15     0       4.0291971852E-002
#    -15     1       8.9896608394E-005
#    -15     2       1.9105504170E-006
#    -15     3       8.9059591080E-005
#    -15     4       8.9014795659E-005
#    -15     5       1.0746739806E-002
#    -15     6       1.6052221657E-006
#    -15     7       6.6137014364E-007
#    -15     8       4.0322460116E-005
#    -15     9       3.6911873505E-005
#    -15    10       1.5532969338E-002
#    -15    11       1.6294191081E-005
#    -15    12       2.9652157497E-005
#    -15    13       1.5930780808E-005
#    -15    14       1.6723033273E-005
#    -15    15       2.9086445279E-002
#    -15    16       9.2123580075E-006
#    -15    17       1.2603792763E-004
#    -15    18       2.6730550983E-004
#    -15    19       4.9947034838E-005
#    -15    20       7.1410414245E-003
#    -15    21       2.3183553663E-005
#    -15    22       3.6568426588E-006
#    -15    23       1.9088699221E-005
#    -15    24       3.7030800733E-005
#    -15    25       2.9226136986E-004
#    -15    26       3.1417387134E-005
#    -15    27       2.0334732715E-005
#    -14   -19       1.4190090933E-005
#    -14   -18       2.2816311202E-005
#    -14   -17       2.1794496694E-005
#    -14   -16       1.5237051916E-005
#    -14   -15       1.9625034810E-005
#    -14   -14       1.8496149604E-005
#    -14   -13       9.2631852717E-005
#    -14   -12       4.8635801185E-005
#    -14   -11       3.0540377122E-005
#    -14   -10       7.1333279219E-005
#    -14    -9       1.8782207704E-004
#    -14    -8       1.9680457063E-004
#    -14    -7       1.7741979009E-004
#    -14    -6       1.1804486705E-004
#    -14    -5       1.2498156562E-004
#    -14    -4       5.6527007328E-005
#    -14    -3       2.0944520818E-004
#    -14    -2       4.1906275064E-004
#    -14    -1       1.3823889188E-004
#    -14     0       1.2800914099E-004
#    -14     1       1.4610807452E-005
#    -14     2       9.2226707503E-005
#    -14     3       1.8811197150E-004
#    -14     4       6.1973876493E-005
#    -14     5       3.4246333002E-007
#    -14     6       3.2917585647E-006
#    -14     7       5.7769384456E-006
#    -14     8       4.0319768091E-006
#    -14     9       5.8542588010E-005
#    -14    10       2.9880950200E-005
#    -14    11       3.0803120806E-005
#    -14    12       8.4335843833E-005
#    -14    13       7.6100849556E-005
#    -14    14       4.5669485212E-005
#    -14    15       1.9742252699E-005
#    -14    16       2.8639798954E-004
#    -14    17       1.0536423489E-006
#    -14    18       8.2898079411E-005
#    -14    19       4.9355399056E-005
#    -14    20       5.6739763236E-005
#    -14    21       1.2525804393E-004
#    -14    22       5.4160441418E-005
#    -14    23       3.7675786826E-005
#    -14    24       4.9691642733E-006
#    -14    25       1.0893319622E-005
#    -14    26       3.0274226722E-005
#    -14    27       1.8575255168E-005
#    -13   -20       1.0895325007E-005
#    -13   -19       1.9490131124E-005
#    -13   -18       2.3707835446E-005
#    -13   -17       1.7504225615E-005
#    -13   -16       1.4566436569E-005
#    -13   -15       4.2328303562E-005
#    -13   -14       2.2720344781E-005
#    -13   -13       1.4864454704E-004
#    -13   -12       3.6038354842E-005
#    -13   -11       2.6528692835E-006
#    -13   -10       1.0993059202E-005
#    -13    -9       1.2435811408E-004
#    -13    -8       4.1178087776E-004
#    -13    -7       1.6344309317E-005
#    -13    -6       1.4429934836E-004
#    -13    -5       4.3283842664E-005
#    -13    -4       1.2285171529E-004
#    -13    -3       4.0838702347E-004
#    -13    -2       1.0141050330E-004
#    -13    -1       1.8123354684E-004
#    -13     0       1.0766356258E-004
#    -13     1       1.2572220018E-004
#    -13     2       1.4166702070E-004
#    -13     3       3.5174118736E-005
#    -13     4       1.2323378980E-005
#    -13     5       1.3257429407E-006
#    -13     6       2.2847024173E-005
#    -13     7       3.2312426581E-005
#    -13     8       1.4941434163E-005
#    -13     9       1.7703400218E-005
#    -13    10       4.3926099331E-005
#    -13    11       9.4445913238E-006
#    -13    12       6.3917933626E-005
#    -13    13       1.3364956852E-004
#    -13    14       1.0288903233E-004
#    -13    15       2.9854612678E-005
#    -13    16       7.5024355575E-005
#    -13    17       1.0240907704E-004
#    -13    18       7.5662277738E-005
#    -13    19       9.4586627507E-005
#    -13    20       1.0795675180E-004
#    -13    21       4.1801404581E-005
#    -13    22       7.1723075050E-006
#    -13    23       1.4626766762E-005
#    -13    24       7.2373283435E-006
#    -13    25       1.7801137043E-005
#    -13    26       3.7419877752E-005
#    -12   -20       4.6005638141E-005
#    -12   -19       6.6266849073E-005
#    -12   -18       3.6647891498E-005
#    -12   -17       2.7498548226E-006
#    -12   -16       1.7937260060E-005
#    -12   -15       1.8078395988E-005
#    -12   -14       2.1537356703E-005
#    -12   -13       7.0311194858E-006
#    -12   -12       7.0538554893E-005
#    -12   -11       2.1498382916E-004
#    -12   -10       1.0889143964E-004
#    -12    -9       2.6003359921E-005
#    -12    -8       3.7731036327E-006
#    -12    -7       2.7062310104E-004
#    -12    -6       2.0102535017E-004
#    -12    -5       1.0725981547E-004
#    -12    -4       2.0302544754E-004
#    -12    -3       5.8192182578E-005
#    -12    -2       2.2473360266E-004
#    -12    -1       1.0835514399E-004
#    -12     0       1.1002028064E-004
#    -12     1       1.4184975850E-004
#    -12     2       1.6229796449E-005
#    -12     3       5.3388622046E-005
#    -12     4       4.7250036564E-005
#    -12     5       1.3380736325E-005
#    -12     6       1.1423386009E-005
#    -12     7       2.1317765229E-005
#    -12     8       5.8968008175E-005
#    -12     9       9.2100965495E-006
#    -12    10       4.1615379744E-005
#    -12    11       1.0307875665E-004
#    -12    12       5.6302669643E-005
#    -12    13       5.9457550810E-005
#    -12    14       1.8093576834E-004
#    -12    15       1.2826645653E-004
#    -12    16       4.6055268915E-006
#    -12    17       8.1741217895E-005
#    -12    18       4.3368678335E-005
#    -12    19       6.2531670819E-006
#    -12    20       2.3516982219E-006
#    -12    21       5.8954056960E-005
#    -12    22       6.4117945349E-005
#    -12    23       5.4088410054E-005
#    -12    24       7.4710800650E-005
#    -12    25       1.6092817718E-006
#    -12    26       2.3340957649E-005
#    -11   -21       2.0855729036E-005
#    -11   -20       1.4079393997E-005
#    -11   -19       7.7860606568E-006
#    -11   -18       2.7762839651E-006
#    -11   -17       9.4655030001E-005
#    -11   -16       4.7948332716E-005
#    -11   -15       1.9836964218E-005
#    -11   -14       2.1901969680E-005
#    -11   -13       4.0528325367E-005
#    -11   -12       9.0289487191E-005
#    -11   -11       1.4103323314E-004
#    -11   -10       1.1184813419E-004
#    -11    -9       1.3130877629E-004
#    -11    -8       4.1474221016E-005
#    -11    -7       7.1044516237E-005
#    -11    -6       9.9849518293E-005
#    -11    -5       1.9545524271E-004
#    -11    -4       2.6718443263E-004
#    -11    -3       1.5754147456E-006
#    -11    -2       1.5392818575E-004
#    -11    -1       1.8167751638E-005
#    -11     0       8.2676119851E-005
#    -11     1       2.2656657204E-004
#    -11     2       1.8504708942E-005
#    -11     3       6.0413550799E-005
#    -11     4       6.6847555006E-006
#    -11     5       1.3544365277E-005
#    -11     6       2.7112474668E-005
#    -11     7       9.8490288931E-005
#    -11     8       1.9819017930E-005
#    -11     9       2.9067882668E-005
#    -11    10       1.7517819280E-004
#    -11    11       9.0828674030E-006
#    -11    12       1.1685967287E-004
#    -11    13       1.6859629649E-005
#    -11    14       7.6071346537E-006
#    -11    15       5.6672578688E-005
#    -11    16       1.1674225344E-005
#    -11    17       1.5156696188E-005
#    -11    18       9.5197079045E-005
#    -11    19       1.3686469334E-004
#    -11    20       4.9696149393E-005
#    -11    21       5.6424365085E-007
#    -11    22       9.9502903710E-005
#    -11    23       2.9980071546E-005
#    -11    24       6.8521001074E-005
#    -11    25       7.0304017522E-005
#    -11    26       1.4048856191E-005
#    -10   -22       7.0980169304E-006
#    -10   -21       1.5995048302E-005
#    -10   -20       1.4293380293E-004
#    -10   -19       4.9077052624E-005
#    -10   -18       2.8593108810E-005
#    -10   -17       2.0537710885E-005
#    -10   -16       8.6780584777E-006
#    -10   -15       1.0343523026E-003
#    -10   -14       5.0399130228E-005
#    -10   -13       3.7628566797E-005
#    -10   -12       3.9978307016E-005
#    -10   -11       7.5230854538E-005
#    -10   -10       6.8431795586E-003
#    -10    -9       1.3509323862E-004
#    -10    -8       5.1352247482E-005
#    -10    -7       1.2149785543E-004
#    -10    -6       6.2062612162E-005
#    -10    -5       9.6801065318E-003
#    -10    -4       2.0843283435E-006
#    -10    -3       9.1117274886E-006
#    -10    -2       2.5922423807E-004
#    -10    -1       7.1378446029E-005
#    -10     0       8.1774196057E-003
#    -10     1       9.0812060707E-005
#    -10     2       4.2947008302E-005
#    -10     3       3.9326629360E-005
#    -10     4       2.8855627995E-005
#    -10     5       5.0183803453E-003
#    -10     6       1.5596943294E-005
#    -10     7       1.1989201661E-005
#    -10     8       3.4882057542E-007
#    -10     9       3.0064398896E-005
#    -10    10       4.3925147982E-002
#    -10    11       8.3684722909E-005
#    -10    12       9.3685014995E-006
#    -10    13       1.7984208958E-004
#    -10    14       1.7008880269E-005
#    -10    15       1.0138372534E-002
#    -10    16       9.1888375720E-005
#    -10    17       3.2666412516E-005
#    -10    18       8.7525924649E-005
#    -10    19       1.3527980076E-005
#    -10    20       7.6650882916E-003
#    -10    21       3.7848792107E-006
#    -10    22       1.5197084199E-004
#    -10    23       1.3199997997E-004
#    -10    24       1.3057271933E-005
#    -10    25       7.6382768686E-004
#     -9   -22       2.7685779003E-005
#     -9   -21       3.0530512283E-005
#     -9   -20       6.0478399171E-005
#     -9   -19       3.8718863626E-006
#     -9   -18       1.3482114492E-005
#     -9   -17       6.8752691594E-005
#     -9   -16       3.3782606799E-006
#     -9   -15       8.5518910091E-006
#     -9   -14       4.8582943804E-006
#     -9   -13       1.9774076663E-004
#     -9   -12       1.0604014299E-004
#     -9   -11       1.1615064476E-004
#     -9   -10       1.9126683476E-005
#     -9    -9       2.3322354194E-005
#     -9    -8       2.0578343703E-004
#     -9    -7       1.7315736134E-004
#     -9    -6       2.0391866571E-005
#     -9    -5       2.6497026891E-005
#     -9    -4       5.0242783875E-005
#     -9    -3       6.6098535426E-005
#     -9    -2       1.1035561437E-004
#     -9    -1       1.5745292824E-004
#     -9     0       5.9389136118E-005
#     -9     1       6.0120762494E-005
#     -9     2       6.8483860136E-005
#     -9     3       7.3504512469E-005
#     -9     4       4.2778850242E-005
#     -9     5       3.0577222545E-005
#     -9     6       1.4324764036E-005
#     -9     7       2.4691586427E-005
#     -9     8       2.2047997303E-004
#     -9     9       7.2986428252E-005
#     -9    10       1.2281662458E-005
#     -9    11       3.4941123350E-005
#     -9    12       1.6819607724E-005
#     -9    13       2.0799415707E-005
#     -9    14       4.9610142638E-005
#     -9    15       2.1822377920E-005
#     -9    16       3.0440306323E-005
#     -9    17       2.9058747102E-005
#     -9    18       8.5617329816E-005
#     -9    19       1.1776509412E-005
#     -9    20       4.9670223145E-005
#     -9    21       2.3832557525E-004
#     -9    22       4.8121855262E-006
#     -9    23       1.7557677564E-005
#     -9    24       1.1427556516E-004
#     -9    25       2.3942858786E-005
#     -8   -23       1.3359297576E-005
#     -8   -22       1.8818636437E-005
#     -8   -21       6.7181273271E-005
#     -8   -20       1.2457620377E-005
#     -8   -19       5.6359507809E-005
#     -8   -18       1.8506757645E-005
#     -8   -17       7.6936293450E-006
#     -8   -16       1.6721313302E-005
#     -8   -15       1.6571600279E-004
#     -8   -14       9.1650373112E-005
#     -8   -13       3.4085634279E-005
#     -8   -12       4.9384966122E-005
#     -8   -11       5.8166191508E-005
#     -8   -10       2.9688663995E-004
#     -8    -9       7.0124901996E-005
#     -8    -8       5.5095500688E-005
#     -8    -7       3.9081719835E-005
#     -8    -6       5.3130609040E-005
#     -8    -5       3.0177523068E-005
#     -8    -4       1.6674885453E-004
#     -8    -3       2.6413139744E-005
#     -8    -2       4.0632659315E-005
#     -8    -1       2.9007668443E-004
#     -8     0       1.4095462969E-006
#     -8     1       6.1879866022E-005
#     -8     2       1.3492149165E-004
#     -8     3       9.7675145034E-006
#     -8     4       5.5902385502E-005
#     -8     5       3.6753692089E-005
#     -8     6       5.1766332736E-005
#     -8     7       6.4864862624E-005
#     -8     8       2.7718402514E-005
#     -8     9       5.6741761316E-005
#     -8    10       4.8497607147E-006
#     -8    11       6.9755352711E-005
#     -8    12       7.9259844238E-005
#     -8    13       8.8474177732E-006
#     -8    14       3.0402172778E-005
#     -8    15       4.9457442220E-005
#     -8    16       3.8010230187E-005
#     -8    17       6.3257055188E-005
#     -8    18       1.9417264346E-004
#     -8    19       1.5223747030E-004
#     -8    20       1.5110260682E-004
#     -8    21       8.2093783113E-005
#     -8    22       1.6724889943E-004
#     -8    23       1.2628409715E-004
#     -8    24       1.3423194986E-004
#     -8    25       8.9185808536E-005
#     -7   -23       1.8178497842E-005
#     -7   -22       2.9632954582E-005
#     -7   -21       8.2026120370E-005
#     -7   -20       4.9477161580E-005
#     -7   -19       1.4053961519E-005
#     -7   -18       5.3341561689E-006
#     -7   -17       8.1582388013E-006
#     -7   -16       7.4889928285E-005
#     -7   -15       1.0567473993E-004
#     -7   -14       1.2027733389E-004
#     -7   -13       5.6010318957E-008
#     -7   -12       1.1210917057E-004
#     -7   -11       1.2759532978E-004
#     -7   -10       1.7337979697E-004
#     -7    -9       1.7203403948E-004
#     -7    -8       6.0039125425E-005
#     -7    -7       9.6019003081E-005
#     -7    -6       7.0668231740E-006
#     -7    -5       1.4099444725E-005
#     -7    -4       1.2071752906E-004
#     -7    -3       3.1029728397E-005
#     -7    -2       6.2761694414E-005
#     -7    -1       1.9038275943E-004
#     -7     0       3.8176631823E-006
#     -7     1       1.9553911663E-004
#     -7     2       7.4066397404E-005
#     -7     3       1.9687288971E-005
#     -7     4       7.6283804290E-005
#     -7     5       6.5276865030E-005
#     -7     6       6.0124021406E-005
#     -7     7       2.2086680108E-005
#     -7     8       1.7365062860E-005
#     -7     9       5.7252018588E-005
#     -7    10       9.5782240415E-005
#     -7    11       9.2789645207E-006
#     -7    12       1.7111508710E-005
#     -7    13       1.3102934735E-005
#     -7    14       9.0714688575E-005
#     -7    15       8.2919081920E-005
#     -7    16       2.2349868984E-005
#     -7    17       3.1153047190E-005
#     -7    18       2.9730682557E-004
#     -7    19       1.2268848586E-004
#     -7    20       1.0022518586E-004
#     -7    21       7.2864299716E-005
#     -7    22       2.2638282519E-004
#     -7    23       2.5079734924E-004
#     -7    24       1.1563886516E-005
#     -6   -24       2.8026748896E-005
#     -6   -23       5.1550602735E-005
#     -6   -22       2.7421140594E-005
#     -6   -21       4.5814387390E-007
#     -6   -20       3.5616538911E-005
#     -6   -19       3.4460597897E-005
#     -6   -18       1.2676258515E-004
#     -6   -17       6.3863364512E-006
#     -6   -16       3.4494479805E-005
#     -6   -15       6.0008895230E-006
#     -6   -14       1.5057540610E-005
#     -6   -13       5.4782364273E-004
#     -6   -12       6.2519974525E-005
#     -6   -11       1.6611103158E-004
#     -6   -10       1.1830161391E-005
#     -6    -9       8.6061694878E-005
#     -6    -8       8.3965980377E-005
#     -6    -7       7.1767923554E-005
#     -6    -6       5.4870872359E-005
#     -6    -5       1.9418407909E-005
#     -6    -4       1.3248835427E-004
#     -6    -3       1.9428139190E-004
#     -6    -2       3.5672484562E-005
#     -6    -1       1.3249285925E-004
#     -6     0       8.7647854875E-005
#     -6     1       7.2757887511E-005
#     -6     2       6.2350904767E-005
#     -6     3       5.3875853520E-005
#     -6     4       7.4236085505E-005
#     -6     5       2.3458896012E-005
#     -6     6       5.0585915679E-005
#     -6     7       2.6058336147E-005
#     -6     8       9.9280768829E-005
#     -6     9       1.4938871850E-005
#     -6    10       5.5614281749E-005
#     -6    11       2.5342227290E-005
#     -6    12       1.1673126632E-004
#     -6    13       9.3994319218E-006
#     -6    14       2.1954252591E-005
#     -6    15       6.0982537536E-005
#     -6    16       1.7401207675E-005
#     -6    17       3.0121745394E-004
#     -6    18       7.6845649824E-005
#     -6    19       9.3944157215E-005
#     -6    20       2.1269715763E-004
#     -6    21       3.2313758704E-004
#     -6    22       7.5586936725E-005
#     -6    23       3.3221027386E-005
#     -6    24       1.1684994492E-005
#     -5   -24       2.1471040469E-005
#     -5   -23       4.1295270721E-005
#     -5   -22       1.0379373938E-004
#     -5   -21       5.4359170397E-005
#     -5   -20       1.1650641720E-003
#     -5   -19       4.6881659606E-005
#     -5   -18       1.1691177035E-005
#     -5   -17       2.1498708251E-004
#     -5   -16       9.4399264069E-006
#     -5   -15       1.0939385364E-002
#     -5   -14       7.1699605394E-006
#     -5   -13       7.4625727598E-005
#     -5   -12       2.7697883185E-004
#     -5   -11       1.9395065607E-005
#     -5   -10       1.1825208903E-002
#     -5    -9       1.3901721796E-005
#     -5    -8       1.4246981376E-004
#     -5    -7       1.8547111052E-005
#     -5    -6       2.0865640412E-004
#     -5    -5       6.0777478679E-003
#     -5    -4       1.5688220334E-005
#     -5    -3       4.1219886794E-005
#     -5    -2       3.8867432858E-006
#     -5    -1       1.0763975823E-004
#     -5     0       2.8029117601E-002
#     -5     1       1.2664295300E-004
#     -5     2       1.0593504188E-004
#     -5     3       3.8983334342E-005
#     -5     4       3.6688027560E-006
#     -5     5       2.9009291800E-003
#     -5     6       1.0480942495E-004
#     -5     7       7.9437031427E-006
#     -5     8       2.6782951370E-005
#     -5     9       5.5373168562E-005
#     -5    10       6.1021489285E-003
#     -5    11       7.9556535228E-005
#     -5    12       3.7497694769E-006
#     -5    13       1.2445563695E-004
#     -5    14       1.2516603673E-005
#     -5    15       2.4924006728E-002
#     -5    16       3.4023530229E-004
#     -5    17       1.6942105203E-004
#     -5    18       9.8105459499E-005
#     -5    19       1.1293787272E-004
#     -5    20       6.8007777531E-003
#     -5    21       2.2492025850E-004
#     -5    22       8.7329056384E-005
#     -5    23       3.6671398003E-005
#     -4   -25       9.5394187549E-006
#     -4   -24       4.0323319644E-005
#     -4   -23       3.2140029198E-005
