 Diffraction intensities for potential:ga5x5_01D10008.in                       
#      6    -3       1.2809667180E-006
#      6    -2       2.6512059021E-006
#      6    -1       1.1362236869E-005
#      6     0       1.6473419087E-005
#      6     1       2.6448453135E-005
#      6     2       3.0195179740E-005
#      6     3       1.9535878410E-005
#      6     4       9.1476511270E-006
#      6     5       2.0955540173E-006
#      6     6       2.2469086965E-006
#      6     7       4.4154094769E-006
#      6     8       4.2319268086E-006
#      6     9       5.2877125062E-006
#      6    10       1.1319389565E-005
#      6    11       1.1009359093E-005
#      6    12       1.2010637016E-005
#      6    13       9.3770351972E-006
#      6    14       7.1683008513E-006
#      6    15       5.5593519247E-006
#      7   -28       3.5158440681E-005
#      7   -27       1.0715337482E-005
#      7   -26       3.1960822128E-005
#      7   -25       4.4902348764E-005
#      7   -24       3.6100109201E-005
#      7   -23       4.9620476997E-005
#      7   -22       4.5586447377E-005
#      7   -21       3.9960699440E-005
#      7   -20       5.2583050977E-005
#      7   -19       4.2577604638E-005
#      7   -18       4.2715436684E-005
#      7   -17       4.6231084947E-005
#      7   -16       3.3214603699E-005
#      7   -15       2.3128902054E-005
#      7   -14       1.3359005907E-005
#      7   -13       5.5615179055E-006
#      7   -12       3.7372495009E-007
#      7   -11       1.2007029602E-006
#      7   -10       9.8249967259E-006
#      7    -9       1.1658701952E-005
#      7    -8       2.3773982087E-005
#      7    -7       1.9811420658E-005
#      7    -6       1.6020424244E-005
#      7    -5       7.0710939290E-006
#      7    -4       2.6036018303E-006
#      7    -3       1.3545269542E-006
#      7    -2       9.5795852371E-006
#      7    -1       2.1361767418E-005
#      7     0       2.5292682380E-005
#      7     1       2.7203950623E-005
#      7     2       2.8724319918E-005
#      7     3       1.2537784268E-005
#      7     4       6.4615201613E-006
#      7     5       4.9953655016E-006
#      7     6       5.8761484223E-006
#      7     7       4.9724647824E-006
#      7     8       4.0838629407E-006
#      7     9       6.3520716030E-006
#      7    10       6.5769607426E-006
#      7    11       1.5142591705E-005
#      7    12       1.0647770320E-005
#      7    13       1.0439020520E-005
#      7    14       5.3445737692E-006
#      8   -28       3.8231612178E-006
#      8   -27       2.8048519772E-005
#      8   -26       3.0459002509E-005
#      8   -25       1.3083185982E-005
#      8   -24       2.0640985032E-005
#      8   -23       2.0342753145E-005
#      8   -22       2.8933275730E-005
#      8   -21       4.5099438225E-005
#      8   -20       5.2271759383E-005
#      8   -19       3.7519942155E-005
#      8   -18       3.6901085540E-005
#      8   -17       3.1956977086E-005
#      8   -16       1.4637589336E-005
#      8   -15       5.7322927396E-006
#      8   -14       3.9323958253E-006
#      8   -13       1.0525316416E-006
#      8   -12       5.6317093494E-007
#      8   -11       1.7151225099E-006
#      8   -10       6.9521482722E-006
#      8    -9       1.2058537067E-005
#      8    -8       1.5911178608E-005
#      8    -7       1.3490212225E-005
#      8    -6       8.9670692460E-006
#      8    -5       2.7172355141E-006
#      8    -4       1.3058866227E-007
#      8    -3       4.5187253595E-006
#      8    -2       1.1728466295E-005
#      8    -1       2.3412669551E-005
#      8     0       2.8748730483E-005
#      8     1       2.3563841429E-005
#      8     2       1.6267965536E-005
#      8     3       6.5776316079E-006
#      8     4       9.9031321425E-006
#      8     5       5.4033102941E-006
#      8     6       3.7601936939E-006
#      8     7       2.4807288798E-006
#      8     8       5.0071000375E-006
#      8     9       2.2335861483E-005
#      8    10       1.2396869342E-005
#      8    11       1.1777158773E-005
#      8    12       9.0495862237E-006
#      8    13       1.4973169805E-006
#      9   -28       2.1705341845E-006
#      9   -27       5.4040051865E-006
#      9   -26       2.0272459745E-005
#      9   -25       2.3959651013E-005
#      9   -24       2.6548707676E-006
#      9   -23       2.5867178142E-005
#      9   -22       3.3989831603E-005
#      9   -21       2.8529181384E-005
#      9   -20       2.1603315965E-005
#      9   -19       4.6396883373E-005
#      9   -18       3.5526679691E-005
#      9   -17       2.0469254182E-005
#      9   -16       1.3735636353E-005
#      9   -15       6.7191851910E-006
#      9   -14       2.0508113839E-007
#      9   -13       1.8042365736E-006
#      9   -12       3.6264699759E-006
#      9   -11       8.3168618019E-006
#      9   -10       1.0583888627E-005
#      9    -9       1.2285425503E-005
#      9    -8       1.0757001931E-005
#      9    -7       8.8440758647E-006
#      9    -6       2.0641742937E-006
#      9    -5       1.8664087164E-007
#      9    -4       1.9129929403E-006
#      9    -3       8.3678762149E-006
#      9    -2       1.7071945766E-005
#      9    -1       2.3495036285E-005
#      9     0       2.4536687193E-005
#      9     1       1.6584613750E-005
#      9     2       1.4817088930E-005
#      9     3       7.8196732991E-006
#      9     4       8.6443405886E-006
#      9     5       2.9965479903E-006
#      9     6       2.7917152455E-006
#      9     7       1.0457389976E-005
#      9     8       8.7563171252E-006
#      9     9       1.7328477199E-005
#      9    10       1.0786176775E-005
#      9    11       3.2540430221E-005
#      9    12       1.2933426993E-005
#     10   -27       2.7729870151E-005
#     10   -26       1.7363106229E-005
#     10   -25       2.6558988452E-004
#     10   -24       6.8760938290E-006
#     10   -23       2.3936194425E-005
#     10   -22       2.7828023485E-005
#     10   -21       2.4274402034E-005
#     10   -20       8.4120626059E-003
#     10   -19       2.8128198864E-005
#     10   -18       1.4321962067E-005
#     10   -17       8.7601426960E-006
#     10   -16       5.4863407923E-006
#     10   -15       2.7512253007E-002
#     10   -14       2.2953028856E-006
#     10   -13       2.5869466819E-006
#     10   -12       4.6605830337E-006
#     10   -11       1.2503578197E-005
#     10   -10       2.8542442476E-002
#     10    -9       1.1745065255E-005
#     10    -8       1.2085062895E-005
#     10    -7       8.0632187392E-006
#     10    -6       3.5760623620E-007
#     10    -5       2.7281472836E-003
#     10    -4       6.6348569133E-006
#     10    -3       1.4789780962E-005
#     10    -2       2.1509906842E-005
#     10    -1       2.2640977452E-005
#     10     0       6.4669958327E-002
#     10     1       2.0372323410E-005
#     10     2       1.4912100848E-005
#     10     3       6.5872364813E-006
#     10     4       1.5447237601E-006
#     10     5       1.4488087215E-002
#     10     6       6.4278418347E-006
#     10     7       6.8554399947E-006
#     10     8       1.1940351812E-005
#     10     9       1.0217895240E-005
#     10    10       7.6001255478E-004
#     10    11       4.9539848437E-006
#     11   -27       9.7675359944E-006
#     11   -26       6.3785500662E-006
#     11   -25       3.0677590087E-005
#     11   -24       3.1314055768E-005
#     11   -23       1.7122326986E-005
#     11   -22       2.0039930747E-005
#     11   -21       2.0064716073E-005
#     11   -20       2.4189271182E-005
#     11   -19       1.0264983540E-005
#     11   -18       1.4637976241E-005
#     11   -17       5.2601909863E-006
#     11   -16       7.8796358696E-006
#     11   -15       3.2474375054E-006
#     11   -14       8.4004779551E-006
#     11   -13       1.1735091020E-005
#     11   -12       1.5145055074E-005
#     11   -11       1.5900685207E-005
#     11   -10       1.6655979703E-005
#     11    -9       1.2891846885E-005
#     11    -8       8.8426231683E-006
#     11    -7       5.7347742592E-007
#     11    -6       3.7176462911E-007
#     11    -5       3.5488696355E-006
#     11    -4       1.3632886016E-005
#     11    -3       1.9628533243E-005
#     11    -2       2.9843091766E-005
#     11    -1       3.8430728195E-005
#     11     0       1.9972109064E-005
#     11     1       1.5668613906E-005
#     11     2       8.2202377543E-006
#     11     3       1.2326747979E-006
#     11     4       3.4177588534E-006
#     11     5       1.1346583835E-005
#     11     6       1.0704678074E-005
#     11     7       1.2959969429E-005
#     11     8       8.4991674660E-006
#     11     9       1.4623681193E-005
#     11    10       2.0147340416E-005
#     12   -27       3.7236239962E-006
#     12   -26       1.0302828548E-005
#     12   -25       6.4271361796E-006
#     12   -24       1.8164867912E-005
#     12   -23       2.5588061458E-006
#     12   -22       1.4764587727E-005
#     12   -21       1.7547903849E-005
#     12   -20       6.0665608380E-006
#     12   -19       1.3283561598E-005
#     12   -18       1.7603960123E-005
#     12   -17       4.6513102226E-006
#     12   -16       6.0386401116E-006
#     12   -15       2.0187064527E-005
#     12   -14       1.0619828367E-005
#     12   -13       1.1711421870E-005
#     12   -12       2.1738510781E-005
#     12   -11       1.5639587147E-005
#     12   -10       1.5612630576E-005
#     12    -9       2.1006152517E-006
#     12    -8       1.7421827380E-006
#     12    -7       2.2737250493E-006
#     12    -6       3.4209436931E-006
#     12    -5       1.8230458239E-005
#     12    -4       2.8050951785E-005
#     12    -3       2.9604422698E-005
#     12    -2       4.0899796114E-005
#     12    -1       3.9186127631E-005
#     12     0       1.8088335662E-005
#     12     1       8.3034814601E-006
#     12     2       4.3791114859E-006
#     12     3       3.2213775833E-007
#     12     4       6.2696434851E-006
#     12     5       6.4573055611E-006
#     12     6       9.7333689586E-006
#     12     7       4.7438720377E-006
#     12     8       6.8696351020E-006
#     12     9       5.1355581465E-006
#     13   -27       8.4189203144E-006
#     13   -26       3.6543142081E-005
#     13   -25       5.1739077833E-005
#     13   -24       3.8299881116E-005
#     13   -23       2.4067235274E-005
#     13   -22       1.5549516837E-005
#     13   -21       5.8586001977E-006
#     13   -20       1.5313203583E-005
#     13   -19       3.2687088410E-006
#     13   -18       4.8200262504E-006
#     13   -17       4.9063674333E-006
#     13   -16       1.2446436178E-005
#     13   -15       1.1358419634E-005
#     13   -14       1.0894381825E-005
#     13   -13       1.0707246734E-005
#     13   -12       9.2731514342E-006
#     13   -11       3.4379365497E-006
#     13   -10       4.3228810280E-006
#     13    -9       4.0726394528E-008
#     13    -8       1.1932510820E-006
#     13    -7       8.8044402868E-006
#     13    -6       1.7202256704E-005
#     13    -5       2.5235999439E-005
#     13    -4       3.9259457927E-005
#     13    -3       3.7003911034E-005
#     13    -2       2.7798057346E-005
#     13    -1       1.8937153256E-005
#     13     0       5.6585505592E-006
#     13     1       1.6704002004E-006
#     13     2       7.8399924746E-007
#     13     3       3.8417755391E-006
#     13     4       1.1642430115E-005
#     13     5       6.1559631268E-007
#     13     6       4.5542073076E-006
#     13     7       3.3040727334E-006
#     14   -26       9.5367426305E-006
#     14   -25       6.9818330337E-005
#     14   -24       1.7437735614E-005
#     14   -23       4.0773335126E-005
#     14   -22       2.4288312245E-005
#     14   -21       2.4374094170E-005
#     14   -20       4.4201294851E-006
#     14   -19       1.4857024266E-005
#     14   -18       7.1151704539E-006
#     14   -17       7.0031210711E-006
#     14   -16       4.6103322809E-006
#     14   -15       1.2501263636E-005
#     14   -14       8.7020690918E-006
#     14   -13       4.7361908265E-006
#     14   -12       1.2407361013E-006
#     14   -11       1.1125595102E-006
#     14   -10       2.9274472949E-006
#     14    -9       4.3616115104E-006
#     14    -8       1.3332893179E-005
#     14    -7       1.8014382540E-005
#     14    -6       3.1667328631E-005
#     14    -5       3.0368577588E-005
#     14    -4       3.7783370128E-005
#     14    -3       2.8494473336E-005
#     14    -2       1.4080802125E-005
#     14    -1       9.7684813054E-006
#     14     0       2.3295427870E-006
#     14     1       1.2821201646E-006
#     14     2       5.0631009025E-006
#     14     3       2.1112600000E-006
#     14     4       7.0705796145E-006
#     14     5       2.5075815846E-006
#     14     6       5.4019684967E-006
#     15   -26       9.0691672572E-006
#     15   -25       7.7079393128E-004
#     15   -24       2.9321598602E-005
#     15   -23       1.6313435313E-005
#     15   -22       1.6477837609E-005
#     15   -21       5.0263988989E-005
#     15   -20       9.2840388676E-003
#     15   -19       2.1656601087E-005
#     15   -18       3.7268452108E-005
#     15   -17       3.9178996383E-005
#     15   -16       2.1243500043E-005
#     15   -15       3.2237140746E-002
#     15   -14       1.9055774382E-005
#     15   -13       5.2091206523E-006
#     15   -12       2.4740413186E-006
#     15   -11       1.0235797488E-005
#     15   -10       1.7540615299E-002
#     15    -9       1.4990255963E-005
#     15    -8       2.0103266874E-005
#     15    -7       2.6352774883E-005
#     15    -6       3.6583232084E-005
#     15    -5       1.4886799044E-002
#     15    -4       3.5375983354E-005
#     15    -3       1.8470403977E-005
#     15    -2       9.2805927448E-006
#     15    -1       8.6180670762E-006
#     15     0       1.2274252569E-002
#     15     1       5.2227434929E-006
#     15     2       2.3841908964E-006
#     15     3       1.9979544944E-006
#     15     4       1.1220255174E-005
#     15     5       1.0042623808E-003
#     16   -25       9.0234375424E-006
#     16   -24       2.5699669061E-005
#     16   -23       2.4443287252E-005
#     16   -22       5.1147897727E-005
#     16   -21       3.8338422004E-005
#     16   -20       6.2696472813E-005
#     16   -19       5.8445909987E-005
#     16   -18       5.4422632363E-005
#     16   -17       5.3327777049E-005
#     16   -16       4.4541590812E-005
#     16   -15       3.3753168380E-005
#     16   -14       1.6777782354E-005
#     16   -13       1.4172656613E-005
#     16   -12       1.6205048876E-005
#     16   -11       1.9781095831E-005
#     16   -10       1.2586585543E-005
#     16    -9       3.2046260956E-005
#     16    -8       1.3226387517E-005
#     16    -7       3.7175343590E-005
#     16    -6       2.4958866029E-005
#     16    -5       2.8070048794E-005
#     16    -4       1.7805778515E-005
#     16    -3       1.2637812111E-005
#     16    -2       1.3174137826E-005
#     16    -1       1.1711113721E-005
#     16     0       7.9020253592E-006
#     16     1       9.8968246937E-007
#     16     2       9.2700007310E-006
#     16     3       4.6471090830E-006
#     17   -25       3.9654372022E-005
#     17   -24       2.4776525032E-005
#     17   -23       3.8439922199E-006
#     17   -22       4.6262004009E-005
#     17   -21       6.4258299244E-005
#     17   -20       3.0637517028E-005
#     17   -19       8.4379428578E-005
#     17   -18       7.4520257535E-005
#     17   -17       5.4600723512E-005
#     17   -16       6.1999463473E-005
#     17   -15       3.7708836760E-005
#     17   -14       7.0666082054E-005
#     17   -13       3.7482878014E-005
#     17   -12       2.3354578988E-005
#     17   -11       1.9871122120E-005
#     17   -10       3.2508746572E-005
#     17    -9       3.5508338556E-005
#     17    -8       1.6727325883E-005
#     17    -7       3.7987530654E-005
#     17    -6       1.3248027747E-005
#     17    -5       1.8906020911E-005
#     17    -4       1.8091314654E-005
#     17    -3       3.3844709732E-006
#     17    -2       1.4050037607E-006
#     17    -1       5.2246729332E-006
#     17     0       4.4519162508E-006
#     17     1       6.7200265318E-006
#     18   -24       5.1589451533E-005
#     18   -23       2.6739181782E-005
#     18   -22       4.0710932920E-005
#     18   -21       1.4227339850E-005
#     18   -20       5.3214904571E-005
#     18   -19       4.8182279392E-005
#     18   -18       7.1482688906E-005
#     18   -17       6.2473286792E-005
#     18   -16       8.0921267063E-005
#     18   -15       6.7487862102E-005
#     18   -14       4.9570217716E-005
#     18   -13       3.3069834707E-005
#     18   -12       2.8111834770E-005
#     18   -11       1.8604687660E-005
#     18   -10       1.2397216554E-005
#     18    -9       2.0588091676E-005
#     18    -8       1.8528286738E-005
#     18    -7       2.6092555116E-005
#     18    -6       2.0566840474E-005
#     18    -5       6.2632398949E-006
#     18    -4       8.5155243502E-006
#     18    -3       1.2050266860E-006
#     18    -2       3.8745415072E-006
#     18    -1       8.7049173127E-006
#     18     0       5.1364363827E-006
#     19   -23       3.8933269755E-005
#     19   -22       3.2341384800E-005
#     19   -21       5.7873049240E-005
#     19   -20       2.1696313153E-005
#     19   -19       5.2883009614E-005
#     19   -18       4.4141304388E-005
#     19   -17       6.4335305313E-005
#     19   -16       4.4672664430E-005
#     19   -15       6.8037864517E-005
#     19   -14       4.6811781293E-005
#     19   -13       3.6422606352E-005
#     19   -12       2.3466006346E-005
#     19   -11       2.2386001845E-005
#     19   -10       1.7049402413E-005
#     19    -9       1.9189657407E-005
#     19    -8       1.6753378637E-005
#     19    -7       1.1435731609E-005
#     19    -6       4.8447563370E-006
#     19    -5       2.7824560036E-006
#     19    -4       9.2687502085E-006
#     19    -3       4.8272582815E-006
#     20   -21       6.2585944756E-005
#     20   -20       1.1122166008E-003
#     20   -19       2.9178076929E-005
#     20   -18       6.0924605627E-005
#     20   -17       7.0740738320E-005
#     20   -16       5.6454701946E-005
#     20   -15       1.6020070850E-003
#     20   -14       4.2585210663E-005
#     20   -13       1.6613106895E-005
#     20   -12       1.0779504662E-005
#     20   -11       3.8759936736E-005
#     20   -10       8.9377482455E-004
#     20    -9       1.3754908252E-005
#     20    -8       8.6313369515E-006
#     20    -7       7.4716168729E-006
#     20    -6       2.3673027853E-006
#     20    -5       9.8712292080E-004
#     21   -19       4.3934804778E-005
#     21   -18       2.3364207248E-005
#     21   -17       3.9317711156E-005
#     21   -16       2.8136911154E-005
#     21   -15       3.3410857333E-005
#     21   -14       6.7605902616E-006
#     21   -13       1.2353256637E-005
#     21   -12       1.2086680646E-005
#     21   -11       5.1193768506E-006
#     21   -10       9.6639127845E-006
#     21    -9       1.3577993479E-005
#    -40    12       5.9280864450E-007
#    -40    13       4.0404575525E-006
#    -40    14       5.8426011718E-006
#    -40    15       8.3500387436E-007
#    -40    16       1.0578708772E-005
#    -39     7       2.0261684531E-006
#    -39     8       3.8055453412E-006
#    -39     9       2.7435049390E-006
#    -39    10       7.0301982906E-006
#    -39    11       6.7606493924E-006
#    -39    12       4.3867791237E-006
#    -39    13       5.6931196924E-006
#    -39    14       5.1679782349E-006
#    -39    15       4.8567815629E-006
#    -39    16       2.1382939232E-006
#    -39    17       2.8545953014E-006
#    -39    18       5.1866947982E-006
#    -39    19       1.2753729542E-006
#    -39    20       3.4505825265E-006
#    -38     4       3.3893271259E-006
#    -38     5       3.6595093371E-006
#    -38     6       6.0104176160E-006
#    -38     7       7.1551582857E-006
#    -38     8       7.9768991635E-006
#    -38     9       6.4838017366E-006
#    -38    10       8.2613954429E-006
#    -38    11       8.6834600511E-006
#    -38    12       6.5787566026E-006
#    -38    13       8.7757137355E-006
#    -38    14       7.9089221366E-006
#    -38    15       6.4431307255E-006
#    -38    16       6.2569483474E-006
#    -38    17       6.1084933304E-006
#    -38    18       5.5709518282E-006
#    -38    19       2.2523541223E-006
#    -38    20       2.6209892317E-006
#    -38    21       3.9287526327E-006
#    -38    22       1.8826533692E-006
#    -37     2       3.0907980928E-006
#    -37     3       1.4304922137E-006
#    -37     4       6.1101332705E-006
#    -37     5       8.3658987595E-006
#    -37     6       1.0506596992E-005
#    -37     7       6.3977186369E-006
#    -37     8       5.5358196092E-006
#    -37     9       1.1502951986E-005
#    -37    10       1.2356553208E-005
#    -37    11       1.2728985843E-005
#    -37    12       1.0332504719E-005
#    -37    13       1.3861726635E-005
#    -37    14       1.2034565949E-005
#    -37    15       9.7285753550E-006
#    -37    16       8.5147907440E-006
#    -37    17       2.6263554230E-006
#    -37    18       4.7568019284E-006
#    -37    19       5.1142967230E-006
#    -37    20       3.6662949530E-006
#    -37    21       2.1740466897E-006
#    -37    22       5.5830257349E-006
#    -37    23       5.0500433483E-007
#    -36     0       2.6244899943E-006
#    -36     1       3.3515109827E-006
#    -36     2       5.0647870763E-006
#    -36     3       9.9088249331E-006
#    -36     4       1.2561992095E-005
#    -36     5       1.2011399442E-005
#    -36     6       1.1129512015E-005
#    -36     7       1.7606806434E-005
#    -36     8       1.2439380772E-005
#    -36     9       1.5491442081E-005
#    -36    10       1.9724629904E-005
#    -36    11       2.0986972956E-005
#    -36    12       1.3386178933E-005
#    -36    13       1.5695649304E-005
#    -36    14       1.4899995578E-005
#    -36    15       1.3072495929E-005
#    -36    16       1.3182396931E-005
#    -36    17       9.5701550706E-006
#    -36    18       9.5198562205E-006
#    -36    19       6.8102994143E-006
#    -36    20       4.2290556549E-006
#    -36    21       2.5924301249E-006
#    -36    22       5.0850321869E-006
#    -36    23       1.0333368832E-006
#    -36    24       1.3656084472E-006
#    -35    -2       2.0039022222E-006
#    -35    -1       7.7963831194E-007
#    -35     0       1.9596111929E-006
#    -35     1       7.0451465422E-006
#    -35     2       5.5604387061E-006
#    -35     3       1.2240795577E-005
#    -35     4       1.4272173905E-005
#    -35     5       1.0406778580E-006
#    -35     6       9.7943462730E-006
#    -35     7       2.3114321717E-005
#    -35     8       2.1268883178E-005
#    -35     9       9.6205960998E-006
#    -35    10       8.0246453216E-006
#    -35    11       2.0395506042E-005
#    -35    12       2.4326554257E-005
#    -35    13       1.9114710837E-005
#    -35    14       2.1047531303E-005
#    -35    15       2.7415144249E-005
#    -35    16       5.7737526764E-006
#    -35    17       1.1327988181E-005
#    -35    18       1.1814406489E-005
#    -35    19       3.9841793166E-006
#    -35    20       4.0246620633E-005
#    -35    21       9.6811290140E-006
#    -35    22       7.1935359556E-006
#    -35    23       3.6152829595E-006
#    -35    24       4.4615537434E-006
#    -35    25       7.7877847991E-006
#    -34    -4       2.2655810059E-006
#    -34    -3       4.2542081968E-006
#    -34    -2       3.8919801402E-006
#    -34    -1       6.7723122181E-006
#    -34     0       7.3106697440E-006
#    -34     1       1.0472260086E-005
#    -34     2       9.5238730686E-006
#    -34     3       1.4942521865E-005
#    -34     4       1.4974581570E-005
#    -34     5       1.9503517741E-005
#    -34     6       2.0672585427E-005
#    -34     7       2.6363088364E-005
#    -34     8       2.2934794256E-005
#    -34     9       2.9859940833E-005
#    -34    10       2.2390287411E-005
#    -34    11       2.6070487982E-005
#    -34    12       2.3720075558E-005
#    -34    13       1.9881473854E-005
#    -34    14       1.8776467457E-005
#    -34    15       1.6122365797E-005
#    -34    16       1.6989118088E-005
#    -34    17       1.3941905657E-005
#    -34    18       8.4111297480E-006
#    -34    19       9.0791287069E-006
#    -34    20       3.6863828316E-006
#    -34    21       6.3761823872E-006
#    -34    22       4.3785131152E-006
#    -34    23       2.0534487734E-006
#    -34    24       2.2035531841E-006
#    -34    25       9.0403151631E-007
#    -34    26       1.2660251773E-006
#    -33    -5       2.3897405704E-006
#    -33    -4       2.1915883358E-006
#    -33    -3       5.0541233708E-006
#    -33    -2       4.5238099990E-006
#    -33    -1       9.1478997268E-006
#    -33     0       9.1118201297E-006
#    -33     1       1.4208978565E-005
#    -33     2       1.4775777877E-005
#    -33     3       1.8702271925E-005
#    -33     4       2.0374207238E-005
#    -33     5       2.6311196829E-005
#    -33     6       2.6350342596E-005
#    -33     7       3.0955330929E-005
#    -33     8       3.1868596496E-005
#    -33     9       3.4252952907E-005
#    -33    10       3.1838991072E-005
#    -33    11       3.0855587055E-005
#    -33    12       2.8936072292E-005
#    -33    13       2.4459635022E-005
#    -33    14       2.2422919353E-005
#    -33    15       1.9888145501E-005
#    -33    16       1.4418775894E-005
#    -33    17       1.2577178320E-005
#    -33    18       8.7290476437E-006
#    -33    19       8.7023439851E-006
#    -33    20       7.4271806329E-006
#    -33    21       4.4739002269E-006
#    -33    22       5.4895156647E-006
#    -33    23       1.5663540133E-006
#    -33    24       6.0532469957E-006
#    -33    25       3.3985353883E-006
#    -33    26       7.5817210052E-007
#    -32    -7       2.4762195362E-006
#    -32    -6       1.4812112754E-006
#    -32    -5       3.0580055366E-006
#    -32    -4       4.1332405811E-006
#    -32    -3       5.7336884148E-006
#    -32    -2       6.4990541431E-006
#    -32    -1       1.1081614076E-005
#    -32     0       1.2753042483E-005
#    -32     1       1.6074756720E-005
#    -32     2       2.3806292881E-005
#    -32     3       3.0417474807E-005
#    -32     4       2.6677305351E-005
#    -32     5       3.0845146768E-005
#    -32     6       3.2808597315E-005
#    -32     7       3.8150576304E-005
#    -32     8       4.0269941479E-005
#    -32     9       3.8564139768E-005
#    -32    10       3.7445439656E-005
#    -32    11       3.6511639770E-005
#    -32    12       4.0366018399E-005
#    -32    13       2.7014122015E-005
#    -32    14       2.5503767392E-005
#    -32    15       2.1975680754E-005
#    -32    16       1.7348558479E-005
#    -32    17       1.3901882507E-005
#    -32    18       1.2290550393E-005
#    -32    19       9.7077289353E-006
#    -32    20       7.4222962124E-006
#    -32    21       6.5564369027E-006
#    -32    22       3.2625569656E-006
#    -32    23       8.0330251517E-006
#    -32    24       5.7756490182E-006
#    -32    25       3.5192802487E-006
#    -32    26       2.0622568853E-006
#    -32    27       1.0871525873E-007
#    -31    -8       8.5106829785E-007
#    -31    -7       1.7294512264E-006
#    -31    -6       2.4269321643E-006
#    -31    -5       3.3089864145E-006
#    -31    -4       6.8077876786E-006
#    -31    -3       6.7276733888E-006
#    -31    -2       7.8925994447E-006
#    -31    -1       1.2043235932E-005
#    -31     0       1.5225287220E-005
#    -31     1       1.8573860141E-005
#    -31     2       2.2580431207E-005
#    -31     3       2.8905573888E-005
#    -31     4       2.9054678963E-005
#    -31     5       3.2653320877E-005
#    -31     6       3.7795322599E-005
#    -31     7       3.9302850483E-005
#    -31     8       4.0123615774E-005
#    -31     9       4.0825922888E-005
#    -31    10       3.7294453407E-005
#    -31    11       3.2316409361E-005
#    -31    12       3.8008673174E-005
#    -31    13       2.7968824036E-005
#    -31    14       2.3995486447E-005
#    -31    15       2.1382160082E-005
#    -31    16       1.8402652915E-005
#    -31    17       1.3005969128E-005
#    -31    18       1.0189832023E-005
#    -31    19       8.8517488711E-006
#    -31    20       7.9887049150E-006
#    -31    21       8.1333033598E-006
#    -31    22       6.1129443170E-006
#    -31    23       6.4114584261E-006
#    -31    24       5.5526517186E-006
#    -31    25       5.3980533560E-006
#    -31    26       2.0256261713E-006
#    -31    27       1.1457249142E-006
#    -30    -9       2.8505823983E-006
#    -30    -8       1.8525803736E-006
#    -30    -7       2.0182264021E-006
#    -30    -6       4.0929817140E-006
#    -30    -5       2.4763419008E-005
#    -30    -4       7.0832214574E-006
#    -30    -3       7.5852326929E-006
#    -30    -2       9.7612344286E-006
#    -30    -1       1.2943173380E-005
#    -30     0       1.5754343476E-004
#    -30     1       2.4612891194E-005
#    -30     2       2.9302375593E-005
#    -30     3       2.7528693116E-005
#    -30     4       4.2000114479E-005
#    -30     5       5.6710514932E-004
#    -30     6       3.8661167799E-005
#    -30     7       3.4109640216E-005
#    -30     8       4.0791232061E-005
#    -30     9       3.9829395626E-005
#    -30    10       7.2926361484E-004
#    -30    11       3.9283970185E-005
#    -30    12       2.9917479076E-005
#    -30    13       2.4001298334E-005
#    -30    14       2.3250394564E-005
#    -30    15       4.7767553400E-004
#    -30    16       1.6353459338E-005
#    -30    17       1.1161816239E-005
#    -30    18       9.9703906999E-006
#    -30    19       8.6466240459E-006
#    -30    20       1.9976122125E-004
#    -30    21       4.1306939978E-006
#    -30    22       4.1364375238E-006
#    -30    23       8.4928830526E-006
#    -30    24       2.6110806807E-006
#    -30    25       3.3101685098E-005
#    -30    26       8.6005622652E-007
#    -30    27       3.2309839038E-008
#    -29   -10       3.5139886990E-007
#    -29    -9       1.3495874681E-006
#    -29    -8       1.1547403432E-006
#    -29    -7       3.3073195053E-006
#    -29    -6       4.8831869661E-006
#    -29    -5       7.3631682051E-006
#    -29    -4       6.6009796359E-006
#    -29    -3       1.0810758952E-005
#    -29    -2       1.0364724320E-005
#    -29    -1       1.4923689569E-005
#    -29     0       1.5676717653E-005
#    -29     1       2.0926242456E-005
#    -29     2       2.3901627475E-005
#    -29     3       3.1391606023E-005
#    -29     4       3.2278569516E-005
#    -29     5       4.2362835905E-005
#    -29     6       4.2009620498E-005
#    -29     7       4.3051921497E-005
#    -29     8       4.4802283901E-005
#    -29     9       4.2608969283E-005
#    -29    10       3.9928560260E-005
#    -29    11       3.2590691096E-005
#    -29    12       2.7568397631E-005
#    -29    13       2.4757598847E-005
#    -29    14       1.8057955500E-005
#    -29    15       1.6090642043E-005
#    -29    16       1.1464367001E-005
#    -29    17       1.1513935376E-005
#    -29    18       1.1586968630E-005
#    -29    19       8.4534705574E-006
#    -29    20       7.3690397953E-006
#    -29    21       6.8149590749E-006
#    -29    22       9.0109841402E-006
#    -29    23       8.4969583728E-006
#    -29    24       5.8372642804E-006
#    -29    25       3.8454979756E-006
#    -29    26       1.7641233288E-006
#    -29    27       1.2793259113E-006
#    -28   -12       2.4178123561E-006
#    -28   -11       1.0648393496E-006
#    -28   -10       8.0230429126E-007
#    -28    -9       1.7643352457E-006
#    -28    -8       2.2057788190E-006
#    -28    -7       1.3555166069E-006
#    -28    -6       3.4553899640E-006
#    -28    -5       5.7569426824E-006
#    -28    -4       5.7603438625E-006
#    -28    -3       7.6559213548E-006
#    -28    -2       1.1191341317E-005
#    -28    -1       1.4402303604E-005
#    -28     0       1.6828880684E-005
#    -28     1       2.3267593175E-005
