 Diffraction intensities for potential:ga5x5_01D10003.in                       
#    -30     5       2.1053574926E-004
#    -30     6       9.6588380080E-008
#    -30     7       4.9696124948E-007
#    -30     8       1.2672919544E-006
#    -30     9       1.1727038840E-006
#    -30    10       3.3843105395E-004
#    -30    11       2.5042054706E-006
#    -30    12       2.4092681563E-006
#    -30    13       1.8828265741E-006
#    -30    14       3.0022737962E-006
#    -30    15       2.7321083765E-004
#    -30    16       3.1609228223E-006
#    -30    17       6.3740587839E-006
#    -30    18       6.2121366060E-006
#    -30    19       4.4065735909E-006
#    -30    20       1.4246202429E-004
#    -30    21       5.5439594136E-006
#    -30    22       2.2050601818E-006
#    -30    23       3.3605728853E-006
#    -30    24       1.1800468940E-006
#    -29    -2       1.9527537097E-008
#    -29    -1       4.2466835178E-008
#    -29     0       1.8752322111E-007
#    -29     1       1.1144859291E-007
#    -29     2       8.5404202028E-008
#    -29     3       3.5845414656E-008
#    -29     4       3.9579326908E-008
#    -29     5       1.9409798094E-007
#    -29     6       4.3859430222E-007
#    -29     7       1.4057074786E-006
#    -29     8       1.5232074801E-006
#    -29     9       3.5653525747E-006
#    -29    10       2.4745704525E-006
#    -29    11       3.2605904760E-006
#    -29    12       2.3499269891E-006
#    -29    13       3.7303079338E-006
#    -29    14       2.6341143410E-006
#    -29    15       5.3296127363E-006
#    -29    16       5.7453755693E-006
#    -29    17       8.8212440765E-006
#    -29    18       8.4101380131E-006
#    -29    19       1.1190834747E-005
#    -29    20       7.9211121124E-006
#    -29    21       7.7597707381E-006
#    -29    22       4.4485108371E-006
#    -29    23       3.5714881157E-006
#    -29    24       2.6888607394E-006
#    -29    25       2.3346267286E-006
#    -28    -4       4.7643735266E-008
#    -28    -3       1.3218389650E-007
#    -28    -2       1.1856167802E-007
#    -28    -1       3.0786051487E-007
#    -28     0       1.0571271490E-007
#    -28     1       1.6785704612E-007
#    -28     2       1.8354172497E-007
#    -28     3       1.9557391769E-007
#    -28     4       4.3054514132E-007
#    -28     5       8.6832967237E-007
#    -28     6       1.7019748188E-006
#    -28     7       2.9945029281E-006
#    -28     8       2.9149710940E-006
#    -28     9       3.8971807761E-006
#    -28    10       3.7197153685E-006
#    -28    11       2.5504495336E-006
#    -28    12       1.9330805108E-006
#    -28    13       3.0838772966E-006
#    -28    14       3.2567764442E-006
#    -28    15       5.6338677933E-006
#    -28    16       8.0055188804E-006
#    -28    17       1.1191521072E-005
#    -28    18       9.1833641387E-006
#    -28    19       1.2251511002E-005
#    -28    20       9.5703629213E-006
#    -28    21       8.7500462205E-006
#    -28    22       7.0159145410E-006
#    -28    23       7.0892104422E-006
#    -28    24       3.6728108073E-006
#    -28    25       4.3336006951E-006
#    -28    26       1.9014747487E-006
#    -27    -6       6.5466146992E-008
#    -27    -5       1.2564607578E-007
#    -27    -4       9.1585856381E-008
#    -27    -3       3.4253333505E-007
#    -27    -2       4.1927385799E-007
#    -27    -1       4.3523195940E-007
#    -27     0       4.3111621697E-007
#    -27     1       5.9220167955E-007
#    -27     2       4.2813100659E-007
#    -27     3       7.0038728408E-007
#    -27     4       1.3004577696E-006
#    -27     5       2.1868934895E-006
#    -27     6       3.0568741784E-006
#    -27     7       3.7516905495E-006
#    -27     8       4.2522209421E-006
#    -27     9       3.9833185225E-006
#    -27    10       3.0490675081E-006
#    -27    11       1.6630570026E-006
#    -27    12       1.8142903059E-006
#    -27    13       2.0098600236E-006
#    -27    14       4.9002342813E-006
#    -27    15       7.5690547001E-006
#    -27    16       1.0570266016E-005
#    -27    17       1.0561262676E-005
#    -27    18       1.8156091471E-005
#    -27    19       1.3665889103E-005
#    -27    20       1.3220724085E-005
#    -27    21       1.0097128942E-005
#    -27    22       1.1445550253E-005
#    -27    23       3.9489189794E-006
#    -27    24       4.3010173488E-006
#    -27    25       2.6031888185E-006
#    -27    26       2.4005433977E-006
#    -26    -7       6.1933827371E-008
#    -26    -6       7.3136998615E-008
#    -26    -5       2.5397544525E-007
#    -26    -4       4.6146693992E-007
#    -26    -3       5.3350306160E-007
#    -26    -2       6.9837743472E-007
#    -26    -1       9.7713449112E-007
#    -26     0       8.7091443281E-007
#    -26     1       7.2270200691E-007
#    -26     2       7.5965043124E-007
#    -26     3       1.5743856743E-006
#    -26     4       2.4401889177E-006
#    -26     5       3.3808487920E-006
#    -26     6       4.5178926976E-006
#    -26     7       5.3433726988E-006
#    -26     8       3.8502920125E-006
#    -26     9       2.8607430651E-006
#    -26    10       1.2454360964E-006
#    -26    11       1.3168509676E-006
#    -26    12       3.4522541922E-006
#    -26    13       7.5302997304E-006
#    -26    14       1.1637647026E-005
#    -26    15       1.6016920106E-005
#    -26    16       1.7426691568E-005
#    -26    17       1.8469739284E-005
#    -26    18       1.6145095598E-005
#    -26    19       1.6413721754E-005
#    -26    20       1.3891222713E-005
#    -26    21       1.1208888521E-005
#    -26    22       7.4856764422E-006
#    -26    23       8.8047452826E-006
#    -26    24       5.3482234317E-006
#    -26    25       3.2673247473E-006
#    -26    26       2.6562208137E-006
#    -26    27       2.6872773267E-006
#    -25    -8       6.7382097297E-008
#    -25    -7       1.9065902148E-007
#    -25    -6       1.4052039144E-007
#    -25    -5       1.9049422081E-004
#    -25    -4       6.1133517899E-007
#    -25    -3       1.0202118741E-006
#    -25    -2       1.0231436420E-006
#    -25    -1       1.1013979681E-006
#    -25     0       1.7615264368E-003
#    -25     1       1.5918258369E-006
#    -25     2       1.8333090177E-006
#    -25     3       2.3489569995E-006
#    -25     4       3.8922232639E-006
#    -25     5       4.6799187104E-003
#    -25     6       5.2431516026E-006
#    -25     7       4.8573193737E-006
#    -25     8       3.0589953362E-006
#    -25     9       1.0787289143E-006
#    -25    10       4.1442715995E-003
#    -25    11       3.5115593552E-006
#    -25    12       8.4833761929E-006
#    -25    13       1.7068778960E-005
#    -25    14       2.5565935378E-005
#    -25    15       1.9528405463E-003
#    -25    16       3.1160280548E-005
#    -25    17       3.0301784686E-005
#    -25    18       2.3284077028E-005
#    -25    19       1.8810681200E-005
#    -25    20       1.5062188130E-003
#    -25    21       1.0337496152E-005
#    -25    22       1.0479221628E-005
#    -25    23       8.7989073704E-006
#    -25    24       8.5917488329E-006
#    -25    25       4.6214259120E-005
#    -25    26       5.3873121703E-006
#    -25    27       1.4242068708E-006
#    -24    -9       9.5264962922E-008
#    -24    -8       2.7657358561E-007
#    -24    -7       2.7868289428E-007
#    -24    -6       6.8888700618E-007
#    -24    -5       8.8013845587E-007
#    -24    -4       1.1227797243E-006
#    -24    -3       1.2876597907E-006
#    -24    -2       1.4604530524E-006
#    -24    -1       1.5308422429E-006
#    -24     0       1.6555312313E-006
#    -24     1       2.2685346268E-006
#    -24     2       2.9665039635E-006
#    -24     3       4.6551455905E-006
#    -24     4       5.4600861657E-006
#    -24     5       7.1135828899E-006
#    -24     6       6.3132686074E-006
#    -24     7       4.7898364463E-006
#    -24     8       1.4038442282E-006
#    -24     9       4.9025223922E-007
#    -24    10       2.5152945928E-006
#    -24    11       8.7077753856E-006
#    -24    12       1.8074480593E-005
#    -24    13       2.8404579970E-005
#    -24    14       3.5342102777E-005
#    -24    15       4.1822751699E-005
#    -24    16       4.2344614690E-005
#    -24    17       3.8537775659E-005
#    -24    18       3.1961216153E-005
#    -24    19       2.3674824028E-005
#    -24    20       1.7305345918E-005
#    -24    21       1.0688964136E-005
#    -24    22       9.1631499670E-006
#    -24    23       9.2316577690E-006
#    -24    24       8.5586958802E-006
#    -24    25       5.2960361239E-006
#    -24    26       8.4405517460E-006
#    -24    27       3.3433220387E-006
#    -23   -11       4.0079628059E-008
#    -23   -10       3.8406419416E-008
#    -23    -9       2.9717055646E-007
#    -23    -8       4.7723263288E-007
#    -23    -7       5.8405418713E-007
#    -23    -6       1.1310267337E-006
#    -23    -5       1.4084140438E-006
#    -23    -4       1.6107852418E-006
#    -23    -3       1.7234093359E-006
#    -23    -2       2.0401800027E-006
#    -23    -1       1.8602185750E-006
#    -23     0       2.8562206589E-006
#    -23     1       3.6616969597E-006
#    -23     2       5.0279205160E-006
#    -23     3       7.7115577264E-006
#    -23     4       9.5183151836E-006
#    -23     5       9.1752724886E-006
#    -23     6       6.9381619820E-006
#    -23     7       3.1686378410E-006
#    -23     8       3.2804439690E-007
#    -23     9       1.0035751736E-006
#    -23    10       7.2625862684E-006
#    -23    11       1.6665696449E-005
#    -23    12       2.7049965026E-005
#    -23    13       3.9394401522E-005
#    -23    14       4.3728878626E-005
#    -23    15       4.3970354424E-005
#    -23    16       4.1665142276E-005
#    -23    17       3.6310271861E-005
#    -23    18       2.8329968270E-005
#    -23    19       2.4573369220E-005
#    -23    20       2.2690373981E-005
#    -23    21       1.8962818675E-005
#    -23    22       1.6322827140E-005
#    -23    23       1.2814128952E-005
#    -23    24       1.0129960463E-005
#    -23    25       5.4717311802E-006
#    -23    26       3.1045474218E-006
#    -23    27       1.6587260290E-006
#    -22   -12       4.2982973379E-008
#    -22   -11       3.2495242724E-008
#    -22   -10       2.8485673194E-007
#    -22    -9       6.6582032969E-007
#    -22    -8       7.0863074607E-007
#    -22    -7       1.0890020509E-006
#    -22    -6       1.5772694794E-006
#    -22    -5       1.9406352752E-006
#    -22    -4       1.9389135473E-006
#    -22    -3       1.9536993611E-006
#    -22    -2       2.1059683732E-006
#    -22    -1       2.7522823702E-006
#    -22     0       4.1314988978E-006
#    -22     1       6.1302367325E-006
#    -22     2       9.3385555489E-006
#    -22     3       1.1693816680E-005
#    -22     4       1.2517391641E-005
#    -22     5       1.0206922271E-005
#    -22     6       6.0351465920E-006
#    -22     7       1.8035307427E-006
#    -22     8       9.5200146291E-007
#    -22     9       5.0329905888E-006
#    -22    10       1.4097967077E-005
#    -22    11       2.5218478577E-005
#    -22    12       3.4519564319E-005
#    -22    13       3.4937626641E-005
#    -22    14       4.0020696053E-005
#    -22    15       3.6116697691E-005
#    -22    16       3.2812397786E-005
#    -22    17       2.8659669565E-005
#    -22    18       3.1526677362E-005
#    -22    19       2.6021426533E-005
#    -22    20       2.5676850671E-005
#    -22    21       2.2924442392E-005
#    -22    22       1.5490004960E-005
#    -22    23       1.0459664304E-005
#    -22    24       3.9104546185E-006
#    -22    25       6.3358885874E-006
#    -22    26       3.3319973187E-006
#    -22    27       4.9596027472E-006
#    -21   -13       1.1432269557E-008
#    -21   -12       8.0523624387E-008
#    -21   -11       3.8184222956E-007
#    -21   -10       5.5908684810E-007
#    -21    -9       8.3205217425E-007
#    -21    -8       1.2977487385E-006
#    -21    -7       1.6001914632E-006
#    -21    -6       1.7121613553E-006
#    -21    -5       1.9385248026E-006
#    -21    -4       1.9924598784E-006
#    -21    -3       2.3043483990E-006
#    -21    -2       2.9861065619E-006
#    -21    -1       4.3890092486E-006
#    -21     0       7.0964678326E-006
#    -21     1       1.0628513148E-005
#    -21     2       1.4244001524E-005
#    -21     3       1.6392665626E-005
#    -21     4       1.4558358106E-005
#    -21     5       9.6582376294E-006
#    -21     6       4.7860120626E-006
#    -21     7       2.3308423859E-006
#    -21     8       5.9711152510E-006
#    -21     9       1.4041352184E-005
#    -21    10       2.4242914036E-005
#    -21    11       3.3211699316E-005
#    -21    12       3.8132008179E-005
#    -21    13       3.4942336101E-005
#    -21    14       3.0728200894E-005
#    -21    15       2.4613421917E-005
#    -21    16       2.1807954271E-005
#    -21    17       1.9305870532E-005
#    -21    18       2.3687845472E-005
#    -21    19       2.5219245785E-005
#    -21    20       3.0703225402E-005
#    -21    21       2.6574883422E-005
#    -21    22       2.3466844483E-005
#    -21    23       1.1126757040E-005
#    -21    24       9.2423485621E-006
#    -21    25       6.8544257203E-006
#    -21    26       3.1215090066E-006
#    -21    27       1.2875302614E-006
#    -21    28       2.1895567718E-006
#    -20   -14       9.2891038186E-008
#    -20   -13       9.6904613695E-008
#    -20   -12       3.0878418470E-007
#    -20   -11       5.4527882065E-007
#    -20   -10       3.5660982595E-004
#    -20    -9       1.1897340774E-006
#    -20    -8       1.5450771093E-006
#    -20    -7       1.9581875605E-006
#    -20    -6       2.2008557368E-006
#    -20    -5       4.7886792680E-003
#    -20    -4       2.3432942433E-006
#    -20    -3       3.0210059637E-006
#    -20    -2       4.6500268376E-006
#    -20    -1       7.2624786139E-006
#    -20     0       1.8985255588E-002
#    -20     1       1.6064702889E-005
#    -20     2       1.9023505667E-005
#    -20     3       1.8208046226E-005
#    -20     4       1.4464656333E-005
#    -20     5       1.9505212306E-002
#    -20     6       4.9422689542E-006
#    -20     7       7.2978099631E-006
#    -20     8       1.5069049554E-005
#    -20     9       2.6058042566E-005
#    -20    10       9.2185179507E-003
#    -20    11       3.6889314186E-005
#    -20    12       3.3584872317E-005
#    -20    13       2.9060066014E-005
#    -20    14       2.1409708171E-005
#    -20    15       1.3728771685E-002
#    -20    16       2.0165798507E-005
#    -20    17       2.1938631708E-005
#    -20    18       2.7230697949E-005
#    -20    19       3.2185588980E-005
#    -20    20       3.0774343890E-003
#    -20    21       2.7342423464E-005
#    -20    22       2.1951569764E-005
#    -20    23       1.5076148000E-005
#    -20    24       5.6988295221E-006
#    -20    25       4.0892325058E-004
#    -20    26       5.3252834780E-006
#    -20    27       1.1401493163E-006
#    -20    28       5.3776991680E-007
#    -19   -15       2.1696523813E-009
#    -19   -14       4.9066877701E-008
#    -19   -13       2.5983631553E-007
#    -19   -12       5.6443598175E-007
#    -19   -11       5.7111012495E-007
#    -19   -10       1.1661381936E-006
#    -19    -9       1.5723128994E-006
#    -19    -8       1.7429877574E-006
#    -19    -7       1.7195124754E-006
#    -19    -6       1.8635551388E-006
#    -19    -5       2.1893623521E-006
#    -19    -4       3.0415288644E-006
#    -19    -3       4.8564554666E-006
#    -19    -2       7.7091116512E-006
#    -19    -1       1.2426695634E-005
#    -19     0       1.7714401970E-005
#    -19     1       2.2292541177E-005
#    -19     2       2.2482241337E-005
#    -19     3       1.9063610336E-005
#    -19     4       1.2696414779E-005
#    -19     5       6.5495553780E-006
#    -19     6       7.6374547950E-006
#    -19     7       1.4566303889E-005
#    -19     8       2.6452935557E-005
#    -19     9       3.4456930744E-005
#    -19    10       3.6688719906E-005
#    -19    11       3.1472692308E-005
#    -19    12       2.3532915708E-005
#    -19    13       1.5915617964E-005
#    -19    14       1.6383068662E-005
#    -19    15       2.0885881488E-005
#    -19    16       2.9601254645E-005
#    -19    17       3.6076250920E-005
#    -19    18       4.4401551321E-005
#    -19    19       4.0909822536E-005
#    -19    20       3.5902449426E-005
#    -19    21       2.4016974017E-005
#    -19    22       1.9257655107E-005
#    -19    23       1.0442778790E-005
#    -19    24       4.7050284558E-006
#    -19    25       2.5028384764E-006
#    -19    26       9.1420830286E-006
#    -19    27       3.5710223864E-007
#    -19    28       3.1696215701E-007
#    -18   -16       1.0517385454E-007
#    -18   -15       1.1872420646E-007
#    -18   -14       2.0600090364E-007
#    -18   -13       5.2060492187E-007
#    -18   -12       6.0324664858E-007
#    -18   -11       6.1704799704E-007
#    -18   -10       1.4336536909E-006
#    -18    -9       1.6666399802E-006
#    -18    -8       1.5709522771E-006
#    -18    -7       1.7054717345E-006
#    -18    -6       2.3457093753E-006
#    -18    -5       2.9341267614E-006
#    -18    -4       4.8416251610E-006
#    -18    -3       8.2238295167E-006
#    -18    -2       1.2678263845E-005
#    -18    -1       1.8649881067E-005
#    -18     0       2.4874980202E-005
#    -18     1       2.6708711312E-005
#    -18     2       2.3405011751E-005
#    -18     3       1.5451930282E-005
#    -18     4       8.4349592473E-006
#    -18     5       6.2174117526E-006
#    -18     6       1.1455299717E-005
#    -18     7       2.1518747377E-005
#    -18     8       3.1084261859E-005
#    -18     9       3.4041291703E-005
#    -18    10       2.8702516038E-005
#    -18    11       1.8473685815E-005
#    -18    12       1.2470294021E-005
#    -18    13       1.0787071897E-005
#    -18    14       1.9682937955E-005
#    -18    15       3.6214217088E-005
#    -18    16       4.6653812573E-005
#    -18    17       5.4769642516E-005
#    -18    18       5.6790225736E-005
#    -18    19       4.7120683648E-005
#    -18    20       3.4710492834E-005
#    -18    21       2.4353118169E-005
#    -18    22       1.4223266880E-005
#    -18    23       6.5177180499E-006
#    -18    24       3.7151967049E-006
#    -18    25       1.6216211599E-006
#    -18    26       3.2294886719E-006
#    -18    27       1.5962303818E-007
#    -17   -17       2.7726850316E-008
#    -17   -16       4.8406907291E-008
#    -17   -15       1.4325155019E-007
#    -17   -14       4.3206020042E-007
#    -17   -13       4.0242904523E-007
#    -17   -12       7.3676406862E-007
#    -17   -11       1.0093655379E-006
#    -17   -10       1.4209266914E-006
#    -17    -9       1.5277558765E-006
#    -17    -8       1.9870537509E-006
#    -17    -7       2.3080816382E-006
#    -17    -6       3.1166047587E-006
#    -17    -5       4.8899875215E-006
#    -17    -4       7.9249888961E-006
#    -17    -3       1.2643053586E-005
#    -17    -2       1.9820839747E-005
#    -17    -1       2.6494776419E-005
#    -17     0       2.9468138955E-005
#    -17     1       2.6375465348E-005
#    -17     2       1.9428430083E-005
#    -17     3       1.0506192584E-005
#    -17     4       5.4507100329E-006
#    -17     5       9.0667396583E-006
#    -17     6       1.8201473364E-005
#    -17     7       2.8704163077E-005
#    -17     8       3.3345747611E-005
#    -17     9       2.5482915963E-005
#    -17    10       1.3563125686E-005
#    -17    11       4.9384032152E-006
#    -17    12       4.1569902736E-006
#    -17    13       1.6452934246E-005
#    -17    14       3.8899807753E-005
#    -17    15       5.7282288623E-005
#    -17    16       7.3370556924E-005
#    -17    17       7.8964949344E-005
#    -17    18       5.6760275033E-005
#    -17    19       4.9575806441E-005
#    -17    20       2.9437648233E-005
#    -17    21       1.8781602439E-005
#    -17    22       6.7597312165E-006
#    -17    23       5.6029138297E-006
#    -17    24       2.4287297550E-007
#    -17    25       3.0716187761E-006
#    -17    26       2.6063156818E-007
#    -17    27       1.8486436328E-006
#    -16   -17       2.7573222712E-008
#    -16   -16       8.6297342898E-008
#    -16   -15       2.8416587870E-007
#    -16   -14       4.0942895904E-007
#    -16   -13       4.9064008904E-007
#    -16   -12       8.6282205566E-007
#    -16   -11       1.1281004890E-006
#    -16   -10       1.6902575983E-006
#    -16    -9       1.9137358034E-006
#    -16    -8       2.2304640267E-006
#    -16    -7       3.0287020460E-006
#    -16    -6       4.9395489179E-006
#    -16    -5       7.6119231877E-006
#    -16    -4       1.2308165164E-005
#    -16    -3       1.9025805559E-005
#    -16    -2       2.6144882847E-005
#    -16    -1       3.0215897939E-005
#    -16     0       2.8031050822E-005
#    -16     1       2.0504668627E-005
#    -16     2       1.0897166885E-005
#    -16     3       4.5169501625E-006
#    -16     4       7.1533919831E-006
#    -16     5       1.6602771602E-005
#    -16     6       2.7100113415E-005
#    -16     7       3.1622021670E-005
#    -16     8       2.6443603841E-005
#    -16     9       1.3913927409E-005
#    -16    10       2.4110843834E-006
#    -16    11       7.4188143183E-007
#    -16    12       1.3205419179E-005
#    -16    13       3.6223079209E-005
#    -16    14       6.4708210971E-005
#    -16    15       8.1372320869E-005
#    -16    16       9.0164791184E-005
#    -16    17       7.4404643793E-005
#    -16    18       5.7972154381E-005
#    -16    19       3.6419740951E-005
#    -16    20       1.7686393483E-005
#    -16    21       1.2271298036E-005
#    -16    22       6.8692891217E-006
#    -16    23       9.8201678218E-007
#    -16    24       3.1295923849E-008
#    -16    25       2.4096231557E-006
#    -16    26       3.5039922063E-007
#    -16    27       2.0921243426E-007
#    -15   -18       1.3856861190E-008
#    -15   -17       4.8449097137E-008
#    -15   -16       2.5913572006E-007
#    -15   -15       2.2223646381E-004
#    -15   -14       3.5405459439E-007
#    -15   -13       4.7597863644E-007
#    -15   -12       8.1012883179E-007
#    -15   -11       1.0894368303E-006
#    -15   -10       3.9048597155E-003
#    -15    -9       2.2497245771E-006
#    -15    -8       3.2802034424E-006
#    -15    -7       4.8419804878E-006
#    -15    -6       7.6214531253E-006
#    -15    -5       1.8903652246E-002
#    -15    -4       1.8028667404E-005
#    -15    -3       2.5072289477E-005
#    -15    -2       2.9764598247E-005
#    -15    -1       2.8128814990E-005
#    -15     0       4.8940382319E-002
#    -15     1       1.0493795976E-005
#    -15     2       3.3414116210E-006
#    -15     3       5.5016196263E-006
#    -15     4       1.6848880714E-005
#    -15     5       1.1615633008E-002
#    -15     6       3.8606799980E-005
#    -15     7       3.5212200133E-005
#    -15     8       2.1727363571E-005
#    -15     9       8.4217136144E-006
#    -15    10       1.5510878716E-002
#    -15    11       1.4374099947E-005
#    -15    12       3.7295036087E-005
#    -15    13       6.2473872616E-005
#    -15    14       8.5000565998E-005
#    -15    15       3.1262125053E-002
#    -15    16       8.5658653151E-005
#    -15    17       6.3984565169E-005
#    -15    18       4.0542924972E-005
#    -15    19       2.4777280913E-005
#    -15    20       6.6276793176E-003
#    -15    21       4.5906369052E-006
#    -15    22       2.1108174500E-006
#    -15    23       9.6623520467E-007
#    -15    24       1.6261565737E-007
#    -15    25       2.7728469679E-004
#    -15    26       2.1053498946E-006
#    -15    27       5.4303452139E-007
#    -14   -19       2.6132431829E-008
#    -14   -18       1.8784159514E-008
#    -14   -17       1.8581064714E-007
#    -14   -16       2.1349836751E-007
#    -14   -15       2.5990830202E-007
#    -14   -14       4.2590500838E-007
#    -14   -13       5.5347036127E-007
#    -14   -12       8.6433670695E-007
#    -14   -11       1.5291323513E-006
#    -14   -10       2.0810019742E-006
#    -14    -9       2.6691545167E-006
#    -14    -8       4.0061577199E-006
#    -14    -7       6.0959410609E-006
#    -14    -6       9.4350472021E-006
#    -14    -5       1.4402660197E-005
#    -14    -4       2.0439252846E-005
#    -14    -3       2.5212853126E-005
#    -14    -2       2.5157787678E-005
#    -14    -1       1.9161002570E-005
#    -14     0       9.2515191168E-006
#    -14     1       2.4731263164E-006
#    -14     2       5.4433257188E-006
#    -14     3       1.8449440765E-005
#    -14     4       3.6746578155E-005
#    -14     5       4.9819321522E-005
#    -14     6       4.9467594959E-005
#    -14     7       3.6650135754E-005
#    -14     8       2.1591819736E-005
#    -14     9       1.3909828340E-005
#    -14    10       2.0190221515E-005
#    -14    11       4.1753476495E-005
#    -14    12       6.5143458227E-005
#    -14    13       8.6384689113E-005
#    -14    14       9.3970053905E-005
#    -14    15       8.9276250560E-005
#    -14    16       6.9546395664E-005
#    -14    17       4.2630413359E-005
#    -14    18       2.0878662661E-005
#    -14    19       1.1604184756E-005
#    -14    20       4.4980486589E-006
#    -14    21       1.2088461923E-006
#    -14    22       2.6818724112E-006
#    -14    23       1.2224284917E-006
#    -14    24       9.5785555408E-007
#    -14    25       2.4108564557E-006
#    -14    26       7.4677437880E-006
#    -14    27       3.9712765633E-007
#    -13   -20       2.9897414704E-008
#    -13   -19       9.7948135554E-009
#    -13   -18       1.3019593908E-007
#    -13   -17       3.7098721235E-007
#    -13   -16       1.4690574669E-007
#    -13   -15       1.3216147007E-007
#    -13   -14       4.4172432021E-007
#    -13   -13       5.6947125001E-007
#    -13   -12       8.3486100880E-007
#    -13   -11       1.5614767742E-006
#    -13   -10       2.1578729017E-006
#    -13    -9       2.4872106913E-006
#    -13    -8       3.9614834835E-006
#    -13    -7       6.8623053063E-006
#    -13    -6       1.1054809390E-005
#    -13    -5       1.5493979799E-005
#    -13    -4       1.9915757258E-005
#    -13    -3       2.0754670281E-005
#    -13    -2       1.6033707715E-005
#    -13    -1       7.9828385128E-006
#    -13     0       2.7019328694E-006
#    -13     1       7.4462648264E-006
#    -13     2       2.4122610186E-005
#    -13     3       4.6451490591E-005
#    -13     4       6.5403738411E-005
#    -13     5       7.0663888018E-005
#    -13     6       6.0270060072E-005
#    -13     7       4.2370437702E-005
#    -13     8       2.7933836989E-005
#    -13     9       2.9955631333E-005
#    -13    10       4.4897498993E-005
#    -13    11       6.9334673853E-005
#    -13    12       8.7513262945E-005
#    -13    13       9.3359526782E-005
#    -13    14       8.5100219090E-005
#    -13    15       6.4406558574E-005
#    -13    16       4.3314937194E-005
#    -13    17       2.1461893985E-005
#    -13    18       9.1867206759E-006
#    -13    19       3.2228875939E-006
#    -13    20       2.0001136143E-006
#    -13    21       8.2802786013E-007
#    -13    22       2.3453024984E-006
#    -13    23       5.8533696595E-007
#    -13    24       1.2422944075E-006
#    -13    25       1.2622807148E-006
#    -13    26       3.3140273074E-006
#    -12   -20       1.2243252902E-008
#    -12   -19       5.6068550447E-008
#    -12   -18       1.3775572682E-007
#    -12   -17       1.8951640622E-007
#    -12   -16       1.9680188862E-007
#    -12   -15       1.8793534611E-007
#    -12   -14       3.0315752712E-007
#    -12   -13       4.3333866834E-007
#    -12   -12       6.7648492982E-007
#    -12   -11       1.1374166789E-006
#    -12   -10       1.5324481718E-006
#    -12    -9       2.2189176742E-006
#    -12    -8       3.8483359659E-006
#    -12    -7       6.7699056242E-006
#    -12    -6       1.0753637409E-005
#    -12    -5       1.4060441691E-005
#    -12    -4       1.5819485189E-005
#    -12    -3       1.2400874190E-005
#    -12    -2       6.4963416177E-006
#    -12    -1       3.0969768332E-006
#    -12     0       9.5513930026E-006
#    -12     1       2.8998295603E-005
#    -12     2       5.7175286589E-005
#    -12     3       8.2238227489E-005
#    -12     4       9.2070903882E-005
#    -12     5       8.4562159526E-005
#    -12     6       6.5206333668E-005
#    -12     7       4.5483231848E-005
#    -12     8       3.9418647478E-005
#    -12     9       4.6118464189E-005
#    -12    10       6.8078041722E-005
#    -12    11       8.3867369698E-005
#    -12    12       8.9494952127E-005
#    -12    13       8.4236027587E-005
#    -12    14       6.1215823842E-005
#    -12    15       3.8675656473E-005
#    -12    16       1.6993357192E-005
#    -12    17       7.4243661983E-006
#    -12    18       2.2221746730E-006
#    -12    19       1.9425664752E-006
#    -12    20       3.2439905129E-006
#    -12    21       4.4203881454E-006
#    -12    22       4.3375799829E-006
#    -12    23       2.6017370409E-006
#    -12    24       3.4400155904E-006
#    -12    25       3.0904766394E-006
#    -12    26       1.3779089989E-006
#    -11   -21       1.5814174519E-009
#    -11   -20       4.7009080899E-009
#    -11   -19       5.7614823202E-008
#    -11   -18       1.2799098525E-007
#    -11   -17       1.4285414416E-007
#    -11   -16       7.6741235046E-008
#    -11   -15       6.1833666832E-008
#    -11   -14       1.1046676769E-007
#    -11   -13       1.9319855830E-007
#    -11   -12       3.7022471132E-007
#    -11   -11       6.9349070543E-007
#    -11   -10       1.0919301842E-006
#    -11    -9       2.0107462886E-006
#    -11    -8       3.8651937675E-006
#    -11    -7       6.7880107147E-006
#    -11    -6       1.0157010445E-005
#    -11    -5       1.1543564415E-005
#    -11    -4       1.0336386991E-005
#    -11    -3       6.2213006010E-006
#    -11    -2       4.5079069765E-006
#    -11    -1       1.1775208179E-005
#    -11     0       3.3454513890E-005
#    -11     1       6.6238101690E-005
#    -11     2       9.7786867269E-005
#    -11     3       1.1323581226E-004
#    -11     4       1.0828342619E-004
#    -11     5       8.7501805824E-005
#    -11     6       6.3047569536E-005
#    -11     7       4.7181382578E-005
#    -11     8       4.5346852456E-005
#    -11     9       6.0037288978E-005
#    -11    10       7.5663206731E-005
#    -11    11       8.2234331124E-005
#    -11    12       7.3304722702E-005
#    -11    13       5.0601384982E-005
#    -11    14       2.6254856801E-005
#    -11    15       1.3684845071E-005
#    -11    16       3.7236310720E-006
#    -11    17       4.5295936357E-006
#    -11    18       6.5372690799E-006
#    -11    19       1.0746430222E-005
#    -11    20       3.8604975128E-006
#    -11    21       8.3937450976E-006
#    -11    22       6.1451713918E-006
#    -11    23       3.0387993468E-006
#    -11    24       6.0171174275E-006
#    -11    25       2.8446732073E-007
#    -11    26       1.5133520383E-006
#    -10   -22       1.1958389971E-008
#    -10   -21       5.8057000236E-009
#    -10   -20       1.0244743062E-004
#    -10   -19       1.7792292426E-007
#    -10   -18       6.0684091766E-008
#    -10   -17       1.8440942708E-008
#    -10   -16       2.2945228063E-008
#    -10   -15       1.5293136352E-003
#    -10   -14       6.1717156493E-009
