 Diffraction intensities for potential:_5x5_04D10008.in                        
#    -23    21       5.5593194171E-004
#    -23    22       5.6526400421E-004
#    -23    23       1.4688998661E-005
#    -23    24       1.7395032729E-005
#    -23    25       1.2944306608E-004
#    -23    26       1.9757954687E-004
#    -22   -21       7.8597173743E-005
#    -22   -20       3.7730358466E-005
#    -22   -19       3.0850668794E-006
#    -22   -18       6.2691999645E-005
#    -22   -17       5.0657741406E-004
#    -22   -16       4.6409465713E-004
#    -22   -15       4.6042387236E-005
#    -22   -14       5.5916931012E-006
#    -22   -13       4.2427797689E-005
#    -22   -12       2.4566857313E-004
#    -22   -11       1.5906648904E-004
#    -22   -10       1.9367629991E-005
#    -22    -9       2.9961315449E-006
#    -22    -8       1.5262398662E-005
#    -22    -7       9.6557146356E-005
#    -22    -6       1.9412929610E-004
#    -22    -5       4.1565788086E-005
#    -22    -4       6.8787441221E-006
#    -22    -3       7.6018172956E-006
#    -22    -2       1.8442774704E-004
#    -22    -1       5.5847185748E-004
#    -22     0       8.2235537145E-005
#    -22     1       3.2949738384E-005
#    -22     2       1.6597544179E-005
#    -22     3       1.7388670278E-004
#    -22     4       6.6077906212E-005
#    -22     5       9.7704814582E-006
#    -22     6       4.9778572285E-006
#    -22     7       4.1049821498E-005
#    -22     8       3.6990960937E-004
#    -22     9       5.0413913789E-004
#    -22    10       1.7002318989E-005
#    -22    11       2.0849476188E-005
#    -22    12       1.6018369611E-004
#    -22    13       1.0795370260E-003
#    -22    14       9.2093215572E-004
#    -22    15       4.4645516293E-005
#    -22    16       1.9208215916E-005
#    -22    17       4.6370180860E-005
#    -22    18       5.0293043610E-004
#    -22    19       2.7657221669E-004
#    -22    20       6.9048051294E-005
#    -22    21       3.8730736543E-006
#    -22    22       2.2812067814E-004
#    -22    23       3.4045379498E-004
#    -22    24       6.7100209323E-004
#    -22    25       1.1013869518E-005
#    -22    26       3.0616330910E-005
#    -21   -22       8.4007709075E-005
#    -21   -21       2.8507696557E-005
#    -21   -20       3.9154839876E-005
#    -21   -19       3.8313698270E-005
#    -21   -18       1.1236650321E-004
#    -21   -17       3.8909213380E-004
#    -21   -16       6.4549819116E-005
#    -21   -15       5.9180056136E-005
#    -21   -14       2.8305654162E-005
#    -21   -13       5.0654057843E-005
#    -21   -12       1.1530000689E-004
#    -21   -11       1.1537753916E-005
#    -21   -10       2.4071964514E-006
#    -21    -9       1.6958162583E-006
#    -21    -8       4.5658817969E-006
#    -21    -7       1.0500047927E-004
#    -21    -6       8.3497666295E-005
#    -21    -5       5.7356864103E-006
#    -21    -4       1.3636339045E-005
#    -21    -3       2.6698507690E-005
#    -21    -2       2.8648883469E-004
#    -21    -1       1.1178518449E-004
#    -21     0       9.4069340382E-005
#    -21     1       7.3210752278E-005
#    -21     2       4.0300637914E-005
#    -21     3       6.5815924142E-005
#    -21     4       1.9106182635E-005
#    -21     5       5.0558151268E-005
#    -21     6       3.9237035448E-005
#    -21     7       5.0752813741E-005
#    -21     8       3.4002286678E-004
#    -21     9       2.5479963824E-005
#    -21    10       1.7622068525E-004
#    -21    11       7.7495661988E-005
#    -21    12       2.3438615503E-004
#    -21    13       7.3922960798E-004
#    -21    14       2.3721332335E-004
#    -21    15       9.0875215876E-005
#    -21    16       3.8639910084E-005
#    -21    17       6.5584223289E-005
#    -21    18       1.5400980168E-004
#    -21    19       1.2842068489E-005
#    -21    20       1.1713495670E-004
#    -21    21       8.4866377594E-005
#    -21    22       9.5388236898E-005
#    -21    23       3.5945562663E-004
#    -21    24       5.9711698610E-004
#    -21    25       7.3285985487E-006
#    -20   -22       6.0946275077E-007
#    -20   -21       2.2849304914E-004
#    -20   -20       3.9120173794E-004
#    -20   -19       1.5679559777E-004
#    -20   -18       1.3110371868E-006
#    -20   -17       9.4412565998E-006
#    -20   -16       4.5409040013E-004
#    -20   -15       8.2626579989E-004
#    -20   -14       1.5286361450E-004
#    -20   -13       1.0535563293E-005
#    -20   -12       1.5381433244E-005
#    -20   -11       7.9336661670E-005
#    -20   -10       7.1038951310E-004
#    -20    -9       4.8303267859E-005
#    -20    -8       2.2211580530E-005
#    -20    -7       5.1392636182E-006
#    -20    -6       6.6697157434E-005
#    -20    -5       4.3609276734E-003
#    -20    -4       4.4214986033E-005
#    -20    -3       4.1927168117E-006
#    -20    -2       4.7703758375E-007
#    -20    -1       3.0326226597E-004
#    -20     0       1.2069352083E-002
#    -20     1       1.3209312177E-004
#    -20     2       1.3670667054E-005
#    -20     3       1.3042467815E-005
#    -20     4       9.1818280647E-005
#    -20     5       1.2659812174E-002
#    -20     6       2.4201374965E-004
#    -20     7       6.7820289400E-006
#    -20     8       2.4257291667E-005
#    -20     9       5.3691174210E-004
#    -20    10       6.0619847480E-003
#    -20    11       7.5746794199E-004
#    -20    12       1.5308679744E-005
#    -20    13       9.1201526721E-006
#    -20    14       4.3391454267E-004
#    -20    15       1.3611391443E-003
#    -20    16       2.2581016864E-005
#    -20    17       2.0596444227E-005
#    -20    18       1.7226943859E-005
#    -20    19       1.0060027597E-004
#    -20    20       2.9380479548E-003
#    -20    21       5.0787381703E-004
#    -20    22       1.3169865776E-005
#    -20    23       5.1112639659E-007
#    -20    24       1.2191118286E-004
#    -20    25       1.5649842654E-003
#    -19   -23       5.1875910367E-005
#    -19   -22       6.4842432240E-005
#    -19   -21       2.4012988182E-005
#    -19   -20       3.8500593332E-005
#    -19   -19       7.2672271578E-005
#    -19   -18       3.4477976486E-004
#    -19   -17       5.4881260734E-005
#    -19   -16       6.5999586383E-005
#    -19   -15       3.3507032120E-005
#    -19   -14       6.2835294563E-005
#    -19   -13       1.2582416853E-004
#    -19   -12       1.2560651211E-005
#    -19   -11       9.6960204876E-007
#    -19   -10       2.2950473898E-005
#    -19    -9       9.7265657462E-006
#    -19    -8       9.0776310527E-005
#    -19    -7       4.1476877626E-005
#    -19    -6       5.3290313364E-006
#    -19    -5       1.3594106951E-005
#    -19    -4       3.2576927704E-005
#    -19    -3       1.2365805976E-004
#    -19    -2       1.8698285182E-005
#    -19    -1       3.6589733861E-005
#    -19     0       2.1217196730E-005
#    -19     1       1.1329514266E-005
#    -19     2       9.6183171735E-005
#    -19     3       9.1190073189E-005
#    -19     4       2.5025451869E-005
#    -19     5       6.3624658703E-005
#    -19     6       1.7927382541E-005
#    -19     7       5.1660570413E-005
#    -19     8       3.1813806111E-005
#    -19     9       1.2882328610E-004
#    -19    10       5.6861375930E-005
#    -19    11       8.0047258025E-005
#    -19    12       2.7305214295E-004
#    -19    13       8.8001589728E-005
#    -19    14       2.6983167340E-005
#    -19    15       3.2505594707E-005
#    -19    16       7.9212944062E-005
#    -19    17       3.3227583211E-004
#    -19    18       6.1607211574E-005
#    -19    19       4.1274471794E-005
#    -19    20       1.8906336109E-005
#    -19    21       1.1890435523E-005
#    -19    22       1.6407826291E-004
#    -19    23       9.5453192143E-005
#    -19    24       1.3297343422E-004
#    -19    25       1.0509976794E-004
#    -18   -23       1.5320181966E-004
#    -18   -22       1.1731133485E-005
#    -18   -21       5.9923502769E-006
#    -18   -20       3.6683170138E-005
#    -18   -19       3.8770633710E-004
#    -18   -18       3.6762964245E-004
#    -18   -17       4.5529406614E-006
#    -18   -16       7.0902146209E-006
#    -18   -15       4.9559577014E-005
#    -18   -14       1.7205937837E-004
#    -18   -13       2.9146304965E-005
#    -18   -12       2.0056690835E-005
#    -18   -11       1.6402303816E-005
#    -18   -10       6.1840106651E-006
#    -18    -9       1.2722576463E-004
#    -18    -8       1.7405515188E-004
#    -18    -7       5.2506366161E-005
#    -18    -6       1.6549240373E-006
#    -18    -5       2.7501093060E-005
#    -18    -4       1.4449203287E-004
#    -18    -3       1.0503958801E-004
#    -18    -2       5.2768428626E-006
#    -18    -1       5.8353918095E-006
#    -18     0       8.3890208730E-005
#    -18     1       9.7725885930E-004
#    -18     2       1.3992117891E-003
#    -18     3       2.0553663631E-004
#    -18     4       4.3234796341E-005
#    -18     5       5.2608780531E-006
#    -18     6       4.3020051462E-004
#    -18     7       5.9139267575E-004
#    -18     8       9.0130757195E-005
#    -18     9       1.8999525909E-006
#    -18    10       8.3579293232E-005
#    -18    11       1.9110134354E-004
#    -18    12       2.1613202199E-004
#    -18    13       1.0799495157E-004
#    -18    14       3.4142008563E-006
#    -18    15       7.8377759171E-005
#    -18    16       5.1998135148E-004
#    -18    17       4.5121072396E-004
#    -18    18       8.6241570849E-005
#    -18    19       2.6448382899E-005
#    -18    20       6.9077168571E-006
#    -18    21       3.2928678178E-004
#    -18    22       5.5264342575E-004
#    -18    23       1.5236211818E-004
#    -18    24       2.3935244758E-005
#    -17   -24       6.2875895787E-007
#    -17   -23       2.0169201996E-005
#    -17   -22       2.3366190550E-004
#    -17   -21       2.7162054739E-004
#    -17   -20       2.7730806351E-005
#    -17   -19       2.6311358405E-006
#    -17   -18       3.3741658955E-005
#    -17   -17       3.0000545671E-004
#    -17   -16       1.5383696171E-004
#    -17   -15       1.6800475770E-005
#    -17   -14       6.9976431531E-006
#    -17   -13       9.0722234469E-006
#    -17   -12       1.5964886934E-004
#    -17   -11       4.9737788026E-004
#    -17   -10       7.6000795803E-005
#    -17    -9       1.0808524361E-005
#    -17    -8       9.8435063488E-006
#    -17    -7       5.8129758822E-006
#    -17    -6       7.4328165147E-005
#    -17    -5       5.6083519547E-005
#    -17    -4       1.6569511232E-005
#    -17    -3       2.0813293147E-005
#    -17    -2       1.9483819270E-004
#    -17    -1       7.9446323926E-004
#    -17     0       1.4351000103E-004
#    -17     1       8.0536263849E-005
#    -17     2       4.4399999896E-005
#    -17     3       1.1756381126E-003
#    -17     4       1.0748922684E-003
#    -17     5       7.5144041089E-005
#    -17     6       1.2559499502E-005
#    -17     7       2.0462537337E-004
#    -17     8       1.2493998005E-003
#    -17     9       8.2741660850E-004
#    -17    10       1.2600467230E-004
#    -17    11       5.2779511216E-006
#    -17    12       1.1165788405E-005
#    -17    13       6.0656784090E-005
#    -17    14       5.8354132741E-005
#    -17    15       1.6328785960E-005
#    -17    16       2.1338083122E-006
#    -17    17       9.2070291832E-007
#    -17    18       5.9625601939E-005
#    -17    19       9.7897532331E-005
#    -17    20       3.4943438356E-005
#    -17    21       6.9532630518E-006
#    -17    22       4.3116430869E-005
#    -17    23       1.0063817840E-004
#    -17    24       1.1849860730E-003
#    -16   -24       2.0207972231E-005
#    -16   -23       6.7042977164E-005
#    -16   -22       2.3434911835E-004
#    -16   -21       5.3822837232E-005
#    -16   -20       5.1646464167E-005
#    -16   -19       5.9677793072E-005
#    -16   -18       7.3912357356E-005
#    -16   -17       1.5278610592E-004
#    -16   -16       5.2284184364E-007
#    -16   -15       3.2210965248E-005
#    -16   -14       3.5739022454E-006
#    -16   -13       1.0305743118E-005
#    -16   -12       2.9052499595E-004
#    -16   -11       1.1433068970E-004
#    -16   -10       5.4797712216E-005
#    -16    -9       3.4713114888E-005
#    -16    -8       1.5099857423E-005
#    -16    -7       1.0960502755E-004
#    -16    -6       1.0107037411E-004
#    -16    -5       3.3740331725E-006
#    -16    -4       2.1732546682E-005
#    -16    -3       7.4791023108E-005
#    -16    -2       7.3503678990E-004
#    -16    -1       3.7585930363E-004
#    -16     0       2.3960781587E-004
#    -16     1       4.0558395174E-004
#    -16     2       1.8576460257E-004
#    -16     3       9.2034485373E-004
#    -16     4       7.7887517263E-005
#    -16     5       3.3604927201E-004
#    -16     6       1.3662293080E-004
#    -16     7       1.9406892847E-004
#    -16     8       4.1402655247E-004
#    -16     9       9.8567753266E-005
#    -16    10       4.3464687311E-005
#    -16    11       5.5808030069E-007
#    -16    12       1.6554423121E-004
#    -16    13       2.8535725273E-005
#    -16    14       4.1629415320E-005
#    -16    15       4.2490391010E-006
#    -16    16       6.0375130181E-006
#    -16    17       3.1476299267E-006
#    -16    18       1.9122018808E-004
#    -16    19       1.9797112022E-004
#    -16    20       7.2052000655E-005
#    -16    21       3.2367852488E-005
#    -16    22       2.7359077466E-005
#    -16    23       2.6963207195E-004
#    -15   -25       2.1783272091E-004
#    -15   -24       3.8735129021E-004
#    -15   -23       1.9358484385E-005
#    -15   -22       8.7728984674E-006
#    -15   -21       3.0119381841E-004
#    -15   -20       5.6434141586E-004
#    -15   -19       1.2492147800E-004
#    -15   -18       1.5035144644E-006
#    -15   -17       7.4691178915E-006
#    -15   -16       1.7923182386E-005
#    -15   -15       7.5499570081E-004
#    -15   -14       3.8868495829E-004
#    -15   -13       7.5481609229E-005
#    -15   -12       1.6247257319E-005
#    -15   -11       2.3128906757E-004
#    -15   -10       5.3325754441E-003
#    -15    -9       5.4929290612E-005
#    -15    -8       8.6262937665E-006
#    -15    -7       2.1359967000E-005
#    -15    -6       2.0246575306E-004
#    -15    -5       1.2601858597E-002
#    -15    -4       1.7344158131E-004
#    -15    -3       1.8325272824E-005
#    -15    -2       4.6163846883E-005
#    -15    -1       2.2263678706E-003
#    -15     0       1.7018853283E-002
#    -15     1       2.4388055997E-003
#    -15     2       3.2414766008E-005
#    -15     3       1.2982079274E-005
#    -15     4       6.9034718702E-004
#    -15     5       2.2518930098E-002
#    -15     6       5.3416683113E-004
#    -15     7       2.8386677249E-005
#    -15     8       2.1743180638E-009
#    -15     9       9.1917832106E-005
#    -15    10       1.2996334484E-002
#    -15    11       5.3977703410E-004
#    -15    12       3.5821278233E-005
#    -15    13       8.5312254049E-006
#    -15    14       4.9770235000E-005
#    -15    15       1.4513461553E-002
#    -15    16       7.9834764638E-006
#    -15    17       7.1317525034E-006
#    -15    18       1.4027434314E-005
#    -15    19       1.6942272800E-004
#    -15    20       9.3637151424E-004
#    -15    21       1.1515139486E-003
#    -15    22       3.8583938421E-005
#    -15    23       8.1606433183E-006
#    -14   -25       2.8376606912E-005
#    -14   -24       9.0708571402E-005
#    -14   -23       1.6084681978E-004
#    -14   -22       6.7612822242E-005
#    -14   -21       5.3536539011E-006
#    -14   -20       2.2357144334E-005
#    -14   -19       3.0408514745E-005
#    -14   -18       6.5163656743E-005
#    -14   -17       9.8718712396E-007
#    -14   -16       2.4822353094E-005
#    -14   -15       1.2722444338E-005
#    -14   -14       3.7076190086E-005
#    -14   -13       4.2799411676E-004
#    -14   -12       1.4983344347E-004
#    -14   -11       8.1849844098E-006
#    -14   -10       2.3353693519E-005
#    -14    -9       2.3115086183E-006
#    -14    -8       2.1151192084E-004
#    -14    -7       1.3732036544E-004
#    -14    -6       2.2876450135E-006
#    -14    -5       6.5017840991E-006
#    -14    -4       1.2855052374E-004
#    -14    -3       6.9035250187E-004
#    -14    -2       1.0788564904E-004
#    -14    -1       5.4084191375E-004
#    -14     0       3.8267208301E-004
#    -14     1       3.4788965232E-004
#    -14     2       7.9071737680E-004
#    -14     3       8.4711834587E-005
#    -14     4       7.4645699554E-005
#    -14     5       2.5232447854E-005
#    -14     6       7.0236694959E-005
#    -14     7       1.4428319252E-004
#    -14     8       1.9442514379E-005
#    -14     9       1.3042225720E-004
#    -14    10       1.0527834322E-004
#    -14    11       1.5745022733E-004
#    -14    12       4.3679796692E-004
#    -14    13       2.4622474580E-005
#    -14    14       4.3892064624E-006
#    -14    15       4.9940478977E-005
#    -14    16       1.4404762875E-005
#    -14    17       4.2785037034E-004
#    -14    18       1.6937573561E-004
#    -14    19       1.7905831741E-004
#    -14    20       1.1142165035E-004
#    -14    21       2.3066799108E-004
#    -14    22       5.0064475868E-005
#    -13   -26       1.2173959057E-007
#    -13   -25       3.8435395384E-005
#    -13   -24       3.8585919801E-004
#    -13   -23       3.9607919475E-004
#    -13   -22       4.0454575973E-005
#    -13   -21       4.2662878241E-007
#    -13   -20       1.0104457944E-005
#    -13   -19       6.5090091489E-005
#    -13   -18       7.2853334981E-006
#    -13   -17       1.3569077904E-005
#    -13   -16       2.1452927520E-005
#    -13   -15       3.1623132566E-005
#    -13   -14       4.9284067043E-004
#    -13   -13       6.0821835332E-004
#    -13   -12       9.7552941183E-005
#    -13   -11       4.2090103107E-006
#    -13   -10       5.5750415637E-006
#    -13    -9       4.9929309899E-004
#    -13    -8       7.1746713033E-004
#    -13    -7       8.8314308805E-005
#    -13    -6       1.8038100480E-005
#    -13    -5       9.5058300852E-005
#    -13    -4       1.3062985572E-003
#    -13    -3       1.7336135817E-003
#    -13    -2       2.0330693649E-004
#    -13    -1       2.8077517036E-005
#    -13     0       1.0370571838E-004
#    -13     1       1.5914289893E-004
#    -13     2       3.5372065661E-005
#    -13     3       7.3424389552E-005
#    -13     4       8.0669709430E-006
#    -13     5       3.4000092042E-005
#    -13     6       8.7707790320E-004
#    -13     7       8.8871264291E-004
#    -13     8       5.5586833756E-005
#    -13     9       1.5478017953E-005
#    -13    10       2.2673309991E-004
#    -13    11       1.6334267714E-003
#    -13    12       1.2455604430E-003
#    -13    13       1.6274095031E-004
#    -13    14       6.0623823820E-006
#    -13    15       1.3730255455E-004
#    -13    16       9.6283444188E-004
#    -13    17       5.0193866272E-004
#    -13    18       2.4991526038E-004
#    -13    19       6.6791178699E-005
#    -13    20       5.8749073348E-005
#    -13    21       6.3763291337E-004
#    -12   -26       2.9936716533E-004
#    -12   -25       3.7029841980E-005
#    -12   -24       3.6918609944E-007
#    -12   -23       6.4187761472E-005
#    -12   -22       4.5164344831E-004
#    -12   -21       3.3981571000E-004
#    -12   -20       3.5478894889E-005
#    -12   -19       1.1320113407E-005
#    -12   -18       6.0372743034E-006
#    -12   -17       6.0745910634E-005
#    -12   -16       2.3163906762E-004
#    -12   -15       7.7637478424E-005
#    -12   -14       3.2705235356E-007
#    -12   -13       2.3263331514E-005
#    -12   -12       4.7557431043E-004
#    -12   -11       9.8781609131E-004
#    -12   -10       2.7615394743E-004
#    -12    -9       1.3135315603E-005
#    -12    -8       4.6798500295E-005
#    -12    -7       1.8889190380E-004
#    -12    -6       3.4244704267E-004
#    -12    -5       8.5061007931E-005
#    -12    -4       2.6767963601E-005
#    -12    -3       2.5843576244E-004
#    -12    -2       1.0463794743E-003
#    -12    -1       2.4371590658E-004
#    -12     0       3.7860450847E-006
#    -12     1       4.9097921963E-005
#    -12     2       3.7965067414E-005
#    -12     3       9.4122214720E-004
#    -12     4       1.7823261072E-003
#    -12     5       2.2090642854E-004
#    -12     6       5.0459833615E-005
#    -12     7       2.6861337698E-004
#    -12     8       2.0865823010E-003
#    -12     9       1.8723531265E-003
#    -12    10       3.1796801045E-004
#    -12    11       1.4906858499E-005
#    -12    12       4.8914400902E-005
#    -12    13       2.4996095938E-004
#    -12    14       6.0092930192E-004
#    -12    15       3.3159997698E-005
#    -12    16       7.7168468439E-005
#    -12    17       1.2882563300E-004
#    -12    18       1.1583076079E-004
#    -12    19       1.0717651692E-003
#    -12    20       1.7916466836E-004
#    -12    21       1.4583330413E-005
#    -11   -26       2.7880328772E-005
#    -11   -25       8.7437279066E-006
#    -11   -24       2.7823358550E-005
#    -11   -23       1.1435140723E-004
#    -11   -22       4.6537330682E-004
#    -11   -21       5.3848380307E-005
#    -11   -20       8.2421125219E-006
#    -11   -19       1.7923583010E-006
#    -11   -18       1.2982700919E-005
#    -11   -17       8.8045999651E-005
#    -11   -16       9.1887039758E-005
#    -11   -15       1.9755855835E-005
#    -11   -14       1.2204196079E-005
#    -11   -13       3.8110773029E-005
#    -11   -12       5.4882149364E-004
#    -11   -11       2.4658903481E-004
#    -11   -10       1.1951653821E-004
#    -11    -9       1.4918321204E-004
#    -11    -8       9.9285897791E-005
#    -11    -7       4.3273885558E-004
#    -11    -6       1.6042998174E-004
#    -11    -5       1.5301968823E-004
#    -11    -4       9.9605250863E-005
#    -11    -3       1.2355061010E-004
#    -11    -2       1.4170549473E-005
#    -11    -1       4.5280720019E-005
#    -11     0       1.3730841759E-004
#    -11     1       2.4685852067E-004
#    -11     2       2.7738953338E-004
#    -11     3       1.5972834878E-003
#    -11     4       3.0459776051E-004
#    -11     5       5.0065365499E-004
#    -11     6       3.2815426091E-004
#    -11     7       3.9901946318E-004
#    -11     8       1.1675294491E-003
#    -11     9       3.1265642314E-004
#    -11    10       9.2555198498E-005
#    -11    11       1.6796277065E-004
#    -11    12       1.6944868737E-005
#    -11    13       2.7976686962E-004
#    -11    14       1.2711904344E-004
#    -11    15       3.2147475898E-004
#    -11    16       2.0377960274E-004
#    -11    17       2.3571304015E-004
#    -11    18       2.5996055689E-004
#    -11    19       9.4978807957E-004
#    -11    20       6.3474655701E-006
#    -10   -27       8.6136603730E-006
#    -10   -26       1.8126744094E-004
#    -10   -25       5.9956354504E-004
#    -10   -24       3.9041494813E-004
#    -10   -23       2.0786029427E-005
#    -10   -22       5.4055931875E-006
#    -10   -21       2.6742291948E-004
#    -10   -20       7.0883682595E-005
#    -10   -19       1.9127642662E-005
#    -10   -18       1.9200453576E-005
#    -10   -17       8.2993809570E-006
#    -10   -16       9.9398673648E-005
#    -10   -15       3.9480712171E-003
#    -10   -14       4.1557570475E-004
#    -10   -13       5.4155056999E-005
#    -10   -12       2.0435128488E-005
#    -10   -11       9.3530327807E-004
#    -10   -10       6.0430714205E-003
#    -10    -9       3.8861168497E-004
#    -10    -8       4.7414117565E-006
#    -10    -7       2.5466657808E-005
#    -10    -6       9.6219406259E-004
#    -10    -5       2.0897429737E-002
#    -10    -4       5.8233171413E-004
#    -10    -3       8.4170201989E-005
#    -10    -2       1.8391398977E-005
#    -10    -1       1.3829558006E-003
#    -10     0       2.6709826973E-002
#    -10     1       3.1351228849E-003
#    -10     2       9.8694935159E-005
#    -10     3       1.1054996340E-004
#    -10     4       1.9851969093E-003
#    -10     5       9.8274219528E-003
#    -10     6       2.0055308449E-003
#    -10     7       2.1934104623E-005
#    -10     8       5.3637335592E-006
#    -10     9       6.3590456098E-004
#    -10    10       1.7010062536E-002
#    -10    11       2.0101708279E-004
#    -10    12       3.4763513624E-005
#    -10    13       1.7801828554E-005
#    -10    14       1.1246387808E-003
#    -10    15       1.4018400708E-002
#    -10    16       6.6574160833E-004
#    -10    17       5.2355725818E-005
#    -10    18       7.0883704339E-006
#    -10    19       4.1708847545E-004
#     -9   -27       1.7957717529E-005
#     -9   -26       1.2453036721E-004
#     -9   -25       2.8148934756E-005
#     -9   -24       4.3396231250E-005
#     -9   -23       5.8336302414E-004
#     -9   -22       2.9651062620E-005
#     -9   -21       9.0398457614E-005
#     -9   -20       5.5988014087E-005
#     -9   -19       1.3193541732E-005
#     -9   -18       1.0338378267E-004
#     -9   -17       3.7389700910E-005
#     -9   -16       2.7345774378E-005
#     -9   -15       5.7580718858E-005
#     -9   -14       3.4895464074E-005
#     -9   -13       7.2024517558E-004
#     -9   -12       2.9423378865E-004
#     -9   -11       9.7869675615E-005
#     -9   -10       2.0907360528E-005
#     -9    -9       1.8305336790E-004
#     -9    -8       5.4864401195E-004
#     -9    -7       1.1305656610E-004
#     -9    -6       7.0796041798E-005
#     -9    -5       4.9801908986E-005
#     -9    -4       5.8210238429E-005
#     -9    -3       4.1896253865E-004
#     -9    -2       1.3057148864E-004
#     -9    -1       6.4814565589E-004
#     -9     0       4.1666981869E-004
#     -9     1       8.0003446017E-004
#     -9     2       1.7209409530E-003
#     -9     3       1.5882803302E-004
#     -9     4       2.4703464227E-004
#     -9     5       2.5746455959E-004
#     -9     6       5.6974194281E-005
#     -9     7       5.4438567352E-004
#     -9     8       1.8428718936E-004
#     -9     9       3.8186017825E-005
#     -9    10       1.1304870041E-005
#     -9    11       8.5140474989E-005
#     -9    12       1.4159717540E-004
#     -9    13       7.1834819707E-005
#     -9    14       9.4166590500E-005
#     -9    15       3.4211023222E-004
#     -9    16       9.5948602841E-005
#     -9    17       1.4842367212E-003
#     -9    18       4.1118389256E-004
#     -9    19       2.8806055195E-005
#     -8   -27       1.3892391852E-005
#     -8   -26       2.2027648242E-005
#     -8   -25       8.8243428244E-005
#     -8   -24       5.9447647884E-004
#     -8   -23       3.6649784128E-004
#     -8   -22       1.4085784639E-005
#     -8   -21       4.0751821587E-005
#     -8   -20       4.0994905691E-006
#     -8   -19       1.4293983661E-004
#     -8   -18       1.8759088491E-004
#     -8   -17       1.8764246007E-005
#     -8   -16       1.1414729242E-005
#     -8   -15       4.9612495051E-005
#     -8   -14       9.9476864889E-004
#     -8   -13       1.3973338117E-003
#     -8   -12       1.7793768765E-004
#     -8   -11       8.1798373248E-006
#     -8   -10       1.0750296082E-004
#     -8    -9       5.0471133720E-004
#     -8    -8       5.2717385901E-004
#     -8    -7       6.5129989200E-005
#     -8    -6       1.1647457159E-005
#     -8    -5       1.6249207200E-004
#     -8    -4       1.7341620222E-003
#     -8    -3       2.3040098961E-003
#     -8    -2       1.4728912299E-004
#     -8    -1       9.2032643246E-005
#     -8     0       3.8570200209E-004
#     -8     1       1.5868660915E-003
#     -8     2       4.2566583125E-004
#     -8     3       2.3345756845E-005
#     -8     4       3.3442214518E-005
#     -8     5       1.8311541290E-005
#     -8     6       1.4463161038E-004
#     -8     7       4.3406458734E-004
#     -8     8       4.5717377516E-005
#     -8     9       4.7106994613E-005
#     -8    10       4.1697127138E-005
#     -8    11       7.7867094325E-004
#     -8    12       2.1481624195E-003
#     -8    13       2.1764884737E-004
#     -8    14       3.9462874363E-005
#     -8    15       5.5770625446E-005
#     -8    16       2.5906531665E-003
#     -8    17       1.6761145596E-003
#     -8    18       1.3709386008E-004
#     -7   -27       1.3449437426E-004
#     -7   -26       3.4881727679E-004
#     -7   -25       1.9684644579E-005
#     -7   -24       2.9033030263E-005
#     -7   -23       1.2288940768E-004
#     -7   -22       3.4794944193E-004
#     -7   -21       3.1373392620E-004
#     -7   -20       1.4132759180E-005
#     -7   -19       5.4125673779E-005
#     -7   -18       9.4922407218E-006
#     -7   -17       1.0472850051E-004
#     -7   -16       2.7435327388E-004
#     -7   -15       5.8919471425E-005
#     -7   -14       4.2059538590E-005
#     -7   -13       4.8212213421E-005
#     -7   -12       4.5749918715E-004
#     -7   -11       1.0543720246E-004
#     -7   -10       3.4603924346E-005
#     -7    -9       4.2325443482E-005
#     -7    -8       4.6705982166E-006
#     -7    -7       1.0719608517E-004
#     -7    -6       7.4175336819E-004
#     -7    -5       2.2274374943E-004
#     -7    -4       3.0473166834E-005
#     -7    -3       4.6234320703E-004
#     -7    -2       2.6050307310E-003
#     -7    -1       1.5571839195E-003
#     -7     0       9.0208741125E-005
#     -7     1       5.8948516610E-006
#     -7     2       6.0963175697E-005
#     -7     3       3.6423739204E-005
#     -7     4       2.6227016202E-004
#     -7     5       4.9010259508E-005
#     -7     6       1.1860263867E-005
#     -7     7       1.7947813708E-005
#     -7     8       1.0216112674E-005
#     -7     9       7.6016138051E-005
#     -7    10       2.0688923852E-004
#     -7    11       3.9874192593E-005
#     -7    12       2.2284541676E-004
#     -7    13       8.1965507074E-004
#     -7    14       2.3253727165E-004
#     -7    15       2.5738149143E-004
#     -7    16       4.0616557389E-005
#     -7    17       6.7576068868E-005
#     -6   -27       1.3886722980E-004
#     -6   -26       6.8960038343E-005
#     -6   -25       5.0903508702E-005
#     -6   -24       5.4704532452E-005
#     -6   -23       1.3650470052E-004
#     -6   -22       3.7660553342E-004
#     -6   -21       4.7232292709E-005
#     -6   -20       9.1743596763E-005
#     -6   -19       5.3067399659E-005
#     -6   -18       5.6409624577E-005
#     -6   -17       1.6551773675E-004
#     -6   -16       1.1009356143E-004
#     -6   -15       6.3210363508E-005
#     -6   -14       7.2096945182E-005
#     -6   -13       1.0978093883E-004
#     -6   -12       1.1362088893E-004
#     -6   -11       1.2666729063E-005
#     -6   -10       2.6488264117E-005
#     -6    -9       2.3362593642E-005
#     -6    -8       4.0102168657E-005
#     -6    -7       5.3170699560E-004
#     -6    -6       3.5306949449E-004
#     -6    -5       2.9222207597E-004
#     -6    -4       3.9363658344E-004
#     -6    -3       1.4023730615E-004
#     -6    -2       3.1177079179E-004
#     -6    -1       8.1232157417E-006
#     -6     0       8.7090504274E-005
