 Diffraction intensities for potential:gv5x5_03D10007.in                       
#    -10     1       3.9442143760E-006
#    -10     2       2.9012504110E-005
#    -10     3       4.0905105322E-006
#    -10     4       1.2105450633E-004
#    -10     5       4.7934346600E-003
#    -10     6       6.7064116298E-005
#    -10     7       1.1102184688E-005
#    -10     8       4.8498753812E-005
#    -10     9       2.1044722937E-004
#    -10    10       4.2691175296E-002
#    -10    11       9.6181744256E-005
#    -10    12       3.4842710365E-005
#    -10    13       2.2100939461E-004
#    -10    14       4.8348829972E-005
#    -10    15       9.9736800301E-003
#    -10    16       1.1801190287E-004
#    -10    17       1.0981209171E-004
#    -10    18       1.9417420955E-004
#    -10    19       3.3417236690E-005
#    -10    20       9.6715298517E-003
#    -10    21       5.2956380349E-005
#    -10    22       5.1142829151E-005
#    -10    23       4.3011815121E-005
#    -10    24       1.1097535626E-005
#    -10    25       1.1196300703E-003
#     -9   -22       2.6700834080E-005
#     -9   -21       1.0707932792E-005
#     -9   -20       9.2907953598E-006
#     -9   -19       1.1528745464E-004
#     -9   -18       1.0218875684E-004
#     -9   -17       2.0609388956E-005
#     -9   -16       3.6103566698E-006
#     -9   -15       1.3094834149E-006
#     -9   -14       4.9034937064E-005
#     -9   -13       2.2707290675E-004
#     -9   -12       1.7994541460E-004
#     -9   -11       1.6532336793E-005
#     -9   -10       9.2445647961E-006
#     -9    -9       1.9958907243E-005
#     -9    -8       1.1571780461E-004
#     -9    -7       1.4294866610E-004
#     -9    -6       7.0715071824E-005
#     -9    -5       8.7984521546E-006
#     -9    -4       2.2184747994E-005
#     -9    -3       4.7208937075E-005
#     -9    -2       5.3917961725E-007
#     -9    -1       4.3294468525E-005
#     -9     0       1.8138002860E-005
#     -9     1       1.9366183781E-005
#     -9     2       5.0275891507E-005
#     -9     3       1.2288732308E-005
#     -9     4       1.8378671681E-005
#     -9     5       1.4350215700E-005
#     -9     6       1.3093907532E-004
#     -9     7       2.3738548868E-004
#     -9     8       1.4383783500E-004
#     -9     9       7.1970316947E-006
#     -9    10       1.3256162418E-004
#     -9    11       2.1365939748E-004
#     -9    12       3.3456814194E-005
#     -9    13       1.1499930395E-004
#     -9    14       3.9630047435E-005
#     -9    15       2.6579829345E-004
#     -9    16       1.6892097699E-004
#     -9    17       1.9282382447E-005
#     -9    18       9.9676601916E-005
#     -9    19       4.3184366038E-005
#     -9    20       1.2215940173E-004
#     -9    21       6.0569365533E-005
#     -9    22       4.7042251942E-005
#     -9    23       1.6562594575E-005
#     -9    24       1.1760268488E-005
#     -9    25       5.1270063998E-006
#     -8   -23       7.4098861548E-007
#     -8   -22       1.6070845470E-005
#     -8   -21       1.0195678581E-004
#     -8   -20       3.3984239267E-005
#     -8   -19       8.6572991665E-006
#     -8   -18       2.1284426602E-005
#     -8   -17       2.8867923291E-005
#     -8   -16       1.6531985726E-004
#     -8   -15       1.3337870570E-004
#     -8   -14       8.0018487879E-006
#     -8   -13       5.3243513359E-005
#     -8   -12       3.0006529322E-005
#     -8   -11       7.9557114448E-005
#     -8   -10       2.2671576254E-004
#     -8    -9       7.3088541453E-005
#     -8    -8       5.4533606129E-006
#     -8    -7       3.8066680140E-005
#     -8    -6       3.7743332565E-005
#     -8    -5       1.9019664344E-005
#     -8    -4       3.7072257935E-005
#     -8    -3       4.5103786751E-005
#     -8    -2       1.1679469166E-005
#     -8    -1       8.1283861617E-006
#     -8     0       3.9298027264E-006
#     -8     1       2.2602574790E-005
#     -8     2       1.4875032160E-005
#     -8     3       1.2271243739E-005
#     -8     4       8.2214198357E-005
#     -8     5       7.1834502391E-005
#     -8     6       1.4877255820E-005
#     -8     7       4.0438134977E-005
#     -8     8       2.1066048783E-004
#     -8     9       1.3413366877E-004
#     -8    10       8.2896187788E-005
#     -8    11       3.4379948206E-005
#     -8    12       1.3590353314E-004
#     -8    13       3.6023013370E-004
#     -8    14       4.3195051671E-005
#     -8    15       7.4737033855E-005
#     -8    16       5.5909626501E-005
#     -8    17       1.3093486770E-004
#     -8    18       1.5965862790E-004
#     -8    19       3.1087217226E-005
#     -8    20       4.3668647715E-005
#     -8    21       3.3384620760E-005
#     -8    22       3.9914309051E-005
#     -8    23       1.7349495611E-005
#     -8    24       1.1640630110E-005
#     -8    25       9.7811048405E-006
#     -7   -23       4.5067483440E-006
#     -7   -22       2.3588908229E-005
#     -7   -21       1.7700063596E-005
#     -7   -20       3.4353955784E-005
#     -7   -19       1.3460827793E-004
#     -7   -18       1.2471981659E-004
#     -7   -17       2.2619225987E-008
#     -7   -16       7.6153977520E-005
#     -7   -15       7.0505927660E-005
#     -7   -14       8.7255305699E-006
#     -7   -13       1.7525931327E-004
#     -7   -12       9.2652260792E-005
#     -7   -11       4.5623080780E-005
#     -7   -10       1.8412398888E-004
#     -7    -9       6.5101061758E-005
#     -7    -8       6.9579643335E-005
#     -7    -7       6.5619511705E-005
#     -7    -6       9.6763784407E-006
#     -7    -5       1.5507096532E-005
#     -7    -4       1.3413186285E-005
#     -7    -3       3.9768193601E-007
#     -7    -2       1.4383588529E-005
#     -7    -1       4.0419211140E-005
#     -7     0       4.6923055306E-005
#     -7     1       1.7280742645E-005
#     -7     2       4.6837724345E-006
#     -7     3       5.8676212432E-006
#     -7     4       7.4741183220E-006
#     -7     5       5.8725835017E-005
#     -7     6       1.0388076937E-004
#     -7     7       4.8249423784E-005
#     -7     8       4.2898807877E-005
#     -7     9       1.9476704499E-005
#     -7    10       3.0565825222E-004
#     -7    11       1.9648434003E-004
#     -7    12       9.4811609103E-006
#     -7    13       8.3688728398E-005
#     -7    14       4.3837828218E-005
#     -7    15       3.4751800859E-004
#     -7    16       1.2671996488E-004
#     -7    17       1.6743789178E-005
#     -7    18       3.8585644472E-005
#     -7    19       3.4078426380E-005
#     -7    20       1.4616984893E-004
#     -7    21       2.3533174304E-005
#     -7    22       3.2213792408E-005
#     -7    23       3.1948837008E-006
#     -7    24       2.6661466266E-006
#     -6   -24       6.8931911808E-006
#     -6   -23       2.8995443122E-005
#     -6   -22       6.3927470084E-005
#     -6   -21       9.7522670786E-005
#     -6   -20       2.3679811376E-005
#     -6   -19       3.4794988136E-005
#     -6   -18       5.9801605305E-005
#     -6   -17       1.8144576237E-006
#     -6   -16       1.2034858264E-004
#     -6   -15       8.4979507015E-005
#     -6   -14       2.3901868643E-005
#     -6   -13       2.8326840024E-004
#     -6   -12       1.5627107809E-004
#     -6   -11       1.9262348858E-005
#     -6   -10       1.2459251874E-004
#     -6    -9       2.5620164544E-006
#     -6    -8       9.6676802813E-005
#     -6    -7       7.1487109490E-005
#     -6    -6       4.7322611645E-006
#     -6    -5       1.4101124767E-005
#     -6    -4       1.5653875249E-005
#     -6    -3       8.3435157606E-005
#     -6    -2       8.9719986420E-005
#     -6    -1       6.5037540938E-006
#     -6     0       8.2930115250E-006
#     -6     1       1.2411450699E-005
#     -6     2       1.0389460134E-005
#     -6     3       7.5938973030E-006
#     -6     4       7.0890900895E-006
#     -6     5       2.0633391459E-005
#     -6     6       4.3965606082E-006
#     -6     7       1.1314070476E-004
#     -6     8       2.2294184297E-004
#     -6     9       1.3166033149E-005
#     -6    10       6.1307596206E-005
#     -6    11       1.6593236410E-006
#     -6    12       2.2035083749E-004
#     -6    13       2.9690201892E-004
#     -6    14       1.1911850632E-005
#     -6    15       6.7294151908E-005
#     -6    16       6.7092778651E-006
#     -6    17       1.2961225260E-004
#     -6    18       9.6486616726E-005
#     -6    19       1.1451774084E-005
#     -6    20       2.4298475251E-005
#     -6    21       4.7776503275E-006
#     -6    22       4.9218700098E-006
#     -6    23       9.5933636995E-006
#     -6    24       1.0985737964E-005
#     -5   -24       4.7919113862E-005
#     -5   -23       2.5409119570E-005
#     -5   -22       1.9220840862E-005
#     -5   -21       5.2625228669E-005
#     -5   -20       1.7590174516E-003
#     -5   -19       9.7286072034E-005
#     -5   -18       1.1934424471E-004
#     -5   -17       4.7297456833E-007
#     -5   -16       1.4123448166E-004
#     -5   -15       1.0894567354E-002
#     -5   -14       1.0876937036E-005
#     -5   -13       1.4260927207E-004
#     -5   -12       4.6385490741E-005
#     -5   -11       1.4894187730E-004
#     -5   -10       1.0859645005E-002
#     -5    -9       3.6282248563E-005
#     -5    -8       4.5596698769E-005
#     -5    -7       2.1778202620E-005
#     -5    -6       2.0780876623E-005
#     -5    -5       6.0019366528E-003
#     -5    -4       2.5029247343E-005
#     -5    -3       5.2028982227E-006
#     -5    -2       8.6315529480E-007
#     -5    -1       6.9650682486E-005
#     -5     0       2.9242275939E-002
#     -5     1       2.6732444921E-005
#     -5     2       3.1811109380E-006
#     -5     3       7.3769047112E-006
#     -5     4       9.1021948764E-008
#     -5     5       2.4664453863E-003
#     -5     6       2.6007975550E-005
#     -5     7       3.1347610411E-005
#     -5     8       4.1021267616E-005
#     -5     9       4.2918790558E-005
#     -5    10       4.5757140687E-003
#     -5    11       6.5746335704E-005
#     -5    12       4.9454692194E-005
#     -5    13       3.5123652822E-005
#     -5    14       9.4503702306E-005
#     -5    15       2.3759820331E-002
#     -5    16       2.8022788181E-005
#     -5    17       1.8502078584E-005
#     -5    18       4.0621120436E-006
#     -5    19       5.0780821067E-005
#     -5    20       8.3731388433E-003
#     -5    21       4.0312250285E-006
#     -5    22       1.5703942484E-006
#     -5    23       1.9883447455E-007
#     -4   -25       7.4298338259E-006
#     -4   -24       1.3782471158E-005
#     -4   -23       1.3224052641E-005
#     -4   -22       4.9404381981E-005
#     -4   -21       9.9588626281E-005
#     -4   -20       1.9154753979E-005
#     -4   -19       3.9638256237E-005
#     -4   -18       5.3080291036E-005
#     -4   -17       8.1294505711E-006
#     -4   -16       1.7780178739E-004
#     -4   -15       1.6767908243E-004
#     -4   -14       2.9719766456E-005
#     -4   -13       3.5498369296E-004
#     -4   -12       1.9631163095E-004
#     -4   -11       8.1730409843E-005
#     -4   -10       1.9475914130E-004
#     -4    -9       3.4208950242E-006
#     -4    -8       1.1323305346E-004
#     -4    -7       3.9956792260E-005
#     -4    -6       8.1599966764E-006
#     -4    -5       1.2759994327E-005
#     -4    -4       2.1686929966E-005
#     -4    -3       1.9166902548E-004
#     -4    -2       1.3898768386E-004
#     -4    -1       3.3660191287E-006
#     -4     0       5.4023318179E-006
#     -4     1       1.9202788419E-005
#     -4     2       4.0438967665E-005
#     -4     3       2.9835864662E-006
#     -4     4       1.6892865789E-005
#     -4     5       5.2649431620E-005
#     -4     6       5.6977713213E-006
#     -4     7       6.7236002127E-005
#     -4     8       7.1610812841E-005
#     -4     9       2.9564798655E-005
#     -4    10       9.4596640702E-005
#     -4    11       2.1933841777E-006
#     -4    12       1.8897762781E-004
#     -4    13       1.0025570018E-004
#     -4    14       1.6347458222E-005
#     -4    15       2.1785065951E-005
#     -4    16       2.2786567949E-005
#     -4    17       8.6956421356E-005
#     -4    18       4.4867849369E-005
#     -4    19       4.3240191066E-006
#     -4    20       2.0196646870E-006
#     -4    21       4.3529574318E-006
#     -4    22       4.6700726482E-006
#     -4    23       8.2500054300E-007
#     -3   -25       1.9549689078E-005
#     -3   -24       6.7370282314E-005
#     -3   -23       1.6160201819E-005
#     -3   -22       2.9642830585E-005
#     -3   -21       3.6513741922E-005
#     -3   -20       2.4915883708E-005
#     -3   -19       1.1918952567E-004
#     -3   -18       1.8940109937E-004
#     -3   -17       3.5714292575E-005
#     -3   -16       8.5784380631E-005
#     -3   -15       1.6621819868E-004
#     -3   -14       8.8434809534E-005
#     -3   -13       4.3810797684E-004
#     -3   -12       2.0524858115E-004
#     -3   -11       6.7147093585E-005
#     -3   -10       2.0928287927E-004
#     -3    -9       3.8692979232E-005
#     -3    -8       1.2143204255E-004
#     -3    -7       1.4964461076E-005
#     -3    -6       4.6702097628E-005
#     -3    -5       8.9489890324E-005
#     -3    -4       8.8390066860E-006
#     -3    -3       2.7374237992E-005
#     -3    -2       3.7206339903E-005
#     -3    -1       1.2669106849E-004
#     -3     0       1.2717965954E-004
#     -3     1       2.5106990078E-005
#     -3     2       4.5451616709E-006
#     -3     3       2.9041175004E-005
#     -3     4       1.5824812189E-005
#     -3     5       1.2533850948E-005
#     -3     6       2.9556037256E-005
#     -3     7       9.3499530357E-005
#     -3     8       3.5711318941E-005
#     -3     9       2.7524384951E-005
#     -3    10       6.3255269865E-005
#     -3    11       5.5580072637E-006
#     -3    12       6.4051263812E-005
#     -3    13       7.4066481281E-006
#     -3    14       6.7266318855E-005
#     -3    15       4.1563025908E-005
#     -3    16       3.5620471213E-008
#     -3    17       1.1260109307E-005
#     -3    18       1.2443878325E-005
#     -3    19       3.5316506183E-005
#     -3    20       1.3843820245E-006
#     -3    21       9.9031048718E-007
#     -3    22       3.4867285286E-006
#     -2   -26       6.9169570442E-006
#     -2   -25       5.9236101045E-006
#     -2   -24       5.1303542192E-005
#     -2   -23       4.8973455144E-005
#     -2   -22       5.1854402550E-005
#     -2   -21       7.6075762318E-005
#     -2   -20       2.2331405723E-005
#     -2   -19       1.1377410506E-007
#     -2   -18       9.1388141834E-006
#     -2   -17       2.0995630267E-005
#     -2   -16       3.1771982632E-004
#     -2   -15       4.6651917970E-004
#     -2   -14       4.3483793848E-005
#     -2   -13       1.3210117794E-004
#     -2   -12       8.5154749494E-005
#     -2   -11       2.5788372542E-004
#     -2   -10       3.5138586249E-004
#     -2    -9       1.8201969171E-005
#     -2    -8       3.6922947130E-005
#     -2    -7       1.3566714608E-006
#     -2    -6       3.2149212735E-005
#     -2    -5       3.4403264065E-005
#     -2    -4       5.7374255960E-005
#     -2    -3       1.5534822398E-004
#     -2    -2       7.4874277705E-005
#     -2    -1       1.4900657116E-006
#     -2     0       4.2430393013E-005
#     -2     1       7.7399924927E-005
#     -2     2       3.3565360323E-005
#     -2     3       2.1532064308E-005
#     -2     4       4.7407191717E-005
#     -2     5       8.6841563858E-005
#     -2     6       3.3839616775E-005
#     -2     7       7.3619258678E-006
#     -2     8       2.9608079108E-006
#     -2     9       5.8287257008E-005
#     -2    10       3.3216347870E-005
#     -2    11       1.3252441472E-005
#     -2    12       7.0489618846E-005
#     -2    13       1.1994880180E-005
#     -2    14       4.0477408547E-006
#     -2    15       1.2299324675E-005
#     -2    16       3.5284085885E-005
#     -2    17       3.1080130586E-005
#     -2    18       3.1008620984E-006
#     -2    19       6.1043528168E-007
#     -2    20       7.6418518616E-006
#     -2    21       6.1401962217E-006
#     -1   -26       1.5903624931E-005
#     -1   -25       3.3278191889E-005
#     -1   -24       4.6707449426E-005
#     -1   -23       8.0126379837E-006
#     -1   -22       2.0072866652E-005
#     -1   -21       3.4539310484E-005
#     -1   -20       3.2888622232E-005
#     -1   -19       9.3280608742E-005
#     -1   -18       2.4007353480E-004
#     -1   -17       1.4700592522E-004
#     -1   -16       2.4230467469E-007
#     -1   -15       3.3848431852E-005
#     -1   -14       1.1820557545E-004
#     -1   -13       6.6477376513E-004
#     -1   -12       4.0800977184E-004
#     -1   -11       1.3193920304E-006
#     -1   -10       3.3896525320E-005
#     -1    -9       3.9681006675E-005
#     -1    -8       1.2261329543E-004
#     -1    -7       5.4627201582E-006
#     -1    -6       2.8057824993E-005
#     -1    -5       5.0233734198E-005
#     -1    -4       6.8423710800E-006
#     -1    -3       7.1910884553E-005
#     -1    -2       1.1784725838E-004
#     -1    -1       6.7452762287E-005
#     -1     0       5.0894112089E-005
#     -1     1       1.4915435278E-005
#     -1     2       2.9217374592E-005
#     -1     3       1.0177443933E-004
#     -1     4       3.0535212892E-005
#     -1     5       3.1458521344E-006
#     -1     6       3.0453790894E-005
#     -1     7       7.4899562899E-005
#     -1     8       3.7589177340E-005
#     -1     9       2.2940437293E-005
#     -1    10       1.5578361371E-005
#     -1    11       5.6907496461E-006
#     -1    12       5.4524875127E-006
#     -1    13       2.7447563543E-005
#     -1    14       1.3442210360E-005
#     -1    15       4.9335907906E-006
#     -1    16       2.2605486083E-006
#     -1    17       1.9211930116E-005
#     -1    18       3.7059236102E-005
#     -1    19       5.2005377960E-006
#     -1    20       9.0733809839E-007
#     -1    21       6.5022681506E-006
#      0   -26       2.2375856353E-006
#      0   -25       1.4604005011E-004
#      0   -24       1.4480051775E-005
#      0   -23       8.2236960512E-005
#      0   -22       4.7823807530E-005
#      0   -21       3.1588439541E-005
#      0   -20       2.8288149814E-003
#      0   -19       4.4542179051E-005
#      0   -18       2.5330745332E-005
#      0   -17       1.4443366135E-005
#      0   -16       2.9649012747E-004
#      0   -15       2.7963412833E-002
#      0   -14       1.5473334099E-004
#      0   -13       1.9883231723E-005
#      0   -12       5.1074417822E-007
#      0   -11       2.4658504415E-004
#      0   -10       4.2518427014E-002
#      0    -9       2.6915711389E-005
#      0    -8       6.3244816616E-006
#      0    -7       2.3190728598E-005
#      0    -6       1.6596015237E-005
#      0    -5       2.8526475854E-003
#      0    -4       3.7522136173E-005
#      0    -3       3.7371506130E-005
#      0    -2       4.3960446048E-005
#      0    -1       9.0241271482E-006
#      0     0       4.0019972623E-002
#      0     1       7.2385986434E-005
#      0     2       8.3673131173E-006
#      0     3       1.2404744438E-005
#      0     4       5.7891696915E-005
#      0     5       2.2675339711E-002
#      0     6       8.2597424964E-005
#      0     7       2.2451992716E-005
#      0     8       1.8280504902E-005
#      0     9       1.5422023218E-005
#      0    10       2.9634342739E-002
#      0    11       1.2172385467E-005
#      0    12       2.9980485487E-005
#      0    13       2.6168143540E-005
#      0    14       2.1829300760E-006
#      0    15       3.3749381285E-002
#      0    16       1.6773940557E-005
#      0    17       9.4080473792E-006
#      0    18       1.7842130298E-006
#      0    19       3.3447479593E-006
#      0    20       1.3284073302E-003
#      1   -27       1.3293966188E-005
#      1   -26       1.5343648461E-005
#      1   -25       4.0376897287E-005
#      1   -24       7.6735320622E-006
#      1   -23       1.8311905808E-005
#      1   -22       1.5640279015E-005
#      1   -21       6.1992902238E-005
#      1   -20       6.2965151235E-005
#      1   -19       3.8000488615E-005
#      1   -18       2.1831848687E-004
#      1   -17       2.6147234498E-004
#      1   -16       4.3326937894E-005
#      1   -15       6.4068288301E-005
#      1   -14       7.4734503431E-005
#      1   -13       5.1130189874E-004
#      1   -12       3.4735162339E-004
#      1   -11       1.8006742683E-005
#      1   -10       8.3023218453E-006
#      1    -9       5.2689036247E-005
#      1    -8       3.5907152041E-005
#      1    -7       3.7273311094E-006
#      1    -6       4.5588047216E-006
#      1    -5       7.8819640825E-005
#      1    -4       1.5789264575E-005
#      1    -3       6.5338585570E-005
#      1    -2       1.0183110907E-004
#      1    -1       4.5528479164E-006
#      1     0       2.2135515170E-005
#      1     1       9.1981245735E-006
#      1     2       1.1781863210E-004
#      1     3       1.3568192769E-004
#      1     4       2.8050390358E-005
#      1     5       8.3129516394E-006
#      1     6       4.9440774322E-005
#      1     7       7.8670520089E-005
#      1     8       4.1519366779E-005
#      1     9       2.7873918442E-005
#      1    10       6.7158404053E-005
#      1    11       5.7580384449E-005
#      1    12       2.0836471162E-005
#      1    13       1.8851985964E-005
#      1    14       8.2317096345E-006
#      1    15       1.0503397089E-005
#      1    16       1.3908219568E-005
#      1    17       4.6119147772E-005
#      1    18       2.0735276528E-005
#      1    19       4.2682747075E-006
#      2   -27       1.3647793311E-006
#      2   -26       2.0546460426E-006
#      2   -25       7.5061663188E-006
#      2   -24       1.1789965633E-005
#      2   -23       6.4220134855E-005
#      2   -22       3.2084026674E-005
#      2   -21       4.2350609201E-006
#      2   -20       2.3071277176E-005
#      2   -19       7.7094323100E-005
#      2   -18       8.8914859014E-005
#      2   -17       1.2855312830E-004
#      2   -16       1.7951106047E-004
#      2   -15       4.3626402116E-004
#      2   -14       1.5108003340E-004
#      2   -13       5.7818285119E-005
#      2   -12       6.5380379505E-005
#      2   -11       1.4686423473E-004
#      2   -10       1.3489941025E-004
#      2    -9       2.4027421869E-005
#      2    -8       3.5448795663E-005
#      2    -7       8.8297416728E-005
#      2    -6       4.1937052912E-006
#      2    -5       5.3231047138E-005
#      2    -4       1.2921401280E-005
#      2    -3       5.8147820758E-005
#      2    -2       3.9042878025E-005
#      2    -1       2.9090041759E-005
#      2     0       8.7486478996E-005
#      2     1       2.2116219578E-005
#      2     2       2.4529765490E-007
#      2     3       1.8882855956E-005
#      2     4       1.2334454179E-004
#      2     5       1.5295429799E-004
#      2     6       4.7158786013E-005
#      2     7       5.3425059134E-005
#      2     8       1.1828089191E-004
#      2     9       7.7104478983E-005
#      2    10       1.6689975963E-005
#      2    11       5.2408390321E-006
#      2    12       3.5468251050E-005
#      2    13       5.0196318078E-005
#      2    14       2.5663129961E-005
#      2    15       3.9140002377E-005
#      2    16       2.8841372283E-006
#      2    17       2.2025029981E-006
#      2    18       3.6831817985E-006
#      2    19       5.6389315384E-006
#      3   -27       1.1324036201E-005
#      3   -26       9.0335017050E-006
#      3   -25       3.2341018897E-005
#      3   -24       1.4630884751E-005
#      3   -23       4.4512855324E-005
#      3   -22       2.7357593159E-006
#      3   -21       5.4593419034E-005
#      3   -20       1.1768864316E-004
#      3   -19       1.6487914993E-004
#      3   -18       9.1089565869E-005
#      3   -17       1.9505265644E-004
#      3   -16       4.6008311965E-005
#      3   -15       2.3127128166E-004
#      3   -14       1.5262592503E-004
#      3   -13       2.3003511952E-004
#      3   -12       1.6087069849E-004
#      3   -11       2.1051230295E-005
#      3   -10       3.9897438044E-005
#      3    -9       8.3404341552E-005
#      3    -8       1.8387469048E-005
#      3    -7       3.2746192216E-006
#      3    -6       3.6319057765E-005
#      3    -5       1.4603941653E-004
#      3    -4       2.7265010430E-005
#      3    -3       4.3661230272E-005
#      3    -2       2.7920487275E-005
#      3    -1       7.8896693774E-006
#      3     0       4.1092753125E-006
#      3     1       3.9615553971E-005
#      3     2       1.1230053741E-004
#      3     3       4.8882678077E-005
#      3     4       2.1409593442E-005
#      3     5       1.1474948684E-004
#      3     6       2.0168174468E-004
#      3     7       8.1120754041E-005
#      3     8       1.1165398759E-005
#      3     9       3.7666020160E-005
#      3    10       1.8342842302E-004
#      3    11       1.2485626477E-004
#      3    12       2.8671339159E-005
#      3    13       1.5565923959E-005
#      3    14       2.5469184948E-006
#      3    15       2.4095271827E-005
#      3    16       2.6425892272E-005
#      3    17       1.3476336482E-005
#      3    18       6.8838118851E-007
#      4   -27       8.6830312960E-007
#      4   -26       4.2028163599E-005
#      4   -25       2.0280606489E-005
#      4   -24       2.3920380102E-005
#      4   -23       3.6568633987E-005
#      4   -22       9.5615400453E-005
#      4   -21       6.8044216440E-005
#      4   -20       6.8629341650E-006
#      4   -19       4.2978000545E-005
#      4   -18       1.3027819000E-004
#      4   -17       3.8207522425E-004
#      4   -16       1.2995781683E-004
#      4   -15       1.7585395692E-004
#      4   -14       6.1136195258E-005
#      4   -13       6.6552339410E-005
#      4   -12       1.5721854298E-004
#      4   -11       1.1856567757E-004
#      4   -10       4.4339612287E-005
#      4    -9       1.8214739776E-005
#      4    -8       6.2776958267E-005
#      4    -7       1.0898578600E-004
#      4    -6       3.1984547409E-005
#      4    -5       2.7002246489E-005
#      4    -4       1.2341775699E-005
#      4    -3       6.1327743841E-005
#      4    -2       1.5735468592E-005
#      4    -1       3.6769387793E-005
#      4     0       2.0739248227E-005
#      4     1       1.9119508683E-007
#      4     2       4.0086296014E-005
#      4     3       1.7471797232E-004
#      4     4       1.4429404567E-004
#      4     5       1.7001602726E-005
#      4     6       1.0077346629E-005
#      4     7       2.0316487034E-004
#      4     8       4.2004192156E-004
#      4     9       1.2014211013E-004
#      4    10       1.7920986043E-005
#      4    11       2.2712252708E-006
#      4    12       5.2891076108E-005
#      4    13       4.7534782583E-005
#      4    14       5.4598201700E-005
#      4    15       2.3549461626E-005
#      4    16       1.0491122543E-005
#      4    17       5.0675293311E-007
#      5   -27       7.6386409839E-006
#      5   -26       1.9420534953E-005
#      5   -25       4.9582008732E-004
#      5   -24       1.0187209192E-004
#      5   -23       6.7484444673E-005
#      5   -22       3.5725701490E-005
#      5   -21       3.1278925465E-005
#      5   -20       5.2959325246E-003
#      5   -19       3.2875686753E-004
#      5   -18       6.9360523951E-006
#      5   -17       1.2328705282E-004
#      5   -16       7.5829969870E-006
#      5   -15       7.6577891508E-003
#      5   -14       2.6806793540E-004
#      5   -13       8.0776828863E-005
#      5   -12       5.6261005591E-005
#      5   -11       6.8066567796E-006
#      5   -10       5.8688429712E-003
#      5    -9       8.6190944175E-005
#      5    -8       4.6133288007E-005
#      5    -7       6.7319246351E-007
#      5    -6       4.1143818593E-005
#      5    -5       2.3429843882E-002
#      5    -4       4.6956586970E-005
#      5    -3       1.3118466889E-005
#      5    -2       3.4898346258E-006
#      5    -1       5.6720978828E-006
#      5     0       6.0707392787E-004
#      5     1       1.0740824754E-004
#      5     2       2.0591440459E-005
#      5     3       6.3057847873E-006
#      5     4       8.6523754441E-005
#      5     5       1.0483838525E-003
#      5     6       3.3034340352E-004
#      5     7       3.4458472156E-005
#      5     8       4.5350471526E-005
#      5     9       6.8131547084E-005
#      5    10       1.4754443111E-002
#      5    11       7.1824730578E-005
#      5    12       2.7271349332E-005
#      5    13       1.3827150616E-005
#      5    14       1.0730419860E-005
#      5    15       1.1504811530E-003
#      5    16       1.2221632871E-005
#      6   -27       7.8385775165E-006
#      6   -26       6.9133446616E-005
#      6   -25       2.9464154609E-005
#      6   -24       5.6055693239E-005
#      6   -23       5.0898787628E-005
#      6   -22       1.7467067612E-004
#      6   -21       1.2253678328E-004
#      6   -20       6.7211186538E-005
#      6   -19       8.0330290288E-005
#      6   -18       9.6564574630E-005
#      6   -17       5.2860577653E-004
#      6   -16       1.0899517817E-004
#      6   -15       8.1597030973E-005
#      6   -14       4.3636282172E-005
#      6   -13       6.6606803346E-005
#      6   -12       1.4344748024E-004
#      6   -11       9.3016040074E-005
#      6   -10       3.4278423461E-005
#      6    -9       1.1408894509E-005
#      6    -8       2.7401431470E-005
#      6    -7       6.2677883001E-005
#      6    -6       5.2310698229E-005
#      6    -5       7.2499016820E-006
#      6    -4       1.2682919511E-005
#      6    -3       3.0940944251E-006
#      6    -2       2.6812966302E-005
#      6    -1       7.8595819016E-006
#      6     0       4.3691602693E-005
#      6     1       1.1777969474E-005
#      6     2       2.1408060092E-004
#      6     3       3.7042638340E-004
#      6     4       3.1012042307E-005
#      6     5       9.2280941388E-005
#      6     6       8.6392549254E-005
#      6     7       3.3557926789E-004
#      6     8       3.2438390001E-004
#      6     9       3.5134548509E-005
#      6    10       4.6457323809E-005
#      6    11       4.0493986771E-005
#      6    12       6.4644021757E-005
#      6    13       6.2790710699E-005
#      6    14       2.4601351451E-005
#      6    15       1.1877585409E-006
#      7   -28       6.2989310107E-006
#      7   -27       1.3949784396E-005
#      7   -26       1.6686156194E-005
#      7   -25       1.7518229437E-005
#      7   -24       1.2562023331E-004
#      7   -23       5.9854284528E-005
#      7   -22       1.3134072049E-004
#      7   -21       6.4879423405E-005
#      7   -20       2.5626928966E-004
#      7   -19       3.4177534339E-004
#      7   -18       1.6473968374E-005
#      7   -17       2.0917492242E-004
#      7   -16       6.5485594105E-006
#      7   -15       3.0547155443E-004
#      7   -14       1.8603942043E-004
#      7   -13       2.4225337492E-005
#      7   -12       3.9962637770E-005
#      7   -11       1.9638750739E-007
#      7   -10       1.2958571775E-005
#      7    -9       6.3691484723E-005
#      7    -8       6.1429540639E-005
#      7    -7       1.1481555551E-005
#      7    -6       5.2396746269E-006
#      7    -5       2.2771481051E-005
#      7    -4       2.9617928908E-005
#      7    -3       4.0277549548E-005
#      7    -2       5.8458068265E-005
#      7    -1       1.3115046770E-005
#      7     0       2.2590838989E-004
#      7     1       6.3931494358E-005
#      7     2       7.8096758699E-005
#      7     3       1.5336640602E-004
#      7     4       1.7018550323E-004
#      7     5       5.3138603407E-004
#      7     6       1.2990786921E-004
#      7     7       1.3420257684E-004
#      7     8       1.2698942491E-004
#      7     9       1.1004548937E-004
