 Diffraction intensities for potential:gv5x5_02D10007.in                       
#    -19    -5       1.6073136556E-007
#    -19    -4       1.0841044557E-006
#    -19    -3       1.4978364581E-006
#    -19    -2       2.4973138368E-006
#    -19    -1       8.7669529807E-007
#    -19     0       3.5248940265E-006
#    -19     1       7.9997493585E-006
#    -19     2       4.3308000198E-006
#    -19     3       5.5834379562E-007
#    -19     4       4.0339644972E-007
#    -19     5       3.2944737276E-006
#    -19     6       6.5315695542E-006
#    -19     7       5.9736130841E-006
#    -19     8       1.1710038850E-006
#    -19     9       7.2503394372E-007
#    -19    10       2.4624822531E-006
#    -19    11       3.0916580572E-006
#    -19    12       5.1638118775E-006
#    -19    13       9.8490095595E-006
#    -19    14       8.9337927890E-006
#    -19    15       1.0981490181E-005
#    -19    16       3.5498480488E-005
#    -19    17       5.7691718465E-005
#    -19    18       3.7981691533E-005
#    -19    19       5.8531056108E-006
#    -19    20       1.6945090601E-005
#    -19    21       2.4392363408E-005
#    -19    22       1.1730210775E-005
#    -19    23       8.0253793024E-006
#    -19    24       1.7051918970E-005
#    -19    25       1.7858251128E-005
#    -19    26       9.7056570981E-006
#    -19    27       1.8481039923E-005
#    -19    28       7.3289218764E-006
#    -18   -16       8.7984601926E-007
#    -18   -15       2.7028205942E-007
#    -18   -14       3.9290124310E-008
#    -18   -13       8.8634568376E-007
#    -18   -12       1.7809321839E-006
#    -18   -11       2.0658997846E-006
#    -18   -10       4.0249981978E-007
#    -18    -9       5.3014833031E-007
#    -18    -8       2.5437839614E-006
#    -18    -7       2.0441076653E-006
#    -18    -6       4.3256365623E-008
#    -18    -5       1.7798871589E-006
#    -18    -4       1.2165840920E-006
#    -18    -3       1.6535700609E-006
#    -18    -2       2.0876833173E-006
#    -18    -1       1.0634613950E-006
#    -18     0       7.0816720753E-006
#    -18     1       6.6416575072E-006
#    -18     2       8.9319562259E-007
#    -18     3       2.9425644560E-007
#    -18     4       1.9275515717E-006
#    -18     5       4.9765208429E-006
#    -18     6       7.1190664525E-006
#    -18     7       3.6522568572E-006
#    -18     8       1.3669290736E-007
#    -18     9       3.0436181895E-006
#    -18    10       3.7134615732E-006
#    -18    11       3.2317148858E-006
#    -18    12       1.2904671663E-005
#    -18    13       2.1486515153E-005
#    -18    14       1.2727966040E-005
#    -18    15       2.3698807895E-005
#    -18    16       6.2705333198E-005
#    -18    17       7.1913212676E-005
#    -18    18       2.5899453928E-005
#    -18    19       7.5416131592E-006
#    -18    20       1.3555996849E-005
#    -18    21       2.3215014648E-005
#    -18    22       1.9808053886E-005
#    -18    23       2.2439597510E-005
#    -18    24       1.6001045056E-005
#    -18    25       1.2757200707E-005
#    -18    26       1.3244959167E-005
#    -18    27       7.1468390118E-006
#    -17   -17       4.7390968126E-007
#    -17   -16       4.0588401647E-007
#    -17   -15       1.7782667911E-007
#    -17   -14       2.8357915582E-007
#    -17   -13       9.2917961104E-007
#    -17   -12       2.5179012153E-006
#    -17   -11       1.1083490037E-006
#    -17   -10       1.3186438132E-007
#    -17    -9       2.0408457079E-006
#    -17    -8       2.5285896462E-006
#    -17    -7       3.1260673248E-007
#    -17    -6       1.8683315419E-006
#    -17    -5       2.3865614059E-006
#    -17    -4       4.3404706274E-007
#    -17    -3       2.1326954030E-006
#    -17    -2       7.7968624153E-007
#    -17    -1       2.9647838775E-006
#    -17     0       6.5242434789E-006
#    -17     1       2.4992006281E-006
#    -17     2       4.6671663142E-007
#    -17     3       1.4141206834E-006
#    -17     4       2.7422907410E-006
#    -17     5       6.5360466838E-006
#    -17     6       7.9252638457E-006
#    -17     7       1.4279991149E-006
#    -17     8       2.5135033430E-006
#    -17     9       1.0916281156E-005
#    -17    10       4.7689968623E-006
#    -17    11       6.9419430879E-006
#    -17    12       3.6828900528E-005
#    -17    13       3.6587622982E-005
#    -17    14       2.0472655595E-005
#    -17    15       4.8248314242E-005
#    -17    16       9.5211359012E-005
#    -17    17       6.0238042008E-005
#    -17    18       1.3126926853E-005
#    -17    19       6.5072662994E-006
#    -17    20       2.0564653877E-005
#    -17    21       2.1372098085E-005
#    -17    22       4.3796680266E-005
#    -17    23       2.0360622369E-005
#    -17    24       2.1741899473E-005
#    -17    25       2.7778977166E-005
#    -17    26       2.4878298314E-005
#    -17    27       1.6080354386E-005
#    -16   -17       3.4151016052E-007
#    -16   -16       5.0667681215E-007
#    -16   -15       2.6242618852E-007
#    -16   -14       9.7014335930E-007
#    -16   -13       2.6452595137E-006
#    -16   -12       2.2531861959E-006
#    -16   -11       4.7560043131E-007
#    -16   -10       1.3751130238E-006
#    -16    -9       2.2312758244E-006
#    -16    -8       8.1595227226E-007
#    -16    -7       1.8664602832E-006
#    -16    -6       3.5354868713E-006
#    -16    -5       5.3175586688E-007
#    -16    -4       1.5027651928E-006
#    -16    -3       2.0590322976E-006
#    -16    -2       9.6644632454E-007
#    -16    -1       4.1081664112E-006
#    -16     0       3.2095231805E-006
#    -16     1       1.0062400817E-006
#    -16     2       2.2830184154E-006
#    -16     3       1.9749455612E-006
#    -16     4       4.2531112040E-006
#    -16     5       1.0205674779E-005
#    -16     6       6.2876159342E-006
#    -16     7       2.1743506871E-006
#    -16     8       1.5073724808E-005
#    -16     9       1.8331176661E-005
#    -16    10       1.3142212603E-006
#    -16    11       2.5839035025E-005
#    -16    12       6.0263112176E-005
#    -16    13       4.8776824760E-005
#    -16    14       3.7053828480E-005
#    -16    15       8.3139041356E-005
#    -16    16       1.0495994407E-004
#    -16    17       4.9985304281E-005
#    -16    18       4.2707244298E-006
#    -16    19       6.1696191078E-006
#    -16    20       1.7482065729E-005
#    -16    21       2.3779810258E-005
#    -16    22       3.0086746135E-005
#    -16    23       6.3180724541E-005
#    -16    24       3.4797292439E-005
#    -16    25       3.6349693028E-005
#    -16    26       4.0733704227E-005
#    -16    27       4.2209613490E-005
#    -15   -18       5.7013048913E-007
#    -15   -17       8.5737477184E-007
#    -15   -16       6.3399736954E-007
#    -15   -15       2.3768751106E-004
#    -15   -14       1.1282563052E-006
#    -15   -13       2.9251853810E-006
#    -15   -12       1.7097214045E-006
#    -15   -11       1.3151875228E-006
#    -15   -10       4.1861679871E-003
#    -15    -9       8.6416197975E-007
#    -15    -8       1.7457654548E-006
#    -15    -7       4.8191048718E-006
#    -15    -6       2.1347563880E-006
#    -15    -5       1.9735245577E-002
#    -15    -4       3.1014386356E-006
#    -15    -3       1.1700485941E-006
#    -15    -2       2.0502030299E-006
#    -15    -1       2.3809128448E-006
#    -15     0       4.8985993328E-002
#    -15     1       2.7867052787E-006
#    -15     2       2.9189591211E-006
#    -15     3       2.3202119135E-006
#    -15     4       9.1376233672E-006
#    -15     5       1.2321645264E-002
#    -15     6       1.7251613870E-006
#    -15     7       1.2216373715E-005
#    -15     8       3.4620314705E-005
#    -15     9       1.4240972788E-005
#    -15    10       1.4552032620E-002
#    -15    11       6.3585321358E-005
#    -15    12       8.5590159566E-005
#    -15    13       4.8092910591E-005
#    -15    14       6.0149960544E-005
#    -15    15       3.3198996601E-002
#    -15    16       7.7984587442E-005
#    -15    17       2.0582130163E-005
#    -15    18       1.9016181001E-006
#    -15    19       6.7217643257E-006
#    -15    20       6.1775710042E-003
#    -15    21       4.0222912369E-005
#    -15    22       5.3697065533E-005
#    -15    23       6.1550843744E-005
#    -15    24       4.0099614214E-005
#    -15    25       1.6592973685E-004
#    -15    26       3.4940184704E-005
#    -15    27       2.2868798110E-005
#    -14   -19       2.6463842468E-007
#    -14   -18       7.9298676138E-007
#    -14   -17       4.2461045037E-007
#    -14   -16       1.0023595612E-006
#    -14   -15       1.3889058462E-006
#    -14   -14       2.1232846820E-006
#    -14   -13       2.5939526792E-006
#    -14   -12       1.6348598129E-006
#    -14   -11       3.3667556570E-006
#    -14   -10       1.3599883268E-006
#    -14    -9       1.0114639292E-006
#    -14    -8       6.2173088381E-006
#    -14    -7       4.9493937277E-006
#    -14    -6       4.3202630885E-008
#    -14    -5       3.0444708617E-006
#    -14    -4       3.6860255367E-006
#    -14    -3       1.1671351675E-006
#    -14    -2       1.4794014013E-006
#    -14    -1       3.8476920515E-007
#    -14     0       1.8127185730E-006
#    -14     1       4.2532679424E-006
#    -14     2       2.6024293175E-006
#    -14     3       5.8838224537E-006
#    -14     4       1.5742382942E-005
#    -14     5       7.9757824109E-006
#    -14     6       3.0925402025E-006
#    -14     7       3.8320828714E-005
#    -14     8       4.4862001932E-005
#    -14     9       4.4820593977E-006
#    -14    10       3.0317996886E-005
#    -14    11       1.0507016414E-004
#    -14    12       9.6614763425E-005
#    -14    13       5.5775049608E-005
#    -14    14       6.7507741716E-005
#    -14    15       8.2770409109E-005
#    -14    16       4.4510801655E-005
#    -14    17       9.4553518099E-006
#    -14    18       3.6512126102E-006
#    -14    19       1.0102230562E-005
#    -14    20       3.2352923626E-005
#    -14    21       7.0484107602E-005
#    -14    22       6.6989439439E-005
#    -14    23       8.8406030690E-005
#    -14    24       1.1125607993E-004
#    -14    25       4.5533227805E-005
#    -14    26       3.2352066208E-005
#    -14    27       4.4481227355E-005
#    -13   -20       1.7175433427E-007
#    -13   -19       4.4561280765E-007
#    -13   -18       7.3827826434E-007
#    -13   -17       1.2255720216E-006
#    -13   -16       1.2274317344E-006
#    -13   -15       1.7507037581E-006
#    -13   -14       1.8227100049E-006
#    -13   -13       1.9530456390E-006
#    -13   -12       4.9049164379E-006
#    -13   -11       3.0764468327E-006
#    -13   -10       9.6501274172E-008
#    -13    -9       3.8472020899E-006
#    -13    -8       6.3350032841E-006
#    -13    -7       1.9621184201E-006
#    -13    -6       7.3837413634E-007
#    -13    -5       5.3822733736E-006
#    -13    -4       3.6821535390E-006
#    -13    -3       1.3437679038E-006
#    -13    -2       2.3710731427E-007
#    -13    -1       6.2689824836E-007
#    -13     0       3.5364143228E-006
#    -13     1       5.3706642030E-006
#    -13     2       5.2216208622E-006
#    -13     3       1.4382166848E-005
#    -13     4       1.7218651117E-005
#    -13     5       1.6795615719E-006
#    -13     6       2.2837907498E-005
#    -13     7       6.8376380991E-005
#    -13     8       4.2266114879E-005
#    -13     9       4.0545360071E-006
#    -13    10       7.7134363341E-005
#    -13    11       1.3920219700E-004
#    -13    12       1.0044301972E-004
#    -13    13       5.5330628040E-005
#    -13    14       5.0996841134E-005
#    -13    15       5.7128708603E-005
#    -13    16       2.2545677399E-005
#    -13    17       4.3410055667E-006
#    -13    18       4.1960137588E-006
#    -13    19       2.0174582352E-005
#    -13    20       7.2532905477E-005
#    -13    21       1.3289697836E-004
#    -13    22       1.2593721033E-004
#    -13    23       1.3330597983E-004
#    -13    24       1.0489982979E-004
#    -13    25       6.3986331914E-005
#    -13    26       4.9637401674E-005
#    -12   -20       3.1255559209E-007
#    -12   -19       4.9707401205E-007
#    -12   -18       9.8122441211E-007
#    -12   -17       2.0277909468E-006
#    -12   -16       2.6069724266E-006
#    -12   -15       2.1828279278E-006
#    -12   -14       1.0046889514E-006
#    -12   -13       5.1480868160E-006
#    -12   -12       6.9603974602E-006
#    -12   -11       1.5016539737E-006
#    -12   -10       1.4959528524E-006
#    -12    -9       6.3166426090E-006
#    -12    -8       5.3359042179E-006
#    -12    -7       2.5090467146E-007
#    -12    -6       3.7069289600E-006
#    -12    -5       8.4322954343E-006
#    -12    -4       4.3282818720E-006
#    -12    -3       2.7748494314E-007
#    -12    -2       6.5301631372E-007
#    -12    -1       3.1558322888E-006
#    -12     0       7.8676999233E-006
#    -12     1       9.0021712914E-006
#    -12     2       1.2039841086E-005
#    -12     3       2.0820795099E-005
#    -12     4       1.3921176976E-005
#    -12     5       8.4051448536E-006
#    -12     6       5.3148417266E-005
#    -12     7       8.5758904947E-005
#    -12     8       2.9848084409E-005
#    -12     9       1.9874789262E-005
#    -12    10       1.1934467214E-004
#    -12    11       1.6023130661E-004
#    -12    12       9.4629338652E-005
#    -12    13       2.2288747450E-005
#    -12    14       3.6952872968E-005
#    -12    15       3.4370417578E-005
#    -12    16       1.5569521135E-005
#    -12    17       7.3924803582E-006
#    -12    18       2.2848142592E-005
#    -12    19       4.4961276041E-005
#    -12    20       1.4263339065E-004
#    -12    21       1.6594974416E-004
#    -12    22       1.7817060049E-004
#    -12    23       1.2082375289E-004
#    -12    24       7.6179901810E-005
#    -12    25       4.5561947066E-005
#    -12    26       5.0905250432E-005
#    -11   -21       3.6697874972E-007
#    -11   -20       6.5357411569E-007
#    -11   -19       3.0469455581E-007
#    -11   -18       1.9023251650E-006
#    -11   -17       4.3418782095E-006
#    -11   -16       4.1810625372E-006
#    -11   -15       1.8038530737E-006
#    -11   -14       1.9956970526E-006
#    -11   -13       7.4133312112E-006
#    -11   -12       6.2685992696E-006
#    -11   -11       5.6517887669E-007
#    -11   -10       3.5422497674E-006
#    -11    -9       6.5033144672E-006
#    -11    -8       2.9319245119E-006
#    -11    -7       1.5352692454E-006
#    -11    -6       9.8516549925E-006
#    -11    -5       1.2310041281E-005
#    -11    -4       3.2283329258E-006
#    -11    -3       3.1936580478E-007
#    -11    -2       5.0694193897E-006
#    -11    -1       9.3385829613E-006
#    -11     0       1.5092453298E-005
#    -11     1       1.6070614602E-005
#    -11     2       1.8568840682E-005
#    -11     3       2.5770886700E-005
#    -11     4       2.0043945069E-005
#    -11     5       2.6621242755E-005
#    -11     6       7.9863823366E-005
#    -11     7       8.8980847011E-005
#    -11     8       1.6612607197E-005
#    -11     9       4.7232373702E-005
#    -11    10       1.6889764820E-004
#    -11    11       1.5408805120E-004
#    -11    12       3.5125761983E-005
#    -11    13       6.8425336998E-006
#    -11    14       3.9394483015E-005
#    -11    15       2.5251890439E-005
#    -11    16       3.0050125449E-005
#    -11    17       3.8396929077E-005
#    -11    18       2.4328632041E-005
#    -11    19       8.7190617650E-005
#    -11    20       2.1339586218E-004
#    -11    21       1.6682715664E-004
#    -11    22       1.1682483883E-004
#    -11    23       1.0281279707E-004
#    -11    24       9.7201990100E-005
#    -11    25       8.3748545904E-005
#    -11    26       3.0574387649E-005
#    -10   -22       5.0487007270E-007
#    -10   -21       8.2452220941E-007
#    -10   -20       1.0246182814E-004
#    -10   -19       3.9236698986E-007
#    -10   -18       2.5446428312E-006
#    -10   -17       4.4647470823E-006
#    -10   -16       4.8831821179E-006
#    -10   -15       1.5658781824E-003
#    -10   -14       4.7154283975E-006
#    -10   -13       9.3276168596E-006
#    -10   -12       4.1414358063E-006
#    -10   -11       1.0740682749E-006
#    -10   -10       8.9494246101E-003
#    -10    -9       5.5700370258E-006
#    -10    -8       2.5271015351E-006
#    -10    -7       7.8965283709E-006
#    -10    -6       2.0106190104E-005
#    -10    -5       1.2392936383E-002
#    -10    -4       6.5041394792E-007
#    -10    -3       6.0806200574E-006
#    -10    -2       1.4081068729E-005
#    -10    -1       1.9397385982E-005
#    -10     0       9.2302914582E-003
#    -10     1       2.1130403632E-005
#    -10     2       2.4009541431E-005
#    -10     3       4.4563859719E-005
#    -10     4       3.2737458127E-005
#    -10     5       5.8591967502E-003
#    -10     6       1.1226334730E-004
#    -10     7       7.7602133193E-005
#    -10     8       3.4296677291E-006
#    -10     9       1.0293317168E-004
#    -10    10       4.3824642910E-002
#    -10    11       9.8772824448E-005
#    -10    12       4.0480852002E-006
#    -10    13       2.4157987607E-005
#    -10    14       2.8099071168E-005
#    -10    15       1.0113727186E-002
#    -10    16       6.6818150965E-005
#    -10    17       4.7951662748E-005
#    -10    18       5.1391659911E-005
#    -10    19       2.0843159867E-004
#    -10    20       6.8477902631E-003
#    -10    21       1.3660885925E-004
#    -10    22       1.2269398342E-004
#    -10    23       9.9278662866E-005
#    -10    24       6.3159897766E-005
#    -10    25       5.0501266268E-004
#     -9   -22       4.2077541251E-007
#     -9   -21       1.7379118701E-006
#     -9   -20       4.1169775190E-007
#     -9   -19       1.6298931105E-006
#     -9   -18       5.1960834140E-006
#     -9   -17       9.3323391433E-006
#     -9   -16       5.8701277738E-006
#     -9   -15       4.9293503411E-007
#     -9   -14       7.2730344154E-006
#     -9   -13       7.5134287769E-006
#     -9   -12       4.0408474622E-006
#     -9   -11       2.0178088197E-006
#     -9   -10       3.8811607676E-006
#     -9    -9       4.7080266269E-006
#     -9    -8       5.3936922003E-006
#     -9    -7       2.1556470948E-005
#     -9    -6       2.9546280914E-005
#     -9    -5       9.6344667804E-006
#     -9    -4       1.6885287775E-006
#     -9    -3       1.9174975414E-005
#     -9    -2       2.6624364801E-005
#     -9    -1       4.1004703841E-005
#     -9     0       3.9476370645E-005
#     -9     1       1.7241173712E-005
#     -9     2       5.0973251472E-005
#     -9     3       7.3397886648E-005
#     -9     4       2.7938261307E-005
#     -9     5       6.9438098825E-005
#     -9     6       1.3421199237E-004
#     -9     7       3.9060466295E-005
#     -9     8       1.8066733560E-005
#     -9     9       1.4732819882E-004
#     -9    10       1.5169562425E-004
#     -9    11       3.7748805518E-005
#     -9    12       2.1271034273E-005
#     -9    13       2.6149579816E-005
#     -9    14       2.5440328557E-005
#     -9    15       7.0299111420E-005
#     -9    16       8.8903509103E-005
#     -9    17       4.8111449764E-005
#     -9    18       1.0497453269E-004
#     -9    19       2.2035245909E-004
#     -9    20       1.7909585383E-004
#     -9    21       9.8640713792E-005
#     -9    22       8.6655851789E-005
#     -9    23       1.0234187497E-004
#     -9    24       6.7893890991E-005
#     -9    25       2.4010301802E-005
#     -8   -23       6.0751935573E-007
#     -8   -22       1.0587147808E-006
#     -8   -21       1.8408788812E-006
#     -8   -20       5.7938809264E-007
#     -8   -19       1.2160903424E-006
#     -8   -18       5.6122222446E-006
#     -8   -17       1.1624046481E-005
#     -8   -16       4.8437735482E-006
#     -8   -15       1.9336432643E-006
#     -8   -14       9.2399431388E-006
#     -8   -13       1.0782374340E-005
#     -8   -12       5.7071078814E-006
#     -8   -11       3.8156993285E-006
#     -8   -10       3.1130115002E-006
#     -8    -9       5.6523251153E-006
#     -8    -8       1.8287573560E-005
#     -8    -7       4.0689344835E-005
#     -8    -6       2.9686605672E-005
#     -8    -5       1.0719419377E-006
#     -8    -4       1.5639593190E-005
#     -8    -3       3.5188367624E-005
#     -8    -2       4.7375567830E-005
#     -8    -1       6.4085132847E-005
#     -8     0       2.5439757258E-005
#     -8     1       3.0221618497E-005
#     -8     2       1.0532485448E-004
#     -8     3       6.8631645940E-005
#     -8     4       1.9612374874E-005
#     -8     5       1.0301738263E-004
#     -8     6       1.0686683388E-004
#     -8     7       6.6835988193E-006
#     -8     8       5.8486940763E-005
#     -8     9       1.4895082653E-004
#     -8    10       9.0197309803E-005
#     -8    11       3.9009410983E-005
#     -8    12       4.1342949832E-005
#     -8    13       1.5637465302E-005
#     -8    14       4.5577065941E-005
#     -8    15       8.4743577361E-005
#     -8    16       5.3052574808E-005
#     -8    17       5.4791530936E-005
#     -8    18       1.5668384340E-004
#     -8    19       1.8639283930E-004
#     -8    20       7.9104953487E-005
#     -8    21       9.9578120085E-005
#     -8    22       1.0710814679E-004
#     -8    23       9.2920104024E-005
#     -8    24       5.9876145374E-005
#     -8    25       3.0716918479E-005
#     -7   -23       2.7727982536E-007
#     -7   -22       2.3617780046E-006
#     -7   -21       1.3424669413E-006
#     -7   -20       5.0282707381E-007
#     -7   -19       2.1467411757E-006
#     -7   -18       1.1798093061E-005
#     -7   -17       1.3410712192E-005
#     -7   -16       2.2852793427E-006
#     -7   -15       2.2059585748E-006
#     -7   -14       1.0323290865E-005
#     -7   -13       1.1894314651E-005
#     -7   -12       1.1108894433E-005
#     -7   -11       6.0066550044E-006
#     -7   -10       2.7156192099E-006
#     -7    -9       1.4330476494E-005
#     -7    -8       4.5574242308E-005
#     -7    -7       5.6604141771E-005
#     -7    -6       1.6037941687E-005
#     -7    -5       4.4096023903E-006
#     -7    -4       3.7712615572E-005
#     -7    -3       5.5522021220E-005
#     -7    -2       7.8249734876E-005
#     -7    -1       5.5280060990E-005
#     -7     0       8.8555972209E-006
#     -7     1       8.7073066173E-005
#     -7     2       1.2777197003E-004
#     -7     3       3.1483913106E-005
#     -7     4       3.7449025562E-005
#     -7     5       1.2002800897E-004
#     -7     6       5.2040921671E-005
#     -7     7       1.4935369283E-005
#     -7     8       8.7166547137E-005
#     -7     9       9.1763017164E-005
#     -7    10       5.4212406299E-005
#     -7    11       6.4843588307E-005
#     -7    12       1.8129962892E-005
#     -7    13       7.0950781699E-006
#     -7    14       6.8330502047E-005
#     -7    15       7.2095457826E-005
#     -7    16       5.1855946065E-005
#     -7    17       6.7619302173E-005
#     -7    18       1.7230282336E-004
#     -7    19       9.1727620906E-005
#     -7    20       8.3573360519E-005
#     -7    21       8.2232587039E-005
#     -7    22       6.0675134587E-005
#     -7    23       6.3782334313E-005
#     -7    24       2.3264405138E-005
#     -6   -24       2.3873173181E-007
#     -6   -23       1.3111627640E-006
#     -6   -22       1.9095906994E-006
#     -6   -21       1.0586148983E-006
#     -6   -20       2.1358791501E-007
#     -6   -19       4.4889114847E-006
#     -6   -18       1.8972118811E-005
#     -6   -17       1.1692970768E-005
#     -6   -16       7.6685233404E-007
#     -6   -15       2.9775606886E-006
#     -6   -14       1.3438997882E-005
#     -6   -13       2.2109275958E-005
#     -6   -12       1.7553886304E-005
#     -6   -11       6.0477805898E-006
#     -6   -10       3.7032712297E-006
#     -6    -9       4.0395263303E-005
#     -6    -8       7.7990375002E-005
#     -6    -7       5.2249511641E-005
#     -6    -6       3.7513323582E-006
#     -6    -5       2.2992873708E-005
#     -6    -4       6.4035076746E-005
#     -6    -3       9.0301062819E-005
#     -6    -2       9.1162854020E-005
#     -6    -1       1.8346540384E-005
#     -6     0       3.8122701249E-005
#     -6     1       1.4690298793E-004
#     -6     2       9.6278910336E-005
#     -6     3       4.4226991521E-006
#     -6     4       5.5564984524E-005
#     -6     5       7.8131759786E-005
#     -6     6       1.8569963548E-005
#     -6     7       3.1825461674E-005
#     -6     8       5.3084571047E-005
#     -6     9       5.4717562261E-005
#     -6    10       7.2258728352E-005
#     -6    11       6.5658300994E-005
#     -6    12       5.6075362177E-006
#     -6    13       2.4233597213E-005
#     -6    14       6.1173746404E-005
#     -6    15       5.8540225210E-005
#     -6    16       5.3241218747E-005
#     -6    17       8.2064297627E-005
#     -6    18       7.3894297691E-005
#     -6    19       3.3520027433E-005
#     -6    20       6.3524060404E-005
#     -6    21       7.7405404936E-005
#     -6    22       6.2918594312E-005
#     -6    23       1.5048698131E-005
#     -6    24       1.1688954228E-005
#     -5   -24       8.0837825758E-007
#     -5   -23       2.2414128881E-006
#     -5   -22       3.6780080120E-006
#     -5   -21       1.3429866317E-006
#     -5   -20       1.4027635964E-003
#     -5   -19       9.3266638410E-006
#     -5   -18       1.8417983050E-005
#     -5   -17       9.2580590915E-006
#     -5   -16       5.3991639929E-007
#     -5   -15       1.3473578540E-002
#     -5   -14       2.5227185863E-005
#     -5   -13       3.6815061528E-005
#     -5   -12       2.5254484868E-005
#     -5   -11       1.7974651698E-006
#     -5   -10       1.4056317870E-002
#     -5    -9       8.3316318446E-005
#     -5    -8       1.0142326216E-004
#     -5    -7       3.7858561618E-005
#     -5    -6       5.2591480172E-006
#     -5    -5       6.1015953827E-003
#     -5    -4       1.0238297771E-004
#     -5    -3       1.1343718897E-004
#     -5    -2       4.9950425944E-005
#     -5    -1       5.6099863080E-006
#     -5     0       2.9806521184E-002
#     -5     1       1.3897312212E-004
#     -5     2       4.0887228040E-005
#     -5     3       5.8168064753E-006
#     -5     4       4.3643427157E-005
#     -5     5       3.3326847573E-003
#     -5     6       1.7685597944E-005
#     -5     7       2.1790379940E-005
#     -5     8       2.0975121931E-005
#     -5     9       4.8785553264E-005
#     -5    10       5.1782376551E-003
#     -5    11       4.2092053276E-005
#     -5    12       9.7177847348E-007
#     -5    13       2.1804650573E-005
#     -5    14       5.4633921113E-005
#     -5    15       2.5819360623E-002
#     -5    16       3.0272702030E-005
#     -5    17       4.1182325451E-005
#     -5    18       2.8072126675E-005
#     -5    19       6.3347409583E-005
#     -5    20       8.6303423246E-003
#     -5    21       4.6167840314E-005
#     -5    22       2.0726389388E-005
#     -5    23       6.4494900919E-006
#     -4   -25       4.1279444220E-008
#     -4   -24       2.8147195657E-007
#     -4   -23       7.8298873200E-007
#     -4   -22       3.5023775334E-006
#     -4   -21       7.8007674978E-007
#     -4   -20       1.5381754713E-006
#     -4   -19       1.3770012279E-005
#     -4   -18       2.3554421323E-005
#     -4   -17       1.1672633815E-005
#     -4   -16       1.5381752899E-006
#     -4   -15       1.3897063520E-005
#     -4   -14       4.5650182781E-005
#     -4   -13       5.8544493088E-005
#     -4   -12       2.3393347179E-005
#     -4   -11       3.2042950925E-006
#     -4   -10       5.8423851315E-005
#     -4    -9       1.2507040178E-004
#     -4    -8       9.8522034495E-005
#     -4    -7       1.7589970600E-005
#     -4    -6       1.9800662623E-005
#     -4    -5       9.4815034128E-005
#     -4    -4       1.3694659632E-004
#     -4    -3       8.9066908873E-005
#     -4    -2       8.7065825106E-006
#     -4    -1       3.1834823043E-005
#     -4     0       1.1370054983E-004
#     -4     1       8.7934156948E-005
#     -4     2       1.4193029791E-005
#     -4     3       4.9480711506E-006
#     -4     4       2.1571809892E-005
#     -4     5       2.0871804669E-005
#     -4     6       1.7080922476E-005
#     -4     7       6.6837167960E-006
#     -4     8       1.1733588185E-005
#     -4     9       5.3483134543E-005
#     -4    10       7.9966238544E-005
#     -4    11       2.8143173531E-005
#     -4    12       2.3683940345E-006
#     -4    13       3.6617362973E-005
#     -4    14       8.5425161675E-005
#     -4    15       3.3933111941E-005
#     -4    16       1.2582432917E-006
#     -4    17       1.6974238778E-005
#     -4    18       3.3745046957E-005
#     -4    19       5.9348941821E-005
#     -4    20       2.1729859347E-005
#     -4    21       1.7509773031E-005
#     -4    22       5.3547187358E-006
#     -4    23       2.0040863287E-006
#     -3   -25       2.6135642847E-006
#     -3   -24       2.6335880375E-006
#     -3   -23       5.7646601221E-006
#     -3   -22       3.6990444779E-006
#     -3   -21       4.2691543227E-007
#     -3   -20       1.6720824961E-006
#     -3   -19       1.8112091268E-005
#     -3   -18       2.0756598542E-005
#     -3   -17       1.3962503954E-005
#     -3   -16       3.4668802038E-006
#     -3   -15       2.8233955665E-005
#     -3   -14       7.3381178358E-005
#     -3   -13       7.2824287783E-005
#     -3   -12       1.4804438185E-005
#     -3   -11       2.3142461225E-005
#     -3   -10       1.1142601224E-004
#     -3    -9       1.4770809183E-004
#     -3    -8       8.1334357046E-005
#     -3    -7       3.6210222312E-006
#     -3    -6       5.6880188770E-005
#     -3    -5       1.4189543859E-004
#     -3    -4       1.1986466394E-004
#     -3    -3       3.1770243828E-005
#     -3    -2       2.6778671414E-006
#     -3    -1       5.4656425653E-005
#     -3     0       8.8550532406E-005
#     -3     1       5.5036084311E-005
#     -3     2       1.1098107455E-005
#     -3     3       3.7996042219E-007
#     -3     4       7.8669331668E-006
#     -3     5       2.3782824369E-005
#     -3     6       2.6274732684E-005
#     -3     7       2.2036106471E-006
#     -3     8       1.8296886342E-005
#     -3     9       8.1465586128E-005
#     -3    10       7.8528162140E-005
#     -3    11       2.5327959083E-005
#     -3    12       4.0656108295E-005
#     -3    13       8.4735442408E-005
#     -3    14       4.7791398135E-005
#     -3    15       5.2333849823E-006
#     -3    16       2.6249555383E-005
#     -3    17       2.6727839894E-005
#     -3    18       4.1549897855E-005
#     -3    19       1.4050924276E-005
#     -3    20       3.1329579674E-006
#     -3    21       1.2101519583E-006
#     -3    22       6.9708242750E-006
#     -2   -26       2.0781814257E-007
#     -2   -25       1.2635737224E-006
#     -2   -24       3.1187778974E-006
#     -2   -23       3.3170883520E-006
#     -2   -22       4.5486265794E-006
#     -2   -21       3.0813040789E-008
#     -2   -20       5.9300032232E-006
#     -2   -19       2.1139451623E-005
#     -2   -18       3.2932024838E-005
#     -2   -17       1.2984626165E-005
#     -2   -16       7.0775665245E-006
