 Diffraction intensities for potential:ga5x5_04D10005.in                       
#      4    -7       4.0468402757E-005
#      4    -6       7.2884461040E-005
#      4    -5       4.5945056700E-005
#      4    -4       1.3077790661E-004
#      4    -3       2.1145023836E-004
#      4    -2       9.2353669201E-005
#      4    -1       2.2755299186E-004
#      4     0       5.4086425842E-005
#      4     1       1.2109742611E-005
#      4     2       2.3899197298E-005
#      4     3       1.2458665343E-005
#      4     4       1.1970475618E-005
#      4     5       3.5117086356E-006
#      4     6       1.3068446398E-005
#      4     7       1.3045583885E-004
#      4     8       3.4214010915E-005
#      4     9       7.9905662762E-005
#      4    10       2.4558015233E-005
#      4    11       1.0857075276E-006
#      4    12       1.3612029185E-004
#      4    13       2.3359497232E-004
#      4    14       1.3367273599E-005
#      4    15       5.1545391371E-005
#      4    16       1.0658886597E-005
#      4    17       4.0341296856E-005
#      4    18       9.6730730092E-005
#      4    19       8.8054058840E-007
#      4    20       6.7147982151E-006
#      4    21       1.8657398227E-006
#      4    22       2.5341988082E-006
#      5   -26       1.2753180248E-006
#      5   -25       1.5931948710E-004
#      5   -24       1.9200992229E-005
#      5   -23       8.8350768319E-007
#      5   -22       1.4590772941E-005
#      5   -21       3.4880828907E-005
#      5   -20       5.9927245513E-003
#      5   -19       2.1324274734E-005
#      5   -18       7.7316424297E-006
#      5   -17       4.7860978746E-006
#      5   -16       1.0643856521E-004
#      5   -15       1.2477497622E-002
#      5   -14       6.5227486858E-005
#      5   -13       2.5952559180E-005
#      5   -12       3.3496760581E-005
#      5   -11       4.3799588876E-005
#      5   -10       3.9192465387E-003
#      5    -9       3.5432571473E-005
#      5    -8       2.9400031348E-005
#      5    -7       3.9445932470E-005
#      5    -6       3.2637443296E-004
#      5    -5       3.1404524799E-002
#      5    -4       1.5926760293E-004
#      5    -3       1.6960365348E-005
#      5    -2       2.7886017739E-005
#      5    -1       1.5260136106E-004
#      5     0       2.7239144143E-003
#      5     1       1.1482552164E-004
#      5     2       2.8395333221E-006
#      5     3       6.9041097662E-006
#      5     4       3.3964808268E-005
#      5     5       4.8932607722E-003
#      5     6       7.0099112482E-006
#      5     7       1.2052539512E-005
#      5     8       9.0104306688E-006
#      5     9       9.1622927946E-005
#      5    10       1.2460522780E-002
#      5    11       1.7648245850E-005
#      5    12       1.7658600625E-005
#      5    13       1.2511898548E-005
#      5    14       1.5312984480E-005
#      5    15       9.7550739900E-003
#      5    16       2.1130112161E-005
#      5    17       1.1067897027E-005
#      5    18       1.3584327929E-005
#      5    19       7.6052138960E-007
#      5    20       6.0094093434E-004
#      5    21       2.4310687117E-007
#      6   -26       2.1942120918E-006
#      6   -25       5.8774964320E-006
#      6   -24       1.1806888031E-005
#      6   -23       6.4508380827E-005
#      6   -22       1.1609185294E-004
#      6   -21       8.7817129634E-007
#      6   -20       8.5257364128E-006
#      6   -19       9.9985158282E-005
#      6   -18       2.9631844878E-004
#      6   -17       2.8224213050E-004
#      6   -16       3.1493151901E-005
#      6   -15       6.6819386858E-005
#      6   -14       1.2412445611E-005
#      6   -13       2.4607112595E-005
#      6   -12       7.3771638001E-005
#      6   -11       1.6800012854E-005
#      6   -10       2.3797943284E-005
#      6    -9       7.2972244510E-005
#      6    -8       1.9654913626E-004
#      6    -7       4.2602263126E-005
#      6    -6       4.1442361871E-005
#      6    -5       2.9806067376E-005
#      6    -4       2.0215418379E-004
#      6    -3       3.7470483243E-004
#      6    -2       8.3387761266E-005
#      6    -1       4.4903660002E-005
#      6     0       5.8215163562E-005
#      6     1       1.3120185330E-005
#      6     2       1.0178140845E-005
#      6     3       6.6399607917E-005
#      6     4       8.8604255572E-006
#      6     5       2.1256014214E-005
#      6     6       2.3164044619E-005
#      6     7       1.8815036596E-004
#      6     8       9.5675893117E-006
#      6     9       3.3166518826E-006
#      6    10       3.8728327802E-005
#      6    11       5.0006928712E-006
#      6    12       8.0550117781E-005
#      6    13       9.1370841900E-005
#      6    14       4.0231902682E-006
#      6    15       3.3625933572E-006
#      6    16       2.8950396445E-005
#      6    17       2.7999299260E-005
#      6    18       2.2833904671E-005
#      6    19       1.8457783051E-006
#      6    20       1.8561237302E-006
#      7   -27       6.8971818346E-006
#      7   -26       1.1895843251E-005
#      7   -25       1.7489970724E-006
#      7   -24       1.4897740960E-005
#      7   -23       2.7090756769E-005
#      7   -22       1.0833014433E-004
#      7   -21       1.6561219934E-004
#      7   -20       1.8475951655E-004
#      7   -19       5.6918189151E-005
#      7   -18       1.1809284698E-004
#      7   -17       7.6038027696E-005
#      7   -16       1.1277682470E-004
#      7   -15       2.2136630778E-004
#      7   -14       1.2923239378E-004
#      7   -13       6.2388511034E-005
#      7   -12       1.0948499419E-005
#      7   -11       5.2860171301E-005
#      7   -10       1.8597102082E-005
#      7    -9       2.2501001659E-005
#      7    -8       7.8176337108E-005
#      7    -7       2.1405775233E-004
#      7    -6       4.5423923693E-004
#      7    -5       7.1603838440E-005
#      7    -4       4.5707620204E-005
#      7    -3       7.6223461591E-005
#      7    -2       1.8474019381E-005
#      7    -1       1.9902020653E-004
#      7     0       7.6788178740E-005
#      7     1       1.8066017928E-005
#      7     2       4.0272396512E-006
#      7     3       6.2219512487E-005
#      7     4       4.7016575425E-005
#      7     5       1.2916450731E-004
#      7     6       4.6040018496E-006
#      7     7       6.8693022504E-005
#      7     8       5.5135127426E-005
#      7     9       7.7834932307E-005
#      7    10       5.9773894875E-005
#      7    11       1.6234115592E-005
#      7    12       1.4581732514E-005
#      7    13       4.9820503311E-005
#      7    14       7.4952181195E-006
#      7    15       8.7264737645E-005
#      7    16       5.4749471730E-006
#      7    17       1.2769074534E-007
#      7    18       1.0254004123E-005
#      7    19       1.8754184943E-007
#      7    20       6.9577738696E-006
#      8   -27       2.7031439013E-006
#      8   -26       4.5710083680E-006
#      8   -25       3.2920857827E-006
#      8   -24       6.9559940142E-005
#      8   -23       5.2694430159E-005
#      8   -22       2.5469060366E-005
#      8   -21       7.1247894256E-005
#      8   -20       1.5770978489E-004
#      8   -19       1.7667308345E-004
#      8   -18       2.6494206834E-004
#      8   -17       1.6675157720E-004
#      8   -16       2.0191812917E-004
#      8   -15       3.0322220690E-004
#      8   -14       1.2338831047E-004
#      8   -13       1.8896889958E-005
#      8   -12       7.4089461423E-005
#      8   -11       4.3004359863E-006
#      8   -10       2.0121884629E-004
#      8    -9       4.1852106307E-005
#      8    -8       7.1048607917E-005
#      8    -7       4.5728133874E-005
#      8    -6       5.9216869361E-007
#      8    -5       1.6288518230E-004
#      8    -4       2.7394895880E-004
#      8    -3       2.8163666122E-004
#      8    -2       1.4068097388E-005
#      8    -1       2.8889480737E-005
#      8     0       5.3995794656E-005
#      8     1       5.2629362470E-005
#      8     2       1.2611722541E-004
#      8     3       3.8455136869E-005
#      8     4       2.7814817051E-005
#      8     5       2.2807801952E-004
#      8     6       3.7344747114E-005
#      8     7       8.9858021567E-005
#      8     8       1.1520146582E-005
#      8     9       3.2804441079E-005
#      8    10       9.6331504798E-005
#      8    11       1.1462457168E-005
#      8    12       2.4867681168E-005
#      8    13       1.8819461656E-005
#      8    14       5.7397145469E-006
#      8    15       3.0392085686E-005
#      8    16       1.5672614478E-005
#      8    17       2.4290174126E-006
#      8    18       4.4490237940E-006
#      8    19       8.8967700333E-007
#      9   -27       1.5643931264E-005
#      9   -26       1.0341045369E-005
#      9   -25       5.3597780932E-006
#      9   -24       5.8880389692E-006
#      9   -23       1.1950476204E-004
#      9   -22       1.4678954440E-004
#      9   -21       1.8514772235E-004
#      9   -20       6.3912899722E-005
#      9   -19       8.0497585668E-005
#      9   -18       6.6506862852E-004
#      9   -17       2.3621225607E-004
#      9   -16       1.2366624570E-004
#      9   -15       3.6675477419E-005
#      9   -14       3.3775040002E-005
#      9   -13       1.1131685390E-004
#      9   -12       1.4714846638E-005
#      9   -11       1.1470278343E-004
#      9   -10       6.5730932996E-006
#      9    -9       5.5376762788E-005
#      9    -8       1.5052996196E-004
#      9    -7       2.3462662128E-004
#      9    -6       3.0257049521E-004
#      9    -5       7.2300346993E-005
#      9    -4       3.9164873557E-005
#      9    -3       1.8455948384E-004
#      9    -2       5.9405637772E-005
#      9    -1       7.2021707223E-005
#      9     0       9.1112003533E-005
#      9     1       4.1782783373E-006
#      9     2       5.7638130260E-005
#      9     3       3.3204790173E-004
#      9     4       5.0080513907E-005
#      9     5       3.9880628105E-005
#      9     6       4.5477615521E-005
#      9     7       2.1568365890E-004
#      9     8       7.3922930959E-005
#      9     9       2.1345563984E-005
#      9    10       1.3710803905E-005
#      9    11       5.4705304767E-006
#      9    12       3.9411882142E-005
#      9    13       5.4015986293E-005
#      9    14       1.3614061487E-007
#      9    15       1.1913582884E-005
#      9    16       9.5543727929E-007
#      9    17       4.5013124695E-007
#      9    18       4.8716401273E-006
#     10   -27       4.4978513329E-006
#     10   -26       1.5167770966E-005
#     10   -25       2.2625266152E-004
#     10   -24       5.6796541196E-005
#     10   -23       3.3757315192E-005
#     10   -22       2.8109903202E-005
#     10   -21       2.6517409252E-004
#     10   -20       4.3019671165E-003
#     10   -19       4.8530092688E-005
#     10   -18       4.8547126979E-005
#     10   -17       2.3499316282E-005
#     10   -16       2.1504524452E-004
#     10   -15       1.5439012216E-002
#     10   -14       1.6112294249E-004
#     10   -13       7.1287143002E-005
#     10   -12       3.6923305251E-005
#     10   -11       7.6680398872E-005
#     10   -10       1.4120408794E-002
#     10    -9       1.0556342644E-004
#     10    -8       6.0025716168E-005
#     10    -7       2.8618392387E-004
#     10    -6       2.3875004684E-005
#     10    -5       3.0503838912E-003
#     10    -4       1.1398644546E-004
#     10    -3       5.2959207220E-005
#     10    -2       5.7093366432E-006
#     10    -1       6.0829036045E-005
#     10     0       4.5274401755E-002
#     10     1       7.8330861502E-005
#     10     2       1.1418497619E-004
#     10     3       3.3889820462E-005
#     10     4       5.4536537425E-005
#     10     5       1.1257811130E-002
#     10     6       3.5631946089E-005
#     10     7       9.9644929761E-006
#     10     8       7.4681748319E-005
#     10     9       5.9213245881E-005
#     10    10       5.8314832333E-003
#     10    11       1.5414551425E-005
#     10    12       4.2196219092E-006
#     10    13       1.0043595902E-006
#     10    14       4.5658224529E-006
#     10    15       7.7192079937E-004
#     10    16       6.1566369409E-006
#     10    17       3.7286340368E-006
#     11   -27       1.0556017305E-005
#     11   -26       8.2147455004E-006
#     11   -25       1.8626046893E-005
#     11   -24       8.0335605291E-005
#     11   -23       1.6265124181E-004
#     11   -22       1.4792614323E-004
#     11   -21       2.6319888924E-005
#     11   -20       6.7986351622E-006
#     11   -19       1.0428597003E-004
#     11   -18       7.9308027318E-004
#     11   -17       2.1285842466E-004
#     11   -16       4.1185865005E-005
#     11   -15       1.3534938076E-004
#     11   -14       2.2517609632E-005
#     11   -13       1.2922664420E-004
#     11   -12       2.1603889175E-004
#     11   -11       2.5562993437E-004
#     11   -10       4.6613712132E-005
#     11    -9       2.9264112079E-004
#     11    -8       4.9561223554E-005
#     11    -7       5.2533157149E-005
#     11    -6       1.1324095531E-004
#     11    -5       9.0281296206E-005
#     11    -4       6.3993595045E-005
#     11    -3       2.1344126455E-004
#     11    -2       1.1149424051E-004
#     11    -1       5.3125380877E-006
#     11     0       4.0257752215E-006
#     11     1       7.0894809975E-005
#     11     2       3.0673713032E-004
#     11     3       4.4010543243E-004
#     11     4       4.1937379399E-005
#     11     5       7.2129890450E-005
#     11     6       1.2079224577E-004
#     11     7       2.1360996233E-004
#     11     8       2.2456010112E-005
#     11     9       4.9909555605E-006
#     11    10       2.8800488313E-005
#     11    11       4.1261315784E-006
#     11    12       1.4577824256E-005
#     11    13       1.6956767007E-005
#     11    14       7.9844573278E-007
#     11    15       2.4148490597E-007
#     11    16       3.7547932151E-006
#     12   -27       1.2004253662E-005
#     12   -26       5.3345146484E-005
#     12   -25       3.9231278593E-005
#     12   -24       2.0187581897E-006
#     12   -23       6.8839920084E-006
#     12   -22       1.2768925791E-004
#     12   -21       2.3926004565E-004
#     12   -20       5.1048280096E-004
#     12   -19       2.7446029547E-005
#     12   -18       5.2661155725E-005
#     12   -17       2.5548543177E-004
#     12   -16       7.8044286967E-005
#     12   -15       9.9812121721E-005
#     12   -14       2.9946528097E-004
#     12   -13       1.2256555291E-004
#     12   -12       2.4699530365E-005
#     12   -11       4.0569347938E-004
#     12   -10       1.3250384296E-004
#     12    -9       7.5078689632E-005
#     12    -8       4.6167860831E-005
#     12    -7       3.5967622596E-004
#     12    -6       3.4655522656E-005
#     12    -5       1.3640137518E-004
#     12    -4       1.4748132879E-005
#     12    -3       3.7732507268E-006
#     12    -2       6.1800217261E-005
#     12    -1       3.2298420060E-005
#     12     0       5.0750893734E-004
#     12     1       8.7316842915E-005
#     12     2       8.4458484567E-006
#     12     3       3.2846257064E-004
#     12     4       7.3444586726E-005
#     12     5       3.5981281046E-004
#     12     6       1.0375749832E-005
#     12     7       3.1103980788E-005
#     12     8       7.4715142421E-005
#     12     9       2.8373337937E-005
#     12    10       1.1658048042E-005
#     12    11       1.5417036606E-005
#     12    12       1.3260946429E-005
#     12    13       6.5287501268E-007
#     12    14       4.7041111496E-007
#     12    15       2.8747282960E-006
#     13   -28       7.0087119874E-006
#     13   -27       6.2731816475E-006
#     13   -26       7.0259918938E-006
#     13   -25       3.8550741294E-005
#     13   -24       1.6661484841E-004
#     13   -23       9.1609582668E-005
#     13   -22       5.8408393526E-005
#     13   -21       1.4207383237E-004
#     13   -20       1.5055581551E-004
#     13   -19       7.6936416606E-005
#     13   -18       3.6074703701E-004
#     13   -17       4.0542700012E-005
#     13   -16       3.9563418853E-005
#     13   -15       2.3459911702E-004
#     13   -14       5.3502581502E-005
#     13   -13       1.9079612339E-004
#     13   -12       3.1216144984E-004
#     13   -11       1.0859445487E-004
#     13   -10       4.1955257881E-005
#     13    -9       6.1606674013E-004
#     13    -8       2.8056035614E-005
#     13    -7       1.4238455993E-005
#     13    -6       7.5933988651E-005
#     13    -5       9.5879523957E-005
#     13    -4       3.9808947673E-005
#     13    -3       1.7411369736E-004
#     13    -2       1.3393804967E-004
#     13    -1       6.7421487802E-005
#     13     0       9.0239503145E-005
#     13     1       1.8356503792E-004
#     13     2       3.4490236840E-004
#     13     3       1.9305140394E-004
#     13     4       1.4696744919E-005
#     13     5       2.1949035409E-004
#     13     6       8.6202906461E-005
#     13     7       7.4153300323E-005
#     13     8       2.4293965585E-007
#     13     9       1.8961137691E-005
#     13    10       2.7592532274E-005
#     13    11       2.6306752941E-006
#     13    12       9.3282150207E-008
#     13    13       6.9568646651E-006
#     13    14       3.6793959419E-006
#     13    15       4.2397754377E-007
#     14   -28       1.7821455204E-005
#     14   -27       2.2519854889E-005
#     14   -26       7.4337030102E-005
#     14   -25       1.6564128231E-005
#     14   -24       3.8051080759E-005
#     14   -23       1.1825340561E-004
#     14   -22       9.0128603437E-005
#     14   -21       2.8394301274E-005
#     14   -20       1.5795164824E-004
#     14   -19       6.2518079680E-005
#     14   -18       6.3253044128E-005
#     14   -17       3.7402974888E-004
#     14   -16       1.5629172702E-005
#     14   -15       1.7419222704E-005
#     14   -14       3.2406642660E-004
#     14   -13       1.2545148335E-004
#     14   -12       1.6558786439E-004
#     14   -11       6.5880418365E-004
#     14   -10       8.8087396783E-005
#     14    -9       4.6420252861E-006
#     14    -8       4.7031803407E-005
#     14    -7       2.5633200135E-004
#     14    -6       1.5134714212E-006
#     14    -5       1.0616688178E-004
#     14    -4       1.1149031098E-005
#     14    -3       8.4664719371E-005
#     14    -2       1.6505374631E-004
#     14    -1       6.3816897806E-006
#     14     0       3.2234040172E-004
#     14     1       9.3948964102E-005
#     14     2       2.5985865557E-005
#     14     3       4.1932079714E-004
#     14     4       6.1097415191E-005
#     14     5       6.7719986638E-005
#     14     6       1.3981024064E-005
#     14     7       8.1720940238E-005
#     14     8       4.4602157378E-005
#     14     9       1.2818377042E-005
#     14    10       1.4637650302E-006
#     14    11       3.2874744764E-006
#     14    12       6.0655376565E-006
#     14    13       3.7364356825E-006
#     14    14       3.7522227649E-006
#     15   -28       1.0970088085E-006
#     15   -27       9.3364403722E-006
#     15   -26       7.5588730430E-005
#     15   -25       1.0340533240E-003
#     15   -24       5.2456592644E-005
#     15   -23       1.3923987108E-005
#     15   -22       5.6363954604E-006
#     15   -21       2.0474174657E-004
#     15   -20       1.4604283322E-002
#     15   -19       1.1474285319E-004
#     15   -18       1.1305526130E-004
#     15   -17       9.3664533206E-006
#     15   -16       7.1983843410E-005
#     15   -15       3.9991111827E-002
#     15   -14       1.2680757920E-004
#     15   -13       2.6726495015E-004
#     15   -12       2.6474314209E-004
#     15   -11       1.8948504278E-005
#     15   -10       1.6371087739E-002
#     15    -9       4.0625277881E-004
#     15    -8       7.3378480742E-006
#     15    -7       9.5041285627E-006
#     15    -6       7.3699385947E-005
#     15    -5       1.7353902155E-002
#     15    -4       3.8402213135E-005
#     15    -3       9.0143030824E-005
#     15    -2       5.0846492094E-005
#     15    -1       1.0932547589E-004
#     15     0       2.4718679204E-002
#     15     1       1.6717182186E-004
#     15     2       1.4108001074E-004
#     15     3       1.2941059540E-005
#     15     4       9.5995600499E-007
#     15     5       5.7705083632E-003
#     15     6       3.1710994969E-005
#     15     7       1.4885617034E-005
#     15     8       1.5251644613E-005
#     15     9       1.0249291215E-005
#     15    10       3.2382843580E-004
#     15    11       8.2493437749E-007
#     15    12       4.7858764271E-006
#     15    13       1.7316597317E-007
#     16   -27       9.3511349783E-006
#     16   -26       2.1531320339E-005
#     16   -25       7.9643321981E-007
#     16   -24       8.2974863975E-005
#     16   -23       2.7320207226E-004
#     16   -22       2.6142381665E-005
#     16   -21       1.1794334695E-005
#     16   -20       1.0987633825E-004
#     16   -19       1.0397295731E-005
#     16   -18       2.4257610967E-005
#     16   -17       3.6571095320E-004
#     16   -16       3.2467352129E-006
#     16   -15       8.2515797806E-005
#     16   -14       2.0842087387E-004
#     16   -13       9.5067676231E-005
#     16   -12       7.9263519812E-005
#     16   -11       3.1123944802E-004
#     16   -10       8.7586074028E-005
#     16    -9       8.7321709656E-005
#     16    -8       7.3188083247E-005
#     16    -7       1.7181790138E-004
#     16    -6       2.4474303383E-005
#     16    -5       3.8761622754E-005
#     16    -4       8.4886902849E-006
#     16    -3       1.6557100401E-004
#     16    -2       1.8489676657E-004
#     16    -1       5.2959010655E-005
#     16     0       5.1764680960E-005
#     16     1       4.9322397103E-005
#     16     2       9.4816054497E-005
#     16     3       2.6117839536E-004
#     16     4       4.4763674905E-005
#     16     5       6.0331345041E-006
#     16     6       2.8337267171E-005
#     16     7       5.0419970512E-005
#     16     8       1.5661053267E-005
#     16     9       5.7766014930E-006
#     16    10       3.9173390558E-006
#     16    11       5.8396447113E-007
#     17   -27       2.5742485629E-005
#     17   -26       1.2987425935E-004
#     17   -25       4.5203274825E-005
#     17   -24       1.2398212135E-006
#     17   -23       2.8547376798E-005
#     17   -22       4.1133538878E-005
#     17   -21       6.6461705623E-005
#     17   -20       2.3996485975E-005
#     17   -19       1.0598366045E-004
#     17   -18       4.5102051652E-005
#     17   -17       8.1597489396E-005
#     17   -16       5.4471682616E-005
#     17   -15       2.2187584732E-004
#     17   -14       4.9245042110E-005
#     17   -13       1.2997986872E-004
#     17   -12       2.2743692587E-004
#     17   -11       1.2336720557E-004
#     17   -10       1.3939164526E-005
#     17    -9       7.5243536757E-005
#     17    -8       8.6625233355E-005
#     17    -7       4.7352849015E-006
#     17    -6       2.3362304052E-005
#     17    -5       2.4794152168E-004
#     17    -4       5.1103187383E-005
#     17    -3       5.4858502580E-005
#     17    -2       8.0276166605E-006
#     17    -1       2.8871128017E-005
#     17     0       2.4295804959E-004
#     17     1       8.8507536546E-005
#     17     2       3.9801335678E-005
#     17     3       6.0677391262E-005
#     17     4       1.1114388827E-005
#     17     5       1.2060546531E-004
#     17     6       1.0464001758E-005
#     17     7       1.5097854283E-006
#     17     8       2.0941279845E-005
#     17     9       3.6655385893E-006
#     17    10       1.8450696353E-007
#     18   -27       5.8636550147E-006
#     18   -26       1.7991661201E-005
#     18   -25       1.5139855315E-005
#     18   -24       5.5933435466E-005
#     18   -23       1.0751785275E-004
#     18   -22       2.4768736533E-007
#     18   -21       5.2064981818E-006
#     18   -20       8.3375439585E-005
#     18   -19       2.6910201456E-005
#     18   -18       1.0781172868E-004
#     18   -17       2.4284162448E-004
#     18   -16       1.0832378111E-005
#     18   -15       2.0145985224E-004
#     18   -14       1.9388887787E-004
#     18   -13       6.4256834296E-005
#     18   -12       4.8033488684E-006
#     18   -11       1.0194999225E-005
#     18   -10       9.7289332146E-005
#     18    -9       6.2949562204E-005
#     18    -8       1.0741394036E-005
#     18    -7       1.3311738090E-004
#     18    -6       1.0016646354E-004
#     18    -5       1.4774458838E-005
#     18    -4       1.4638566489E-005
#     18    -3       1.2265432320E-004
#     18    -2       1.1892469348E-004
#     18    -1       8.5307015726E-005
#     18     0       7.5320527418E-006
#     18     1       4.8932870981E-005
#     18     2       8.4644268971E-005
#     18     3       8.3942735886E-005
#     18     4       2.6976864266E-005
#     18     5       1.3205364634E-005
#     18     6       1.3411125157E-005
#     18     7       1.7383612661E-005
#     18     8       8.6732980613E-007
#     18     9       2.8578913807E-006
#     19   -27       3.0176142254E-005
#     19   -26       4.0927966982E-005
#     19   -25       3.0890266621E-005
#     19   -24       2.3774394360E-005
#     19   -23       1.1612147251E-004
#     19   -22       1.0476716835E-004
#     19   -21       2.3155599867E-005
#     19   -20       4.0675162725E-005
#     19   -19       1.0685627750E-004
#     19   -18       1.4763502347E-005
#     19   -17       1.4979234576E-004
#     19   -16       4.4495571846E-005
#     19   -15       7.4017340696E-005
#     19   -14       8.2994579822E-006
#     19   -13       4.4303558577E-005
#     19   -12       1.4737569443E-004
#     19   -11       7.2237652327E-005
#     19   -10       2.0783197938E-006
#     19    -9       1.4988341772E-005
#     19    -8       1.5785595702E-004
#     19    -7       1.4167950166E-005
#     19    -6       1.3850842050E-006
#     19    -5       1.6893401790E-004
#     19    -4       7.3996072968E-005
#     19    -3       5.8837738346E-005
#     19    -2       2.4772623255E-005
#     19    -1       5.3099379026E-006
#     19     0       9.5161780582E-005
#     19     1       5.2793071095E-005
#     19     2       4.2319911260E-006
#     19     3       3.5019809306E-005
#     19     4       7.0235693730E-006
#     19     5       1.3810484045E-005
#     19     6       4.9729148566E-006
#     19     7       4.4658456896E-007
#     19     8       4.8962080178E-006
#     20   -27       4.6744973311E-006
#     20   -26       2.9974516772E-005
#     20   -25       5.7482893787E-004
#     20   -24       4.9801754246E-006
#     20   -23       1.9263189357E-005
#     20   -22       3.3009238024E-005
#     20   -21       4.4936956488E-006
#     20   -20       6.9597407946E-003
#     20   -19       2.9667507020E-005
#     20   -18       6.8584058932E-005
#     20   -17       6.1888474066E-005
#     20   -16       6.9862535337E-006
#     20   -15       1.0719839581E-002
#     20   -14       1.0094513207E-004
#     20   -13       2.1187597426E-005
#     20   -12       2.5349697226E-005
#     20   -11       3.0569906648E-005
#     20   -10       6.0260902867E-003
#     20    -9       1.7607688139E-005
#     20    -8       1.5258493318E-005
#     20    -7       8.9948351052E-005
#     20    -6       1.0778348419E-004
#     20    -5       7.7681589428E-003
#     20    -4       1.9179560342E-005
#     20    -3       3.0238441753E-005
#     20    -2       3.7395545936E-005
#     20    -1       4.7272466537E-005
#     20     0       2.2301813401E-003
#     20     1       1.8392058116E-005
#     20     2       2.3055333885E-005
#     20     3       4.5299940447E-006
#     20     4       4.8958720016E-006
#     20     5       2.4231357992E-004
#     20     6       1.7047065963E-006
#     20     7       3.1806745972E-006
#     21   -26       4.1657046886E-006
#     21   -25       2.4938340310E-006
#     21   -24       3.6235503378E-005
#     21   -23       7.0776943459E-005
#     21   -22       5.8235149479E-005
#     21   -21       3.5188314308E-006
#     21   -20       6.1780085468E-005
#     21   -19       6.9599452747E-005
#     21   -18       9.4789945879E-006
#     21   -17       9.2819330150E-005
#     21   -16       3.7648563264E-005
#     21   -15       2.2157762492E-006
#     21   -14       4.1368424888E-005
#     21   -13       7.9723854667E-005
#     21   -12       5.7812292134E-005
#     21   -11       1.0969549349E-005
#     21   -10       3.5585458726E-005
#     21    -9       8.1521976069E-006
#     21    -8       1.2396524618E-004
#     21    -7       1.0774409886E-005
#     21    -6       1.3615716685E-005
#     21    -5       5.4525660434E-005
#     21    -4       1.7165052757E-005
#     21    -3       5.0711439154E-005
#     21    -2       1.7283636974E-005
#     21    -1       1.1141217806E-005
#     21     0       1.8209156055E-005
#     21     1       3.9765189530E-006
#     21     2       4.6339247795E-007
#     21     3       1.2970476416E-005
#     21     4       2.4819045405E-006
#     21     5       2.7408984939E-006
#     22   -26       1.5113578416E-005
#     22   -25       3.1961438040E-005
#     22   -24       6.5383461428E-006
#     22   -23       2.1452764934E-005
#     22   -22       6.9386654574E-005
#     22   -21       4.2314827314E-006
#     22   -20       2.8081068784E-005
#     22   -19       2.9139409864E-005
#     22   -18       1.4461324228E-005
#     22   -17       8.1285261577E-006
#     22   -16       3.9564722104E-006
#     22   -15       5.7220487277E-005
#     22   -14       1.1906798798E-005
#     22   -13       4.6210933156E-006
#     22   -12       3.4177018903E-005
#     22   -11       4.8926219451E-005
#     22   -10       6.8309782633E-005
#     22    -9       1.7098619275E-006
#     22    -8       4.3189776362E-005
#     22    -7       1.6232898661E-005
#     22    -6       2.9945107984E-005
#     22    -5       2.4722219562E-005
#     22    -4       1.7956817921E-005
#     22    -3       2.2310525188E-005
#     22    -2       5.2863823920E-007
#     22    -1       8.2293861755E-006
#     22     0       1.1245938965E-005
#     22     1       4.9981049574E-006
#     22     2       7.0810719737E-006
#     22     3       6.1324868805E-006
#     22     4       7.4452156951E-007
#     23   -25       2.7095144773E-007
#     23   -24       1.2296310257E-005
#     23   -23       2.3098115454E-005
#     23   -22       2.5269026285E-005
#     23   -21       1.2955781685E-006
#     23   -20       4.2909726831E-005
#     23   -19       1.9276901678E-005
#     23   -18       1.1353998605E-005
#     23   -17       2.3530261537E-005
#     23   -16       1.1685275449E-005
#     23   -15       1.3302529148E-006
#     23   -14       2.7593038129E-005
#     23   -13       1.8409705577E-005
#     23   -12       1.4318928616E-005
#     23   -11       1.2199578219E-005
#     23   -10       4.0709429247E-005
#     23    -9       5.5952694754E-006
#     23    -8       2.8766769197E-005
#     23    -7       1.9819054050E-005
#     23    -6       3.1796137947E-005
#     23    -5       1.0677865466E-005
#     23    -4       6.4841788791E-006
#     23    -3       3.0134957803E-006
#     23    -2       6.1981020267E-006
#     23    -1       1.0678490960E-005
#     23     0       3.5267947179E-006
#     23     1       3.5823571662E-006
#     23     2       1.8046979903E-007
#     24   -24       8.6409675567E-007
#     24   -23       2.2566371330E-005
#     24   -22       4.4996919365E-005
#     24   -21       2.9779362088E-007
#     24   -20       3.2964252215E-006
#     24   -19       1.0217367302E-005
#     24   -18       3.6522043505E-006
#     24   -17       6.1878175482E-006
#     24   -16       5.4970593519E-006
#     24   -15       7.3913620579E-007
#     24   -14       4.4125145888E-006
#     24   -13       1.4599352655E-005
#     24   -12       4.6348771590E-006
#     24   -11       1.1105506691E-005
#     24   -10       5.2747013428E-006
#     24    -9       6.8300071842E-006
#     24    -8       2.4985067007E-005
#     24    -7       1.4859796646E-006
#     24    -6       4.8842636782E-006
#     24    -5       7.9066868321E-006
#     24    -4       1.2656253645E-005
#     24    -3       1.1184217765E-005
#     24    -2       1.7398883214E-006
#     24    -1       5.5750724929E-007
#     24     0       1.7296827164E-006
#     25   -23       7.3668300500E-006
#     25   -22       6.7149819608E-006
#     25   -21       7.1366504120E-007
#     25   -20       6.2574570427E-004
#     25   -19       3.7052944311E-007
#     25   -18       2.2218892275E-007
#     25   -17       8.5991687296E-008
#     25   -16       6.3660478658E-006
#     25   -15       9.5884508314E-004
#     25   -14       1.8990024121E-006
