 Diffraction intensities for potential:ga5x5_03D10003.in                       
#      2    14       2.6978572031E-004
#      2    15       3.8913629357E-005
#      2    16       3.2330580584E-005
#      2    17       6.8490474329E-005
#      2    18       4.7818603053E-006
#      2    19       2.2287327256E-006
#      3   -27       3.8358769541E-006
#      3   -26       5.1222265529E-006
#      3   -25       3.9748808848E-006
#      3   -24       9.2849793906E-006
#      3   -23       9.6516644405E-006
#      3   -22       1.2374888117E-005
#      3   -21       6.5256048357E-005
#      3   -20       1.3212790101E-004
#      3   -19       2.9238660192E-005
#      3   -18       6.4402167495E-005
#      3   -17       2.1277770120E-004
#      3   -16       5.2784921089E-005
#      3   -15       2.7614824297E-005
#      3   -14       1.4290010664E-004
#      3   -13       6.9690241317E-005
#      3   -12       7.7399869444E-005
#      3   -11       1.3276666536E-004
#      3   -10       1.8372059255E-004
#      3    -9       2.4079939763E-005
#      3    -8       5.3103294207E-005
#      3    -7       1.2180134076E-004
#      3    -6       3.2399509862E-004
#      3    -5       4.7108386947E-007
#      3    -4       1.0647983792E-005
#      3    -3       4.5073057257E-004
#      3    -2       2.3088389826E-005
#      3    -1       2.7987173501E-004
#      3     0       7.2963207206E-005
#      3     1       2.7522170116E-007
#      3     2       2.3344688205E-004
#      3     3       9.2817799315E-005
#      3     4       9.3745723594E-005
#      3     5       4.3607506707E-005
#      3     6       1.9950015568E-004
#      3     7       1.1881605648E-004
#      3     8       2.4438202205E-004
#      3     9       2.9671245845E-005
#      3    10       1.0158374860E-004
#      3    11       3.8579831828E-004
#      3    12       1.9464767673E-005
#      3    13       2.5150561484E-005
#      3    14       2.2929712142E-004
#      3    15       9.3018658150E-005
#      3    16       9.4373355705E-006
#      3    17       6.6222393957E-006
#      3    18       3.3989085976E-006
#      4   -27       3.1703181228E-007
#      4   -26       1.2512136686E-005
#      4   -25       4.0719670056E-006
#      4   -24       1.1742737774E-005
#      4   -23       4.6507780959E-005
#      4   -22       3.3656903674E-005
#      4   -21       6.8394251453E-005
#      4   -20       1.0032966615E-004
#      4   -19       1.6937921315E-004
#      4   -18       4.8686700611E-005
#      4   -17       3.2751924010E-005
#      4   -16       2.1289884001E-004
#      4   -15       3.3842027268E-005
#      4   -14       1.8352878788E-004
#      4   -13       7.9007051606E-006
#      4   -12       4.4220114095E-005
#      4   -11       2.7606775333E-004
#      4   -10       1.1897016789E-004
#      4    -9       6.4605560618E-005
#      4    -8       1.5178280388E-005
#      4    -7       1.7669892523E-004
#      4    -6       1.4893244658E-004
#      4    -5       1.6782321210E-004
#      4    -4       3.2201380764E-005
#      4    -3       1.4284022285E-004
#      4    -2       2.5358344488E-004
#      4    -1       1.1114289925E-004
#      4     0       1.3044302124E-004
#      4     1       2.5063882158E-005
#      4     2       1.4393754947E-004
#      4     3       1.2559784578E-004
#      4     4       1.8713637020E-004
#      4     5       6.9955230177E-005
#      4     6       1.6377378819E-005
#      4     7       3.1824882934E-004
#      4     8       1.3194568420E-004
#      4     9       1.6307429817E-004
#      4    10       1.2809569137E-004
#      4    11       2.4894110396E-004
#      4    12       2.9754211021E-004
#      4    13       1.2385440625E-005
#      4    14       3.7025710108E-005
#      4    15       9.5914783498E-005
#      4    16       2.9180035094E-005
#      4    17       3.1488759049E-006
#      5   -27       1.1682136894E-006
#      5   -26       1.7812112731E-005
#      5   -25       5.9926039220E-004
#      5   -24       1.7208907315E-006
#      5   -23       1.0402711422E-004
#      5   -22       1.1944336472E-005
#      5   -21       8.0024411616E-006
#      5   -20       5.2820489875E-003
#      5   -19       1.0936962893E-004
#      5   -18       4.4519055347E-005
#      5   -17       9.7988800691E-005
#      5   -16       1.1645402719E-004
#      5   -15       8.7506954616E-003
#      5   -14       7.5454136331E-005
#      5   -13       1.2536239291E-004
#      5   -12       8.2644059342E-005
#      5   -11       1.3582569634E-004
#      5   -10       4.3877215398E-003
#      5    -9       6.0364579758E-005
#      5    -8       3.2853674656E-005
#      5    -7       1.3093287517E-004
#      5    -6       4.2384470016E-005
#      5    -5       2.2154796097E-002
#      5    -4       4.4851339822E-005
#      5    -3       2.2299679339E-005
#      5    -2       2.2828868615E-004
#      5    -1       4.5756621566E-005
#      5     0       3.4576445066E-005
#      5     1       1.0962400941E-005
#      5     2       2.2535552652E-005
#      5     3       2.9375807559E-004
#      5     4       1.0977766872E-004
#      5     5       2.6237328613E-003
#      5     6       2.7016912311E-004
#      5     7       8.1011572520E-005
#      5     8       7.3890576992E-007
#      5     9       3.6084477906E-004
#      5    10       1.5922734386E-002
#      5    11       2.3557767169E-005
#      5    12       3.2145705328E-004
#      5    13       8.1459489109E-005
#      5    14       1.8565037264E-005
#      5    15       1.2069982777E-003
#      5    16       1.1393690523E-005
#      6   -27       1.7034930492E-006
#      6   -26       1.2739402193E-005
#      6   -25       2.7446064874E-005
#      6   -24       2.5796372881E-006
#      6   -23       5.3645305663E-005
#      6   -22       1.0190142899E-004
#      6   -21       2.8903744623E-006
#      6   -20       1.9724092989E-004
#      6   -19       1.3267297455E-004
#      6   -18       4.8475346640E-005
#      6   -17       1.8752076819E-004
#      6   -16       2.7425210501E-005
#      6   -15       7.3453198773E-005
#      6   -14       2.6721701952E-004
#      6   -13       1.6171670008E-004
#      6   -12       2.6892465220E-006
#      6   -11       1.5716790324E-004
#      6   -10       1.9552302633E-004
#      6    -9       1.2294206351E-004
#      6    -8       2.5681478196E-005
#      6    -7       9.9811676461E-006
#      6    -6       1.0919293191E-004
#      6    -5       4.1834748367E-005
#      6    -4       1.6478558577E-004
#      6    -3       8.2181830548E-006
#      6    -2       6.6537165375E-005
#      6    -1       1.6511725618E-004
#      6     0       2.3050417577E-004
#      6     1       3.7140282463E-005
#      6     2       1.3301579329E-005
#      6     3       3.3787082987E-004
#      6     4       1.4883335566E-005
#      6     5       2.7787020229E-005
#      6     6       2.7849124452E-004
#      6     7       2.4935063234E-005
#      6     8       7.3668365626E-005
#      6     9       1.8557592295E-004
#      6    10       1.6391417806E-004
#      6    11       1.7444418642E-004
#      6    12       6.2231329163E-005
#      6    13       8.3176711901E-005
#      6    14       3.4291590857E-005
#      6    15       3.6838822876E-006
#      7   -28       3.8162537356E-006
#      7   -27       3.7602565862E-006
#      7   -26       1.4958525387E-005
#      7   -25       2.4800734639E-005
#      7   -24       1.1246374492E-006
#      7   -23       3.7098646215E-005
#      7   -22       1.7845634667E-004
#      7   -21       3.8185705167E-006
#      7   -20       5.8770192988E-005
#      7   -19       2.9344531715E-004
#      7   -18       6.3405104738E-006
#      7   -17       1.1987621813E-004
#      7   -16       1.2511979461E-004
#      7   -15       7.7537023801E-007
#      7   -14       3.1984569256E-004
#      7   -13       1.7072337564E-004
#      7   -12       7.9743246660E-005
#      7   -11       1.1511544214E-004
#      7   -10       1.3192601632E-004
#      7    -9       1.3827869934E-004
#      7    -8       1.4676819441E-006
#      7    -7       9.3181783696E-007
#      7    -6       4.4618326418E-005
#      7    -5       8.9624687793E-006
#      7    -4       1.6521291870E-004
#      7    -3       1.8675986094E-005
#      7    -2       3.2782762126E-005
#      7    -1       1.9429895424E-004
#      7     0       8.5072660426E-005
#      7     1       1.4465552552E-004
#      7     2       5.3871706556E-005
#      7     3       1.4960694833E-004
#      7     4       1.7058615517E-004
#      7     5       2.1309507188E-005
#      7     6       6.4045003087E-005
#      7     7       2.0665090325E-004
#      7     8       9.6311886381E-005
#      7     9       1.9829527774E-005
#      7    10       1.1826991638E-004
#      7    11       1.1171249619E-004
#      7    12       3.1352017839E-005
#      7    13       3.2663673908E-005
#      7    14       2.8799955958E-005
#      8   -28       1.4210139375E-005
#      8   -27       3.2579838150E-006
#      8   -26       1.8745810509E-005
#      8   -25       3.3083712667E-005
#      8   -24       1.3719423800E-005
#      8   -23       7.6362550534E-005
#      8   -22       1.0052544034E-004
#      8   -21       6.2824178017E-005
#      8   -20       6.0170893094E-005
#      8   -19       2.0701390407E-004
#      8   -18       6.3651424704E-005
#      8   -17       3.6000626664E-005
#      8   -16       2.5913101447E-004
#      8   -15       7.6586815751E-006
#      8   -14       8.6199138539E-005
#      8   -13       3.8042965908E-004
#      8   -12       7.5958179611E-005
#      8   -11       1.7990083601E-005
#      8   -10       1.5396597518E-004
#      8    -9       7.3281926023E-005
#      8    -8       2.4942922706E-005
#      8    -7       1.4064621755E-007
#      8    -6       1.1837338725E-005
#      8    -5       1.8738014622E-005
#      8    -4       6.4825417411E-005
#      8    -3       9.6565478920E-005
#      8    -2       3.8352490102E-005
#      8    -1       8.3381615684E-005
#      8     0       1.1498937077E-004
#      8     1       1.0341399111E-004
#      8     2       8.2351213520E-005
#      8     3       4.3637832836E-005
#      8     4       1.8202612537E-004
#      8     5       7.7312299599E-005
#      8     6       1.1375925484E-005
#      8     7       7.8225091854E-005
#      8     8       1.8334426025E-004
#      8     9       1.3616047879E-004
#      8    10       5.6702015802E-005
#      8    11       9.4681036411E-005
#      8    12       8.6672248901E-005
#      8    13       1.6408903563E-005
#      9   -28       1.0636653218E-006
#      9   -27       4.7104636477E-006
#      9   -26       1.7825649361E-005
#      9   -25       5.8251066694E-005
#      9   -24       1.0788931174E-005
#      9   -23       2.7684155044E-005
#      9   -22       1.2058769148E-004
#      9   -21       6.1285335412E-005
#      9   -20       8.1660111340E-005
#      9   -19       6.1222816921E-005
#      9   -18       9.4439908154E-005
#      9   -17       1.1439467617E-004
#      9   -16       2.0223921650E-004
#      9   -15       3.8013224006E-005
#      9   -14       5.4195410420E-005
#      9   -13       4.0276373790E-004
#      9   -12       4.1674416253E-005
#      9   -11       5.7922081954E-006
#      9   -10       1.7193583952E-004
#      9    -9       1.4656395561E-005
#      9    -8       5.6304531647E-005
#      9    -7       8.7020901957E-006
#      9    -6       2.8070514300E-005
#      9    -5       2.6594683824E-005
#      9    -4       1.1461257083E-005
#      9    -3       1.4517449450E-004
#      9    -2       1.0183541011E-005
#      9    -1       1.0601353479E-005
#      9     0       1.3179917688E-004
#      9     1       5.1180520285E-005
#      9     2       1.5468261437E-004
#      9     3       5.7961399716E-005
#      9     4       2.7583882436E-005
#      9     5       1.6500846725E-004
#      9     6       4.9516207383E-005
#      9     7       2.8628368507E-005
#      9     8       1.3990718371E-004
#      9     9       1.2062244335E-004
#      9    10       6.5902611363E-005
#      9    11       6.3250662851E-006
#      9    12       7.7128945641E-006
#     10   -27       2.2194323575E-006
#     10   -26       9.6906898016E-006
#     10   -25       1.6755513137E-004
#     10   -24       1.6702008515E-005
#     10   -23       2.8903914409E-006
#     10   -22       1.8049570242E-004
#     10   -21       8.5373562962E-006
#     10   -20       8.8346709175E-003
#     10   -19       1.3602344816E-004
#     10   -18       8.2798332303E-005
#     10   -17       1.1041832234E-004
#     10   -16       6.9728867959E-005
#     10   -15       2.3832083134E-002
#     10   -14       9.7914879975E-005
#     10   -13       1.6335481369E-004
#     10   -12       1.7975312538E-004
#     10   -11       3.8758573004E-006
#     10   -10       2.5372029311E-002
#     10    -9       1.9279852229E-005
#     10    -8       2.3015741806E-005
#     10    -7       7.7010980059E-005
#     10    -6       5.3383440157E-005
#     10    -5       2.4570254051E-003
#     10    -4       1.5234212891E-005
#     10    -3       1.1734751962E-004
#     10    -2       1.7748833346E-005
#     10    -1       2.2972749472E-005
#     10     0       6.1471988713E-002
#     10     1       2.1617979663E-005
#     10     2       1.9466766668E-004
#     10     3       1.0529743838E-004
#     10     4       1.6139452685E-005
#     10     5       1.4364222865E-002
#     10     6       5.3601928676E-005
#     10     7       1.0815387107E-004
#     10     8       9.9267774452E-005
#     10     9       5.1798128259E-005
#     10    10       9.7911973696E-004
#     10    11       1.5852945807E-005
#     11   -27       4.4457110740E-006
#     11   -26       9.7881986911E-006
#     11   -25       4.8214629479E-005
#     11   -24       3.9221335012E-005
#     11   -23       1.3811958209E-005
#     11   -22       5.2045201204E-005
#     11   -21       4.3200106275E-005
#     11   -20       3.5146012997E-006
#     11   -19       2.4114400980E-004
#     11   -18       2.2498695239E-005
#     11   -17       1.8931853022E-005
#     11   -16       2.0470348701E-004
#     11   -15       2.3841730799E-004
#     11   -14       8.7953091926E-005
#     11   -13       1.6562005047E-005
#     11   -12       3.2403198333E-004
#     11   -11       5.6881074661E-005
#     11   -10       1.5030286823E-004
#     11    -9       8.6171640634E-005
#     11    -8       8.6567576295E-006
#     11    -7       1.9669351569E-004
#     11    -6       1.6338215709E-005
#     11    -5       1.0285272612E-005
#     11    -4       3.4293294552E-005
#     11    -3       8.4368552116E-005
#     11    -2       4.0540103746E-006
#     11    -1       2.9665723695E-005
#     11     0       2.4819264337E-004
#     11     1       1.3964896182E-005
#     11     2       1.0394873414E-004
#     11     3       1.1941819073E-004
#     11     4       4.4006134716E-005
#     11     5       7.9199840424E-005
#     11     6       1.1040550093E-004
#     11     7       1.4690135043E-004
#     11     8       7.4788090994E-005
#     11     9       3.3715024959E-006
#     11    10       5.5252183819E-008
#     12   -27       4.9488318608E-006
#     12   -26       2.8650756039E-006
#     12   -25       2.5588362723E-005
#     12   -24       2.9413194493E-005
#     12   -23       2.9244198072E-006
#     12   -22       9.5401874805E-006
#     12   -21       6.6689258061E-005
#     12   -20       4.7072907385E-005
#     12   -19       1.1503252554E-004
#     12   -18       3.3877435717E-005
#     12   -17       6.4616065927E-005
#     12   -16       2.7819406543E-004
#     12   -15       3.6793292663E-005
#     12   -14       1.3610685428E-004
#     12   -13       1.2330478514E-004
#     12   -12       1.9924278721E-004
#     12   -11       1.9160407065E-004
#     12   -10       3.4003646809E-006
#     12    -9       1.7899410550E-004
#     12    -8       1.0120235730E-004
#     12    -7       8.5304863802E-005
#     12    -6       1.1138847091E-005
#     12    -5       4.3697107003E-005
#     12    -4       4.3970180910E-005
#     12    -3       6.4685612966E-005
#     12    -2       2.9898968429E-005
#     12    -1       2.0222037203E-005
#     12     0       2.3775805807E-004
#     12     1       1.7601342657E-005
#     12     2       3.1700952855E-005
#     12     3       1.2457157603E-004
#     12     4       8.5052329292E-005
#     12     5       2.0926013072E-004
#     12     6       5.2747369305E-005
#     12     7       5.8452589457E-005
#     12     8       1.6723044520E-004
#     12     9       5.0780241931E-006
#     13   -27       2.4503646534E-006
#     13   -26       2.2524983162E-006
#     13   -25       5.5985376035E-005
#     13   -24       2.2693476431E-006
#     13   -23       9.3254185132E-007
#     13   -22       2.4952746760E-005
#     13   -21       3.1765099060E-005
#     13   -20       3.4167871964E-005
#     13   -19       1.2516880145E-005
#     13   -18       1.7187772727E-004
#     13   -17       6.2418764228E-005
#     13   -16       1.2130770045E-004
#     13   -15       6.4581999962E-005
#     13   -14       9.1554657325E-005
#     13   -13       2.6686971247E-004
#     13   -12       3.1152387452E-005
#     13   -11       1.3962427401E-004
#     13   -10       8.7582087399E-005
#     13    -9       1.6680671964E-004
#     13    -8       1.0413745970E-004
#     13    -7       9.7453377735E-007
#     13    -6       5.5329756980E-005
#     13    -5       5.4591180374E-005
#     13    -4       6.1078580635E-005
#     13    -3       2.7834147906E-005
#     13    -2       1.2578714138E-004
#     13    -1       8.8252414642E-005
#     13     0       1.5606071447E-004
#     13     1       4.9488834777E-005
#     13     2       2.3032878578E-004
#     13     3       5.7274627473E-005
#     13     4       3.1889506439E-005
#     13     5       3.3646099898E-004
#     13     6       1.2432105303E-005
#     13     7       1.5130582759E-005
#     14   -26       1.7941610134E-006
#     14   -25       1.1788368833E-005
#     14   -24       7.1073976889E-006
#     14   -23       8.5210921368E-006
#     14   -22       2.8320823345E-005
#     14   -21       1.2542672730E-005
#     14   -20       8.4413699762E-006
#     14   -19       2.3108069684E-005
#     14   -18       1.8141794138E-004
#     14   -17       4.9083696199E-006
#     14   -16       1.7868999942E-005
#     14   -15       1.8581303368E-004
#     14   -14       1.1065183379E-005
#     14   -13       2.5237908206E-004
#     14   -12       8.2422795762E-006
#     14   -11       3.2301488440E-005
#     14   -10       2.5045924215E-004
#     14    -9       5.0679781176E-005
#     14    -8       4.2302998074E-005
#     14    -7       4.8580092759E-005
#     14    -6       6.6338749222E-005
#     14    -5       5.7378263109E-005
#     14    -4       4.8552722328E-005
#     14    -3       1.0343224975E-005
#     14    -2       2.2655999917E-004
#     14    -1       1.7215814648E-004
#     14     0       1.8035636966E-005
#     14     1       1.4139697293E-004
#     14     2       2.7365646332E-004
#     14     3       7.6535167657E-005
#     14     4       2.5928032824E-005
#     14     5       1.1411285274E-004
#     14     6       1.6589680884E-005
#     15   -26       2.3215270077E-006
#     15   -25       1.0758132942E-003
#     15   -24       1.8204588373E-005
#     15   -23       1.2525755950E-005
#     15   -22       4.1604887526E-006
#     15   -21       1.6029593182E-007
#     15   -20       9.1600175060E-003
#     15   -19       4.6573794646E-005
#     15   -18       1.4436674051E-004
#     15   -17       1.5410519962E-005
#     15   -16       2.8437057615E-006
#     15   -15       2.8032287005E-002
#     15   -14       1.5556988002E-005
#     15   -13       1.1024830377E-004
#     15   -12       9.6424159321E-005
#     15   -11       3.3999615582E-005
#     15   -10       1.4078983169E-002
#     15    -9       1.1195186342E-005
#     15    -8       2.3950056987E-005
#     15    -7       1.0436650318E-004
#     15    -6       7.9391794800E-005
#     15    -5       1.3910383967E-002
#     15    -4       3.6194324694E-005
#     15    -3       1.3767295725E-004
#     15    -2       1.5257561417E-004
#     15    -1       4.9961863846E-005
#     15     0       8.3222890761E-003
#     15     1       2.9616547984E-005
#     15     2       2.2789399489E-005
#     15     3       1.7412915876E-004
#     15     4       2.4759298279E-006
#     15     5       9.5569858994E-004
#     16   -25       3.0768930374E-006
#     16   -24       1.3187069534E-005
#     16   -23       1.6562069507E-005
#     16   -22       1.5866278053E-006
#     16   -21       1.4339208785E-005
#     16   -20       5.6317869319E-005
#     16   -19       4.1674720604E-005
#     16   -18       1.7423744671E-005
#     16   -17       7.4235662216E-005
#     16   -16       3.8487586539E-005
#     16   -15       1.3763000852E-004
#     16   -14       8.0582458425E-005
#     16   -13       4.0934794159E-007
#     16   -12       2.0139164532E-004
#     16   -11       5.8505709093E-005
#     16   -10       5.7616101834E-005
#     16    -9       7.0214311310E-005
#     16    -8       2.8700167136E-005
#     16    -7       8.9081363166E-005
#     16    -6       7.9988280236E-005
#     16    -5       9.6571622799E-006
#     16    -4       1.2621473688E-004
#     16    -3       2.5452540252E-004
#     16    -2       1.0099289418E-005
#     16    -1       5.3056241805E-005
#     16     0       1.7437069659E-004
#     16     1       1.2691701481E-005
#     16     2       3.1831181829E-005
#     16     3       4.5349670530E-005
#     17   -25       1.7021773779E-006
#     17   -24       3.8868060571E-006
#     17   -23       2.7702129561E-006
#     17   -22       1.2674482864E-005
#     17   -21       2.1530252365E-005
#     17   -20       8.9515566960E-006
#     17   -19       3.9678932245E-005
#     17   -18       9.1058937952E-006
#     17   -17       6.4255657383E-005
#     17   -16       1.1232352649E-004
#     17   -15       3.8719067610E-005
#     17   -14       1.0513485845E-004
#     17   -13       7.4931858009E-005
#     17   -12       1.4656572076E-004
#     17   -11       7.8607153743E-005
#     17   -10       5.1237231106E-006
#     17    -9       5.8800047302E-005
#     17    -8       7.7164006989E-005
#     17    -7       1.0653962913E-004
#     17    -6       4.2829477440E-005
#     17    -5       1.3087954077E-004
#     17    -4       1.4529997131E-004
#     17    -3       7.4539975172E-005
#     17    -2       1.4716771288E-004
#     17    -1       5.0740637091E-005
#     17     0       3.7297528627E-005
#     17     1       4.0101087806E-005
#     18   -24       1.7522746312E-005
#     18   -23       3.5252865239E-006
#     18   -22       1.5113668600E-005
#     18   -21       6.9855075639E-006
#     18   -20       3.5965165428E-006
#     18   -19       7.5213531425E-006
#     18   -18       3.9530226205E-005
#     18   -17       1.7738727083E-005
#     18   -16       4.5797922149E-005
#     18   -15       1.6145194802E-005
#     18   -14       4.0190787828E-005
#     18   -13       6.1439488201E-005
#     18   -12       1.0660106191E-005
#     18   -11       4.6966774678E-005
#     18   -10       1.7420624381E-005
#     18    -9       3.9801634084E-005
#     18    -8       1.2522994791E-004
#     18    -7       1.0057853909E-005
#     18    -6       4.2077387267E-005
#     18    -5       1.8006728237E-004
#     18    -4       2.0769876571E-005
#     18    -3       6.5336327396E-006
#     18    -2       4.5852793834E-005
#     18    -1       1.4908309055E-005
#     18     0       1.0636009390E-005
#     19   -23       1.4070160541E-005
#     19   -22       3.3723461286E-006
#     19   -21       4.9481873768E-007
#     19   -20       9.4652251239E-006
#     19   -19       9.9364799966E-007
#     19   -18       1.2467194517E-005
#     19   -17       3.6183260461E-006
#     19   -16       1.4282220422E-006
#     19   -15       1.6255016776E-005
#     19   -14       1.2601204367E-005
#     19   -13       3.6034807853E-005
#     19   -12       5.3215737909E-007
#     19   -11       2.7234239856E-005
#     19   -10       5.1581322385E-005
#     19    -9       3.1563099968E-005
#     19    -8       3.8115747528E-005
#     19    -7       1.4033808395E-005
#     19    -6       5.7518181698E-005
#     19    -5       7.7050225173E-005
#     19    -4       2.6675506029E-005
#     19    -3       5.1925997760E-005
#     20   -21       6.6459653039E-006
#     20   -20       8.3717750866E-004
#     20   -19       1.2597322592E-006
#     20   -18       1.1405092273E-005
#     20   -17       7.7562260072E-006
#     20   -16       1.1161821181E-005
#     20   -15       9.5394782034E-004
#     20   -14       2.0772005880E-007
#     20   -13       1.6264511658E-005
#     20   -12       1.9800884980E-005
#     20   -11       5.7249363641E-006
#     20   -10       5.1568008511E-004
#     20    -9       2.1365224070E-006
#     20    -8       1.0220500758E-006
#     20    -7       4.2580345063E-005
#     20    -6       2.2161875669E-005
#     20    -5       1.1857587403E-003
#     21   -19       2.6641365891E-006
#     21   -18       9.8343795257E-006
#     21   -17       1.7047583591E-005
#     21   -16       1.8119104395E-006
#     21   -15       3.4684029414E-005
#     21   -14       4.3687547775E-006
#     21   -13       1.4143663229E-005
#     21   -12       4.3466135779E-005
#     21   -11       8.1577631940E-006
#     21   -10       2.2725603216E-005
#     21    -9       5.7185303374E-006
#    -40    12       3.8570058382E-008
#    -40    13       3.2492553796E-008
#    -40    14       2.7321765429E-008
#    -40    15       1.7166617561E-006
#    -40    16       5.6128723692E-008
#    -39     7       4.3913536377E-008
#    -39     8       6.2567511105E-008
#    -39     9       3.1281578199E-008
#    -39    10       1.1927620319E-007
#    -39    11       4.7790042452E-008
#    -39    12       3.3819149259E-008
#    -39    13       5.7878106330E-008
#    -39    14       4.4166745122E-008
#    -39    15       1.2058893634E-008
#    -39    16       4.1061242513E-008
#    -39    17       4.4693065380E-008
#    -39    18       1.9103131858E-009
#    -39    19       1.0044279771E-008
#    -39    20       4.2477845474E-008
#    -38     4       1.0524094762E-007
#    -38     5       1.6517352884E-007
#    -38     6       2.9133229299E-007
#    -38     7       5.9211863147E-008
#    -38     8       2.1887986472E-007
#    -38     9       1.7724743429E-007
#    -38    10       7.4644227751E-008
#    -38    11       1.6033771358E-007
#    -38    12       9.4748168207E-008
#    -38    13       2.7307519692E-008
#    -38    14       2.4527296751E-008
#    -38    15       1.8197281999E-007
#    -38    16       8.2783457943E-008
#    -38    17       8.0702401406E-009
#    -38    18       9.0217066766E-008
#    -38    19       2.5604820524E-008
#    -38    20       2.9873838645E-008
#    -38    21       1.1804779739E-008
#    -38    22       4.1082848219E-010
#    -37     2       1.3794063554E-007
#    -37     3       1.3967021505E-007
#    -37     4       3.7343845478E-007
#    -37     5       4.5831378419E-007
#    -37     6       6.6679658075E-007
#    -37     7       4.2634738659E-007
#    -37     8       3.4744901493E-007
#    -37     9       2.9620356452E-007
#    -37    10       2.1179491754E-007
#    -37    11       6.5367864880E-008
#    -37    12       6.3686832825E-008
#    -37    13       1.5057257720E-007
#    -37    14       1.8933680242E-007
#    -37    15       5.9858688628E-008
#    -37    16       1.4258091923E-007
#    -37    17       2.6262118738E-007
#    -37    18       1.6498430168E-008
#    -37    19       3.4395120046E-008
#    -37    20       8.2099133492E-008
#    -37    21       2.7592420458E-008
#    -37    22       9.8891749659E-009
#    -37    23       3.8776149746E-008
#    -36     0       1.5367256094E-007
#    -36     1       2.1890522168E-007
#    -36     2       3.5596853868E-007
#    -36     3       6.6770364884E-007
#    -36     4       1.0250182752E-006
#    -36     5       5.1451825068E-007
#    -36     6       7.4435078819E-007
#    -36     7       1.0681712598E-006
#    -36     8       2.3491329465E-007
#    -36     9       1.0327872357E-007
#    -36    10       5.0846531412E-007
#    -36    11       3.0875658982E-007
#    -36    12       1.5894403862E-007
#    -36    13       3.3063967630E-007
#    -36    14       3.8020475955E-007
#    -36    15       3.5628499436E-007
#    -36    16       3.5376845031E-008
#    -36    17       9.7612778898E-008
#    -36    18       2.8482704263E-007
#    -36    19       1.5220799451E-007
#    -36    20       1.0415333253E-008
#    -36    21       6.3816390277E-008
#    -36    22       4.0529371811E-008
#    -36    23       6.5770391805E-009
#    -36    24       8.0840851986E-009
#    -35    -2       1.9447772088E-007
#    -35    -1       3.6524153254E-007
#    -35     0       6.1373236131E-006
#    -35     1       5.2629646396E-007
#    -35     2       1.0995035226E-006
#    -35     3       6.5116866636E-007
#    -35     4       5.2212330789E-007
#    -35     5       1.3779026748E-005
#    -35     6       6.7537257190E-007
#    -35     7       1.9669494701E-007
#    -35     8       8.1911781489E-007
#    -35     9       5.4475687421E-007
#    -35    10       5.3401007622E-005
#    -35    11       5.9093897187E-007
#    -35    12       1.1730991009E-006
#    -35    13       1.3164243919E-007
#    -35    14       6.0380432753E-008
#    -35    15       4.4757935476E-005
#    -35    16       9.5313499867E-008
#    -35    17       2.5803907921E-007
#    -35    18       8.5270867945E-008
#    -35    19       8.6450518013E-008
#    -35    20       1.6614558707E-005
#    -35    21       1.5913789982E-007
#    -35    22       1.2724988256E-007
#    -35    23       9.6344682368E-008
#    -35    24       4.9403745514E-008
#    -35    25       2.9948169107E-006
#    -34    -4       2.3975543792E-007
#    -34    -3       3.7315678326E-007
#    -34    -2       3.8752396261E-007
#    -34    -1       7.4944347270E-007
#    -34     0       1.3396375792E-006
#    -34     1       1.5810542979E-006
#    -34     2       1.2475165879E-006
#    -34     3       1.9687829669E-006
#    -34     4       1.1832261194E-006
#    -34     5       8.8272564621E-007
#    -34     6       7.4497752898E-007
#    -34     7       1.4798870448E-006
#    -34     8       3.1681803037E-007
#    -34     9       8.3747584856E-007
#    -34    10       1.9442028738E-006
#    -34    11       5.2404022115E-007
#    -34    12       4.4555682160E-007
#    -34    13       1.3109359742E-006
#    -34    14       9.0344768962E-007
#    -34    15       4.0749433880E-008
#    -34    16       4.6854067686E-007
#    -34    17       5.8953099649E-007
#    -34    18       2.2933913457E-007
#    -34    19       1.6107613857E-007
#    -34    20       1.1146287452E-007
#    -34    21       8.6176991086E-008
#    -34    22       9.3193700626E-008
#    -34    23       5.0863100423E-008
#    -34    24       3.6129608493E-008
#    -34    25       3.5878626612E-007
#    -34    26       3.6843568020E-008
#    -33    -5       2.9627386158E-007
#    -33    -4       5.9155985354E-007
#    -33    -3       6.3691022997E-007
#    -33    -2       8.7556126712E-007
#    -33    -1       1.2757857300E-006
#    -33     0       2.4004255549E-006
#    -33     1       2.0439555491E-006
#    -33     2       1.5772033229E-006
#    -33     3       1.4232721610E-006
#    -33     4       2.2280055685E-006
#    -33     5       9.4554450757E-007
#    -33     6       9.3458549157E-007
#    -33     7       2.8234405281E-006
#    -33     8       2.5972810140E-006
#    -33     9       1.1508873459E-006
#    -33    10       2.3103427503E-006
#    -33    11       2.1867166959E-006
#    -33    12       1.4199384042E-006
#    -33    13       4.7523021876E-007
#    -33    14       6.0276660552E-007
#    -33    15       3.0653877523E-006
#    -33    16       1.5686470448E-007
#    -33    17       5.0966017420E-008
#    -33    18       1.5021976138E-006
#    -33    19       1.6965239705E-007
#    -33    20       4.0804340712E-007
#    -33    21       7.7431168583E-008
#    -33    22       1.5399157223E-009
#    -33    23       1.7835640648E-007
#    -33    24       1.5321118147E-007
#    -33    25       1.9077480486E-007
#    -33    26       4.2991247479E-009
#    -32    -7       1.3401835167E-007
