 Diffraction intensities for potential:_6x6_05D10011.in                        
#    -33   -20       1.7559260311E-006
#    -33   -19       9.1117759682E-007
#    -33   -18       8.6872857847E-007
#    -33   -17       2.9735069386E-006
#    -33   -16       7.6263093593E-006
#    -33   -15       1.7982216999E-005
#    -33   -14       1.6452307011E-005
#    -33   -13       8.3381407665E-006
#    -33   -12       2.5055779656E-006
#    -33   -11       5.5046168718E-006
#    -33   -10       9.1407066032E-006
#    -33    -9       6.2968279839E-006
#    -33    -8       9.1210988092E-006
#    -33    -7       5.1535893863E-006
#    -33    -6       7.1681182857E-007
#    -33    -5       5.5289158936E-006
#    -33    -4       6.2439332041E-006
#    -33    -3       1.2178419655E-005
#    -33    -2       2.5556533848E-005
#    -33    -1       1.8454151559E-005
#    -33     0       5.7030995789E-006
#    -33     1       2.9431314590E-005
#    -33     2       3.3866765666E-005
#    -33     3       3.0259706832E-005
#    -33     4       9.9576953200E-006
#    -33     5       1.3071301879E-005
#    -33     6       3.9118471649E-006
#    -33     7       3.8182538475E-005
#    -33     8       7.5702412413E-005
#    -33     9       1.0442592189E-004
#    -33    10       1.1094596040E-004
#    -33    11       3.2399406299E-005
#    -33    12       1.8678143992E-005
#    -33    13       7.3084393233E-005
#    -33    14       1.5065145794E-004
#    -33    15       2.0320898879E-004
#    -33    16       1.4869940554E-004
#    -33    17       5.2341534873E-005
#    -33    18       1.2450751371E-005
#    -33    19       1.7648311973E-005
#    -33    20       1.4823203600E-005
#    -33    21       2.9346899523E-005
#    -33    22       5.6615497790E-006
#    -33    23       1.0970791533E-005
#    -33    24       3.1304642278E-006
#    -33    25       7.3908748340E-007
#    -33    26       5.7368891373E-006
#    -33    27       1.0268622199E-006
#    -33    28       1.3214177863E-005
#    -33    29       1.0178568284E-006
#    -33    30       3.0739052707E-006
#    -33    31       3.7573010329E-006
#    -33    32       4.2034288403E-006
#    -33    33       2.3565838002E-006
#    -32   -21       1.4690989271E-006
#    -32   -20       1.7148013776E-006
#    -32   -19       2.7603094909E-006
#    -32   -18       1.2908310519E-006
#    -32   -17       1.0836231880E-005
#    -32   -16       1.6287458756E-006
#    -32   -15       2.7516172209E-005
#    -32   -14       2.3891016808E-005
#    -32   -13       2.2711457180E-005
#    -32   -12       3.8642805953E-006
#    -32   -11       1.6802106951E-005
#    -32   -10       9.6082982387E-007
#    -32    -9       9.5549327261E-006
#    -32    -8       1.5822876097E-005
#    -32    -7       2.2322576191E-005
#    -32    -6       1.8464828206E-006
#    -32    -5       1.4621446242E-005
#    -32    -4       5.4559014956E-006
#    -32    -3       2.8225754520E-005
#    -32    -2       4.7288357947E-005
#    -32    -1       7.9056089882E-005
#    -32     0       1.5326115845E-005
#    -32     1       5.5419680358E-005
#    -32     2       4.7637665546E-006
#    -32     3       1.7924924976E-005
#    -32     4       1.8422126227E-005
#    -32     5       4.8367763348E-005
#    -32     6       6.7602440330E-006
#    -32     7       1.1070277911E-004
#    -32     8       1.9962116098E-005
#    -32     9       1.2106747620E-004
#    -32    10       1.5755382253E-004
#    -32    11       1.5656043160E-004
#    -32    12       1.8701125712E-005
#    -32    13       1.9678159282E-004
#    -32    14       4.4746107066E-005
#    -32    15       1.6331788287E-004
#    -32    16       1.5130106318E-004
#    -32    17       1.2284402108E-004
#    -32    18       2.5074977355E-005
#    -32    19       2.9885514478E-005
#    -32    20       2.5925087707E-007
#    -32    21       8.5950329808E-006
#    -32    22       1.4310059634E-006
#    -32    23       3.7559958999E-006
#    -32    24       3.7584615957E-007
#    -32    25       9.0296558525E-006
#    -32    26       1.1346551222E-006
#    -32    27       5.4729233981E-006
#    -32    28       1.6462712061E-005
#    -32    29       3.0400045486E-007
#    -32    30       8.3042694533E-006
#    -32    31       9.7417586000E-007
#    -32    32       6.1487491924E-006
#    -32    33       2.0751761066E-006
#    -31   -22       5.7346093152E-008
#    -31   -21       1.5411561018E-006
#    -31   -20       4.8383468301E-006
#    -31   -19       6.1306781757E-006
#    -31   -18       8.0089996408E-007
#    -31   -17       5.0736645577E-006
#    -31   -16       2.4225985880E-006
#    -31   -15       1.1192417491E-005
#    -31   -14       5.5831643910E-005
#    -31   -13       4.1671588380E-005
#    -31   -12       3.1751123628E-006
#    -31   -11       3.2171891005E-006
#    -31   -10       2.5789358846E-006
#    -31    -9       7.5904521398E-006
#    -31    -8       5.2957545025E-005
#    -31    -7       3.1190013927E-005
#    -31    -6       2.4266698264E-006
#    -31    -5       1.0984256607E-005
#    -31    -4       3.6759138584E-006
#    -31    -3       1.8459670492E-005
#    -31    -2       1.1647271104E-004
#    -31    -1       1.0246021972E-004
#    -31     0       1.3409812919E-005
#    -31     1       2.4765068095E-005
#    -31     2       4.8263398325E-006
#    -31     3       6.4101699845E-006
#    -31     4       7.4655059758E-005
#    -31     5       6.8266223818E-005
#    -31     6       2.6553504575E-005
#    -31     7       7.8754998953E-005
#    -31     8       1.9888705120E-005
#    -31     9       8.0084232848E-005
#    -31    10       2.7175251088E-004
#    -31    11       1.6547259953E-004
#    -31    12       1.9601229512E-005
#    -31    13       4.8799462227E-005
#    -31    14       2.3582593228E-005
#    -31    15       6.1467257130E-005
#    -31    16       1.6443397326E-004
#    -31    17       9.3185839741E-005
#    -31    18       2.6695344723E-006
#    -31    19       7.1808554695E-006
#    -31    20       3.5625816158E-006
#    -31    21       3.3705769839E-006
#    -31    22       2.4565810636E-005
#    -31    23       6.9613144234E-006
#    -31    24       2.0080156003E-006
#    -31    25       5.2099200247E-006
#    -31    26       4.0517398971E-007
#    -31    27       5.3111041574E-006
#    -31    28       4.8833823098E-007
#    -31    29       4.6006971412E-006
#    -31    30       8.6227659300E-008
#    -31    31       3.4960595064E-005
#    -31    32       5.0896587694E-007
#    -30   -23       3.7962918074E-007
#    -30   -22       4.4813572409E-007
#    -30   -21       2.5398059423E-007
#    -30   -20       6.2475899892E-007
#    -30   -19       3.7495473234E-007
#    -30   -18       1.7956720887E-005
#    -30   -17       4.0323552798E-006
#    -30   -16       7.0808517576E-006
#    -30   -15       5.1721190710E-006
#    -30   -14       1.4933688666E-006
#    -30   -13       3.3846123443E-006
#    -30   -12       3.8120578962E-004
#    -30   -11       3.7431241964E-006
#    -30   -10       5.7793165376E-006
#    -30    -9       4.9903357036E-006
#    -30    -8       9.0945016758E-006
#    -30    -7       5.5405185418E-006
#    -30    -6       8.6694409305E-004
#    -30    -5       2.3891747802E-006
#    -30    -4       6.7255408200E-006
#    -30    -3       5.0296441853E-006
#    -30    -2       1.2687504728E-005
#    -30    -1       4.9813326302E-006
#    -30     0       3.7269835464E-003
#    -30     1       1.7536456838E-006
#    -30     2       1.5969687733E-006
#    -30     3       2.9429206115E-006
#    -30     4       1.4983749417E-005
#    -30     5       7.3393968162E-006
#    -30     6       4.2642893500E-003
#    -30     7       2.1281893704E-005
#    -30     8       9.3587915329E-006
#    -30     9       7.5340475005E-006
#    -30    10       4.7934990391E-006
#    -30    11       1.3120841700E-005
#    -30    12       5.5722584422E-003
#    -30    13       1.3477873143E-006
#    -30    14       3.8338685187E-006
#    -30    15       1.4584904702E-005
#    -30    16       1.1862109438E-005
#    -30    17       7.4016168341E-008
#    -30    18       2.0834894418E-003
#    -30    19       5.3641941023E-006
#    -30    20       3.5068836903E-006
#    -30    21       8.5252387263E-006
#    -30    22       9.0487390567E-007
#    -30    23       3.0707012287E-007
#    -30    24       5.2884219258E-004
#    -30    25       6.3635628995E-006
#    -30    26       3.6352724367E-007
#    -30    27       4.8400986403E-006
#    -30    28       5.3384247072E-007
#    -30    29       2.2979496288E-006
#    -30    30       3.1380641789E-004
#    -30    31       4.4286061288E-005
#    -30    32       4.6079723742E-006
#    -29   -24       7.7186423296E-009
#    -29   -23       6.8785738396E-007
#    -29   -22       4.2963111822E-006
#    -29   -21       1.3642066080E-006
#    -29   -20       1.1333849069E-006
#    -29   -19       6.7762071033E-006
#    -29   -18       4.2048856136E-006
#    -29   -17       2.6206385023E-005
#    -29   -16       5.2562053797E-005
#    -29   -15       1.0128982195E-005
#    -29   -14       3.6680919386E-006
#    -29   -13       2.5354697567E-005
#    -29   -12       4.4219604765E-006
#    -29   -11       5.3602554844E-005
#    -29   -10       7.4246839105E-005
#    -29    -9       1.6146638285E-005
#    -29    -8       4.4900509305E-006
#    -29    -7       3.9325187747E-006
#    -29    -6       5.5462758618E-007
#    -29    -5       3.1067282391E-006
#    -29    -4       1.8324425213E-005
#    -29    -3       2.9476560331E-006
#    -29    -2       4.8423396280E-006
#    -29    -1       6.5225804989E-007
#    -29     0       1.5348288304E-006
#    -29     1       1.7924719753E-005
#    -29     2       5.6354345270E-005
#    -29     3       7.2662632255E-006
#    -29     4       5.4250875949E-006
#    -29     5       1.4925956673E-005
#    -29     6       2.6315630378E-007
#    -29     7       2.6179859595E-005
#    -29     8       3.2659561507E-005
#    -29     9       1.8642726048E-006
#    -29    10       2.4594819015E-006
#    -29    11       5.0226319491E-006
#    -29    12       9.4641422113E-006
#    -29    13       2.2710368354E-005
#    -29    14       4.3979275272E-005
#    -29    15       1.5065387165E-005
#    -29    16       1.6514418117E-006
#    -29    17       3.8009145616E-006
#    -29    18       3.6721834555E-006
#    -29    19       1.4679194023E-005
#    -29    20       2.3080711748E-005
#    -29    21       3.6344255715E-006
#    -29    22       7.7082573976E-007
#    -29    23       2.5264040407E-006
#    -29    24       1.7443557061E-006
#    -29    25       7.5421531556E-006
#    -29    26       4.1004372866E-006
#    -29    27       7.4800534414E-006
#    -29    28       7.0618634455E-007
#    -29    29       2.7301115584E-005
#    -29    30       2.1611508428E-006
#    -29    31       2.3764265137E-005
#    -29    32       4.8107670589E-007
#    -28   -24       2.4645834172E-008
#    -28   -23       1.5439510208E-006
#    -28   -22       4.1628571947E-006
#    -28   -21       5.4789009055E-006
#    -28   -20       2.8090694534E-006
#    -28   -19       1.7903024917E-005
#    -28   -18       2.1745560232E-006
#    -28   -17       2.8307904849E-005
#    -28   -16       3.2533088715E-005
#    -28   -15       3.1546724647E-005
#    -28   -14       7.4764083241E-006
#    -28   -13       3.7201753027E-005
#    -28   -12       8.7993733297E-006
#    -28   -11       5.6005750660E-005
#    -28   -10       3.6498219380E-005
#    -28    -9       2.9467599383E-005
#    -28    -8       1.8134783940E-006
#    -28    -7       3.4429182840E-006
#    -28    -6       7.7033005351E-007
#    -28    -5       8.4508578511E-006
#    -28    -4       5.2622795389E-006
#    -28    -3       2.9518177091E-007
#    -28    -2       3.3936385409E-007
#    -28    -1       2.0259400758E-005
#    -28     0       5.9972793448E-006
#    -28     1       7.2140179291E-005
#    -28     2       9.0506358767E-005
#    -28     3       8.3892388369E-005
#    -28     4       9.7121737918E-006
#    -28     5       9.7332685150E-006
#    -28     6       3.8942631717E-007
#    -28     7       6.9541756479E-007
#    -28     8       1.9869767691E-005
#    -28     9       7.4088627803E-005
#    -28    10       1.4798706009E-005
#    -28    11       6.1621326662E-005
#    -28    12       1.0825289996E-005
#    -28    13       1.0453907492E-004
#    -28    14       1.0562951540E-004
#    -28    15       9.8297595734E-005
#    -28    16       1.9736529583E-005
#    -28    17       4.0948668231E-005
#    -28    18       2.6244776503E-006
#    -28    19       1.3273363047E-005
#    -28    20       3.9658208434E-006
#    -28    21       2.7999680037E-005
#    -28    22       5.9823172954E-006
#    -28    23       1.5898537882E-005
#    -28    24       9.9280868383E-007
#    -28    25       6.8159875169E-007
#    -28    26       2.3167276170E-005
#    -28    27       3.0862571689E-005
#    -28    28       1.5037013506E-005
#    -28    29       4.9746612766E-005
#    -28    30       2.2085796535E-008
#    -28    31       5.7275666584E-005
#    -28    32       3.4729847705E-005
#    -27   -25       1.8492033607E-007
#    -27   -24       1.5967587005E-007
#    -27   -23       7.0836107381E-007
#    -27   -22       5.9356136266E-006
#    -27   -21       1.1457893115E-005
#    -27   -20       1.5136421502E-005
#    -27   -19       1.1482068610E-005
#    -27   -18       5.5915838858E-006
#    -27   -17       1.6550796106E-005
#    -27   -16       3.3141881543E-005
#    -27   -15       6.5017961625E-005
#    -27   -14       5.9461932821E-005
#    -27   -13       2.5253635209E-005
#    -27   -12       1.0590512086E-005
#    -27   -11       1.7464164477E-005
#    -27   -10       2.9799084795E-005
#    -27    -9       1.0657334533E-005
#    -27    -8       3.4093007901E-006
#    -27    -7       3.1449943336E-006
#    -27    -6       5.5934885268E-007
#    -27    -5       6.8864131127E-006
#    -27    -4       1.2877193772E-005
#    -27    -3       1.4798346334E-005
#    -27    -2       3.3725450055E-005
#    -27    -1       5.2391897937E-005
#    -27     0       1.7236449042E-005
#    -27     1       9.6457952207E-005
#    -27     2       1.4692119204E-004
#    -27     3       1.3997117817E-004
#    -27     4       5.5656389537E-005
#    -27     5       1.5773073591E-005
#    -27     6       4.2164668454E-006
#    -27     7       6.4608588032E-005
#    -27     8       1.3776408336E-004
#    -27     9       2.1015944147E-004
#    -27    10       2.2392783261E-004
#    -27    11       4.7382544019E-005
#    -27    12       1.4483962204E-005
#    -27    13       9.3792428630E-005
#    -27    14       1.5661655032E-004
#    -27    15       1.6289625586E-004
#    -27    16       1.0636721788E-004
#    -27    17       5.5496233746E-005
#    -27    18       6.5016076922E-006
#    -27    19       8.2973378121E-006
#    -27    20       6.7407639101E-006
#    -27    21       1.9027312012E-005
#    -27    22       3.5252796130E-005
#    -27    23       3.7787302238E-006
#    -27    24       8.8011306900E-006
#    -27    25       1.2236542025E-005
#    -27    26       3.3076762850E-005
#    -27    27       7.6449669008E-006
#    -27    28       1.4983924351E-004
#    -27    29       2.5700103681E-006
#    -27    30       1.0705880892E-005
#    -27    31       5.0642469137E-006
#    -26   -26       2.9088506923E-007
#    -26   -25       6.1053109275E-007
#    -26   -24       9.0855906176E-007
#    -26   -23       3.6767681862E-006
#    -26   -22       2.8324499892E-007
#    -26   -21       1.3260049819E-005
#    -26   -20       1.6098435520E-005
#    -26   -19       2.1132320855E-005
#    -26   -18       4.5944901300E-006
#    -26   -17       4.4866189856E-005
#    -26   -16       9.2878521047E-006
#    -26   -15       8.9350235988E-005
#    -26   -14       8.0143798080E-005
#    -26   -13       6.7322023339E-005
#    -26   -12       1.2807251936E-005
#    -26   -11       3.7378967099E-005
#    -26   -10       5.0848957446E-007
#    -26    -9       5.9012287982E-006
#    -26    -8       1.6372725870E-005
#    -26    -7       4.7518930636E-005
#    -26    -6       5.5099538701E-006
#    -26    -5       3.2532862569E-005
#    -26    -4       2.0881895595E-005
#    -26    -3       6.7073553047E-005
#    -26    -2       1.3255733241E-004
#    -26    -1       2.1777516919E-004
#    -26     0       4.5362269506E-005
#    -26     1       2.2007974892E-004
#    -26     2       1.7699694913E-005
#    -26     3       1.1682614825E-004
#    -26     4       4.0027047083E-005
#    -26     5       9.6769327965E-005
#    -26     6       9.0278239101E-006
#    -26     7       2.6130510674E-004
#    -26     8       4.8670057743E-005
#    -26     9       3.2421052353E-004
#    -26    10       3.4873924806E-004
#    -26    11       3.0458320835E-004
#    -26    12       3.2232854639E-005
#    -26    13       2.4761332782E-004
#    -26    14       6.7334462039E-005
#    -26    15       1.6418986577E-004
#    -26    16       1.0787833402E-004
#    -26    17       1.2442612003E-004
#    -26    18       2.4742207635E-005
#    -26    19       6.7462425674E-006
#    -26    20       2.9605578725E-006
#    -26    21       1.2340838908E-006
#    -26    22       3.6209697188E-006
#    -26    23       7.3557224530E-006
#    -26    24       2.0374109280E-006
#    -26    25       3.4469151207E-005
#    -26    26       6.7879367680E-006
#    -26    27       8.7539922600E-005
#    -26    28       1.2944872512E-004
#    -26    29       1.6523043894E-005
#    -26    30       3.7576094814E-005
#    -26    31       2.8244255570E-005
#    -25   -26       2.9884390834E-007
#    -25   -25       2.2436128709E-006
#    -25   -24       5.5645373853E-007
#    -25   -23       2.9595565403E-006
#    -25   -22       4.7737818703E-007
#    -25   -21       9.3713104904E-006
#    -25   -20       3.4639214222E-005
#    -25   -19       3.3758190380E-005
#    -25   -18       3.8160073890E-006
#    -25   -17       2.0770140776E-005
#    -25   -16       1.1947754902E-005
#    -25   -15       3.1607004040E-005
#    -25   -14       1.8372173328E-004
#    -25   -13       1.1142851001E-004
#    -25   -12       5.1517467424E-006
#    -25   -11       4.4561809880E-006
#    -25   -10       1.6032548383E-006
#    -25    -9       1.2873665071E-005
#    -25    -8       1.1370937324E-004
#    -25    -7       9.3365660598E-005
#    -25    -6       7.0150037152E-006
#    -25    -5       3.9177415377E-005
#    -25    -4       1.2039556052E-005
#    -25    -3       5.9743875362E-005
#    -25    -2       3.9704743449E-004
#    -25    -1       3.6874811584E-004
#    -25     0       5.1450667584E-005
#    -25     1       1.0618055303E-004
#    -25     2       2.1804704203E-005
#    -25     3       4.4458910608E-005
#    -25     4       2.2430717839E-004
#    -25     5       1.6058506393E-004
#    -25     6       6.5141637653E-005
#    -25     7       2.2621253475E-004
#    -25     8       4.0570860199E-005
#    -25     9       2.3437445452E-004
#    -25    10       5.9990928637E-004
#    -25    11       3.1402679368E-004
#    -25    12       3.7123307056E-005
#    -25    13       7.8094142569E-005
#    -25    14       4.8477858509E-005
#    -25    15       8.4712344954E-005
#    -25    16       1.8287488652E-004
#    -25    17       8.7557435152E-005
#    -25    18       9.7540655754E-007
#    -25    19       1.3409277634E-005
#    -25    20       4.2716202295E-006
#    -25    21       1.1293827857E-007
#    -25    22       2.5329759221E-005
#    -25    23       2.0330858120E-005
#    -25    24       2.6125784914E-006
#    -25    25       6.2247510461E-006
#    -25    26       1.0035575345E-005
#    -25    27       2.8702331447E-005
#    -25    28       3.3721153998E-005
#    -25    29       2.5420455843E-005
#    -25    30       9.8350758989E-007
#    -25    31       3.5128783813E-005
#    -24   -27       1.5444491484E-008
#    -24   -26       7.1563922850E-008
#    -24   -25       2.3617418944E-007
#    -24   -24       7.1000556563E-006
#    -24   -23       3.5953180414E-006
#    -24   -22       1.2082808744E-006
#    -24   -21       4.4568082682E-006
#    -24   -20       3.4498407916E-006
#    -24   -19       2.5186919245E-006
#    -24   -18       2.1723711010E-004
#    -24   -17       1.2548961458E-005
#    -24   -16       2.0217813988E-005
#    -24   -15       1.6502016072E-005
#    -24   -14       5.7154563899E-006
#    -24   -13       8.9869592170E-006
#    -24   -12       1.9575279026E-003
#    -24   -11       5.0910027306E-006
#    -24   -10       8.3766172293E-006
#    -24    -9       9.9160884269E-006
#    -24    -8       2.8649033170E-005
#    -24    -7       1.7594360515E-005
#    -24    -6       4.0169909194E-003
#    -24    -5       8.0918775961E-006
#    -24    -4       2.3461476629E-005
#    -24    -3       2.6166791183E-005
#    -24    -2       6.0040816704E-005
#    -24    -1       2.3917021326E-005
#    -24     0       1.2484597570E-002
#    -24     1       2.2808771980E-005
#    -24     2       1.9011295987E-005
#    -24     3       8.1682621723E-006
#    -24     4       4.7627430621E-005
#    -24     5       2.3342595225E-005
#    -24     6       1.1582757788E-002
#    -24     7       7.2071421554E-005
#    -24     8       2.7478741360E-005
#    -24     9       3.6604021994E-005
#    -24    10       9.1309075858E-006
#    -24    11       3.2147263539E-005
#    -24    12       1.0215167626E-002
#    -24    13       6.5059572410E-006
#    -24    14       5.0710265124E-007
#    -24    15       1.6649782819E-005
#    -24    16       2.3150060755E-005
#    -24    17       1.5693040586E-006
#    -24    18       3.0913408504E-003
#    -24    19       3.8102032028E-007
#    -24    20       1.1643629560E-005
#    -24    21       1.2896161867E-005
#    -24    22       6.5369613071E-006
#    -24    23       7.2966629660E-006
#    -24    24       2.3966734832E-003
#    -24    25       5.8646911796E-006
#    -24    26       1.4170873522E-005
#    -24    27       1.9395243822E-005
#    -24    28       1.2732527107E-005
#    -24    29       2.6547134736E-006
#    -24    30       6.3979033398E-004
#    -23   -27       3.8178697603E-007
#    -23   -26       1.3233665258E-006
#    -23   -25       4.7893890707E-006
#    -23   -24       9.6447890712E-007
#    -23   -23       1.1252778386E-005
#    -23   -22       2.6639397148E-005
#    -23   -21       8.2154319831E-006
#    -23   -20       5.2239694747E-006
#    -23   -19       2.5029216354E-005
#    -23   -18       1.3112628611E-005
#    -23   -17       1.1841311944E-004
#    -23   -16       1.6236347750E-004
#    -23   -15       3.6784441285E-005
#    -23   -14       9.3850547182E-006
#    -23   -13       2.3335537009E-005
#    -23   -12       5.2357583676E-006
#    -23   -11       7.9823063334E-005
#    -23   -10       1.7353037597E-004
#    -23    -9       4.8542554686E-005
#    -23    -8       2.1352188251E-005
#    -23    -7       2.2454733767E-005
#    -23    -6       4.0970087474E-006
#    -23    -5       4.4026723065E-005
#    -23    -4       1.5042101285E-004
#    -23    -3       4.0047241286E-005
#    -23    -2       2.9025517362E-005
#    -23    -1       2.5885179437E-005
#    -23     0       1.4062957378E-006
#    -23     1       3.3715557940E-006
#    -23     2       3.1072349585E-005
#    -23     3       2.3757252518E-005
#    -23     4       8.7335062330E-006
#    -23     5       6.5695113647E-005
#    -23     6       1.8151671123E-006
#    -23     7       1.9397050217E-004
#    -23     8       2.1472911283E-004
#    -23     9       8.7228799128E-006
#    -23    10       1.9119029437E-006
#    -23    11       2.5462666402E-006
#    -23    12       5.4451465743E-006
#    -23    13       5.1016666948E-005
#    -23    14       4.9479459655E-005
#    -23    15       7.2200790406E-006
#    -23    16       3.2543400171E-008
#    -23    17       1.5360019230E-005
#    -23    18       1.2020989345E-005
#    -23    19       7.3394218563E-005
#    -23    20       1.0187978103E-004
#    -23    21       1.6308143198E-005
#    -23    22       1.2016510053E-005
#    -23    23       5.7016637105E-006
#    -23    24       1.5307457751E-006
#    -23    25       1.5957466787E-005
#    -23    26       3.4776386397E-005
#    -23    27       2.4884447075E-006
#    -23    28       7.3565793298E-007
#    -23    29       2.0469261268E-005
#    -23    30       5.1745426082E-006
#    -22   -28       1.5295044642E-006
#    -22   -27       1.6450477521E-006
#    -22   -26       1.0872296068E-006
#    -22   -25       4.8740319211E-006
#    -22   -24       3.8863602839E-007
#    -22   -23       1.2719310665E-005
#    -22   -22       1.3451470908E-005
#    -22   -21       3.1243045005E-005
#    -22   -20       1.2833094852E-005
#    -22   -19       7.2956053806E-005
#    -22   -18       1.0297790082E-005
#    -22   -17       8.4276893712E-005
#    -22   -16       8.9815711765E-005
#    -22   -15       5.3165775348E-005
#    -22   -14       6.1653959780E-006
#    -22   -13       4.6678674850E-005
#    -22   -12       1.5134832714E-005
#    -22   -11       1.2979645199E-004
#    -22   -10       1.1884789467E-004
#    -22    -9       1.0834639411E-004
#    -22    -8       1.0438390524E-005
#    -22    -7       4.1525128092E-005
#    -22    -6       1.7266573754E-006
#    -22    -5       3.9918272355E-005
#    -22    -4       5.3866218580E-005
#    -22    -3       8.0008616534E-005
#    -22    -2       8.2564846977E-006
#    -22    -1       6.9039343654E-006
#    -22     0       5.5263240584E-006
#    -22     1       4.8883607434E-005
#    -22     2       1.1936210927E-004
#    -22     3       2.2204733646E-004
#    -22     4       2.9991169315E-005
#    -22     5       7.0865812094E-005
#    -22     6       4.7203717523E-006
#    -22     7       1.1245725042E-005
#    -22     8       2.0023660012E-005
#    -22     9       6.6336969470E-005
#    -22    10       2.9384176007E-005
#    -22    11       4.3963299285E-005
#    -22    12       1.2543536955E-005
#    -22    13       4.7463744818E-005
#    -22    14       2.5469938992E-006
#    -22    15       2.0681257867E-005
#    -22    16       1.8997411971E-007
#    -22    17       3.2471739872E-005
#    -22    18       4.5702990288E-006
#    -22    19       8.1753571796E-005
#    -22    20       8.9042641155E-005
#    -22    21       1.3556085355E-004
#    -22    22       8.5265133422E-006
#    -22    23       1.9245460848E-005
#    -22    24       1.5446058462E-006
#    -22    25       6.4576135325E-005
#    -22    26       9.5259827200E-006
#    -22    27       2.3130285393E-005
#    -22    28       4.3485055814E-006
#    -22    29       3.1049381892E-005
#    -21   -28       5.9471860401E-007
#    -21   -27       3.8372186014E-006
#    -21   -26       5.6131244350E-006
#    -21   -25       1.6179093991E-007
#    -21   -24       1.5181438212E-006
#    -21   -23       6.2654846196E-006
#    -21   -22       2.8443112716E-005
#    -21   -21       4.3238889514E-005
#    -21   -20       6.6741111471E-005
#    -21   -19       4.3106034892E-005
#    -21   -18       2.0926449782E-005
#    -21   -17       4.2588054143E-005
#    -21   -16       6.5215108086E-005
#    -21   -15       7.9582860263E-005
#    -21   -14       7.8107841789E-005
#    -21   -13       3.5012696071E-005
#    -21   -12       1.5711865658E-005
#    -21   -11       4.5663203190E-005
#    -21   -10       1.1339676146E-004
#    -21    -9       6.8818109006E-005
#    -21    -8       1.5959395997E-005
#    -21    -7       2.6525085246E-006
#    -21    -6       1.0011519993E-006
#    -21    -5       1.2208838132E-005
#    -21    -4       7.4990389960E-005
#    -21    -3       6.3402477709E-005
#    -21    -2       8.9961695405E-006
#    -21    -1       4.5510476100E-005
#    -21     0       1.9713044360E-005
#    -21     1       1.5337053070E-004
#    -21     2       3.0707470114E-004
#    -21     3       2.9900087254E-004
#    -21     4       1.3455574636E-004
#    -21     5       5.0264828587E-006
#    -21     6       1.9841075159E-006
#    -21     7       7.0814882480E-005
#    -21     8       1.8570236786E-004
#    -21     9       2.7042841764E-004
#    -21    10       2.8581272041E-004
#    -21    11       6.9769292153E-005
#    -21    12       6.5073565075E-006
#    -21    13       4.8707566998E-005
#    -21    14       2.2665374435E-005
#    -21    15       1.8731835079E-005
#    -21    16       1.1060905615E-007
#    -21    17       3.5443349979E-005
#    -21    18       2.4679308520E-005
#    -21    19       6.6236773978E-005
#    -21    20       1.1156809609E-004
#    -21    21       1.4332845645E-004
#    -21    22       1.1604614805E-004
#    -21    23       1.0775174756E-005
#    -21    24       2.6070911154E-005
#    -21    25       7.9891136733E-005
#    -21    26       9.0882030785E-005
#    -21    27       1.2672661647E-004
#    -21    28       2.5060252093E-004
#    -21    29       1.1525911317E-005
#    -20   -29       8.4527118706E-007
#    -20   -28       2.9820285759E-007
#    -20   -27       6.0334969324E-006
#    -20   -26       4.9294443549E-006
#    -20   -25       5.6105234999E-006
#    -20   -24       6.1875685472E-006
#    -20   -23       1.4067318207E-005
#    -20   -22       3.2318288570E-006
#    -20   -21       5.6521994026E-005
#    -20   -20       6.3538009508E-005
#    -20   -19       6.8919425773E-005
#    -20   -18       6.5074320792E-006
#    -20   -17       9.3249011691E-005
#    -20   -16       1.5937023227E-005
#    -20   -15       1.1933103025E-004
#    -20   -14       1.2866589745E-004
#    -20   -13       1.4948556842E-004
#    -20   -12       2.5295973151E-005
#    -20   -11       1.0091179932E-004
#    -20   -10       2.5219044254E-006
#    -20    -9       2.9914418299E-006
#    -20    -8       1.5010618950E-005
#    -20    -7       9.0738773306E-005
#    -20    -6       1.4738734567E-005
#    -20    -5       9.3479127972E-005
#    -20    -4       2.7017597210E-005
#    -20    -3       7.3328602313E-005
#    -20    -2       1.3018728418E-004
#    -20    -1       3.0292730264E-004
#    -20     0       6.7325735748E-005
#    -20     1       4.7847198792E-004
#    -20     2       5.6149426390E-005
#    -20     3       3.3511317998E-004
#    -20     4       1.0056378358E-004
#    -20     5       1.3087470981E-004
#    -20     6       9.0457987336E-006
#    -20     7       4.6377354706E-004
#    -20     8       8.3695763336E-005
#    -20     9       5.1557861334E-004
#    -20    10       4.4364426243E-004
#    -20    11       3.1259365488E-004
#    -20    12       3.4779132248E-005
#    -20    13       5.9458450338E-005
#    -20    14       4.2211368553E-005
#    -20    15       3.5281579764E-005
#    -20    16       5.1557570142E-005
#    -20    17       1.3580147553E-004
#    -20    18       2.1818350828E-005
#    -20    19       1.5039606483E-004
#    -20    20       9.2723833943E-006
#    -20    21       6.2301866266E-005
#    -20    22       4.4906985151E-005
#    -20    23       5.7964470090E-005
#    -20    24       1.7798416314E-005
#    -20    25       5.5550569499E-005
#    -20    26       6.6440987364E-006
#    -20    27       7.6830811671E-005
#    -20    28       1.9295544856E-004
#    -19   -29       3.3965067871E-007
#    -19   -28       1.9344200093E-006
#    -19   -27       2.0785062919E-006
#    -19   -26       9.3693637546E-006
