 Diffraction intensities for potential:_6x6_07D10004.in                        
#    -33   -20       1.0961242614E-005
#    -33   -19       1.2293923779E-005
#    -33   -18       1.4273469712E-005
#    -33   -17       1.0797063241E-005
#    -33   -16       1.3379807964E-005
#    -33   -15       2.1628698696E-005
#    -33   -14       1.5474541899E-005
#    -33   -13       1.5400000277E-005
#    -33   -12       1.1004805700E-005
#    -33   -11       1.5451055593E-005
#    -33   -10       1.0601356149E-005
#    -33    -9       1.3221188712E-005
#    -33    -8       6.4164207067E-006
#    -33    -7       2.8163462515E-006
#    -33    -6       1.9054319821E-005
#    -33    -5       1.0102347966E-005
#    -33    -4       1.2003318069E-005
#    -33    -3       9.0807272796E-006
#    -33    -2       1.3436038285E-005
#    -33    -1       5.9498482313E-006
#    -33     0       2.6635221774E-005
#    -33     1       2.5110842222E-005
#    -33     2       5.2029142619E-006
#    -33     3       4.2023298116E-005
#    -33     4       1.1764756912E-005
#    -33     5       7.7264393657E-006
#    -33     6       7.9027891203E-007
#    -33     7       2.2811349971E-007
#    -33     8       1.0360511625E-005
#    -33     9       3.7078489050E-006
#    -33    10       3.9613664159E-005
#    -33    11       9.1556921451E-006
#    -33    12       5.0326090372E-005
#    -33    13       7.6873187142E-006
#    -33    14       2.4012936533E-005
#    -33    15       1.1903048603E-005
#    -33    16       1.5108446950E-005
#    -33    17       1.6637518663E-005
#    -33    18       1.8907612146E-006
#    -33    19       2.2039272281E-005
#    -33    20       3.6453345536E-007
#    -33    21       2.2761454738E-005
#    -33    22       5.2884230587E-006
#    -33    23       1.0053761054E-006
#    -33    24       4.7471198721E-006
#    -33    25       1.6694711695E-005
#    -33    26       8.4787818548E-007
#    -33    27       3.0501516606E-006
#    -33    28       1.2796017594E-005
#    -33    29       2.2895572474E-005
#    -33    30       2.5145609444E-005
#    -33    31       5.0590347722E-005
#    -33    32       1.8015240490E-005
#    -33    33       2.0940341635E-005
#    -32   -21       2.1403974813E-004
#    -32   -20       1.4445581424E-004
#    -32   -19       3.4798335411E-004
#    -32   -18       1.6982791835E-005
#    -32   -17       4.6304854496E-005
#    -32   -16       1.0071773728E-004
#    -32   -15       5.2429225506E-004
#    -32   -14       2.2172332800E-004
#    -32   -13       4.8548567434E-004
#    -32   -12       3.4601191140E-006
#    -32   -11       7.0813362877E-006
#    -32   -10       5.8933217947E-005
#    -32    -9       1.5943123350E-004
#    -32    -8       6.6829458551E-005
#    -32    -7       1.2175970779E-004
#    -32    -6       1.9171716089E-005
#    -32    -5       6.0124874593E-006
#    -32    -4       4.3803488851E-005
#    -32    -3       5.9637364408E-005
#    -32    -2       8.9835587658E-005
#    -32    -1       1.4807931250E-004
#    -32     0       1.8933176703E-005
#    -32     1       2.0979352255E-005
#    -32     2       3.9640345650E-005
#    -32     3       7.3299318468E-005
#    -32     4       1.2563120894E-004
#    -32     5       1.5974351431E-004
#    -32     6       6.7537645047E-007
#    -32     7       4.7286204975E-005
#    -32     8       8.9614378143E-005
#    -32     9       2.0577042276E-004
#    -32    10       2.1634593129E-004
#    -32    11       5.5259276094E-004
#    -32    12       7.2162851664E-005
#    -32    13       6.9605672205E-006
#    -32    14       3.0332012871E-004
#    -32    15       1.1307322309E-003
#    -32    16       4.6086855880E-004
#    -32    17       1.1017052301E-003
#    -32    18       1.2571827046E-005
#    -32    19       3.3540753445E-005
#    -32    20       6.5773114023E-005
#    -32    21       3.0969926625E-005
#    -32    22       3.5197353074E-005
#    -32    23       7.0562346739E-005
#    -32    24       3.4089401058E-005
#    -32    25       1.9900915607E-005
#    -32    26       6.6544962501E-005
#    -32    27       2.2468891928E-004
#    -32    28       3.7569962591E-004
#    -32    29       3.9079015831E-004
#    -32    30       1.9223496821E-005
#    -32    31       2.7875332765E-005
#    -32    32       8.6888932532E-005
#    -32    33       2.5372050288E-004
#    -31   -22       7.9564364818E-006
#    -31   -21       1.0125538736E-005
#    -31   -20       1.4825299605E-005
#    -31   -19       9.4564686585E-006
#    -31   -18       1.4249353344E-005
#    -31   -17       1.7204974316E-005
#    -31   -16       2.4844516967E-005
#    -31   -15       1.3891265759E-005
#    -31   -14       2.0023332630E-005
#    -31   -13       8.4188108616E-006
#    -31   -12       1.0995870380E-005
#    -31   -11       5.9271238523E-006
#    -31   -10       6.1180043803E-006
#    -31    -9       4.9672204849E-006
#    -31    -8       3.7708106626E-006
#    -31    -7       4.2308201901E-006
#    -31    -6       3.1074601999E-006
#    -31    -5       9.7300929738E-006
#    -31    -4       7.2596457042E-006
#    -31    -3       2.9418930185E-005
#    -31    -2       6.2433771361E-006
#    -31    -1       9.3854856384E-006
#    -31     0       1.7501974040E-005
#    -31     1       1.4752619271E-005
#    -31     2       1.1842699901E-007
#    -31     3       2.3851305825E-006
#    -31     4       1.0491256383E-005
#    -31     5       7.5836694067E-006
#    -31     6       1.1250107232E-006
#    -31     7       1.0452925800E-005
#    -31     8       1.3382894745E-005
#    -31     9       2.3557845174E-005
#    -31    10       2.9336396553E-005
#    -31    11       2.9108388377E-005
#    -31    12       5.0524185591E-005
#    -31    13       2.8228476586E-005
#    -31    14       2.5402427372E-005
#    -31    15       5.4285641934E-006
#    -31    16       1.4420978780E-005
#    -31    17       9.8558613089E-006
#    -31    18       2.8622203985E-006
#    -31    19       1.4982531685E-005
#    -31    20       5.9866473683E-006
#    -31    21       1.4411724436E-005
#    -31    22       4.8529520888E-006
#    -31    23       1.1727425973E-006
#    -31    24       3.0551099260E-006
#    -31    25       5.4019992996E-006
#    -31    26       9.0153400889E-006
#    -31    27       9.6484906629E-006
#    -31    28       1.6085188434E-005
#    -31    29       4.7808615280E-006
#    -31    30       2.0309472627E-005
#    -31    31       4.4584325121E-005
#    -31    32       5.3545492393E-006
#    -30   -23       9.0215264459E-006
#    -30   -22       1.1906395804E-004
#    -30   -21       1.6110289663E-005
#    -30   -20       1.0572263217E-004
#    -30   -19       2.0743963308E-005
#    -30   -18       9.1526213190E-004
#    -30   -17       3.2798470559E-005
#    -30   -16       3.6436046793E-004
#    -30   -15       1.2295116290E-005
#    -30   -14       2.7564756934E-004
#    -30   -13       2.1011236933E-005
#    -30   -12       8.8984885172E-004
#    -30   -11       9.4693163534E-006
#    -30   -10       4.3801861926E-005
#    -30    -9       7.0987530738E-006
#    -30    -8       6.1170948915E-005
#    -30    -7       7.8504869152E-006
#    -30    -6       1.3865598417E-003
#    -30    -5       4.5664534128E-006
#    -30    -4       2.5240583945E-005
#    -30    -3       1.6930953358E-005
#    -30    -2       5.5712273012E-005
#    -30    -1       1.5679198946E-005
#    -30     0       2.3016854315E-003
#    -30     1       1.4251966798E-005
#    -30     2       9.3887400333E-006
#    -30     3       7.0484306849E-006
#    -30     4       7.3140321400E-005
#    -30     5       6.3927118311E-005
#    -30     6       2.9992632420E-003
#    -30     7       3.5900015123E-005
#    -30     8       2.0751587213E-004
#    -30     9       6.8018130438E-007
#    -30    10       7.7602340188E-005
#    -30    11       9.5692574204E-006
#    -30    12       6.5821440590E-003
#    -30    13       6.1148346992E-005
#    -30    14       1.4200770527E-004
#    -30    15       2.9196575390E-005
#    -30    16       5.3678652387E-004
#    -30    17       1.1726450113E-004
#    -30    18       5.1066300318E-003
#    -30    19       3.7620619800E-005
#    -30    20       1.7533003542E-004
#    -30    21       1.2012520747E-005
#    -30    22       5.5036410509E-006
#    -30    23       1.6296215992E-005
#    -30    24       1.1547074264E-003
#    -30    25       2.1163299781E-005
#    -30    26       1.3689717582E-004
#    -30    27       1.7620297258E-005
#    -30    28       3.5722549713E-004
#    -30    29       2.6221099236E-005
#    -30    30       8.4292961891E-004
#    -30    31       3.3262491402E-004
#    -30    32       2.2002844200E-004
#    -29   -24       3.8947841987E-006
#    -29   -23       3.0343080852E-006
#    -29   -22       1.5312473092E-005
#    -29   -21       1.1873385741E-005
#    -29   -20       2.3302374803E-005
#    -29   -19       1.8068895534E-005
#    -29   -18       1.9921164662E-005
#    -29   -17       1.4064376735E-005
#    -29   -16       1.7173489769E-005
#    -29   -15       2.6179021879E-005
#    -29   -14       1.0324113565E-005
#    -29   -13       4.3540374041E-006
#    -29   -12       4.0969791360E-006
#    -29   -11       9.7787870568E-006
#    -29   -10       7.8130585744E-007
#    -29    -9       4.3624045984E-006
#    -29    -8       1.4010095800E-006
#    -29    -7       3.6229974590E-006
#    -29    -6       1.6775437124E-005
#    -29    -5       5.1512851816E-006
#    -29    -4       9.2900969378E-006
#    -29    -3       2.0756915329E-005
#    -29    -2       7.6011643757E-006
#    -29    -1       9.5437037832E-006
#    -29     0       3.9415720376E-006
#    -29     1       1.7278965793E-005
#    -29     2       4.6054484835E-006
#    -29     3       2.8729949043E-006
#    -29     4       1.7706880035E-005
#    -29     5       2.7430839791E-005
#    -29     6       1.1028063236E-005
#    -29     7       3.6521038246E-005
#    -29     8       2.2722654266E-006
#    -29     9       2.4730229225E-005
#    -29    10       1.2623165145E-006
#    -29    11       5.7210130028E-006
#    -29    12       8.8709234198E-006
#    -29    13       4.4153952752E-005
#    -29    14       1.9963736026E-005
#    -29    15       4.2816563941E-005
#    -29    16       9.0149881782E-006
#    -29    17       1.5688519368E-005
#    -29    18       6.3571673550E-006
#    -29    19       1.5639237543E-006
#    -29    20       4.3667578206E-006
#    -29    21       9.2291508941E-006
#    -29    22       1.4732774741E-005
#    -29    23       8.6952413777E-006
#    -29    24       3.2659990297E-005
#    -29    25       1.2063804992E-005
#    -29    26       1.5876065654E-005
#    -29    27       2.1875489498E-005
#    -29    28       2.9046361092E-005
#    -29    29       3.9557859682E-005
#    -29    30       3.0698558066E-005
#    -29    31       1.0890036493E-005
#    -29    32       1.8003354594E-006
#    -28   -24       2.0652205030E-006
#    -28   -23       2.0775331296E-004
#    -28   -22       1.2342436907E-004
#    -28   -21       3.3622846712E-004
#    -28   -20       1.3565600511E-004
#    -28   -19       1.8298741311E-005
#    -28   -18       1.9268161757E-005
#    -28   -17       7.1500956385E-004
#    -28   -16       2.1467182477E-004
#    -28   -15       3.8739334325E-004
#    -28   -14       5.1102286109E-005
#    -28   -13       3.8371647534E-005
#    -28   -12       1.7346935593E-005
#    -28   -11       1.5349481154E-004
#    -28   -10       1.4685911387E-005
#    -28    -9       8.5278488717E-005
#    -28    -8       1.3645697160E-005
#    -28    -7       3.2347354376E-005
#    -28    -6       2.8121758692E-005
#    -28    -5       3.5313846353E-004
#    -28    -4       6.6388618404E-005
#    -28    -3       9.5077703589E-005
#    -28    -2       9.1296881200E-006
#    -28    -1       3.8874062292E-005
#    -28     0       1.4972520656E-005
#    -28     1       3.3773792636E-004
#    -28     2       3.2936399869E-004
#    -28     3       2.9925214467E-004
#    -28     4       1.3998894787E-004
#    -28     5       1.4465810885E-006
#    -28     6       2.7432532206E-005
#    -28     7       2.4294952726E-005
#    -28     8       6.3431354143E-007
#    -28     9       1.1371747297E-004
#    -28    10       5.3780774199E-005
#    -28    11       1.6016981904E-005
#    -28    12       1.9948669127E-005
#    -28    13       1.0294733782E-003
#    -28    14       4.6960916046E-004
#    -28    15       1.0331345762E-003
#    -28    16       2.4293335876E-004
#    -28    17       6.7368493357E-005
#    -28    18       2.7846833618E-005
#    -28    19       5.4647980109E-004
#    -28    20       1.5770612828E-004
#    -28    21       2.7901948935E-004
#    -28    22       2.4846031984E-005
#    -28    23       1.9929244212E-005
#    -28    24       1.5731733369E-005
#    -28    25       2.6662087817E-004
#    -28    26       1.5494702900E-004
#    -28    27       5.3928207700E-004
#    -28    28       2.7408056348E-004
#    -28    29       2.6625851119E-005
#    -28    30       7.2800475488E-005
#    -28    31       8.7895918642E-004
#    -28    32       3.1824352673E-004
#    -27   -25       3.5277250276E-007
#    -27   -24       6.5022829639E-006
#    -27   -23       1.5187009653E-005
#    -27   -22       2.8885355126E-005
#    -27   -21       1.1777377321E-005
#    -27   -20       1.8962142061E-005
#    -27   -19       2.6956898148E-005
#    -27   -18       3.9273875081E-005
#    -27   -17       1.6338404755E-005
#    -27   -16       5.9762315253E-006
#    -27   -15       1.4432502960E-005
#    -27   -14       1.9129486874E-005
#    -27   -13       1.7914753293E-006
#    -27   -12       6.8894853447E-006
#    -27   -11       2.5674894553E-006
#    -27   -10       6.8946880052E-007
#    -27    -9       8.9852147061E-006
#    -27    -8       2.8032572356E-006
#    -27    -7       1.0379044508E-005
#    -27    -6       2.0090834672E-005
#    -27    -5       1.0769539572E-005
#    -27    -4       2.2498983970E-005
#    -27    -3       1.5616030643E-006
#    -27    -2       3.9195507655E-006
#    -27    -1       5.1045632456E-006
#    -27     0       6.4381088733E-006
#    -27     1       6.4508696813E-005
#    -27     2       4.3752670439E-005
#    -27     3       4.8011523913E-005
#    -27     4       4.0104722664E-005
#    -27     5       2.0147422614E-005
#    -27     6       1.1261892977E-006
#    -27     7       1.0896384172E-005
#    -27     8       3.6107437084E-006
#    -27     9       6.3358429231E-006
#    -27    10       4.9395628875E-005
#    -27    11       1.7272116163E-005
#    -27    12       4.9826608162E-005
#    -27    13       4.3524072319E-005
#    -27    14       6.5133319547E-005
#    -27    15       4.7401092164E-005
#    -27    16       4.4266589015E-005
#    -27    17       3.9065644338E-005
#    -27    18       1.8978727898E-005
#    -27    19       3.8400777624E-005
#    -27    20       1.3160809679E-005
#    -27    21       3.1051402493E-005
#    -27    22       8.6645314803E-006
#    -27    23       2.9481553643E-007
#    -27    24       2.4357176020E-005
#    -27    25       2.0250561669E-005
#    -27    26       2.8049110501E-005
#    -27    27       2.6239628415E-005
#    -27    28       2.9909727792E-005
#    -27    29       3.3519487268E-005
#    -27    30       1.9213626740E-005
#    -27    31       9.7836117119E-006
#    -26   -26       3.1607343000E-005
#    -26   -25       2.5397503335E-004
#    -26   -24       8.6807907138E-006
#    -26   -23       1.6958567946E-005
#    -26   -22       2.1295428906E-004
#    -26   -21       5.3249788854E-004
#    -26   -20       3.8667277871E-004
#    -26   -19       8.0529033674E-004
#    -26   -18       6.9046911754E-005
#    -26   -17       8.9374330235E-005
#    -26   -16       1.0591925012E-004
#    -26   -15       4.2495949774E-004
#    -26   -14       1.5846971919E-004
#    -26   -13       1.2912718458E-004
#    -26   -12       2.6679869619E-005
#    -26   -11       1.5760181389E-005
#    -26   -10       4.7217451136E-005
#    -26    -9       1.7497327371E-004
#    -26    -8       1.6505571235E-004
#    -26    -7       5.5732372226E-004
#    -26    -6       5.4001521127E-005
#    -26    -5       5.0732924581E-005
#    -26    -4       5.6211970801E-005
#    -26    -3       1.4277909365E-004
#    -26    -2       2.0760166041E-004
#    -26    -1       7.6044499778E-004
#    -26     0       4.4360509313E-005
#    -26     1       4.3274590109E-005
#    -26     2       1.1379886721E-004
#    -26     3       2.8963523167E-004
#    -26     4       1.1059651910E-004
#    -26     5       9.0134614571E-005
#    -26     6       4.7526543205E-006
#    -26     7       2.9892895901E-005
#    -26     8       2.5263225588E-004
#    -26     9       7.8874668148E-004
#    -26    10       6.9057216682E-004
#    -26    11       1.7585184237E-003
#    -26    12       9.6576125709E-005
#    -26    13       4.8702844715E-005
#    -26    14       7.1721084303E-004
#    -26    15       1.4235277619E-003
#    -26    16       7.9810814113E-004
#    -26    17       1.3513154357E-003
#    -26    18       8.0782502051E-005
#    -26    19       1.6949463571E-005
#    -26    20       2.0023409704E-006
#    -26    21       2.1159881044E-004
#    -26    22       8.7863802191E-005
#    -26    23       4.3362289684E-004
#    -26    24       1.5146176465E-005
#    -26    25       8.1664453782E-006
#    -26    26       1.9611518369E-004
#    -26    27       1.2186582206E-003
#    -26    28       5.0839412450E-004
#    -26    29       8.8552789631E-004
#    -26    30       3.1865444094E-005
#    -26    31       7.6742625012E-005
#    -25   -26       3.5553777464E-006
#    -25   -25       1.1812817264E-005
#    -25   -24       1.3250519760E-005
#    -25   -23       1.4439255282E-005
#    -25   -22       1.7358911468E-005
#    -25   -21       4.6435218463E-005
#    -25   -20       2.0921482889E-005
#    -25   -19       1.4950694444E-005
#    -25   -18       2.5702972697E-005
#    -25   -17       1.8188136235E-005
#    -25   -16       1.0157496528E-005
#    -25   -15       1.4274707851E-005
#    -25   -14       7.9509236588E-006
#    -25   -13       3.5669912813E-006
#    -25   -12       2.3151656542E-006
#    -25   -11       2.4314109382E-006
#    -25   -10       3.4657607669E-006
#    -25    -9       6.0206062290E-006
#    -25    -8       1.9034394995E-005
#    -25    -7       2.9465955550E-005
#    -25    -6       1.7382302017E-005
#    -25    -5       3.8150258868E-006
#    -25    -4       1.0693183100E-005
#    -25    -3       3.3017571476E-008
#    -25    -2       5.4119479291E-005
#    -25    -1       1.5736196357E-005
#    -25     0       4.7068083726E-005
#    -25     1       4.9469910709E-005
#    -25     2       1.7625519687E-005
#    -25     3       1.0456938017E-005
#    -25     4       2.6307154508E-005
#    -25     5       6.3785635925E-006
#    -25     6       2.2274277194E-006
#    -25     7       2.8899272076E-005
#    -25     8       2.3913483072E-005
#    -25     9       4.1777967450E-005
#    -25    10       5.4425928985E-005
#    -25    11       6.7423268631E-005
#    -25    12       6.9965104077E-005
#    -25    13       5.7737162622E-005
#    -25    14       5.2747946711E-005
#    -25    15       2.8871567168E-005
#    -25    16       2.1391834762E-005
#    -25    17       1.9431741243E-005
#    -25    18       2.8757244918E-005
#    -25    19       4.0384918862E-005
#    -25    20       2.5437660220E-006
#    -25    21       6.9011605257E-005
#    -25    22       5.5137090024E-005
#    -25    23       6.7753798090E-005
#    -25    24       5.1290274632E-005
#    -25    25       1.1491078657E-005
#    -25    26       3.5817662972E-005
#    -25    27       2.4215223726E-005
#    -25    28       2.3810655445E-006
#    -25    29       7.5857094344E-006
#    -25    30       1.5492230279E-005
#    -25    31       2.0516456709E-005
#    -24   -27       2.1464288490E-006
#    -24   -26       1.5125261430E-004
#    -24   -25       3.6257546843E-005
#    -24   -24       7.5260334467E-004
#    -24   -23       1.8359202383E-005
#    -24   -22       2.0643339555E-004
#    -24   -21       4.0688508570E-005
#    -24   -20       1.1221563655E-004
#    -24   -19       2.9976855359E-005
#    -24   -18       9.8642038147E-004
#    -24   -17       5.6710695327E-006
#    -24   -16       2.0423084061E-004
#    -24   -15       1.4242004370E-006
#    -24   -14       1.0570315413E-004
#    -24   -13       9.3244143377E-006
#    -24   -12       7.2602718110E-004
#    -24   -11       2.5636854218E-005
#    -24   -10       1.7399553359E-004
#    -24    -9       4.0824361199E-006
#    -24    -8       2.6839079907E-004
#    -24    -7       3.2350370262E-005
#    -24    -6       3.7864323321E-003
#    -24    -5       3.1800036403E-005
#    -24    -4       1.6238660212E-004
#    -24    -3       3.0683394744E-005
#    -24    -2       1.0269909846E-004
#    -24    -1       4.1744969653E-005
#    -24     0       1.3123033264E-002
#    -24     1       8.9400629789E-006
#    -24     2       1.2861499360E-005
#    -24     3       3.0324154485E-006
#    -24     4       6.0355646748E-005
#    -24     5       1.0298864026E-004
#    -24     6       9.7765074185E-003
#    -24     7       9.9467525300E-005
#    -24     8       3.7261873734E-004
#    -24     9       2.8915847484E-007
#    -24    10       5.4192802899E-004
#    -24    11       3.8483146655E-005
#    -24    12       5.1617180722E-003
#    -24    13       1.4787315747E-004
#    -24    14       5.7488902901E-004
#    -24    15       4.9937117716E-005
#    -24    16       3.7566481461E-004
#    -24    17       1.3146928399E-004
#    -24    18       1.2160601024E-003
#    -24    19       1.6718368642E-005
#    -24    20       1.4759353839E-004
#    -24    21       1.1759781083E-005
#    -24    22       8.4602215093E-005
#    -24    23       2.9063373733E-005
#    -24    24       1.2600032216E-003
#    -24    25       9.1257560246E-005
#    -24    26       2.7618784339E-004
#    -24    27       3.4160624640E-005
#    -24    28       2.4417708906E-004
#    -24    29       1.6812553441E-004
#    -24    30       4.2075075153E-003
#    -23   -27       1.6071754699E-005
#    -23   -26       1.6622228981E-005
#    -23   -25       1.9161803738E-005
#    -23   -24       1.9793744848E-005
#    -23   -23       1.4671101397E-005
#    -23   -22       1.5317913761E-005
#    -23   -21       1.8877092440E-005
#    -23   -20       2.8293123529E-005
#    -23   -19       3.0331090700E-005
#    -23   -18       1.9685021392E-005
#    -23   -17       5.7181854677E-006
#    -23   -16       4.7376298050E-006
#    -23   -15       1.4158805000E-005
#    -23   -14       2.5616957017E-006
#    -23   -13       6.3492453358E-006
#    -23   -12       2.1278564442E-006
#    -23   -11       2.9486292009E-006
#    -23   -10       2.4036575358E-005
#    -23    -9       7.0686381945E-006
#    -23    -8       5.1731915541E-006
#    -23    -7       1.3581325668E-005
#    -23    -6       3.5464332875E-006
#    -23    -5       6.9491914719E-006
#    -23    -4       3.9167545400E-007
#    -23    -3       1.3897781876E-005
#    -23    -2       1.1283452042E-005
#    -23    -1       6.6551072768E-006
#    -23     0       7.6019052019E-006
#    -23     1       4.0789874447E-005
#    -23     2       6.8019220013E-006
#    -23     3       6.5331149852E-006
#    -23     4       3.4960572119E-006
#    -23     5       2.7557209726E-005
#    -23     6       1.4752865318E-006
#    -23     7       3.0734652570E-005
#    -23     8       9.1419887231E-006
#    -23     9       1.7071242664E-005
#    -23    10       2.2412835976E-005
#    -23    11       2.9547875347E-005
#    -23    12       2.3178153939E-005
#    -23    13       2.7164267973E-005
#    -23    14       2.2461556547E-005
#    -23    15       3.3303285405E-005
#    -23    16       3.6882298847E-005
#    -23    17       2.1497821875E-005
#    -23    18       5.6662500453E-005
#    -23    19       3.5921389357E-005
#    -23    20       6.1757407187E-005
#    -23    21       6.3152159295E-005
#    -23    22       6.5954581031E-006
#    -23    23       3.4132945182E-005
#    -23    24       1.8687846753E-005
#    -23    25       2.4833702995E-005
#    -23    26       8.0985248076E-007
#    -23    27       6.5112825445E-005
#    -23    28       9.6583619522E-006
#    -23    29       1.8476732303E-005
#    -23    30       3.5882796408E-005
#    -22   -28       1.4253701174E-004
#    -22   -27       4.7982015000E-004
#    -22   -26       8.8801659217E-005
#    -22   -25       5.0230872934E-005
#    -22   -24       2.0032731644E-005
#    -22   -23       4.3949199284E-004
#    -22   -22       1.8453487486E-004
#    -22   -21       5.6280842176E-004
#    -22   -20       1.7703046452E-004
#    -22   -19       6.3966975214E-006
#    -22   -18       2.0231898164E-005
#    -22   -17       1.2095580514E-004
#    -22   -16       3.7854204103E-005
#    -22   -15       1.1289618595E-004
#    -22   -14       1.8235265791E-006
#    -22   -13       3.4481650439E-005
#    -22   -12       1.8281390981E-005
#    -22   -11       2.1201889515E-004
#    -22   -10       2.6160187270E-004
#    -22    -9       3.7159554576E-004
#    -22    -8       1.1136448853E-004
#    -22    -7       2.5599979992E-005
#    -22    -6       1.4957797441E-005
#    -22    -5       4.0124932645E-005
#    -22    -4       4.1902279649E-005
#    -22    -3       4.9943570857E-005
#    -22    -2       5.4812493392E-006
#    -22    -1       2.4887779430E-006
#    -22     0       3.9142776720E-006
#    -22     1       4.3162935731E-004
#    -22     2       4.6515623462E-004
#    -22     3       6.5860115714E-004
#    -22     4       1.8847476465E-004
#    -22     5       4.7801236684E-006
#    -22     6       6.8698667297E-005
#    -22     7       4.4470240256E-005
#    -22     8       1.2287509061E-004
#    -22     9       2.8750213168E-004
#    -22    10       1.5383622916E-004
#    -22    11       4.0928094441E-005
#    -22    12       2.0933508533E-005
#    -22    13       3.2768677578E-004
#    -22    14       1.9076984852E-004
#    -22    15       5.0937716689E-004
#    -22    16       1.2793444378E-004
#    -22    17       1.5892285891E-006
#    -22    18       8.5176661043E-005
#    -22    19       4.1936500900E-004
#    -22    20       1.7227875303E-004
#    -22    21       3.0165336207E-004
#    -22    22       1.4744373121E-005
#    -22    23       1.5647301473E-005
#    -22    24       2.5500690418E-005
#    -22    25       5.6905907119E-004
#    -22    26       2.4744551382E-004
#    -22    27       4.0947758695E-004
#    -22    28       1.6746600478E-004
#    -22    29       1.0448430016E-005
#    -21   -28       8.0354224144E-006
#    -21   -27       2.4554542274E-005
#    -21   -26       2.0239815182E-005
#    -21   -25       2.2810147260E-006
#    -21   -24       7.9744436047E-006
#    -21   -23       1.6219824214E-005
#    -21   -22       2.8227149979E-005
#    -21   -21       2.1997142127E-005
#    -21   -20       5.8088079152E-006
#    -21   -19       1.3539529282E-005
#    -21   -18       1.5958863221E-005
#    -21   -17       5.1664343950E-006
#    -21   -16       6.3391039233E-006
#    -21   -15       3.1352403230E-006
#    -21   -14       2.4906475390E-005
#    -21   -13       1.5531008177E-005
#    -21   -12       1.0966750051E-005
#    -21   -11       1.0114788253E-005
#    -21   -10       1.2753671937E-005
#    -21    -9       1.2945474220E-005
#    -21    -8       1.7593458700E-006
#    -21    -7       9.7937499117E-007
#    -21    -6       1.8828756390E-005
#    -21    -5       6.4933625497E-006
#    -21    -4       2.3000517718E-005
#    -21    -3       4.8181757256E-006
#    -21    -2       2.9281204550E-005
#    -21    -1       2.4125285362E-005
#    -21     0       2.2449540022E-005
#    -21     1       1.2365263821E-004
#    -21     2       1.0372820592E-004
#    -21     3       1.0919580296E-004
#    -21     4       4.3487058218E-005
#    -21     5       5.6744767018E-005
#    -21     6       1.4335880726E-005
#    -21     7       6.3470034596E-005
#    -21     8       3.7682484234E-005
#    -21     9       6.4590175141E-005
#    -21    10       3.1523675469E-005
#    -21    11       1.5264422039E-005
#    -21    12       2.4368639762E-006
#    -21    13       3.0421002131E-006
#    -21    14       5.0550862495E-006
#    -21    15       1.8381371424E-005
#    -21    16       8.0235068254E-006
#    -21    17       2.0370991713E-005
#    -21    18       2.1117013754E-005
#    -21    19       2.9728253107E-005
#    -21    20       6.2022969754E-005
#    -21    21       3.2733059046E-005
#    -21    22       6.2142123821E-005
#    -21    23       1.3716557593E-005
#    -21    24       2.9664042615E-005
#    -21    25       1.2896506931E-005
#    -21    26       4.1486428350E-005
#    -21    27       5.1018777118E-005
#    -21    28       5.4532675235E-005
#    -21    29       9.0706914237E-005
#    -20   -29       6.3617666004E-006
#    -20   -28       5.5456837069E-005
#    -20   -27       3.5954498242E-004
#    -20   -26       2.1178556868E-004
#    -20   -25       6.0024383953E-004
#    -20   -24       6.7641129263E-006
#    -20   -23       1.9736014618E-006
#    -20   -22       1.6588776754E-004
#    -20   -21       2.2899246386E-004
#    -20   -20       2.2618560375E-004
#    -20   -19       2.5197854329E-004
#    -20   -18       5.6205005711E-005
#    -20   -17       1.0359120949E-004
#    -20   -16       7.0028859640E-005
#    -20   -15       4.0443125377E-004
#    -20   -14       1.2712516297E-004
#    -20   -13       4.5974417271E-004
#    -20   -12       1.6958072425E-007
#    -20   -11       1.1512778788E-006
#    -20   -10       7.4455033062E-006
#    -20    -9       1.5981806295E-005
#    -20    -8       1.7762735548E-004
#    -20    -7       2.1793461443E-004
#    -20    -6       5.1254981912E-005
#    -20    -5       2.7216230471E-005
#    -20    -4       2.8022342595E-005
#    -20    -3       2.2817678143E-004
#    -20    -2       2.8232698819E-004
#    -20    -1       2.0479721547E-003
#    -20     0       7.9009789910E-005
#    -20     1       5.8603117577E-005
#    -20     2       8.0322118636E-004
#    -20     3       1.8508479021E-003
#    -20     4       6.1298369882E-004
#    -20     5       1.1684592854E-003
#    -20     6       8.6237905336E-005
#    -20     7       5.4227652658E-005
#    -20     8       6.0710376433E-004
#    -20     9       9.2192162458E-004
#    -20    10       7.2505834995E-004
#    -20    11       4.9553766174E-004
#    -20    12       9.1125182378E-006
#    -20    13       2.6406994922E-005
#    -20    14       3.3355709114E-005
#    -20    15       2.9703394394E-004
#    -20    16       7.5418483461E-006
#    -20    17       1.3921775748E-004
#    -20    18       1.8293771082E-005
#    -20    19       2.2202239091E-005
#    -20    20       1.1418590189E-004
#    -20    21       2.6134205880E-008
#    -20    22       2.0140051600E-006
#    -20    23       6.5961055464E-004
#    -20    24       4.1457876304E-005
#    -20    25       4.3271665767E-005
#    -20    26       1.2736344627E-004
#    -20    27       5.2065059117E-004
#    -20    28       7.5066338625E-004
#    -19   -29       2.9498938105E-006
#    -19   -28       1.2031927015E-005
#    -19   -27       1.5363685479E-005
#    -19   -26       1.1969892176E-005
