 Diffraction intensities for potential:_5x5_05D10009.in                        
#    -23    21       5.1216690715E-004
#    -23    22       2.8708674468E-004
#    -23    23       3.5995358033E-004
#    -23    24       7.8903763424E-005
#    -23    25       2.5254713957E-004
#    -23    26       4.3875566531E-004
#    -22   -21       7.4031492974E-005
#    -22   -20       1.0103010791E-004
#    -22   -19       3.7974699730E-005
#    -22   -18       5.0458207812E-004
#    -22   -17       1.0617048547E-004
#    -22   -16       5.6639967097E-004
#    -22   -15       1.1092610945E-004
#    -22   -14       7.7273987511E-005
#    -22   -13       2.2844038367E-004
#    -22   -12       7.3805419461E-005
#    -22   -11       2.9928393591E-004
#    -22   -10       1.5583073166E-004
#    -22    -9       1.5094045315E-005
#    -22    -8       9.6799211819E-005
#    -22    -7       9.5976218672E-005
#    -22    -6       1.5600593152E-004
#    -22    -5       1.3031256045E-004
#    -22    -4       1.2550706777E-005
#    -22    -3       1.0927331828E-004
#    -22    -2       5.6473281441E-005
#    -22    -1       6.8146859467E-004
#    -22     0       2.4947779232E-004
#    -22     1       1.7117902841E-004
#    -22     2       1.7997928166E-004
#    -22     3       1.9833847406E-005
#    -22     4       1.1891594509E-004
#    -22     5       2.7671948079E-004
#    -22     6       5.4096611392E-005
#    -22     7       2.2604158158E-004
#    -22     8       1.2957388857E-004
#    -22     9       7.3233607377E-004
#    -22    10       5.9238603327E-004
#    -22    11       1.7751521283E-004
#    -22    12       6.9977669927E-004
#    -22    13       4.6165958560E-004
#    -22    14       9.8231372167E-004
#    -22    15       1.1032463586E-004
#    -22    16       7.1186350301E-005
#    -22    17       3.1710333557E-004
#    -22    18       2.9283429822E-004
#    -22    19       4.4880130572E-004
#    -22    20       6.1705296444E-004
#    -22    21       3.6508820617E-005
#    -22    22       7.4225656530E-004
#    -22    23       8.1787810459E-005
#    -22    24       7.9494083733E-004
#    -22    25       3.9349323052E-004
#    -22    26       5.7093892958E-007
#    -21   -22       5.4842351821E-005
#    -21   -21       3.3358638828E-005
#    -21   -20       1.8544913845E-005
#    -21   -19       2.2053799243E-005
#    -21   -18       1.0579453465E-004
#    -21   -17       1.6332379237E-004
#    -21   -16       4.0181253809E-005
#    -21   -15       6.1922435232E-005
#    -21   -14       2.3728805641E-005
#    -21   -13       6.7145840883E-005
#    -21   -12       6.9766121123E-005
#    -21   -11       2.7454759823E-006
#    -21   -10       6.2116231877E-006
#    -21    -9       1.1730327735E-005
#    -21    -8       1.6627872130E-005
#    -21    -7       9.1385991191E-005
#    -21    -6       9.0181691290E-005
#    -21    -5       6.1320653352E-005
#    -21    -4       5.4627132132E-006
#    -21    -3       1.4050933625E-004
#    -21    -2       1.1008257034E-004
#    -21    -1       1.6986634451E-004
#    -21     0       2.6474362582E-005
#    -21     1       5.3194535204E-006
#    -21     2       8.0994978718E-005
#    -21     3       1.8138869802E-005
#    -21     4       8.2326086897E-006
#    -21     5       6.4360864952E-005
#    -21     6       2.8573543826E-005
#    -21     7       5.5026747629E-005
#    -21     8       3.1232421954E-004
#    -21     9       4.6428232753E-005
#    -21    10       2.8461746328E-004
#    -21    11       1.7783524615E-004
#    -21    12       5.5763779102E-004
#    -21    13       4.3653445239E-004
#    -21    14       1.6435848006E-004
#    -21    15       1.5274249878E-004
#    -21    16       2.0733236144E-005
#    -21    17       7.6887045321E-005
#    -21    18       1.0517204036E-004
#    -21    19       5.8918082327E-006
#    -21    20       5.6333811414E-005
#    -21    21       1.3779489331E-004
#    -21    22       1.5333585913E-004
#    -21    23       3.2823443425E-004
#    -21    24       2.3978261208E-004
#    -21    25       1.2424124796E-005
#    -20   -22       1.5441934530E-004
#    -20   -21       2.9549805463E-005
#    -20   -20       7.5715737277E-004
#    -20   -19       1.0945770165E-005
#    -20   -18       4.6454755451E-004
#    -20   -17       3.7997777312E-004
#    -20   -16       3.4856298205E-005
#    -20   -15       1.0101857823E-003
#    -20   -14       1.1796677762E-005
#    -20   -13       2.8126081052E-004
#    -20   -12       1.7522652753E-004
#    -20   -11       2.9406495706E-007
#    -20   -10       1.0017087577E-003
#    -20    -9       2.6877030421E-005
#    -20    -8       3.7161215438E-005
#    -20    -7       9.8242932484E-005
#    -20    -6       3.0799278436E-005
#    -20    -5       3.4398918778E-003
#    -20    -4       2.8651754949E-005
#    -20    -3       2.2388389387E-004
#    -20    -2       1.7485483214E-004
#    -20    -1       5.3803894433E-006
#    -20     0       1.4062782499E-002
#    -20     1       1.0332248978E-005
#    -20     2       4.3512680509E-005
#    -20     3       1.5711091447E-004
#    -20     4       5.6098742678E-006
#    -20     5       1.1256482437E-002
#    -20     6       9.5428796502E-006
#    -20     7       1.2625413818E-004
#    -20     8       6.1286638281E-004
#    -20     9       2.3420618539E-005
#    -20    10       5.1335547458E-003
#    -20    11       1.5298019051E-004
#    -20    12       6.4323766834E-004
#    -20    13       4.8716152849E-004
#    -20    14       1.8121375504E-005
#    -20    15       6.8559657587E-004
#    -20    16       2.8131690291E-005
#    -20    17       4.0275382682E-004
#    -20    18       2.5788397300E-004
#    -20    19       1.7796738449E-005
#    -20    20       2.7411791315E-003
#    -20    21       1.0218133059E-004
#    -20    22       4.1471348359E-004
#    -20    23       6.0509616777E-004
#    -20    24       1.4809642133E-004
#    -20    25       2.6780868844E-003
#    -19   -23       3.3745935517E-005
#    -19   -22       4.7066612078E-005
#    -19   -21       1.3293086347E-005
#    -19   -20       2.9089402525E-005
#    -19   -19       4.0850944375E-005
#    -19   -18       1.2999346306E-004
#    -19   -17       1.5535769725E-004
#    -19   -16       7.5892979551E-006
#    -19   -15       2.4220843367E-005
#    -19   -14       1.5303030286E-005
#    -19   -13       1.0391254749E-004
#    -19   -12       5.4281198486E-005
#    -19   -11       4.9372670039E-005
#    -19   -10       1.4448295754E-005
#    -19    -9       8.8837698992E-005
#    -19    -8       4.3440486310E-005
#    -19    -7       5.1109193334E-005
#    -19    -6       1.8554348788E-005
#    -19    -5       2.1121195955E-005
#    -19    -4       3.7725518887E-005
#    -19    -3       1.8850182434E-005
#    -19    -2       7.8962125755E-005
#    -19    -1       1.0272274689E-005
#    -19     0       9.1968434652E-005
#    -19     1       1.8732693020E-005
#    -19     2       2.1563958544E-005
#    -19     3       1.3025293512E-004
#    -19     4       3.5136555849E-005
#    -19     5       1.3602589871E-005
#    -19     6       6.8891673940E-005
#    -19     7       3.8480713806E-006
#    -19     8       1.0747135759E-004
#    -19     9       6.7620167738E-006
#    -19    10       6.8126833359E-005
#    -19    11       1.1102187615E-004
#    -19    12       9.5219329217E-005
#    -19    13       2.0319154392E-004
#    -19    14       4.7740802651E-006
#    -19    15       6.8652900588E-005
#    -19    16       4.1837146126E-005
#    -19    17       1.9588014336E-004
#    -19    18       2.0600758237E-004
#    -19    19       4.2270555973E-005
#    -19    20       2.3304730283E-005
#    -19    21       2.9714736248E-005
#    -19    22       1.3062377055E-004
#    -19    23       2.8973915064E-004
#    -19    24       1.5472940448E-005
#    -19    25       1.3361829960E-004
#    -18   -23       5.5160160577E-005
#    -18   -22       1.8737897594E-004
#    -18   -21       5.7444440375E-005
#    -18   -20       1.5619313371E-004
#    -18   -19       5.2437854282E-004
#    -18   -18       9.8739050420E-005
#    -18   -17       1.9997546894E-004
#    -18   -16       1.0332068972E-004
#    -18   -15       6.1372298881E-005
#    -18   -14       1.2163069104E-004
#    -18   -13       3.1766891889E-005
#    -18   -12       1.1238237943E-004
#    -18   -11       9.3736337578E-006
#    -18   -10       6.0262636195E-005
#    -18    -9       1.5581154556E-004
#    -18    -8       1.1159835243E-004
#    -18    -7       5.8335444193E-005
#    -18    -6       2.1901744647E-005
#    -18    -5       3.8598889704E-005
#    -18    -4       1.1782649235E-004
#    -18    -3       1.7096832992E-005
#    -18    -2       4.6406803224E-005
#    -18    -1       1.9174386624E-005
#    -18     0       1.2925593209E-004
#    -18     1       1.4461439581E-003
#    -18     2       2.6425233535E-004
#    -18     3       5.8171762818E-004
#    -18     4       1.8733370501E-005
#    -18     5       1.6918396209E-004
#    -18     6       4.9743307147E-004
#    -18     7       2.6254794540E-004
#    -18     8       6.8113816798E-004
#    -18     9       3.3038107949E-005
#    -18    10       8.9295827975E-005
#    -18    11       2.5664162412E-004
#    -18    12       1.9338513540E-005
#    -18    13       9.0303970059E-005
#    -18    14       1.1508755450E-004
#    -18    15       9.4405363131E-005
#    -18    16       1.0411019405E-003
#    -18    17       4.9821070336E-005
#    -18    18       1.3362541078E-004
#    -18    19       9.0901270575E-006
#    -18    20       1.2546466861E-005
#    -18    21       5.9013231552E-004
#    -18    22       1.9428053629E-004
#    -18    23       1.8491756623E-004
#    -18    24       1.7308877241E-004
#    -17   -24       2.9401014361E-005
#    -17   -23       2.4296981302E-004
#    -17   -22       1.5667328178E-004
#    -17   -21       5.1473434193E-004
#    -17   -20       1.9971181855E-004
#    -17   -19       9.7480010428E-005
#    -17   -18       4.3847379982E-004
#    -17   -17       8.5385119678E-005
#    -17   -16       2.9318798054E-004
#    -17   -15       4.4080246266E-007
#    -17   -14       1.9381434534E-005
#    -17   -13       1.1387925159E-004
#    -17   -12       1.3489097668E-004
#    -17   -11       4.7052705131E-004
#    -17   -10       1.7987064034E-004
#    -17    -9       2.7273722944E-005
#    -17    -8       1.7663806775E-004
#    -17    -7       8.4288428599E-006
#    -17    -6       5.3158799899E-005
#    -17    -5       2.8325329373E-004
#    -17    -4       8.3334606103E-006
#    -17    -3       1.6095072763E-004
#    -17    -2       2.2701344037E-005
#    -17    -1       1.4550678839E-003
#    -17     0       3.7702540076E-004
#    -17     1       5.4267975314E-004
#    -17     2       1.3423111386E-003
#    -17     3       3.0396142028E-004
#    -17     4       1.3963273292E-003
#    -17     5       6.3035753831E-004
#    -17     6       2.5417480871E-004
#    -17     7       1.5371204117E-003
#    -17     8       2.9415601095E-004
#    -17     9       6.0460456729E-004
#    -17    10       4.0233781823E-005
#    -17    11       3.4312390951E-006
#    -17    12       5.5467043976E-005
#    -17    13       3.1146572082E-005
#    -17    14       1.5053612260E-004
#    -17    15       3.1722461935E-005
#    -17    16       1.5489433165E-006
#    -17    17       2.8170092816E-006
#    -17    18       3.7236997442E-005
#    -17    19       2.8854695249E-004
#    -17    20       2.0860944666E-004
#    -17    21       6.2591622640E-005
#    -17    22       2.7995890961E-005
#    -17    23       2.9126636575E-004
#    -17    24       9.8412369336E-004
#    -16   -24       9.7964247516E-006
#    -16   -23       1.3399390262E-004
#    -16   -22       2.5008205589E-004
#    -16   -21       6.7722639692E-005
#    -16   -20       2.8743515800E-005
#    -16   -19       2.7243163921E-005
#    -16   -18       1.3697055591E-004
#    -16   -17       7.0306615940E-005
#    -16   -16       2.1059893087E-006
#    -16   -15       1.3902749641E-005
#    -16   -14       2.5647555596E-006
#    -16   -13       2.5220588313E-005
#    -16   -12       1.7291650226E-004
#    -16   -11       4.4981872805E-005
#    -16   -10       1.0782186912E-004
#    -16    -9       1.3498782004E-005
#    -16    -8       1.4998128136E-005
#    -16    -7       5.0248607323E-005
#    -16    -6       5.6461498934E-005
#    -16    -5       6.7086946610E-005
#    -16    -4       5.1795213661E-006
#    -16    -3       1.3396157579E-004
#    -16    -2       2.6877197933E-004
#    -16    -1       5.4461511171E-004
#    -16     0       2.6371881778E-004
#    -16     1       7.0481066269E-005
#    -16     2       2.4354742294E-004
#    -16     3       4.9319908393E-004
#    -16     4       5.0447200956E-005
#    -16     5       2.4406558620E-004
#    -16     6       2.1898942127E-005
#    -16     7       8.4426642187E-005
#    -16     8       1.8082855500E-004
#    -16     9       7.4840562434E-005
#    -16    10       1.0844969933E-004
#    -16    11       2.7418702837E-005
#    -16    12       3.7319937529E-004
#    -16    13       1.6818372249E-005
#    -16    14       3.4574067184E-006
#    -16    15       3.9080713335E-006
#    -16    16       4.1013308186E-005
#    -16    17       6.1170714895E-005
#    -16    18       1.8311677606E-004
#    -16    19       5.7932494471E-005
#    -16    20       8.4391170874E-005
#    -16    21       1.2495105912E-004
#    -16    22       1.5429187172E-004
#    -16    23       2.3879819376E-004
#    -15   -25       3.8760639462E-004
#    -15   -24       3.1784212997E-005
#    -15   -23       4.8457180513E-004
#    -15   -22       4.1457453923E-004
#    -15   -21       2.7512164068E-005
#    -15   -20       1.1630925879E-003
#    -15   -19       1.9318866301E-005
#    -15   -18       2.4818580019E-004
#    -15   -17       1.5093291190E-004
#    -15   -16       3.7568350063E-006
#    -15   -15       5.8386578744E-004
#    -15   -14       8.9508476270E-005
#    -15   -13       5.4591525508E-004
#    -15   -12       5.8603723487E-004
#    -15   -11       3.3770837723E-005
#    -15   -10       5.5727971881E-003
#    -15    -9       1.0037902258E-005
#    -15    -8       6.6921510415E-005
#    -15    -7       2.3757771807E-004
#    -15    -6       2.9784377835E-005
#    -15    -5       1.1127017775E-002
#    -15    -4       3.5307364255E-005
#    -15    -3       5.9462786944E-004
#    -15    -2       1.3556869368E-003
#    -15    -1       7.0798565164E-005
#    -15     0       1.6042069247E-002
#    -15     1       8.2417139246E-005
#    -15     2       1.6583464013E-003
#    -15     3       1.4194196333E-003
#    -15     4       1.0574559192E-004
#    -15     5       1.8970898913E-002
#    -15     6       3.9100041076E-005
#    -15     7       5.3758899912E-004
#    -15     8       1.7379833128E-005
#    -15     9       1.0969551211E-005
#    -15    10       1.0545775734E-002
#    -15    11       1.6363375588E-004
#    -15    12       2.1276570505E-004
#    -15    13       1.9379115709E-005
#    -15    14       7.0453036737E-006
#    -15    15       1.5655857747E-002
#    -15    16       4.0721193741E-005
#    -15    17       4.7665541277E-004
#    -15    18       9.8922449275E-004
#    -15    19       7.1981382774E-005
#    -15    20       5.3323008958E-004
#    -15    21       1.9525760218E-004
#    -15    22       8.1163949377E-004
#    -15    23       1.0828915596E-003
#    -14   -25       5.9420562340E-005
#    -14   -24       1.0748338927E-004
#    -14   -23       1.2715796042E-004
#    -14   -22       6.1497372776E-005
#    -14   -21       3.1351903652E-005
#    -14   -20       4.7194523659E-005
#    -14   -19       5.2218793872E-005
#    -14   -18       4.1190631438E-005
#    -14   -17       3.0087959177E-005
#    -14   -16       9.5076677020E-006
#    -14   -15       1.0739386484E-005
#    -14   -14       3.4658641412E-005
#    -14   -13       3.5057562773E-004
#    -14   -12       1.8049026470E-004
#    -14   -11       1.0684242165E-004
#    -14   -10       4.3321695487E-005
#    -14    -9       9.3248614616E-005
#    -14    -8       1.3672963826E-004
#    -14    -7       5.8032611949E-005
#    -14    -6       1.0186386720E-005
#    -14    -5       1.4653194590E-005
#    -14    -4       1.9939805549E-005
#    -14    -3       3.0951400584E-004
#    -14    -2       2.4594730014E-004
#    -14    -1       8.2909758730E-005
#    -14     0       6.5631557615E-004
#    -14     1       2.7806217511E-004
#    -14     2       5.4362534677E-004
#    -14     3       6.0536437224E-005
#    -14     4       1.6707493001E-004
#    -14     5       3.3053559424E-005
#    -14     6       7.0745354056E-006
#    -14     7       1.8163513997E-004
#    -14     8       4.6322728444E-005
#    -14     9       3.7434493363E-006
#    -14    10       2.2779925811E-004
#    -14    11       3.8485954536E-004
#    -14    12       1.7592017579E-004
#    -14    13       1.5380490006E-004
#    -14    14       2.0877695481E-005
#    -14    15       3.2282861780E-005
#    -14    16       8.2623819347E-006
#    -14    17       2.6161361131E-004
#    -14    18       1.8077983699E-004
#    -14    19       2.3333918781E-005
#    -14    20       8.3368816947E-005
#    -14    21       5.1046909857E-004
#    -14    22       3.4000861804E-004
#    -13   -26       1.2076258611E-005
#    -13   -25       1.1284376603E-004
#    -13   -24       5.6154922976E-004
#    -13   -23       2.2018998773E-004
#    -13   -22       4.0002072868E-004
#    -13   -21       1.6967746936E-005
#    -13   -20       1.5224003917E-004
#    -13   -19       2.7298617585E-004
#    -13   -18       7.4524337744E-006
#    -13   -17       1.1586510194E-005
#    -13   -16       1.6071058842E-005
#    -13   -15       7.5321930638E-005
#    -13   -14       5.3475112939E-004
#    -13   -13       2.4166147153E-004
#    -13   -12       3.5486324575E-004
#    -13   -11       9.8140277752E-007
#    -13   -10       1.9433831735E-004
#    -13    -9       7.5864372652E-004
#    -13    -8       3.2174682192E-004
#    -13    -7       1.3367173232E-004
#    -13    -6       7.1501024396E-005
#    -13    -5       1.7307965076E-004
#    -13    -4       1.4215574351E-003
#    -13    -3       5.0030613181E-004
#    -13    -2       1.6728057252E-003
#    -13    -1       2.7925227313E-004
#    -13     0       3.9532305454E-004
#    -13     1       1.2502437016E-004
#    -13     2       1.9716196703E-005
#    -13     3       1.1291037112E-004
#    -13     4       2.9585395216E-005
#    -13     5       3.7423853863E-004
#    -13     6       7.3705158985E-004
#    -13     7       4.3596480860E-004
#    -13     8       8.9468301674E-004
#    -13     9       1.0430336787E-004
#    -13    10       2.5592429825E-004
#    -13    11       1.8500471801E-003
#    -13    12       2.9177304336E-004
#    -13    13       1.3854560056E-004
#    -13    14       9.5566973295E-005
#    -13    15       1.6563164438E-004
#    -13    16       1.5350100643E-003
#    -13    17       5.2595191383E-005
#    -13    18       4.6362885385E-004
#    -13    19       3.3549951929E-005
#    -13    20       3.4931939366E-004
#    -13    21       9.0314923281E-004
#    -12   -26       1.7758298926E-004
#    -12   -25       7.2135046340E-005
#    -12   -24       3.3602924613E-005
#    -12   -23       2.9327989713E-004
#    -12   -22       1.8434528716E-004
#    -12   -21       4.1024860581E-004
#    -12   -20       7.3365402258E-005
#    -12   -19       2.1844307741E-005
#    -12   -18       1.2573682112E-005
#    -12   -17       2.5763060264E-005
#    -12   -16       2.4575591499E-004
#    -12   -15       1.2727915929E-004
#    -12   -14       4.0516645210E-005
#    -12   -13       3.3964773269E-004
#    -12   -12       2.9746162686E-004
#    -12   -11       1.1054730073E-003
#    -12   -10       6.0084494082E-004
#    -12    -9       4.6825404935E-005
#    -12    -8       6.3025556840E-004
#    -12    -7       4.4928034406E-006
#    -12    -6       5.1251885094E-004
#    -12    -5       6.3444243639E-004
#    -12    -4       5.2239981707E-005
#    -12    -3       1.4375944742E-003
#    -12    -2       5.4803535709E-004
#    -12    -1       1.2695843332E-004
#    -12     0       1.0777120713E-005
#    -12     1       1.1733323200E-004
#    -12     2       7.1473291941E-004
#    -12     3       2.5708018900E-004
#    -12     4       1.8119588589E-003
#    -12     5       1.2915188975E-003
#    -12     6       5.0267134284E-004
#    -12     7       2.4787804703E-003
#    -12     8       5.8124356117E-004
#    -12     9       2.4225436468E-003
#    -12    10       2.0370064465E-004
#    -12    11       8.2317327260E-005
#    -12    12       4.2118541394E-004
#    -12    13       1.1870310209E-005
#    -12    14       6.8939829272E-004
#    -12    15       5.3901620658E-004
#    -12    16       6.1201475028E-005
#    -12    17       3.6897069154E-004
#    -12    18       4.5012279515E-005
#    -12    19       1.0276534466E-003
#    -12    20       5.9247337706E-004
#    -12    21       2.4411009407E-004
#    -11   -26       2.4300469878E-005
#    -11   -25       5.7108324694E-005
#    -11   -24       2.3993809402E-006
#    -11   -23       1.2356567005E-004
#    -11   -22       2.6615820262E-004
#    -11   -21       4.4757557569E-005
#    -11   -20       1.8107008122E-005
#    -11   -19       2.5614067962E-006
#    -11   -18       5.9053756320E-006
#    -11   -17       2.6630749592E-005
#    -11   -16       5.1837723351E-005
#    -11   -15       8.0245535953E-005
#    -11   -14       4.8789682059E-006
#    -11   -13       9.7592973816E-005
#    -11   -12       1.7612961053E-004
#    -11   -11       1.7951893114E-004
#    -11   -10       2.8825226396E-004
#    -11    -9       2.3259194974E-005
#    -11    -8       1.0955376499E-004
#    -11    -7       2.6578965899E-004
#    -11    -6       2.5631081586E-004
#    -11    -5       2.4749664069E-004
#    -11    -4       1.0639498732E-004
#    -11    -3       6.2245042437E-005
#    -11    -2       1.9649708755E-005
#    -11    -1       1.1722168884E-004
#    -11     0       3.4796175647E-004
#    -11     1       4.8631661515E-005
#    -11     2       3.1447589360E-004
#    -11     3       8.2564885467E-004
#    -11     4       1.3681439574E-004
#    -11     5       7.7589688998E-004
#    -11     6       1.6071484398E-004
#    -11     7       1.0230758540E-004
#    -11     8       5.6523855000E-004
#    -11     9       2.2086784433E-004
#    -11    10       1.1484263501E-004
#    -11    11       5.8047438693E-005
#    -11    12       5.9848994671E-005
#    -11    13       1.2975191391E-004
#    -11    14       1.6446560070E-004
#    -11    15       2.0555671016E-004
#    -11    16       5.1414942917E-005
#    -11    17       2.9295830966E-005
#    -11    18       1.7946793077E-004
#    -11    19       6.7829926982E-004
#    -11    20       1.3341645409E-004
#    -10   -27       1.0796447824E-004
#    -10   -26       8.1699369587E-006
#    -10   -25       8.9440765387E-004
#    -10   -24       1.0004840417E-005
#    -10   -23       5.6326483349E-004
#    -10   -22       2.8863486578E-004
#    -10   -21       9.1964424986E-006
#    -10   -20       1.1688943350E-004
#    -10   -19       2.7595646348E-007
#    -10   -18       9.8330757741E-005
#    -10   -17       6.0567317322E-006
#    -10   -16       3.7031182911E-005
#    -10   -15       4.0271227936E-003
#    -10   -14       9.9242042093E-005
#    -10   -13       9.0468072595E-004
#    -10   -12       7.0451752538E-004
#    -10   -11       1.7860779361E-004
#    -10   -10       5.1175469182E-003
#    -10    -9       6.8959379303E-006
#    -10    -8       6.9273937608E-004
#    -10    -7       1.5533359632E-003
#    -10    -6       2.2183752530E-005
#    -10    -5       1.8945168640E-002
#    -10    -4       1.6878099114E-004
#    -10    -3       1.1622535046E-004
#    -10    -2       7.0721493890E-004
#    -10    -1       4.8438177226E-005
#    -10     0       2.3319261193E-002
#    -10     1       1.0642196662E-004
#    -10     2       3.2490493475E-003
#    -10     3       2.9214041153E-003
#    -10     4       4.7322649748E-005
#    -10     5       6.0920953772E-003
#    -10     6       2.9891524361E-004
#    -10     7       2.2417217170E-003
#    -10     8       1.1767163543E-003
#    -10     9       2.6114979945E-004
#    -10    10       1.5052296803E-002
#    -10    11       4.7306282981E-005
#    -10    12       3.8831515142E-004
#    -10    13       5.9399599727E-004
#    -10    14       3.9600523491E-005
#    -10    15       1.3793491327E-002
#    -10    16       3.7966935865E-004
#    -10    17       9.0477192155E-004
#    -10    18       6.7608819078E-004
#    -10    19       9.4865769548E-005
#     -9   -27       6.7315081398E-005
#     -9   -26       3.6204778642E-005
#     -9   -25       7.5264184723E-005
#     -9   -24       1.2662995559E-004
#     -9   -23       2.5275331587E-004
#     -9   -22       1.0086203185E-004
#     -9   -21       4.6256562542E-006
#     -9   -20       5.8110800950E-005
#     -9   -19       3.8637888072E-005
#     -9   -18       2.7559322082E-005
#     -9   -17       1.2774884896E-005
#     -9   -16       2.5228726350E-006
#     -9   -15       3.8169897001E-005
#     -9   -14       1.2060821256E-004
#     -9   -13       4.6149399044E-004
#     -9   -12       5.5636282443E-004
#     -9   -11       1.5283252652E-004
#     -9   -10       6.8364685277E-005
#     -9    -9       3.3624181337E-005
#     -9    -8       2.9851047254E-004
#     -9    -7       8.7111000371E-005
#     -9    -6       4.0000562134E-005
#     -9    -5       3.4163952586E-005
#     -9    -4       3.0684370202E-005
#     -9    -3       2.5387889334E-004
#     -9    -2       3.1307656378E-004
#     -9    -1       1.0658171658E-004
#     -9     0       4.9251370138E-004
#     -9     1       9.4738500437E-004
#     -9     2       8.9121128741E-004
#     -9     3       2.1235363893E-004
#     -9     4       4.3927553788E-004
#     -9     5       1.8840098121E-004
#     -9     6       1.0602694620E-004
#     -9     7       8.5842968121E-004
#     -9     8       1.0403299076E-004
#     -9     9       3.8384328573E-005
#     -9    10       6.9696958729E-007
#     -9    11       3.0240485245E-005
#     -9    12       1.6489995859E-004
#     -9    13       1.4185475533E-004
#     -9    14       1.3857144133E-004
#     -9    15       1.1911582614E-004
#     -9    16       1.0767558655E-004
#     -9    17       3.6906022130E-004
#     -9    18       3.3632130894E-004
#     -9    19       1.1980270153E-004
#     -8   -27       8.5271924129E-005
#     -8   -26       1.0155542955E-004
#     -8   -25       1.5688962236E-004
#     -8   -24       6.1984900973E-004
#     -8   -23       1.2827803937E-004
#     -8   -22       3.0534009695E-004
#     -8   -21       1.7845154238E-004
#     -8   -20       4.0758501087E-005
#     -8   -19       8.1793041690E-005
#     -8   -18       2.4252261195E-005
#     -8   -17       1.0717054403E-004
#     -8   -16       2.2962354535E-005
#     -8   -15       1.4100671612E-004
#     -8   -14       9.7709873028E-004
#     -8   -13       4.3544824005E-004
#     -8   -12       6.4729302795E-004
#     -8   -11       1.1153023228E-004
#     -8   -10       8.9717053887E-005
#     -8    -9       6.1290141386E-004
#     -8    -8       1.8427748127E-004
#     -8    -7       5.4954330362E-004
#     -8    -6       7.6344929250E-006
#     -8    -5       3.7026430893E-004
#     -8    -4       1.7934614366E-003
#     -8    -3       8.2145446299E-004
#     -8    -2       3.2433261175E-003
#     -8    -1       9.4701364059E-004
#     -8     0       1.1449665252E-003
#     -8     1       2.2675525960E-003
#     -8     2       1.1678276954E-004
#     -8     3       1.0114611843E-003
#     -8     4       1.0082017417E-004
#     -8     5       1.0048387109E-004
#     -8     6       4.4314784145E-004
#     -8     7       2.8441481933E-004
#     -8     8       1.5519076228E-004
#     -8     9       8.4370116726E-005
#     -8    10       2.4243792918E-004
#     -8    11       1.7270868739E-003
#     -8    12       6.2073917955E-004
#     -8    13       9.9455816780E-005
#     -8    14       9.4024762593E-005
#     -8    15       3.3450154241E-004
#     -8    16       2.9955126452E-003
#     -8    17       8.7996693989E-004
#     -8    18       1.7306983147E-003
#     -7   -27       2.0366531589E-005
#     -7   -26       4.2153769474E-004
#     -7   -25       1.2578812076E-004
#     -7   -24       1.2181365133E-004
#     -7   -23       8.7220897954E-004
#     -7   -22       1.5348570336E-004
#     -7   -21       1.9645301915E-004
#     -7   -20       1.3090428857E-004
#     -7   -19       2.8444153658E-005
#     -7   -18       6.0876363823E-005
#     -7   -17       3.3361196024E-005
#     -7   -16       2.5900933016E-004
#     -7   -15       1.0907369559E-004
#     -7   -14       1.6346734292E-004
#     -7   -13       4.8621598643E-004
#     -7   -12       9.6157570765E-005
#     -7   -11       2.5800670248E-004
#     -7   -10       4.0050528267E-005
#     -7    -9       7.4673232641E-005
#     -7    -8       1.8995274059E-005
#     -7    -7       1.8384885528E-004
#     -7    -6       7.2891163824E-004
#     -7    -5       1.2842165118E-003
#     -7    -4       1.3560861899E-004
#     -7    -3       2.9134626848E-003
#     -7    -2       8.9179008888E-004
#     -7    -1       2.2692652863E-003
#     -7     0       9.6718196339E-005
#     -7     1       6.6573744491E-005
#     -7     2       1.2121429894E-004
#     -7     3       3.6490599214E-005
#     -7     4       2.2315665797E-004
#     -7     5       5.2753836757E-004
#     -7     6       1.9795625366E-004
#     -7     7       6.8960186513E-004
#     -7     8       8.1843736509E-005
#     -7     9       3.3064781991E-004
#     -7    10       7.9699786607E-004
#     -7    11       2.4842668355E-004
#     -7    12       1.8987648322E-003
#     -7    13       5.4929525459E-005
#     -7    14       5.4804960977E-004
#     -7    15       1.7991296789E-004
#     -7    16       2.6172143688E-004
#     -7    17       1.0824759205E-003
#     -6   -27       8.2459850528E-005
#     -6   -26       4.3472535191E-005
#     -6   -25       4.3405602962E-005
#     -6   -24       5.6414075301E-005
#     -6   -23       1.0486088949E-004
#     -6   -22       1.5300512172E-004
#     -6   -21       1.1513454718E-005
#     -6   -20       3.7965366709E-005
#     -6   -19       8.9006637370E-007
#     -6   -18       1.5624899160E-006
#     -6   -17       8.0532922118E-005
#     -6   -16       7.0440228718E-005
#     -6   -15       1.5246504944E-004
#     -6   -14       1.7999395850E-005
#     -6   -13       2.0381862322E-004
#     -6   -12       1.9187589831E-005
#     -6   -11       3.3548966777E-006
#     -6   -10       1.0801923619E-004
#     -6    -9       1.0924263508E-005
#     -6    -8       4.5185792185E-005
#     -6    -7       4.3229910781E-004
#     -6    -6       5.0023265031E-004
#     -6    -5       7.7323607642E-004
#     -6    -4       4.7329669867E-005
#     -6    -3       2.1155982999E-004
#     -6    -2       1.1692868002E-004
#     -6    -1       6.6502957942E-005
#     -6     0       3.4729303364E-004
