 Diffraction intensities for potential:_6x6_04D10007.in                        
#    -33   -20       1.8747085714E-007
#    -33   -19       9.5087118235E-007
#    -33   -18       1.3122447790E-005
#    -33   -17       6.5566835555E-006
#    -33   -16       1.9490878358E-006
#    -33   -15       9.9616334279E-008
#    -33   -14       2.1734087331E-006
#    -33   -13       8.6427580581E-006
#    -33   -12       4.2836998905E-005
#    -33   -11       7.4041652385E-006
#    -33   -10       1.5346936338E-006
#    -33    -9       1.5542844052E-007
#    -33    -8       1.5884598806E-006
#    -33    -7       3.2524137035E-006
#    -33    -6       1.7274330536E-005
#    -33    -5       5.1842243447E-006
#    -33    -4       2.7693994050E-007
#    -33    -3       9.1464169399E-008
#    -33    -2       5.5048428529E-006
#    -33    -1       1.7206636552E-005
#    -33     0       1.5248985628E-004
#    -33     1       3.4140878311E-005
#    -33     2       6.6257387758E-006
#    -33     3       5.7551135461E-007
#    -33     4       1.0343578961E-006
#    -33     5       9.4346119359E-006
#    -33     6       9.3677565135E-005
#    -33     7       2.4001115697E-005
#    -33     8       1.5348193582E-005
#    -33     9       3.2164993008E-007
#    -33    10       1.4722701228E-005
#    -33    11       3.3303241310E-005
#    -33    12       2.7988842331E-004
#    -33    13       7.9045640432E-005
#    -33    14       3.3116920570E-005
#    -33    15       1.2381631880E-006
#    -33    16       2.2647346682E-005
#    -33    17       8.0383078517E-005
#    -33    18       2.1802099877E-004
#    -33    19       1.5146500263E-005
#    -33    20       1.9902938433E-006
#    -33    21       8.0561803853E-007
#    -33    22       3.5409779091E-006
#    -33    23       1.6827981539E-007
#    -33    24       5.5784172600E-006
#    -33    25       2.5624497764E-007
#    -33    26       1.3918032110E-006
#    -33    27       1.7594655758E-006
#    -33    28       1.1186425711E-007
#    -33    29       6.4027478641E-007
#    -33    30       1.7588995669E-005
#    -33    31       9.2019512570E-006
#    -33    32       1.2853234836E-006
#    -33    33       5.2746296293E-006
#    -32   -21       5.4670341814E-006
#    -32   -20       9.5346653606E-007
#    -32   -19       6.4121083148E-009
#    -32   -18       5.3611275352E-006
#    -32   -17       8.4822464450E-006
#    -32   -16       6.7370510333E-006
#    -32   -15       4.6784154859E-005
#    -32   -14       4.0227566253E-006
#    -32   -13       9.2177409560E-008
#    -32   -12       1.1528203180E-005
#    -32   -11       6.6846133750E-006
#    -32   -10       5.5035454461E-006
#    -32    -9       1.6050363856E-005
#    -32    -8       1.8787149360E-006
#    -32    -7       1.1044157239E-007
#    -32    -6       1.0582456238E-005
#    -32    -5       7.7470888529E-006
#    -32    -4       8.2931353664E-006
#    -32    -3       6.2823825031E-005
#    -32    -2       1.2800561449E-005
#    -32    -1       5.8948549935E-008
#    -32     0       4.9969444915E-005
#    -32     1       3.6247381215E-005
#    -32     2       1.8664878743E-005
#    -32     3       2.9522165554E-005
#    -32     4       4.7987972629E-006
#    -32     5       7.2406763779E-007
#    -32     6       5.9302989607E-005
#    -32     7       4.6068852320E-005
#    -32     8       8.0559611422E-005
#    -32     9       1.9326655846E-004
#    -32    10       1.8749144982E-005
#    -32    11       9.5788066244E-008
#    -32    12       8.0586867134E-005
#    -32    13       7.8836107393E-005
#    -32    14       1.3754335651E-004
#    -32    15       3.2561644106E-004
#    -32    16       1.3368565050E-005
#    -32    17       2.5869379835E-008
#    -32    18       4.7148352730E-005
#    -32    19       1.6972281291E-005
#    -32    20       4.5513958749E-006
#    -32    21       4.8542997831E-006
#    -32    22       9.7123879408E-007
#    -32    23       8.9602668059E-007
#    -32    24       9.7616660866E-007
#    -32    25       1.4208764046E-006
#    -32    26       4.8439863816E-006
#    -32    27       1.4637957610E-005
#    -32    28       4.0329300704E-006
#    -32    29       2.2451078532E-007
#    -32    30       1.1446476477E-006
#    -32    31       2.4326872262E-006
#    -32    32       7.9036747714E-006
#    -32    33       5.5956977778E-006
#    -31   -22       1.6596487562E-007
#    -31   -21       8.4838734013E-006
#    -31   -20       5.7116729372E-006
#    -31   -19       1.7729044782E-006
#    -31   -18       9.4626105415E-006
#    -31   -17       1.1154288952E-007
#    -31   -16       1.8261816943E-006
#    -31   -15       5.9964093284E-005
#    -31   -14       2.0306974401E-005
#    -31   -13       1.2139896403E-005
#    -31   -12       1.6658414564E-005
#    -31   -11       3.0809977762E-008
#    -31   -10       2.3756041274E-006
#    -31    -9       3.4630497357E-005
#    -31    -8       1.4437413946E-005
#    -31    -7       9.6920772020E-006
#    -31    -6       1.0920801003E-005
#    -31    -5       9.0916711279E-008
#    -31    -4       4.8705449584E-006
#    -31    -3       8.9285358518E-005
#    -31    -2       5.3639531726E-005
#    -31    -1       3.9338666289E-005
#    -31     0       5.1021297256E-005
#    -31     1       2.9810065405E-007
#    -31     2       2.2767677448E-006
#    -31     3       1.9960664906E-005
#    -31     4       1.4185420508E-005
#    -31     5       3.3941837383E-005
#    -31     6       4.4857545834E-005
#    -31     7       1.7752057755E-006
#    -31     8       1.8568154372E-005
#    -31     9       2.2089212508E-004
#    -31    10       7.7682735323E-005
#    -31    11       3.9733341508E-005
#    -31    12       7.5409549993E-005
#    -31    13       9.5237344158E-007
#    -31    14       2.7130560005E-005
#    -31    15       2.8452947747E-004
#    -31    16       4.0420801830E-005
#    -31    17       5.4978129356E-005
#    -31    18       1.3777111389E-005
#    -31    19       4.6536636131E-007
#    -31    20       5.7120617222E-007
#    -31    21       1.6829872828E-005
#    -31    22       4.0204788363E-006
#    -31    23       1.2256752219E-005
#    -31    24       8.0153494993E-006
#    -31    25       9.8193804326E-007
#    -31    26       1.2718001988E-006
#    -31    27       2.7894316480E-006
#    -31    28       7.9535291302E-007
#    -31    29       2.2777618182E-006
#    -31    30       1.6167578451E-005
#    -31    31       2.9992873862E-006
#    -31    32       2.8700153176E-006
#    -30   -23       9.2712486793E-007
#    -30   -22       2.7465457007E-007
#    -30   -21       7.7574482601E-009
#    -30   -20       1.8917934977E-006
#    -30   -19       2.3498761036E-006
#    -30   -18       1.6472894361E-005
#    -30   -17       1.8115366870E-005
#    -30   -16       5.3445662003E-006
#    -30   -15       1.6326110425E-007
#    -30   -14       6.1009439498E-006
#    -30   -13       9.8101604720E-006
#    -30   -12       3.0343733683E-004
#    -30   -11       9.1844376960E-006
#    -30   -10       4.1875527811E-006
#    -30    -9       3.7271427785E-007
#    -30    -8       5.7036112688E-006
#    -30    -7       1.6402166865E-005
#    -30    -6       7.6477399131E-004
#    -30    -5       1.3361805402E-005
#    -30    -4       6.0146162894E-006
#    -30    -3       5.4650483049E-008
#    -30    -2       1.3191573605E-005
#    -30    -1       2.7284258193E-005
#    -30     0       3.6523589662E-003
#    -30     1       4.1664626647E-006
#    -30     2       1.6583409806E-007
#    -30     3       5.2662576267E-007
#    -30     4       7.1420832869E-006
#    -30     5       4.3467854944E-005
#    -30     6       4.5992624503E-003
#    -30     7       2.1691439535E-005
#    -30     8       1.1388139724E-005
#    -30     9       4.5552550909E-007
#    -30    10       8.3076581980E-006
#    -30    11       1.3946697621E-005
#    -30    12       5.2051274214E-003
#    -30    13       1.4529363363E-005
#    -30    14       1.4841068325E-005
#    -30    15       1.8118814642E-006
#    -30    16       6.4236079929E-006
#    -30    17       2.3004512927E-005
#    -30    18       2.1391726812E-003
#    -30    19       5.1106652358E-006
#    -30    20       4.7776433610E-007
#    -30    21       8.8572874649E-007
#    -30    22       3.4925856167E-006
#    -30    23       9.1813498831E-006
#    -30    24       4.2287500839E-004
#    -30    25       5.5979315298E-005
#    -30    26       3.9830845552E-007
#    -30    27       4.4998120481E-006
#    -30    28       3.7818853699E-006
#    -30    29       3.9246957374E-006
#    -30    30       2.7230649612E-004
#    -30    31       1.7462360155E-004
#    -30    32       6.7343240789E-006
#    -29   -24       3.6029631276E-007
#    -29   -23       5.6251288566E-007
#    -29   -22       1.2623405785E-006
#    -29   -21       9.4920657906E-006
#    -29   -20       4.0946597807E-006
#    -29   -19       2.5519111063E-007
#    -29   -18       1.3588846239E-005
#    -29   -17       1.9228757826E-005
#    -29   -16       1.4348497919E-005
#    -29   -15       6.3799322939E-005
#    -29   -14       6.4185177437E-006
#    -29   -13       8.5990573167E-008
#    -29   -12       1.7518579907E-005
#    -29   -11       1.4588449705E-005
#    -29   -10       2.4751705213E-005
#    -29    -9       5.8801264006E-005
#    -29    -8       3.6896695310E-006
#    -29    -7       5.3604018353E-007
#    -29    -6       5.6085181662E-006
#    -29    -5       3.8207611715E-006
#    -29    -4       7.4283720615E-006
#    -29    -3       2.8770389334E-005
#    -29    -2       2.4017275435E-006
#    -29    -1       6.7927267563E-007
#    -29     0       8.3074842812E-006
#    -29     1       1.1766986992E-005
#    -29     2       1.2786099071E-005
#    -29     3       6.3598984220E-005
#    -29     4       4.1659966853E-006
#    -29     5       5.4494354969E-007
#    -29     6       2.1338933540E-005
#    -29     7       6.9648511758E-006
#    -29     8       6.5723988862E-006
#    -29     9       6.7817407100E-006
#    -29    10       3.5499229078E-007
#    -29    11       2.4855301883E-007
#    -29    12       1.9311575722E-006
#    -29    13       8.0749810765E-006
#    -29    14       3.0975155878E-005
#    -29    15       6.7965700348E-005
#    -29    16       2.6767780799E-006
#    -29    17       1.9985845209E-007
#    -29    18       6.0842052694E-006
#    -29    19       1.7964732607E-006
#    -29    20       5.7729678810E-006
#    -29    21       1.3864177887E-005
#    -29    22       3.5870911538E-006
#    -29    23       2.2964057662E-006
#    -29    24       5.9278392158E-006
#    -29    25       1.2731484301E-006
#    -29    26       3.7541717390E-006
#    -29    27       1.9270536567E-005
#    -29    28       1.3597645719E-007
#    -29    29       5.5425312169E-008
#    -29    30       2.1094056131E-005
#    -29    31       9.7547465780E-006
#    -29    32       1.2714511174E-006
#    -28   -24       1.0785220377E-006
#    -28   -23       4.3860412998E-008
#    -28   -22       9.7343179469E-008
#    -28   -21       1.3731869484E-005
#    -28   -20       1.5390376790E-005
#    -28   -19       5.9301787894E-006
#    -28   -18       2.0516727402E-005
#    -28   -17       9.0749112521E-010
#    -28   -16       2.1144927016E-006
#    -28   -15       6.8408663516E-005
#    -28   -14       2.8566199328E-005
#    -28   -13       2.1205102655E-005
#    -28   -12       3.1344746441E-005
#    -28   -11       3.6460414970E-008
#    -28   -10       6.3734497043E-006
#    -28    -9       5.0314981452E-005
#    -28    -8       6.2478363306E-006
#    -28    -7       7.2276024219E-007
#    -28    -6       4.3174614100E-007
#    -28    -5       7.4961848849E-008
#    -28    -4       1.6916850516E-008
#    -28    -3       2.1630972072E-006
#    -28    -2       1.0344436619E-005
#    -28    -1       6.4201635749E-006
#    -28     0       3.8145464547E-005
#    -28     1       8.4222934162E-007
#    -28     2       8.9847065086E-006
#    -28     3       1.2517389468E-004
#    -28     4       2.8661622726E-005
#    -28     5       5.9047119056E-006
#    -28     6       1.7040305599E-006
#    -28     7       2.7803926751E-006
#    -28     8       9.2229502037E-006
#    -28     9       1.1822773555E-004
#    -28    10       3.3085467305E-005
#    -28    11       1.3180621995E-005
#    -28    12       3.9166569451E-005
#    -28    13       2.2023927659E-006
#    -28    14       1.1406372516E-005
#    -28    15       1.3732789231E-004
#    -28    16       2.5250211415E-005
#    -28    17       4.0034464348E-005
#    -28    18       1.7712935064E-005
#    -28    19       5.5521021383E-007
#    -28    20       5.0254389398E-006
#    -28    21       3.4018887578E-005
#    -28    22       6.0752354321E-006
#    -28    23       6.6009960625E-006
#    -28    24       2.4261034290E-006
#    -28    25       2.9113335532E-006
#    -28    26       7.0622626283E-006
#    -28    27       1.3144981935E-005
#    -28    28       3.5333538514E-005
#    -28    29       3.6098422895E-005
#    -28    30       2.6304920370E-005
#    -28    31       1.3840230762E-005
#    -28    32       4.2152725890E-006
#    -27   -25       1.3142300006E-007
#    -27   -24       1.9573214739E-006
#    -27   -23       1.7984368923E-006
#    -27   -22       7.9851546067E-007
#    -27   -21       5.5482115007E-008
#    -27   -20       2.9868551819E-006
#    -27   -19       7.5949836717E-006
#    -27   -18       8.1094554313E-005
#    -27   -17       2.5915016467E-005
#    -27   -16       5.5713299581E-006
#    -27   -15       2.7810452647E-007
#    -27   -14       8.5665629916E-006
#    -27   -13       2.7546369088E-005
#    -27   -12       1.4047709693E-004
#    -27   -11       1.8909456439E-005
#    -27   -10       4.4090716494E-006
#    -27    -9       6.5530559956E-007
#    -27    -8       7.0835839978E-007
#    -27    -7       1.9251722226E-006
#    -27    -6       2.2675357497E-005
#    -27    -5       4.8817486216E-006
#    -27    -4       5.4090241917E-007
#    -27    -3       1.2912014411E-007
#    -27    -2       9.0791459810E-006
#    -27    -1       4.1403829109E-005
#    -27     0       4.1523724904E-004
#    -27     1       1.0596344741E-004
#    -27     2       2.8931688867E-005
#    -27     3       1.4081531175E-006
#    -27     4       4.5128176070E-006
#    -27     5       8.5241739668E-006
#    -27     6       1.3090464823E-004
#    -27     7       4.4720261865E-005
#    -27     8       2.8302058145E-005
#    -27     9       1.8947990841E-006
#    -27    10       3.1544776297E-005
#    -27    11       4.5532146136E-005
#    -27    12       3.2696211545E-004
#    -27    13       1.0150191212E-004
#    -27    14       3.7496257454E-005
#    -27    15       7.0562213567E-006
#    -27    16       1.6449769828E-005
#    -27    17       5.9963024048E-005
#    -27    18       1.0166604444E-004
#    -27    19       7.9443900682E-007
#    -27    20       1.4759255868E-006
#    -27    21       4.5180120776E-007
#    -27    22       8.7189817796E-007
#    -27    23       1.4152225877E-005
#    -27    24       1.1743394585E-005
#    -27    25       1.3176351235E-005
#    -27    26       2.7729782396E-006
#    -27    27       7.0170288502E-007
#    -27    28       2.3401089236E-005
#    -27    29       3.7577020641E-005
#    -27    30       7.9648446675E-005
#    -27    31       3.0654120446E-005
#    -26   -26       2.2922743243E-007
#    -26   -25       8.6916644392E-008
#    -26   -24       9.7577181584E-007
#    -26   -23       4.0369131422E-006
#    -26   -22       4.4186308971E-006
#    -26   -21       3.1731478294E-005
#    -26   -20       6.6574006443E-006
#    -26   -19       1.0371632207E-008
#    -26   -18       2.3362345769E-005
#    -26   -17       3.4123400439E-005
#    -26   -16       2.8050972481E-005
#    -26   -15       1.4197050487E-004
#    -26   -14       1.4568797024E-005
#    -26   -13       2.9256588203E-007
#    -26   -12       3.0140752694E-005
#    -26   -11       1.0866581664E-005
#    -26   -10       8.9819255120E-006
#    -26    -9       6.4129358550E-006
#    -26    -8       1.2613233761E-006
#    -26    -7       4.6647475859E-007
#    -26    -6       2.5192313872E-005
#    -26    -5       1.4626574423E-005
#    -26    -4       1.9615046456E-005
#    -26    -3       1.3792367818E-004
#    -26    -2       3.1752532445E-005
#    -26    -1       4.8706923123E-007
#    -26     0       1.7649588549E-004
#    -26     1       1.2946537288E-004
#    -26     2       1.0447904796E-004
#    -26     3       1.8733167335E-004
#    -26     4       1.7255761167E-005
#    -26     5       7.8710455268E-007
#    -26     6       1.4924268476E-004
#    -26     7       1.2262535284E-004
#    -26     8       2.1924100243E-004
#    -26     9       5.4112054993E-004
#    -26    10       3.8858607444E-005
#    -26    11       4.8436757404E-007
#    -26    12       1.0199589045E-004
#    -26    13       9.1023593852E-005
#    -26    14       1.7842197223E-004
#    -26    15       2.9756201101E-004
#    -26    16       7.8644354975E-006
#    -26    17       4.1708279313E-007
#    -26    18       3.8242804507E-005
#    -26    19       1.5445173141E-006
#    -26    20       4.7702802217E-006
#    -26    21       1.0956685087E-005
#    -26    22       2.1217030776E-006
#    -26    23       2.6528830375E-006
#    -26    24       5.3837672773E-006
#    -26    25       1.0897944935E-005
#    -26    26       1.7402695064E-005
#    -26    27       1.2037508404E-004
#    -26    28       1.7241442965E-005
#    -26    29       6.3995968145E-007
#    -26    30       3.5952285463E-005
#    -26    31       8.7559698632E-006
#    -25   -26       3.1541092167E-007
#    -25   -25       1.1737432639E-007
#    -25   -24       3.7554278409E-006
#    -25   -23       4.2181004940E-007
#    -25   -22       2.3502207687E-006
#    -25   -21       4.0295989387E-005
#    -25   -20       2.3725721503E-005
#    -25   -19       8.4884983037E-006
#    -25   -18       3.3808721415E-005
#    -25   -17       9.7592204877E-008
#    -25   -16       8.2765861071E-006
#    -25   -15       1.7201854720E-004
#    -25   -14       6.0256876703E-005
#    -25   -13       3.3308195661E-005
#    -25   -12       3.4960873631E-005
#    -25   -11       5.0994522120E-007
#    -25   -10       2.3292736630E-006
#    -25    -9       4.4953509965E-005
#    -25    -8       2.9836522819E-005
#    -25    -7       3.0719133373E-005
#    -25    -6       3.2988948830E-005
#    -25    -5       2.5658666776E-007
#    -25    -4       1.7876281138E-005
#    -25    -3       2.9180057380E-004
#    -25    -2       1.5297792152E-004
#    -25    -1       1.5392341217E-004
#    -25     0       1.9307186088E-004
#    -25     1       9.8707574311E-007
#    -25     2       2.0188988598E-005
#    -25     3       1.6887825238E-004
#    -25     4       6.2292895852E-005
#    -25     5       9.2738762663E-005
#    -25     6       1.3963190982E-004
#    -25     7       5.1600906882E-006
#    -25     8       5.7624021211E-005
#    -25     9       6.6838820129E-004
#    -25    10       1.5840821815E-004
#    -25    11       8.5752389544E-005
#    -25    12       1.3599571228E-004
#    -25    13       4.2558758441E-006
#    -25    14       4.2552441429E-005
#    -25    15       4.0105403174E-004
#    -25    16       2.8656113960E-005
#    -25    17       5.0279843622E-005
#    -25    18       7.3203760961E-006
#    -25    19       7.9697676250E-007
#    -25    20       1.3730721947E-006
#    -25    21       7.5725100961E-006
#    -25    22       1.4452571415E-006
#    -25    23       9.7169514274E-006
#    -25    24       3.1861191248E-007
#    -25    25       3.8790648087E-006
#    -25    26       2.5419868515E-006
#    -25    27       1.1833060474E-005
#    -25    28       5.5736905396E-005
#    -25    29       5.1639860283E-006
#    -25    30       4.5283582351E-006
#    -25    31       7.3306383993E-008
#    -24   -27       4.2782562794E-009
#    -24   -26       2.1559398623E-007
#    -24   -25       1.0640377527E-006
#    -24   -24       5.4371760620E-006
#    -24   -23       5.4751853805E-006
#    -24   -22       1.7073756196E-006
#    -24   -21       7.6460724638E-009
#    -24   -20       5.4534083832E-006
#    -24   -19       1.4526761770E-005
#    -24   -18       2.0518576350E-004
#    -24   -17       6.4294246907E-005
#    -24   -16       1.4289544540E-005
#    -24   -15       3.8443303610E-007
#    -24   -14       1.5487789204E-005
#    -24   -13       2.2215651134E-005
#    -24   -12       1.6654136341E-003
#    -24   -11       3.8417693528E-006
#    -24   -10       5.5814392196E-006
#    -24    -9       1.3410517489E-006
#    -24    -8       1.5316493780E-005
#    -24    -7       6.1240383189E-005
#    -24    -6       4.1393567646E-003
#    -24    -5       3.7697465598E-005
#    -24    -4       2.3613895331E-005
#    -24    -3       4.7158606163E-008
#    -24    -2       4.7976536776E-005
#    -24    -1       1.3644738079E-004
#    -24     0       1.2860596721E-002
#    -24     1       2.5927994553E-005
#    -24     2       7.7555093560E-006
#    -24     3       1.3358385411E-006
#    -24     4       2.5063802337E-005
#    -24     5       1.3218524018E-004
#    -24     6       1.2716592343E-002
#    -24     7       9.6764371452E-005
#    -24     8       5.0350775196E-005
#    -24     9       1.9475679575E-006
#    -24    10       1.1808788206E-005
#    -24    11       4.7150246839E-005
#    -24    12       1.0277510796E-002
#    -24    13       1.6861587264E-005
#    -24    14       2.8390656073E-005
#    -24    15       7.4495997128E-006
#    -24    16       1.3250089993E-005
#    -24    17       3.2160943667E-005
#    -24    18       2.9511363081E-003
#    -24    19       8.9330058015E-006
#    -24    20       5.3760309989E-006
#    -24    21       1.2218030805E-008
#    -24    22       8.9660984599E-006
#    -24    23       1.2326445924E-005
#    -24    24       2.4988298573E-003
#    -24    25       5.3231099285E-005
#    -24    26       3.1499646281E-006
#    -24    27       4.9419242620E-006
#    -24    28       2.7854728664E-006
#    -24    29       1.8352101015E-006
#    -24    30       6.9271509174E-004
#    -23   -27       3.0807376750E-006
#    -23   -26       8.7401677984E-007
#    -23   -25       2.2438252691E-007
#    -23   -24       5.5577461772E-006
#    -23   -23       5.4716571066E-006
#    -23   -22       8.4268400849E-006
#    -23   -21       5.2947680193E-005
#    -23   -20       1.1065563278E-005
#    -23   -19       6.8356101518E-007
#    -23   -18       5.7545052541E-005
#    -23   -17       6.7979974139E-005
#    -23   -16       4.2855576598E-005
#    -23   -15       1.6817662089E-004
#    -23   -14       1.1994904362E-005
#    -23   -13       4.6793447338E-007
#    -23   -12       1.2932514711E-005
#    -23   -11       1.5192008169E-005
#    -23   -10       5.6035215376E-005
#    -23    -9       1.6234652616E-004
#    -23    -8       1.0498142316E-005
#    -23    -7       8.8626189036E-007
#    -23    -6       3.0972847367E-005
#    -23    -5       1.6030719604E-005
#    -23    -4       5.7192013601E-005
#    -23    -3       2.0097564577E-004
#    -23    -2       5.7610736099E-006
#    -23    -1       1.2349900240E-006
#    -23     0       3.0086465071E-005
#    -23     1       5.2411591050E-007
#    -23     2       8.5127840455E-006
#    -23     3       1.2296514266E-004
#    -23     4       1.2375026170E-005
#    -23     5       3.2771505198E-006
#    -23     6       1.2719994454E-004
#    -23     7       6.5938243902E-005
#    -23     8       3.3925211016E-005
#    -23     9       2.3616716965E-005
#    -23    10       5.5501883408E-007
#    -23    11       6.7447423684E-007
#    -23    12       6.2115003015E-005
#    -23    13       1.9527574969E-005
#    -23    14       4.7551956152E-005
#    -23    15       4.3765836343E-005
#    -23    16       6.0526970525E-006
#    -23    17       1.4625120716E-007
#    -23    18       2.4466624395E-005
#    -23    19       3.4075842119E-005
#    -23    20       2.4852080977E-005
#    -23    21       6.9858774269E-005
#    -23    22       5.7816463317E-006
#    -23    23       5.6012740286E-006
#    -23    24       2.8433565913E-006
#    -23    25       9.3697575602E-006
#    -23    26       7.4495923930E-006
#    -23    27       6.3647718684E-005
#    -23    28       2.6279457584E-006
#    -23    29       6.1711209183E-007
#    -23    30       4.2646574552E-005
#    -22   -28       1.7256023255E-008
#    -22   -27       4.7642322981E-006
#    -22   -26       4.8810388104E-006
#    -22   -25       2.2668585108E-006
#    -22   -24       5.1303968118E-006
#    -22   -23       2.2607292239E-007
#    -22   -22       3.7421696125E-006
#    -22   -21       7.0696587842E-005
#    -22   -20       5.2605431152E-005
#    -22   -19       2.5728258337E-005
#    -22   -18       7.1157073230E-005
#    -22   -17       5.9864605332E-008
#    -22   -16       9.1112620578E-006
#    -22   -15       1.3729231577E-004
#    -22   -14       3.9083953196E-005
#    -22   -13       2.7945500924E-005
#    -22   -12       4.0378509682E-005
#    -22   -11       3.2978542102E-008
#    -22   -10       2.0592980390E-005
#    -22    -9       1.7094252310E-004
#    -22    -8       2.2390578947E-005
#    -22    -7       1.5017718549E-005
#    -22    -6       1.1201925535E-005
#    -22    -5       1.9953328937E-007
#    -22    -4       2.4307348313E-006
#    -22    -3       9.9479680840E-005
#    -22    -2       7.9887538105E-006
#    -22    -1       1.1048363088E-005
#    -22     0       8.3166576535E-006
#    -22     1       2.9584047116E-006
#    -22     2       9.3610190668E-006
#    -22     3       2.5479409532E-004
#    -22     4       6.4097108904E-005
#    -22     5       3.9459216365E-005
#    -22     6       1.1362361466E-005
#    -22     7       6.7231516978E-006
#    -22     8       1.0045595215E-005
#    -22     9       1.5610149842E-004
#    -22    10       4.7260392913E-005
#    -22    11       2.8609737411E-005
#    -22    12       2.1879730138E-005
#    -22    13       6.7147478939E-006
#    -22    14       8.2807042920E-006
#    -22    15       4.0505476436E-005
#    -22    16       1.9903637983E-005
#    -22    17       3.7623721373E-006
#    -22    18       8.7231361455E-005
#    -22    19       1.2562609919E-006
#    -22    20       2.2429017017E-005
#    -22    21       2.2499653132E-004
#    -22    22       1.6846541124E-005
#    -22    23       8.5517054127E-006
#    -22    24       2.6921249708E-005
#    -22    25       2.6667948948E-007
#    -22    26       4.7823345539E-006
#    -22    27       4.5503804812E-005
#    -22    28       9.9863398778E-006
#    -22    29       5.7014349814E-005
#    -21   -28       6.2607108181E-007
#    -21   -27       3.7710568446E-007
#    -21   -26       1.6810329178E-006
#    -21   -25       2.3074359127E-006
#    -21   -24       2.8717487992E-005
#    -21   -23       7.2992247862E-006
#    -21   -22       2.2022496845E-006
#    -21   -21       6.0199641092E-008
#    -21   -20       1.0728846771E-005
#    -21   -19       3.5239532839E-005
#    -21   -18       2.7601989826E-004
#    -21   -17       7.1207489286E-005
#    -21   -16       8.1963786459E-006
#    -21   -15       3.5725286825E-007
#    -21   -14       1.2383654341E-005
#    -21   -13       3.8890536664E-005
#    -21   -12       2.4961357913E-004
#    -21   -11       4.1963370666E-005
#    -21   -10       1.6852875807E-005
#    -21    -9       1.2967500426E-006
#    -21    -8       3.3470387460E-007
#    -21    -7       6.0482596678E-008
#    -21    -6       5.3032577135E-005
#    -21    -5       2.2247809551E-005
#    -21    -4       1.3695154182E-005
#    -21    -3       1.9223077753E-007
#    -21    -2       4.8059635640E-007
#    -21    -1       1.9320345589E-005
#    -21     0       4.1043805481E-004
#    -21     1       1.5283259466E-004
#    -21     2       5.8635056041E-005
#    -21     3       4.0188285710E-006
#    -21     4       6.5837873087E-006
#    -21     5       5.4341991187E-006
#    -21     6       1.3198581630E-004
#    -21     7       6.5467285611E-005
#    -21     8       3.4444004002E-005
#    -21     9       4.1994462693E-006
#    -21    10       4.6503015479E-005
#    -21    11       4.1943914678E-005
#    -21    12       1.4613456220E-004
#    -21    13       6.9824651482E-005
#    -21    14       1.3756221780E-005
#    -21    15       1.7341705972E-005
#    -21    16       4.4987157094E-007
#    -21    17       1.4524478602E-005
#    -21    18       3.6555974807E-004
#    -21    19       6.0507122475E-005
#    -21    20       1.8959448151E-005
#    -21    21       4.8825515453E-006
#    -21    22       3.9671753446E-006
#    -21    23       2.0984995640E-005
#    -21    24       1.4033208982E-004
#    -21    25       2.9508982730E-005
#    -21    26       2.1782056006E-005
#    -21    27       1.2386643619E-005
#    -21    28       5.7657125375E-005
#    -21    29       1.0605617476E-004
#    -20   -29       3.8730843598E-007
#    -20   -28       1.3083167330E-007
#    -20   -27       7.2750336842E-006
#    -20   -26       2.4922309195E-006
#    -20   -25       4.5987386733E-007
#    -20   -24       8.1182521729E-006
#    -20   -23       9.1244725974E-006
#    -20   -22       2.0476368030E-005
#    -20   -21       1.0364338325E-004
#    -20   -20       1.9651371124E-005
#    -20   -19       4.9113123538E-007
#    -20   -18       6.0223759487E-005
#    -20   -17       6.3806549076E-005
#    -20   -16       4.1664993061E-005
#    -20   -15       1.9699810958E-004
#    -20   -14       1.8684746772E-005
#    -20   -13       3.7034530970E-007
#    -20   -12       6.3042636208E-005
#    -20   -11       2.7272648956E-005
#    -20   -10       2.2554220492E-005
#    -20    -9       6.8483671454E-007
#    -20    -8       3.4988704667E-006
#    -20    -7       1.3250651032E-006
#    -20    -6       7.4281444114E-005
#    -20    -5       4.6099833116E-005
#    -20    -4       3.0073278285E-005
#    -20    -3       1.1031386526E-004
#    -20    -2       4.4940019244E-005
#    -20    -1       2.2108065191E-006
#    -20     0       2.9142003299E-004
#    -20     1       2.4531174647E-004
#    -20     2       2.7522702608E-004
#    -20     3       4.8512087749E-004
#    -20     4       2.6036163175E-005
#    -20     5       1.9576804612E-006
#    -20     6       2.6533238672E-004
#    -20     7       2.2765784132E-004
#    -20     8       3.5056924499E-004
#    -20     9       8.8218906393E-004
#    -20    10       5.2623303537E-005
#    -20    11       1.4847638835E-006
#    -20    12       3.7495832533E-005
#    -20    13       3.1860074589E-005
#    -20    14       9.7546273379E-005
#    -20    15       4.8325777453E-005
#    -20    16       2.7074613850E-005
#    -20    17       2.7634850100E-007
#    -20    18       9.5032885199E-005
#    -20    19       4.7296799301E-005
#    -20    20       6.8117110888E-005
#    -20    21       1.1016050460E-004
#    -20    22       2.0099552146E-006
#    -20    23       3.5882522817E-006
#    -20    24       4.0511225623E-005
#    -20    25       1.9663160698E-005
#    -20    26       2.5511439987E-005
#    -20    27       1.6939723473E-004
#    -20    28       5.8557635989E-006
#    -19   -29       3.1333274336E-007
#    -19   -28       2.7486728804E-007
#    -19   -27       8.2587934551E-006
#    -19   -26       8.6799974384E-006
