 Diffraction intensities for potential:ga5x5_30D10002.in                       
#      8   -24       4.1308573167E-004
#      8   -23       8.9590304955E-005
#      8   -22       4.7875356647E-004
#      8   -21       6.7644048336E-005
#      8   -20       5.7693656649E-004
#      8   -19       3.4423561864E-004
#      8   -18       1.3907412397E-004
#      8   -17       1.9797606605E-005
#      8   -16       1.2064145981E-003
#      8   -15       1.3559625971E-004
#      8   -14       2.1114641243E-004
#      8   -13       3.3591793538E-004
#      8   -12       1.0022279675E-003
#      8   -11       1.9340386280E-004
#      8   -10       1.9862336303E-004
#      8    -9       8.7118246913E-004
#      8    -8       6.5675800748E-005
#      8    -7       2.6338459404E-004
#      8    -6       1.5363935548E-006
#      8    -5       2.4473826209E-004
#      8    -4       5.8713688398E-004
#      8    -3       4.9867188663E-004
#      8    -2       1.9080132047E-003
#      8    -1       2.1571002878E-004
#      8     0       1.9945201594E-003
#      8     1       9.6123002726E-004
#      8     2       4.2936541283E-004
#      8     3       3.4960037041E-004
#      8     4       1.2132871234E-003
#      8     5       4.9108112506E-004
#      8     6       3.3851653332E-004
#      8     7       2.3963412637E-004
#      8     8       1.8071964185E-004
#      8     9       2.0297403435E-004
#      8    10       7.7898344463E-005
#      8    11       9.6397747805E-005
#      8    12       7.8761339891E-005
#      8    13       6.4697869767E-005
#      9   -28       1.9777481430E-005
#      9   -27       5.3739600514E-005
#      9   -26       2.1248611431E-004
#      9   -25       2.6253969078E-005
#      9   -24       1.2114268884E-004
#      9   -23       5.9116547362E-005
#      9   -22       9.3975425665E-004
#      9   -21       1.3551908239E-004
#      9   -20       1.5505573000E-004
#      9   -19       1.2041108175E-004
#      9   -18       3.5079051443E-004
#      9   -17       1.3341044433E-004
#      9   -16       7.2784187742E-004
#      9   -15       4.0902000088E-004
#      9   -14       3.7469689984E-005
#      9   -13       2.9896284158E-004
#      9   -12       2.1285899210E-004
#      9   -11       1.1367594772E-004
#      9   -10       1.0444044502E-003
#      9    -9       1.2072177218E-003
#      9    -8       4.4757290882E-004
#      9    -7       7.6551353717E-005
#      9    -6       1.5717564496E-005
#      9    -5       5.4045962848E-004
#      9    -4       1.2607036092E-004
#      9    -3       1.8160062868E-005
#      9    -2       2.6586424147E-005
#      9    -1       1.0009731058E-003
#      9     0       7.4747123045E-004
#      9     1       7.4619794780E-004
#      9     2       2.7560078143E-004
#      9     3       1.3672064495E-004
#      9     4       3.7561102227E-005
#      9     5       1.5864250692E-004
#      9     6       1.9689660492E-004
#      9     7       6.2467104035E-004
#      9     8       2.2864097510E-006
#      9     9       2.8569230136E-004
#      9    10       1.7691648629E-005
#      9    11       6.6634188889E-005
#      9    12       1.7927948423E-004
#     10   -27       2.7726451830E-005
#     10   -26       1.2856167967E-004
#     10   -25       2.7532138441E-005
#     10   -24       1.3503559186E-004
#     10   -23       6.1201508874E-005
#     10   -22       2.6537784732E-004
#     10   -21       2.5075110028E-004
#     10   -20       1.4673976733E-003
#     10   -19       3.0987789733E-004
#     10   -18       1.2783303267E-004
#     10   -17       4.4233909854E-004
#     10   -16       4.8299300539E-004
#     10   -15       1.6188171236E-002
#     10   -14       7.2485146761E-004
#     10   -13       1.0562763632E-003
#     10   -12       2.6769188072E-004
#     10   -11       2.5185973312E-004
#     10   -10       1.5399293268E-002
#     10    -9       3.5353015605E-004
#     10    -8       7.0985140560E-006
#     10    -7       5.1211807930E-004
#     10    -6       3.3711988627E-004
#     10    -5       1.1931949953E-003
#     10    -4       7.5506152865E-004
#     10    -3       1.8318343835E-004
#     10    -2       4.2739073177E-003
#     10    -1       9.6994096603E-004
#     10     0       1.9590538915E-002
#     10     1       1.1028956296E-003
#     10     2       4.7515501239E-004
#     10     3       4.2393751977E-004
#     10     4       3.5751063481E-004
#     10     5       3.6318728582E-003
#     10     6       9.7427915272E-004
#     10     7       1.1072111939E-003
#     10     8       3.3072735586E-004
#     10     9       4.4706094365E-005
#     10    10       1.2016547765E-003
#     10    11       1.8741636409E-004
#     11   -27       5.7497139696E-005
#     11   -26       2.9678032302E-005
#     11   -25       8.4811055824E-005
#     11   -24       1.0631588676E-004
#     11   -23       3.6810323614E-004
#     11   -22       2.9456262947E-004
#     11   -21       3.6164168832E-004
#     11   -20       2.4968880945E-006
#     11   -19       2.1784148792E-004
#     11   -18       5.4096715959E-004
#     11   -17       4.6786494028E-004
#     11   -16       2.3013462321E-004
#     11   -15       1.4573363875E-004
#     11   -14       8.6366078001E-005
#     11   -13       2.9763129234E-004
#     11   -12       1.5686475051E-004
#     11   -11       3.0322684904E-004
#     11   -10       1.0457676583E-003
#     11    -9       1.0785081966E-004
#     11    -8       1.3302605096E-004
#     11    -7       1.7765597609E-004
#     11    -6       6.4353898401E-005
#     11    -5       5.2454707781E-005
#     11    -4       3.2717416699E-004
#     11    -3       5.9379940550E-004
#     11    -2       8.9609283936E-004
#     11    -1       8.5031768540E-004
#     11     0       1.1275773906E-003
#     11     1       2.2475420260E-005
#     11     2       4.2600645298E-004
#     11     3       1.2520666319E-003
#     11     4       7.9047609361E-004
#     11     5       4.4847752041E-004
#     11     6       5.8830683255E-005
#     11     7       2.9984830055E-004
#     11     8       1.6623861039E-004
#     11     9       3.4748188290E-004
#     11    10       1.3289387327E-004
#     12   -27       7.6521437781E-005
#     12   -26       2.2154191481E-005
#     12   -25       2.9805569004E-004
#     12   -24       2.1127212209E-004
#     12   -23       3.1920175207E-005
#     12   -22       1.9912646368E-004
#     12   -21       2.8931187267E-003
#     12   -20       2.2317392377E-004
#     12   -19       8.2164712792E-004
#     12   -18       6.0281960106E-005
#     12   -17       8.7469189487E-004
#     12   -16       1.1700803312E-003
#     12   -15       2.1653674438E-004
#     12   -14       2.2439755820E-004
#     12   -13       1.1476894040E-004
#     12   -12       4.5373864403E-004
#     12   -11       8.9787294177E-004
#     12   -10       4.6480882932E-004
#     12    -9       3.7254304108E-004
#     12    -8       1.9795328985E-004
#     12    -7       1.5871191408E-004
#     12    -6       1.0245526741E-003
#     12    -5       4.2495737115E-004
#     12    -4       4.3730850678E-004
#     12    -3       1.1326314585E-003
#     12    -2       3.0182698618E-004
#     12    -1       1.5927777483E-003
#     12     0       1.1077475674E-003
#     12     1       2.9253697792E-004
#     12     2       2.4401935634E-004
#     12     3       1.5650037524E-003
#     12     4       1.4150208286E-004
#     12     5       1.6312765223E-004
#     12     6       8.9491860553E-006
#     12     7       2.6711956151E-004
#     12     8       4.8430157873E-004
#     12     9       1.7049156350E-005
#     13   -27       1.5374724702E-005
#     13   -26       2.0007308449E-004
#     13   -25       1.4108590647E-004
#     13   -24       2.5255024428E-004
#     13   -23       9.9900239186E-006
#     13   -22       6.4899093859E-005
#     13   -21       2.6377041506E-005
#     13   -20       1.5692004230E-003
#     13   -19       1.7985868218E-004
#     13   -18       1.3688885814E-004
#     13   -17       1.7827253497E-004
#     13   -16       7.6650863617E-005
#     13   -15       6.2112042922E-004
#     13   -14       1.0057028919E-003
#     13   -13       1.5298105256E-003
#     13   -12       1.7697819811E-004
#     13   -11       1.4250073763E-003
#     13   -10       3.3481558133E-004
#     13    -9       1.3997270663E-004
#     13    -8       1.3006649965E-003
#     13    -7       1.4569551500E-004
#     13    -6       4.4738694992E-004
#     13    -5       8.3206999562E-004
#     13    -4       7.6608437952E-004
#     13    -3       4.7335918055E-004
#     13    -2       5.9220914569E-004
#     13    -1       2.8566352385E-004
#     13     0       3.9410033066E-004
#     13     1       5.1334742334E-004
#     13     2       1.0606403843E-003
#     13     3       4.0935851301E-004
#     13     4       4.4143662811E-004
#     13     5       2.1938845924E-004
#     13     6       3.4487616669E-004
#     13     7       5.8529740468E-006
#     14   -26       2.9060430684E-004
#     14   -25       8.8618065138E-005
#     14   -24       1.4718341155E-004
#     14   -23       3.2090835314E-004
#     14   -22       9.1867103322E-004
#     14   -21       2.3922837516E-004
#     14   -20       5.0861599306E-004
#     14   -19       1.3749885018E-004
#     14   -18       1.1133390340E-004
#     14   -17       3.7079309964E-004
#     14   -16       2.7273136141E-005
#     14   -15       4.2905180361E-004
#     14   -14       3.0140438322E-004
#     14   -13       7.1476195245E-004
#     14   -12       4.7522356559E-005
#     14   -11       6.6162989127E-004
#     14   -10       3.5992934343E-004
#     14    -9       3.0769209467E-004
#     14    -8       1.4947767176E-004
#     14    -7       1.5600229237E-004
#     14    -6       5.2576867885E-004
#     14    -5       3.3328298694E-004
#     14    -4       5.9356382834E-005
#     14    -3       1.3586365837E-003
#     14    -2       5.4808648221E-005
#     14    -1       8.3772563931E-004
#     14     0       8.1896149978E-005
#     14     1       4.3147369626E-004
#     14     2       2.4065462393E-004
#     14     3       1.9332138290E-004
#     14     4       2.1390729333E-004
#     14     5       8.1140663523E-005
#     14     6       1.2208227328E-005
#     15   -26       2.7945189907E-004
#     15   -25       5.6270215299E-004
#     15   -24       2.9699447374E-004
#     15   -23       2.9679889261E-004
#     15   -22       2.0237447060E-004
#     15   -21       1.2159278906E-003
#     15   -20       3.0358029056E-003
#     15   -19       3.8574781087E-005
#     15   -18       5.6125843646E-004
#     15   -17       3.7948984155E-004
#     15   -16       1.0797591522E-003
#     15   -15       1.3203274680E-002
#     15   -14       8.1537625126E-004
#     15   -13       2.6971469151E-005
#     15   -12       9.0353146843E-004
#     15   -11       8.2667828948E-004
#     15   -10       3.2562869990E-003
#     15    -9       1.4850203495E-003
#     15    -8       8.9704000020E-004
#     15    -7       7.6102981268E-004
#     15    -6       6.3952961778E-004
#     15    -5       6.6370590778E-003
#     15    -4       6.4353329646E-004
#     15    -3       1.0878657631E-003
#     15    -2       1.0687637985E-006
#     15    -1       6.0369545385E-004
#     15     0       6.3698797747E-003
#     15     1       4.2537596630E-004
#     15     2       3.7488043816E-005
#     15     3       3.8066513157E-004
#     15     4       2.9862547804E-004
#     15     5       6.5803277434E-006
#     16   -25       1.9361190081E-005
#     16   -24       2.8623895114E-005
#     16   -23       8.7603503969E-006
#     16   -22       3.0151384720E-004
#     16   -21       2.4797846509E-004
#     16   -20       4.2587806611E-004
#     16   -19       7.9732720558E-005
#     16   -18       1.8281078193E-005
#     16   -17       3.4410909201E-004
#     16   -16       6.5287984252E-005
#     16   -15       1.2223079530E-003
#     16   -14       1.5247570104E-005
#     16   -13       3.2269448262E-004
#     16   -12       9.4508476238E-004
#     16   -11       6.0408552008E-004
#     16   -10       3.0155187932E-004
#     16    -9       1.3882112685E-004
#     16    -8       4.7645639114E-005
#     16    -7       1.3335136125E-003
#     16    -6       6.0721488157E-005
#     16    -5       9.6031359390E-005
#     16    -4       4.3642931203E-004
#     16    -3       9.3660769164E-005
#     16    -2       4.0623224164E-004
#     16    -1       2.9789564516E-005
#     16     0       4.1923063673E-004
#     16     1       6.8552679634E-004
#     16     2       1.5636766579E-004
#     16     3       3.9073804156E-004
#     17   -25       7.0035905201E-005
#     17   -24       7.7048695412E-005
#     17   -23       6.2184627329E-005
#     17   -22       1.9467042674E-004
#     17   -21       3.3476985697E-004
#     17   -20       4.1038483282E-004
#     17   -19       6.8417091057E-004
#     17   -18       7.8787940149E-004
#     17   -17       1.5589694084E-003
#     17   -16       3.0983332152E-005
#     17   -15       1.4555999218E-003
#     17   -14       5.5555118182E-004
#     17   -13       8.8792832471E-004
#     17   -12       3.4801327687E-004
#     17   -11       5.2112439517E-005
#     17   -10       7.1699448965E-004
#     17    -9       1.7208422394E-004
#     17    -8       4.0965055507E-004
#     17    -7       1.5622433059E-004
#     17    -6       3.2213128148E-005
#     17    -5       4.1014682962E-004
#     17    -4       1.8277409023E-004
#     17    -3       3.1871082767E-004
#     17    -2       4.3279723279E-006
#     17    -1       3.2288583704E-005
#     17     0       3.4404316712E-004
#     17     1       1.1986734092E-003
#     18   -24       3.9616447455E-005
#     18   -23       1.1993734262E-004
#     18   -22       7.6910189701E-005
#     18   -21       1.7427027375E-004
#     18   -20       7.6536341013E-004
#     18   -19       1.4026899164E-004
#     18   -18       4.0654832329E-004
#     18   -17       1.9404519681E-004
#     18   -16       1.7361509803E-003
#     18   -15       1.1291272415E-003
#     18   -14       6.1745553417E-004
#     18   -13       4.6335725214E-004
#     18   -12       1.7564146534E-004
#     18   -11       9.5333658976E-005
#     18   -10       1.4312586171E-004
#     18    -9       4.2961117610E-004
#     18    -8       2.9441200402E-004
#     18    -7       1.2257565344E-003
#     18    -6       2.6825669687E-005
#     18    -5       4.4001057600E-004
#     18    -4       1.4585348373E-004
#     18    -3       2.7591710124E-004
#     18    -2       9.4946276874E-006
#     18    -1       1.5785945852E-003
#     18     0       4.1925986979E-004
#     19   -23       1.2942775003E-004
#     19   -22       7.5251653794E-005
#     19   -21       6.2168392679E-005
#     19   -20       7.7371592238E-006
#     19   -19       1.4668672663E-004
#     19   -18       9.0554837412E-005
#     19   -17       1.9598862693E-004
#     19   -16       2.6315991864E-004
#     19   -15       2.2267419852E-005
#     19   -14       8.2516918028E-005
#     19   -13       4.3639329044E-004
#     19   -12       5.5740356111E-005
#     19   -11       3.0466305248E-004
#     19   -10       6.4104300288E-006
#     19    -9       3.8863857291E-004
#     19    -8       2.4479850242E-004
#     19    -7       2.5268518714E-004
#     19    -6       4.3863785916E-004
#     19    -5       9.7358316523E-004
#     19    -4       8.7261175691E-005
#     19    -3       8.6206042878E-004
#     20   -21       9.0158924533E-004
#     20   -20       1.0258528562E-004
#     20   -19       6.6819551063E-004
#     20   -18       2.3480938109E-004
#     20   -17       1.5064084865E-003
#     20   -16       8.2282392251E-004
#     20   -15       4.8147153422E-005
#     20   -14       1.1963082069E-004
#     20   -13       2.3640552553E-005
#     20   -12       1.1027218794E-004
#     20   -11       1.6448164187E-005
#     20   -10       1.3145329911E-003
#     20    -9       7.9834005240E-004
#     20    -8       3.9054327753E-005
#     20    -7       4.3671760795E-004
#     20    -6       1.2502723004E-003
#     20    -5       6.4427962947E-004
#     21   -19       2.6053540632E-004
#     21   -18       1.8816530553E-004
#     21   -17       6.5781098429E-005
#     21   -16       1.8894042098E-004
#     21   -15       3.9692056745E-005
#     21   -14       2.3130041877E-004
#     21   -13       5.5676091991E-004
#     21   -12       1.0997109144E-004
#     21   -11       3.8437054621E-004
#     21   -10       5.2614690527E-004
#     21    -9       2.0123224245E-004
#    -40    12       4.5684012735E-010
#    -40    13       2.0442313904E-009
#    -40    14       1.3832788837E-010
#    -40    15       5.6250350949E-011
#    -40    16       1.9537858039E-009
#    -39     7       6.4743283728E-011
#    -39     8       7.6632709381E-011
#    -39     9       2.7716846948E-011
#    -39    10       3.9603716239E-010
#    -39    11       4.6120045026E-010
#    -39    12       3.1840228495E-010
#    -39    13       1.3361821063E-009
#    -39    14       6.9309550332E-010
#    -39    15       6.3663385545E-010
#    -39    16       1.3877702588E-009
#    -39    17       8.4487870216E-010
#    -39    18       5.0140600963E-010
#    -39    19       6.3293645657E-010
#    -39    20       3.0910155445E-009
#    -38     4       2.6814900392E-011
#    -38     5       1.8868599975E-012
#    -38     6       8.2810111730E-010
#    -38     7       5.7279750057E-010
#    -38     8       1.4726563935E-011
#    -38     9       3.0695896625E-010
#    -38    10       4.0225850312E-010
#    -38    11       2.9599367374E-009
#    -38    12       1.1981377703E-009
#    -38    13       4.1700489664E-010
#    -38    14       1.6501669199E-010
#    -38    15       4.9251295588E-010
#    -38    16       2.6459055794E-009
#    -38    17       5.7047944684E-010
#    -38    18       1.8546211144E-011
#    -38    19       2.0548010362E-010
#    -38    20       2.1804280604E-011
#    -38    21       7.8118439299E-010
#    -38    22       6.9466088863E-010
#    -37     2       6.5993988763E-010
#    -37     3       2.8422358578E-010
#    -37     4       1.0187637073E-010
#    -37     5       5.3111021748E-010
#    -37     6       7.3627605799E-010
#    -37     7       3.0399551603E-011
#    -37     8       5.4778405043E-011
#    -37     9       4.4771197896E-010
#    -37    10       3.1187872017E-010
#    -37    11       6.1209051714E-011
#    -37    12       5.6429959965E-010
#    -37    13       7.7384715048E-010
#    -37    14       2.9930606297E-010
#    -37    15       3.3384011170E-010
#    -37    16       1.0461755186E-009
#    -37    17       6.6930568408E-010
#    -37    18       8.1994325494E-010
#    -37    19       2.2365293468E-009
#    -37    20       1.8463019909E-009
#    -37    21       5.9661581699E-009
#    -37    22       4.1513282260E-009
#    -37    23       1.7458505548E-010
#    -36     0       1.2217608918E-010
#    -36     1       9.6289476139E-010
#    -36     2       1.5591638503E-009
#    -36     3       3.6981624344E-010
#    -36     4       1.0576170855E-010
#    -36     5       3.0632670308E-010
#    -36     6       7.9331895008E-010
#    -36     7       2.4231823338E-011
#    -36     8       9.4226581092E-011
#    -36     9       1.3038125498E-009
#    -36    10       1.2905322383E-009
#    -36    11       7.2806271791E-010
#    -36    12       2.1720297916E-009
#    -36    13       9.7481875825E-010
#    -36    14       1.2490451821E-009
#    -36    15       2.4425838395E-009
#    -36    16       2.3567833470E-009
#    -36    17       4.6858098346E-010
#    -36    18       7.0202334903E-010
#    -36    19       9.9303382166E-010
#    -36    20       2.8385152414E-009
#    -36    21       1.0474938876E-009
#    -36    22       2.3717648293E-009
#    -36    23       9.1768956114E-010
#    -36    24       1.3589384586E-009
#    -35    -2       4.2916306930E-009
#    -35    -1       1.0401345987E-010
#    -35     0       3.0643544063E-010
#    -35     1       5.0385758740E-009
#    -35     2       4.2631089309E-009
#    -35     3       1.9240862379E-009
#    -35     4       7.4696456504E-010
#    -35     5       1.7842504463E-009
#    -35     6       5.0859817410E-010
#    -35     7       2.2504236133E-011
#    -35     8       4.1791843238E-009
#    -35     9       2.1112287986E-010
#    -35    10       7.8350730454E-011
#    -35    11       2.0569970693E-010
#    -35    12       7.1284541524E-011
#    -35    13       2.6137208134E-010
#    -35    14       1.2982288727E-009
#    -35    15       9.5321368720E-010
#    -35    16       9.6639663354E-010
#    -35    17       3.3919384624E-009
#    -35    18       1.8274641171E-009
#    -35    19       2.2369803098E-009
#    -35    20       4.8550026034E-009
#    -35    21       5.7415180978E-009
#    -35    22       4.0480223935E-009
#    -35    23       8.2668304665E-009
#    -35    24       8.3865011026E-009
#    -35    25       1.4570596302E-009
#    -34    -4       2.4785715687E-009
#    -34    -3       9.7145362159E-010
#    -34    -2       5.1593226325E-009
#    -34    -1       6.0576932595E-009
#    -34     0       6.6833751747E-009
#    -34     1       2.6756122927E-009
#    -34     2       2.8162937229E-010
#    -34     3       4.6685423917E-010
#    -34     4       1.5784767707E-009
#    -34     5       3.9349244513E-009
#    -34     6       4.4734045974E-010
#    -34     7       9.0603129759E-010
#    -34     8       2.5671085070E-009
#    -34     9       1.9587012239E-009
#    -34    10       2.0490469697E-010
#    -34    11       4.7639713036E-010
#    -34    12       1.6477930488E-009
#    -34    13       1.0855999372E-009
#    -34    14       1.7926361861E-010
#    -34    15       1.0561344036E-009
#    -34    16       1.0768493249E-010
#    -34    17       2.2972199982E-010
#    -34    18       6.1881030845E-010
#    -34    19       7.0107047016E-010
#    -34    20       2.2950846301E-009
#    -34    21       5.1158065970E-009
#    -34    22       2.0035757078E-009
#    -34    23       1.9425586824E-009
#    -34    24       2.4016013878E-009
#    -34    25       4.1456602920E-010
#    -34    26       5.9719560717E-009
#    -33    -5       4.8000175887E-010
#    -33    -4       4.2274076464E-009
#    -33    -3       1.1123676513E-008
#    -33    -2       1.0671508983E-008
#    -33    -1       4.9035914023E-010
#    -33     0       3.8365725140E-010
#    -33     1       1.3957060669E-008
#    -33     2       1.0848873481E-008
#    -33     3       7.5370173731E-009
#    -33     4       2.4688725095E-009
#    -33     5       8.2075132313E-010
#    -33     6       3.8940452680E-009
#    -33     7       6.4561032246E-009
#    -33     8       2.7448074586E-009
#    -33     9       3.2389234314E-010
#    -33    10       5.4219190752E-010
#    -33    11       7.4610497675E-009
#    -33    12       4.6407973544E-009
#    -33    13       2.1501189405E-009
#    -33    14       6.3538514327E-010
#    -33    15       3.8660522339E-010
#    -33    16       1.4152097964E-009
#    -33    17       6.4719927124E-009
#    -33    18       7.0728663975E-009
#    -33    19       8.9182754183E-009
#    -33    20       4.8593205826E-009
#    -33    21       1.4487140135E-009
#    -33    22       7.0865625716E-009
#    -33    23       5.9158949025E-009
#    -33    24       5.8580991368E-009
#    -33    25       1.3119843217E-008
#    -33    26       9.2943049534E-009
#    -32    -7       2.8574791571E-009
#    -32    -6       5.8406971012E-009
#    -32    -5       3.5289276039E-009
#    -32    -4       5.5689911720E-009
#    -32    -3       9.7963458920E-010
#    -32    -2       3.7611202849E-009
#    -32    -1       4.3907607373E-009
#    -32     0       9.1582175413E-009
#    -32     1       3.2755462588E-009
#    -32     2       4.0012262975E-010
#    -32     3       7.1045441950E-010
#    -32     4       5.5309212093E-009
#    -32     5       1.9705399071E-009
#    -32     6       2.3938901836E-009
#    -32     7       9.2911017795E-011
#    -32     8       1.9743391620E-009
#    -32     9       5.0931315820E-010
#    -32    10       6.5873191049E-010
#    -32    11       2.1129482595E-009
#    -32    12       2.0331750758E-009
#    -32    13       2.8136517469E-010
#    -32    14       7.4577301754E-010
#    -32    15       2.1028159605E-009
#    -32    16       6.4308117804E-009
#    -32    17       5.1196196678E-009
#    -32    18       5.0757057293E-010
#    -32    19       2.6696118004E-009
#    -32    20       6.2216646639E-009
#    -32    21       9.5111102628E-009
#    -32    22       4.8712103318E-009
#    -32    23       8.4675633632E-009
#    -32    24       2.5506544716E-009
#    -32    25       2.3262098692E-009
#    -32    26       4.1784703152E-009
#    -32    27       1.9428577997E-008
#    -31    -8       1.8423785494E-009
#    -31    -7       1.0874154708E-008
#    -31    -6       1.4840524197E-009
#    -31    -5       1.0733755421E-010
#    -31    -4       7.7001779824E-009
#    -31    -3       9.8863705262E-009
#    -31    -2       8.5551218493E-009
#    -31    -1       2.6512585922E-009
#    -31     0       3.4176980012E-009
#    -31     1       5.9044332046E-009
#    -31     2       2.0944763222E-009
#    -31     3       2.5020965727E-009
#    -31     4       1.9223592744E-009
#    -31     5       6.0968432604E-009
#    -31     6       6.0652138327E-009
#    -31     7       7.1696280543E-009
#    -31     8       1.3256299758E-009
#    -31     9       8.0708350216E-010
#    -31    10       6.2794683876E-009
#    -31    11       6.1418837271E-009
#    -31    12       2.7171772297E-010
#    -31    13       2.8519410378E-010
#    -31    14       3.9865945718E-009
#    -31    15       2.8336534794E-009
#    -31    16       8.9945162508E-009
#    -31    17       8.9793275569E-009
#    -31    18       5.6112476475E-009
#    -31    19       5.2770452980E-009
#    -31    20       8.7311351410E-009
#    -31    21       1.0538743814E-008
#    -31    22       2.0030221704E-008
#    -31    23       1.0280702549E-008
#    -31    24       4.2816355823E-010
#    -31    25       9.1564495394E-009
#    -31    26       3.1590343953E-008
#    -31    27       7.6033684762E-009
#    -30    -9       8.2396664674E-009
#    -30    -8       6.1222699703E-009
#    -30    -7       5.9704980499E-009
#    -30    -6       1.0228827695E-010
#    -30    -5       1.3941452568E-009
#    -30    -4       7.0557847758E-009
#    -30    -3       4.6662069458E-009
#    -30    -2       2.7514547585E-009
#    -30    -1       3.1215585214E-009
#    -30     0       2.1105423574E-009
#    -30     1       1.0054135995E-009
#    -30     2       3.6671539540E-009
#    -30     3       1.5199193774E-008
#    -30     4       4.9755541079E-009
#    -30     5       4.0964550104E-009
#    -30     6       4.4676690104E-010
#    -30     7       1.4549766950E-009
#    -30     8       7.1447687320E-010
#    -30     9       2.0528752186E-009
#    -30    10       2.0507380268E-010
#    -30    11       3.6052467369E-010
#    -30    12       5.7595601780E-009
#    -30    13       1.1750060955E-008
#    -30    14       1.4454326154E-008
#    -30    15       8.5361394843E-009
#    -30    16       2.1077938138E-009
#    -30    17       8.2382964963E-009
#    -30    18       2.1592781683E-008
#    -30    19       4.0604110656E-008
#    -30    20       2.0288115270E-008
#    -30    21       3.6081024431E-009
#    -30    22       1.3081443969E-009
#    -30    23       4.9696849337E-009
#    -30    24       2.3019455160E-008
#    -30    25       1.0259024943E-008
#    -30    26       2.3100742732E-009
#    -30    27       4.0985520011E-011
#    -29   -10       7.5439717739E-009
#    -29    -9       2.6506789745E-009
#    -29    -8       1.3821264535E-008
#    -29    -7       1.4468525911E-008
#    -29    -6       1.8510898252E-008
#    -29    -5       1.3060221508E-008
#    -29    -4       4.3476241291E-009
#    -29    -3       2.8577783078E-009
#    -29    -2       2.9541877921E-009
#    -29    -1       1.3227987941E-008
#    -29     0       9.0496051847E-009
#    -29     1       2.4120060209E-009
#    -29     2       1.2291543990E-009
#    -29     3       7.6496157235E-009
#    -29     4       8.9182567797E-009
#    -29     5       6.0326864918E-009
#    -29     6       7.7187187812E-009
#    -29     7       1.3633057522E-009
#    -29     8       1.4624575481E-009
#    -29     9       3.2027328778E-009
#    -29    10       6.5709524898E-009
#    -29    11       3.8941954801E-010
#    -29    12       9.9343687970E-010
#    -29    13       1.0128649678E-008
#    -29    14       1.7750669985E-008
#    -29    15       2.2416566429E-008
#    -29    16       2.6453551652E-008
#    -29    17       5.0884365814E-009
#    -29    18       5.7335920298E-010
#    -29    19       1.5047755562E-008
#    -29    20       1.9997625148E-008
#    -29    21       3.2813601060E-008
#    -29    22       2.7031640478E-008
#    -29    23       2.9161474822E-009
#    -29    24       1.0254285073E-008
#    -29    25       4.0026116181E-008
#    -29    26       7.9418670153E-009
#    -29    27       4.4517382750E-009
#    -28   -12       6.5496258728E-009
#    -28   -11       5.0870354594E-009
#    -28   -10       6.5121256321E-009
#    -28    -9       2.1791582492E-008
#    -28    -8       2.4706622030E-008
#    -28    -7       1.2538671388E-008
#    -28    -6       3.0718664024E-009
#    -28    -5       6.0799525412E-009
#    -28    -4       2.8518995480E-008
#    -28    -3       1.9724254288E-008
#    -28    -2       1.0584898966E-008
#    -28    -1       3.3950604783E-009
#    -28     0       8.3270879618E-009
#    -28     1       1.6035710929E-008
#    -28     2       3.1187703159E-008
#    -28     3       8.5571998319E-009
#    -28     4       7.7770694598E-010
#    -28     5       3.7414651596E-009
#    -28     6       2.6183633310E-008
#    -28     7       2.8023080368E-008
#    -28     8       2.8432291572E-008
#    -28     9       1.2727306603E-008
#    -28    10       8.4484892020E-010
#    -28    11       1.0422516646E-008
#    -28    12       5.1431536480E-008
#    -28    13       5.6690173726E-008
#    -28    14       1.6827158125E-008
#    -28    15       9.1043775052E-010
#    -28    16       4.0952507969E-008
#    -28    17       1.1461820791E-007
#    -28    18       1.1719604293E-007
#    -28    19       3.2499327627E-008
#    -28    20       8.7498154960E-009
#    -28    21       3.5352500368E-008
#    -28    22       5.9061199599E-008
#    -28    23       7.5468427578E-008
#    -28    24       2.2993581586E-008
#    -28    25       1.4430291892E-009
#    -28    26       7.3696440539E-009
#    -28    27       1.0011668626E-008
#    -27   -13       8.5232146528E-008
#    -27   -12       1.2232437772E-008
#    -27   -11       4.2378574097E-008
#    -27   -10       1.3061673704E-008
#    -27    -9       9.6675252296E-009
#    -27    -8       2.5880057948E-008
#    -27    -7       3.5912583505E-008
#    -27    -6       3.3803415244E-008
#    -27    -5       2.4540439554E-008
#    -27    -4       7.6733237272E-009
#    -27    -3       1.6014935446E-008
#    -27    -2       1.8647831030E-008
#    -27    -1       3.5283562450E-008
#    -27     0       7.4167806746E-009
#    -27     1       8.5354975022E-009
#    -27     2       9.1552017950E-009
#    -27     3       3.7836558779E-008
#    -27     4       2.3433773049E-008
#    -27     5       1.1183056852E-008
#    -27     6       6.4697782095E-009
#    -27     7       1.0964876742E-008
#    -27     8       2.0569506356E-008
#    -27     9       1.9537809734E-008
#    -27    10       1.1756581124E-009
#    -27    11       8.1533178447E-009
#    -27    12       6.1883791049E-009
#    -27    13       9.7690834466E-009
#    -27    14       2.1599824900E-008
#    -27    15       4.3461892061E-008
#    -27    16       1.0348272478E-008
#    -27    17       3.5895708560E-009
#    -27    18       3.8350604846E-008
#    -27    19       7.9232103882E-008
#    -27    20       2.2867693061E-008
#    -27    21       1.4677376061E-008
#    -27    22       2.8641169923E-008
#    -27    23       2.1807259373E-008
