 Diffraction intensities for potential:ga5x5_08D10005.in                       
#     -1    -5       2.7970533675E-004
#     -1    -4       9.0735347416E-005
#     -1    -3       3.3335819072E-004
#     -1    -2       1.2527747106E-004
#     -1    -1       5.1834945579E-005
#     -1     0       2.7375805607E-004
#     -1     1       3.6609273126E-004
#     -1     2       1.9788400759E-004
#     -1     3       2.3704660972E-005
#     -1     4       1.9662411419E-005
#     -1     5       2.4873957834E-004
#     -1     6       8.0641368963E-005
#     -1     7       1.6706252936E-004
#     -1     8       2.4725050586E-005
#     -1     9       5.0289414004E-005
#     -1    10       1.2243969157E-004
#     -1    11       3.2005490951E-004
#     -1    12       2.7545735165E-004
#     -1    13       2.3316538034E-004
#     -1    14       2.6553035608E-004
#     -1    15       3.0136448141E-005
#     -1    16       3.3427913948E-005
#     -1    17       6.5483837854E-004
#     -1    18       1.0036988185E-004
#     -1    19       2.9103435621E-005
#     -1    20       1.3518141997E-004
#     -1    21       2.6787812047E-005
#      0   -26       3.9660816893E-005
#      0   -25       1.0674182305E-004
#      0   -24       5.5614449004E-006
#      0   -23       2.6303684752E-005
#      0   -22       2.9665641050E-007
#      0   -21       1.3239164641E-005
#      0   -20       3.6027741315E-003
#      0   -19       1.4235358094E-005
#      0   -18       2.3775348385E-004
#      0   -17       3.2817139501E-005
#      0   -16       4.8124774946E-004
#      0   -15       2.7060373863E-002
#      0   -14       1.8505586653E-004
#      0   -13       5.5565131063E-004
#      0   -12       9.9635939303E-006
#      0   -11       4.2931256426E-004
#      0   -10       3.9717768647E-002
#      0    -9       2.8016564818E-004
#      0    -8       4.0728546417E-005
#      0    -7       4.6240105516E-006
#      0    -6       1.1788878972E-004
#      0    -5       2.6367302297E-003
#      0    -4       1.8752849615E-004
#      0    -3       3.8017700742E-004
#      0    -2       5.4883850490E-005
#      0    -1       1.1287119300E-004
#      0     0       3.4255425391E-002
#      0     1       1.2335871338E-004
#      0     2       8.5919420236E-004
#      0     3       1.0219486501E-003
#      0     4       2.9743642205E-004
#      0     5       1.7989191877E-002
#      0     6       4.3097806700E-004
#      0     7       7.5196104841E-004
#      0     8       8.3398941311E-005
#      0     9       1.0917897757E-004
#      0    10       2.0349471153E-002
#      0    11       1.0842323705E-003
#      0    12       5.1271569818E-004
#      0    13       2.0596849662E-004
#      0    14       1.6125143662E-004
#      0    15       2.2210173319E-002
#      0    16       4.9440977565E-005
#      0    17       4.6406420042E-005
#      0    18       1.9357639726E-004
#      0    19       1.1730558372E-004
#      0    20       1.1607210536E-003
#      1   -27       7.8133611725E-006
#      1   -26       3.0531849372E-005
#      1   -25       4.5433346622E-005
#      1   -24       8.8109648090E-006
#      1   -23       1.3349539760E-005
#      1   -22       1.4674180486E-004
#      1   -21       4.6648503327E-005
#      1   -20       2.9591318164E-006
#      1   -19       1.6178865100E-004
#      1   -18       3.9082583990E-005
#      1   -17       2.1717280192E-004
#      1   -16       7.9757790842E-005
#      1   -15       1.8940851353E-004
#      1   -14       3.1462920583E-004
#      1   -13       2.2526318914E-004
#      1   -12       1.2259356477E-004
#      1   -11       1.3779457733E-004
#      1   -10       2.7679974806E-004
#      1    -9       5.9120273999E-006
#      1    -8       1.6603989338E-004
#      1    -7       6.1464458882E-005
#      1    -6       1.1415144939E-004
#      1    -5       4.5827620868E-005
#      1    -4       7.2008030252E-004
#      1    -3       9.8086811004E-005
#      1    -2       9.3973043201E-005
#      1    -1       3.9746491759E-004
#      1     0       5.6664727915E-005
#      1     1       8.8927039909E-005
#      1     2       2.5771670353E-005
#      1     3       1.6841006572E-004
#      1     4       4.8903686874E-005
#      1     5       2.4502174661E-004
#      1     6       1.9572686300E-005
#      1     7       6.0500622415E-005
#      1     8       1.4724650513E-004
#      1     9       2.2156170840E-004
#      1    10       5.2731188517E-005
#      1    11       4.1490332659E-005
#      1    12       2.2308728538E-005
#      1    13       4.6686247301E-004
#      1    14       1.0824775307E-004
#      1    15       5.6624693998E-005
#      1    16       2.6295961946E-004
#      1    17       1.2553366661E-004
#      1    18       3.2670712521E-005
#      1    19       7.8338691596E-006
#      2   -27       1.1682674129E-005
#      2   -26       3.2140324919E-005
#      2   -25       1.6511409787E-007
#      2   -24       5.1429403979E-005
#      2   -23       4.7419023996E-005
#      2   -22       1.6049955715E-005
#      2   -21       1.2546244177E-004
#      2   -20       5.9481622916E-006
#      2   -19       2.0288426845E-004
#      2   -18       2.1331607363E-004
#      2   -17       1.5302988597E-004
#      2   -16       3.0273196304E-005
#      2   -15       2.5028395174E-004
#      2   -14       4.2444069199E-004
#      2   -13       1.1036781047E-006
#      2   -12       1.0637328961E-004
#      2   -11       1.0424268633E-004
#      2   -10       6.8321061436E-005
#      2    -9       2.9188719337E-004
#      2    -8       3.3431303433E-004
#      2    -7       1.0480015880E-004
#      2    -6       1.4150989482E-004
#      2    -5       3.1495732879E-004
#      2    -4       8.8717314652E-005
#      2    -3       2.3413072892E-004
#      2    -2       1.4209784818E-005
#      2    -1       2.2601288747E-004
#      2     0       8.3964761573E-005
#      2     1       6.2628222631E-004
#      2     2       7.9344940045E-004
#      2     3       2.0035193705E-004
#      2     4       5.7310906009E-004
#      2     5       1.0918071344E-004
#      2     6       7.1057227745E-005
#      2     7       2.6182008640E-004
#      2     8       2.1147875404E-004
#      2     9       6.7298180103E-004
#      2    10       1.0981820587E-004
#      2    11       8.4108623315E-005
#      2    12       1.7535583913E-004
#      2    13       9.0963926519E-005
#      2    14       1.4690319793E-004
#      2    15       7.2552807805E-005
#      2    16       7.6067260339E-005
#      2    17       1.0781816671E-005
#      2    18       7.4231918282E-005
#      2    19       4.8413595639E-005
#      3   -27       6.3599892636E-006
#      3   -26       3.0269442794E-005
#      3   -25       4.1412129061E-005
#      3   -24       3.8348604227E-006
#      3   -23       7.8239791837E-005
#      3   -22       2.0785518727E-004
#      3   -21       7.2683568368E-006
#      3   -20       2.1446825405E-004
#      3   -19       8.3474209234E-005
#      3   -18       2.2535425230E-006
#      3   -17       3.5988566428E-004
#      3   -16       1.7886998036E-004
#      3   -15       2.3283164539E-004
#      3   -14       2.4539279558E-004
#      3   -13       3.2038479003E-004
#      3   -12       5.9913754124E-005
#      3   -11       1.6794650234E-006
#      3   -10       3.5104928588E-005
#      3    -9       1.2692129965E-004
#      3    -8       6.1176403597E-005
#      3    -7       7.5798438285E-005
#      3    -6       2.7716429324E-004
#      3    -5       5.7633395654E-004
#      3    -4       2.6422870203E-005
#      3    -3       1.3833965455E-004
#      3    -2       1.1922630017E-003
#      3    -1       3.7246990947E-004
#      3     0       1.8271670391E-004
#      3     1       2.5247899988E-004
#      3     2       3.3588846396E-006
#      3     3       2.1037918051E-004
#      3     4       4.0819373501E-005
#      3     5       3.3777966925E-004
#      3     6       2.3508690055E-004
#      3     7       7.1428146082E-005
#      3     8       2.5031614053E-004
#      3     9       3.8947610945E-004
#      3    10       1.6632349253E-004
#      3    11       8.1728825941E-005
#      3    12       1.2807152167E-005
#      3    13       4.1509403335E-004
#      3    14       1.1988481216E-004
#      3    15       2.3438419904E-005
#      3    16       2.3786203054E-005
#      3    17       5.1582516951E-005
#      3    18       2.3674084023E-005
#      4   -27       4.3674617995E-005
#      4   -26       1.1206328627E-005
#      4   -25       1.3337333895E-005
#      4   -24       7.4685031628E-005
#      4   -23       9.1717621956E-006
#      4   -22       8.5791314799E-005
#      4   -21       5.0345852850E-005
#      4   -20       5.3741220109E-006
#      4   -19       9.6360207720E-005
#      4   -18       1.9486919827E-005
#      4   -17       4.1326040073E-006
#      4   -16       1.2838655826E-004
#      4   -15       3.5211474626E-005
#      4   -14       1.4596197863E-004
#      4   -13       2.2254514906E-004
#      4   -12       6.7257168636E-006
#      4   -11       5.3652154713E-005
#      4   -10       1.3964867803E-004
#      4    -9       5.0808885145E-005
#      4    -8       1.1303167195E-004
#      4    -7       7.9509505364E-005
#      4    -6       2.8482257582E-005
#      4    -5       2.1572177371E-004
#      4    -4       2.5797280193E-005
#      4    -3       9.0319800368E-005
#      4    -2       1.8826933709E-005
#      4    -1       7.3277783795E-005
#      4     0       1.5020804038E-004
#      4     1       7.0211638547E-005
#      4     2       5.7343904902E-005
#      4     3       2.7321498819E-004
#      4     4       5.6747664815E-005
#      4     5       4.9505454102E-005
#      4     6       3.4579927085E-005
#      4     7       2.1160383741E-004
#      4     8       4.1259816286E-005
#      4     9       1.0417966034E-004
#      4    10       1.5814346312E-006
#      4    11       2.9970550770E-004
#      4    12       3.7329649439E-004
#      4    13       1.2855396488E-005
#      4    14       4.2178572584E-005
#      4    15       2.8259559796E-005
#      4    16       8.3689917387E-005
#      4    17       2.9186962866E-005
#      5   -27       3.5729074831E-005
#      5   -26       4.5898625238E-005
#      5   -25       5.7572703480E-004
#      5   -24       1.3613086059E-005
#      5   -23       2.0256754420E-004
#      5   -22       1.3618015514E-005
#      5   -21       1.5178863795E-005
#      5   -20       5.1125828088E-003
#      5   -19       2.4486828553E-005
#      5   -18       4.3299046773E-006
#      5   -17       6.0991306467E-006
#      5   -16       5.1975267573E-005
#      5   -15       9.7146623370E-003
#      5   -14       1.3561397910E-004
#      5   -13       1.6744497397E-004
#      5   -12       2.2871341463E-005
#      5   -11       4.4974626649E-006
#      5   -10       4.5890297155E-003
#      5    -9       3.6931071975E-004
#      5    -8       2.4477225650E-004
#      5    -7       2.6491126587E-004
#      5    -6       1.5750707977E-004
#      5    -5       1.9945193142E-002
#      5    -4       5.5235020657E-004
#      5    -3       2.9713023234E-004
#      5    -2       1.0083397681E-004
#      5    -1       6.8261383501E-004
#      5     0       8.7545875543E-004
#      5     1       9.9482288205E-005
#      5     2       1.6105367605E-004
#      5     3       6.0378390426E-005
#      5     4       3.1865372820E-005
#      5     5       2.0029271618E-003
#      5     6       1.3236625048E-005
#      5     7       6.3086672424E-004
#      5     8       2.9316087706E-004
#      5     9       2.0538209173E-005
#      5    10       1.2920986917E-002
#      5    11       1.6241983828E-004
#      5    12       2.2833425573E-004
#      5    13       2.5311565001E-005
#      5    14       1.2172137803E-004
#      5    15       1.4732263009E-003
#      5    16       2.9020860506E-005
#      6   -27       4.1203836194E-005
#      6   -26       4.3116046147E-006
#      6   -25       4.3464626226E-005
#      6   -24       1.4617357738E-005
#      6   -23       6.4864829149E-006
#      6   -22       5.3378912126E-005
#      6   -21       4.2657653289E-006
#      6   -20       1.8759192421E-005
#      6   -19       1.0125319519E-004
#      6   -18       4.9293510635E-005
#      6   -17       2.8112006255E-005
#      6   -16       4.4251604601E-005
#      6   -15       1.1621948753E-005
#      6   -14       1.6727096499E-004
#      6   -13       1.2321591129E-005
#      6   -12       6.3036883817E-005
#      6   -11       1.5193813729E-004
#      6   -10       1.0458422207E-004
#      6    -9       9.4946455222E-005
#      6    -8       2.0553538830E-004
#      6    -7       2.8476076342E-004
#      6    -6       3.7152606227E-004
#      6    -5       3.8693080121E-005
#      6    -4       6.2932709024E-005
#      6    -3       4.2978696190E-004
#      6    -2       2.1890520087E-004
#      6    -1       1.2697758330E-004
#      6     0       2.0293358452E-005
#      6     1       9.3629087011E-005
#      6     2       3.5168449614E-005
#      6     3       3.7496686256E-004
#      6     4       1.9150147620E-004
#      6     5       5.1646720706E-005
#      6     6       2.0918209716E-004
#      6     7       2.6439258213E-004
#      6     8       2.2660515703E-004
#      6     9       8.6746345210E-005
#      6    10       2.4510177277E-004
#      6    11       1.1479397346E-004
#      6    12       5.1803371408E-005
#      6    13       2.5299358952E-004
#      6    14       1.1981557510E-004
#      6    15       8.0013716362E-006
#      7   -28       3.0476338953E-006
#      7   -27       3.6871489687E-006
#      7   -26       9.1791609644E-006
#      7   -25       2.2440881941E-006
#      7   -24       2.2049573629E-005
#      7   -23       7.8913521732E-005
#      7   -22       3.8105130277E-005
#      7   -21       3.8059648503E-005
#      7   -20       1.6382076599E-005
#      7   -19       2.0917333938E-005
#      7   -18       6.3524498632E-005
#      7   -17       6.9968577883E-005
#      7   -16       6.9697718997E-005
#      7   -15       9.7793381588E-005
#      7   -14       2.5086306345E-004
#      7   -13       2.2767049150E-004
#      7   -12       9.9158074115E-005
#      7   -11       3.9285593163E-004
#      7   -10       9.5946776360E-005
#      7    -9       2.3211617576E-004
#      7    -8       9.8298232213E-004
#      7    -7       2.3823125038E-004
#      7    -6       2.2241784989E-004
#      7    -5       2.8404048069E-004
#      7    -4       3.4153249981E-005
#      7    -3       4.9896478337E-004
#      7    -2       6.0304405091E-004
#      7    -1       8.9974755814E-005
#      7     0       9.7675764267E-006
#      7     1       2.0096616877E-004
#      7     2       7.5485537026E-005
#      7     3       1.4201888820E-004
#      7     4       5.4758590908E-005
#      7     5       2.6757114252E-004
#      7     6       5.1896403286E-005
#      7     7       4.2520651418E-006
#      7     8       2.1671936264E-005
#      7     9       5.5957145029E-005
#      7    10       1.0398637352E-004
#      7    11       2.7975728548E-005
#      7    12       8.9771327857E-005
#      7    13       1.1244462739E-005
#      7    14       1.5522187198E-004
#      8   -28       9.5708718121E-006
#      8   -27       4.1993239169E-005
#      8   -26       5.9791055883E-006
#      8   -25       1.2645468498E-005
#      8   -24       8.5409112136E-006
#      8   -23       9.3685999376E-006
#      8   -22       1.0707636488E-004
#      8   -21       1.8260096656E-005
#      8   -20       6.3087600479E-005
#      8   -19       5.7337029035E-005
#      8   -18       4.4117660838E-005
#      8   -17       1.5952921944E-004
#      8   -16       4.9035564569E-005
#      8   -15       1.4572982831E-004
#      8   -14       9.5619113127E-005
#      8   -13       4.2809087504E-005
#      8   -12       3.6382001592E-004
#      8   -11       1.4238485100E-004
#      8   -10       3.5235601229E-005
#      8    -9       1.4902250111E-004
#      8    -8       4.0376902395E-004
#      8    -7       1.4688782356E-005
#      8    -6       1.8061894747E-005
#      8    -5       1.7530087448E-004
#      8    -4       7.0756291380E-005
#      8    -3       8.6653164706E-005
#      8    -2       3.4074618501E-004
#      8    -1       1.3076879190E-005
#      8     0       8.6045841591E-005
#      8     1       8.0559100037E-004
#      8     2       1.8488609359E-004
#      8     3       1.0588940435E-004
#      8     4       1.4450271864E-004
#      8     5       2.7765798041E-004
#      8     6       4.3984960319E-004
#      8     7       1.0573643507E-004
#      8     8       1.7863141752E-004
#      8     9       1.0961311116E-004
#      8    10       5.9993887039E-005
#      8    11       1.4582059971E-005
#      8    12       1.5559628024E-004
#      8    13       1.0845210241E-005
#      9   -28       1.7184226320E-006
#      9   -27       7.7733202729E-006
#      9   -26       1.9333288077E-005
#      9   -25       6.0746762582E-006
#      9   -24       6.7854225523E-005
#      9   -23       2.3262612636E-005
#      9   -22       3.5704445402E-005
#      9   -21       7.6033229009E-005
#      9   -20       9.7131251292E-006
#      9   -19       6.5217526598E-005
#      9   -18       1.1284494114E-004
#      9   -17       9.1523214521E-005
#      9   -16       8.7119439298E-005
#      9   -15       1.1774044469E-004
#      9   -14       2.6223745834E-004
#      9   -13       8.0441795550E-005
#      9   -12       1.9944213479E-004
#      9   -11       1.1435754720E-004
#      9   -10       7.2150737215E-005
#      9    -9       4.7399506710E-005
#      9    -8       1.5304969905E-004
#      9    -7       1.5738750970E-004
#      9    -6       4.2800764589E-004
#      9    -5       2.6677499822E-004
#      9    -4       1.8171959222E-004
#      9    -3       8.8132629248E-005
#      9    -2       6.3872074740E-005
#      9    -1       4.5860558356E-004
#      9     0       1.3121332871E-004
#      9     1       5.7446074199E-005
#      9     2       2.6784680506E-004
#      9     3       1.6518607307E-005
#      9     4       3.3259226116E-004
#      9     5       2.2813089752E-004
#      9     6       2.3270603222E-004
#      9     7       8.2891284264E-005
#      9     8       2.4708823361E-004
#      9     9       2.4372530065E-005
#      9    10       9.2134824669E-006
#      9    11       6.0428001450E-005
#      9    12       4.4760870557E-005
#     10   -27       1.8604449295E-005
#     10   -26       1.8920553774E-005
#     10   -25       3.6877405559E-004
#     10   -24       3.8029773793E-005
#     10   -23       1.6978878635E-004
#     10   -22       3.7112004824E-005
#     10   -21       1.0964864950E-006
#     10   -20       6.0931645286E-003
#     10   -19       7.1956432443E-005
#     10   -18       3.6986363313E-004
#     10   -17       9.0644287667E-005
#     10   -16       5.0078684443E-005
#     10   -15       1.8525195600E-002
#     10   -14       1.5312741764E-004
#     10   -13       6.1520360605E-004
#     10   -12       2.3059097540E-004
#     10   -11       6.6548077285E-004
#     10   -10       1.8238255233E-002
#     10    -9       1.0131105690E-004
#     10    -8       5.4255315946E-005
#     10    -7       3.2409396511E-004
#     10    -6       8.9496405185E-005
#     10    -5       2.0554324298E-003
#     10    -4       6.1408962747E-005
#     10    -3       3.9638742726E-005
#     10    -2       7.5282251059E-005
#     10    -1       4.9703688055E-005
#     10     0       5.1097857463E-002
#     10     1       1.1898987227E-004
#     10     2       2.2425010403E-004
#     10     3       1.0323469135E-003
#     10     4       1.9164291282E-004
#     10     5       1.2313703899E-002
#     10     6       1.7893371443E-005
#     10     7       4.0879272383E-005
#     10     8       2.0027380514E-004
#     10     9       4.0996819401E-005
#     10    10       1.2384758667E-003
#     10    11       9.6710092979E-006
#     11   -27       4.9684718583E-005
#     11   -26       8.5910224525E-006
#     11   -25       1.2880344921E-005
#     11   -24       5.5667777815E-005
#     11   -23       1.2894230851E-005
#     11   -22       1.2599058588E-004
#     11   -21       2.7776852135E-005
#     11   -20       8.1559059127E-005
#     11   -19       1.0227675878E-004
#     11   -18       9.4688656252E-005
#     11   -17       2.1544053677E-004
#     11   -16       3.6437614810E-005
#     11   -15       2.8170834295E-004
#     11   -14       2.5917753079E-004
#     11   -13       4.1954460045E-005
#     11   -12       2.4797220446E-004
#     11   -11       1.1557900813E-004
#     11   -10       3.5664372417E-004
#     11    -9       7.8181742211E-005
#     11    -8       1.2718443755E-005
#     11    -7       7.7066245203E-005
#     11    -6       1.2393503325E-004
#     11    -5       1.4179804929E-004
#     11    -4       4.7989993719E-004
#     11    -3       1.8149786067E-004
#     11    -2       7.0250085369E-005
#     11    -1       5.5165975086E-004
#     11     0       1.9855455396E-004
#     11     1       6.0862274004E-005
#     11     2       5.4506053806E-006
#     11     3       4.0864690107E-005
#     11     4       4.0349149306E-004
#     11     5       1.1295982765E-004
#     11     6       3.1477674308E-008
#     11     7       3.3366188929E-004
#     11     8       4.7067231313E-005
#     11     9       2.4590441410E-004
#     11    10       1.1526806090E-004
#     12   -27       4.7345888584E-006
#     12   -26       4.6680080980E-006
#     12   -25       3.8197614878E-005
#     12   -24       2.1693001676E-006
#     12   -23       1.7463579092E-004
#     12   -22       4.3202884036E-005
#     12   -21       1.5214621491E-004
#     12   -20       1.9781681685E-005
#     12   -19       6.4485858461E-006
#     12   -18       4.4427248571E-004
#     12   -17       1.8836320314E-004
#     12   -16       1.9103948533E-004
#     12   -15       2.8168494974E-004
#     12   -14       2.7232145953E-004
#     12   -13       7.3502678528E-004
#     12   -12       2.2965472940E-004
#     12   -11       1.8003246329E-004
#     12   -10       4.4792334443E-004
#     12    -9       7.7124730797E-004
#     12    -8       9.5357095766E-004
#     12    -7       3.0072869010E-004
#     12    -6       9.0280773241E-005
#     12    -5       1.1817356917E-004
#     12    -4       4.6377567813E-004
#     12    -3       5.3892067910E-004
#     12    -2       1.7921215358E-004
#     12    -1       5.2297113121E-004
#     12     0       6.1391763710E-004
#     12     1       3.0643543160E-004
#     12     2       4.9238497490E-004
#     12     3       1.7005425435E-004
#     12     4       2.3914684414E-004
#     12     5       8.0441957058E-005
#     12     6       4.3506285841E-005
#     12     7       6.7018837456E-006
#     12     8       3.0383964600E-006
#     12     9       1.8313563502E-005
#     13   -27       8.2432580872E-005
#     13   -26       7.5393956924E-007
#     13   -25       3.6983049815E-005
#     13   -24       2.9200964069E-005
#     13   -23       1.2730548536E-004
#     13   -22       4.1497633061E-004
#     13   -21       1.3465667566E-004
#     13   -20       1.3635924770E-004
#     13   -19       4.2267121483E-005
#     13   -18       9.9208915299E-005
#     13   -17       4.7536864225E-004
#     13   -16       2.8311514249E-004
#     13   -15       4.5406437871E-004
#     13   -14       1.1101198800E-004
#     13   -13       3.1738085126E-004
#     13   -12       8.9267807787E-004
#     13   -11       9.9954249133E-005
#     13   -10       2.3934670545E-004
#     13    -9       1.3660055200E-004
#     13    -8       6.2321757115E-005
#     13    -7       1.6756496003E-004
#     13    -6       7.6917057394E-006
#     13    -5       3.8568187696E-004
#     13    -4       6.1239231323E-005
#     13    -3       3.6639354884E-004
#     13    -2       1.9570427457E-003
#     13    -1       3.2873370740E-004
#     13     0       3.9788779365E-004
#     13     1       4.8817417050E-004
#     13     2       2.6200230256E-004
#     13     3       1.9750168901E-004
#     13     4       5.9922691885E-006
#     13     5       1.5089925823E-004
#     13     6       8.1909799681E-005
#     13     7       7.2075969384E-005
#     14   -26       4.2680995769E-005
#     14   -25       7.6056325186E-005
#     14   -24       6.1053045619E-005
#     14   -23       5.1322924654E-005
#     14   -22       6.8240832556E-007
#     14   -21       1.0066966175E-004
#     14   -20       1.0292938866E-004
#     14   -19       1.9251493776E-004
#     14   -18       1.0610918779E-004
#     14   -17       2.9755238658E-005
#     14   -16       2.1701988658E-006
#     14   -15       2.1234028224E-005
#     14   -14       1.1601138811E-004
#     14   -13       2.9324366034E-005
#     14   -12       1.2286885444E-004
#     14   -11       9.5813685368E-005
#     14   -10       1.0537739048E-004
#     14    -9       2.4401204920E-005
#     14    -8       6.6385019224E-005
#     14    -7       3.0999430222E-004
#     14    -6       4.7156657836E-004
#     14    -5       1.0945257537E-004
#     14    -4       2.5626617638E-005
#     14    -3       2.4528993272E-004
#     14    -2       1.5417449729E-005
#     14    -1       5.4091467853E-005
#     14     0       1.3330459819E-004
#     14     1       1.5054312127E-004
#     14     2       2.9039381753E-004
#     14     3       2.1555562513E-004
#     14     4       2.9023125956E-004
#     14     5       1.8470651863E-004
#     14     6       5.7682370112E-005
#     15   -26       1.5532515295E-005
#     15   -25       8.0144917793E-004
#     15   -24       6.5989128467E-006
#     15   -23       2.1712663012E-004
#     15   -22       2.7269046944E-005
#     15   -21       1.0348822999E-004
#     15   -20       5.7135930596E-003
#     15   -19       1.7333004845E-004
#     15   -18       4.1795325477E-004
#     15   -17       8.9571696591E-005
#     15   -16       3.0017783577E-004
#     15   -15       2.2083860458E-002
#     15   -14       1.0090150645E-004
#     15   -13       7.6984406029E-005
#     15   -12       3.3767840886E-004
#     15   -11       3.8121314006E-004
#     15   -10       1.1827701844E-002
#     15    -9       3.4357796703E-005
#     15    -8       1.3926235862E-004
#     15    -7       1.6063075690E-005
#     15    -6       1.6717173810E-004
#     15    -5       1.1018057842E-002
#     15    -4       7.4316779643E-005
#     15    -3       2.2649790465E-004
#     15    -2       6.0995734701E-004
#     15    -1       1.7421779692E-004
#     15     0       9.4855052715E-003
#     15     1       1.9806142135E-006
#     15     2       5.7054702945E-005
#     15     3       1.0488278594E-005
#     15     4       4.4231540859E-005
#     15     5       7.1297111238E-004
#     16   -25       1.9225664691E-005
#     16   -24       5.3849342370E-005
#     16   -23       5.7231258747E-005
#     16   -22       5.7227187863E-005
#     16   -21       1.2140897484E-004
#     16   -20       4.3293773095E-005
#     16   -19       2.1428721533E-004
#     16   -18       4.7746546786E-005
#     16   -17       1.4572164484E-004
#     16   -16       3.1106663664E-005
#     16   -15       1.2406676220E-004
#     16   -14       3.3862031266E-004
#     16   -13       4.3046752415E-005
#     16   -12       4.0594357063E-004
#     16   -11       3.4832575073E-006
#     16   -10       4.1725379684E-005
#     16    -9       3.3320160588E-005
#     16    -8       1.6680142344E-004
#     16    -7       1.6908218448E-004
#     16    -6       1.6857216869E-004
#     16    -5       4.1696075278E-004
#     16    -4       4.5242441790E-004
#     16    -3       2.0462971328E-004
#     16    -2       4.9636781851E-004
#     16    -1       6.5503884766E-006
#     16     0       2.4842837361E-004
#     16     1       2.2608748538E-004
#     16     2       1.2059608995E-004
#     16     3       2.7485864460E-004
#     17   -25       1.1686381051E-004
#     17   -24       4.7088931054E-005
#     17   -23       4.6727100397E-005
#     17   -22       1.6996791672E-004
#     17   -21       8.0625094725E-005
#     17   -20       2.1301206943E-005
#     17   -19       4.2094507473E-005
#     17   -18       5.8940821446E-005
#     17   -17       1.2604633756E-004
#     17   -16       1.5921737527E-004
#     17   -15       3.7875155550E-005
#     17   -14       3.1946500927E-004
#     17   -13       2.8497687973E-004
#     17   -12       1.6489109643E-004
#     17   -11       1.5269207834E-005
#     17   -10       1.4339790287E-004
#     17    -9       2.9819164077E-004
#     17    -8       3.2025782235E-004
#     17    -7       4.1007789786E-006
#     17    -6       1.6465828973E-005
#     17    -5       7.9448237629E-005
#     17    -4       1.6518397958E-004
#     17    -3       3.1305830535E-004
#     17    -2       6.1437615023E-005
#     17    -1       4.3896257862E-004
#     17     0       1.6062196756E-004
#     17     1       4.1252966671E-006
#     18   -24       2.8992348246E-005
#     18   -23       5.0500511067E-005
#     18   -22       7.8978290962E-005
#     18   -21       1.2497338685E-005
#     18   -20       2.7563854954E-005
#     18   -19       1.9316022364E-004
#     18   -18       2.1293753046E-004
#     18   -17       1.0234937533E-004
#     18   -16       1.6475569017E-006
#     18   -15       1.5390349585E-005
#     18   -14       2.6509527751E-004
#     18   -13       2.0425346156E-004
#     18   -12       5.3217270588E-005
#     18   -11       2.9295875594E-004
#     18   -10       1.8154371849E-004
#     18    -9       1.1498879255E-004
#     18    -8       1.2617615001E-004
#     18    -7       4.2834893529E-004
#     18    -6       6.3594155076E-005
#     18    -5       2.9726569605E-004
#     18    -4       7.8335803222E-005
#     18    -3       4.4106132221E-005
#     18    -2       1.2022332106E-006
#     18    -1       2.2529595988E-004
#     18     0       5.2854833463E-005
#     19   -23       8.0645774824E-005
#     19   -22       8.5427525447E-005
#     19   -21       9.1701945710E-005
#     19   -20       1.0800229566E-004
#     19   -19       5.4834627406E-006
#     19   -18       6.6241500088E-006
#     19   -17       4.8100479642E-005
#     19   -16       1.6048029987E-005
#     19   -15       4.5577618659E-005
#     19   -14       5.8501857769E-006
#     19   -13       1.0355727649E-004
#     19   -12       3.2405693755E-005
#     19   -11       2.7106341946E-004
#     19   -10       8.2541084553E-005
#     19    -9       3.8544831840E-005
#     19    -8       1.5104059397E-004
#     19    -7       5.1489297145E-004
#     19    -6       1.6529339010E-004
#     19    -5       1.0112829544E-004
#     19    -4       3.1337004379E-004
#     19    -3       4.9529844328E-005
#     20   -21       1.3570233657E-006
#     20   -20       6.7163396838E-004
#     20   -19       1.5607674599E-006
#     20   -18       3.2523678300E-005
#     20   -17       1.2517653593E-004
#     20   -16       6.6086447023E-005
#     20   -15       1.6311660934E-003
#     20   -14       1.8078594091E-005
#     20   -13       6.1762890161E-005
#     20   -12       2.1461245364E-004
#     20   -11       1.3019873393E-004
#     20   -10       1.1157829608E-003
#     20    -9       5.4724797364E-006
#     20    -8       6.0534536866E-005
#     20    -7       2.3014764029E-005
#     20    -6       9.1774153409E-005
#     20    -5       5.6635845465E-004
#     21   -19       8.4684959158E-005
#     21   -18       7.2954925464E-005
#     21   -17       7.6884376027E-005
#     21   -16       9.0773955180E-005
#     21   -15       9.5431451744E-005
#     21   -14       4.5651512325E-005
#     21   -13       1.1802155549E-004
#     21   -12       5.6713230724E-005
#     21   -11       7.7293838743E-005
#     21   -10       3.4555301551E-005
#     21    -9       3.6514803662E-005
#    -40    12       3.8543260769E-006
#    -40    13       3.3937657522E-006
#    -40    14       2.9524026585E-006
#    -40    15       8.2103037436E-006
#    -40    16       5.1970496753E-006
#    -39     7       4.3108857554E-006
#    -39     8       7.9348638068E-007
#    -39     9       2.0411115459E-006
#    -39    10       2.1172014743E-006
#    -39    11       8.1504276379E-006
#    -39    12       1.7342238441E-006
#    -39    13       3.4625706411E-008
#    -39    14       9.5376129577E-007
#    -39    15       1.0093717805E-005
#    -39    16       3.2069494606E-006
#    -39    17       4.8584694661E-006
#    -39    18       2.4104859862E-006
#    -39    19       3.5100103446E-006
#    -39    20       1.1472741763E-005
