 Diffraction intensities for potential:gv5x5_06D10008.in                       
#     16    -7       4.3023638206E-004
#     16    -6       7.0116358157E-005
#     16    -5       1.7932065029E-005
#     16    -4       2.7859964288E-005
#     16    -3       1.4106143317E-004
#     16    -2       4.6075169786E-004
#     16    -1       9.3947738599E-006
#     16     0       1.2384724094E-005
#     16     1       4.0549545599E-004
#     16     2       4.4753536464E-006
#     16     3       2.6700390412E-005
#     16     4       4.6119486691E-005
#     16     5       2.0485680890E-004
#     16     6       2.0884510881E-004
#     16     7       1.0909283860E-004
#     16     8       5.4325594135E-005
#     16     9       2.6847669253E-005
#     16    10       1.7351557457E-005
#     16    11       5.3846311370E-005
#     17   -27       2.2319761623E-006
#     17   -26       1.4318894212E-005
#     17   -25       1.2238039588E-005
#     17   -24       6.9839484109E-005
#     17   -23       6.8035341287E-005
#     17   -22       8.2565086462E-005
#     17   -21       1.7106367533E-004
#     17   -20       1.0762333801E-004
#     17   -19       1.2306658100E-004
#     17   -18       3.1583081901E-005
#     17   -17       4.6695114192E-005
#     17   -16       4.1975974277E-006
#     17   -15       5.4674205158E-005
#     17   -14       1.0230397051E-004
#     17   -13       1.0130805854E-004
#     17   -12       2.1311436146E-005
#     17   -11       3.1113131291E-004
#     17   -10       6.0075548490E-005
#     17    -9       2.8534437360E-004
#     17    -8       1.2144224003E-004
#     17    -7       3.7090440367E-005
#     17    -6       3.2869503466E-005
#     17    -5       1.9635402507E-004
#     17    -4       1.6909019935E-004
#     17    -3       4.7191102606E-005
#     17    -2       5.9324689366E-005
#     17    -1       1.4585308903E-004
#     17     0       1.0657528569E-004
#     17     1       1.5120418345E-005
#     17     2       9.2160597314E-005
#     17     3       1.9185320490E-004
#     17     4       5.3861716279E-005
#     17     5       4.9573570717E-005
#     17     6       1.7020295549E-004
#     17     7       8.7179484098E-005
#     17     8       1.8370550805E-005
#     17     9       2.3020703768E-005
#     17    10       4.5681805685E-005
#     18   -27       8.6944717994E-006
#     18   -26       5.1524766721E-005
#     18   -25       5.7259481284E-005
#     18   -24       6.3420045613E-005
#     18   -23       9.9661812161E-005
#     18   -22       8.6578710018E-005
#     18   -21       1.5749866269E-005
#     18   -20       7.4900441665E-005
#     18   -19       1.3877564528E-004
#     18   -18       1.7779403363E-005
#     18   -17       1.8461830008E-004
#     18   -16       8.8721858232E-005
#     18   -15       6.2467598777E-005
#     18   -14       1.1516097425E-004
#     18   -13       2.0186162350E-004
#     18   -12       5.5907574905E-006
#     18   -11       1.2103450491E-004
#     18   -10       2.3142597630E-004
#     18    -9       1.2391881663E-004
#     18    -8       6.2723118403E-005
#     18    -7       1.5624777184E-004
#     18    -6       2.5732580883E-004
#     18    -5       8.6823987454E-005
#     18    -4       1.4875360820E-004
#     18    -3       2.0705451592E-005
#     18    -2       6.9582428190E-005
#     18    -1       1.0263585042E-004
#     18     0       1.0653420938E-004
#     18     1       1.6482429465E-004
#     18     2       7.1596921805E-005
#     18     3       2.9276245140E-004
#     18     4       1.3579216909E-004
#     18     5       2.2121459880E-005
#     18     6       2.4150411894E-006
#     18     7       5.4475954746E-005
#     18     8       4.6916826187E-005
#     18     9       4.9569652418E-005
#     19   -27       1.4547182455E-005
#     19   -26       2.1181816582E-005
#     19   -25       5.7432165807E-005
#     19   -24       2.5309935735E-005
#     19   -23       4.7801963685E-006
#     19   -22       3.8188782471E-005
#     19   -21       1.2897741304E-004
#     19   -20       4.7713729683E-006
#     19   -19       9.0747398401E-005
#     19   -18       2.0895463313E-004
#     19   -17       5.4286769424E-005
#     19   -16       9.6182742387E-005
#     19   -15       4.9208364452E-006
#     19   -14       2.0540478841E-005
#     19   -13       1.5040554067E-004
#     19   -12       1.1624983825E-004
#     19   -11       1.5799026890E-004
#     19   -10       1.4349308668E-004
#     19    -9       6.6115805066E-006
#     19    -8       5.8085208626E-004
#     19    -7       3.1252244182E-005
#     19    -6       1.9266980035E-004
#     19    -5       7.2413343450E-006
#     19    -4       8.4099036555E-007
#     19    -3       3.2835072560E-004
#     19    -2       1.0879655416E-004
#     19    -1       9.5066496884E-005
#     19     0       2.2599474317E-004
#     19     1       1.8192087140E-004
#     19     2       6.0571416221E-005
#     19     3       1.6507597542E-005
#     19     4       1.7436838599E-005
#     19     5       1.8328937527E-004
#     19     6       1.4249185564E-004
#     19     7       3.0511276717E-005
#     19     8       2.7659856317E-005
#     20   -27       4.6506375082E-006
#     20   -26       1.8323691258E-005
#     20   -25       9.6281867226E-004
#     20   -24       7.3677552819E-005
#     20   -23       9.7298793209E-005
#     20   -22       1.7411916554E-005
#     20   -21       9.5638256285E-005
#     20   -20       6.7990192380E-003
#     20   -19       4.1192869406E-005
#     20   -18       1.1144506499E-005
#     20   -17       1.1174920481E-004
#     20   -16       1.2726459905E-006
#     20   -15       1.1198965447E-002
#     20   -14       1.9292486841E-006
#     20   -13       6.1942487261E-005
#     20   -12       2.4461883081E-004
#     20   -11       3.7219948806E-005
#     20   -10       4.1865235605E-003
#     20    -9       1.4271659424E-005
#     20    -8       1.9557463228E-004
#     20    -7       7.8999333473E-005
#     20    -6       6.2932859832E-005
#     20    -5       6.5716089700E-003
#     20    -4       5.7110627757E-007
#     20    -3       2.4814653729E-005
#     20    -2       2.4574901394E-004
#     20    -1       2.5599416552E-005
#     20     0       2.6533040717E-003
#     20     1       7.5535819708E-005
#     20     2       2.7504584698E-005
#     20     3       1.5103891200E-004
#     20     4       1.6885845192E-005
#     20     5       4.4979777809E-004
#     20     6       8.9893046365E-005
#     20     7       1.5208465174E-005
#     21   -26       8.8475080425E-006
#     21   -25       3.9509380535E-006
#     21   -24       2.8292461921E-005
#     21   -23       6.0627165650E-005
#     21   -22       3.0885148835E-006
#     21   -21       1.0850240172E-004
#     21   -20       9.1167431341E-006
#     21   -19       1.1383041111E-004
#     21   -18       7.3480936244E-006
#     21   -17       3.3978846584E-005
#     21   -16       5.3892259256E-006
#     21   -15       6.0207590900E-005
#     21   -14       1.7229662859E-004
#     21   -13       5.0778109016E-005
#     21   -12       2.8127784833E-004
#     21   -11       4.5414093877E-005
#     21   -10       1.3389530770E-004
#     21    -9       1.7213349306E-004
#     21    -8       4.6730500725E-005
#     21    -7       1.4341664407E-004
#     21    -6       7.1937865921E-005
#     21    -5       2.9144457556E-005
#     21    -4       1.4452305399E-004
#     21    -3       5.3188279978E-005
#     21    -2       4.9033032314E-005
#     21    -1       9.0570245633E-005
#     21     0       2.3287866899E-005
#     21     1       5.1091798029E-005
#     21     2       1.2376003601E-004
#     21     3       7.9842909835E-005
#     21     4       6.5310855895E-005
#     21     5       1.4399752633E-005
#     22   -26       4.1597126844E-006
#     22   -25       4.9516485820E-006
#     22   -24       1.8036204380E-006
#     22   -23       9.0892143345E-005
#     22   -22       5.0740724422E-006
#     22   -21       6.1942237705E-005
#     22   -20       3.8113087240E-005
#     22   -19       5.7703011255E-006
#     22   -18       3.5758351201E-005
#     22   -17       5.8177258995E-005
#     22   -16       2.7284328415E-005
#     22   -15       2.9563787389E-005
#     22   -14       1.3883718551E-004
#     22   -13       6.1697741162E-005
#     22   -12       1.2347033085E-004
#     22   -11       1.7496326057E-004
#     22   -10       5.9747373051E-005
#     22    -9       1.3921959990E-004
#     22    -8       1.5279711836E-004
#     22    -7       1.2309069341E-004
#     22    -6       4.9456967869E-005
#     22    -5       5.3579716501E-005
#     22    -4       2.6402131695E-005
#     22    -3       8.2634524541E-005
#     22    -2       8.2319102051E-005
#     22    -1       1.2288805587E-006
#     22     0       3.2253151166E-004
#     22     1       3.3108464777E-005
#     22     2       8.7481426894E-006
#     22     3       1.8412070046E-005
#     22     4       7.7566556009E-006
#     23   -25       3.0720723321E-005
#     23   -24       3.5625007057E-006
#     23   -23       3.1463660890E-005
#     23   -22       2.6364404705E-005
#     23   -21       2.6567646552E-005
#     23   -20       4.0770785154E-005
#     23   -19       1.9594232892E-005
#     23   -18       3.8043304263E-005
#     23   -17       2.7242233033E-006
#     23   -16       1.4625917816E-004
#     23   -15       3.4529085649E-005
#     23   -14       7.0959414063E-005
#     23   -13       8.4432849205E-005
#     23   -12       1.1472637652E-004
#     23   -11       2.0767882269E-004
#     23   -10       1.7321606674E-004
#     23    -9       1.7858277628E-004
#     23    -8       1.0918311637E-005
#     23    -7       2.6042141295E-005
#     23    -6       1.6427474196E-004
#     23    -5       3.6488020398E-005
#     23    -4       6.4958351734E-005
#     23    -3       3.2398465014E-005
#     23    -2       1.2263309393E-004
#     23    -1       3.3581731901E-005
#     23     0       6.2024912533E-006
#     23     1       8.7629014039E-005
#     23     2       2.5421755535E-005
#     24   -24       1.3563851707E-005
#     24   -23       5.0462436042E-005
#     24   -22       9.5035349638E-006
#     24   -21       4.3332174056E-007
#     24   -20       5.0873767227E-005
#     24   -19       4.4952426809E-006
#     24   -18       1.0119081124E-004
#     24   -17       2.1582029400E-007
#     24   -16       5.0353276191E-005
#     24   -15       1.9381153593E-005
#     24   -14       5.1336794326E-005
#     24   -13       1.8792574264E-004
#     24   -12       9.9700064435E-005
#     24   -11       1.8110460532E-004
#     24   -10       4.8077436811E-005
#     24    -9       3.5737677013E-006
#     24    -8       2.3291654327E-004
#     24    -7       2.2231448035E-006
#     24    -6       3.3067486991E-005
#     24    -5       5.8763940788E-005
#     24    -4       9.3458080719E-006
#     24    -3       7.3198307356E-005
#     24    -2       1.1302114763E-005
#     24    -1       5.8672025327E-005
#     24     0       2.1562693304E-005
#     25   -23       2.4120154079E-006
#     25   -22       3.0870447558E-005
#     25   -21       1.5094825359E-006
#     25   -20       7.5185483552E-004
#     25   -19       2.9185721487E-005
#     25   -18       1.0074884854E-006
#     25   -17       6.5701552999E-006
#     25   -16       2.6621221549E-005
#     25   -15       6.3150940792E-004
#     25   -14       7.6598606758E-006
#     25   -13       1.0188840931E-004
#     25   -12       8.1077800437E-005
#     25   -11       1.0345153428E-005
#     25   -10       3.6895740320E-004
#     25    -9       1.9774456406E-005
#     25    -8       7.9687441314E-006
#     25    -7       8.1729845379E-005
#     25    -6       2.5445986153E-005
#     25    -5       4.9677395413E-004
#     25    -4       6.4828871330E-006
#     25    -3       9.5776509868E-006
#     25    -2       4.7994255369E-005
#     26   -22       1.6913756817E-005
#     26   -21       1.1971484355E-006
#     26   -20       1.7000416221E-005
#     26   -19       1.3847171563E-005
#     26   -18       4.3931068755E-007
#     26   -17       3.4582857745E-005
#     26   -16       1.3192175052E-006
#     26   -15       6.7796270051E-005
#     26   -14       1.8632258368E-005
#     26   -13       3.8276833886E-005
#     26   -12       3.4640752495E-005
#     26   -11       9.6186901329E-005
#     26   -10       8.2738236136E-006
#     26    -9       4.7110463286E-005
#     26    -8       4.7551379877E-005
#     26    -7       7.0291792085E-006
#     26    -6       2.1471423228E-005
#     26    -5       4.8551426997E-006
#     26    -4       1.6552622758E-005
#     27   -20       9.2921755751E-006
#     27   -19       2.0822349882E-005
#     27   -18       1.2070246862E-006
#     27   -17       1.7387015287E-005
#     27   -16       2.2783073198E-005
#     27   -15       2.1050014579E-005
#     27   -14       8.0463241145E-006
#     27   -13       5.8061831006E-005
#     27   -12       1.4653087915E-005
#     27   -11       1.7029850204E-005
#     27   -10       4.8996147236E-005
#     27    -9       4.9676233990E-006
#     27    -8       2.0583740222E-005
#     27    -7       2.1130420483E-005
#     28   -15       2.0721998110E-006
#     28   -14       3.3197127230E-005
#     28   -13       5.5113370342E-006
#    -34    11       2.7228479650E-006
#    -34    12       5.7768110512E-006
#    -34    13       4.1524271795E-006
#    -34    14       6.1440414121E-006
#    -34    15       6.8077871338E-006
#    -34    16       1.4036193184E-005
#    -34    17       1.0788316015E-005
#    -33     6       3.9932143613E-006
#    -33     7       2.3894977056E-006
#    -33     8       7.8046124533E-007
#    -33     9       1.1279345198E-005
#    -33    10       1.2546723242E-006
#    -33    11       5.6181976072E-006
#    -33    12       1.1288055916E-005
#    -33    13       5.5528470912E-006
#    -33    14       1.5419722580E-005
#    -33    15       1.2439456208E-005
#    -33    16       3.8246740594E-005
#    -33    17       7.1609650689E-006
#    -33    18       2.3411402883E-005
#    -33    19       7.1677719814E-006
#    -33    20       8.8089262898E-006
#    -32     4       2.4730351058E-006
#    -32     5       4.5377495596E-006
#    -32     6       1.4411681714E-006
#    -32     7       6.1264919387E-006
#    -32     8       2.1705188350E-006
#    -32     9       2.1709289403E-006
#    -32    10       1.4697094709E-005
#    -32    11       2.9815529084E-006
#    -32    12       2.1674686888E-005
#    -32    13       1.0808527602E-005
#    -32    14       4.5718491506E-005
#    -32    15       9.1141952570E-006
#    -32    16       3.7924556142E-005
#    -32    17       3.3805457048E-005
#    -32    18       1.1128934013E-005
#    -32    19       1.8790905030E-005
#    -32    20       5.8276108757E-006
#    -32    21       1.6059362971E-006
#    -32    22       1.8171806444E-006
#    -31     1       4.4243081800E-006
#    -31     2       2.5585940561E-007
#    -31     3       8.6047470929E-006
#    -31     4       1.9339837993E-006
#    -31     5       4.5011789416E-006
#    -31     6       1.7620076624E-007
#    -31     7       5.7088360451E-006
#    -31     8       7.3065987867E-006
#    -31     9       1.1873809144E-006
#    -31    10       1.7196028897E-005
#    -31    11       6.4853446791E-007
#    -31    12       3.7327312947E-005
#    -31    13       1.7572536135E-005
#    -31    14       3.0686321137E-005
#    -31    15       5.7183783952E-005
#    -31    16       2.6222704948E-005
#    -31    17       3.8204355089E-005
#    -31    18       2.6128263241E-005
#    -31    19       2.9634042056E-005
#    -31    20       4.6998715908E-006
#    -31    21       4.0454755088E-006
#    -31    22       6.2097955881E-006
#    -31    23       7.1083389799E-006
#    -30    -1       4.3319551720E-006
#    -30     0       2.9736624174E-005
#    -30     1       3.9753920757E-006
#    -30     2       6.6426864112E-006
#    -30     3       1.5542949306E-005
#    -30     4       2.2988437141E-006
#    -30     5       2.3267906110E-004
#    -30     6       8.5951339844E-006
#    -30     7       4.1781050997E-006
#    -30     8       8.8297865097E-007
#    -30     9       3.3011137064E-006
#    -30    10       4.9404015623E-004
#    -30    11       1.5427311618E-005
#    -30    12       1.3967274081E-005
#    -30    13       4.2469710476E-005
#    -30    14       4.0601687126E-005
#    -30    15       3.7183365041E-004
#    -30    16       3.4334894116E-005
#    -30    17       7.9208687119E-005
#    -30    18       2.4166052920E-005
#    -30    19       1.3351491637E-005
#    -30    20       1.7171212684E-004
#    -30    21       7.8309873060E-008
#    -30    22       4.6066066088E-006
#    -30    23       1.1356104231E-006
#    -30    24       9.3797895140E-006
#    -29    -2       5.8659530485E-006
#    -29    -1       4.0342255612E-007
#    -29     0       5.1147625547E-006
#    -29     1       2.3769693660E-005
#    -29     2       3.1065335426E-006
#    -29     3       1.9794753323E-005
#    -29     4       2.0576177022E-006
#    -29     5       3.3141349661E-006
#    -29     6       2.4195473565E-006
#    -29     7       5.1461522798E-006
#    -29     8       1.9313252456E-005
#    -29     9       1.0199673235E-005
#    -29    10       5.2539397163E-006
#    -29    11       3.0962809625E-005
#    -29    12       1.1405110537E-005
#    -29    13       6.3980750334E-005
#    -29    14       3.9344806682E-005
#    -29    15       1.2023980331E-004
#    -29    16       2.4326996878E-005
#    -29    17       3.4894231754E-005
#    -29    18       4.0201648283E-005
#    -29    19       2.2364588549E-006
#    -29    20       9.8346979949E-006
#    -29    21       1.8597034150E-005
#    -29    22       7.1799246005E-006
#    -29    23       1.9361899853E-005
#    -29    24       8.7577478690E-006
#    -29    25       3.2413769724E-005
#    -28    -4       5.1512541169E-006
#    -28    -3       5.4772092107E-006
#    -28    -2       3.9845907055E-006
#    -28    -1       1.9331906717E-005
#    -28     0       2.2866030691E-006
#    -28     1       1.5082613198E-005
#    -28     2       6.0937933228E-006
#    -28     3       6.3171126256E-006
#    -28     4       3.0899189386E-006
#    -28     5       1.0548230527E-005
#    -28     6       7.7278103102E-006
#    -28     7       8.4472957199E-006
#    -28     8       6.4961445952E-006
#    -28     9       7.3840056497E-006
#    -28    10       7.8950929798E-006
#    -28    11       1.6625078278E-005
#    -28    12       2.4214600783E-005
#    -28    13       6.5103736032E-005
#    -28    14       5.5934873190E-005
#    -28    15       4.1606643801E-005
#    -28    16       8.4290760325E-005
#    -28    17       6.6530320577E-006
#    -28    18       3.1875309532E-005
#    -28    19       8.1466839980E-006
#    -28    20       2.0818556230E-006
#    -28    21       1.5115593132E-006
#    -28    22       1.7039516666E-005
#    -28    23       3.9769303047E-006
#    -28    24       6.9120682378E-005
#    -28    25       4.4826594500E-006
#    -28    26       4.3733666785E-006
#    -27    -6       2.4761748854E-006
#    -27    -5       3.5584529477E-006
#    -27    -4       3.1438052081E-006
#    -27    -3       9.8255002328E-006
#    -27    -2       1.4256710208E-005
#    -27    -1       2.7966305507E-006
#    -27     0       1.5033950008E-005
#    -27     1       9.2163151731E-006
#    -27     2       6.7530258674E-006
#    -27     3       4.7164022155E-006
#    -27     4       2.4271132038E-005
#    -27     5       9.1753419520E-006
#    -27     6       1.1515532015E-005
#    -27     7       6.5644000731E-007
#    -27     8       5.7114953278E-006
#    -27     9       1.8882291285E-006
#    -27    10       1.8316397202E-006
#    -27    11       2.0967745551E-005
#    -27    12       5.7368786380E-005
#    -27    13       2.1018079698E-005
#    -27    14       1.3499793154E-004
#    -27    15       2.0263668034E-005
#    -27    16       4.0016897579E-005
#    -27    17       6.5741828014E-005
#    -27    18       5.9834764222E-006
#    -27    19       3.0164721200E-006
#    -27    20       7.0520237311E-006
#    -27    21       8.5969705865E-006
#    -27    22       4.3366758342E-005
#    -27    23       7.5200068246E-006
#    -27    24       1.7717238611E-005
#    -27    25       4.2243520671E-005
#    -27    26       2.1863510047E-005
#    -26    -7       1.7023615363E-006
#    -26    -6       2.6594665075E-006
#    -26    -5       5.8864467702E-006
#    -26    -4       6.3147293832E-006
#    -26    -3       5.3878310877E-006
#    -26    -2       1.0025867662E-005
#    -26    -1       5.1579949062E-006
#    -26     0       3.6953949186E-005
#    -26     1       1.1310632403E-005
#    -26     2       3.6565471940E-005
#    -26     3       1.1178959489E-006
#    -26     4       2.2221281606E-005
#    -26     5       1.7646251644E-006
#    -26     6       1.5854901943E-005
#    -26     7       1.0666659330E-005
#    -26     8       2.1806173991E-006
#    -26     9       4.6872245497E-006
#    -26    10       2.0334357921E-005
#    -26    11       8.7432366569E-006
#    -26    12       5.4127040274E-005
#    -26    13       4.0853252293E-005
#    -26    14       1.0746664954E-005
#    -26    15       1.6230849783E-004
#    -26    16       2.2121436658E-005
#    -26    17       1.5930567732E-005
#    -26    18       5.8629695341E-006
#    -26    19       3.4423301715E-006
#    -26    20       1.4913776079E-005
#    -26    21       4.4683693567E-005
#    -26    22       2.7878718743E-005
#    -26    23       3.9642243854E-005
#    -26    24       9.8431516528E-005
#    -26    25       6.4017645001E-006
#    -26    26       9.6618620821E-006
#    -26    27       2.7069532807E-005
#    -25    -8       2.7113658560E-006
#    -25    -7       8.2778847742E-006
#    -25    -6       7.5675618309E-007
#    -25    -5       2.0541693425E-004
#    -25    -4       9.2890787635E-006
#    -25    -3       4.4772183635E-006
#    -25    -2       3.1890937866E-005
#    -25    -1       1.9289073961E-006
#    -25     0       1.9278009618E-003
#    -25     1       1.0327130251E-005
#    -25     2       7.2805763012E-006
#    -25     3       1.2692664232E-005
#    -25     4       1.2261709949E-006
#    -25     5       3.8596239242E-003
#    -25     6       4.0863410998E-005
#    -25     7       1.0969516212E-005
#    -25     8       3.1810362678E-005
#    -25     9       9.6980092862E-006
#    -25    10       3.8900472996E-003
#    -25    11       1.9596644909E-005
#    -25    12       3.8312550591E-006
#    -25    13       8.8294017460E-005
#    -25    14       7.0144874443E-005
#    -25    15       1.6318809518E-003
#    -25    16       3.6353471339E-005
#    -25    17       3.3342182818E-005
#    -25    18       2.8537052426E-005
#    -25    19       2.5095295572E-005
#    -25    20       1.2010317390E-003
#    -25    21       1.1672177160E-005
#    -25    22       5.8728692630E-005
#    -25    23       7.9470668369E-005
#    -25    24       3.3251423561E-006
#    -25    25       1.3605277779E-004
#    -25    26       1.7730440784E-005
#    -25    27       1.7255764564E-005
#    -24    -9       3.0093872977E-006
#    -24    -8       4.4936820100E-006
#    -24    -7       1.2244407083E-006
#    -24    -6       3.1364981544E-006
#    -24    -5       1.0037589540E-006
#    -24    -4       9.2955092987E-006
#    -24    -3       1.2624834806E-005
#    -24    -2       8.0456195311E-006
#    -24    -1       1.7590298508E-005
#    -24     0       3.4668808216E-007
#    -24     1       4.5676008691E-006
#    -24     2       3.7171354523E-005
#    -24     3       1.1978264393E-005
#    -24     4       1.8650904179E-004
#    -24     5       5.9772298243E-006
#    -24     6       5.0762694135E-005
#    -24     7       1.2982056100E-004
#    -24     8       2.8038116703E-006
#    -24     9       7.5298049608E-006
#    -24    10       6.2664925165E-006
#    -24    11       5.9715949411E-006
#    -24    12       1.3769642915E-004
#    -24    13       2.1211882306E-005
#    -24    14       7.9063670432E-005
#    -24    15       7.4188234617E-005
#    -24    16       2.2483773637E-005
#    -24    17       2.1418644119E-005
#    -24    18       3.0840940170E-006
#    -24    19       3.5279504283E-005
#    -24    20       1.5026454063E-005
#    -24    21       1.2151309345E-004
#    -24    22       3.6877384036E-006
#    -24    23       3.5484791471E-005
#    -24    24       1.2613314288E-004
#    -24    25       5.1681977093E-006
#    -24    26       5.4631444174E-005
#    -24    27       2.3643131032E-005
#    -23   -11       8.7031742623E-007
#    -23   -10       3.8001534809E-007
#    -23    -9       1.8774373407E-006
#    -23    -8       5.9720981442E-007
#    -23    -7       5.4188394469E-009
#    -23    -6       2.2686517236E-005
#    -23    -5       2.4926692131E-005
#    -23    -4       1.4747485460E-005
#    -23    -3       2.0126535364E-005
#    -23    -2       4.7330029010E-007
#    -23    -1       2.6710701117E-005
#    -23     0       4.8305902505E-005
#    -23     1       3.3883813120E-005
#    -23     2       1.2260237206E-004
#    -23     3       4.2060744181E-005
#    -23     4       6.6815110273E-005
#    -23     5       2.0675925281E-004
#    -23     6       8.9132698903E-005
#    -23     7       1.9498537558E-005
#    -23     8       4.9063099725E-005
#    -23     9       5.8963632756E-005
#    -23    10       6.4490387179E-005
#    -23    11       1.2816311970E-005
#    -23    12       4.3277569449E-005
#    -23    13       4.9981083584E-005
#    -23    14       4.7800769800E-005
#    -23    15       9.3093439773E-005
#    -23    16       2.8907568457E-005
#    -23    17       1.9227116657E-005
#    -23    18       5.9467961773E-006
#    -23    19       9.8703959249E-005
#    -23    20       2.9836871083E-005
#    -23    21       1.0671284041E-006
#    -23    22       2.6135354637E-004
#    -23    23       2.3796778070E-005
#    -23    24       6.9588838672E-005
#    -23    25       2.8686047289E-005
#    -23    26       1.3325413658E-005
#    -23    27       3.1082986795E-005
#    -22   -12       3.0426876909E-006
#    -22   -11       4.3202421884E-006
#    -22   -10       1.2262137453E-006
#    -22    -9       4.9554718839E-006
#    -22    -8       7.2216674425E-007
#    -22    -7       8.8230216609E-006
#    -22    -6       2.0101724246E-006
#    -22    -5       1.1661960672E-005
#    -22    -4       2.3870571680E-006
#    -22    -3       4.5242157676E-005
#    -22    -2       2.1238351117E-006
#    -22    -1       3.3941599356E-005
#    -22     0       9.9921976029E-006
#    -22     1       4.8212952962E-005
#    -22     2       3.2920698559E-005
#    -22     3       1.6951561963E-004
#    -22     4       2.0670702718E-004
#    -22     5       1.5845203719E-004
#    -22     6       6.3776199617E-005
#    -22     7       1.7484076900E-004
#    -22     8       2.4326074030E-005
#    -22     9       5.9982567230E-007
#    -22    10       4.3651451974E-005
#    -22    11       5.2670024727E-005
#    -22    12       6.7323006980E-005
#    -22    13       4.4361207832E-005
#    -22    14       4.3818042176E-005
#    -22    15       6.5250827277E-006
#    -22    16       2.1382379606E-005
#    -22    17       4.9098685676E-005
#    -22    18       1.5121947822E-004
#    -22    19       5.4651850736E-006
#    -22    20       1.6464144590E-004
#    -22    21       1.0685413525E-004
#    -22    22       2.4493057130E-005
#    -22    23       7.6690193155E-005
#    -22    24       1.0475701341E-004
#    -22    25       2.9771362414E-005
#    -22    26       4.4005505835E-005
#    -22    27       3.2284527578E-005
#    -21   -13       1.9275540953E-006
#    -21   -12       3.7343561958E-006
#    -21   -11       6.1110353042E-007
#    -21   -10       8.6622656297E-006
#    -21    -9       9.9080583017E-006
#    -21    -8       1.0114450225E-006
#    -21    -7       9.0191485806E-006
#    -21    -6       1.0999551310E-005
#    -21    -5       1.4040824317E-005
#    -21    -4       2.4687199754E-005
#    -21    -3       1.1012279028E-005
#    -21    -2       4.8808244817E-005
#    -21    -1       1.9149980967E-005
#    -21     0       9.5964748515E-006
#    -21     1       2.8538552496E-004
#    -21     2       4.4865881685E-005
#    -21     3       2.2042765817E-004
#    -21     4       1.5380426391E-004
#    -21     5       2.5400769540E-004
#    -21     6       1.1145221262E-004
#    -21     7       8.6391272922E-005
#    -21     8       3.0352276651E-005
#    -21     9       1.2142919986E-004
#    -21    10       1.1951377957E-005
#    -21    11       1.9513536611E-007
#    -21    12       1.2279009071E-004
#    -21    13       4.5723239443E-005
#    -21    14       6.3994635605E-005
#    -21    15       1.0753459865E-004
#    -21    16       9.1676473945E-005
#    -21    17       2.0514556990E-005
#    -21    18       3.0495126651E-005
#    -21    19       1.1055519330E-004
#    -21    20       2.3090973273E-005
#    -21    21       1.3661493206E-004
#    -21    22       1.8800931670E-004
#    -21    23       1.9494486959E-007
#    -21    24       1.4479685804E-004
#    -21    25       8.5522604737E-005
#    -21    26       2.2702018797E-005
#    -21    27       3.3553105340E-005
#    -21    28       2.8121575363E-005
#    -20   -14       8.0712068306E-006
#    -20   -13       4.9155314047E-006
#    -20   -12       9.8419782832E-006
#    -20   -11       5.8167412825E-006
#    -20   -10       3.8872636299E-004
#    -20    -9       1.5202630922E-006
#    -20    -8       1.1310270854E-007
#    -20    -7       4.5225536590E-005
#    -20    -6       3.9323781226E-006
#    -20    -5       4.4321793776E-003
#    -20    -4       7.5990886648E-005
#    -20    -3       1.6554360368E-006
#    -20    -2       7.5484696999E-005
#    -20    -1       2.7063949278E-005
#    -20     0       1.6460715249E-002
#    -20     1       8.2256513155E-005
#    -20     2       1.7613574953E-004
#    -20     3       4.0870498967E-004
#    -20     4       8.4789808794E-005
#    -20     5       1.6661677945E-002
#    -20     6       1.2287915602E-004
#    -20     7       1.3636243227E-004
#    -20     8       9.1880101790E-005
#    -20     9       7.9727164646E-006
#    -20    10       6.7551357799E-003
#    -20    11       7.2838472967E-005
#    -20    12       4.3846998520E-005
#    -20    13       6.1890193347E-005
#    -20    14       4.5174545622E-005
#    -20    15       1.1973687885E-002
#    -20    16       2.9508227623E-005
#    -20    17       6.3106747793E-005
#    -20    18       1.2744020696E-004
#    -20    19       1.3034360181E-004
#    -20    20       2.8449937660E-003
#    -20    21       9.0200529122E-005
#    -20    22       1.2637249977E-004
#    -20    23       1.3923236537E-004
#    -20    24       7.6303788708E-005
#    -20    25       3.9939417333E-004
#    -20    26       1.4341438056E-005
#    -20    27       6.5383956171E-005
#    -20    28       4.7499314488E-006
#    -19   -15       4.5485138864E-006
#    -19   -14       2.7660148605E-006
#    -19   -13       4.4809745996E-006
#    -19   -12       4.2912558679E-006
#    -19   -11       5.8140332871E-006
#    -19   -10       1.0168404549E-005
#    -19    -9       1.8320042107E-005
#    -19    -8       1.8613767455E-005
#    -19    -7       8.5314364886E-006
#    -19    -6       1.0276317606E-004
#    -19    -5       1.5617720894E-005
#    -19    -4       2.6593447432E-005
#    -19    -3       8.2319560413E-005
#    -19    -2       6.8118848227E-005
#    -19    -1       2.6948457400E-005
#    -19     0       5.8277017652E-005
#    -19     1       2.1171744805E-004
#    -19     2       3.6683959732E-004
#    -19     3       3.2583287165E-005
#    -19     4       6.1585412588E-004
#    -19     5       6.0295514663E-005
#    -19     6       2.5736612189E-004
#    -19     7       3.2768790477E-005
#    -19     8       9.5915961301E-005
#    -19     9       1.4572119834E-004
#    -19    10       7.0957168031E-006
