 Diffraction intensities for potential:ga5x5_08D10006.in                       
#      3    16       2.8065730341E-004
#      3    17       2.6996838148E-005
#      3    18       5.4313248434E-005
#      4   -27       9.7272069763E-006
#      4   -26       2.2173043753E-005
#      4   -25       5.6044404383E-005
#      4   -24       2.9806980157E-004
#      4   -23       1.4628848221E-004
#      4   -22       3.3652630875E-005
#      4   -21       6.4235120418E-005
#      4   -20       1.6609767541E-004
#      4   -19       1.1114957923E-004
#      4   -18       1.0424384855E-004
#      4   -17       1.3325692900E-004
#      4   -16       6.2849913866E-004
#      4   -15       2.7312923653E-004
#      4   -14       5.1107404852E-005
#      4   -13       5.0394415836E-005
#      4   -12       4.7870747179E-005
#      4   -11       2.8827821484E-004
#      4   -10       1.6534766210E-004
#      4    -9       5.1058863705E-005
#      4    -8       3.9343290165E-004
#      4    -7       1.3412601673E-004
#      4    -6       2.1222255070E-005
#      4    -5       1.2857225892E-004
#      4    -4       1.0268299742E-004
#      4    -3       2.5223030245E-004
#      4    -2       1.7816803772E-004
#      4    -1       2.2704517083E-004
#      4     0       2.4568465475E-004
#      4     1       8.0060507777E-005
#      4     2       4.9858058508E-005
#      4     3       5.6950921077E-005
#      4     4       3.0472486970E-004
#      4     5       1.3178430103E-004
#      4     6       1.8312297663E-004
#      4     7       6.4959627463E-004
#      4     8       1.0005566534E-005
#      4     9       4.1407645259E-005
#      4    10       3.3536628968E-005
#      4    11       3.4558143566E-004
#      4    12       2.3591946609E-004
#      4    13       1.3138313700E-004
#      4    14       1.4571959915E-004
#      4    15       5.9362724349E-004
#      4    16       3.2379187626E-006
#      4    17       2.6593608520E-004
#      5   -27       1.1263475797E-005
#      5   -26       3.4794652351E-005
#      5   -25       4.3330178145E-004
#      5   -24       2.5907601487E-004
#      5   -23       3.2181952634E-005
#      5   -22       4.2941395016E-005
#      5   -21       6.9685988764E-005
#      5   -20       5.0160479196E-003
#      5   -19       1.2514139223E-005
#      5   -18       1.2698286243E-004
#      5   -17       2.8116733387E-006
#      5   -16       2.2690569638E-004
#      5   -15       8.0160663169E-003
#      5   -14       1.3272603593E-004
#      5   -13       3.4948750886E-004
#      5   -12       1.1129727470E-004
#      5   -11       3.3301796394E-005
#      5   -10       5.9311580744E-003
#      5    -9       5.3123071858E-004
#      5    -8       3.7695504374E-005
#      5    -7       3.6106105045E-005
#      5    -6       7.1088020300E-005
#      5    -5       2.0784545375E-002
#      5    -4       6.1330853505E-005
#      5    -3       2.1751211375E-005
#      5    -2       3.2335828249E-004
#      5    -1       3.7394892027E-006
#      5     0       5.7627544182E-004
#      5     1       1.2709315671E-004
#      5     2       1.5875444903E-004
#      5     3       2.1800960680E-004
#      5     4       2.6430237701E-004
#      5     5       1.6960830297E-003
#      5     6       9.5672902049E-005
#      5     7       5.9519281250E-004
#      5     8       2.6723834324E-005
#      5     9       9.4897933457E-005
#      5    10       1.2276861212E-002
#      5    11       1.6697408827E-004
#      5    12       2.3277277001E-005
#      5    13       9.9876056495E-006
#      5    14       2.4900324241E-004
#      5    15       7.4619960206E-004
#      5    16       2.2018835012E-005
#      6   -27       1.4766614550E-005
#      6   -26       3.3220788207E-005
#      6   -25       1.3722738689E-005
#      6   -24       4.5323078034E-005
#      6   -23       3.8644200242E-005
#      6   -22       7.0358596409E-005
#      6   -21       1.3616313325E-004
#      6   -20       3.6777452831E-005
#      6   -19       3.4336567889E-005
#      6   -18       4.3813186498E-005
#      6   -17       3.1453145453E-005
#      6   -16       1.3823704548E-005
#      6   -15       5.3855978037E-005
#      6   -14       1.4809841945E-004
#      6   -13       6.6934534482E-005
#      6   -12       3.7854537365E-004
#      6   -11       1.2285252982E-004
#      6   -10       1.2645002376E-004
#      6    -9       2.7919982716E-004
#      6    -8       5.3882650843E-004
#      6    -7       2.9467168566E-004
#      6    -6       3.3627867804E-004
#      6    -5       1.4055468819E-004
#      6    -4       3.4654864986E-004
#      6    -3       2.1085375393E-005
#      6    -2       2.2640803207E-004
#      6    -1       4.4157439381E-004
#      6     0       2.5329511162E-004
#      6     1       1.0760279447E-004
#      6     2       1.9992232067E-004
#      6     3       2.3113985756E-005
#      6     4       7.2350740781E-005
#      6     5       4.9055483669E-004
#      6     6       1.6234857882E-004
#      6     7       1.5172993716E-004
#      6     8       1.4259012246E-004
#      6     9       1.3554927568E-004
#      6    10       9.1479508063E-005
#      6    11       1.8151236486E-004
#      6    12       8.5044111222E-006
#      6    13       2.3996224942E-004
#      6    14       2.7366272898E-005
#      6    15       1.4070581656E-004
#      7   -28       1.0310094260E-005
#      7   -27       2.4432834803E-005
#      7   -26       1.5732030609E-005
#      7   -25       6.4053339719E-005
#      7   -24       2.3327348691E-006
#      7   -23       4.2681493060E-006
#      7   -22       1.2016449984E-004
#      7   -21       6.1292969614E-005
#      7   -20       3.4321865550E-005
#      7   -19       6.2887723659E-006
#      7   -18       1.9819240349E-004
#      7   -17       2.1847335446E-004
#      7   -16       1.2842050461E-005
#      7   -15       1.3690039042E-004
#      7   -14       2.3419991179E-004
#      7   -13       1.2881993775E-004
#      7   -12       1.1326771059E-004
#      7   -11       7.8937718277E-005
#      7   -10       2.6310885372E-004
#      7    -9       5.4357168924E-004
#      7    -8       1.2728154049E-004
#      7    -7       1.0743502478E-004
#      7    -6       3.4958721212E-004
#      7    -5       5.2169282086E-005
#      7    -4       4.1870618331E-004
#      7    -3       6.0030964672E-005
#      7    -2       5.6776362765E-005
#      7    -1       3.1411573135E-005
#      7     0       3.0348650386E-005
#      7     1       1.7318819766E-004
#      7     2       9.8837649780E-005
#      7     3       4.2424758875E-004
#      7     4       2.5041498962E-004
#      7     5       5.2255932713E-004
#      7     6       1.7844130186E-004
#      7     7       6.3989569226E-005
#      7     8       3.7531697275E-004
#      7     9       2.4603671326E-004
#      7    10       1.2398012250E-004
#      7    11       9.2244724016E-005
#      7    12       2.1689064475E-004
#      7    13       1.1836249142E-004
#      7    14       1.4441073248E-004
#      8   -28       6.4527184408E-005
#      8   -27       2.1601689343E-006
#      8   -26       3.3590363129E-005
#      8   -25       1.3413123917E-005
#      8   -24       6.5265475365E-005
#      8   -23       6.4223426219E-005
#      8   -22       2.9018635926E-004
#      8   -21       2.0876041285E-005
#      8   -20       7.9372202989E-005
#      8   -19       4.3702866980E-005
#      8   -18       7.4365243855E-005
#      8   -17       2.7688425262E-004
#      8   -16       7.3673678500E-006
#      8   -15       8.2361939641E-006
#      8   -14       8.9058112636E-005
#      8   -13       4.7318160963E-006
#      8   -12       1.0188331427E-004
#      8   -11       6.1327261168E-004
#      8   -10       2.3044290114E-005
#      8    -9       5.5068291624E-005
#      8    -8       6.2843131387E-005
#      8    -7       1.3407084910E-004
#      8    -6       2.3117029647E-004
#      8    -5       5.3947919350E-005
#      8    -4       1.3314391797E-006
#      8    -3       1.3289904635E-004
#      8    -2       1.0099676925E-004
#      8    -1       2.8970490058E-004
#      8     0       7.9338869321E-005
#      8     1       3.5519202674E-004
#      8     2       1.2488008555E-004
#      8     3       2.7608476534E-004
#      8     4       2.8698382181E-005
#      8     5       1.4468007924E-005
#      8     6       1.2629181823E-004
#      8     7       1.0651074751E-004
#      8     8       1.0885649673E-004
#      8     9       3.6920931101E-004
#      8    10       1.6812561401E-005
#      8    11       2.0778835352E-004
#      8    12       1.1399274321E-004
#      8    13       7.1567276941E-005
#      9   -28       3.6729997496E-005
#      9   -27       4.9130942567E-006
#      9   -26       3.2594445001E-005
#      9   -25       8.4004553096E-006
#      9   -24       2.1924193806E-004
#      9   -23       7.6269959579E-005
#      9   -22       3.9316596722E-005
#      9   -21       4.0343742672E-005
#      9   -20       4.8883149042E-005
#      9   -19       5.0217511327E-005
#      9   -18       4.5787365841E-005
#      9   -17       6.2620433776E-006
#      9   -16       9.5836625436E-005
#      9   -15       2.0464379378E-004
#      9   -14       4.7526506260E-005
#      9   -13       5.1205389813E-004
#      9   -12       1.3974230648E-006
#      9   -11       1.9801393286E-006
#      9   -10       1.8276805563E-004
#      9    -9       2.2041037936E-004
#      9    -8       4.2260902228E-004
#      9    -7       8.7740494180E-006
#      9    -6       7.4586905126E-005
#      9    -5       2.6876531470E-004
#      9    -4       1.1949027900E-005
#      9    -3       5.3882067430E-004
#      9    -2       8.7691588452E-005
#      9    -1       1.3198193868E-004
#      9     0       2.4268752015E-005
#      9     1       3.7698150938E-004
#      9     2       2.8165076384E-004
#      9     3       1.8140070748E-005
#      9     4       2.3798923767E-004
#      9     5       4.2102832234E-005
#      9     6       5.1537615204E-005
#      9     7       1.8386549443E-004
#      9     8       2.4205689203E-004
#      9     9       3.0960952806E-006
#      9    10       1.2076510093E-004
#      9    11       1.3831895935E-005
#      9    12       4.1045771856E-004
#     10   -27       5.0397797543E-005
#     10   -26       2.2125122490E-005
#     10   -25       4.5837510787E-004
#     10   -24       1.1824929734E-004
#     10   -23       8.7873396432E-006
#     10   -22       2.2704646421E-005
#     10   -21       1.8070032895E-004
#     10   -20       5.9232895372E-003
#     10   -19       4.3767579906E-006
#     10   -18       2.2998888693E-005
#     10   -17       1.8887584812E-005
#     10   -16       4.4899078634E-005
#     10   -15       2.1202552822E-002
#     10   -14       3.8123745926E-005
#     10   -13       1.6315295087E-004
#     10   -12       1.0056133726E-004
#     10   -11       4.2155306139E-005
#     10   -10       2.1600252457E-002
#     10    -9       1.2584294541E-004
#     10    -8       1.7614881683E-004
#     10    -7       8.5089112803E-005
#     10    -6       2.0839610725E-004
#     10    -5       2.3097128420E-003
#     10    -4       5.3129045717E-005
#     10    -3       3.6207697203E-005
#     10    -2       3.2452034215E-004
#     10    -1       7.9465435665E-005
#     10     0       5.1069648717E-002
#     10     1       3.8152847238E-004
#     10     2       3.7103329850E-004
#     10     3       1.5664931441E-004
#     10     4       6.5971388522E-004
#     10     5       9.8576983194E-003
#     10     6       9.1671406868E-005
#     10     7       2.1597511525E-004
#     10     8       3.0579822771E-004
#     10     9       5.0614792795E-005
#     10    10       7.2793000022E-004
#     10    11       5.9859529112E-006
#     11   -27       2.7375546501E-005
#     11   -26       2.1283390294E-005
#     11   -25       4.5812743641E-005
#     11   -24       8.5736005910E-005
#     11   -23       8.4994087403E-006
#     11   -22       1.6143938595E-005
#     11   -21       1.8474338822E-004
#     11   -20       5.2752528585E-005
#     11   -19       7.1861526815E-005
#     11   -18       2.4927570109E-005
#     11   -17       7.9782223063E-005
#     11   -16       4.5580822564E-005
#     11   -15       3.3865289629E-004
#     11   -14       4.3649396827E-004
#     11   -13       7.2027563067E-006
#     11   -12       3.8840909326E-004
#     11   -11       1.6647270053E-004
#     11   -10       2.3063932866E-004
#     11    -9       1.2837797396E-005
#     11    -8       1.3839302704E-005
#     11    -7       4.8731803221E-004
#     11    -6       2.0707414274E-004
#     11    -5       1.9976325255E-004
#     11    -4       2.5761738926E-004
#     11    -3       1.9869627964E-006
#     11    -2       5.8267619253E-004
#     11    -1       9.8012067340E-005
#     11     0       2.4709403879E-005
#     11     1       3.7953754027E-005
#     11     2       3.4083812335E-005
#     11     3       6.9384322696E-004
#     11     4       3.9877388313E-004
#     11     5       2.5935316975E-004
#     11     6       1.9081341620E-004
#     11     7       2.0962466718E-004
#     11     8       6.8721486696E-005
#     11     9       1.7580848656E-004
#     11    10       1.8242364718E-005
#     12   -27       3.9804481454E-006
#     12   -26       3.8703109748E-005
#     12   -25       2.5052619926E-006
#     12   -24       1.0605439700E-004
#     12   -23       3.3167835561E-005
#     12   -22       1.0716300880E-004
#     12   -21       5.0284788624E-005
#     12   -20       1.1213152481E-004
#     12   -19       1.3259088944E-004
#     12   -18       1.3976783787E-004
#     12   -17       2.9228715143E-006
#     12   -16       2.8532108598E-004
#     12   -15       8.1363686921E-005
#     12   -14       1.2958852731E-004
#     12   -13       3.9713780761E-004
#     12   -12       2.0742308484E-004
#     12   -11       9.9479335277E-005
#     12   -10       1.3536841611E-004
#     12    -9       2.6581690973E-004
#     12    -8       5.4300967593E-005
#     12    -7       5.6401605003E-004
#     12    -6       4.7341071558E-005
#     12    -5       5.7605260292E-005
#     12    -4       5.6984765194E-004
#     12    -3       1.1348855459E-004
#     12    -2       8.4182611902E-005
#     12    -1       2.5918132505E-004
#     12     0       1.6206359065E-004
#     12     1       8.4107711376E-004
#     12     2       1.2176845241E-004
#     12     3       1.3545986883E-004
#     12     4       5.6838004021E-005
#     12     5       7.5770093631E-005
#     12     6       9.1011601115E-006
#     12     7       1.9556656085E-005
#     12     8       2.4743375079E-005
#     12     9       6.3891613773E-005
#     13   -27       1.5842566703E-005
#     13   -26       2.0847714755E-005
#     13   -25       2.5995450929E-005
#     13   -24       1.8052669413E-004
#     13   -23       4.0411067844E-005
#     13   -22       2.3891734125E-004
#     13   -21       2.9885255370E-004
#     13   -20       8.8490478826E-005
#     13   -19       8.8900314645E-005
#     13   -18       2.0978522759E-004
#     13   -17       2.5137598959E-005
#     13   -16       1.4819883223E-004
#     13   -15       3.1670792070E-005
#     13   -14       2.8184982030E-004
#     13   -13       1.8163801359E-004
#     13   -12       1.2989745223E-004
#     13   -11       1.4571683647E-004
#     13   -10       1.1083977469E-004
#     13    -9       3.3051965891E-004
#     13    -8       5.7830595453E-005
#     13    -7       6.0621105924E-005
#     13    -6       4.6052013680E-004
#     13    -5       4.4045786896E-004
#     13    -4       7.7817657865E-004
#     13    -3       2.6102143518E-004
#     13    -2       3.1582704405E-004
#     13    -1       3.4333493203E-004
#     13     0       4.8256647923E-005
#     13     1       1.3580591706E-004
#     13     2       5.6274035731E-005
#     13     3       1.7869503508E-005
#     13     4       1.5359512694E-004
#     13     5       9.8409065806E-005
#     13     6       1.3628309961E-005
#     13     7       6.7456261090E-005
#     14   -26       1.9743840885E-005
#     14   -25       3.0172325529E-005
#     14   -24       2.3608744060E-005
#     14   -23       1.0729106197E-004
#     14   -22       1.0446045735E-005
#     14   -21       7.3775574715E-005
#     14   -20       1.0504773804E-004
#     14   -19       1.2700268929E-004
#     14   -18       3.0096952000E-004
#     14   -17       4.4276178634E-006
#     14   -16       1.1401203192E-004
#     14   -15       3.2363076571E-004
#     14   -14       3.8408380279E-005
#     14   -13       7.4367869321E-005
#     14   -12       1.0369103979E-004
#     14   -11       4.2265838332E-004
#     14   -10       1.5293903980E-004
#     14    -9       9.0895601955E-005
#     14    -8       5.1276361948E-005
#     14    -7       8.5272757051E-005
#     14    -6       4.5567157221E-004
#     14    -5       1.4191514625E-005
#     14    -4       2.1976103374E-004
#     14    -3       2.1390415709E-004
#     14    -2       2.2194698087E-004
#     14    -1       4.6053759610E-004
#     14     0       3.8469384404E-004
#     14     1       2.6745869245E-004
#     14     2       4.4745829197E-005
#     14     3       6.4446282686E-005
#     14     4       4.7733181347E-004
#     14     5       1.8555330457E-005
#     14     6       2.2288091234E-005
#     15   -26       3.3720105129E-005
#     15   -25       6.6212655820E-004
#     15   -24       8.6493035163E-005
#     15   -23       1.1964262441E-005
#     15   -22       1.3437107350E-004
#     15   -21       4.5916254989E-005
#     15   -20       6.5855248274E-003
#     15   -19       2.6789801220E-004
#     15   -18       5.0410046072E-005
#     15   -17       1.7629599704E-004
#     15   -16       4.6226722092E-005
#     15   -15       2.3111141275E-002
#     15   -14       1.9185248343E-005
#     15   -13       1.3202917810E-004
#     15   -12       6.0086198923E-005
#     15   -11       2.0778744691E-005
#     15   -10       1.3607335348E-002
#     15    -9       8.2833046480E-005
#     15    -8       3.0420353339E-004
#     15    -7       2.9611879049E-004
#     15    -6       3.5204031912E-004
#     15    -5       1.3423282039E-002
#     15    -4       3.2817447545E-004
#     15    -3       3.4514786814E-004
#     15    -2       5.3904974565E-006
#     15    -1       4.0161642614E-005
#     15     0       1.0995389755E-002
#     15     1       2.0179836764E-005
#     15     2       1.2042678047E-004
#     15     3       1.5748444284E-004
#     15     4       2.5091283808E-004
#     15     5       1.4210721934E-003
#     16   -25       3.1681200325E-005
#     16   -24       1.2630985604E-004
#     16   -23       2.9248687398E-005
#     16   -22       6.2525137828E-004
#     16   -21       2.9733800422E-005
#     16   -20       3.1844730850E-004
#     16   -19       1.0107784268E-005
#     16   -18       1.3160887900E-004
#     16   -17       2.2308992362E-004
#     16   -16       3.6669779768E-005
#     16   -15       8.6472659712E-005
#     16   -14       2.0098068920E-006
#     16   -13       3.1301042209E-006
#     16   -12       3.3716361171E-004
#     16   -11       6.7937723806E-005
#     16   -10       3.5196271356E-004
#     16    -9       6.0863050970E-005
#     16    -8       3.3477452046E-004
#     16    -7       1.4582041660E-004
#     16    -6       5.1266956644E-005
#     16    -5       2.8003880140E-004
#     16    -4       5.2271522150E-005
#     16    -3       8.0611074728E-005
#     16    -2       5.1376669467E-005
#     16    -1       2.7832724820E-005
#     16     0       3.7515602523E-005
#     16     1       2.6405707295E-004
#     16     2       1.3778359624E-004
#     16     3       1.1419639517E-005
#     17   -25       2.5140346849E-005
#     17   -24       8.5935056647E-005
#     17   -23       8.2040646704E-005
#     17   -22       1.3570906000E-004
#     17   -21       3.2451563358E-005
#     17   -20       8.9563887170E-005
#     17   -19       4.7749945385E-004
#     17   -18       5.7359187017E-005
#     17   -17       3.7358555047E-005
#     17   -16       5.3284259727E-006
#     17   -15       1.1463167191E-004
#     17   -14       5.2276088184E-004
#     17   -13       4.8555074862E-004
#     17   -12       1.1869786204E-004
#     17   -11       1.7507540813E-005
#     17   -10       3.1054217835E-004
#     17    -9       2.3813206154E-005
#     17    -8       6.0446629599E-005
#     17    -7       3.1110510100E-005
#     17    -6       5.4591151952E-005
#     17    -5       3.1396820130E-004
#     17    -4       2.0781665808E-004
#     17    -3       7.0903726661E-005
#     17    -2       3.9435023567E-005
#     17    -1       3.6274650645E-005
#     17     0       5.0994625624E-005
#     17     1       1.3489108537E-004
#     18   -24       1.1811041835E-004
#     18   -23       4.5863732368E-005
#     18   -22       1.2720427817E-004
#     18   -21       4.4304329457E-006
#     18   -20       1.1479992899E-004
#     18   -19       3.7580745955E-004
#     18   -18       6.6679683700E-005
#     18   -17       3.7481824711E-004
#     18   -16       5.3152068220E-004
#     18   -15       1.3849081742E-004
#     18   -14       1.7950255597E-004
#     18   -13       7.2945585517E-005
#     18   -12       3.0758851980E-004
#     18   -11       2.1390200857E-004
#     18   -10       2.5405205458E-004
#     18    -9       8.4502913860E-005
#     18    -8       1.7486911729E-004
#     18    -7       1.2871209468E-004
#     18    -6       1.1328740108E-004
#     18    -5       8.2855149258E-005
#     18    -4       2.7467421807E-004
#     18    -3       8.9126909549E-008
#     18    -2       2.5966186144E-005
#     18    -1       5.3588199934E-004
#     18     0       2.1501571665E-004
#     19   -23       3.1456264813E-005
#     19   -22       1.4349081505E-005
#     19   -21       8.3872283488E-006
#     19   -20       8.0446145878E-005
#     19   -19       1.1865814149E-005
#     19   -18       8.9809957086E-006
#     19   -17       4.2806704162E-005
#     19   -16       2.3046744034E-004
#     19   -15       8.9887642314E-005
#     19   -14       1.0440939818E-004
#     19   -13       5.7851704893E-006
#     19   -12       1.3391058137E-004
#     19   -11       1.1503844473E-004
#     19   -10       1.9482097844E-004
#     19    -9       1.3864928389E-004
#     19    -8       3.7637410419E-005
#     19    -7       2.4140655223E-005
#     19    -6       1.2644977951E-004
#     19    -5       2.1821225100E-004
#     19    -4       4.9141032438E-005
#     19    -3       3.2331010765E-005
#     20   -21       4.1015136151E-005
#     20   -20       1.0091135879E-003
#     20   -19       1.9305484635E-005
#     20   -18       2.8407674829E-005
#     20   -17       1.8756709463E-004
#     20   -16       3.3015296151E-005
#     20   -15       1.6699265712E-003
#     20   -14       5.4560822915E-005
#     20   -13       7.4452510093E-005
#     20   -12       5.4028067882E-006
#     20   -11       1.5320050194E-004
#     20   -10       1.1976861740E-003
#     20    -9       1.2955697696E-004
#     20    -8       1.5027713250E-004
#     20    -7       1.3014201857E-004
#     20    -6       6.9787985976E-005
#     20    -5       1.1236980935E-003
#     21   -19       2.7417916496E-005
#     21   -18       2.3266158468E-005
#     21   -17       1.7032769893E-004
#     21   -16       3.2610141340E-005
#     21   -15       9.6975826099E-005
#     21   -14       2.3625135185E-004
#     21   -13       6.9823155192E-005
#     21   -12       1.0246315873E-004
#     21   -11       2.8510819104E-005
#     21   -10       1.6718143523E-004
#     21    -9       9.9317466197E-005
#    -40    12       6.0920708194E-006
#    -40    13       4.3654181564E-006
#    -40    14       7.5219951027E-006
#    -40    15       1.0954171605E-006
#    -40    16       3.5312264417E-006
#    -39     7       4.9708910369E-006
#    -39     8       5.0878493960E-006
#    -39     9       1.1447016498E-006
#    -39    10       2.8258173553E-006
#    -39    11       5.2128072684E-006
#    -39    12       1.5279174622E-006
#    -39    13       5.2893085878E-006
#    -39    14       6.7941710880E-007
#    -39    15       4.6734616014E-006
#    -39    16       2.6541529268E-007
#    -39    17       5.1248595306E-006
#    -39    18       1.1112583603E-005
#    -39    19       1.1726868401E-005
#    -39    20       4.9631666872E-006
#    -38     4       6.3838819810E-006
#    -38     5       5.7998715923E-006
#    -38     6       6.6383354762E-008
#    -38     7       6.3388460325E-006
#    -38     8       8.2683386062E-006
#    -38     9       1.4419402662E-005
#    -38    10       2.5580860825E-006
#    -38    11       1.8660171474E-006
#    -38    12       1.1661676881E-005
#    -38    13       2.6256562065E-006
#    -38    14       6.8700988417E-006
#    -38    15       3.3431177167E-006
#    -38    16       8.3432026048E-006
#    -38    17       1.9545166544E-006
#    -38    18       1.2743511293E-005
#    -38    19       1.1016483415E-006
#    -38    20       5.7115065587E-006
#    -38    21       8.3791687246E-006
#    -38    22       1.9568604613E-005
#    -37     2       3.2874287796E-006
#    -37     3       6.5161342617E-006
#    -37     4       1.3876148790E-005
#    -37     5       7.1283453969E-006
#    -37     6       1.8235310643E-005
#    -37     7       2.9264057858E-007
#    -37     8       2.5310700155E-006
#    -37     9       1.9152557495E-005
#    -37    10       7.7685213708E-006
#    -37    11       1.0205957408E-005
#    -37    12       1.6124330831E-007
#    -37    13       2.7799313708E-005
#    -37    14       1.6086663154E-006
#    -37    15       2.4520354201E-005
#    -37    16       1.5121922303E-006
#    -37    17       1.2647364968E-005
#    -37    18       1.0143135655E-005
#    -37    19       2.0798053990E-005
#    -37    20       9.1131555988E-006
#    -37    21       7.0420237886E-006
#    -37    22       6.9364076641E-006
#    -37    23       7.5623997896E-007
#    -36     0       1.6284252073E-006
#    -36     1       8.7892245164E-006
#    -36     2       9.6022036098E-006
#    -36     3       5.4756556121E-006
#    -36     4       1.2426912109E-006
#    -36     5       2.1705813731E-005
#    -36     6       2.4071988178E-005
#    -36     7       1.8169361957E-005
#    -36     8       1.4334583050E-006
#    -36     9       9.6785207140E-007
#    -36    10       2.9847381298E-005
#    -36    11       2.9630214205E-006
#    -36    12       1.2213083531E-005
#    -36    13       9.9864713001E-006
#    -36    14       1.6355140543E-005
#    -36    15       1.4998639512E-005
#    -36    16       2.6351706204E-005
#    -36    17       2.3206103342E-005
#    -36    18       8.8369311265E-006
#    -36    19       2.4598746048E-005
#    -36    20       1.3771399747E-005
#    -36    21       1.8643536945E-005
#    -36    22       6.5163711563E-007
#    -36    23       1.1878886162E-005
#    -36    24       6.7750835886E-006
#    -35    -2       3.2345425837E-007
#    -35    -1       4.8058639091E-006
#    -35     0       3.3406329926E-006
#    -35     1       1.6972353883E-005
#    -35     2       3.1561849358E-005
#    -35     3       1.3588405141E-005
#    -35     4       1.4600948328E-005
#    -35     5       1.2970142846E-005
#    -35     6       1.1556169456E-005
#    -35     7       1.0097379947E-005
#    -35     8       2.2371654733E-005
#    -35     9       2.7499795203E-005
#    -35    10       7.6501928774E-005
#    -35    11       2.2141815300E-005
#    -35    12       1.4132166790E-006
#    -35    13       3.6826354682E-005
#    -35    14       1.9996547798E-006
#    -35    15       4.6483433243E-005
#    -35    16       2.9441172931E-005
#    -35    17       2.9838350627E-005
#    -35    18       2.5194074215E-005
#    -35    19       1.0938324354E-005
#    -35    20       4.9949077183E-005
#    -35    21       6.5387236204E-006
#    -35    22       1.7459214607E-005
#    -35    23       1.8011195331E-005
#    -35    24       1.6947715539E-005
#    -35    25       9.1115074403E-006
#    -34    -4       5.6208410668E-007
#    -34    -3       6.9901990104E-006
#    -34    -2       1.2080864883E-005
#    -34    -1       3.9327444721E-005
#    -34     0       4.2235000016E-006
#    -34     1       6.9392513411E-006
#    -34     2       3.9962589460E-006
#    -34     3       4.4469848510E-005
#    -34     4       2.9493168927E-005
#    -34     5       1.0869130395E-005
#    -34     6       3.7400466530E-006
#    -34     7       4.3697829812E-006
#    -34     8       6.8082720584E-005
#    -34     9       9.1980163769E-006
#    -34    10       1.2266279046E-005
#    -34    11       1.4649559139E-005
#    -34    12       4.8694844400E-005
#    -34    13       3.0257163902E-005
#    -34    14       1.0602588341E-005
#    -34    15       7.8473106713E-006
#    -34    16       1.1474743230E-005
#    -34    17       6.5881154334E-005
#    -34    18       4.9755299084E-006
#    -34    19       4.0170363192E-005
#    -34    20       1.3855327099E-005
#    -34    21       4.3520114085E-005
#    -34    22       2.2099364947E-005
#    -34    23       1.4659771107E-005
#    -34    24       3.3497865825E-006
#    -34    25       1.7953893332E-006
#    -34    26       7.8491877466E-006
#    -33    -5       6.8653628520E-006
#    -33    -4       8.0434574401E-006
#    -33    -3       3.1756368810E-006
#    -33    -2       2.3111904042E-005
#    -33    -1       3.6615109309E-005
#    -33     0       2.8609786881E-005
#    -33     1       2.3569932990E-005
#    -33     2       1.9153932574E-005
#    -33     3       2.0734634916E-005
#    -33     4       2.9205536056E-005
#    -33     5       4.3023762350E-005
#    -33     6       3.2670535466E-005
#    -33     7       1.2543007196E-005
#    -33     8       6.8341302841E-006
#    -33     9       3.3478012774E-005
#    -33    10       7.2975769402E-006
#    -33    11       1.1559635212E-004
#    -33    12       4.9724633850E-005
#    -33    13       4.4706428757E-007
#    -33    14       1.1743250874E-005
#    -33    15       5.1234256978E-005
#    -33    16       2.2401823182E-005
#    -33    17       2.0298163731E-005
#    -33    18       3.2832088300E-005
#    -33    19       6.0050948610E-006
#    -33    20       4.8108503886E-005
#    -33    21       1.4911179742E-005
#    -33    22       4.0243087394E-005
#    -33    23       5.8535533587E-006
#    -33    24       5.9942500473E-006
#    -33    25       1.6251459595E-005
#    -33    26       1.5492876684E-005
#    -32    -7       2.7576847987E-006
#    -32    -6       3.5491806041E-006
#    -32    -5       2.1947694203E-005
#    -32    -4       2.5075135068E-005
#    -32    -3       2.8786965732E-005
#    -32    -2       5.9879094414E-007
#    -32    -1       1.5461482379E-005
#    -32     0       2.8361172859E-005
#    -32     1       8.3075679083E-005
#    -32     2       2.0161194262E-005
#    -32     3       6.7562302886E-006
#    -32     4       1.5982754945E-005
#    -32     5       5.1870996813E-005
#    -32     6       1.1486475340E-004
#    -32     7       3.5533265372E-007
#    -32     8       7.4716383535E-006
#    -32     9       1.0581063228E-005
#    -32    10       9.0753104514E-005
#    -32    11       5.1856253202E-005
#    -32    12       1.0609151922E-005
#    -32    13       1.4851021364E-005
#    -32    14       3.0242303417E-005
#    -32    15       2.0614941989E-004
#    -32    16       1.7381424619E-005
#    -32    17       1.1299527017E-006
#    -32    18       1.3094914334E-005
#    -32    19       7.9518138794E-005
#    -32    20       2.7267990617E-005
#    -32    21       7.5021161080E-006
#    -32    22       1.9290068371E-005
#    -32    23       3.2460113447E-006
#    -32    24       4.7599537069E-005
#    -32    25       1.2428301363E-005
#    -32    26       1.5493092902E-005
#    -32    27       2.9766039990E-006
#    -31    -8       1.1051694074E-005
#    -31    -7       1.0438532682E-005
#    -31    -6       5.8009316552E-006
#    -31    -5       6.3416406083E-006
#    -31    -4       4.6575802254E-005
#    -31    -3       3.9549551276E-005
#    -31    -2       3.0304454995E-005
#    -31    -1       3.9839868925E-006
#    -31     0       3.3116788825E-005
#    -31     1       6.1427821540E-005
#    -31     2       2.0112367889E-005
#    -31     3       1.9452070459E-005
#    -31     4       2.0388684984E-005
