 Diffraction intensities for potential:gv5x5_08D10008.in                       
#     -7   -13       4.3766300120E-005
#     -7   -12       3.8459571858E-004
#     -7   -11       3.0598473685E-006
#     -7   -10       1.4674843591E-004
#     -7    -9       7.2181380934E-005
#     -7    -8       2.3295592535E-005
#     -7    -7       3.4692248085E-004
#     -7    -6       2.0379159391E-005
#     -7    -5       1.5086987371E-004
#     -7    -4       7.7770358789E-005
#     -7    -3       4.2562878919E-004
#     -7    -2       2.8642321309E-004
#     -7    -1       2.8072755456E-006
#     -7     0       5.8043374081E-004
#     -7     1       1.0742145633E-004
#     -7     2       2.2144856780E-004
#     -7     3       1.5680998015E-005
#     -7     4       1.8649255035E-004
#     -7     5       1.0532903496E-004
#     -7     6       1.0956449749E-004
#     -7     7       4.8155247507E-005
#     -7     8       4.7708462411E-004
#     -7     9       3.0105622924E-005
#     -7    10       1.9979784412E-004
#     -7    11       8.8068924732E-005
#     -7    12       2.2910364279E-004
#     -7    13       7.3372751172E-004
#     -7    14       2.6551468097E-004
#     -7    15       1.0107481813E-005
#     -7    16       2.2238060210E-004
#     -7    17       4.7042909634E-004
#     -7    18       4.1944402087E-004
#     -7    19       6.4083349759E-005
#     -7    20       2.5102056273E-004
#     -7    21       1.8202183808E-004
#     -7    22       1.3831509973E-004
#     -7    23       2.2803522691E-004
#     -7    24       6.4288607072E-005
#     -6   -24       2.8732551839E-006
#     -6   -23       2.8958289614E-005
#     -6   -22       1.6404913230E-005
#     -6   -21       1.3085939725E-005
#     -6   -20       4.7779883958E-006
#     -6   -19       8.0999044324E-005
#     -6   -18       1.5898716146E-006
#     -6   -17       2.7370280930E-005
#     -6   -16       3.4211676433E-005
#     -6   -15       1.7747515388E-004
#     -6   -14       6.3041221614E-005
#     -6   -13       4.4485246283E-005
#     -6   -12       9.4556536986E-006
#     -6   -11       3.2450337575E-004
#     -6   -10       1.6060823051E-005
#     -6    -9       1.0539037529E-004
#     -6    -8       4.6418768002E-005
#     -6    -7       2.9060939101E-004
#     -6    -6       1.6097612362E-004
#     -6    -5       1.3112355222E-004
#     -6    -4       1.0379336125E-004
#     -6    -3       1.2602883533E-004
#     -6    -2       1.2090149381E-004
#     -6    -1       3.0599947510E-004
#     -6     0       1.0759434311E-005
#     -6     1       8.8604101693E-005
#     -6     2       5.2596952732E-005
#     -6     3       5.2360648451E-005
#     -6     4       1.0718652433E-004
#     -6     5       1.8178799721E-005
#     -6     6       1.7909019045E-004
#     -6     7       1.4850087701E-004
#     -6     8       3.1840761768E-004
#     -6     9       5.4537558039E-005
#     -6    10       1.7393796725E-004
#     -6    11       3.8652233749E-005
#     -6    12       2.1061022284E-004
#     -6    13       5.8360549498E-005
#     -6    14       6.8245900858E-005
#     -6    15       4.1972220457E-005
#     -6    16       4.2685491582E-005
#     -6    17       1.4919018268E-004
#     -6    18       2.2291429770E-004
#     -6    19       4.7853108743E-005
#     -6    20       1.3368956220E-004
#     -6    21       1.1379260199E-004
#     -6    22       1.5876565507E-004
#     -6    23       6.0061167389E-005
#     -6    24       2.0138533713E-005
#     -5   -24       5.0741091478E-005
#     -5   -23       4.3294092355E-005
#     -5   -22       8.3323428002E-005
#     -5   -21       1.6628177307E-004
#     -5   -20       1.2052112532E-003
#     -5   -19       7.3008568904E-005
#     -5   -18       6.4421097860E-006
#     -5   -17       7.2859715600E-005
#     -5   -16       8.1678678610E-005
#     -5   -15       1.0831137214E-002
#     -5   -14       1.0670800107E-004
#     -5   -13       2.7378969172E-004
#     -5   -12       3.0670965674E-004
#     -5   -11       1.0431049364E-004
#     -5   -10       1.0408286584E-002
#     -5    -9       2.0632210276E-005
#     -5    -8       5.7090784099E-005
#     -5    -7       3.6542841441E-004
#     -5    -6       1.6742893089E-004
#     -5    -5       5.4844719804E-003
#     -5    -4       1.1499578782E-004
#     -5    -3       1.1573175049E-004
#     -5    -2       2.8590906401E-004
#     -5    -1       1.5425529341E-004
#     -5     0       3.0529718335E-002
#     -5     1       1.6622834567E-004
#     -5     2       1.7384978403E-004
#     -5     3       1.1440395724E-004
#     -5     4       1.3584049638E-004
#     -5     5       3.0426483672E-003
#     -5     6       2.3614728098E-004
#     -5     7       1.3027140103E-004
#     -5     8       1.2812421745E-004
#     -5     9       2.5094328175E-004
#     -5    10       5.2263935576E-003
#     -5    11       1.7099863824E-004
#     -5    12       4.6202142018E-004
#     -5    13       1.1620078530E-004
#     -5    14       1.2614606059E-004
#     -5    15       2.2184379378E-002
#     -5    16       1.3018766590E-004
#     -5    17       3.2496760834E-004
#     -5    18       2.4151082151E-004
#     -5    19       1.8236099198E-004
#     -5    20       6.4288722705E-003
#     -5    21       1.1187788509E-004
#     -5    22       1.2983378790E-004
#     -5    23       1.0297875799E-004
#     -4   -25       3.9809782614E-005
#     -4   -24       4.7523304673E-005
#     -4   -23       2.8070555514E-005
#     -4   -22       1.3630988523E-004
#     -4   -21       2.3194654255E-005
#     -4   -20       2.3573822259E-004
#     -4   -19       4.3541849138E-006
#     -4   -18       2.3755475698E-004
#     -4   -17       1.8563468055E-006
#     -4   -16       1.1985070693E-004
#     -4   -15       1.7162578799E-004
#     -4   -14       3.1567064362E-004
#     -4   -13       6.2307453557E-005
#     -4   -12       7.0465586909E-006
#     -4   -11       1.6447699216E-004
#     -4   -10       1.6832110089E-005
#     -4    -9       2.9106649835E-004
#     -4    -8       1.7557602372E-004
#     -4    -7       1.0376822176E-004
#     -4    -6       4.5489077276E-005
#     -4    -5       3.2188810022E-005
#     -4    -4       1.5885391500E-004
#     -4    -3       4.3979053120E-005
#     -4    -2       3.2168515224E-005
#     -4    -1       1.1072506365E-004
#     -4     0       7.0850546853E-005
#     -4     1       1.3865761302E-004
#     -4     2       2.3889471155E-004
#     -4     3       2.6154953097E-005
#     -4     4       4.4479082694E-005
#     -4     5       3.6692898909E-005
#     -4     6       1.7847079772E-004
#     -4     7       4.5839129655E-005
#     -4     8       1.1680188695E-004
#     -4     9       5.0267226725E-005
#     -4    10       5.3841028843E-005
#     -4    11       1.6467900454E-004
#     -4    12       7.6247333563E-006
#     -4    13       8.1498561252E-005
#     -4    14       2.0967266294E-004
#     -4    15       4.0466056144E-004
#     -4    16       2.1384275578E-005
#     -4    17       3.0786472705E-006
#     -4    18       2.3324705908E-004
#     -4    19       3.6031506796E-004
#     -4    20       2.1861469030E-004
#     -4    21       9.1074420345E-005
#     -4    22       5.1044911190E-005
#     -4    23       9.6367955102E-005
#     -3   -25       2.0955947611E-005
#     -3   -24       1.7369283118E-004
#     -3   -23       7.9134014498E-005
#     -3   -22       4.8593603324E-005
#     -3   -21       2.0297817640E-004
#     -3   -20       3.6588544900E-006
#     -3   -19       1.8755552920E-004
#     -3   -18       4.0499595488E-005
#     -3   -17       1.1405430286E-004
#     -3   -16       7.6647145222E-005
#     -3   -15       2.0448963173E-005
#     -3   -14       1.6074762063E-005
#     -3   -13       6.5207001143E-004
#     -3   -12       1.4706031454E-004
#     -3   -11       2.4075301617E-005
#     -3   -10       2.1248726202E-004
#     -3    -9       2.3377169539E-004
#     -3    -8       1.7338549500E-004
#     -3    -7       1.2024479888E-004
#     -3    -6       1.4324546086E-004
#     -3    -5       5.4898222551E-005
#     -3    -4       5.0434785919E-005
#     -3    -3       7.7793581259E-005
#     -3    -2       2.5785623302E-004
#     -3    -1       1.8035592193E-004
#     -3     0       6.7561869662E-005
#     -3     1       2.0716562480E-005
#     -3     2       6.4439207568E-004
#     -3     3       4.1814808344E-005
#     -3     4       1.3734837380E-004
#     -3     5       9.1039805969E-005
#     -3     6       1.5648210784E-004
#     -3     7       2.3254920925E-005
#     -3     8       1.2312424113E-004
#     -3     9       1.2170938747E-004
#     -3    10       1.6098060366E-004
#     -3    11       4.2623869482E-005
#     -3    12       2.4038263912E-004
#     -3    13       5.7454471586E-005
#     -3    14       7.3496496249E-006
#     -3    15       5.1341026632E-004
#     -3    16       1.3933521232E-005
#     -3    17       1.4970490217E-004
#     -3    18       1.3144597351E-004
#     -3    19       1.1787713003E-004
#     -3    20       1.6006903909E-004
#     -3    21       6.9891469287E-006
#     -3    22       1.2025350488E-005
#     -2   -26       1.2344051122E-005
#     -2   -25       6.0051558474E-005
#     -2   -24       5.5493170439E-005
#     -2   -23       7.3904188687E-005
#     -2   -22       5.2730649043E-005
#     -2   -21       4.1360564344E-005
#     -2   -20       8.2026053039E-005
#     -2   -19       3.6196662017E-005
#     -2   -18       2.2216273813E-004
#     -2   -17       2.0472419218E-004
#     -2   -16       2.2726671134E-004
#     -2   -15       3.2395303359E-004
#     -2   -14       3.6538376280E-004
#     -2   -13       2.9503689631E-004
#     -2   -12       6.0887882009E-004
#     -2   -11       2.2712019056E-004
#     -2   -10       2.3277948819E-004
#     -2    -9       6.1786369481E-004
#     -2    -8       2.3294429831E-004
#     -2    -7       4.3005726316E-005
#     -2    -6       4.4366926030E-005
#     -2    -5       1.2000315850E-004
#     -2    -4       1.6590012132E-004
#     -2    -3       2.5007538649E-004
#     -2    -2       2.1681677402E-005
#     -2    -1       4.5774989917E-005
#     -2     0       2.8532668418E-004
#     -2     1       6.6217504727E-005
#     -2     2       3.2511020117E-005
#     -2     3       2.1435618204E-005
#     -2     4       1.1264782856E-004
#     -2     5       2.7023294692E-005
#     -2     6       1.8872556619E-005
#     -2     7       1.3956699653E-004
#     -2     8       1.1448780530E-004
#     -2     9       1.1989688347E-004
#     -2    10       2.5248499749E-004
#     -2    11       1.8561041440E-004
#     -2    12       5.1156744249E-005
#     -2    13       4.3577000101E-004
#     -2    14       1.3942996268E-004
#     -2    15       6.8129346594E-004
#     -2    16       2.8770698340E-005
#     -2    17       5.3546975091E-005
#     -2    18       5.4258010299E-004
#     -2    19       2.0092858300E-004
#     -2    20       9.7965199490E-005
#     -2    21       3.3827925594E-005
#     -1   -26       1.2393675136E-005
#     -1   -25       3.6407367526E-005
#     -1   -24       2.3878931359E-005
#     -1   -23       8.9101518943E-005
#     -1   -22       1.3996021000E-004
#     -1   -21       3.1958536144E-005
#     -1   -20       1.8002540227E-004
#     -1   -19       4.4420000270E-005
#     -1   -18       7.3641986352E-005
#     -1   -17       7.7183079724E-005
#     -1   -16       1.1946998922E-004
#     -1   -15       6.5780022404E-005
#     -1   -14       1.2714239460E-004
#     -1   -13       8.2032289458E-005
#     -1   -12       1.1442435546E-004
#     -1   -11       1.0294225987E-005
#     -1   -10       2.4004373691E-004
#     -1    -9       2.9485152585E-005
#     -1    -8       5.1133287847E-006
#     -1    -7       2.4140209022E-004
#     -1    -6       6.4217266857E-004
#     -1    -5       5.1011136101E-005
#     -1    -4       3.1495119098E-004
#     -1    -3       4.5440747672E-005
#     -1    -2       4.4720590131E-005
#     -1    -1       4.5190682521E-004
#     -1     0       1.2187362544E-004
#     -1     1       3.4744313590E-005
#     -1     2       2.4991175400E-004
#     -1     3       7.9808512750E-004
#     -1     4       3.0051195674E-004
#     -1     5       2.9122361635E-005
#     -1     6       5.8629959854E-004
#     -1     7       1.4020453585E-004
#     -1     8       3.3727188397E-004
#     -1     9       2.2299572587E-004
#     -1    10       1.5604459287E-005
#     -1    11       8.3596950719E-005
#     -1    12       1.7067313152E-006
#     -1    13       9.4624313810E-006
#     -1    14       6.3669597491E-005
#     -1    15       3.0510450687E-004
#     -1    16       2.8443878686E-005
#     -1    17       2.3952197334E-005
#     -1    18       5.5953907966E-005
#     -1    19       7.4507801414E-005
#     -1    20       3.9228296624E-005
#     -1    21       2.3963561182E-005
#      0   -26       6.6590945769E-005
#      0   -25       4.9544678088E-005
#      0   -24       1.1719348575E-004
#      0   -23       9.6415271283E-005
#      0   -22       6.2352600337E-005
#      0   -21       9.1582530163E-005
#      0   -20       2.4728940457E-003
#      0   -19       2.0102109519E-004
#      0   -18       1.6951093255E-004
#      0   -17       2.1121196669E-004
#      0   -16       4.9716247855E-005
#      0   -15       2.2916591382E-002
#      0   -14       2.3768596536E-004
#      0   -13       2.1633514405E-004
#      0   -12       4.5673075925E-004
#      0   -11       5.9583981966E-004
#      0   -10       3.5470471369E-002
#      0    -9       1.3562659691E-004
#      0    -8       1.5895642122E-004
#      0    -7       1.1640220605E-004
#      0    -6       1.7720218446E-004
#      0    -5       2.2670407152E-003
#      0    -4       6.0020093957E-005
#      0    -3       3.8966170214E-004
#      0    -2       1.1279802101E-004
#      0    -1       1.5035611228E-004
#      0     0       3.3236152826E-002
#      0     1       2.2531107254E-004
#      0     2       4.5472218028E-005
#      0     3       2.1451485089E-005
#      0     4       4.8625732509E-004
#      0     5       2.1983023315E-002
#      0     6       3.8044076700E-005
#      0     7       1.4096109256E-005
#      0     8       9.7234218350E-006
#      0     9       3.8244557010E-005
#      0    10       2.5401984022E-002
#      0    11       9.5048421708E-005
#      0    12       7.0965657112E-005
#      0    13       2.0387937632E-004
#      0    14       2.6326019406E-004
#      0    15       2.4970350047E-002
#      0    16       2.0070799250E-005
#      0    17       1.2142086149E-006
#      0    18       2.1486144048E-004
#      0    19       5.9235948950E-005
#      0    20       7.4352575532E-004
#      1   -27       4.1142968986E-005
#      1   -26       9.9597512761E-007
#      1   -25       1.5317206353E-004
#      1   -24       5.9338739289E-005
#      1   -23       1.7486534866E-004
#      1   -22       2.9250671200E-004
#      1   -21       6.2402019129E-005
#      1   -20       4.0912073226E-004
#      1   -19       6.2476825624E-006
#      1   -18       2.9187325207E-004
#      1   -17       1.3999399845E-005
#      1   -16       3.2428623966E-004
#      1   -15       2.1369149783E-004
#      1   -14       7.0826979682E-005
#      1   -13       4.5168872153E-005
#      1   -12       1.0763691406E-004
#      1   -11       6.6241858324E-004
#      1   -10       1.7917357113E-005
#      1    -9       2.3838558755E-004
#      1    -8       1.4544773880E-004
#      1    -7       1.4674181092E-004
#      1    -6       3.1086303148E-004
#      1    -5       1.3708162731E-004
#      1    -4       8.3385902685E-005
#      1    -3       4.2070007446E-004
#      1    -2       7.4618828880E-005
#      1    -1       1.6777634639E-004
#      1     0       7.9388875905E-004
#      1     1       1.3813516433E-004
#      1     2       2.0922667788E-004
#      1     3       5.6412515008E-004
#      1     4       8.6663188630E-005
#      1     5       9.3390039467E-005
#      1     6       8.6183917935E-005
#      1     7       2.6435546866E-004
#      1     8       3.4509368397E-005
#      1     9       1.4267859944E-005
#      1    10       4.4309052503E-005
#      1    11       2.9512456158E-004
#      1    12       7.2561666686E-005
#      1    13       2.4198758089E-005
#      1    14       1.0721174434E-005
#      1    15       1.2902262614E-004
#      1    16       6.5248807175E-005
#      1    17       9.5111852312E-006
#      1    18       7.9568886293E-006
#      1    19       1.8870129433E-005
#      2   -27       4.2177412341E-006
#      2   -26       5.3496522261E-005
#      2   -25       2.0024990617E-005
#      2   -24       7.6863687336E-005
#      2   -23       1.9311126854E-005
#      2   -22       8.9304786237E-007
#      2   -21       1.7918727986E-005
#      2   -20       1.0102775110E-004
#      2   -19       6.7789849563E-005
#      2   -18       1.0127863853E-004
#      2   -17       1.4892238236E-004
#      2   -16       5.5260647685E-004
#      2   -15       1.0189087709E-004
#      2   -14       2.6954211170E-004
#      2   -13       6.0914085209E-004
#      2   -12       2.9110144138E-004
#      2   -11       8.0021677161E-006
#      2   -10       4.2464845347E-004
#      2    -9       3.6790383412E-004
#      2    -8       1.5850088831E-004
#      2    -7       6.6849103989E-005
#      2    -6       4.6363465349E-004
#      2    -5       3.2135416850E-005
#      2    -4       1.8509685247E-004
#      2    -3       4.0741434236E-004
#      2    -2       3.3881322060E-004
#      2    -1       1.2830269941E-004
#      2     0       2.0993766412E-004
#      2     1       6.9138166053E-004
#      2     2       5.6025630866E-005
#      2     3       8.4381339927E-005
#      2     4       7.7351232502E-004
#      2     5       7.5813326227E-005
#      2     6       2.1596278680E-004
#      2     7       4.3671544909E-004
#      2     8       3.2254444799E-005
#      2     9       8.0287728752E-006
#      2    10       9.2461609510E-005
#      2    11       2.4171756973E-004
#      2    12       3.4048459663E-004
#      2    13       2.4249925696E-004
#      2    14       1.4091948627E-005
#      2    15       5.1724700151E-005
#      2    16       8.2048930941E-005
#      2    17       2.5631115884E-005
#      2    18       8.8917984841E-005
#      2    19       4.7457062012E-005
#      3   -27       6.1113120761E-005
#      3   -26       4.2016116228E-005
#      3   -25       1.1356172606E-005
#      3   -24       7.5162354110E-005
#      3   -23       2.0812594408E-005
#      3   -22       2.5315621614E-004
#      3   -21       1.1535086617E-004
#      3   -20       6.9546077108E-005
#      3   -19       8.2038326972E-005
#      3   -18       1.1537085314E-004
#      3   -17       6.9349558740E-004
#      3   -16       3.7290862760E-005
#      3   -15       1.0826295408E-004
#      3   -14       1.9306131797E-004
#      3   -13       3.4557258852E-004
#      3   -12       8.0198212884E-004
#      3   -11       7.1204510939E-005
#      3   -10       1.4645444508E-004
#      3    -9       2.5174704954E-004
#      3    -8       2.6100008062E-004
#      3    -7       2.4364194657E-004
#      3    -6       2.8904380961E-004
#      3    -5       3.1159264260E-004
#      3    -4       6.0522706469E-005
#      3    -3       1.0935375764E-004
#      3    -2       4.0367318901E-004
#      3    -1       1.1206746399E-004
#      3     0       5.5100755535E-005
#      3     1       8.2911543145E-005
#      3     2       8.1597921304E-005
#      3     3       1.3572305018E-004
#      3     4       1.5889082689E-005
#      3     5       2.7965631364E-005
#      3     6       8.8396223986E-005
#      3     7       4.0182572420E-004
#      3     8       2.7825344950E-004
#      3     9       4.7490043357E-004
#      3    10       1.0912285200E-005
#      3    11       3.5046852050E-005
#      3    12       4.6928911482E-004
#      3    13       2.5705792524E-004
#      3    14       5.8942303701E-005
#      3    15       4.4541589382E-005
#      3    16       8.8459570342E-006
#      3    17       7.0602260868E-005
#      3    18       8.2361987222E-005
#      4   -27       3.6625436308E-005
#      4   -26       3.3105552715E-009
#      4   -25       1.0428896577E-004
#      4   -24       4.8912220574E-005
#      4   -23       4.7922772901E-005
#      4   -22       1.1664824473E-004
#      4   -21       8.5998524451E-005
#      4   -20       4.5901641522E-005
#      4   -19       6.9793484107E-005
#      4   -18       6.7170488322E-005
#      4   -17       3.7719789734E-004
#      4   -16       1.2295199261E-004
#      4   -15       3.6842360007E-004
#      4   -14       4.1136184436E-005
#      4   -13       1.5225664680E-004
#      4   -12       6.2688820889E-004
#      4   -11       2.5739322587E-005
#      4   -10       3.6917949181E-004
#      4    -9       1.9304691936E-004
#      4    -8       4.3954907617E-005
#      4    -7       2.3676755689E-005
#      4    -6       7.9503020599E-006
#      4    -5       1.3046740538E-004
#      4    -4       4.5490292574E-005
#      4    -3       2.6587713729E-004
#      4    -2       6.6243561405E-004
#      4    -1       1.5821123408E-004
#      4     0       2.9691746358E-004
#      4     1       6.1009990326E-004
#      4     2       5.7254697151E-005
#      4     3       5.4826444480E-006
#      4     4       1.1347677848E-004
#      4     5       1.9404561249E-004
#      4     6       6.2742646214E-005
#      4     7       1.2574122372E-004
#      4     8       2.2415992714E-005
#      4     9       2.1803659980E-004
#      4    10       1.9322260909E-004
#      4    11       3.9119231389E-004
#      4    12       1.8123395961E-004
#      4    13       1.8384725514E-004
#      4    14       1.3683897044E-005
#      4    15       2.7570757271E-005
#      4    16       9.7696696716E-005
#      4    17       2.2913664227E-005
#      5   -27       6.3482666361E-006
#      5   -26       7.1084989319E-005
#      5   -25       3.5586481982E-004
#      5   -24       6.2057843479E-005
#      5   -23       1.9393644445E-005
#      5   -22       2.1499393936E-004
#      5   -21       9.7843842336E-005
#      5   -20       5.0141079125E-003
#      5   -19       2.2693242951E-005
#      5   -18       3.4082628250E-004
#      5   -17       2.2592568260E-004
#      5   -16       8.3362387923E-006
#      5   -15       5.9892048912E-003
#      5   -14       1.1991652699E-004
#      5   -13       1.3615205414E-005
#      5   -12       4.8339095398E-004
#      5   -11       5.4099185798E-004
#      5   -10       6.6756771935E-003
#      5    -9       3.0028404130E-005
#      5    -8       6.7750447550E-004
#      5    -7       1.7254957794E-005
#      5    -6       2.3449683678E-005
#      5    -5       2.0154989275E-002
#      5    -4       1.0899504793E-004
#      5    -3       4.7912969712E-005
#      5    -2       3.4389003516E-005
#      5    -1       1.7759695022E-004
#      5     0       4.9913268125E-004
#      5     1       1.0244812365E-004
#      5     2       2.1365619746E-004
#      5     3       2.4714136794E-004
#      5     4       5.2485351679E-005
#      5     5       2.3193912815E-003
#      5     6       3.1341752244E-004
#      5     7       7.2395755530E-004
#      5     8       1.1362704560E-005
#      5     9       1.6267038795E-005
#      5    10       1.2859843588E-002
#      5    11       6.1149591492E-005
#      5    12       9.2266110090E-005
#      5    13       4.3433175834E-005
#      5    14       5.1665682233E-005
#      5    15       1.1849239294E-003
#      5    16       1.0105975875E-005
#      6   -27       7.4491558824E-006
#      6   -26       1.2332487780E-007
#      6   -25       6.9016028629E-005
#      6   -24       4.2996139973E-005
#      6   -23       3.6152647542E-007
#      6   -22       2.8227923298E-005
#      6   -21       2.0384017621E-005
#      6   -20       1.2746556853E-005
#      6   -19       1.1962090284E-005
#      6   -18       2.2817660787E-006
#      6   -17       5.8955571732E-005
#      6   -16       1.2616566779E-004
#      6   -15       9.0773015945E-005
#      6   -14       1.8740687603E-005
#      6   -13       1.6615986894E-004
#      6   -12       1.2429759689E-004
#      6   -11       1.5338239788E-004
#      6   -10       1.2009415342E-004
#      6    -9       1.5928155413E-004
#      6    -8       8.7254546941E-006
#      6    -7       2.9658944480E-005
#      6    -6       1.9952794574E-004
#      6    -5       1.0806782289E-004
#      6    -4       7.4055219580E-005
#      6    -3       1.0126087553E-004
#      6    -2       2.1997023880E-005
#      6    -1       5.8012215230E-005
#      6     0       1.1461715929E-005
#      6     1       6.4123546893E-005
#      6     2       1.5716296246E-005
#      6     3       2.3083368207E-005
#      6     4       1.4781023929E-004
#      6     5       1.7954908310E-004
#      6     6       7.2595606660E-005
#      6     7       4.0630375237E-004
#      6     8       1.8356629409E-005
#      6     9       2.6508546663E-005
#      6    10       2.7590464446E-004
#      6    11       5.0430437468E-005
#      6    12       2.1956610252E-004
#      6    13       1.6072691965E-006
#      6    14       1.0136498879E-004
#      6    15       5.8078278236E-005
#      7   -28       3.4877670706E-006
#      7   -27       4.7877340528E-006
#      7   -26       1.2703476091E-006
#      7   -25       2.0857657559E-005
#      7   -24       2.0073682139E-005
#      7   -23       1.4515213158E-006
#      7   -22       4.2099476382E-005
#      7   -21       1.9768277793E-005
#      7   -20       5.3124182372E-006
#      7   -19       1.3639802162E-004
#      7   -18       2.0953677334E-004
#      7   -17       3.2802100032E-004
#      7   -16       3.9444590642E-006
#      7   -15       1.1109706114E-004
#      7   -14       2.0571487088E-004
#      7   -13       4.9931330508E-004
#      7   -12       8.9768471053E-005
#      7   -11       3.5248311477E-004
#      7   -10       2.1420721206E-004
#      7    -9       1.3715374005E-005
#      7    -8       3.6691242413E-005
#      7    -7       4.0920432369E-004
#      7    -6       4.4689790660E-005
#      7    -5       5.3537675534E-005
#      7    -4       9.4155784461E-005
#      7    -3       7.5681971791E-005
#      7    -2       8.2781434483E-005
#      7    -1       4.1008846717E-005
#      7     0       3.6988673872E-005
#      7     1       8.2357076684E-006
#      7     2       4.6122134575E-004
#      7     3       2.5233808657E-004
#      7     4       4.5540713782E-005
#      7     5       3.8698816849E-004
#      7     6       8.0074610415E-005
#      7     7       9.3102456643E-004
#      7     8       1.1235246395E-004
#      7     9       1.7096813968E-004
#      7    10       5.3433399877E-004
#      7    11       9.2689631400E-005
#      7    12       8.2084307094E-005
#      7    13       1.0960476872E-005
#      7    14       8.1540982186E-005
#      8   -28       5.1208271267E-007
#      8   -27       1.3053207333E-005
#      8   -26       5.0961309725E-005
#      8   -25       2.8157444375E-005
#      8   -24       5.5388442088E-005
#      8   -23       1.9579112099E-005
#      8   -22       2.1539117613E-005
#      8   -21       5.9907043171E-005
#      8   -20       9.3329565405E-005
#      8   -19       7.1239898168E-005
#      8   -18       1.2914325313E-004
#      8   -17       9.2462044377E-005
#      8   -16       4.7791061054E-004
#      8   -15       2.0344308575E-004
#      8   -14       9.7195302712E-006
#      8   -13       1.0427625771E-004
#      8   -12       1.6911577714E-004
#      8   -11       3.1245967809E-004
#      8   -10       1.0288130180E-004
#      8    -9       2.3312487364E-004
#      8    -8       8.6345652012E-005
#      8    -7       1.9276507457E-004
#      8    -6       1.8522840595E-004
#      8    -5       2.7515907722E-004
#      8    -4       1.2970891125E-004
#      8    -3       1.0294098568E-004
#      8    -2       4.9691313251E-005
#      8    -1       1.7012219646E-004
#      8     0       1.0162614771E-004
#      8     1       1.5807746534E-004
#      8     2       3.9538596532E-005
#      8     3       1.7670986720E-004
#      8     4       3.5338655298E-004
#      8     5       8.6051139124E-004
#      8     6       3.7372885652E-005
#      8     7       5.6266301198E-005
#      8     8       5.3144437444E-004
#      8     9       1.3297877802E-004
#      8    10       2.4727857712E-004
#      8    11       7.5967809070E-005
#      8    12       8.0392089484E-006
#      8    13       9.5218191474E-007
#      9   -28       2.7044017834E-006
#      9   -27       4.1480227928E-006
#      9   -26       5.4849039593E-006
#      9   -25       6.8357412053E-006
#      9   -24       3.3384555537E-005
#      9   -23       8.4646784572E-006
#      9   -22       9.6752821035E-005
#      9   -21       1.4296985415E-004
#      9   -20       1.5296772892E-005
#      9   -19       2.6035212796E-005
#      9   -18       1.4461855142E-004
#      9   -17       6.0366911403E-004
#      9   -16       1.0317534528E-005
#      9   -15       7.7197366277E-005
#      9   -14       3.0320438371E-005
#      9   -13       4.3444803499E-004
#      9   -12       4.1285703276E-004
#      9   -11       7.9679869348E-005
#      9   -10       2.5231051107E-004
#      9    -9       1.1706021237E-005
#      9    -8       1.4943373190E-004
#      9    -7       1.8142426456E-004
#      9    -6       1.9535850930E-004
#      9    -5       4.0041417562E-005
#      9    -4       2.3205200470E-004
#      9    -3       1.8356520470E-004
#      9    -2       5.5382267804E-005
#      9    -1       3.9953589289E-004
#      9     0       8.9271815415E-005
#      9     1       1.9855750735E-004
#      9     2       3.4352417176E-005
#      9     3       2.0015250813E-004
#      9     4       4.0248125754E-004
#      9     5       1.1210408983E-004
#      9     6       6.9527342089E-005
#      9     7       1.5326724198E-005
#      9     8       2.6115276937E-004
#      9     9       3.7222831468E-006
#      9    10       1.9987684541E-004
#      9    11       1.6955338932E-004
#      9    12       1.0183853361E-004
#     10   -27       3.8415304086E-005
#     10   -26       1.3746067960E-005
#     10   -25       2.3375206031E-004
#     10   -24       3.2449014112E-005
#     10   -23       1.2395188307E-005
#     10   -22       2.8726554632E-005
#     10   -21       1.4681008999E-004
#     10   -20       7.1478171132E-003
#     10   -19       3.2613708590E-006
#     10   -18       4.2522868694E-005
#     10   -17       2.3289586049E-005
#     10   -16       7.9232977233E-005
#     10   -15       2.1751196326E-002
#     10   -14       1.4198113155E-005
#     10   -13       1.4079175617E-004
#     10   -12       2.2560725055E-005
#     10   -11       8.5521342811E-005
#     10   -10       2.4288719912E-002
#     10    -9       5.5917731228E-004
#     10    -8       7.2997591058E-005
#     10    -7       4.0599456977E-004
#     10    -6       4.1034582611E-005
#     10    -5       2.1779245113E-003
#     10    -4       5.4329305074E-004
#     10    -3       1.8710037659E-005
#     10    -2       1.5284069457E-005
#     10    -1       2.9625216220E-006
#     10     0       5.1106468726E-002
#     10     1       2.2040421778E-004
#     10     2       3.7538141934E-004
#     10     3       2.3017100904E-004
#     10     4       1.6797679308E-004
#     10     5       7.3785527390E-003
#     10     6       4.3569126220E-005
#     10     7       8.9095594098E-005
#     10     8       4.3590263653E-004
#     10     9       2.4442303336E-004
#     10    10       8.4108097962E-004
#     10    11       5.7527273669E-005
#     11   -27       2.6697735420E-007
#     11   -26       2.2812048908E-007
#     11   -25       1.7183448099E-005
#     11   -24       6.9931769666E-005
#     11   -23       1.7879567716E-004
#     11   -22       7.6467256874E-006
#     11   -21       3.1326252798E-005
#     11   -20       9.0997566986E-006
#     11   -19       1.6246755126E-004
#     11   -18       4.4309197715E-004
#     11   -17       2.4153687398E-004
