 Diffraction intensities for potential:gv5x5_03D10004.in                       
#    -19     2       2.7305772255E-004
#    -19     3       1.3588245487E-004
#    -19     4       5.8285778338E-006
#    -19     5       1.8604160796E-004
#    -19     6       3.4649249179E-004
#    -19     7       2.1739087043E-004
#    -19     8       5.6363118362E-005
#    -19     9       4.5097466003E-006
#    -19    10       4.2186173549E-006
#    -19    11       1.8482148491E-005
#    -19    12       9.9599998616E-005
#    -19    13       2.4675297273E-004
#    -19    14       2.6148049957E-004
#    -19    15       8.5714860099E-005
#    -19    16       2.5242554052E-005
#    -19    17       8.6423444460E-005
#    -19    18       7.4779809913E-005
#    -19    19       3.5834661329E-005
#    -19    20       9.0112391548E-006
#    -19    21       3.8551552883E-008
#    -19    22       2.1114919874E-005
#    -19    23       1.9453918133E-005
#    -19    24       1.0690733687E-005
#    -19    25       3.8197878736E-007
#    -19    26       3.2249738582E-006
#    -19    27       2.0237168367E-005
#    -19    28       1.9935265541E-006
#    -18   -16       1.7598816433E-007
#    -18   -15       3.1310787653E-007
#    -18   -14       6.2846875995E-007
#    -18   -13       1.3682894818E-006
#    -18   -12       1.6652661071E-006
#    -18   -11       5.6360616252E-006
#    -18   -10       1.3220590354E-005
#    -18    -9       8.5608068395E-006
#    -18    -8       7.1157499559E-006
#    -18    -7       6.8831031081E-005
#    -18    -6       1.2111825012E-004
#    -18    -5       5.3125536363E-005
#    -18    -4       2.9021636053E-005
#    -18    -3       6.6798921147E-005
#    -18    -2       8.1480494816E-005
#    -18    -1       1.4288219504E-004
#    -18     0       1.6107019644E-004
#    -18     1       2.6471975053E-005
#    -18     2       5.4930406532E-005
#    -18     3       2.9582496966E-004
#    -18     4       2.9650713353E-004
#    -18     5       6.6560398956E-005
#    -18     6       1.0874783616E-005
#    -18     7       1.0162884092E-004
#    -18     8       1.3739466460E-004
#    -18     9       1.0768063375E-004
#    -18    10       1.1878886997E-004
#    -18    11       1.2973250670E-004
#    -18    12       5.4381711734E-005
#    -18    13       1.8995421492E-005
#    -18    14       1.8881347107E-004
#    -18    15       2.9046398177E-004
#    -18    16       1.5115470143E-004
#    -18    17       3.4306649959E-005
#    -18    18       2.5969104956E-005
#    -18    19       1.8694890906E-005
#    -18    20       1.0983541782E-006
#    -18    21       4.8629677353E-006
#    -18    22       1.0122567329E-006
#    -18    23       2.0827660623E-005
#    -18    24       3.3602720830E-005
#    -18    25       1.6854323685E-005
#    -18    26       3.4533448710E-006
#    -18    27       5.7535408402E-006
#    -17   -17       8.5833261130E-008
#    -17   -16       1.8028588564E-007
#    -17   -15       4.1365045804E-007
#    -17   -14       7.8325489541E-007
#    -17   -13       3.1092528726E-006
#    -17   -12       3.3342521192E-006
#    -17   -11       1.2402602242E-006
#    -17   -10       8.6021354735E-006
#    -17    -9       3.7130762799E-005
#    -17    -8       4.1006216946E-005
#    -17    -7       1.4939206707E-005
#    -17    -6       5.6537155650E-005
#    -17    -5       1.0528149382E-004
#    -17    -4       8.2083839218E-005
#    -17    -3       1.0571201882E-004
#    -17    -2       1.1492581894E-004
#    -17    -1       2.3956851092E-005
#    -17     0       7.7028911769E-005
#    -17     1       2.4707243553E-004
#    -17     2       1.6423382361E-004
#    -17     3       1.7373901147E-006
#    -17     4       1.3575679743E-004
#    -17     5       2.8200816315E-004
#    -17     6       1.9800767319E-004
#    -17     7       6.8486509747E-005
#    -17     8       1.3392539079E-005
#    -17     9       1.4881660068E-006
#    -17    10       1.4166168473E-005
#    -17    11       1.3567715528E-004
#    -17    12       3.4752398327E-004
#    -17    13       2.8015796750E-004
#    -17    14       5.1557141538E-005
#    -17    15       6.6649889886E-005
#    -17    16       1.8079156843E-004
#    -17    17       9.8921806153E-005
#    -17    18       1.5443350931E-005
#    -17    19       9.1361266338E-006
#    -17    20       6.9089858041E-006
#    -17    21       9.0070048670E-006
#    -17    22       3.2941496068E-005
#    -17    23       2.7547369230E-006
#    -17    24       3.1406141513E-006
#    -17    25       9.8883480315E-006
#    -17    26       1.9924239135E-005
#    -17    27       4.6633904970E-006
#    -16   -17       1.8489101889E-007
#    -16   -16       4.4060963351E-007
#    -16   -15       8.3521680542E-007
#    -16   -14       5.1128548434E-007
#    -16   -13       1.6623156247E-006
#    -16   -12       4.9887093312E-006
#    -16   -11       1.2901966345E-005
#    -16   -10       1.1359690054E-005
#    -16    -9       3.0714891631E-006
#    -16    -8       5.9466089048E-005
#    -16    -7       1.2212916405E-004
#    -16    -6       8.2274267417E-005
#    -16    -5       5.2728566457E-005
#    -16    -4       4.6800717582E-005
#    -16    -3       6.0586531601E-005
#    -16    -2       2.0039882185E-004
#    -16    -1       2.9037146685E-004
#    -16     0       1.0385750075E-004
#    -16     1       2.9214619847E-005
#    -16     2       2.7918639064E-004
#    -16     3       3.3264727520E-004
#    -16     4       9.8701612786E-005
#    -16     5       2.8924294729E-006
#    -16     6       8.1841930004E-005
#    -16     7       1.3114439503E-004
#    -16     8       1.5393785244E-004
#    -16     9       1.9321603666E-004
#    -16    10       1.8568459260E-004
#    -16    11       5.0148634481E-005
#    -16    12       4.1929833726E-005
#    -16    13       3.2449012630E-004
#    -16    14       3.5810791559E-004
#    -16    15       1.0570589820E-004
#    -16    16       1.7983079970E-005
#    -16    17       9.7196990240E-005
#    -16    18       2.8745101774E-005
#    -16    19       4.4771286599E-006
#    -16    20       1.4643773172E-005
#    -16    21       1.1886355620E-006
#    -16    22       1.8135769264E-005
#    -16    23       6.3350753113E-005
#    -16    24       1.6884787883E-005
#    -16    25       3.3550888137E-006
#    -16    26       5.7444883906E-006
#    -16    27       1.8188602989E-005
#    -15   -18       4.5823475371E-007
#    -15   -17       6.9758837712E-007
#    -15   -16       1.1662971886E-007
#    -15   -15       2.3633798343E-004
#    -15   -14       1.0228243470E-006
#    -15   -13       1.7406081857E-006
#    -15   -12       8.4809327551E-007
#    -15   -11       1.1516790382E-005
#    -15   -10       3.2238302226E-003
#    -15    -9       5.1526403648E-005
#    -15    -8       1.8476914436E-006
#    -15    -7       5.4071957975E-005
#    -15    -6       1.4774080861E-004
#    -15    -5       1.7196932088E-002
#    -15    -4       1.2397413209E-004
#    -15    -3       7.2307090847E-005
#    -15    -2       1.0888036925E-005
#    -15    -1       1.3378566552E-004
#    -15     0       4.2583453030E-002
#    -15     1       2.2665605913E-004
#    -15     2       3.0416611286E-005
#    -15     3       1.7488654036E-004
#    -15     4       3.0240905776E-004
#    -15     5       1.1207705413E-002
#    -15     6       3.6736683445E-005
#    -15     7       3.8928244986E-006
#    -15     8       3.3708507573E-006
#    -15     9       3.7418051253E-005
#    -15    10       1.1909787867E-002
#    -15    11       3.7569859744E-004
#    -15    12       2.2726972267E-004
#    -15    13       1.2517322317E-005
#    -15    14       1.5667283899E-004
#    -15    15       2.8702481746E-002
#    -15    16       6.8904227232E-005
#    -15    17       8.8589744197E-006
#    -15    18       5.3755257587E-005
#    -15    19       2.5392360212E-005
#    -15    20       6.5549175184E-003
#    -15    21       4.1577360281E-005
#    -15    22       1.1879853268E-005
#    -15    23       1.1243345515E-005
#    -15    24       2.3637514882E-005
#    -15    25       2.0018285643E-004
#    -15    26       3.3856642430E-006
#    -15    27       1.4871706779E-006
#    -14   -19       2.9584539373E-007
#    -14   -18       2.0857673705E-007
#    -14   -17       1.0726927031E-006
#    -14   -16       3.1747130628E-006
#    -14   -15       6.5675948972E-007
#    -14   -14       1.4671717234E-007
#    -14   -13       2.2648947147E-006
#    -14   -12       5.4082228224E-006
#    -14   -11       2.0148488818E-006
#    -14   -10       1.3256038791E-005
#    -14    -9       6.3492288108E-005
#    -14    -8       8.0890700761E-005
#    -14    -7       3.2441411482E-005
#    -14    -6       3.2392924347E-005
#    -14    -5       9.5571682433E-005
#    -14    -4       9.5154327506E-005
#    -14    -3       1.1145881281E-004
#    -14    -2       1.6019347603E-004
#    -14    -1       5.1090203829E-005
#    -14     0       2.0539408375E-005
#    -14     1       2.0232599465E-004
#    -14     2       2.0548996671E-004
#    -14     3       2.9582783616E-005
#    -14     4       2.7809665835E-005
#    -14     5       7.1586012781E-005
#    -14     6       4.9336513557E-005
#    -14     7       4.7667091528E-005
#    -14     8       8.5417975760E-005
#    -14     9       9.4673945505E-005
#    -14    10       1.8159835758E-005
#    -14    11       8.6967038927E-005
#    -14    12       3.4154019617E-004
#    -14    13       3.1439804770E-004
#    -14    14       3.2734075043E-005
#    -14    15       5.5867797892E-005
#    -14    16       1.2704871038E-004
#    -14    17       2.7073584168E-005
#    -14    18       3.8022238568E-005
#    -14    19       6.7523904025E-005
#    -14    20       1.1554865181E-005
#    -14    21       2.9893705520E-005
#    -14    22       5.4540961469E-005
#    -14    23       4.1842308661E-005
#    -14    24       2.3081818673E-006
#    -14    25       1.1273433570E-005
#    -14    26       1.5268882972E-005
#    -14    27       1.0764321517E-006
#    -13   -20       4.9778667168E-008
#    -13   -19       7.0661755815E-007
#    -13   -18       8.7405611001E-007
#    -13   -17       5.3759912036E-007
#    -13   -16       1.0897265261E-006
#    -13   -15       4.5476402138E-006
#    -13   -14       2.8153189434E-006
#    -13   -13       4.6025446474E-007
#    -13   -12       3.8867885561E-006
#    -13   -11       2.0187993749E-005
#    -13   -10       2.2522010121E-005
#    -13    -9       3.3496487174E-006
#    -13    -8       3.5966461012E-005
#    -13    -7       8.9690293378E-005
#    -13    -6       7.1707954348E-005
#    -13    -5       6.9732851458E-005
#    -13    -4       1.1369529399E-004
#    -13    -3       4.2291286603E-005
#    -13    -2       2.7524431575E-005
#    -13    -1       1.7536974420E-004
#    -13     0       1.4088321791E-004
#    -13     1       1.3251516478E-005
#    -13     2       8.2668970175E-005
#    -13     3       1.1432865990E-004
#    -13     4       3.9758181272E-005
#    -13     5       1.1597941500E-005
#    -13     6       7.3790117827E-006
#    -13     7       4.2417601073E-006
#    -13     8       3.5555229730E-006
#    -13     9       1.0109086521E-004
#    -13    10       2.3413198133E-004
#    -13    11       1.3873297209E-004
#    -13    12       2.0630488492E-005
#    -13    13       1.9744436914E-004
#    -13    14       2.3525818041E-004
#    -13    15       3.4809606044E-005
#    -13    16       4.5448625632E-005
#    -13    17       6.5775423226E-005
#    -13    18       8.7969649185E-006
#    -13    19       6.6421361010E-005
#    -13    20       9.7919931598E-005
#    -13    21       1.6889188814E-005
#    -13    22       8.9029633982E-006
#    -13    23       4.8166178017E-005
#    -13    24       3.5496043971E-005
#    -13    25       6.2237651720E-006
#    -13    26       1.3612838031E-005
#    -12   -20       1.1430156920E-006
#    -12   -19       7.2513187677E-008
#    -12   -18       1.1366548181E-006
#    -12   -17       4.5310928673E-006
#    -12   -16       2.0958404231E-006
#    -12   -15       9.8123768270E-007
#    -12   -14       8.6020851507E-006
#    -12   -13       1.2829886907E-005
#    -12   -12       5.6054698011E-006
#    -12   -11       3.6415904930E-006
#    -12   -10       3.0459456313E-005
#    -12    -9       4.3068562728E-005
#    -12    -8       2.2775850656E-005
#    -12    -7       2.9975454087E-005
#    -12    -6       6.4183173396E-005
#    -12    -5       3.9660246603E-005
#    -12    -4       6.5012825027E-005
#    -12    -3       1.7198140972E-004
#    -12    -2       1.0759674073E-004
#    -12    -1       1.4588182188E-005
#    -12     0       1.1465984848E-004
#    -12     1       1.2054817234E-004
#    -12     2       1.5348211252E-005
#    -12     3       2.1951649722E-005
#    -12     4       3.2512392332E-005
#    -12     5       1.7572409189E-005
#    -12     6       2.1820199623E-005
#    -12     7       5.8881225533E-005
#    -12     8       1.0244185415E-004
#    -12     9       2.9352007695E-005
#    -12    10       5.2628322029E-005
#    -12    11       2.5722049952E-004
#    -12    12       2.2413971265E-004
#    -12    13       1.3398519664E-005
#    -12    14       8.9671298535E-005
#    -12    15       1.2262571766E-004
#    -12    16       3.5475574006E-005
#    -12    17       1.0078668145E-004
#    -12    18       1.1411715418E-004
#    -12    19       4.1703087056E-006
#    -12    20       7.6598930714E-005
#    -12    21       8.8356679671E-005
#    -12    22       3.4794266977E-005
#    -12    23       1.3972707086E-006
#    -12    24       1.6117457026E-005
#    -12    25       1.6551560260E-005
#    -12    26       2.2859328429E-006
#    -11   -21       4.6094433389E-008
#    -11   -20       1.4855336607E-006
#    -11   -19       2.2895875135E-006
#    -11   -18       1.9273184239E-007
#    -11   -17       3.5691220455E-006
#    -11   -16       7.1441043558E-006
#    -11   -15       1.5363208042E-006
#    -11   -14       2.6189722375E-006
#    -11   -13       1.2928686027E-005
#    -11   -12       2.2104287114E-005
#    -11   -11       1.4801888110E-005
#    -11   -10       1.5114050140E-006
#    -11    -9       1.1715487280E-005
#    -11    -8       4.9033226755E-005
#    -11    -7       4.8489712236E-005
#    -11    -6       4.8597275593E-005
#    -11    -5       7.5973394468E-005
#    -11    -4       2.5782096275E-005
#    -11    -3       1.9606768306E-005
#    -11    -2       1.5058112531E-004
#    -11    -1       1.4210508956E-004
#    -11     0       5.1915250459E-005
#    -11     1       7.8112630176E-005
#    -11     2       5.9634681627E-005
#    -11     3       3.3112386260E-006
#    -11     4       6.3262090153E-006
#    -11     5       1.6833272364E-006
#    -11     6       8.0043509731E-007
#    -11     7       2.7506041872E-006
#    -11     8       7.4541540975E-005
#    -11     9       1.8670578445E-004
#    -11    10       7.4262546779E-005
#    -11    11       2.2293101600E-005
#    -11    12       2.1774250188E-004
#    -11    13       2.2129399065E-004
#    -11    14       1.7460601955E-005
#    -11    15       6.8609438271E-005
#    -11    16       8.4799602119E-005
#    -11    17       2.8878634157E-005
#    -11    18       1.4897334061E-004
#    -11    19       1.4241480912E-004
#    -11    20       8.0613988417E-006
#    -11    21       2.4962624508E-005
#    -11    22       6.5942623309E-005
#    -11    23       3.4373838706E-005
#    -11    24       4.0480515178E-006
#    -11    25       1.5316768705E-006
#    -11    26       1.3802727054E-006
#    -10   -22       6.3877615519E-007
#    -10   -21       9.6250785086E-007
#    -10   -20       9.5665691456E-005
#    -10   -19       3.0877169071E-006
#    -10   -18       6.2155187613E-006
#    -10   -17       2.8085576903E-006
#    -10   -16       4.1728258126E-007
#    -10   -15       1.5399461574E-003
#    -10   -14       2.5511332701E-006
#    -10   -13       1.7302856574E-006
#    -10   -12       1.6223383835E-005
#    -10   -11       3.6720698156E-005
#    -10   -10       7.4120009748E-003
#    -10    -9       1.7777177036E-005
#    -10    -8       6.6266539357E-006
#    -10    -7       5.1129922484E-005
#    -10    -6       4.7741853905E-005
#    -10    -5       1.1728941319E-002
#    -10    -4       6.6289801025E-005
#    -10    -3       4.4543621760E-005
#    -10    -2       2.0365294847E-005
#    -10    -1       7.8605127325E-005
#    -10     0       9.7617448386E-003
#    -10     1       4.5078813169E-005
#    -10     2       7.9658110264E-005
#    -10     3       3.6349973441E-005
#    -10     4       1.2052715763E-007
#    -10     5       6.0541615699E-003
#    -10     6       2.9152491149E-006
#    -10     7       1.6888895514E-005
#    -10     8       1.9089759804E-005
#    -10     9       7.7737034986E-005
#    -10    10       4.3304046699E-002
#    -10    11       6.3845858427E-005
#    -10    12       1.6058239511E-005
#    -10    13       1.9275076988E-004
#    -10    14       1.5373182286E-004
#    -10    15       1.0148883185E-002
#    -10    16       1.6204423281E-004
#    -10    17       1.1188298267E-004
#    -10    18       8.6306633572E-006
#    -10    19       1.2309891255E-004
#    -10    20       7.7945868597E-003
#    -10    21       1.0765316070E-005
#    -10    22       8.9886733917E-006
#    -10    23       3.1787549580E-005
#    -10    24       2.0408133795E-005
#    -10    25       1.0013952024E-003
#     -9   -22       1.4982854273E-007
#     -9   -21       9.1437167471E-007
#     -9   -20       4.1634482022E-006
#     -9   -19       7.2709685452E-007
#     -9   -18       8.5798102325E-006
#     -9   -17       2.0996641251E-005
#     -9   -16       1.5109405343E-005
#     -9   -15       2.9509440039E-006
#     -9   -14       1.0619917502E-005
#     -9   -13       9.9461831094E-006
#     -9   -12       4.5584208404E-006
#     -9   -11       1.5894435481E-005
#     -9   -10       3.6999584179E-005
#     -9    -9       5.2163528088E-005
#     -9    -8       2.5829633298E-005
#     -9    -7       1.5296427287E-005
#     -9    -6       7.7992229339E-005
#     -9    -5       7.5755038564E-005
#     -9    -4       1.0014016413E-005
#     -9    -3       7.1318573096E-006
#     -9    -2       9.6739182160E-006
#     -9    -1       1.1290760010E-005
#     -9     0       2.0390153624E-005
#     -9     1       4.6668058715E-006
#     -9     2       6.3689801939E-005
#     -9     3       1.1180104021E-004
#     -9     4       3.9885712021E-005
#     -9     5       2.4261885577E-005
#     -9     6       3.1972869226E-005
#     -9     7       1.4942979726E-006
#     -9     8       4.0008807100E-005
#     -9     9       5.1973745619E-005
#     -9    10       5.9682683405E-005
#     -9    11       1.1329458323E-004
#     -9    12       3.5995398329E-005
#     -9    13       3.5607081177E-005
#     -9    14       1.8219534758E-004
#     -9    15       1.0586705591E-004
#     -9    16       4.8043837951E-005
#     -9    17       1.9608428225E-004
#     -9    18       1.2008067736E-004
#     -9    19       1.9217621304E-006
#     -9    20       4.7845293162E-005
#     -9    21       5.5860040427E-005
#     -9    22       1.2577736745E-005
#     -9    23       6.5415888066E-006
#     -9    24       2.3923766031E-005
#     -9    25       2.8652912372E-006
#     -8   -23       2.9041902130E-007
#     -8   -22       1.5548073853E-006
#     -8   -21       2.4900772035E-007
#     -8   -20       2.8305574265E-006
#     -8   -19       5.0151940602E-006
#     -8   -18       1.0139876800E-006
#     -8   -17       1.0661179063E-005
#     -8   -16       3.4251462057E-005
#     -8   -15       1.8178931247E-005
#     -8   -14       5.5388699477E-006
#     -8   -13       2.1571093962E-005
#     -8   -12       3.4745530235E-005
#     -8   -11       2.0212277969E-005
#     -8   -10       7.4101055734E-006
#     -8    -9       1.6961643856E-005
#     -8    -8       3.6843272099E-005
#     -8    -7       3.1025650341E-005
#     -8    -6       3.2885508600E-005
#     -8    -5       9.3867654558E-005
#     -8    -4       1.2466845015E-004
#     -8    -3       8.4801670894E-005
#     -8    -2       4.9272191809E-005
#     -8    -1       1.1343853664E-005
#     -8     0       6.0894129253E-006
#     -8     1       1.2056186126E-005
#     -8     2       2.6303336964E-006
#     -8     3       6.8187397541E-005
#     -8     4       1.0438225158E-004
#     -8     5       5.0507522591E-005
#     -8     6       5.7163383973E-005
#     -8     7       4.1605009476E-005
#     -8     8       2.0697934208E-006
#     -8     9       5.9348384828E-005
#     -8    10       3.9372605712E-005
#     -8    11       2.7035258856E-005
#     -8    12       8.9286857797E-005
#     -8    13       2.5356667539E-005
#     -8    14       4.7404296517E-005
#     -8    15       1.7262973093E-004
#     -8    16       7.1980433044E-005
#     -8    17       1.0227510441E-005
#     -8    18       1.0035649981E-004
#     -8    19       5.5926836249E-005
#     -8    20       2.8289140904E-006
#     -8    21       2.1352337341E-005
#     -8    22       3.2529004012E-005
#     -8    23       1.6322958418E-005
#     -8    24       7.6242513966E-006
#     -8    25       7.0875414696E-006
#     -7   -23       1.4468985701E-006
#     -7   -22       3.5336693628E-007
#     -7   -21       2.1439426106E-006
#     -7   -20       8.9817601101E-008
#     -7   -19       2.8665106371E-006
#     -7   -18       1.3501670802E-005
#     -7   -17       9.0362313010E-006
#     -7   -16       7.6814441773E-006
#     -7   -15       2.2803206476E-005
#     -7   -14       1.6233673049E-005
#     -7   -13       3.8105819588E-006
#     -7   -12       3.4027998167E-005
#     -7   -11       6.4108421613E-005
#     -7   -10       3.5195384006E-005
#     -7    -9       6.6116206577E-006
#     -7    -8       2.8432379714E-006
#     -7    -7       1.6100424556E-005
#     -7    -6       2.4550413780E-005
#     -7    -5       2.0642931190E-005
#     -7    -4       3.3323660907E-005
#     -7    -3       6.3218932623E-005
#     -7    -2       1.0114025513E-004
#     -7    -1       8.9729860044E-005
#     -7     0       1.2058650075E-005
#     -7     1       2.8349214806E-005
#     -7     2       7.3222972718E-005
#     -7     3       2.1183257969E-005
#     -7     4       7.8069744296E-006
#     -7     5       2.2924572357E-005
#     -7     6       7.1719409686E-006
#     -7     7       3.3601872531E-005
#     -7     8       1.8733577036E-005
#     -7     9       3.9040212449E-005
#     -7    10       8.6831287779E-005
#     -7    11       1.6268439656E-005
#     -7    12       4.1594962259E-005
#     -7    13       1.4984399874E-004
#     -7    14       4.9711948692E-005
#     -7    15       2.0013352906E-005
#     -7    16       1.4862276429E-004
#     -7    17       6.4570070556E-005
#     -7    18       4.3347410101E-006
#     -7    19       5.1275400945E-005
#     -7    20       4.6921068942E-005
#     -7    21       2.5767458711E-006
#     -7    22       4.4539952761E-006
#     -7    23       1.4815893167E-005
#     -7    24       8.8253556091E-006
#     -6   -24       2.1249152391E-007
#     -6   -23       7.6003115677E-007
#     -6   -22       3.0267551352E-008
#     -6   -21       2.2988881455E-006
#     -6   -20       9.7818635851E-006
#     -6   -19       6.5413820939E-006
#     -6   -18       5.5389607465E-006
#     -6   -17       2.8802783757E-005
#     -6   -16       2.9676608203E-005
#     -6   -15       1.0773821394E-005
#     -6   -14       1.4629834216E-005
#     -6   -13       1.2545111939E-005
#     -6   -12       5.3188532043E-007
#     -6   -11       3.3879489314E-005
#     -6   -10       6.6593703286E-005
#     -6    -9       4.7429593068E-005
#     -6    -8       3.9000706421E-005
#     -6    -7       4.5524961317E-005
#     -6    -6       3.4136779842E-005
#     -6    -5       2.4697019106E-005
#     -6    -4       1.8463498602E-005
#     -6    -3       4.1916050949E-006
#     -6    -2       2.6821965695E-005
#     -6    -1       1.1142142541E-004
#     -6     0       1.1337949950E-004
#     -6     1       1.3965948944E-005
#     -6     2       7.1504150719E-005
#     -6     3       1.6738226463E-004
#     -6     4       1.1324765058E-004
#     -6     5       5.5902471475E-005
#     -6     6       3.5780170361E-005
#     -6     7       1.0217308554E-005
#     -6     8       1.4196101381E-005
#     -6     9       2.5445017899E-005
#     -6    10       1.1007981351E-004
#     -6    11       1.2244553387E-004
#     -6    12       1.4958269221E-005
#     -6    13       1.0862884598E-004
#     -6    14       2.4247240249E-004
#     -6    15       7.3571514672E-005
#     -6    16       1.8641210360E-005
#     -6    17       9.2269075241E-005
#     -6    18       4.9199815993E-005
#     -6    19       9.0581507480E-007
#     -6    20       2.6683408895E-005
#     -6    21       1.2960609814E-005
#     -6    22       9.9161775019E-007
#     -6    23       2.7011585746E-006
#     -6    24       3.1203169237E-005
#     -5   -24       1.6532115783E-006
#     -5   -23       1.9603767791E-006
#     -5   -22       2.8288286953E-006
#     -5   -21       8.6852017689E-007
#     -5   -20       1.2729799085E-003
#     -5   -19       1.9262805658E-005
#     -5   -18       1.3762836993E-005
#     -5   -17       8.2166112998E-006
#     -5   -16       4.1997333454E-005
#     -5   -15       1.2873291339E-002
#     -5   -14       3.3493913380E-005
#     -5   -13       8.8586197314E-006
#     -5   -12       1.4172343987E-005
#     -5   -11       1.1495005454E-006
#     -5   -10       1.4587339388E-002
#     -5    -9       6.1243583754E-005
#     -5    -8       4.8191332449E-005
#     -5    -7       5.8416491272E-005
#     -5    -6       8.5121968271E-005
#     -5    -5       5.4028863874E-003
#     -5    -4       1.8678565480E-005
#     -5    -3       2.1744973383E-005
#     -5    -2       1.9589027564E-005
#     -5    -1       4.2244048345E-005
#     -5     0       2.9010065255E-002
#     -5     1       1.8827826541E-004
#     -5     2       6.8967109365E-005
#     -5     3       5.2695678793E-005
#     -5     4       1.0843338199E-004
#     -5     5       2.6274660333E-003
#     -5     6       1.1182799929E-004
#     -5     7       1.0673250946E-004
#     -5     8       5.4694337708E-005
#     -5     9       1.2240610577E-005
#     -5    10       6.3562464507E-003
#     -5    11       1.4021195731E-004
#     -5    12       1.3758760626E-004
#     -5    13       9.7560519044E-006
#     -5    14       6.3840813121E-005
#     -5    15       2.5378672987E-002
#     -5    16       1.6744169058E-005
#     -5    17       3.8219541260E-005
#     -5    18       8.5090221546E-005
#     -5    19       5.2031404282E-005
#     -5    20       1.0002345913E-002
#     -5    21       1.4562082837E-005
#     -5    22       3.6824946067E-006
#     -5    23       1.3438184675E-005
#     -4   -25       3.7925242067E-006
#     -4   -24       1.6031913031E-006
#     -4   -23       2.0565833134E-007
#     -4   -22       4.6605419880E-006
#     -4   -21       9.1046202623E-006
#     -4   -20       9.3758824483E-006
#     -4   -19       5.3002544793E-006
#     -4   -18       1.6363502912E-005
#     -4   -17       1.2289098277E-005
#     -4   -16       1.7655920057E-006
#     -4   -15       3.7980253738E-005
#     -4   -14       7.0581064498E-005
#     -4   -13       3.1930347005E-005
#     -4   -12       1.9999645155E-005
#     -4   -11       5.6528075601E-005
#     -4   -10       3.9379175023E-005
#     -4    -9       5.4389440134E-005
#     -4    -8       1.0661235507E-004
#     -4    -7       7.3994610914E-005
#     -4    -6       3.4397598535E-005
#     -4    -5       5.2677090531E-005
#     -4    -4       3.1352354901E-005
#     -4    -3       2.8528983914E-006
#     -4    -2       3.1509090974E-005
#     -4    -1       2.7411731207E-005
#     -4     0       5.4955216645E-006
#     -4     1       1.1816024980E-004
#     -4     2       2.0373465523E-004
#     -4     3       1.3521922420E-004
#     -4     4       6.0380099938E-005
#     -4     5       2.1257226449E-005
#     -4     6       1.2727639787E-005
#     -4     7       7.9009654565E-005
#     -4     8       1.2637105563E-004
#     -4     9       1.1706617663E-004
#     -4    10       4.4809802619E-005
#     -4    11       8.3624964360E-006
#     -4    12       1.2052393872E-004
#     -4    13       1.1660308745E-004
#     -4    14       6.8122319611E-006
#     -4    15       3.2759928756E-005
#     -4    16       4.7902280750E-005
#     -4    17       2.7925782225E-006
#     -4    18       2.7040267087E-005
#     -4    19       5.1150676108E-005
#     -4    20       2.1377910901E-005
#     -4    21       1.4184981791E-005
#     -4    22       2.2459682561E-005
#     -4    23       6.6515363159E-006
#     -3   -25       5.1152115391E-007
#     -3   -24       5.0852831124E-007
#     -3   -23       8.0158900487E-007
#     -3   -22       1.8489299170E-006
#     -3   -21       5.4887594988E-006
#     -3   -20       3.4768811244E-005
#     -3   -19       2.1983733563E-005
#     -3   -18       1.1311861466E-006
#     -3   -17       1.3476457784E-005
#     -3   -16       2.0925277927E-005
#     -3   -15       4.1014936738E-006
#     -3   -14       1.1248643546E-005
#     -3   -13       4.2899525278E-005
#     -3   -12       2.6971536895E-005
#     -3   -11       3.9002970215E-005
#     -3   -10       1.0101428271E-004
#     -3    -9       1.0505493703E-004
#     -3    -8       1.3667795550E-004
#     -3    -7       2.0354243567E-004
#     -3    -6       1.3638356737E-004
#     -3    -5       4.2459129827E-005
#     -3    -4       3.9429748952E-005
#     -3    -3       3.3820028363E-005
#     -3    -2       2.9686714222E-005
#     -3    -1       7.8926755742E-005
#     -3     0       8.7431295294E-005
#     -3     1       3.2009880840E-005
#     -3     2       4.3817639710E-005
#     -3     3       8.4169671472E-005
#     -3     4       8.2417283129E-005
#     -3     5       9.0624825175E-005
#     -3     6       4.9362632100E-005
#     -3     7       1.5878141072E-005
#     -3     8       3.6142121366E-005
#     -3     9       8.8690203969E-005
#     -3    10       1.2844431387E-004
#     -3    11       5.8718477838E-005
#     -3    12       9.1727223138E-007
#     -3    13       4.4217266232E-005
#     -3    14       4.6768250632E-005
#     -3    15       1.4599427510E-005
#     -3    16       2.7252405392E-005
#     -3    17       2.1224383155E-005
#     -3    18       5.0264208290E-007
#     -3    19       4.2579153153E-005
#     -3    20       5.1783609522E-005
#     -3    21       9.1863212920E-006
#     -3    22       2.4785961833E-005
#     -2   -26       1.1508124232E-006
#     -2   -25       1.4669059419E-006
#     -2   -24       1.5134225731E-006
#     -2   -23       2.0708311581E-007
#     -2   -22       1.6255945944E-006
#     -2   -21       2.9164989608E-007
#     -2   -20       8.8173872147E-006
#     -2   -19       2.9453473071E-005
#     -2   -18       2.5254804049E-005
#     -2   -17       2.7143468669E-006
#     -2   -16       1.6699482825E-005
#     -2   -15       5.0747775601E-005
#     -2   -14       1.7872221091E-005
#     -2   -13       7.1988350874E-006
#     -2   -12       7.5429119078E-005
#     -2   -11       6.7325962130E-005
#     -2   -10       7.7754797614E-006
#     -2    -9       2.0535976294E-005
