 Diffraction intensities for potential:_5x5_03D10005.in                        
#    -23    21       1.8563941531E-004
#    -23    22       1.5769394317E-005
#    -23    23       2.4442123389E-004
#    -23    24       1.6382380157E-004
#    -23    25       8.5143477972E-005
#    -23    26       3.7152257383E-004
#    -22   -21       3.0878406268E-005
#    -22   -20       6.8523842230E-005
#    -22   -19       5.3314693224E-005
#    -22   -18       2.4219964764E-004
#    -22   -17       2.3893448930E-005
#    -22   -16       2.8414710957E-004
#    -22   -15       1.3000762182E-004
#    -22   -14       1.0158681889E-004
#    -22   -13       1.9130155347E-004
#    -22   -12       2.8316106444E-005
#    -22   -11       1.3371949286E-004
#    -22   -10       7.2591629075E-005
#    -22    -9       8.9516188196E-006
#    -22    -8       6.1705817116E-005
#    -22    -7       1.0108281088E-005
#    -22    -6       4.9365558275E-005
#    -22    -5       5.5440253753E-005
#    -22    -4       5.3773499787E-005
#    -22    -3       7.9674808838E-005
#    -22    -2       4.5176788514E-005
#    -22    -1       4.4766117640E-004
#    -22     0       2.0453074929E-004
#    -22     1       1.6214861835E-004
#    -22     2       1.7657017260E-004
#    -22     3       4.0352843130E-006
#    -22     4       6.5144238434E-005
#    -22     5       7.6594878010E-005
#    -22     6       8.6846248828E-005
#    -22     7       2.4704642188E-004
#    -22     8       1.7674747595E-005
#    -22     9       3.9526303171E-004
#    -22    10       2.4159080713E-004
#    -22    11       3.2525779368E-004
#    -22    12       8.0174329395E-004
#    -22    13       1.0439878417E-004
#    -22    14       6.1317786605E-004
#    -22    15       8.6897346090E-005
#    -22    16       2.0471687371E-004
#    -22    17       1.8995294155E-004
#    -22    18       1.2584764339E-005
#    -22    19       1.7290414961E-004
#    -22    20       3.3216558005E-004
#    -22    21       6.9057664102E-005
#    -22    22       5.5765763681E-004
#    -22    23       1.4635658519E-004
#    -22    24       4.3012495438E-004
#    -22    25       6.5342244344E-005
#    -22    26       6.3657418172E-005
#    -21   -22       1.4954348851E-005
#    -21   -21       4.3962728600E-005
#    -21   -20       1.4567033187E-005
#    -21   -19       8.8599802399E-005
#    -21   -18       9.9713592406E-005
#    -21   -17       1.0439251337E-005
#    -21   -16       1.1802869007E-004
#    -21   -15       3.6251769408E-005
#    -21   -14       3.5146499917E-005
#    -21   -13       2.0089584436E-005
#    -21   -12       1.8951331167E-005
#    -21   -11       3.9376053696E-005
#    -21   -10       3.4789276422E-006
#    -21    -9       3.3725081414E-005
#    -21    -8       5.1460100964E-006
#    -21    -7       3.1104305552E-006
#    -21    -6       1.6087425463E-005
#    -21    -5       3.5223106893E-006
#    -21    -4       4.1940121460E-006
#    -21    -3       6.2596053934E-005
#    -21    -2       3.6066183022E-005
#    -21    -1       1.2608873992E-004
#    -21     0       4.3258566214E-005
#    -21     1       5.5473530321E-005
#    -21     2       1.2732677973E-005
#    -21     3       2.1102323280E-005
#    -21     4       3.3974929379E-005
#    -21     5       5.8040150794E-005
#    -21     6       4.3998195416E-005
#    -21     7       1.1288222828E-004
#    -21     8       6.3163195473E-006
#    -21     9       2.2971341509E-004
#    -21    10       7.9753890255E-005
#    -21    11       1.8039054915E-004
#    -21    12       2.0554566312E-004
#    -21    13       4.5589116041E-005
#    -21    14       1.8208468975E-004
#    -21    15       4.9637947737E-005
#    -21    16       4.8747033977E-005
#    -21    17       2.6911667556E-005
#    -21    18       1.2298445954E-005
#    -21    19       2.9405576452E-005
#    -21    20       6.2608068001E-006
#    -21    21       1.7859430526E-005
#    -21    22       6.2516491820E-005
#    -21    23       1.2528193250E-005
#    -21    24       5.6318411824E-004
#    -21    25       5.1667991201E-006
#    -20   -22       1.4583620226E-004
#    -20   -21       5.9679153320E-005
#    -20   -20       2.3604255570E-004
#    -20   -19       3.1187572206E-005
#    -20   -18       5.2454154758E-004
#    -20   -17       2.8117466278E-004
#    -20   -16       8.7261866425E-005
#    -20   -15       4.9194702223E-004
#    -20   -14       3.7040729330E-005
#    -20   -13       1.6419103278E-004
#    -20   -12       1.1600970520E-004
#    -20   -11       1.5922665595E-005
#    -20   -10       1.0131853057E-003
#    -20    -9       5.5550632171E-006
#    -20    -8       7.9496918304E-006
#    -20    -7       7.5602285174E-005
#    -20    -6       5.6824583922E-005
#    -20    -5       3.5700336612E-003
#    -20    -4       6.0924673453E-006
#    -20    -3       2.6498003928E-004
#    -20    -2       2.2579693810E-004
#    -20    -1       4.6245349304E-005
#    -20     0       1.4371645832E-002
#    -20     1       4.8726847661E-006
#    -20     2       6.2269290714E-006
#    -20     3       8.9486863386E-005
#    -20     4       4.9721143186E-006
#    -20     5       1.3098717126E-002
#    -20     6       5.3045869775E-005
#    -20     7       1.3636367463E-004
#    -20     8       2.1077476336E-004
#    -20     9       9.2910928435E-005
#    -20    10       7.5264209229E-003
#    -20    11       1.7962583862E-004
#    -20    12       5.6345487907E-004
#    -20    13       4.2302822635E-004
#    -20    14       1.5648289446E-004
#    -20    15       1.6209702289E-003
#    -20    16       9.3075061272E-006
#    -20    17       2.2254722893E-004
#    -20    18       1.1871883511E-004
#    -20    19       2.5538925793E-005
#    -20    20       2.4881144820E-003
#    -20    21       1.1745917006E-004
#    -20    22       1.5352235005E-004
#    -20    23       4.5835202765E-004
#    -20    24       3.3787724337E-005
#    -20    25       1.8533374549E-003
#    -19   -23       4.3349349312E-006
#    -19   -22       5.9834482684E-005
#    -19   -21       5.8229052567E-005
#    -19   -20       7.1894265546E-006
#    -19   -19       8.0279296239E-005
#    -19   -18       8.5848259326E-006
#    -19   -17       1.1135524902E-004
#    -19   -16       5.1327719919E-005
#    -19   -15       3.4442875410E-005
#    -19   -14       9.1226796694E-005
#    -19   -13       1.7770336475E-005
#    -19   -12       2.1564287024E-005
#    -19   -11       2.6017706353E-005
#    -19   -10       4.9928678372E-007
#    -19    -9       2.2593218019E-006
#    -19    -8       4.6094653181E-007
#    -19    -7       5.6663554239E-005
#    -19    -6       1.3150003640E-005
#    -19    -5       5.9902575186E-005
#    -19    -4       5.6760306992E-005
#    -19    -3       1.7724866540E-005
#    -19    -2       6.1377407606E-005
#    -19    -1       1.3231366345E-005
#    -19     0       1.4218105206E-005
#    -19     1       5.4897701561E-005
#    -19     2       1.5686067918E-005
#    -19     3       4.2734141247E-005
#    -19     4       3.4496849888E-005
#    -19     5       7.4133624400E-006
#    -19     6       1.5164197230E-006
#    -19     7       1.6558167497E-005
#    -19     8       5.2711301841E-005
#    -19     9       1.0644174308E-004
#    -19    10       1.6372785004E-005
#    -19    11       2.0379636120E-004
#    -19    12       4.7972455306E-006
#    -19    13       1.4697880650E-004
#    -19    14       6.2256979326E-005
#    -19    15       1.8589344018E-004
#    -19    16       5.2378774797E-005
#    -19    17       5.2613322360E-005
#    -19    18       7.3934511116E-005
#    -19    19       3.1468473084E-006
#    -19    20       6.0178516678E-005
#    -19    21       3.8266034947E-005
#    -19    22       1.4638598066E-004
#    -19    23       1.9579926150E-004
#    -19    24       9.5922466749E-007
#    -19    25       5.2961511124E-005
#    -18   -23       6.1251976266E-006
#    -18   -22       6.7514520462E-005
#    -18   -21       6.4394303166E-005
#    -18   -20       1.3699742267E-004
#    -18   -19       2.5282561981E-004
#    -18   -18       1.3943836530E-005
#    -18   -17       2.1062272189E-004
#    -18   -16       4.5741779930E-005
#    -18   -15       5.6514861925E-005
#    -18   -14       4.8961799902E-005
#    -18   -13       2.4144256724E-006
#    -18   -12       7.2325511035E-005
#    -18   -11       3.9718133454E-005
#    -18   -10       4.9205463193E-005
#    -18    -9       1.0005722097E-004
#    -18    -8       1.3189454402E-005
#    -18    -7       5.5856292406E-005
#    -18    -6       5.1424174017E-006
#    -18    -5       1.3494949930E-005
#    -18    -4       1.2811874112E-004
#    -18    -3       1.6105624871E-005
#    -18    -2       4.9860780599E-006
#    -18    -1       3.4484767916E-005
#    -18     0       2.4473970975E-004
#    -18     1       7.3836907061E-004
#    -18     2       6.5878525942E-005
#    -18     3       4.1594179976E-004
#    -18     4       7.7110337272E-005
#    -18     5       8.3327997116E-005
#    -18     6       2.7099806825E-004
#    -18     7       1.8861755714E-005
#    -18     8       5.0853127975E-004
#    -18     9       1.4375695237E-004
#    -18    10       7.2354131498E-005
#    -18    11       7.3809908038E-005
#    -18    12       1.1663057092E-006
#    -18    13       1.4239168409E-004
#    -18    14       1.5367761020E-004
#    -18    15       7.8478586149E-005
#    -18    16       4.4247051679E-004
#    -18    17       1.2809755772E-005
#    -18    18       6.6425942389E-005
#    -18    19       1.0030427469E-005
#    -18    20       3.0979373413E-005
#    -18    21       2.4808127087E-004
#    -18    22       3.6372056224E-005
#    -18    23       2.9270778952E-004
#    -18    24       1.9928752703E-004
#    -17   -24       7.9511543667E-005
#    -17   -23       1.1885019863E-004
#    -17   -22       2.0243432040E-006
#    -17   -21       2.1534837820E-004
#    -17   -20       7.9158121150E-005
#    -17   -19       1.5721483256E-004
#    -17   -18       1.6939162204E-004
#    -17   -17       7.5114476240E-006
#    -17   -16       1.4913205300E-004
#    -17   -15       1.9077023708E-005
#    -17   -14       2.8598495128E-005
#    -17   -13       8.2457983247E-005
#    -17   -12       1.5395546556E-005
#    -17   -11       1.4937667931E-004
#    -17   -10       7.7322125507E-005
#    -17    -9       8.6235078491E-005
#    -17    -8       5.8476850340E-005
#    -17    -7       1.0523497027E-005
#    -17    -6       1.3012913489E-005
#    -17    -5       9.0841334420E-005
#    -17    -4       2.7281102289E-005
#    -17    -3       7.6923384743E-005
#    -17    -2       5.6572336332E-005
#    -17    -1       7.8618699280E-004
#    -17     0       3.8122426666E-004
#    -17     1       4.9750808625E-004
#    -17     2       8.7889318487E-004
#    -17     3       5.8176158165E-005
#    -17     4       6.0225563457E-004
#    -17     5       2.7786984217E-004
#    -17     6       3.2725798085E-004
#    -17     7       7.1911506196E-004
#    -17     8       3.4102816391E-005
#    -17     9       1.8308387410E-004
#    -17    10       1.8147454757E-005
#    -17    11       1.6098020791E-005
#    -17    12       8.1065132386E-005
#    -17    13       7.5390620952E-006
#    -17    14       7.7103061688E-005
#    -17    15       5.6711378916E-005
#    -17    16       1.4021644852E-006
#    -17    17       1.3816966288E-006
#    -17    18       1.8837064887E-005
#    -17    19       1.8200885086E-004
#    -17    20       3.3417596639E-004
#    -17    21       1.0063313762E-004
#    -17    22       4.8391063047E-006
#    -17    23       1.1489824029E-004
#    -17    24       1.6761894420E-004
#    -16   -24       5.2825175534E-005
#    -16   -23       9.9062084536E-005
#    -16   -22       2.9552987958E-005
#    -16   -21       1.1161049735E-004
#    -16   -20       7.3376976705E-006
#    -16   -19       1.0425394056E-004
#    -16   -18       1.0455314974E-004
#    -16   -17       1.3804835596E-005
#    -16   -16       5.5454282807E-005
#    -16   -15       8.7961169598E-006
#    -16   -14       2.5034473404E-005
#    -16   -13       1.9569010760E-005
#    -16   -12       3.7907668277E-005
#    -16   -11       1.3495863068E-004
#    -16   -10       2.7297920058E-007
#    -16    -9       3.1307933243E-005
#    -16    -8       2.3060871331E-007
#    -16    -7       1.3990748444E-005
#    -16    -6       5.2200563886E-005
#    -16    -5       3.2025193332E-006
#    -16    -4       1.9316620281E-005
#    -16    -3       6.5557955722E-005
#    -16    -2       4.6503356445E-005
#    -16    -1       6.7936416072E-004
#    -16     0       1.0383907474E-004
#    -16     1       5.5886810390E-004
#    -16     2       1.9978939142E-004
#    -16     3       1.8172540618E-004
#    -16     4       2.9380413166E-004
#    -16     5       1.0827582722E-004
#    -16     6       2.5146875889E-004
#    -16     7       1.4292303231E-004
#    -16     8       3.5546623399E-005
#    -16     9       4.8692852056E-006
#    -16    10       2.3442099306E-005
#    -16    11       2.8679021601E-005
#    -16    12       4.2608025885E-005
#    -16    13       1.4039956346E-006
#    -16    14       2.9653866717E-005
#    -16    15       6.7718263377E-006
#    -16    16       2.2340651091E-005
#    -16    17       3.3862680345E-005
#    -16    18       7.1919879496E-006
#    -16    19       1.3146294077E-005
#    -16    20       8.2672494411E-006
#    -16    21       1.5500834955E-005
#    -16    22       7.9835925310E-006
#    -16    23       2.5424940570E-005
#    -15   -25       1.5034421114E-004
#    -15   -24       1.0726874196E-004
#    -15   -23       2.1425644161E-004
#    -15   -22       2.4405675522E-004
#    -15   -21       1.1784870525E-004
#    -15   -20       4.3200322226E-004
#    -15   -19       3.1394289969E-005
#    -15   -18       2.0773666258E-004
#    -15   -17       5.0703176939E-005
#    -15   -16       1.6588452800E-005
#    -15   -15       6.3309579777E-004
#    -15   -14       8.5085239558E-005
#    -15   -13       2.6683550018E-004
#    -15   -12       4.5635040169E-004
#    -15   -11       1.3124689670E-004
#    -15   -10       4.9729806601E-003
#    -15    -9       2.6026905515E-005
#    -15    -8       4.5763432873E-005
#    -15    -7       1.6073117944E-004
#    -15    -6       7.5883521239E-005
#    -15    -5       1.3140688423E-002
#    -15    -4       3.4788038834E-005
#    -15    -3       5.0360639581E-004
#    -15    -2       1.0075014500E-003
#    -15    -1       3.3927051797E-004
#    -15     0       2.4536714092E-002
#    -15     1       4.4935460280E-004
#    -15     2       1.2726890490E-003
#    -15     3       6.7875777543E-004
#    -15     4       2.0533037226E-004
#    -15     5       2.3257724362E-002
#    -15     6       1.3948355492E-004
#    -15     7       2.3423816750E-004
#    -15     8       1.5132188357E-005
#    -15     9       3.2081731861E-006
#    -15    10       1.2085267492E-002
#    -15    11       1.4663334965E-004
#    -15    12       2.0796327761E-004
#    -15    13       2.8789722166E-005
#    -15    14       5.0046275077E-005
#    -15    15       1.5743758329E-002
#    -15    16       9.7957029448E-006
#    -15    17       2.4950366596E-004
#    -15    18       5.1784275518E-004
#    -15    19       5.1228021634E-005
#    -15    20       9.7882058944E-004
#    -15    21       2.6527677008E-004
#    -15    22       3.4422478861E-004
#    -15    23       8.2960469411E-004
#    -14   -25       1.5009004368E-005
#    -14   -24       1.5044155645E-004
#    -14   -23       1.2328090393E-005
#    -14   -22       1.0668450702E-004
#    -14   -21       1.0725861073E-004
#    -14   -20       4.8314305650E-006
#    -14   -19       7.3353111811E-005
#    -14   -18       1.6842774823E-005
#    -14   -17       1.0512223703E-005
#    -14   -16       1.1159264800E-005
#    -14   -15       1.0805653788E-006
#    -14   -14       1.3587499770E-004
#    -14   -13       5.0410097520E-005
#    -14   -12       1.1306577280E-004
#    -14   -11       6.5100932749E-005
#    -14   -10       7.0146871896E-006
#    -14    -9       2.0868422976E-005
#    -14    -8       1.9281166575E-005
#    -14    -7       7.9643794426E-005
#    -14    -6       8.4306094500E-005
#    -14    -5       4.3720789993E-005
#    -14    -4       1.4377679353E-004
#    -14    -3       5.1840568184E-005
#    -14    -2       3.5209923797E-004
#    -14    -1       3.9142391501E-004
#    -14     0       7.0525135009E-005
#    -14     1       3.3733382923E-004
#    -14     2       2.0268760785E-005
#    -14     3       2.1670797955E-004
#    -14     4       1.2232009772E-004
#    -14     5       2.8493321852E-005
#    -14     6       6.7827442376E-005
#    -14     7       1.1136249778E-005
#    -14     8       3.7249914961E-005
#    -14     9       2.0254643836E-004
#    -14    10       3.1828413881E-005
#    -14    11       2.8161237274E-004
#    -14    12       4.1232017738E-006
#    -14    13       8.2746017973E-005
#    -14    14       3.5755483904E-006
#    -14    15       2.6842688195E-004
#    -14    16       3.2259777423E-005
#    -14    17       4.1856742070E-005
#    -14    18       8.0168600349E-005
#    -14    19       3.0473160924E-005
#    -14    20       3.5435400468E-004
#    -14    21       7.5161692665E-004
#    -14    22       3.4107437949E-004
#    -13   -26       3.3011362463E-005
#    -13   -25       6.4770891716E-005
#    -13   -24       2.6455370068E-004
#    -13   -23       9.4379879069E-006
#    -13   -22       1.9271161471E-004
#    -13   -21       4.6085868551E-005
#    -13   -20       7.7419997935E-005
#    -13   -19       1.0675474439E-004
#    -13   -18       2.4802838183E-006
#    -13   -17       1.7694484443E-007
#    -13   -16       1.7007454561E-005
#    -13   -15       4.7677789709E-005
#    -13   -14       2.8602652922E-004
#    -13   -13       2.9952105649E-005
#    -13   -12       2.0353081810E-004
#    -13   -11       7.6909613834E-005
#    -13   -10       9.5213245180E-005
#    -13    -9       4.1428684831E-004
#    -13    -8       3.8785275502E-005
#    -13    -7       1.5665978849E-004
#    -13    -6       1.0441161212E-005
#    -13    -5       4.8811799223E-005
#    -13    -4       6.7347708365E-004
#    -13    -3       9.9455919664E-005
#    -13    -2       1.0716238681E-003
#    -13    -1       4.3793705844E-004
#    -13     0       1.3864171457E-004
#    -13     1       6.6657807551E-005
#    -13     2       3.2439231478E-006
#    -13     3       7.3085891708E-006
#    -13     4       1.7257149771E-006
#    -13     5       1.3756593420E-004
#    -13     6       4.5967492308E-004
#    -13     7       2.1482433337E-005
#    -13     8       7.4171980593E-004
#    -13     9       3.7217770754E-004
#    -13    10       3.0925126769E-004
#    -13    11       6.6128449687E-004
#    -13    12       1.6679474631E-005
#    -13    13       9.1990376191E-005
#    -13    14       1.3639771791E-004
#    -13    15       1.6276036407E-004
#    -13    16       7.4240801630E-004
#    -13    17       4.0121894163E-005
#    -13    18       2.5536373603E-004
#    -13    19       6.3605377952E-005
#    -13    20       1.9344128434E-004
#    -13    21       3.5874705815E-004
#    -12   -26       9.9016450191E-005
#    -12   -25       6.2051352400E-005
#    -12   -24       6.7105242402E-005
#    -12   -23       2.8330524650E-004
#    -12   -22       9.7733692250E-006
#    -12   -21       2.2720106412E-004
#    -12   -20       5.7649107608E-005
#    -12   -19       1.4794993160E-005
#    -12   -18       5.3942242901E-006
#    -12   -17       1.8130805704E-005
#    -12   -16       1.3171992203E-004
#    -12   -15       1.3767029551E-004
#    -12   -14       1.0371337698E-004
#    -12   -13       2.7489803371E-004
#    -12   -12       5.4264029952E-005
#    -12   -11       3.0971684723E-004
#    -12   -10       3.0893896994E-004
#    -12    -9       1.4751328346E-004
#    -12    -8       2.4640655481E-004
#    -12    -7       1.6548444853E-005
#    -12    -6       2.9194420797E-004
#    -12    -5       3.0138414763E-004
#    -12    -4       1.7836550253E-004
#    -12    -3       6.0315991163E-004
#    -12    -2       3.9903006430E-005
#    -12    -1       3.8217155965E-005
#    -12     0       5.9871653860E-006
#    -12     1       2.8312511124E-005
#    -12     2       2.2637056073E-004
#    -12     3       3.4210446697E-005
#    -12     4       8.3999780950E-004
#    -12     5       5.5023354647E-004
#    -12     6       6.7554232968E-004
#    -12     7       1.4971505806E-003
#    -12     8       1.1064146169E-004
#    -12     9       1.0268174483E-003
#    -12    10       5.0592745675E-004
#    -12    11       1.7688692304E-004
#    -12    12       2.0049351244E-004
#    -12    13       5.3644442718E-006
#    -12    14       2.1507246754E-004
#    -12    15       2.4964450766E-004
#    -12    16       1.2596815775E-004
#    -12    17       2.9179916957E-004
#    -12    18       1.3930819383E-005
#    -12    19       4.0551094449E-004
#    -12    20       2.7152417408E-004
#    -12    21       1.0668491460E-003
#    -11   -26       3.3483194976E-005
#    -11   -25       2.9223688760E-005
#    -11   -24       1.2069055946E-004
#    -11   -23       1.5691236563E-004
#    -11   -22       3.0658636349E-005
#    -11   -21       3.6860470794E-005
#    -11   -20       2.7136286124E-005
#    -11   -19       1.0123937123E-005
#    -11   -18       7.8279183238E-006
#    -11   -17       6.3710797265E-006
#    -11   -16       1.8705143251E-005
#    -11   -15       9.3090099556E-006
#    -11   -14       4.7604154431E-005
#    -11   -13       4.6654780145E-005
#    -11   -12       6.1362794418E-005
#    -11   -11       2.6182578221E-004
#    -11   -10       2.5968522404E-006
#    -11    -9       1.4495591067E-004
#    -11    -8       3.8600753099E-005
#    -11    -7       5.8326057441E-005
#    -11    -6       3.2773418027E-004
#    -11    -5       3.6385483984E-005
#    -11    -4       1.6880057372E-004
#    -11    -3       5.8717907304E-005
#    -11    -2       6.9589456276E-006
#    -11    -1       9.1536462556E-005
#    -11     0       3.2352800988E-005
#    -11     1       3.2070669292E-004
#    -11     2       2.4662798556E-004
#    -11     3       1.9175940792E-004
#    -11     4       8.0295379850E-004
#    -11     5       1.5214946223E-004
#    -11     6       3.9860861940E-004
#    -11     7       2.2860884823E-004
#    -11     8       5.8546853569E-005
#    -11     9       2.5634453159E-004
#    -11    10       1.1054754528E-005
#    -11    11       1.3636091436E-004
#    -11    12       9.8288886650E-005
#    -11    13       3.2988372707E-005
#    -11    14       4.6363280582E-004
#    -11    15       1.9361432282E-005
#    -11    16       1.7661773047E-004
#    -11    17       3.9396443188E-005
#    -11    18       4.7407851842E-005
#    -11    19       4.7682921919E-004
#    -11    20       6.8753411437E-006
#    -10   -27       5.7968026051E-005
#    -10   -26       7.7219387739E-006
#    -10   -25       3.6524323810E-004
#    -10   -24       6.3774032599E-005
#    -10   -23       3.5993618071E-004
#    -10   -22       1.7812847280E-004
#    -10   -21       2.9695358412E-005
#    -10   -20       3.1538153580E-005
#    -10   -19       9.9723647021E-006
#    -10   -18       4.5732958668E-005
#    -10   -17       4.9033460972E-005
#    -10   -16       2.4037842963E-005
#    -10   -15       3.2531858160E-003
#    -10   -14       8.3191297366E-005
#    -10   -13       5.6402542218E-004
#    -10   -12       7.0742306391E-004
#    -10   -11       3.4912096980E-004
#    -10   -10       7.3577041466E-003
#    -10    -9       8.5437266829E-005
#    -10    -8       6.0047195232E-004
#    -10    -7       6.8527774262E-004
#    -10    -6       2.1362073603E-004
#    -10    -5       2.3743015980E-002
#    -10    -4       1.0675980509E-004
#    -10    -3       2.9936467473E-005
#    -10    -2       3.6419385947E-004
#    -10    -1       2.5251441614E-004
#    -10     0       3.4503837069E-002
#    -10     1       5.7491430909E-004
#    -10     2       2.1960342782E-003
#    -10     3       1.4535409713E-003
#    -10     4       5.0621532454E-004
#    -10     5       1.4319028120E-002
#    -10     6       5.2076656104E-004
#    -10     7       1.0536371320E-003
#    -10     8       8.4569530593E-004
#    -10     9       2.8285899061E-004
#    -10    10       1.5762287228E-002
#    -10    11       1.1745944752E-005
#    -10    12       1.9528604290E-004
#    -10    13       6.5977050141E-004
#    -10    14       2.4023406600E-004
#    -10    15       2.0327847222E-002
#    -10    16       3.5270737195E-004
#    -10    17       6.4956238819E-004
#    -10    18       5.0962356606E-004
#    -10    19       2.4986526116E-004
#     -9   -27       2.8143642353E-005
#     -9   -26       8.4791772347E-005
#     -9   -25       2.9171443573E-005
#     -9   -24       6.5139831030E-005
#     -9   -23       2.2636812904E-005
#     -9   -22       1.2147623565E-004
#     -9   -21       1.0223632990E-004
#     -9   -20       9.0956272094E-006
#     -9   -19       3.0656264787E-005
#     -9   -18       3.5769688789E-006
#     -9   -17       1.1418391304E-005
#     -9   -16       5.2553790291E-005
#     -9   -15       5.9993193373E-006
#     -9   -14       1.7960491254E-004
#     -9   -13       3.4298594412E-005
#     -9   -12       2.8516080036E-004
#     -9   -11       2.4454735243E-004
#     -9   -10       4.4485605325E-005
#     -9    -9       2.1914912494E-004
#     -9    -8       5.7167293731E-005
#     -9    -7       2.6547366376E-004
#     -9    -6       2.0205217135E-004
#     -9    -5       3.0642879073E-006
#     -9    -4       2.9403389078E-006
#     -9    -3       3.6796088520E-005
#     -9    -2       2.9452485409E-004
#     -9    -1       6.4033531478E-004
#     -9     0       1.3090957717E-004
#     -9     1       8.1444268169E-004
#     -9     2       2.7548217108E-005
#     -9     3       3.5824128556E-004
#     -9     4       2.3288045934E-004
#     -9     5       7.1451236312E-005
#     -9     6       1.4470265878E-004
#     -9     7       3.5064017223E-005
#     -9     8       1.5670982957E-004
#     -9     9       5.2431133221E-005
#     -9    10       1.2845240135E-005
#     -9    11       3.1375945485E-004
#     -9    12       4.0718108938E-005
#     -9    13       1.1503382797E-004
#     -9    14       1.3115042130E-004
#     -9    15       2.6291758112E-004
#     -9    16       2.0481588634E-004
#     -9    17       1.3096344259E-005
#     -9    18       3.1571328127E-004
#     -9    19       5.9722498459E-005
#     -8   -27       9.9412475689E-005
#     -8   -26       1.3009093520E-004
#     -8   -25       8.5173017729E-005
#     -8   -24       2.3011294881E-004
#     -8   -23       8.6915806128E-006
#     -8   -22       1.9747096346E-004
#     -8   -21       1.5323731470E-004
#     -8   -20       2.4978297788E-005
#     -8   -19       4.6458463419E-005
#     -8   -18       1.5532297002E-005
#     -8   -17       4.1383448162E-005
#     -8   -16       1.2778109568E-004
#     -8   -15       1.0437215457E-004
#     -8   -14       4.9886450243E-004
#     -8   -13       5.4837696370E-005
#     -8   -12       4.9247891936E-004
#     -8   -11       1.0563296121E-004
#     -8   -10       1.0456663823E-004
#     -8    -9       2.6494510399E-004
#     -8    -8       5.2071205509E-006
#     -8    -7       2.3955429884E-004
#     -8    -6       3.8698565794E-005
#     -8    -5       9.8472420980E-005
#     -8    -4       8.8038789608E-004
#     -8    -3       1.2759336474E-004
#     -8    -2       2.0631564861E-003
#     -8    -1       8.0396762300E-004
#     -8     0       5.4172017421E-004
#     -8     1       6.4239936460E-004
#     -8     2       8.0663212311E-006
#     -8     3       3.4907190438E-004
#     -8     4       8.5690749930E-005
#     -8     5       2.4260959603E-005
#     -8     6       1.1617940556E-004
#     -8     7       5.0294911192E-005
#     -8     8       3.3035670748E-005
#     -8     9       2.2971950237E-005
#     -8    10       2.9206106971E-004
#     -8    11       6.1198186675E-004
#     -8    12       1.1863405388E-004
#     -8    13       1.4209356387E-004
#     -8    14       9.7056618635E-005
#     -8    15       7.4616151062E-005
#     -8    16       1.3415169325E-003
#     -8    17       1.1957840594E-004
#     -8    18       1.0857913936E-003
#     -7   -27       1.9167628552E-006
#     -7   -26       1.6575070360E-004
#     -7   -25       1.0256517187E-004
#     -7   -24       2.6041201078E-004
#     -7   -23       5.4503205477E-004
#     -7   -22       1.7059379104E-006
#     -7   -21       1.0015319008E-004
#     -7   -20       3.8528557733E-005
#     -7   -19       8.5064779055E-005
#     -7   -18       7.5833663214E-005
#     -7   -17       4.4388819083E-006
#     -7   -16       1.5927858880E-004
#     -7   -15       1.5929707428E-004
#     -7   -14       3.5290482575E-004
#     -7   -13       4.9778241130E-004
#     -7   -12       4.1401112475E-005
#     -7   -11       1.2509168573E-004
#     -7   -10       2.0942169537E-005
#     -7    -9       1.0060989140E-005
#     -7    -8       2.7118443689E-005
#     -7    -7       4.5798093360E-006
#     -7    -6       4.1830957185E-004
#     -7    -5       5.9659324445E-004
#     -7    -4       6.0682680256E-004
#     -7    -3       1.5803929855E-003
#     -7    -2       1.3078301269E-004
#     -7    -1       7.2010466874E-004
#     -7     0       9.5364555603E-005
#     -7     1       9.7561632885E-005
#     -7     2       1.3795508222E-005
#     -7     3       3.3848176831E-005
#     -7     4       2.2113849350E-004
#     -7     5       1.6903762648E-004
#     -7     6       1.8430941503E-004
#     -7     7       4.4061847223E-004
#     -7     8       5.2855541645E-005
#     -7     9       1.9836691688E-004
#     -7    10       4.7789146606E-004
#     -7    11       4.9121068949E-004
#     -7    12       9.1499089934E-004
#     -7    13       9.5917202216E-006
#     -7    14       4.2974222039E-004
#     -7    15       2.4223551232E-004
#     -7    16       9.4315787261E-004
#     -7    17       7.1974350024E-004
#     -6   -27       2.9505747849E-006
#     -6   -26       1.1828005274E-004
#     -6   -25       1.7540450819E-005
#     -6   -24       1.4684180745E-004
#     -6   -23       1.5340271217E-004
#     -6   -22       3.3280780390E-006
#     -6   -21       7.5772208171E-005
#     -6   -20       3.5357344958E-005
#     -6   -19       1.0934279952E-005
#     -6   -18       5.3180399110E-005
#     -6   -17       4.0778601378E-006
#     -6   -16       1.1784529222E-004
#     -6   -15       3.8211907915E-005
#     -6   -14       7.9961198213E-005
#     -6   -13       9.5893744574E-005
#     -6   -12       2.2953933092E-006
#     -6   -11       9.7532144084E-006
#     -6   -10       3.5997828303E-006
#     -6    -9       7.3847367246E-006
#     -6    -8       1.4244708631E-005
#     -6    -7       6.0745626851E-005
#     -6    -6       5.7013412794E-004
#     -6    -5       4.6728955785E-005
#     -6    -4       4.4007703974E-004
#     -6    -3       1.8268499068E-004
#     -6    -2       4.7937739387E-006
#     -6    -1       1.9706874728E-005
#     -6     0       3.6354967660E-006
