 Diffraction intensities for potential:gv5x5_05D10008.in                       
#     -8    -5       3.4476096898E-005
#     -8    -4       1.4593058783E-005
#     -8    -3       5.3084466598E-005
#     -8    -2       1.1273844311E-005
#     -8    -1       3.5880374990E-005
#     -8     0       2.4739220894E-005
#     -8     1       9.7717229524E-005
#     -8     2       1.9829204884E-005
#     -8     3       2.6912259881E-006
#     -8     4       1.8835450858E-004
#     -8     5       5.4302838270E-005
#     -8     6       1.8709823463E-004
#     -8     7       2.2549819603E-004
#     -8     8       4.8606480088E-004
#     -8     9       1.0240437874E-004
#     -8    10       8.4241212290E-005
#     -8    11       2.2778036119E-004
#     -8    12       9.5786723317E-005
#     -8    13       1.9967862866E-004
#     -8    14       2.1047834657E-004
#     -8    15       5.5071677547E-005
#     -8    16       9.6145792046E-005
#     -8    17       4.5944435712E-005
#     -8    18       8.1665903293E-005
#     -8    19       1.1592223968E-005
#     -8    20       5.1033076367E-005
#     -8    21       4.3729638878E-005
#     -8    22       1.9954033695E-005
#     -8    23       9.8745758101E-006
#     -8    24       1.3727879423E-005
#     -8    25       7.7429311275E-006
#     -7   -23       8.3700412721E-006
#     -7   -22       4.5526956991E-006
#     -7   -21       6.3050252446E-005
#     -7   -20       2.4358514586E-004
#     -7   -19       2.7920001360E-004
#     -7   -18       6.0610410379E-005
#     -7   -17       5.5029135958E-005
#     -7   -16       2.6503085435E-007
#     -7   -15       2.5009854693E-005
#     -7   -14       1.2841794703E-004
#     -7   -13       5.9591618164E-004
#     -7   -12       1.0153297611E-004
#     -7   -11       4.9772299278E-005
#     -7   -10       1.4936192669E-004
#     -7    -9       3.5489008408E-005
#     -7    -8       2.1124958844E-004
#     -7    -7       3.3120671269E-004
#     -7    -6       7.1462284143E-005
#     -7    -5       1.6242403007E-005
#     -7    -4       8.6339230912E-006
#     -7    -3       1.7168965189E-005
#     -7    -2       1.9122070214E-005
#     -7    -1       5.4504871264E-005
#     -7     0       1.0870811725E-005
#     -7     1       6.8763782949E-005
#     -7     2       5.0980407864E-006
#     -7     3       5.4907985953E-005
#     -7     4       1.5329799227E-005
#     -7     5       5.3968992811E-005
#     -7     6       4.6170857402E-005
#     -7     7       3.5688701843E-004
#     -7     8       1.7667431060E-004
#     -7     9       3.0955032289E-004
#     -7    10       1.2105976014E-004
#     -7    11       2.0251749722E-004
#     -7    12       1.5523919780E-004
#     -7    13       1.2668474533E-004
#     -7    14       1.0438258804E-004
#     -7    15       3.6167648926E-005
#     -7    16       1.5447139818E-004
#     -7    17       1.0018121354E-004
#     -7    18       5.7491919397E-005
#     -7    19       9.8842756667E-005
#     -7    20       4.1632530040E-005
#     -7    21       8.5443382886E-007
#     -7    22       1.0260159296E-005
#     -7    23       5.2867639353E-005
#     -7    24       5.7920382096E-006
#     -6   -24       4.6976030920E-005
#     -6   -23       2.0317280365E-004
#     -6   -22       1.1484035690E-005
#     -6   -21       2.9082932943E-005
#     -6   -20       1.3699989464E-005
#     -6   -19       5.5541386092E-006
#     -6   -18       4.6361953919E-004
#     -6   -17       2.5165473955E-004
#     -6   -16       7.5846307217E-006
#     -6   -15       4.2009711668E-006
#     -6   -14       4.7084236453E-005
#     -6   -13       1.2876455175E-005
#     -6   -12       2.6330456214E-004
#     -6   -11       4.2996916840E-004
#     -6   -10       8.4219462148E-007
#     -6    -9       1.6504614811E-005
#     -6    -8       1.0623986532E-004
#     -6    -7       3.4206764290E-005
#     -6    -6       3.3303513118E-004
#     -6    -5       1.1208701314E-004
#     -6    -4       1.6838343514E-006
#     -6    -3       1.1790788300E-005
#     -6    -2       1.5140494870E-004
#     -6    -1       1.6908537208E-005
#     -6     0       2.9058140912E-005
#     -6     1       2.9317446605E-005
#     -6     2       4.3597864885E-005
#     -6     3       1.1261437105E-004
#     -6     4       7.5429114026E-006
#     -6     5       1.4152655968E-005
#     -6     6       1.8885965361E-005
#     -6     7       1.0048018098E-004
#     -6     8       1.9122241507E-004
#     -6     9       4.8895647896E-004
#     -6    10       3.5231165090E-005
#     -6    11       1.6626572722E-004
#     -6    12       1.3999214362E-005
#     -6    13       4.3609805570E-004
#     -6    14       8.6085094016E-005
#     -6    15       6.1365410856E-005
#     -6    16       5.0628664323E-005
#     -6    17       2.8981709594E-005
#     -6    18       5.9839647444E-005
#     -6    19       3.8847517634E-005
#     -6    20       7.0258915098E-005
#     -6    21       2.4266422750E-005
#     -6    22       1.6411053481E-005
#     -6    23       4.4941451487E-006
#     -6    24       1.0119661195E-005
#     -5   -24       2.1199925419E-005
#     -5   -23       2.8474539620E-006
#     -5   -22       2.3241291536E-004
#     -5   -21       1.1428466473E-004
#     -5   -20       1.6110625463E-003
#     -5   -19       3.7905018692E-005
#     -5   -18       7.9199328908E-006
#     -5   -17       4.6424725772E-005
#     -5   -16       4.2781710301E-004
#     -5   -15       1.0786780062E-002
#     -5   -14       4.8912271530E-005
#     -5   -13       1.3247171987E-005
#     -5   -12       1.6782321143E-004
#     -5   -11       7.6685002019E-005
#     -5   -10       1.0628417597E-002
#     -5    -9       6.1330027645E-005
#     -5    -8       2.1432502915E-005
#     -5    -7       3.3833853106E-005
#     -5    -6       2.1338433703E-005
#     -5    -5       5.4279226074E-003
#     -5    -4       1.2567174994E-004
#     -5    -3       2.6151400269E-005
#     -5    -2       1.3220129747E-005
#     -5    -1       6.5253833550E-005
#     -5     0       2.8767504156E-002
#     -5     1       5.1875747643E-006
#     -5     2       2.1677723711E-005
#     -5     3       7.2417528607E-006
#     -5     4       4.0613856252E-005
#     -5     5       2.1231938290E-003
#     -5     6       2.7679505151E-005
#     -5     7       4.5188638954E-005
#     -5     8       1.4740009865E-005
#     -5     9       7.7479470956E-006
#     -5    10       3.3687556932E-003
#     -5    11       1.9629283485E-004
#     -5    12       6.4199334228E-006
#     -5    13       3.2478855866E-005
#     -5    14       9.2185439906E-005
#     -5    15       2.1107622182E-002
#     -5    16       9.3440237890E-006
#     -5    17       3.8605339687E-005
#     -5    18       4.5493838808E-005
#     -5    19       4.8130781909E-005
#     -5    20       8.2424204261E-003
#     -5    21       3.2421085330E-005
#     -5    22       1.1176292785E-005
#     -5    23       1.0714955243E-005
#     -4   -25       3.5623082608E-005
#     -4   -24       6.0546874998E-005
#     -4   -23       1.8060641584E-005
#     -4   -22       6.7462133403E-005
#     -4   -21       4.0790334020E-005
#     -4   -20       2.1562615798E-004
#     -4   -19       4.5249667960E-005
#     -4   -18       6.0083520853E-005
#     -4   -17       6.9913914062E-005
#     -4   -16       5.9755339615E-005
#     -4   -15       1.8580907611E-005
#     -4   -14       3.7744095563E-004
#     -4   -13       1.5218027350E-004
#     -4   -12       1.0651249822E-004
#     -4   -11       5.6653454083E-005
#     -4   -10       7.3103789948E-005
#     -4    -9       2.6333811266E-004
#     -4    -8       1.1145229324E-004
#     -4    -7       5.1774919713E-005
#     -4    -6       8.9833218785E-006
#     -4    -5       1.9658762036E-005
#     -4    -4       1.4369350709E-004
#     -4    -3       2.3211573704E-004
#     -4    -2       1.6183744950E-005
#     -4    -1       5.1729798663E-005
#     -4     0       6.9004411422E-006
#     -4     1       1.6036105681E-004
#     -4     2       1.5089002607E-004
#     -4     3       2.6099149147E-006
#     -4     4       3.1790944746E-006
#     -4     5       6.0742216163E-005
#     -4     6       1.0726399567E-004
#     -4     7       3.6623802543E-005
#     -4     8       3.6009687299E-005
#     -4     9       1.1046014800E-004
#     -4    10       7.0391265136E-005
#     -4    11       5.9474003332E-005
#     -4    12       3.6142211753E-004
#     -4    13       4.1165172798E-005
#     -4    14       1.2155537578E-004
#     -4    15       1.8058547280E-005
#     -4    16       1.2174970174E-004
#     -4    17       2.0112381729E-004
#     -4    18       1.7182764243E-005
#     -4    19       1.8437969265E-005
#     -4    20       2.4304292731E-005
#     -4    21       6.8728635319E-005
#     -4    22       9.9807018750E-006
#     -4    23       1.7972076393E-005
#     -3   -25       4.1081073766E-007
#     -3   -24       1.4086123429E-005
#     -3   -23       4.4421608577E-005
#     -3   -22       6.2743236763E-005
#     -3   -21       1.1283480986E-004
#     -3   -20       1.0937711405E-004
#     -3   -19       6.6076552205E-005
#     -3   -18       1.5197107556E-004
#     -3   -17       7.1150632073E-005
#     -3   -16       1.3719661246E-004
#     -3   -15       1.4331667154E-004
#     -3   -14       9.1654133437E-005
#     -3   -13       1.3889432272E-004
#     -3   -12       2.3434764134E-004
#     -3   -11       2.1220612478E-004
#     -3   -10       8.4921858110E-006
#     -3    -9       1.1415391886E-004
#     -3    -8       6.4298260687E-005
#     -3    -7       1.2583857976E-004
#     -3    -6       1.1199963161E-005
#     -3    -5       4.0747744625E-005
#     -3    -4       5.8215884253E-005
#     -3    -3       7.5082858983E-005
#     -3    -2       9.9041907721E-005
#     -3    -1       2.9154075725E-004
#     -3     0       7.8036422947E-006
#     -3     1       6.2580606912E-005
#     -3     2       2.9346992486E-006
#     -3     3       1.3654598283E-004
#     -3     4       1.2485319508E-005
#     -3     5       2.7538058630E-006
#     -3     6       5.8253168034E-006
#     -3     7       6.8362941713E-005
#     -3     8       2.1277439466E-004
#     -3     9       7.7067833547E-006
#     -3    10       2.8266411485E-005
#     -3    11       2.3908275347E-004
#     -3    12       2.5984347993E-004
#     -3    13       1.1578416138E-004
#     -3    14       1.4725660081E-004
#     -3    15       3.4441386369E-005
#     -3    16       2.6220892338E-004
#     -3    17       8.1724249810E-005
#     -3    18       6.0025899908E-005
#     -3    19       4.9035965600E-005
#     -3    20       6.4196818890E-005
#     -3    21       6.5099180598E-007
#     -3    22       2.0706790559E-005
#     -2   -26       2.1747815179E-005
#     -2   -25       6.9737147883E-005
#     -2   -24       1.6062459370E-004
#     -2   -23       1.1464134764E-005
#     -2   -22       2.3618645844E-005
#     -2   -21       1.0220978576E-004
#     -2   -20       6.0369228378E-006
#     -2   -19       1.1627282762E-004
#     -2   -18       1.2826990157E-005
#     -2   -17       4.3136592735E-005
#     -2   -16       1.3237375740E-004
#     -2   -15       2.2488465028E-004
#     -2   -14       1.5768141378E-004
#     -2   -13       2.0241020239E-004
#     -2   -12       5.5679926902E-005
#     -2   -11       1.2200981945E-004
#     -2   -10       1.5423418035E-004
#     -2    -9       1.6290118409E-004
#     -2    -8       1.1909268796E-004
#     -2    -7       1.0211367252E-004
#     -2    -6       8.8461848060E-005
#     -2    -5       8.3651815704E-005
#     -2    -4       5.6835944483E-005
#     -2    -3       1.3642992346E-004
#     -2    -2       7.6380207295E-005
#     -2    -1       7.8722241335E-005
#     -2     0       2.7996647616E-005
#     -2     1       1.2301081971E-004
#     -2     2       1.1136555756E-004
#     -2     3       2.2761565787E-005
#     -2     4       4.2179622483E-005
#     -2     5       3.4724891485E-005
#     -2     6       8.8570936956E-006
#     -2     7       4.8043523431E-005
#     -2     8       7.4905589775E-007
#     -2     9       9.2312806530E-005
#     -2    10       1.5323972801E-004
#     -2    11       8.1588642287E-005
#     -2    12       2.2654992324E-004
#     -2    13       2.3504743029E-004
#     -2    14       2.8240933319E-004
#     -2    15       4.2130164350E-005
#     -2    16       3.3302891389E-005
#     -2    17       1.0066998706E-004
#     -2    18       2.7882708443E-004
#     -2    19       5.2139019744E-005
#     -2    20       1.8175965746E-005
#     -2    21       1.4179990161E-005
#     -1   -26       1.0076908719E-005
#     -1   -25       2.5086364213E-005
#     -1   -24       4.9971323410E-006
#     -1   -23       1.5548067343E-004
#     -1   -22       5.5999818899E-005
#     -1   -21       6.5633390514E-005
#     -1   -20       6.2176460803E-006
#     -1   -19       2.6515117383E-004
#     -1   -18       4.2764442885E-006
#     -1   -17       2.2328225108E-004
#     -1   -16       1.5426639642E-005
#     -1   -15       5.3883255645E-006
#     -1   -14       2.2450073564E-004
#     -1   -13       2.3383682928E-004
#     -1   -12       1.1143032709E-004
#     -1   -11       1.6282899694E-004
#     -1   -10       2.1854569105E-005
#     -1    -9       1.0660935918E-006
#     -1    -8       1.7203835179E-004
#     -1    -7       1.6991049084E-005
#     -1    -6       2.7063620888E-004
#     -1    -5       1.6566247386E-005
#     -1    -4       4.0220708380E-005
#     -1    -3       1.1633989555E-004
#     -1    -2       2.0569665877E-004
#     -1    -1       1.2297672030E-004
#     -1     0       2.3248451719E-005
#     -1     1       2.8585700063E-005
#     -1     2       3.1120159678E-005
#     -1     3       3.4533930320E-005
#     -1     4       1.1570662250E-004
#     -1     5       3.2302572670E-006
#     -1     6       7.5465287829E-005
#     -1     7       5.9329404844E-005
#     -1     8       3.3252425001E-005
#     -1     9       1.6055879169E-004
#     -1    10       7.9687953638E-006
#     -1    11       3.3978491820E-005
#     -1    12       1.0898376138E-004
#     -1    13       3.7448268755E-004
#     -1    14       2.1791603148E-004
#     -1    15       7.6406912438E-005
#     -1    16       1.3662966152E-004
#     -1    17       8.0349917905E-006
#     -1    18       3.4101072746E-006
#     -1    19       1.7277027078E-004
#     -1    20       2.2587481423E-005
#     -1    21       4.2309486770E-005
#      0   -26       1.6259825083E-005
#      0   -25       1.6704015322E-004
#      0   -24       1.8983000683E-005
#      0   -23       1.0247292208E-004
#      0   -22       2.0951030315E-005
#      0   -21       5.1389285048E-005
#      0   -20       3.5429026219E-003
#      0   -19       8.0257366911E-006
#      0   -18       5.7159337869E-005
#      0   -17       2.3140202979E-004
#      0   -16       6.5847420175E-005
#      0   -15       2.8325921963E-002
#      0   -14       2.7457262351E-006
#      0   -13       4.9410829399E-005
#      0   -12       2.5125364246E-004
#      0   -11       3.1932400915E-005
#      0   -10       4.1309986521E-002
#      0    -9       2.5939480077E-005
#      0    -8       3.3795496029E-005
#      0    -7       1.3672799339E-004
#      0    -6       8.4718459536E-006
#      0    -5       2.5118534156E-003
#      0    -4       1.9670424179E-004
#      0    -3       7.8102044846E-007
#      0    -2       7.9236930598E-005
#      0    -1       1.4101389480E-005
#      0     0       3.6644269559E-002
#      0     1       1.5759973508E-005
#      0     2       1.4492713336E-006
#      0     3       2.7207308277E-005
#      0     4       5.6116160485E-007
#      0     5       2.2751507357E-002
#      0     6       1.5725466153E-005
#      0     7       7.1790704994E-005
#      0     8       5.6614554239E-005
#      0     9       1.6817192838E-005
#      0    10       2.8078207542E-002
#      0    11       2.4079785738E-004
#      0    12       3.2008381484E-005
#      0    13       4.1613036863E-006
#      0    14       6.1289166531E-005
#      0    15       3.1932558161E-002
#      0    16       4.5483333253E-005
#      0    17       8.7076471809E-006
#      0    18       7.1142208869E-005
#      0    19       2.0961527324E-005
#      0    20       1.2645880415E-003
#      1   -27       1.3893807742E-005
#      1   -26       3.6301320355E-006
#      1   -25       2.6699853118E-005
#      1   -24       2.7021249976E-005
#      1   -23       3.1950428263E-005
#      1   -22       9.2198793349E-005
#      1   -21       6.6658690082E-005
#      1   -20       2.0042627329E-004
#      1   -19       1.2450912651E-004
#      1   -18       8.2452443470E-005
#      1   -17       7.7252983835E-005
#      1   -16       2.9868637848E-005
#      1   -15       1.0811143105E-004
#      1   -14       2.3175945771E-004
#      1   -13       2.3426582041E-004
#      1   -12       1.6644876841E-004
#      1   -11       7.4670705067E-005
#      1   -10       5.1410025575E-005
#      1    -9       1.4646827836E-004
#      1    -8       1.1152555735E-004
#      1    -7       3.9064050628E-005
#      1    -6       1.1412880745E-005
#      1    -5       1.1030495539E-004
#      1    -4       5.2362171611E-005
#      1    -3       4.9148219826E-005
#      1    -2       1.4934757688E-004
#      1    -1       1.0031175876E-005
#      1     0       1.0658115205E-004
#      1     1       2.4846870751E-004
#      1     2       9.6115484217E-005
#      1     3       2.8108408270E-005
#      1     4       7.5879742284E-005
#      1     5       5.8012116725E-005
#      1     6       1.2712980588E-005
#      1     7       8.9706906341E-005
#      1     8       1.5486716376E-006
#      1     9       2.9066273211E-005
#      1    10       5.6333746324E-005
#      1    11       2.1224126719E-005
#      1    12       1.3796319789E-004
#      1    13       1.1604776394E-004
#      1    14       8.5516823796E-005
#      1    15       9.5488853592E-006
#      1    16       8.6420478040E-005
#      1    17       1.8914345686E-004
#      1    18       2.2704754829E-006
#      1    19       2.0510856324E-005
#      2   -27       7.6605029692E-006
#      2   -26       5.6115132621E-005
#      2   -25       1.2461789818E-005
#      2   -24       1.2013227218E-005
#      2   -23       5.2473249943E-006
#      2   -22       4.3844845315E-005
#      2   -21       1.3610420511E-006
#      2   -20       2.2351828612E-005
#      2   -19       1.4765547983E-005
#      2   -18       3.3972502817E-004
#      2   -17       8.8808222853E-005
#      2   -16       3.9518837897E-004
#      2   -15       1.0066763664E-004
#      2   -14       4.2873882149E-005
#      2   -13       1.5270723776E-004
#      2   -12       1.4379926460E-004
#      2   -11       8.2066052879E-005
#      2   -10       2.1879044587E-004
#      2    -9       7.9133080095E-005
#      2    -8       6.5057401808E-005
#      2    -7       7.6703818960E-005
#      2    -6       6.2583687203E-005
#      2    -5       2.5773868209E-005
#      2    -4       6.2442746435E-006
#      2    -3       1.8243268842E-005
#      2    -2       4.6601586220E-005
#      2    -1       9.8643211317E-005
#      2     0       2.9710496685E-006
#      2     1       1.0001182128E-004
#      2     2       1.8280029564E-004
#      2     3       2.4884593573E-004
#      2     4       1.0097688030E-005
#      2     5       1.6303965314E-007
#      2     6       1.1911517474E-004
#      2     7       6.9739346752E-005
#      2     8       7.3596881172E-005
#      2     9       9.4742853045E-005
#      2    10       1.7847443860E-005
#      2    11       7.7067524454E-005
#      2    12       1.6380862327E-004
#      2    13       1.2666772748E-005
#      2    14       7.3710988602E-005
#      2    15       6.3748288815E-005
#      2    16       1.0088692440E-004
#      2    17       2.7267329026E-006
#      2    18       7.2156848594E-005
#      2    19       4.1895761477E-005
#      3   -27       1.8363718067E-005
#      3   -26       2.0826537451E-005
#      3   -25       1.3439283937E-005
#      3   -24       6.1006482308E-005
#      3   -23       2.4917091547E-005
#      3   -22       1.2473413654E-004
#      3   -21       3.1676570271E-005
#      3   -20       1.3604304593E-004
#      3   -19       4.5576289519E-005
#      3   -18       1.0171346128E-004
#      3   -17       4.8369782702E-005
#      3   -16       1.2475909281E-004
#      3   -15       8.5132567932E-005
#      3   -14       4.1790510884E-004
#      3   -13       7.6594127546E-005
#      3   -12       2.1642470852E-004
#      3   -11       1.0799166933E-004
#      3   -10       3.8112702814E-006
#      3    -9       1.5248068692E-004
#      3    -8       8.5601823752E-005
#      3    -7       4.6750914870E-005
#      3    -6       8.0749169967E-005
#      3    -5       4.4396218941E-005
#      3    -4       7.3059681071E-005
#      3    -3       8.0957080159E-005
#      3    -2       4.3862845235E-005
#      3    -1       6.6847854700E-005
#      3     0       2.2054470608E-005
#      3     1       3.0062784329E-005
#      3     2       2.0081444673E-004
#      3     3       3.2220773378E-005
#      3     4       1.9957820948E-004
#      3     5       1.2589359771E-004
#      3     6       3.7790666227E-005
#      3     7       6.1470299947E-005
#      3     8       2.6270049390E-005
#      3     9       3.2243119645E-005
#      3    10       4.7017860234E-005
#      3    11       2.7922936832E-005
#      3    12       3.6317988483E-005
#      3    13       2.0336655404E-004
#      3    14       1.0317403731E-004
#      3    15       1.0619697104E-005
#      3    16       2.6080750825E-005
#      3    17       7.9485624193E-005
#      3    18       4.0871642484E-006
#      4   -27       1.7285671316E-005
#      4   -26       1.9295112062E-005
#      4   -25       4.7189348313E-005
#      4   -24       3.1338924237E-005
#      4   -23       6.9384978434E-006
#      4   -22       1.0731412071E-005
#      4   -21       6.1743294007E-005
#      4   -20       7.4527562890E-006
#      4   -19       1.0460632934E-004
#      4   -18       2.1181165806E-004
#      4   -17       1.9938667906E-004
#      4   -16       3.0054453070E-004
#      4   -15       6.0709438248E-006
#      4   -14       2.6500873656E-007
#      4   -13       1.0049452817E-004
#      4   -12       4.8810231731E-005
#      4   -11       3.1189003933E-004
#      4   -10       1.8170805436E-004
#      4    -9       3.3959240193E-005
#      4    -8       6.1834392303E-005
#      4    -7       7.4246337852E-005
#      4    -6       1.7688660274E-005
#      4    -5       4.2373215962E-006
#      4    -4       3.2948713309E-006
#      4    -3       9.3214961474E-005
#      4    -2       4.3025230949E-005
#      4    -1       7.3152910632E-005
#      4     0       2.3211799889E-005
#      4     1       1.7724048367E-005
#      4     2       6.8581512785E-005
#      4     3       1.2722163938E-004
#      4     4       2.1704588044E-004
#      4     5       5.6724158300E-005
#      4     6       2.0858919929E-004
#      4     7       1.9648587973E-005
#      4     8       3.6621952519E-004
#      4     9       8.4437588508E-005
#      4    10       7.3683001435E-006
#      4    11       4.4211770228E-005
#      4    12       1.3677861935E-005
#      4    13       1.1247607655E-007
#      4    14       6.5332149561E-005
#      4    15       1.4983260503E-004
#      4    16       7.8174653679E-005
#      4    17       4.5865377740E-006
#      5   -27       1.4598784754E-005
#      5   -26       3.3570630282E-006
#      5   -25       5.0301774179E-004
#      5   -24       2.3011654641E-006
#      5   -23       8.3369813881E-005
#      5   -22       3.8787854002E-006
#      5   -21       1.0885904652E-004
#      5   -20       6.0645904794E-003
#      5   -19       3.0774779403E-005
#      5   -18       5.8934282007E-005
#      5   -17       5.4818225690E-005
#      5   -16       6.7691042528E-005
#      5   -15       7.5677002979E-003
#      5   -14       9.7954614491E-005
#      5   -13       1.6892738584E-004
#      5   -12       1.7452377746E-005
#      5   -11       1.5929488327E-005
#      5   -10       5.6391162827E-003
#      5    -9       2.4288500327E-004
#      5    -8       6.9952487230E-005
#      5    -7       1.2890399312E-004
#      5    -6       1.8967879733E-006
#      5    -5       2.3724703657E-002
#      5    -4       5.2750813110E-005
#      5    -3       2.0584647945E-005
#      5    -2       7.3716318140E-005
#      5    -1       7.6666454561E-005
#      5     0       5.9203533511E-004
#      5     1       1.6005275770E-004
#      5     2       1.4804465109E-005
#      5     3       4.4603867073E-005
#      5     4       1.3656421580E-004
#      5     5       1.3121868439E-003
#      5     6       1.1524954166E-004
#      5     7       4.0326557021E-005
#      5     8       5.6331926339E-005
#      5     9       1.2756037265E-004
#      5    10       1.2988699163E-002
#      5    11       1.6090901554E-005
#      5    12       9.4653317136E-006
#      5    13       5.0693466361E-005
#      5    14       1.8196314130E-005
#      5    15       1.4836377373E-003
#      5    16       3.4046006631E-005
#      6   -27       1.2646059037E-005
#      6   -26       9.2302811963E-006
#      6   -25       1.3787742178E-005
#      6   -24       2.7312438210E-006
#      6   -23       1.3762218499E-006
#      6   -22       3.3172749816E-005
#      6   -21       1.6402441152E-005
#      6   -20       3.2298844071E-005
#      6   -19       2.8697010591E-004
#      6   -18       1.0395048167E-004
#      6   -17       1.9608223785E-004
#      6   -16       1.0973430581E-004
#      6   -15       6.4259224517E-006
#      6   -14       3.1859086804E-005
#      6   -13       3.4755594437E-004
#      6   -12       2.2968149595E-005
#      6   -11       2.2413768385E-004
#      6   -10       1.9274564592E-005
#      6    -9       2.8087155254E-005
#      6    -8       1.6243542255E-005
#      6    -7       5.8415744457E-005
#      6    -6       2.6344056600E-005
#      6    -5       3.1078826317E-005
#      6    -4       2.7423208571E-005
#      6    -3       3.4164870338E-005
#      6    -2       5.6129585305E-005
#      6    -1       8.2235510873E-006
#      6     0       1.0805610463E-004
#      6     1       2.1427856489E-004
#      6     2       6.2577529386E-005
#      6     3       2.9122755138E-004
#      6     4       1.9671269108E-004
#      6     5       1.7977301121E-004
#      6     6       3.8120286770E-004
#      6     7       2.7679432600E-004
#      6     8       1.3562430246E-004
#      6     9       2.8061482597E-005
#      6    10       5.4209501576E-005
#      6    11       2.2312565185E-004
#      6    12       2.2101483913E-004
#      6    13       9.7317489846E-006
#      6    14       7.0980037446E-005
#      6    15       4.2193168768E-005
#      7   -28       4.3159420743E-007
#      7   -27       2.5814602462E-006
#      7   -26       7.9921244652E-006
#      7   -25       1.2949595033E-005
#      7   -24       6.6239168922E-005
#      7   -23       2.7133716109E-005
#      7   -22       9.4836756211E-007
#      7   -21       4.5994045788E-005
#      7   -20       8.8424152183E-005
#      7   -19       8.8489573378E-005
#      7   -18       4.7966709773E-005
#      7   -17       2.0618608814E-004
#      7   -16       8.6193880640E-005
#      7   -15       2.3964568910E-004
#      7   -14       1.5042582605E-004
#      7   -13       4.8393840260E-005
#      7   -12       4.0183901399E-005
#      7   -11       1.9041636900E-004
#      7   -10       1.6911532301E-004
#      7    -9       7.0202205493E-005
#      7    -8       2.0809452629E-004
#      7    -7       4.0859165658E-005
#      7    -6       1.0197901984E-005
#      7    -5       3.0802155495E-005
#      7    -4       1.9660321426E-005
#      7    -3       5.3060888910E-005
#      7    -2       6.2307125237E-006
#      7    -1       2.0079752795E-004
#      7     0       1.3515521763E-004
#      7     1       3.2515459280E-005
#      7     2       5.4689591248E-006
#      7     3       3.5608775475E-004
#      7     4       2.0482811867E-004
#      7     5       7.5905981544E-005
#      7     6       5.4699572341E-004
#      7     7       2.9147613448E-004
#      7     8       1.8707875177E-004
#      7     9       3.1485569390E-004
#      7    10       9.5196151869E-005
#      7    11       1.5044188867E-004
#      7    12       6.8857963319E-005
#      7    13       9.6098102083E-005
#      7    14       6.9877360280E-005
#      8   -28       2.8935520193E-006
#      8   -27       6.7201006745E-006
#      8   -26       3.4382491722E-006
#      8   -25       8.5272671561E-006
#      8   -24       4.3294228233E-006
#      8   -23       2.0856811114E-005
#      8   -22       6.0086713189E-005
#      8   -21       1.9103691679E-005
#      8   -20       2.6804267408E-005
#      8   -19       1.2046752774E-004
#      8   -18       1.6708713091E-004
#      8   -17       1.9689669699E-004
#      8   -16       9.3272498885E-006
#      8   -15       8.8926159117E-005
#      8   -14       1.4551043643E-004
#      8   -13       2.1247725792E-005
#      8   -12       3.8732678774E-004
#      8   -11       5.8709133851E-006
#      8   -10       3.5034316688E-005
#      8    -9       9.0365856710E-005
#      8    -8       1.5969990768E-004
#      8    -7       5.0317164695E-006
#      8    -6       1.3169789102E-004
#      8    -5       5.4270953172E-005
#      8    -4       9.5723338676E-006
#      8    -3       4.5703845541E-005
#      8    -2       2.2520949284E-005
#      8    -1       1.9747113545E-004
#      8     0       1.3148863685E-004
#      8     1       1.1770443468E-004
#      8     2       7.3605347649E-004
#      8     3       4.3228419368E-005
#      8     4       4.5099856397E-005
#      8     5       4.3810110948E-004
#      8     6       3.1529422465E-005
#      8     7       4.0507477314E-004
#      8     8       6.9238731716E-004
#      8     9       1.5340026085E-004
#      8    10       7.8172103044E-005
#      8    11       2.5317932919E-004
#      8    12       4.7260082870E-005
#      8    13       1.3210711951E-005
#      9   -28       3.1116313316E-007
#      9   -27       6.4191228665E-006
#      9   -26       9.2607246674E-006
#      9   -25       1.0944987756E-006
#      9   -24       8.3537722407E-007
#      9   -23       4.1632065381E-006
#      9   -22       3.5096804803E-005
#      9   -21       1.5090725083E-004
#      9   -20       1.5842387870E-006
#      9   -19       7.9832018089E-005
#      9   -18       5.1405417916E-005
#      9   -17       4.9212985583E-005
#      9   -16       2.2534229682E-004
#      9   -15       8.6373466866E-005
#      9   -14       7.9640806377E-005
#      9   -13       5.9502066622E-005
#      9   -12       1.4072685601E-004
#      9   -11       1.9340084045E-004
#      9   -10       4.7385654702E-004
#      9    -9       5.0474587688E-005
#      9    -8       6.2901322596E-006
#      9    -7       1.4798445830E-005
#      9    -6       1.4704403353E-004
#      9    -5       7.0271200696E-005
#      9    -4       4.9254812175E-006
#      9    -3       6.4409489648E-005
#      9    -2       1.5933210948E-004
#      9    -1       2.1889977582E-005
#      9     0       3.5895580628E-005
#      9     1       7.7061410803E-005
#      9     2       1.4549510174E-004
#      9     3       3.1473992306E-004
#      9     4       1.1739823363E-003
#      9     5       4.6125733940E-005
#      9     6       1.3720136974E-004
#      9     7       2.4012753104E-004
#      9     8       8.2369664218E-005
#      9     9       3.9772892264E-004
#      9    10       3.2000693285E-004
#      9    11       3.2997210232E-005
#      9    12       1.0098533409E-004
#     10   -27       5.1613882244E-006
#     10   -26       3.2372171393E-006
#     10   -25       2.1651232055E-004
#     10   -24       1.1161258800E-005
#     10   -23       3.8787905477E-005
#     10   -22       1.2321540570E-005
#     10   -21       9.6476368964E-006
