 Diffraction intensities for potential:gv5x5_02D10009.in                       
#      8     2       2.1685535054E-005
#      8     3       4.6918638796E-005
#      8     4       9.8638841245E-005
#      8     5       8.9610120830E-005
#      8     6       9.1286040425E-005
#      9   -26       6.1680822232E-006
#      9   -25       1.2573386551E-005
#      9   -24       1.4226725738E-004
#      9   -23       1.7498456566E-005
#      9   -22       4.6664277261E-005
#      9   -21       1.1024280899E-004
#      9   -20       1.0538404638E-004
#      9   -19       2.1278801900E-004
#      9   -18       1.0160866847E-004
#      9   -17       4.3977337435E-004
#      9   -16       5.3183662617E-005
#      9   -15       3.2618204558E-004
#      9   -14       1.8376129158E-004
#      9   -13       1.2935384601E-004
#      9   -12       1.7684196910E-004
#      9   -11       1.1077280591E-005
#      9   -10       1.2395131525E-004
#      9    -9       2.4790631482E-006
#      9    -8       6.6686159650E-005
#      9    -7       3.3303746397E-005
#      9    -6       6.4367774515E-005
#      9    -5       5.4621928012E-006
#      9    -4       1.4303103732E-004
#      9    -3       5.9134738432E-007
#      9    -2       9.6122808381E-005
#      9    -1       5.4642756226E-005
#      9     0       7.3000493544E-005
#      9     1       1.9357213463E-004
#      9     2       4.3035812255E-006
#      9     3       2.2203803511E-004
#      9     4       1.7379637259E-005
#      9     5       4.7979598907E-005
#     10   -25       9.3169989837E-004
#     10   -24       5.0936291823E-005
#     10   -23       4.1086397885E-005
#     10   -22       1.0856209259E-004
#     10   -21       3.4936159679E-005
#     10   -20       1.0471662916E-002
#     10   -19       8.4963761873E-005
#     10   -18       1.6228187954E-004
#     10   -17       2.3187103652E-004
#     10   -16       8.5863253036E-005
#     10   -15       2.8064829509E-002
#     10   -14       1.4460701610E-005
#     10   -13       1.8075650048E-004
#     10   -12       3.8298251446E-005
#     10   -11       1.0228926880E-004
#     10   -10       2.9465322481E-002
#     10    -9       5.0447409945E-005
#     10    -8       9.5710679717E-006
#     10    -7       7.9847079927E-005
#     10    -6       8.6334975316E-007
#     10    -5       1.7851385318E-002
#     10    -4       5.8165517578E-005
#     10    -3       2.8869540674E-005
#     10    -2       1.3238062118E-004
#     10    -1       1.6915483969E-005
#     10     0       5.2225562426E-002
#     10     1       1.2654746438E-004
#     10     2       8.5100381388E-005
#     10     3       5.6561823344E-005
#     11   -25       5.9449220797E-005
#     11   -24       2.2254895959E-005
#     11   -23       4.3037476869E-005
#     11   -22       9.5985582130E-005
#     11   -21       7.9696630573E-005
#     11   -20       1.4560540201E-004
#     11   -19       6.2835670538E-005
#     11   -18       1.8534047871E-004
#     11   -17       4.2691187482E-005
#     11   -16       1.1664065803E-004
#     11   -15       8.7700286102E-005
#     11   -14       3.3664832140E-005
#     11   -13       4.0415409732E-005
#     11   -12       1.2787911629E-005
#     11   -11       3.2899171791E-005
#     11   -10       8.7721245256E-006
#     11    -9       2.5466176600E-005
#     11    -8       4.2240606837E-006
#     11    -7       4.2709622348E-005
#     11    -6       5.3521656602E-006
#     11    -5       6.0662295587E-005
#     11    -4       2.5131224895E-005
#     11    -3       7.5617260912E-005
#     11    -2       1.0524291246E-004
#     11    -1       8.2670782613E-006
#     11     0       1.4200344539E-004
#     11     1       3.5081748930E-006
#     11     2       1.0443823106E-004
#     12   -24       2.3408316257E-005
#     12   -23       8.6812970985E-005
#     12   -22       2.8834150707E-005
#     12   -21       8.0450295335E-005
#     12   -20       2.9278032209E-005
#     12   -19       9.2742969619E-005
#     12   -18       1.3524705285E-004
#     12   -17       3.5751324952E-005
#     12   -16       1.6128073420E-004
#     12   -15       9.3133391346E-006
#     12   -14       5.3052446601E-005
#     12   -13       7.4896425562E-006
#     12   -12       2.3791703619E-005
#     12   -11       9.1496681416E-006
#     12   -10       3.3500596000E-005
#     12    -9       1.5753101918E-006
#     12    -8       1.6424277508E-005
#     12    -7       1.7005118882E-005
#     12    -6       3.5769385573E-005
#     12    -5       9.5696686768E-005
#     12    -4       8.9049733970E-006
#     12    -3       2.5274481756E-004
#     12    -2       5.6306806139E-005
#     12    -1       1.0581064486E-004
#     12     0       1.6309707212E-005
#     13   -23       5.7770198209E-005
#     13   -22       4.7289925223E-005
#     13   -21       1.3732897255E-004
#     13   -20       1.2960306458E-005
#     13   -19       6.0491179380E-005
#     13   -18       1.1551852407E-005
#     13   -17       1.0184982730E-004
#     13   -16       4.6618425808E-005
#     13   -15       2.5512698252E-005
#     13   -14       7.9038445889E-005
#     13   -13       2.6306187256E-005
#     13   -12       1.0074241505E-005
#     13   -11       4.1031149853E-005
#     13   -10       1.3842941806E-005
#     13    -9       2.8394010299E-005
#     13    -8       4.3797785865E-005
#     13    -7       2.1415765597E-005
#     13    -6       1.6197098135E-004
#     13    -5       1.8287460664E-005
#     13    -4       3.4215531603E-005
#     13    -3       7.3708094247E-005
#     13    -2       1.4097235023E-005
#     14   -21       3.9179124739E-005
#     14   -20       4.2234940937E-005
#     14   -19       2.1103102068E-005
#     14   -18       2.6564341328E-005
#     14   -17       1.2018604663E-004
#     14   -16       3.5494524934E-006
#     14   -15       4.9525030006E-005
#     14   -14       2.8885365786E-005
#     14   -13       1.7105709115E-005
#     14   -12       6.3260394120E-006
#     14   -11       2.9697035647E-005
#     14   -10       1.0682917812E-007
#     14    -9       4.0034533793E-005
#     14    -8       3.4919330017E-005
#     14    -7       1.8473196354E-005
#     14    -6       5.6874693053E-005
#     14    -5       2.3286485027E-005
#     15   -19       2.8422333923E-005
#     15   -18       2.4229572606E-005
#     15   -17       2.9325007297E-005
#     15   -16       2.4586110700E-005
#     15   -15       8.6272498987E-003
#     15   -14       1.1354310635E-005
#     15   -13       6.5405313782E-006
#     15   -12       3.8520909344E-006
#     15   -11       9.2427851567E-005
#     15   -10       7.0665015826E-003
#     15    -9       4.5255810148E-005
#     15    -8       1.7865566658E-005
#    -45    11       2.8577150024E-009
#    -45    12       7.4407134621E-010
#    -45    13       1.9372725064E-009
#    -45    14       4.7365355353E-010
#    -45    15       4.9064773747E-008
#    -45    16       1.2633791673E-008
#    -44     7       2.4935624025E-009
#    -44     8       3.2835715880E-009
#    -44     9       5.8568594874E-010
#    -44    10       5.4128603098E-009
#    -44    11       2.6562354995E-009
#    -44    12       6.6160474833E-010
#    -44    13       4.3177889520E-010
#    -44    14       6.1662187607E-010
#    -44    15       1.0766172418E-009
#    -44    16       6.3380697668E-010
#    -44    17       6.2104982895E-010
#    -44    18       4.5002249138E-009
#    -44    19       2.9392591974E-010
#    -44    20       5.8261142895E-009
#    -43     4       4.7485909842E-010
#    -43     5       4.2359771962E-009
#    -43     6       1.1645175690E-009
#    -43     7       5.2944528576E-009
#    -43     8       4.5671715540E-009
#    -43     9       1.2894297341E-009
#    -43    10       5.3096413262E-009
#    -43    11       2.5168418036E-009
#    -43    12       8.1670042277E-010
#    -43    13       6.4140791365E-009
#    -43    14       9.6598691056E-011
#    -43    15       3.7466398301E-009
#    -43    16       6.5304098057E-010
#    -43    17       1.0089797984E-009
#    -43    18       4.6475384042E-010
#    -43    19       1.0620475604E-010
#    -43    20       3.5459108942E-009
#    -43    21       2.7374864629E-009
#    -43    22       1.3410656057E-010
#    -42     2       3.6723932196E-009
#    -42     3       4.4024540500E-009
#    -42     4       3.1647025970E-009
#    -42     5       1.2952713872E-008
#    -42     6       9.6333884160E-009
#    -42     7       1.0801550664E-008
#    -42     8       1.2983102903E-008
#    -42     9       2.8565927460E-009
#    -42    10       1.4545036755E-008
#    -42    11       1.0234605170E-009
#    -42    12       5.0043686889E-009
#    -42    13       5.5061384937E-009
#    -42    14       2.4668150286E-009
#    -42    15       7.8545417248E-009
#    -42    16       4.2863451360E-009
#    -42    17       3.7376428931E-009
#    -42    18       5.8699797153E-009
#    -42    19       2.8756733155E-009
#    -42    20       1.4691010485E-009
#    -42    21       5.6110230025E-009
#    -42    22       4.3264520969E-008
#    -42    23       7.7382968274E-009
#    -41     0       4.9652070449E-009
#    -41     1       2.0510458161E-008
#    -41     2       1.4362388901E-008
#    -41     3       3.9575041963E-009
#    -41     4       9.4299492199E-009
#    -41     5       1.3600539622E-008
#    -41     6       1.6280821412E-009
#    -41     7       1.8664685388E-008
#    -41     8       1.0179620124E-008
#    -41     9       1.7459133076E-008
#    -41    10       3.3758130254E-008
#    -41    11       2.4308979945E-009
#    -41    12       3.2376441994E-008
#    -41    13       9.5727885068E-009
#    -41    14       1.5186715888E-008
#    -41    15       2.1089124584E-008
#    -41    16       1.2607903186E-008
#    -41    17       1.8593612543E-009
#    -41    18       1.1372171477E-008
#    -41    19       4.1652333398E-009
#    -41    20       2.4949578948E-009
#    -41    21       3.8865188930E-009
#    -41    22       1.8389937998E-008
#    -41    23       9.0559836576E-009
#    -41    24       6.4113032198E-009
#    -40    -2       1.5034255503E-009
#    -40    -1       3.7681354149E-009
#    -40     0       1.0830292488E-007
#    -40     1       7.0316390173E-009
#    -40     2       2.5158910630E-008
#    -40     3       5.4370792112E-009
#    -40     4       2.4727783762E-008
#    -40     5       6.4241566104E-007
#    -40     6       1.0775348036E-008
#    -40     7       5.4121410149E-008
#    -40     8       2.4572378516E-008
#    -40     9       4.5343957407E-008
#    -40    10       2.4956541724E-006
#    -40    11       8.0222732624E-009
#    -40    12       5.2384401904E-008
#    -40    13       3.1775497912E-008
#    -40    14       2.7994607076E-008
#    -40    15       4.3591475240E-006
#    -40    16       1.1153582387E-008
#    -40    17       6.3828118551E-009
#    -40    18       1.4501563344E-009
#    -40    19       7.4318268721E-009
#    -40    20       4.4818702382E-006
#    -40    21       6.2174240783E-008
#    -40    22       2.8238656153E-008
#    -40    23       1.4025811044E-008
#    -40    24       2.4167523852E-008
#    -40    25       1.5347579731E-006
#    -39    -4       1.2839680898E-009
#    -39    -3       2.2356011721E-008
#    -39    -2       5.3126067434E-009
#    -39    -1       1.1657874229E-008
#    -39     0       6.1813201399E-009
#    -39     1       1.8144057212E-008
#    -39     2       3.0464332414E-008
#    -39     3       5.0455271522E-009
#    -39     4       6.0575722815E-008
#    -39     5       3.0188506606E-008
#    -39     6       4.2475099176E-008
#    -39     7       7.6714308384E-008
#    -39     8       2.8399573116E-008
#    -39     9       9.0597625836E-008
#    -39    10       5.1886815880E-008
#    -39    11       5.4847474108E-008
#    -39    12       6.9167654208E-008
#    -39    13       4.7734737078E-008
#    -39    14       2.7092078417E-008
#    -39    15       5.4401157776E-008
#    -39    16       2.2931347586E-008
#    -39    17       1.0832582484E-008
#    -39    18       1.9799211878E-009
#    -39    19       1.2067423076E-008
#    -39    20       4.6217853738E-009
#    -39    21       3.6715322830E-008
#    -39    22       2.2212299815E-008
#    -39    23       3.6540819311E-008
#    -39    24       9.5382586570E-009
#    -39    25       6.4534012242E-008
#    -39    26       1.0740765512E-008
#    -38    -5       6.6663599902E-009
#    -38    -4       7.5934704057E-009
#    -38    -3       8.1568564748E-009
#    -38    -2       2.5217992777E-009
#    -38    -1       3.4376338063E-008
#    -38     0       3.7937585610E-009
#    -38     1       4.1132671904E-008
#    -38     2       3.2399630271E-008
#    -38     3       2.6143920136E-008
#    -38     4       7.9687685431E-008
#    -38     5       2.7225581073E-008
#    -38     6       7.1246037657E-008
#    -38     7       1.0290796133E-007
#    -38     8       3.5255911658E-008
#    -38     9       1.1575479265E-007
#    -38    10       5.8944714702E-008
#    -38    11       5.8270203784E-008
#    -38    12       1.2017597604E-007
#    -38    13       5.9959509033E-008
#    -38    14       7.2291954423E-008
#    -38    15       6.5788692436E-008
#    -38    16       1.3464624757E-008
#    -38    17       5.4104329897E-008
#    -38    18       4.3990701390E-008
#    -38    19       1.0963020366E-008
#    -38    20       2.3387659218E-008
#    -38    21       4.3179327813E-008
#    -38    22       3.1445559226E-008
#    -38    23       3.8018805549E-008
#    -38    24       2.3569145277E-007
#    -38    25       1.9283146624E-007
#    -38    26       3.1910116973E-008
#    -37    -7       1.0137570792E-008
#    -37    -6       9.1409867168E-009
#    -37    -5       3.7653387516E-009
#    -37    -4       2.5088759381E-008
#    -37    -3       9.4352283570E-009
#    -37    -2       3.0263835119E-008
#    -37    -1       4.3360781620E-008
#    -37     0       9.3712966918E-009
#    -37     1       6.8964278446E-008
#    -37     2       2.0446469151E-008
#    -37     3       5.4981538740E-008
#    -37     4       6.8481365047E-008
#    -37     5       1.9310879532E-008
#    -37     6       7.8691236318E-008
#    -37     7       7.0783812457E-008
#    -37     8       2.5070986984E-008
#    -37     9       1.0024855320E-007
#    -37    10       1.0480146302E-007
#    -37    11       3.2593847082E-008
#    -37    12       1.8703901983E-007
#    -37    13       6.5275844988E-008
#    -37    14       1.0843244144E-007
#    -37    15       1.3242155035E-007
#    -37    16       2.5568262661E-008
#    -37    17       8.3156166777E-008
#    -37    18       6.3947144436E-008
#    -37    19       1.5200685338E-008
#    -37    20       2.0611230898E-008
#    -37    21       3.0528650437E-008
#    -37    22       2.6535818865E-008
#    -37    23       2.4741767129E-007
#    -37    24       8.9025097177E-010
#    -37    25       1.5918793753E-007
#    -37    26       1.0003728676E-007
#    -37    27       4.2616395510E-009
#    -36    -8       4.9752670285E-009
#    -36    -7       1.2618590380E-008
#    -36    -6       8.8039031754E-009
#    -36    -5       2.1220949416E-008
#    -36    -4       2.0475685133E-008
#    -36    -3       1.9549825867E-008
#    -36    -2       9.3764751643E-008
#    -36    -1       3.2718289857E-008
#    -36     0       4.0548321139E-008
#    -36     1       9.7123603071E-008
#    -36     2       7.6698476494E-009
#    -36     3       4.9935821961E-008
#    -36     4       3.9250351323E-008
#    -36     5       3.2687064929E-009
#    -36     6       3.9492283131E-008
#    -36     7       6.2868676860E-008
#    -36     8       1.7104916005E-008
#    -36     9       9.5065082903E-008
#    -36    10       1.7835925313E-007
#    -36    11       3.4864348325E-008
#    -36    12       3.8046085293E-007
#    -36    13       8.5558397230E-008
#    -36    14       1.6965061231E-007
#    -36    15       2.9526416741E-007
#    -36    16       2.7459630730E-008
#    -36    17       3.0610814798E-007
#    -36    18       3.6488837207E-008
#    -36    19       9.3590473113E-008
#    -36    20       1.0555571854E-007
#    -36    21       1.5029441923E-008
#    -36    22       4.9277047470E-008
#    -36    23       1.4482578994E-007
#    -36    24       1.4277579406E-007
#    -36    25       1.8916435693E-007
#    -36    26       1.6926362042E-007
#    -36    27       1.9387325783E-007
#    -35    -9       1.1059568099E-008
#    -35    -8       1.4336856032E-008
#    -35    -7       5.3802595381E-008
#    -35    -6       4.3750939545E-008
#    -35    -5       1.0055948629E-006
#    -35    -4       6.0730075957E-008
#    -35    -3       4.9412775457E-008
#    -35    -2       1.1611948618E-007
#    -35    -1       1.4445269365E-008
#    -35     0       1.1389633884E-005
#    -35     1       5.8666432863E-008
#    -35     2       1.3572305776E-008
#    -35     3       6.6452295367E-008
#    -35     4       3.8779150572E-008
#    -35     5       4.6485564058E-005
#    -35     6       3.2220213714E-008
#    -35     7       9.2762043076E-008
#    -35     8       6.3407596823E-009
#    -35     9       2.0689919616E-007
#    -35    10       7.6451410346E-005
#    -35    11       1.1871527348E-007
#    -35    12       5.4229631205E-007
#    -35    13       1.0157833680E-007
#    -35    14       2.4083818454E-007
#    -35    15       7.6073741075E-005
#    -35    16       1.7030681166E-008
#    -35    17       4.2522463697E-007
#    -35    18       1.9269016803E-009
#    -35    19       1.6787096543E-007
#    -35    20       2.0242959564E-005
#    -35    21       5.2173388106E-008
#    -35    22       2.1262936605E-007
#    -35    23       3.5118861719E-008
#    -35    24       5.8673221468E-008
#    -35    25       4.8155292128E-006
#    -35    26       2.6007229457E-007
#    -35    27       1.9693215786E-007
#    -34   -11       2.2376716644E-008
#    -34   -10       2.4451176881E-008
#    -34    -9       2.6189124352E-008
#    -34    -8       7.0264958091E-009
#    -34    -7       6.4609777444E-008
#    -34    -6       3.8882606006E-008
#    -34    -5       1.4301561257E-007
#    -34    -4       7.3858759422E-008
#    -34    -3       1.6449334513E-007
#    -34    -2       1.8883247380E-007
#    -34    -1       5.2398556408E-008
#    -34     0       1.6939822804E-007
#    -34     1       9.5106729067E-008
#    -34     2       2.0492659567E-008
#    -34     3       1.3806377840E-007
#    -34     4       3.9536524082E-008
#    -34     5       3.4585455982E-008
#    -34     6       9.6409267968E-008
#    -34     7       1.6063973565E-007
#    -34     8       1.8499898693E-008
#    -34     9       5.6722905070E-007
#    -34    10       1.6728323876E-007
#    -34    11       3.2334074342E-007
#    -34    12       6.6165165480E-007
#    -34    13       9.1211645334E-008
#    -34    14       6.7942396460E-007
#    -34    15       3.1204866427E-007
#    -34    16       1.1299217406E-007
#    -34    17       3.5747160073E-007
#    -34    18       3.7120721853E-007
#    -34    19       1.6029869458E-007
#    -34    20       6.5993399276E-008
#    -34    21       6.6835071123E-007
#    -34    22       1.2575460220E-007
#    -34    23       1.7287645758E-007
#    -34    24       4.9442645785E-008
#    -34    25       8.3008218504E-007
#    -34    26       2.7830901178E-007
#    -34    27       4.9975979068E-007
#    -33   -12       4.2807367447E-008
#    -33   -11       3.8429193692E-009
#    -33   -10       4.4423635958E-008
#    -33    -9       5.6090005452E-008
#    -33    -8       1.3343217557E-007
#    -33    -7       9.9004917358E-008
#    -33    -6       1.2396777603E-007
#    -33    -5       2.8028672297E-007
#    -33    -4       1.0515587867E-007
#    -33    -3       2.6790261414E-007
#    -33    -2       3.1631909196E-007
#    -33    -1       1.1314778835E-007
#    -33     0       2.9796647828E-007
#    -33     1       1.9193236539E-007
#    -33     2       8.8275288016E-008
#    -33     3       3.0898081981E-007
#    -33     4       2.8426352230E-008
#    -33     5       1.6265388466E-007
#    -33     6       2.8653178059E-007
#    -33     7       1.5759126668E-007
#    -33     8       2.8221831345E-007
#    -33     9       5.6994569591E-007
#    -33    10       6.4395647383E-008
#    -33    11       6.0899836418E-007
#    -33    12       5.7063244946E-007
#    -33    13       7.4281656188E-008
#    -33    14       9.3958786363E-007
#    -33    15       3.6310655792E-008
#    -33    16       5.6233048603E-007
#    -33    17       2.0297520240E-007
#    -33    18       4.8299762640E-007
#    -33    19       2.8695616864E-009
#    -33    20       2.3585395814E-008
#    -33    21       1.3324939437E-007
#    -33    22       2.5062175773E-007
#    -33    23       1.0602309392E-007
#    -33    24       2.9507035404E-007
#    -33    25       1.3746093598E-006
#    -33    26       7.8001984867E-008
#    -33    27       1.2670389131E-006
#    -32   -13       4.3470198175E-008
#    -32   -12       2.5575308563E-008
#    -32   -11       4.8776612764E-008
#    -32   -10       8.4513228786E-008
#    -32    -9       5.7366975225E-008
#    -32    -8       1.7018372966E-007
#    -32    -7       1.8238465447E-007
#    -32    -6       2.2301632924E-007
#    -32    -5       4.4587033752E-007
#    -32    -4       1.9255905795E-007
#    -32    -3       4.7532371285E-007
#    -32    -2       4.1437150762E-007
#    -32    -1       2.1032185163E-007
#    -32     0       6.4864103236E-007
#    -32     1       3.9545143505E-007
#    -32     2       3.2340683557E-007
#    -32     3       7.5461079734E-007
#    -32     4       2.4307363904E-008
#    -32     5       7.3712319498E-007
#    -32     6       6.0026786737E-007
#    -32     7       2.7081337342E-007
#    -32     8       8.4775075898E-007
#    -32     9       3.0713538411E-007
#    -32    10       3.1081796557E-007
#    -32    11       5.5510469951E-007
#    -32    12       2.7158876269E-007
#    -32    13       1.7091042994E-007
#    -32    14       9.4793367501E-007
#    -32    15       1.0177371962E-008
#    -32    16       6.7018568724E-007
#    -32    17       3.9056933268E-009
#    -32    18       4.5243821540E-007
#    -32    19       3.0833059420E-008
#    -32    20       4.2175531532E-007
#    -32    21       3.0108713167E-008
#    -32    22       2.3369495167E-007
#    -32    23       5.6743447176E-007
#    -32    24       1.8348421066E-007
#    -32    25       5.9457040465E-007
#    -32    26       1.1745336960E-007
#    -32    27       9.7440832046E-008
#    -32    28       1.8717575142E-006
#    -31   -14       5.2924589024E-008
#    -31   -13       5.5662703725E-008
#    -31   -12       4.5430080111E-008
#    -31   -11       9.2387095116E-008
#    -31   -10       1.4302714363E-007
#    -31    -9       2.6393632367E-007
#    -31    -8       3.1930594360E-007
#    -31    -7       2.0325697852E-007
#    -31    -6       4.4038751575E-007
#    -31    -5       5.7506107307E-007
#    -31    -4       3.3384228456E-007
#    -31    -3       8.5823194370E-007
#    -31    -2       8.8707103521E-007
#    -31    -1       3.8546250160E-007
#    -31     0       1.5748628885E-006
#    -31     1       5.3176419424E-007
#    -31     2       1.1660917460E-006
#    -31     3       1.5864965918E-006
#    -31     4       2.0252896067E-007
#    -31     5       2.3658372925E-006
#    -31     6       3.9559002560E-007
#    -31     7       1.7160589148E-006
#    -31     8       1.3157920980E-006
#    -31     9       2.7494963482E-007
#    -31    10       7.8050210119E-007
#    -31    11       1.4481136218E-007
#    -31    12       4.4656434702E-007
#    -31    13       3.4676164239E-007
#    -31    14       9.7421270345E-007
#    -31    15       2.4712295433E-007
#    -31    16       9.0047667076E-007
#    -31    17       3.7124257845E-007
#    -31    18       5.3212816257E-007
#    -31    19       1.5439068504E-007
#    -31    20       1.5193266917E-007
#    -31    21       3.3302710166E-007
#    -31    22       1.7868019710E-007
#    -31    23       9.6843241578E-008
#    -31    24       2.5299250413E-006
#    -31    25       4.2247918982E-007
#    -31    26       1.8852666022E-007
#    -31    27       6.5547763574E-007
#    -31    28       1.8193324568E-007
#    -30   -15       4.7983432377E-008
#    -30   -14       4.4389298767E-008
#    -30   -13       3.9375638369E-008
#    -30   -12       6.8450163921E-008
#    -30   -11       1.1883987263E-007
#    -30   -10       2.1982901409E-006
#    -30    -9       2.9084877175E-007
#    -30    -8       5.9384964360E-007
#    -30    -7       3.4955200972E-007
#    -30    -6       8.2579885282E-007
#    -30    -5       3.4632825584E-005
#    -30    -4       6.4524420505E-007
#    -30    -3       1.4236497695E-006
#    -30    -2       1.5199290254E-006
#    -30    -1       9.3389023695E-007
#    -30     0       2.0929542570E-004
#    -30     1       6.6063093279E-007
#    -30     2       2.8082328256E-006
#    -30     3       2.3173093208E-006
#    -30     4       1.1502356956E-006
#    -30     5       6.4855256837E-004
#    -30     6       4.6788262726E-008
#    -30     7       3.8744684784E-006
#    -30     8       8.6963813636E-007
#    -30     9       8.8994130847E-007
#    -30    10       8.5247774286E-004
#    -30    11       1.8922402123E-007
#    -30    12       4.7437667609E-007
#    -30    13       5.3952346002E-007
#    -30    14       2.1585664023E-007
#    -30    15       5.8959530514E-004
#    -30    16       1.6297898729E-007
#    -30    17       1.0507619913E-006
#    -30    18       1.4078341337E-007
#    -30    19       1.4838976026E-008
#    -30    20       9.2876137706E-005
#    -30    21       6.9932468514E-007
#    -30    22       5.7846851599E-007
#    -30    23       7.4608822539E-007
#    -30    24       2.0322678112E-006
#    -30    25       1.9530221754E-005
#    -30    26       8.8133128516E-007
#    -30    27       5.0442274938E-007
#    -30    28       5.1939629331E-008
#    -29   -16       1.8296192124E-008
#    -29   -15       6.4150528175E-008
#    -29   -14       5.0334065859E-008
#    -29   -13       2.4505415716E-007
#    -29   -12       1.4363709042E-007
#    -29   -11       2.6916290083E-007
#    -29   -10       2.1944712566E-007
#    -29    -9       5.1752017171E-007
#    -29    -8       6.3989244719E-007
#    -29    -7       5.4048610006E-007
#    -29    -6       1.1790036567E-006
#    -29    -5       1.3700154834E-006
#    -29    -4       7.9879496919E-007
#    -29    -3       2.4617284408E-006
#    -29    -2       1.5909055089E-006
#    -29    -1       2.1446191319E-006
#    -29     0       3.8271449331E-006
#    -29     1       9.3170196139E-007
#    -29     2       5.3205616863E-006
#    -29     3       2.4049541480E-006
#    -29     4       3.4899940729E-006
#    -29     5       5.3699491231E-006
#    -29     6       6.6420021003E-007
#    -29     7       5.2141923514E-006
#    -29     8       7.6840120944E-007
#    -29     9       1.3450269899E-006
#    -29    10       1.5597781671E-006
#    -29    11       1.1792472518E-007
#    -29    12       1.8780295483E-007
#    -29    13       3.4029956261E-007
#    -29    14       2.6459210418E-007
#    -29    15       9.1670926292E-007
#    -29    16       3.7372130055E-007
#    -29    17       7.9203707055E-007
#    -29    18       5.5643586183E-007
#    -29    19       1.1271647657E-007
#    -29    20       5.4645170977E-008
#    -29    21       4.6790125403E-006
#    -29    22       1.9098842288E-008
#    -29    23       9.4546488603E-007
#    -29    24       5.2046995475E-009
#    -29    25       2.6445379726E-006
#    -29    26       5.4838376385E-006
#    -29    27       6.4391580245E-007
#    -28   -16       9.2153642156E-008
#    -28   -15       7.8412155536E-008
#    -28   -14       1.0460806781E-007
#    -28   -13       2.2419772042E-007
#    -28   -12       2.4831204379E-007
#    -28   -11       3.8694502436E-007
#    -28   -10       3.2442046854E-007
#    -28    -9       7.0855824052E-007
#    -28    -8       7.2051651986E-007
#    -28    -7       5.9592506862E-007
#    -28    -6       1.3849961340E-006
#    -28    -5       1.6773801476E-006
#    -28    -4       9.1066511093E-007
#    -28    -3       3.6072644033E-006
#    -28    -2       1.0949544398E-006
#    -28    -1       3.5358283453E-006
#    -28     0       4.0134631866E-006
#    -28     1       1.2751529039E-006
#    -28     2       7.5041721367E-006
#    -28     3       1.2385131010E-006
#    -28     4       6.2319050043E-006
#    -28     5       4.1695032256E-006
#    -28     6       1.9793956363E-006
#    -28     7       5.2236316340E-006
#    -28     8       7.4745870602E-007
#    -28     9       2.5278408986E-006
#    -28    10       1.2297448971E-006
#    -28    11       2.7100812641E-007
#    -28    12       1.1917932553E-007
#    -28    13       1.2947648599E-007
#    -28    14       8.8980389942E-007
#    -28    15       3.0319738220E-007
#    -28    16       4.3820628248E-007
#    -28    17       2.2525982326E-007
#    -28    18       7.9240188331E-007
#    -28    19       2.7597077844E-007
#    -28    20       1.0439508559E-006
#    -28    21       7.1753788467E-007
#    -28    22       1.9955476611E-006
#    -28    23       1.8994558424E-007
#    -28    24       9.3555243159E-007
#    -28    25       6.3615760913E-006
#    -28    26       8.6372384551E-008
#    -28    27       3.5789637964E-006
#    -27   -17       7.9313901828E-008
#    -27   -16       8.1702196789E-008
#    -27   -15       1.3335376156E-007
#    -27   -14       2.7540176777E-007
#    -27   -13       2.3026160755E-007
#    -27   -12       3.8036383164E-007
#    -27   -11       6.1576171390E-007
#    -27   -10       4.4720538030E-007
#    -27    -9       8.1714518334E-007
#    -27    -8       9.3244346692E-007
#    -27    -7       5.5977703854E-007
#    -27    -6       1.8976102749E-006
#    -27    -5       1.3261052339E-006
#    -27    -4       1.1445967967E-006
#    -27    -3       3.6000008334E-006
#    -27    -2       5.1890902919E-007
#    -27    -1       4.3749909282E-006
#    -27     0       3.4554292494E-006
#    -27     1       1.7176978062E-006
#    -27     2       8.1610749855E-006
#    -27     3       4.0540059370E-007
#    -27     4       7.7799322714E-006
#    -27     5       3.3320303728E-006
#    -27     6       2.6170012723E-006
#    -27     7       5.6356888673E-006
#    -27     8       1.2789231542E-006
#    -27     9       3.1430646484E-006
#    -27    10       1.4895748210E-006
#    -27    11       1.5491262856E-006
#    -27    12       2.0101079771E-008
#    -27    13       1.5534361257E-006
#    -27    14       1.1822338285E-006
#    -27    15       2.8576459091E-007
#    -27    16       5.2102068849E-007
#    -27    17       2.3211573207E-008
#    -27    18       2.1550021122E-006
#    -27    19       3.7353688293E-007
#    -27    20       2.9508940678E-006
#    -27    21       5.7602059740E-007
#    -27    22       2.3572762192E-006
#    -27    23       4.3846679819E-007
#    -27    24       3.3698396662E-006
#    -27    25       1.0175053027E-006
#    -27    26       1.5761556970E-007
#    -27    27       7.3258279438E-007
#    -26   -18       7.6732212377E-008
#    -26   -17       1.0825017218E-007
#    -26   -16       1.6547929921E-007
#    -26   -15       2.0174508465E-007
#    -26   -14       2.8132787240E-007
#    -26   -13       4.2431429066E-007
#    -26   -12       7.3690091250E-007
#    -26   -11       7.0602654631E-007
#    -26   -10       5.4160779787E-007
#    -26    -9       8.8932117158E-007
#    -26    -8       6.2407617810E-007
#    -26    -7       3.1757687481E-007
#    -26    -6       1.9033041234E-006
#    -26    -5       4.8282930246E-007
#    -26    -4       1.4594617755E-006
#    -26    -3       2.9446304406E-006
#    -26    -2       8.5186764432E-008
