 Diffraction intensities for potential:ga5x5_05D10004.in                       
#     -8     7       1.5415232513E-004
#     -8     8       1.4896410184E-005
#     -8     9       1.9029104163E-004
#     -8    10       2.5739672317E-005
#     -8    11       7.1796486469E-005
#     -8    12       2.2944909183E-005
#     -8    13       1.4853668935E-004
#     -8    14       2.1759186592E-004
#     -8    15       6.5374246706E-005
#     -8    16       1.3598096296E-004
#     -8    17       1.5245145674E-004
#     -8    18       1.2551319384E-004
#     -8    19       2.4393169707E-005
#     -8    20       2.8425339482E-005
#     -8    21       2.3282049082E-005
#     -8    22       3.2465864272E-005
#     -8    23       1.0292472579E-005
#     -8    24       1.2001053088E-005
#     -8    25       1.8922031078E-005
#     -7   -23       2.6368956989E-006
#     -7   -22       4.6895571685E-005
#     -7   -21       4.1639195327E-006
#     -7   -20       9.8444469212E-006
#     -7   -19       1.6670495213E-005
#     -7   -18       1.2295183142E-005
#     -7   -17       2.4376896962E-005
#     -7   -16       1.4887969550E-004
#     -7   -15       9.1050769102E-006
#     -7   -14       2.1256031808E-004
#     -7   -13       3.0840708090E-005
#     -7   -12       2.3200635081E-004
#     -7   -11       1.4176008199E-004
#     -7   -10       5.5419401661E-005
#     -7    -9       2.7695484410E-004
#     -7    -8       1.1549101603E-005
#     -7    -7       9.0956684401E-005
#     -7    -6       1.9258471947E-005
#     -7    -5       8.4239070769E-005
#     -7    -4       3.9578007617E-005
#     -7    -3       2.2469151331E-005
#     -7    -2       7.1491307597E-005
#     -7    -1       1.3076735320E-004
#     -7     0       3.5007317739E-005
#     -7     1       2.3191316779E-004
#     -7     2       2.4168536522E-005
#     -7     3       1.7913113806E-004
#     -7     4       5.3806353792E-005
#     -7     5       2.6292707788E-005
#     -7     6       1.0406180774E-004
#     -7     7       9.6198584995E-005
#     -7     8       4.1686776026E-005
#     -7     9       5.7335727699E-005
#     -7    10       8.9063949281E-005
#     -7    11       6.4221044857E-005
#     -7    12       3.4462989600E-005
#     -7    13       2.2034899935E-005
#     -7    14       2.1898003966E-005
#     -7    15       1.5297462712E-005
#     -7    16       1.2800583329E-004
#     -7    17       1.1939499250E-005
#     -7    18       1.3758506986E-004
#     -7    19       1.1516537343E-005
#     -7    20       8.3528259639E-005
#     -7    21       8.1855107528E-006
#     -7    22       5.1450177477E-005
#     -7    23       2.5706632379E-005
#     -7    24       5.5364772607E-005
#     -6   -24       1.4069996434E-005
#     -6   -23       1.6447686108E-004
#     -6   -22       7.4509671205E-005
#     -6   -21       7.6530787252E-005
#     -6   -20       9.7586647377E-005
#     -6   -19       5.2238055800E-005
#     -6   -18       3.4005016366E-005
#     -6   -17       2.8091890219E-005
#     -6   -16       2.6948663237E-005
#     -6   -15       2.1179115316E-006
#     -6   -14       5.1513534612E-005
#     -6   -13       1.3331472373E-005
#     -6   -12       3.5694884560E-005
#     -6   -11       4.2609190425E-005
#     -6   -10       9.4780339122E-006
#     -6    -9       6.9154283920E-005
#     -6    -8       3.6975535535E-006
#     -6    -7       2.8117573467E-005
#     -6    -6       2.0875214014E-005
#     -6    -5       1.3960875841E-005
#     -6    -4       7.9770534869E-006
#     -6    -3       7.0715667838E-005
#     -6    -2       3.1876792516E-005
#     -6    -1       2.3277474404E-005
#     -6     0       7.6134041266E-006
#     -6     1       3.8333510130E-005
#     -6     2       8.4529777688E-005
#     -6     3       7.0011118066E-005
#     -6     4       1.4170853087E-005
#     -6     5       2.1156273392E-005
#     -6     6       2.4686415097E-005
#     -6     7       6.5781227959E-006
#     -6     8       1.2617239698E-004
#     -6     9       2.8624550434E-005
#     -6    10       1.2732346624E-004
#     -6    11       3.6996759090E-005
#     -6    12       1.3808659094E-004
#     -6    13       1.4464462552E-004
#     -6    14       4.0384834565E-005
#     -6    15       4.0158002896E-005
#     -6    16       2.3142488591E-005
#     -6    17       8.4153139736E-006
#     -6    18       1.4716257031E-005
#     -6    19       2.7181272442E-005
#     -6    20       1.8384147946E-006
#     -6    21       3.4760081112E-005
#     -6    22       7.9179279988E-005
#     -6    23       3.6148877067E-005
#     -6    24       6.8018474638E-005
#     -5   -24       2.2638660734E-005
#     -5   -23       5.7856553246E-006
#     -5   -22       2.4252933594E-005
#     -5   -21       2.5007494824E-005
#     -5   -20       7.9235327707E-004
#     -5   -19       3.6503619739E-005
#     -5   -18       3.8517499559E-005
#     -5   -17       3.3564887987E-004
#     -5   -16       4.7387688745E-006
#     -5   -15       9.5561010040E-003
#     -5   -14       1.7400776202E-004
#     -5   -13       3.7980927922E-004
#     -5   -12       4.2970466808E-004
#     -5   -11       6.6742718178E-005
#     -5   -10       1.0200816202E-002
#     -5    -9       7.6227618491E-006
#     -5    -8       1.6523874013E-004
#     -5    -7       8.0078409793E-005
#     -5    -6       1.0386092281E-004
#     -5    -5       5.8370510379E-003
#     -5    -4       7.6045886548E-005
#     -5    -3       1.0220378184E-004
#     -5    -2       2.6897167471E-004
#     -5    -1       5.0235253897E-005
#     -5     0       2.7241878150E-002
#     -5     1       9.2976612657E-006
#     -5     2       1.3214491836E-004
#     -5     3       2.9271942141E-005
#     -5     4       6.2594633454E-005
#     -5     5       2.3569755317E-003
#     -5     6       5.4164983657E-005
#     -5     7       5.7412671847E-005
#     -5     8       5.6225608088E-005
#     -5     9       6.1732211302E-005
#     -5    10       6.2475674094E-003
#     -5    11       1.1386127232E-004
#     -5    12       1.3521489483E-004
#     -5    13       8.9082925878E-005
#     -5    14       1.0267255314E-004
#     -5    15       2.5053300166E-002
#     -5    16       7.1182102213E-005
#     -5    17       1.1434850841E-004
#     -5    18       6.5001936359E-005
#     -5    19       1.4295532071E-005
#     -5    20       9.8154608341E-003
#     -5    21       9.8049454056E-006
#     -5    22       4.3107888429E-005
#     -5    23       1.1002913449E-005
#     -4   -25       3.9530152683E-006
#     -4   -24       6.6977542543E-005
#     -4   -23       5.1591015334E-005
#     -4   -22       3.8307855188E-005
#     -4   -21       7.6853398387E-005
#     -4   -20       9.4869392778E-006
#     -4   -19       3.6291032725E-005
#     -4   -18       2.1438325092E-005
#     -4   -17       2.6445469949E-005
#     -4   -16       2.6976745968E-005
#     -4   -15       4.6668277658E-005
#     -4   -14       3.9493151836E-005
#     -4   -13       8.2440643383E-005
#     -4   -12       1.3990281544E-005
#     -4   -11       2.2788727399E-004
#     -4   -10       6.4461357343E-005
#     -4    -9       1.3277184739E-005
#     -4    -8       2.0221868880E-004
#     -4    -7       6.8146753499E-005
#     -4    -6       3.0031336203E-005
#     -4    -5       4.8660000969E-006
#     -4    -4       4.8443984176E-005
#     -4    -3       4.1135732060E-005
#     -4    -2       4.1940259320E-005
#     -4    -1       5.1923273685E-005
#     -4     0       1.0205737512E-004
#     -4     1       2.7252026076E-005
#     -4     2       2.3883041847E-004
#     -4     3       2.2959499566E-005
#     -4     4       3.1476349585E-005
#     -4     5       2.4913402795E-006
#     -4     6       1.9898697741E-005
#     -4     7       1.7004938004E-004
#     -4     8       4.1579215041E-005
#     -4     9       1.8058393578E-004
#     -4    10       1.4381042091E-005
#     -4    11       7.8140799160E-005
#     -4    12       1.8252266419E-005
#     -4    13       8.9238018507E-006
#     -4    14       5.7305781961E-005
#     -4    15       6.1480602709E-007
#     -4    16       9.2201953984E-005
#     -4    17       7.0741736091E-006
#     -4    18       4.8078007505E-005
#     -4    19       4.1522752256E-006
#     -4    20       1.2452836505E-004
#     -4    21       9.0296240752E-005
#     -4    22       1.1001176550E-004
#     -4    23       3.2824270186E-005
#     -3   -25       2.7544294960E-005
#     -3   -24       3.2963414024E-005
#     -3   -23       2.3550026135E-005
#     -3   -22       1.0189543957E-004
#     -3   -21       5.6283752533E-005
#     -3   -20       1.3107547412E-004
#     -3   -19       8.2164111577E-005
#     -3   -18       2.8962630388E-004
#     -3   -17       2.6255596588E-005
#     -3   -16       3.8621123566E-004
#     -3   -15       2.5596852926E-004
#     -3   -14       1.8088973236E-004
#     -3   -13       5.0346557633E-004
#     -3   -12       4.2691876016E-005
#     -3   -11       5.4843740071E-004
#     -3   -10       4.2303680982E-005
#     -3    -9       1.3025553046E-004
#     -3    -8       9.5178998699E-005
#     -3    -7       1.8074137217E-004
#     -3    -6       1.0426030660E-004
#     -3    -5       1.1395143255E-004
#     -3    -4       4.5027521368E-005
#     -3    -3       3.6407561571E-004
#     -3    -2       3.6972556719E-005
#     -3    -1       3.6208869331E-004
#     -3     0       1.0166805545E-005
#     -3     1       9.0939659778E-005
#     -3     2       2.4987108599E-006
#     -3     3       6.3818318130E-005
#     -3     4       8.7608624557E-005
#     -3     5       2.5642331918E-005
#     -3     6       2.1877123589E-005
#     -3     7       1.1006650197E-004
#     -3     8       8.4460104547E-006
#     -3     9       1.0482461067E-004
#     -3    10       9.2848010499E-005
#     -3    11       1.6617445115E-004
#     -3    12       5.1385317980E-005
#     -3    13       1.1980677558E-004
#     -3    14       1.7749452955E-005
#     -3    15       2.7087855833E-005
#     -3    16       8.8186593909E-006
#     -3    17       6.4370503454E-005
#     -3    18       3.4630818104E-005
#     -3    19       1.6361712768E-006
#     -3    20       1.7181815655E-005
#     -3    21       2.7809571080E-005
#     -3    22       2.1363633521E-005
#     -2   -26       6.4009178295E-005
#     -2   -25       2.0963063354E-005
#     -2   -24       1.4543844468E-004
#     -2   -23       5.7885422397E-006
#     -2   -22       9.1428271162E-006
#     -2   -21       2.7625798323E-005
#     -2   -20       2.1021576035E-005
#     -2   -19       1.2005857149E-004
#     -2   -18       9.8573807899E-005
#     -2   -17       9.5046121300E-005
#     -2   -16       3.5467017474E-004
#     -2   -15       2.9258156354E-005
#     -2   -14       4.5097826916E-004
#     -2   -13       1.4015279671E-004
#     -2   -12       4.8231831296E-004
#     -2   -11       2.9247443834E-004
#     -2   -10       4.9776865121E-005
#     -2    -9       5.0877344826E-004
#     -2    -8       3.2533177202E-005
#     -2    -7       4.0545459375E-005
#     -2    -6       1.0329354782E-005
#     -2    -5       1.1320566417E-004
#     -2    -4       2.1763096929E-004
#     -2    -3       8.8565907915E-005
#     -2    -2       2.0614184433E-004
#     -2    -1       3.2077025134E-004
#     -2     0       8.1220957886E-005
#     -2     1       3.7708051900E-004
#     -2     2       6.6536645422E-005
#     -2     3       2.4426740795E-005
#     -2     4       2.5074467544E-005
#     -2     5       2.2853702200E-005
#     -2     6       2.2047823921E-004
#     -2     7       1.6346039197E-005
#     -2     8       1.4428347809E-004
#     -2     9       5.2045681300E-005
#     -2    10       2.2602851143E-005
#     -2    11       7.8136995351E-005
#     -2    12       1.7412195743E-005
#     -2    13       1.4849584427E-004
#     -2    14       1.8733967194E-006
#     -2    15       1.8433084062E-004
#     -2    16       2.6758720969E-005
#     -2    17       7.3396921563E-005
#     -2    18       7.5539785528E-005
#     -2    19       1.4295417035E-004
#     -2    20       1.2375892701E-004
#     -2    21       8.2422256255E-005
#     -1   -26       1.5944151419E-005
#     -1   -25       9.6763859146E-005
#     -1   -24       2.0921123248E-005
#     -1   -23       1.1639256335E-004
#     -1   -22       7.5517178684E-005
#     -1   -21       1.0544738855E-004
#     -1   -20       1.2709086380E-004
#     -1   -19       8.3175946927E-005
#     -1   -18       6.9718093219E-005
#     -1   -17       8.4700249816E-005
#     -1   -16       1.6522789311E-004
#     -1   -15       5.9741684793E-006
#     -1   -14       1.8989297267E-004
#     -1   -13       5.2697877993E-005
#     -1   -12       1.2466982301E-004
#     -1   -11       2.2153820808E-005
#     -1   -10       2.5186640025E-005
#     -1    -9       3.0551542501E-005
#     -1    -8       1.3302957364E-004
#     -1    -7       8.3578952132E-005
#     -1    -6       7.3671947128E-005
#     -1    -5       3.9303124664E-006
#     -1    -4       2.2714026852E-004
#     -1    -3       6.1130817023E-006
#     -1    -2       5.9786897506E-005
#     -1    -1       6.9862808570E-007
#     -1     0       1.7017787681E-005
#     -1     1       5.2980279360E-006
#     -1     2       2.0152169002E-005
#     -1     3       7.8115922404E-005
#     -1     4       3.0910863179E-005
#     -1     5       4.0031768276E-006
#     -1     6       1.9603493441E-004
#     -1     7       1.5122554357E-005
#     -1     8       1.0079298395E-004
#     -1     9       6.0336859486E-005
#     -1    10       7.7845131464E-005
#     -1    11       1.2365309614E-006
#     -1    12       3.0440260849E-005
#     -1    13       1.8334207895E-005
#     -1    14       1.2646123285E-005
#     -1    15       1.4981034603E-005
#     -1    16       3.0136091906E-005
#     -1    17       6.9356082729E-005
#     -1    18       2.6580128070E-005
#     -1    19       3.5223385359E-005
#     -1    20       1.2071805005E-005
#     -1    21       2.7514642726E-005
#      0   -26       2.3693890571E-006
#      0   -25       1.1147384755E-004
#      0   -24       8.0019290365E-006
#      0   -23       1.8149081039E-006
#      0   -22       7.5307198062E-005
#      0   -21       2.8642995337E-005
#      0   -20       2.4641488161E-003
#      0   -19       1.6180429850E-004
#      0   -18       1.1838081744E-004
#      0   -17       5.0072793852E-004
#      0   -16       3.3417885535E-005
#      0   -15       2.5492446166E-002
#      0   -14       3.2032549158E-004
#      0   -13       3.4243372963E-004
#      0   -12       7.5704907105E-004
#      0   -11       6.0238437036E-005
#      0   -10       4.0613090779E-002
#      0    -9       3.3890226365E-005
#      0    -8       7.2621723077E-005
#      0    -7       7.3119094170E-005
#      0    -6       1.3496148479E-004
#      0    -5       1.4179845734E-003
#      0    -4       2.3599538128E-004
#      0    -3       2.5796574827E-004
#      0    -2       4.2165518132E-004
#      0    -1       9.9849644227E-005
#      0     0       3.7146049768E-002
#      0     1       6.6920732734E-005
#      0     2       2.5131352373E-005
#      0     3       3.8256442335E-005
#      0     4       3.8854337028E-005
#      0     5       2.3367655488E-002
#      0     6       4.7841624178E-005
#      0     7       8.6756990036E-005
#      0     8       1.4302881576E-004
#      0     9       3.2589664215E-005
#      0    10       2.6425579685E-002
#      0    11       5.3706946624E-005
#      0    12       6.8595566886E-005
#      0    13       2.9026009515E-005
#      0    14       3.7080568268E-005
#      0    15       3.0811086376E-002
#      0    16       9.8923590881E-006
#      0    17       1.6558359341E-004
#      0    18       6.7351541712E-005
#      0    19       1.6920557053E-004
#      0    20       1.2205761770E-003
#      1   -27       1.6585566088E-006
#      1   -26       1.3829443933E-004
#      1   -25       4.2047542391E-005
#      1   -24       1.2671186549E-004
#      1   -23       1.6553853923E-004
#      1   -22       5.7587124624E-005
#      1   -21       1.2047920013E-004
#      1   -20       6.8536882337E-008
#      1   -19       9.4977866264E-005
#      1   -18       3.7978399292E-005
#      1   -17       3.2410318910E-005
#      1   -16       1.4705153240E-004
#      1   -15       2.1215687568E-006
#      1   -14       8.5150619595E-005
#      1   -13       2.7053478803E-005
#      1   -12       9.6322202857E-006
#      1   -11       2.8657213535E-005
#      1   -10       1.0122711031E-005
#      1    -9       1.5572139119E-005
#      1    -8       2.9986874829E-005
#      1    -7       1.0353462421E-005
#      1    -6       8.5932516194E-005
#      1    -5       5.5582497584E-006
#      1    -4       4.5740132709E-005
#      1    -3       9.5266410545E-005
#      1    -2       3.0205005694E-005
#      1    -1       7.2954391016E-005
#      1     0       1.5336985141E-005
#      1     1       2.3762223384E-006
#      1     2       4.0681429501E-005
#      1     3       3.1051323925E-005
#      1     4       1.6210550602E-005
#      1     5       6.6214055666E-005
#      1     6       1.8314675684E-005
#      1     7       3.3532890462E-005
#      1     8       6.3108086145E-006
#      1     9       3.3083293259E-006
#      1    10       1.2353045673E-005
#      1    11       1.3610122509E-005
#      1    12       3.2627064972E-005
#      1    13       2.7779119108E-005
#      1    14       1.7007261218E-006
#      1    15       5.1402532988E-005
#      1    16       4.6027900872E-005
#      1    17       1.2322352013E-004
#      1    18       7.0799360449E-005
#      1    19       4.6792028455E-006
#      2   -27       1.8559319980E-005
#      2   -26       8.6364265323E-006
#      2   -25       1.4845139074E-005
#      2   -24       2.1952677890E-005
#      2   -23       4.1503675351E-005
#      2   -22       9.9436868983E-005
#      2   -21       5.4608481400E-005
#      2   -20       1.4296042352E-004
#      2   -19       4.1903201903E-005
#      2   -18       3.1224178898E-004
#      2   -17       4.8444864998E-005
#      2   -16       4.3994877725E-004
#      2   -15       2.9457703352E-004
#      2   -14       7.3749674115E-005
#      2   -13       6.3803439064E-004
#      2   -12       4.5098742326E-005
#      2   -11       2.4663408013E-004
#      2   -10       5.9676177513E-005
#      2    -9       3.7037088011E-005
#      2    -8       6.6948818564E-005
#      2    -7       1.2553916002E-004
#      2    -6       2.3415764657E-004
#      2    -5       2.3498326205E-004
#      2    -4       9.5444560130E-005
#      2    -3       3.1900014196E-004
#      2    -2       6.6655870049E-005
#      2    -1       2.4498291957E-004
#      2     0       5.1616824664E-005
#      2     1       3.7225735779E-005
#      2     2       9.4510338648E-005
#      2     3       9.2054173489E-005
#      2     4       1.1859849491E-004
#      2     5       1.0361318012E-004
#      2     6       4.0819933192E-005
#      2     7       9.1591464835E-005
#      2     8       2.7943529304E-005
#      2     9       4.4703490565E-005
#      2    10       4.1646659656E-005
#      2    11       1.0039184219E-005
#      2    12       2.0732532803E-005
#      2    13       2.9824732160E-006
#      2    14       1.7719349444E-004
#      2    15       4.0151392516E-005
#      2    16       7.6200506023E-005
#      2    17       4.0223862960E-005
#      2    18       8.6966309191E-005
#      2    19       1.9644718070E-005
#      3   -27       8.4144602026E-005
#      3   -26       1.4245474976E-005
#      3   -25       4.4658608159E-005
#      3   -24       8.3540253047E-005
#      3   -23       1.8754386505E-005
#      3   -22       9.7337818315E-005
#      3   -21       6.1975088013E-005
#      3   -20       7.0557975805E-005
#      3   -19       1.7042484558E-004
#      3   -18       7.0847171377E-005
#      3   -17       3.7372761239E-004
#      3   -16       1.6540498686E-004
#      3   -15       1.0187900988E-004
#      3   -14       2.9611081726E-004
#      3   -13       4.4883784336E-005
#      3   -12       9.0566862250E-005
#      3   -11       3.9998475550E-005
#      3   -10       2.0285210594E-005
#      3    -9       2.9561716391E-005
#      3    -8       2.7531547136E-005
#      3    -7       1.6290114270E-004
#      3    -6       1.1870454201E-004
#      3    -5       5.3860230158E-005
#      3    -4       4.0718392305E-004
#      3    -3       6.3618720328E-005
#      3    -2       1.9549635136E-004
#      3    -1       4.5062310300E-005
#      3     0       3.4410751171E-005
#      3     1       2.9731823266E-005
#      3     2       6.6499160656E-006
#      3     3       3.1427506869E-005
#      3     4       9.6714360311E-006
#      3     5       1.9728249033E-005
#      3     6       6.8124221831E-005
#      3     7       3.7739231728E-006
#      3     8       3.9061939263E-005
#      3     9       1.3603607783E-005
#      3    10       2.3243360237E-005
#      3    11       3.3642248550E-006
#      3    12       3.0089074016E-005
#      3    13       1.1420723374E-004
#      3    14       4.4144910513E-005
#      3    15       1.6009620701E-004
#      3    16       1.6242544290E-004
#      3    17       1.9410892079E-004
#      3    18       2.4736940764E-005
#      4   -27       3.0546543693E-005
#      4   -26       2.4282375045E-005
#      4   -25       7.2797623975E-005
#      4   -24       2.1730421232E-005
#      4   -23       1.3955289118E-004
#      4   -22       2.1321902643E-005
#      4   -21       1.1596434794E-004
#      4   -20       6.0776098699E-005
#      4   -19       8.1350599520E-005
#      4   -18       7.6619315212E-005
#      4   -17       6.1171488751E-005
#      4   -16       1.3399881946E-004
#      4   -15       5.3208743252E-005
#      4   -14       2.2290060770E-004
#      4   -13       1.0863145046E-004
#      4   -12       5.4540264386E-005
#      4   -11       1.1769539775E-004
#      4   -10       1.2491994977E-005
#      4    -9       3.2370999103E-005
#      4    -8       4.5611610155E-005
#      4    -7       4.5360336867E-005
#      4    -6       7.6617563100E-005
#      4    -5       8.7551013861E-006
#      4    -4       7.2016181609E-005
#      4    -3       3.8330800909E-005
#      4    -2       1.1237052668E-004
#      4    -1       5.9093163431E-005
#      4     0       7.0114267843E-005
#      4     1       1.0490362639E-004
#      4     2       1.3471790470E-004
#      4     3       8.7916017126E-005
#      4     4       3.8349611010E-005
#      4     5       6.2657177999E-006
#      4     6       1.6288928989E-005
#      4     7       1.9416139677E-005
#      4     8       3.2745924882E-005
#      4     9       4.2403527438E-005
#      4    10       5.1168477532E-005
#      4    11       3.4184900997E-005
#      4    12       9.3760883274E-006
#      4    13       2.8392476385E-005
#      4    14       3.5795089000E-005
#      4    15       4.2534387959E-006
#      4    16       8.9842851699E-006
#      4    17       4.0589234275E-005
#      5   -27       4.9553636139E-005
#      5   -26       2.0116093083E-006
#      5   -25       4.4959305106E-004
#      5   -24       1.7090961877E-005
#      5   -23       7.5327453339E-006
#      5   -22       1.7726993889E-004
#      5   -21       1.3654369532E-005
#      5   -20       4.8878820914E-003
#      5   -19       1.3293053472E-004
#      5   -18       1.6457591708E-004
#      5   -17       3.4710830588E-004
#      5   -16       8.0857098367E-005
#      5   -15       7.3495730849E-003
#      5   -14       6.2539103984E-005
#      5   -13       2.8114806530E-004
#      5   -12       7.3694214352E-005
#      5   -11       1.1321549030E-004
#      5   -10       6.5534844636E-003
#      5    -9       1.1739861152E-004
#      5    -8       8.1468547483E-005
#      5    -7       1.6539891187E-004
#      5    -6       7.1287363682E-006
#      5    -5       2.3774805517E-002
#      5    -4       7.9999606048E-005
#      5    -3       1.8556702661E-004
#      5    -2       7.1705235844E-005
#      5    -1       1.8168266454E-004
#      5     0       6.7979381199E-004
#      5     1       1.1694598160E-004
#      5     2       9.3432547855E-005
#      5     3       1.1476436906E-004
#      5     4       4.2281022183E-005
#      5     5       2.1009054875E-003
#      5     6       3.6582148689E-005
#      5     7       2.3038235256E-005
#      5     8       3.4437471703E-005
#      5     9       1.7681618691E-005
#      5    10       1.6000439324E-002
#      5    11       3.3668018790E-005
#      5    12       2.5354263753E-004
#      5    13       1.3959193020E-005
#      5    14       2.3680398008E-004
#      5    15       2.2032164377E-003
#      5    16       1.8692860686E-005
#      6   -27       8.8198612772E-006
#      6   -26       1.9441849352E-004
#      6   -25       3.0594993670E-006
#      6   -24       1.0339016921E-004
#      6   -23       6.2027219059E-005
#      6   -22       7.5074326001E-005
#      6   -21       6.5892241919E-005
#      6   -20       2.5201779657E-005
#      6   -19       3.5306219863E-005
#      6   -18       2.4475780648E-005
#      6   -17       1.2848653070E-005
#      6   -16       1.1886784583E-004
#      6   -15       3.6741012044E-005
#      6   -14       4.7683203857E-005
#      6   -13       3.9462772812E-005
#      6   -12       6.7579940159E-005
#      6   -11       3.2939505780E-005
#      6   -10       6.9226611975E-005
#      6    -9       1.1819124122E-005
#      6    -8       9.1493294700E-005
#      6    -7       2.1877758581E-005
#      6    -6       5.3288917755E-005
#      6    -5       1.0460632246E-005
#      6    -4       1.3551233178E-005
#      6    -3       1.6147922875E-004
#      6    -2       1.9350650826E-005
#      6    -1       1.2989879251E-004
#      6     0       3.1819519998E-005
#      6     1       9.4390170160E-005
#      6     2       6.6944547990E-007
#      6     3       1.7168289962E-005
#      6     4       2.7060993540E-005
#      6     5       8.9681296438E-006
#      6     6       7.2146156788E-005
#      6     7       5.5667026126E-007
#      6     8       7.6346856862E-005
#      6     9       1.5819382442E-005
#      6    10       1.5568341472E-005
#      6    11       1.5893186625E-005
#      6    12       4.0970015411E-005
#      6    13       4.5449924107E-005
#      6    14       3.4085133283E-005
#      6    15       9.8348707658E-006
#      7   -28       2.1494261250E-005
#      7   -27       9.1873809541E-006
#      7   -26       1.0866454360E-005
#      7   -25       1.8113453135E-005
#      7   -24       3.4505121574E-005
#      7   -23       9.3350079726E-005
#      7   -22       9.4983482143E-005
#      7   -21       1.2616897085E-004
#      7   -20       1.9779905349E-004
#      7   -19       3.1363815161E-005
#      7   -18       3.3605272986E-004
#      7   -17       1.4697140422E-005
#      7   -16       4.3132679440E-004
#      7   -15       2.0538804981E-005
#      7   -14       3.3138763622E-004
#      7   -13       7.1521004349E-005
#      7   -12       2.0025397424E-004
#      7   -11       3.7483025888E-005
#      7   -10       1.9445242033E-004
#      7    -9       2.7712393535E-006
#      7    -8       1.1276608462E-004
#      7    -7       1.2077621203E-005
#      7    -6       3.0508367866E-004
#      7    -5       6.6989604440E-005
#      7    -4       1.3972591778E-004
#      7    -3       7.7012619939E-005
#      7    -2       2.5796809592E-004
#      7    -1       2.6169706765E-004
#      7     0       2.1850873641E-004
#      7     1       1.8187746504E-004
#      7     2       1.6878765496E-004
#      7     3       7.5685433513E-005
#      7     4       1.7304872337E-005
#      7     5       1.8479156410E-005
#      7     6       6.6444687094E-006
#      7     7       1.0411184492E-004
#      7     8       9.0844298978E-005
#      7     9       1.3445509936E-004
#      7    10       2.7239873567E-005
#      7    11       1.5490163478E-004
#      7    12       6.1475377504E-006
#      7    13       1.0937554101E-004
#      7    14       4.6511739458E-005
#      8   -28       3.7965728792E-006
#      8   -27       1.2355019776E-004
#      8   -26       6.2575671248E-006
#      8   -25       5.2312421871E-006
#      8   -24       3.1706384693E-005
#      8   -23       4.4308746485E-005
#      8   -22       1.5860407848E-005
#      8   -21       4.9470367789E-005
#      8   -20       2.5699363752E-005
#      8   -19       5.8848999100E-005
#      8   -18       6.2025949008E-005
#      8   -17       1.0817421275E-004
#      8   -16       1.2460746220E-004
#      8   -15       1.7233465120E-005
#      8   -14       2.0411269344E-004
#      8   -13       2.2136964660E-005
#      8   -12       1.4355854808E-004
#      8   -11       6.4034751339E-005
#      8   -10       3.2484928399E-005
#      8    -9       7.2473680060E-005
#      8    -8       7.6294577664E-005
#      8    -7       2.3408124893E-005
#      8    -6       7.4772890577E-005
#      8    -5       4.2941013081E-005
#      8    -4       2.6105042772E-004
#      8    -3       3.9506448597E-005
#      8    -2       1.0261034767E-004
#      8    -1       1.5374749333E-005
#      8     0       3.5969495058E-005
#      8     1       1.1506995245E-004
#      8     2       2.6780662580E-006
#      8     3       1.3207594747E-004
#      8     4       9.7049106099E-006
#      8     5       2.4419400081E-004
#      8     6       2.2462132112E-005
#      8     7       1.8092825405E-005
#      8     8       2.0882053561E-005
#      8     9       9.2205174037E-005
#      8    10       7.8624106429E-005
#      8    11       7.9950536230E-005
#      8    12       1.3298079430E-004
#      8    13       4.8324318621E-006
#      9   -28       1.3579723270E-005
#      9   -27       1.1745102989E-005
#      9   -26       3.0038100161E-005
#      9   -25       2.2715476387E-005
#      9   -24       1.1334233659E-005
#      9   -23       1.4694945120E-004
#      9   -22       4.7765870329E-005
#      9   -21       1.3886203519E-004
#      9   -20       1.0296554237E-005
#      9   -19       2.9096638935E-004
#      9   -18       2.0623676280E-005
#      9   -17       2.1721627686E-004
#      9   -16       1.4475889653E-005
#      9   -15       1.6773126772E-004
#      9   -14       1.6578955496E-005
#      9   -13       1.5981447585E-004
#      9   -12       1.4194368869E-005
#      9   -11       2.1288494094E-004
#      9   -10       2.2487501342E-005
#      9    -9       9.1447786618E-005
#      9    -8       1.9489690157E-005
#      9    -7       1.5424542136E-004
#      9    -6       8.0810890355E-005
#      9    -5       5.4971480323E-005
#      9    -4       1.0447607769E-004
#      9    -3       2.4898683151E-004
#      9    -2       3.3042073082E-004
#      9    -1       1.4347097965E-004
#      9     0       1.1898041239E-004
#      9     1       4.5567576958E-005
#      9     2       5.7521056615E-005
#      9     3       2.4480445538E-005
#      9     4       7.3115068080E-006
#      9     5       2.1356349798E-005
#      9     6       1.0511714879E-004
#      9     7       1.0312258442E-004
#      9     8       2.7444092016E-005
#      9     9       5.0437728116E-005
#      9    10       1.8825453832E-005
#      9    11       2.4208292100E-005
#      9    12       4.1513257900E-005
#     10   -27       5.3194249263E-005
#     10   -26       4.8252905568E-006
#     10   -25       4.9431731109E-004
#     10   -24       4.1511643621E-006
#     10   -23       6.8923778752E-006
#     10   -22       4.9196247346E-005
#     10   -21       5.6143009941E-005
#     10   -20       7.6282080725E-003
#     10   -19       1.8608506617E-004
#     10   -18       2.9545864759E-005
#     10   -17       3.2843090852E-004
#     10   -16       8.8900616763E-006
#     10   -15       2.1985040631E-002
#     10   -14       2.9083191420E-005
#     10   -13       2.2841056016E-004
#     10   -12       5.5021869649E-005
#     10   -11       4.7317442310E-005
#     10   -10       2.9086315503E-002
#     10    -9       9.3271444396E-005
