 Diffraction intensities for potential:gv5x5_08D10001.in                       
#      3   -16       3.3301349561E-004
#      3   -15       2.5691380039E-005
#      3   -14       3.1245498043E-004
#      3   -13       2.9626518685E-005
#      3   -12       9.7875864760E-005
#      3   -11       4.0345143070E-004
#      3   -10       3.5244523088E-005
#      3    -9       4.8546537484E-004
#      3    -8       1.8455553979E-004
#      3    -7       4.6350821694E-004
#      3    -6       1.1155229246E-004
#      3    -5       1.7579433214E-004
#      3    -4       1.7913923660E-004
#      3    -3       1.0711341852E-003
#      3    -2       1.6705031219E-005
#      3    -1       3.0165384347E-004
#      3     0       1.7937082474E-004
#      3     1       3.1789055571E-005
#      3     2       2.6024223168E-005
#      3     3       1.1183688598E-004
#      3     4       2.3475992249E-005
#      3     5       5.4014229584E-005
#      3     6       1.8929881547E-004
#      3     7       1.9163474162E-004
#      3     8       8.4278297607E-005
#      3     9       2.2533241024E-005
#      3    10       2.1835688730E-004
#      3    11       7.2293378946E-005
#      3    12       4.7400722050E-004
#      3    13       4.9063505195E-005
#      3    14       1.6582609880E-005
#      3    15       1.4359219442E-004
#      3    16       2.7995412763E-004
#      3    17       5.4157683760E-005
#      3    18       5.8313230425E-005
#      3    19       1.0592621200E-004
#      3    20       1.9774766392E-004
#      3    21       8.6260137726E-005
#      3    22       3.9644485400E-005
#      4   -26       5.7329012461E-006
#      4   -25       2.0523568500E-005
#      4   -24       3.2825632355E-005
#      4   -23       3.0658071149E-006
#      4   -22       8.0057399289E-005
#      4   -21       1.6871568733E-004
#      4   -20       9.5302060394E-005
#      4   -19       8.4340375872E-005
#      4   -18       9.9346787266E-005
#      4   -17       3.0764785144E-004
#      4   -16       1.8096331511E-004
#      4   -15       6.6402773751E-004
#      4   -14       6.4391190715E-005
#      4   -13       1.6759209795E-004
#      4   -12       1.4800995678E-004
#      4   -11       8.3563308295E-005
#      4   -10       2.4307332218E-004
#      4    -9       1.2060324165E-004
#      4    -8       1.3042773104E-004
#      4    -7       7.9572114571E-005
#      4    -6       2.5216774125E-004
#      4    -5       1.3556800565E-005
#      4    -4       2.1458399601E-004
#      4    -3       3.6359334592E-004
#      4    -2       1.4375180861E-004
#      4    -1       4.5628973081E-005
#      4     0       3.6373144818E-004
#      4     1       1.0060120242E-004
#      4     2       1.3354412105E-004
#      4     3       3.9583379876E-005
#      4     4       2.4598532073E-004
#      4     5       2.4264402793E-005
#      4     6       1.1856012641E-004
#      4     7       8.3653376089E-007
#      4     8       3.2894740494E-005
#      4     9       1.7899701498E-005
#      4    10       1.8783248188E-004
#      4    11       3.0828151604E-005
#      4    12       1.8311183496E-005
#      4    13       4.0966466430E-004
#      4    14       2.3665813066E-004
#      4    15       5.8175660464E-005
#      4    16       1.4491393408E-005
#      4    17       3.7414338762E-004
#      4    18       3.1762146391E-004
#      4    19       5.8684515274E-005
#      4    20       2.3107062882E-005
#      4    21       1.3080237000E-004
#      4    22       1.6136924875E-004
#      5   -26       1.1472148120E-007
#      5   -25       1.1752122385E-004
#      5   -24       3.5588317186E-005
#      5   -23       7.0302147057E-006
#      5   -22       5.8215016713E-005
#      5   -21       1.7384953559E-005
#      5   -20       6.2637501037E-003
#      5   -19       4.7293327076E-006
#      5   -18       1.5992807576E-004
#      5   -17       5.7076450930E-006
#      5   -16       6.9850412550E-005
#      5   -15       1.3369966906E-002
#      5   -14       2.3497245056E-005
#      5   -13       1.1734127289E-004
#      5   -12       7.6244090831E-005
#      5   -11       1.1492127316E-004
#      5   -10       4.1603537102E-003
#      5    -9       8.3236865058E-005
#      5    -8       3.5087733312E-004
#      5    -7       1.8383067784E-004
#      5    -6       1.5925018044E-004
#      5    -5       2.6963146819E-002
#      5    -4       1.9770196338E-004
#      5    -3       3.3137347542E-004
#      5    -2       3.5911185501E-004
#      5    -1       1.2272129638E-004
#      5     0       1.1666054181E-003
#      5     1       1.6503621706E-004
#      5     2       9.1241823088E-005
#      5     3       3.6962287122E-005
#      5     4       2.1325671490E-004
#      5     5       4.4879135320E-003
#      5     6       1.5714209904E-005
#      5     7       1.8573762992E-005
#      5     8       2.6870717719E-005
#      5     9       1.5286967224E-005
#      5    10       1.3877650855E-002
#      5    11       7.2376679529E-005
#      5    12       7.2977634468E-005
#      5    13       6.6453605169E-005
#      5    14       6.8996074792E-005
#      5    15       1.1026390082E-002
#      5    16       2.1438786130E-004
#      5    17       1.4140250406E-005
#      5    18       2.3329144038E-005
#      5    19       1.2288272899E-004
#      5    20       8.6724838208E-004
#      5    21       6.5455924194E-006
#      6   -26       8.1029853624E-006
#      6   -25       2.7088774439E-005
#      6   -24       7.6885141849E-006
#      6   -23       1.3985940923E-004
#      6   -22       6.4415310651E-005
#      6   -21       5.8218761555E-005
#      6   -20       2.5861575135E-004
#      6   -19       3.2108500104E-005
#      6   -18       1.1254963432E-004
#      6   -17       3.7947002721E-007
#      6   -16       2.7903694459E-004
#      6   -15       6.4632013264E-005
#      6   -14       3.6494833288E-004
#      6   -13       5.4177110721E-005
#      6   -12       1.3709667449E-004
#      6   -11       6.0509928426E-005
#      6   -10       5.2969685395E-005
#      6    -9       2.5410399123E-004
#      6    -8       9.5967041765E-004
#      6    -7       9.1537707257E-004
#      6    -6       3.3207145285E-005
#      6    -5       1.4184388654E-004
#      6    -4       1.2715602435E-004
#      6    -3       7.1023795910E-005
#      6    -2       5.6749778464E-004
#      6    -1       3.0368032634E-005
#      6     0       3.4391649699E-005
#      6     1       4.1547013283E-004
#      6     2       1.3085021229E-005
#      6     3       7.4220657359E-005
#      6     4       2.1721724895E-004
#      6     5       5.1153315522E-005
#      6     6       9.1646758343E-005
#      6     7       2.2815475729E-005
#      6     8       7.0393971061E-005
#      6     9       4.8281522134E-005
#      6    10       1.5758184808E-004
#      6    11       6.0735657081E-005
#      6    12       2.4469030085E-004
#      6    13       1.8774276222E-004
#      6    14       2.8120394563E-006
#      6    15       1.2370411483E-005
#      6    16       1.4764396165E-004
#      6    17       2.2165347176E-004
#      6    18       3.4798197851E-005
#      6    19       1.0696859194E-005
#      6    20       8.5858513534E-005
#      7   -27       4.5056321520E-006
#      7   -26       1.9225642223E-006
#      7   -25       1.0050597724E-005
#      7   -24       1.2203282940E-005
#      7   -23       1.0357817217E-004
#      7   -22       1.3049846228E-005
#      7   -21       1.0075338538E-004
#      7   -20       1.4754837342E-005
#      7   -19       1.4484909441E-004
#      7   -18       2.0870301674E-004
#      7   -17       1.8397055290E-004
#      7   -16       1.0497247301E-005
#      7   -15       6.0559944095E-005
#      7   -14       1.9850677107E-005
#      7   -13       1.4868564181E-004
#      7   -12       1.6891989740E-005
#      7   -11       3.3709441929E-005
#      7   -10       7.7097939061E-005
#      7    -9       1.5808768104E-004
#      7    -8       1.7775298052E-004
#      7    -7       5.0608299290E-004
#      7    -6       8.0310829663E-004
#      7    -5       1.6339428833E-004
#      7    -4       7.3132422784E-005
#      7    -3       9.0119026786E-005
#      7    -2       1.4692025963E-005
#      7    -1       1.2271823495E-004
#      7     0       7.4591116007E-006
#      7     1       7.6109199899E-005
#      7     2       4.0548445405E-006
#      7     3       1.1036072941E-004
#      7     4       8.8349098378E-005
#      7     5       1.2678566581E-004
#      7     6       8.0372419497E-005
#      7     7       1.8875508907E-006
#      7     8       5.6797287126E-005
#      7     9       3.0240054172E-006
#      7    10       2.6622528856E-004
#      7    11       1.1828933720E-004
#      7    12       6.6146234253E-005
#      7    13       8.0012557181E-006
#      7    14       1.8710774719E-004
#      7    15       1.5651646096E-004
#      7    16       3.0633915774E-006
#      7    17       1.9546266613E-005
#      7    18       1.1795796672E-004
#      7    19       1.2212452967E-004
#      7    20       1.3511052156E-005
#      8   -27       7.9152011697E-006
#      8   -26       1.1715578194E-005
#      8   -25       1.0620633777E-005
#      8   -24       3.3874547774E-005
#      8   -23       7.3526670349E-006
#      8   -22       1.1625892303E-005
#      8   -21       1.5644624058E-004
#      8   -20       1.4121331129E-004
#      8   -19       3.5845300740E-005
#      8   -18       1.0078334688E-004
#      8   -17       7.6708848353E-005
#      8   -16       1.1799243387E-004
#      8   -15       3.3273275311E-006
#      8   -14       4.1202354232E-005
#      8   -13       2.9819559508E-004
#      8   -12       8.0221409805E-005
#      8   -11       1.1394364953E-004
#      8   -10       1.5028141227E-004
#      8    -9       1.5102239486E-004
#      8    -8       1.4268619587E-004
#      8    -7       3.8890524181E-005
#      8    -6       5.9714598916E-004
#      8    -5       4.4963428685E-005
#      8    -4       3.8656728528E-006
#      8    -3       1.6064654289E-004
#      8    -2       8.3195402547E-005
#      8    -1       1.2290173693E-005
#      8     0       1.3238319048E-004
#      8     1       9.6493221233E-005
#      8     2       2.6292122868E-005
#      8     3       6.2291342514E-005
#      8     4       1.3215352688E-004
#      8     5       5.8619601681E-004
#      8     6       2.1201037801E-005
#      8     7       5.4837269238E-005
#      8     8       4.8607819891E-005
#      8     9       4.5262109313E-005
#      8    10       2.2105712080E-005
#      8    11       4.1599798928E-005
#      8    12       3.9686934933E-005
#      8    13       1.7879055688E-005
#      8    14       9.4195369983E-006
#      8    15       9.7275628356E-005
#      8    16       2.6059352840E-004
#      8    17       3.0769259139E-005
#      8    18       1.0745619863E-005
#      8    19       5.2588928666E-005
#      9   -27       3.8517448828E-006
#      9   -26       1.5259719330E-005
#      9   -25       7.6601075870E-005
#      9   -24       1.1044920194E-004
#      9   -23       2.0243594407E-005
#      9   -22       3.5187900078E-005
#      9   -21       1.1920468492E-004
#      9   -20       8.0548390920E-005
#      9   -19       3.7497616522E-004
#      9   -18       6.6155490673E-006
#      9   -17       6.1306328750E-005
#      9   -16       5.2726712707E-004
#      9   -15       1.8750525639E-005
#      9   -14       1.7127479071E-004
#      9   -13       1.6616898718E-004
#      9   -12       3.1528370076E-004
#      9   -11       1.4648599411E-004
#      9   -10       9.0589733182E-005
#      9    -9       4.4736628369E-004
#      9    -8       5.9738737775E-005
#      9    -7       3.9737752348E-004
#      9    -6       1.2361508506E-004
#      9    -5       4.0473835256E-004
#      9    -4       2.2371141451E-004
#      9    -3       2.5216444011E-006
#      9    -2       1.6087600043E-004
#      9    -1       1.4368411329E-004
#      9     0       7.0736323359E-005
#      9     1       1.8490095866E-004
#      9     2       1.3040514641E-004
#      9     3       1.7696687828E-004
#      9     4       1.7258842445E-004
#      9     5       3.0233580060E-004
#      9     6       1.0113494074E-004
#      9     7       1.5514796416E-004
#      9     8       2.5517367350E-005
#      9     9       8.0088177408E-006
#      9    10       3.6208782984E-005
#      9    11       5.2030324066E-005
#      9    12       1.5954429081E-005
#      9    13       7.5130878646E-005
#      9    14       3.5992353027E-005
#      9    15       1.1865072884E-005
#      9    16       2.5962404133E-005
#      9    17       4.2031151644E-005
#      9    18       3.0927360825E-005
#     10   -27       2.6564589465E-006
#     10   -26       1.5496312036E-005
#     10   -25       3.0798519950E-004
#     10   -24       3.1135263448E-006
#     10   -23       4.5743103865E-005
#     10   -22       1.0459194830E-004
#     10   -21       1.0989827996E-004
#     10   -20       4.7799510539E-003
#     10   -19       2.7209904688E-005
#     10   -18       3.4382346759E-005
#     10   -17       1.5767356923E-004
#     10   -16       1.1657688432E-005
#     10   -15       1.2296173779E-002
#     10   -14       1.9406704262E-006
#     10   -13       1.5701510307E-004
#     10   -12       8.0178633090E-005
#     10   -11       4.5952988972E-004
#     10   -10       1.0276726875E-002
#     10    -9       4.3490563307E-004
#     10    -8       1.2337324430E-004
#     10    -7       3.1602830510E-004
#     10    -6       4.4295316340E-005
#     10    -5       6.1418216746E-003
#     10    -4       3.7963874004E-006
#     10    -3       1.4209701382E-004
#     10    -2       2.1571055273E-005
#     10    -1       1.0717905686E-004
#     10     0       4.1088900556E-002
#     10     1       7.7859068368E-005
#     10     2       3.9903328139E-005
#     10     3       1.1188490818E-004
#     10     4       5.1002152680E-005
#     10     5       1.2471404092E-002
#     10     6       2.5613285526E-005
#     10     7       2.2142670484E-004
#     10     8       1.2941784137E-004
#     10     9       9.7188260689E-006
#     10    10       4.7369447756E-003
#     10    11       1.8759332168E-005
#     10    12       1.9801097522E-006
#     10    13       1.4731056335E-005
#     10    14       1.0587643201E-005
#     10    15       7.0943916410E-004
#     10    16       5.5236584944E-005
#     10    17       7.6468667809E-006
#     11   -27       1.2638063859E-005
#     11   -26       4.4613850473E-006
#     11   -25       2.0353473535E-005
#     11   -24       1.2029367076E-004
#     11   -23       1.6322883735E-005
#     11   -22       1.5270233615E-005
#     11   -21       5.3880486661E-005
#     11   -20       4.9336438775E-005
#     11   -19       3.1236012910E-004
#     11   -18       2.7979845536E-005
#     11   -17       2.2301779720E-005
#     11   -16       3.5088902328E-004
#     11   -15       1.9512105874E-004
#     11   -14       3.1268172795E-004
#     11   -13       4.6700381527E-005
#     11   -12       1.5562808837E-004
#     11   -11       4.3224243382E-005
#     11   -10       6.2741418573E-004
#     11    -9       1.2464563735E-004
#     11    -8       3.1629925260E-005
#     11    -7       4.0961122952E-004
#     11    -6       1.0312150536E-004
#     11    -5       4.0928110207E-004
#     11    -4       2.4539701897E-004
#     11    -3       6.5878120031E-005
#     11    -2       4.5132255396E-004
#     11    -1       4.1732522853E-005
#     11     0       6.6110353587E-004
#     11     1       3.4415754637E-004
#     11     2       3.4347942883E-004
#     11     3       1.3927830255E-004
#     11     4       1.6794944511E-004
#     11     5       2.3778775742E-004
#     11     6       9.5789360212E-005
#     11     7       2.1170060348E-005
#     11     8       1.0758663515E-004
#     11     9       2.7281097237E-006
#     11    10       1.6343789670E-004
#     11    11       2.6599206824E-005
#     11    12       6.8867106449E-005
#     11    13       6.7799161020E-006
#     11    14       7.7470329004E-006
#     11    15       1.3297061285E-005
#     11    16       1.1768121560E-006
#     12   -27       2.0417856161E-005
#     12   -26       7.4230007653E-006
#     12   -25       7.1364731014E-006
#     12   -24       9.2897031083E-005
#     12   -23       3.9914817857E-005
#     12   -22       1.5812654280E-004
#     12   -21       4.9370330433E-005
#     12   -20       5.9489820384E-005
#     12   -19       6.9280494534E-004
#     12   -18       8.7391390148E-005
#     12   -17       2.4199310936E-004
#     12   -16       2.2133233070E-004
#     12   -15       1.0954675674E-004
#     12   -14       4.8876720850E-004
#     12   -13       2.5064096599E-004
#     12   -12       4.4593129743E-004
#     12   -11       4.3763831833E-004
#     12   -10       6.8350344594E-005
#     12    -9       6.3729360574E-004
#     12    -8       8.5114800953E-006
#     12    -7       1.7701156289E-004
#     12    -6       2.1112554967E-004
#     12    -5       4.0210637620E-005
#     12    -4       1.0529555207E-004
#     12    -3       5.4252723275E-005
#     12    -2       6.0778144896E-004
#     12    -1       9.5926691637E-005
#     12     0       8.0766073116E-004
#     12     1       2.3265970754E-004
#     12     2       1.5604682382E-004
#     12     3       2.4662228571E-004
#     12     4       1.3152117233E-004
#     12     5       1.6236016988E-004
#     12     6       1.9670444752E-005
#     12     7       1.1580960897E-004
#     12     8       2.4089467699E-004
#     12     9       1.1338336877E-004
#     12    10       3.0910390843E-005
#     12    11       6.8562838590E-006
#     12    12       1.9512958350E-005
#     12    13       6.3399888326E-005
#     12    14       2.3109143608E-005
#     12    15       3.0993265135E-006
#     13   -28       1.7174738509E-005
#     13   -27       4.3319838724E-005
#     13   -26       2.0046684541E-005
#     13   -25       5.8316866584E-005
#     13   -24       1.6175642121E-005
#     13   -23       9.0668224929E-005
#     13   -22       2.6256418473E-004
#     13   -21       1.9694253339E-004
#     13   -20       3.3971707285E-005
#     13   -19       1.7039560717E-005
#     13   -18       1.9031195224E-004
#     13   -17       4.8827054317E-004
#     13   -16       2.8485939371E-004
#     13   -15       1.8131323892E-004
#     13   -14       1.3189052850E-004
#     13   -13       1.3015159207E-004
#     13   -12       6.3210841505E-005
#     13   -11       2.0544034254E-004
#     13   -10       3.9599879138E-004
#     13    -9       2.0924129223E-004
#     13    -8       4.5575890461E-004
#     13    -7       5.1459743208E-006
#     13    -6       1.5207394267E-004
#     13    -5       1.3412054347E-004
#     13    -4       7.8198040708E-005
#     13    -3       5.0379204651E-005
#     13    -2       2.0497686596E-004
#     13    -1       1.7913598578E-004
#     13     0       1.0741438174E-004
#     13     1       9.4826511901E-006
#     13     2       1.2744908213E-004
#     13     3       1.5443044038E-005
#     13     4       1.5014178798E-005
#     13     5       6.9001501851E-004
#     13     6       5.1048547831E-005
#     13     7       1.8841167245E-004
#     13     8       1.2363565164E-004
#     13     9       9.2052986238E-005
#     13    10       1.2564182088E-005
#     13    11       8.5733211389E-005
#     13    12       4.5260083502E-006
#     13    13       3.4373367140E-006
#     13    14       1.5295970808E-005
#     13    15       2.0131724482E-005
#     14   -28       1.3169093429E-005
#     14   -27       2.4704230897E-005
#     14   -26       3.2202589188E-005
#     14   -25       3.2166962528E-005
#     14   -24       3.3937540776E-006
#     14   -23       1.3773832348E-005
#     14   -22       9.2460257872E-005
#     14   -21       3.7541005989E-004
#     14   -20       3.5365717058E-004
#     14   -19       1.4219658186E-004
#     14   -18       2.6248043662E-005
#     14   -17       1.8461752132E-004
#     14   -16       1.8713580878E-004
#     14   -15       1.7050589312E-004
#     14   -14       1.2255515699E-004
#     14   -13       9.0641405153E-006
#     14   -12       1.0456640528E-004
#     14   -11       4.8850952012E-004
#     14   -10       3.4049866125E-004
#     14    -9       8.4069605270E-005
#     14    -8       4.5071188816E-004
#     14    -7       4.8055287878E-004
#     14    -6       3.5879542932E-005
#     14    -5       3.8676327462E-004
#     14    -4       7.3308370977E-005
#     14    -3       1.6571009281E-004
#     14    -2       2.0411280953E-004
#     14    -1       8.1596245579E-005
#     14     0       5.4999487669E-004
#     14     1       5.1232906178E-005
#     14     2       3.2178785708E-004
#     14     3       3.1352757681E-004
#     14     4       4.6714116588E-005
#     14     5       3.7163653930E-004
#     14     6       2.2180126624E-005
#     14     7       1.8468873255E-004
#     14     8       1.0763895879E-004
#     14     9       5.0156413227E-005
#     14    10       1.1041243469E-004
#     14    11       3.5051861572E-005
#     14    12       4.6522442751E-005
#     14    13       8.3795431342E-005
#     14    14       4.7868462622E-005
#     15   -28       4.5174052723E-006
#     15   -27       1.0981185303E-005
#     15   -26       1.3359231346E-005
#     15   -25       2.2110713558E-004
#     15   -24       7.1541781614E-006
#     15   -23       1.2193753294E-004
#     15   -22       2.0740025301E-004
#     15   -21       8.3156014856E-005
#     15   -20       6.1091971854E-003
#     15   -19       2.1722149465E-004
#     15   -18       6.5522857991E-005
#     15   -17       1.7477432048E-004
#     15   -16       1.7737419600E-005
#     15   -15       3.1447162375E-002
#     15   -14       1.7311645874E-005
#     15   -13       1.1369301637E-004
#     15   -12       4.3033141464E-004
#     15   -11       3.5043578095E-004
#     15   -10       8.8054130195E-003
#     15    -9       2.0566750228E-004
#     15    -8       1.3738673177E-005
#     15    -7       7.4093882126E-004
#     15    -6       7.7585464640E-005
#     15    -5       1.2106547313E-002
#     15    -4       1.2587017873E-004
#     15    -3       5.2648357792E-004
#     15    -2       2.1102340357E-004
#     15    -1       1.4045855072E-004
#     15     0       1.7526820652E-002
#     15     1       1.0374355379E-004
#     15     2       7.5147077854E-005
#     15     3       2.0335542160E-004
#     15     4       1.8132800594E-004
#     15     5       6.6752822672E-003
#     15     6       5.0663985746E-005
#     15     7       1.1270038543E-004
#     15     8       7.9557776932E-005
#     15     9       4.0101503404E-005
#     15    10       1.7084627086E-004
#     15    11       4.7264043307E-006
#     15    12       1.5167767702E-005
#     15    13       4.5861897896E-005
#     16   -27       6.8017872939E-005
#     16   -26       1.9059984942E-005
#     16   -25       7.8226867140E-005
#     16   -24       8.2434554172E-005
#     16   -23       2.4702335122E-004
#     16   -22       4.6824149864E-005
#     16   -21       3.2389908448E-005
#     16   -20       4.0313049795E-004
#     16   -19       5.3671673584E-004
#     16   -18       2.6743465476E-004
#     16   -17       1.6664462745E-004
#     16   -16       1.5199184410E-004
#     16   -15       9.5233372397E-005
#     16   -14       3.0554762269E-005
#     16   -13       6.7829839297E-004
#     16   -12       1.0939703484E-004
#     16   -11       4.5234340371E-004
#     16   -10       1.5060006297E-004
#     16    -9       7.6260771807E-005
#     16    -8       7.9414333596E-005
#     16    -7       5.5982465342E-004
#     16    -6       4.2894135787E-005
#     16    -5       3.5384901794E-004
#     16    -4       1.2406866660E-004
#     16    -3       6.9616922957E-005
#     16    -2       3.2169188112E-004
#     16    -1       1.4478815185E-005
#     16     0       2.3703152614E-004
#     16     1       1.2194063222E-004
#     16     2       2.8539610725E-004
#     16     3       1.1950850522E-005
#     16     4       4.4431702925E-005
#     16     5       1.9021147883E-004
#     16     6       1.8174633079E-004
#     16     7       6.6642737146E-005
#     16     8       8.9483035996E-005
#     16     9       3.8784046298E-005
#     16    10       1.6840500884E-005
#     16    11       3.6500646291E-005
#     17   -27       1.8720019998E-005
#     17   -26       4.4651993111E-005
#     17   -25       2.0063856675E-005
#     17   -24       1.4752023241E-004
#     17   -23       3.4215754800E-004
#     17   -22       5.8635134452E-005
#     17   -21       3.2400399223E-004
#     17   -20       4.1012036521E-005
#     17   -19       1.9611768053E-004
#     17   -18       4.1238903740E-004
#     17   -17       2.0727899410E-004
#     17   -16       1.1863713182E-004
#     17   -15       3.2147615911E-004
#     17   -14       2.5977565215E-005
#     17   -13       2.9405324159E-004
#     17   -12       3.0053850290E-004
#     17   -11       3.3120890645E-004
#     17   -10       8.8859538694E-005
#     17    -9       1.2813979141E-004
#     17    -8       1.8687804278E-004
#     17    -7       5.7010879754E-005
#     17    -6       3.3515280119E-004
#     17    -5       3.9951399403E-005
#     17    -4       3.6156413374E-005
#     17    -3       6.5993998041E-005
#     17    -2       1.9129084908E-004
#     17    -1       1.4248805480E-004
#     17     0       1.8891702148E-004
#     17     1       4.6524037981E-005
#     17     2       2.2105909278E-004
#     17     3       1.8937567980E-004
#     17     4       2.2903820934E-005
#     17     5       1.2911982515E-004
#     17     6       7.4643290848E-005
#     17     7       8.9700177835E-005
#     17     8       3.0451240111E-005
#     17     9       2.8144116790E-005
#     17    10       6.2975750854E-005
#     18   -27       1.6727613353E-005
#     18   -26       1.9328815239E-004
#     18   -25       3.9051640892E-006
#     18   -24       2.4814322870E-004
#     18   -23       2.4594818251E-004
#     18   -22       4.3730310333E-005
#     18   -21       7.2958553307E-004
#     18   -20       5.5552321218E-005
#     18   -19       1.2575446819E-004
#     18   -18       7.5893245600E-004
#     18   -17       3.5740548345E-005
#     18   -16       8.2448708036E-005
#     18   -15       1.8272757883E-004
#     18   -14       6.2426903442E-005
#     18   -13       7.7715034428E-005
#     18   -12       5.2879313810E-004
#     18   -11       4.1906086004E-005
#     18   -10       1.8936311591E-004
#     18    -9       3.0124486425E-004
#     18    -8       3.3382048948E-005
#     18    -7       2.7519677629E-004
#     18    -6       6.0992716536E-006
#     18    -5       3.9754821101E-004
#     18    -4       2.8321983028E-004
#     18    -3       3.2701067338E-004
#     18    -2       4.8106611741E-006
#     18    -1       4.8328939974E-005
#     18     0       1.1670749554E-004
#     18     1       3.1266605491E-005
#     18     2       4.9440736371E-005
#     18     3       5.5085426453E-005
#     18     4       1.3222083019E-004
#     18     5       2.0726357668E-004
#     18     6       1.4751133647E-005
#     18     7       1.4354926315E-004
#     18     8       6.6454915362E-006
#     18     9       1.1168689904E-005
#     19   -27       2.8219667204E-005
#     19   -26       1.5547792482E-004
#     19   -25       4.1444059694E-005
#     19   -24       1.4096554314E-004
#     19   -23       8.3264364689E-005
#     19   -22       2.0701976720E-004
#     19   -21       3.6478701635E-004
#     19   -20       1.3434753654E-004
#     19   -19       2.3353195319E-006
#     19   -18       2.9023569249E-004
#     19   -17       2.8010384455E-004
#     19   -16       3.5993007745E-004
#     19   -15       6.7447617422E-005
#     19   -14       2.5081734399E-005
#     19   -13       3.2193902113E-004
#     19   -12       3.7035015928E-004
#     19   -11       5.6443938792E-005
#     19   -10       4.1718359803E-004
#     19    -9       1.3152956156E-004
#     19    -8       1.4759020009E-004
#     19    -7       4.9103198138E-004
#     19    -6       6.7007995736E-005
#     19    -5       3.7130024634E-004
#     19    -4       1.3727917387E-005
#     19    -3       3.9360864956E-004
#     19    -2       1.5577106650E-005
#     19    -1       1.4237085996E-005
#     19     0       2.2425021079E-004
#     19     1       1.1211087360E-005
#     19     2       1.5118018475E-004
#     19     3       1.9451041743E-004
#     19     4       6.0930159674E-005
#     19     5       5.6016787064E-005
#     19     6       1.2593523417E-004
#     19     7       3.3952822631E-005
#     19     8       1.9409040900E-005
#     20   -27       8.5394126278E-005
#     20   -26       2.6237522161E-005
#     20   -25       3.0955104391E-004
#     20   -24       1.2187236662E-004
#     20   -23       6.2556383393E-006
#     20   -22       1.1312162156E-004
#     20   -21       2.0537061075E-006
#     20   -20       3.8577800488E-003
#     20   -19       5.9710118582E-004
#     20   -18       5.4945275989E-004
#     20   -17       1.3012773580E-005
#     20   -16       2.0630573166E-004
#     20   -15       9.2598173221E-003
#     20   -14       1.3685284218E-004
#     20   -13       1.5999425968E-004
#     20   -12       1.2227878332E-004
#     20   -11       4.9523122712E-004
#     20   -10       5.1276502624E-003
#     20    -9       5.4357953271E-005
#     20    -8       3.8339820006E-004
#     20    -7       3.7735881049E-005
#     20    -6       3.2865824787E-005
#     20    -5       7.7160521838E-003
#     20    -4       2.6964605058E-005
#     20    -3       1.1809825787E-004
#     20    -2       4.3165942603E-005
#     20    -1       1.1614986675E-005
#     20     0       1.4788110077E-003
#     20     1       6.9794406190E-006
#     20     2       4.8689006279E-005
#     20     3       1.2915938771E-004
#     20     4       4.8142404393E-005
#     20     5       1.1719986736E-004
#     20     6       9.0422168739E-005
#     20     7       5.4769259909E-006
#     21   -26       7.9214253730E-006
#     21   -25       1.0842309319E-004
#     21   -24       9.8289286585E-005
#     21   -23       1.5976699120E-004
#     21   -22       3.1826180933E-004
#     21   -21       2.8705048618E-004
#     21   -20       1.5900989757E-004
#     21   -19       5.7767496742E-005
#     21   -18       1.1398748759E-004
#     21   -17       1.8308803385E-004
#     21   -16       2.3944290931E-004
#     21   -15       3.5445281206E-005
#     21   -14       1.6240051735E-004
#     21   -13       3.0143931496E-004
#     21   -12       4.4513439757E-005
#     21   -11       6.6703085765E-005
#     21   -10       1.0421884397E-005
#     21    -9       1.0019800665E-004
#     21    -8       1.2421660696E-004
#     21    -7       1.8522958162E-004
#     21    -6       3.4893027874E-005
#     21    -5       4.0302558970E-005
#     21    -4       3.7997319339E-005
#     21    -3       1.2519152640E-004
#     21    -2       4.2710996919E-005
#     21    -1       3.1435339998E-005
#     21     0       1.2231478054E-005
#     21     1       2.1963499712E-005
#     21     2       7.5178945662E-005
#     21     3       2.1164185843E-005
#     21     4       2.0184781099E-005
#     21     5       4.0803997153E-005
#     22   -26       2.2562262615E-005
#     22   -25       8.6235802669E-005
#     22   -24       9.5535312808E-005
#     22   -23       4.5554542627E-005
#     22   -22       2.0378388414E-005
#     22   -21       9.5273726970E-005
#     22   -20       2.2515755394E-004
#     22   -19       1.4328941679E-005
#     22   -18       1.8341504199E-005
#     22   -17       1.8379805659E-004
#     22   -16       1.6984708618E-004
#     22   -15       7.2344568843E-005
#     22   -14       1.4273653644E-004
#     22   -13       1.0229910813E-005
#     22   -12       2.6785001748E-005
#     22   -11       1.2227478212E-004
#     22   -10       1.6974681154E-005
#     22    -9       1.5224952940E-006
#     22    -8       9.5862108988E-005
#     22    -7       4.4829418405E-005
#     22    -6       4.1925324166E-005
#     22    -5       2.7984420385E-005
#     22    -4       3.3406822747E-005
#     22    -3       5.9082745472E-005
#     22    -2       2.5256691007E-006
#     22    -1       1.5655703127E-004
#     22     0       4.1076757345E-005
#     22     1       3.5508233412E-005
#     22     2       3.3407845549E-005
#     22     3       2.3908207291E-005
#     22     4       2.3051024449E-005
#     23   -25       2.2905506391E-005
#     23   -24       8.0623113758E-005
#     23   -23       2.5032270794E-004
#     23   -22       1.0934506162E-004
#     23   -21       7.7659993261E-005
#     23   -20       1.2755202795E-004
