 Diffraction intensities for potential:_6x6_07D10024.in                        
#    -33   -20       1.5530825228E-007
#    -33   -19       6.8585750748E-007
#    -33   -18       1.3514285283E-006
#    -33   -17       9.2045792828E-007
#    -33   -16       2.8294977077E-007
#    -33   -15       2.1233525714E-005
#    -33   -14       3.0001052420E-006
#    -33   -13       9.6803984316E-006
#    -33   -12       1.3280941035E-005
#    -33   -11       8.5988251839E-006
#    -33   -10       3.0773036652E-006
#    -33    -9       2.3118687694E-005
#    -33    -8       6.1981679700E-006
#    -33    -7       8.8435261161E-006
#    -33    -6       1.6480642333E-005
#    -33    -5       8.8334915785E-006
#    -33    -4       3.5312816870E-006
#    -33    -3       2.0288884453E-005
#    -33    -2       4.4767917022E-006
#    -33    -1       1.7954396827E-005
#    -33     0       4.4238565027E-005
#    -33     1       4.1515551909E-005
#    -33     2       1.3060871307E-005
#    -33     3       6.2347505897E-005
#    -33     4       2.5659688176E-006
#    -33     5       1.4456613393E-005
#    -33     6       6.7158775490E-005
#    -33     7       8.2861464065E-005
#    -33     8       5.2113281906E-005
#    -33     9       3.1868071140E-004
#    -33    10       3.0155932549E-005
#    -33    11       8.4872869300E-005
#    -33    12       9.9877864372E-005
#    -33    13       1.3729405384E-004
#    -33    14       7.1486923114E-005
#    -33    15       3.8254754097E-004
#    -33    16       3.9124358389E-005
#    -33    17       6.8071162531E-005
#    -33    18       6.5599274530E-005
#    -33    19       2.9889433211E-005
#    -33    20       5.8312099614E-006
#    -33    21       6.4205788902E-005
#    -33    22       2.2412684270E-006
#    -33    23       8.9460025390E-006
#    -33    24       7.0071421293E-006
#    -33    25       7.8015589425E-006
#    -33    26       4.7919326004E-006
#    -33    27       6.1577605101E-006
#    -33    28       4.8477424221E-006
#    -33    29       2.2100716921E-005
#    -33    30       4.7522903061E-006
#    -33    31       5.7616135484E-006
#    -33    32       6.8098571639E-007
#    -33    33       7.4991372980E-006
#    -32   -21       3.0657938001E-007
#    -32   -20       3.8054211994E-007
#    -32   -19       8.9923443668E-007
#    -32   -18       4.1239105492E-008
#    -32   -17       3.4341196928E-007
#    -32   -16       7.2328288160E-006
#    -32   -15       6.4206276233E-006
#    -32   -14       1.0460974563E-005
#    -32   -13       1.5607598924E-005
#    -32   -12       3.5218407667E-007
#    -32   -11       2.6987486053E-006
#    -32   -10       1.3145911396E-005
#    -32    -9       1.4046203619E-005
#    -32    -8       3.1150329146E-005
#    -32    -7       6.3322375558E-005
#    -32    -6       3.5820782707E-006
#    -32    -5       1.5399835946E-006
#    -32    -4       1.3154077652E-005
#    -32    -3       2.6450207799E-005
#    -32    -2       6.2198537151E-005
#    -32    -1       1.1890312559E-004
#    -32     0       8.8466426101E-006
#    -32     1       4.0513268298E-006
#    -32     2       3.5601876783E-005
#    -32     3       5.7739039388E-005
#    -32     4       7.8208662855E-005
#    -32     5       1.4084053881E-004
#    -32     6       2.4307039611E-005
#    -32     7       1.4098162481E-005
#    -32     8       1.7693556126E-004
#    -32     9       1.6563332822E-004
#    -32    10       1.6896272913E-004
#    -32    11       2.9426072447E-004
#    -32    12       1.0865799833E-005
#    -32    13       1.0375441431E-005
#    -32    14       1.8429933404E-004
#    -32    15       1.2893822921E-004
#    -32    16       1.1424215691E-004
#    -32    17       2.2156860233E-004
#    -32    18       6.7321036416E-007
#    -32    19       3.5305740125E-006
#    -32    20       2.6777205898E-006
#    -32    21       4.9282774736E-006
#    -32    22       1.8643373423E-006
#    -32    23       4.0505578032E-006
#    -32    24       1.3799000941E-006
#    -32    25       5.1312508121E-006
#    -32    26       1.9847656812E-005
#    -32    27       2.7084937259E-005
#    -32    28       2.0738942836E-005
#    -32    29       7.4436202622E-006
#    -32    30       4.1864025917E-006
#    -32    31       1.2441892058E-006
#    -32    32       6.1336078087E-006
#    -32    33       2.2686169771E-006
#    -31   -22       1.1053712671E-007
#    -31   -21       3.7115598190E-007
#    -31   -20       1.2520317651E-006
#    -31   -19       2.6677650525E-007
#    -31   -18       1.5838350087E-006
#    -31   -17       8.3939796614E-007
#    -31   -16       5.0282141049E-006
#    -31   -15       7.5513636482E-007
#    -31   -14       5.1762355662E-005
#    -31   -13       4.8675124420E-007
#    -31   -12       1.3236257828E-006
#    -31   -11       3.7383693605E-007
#    -31   -10       9.7261622318E-006
#    -31    -9       7.3100770185E-006
#    -31    -8       2.2973301160E-004
#    -31    -7       7.7128353430E-006
#    -31    -6       2.3193264663E-005
#    -31    -5       1.5310895226E-005
#    -31    -4       1.2760695077E-005
#    -31    -3       8.2282258826E-006
#    -31    -2       3.7133887292E-004
#    -31    -1       1.4596477972E-005
#    -31     0       5.7016806580E-005
#    -31     1       1.5941220546E-005
#    -31     2       2.3322183618E-005
#    -31     3       1.2762130110E-005
#    -31     4       4.1911490656E-004
#    -31     5       1.9968210481E-005
#    -31     6       8.4482456312E-005
#    -31     7       3.8099508998E-005
#    -31     8       7.2763549062E-005
#    -31     9       2.1309750164E-005
#    -31    10       6.1222421794E-004
#    -31    11       1.8431730323E-005
#    -31    12       3.3155865102E-005
#    -31    13       1.3655601235E-005
#    -31    14       3.0091924567E-005
#    -31    15       7.8718639442E-006
#    -31    16       2.5344549294E-004
#    -31    17       2.0877891520E-005
#    -31    18       1.8947292567E-005
#    -31    19       3.1996299581E-006
#    -31    20       9.6039356232E-007
#    -31    21       3.4983839310E-006
#    -31    22       4.6606373031E-005
#    -31    23       1.9232147105E-006
#    -31    24       1.0913225827E-006
#    -31    25       1.8049099857E-006
#    -31    26       2.4471979469E-006
#    -31    27       1.6625406934E-006
#    -31    28       2.0596541247E-005
#    -31    29       4.9319160666E-006
#    -31    30       4.5970431257E-006
#    -31    31       5.0051503816E-006
#    -31    32       3.6909375900E-007
#    -30   -23       9.1351995963E-008
#    -30   -22       8.3949895056E-008
#    -30   -21       4.1924976412E-007
#    -30   -20       2.8040829733E-007
#    -30   -19       7.0147517250E-007
#    -30   -18       5.1438405171E-006
#    -30   -17       3.1681949343E-006
#    -30   -16       2.3336566996E-006
#    -30   -15       2.5306048621E-006
#    -30   -14       4.4974323889E-007
#    -30   -13       8.5676600436E-008
#    -30   -12       3.5946776094E-004
#    -30   -11       6.7708916439E-006
#    -30   -10       4.9663561742E-006
#    -30    -9       3.6021366994E-006
#    -30    -8       5.9680375572E-006
#    -30    -7       6.3883723400E-006
#    -30    -6       1.3952006193E-003
#    -30    -5       2.5571803834E-006
#    -30    -4       4.5879917655E-006
#    -30    -3       6.0378357426E-006
#    -30    -2       8.1492575884E-006
#    -30    -1       1.4562338379E-005
#    -30     0       4.0241656252E-003
#    -30     1       3.3124750331E-008
#    -30     2       3.6140787043E-006
#    -30     3       7.3680530205E-006
#    -30     4       7.0546700820E-006
#    -30     5       2.1994339577E-005
#    -30     6       4.3914679245E-003
#    -30     7       3.4108530076E-006
#    -30     8       9.7192118644E-006
#    -30     9       4.5220781014E-006
#    -30    10       4.1988486429E-006
#    -30    11       4.2051342388E-006
#    -30    12       5.2840090922E-003
#    -30    13       3.0705101926E-006
#    -30    14       3.7494171221E-006
#    -30    15       7.2650885157E-006
#    -30    16       1.4481023276E-006
#    -30    17       2.3205177672E-006
#    -30    18       1.7531389704E-003
#    -30    19       8.1433972060E-006
#    -30    20       8.4334232926E-006
#    -30    21       4.8215253942E-007
#    -30    22       1.0535458457E-005
#    -30    23       1.7826184543E-007
#    -30    24       5.8412265734E-004
#    -30    25       8.0344361258E-006
#    -30    26       2.1538246113E-006
#    -30    27       9.4601992624E-006
#    -30    28       1.2717821049E-005
#    -30    29       4.6762508321E-006
#    -30    30       3.6563088019E-004
#    -30    31       1.9801663089E-005
#    -30    32       4.1946263088E-006
#    -29   -24       2.3826673920E-008
#    -29   -23       3.4800370267E-007
#    -29   -22       8.8827380124E-007
#    -29   -21       4.9344851563E-007
#    -29   -20       1.1275332086E-006
#    -29   -19       2.0596811829E-007
#    -29   -18       2.3843065026E-006
#    -29   -17       1.9050884683E-006
#    -29   -16       3.1338702083E-005
#    -29   -15       1.1093110882E-006
#    -29   -14       7.9740116849E-006
#    -29   -13       1.0229983896E-005
#    -29   -12       7.9578017629E-006
#    -29   -11       3.8636680717E-006
#    -29   -10       1.0220784904E-004
#    -29    -9       7.7736969177E-006
#    -29    -8       3.5917678270E-006
#    -29    -7       9.6703063331E-007
#    -29    -6       6.0382169391E-007
#    -29    -5       3.3548098564E-008
#    -29    -4       1.2316673192E-005
#    -29    -3       3.1574860714E-006
#    -29    -2       9.1702189142E-007
#    -29    -1       9.8281439871E-009
#    -29     0       3.9431424212E-007
#    -29     1       2.7948879095E-006
#    -29     2       6.1821286244E-005
#    -29     3       1.4977963225E-006
#    -29     4       9.6537115808E-006
#    -29     5       4.3562099260E-006
#    -29     6       2.0876764677E-006
#    -29     7       7.3254195607E-007
#    -29     8       6.4509453285E-005
#    -29     9       2.6869156789E-006
#    -29    10       4.1750037304E-007
#    -29    11       8.9102491792E-007
#    -29    12       1.0032117110E-005
#    -29    13       4.4385375487E-006
#    -29    14       2.7506438837E-005
#    -29    15       2.3784420571E-006
#    -29    16       3.7490656917E-006
#    -29    17       1.1084091340E-005
#    -29    18       1.4396583350E-006
#    -29    19       3.6804110639E-007
#    -29    20       6.7497043828E-005
#    -29    21       1.2327257021E-006
#    -29    22       1.3473871076E-005
#    -29    23       3.7804613703E-006
#    -29    24       7.8960724554E-006
#    -29    25       5.4781445302E-006
#    -29    26       5.8066817020E-006
#    -29    27       2.8905882596E-006
#    -29    28       4.9347228976E-006
#    -29    29       2.4851266935E-006
#    -29    30       1.6647582956E-005
#    -29    31       9.4593981625E-007
#    -29    32       5.7914663858E-006
#    -28   -24       1.2105461010E-007
#    -28   -23       4.0678362696E-007
#    -28   -22       6.7295978158E-007
#    -28   -21       2.4027765200E-006
#    -28   -20       1.8739215322E-006
#    -28   -19       6.6566253123E-007
#    -28   -18       1.2529233145E-006
#    -28   -17       1.1014863629E-005
#    -28   -16       1.4517586570E-005
#    -28   -15       1.6387268082E-005
#    -28   -14       1.8267932560E-005
#    -28   -13       2.6506709370E-006
#    -28   -12       1.0307213470E-005
#    -28   -11       7.1924084150E-005
#    -28   -10       2.0129328323E-005
#    -28    -9       1.6909569513E-005
#    -28    -8       4.6746741314E-006
#    -28    -7       3.1021976437E-006
#    -28    -6       3.9465020847E-007
#    -28    -5       2.7089840640E-005
#    -28    -4       9.7588067503E-006
#    -28    -3       2.8243745376E-006
#    -28    -2       4.1637425467E-006
#    -28    -1       4.8861865102E-006
#    -28     0       6.3072523974E-006
#    -28     1       1.0187717124E-004
#    -28     2       4.6209110201E-005
#    -28     3       3.6941587354E-005
#    -28     4       4.3270162740E-005
#    -28     5       7.6689453076E-007
#    -28     6       4.3800664152E-007
#    -28     7       1.4959536245E-005
#    -28     8       2.2609611642E-005
#    -28     9       4.1416511426E-005
#    -28    10       7.7066201432E-005
#    -28    11       1.3981916027E-005
#    -28    12       1.0434201810E-006
#    -28    13       1.3354311277E-004
#    -28    14       4.0033352898E-005
#    -28    15       3.4986243951E-005
#    -28    16       6.9931771040E-005
#    -28    17       3.6346817916E-006
#    -28    18       1.3030281885E-005
#    -28    19       2.9771466181E-005
#    -28    20       1.2341131396E-005
#    -28    21       4.6951917631E-006
#    -28    22       2.1925505386E-005
#    -28    23       7.1320679968E-006
#    -28    24       5.2993174155E-007
#    -28    25       6.7840139202E-006
#    -28    26       1.1958927132E-005
#    -28    27       2.0467571816E-005
#    -28    28       1.8817581568E-005
#    -28    29       7.1267598029E-006
#    -28    30       7.0533673365E-007
#    -28    31       4.5546581268E-005
#    -28    32       7.0129139290E-006
#    -27   -25       4.1259967723E-008
#    -27   -24       3.1281232729E-008
#    -27   -23       9.6019497078E-008
#    -27   -22       2.7611748340E-009
#    -27   -21       1.0317723589E-005
#    -27   -20       3.2954990798E-006
#    -27   -19       1.1006617570E-005
#    -27   -18       1.1578972987E-005
#    -27   -17       9.1777221494E-006
#    -27   -16       3.4301757620E-006
#    -27   -15       8.5849450443E-005
#    -27   -14       1.3776437260E-005
#    -27   -13       3.5928738410E-005
#    -27   -12       5.4255266467E-005
#    -27   -11       2.6598279936E-005
#    -27   -10       7.6349039709E-006
#    -27    -9       1.7047022176E-005
#    -27    -8       5.6987678087E-006
#    -27    -7       1.0455828671E-005
#    -27    -6       3.5041944031E-005
#    -27    -5       3.5649579796E-005
#    -27    -4       1.3529938690E-005
#    -27    -3       7.8201876709E-005
#    -27    -2       1.2462079032E-005
#    -27    -1       4.4068000668E-005
#    -27     0       1.2482773658E-004
#    -27     1       1.4318057486E-004
#    -27     2       4.6658609548E-005
#    -27     3       2.8388212548E-004
#    -27     4       1.2679377362E-005
#    -27     5       5.3227885988E-006
#    -27     6       5.8004102232E-005
#    -27     7       9.7366364177E-005
#    -27     8       6.6532512649E-005
#    -27     9       5.8015479317E-004
#    -27    10       8.0225775071E-005
#    -27    11       1.5733608379E-004
#    -27    12       1.1522761840E-004
#    -27    13       1.7312842788E-004
#    -27    14       6.6204694678E-005
#    -27    15       3.3283840269E-004
#    -27    16       3.1559295804E-005
#    -27    17       5.4627742352E-005
#    -27    18       8.4077894030E-005
#    -27    19       7.2271346256E-006
#    -27    20       6.3072901391E-006
#    -27    21       8.3535808897E-005
#    -27    22       2.3391873895E-005
#    -27    23       2.0073463953E-005
#    -27    24       7.1886329912E-006
#    -27    25       4.9675789028E-005
#    -27    26       1.3748746121E-005
#    -27    27       8.3785470036E-006
#    -27    28       1.7559406504E-005
#    -27    29       1.0293644402E-004
#    -27    30       1.9468923621E-005
#    -27    31       1.5599815309E-006
#    -26   -26       1.4288657040E-008
#    -26   -25       4.6151205447E-007
#    -26   -24       2.2035250934E-008
#    -26   -23       2.6106060847E-007
#    -26   -22       3.2224259692E-006
#    -26   -21       3.4300339441E-006
#    -26   -20       6.9516452587E-006
#    -26   -19       9.3750497129E-006
#    -26   -18       6.3791262903E-007
#    -26   -17       2.1522643441E-006
#    -26   -16       3.2017613144E-005
#    -26   -15       2.8843141331E-005
#    -26   -14       4.4018784850E-005
#    -26   -13       9.1660542874E-005
#    -26   -12       1.9083704770E-006
#    -26   -11       7.8236463274E-006
#    -26   -10       1.3773473238E-005
#    -26    -9       1.2042003187E-005
#    -26    -8       4.6616566829E-005
#    -26    -7       1.3018248152E-004
#    -26    -6       1.7017152966E-005
#    -26    -5       4.9686818263E-006
#    -26    -4       5.0127939677E-005
#    -26    -3       5.0930093598E-005
#    -26    -2       1.3925700811E-004
#    -26    -1       3.2166001088E-004
#    -26     0       2.1966812488E-005
#    -26     1       2.6837452058E-005
#    -26     2       1.5767110835E-004
#    -26     3       1.3062266523E-004
#    -26     4       9.6356300370E-005
#    -26     5       1.7162536196E-004
#    -26     6       3.4424180041E-005
#    -26     7       3.6330658084E-005
#    -26     8       3.8188703098E-004
#    -26     9       3.4576493701E-004
#    -26    10       2.8543808829E-004
#    -26    11       5.2638271393E-004
#    -26    12       5.9386843479E-006
#    -26    13       1.6641630629E-005
#    -26    14       2.5020603979E-004
#    -26    15       1.1662151743E-004
#    -26    16       8.0200848978E-005
#    -26    17       2.0910180934E-004
#    -26    18       1.3736783954E-005
#    -26    19       4.4486470049E-006
#    -26    20       1.5474648611E-005
#    -26    21       1.8906026886E-005
#    -26    22       1.7135315197E-005
#    -26    23       1.5633225205E-005
#    -26    24       3.0418905081E-006
#    -26    25       5.1487711476E-006
#    -26    26       4.1810439091E-005
#    -26    27       8.1344481768E-005
#    -26    28       6.5076783948E-005
#    -26    29       6.1998377973E-005
#    -26    30       4.0511018223E-005
#    -26    31       5.2150246992E-006
#    -25   -26       1.5243525131E-007
#    -25   -25       8.7651072481E-008
#    -25   -24       1.3495422704E-006
#    -25   -23       2.2440079529E-008
#    -25   -22       1.8645678012E-006
#    -25   -21       2.1384021908E-007
#    -25   -20       1.6173522098E-005
#    -25   -19       6.1630538817E-007
#    -25   -18       7.7801536461E-006
#    -25   -17       6.2409538860E-006
#    -25   -16       1.6808363626E-005
#    -25   -15       4.8577198801E-006
#    -25   -14       2.2578512134E-004
#    -25   -13       6.1733300521E-006
#    -25   -12       4.2383404019E-006
#    -25   -11       2.6665387881E-007
#    -25   -10       1.0619934904E-005
#    -25    -9       1.6955861342E-005
#    -25    -8       4.4778713542E-004
#    -25    -7       1.9639788261E-005
#    -25    -6       6.4443238496E-005
#    -25    -5       2.9858273907E-005
#    -25    -4       3.0022161129E-005
#    -25    -3       1.7236742981E-005
#    -25    -2       8.5066168371E-004
#    -25    -1       2.5610440884E-005
#    -25     0       1.4747517602E-004
#    -25     1       4.0675479557E-005
#    -25     2       4.9438961659E-005
#    -25     3       1.9269768403E-005
#    -25     4       6.3727813937E-004
#    -25     5       2.2186296996E-005
#    -25     6       1.5976486641E-004
#    -25     7       6.6894678888E-005
#    -25     8       2.0003766403E-004
#    -25     9       7.0572159675E-005
#    -25    10       1.2202444145E-003
#    -25    11       3.8322443208E-005
#    -25    12       6.0479921928E-005
#    -25    13       2.4153384630E-005
#    -25    14       4.9961301306E-005
#    -25    15       1.6155377035E-005
#    -25    16       3.5906767177E-004
#    -25    17       3.2278718010E-005
#    -25    18       2.6781309790E-005
#    -25    19       1.3273304341E-005
#    -25    20       4.7245026152E-006
#    -25    21       5.2722561332E-006
#    -25    22       8.9987823803E-005
#    -25    23       6.2793862944E-006
#    -25    24       1.0116745160E-006
#    -25    25       9.7438289740E-006
#    -25    26       2.5747736748E-006
#    -25    27       7.1136408879E-006
#    -25    28       1.2205106297E-004
#    -25    29       1.9005038625E-005
#    -25    30       7.7537131026E-006
#    -25    31       1.6838771043E-005
#    -24   -27       1.7946886928E-007
#    -24   -26       1.1183694323E-007
#    -24   -25       2.0169977517E-007
#    -24   -24       1.1053344456E-006
#    -24   -23       3.5698541180E-007
#    -24   -22       7.0375612004E-007
#    -24   -21       1.4879153790E-006
#    -24   -20       1.2159109096E-006
#    -24   -19       2.7361844061E-006
#    -24   -18       1.4513036675E-004
#    -24   -17       1.4334364107E-005
#    -24   -16       8.6411942125E-006
#    -24   -15       7.0347869748E-006
#    -24   -14       3.2664104153E-006
#    -24   -13       4.3043901226E-007
#    -24   -12       2.1498427675E-003
#    -24   -11       7.4993622604E-006
#    -24   -10       1.2820511705E-005
#    -24    -9       8.3400879276E-006
#    -24    -8       2.0490285677E-005
#    -24    -7       2.6618258744E-005
#    -24    -6       4.1007393103E-003
#    -24    -5       1.4150043431E-005
#    -24    -4       1.4464748280E-005
#    -24    -3       1.8287177520E-005
#    -24    -2       2.7933630435E-005
#    -24    -1       4.6844237845E-005
#    -24     0       1.1869017201E-002
#    -24     1       3.8376125710E-006
#    -24     2       1.3938465917E-005
#    -24     3       1.7023906511E-005
#    -24     4       1.4083093029E-005
#    -24     5       5.6004134326E-005
#    -24     6       9.2664195209E-003
#    -24     7       2.2451436930E-005
#    -24     8       3.0561963903E-005
#    -24     9       2.0925460341E-005
#    -24    10       1.8044327101E-005
#    -24    11       1.3113378169E-005
#    -24    12       8.3987834630E-003
#    -24    13       3.9886335766E-006
#    -24    14       6.0642510694E-006
#    -24    15       1.4131273093E-005
#    -24    16       5.2225017199E-006
#    -24    17       5.2883271392E-006
#    -24    18       3.0197052779E-003
#    -24    19       1.3533064594E-005
#    -24    20       1.6613491394E-005
#    -24    21       2.2339391586E-006
#    -24    22       1.5810462894E-005
#    -24    23       1.5480051062E-007
#    -24    24       2.0679603890E-003
#    -24    25       7.5747117448E-006
#    -24    26       1.7853558726E-006
#    -24    27       2.9527985885E-005
#    -24    28       2.8514053787E-005
#    -24    29       7.5919504056E-006
#    -24    30       5.2429106658E-004
#    -23   -27       6.9054823272E-010
#    -23   -26       3.3821941760E-007
#    -23   -25       3.9563218450E-008
#    -23   -24       7.3855175277E-007
#    -23   -23       1.1095695843E-006
#    -23   -22       1.2755388851E-005
#    -23   -21       3.6809396353E-006
#    -23   -20       8.0884166610E-006
#    -23   -19       4.3643978218E-006
#    -23   -18       1.3428879179E-005
#    -23   -17       6.6702032364E-006
#    -23   -16       1.4232586800E-004
#    -23   -15       5.6788523620E-006
#    -23   -14       8.3004828269E-006
#    -23   -13       1.6055057393E-005
#    -23   -12       1.5138134457E-005
#    -23   -11       8.6690346394E-006
#    -23   -10       3.8153351311E-004
#    -23    -9       2.7337704249E-005
#    -23    -8       3.6032553784E-005
#    -23    -7       1.2864358926E-005
#    -23    -6       7.9076228621E-006
#    -23    -5       2.7300469568E-006
#    -23    -4       1.1498025705E-004
#    -23    -3       2.3177707852E-005
#    -23    -2       3.2578844499E-005
#    -23    -1       3.4042799417E-006
#    -23     0       1.2617643580E-005
#    -23     1       4.0850479986E-006
#    -23     2       1.0505399977E-004
#    -23     3       6.7104800951E-006
#    -23     4       5.2373560699E-005
#    -23     5       2.4987735133E-005
#    -23     6       2.7221966562E-005
#    -23     7       1.8631510513E-006
#    -23     8       3.9749412485E-004
#    -23     9       8.5666261671E-006
#    -23    10       8.3060386890E-006
#    -23    11       4.3372825184E-007
#    -23    12       1.0509893538E-005
#    -23    13       2.0301301078E-006
#    -23    14       1.4151133293E-004
#    -23    15       1.8807602410E-006
#    -23    16       7.3699602084E-006
#    -23    17       2.3129500073E-006
#    -23    18       1.3435164307E-005
#    -23    19       2.6795784856E-006
#    -23    20       1.9896107170E-004
#    -23    21       2.9151262811E-006
#    -23    22       4.9983740746E-005
#    -23    23       1.5593530038E-005
#    -23    24       9.8113780636E-007
#    -23    25       5.8506117594E-007
#    -23    26       7.0831561030E-005
#    -23    27       1.1088169430E-005
#    -23    28       1.4838636111E-006
#    -23    29       4.6557702443E-007
#    -23    30       1.1966538585E-005
#    -22   -28       7.2091535696E-007
#    -22   -27       1.1954478574E-006
#    -22   -26       1.8740083988E-008
#    -22   -25       4.4166567167E-008
#    -22   -24       8.1628294212E-008
#    -22   -23       5.7685562481E-006
#    -22   -22       3.9699536108E-006
#    -22   -21       1.4956455093E-005
#    -22   -20       1.3503373913E-005
#    -22   -19       5.3721163449E-006
#    -22   -18       1.1662005876E-005
#    -22   -17       6.4193354594E-005
#    -22   -16       4.3145732464E-005
#    -22   -15       3.1182338711E-005
#    -22   -14       1.8177105097E-005
#    -22   -13       2.9239414158E-006
#    -22   -12       2.1984802328E-005
#    -22   -11       2.4560419069E-004
#    -22   -10       1.0362714435E-004
#    -22    -9       9.5997879218E-005
#    -22    -8       6.3153600650E-005
#    -22    -7       4.3079360170E-006
#    -22    -6       4.0808752389E-006
#    -22    -5       3.3225403198E-005
#    -22    -4       4.1920033734E-005
#    -22    -3       4.7293328647E-005
#    -22    -2       4.8152957559E-005
#    -22    -1       3.8790610008E-006
#    -22     0       1.8762699249E-006
#    -22     1       1.5510235488E-004
#    -22     2       1.1168758064E-004
#    -22     3       1.4911818707E-004
#    -22     4       2.4902475014E-004
#    -22     5       6.4167921384E-006
#    -22     6       1.4006653063E-005
#    -22     7       1.2053703776E-005
#    -22     8       1.3582931683E-005
#    -22     9       3.7693002182E-005
#    -22    10       1.0811708253E-004
#    -22    11       1.6553592502E-005
#    -22    12       1.6061913799E-005
#    -22    13       3.3083191288E-005
#    -22    14       4.9357808554E-006
#    -22    15       2.0984126227E-006
#    -22    16       9.4294054601E-007
#    -22    17       1.7229194193E-005
#    -22    18       2.8376685882E-005
#    -22    19       1.5458064589E-004
#    -22    20       8.2709317635E-005
#    -22    21       5.1195605373E-005
#    -22    22       7.1556289423E-005
#    -22    23       1.7178295255E-005
#    -22    24       6.0002881158E-006
#    -22    25       2.6976548589E-005
#    -22    26       1.3126829698E-005
#    -22    27       1.1199691248E-005
#    -22    28       5.0680844922E-006
#    -22    29       8.5419113959E-007
#    -21   -28       2.9676375108E-007
#    -21   -27       7.3476947846E-007
#    -21   -26       1.8790351708E-007
#    -21   -25       2.4649888338E-006
#    -21   -24       1.9095553729E-006
#    -21   -23       9.3742846373E-007
#    -21   -22       2.3948912274E-006
#    -21   -21       6.9954477544E-005
#    -21   -20       2.1373076120E-005
#    -21   -19       6.2344320633E-005
#    -21   -18       5.6983104163E-005
#    -21   -17       3.7813244441E-005
#    -21   -16       1.0906043343E-005
#    -21   -15       8.9202725955E-005
#    -21   -14       2.5599479402E-005
#    -21   -13       6.1110275921E-005
#    -21   -12       1.2781081170E-004
#    -21   -11       1.0248823813E-004
#    -21   -10       4.8532347746E-005
#    -21    -9       1.7974995710E-004
#    -21    -8       5.0454072684E-006
#    -21    -7       1.4819099100E-006
#    -21    -6       3.3059220193E-005
#    -21    -5       7.0927253478E-005
#    -21    -4       2.6985629095E-005
#    -21    -3       2.3701764651E-004
#    -21    -2       1.7932454034E-005
#    -21    -1       2.4345736568E-005
#    -21     0       1.7617129836E-004
#    -21     1       2.8301195516E-004
#    -21     2       1.2985646166E-004
#    -21     3       8.4473423361E-004
#    -21     4       5.8581699432E-005
#    -21     5       1.0806548581E-005
#    -21     6       2.5634389781E-005
#    -21     7       7.8877661574E-005
#    -21     8       7.6506485138E-005
#    -21     9       6.5491122232E-004
#    -21    10       1.2383813880E-004
#    -21    11       1.5750328778E-004
#    -21    12       6.5009853735E-005
#    -21    13       1.0067650218E-004
#    -21    14       8.1598490326E-006
#    -21    15       1.6194180960E-005
#    -21    16       8.8167883725E-006
#    -21    17       5.5879916012E-005
#    -21    18       2.3506421212E-004
#    -21    19       1.0020167195E-004
#    -21    20       6.4574366496E-005
#    -21    21       4.1390872423E-004
#    -21    22       1.2963654681E-004
#    -21    23       3.3445805201E-005
#    -21    24       5.1271708782E-005
#    -21    25       1.2251168340E-004
#    -21    26       1.8620245582E-005
#    -21    27       9.7707761385E-005
#    -21    28       2.3447621032E-005
#    -21    29       1.6378933885E-004
#    -20   -29       1.0387065141E-007
#    -20   -28       6.7793991730E-007
#    -20   -27       4.9365547468E-007
#    -20   -26       4.7187178137E-007
#    -20   -25       5.8897891459E-006
#    -20   -24       6.1056141402E-007
#    -20   -23       1.0672238343E-006
#    -20   -22       1.3349157284E-005
#    -20   -21       2.1615190894E-005
#    -20   -20       3.5476982779E-005
#    -20   -19       5.3516465992E-005
#    -20   -18       4.2405237387E-006
#    -20   -17       9.2019359652E-006
#    -20   -16       4.6626030686E-005
#    -20   -15       5.6343085999E-005
#    -20   -14       9.2084344603E-005
#    -20   -13       2.7794413370E-004
#    -20   -12       1.1609806451E-005
#    -20   -11       1.9012738750E-005
#    -20   -10       4.9456824693E-005
#    -20    -9       3.9801118098E-006
#    -20    -8       2.7888170934E-005
#    -20    -7       1.6077883516E-004
#    -20    -6       2.4200893867E-005
#    -20    -5       1.1868097462E-005
#    -20    -4       9.8559754363E-005
#    -20    -3       7.7196651463E-005
#    -20    -2       2.1736250744E-004
#    -20    -1       5.3663841144E-004
#    -20     0       5.2095695732E-005
#    -20     1       8.3208910242E-005
#    -20     2       4.8929331378E-004
#    -20     3       3.2533608200E-004
#    -20     4       1.2238007923E-004
#    -20     5       1.9521813229E-004
#    -20     6       4.2391045929E-005
#    -20     7       7.0556208313E-005
#    -20     8       5.9847765153E-004
#    -20     9       4.8578256475E-004
#    -20    10       3.3393219952E-004
#    -20    11       5.3152977117E-004
#    -20    12       1.6736714020E-006
#    -20    13       2.7333406648E-006
#    -20    14       9.3986886471E-005
#    -20    15       3.2545992529E-005
#    -20    16       3.0791265635E-005
#    -20    17       2.2495637930E-004
#    -20    18       5.1220034566E-005
#    -20    19       2.3858873459E-005
#    -20    20       9.9009061501E-005
#    -20    21       7.8717394660E-005
#    -20    22       6.6206572600E-005
#    -20    23       8.7318053938E-005
#    -20    24       1.5043752494E-005
#    -20    25       2.7077849789E-005
#    -20    26       5.7197026825E-005
#    -20    27       5.7603190322E-005
#    -20    28       7.1538935287E-005
#    -19   -29       1.9325502692E-007
#    -19   -28       1.3652161208E-007
#    -19   -27       2.0126785410E-008
#    -19   -26       6.3379655389E-006
