 Diffraction intensities for potential:gv5x5_06D10007.in                       
#     -2    10       6.4326702236E-005
#     -2    11       1.7015951601E-004
#     -2    12       5.6161106471E-005
#     -2    13       3.0885153832E-004
#     -2    14       4.0624053206E-004
#     -2    15       4.8052201476E-005
#     -2    16       1.0030870899E-004
#     -2    17       1.4997633918E-004
#     -1   -27       2.8749683375E-005
#     -1   -26       2.3617804225E-005
#     -1   -25       1.6265163049E-005
#     -1   -24       5.4653217740E-006
#     -1   -23       4.4523061153E-005
#     -1   -22       1.3600203200E-004
#     -1   -21       1.0964002529E-004
#     -1   -20       4.1662170070E-005
#     -1   -19       2.3064480399E-005
#     -1   -18       3.8973156907E-007
#     -1   -17       7.1157792167E-005
#     -1   -16       4.6666800940E-005
#     -1   -15       5.6549314043E-005
#     -1   -14       1.3556481724E-005
#     -1   -13       9.7667039291E-005
#     -1   -12       1.3504044571E-004
#     -1   -11       1.8460688424E-005
#     -1   -10       1.9499806767E-005
#     -1    -9       5.3373851210E-006
#     -1    -8       1.3393118286E-004
#     -1    -7       2.3156458677E-004
#     -1    -6       2.1807941199E-005
#     -1    -5       3.4810112681E-005
#     -1    -4       3.1324183183E-004
#     -1    -3       9.3736849839E-005
#     -1    -2       7.3643791659E-006
#     -1    -1       6.5590428605E-005
#     -1     0       9.8226192792E-007
#     -1     1       3.7361489485E-006
#     -1     2       3.8511176569E-005
#     -1     3       1.9378889623E-004
#     -1     4       8.7105507810E-005
#     -1     5       3.8582496208E-004
#     -1     6       3.5077412514E-005
#     -1     7       4.1442884679E-005
#     -1     8       3.3695016828E-004
#     -1     9       8.7079637044E-006
#     -1    10       4.4007088720E-004
#     -1    11       1.4767383527E-004
#     -1    12       5.4455561900E-005
#     -1    13       6.6485968353E-004
#     -1    14       1.9822334857E-004
#     -1    15       2.0429023852E-004
#     -1    16       1.6314732668E-004
#      0   -27       3.0446761531E-006
#      0   -26       2.5074647702E-005
#      0   -25       1.2726814131E-004
#      0   -24       2.7799604878E-005
#      0   -23       4.4830078750E-005
#      0   -22       9.5528801561E-005
#      0   -21       6.5192585708E-005
#      0   -20       2.8357195080E-003
#      0   -19       1.7852243590E-005
#      0   -18       2.0101525962E-005
#      0   -17       2.0172519209E-004
#      0   -16       1.1856482677E-004
#      0   -15       2.7605569378E-002
#      0   -14       8.7826236631E-005
#      0   -13       1.2663376424E-004
#      0   -12       6.4154313180E-005
#      0   -11       2.5052273250E-004
#      0   -10       3.7981874998E-002
#      0    -9       4.1897186944E-005
#      0    -8       2.7315776619E-005
#      0    -7       9.3896464664E-005
#      0    -6       7.0694340176E-005
#      0    -5       2.7762446463E-003
#      0    -4       2.3749263525E-004
#      0    -3       1.8002503845E-004
#      0    -2       1.7595862310E-004
#      0    -1       7.5775980320E-005
#      0     0       6.6191196442E-002
#      0     1       2.5212727063E-006
#      0     2       2.4663835797E-004
#      0     3       1.6239907331E-004
#      0     4       4.6870651486E-005
#      0     5       5.1018505582E-003
#      0     6       6.9888153155E-005
#      0     7       7.0066726440E-005
#      0     8       2.2158949381E-004
#      0     9       9.9680393540E-005
#      0    10       2.6940773505E-002
#      0    11       1.6525045310E-005
#      0    12       2.0374716910E-004
#      0    13       2.3026985452E-004
#      0    14       9.3963876115E-005
#      0    15       8.8092711523E-003
#      1   -28       4.1147079326E-006
#      1   -27       1.1572396568E-005
#      1   -26       5.3174745988E-006
#      1   -25       7.5929397725E-005
#      1   -24       5.6156108829E-005
#      1   -23       4.3608312577E-005
#      1   -22       9.4448589755E-007
#      1   -21       3.0870621217E-005
#      1   -20       1.6485726237E-004
#      1   -19       1.5947111130E-004
#      1   -18       9.7941188579E-005
#      1   -17       1.0363693705E-004
#      1   -16       8.8759451702E-005
#      1   -15       2.0129294126E-005
#      1   -14       3.1653922091E-004
#      1   -13       2.0435352084E-004
#      1   -12       7.4143073851E-005
#      1   -11       1.3954892659E-004
#      1   -10       1.6726057025E-005
#      1    -9       5.5113373708E-005
#      1    -8       3.1550462078E-004
#      1    -7       1.6766377747E-004
#      1    -6       1.2241306481E-004
#      1    -5       2.2457239070E-005
#      1    -4       1.3688582167E-005
#      1    -3       2.5024113613E-004
#      1    -2       2.2749112536E-004
#      1    -1       5.8515903939E-005
#      1     0       8.5051272780E-005
#      1     1       6.3240972851E-004
#      1     2       5.4749647409E-005
#      1     3       2.2231281060E-004
#      1     4       2.0391028203E-004
#      1     5       1.5827393454E-004
#      1     6       5.5887488958E-005
#      1     7       2.2509699896E-004
#      1     8       1.2567770786E-007
#      1     9       2.1273264168E-004
#      1    10       6.9595912096E-005
#      1    11       1.1259839606E-004
#      1    12       1.3690400109E-004
#      1    13       3.3923501126E-004
#      1    14       3.2512164256E-005
#      2   -28       7.9121246055E-006
#      2   -27       2.8965671776E-005
#      2   -26       1.7859646971E-005
#      2   -25       3.6908761927E-006
#      2   -24       2.7487581944E-005
#      2   -23       6.3219334078E-005
#      2   -22       1.0476469087E-004
#      2   -21       1.9342034629E-005
#      2   -20       1.8004440106E-006
#      2   -19       4.4982200817E-005
#      2   -18       1.9674292034E-005
#      2   -17       7.9024297754E-005
#      2   -16       2.6835521248E-005
#      2   -15       5.2569600498E-006
#      2   -14       1.5814205231E-005
#      2   -13       4.5555383206E-005
#      2   -12       5.8320184466E-005
#      2   -11       7.1969875316E-005
#      2   -10       1.8326767533E-006
#      2    -9       2.0035748839E-004
#      2    -8       1.1100497530E-004
#      2    -7       1.3852411522E-004
#      2    -6       1.7768440824E-004
#      2    -5       6.1847598187E-004
#      2    -4       1.2284418570E-004
#      2    -3       2.5653363837E-004
#      2    -2       1.3870901923E-004
#      2    -1       5.8870612409E-007
#      2     0       7.2938181047E-005
#      2     1       9.1339385665E-005
#      2     2       5.3099781067E-004
#      2     3       9.1165025206E-005
#      2     4       1.6656594923E-004
#      2     5       2.4312770016E-004
#      2     6       2.9187963970E-004
#      2     7       4.8909017314E-004
#      2     8       1.3138342847E-004
#      2     9       1.6139305686E-004
#      2    10       2.7491161213E-004
#      2    11       3.0377484488E-004
#      2    12       7.6656436926E-005
#      2    13       8.4332455676E-006
#      3   -28       6.4013117497E-006
#      3   -27       5.4784208722E-006
#      3   -26       2.0163013017E-005
#      3   -25       2.4594916388E-005
#      3   -24       1.4623096554E-005
#      3   -23       1.3671607519E-005
#      3   -22       1.6267273156E-005
#      3   -21       1.9611031960E-005
#      3   -20       5.5457150291E-006
#      3   -19       1.6638480511E-005
#      3   -18       7.6992271539E-005
#      3   -17       7.0998823672E-005
#      3   -16       9.0467170807E-006
#      3   -15       9.6871096693E-005
#      3   -14       6.0370417324E-005
#      3   -13       2.3018949861E-005
#      3   -12       3.7593475167E-004
#      3   -11       3.8596699636E-006
#      3   -10       3.7059598742E-005
#      3    -9       2.2162628422E-004
#      3    -8       3.7357115675E-005
#      3    -7       5.0239117182E-006
#      3    -6       7.0954619939E-005
#      3    -5       3.4413255404E-004
#      3    -4       2.4589328188E-004
#      3    -3       8.8611387269E-005
#      3    -2       7.0752749952E-004
#      3    -1       2.3141102581E-004
#      3     0       3.7065254404E-004
#      3     1       2.5016132535E-004
#      3     2       6.6517493888E-005
#      3     3       4.1024558205E-004
#      3     4       1.9706869039E-004
#      3     5       8.2737955486E-005
#      3     6       1.8293134554E-004
#      3     7       1.6122466820E-005
#      3     8       2.7353272828E-004
#      3     9       2.3893003127E-004
#      3    10       3.8846769465E-006
#      3    11       2.0166970570E-004
#      3    12       1.4357394256E-004
#      4   -27       5.9249560749E-006
#      4   -26       1.9929955158E-005
#      4   -25       3.1118159716E-006
#      4   -24       8.5638322600E-006
#      4   -23       2.0584613136E-006
#      4   -22       4.5511823950E-005
#      4   -21       8.7930228141E-005
#      4   -20       3.9337045108E-005
#      4   -19       2.5997730327E-005
#      4   -18       4.1769621254E-005
#      4   -17       5.5379692678E-005
#      4   -16       1.1411103930E-004
#      4   -15       6.2359511286E-005
#      4   -14       5.8747608994E-005
#      4   -13       1.2156129910E-004
#      4   -12       1.7044553571E-005
#      4   -11       1.0325468433E-004
#      4   -10       3.0273350112E-004
#      4    -9       2.2514492406E-004
#      4    -8       4.6500354223E-004
#      4    -7       1.0945654645E-005
#      4    -6       2.0218359621E-004
#      4    -5       1.0373011089E-004
#      4    -4       1.8745853526E-004
#      4    -3       8.4170965016E-005
#      4    -2       1.1023152937E-004
#      4    -1       2.3143427953E-004
#      4     0       1.0721295532E-004
#      4     1       1.9215790185E-004
#      4     2       3.7005507515E-004
#      4     3       1.2070379648E-004
#      4     4       4.2744855037E-004
#      4     5       3.9985253520E-005
#      4     6       1.6842384520E-004
#      4     7       1.3750128826E-004
#      4     8       9.0041970972E-005
#      4     9       3.1402795616E-004
#      4    10       1.2806531397E-004
#      4    11       1.1105031554E-004
#      5   -27       1.1090223505E-006
#      5   -26       4.4060487369E-006
#      5   -25       3.3254237694E-004
#      5   -24       6.5472819187E-005
#      5   -23       3.0746500248E-005
#      5   -22       2.5318898534E-005
#      5   -21       1.7818138673E-005
#      5   -20       3.5867437202E-003
#      5   -19       6.4028652894E-005
#      5   -18       7.5726911972E-005
#      5   -17       1.2749976092E-005
#      5   -16       3.0741378994E-004
#      5   -15       1.3864004003E-002
#      5   -14       1.6799490414E-005
#      5   -13       7.3908991365E-004
#      5   -12       1.2463500527E-005
#      5   -11       2.0078352213E-004
#      5   -10       3.0008586255E-002
#      5    -9       1.2374308172E-005
#      5    -8       2.5253352329E-004
#      5    -7       6.4589404275E-004
#      5    -6       1.4918331924E-004
#      5    -5       4.0170638639E-003
#      5    -4       1.4075267278E-004
#      5    -3       5.0388403740E-005
#      5    -2       1.1707516493E-004
#      5    -1       1.4323526107E-004
#      5     0       1.7322470737E-002
#      5     1       1.8060648656E-004
#      5     2       7.4036566714E-005
#      5     3       6.6526895513E-005
#      5     4       5.1538715422E-005
#      5     5       1.5428913332E-002
#      5     6       1.0763611930E-004
#      5     7       2.4523264682E-004
#      5     8       4.7149133768E-004
#      5     9       9.1897492797E-005
#      5    10       7.1435473034E-003
#      6   -27       4.7085840587E-005
#      6   -26       2.9800328871E-005
#      6   -25       6.0166094906E-006
#      6   -24       1.9014803626E-005
#      6   -23       4.0724257117E-005
#      6   -22       1.4780923521E-005
#      6   -21       1.0849365605E-004
#      6   -20       5.5780618243E-005
#      6   -19       1.4209409479E-004
#      6   -18       1.4085250851E-004
#      6   -17       6.9988104232E-005
#      6   -16       2.3754264802E-004
#      6   -15       2.2199302042E-004
#      6   -14       1.4096856504E-004
#      6   -13       3.2260743017E-004
#      6   -12       2.1070329072E-004
#      6   -11       2.7661119734E-005
#      6   -10       7.2342025868E-004
#      6    -9       4.8575657260E-005
#      6    -8       2.8330341292E-005
#      6    -7       1.6490109704E-004
#      6    -6       2.9606173288E-004
#      6    -5       9.3253467317E-005
#      6    -4       2.6929130440E-004
#      6    -3       5.4169041722E-004
#      6    -2       1.2623068991E-005
#      6    -1       2.0368625803E-004
#      6     0       2.1679013081E-005
#      6     1       2.0832316639E-004
#      6     2       3.7751062720E-004
#      6     3       4.1175183996E-005
#      6     4       1.1760405623E-004
#      6     5       6.7044594414E-005
#      6     6       2.6906096150E-004
#      6     7       1.4262145407E-004
#      6     8       2.5060888893E-004
#      6     9       1.4064747990E-006
#      7   -27       6.5975063769E-006
#      7   -26       5.2383643338E-005
#      7   -25       2.6894846355E-005
#      7   -24       2.2706881372E-005
#      7   -23       5.6042258066E-005
#      7   -22       6.3788318969E-005
#      7   -21       1.1181844977E-004
#      7   -20       1.7612454301E-004
#      7   -19       2.4017073421E-005
#      7   -18       4.6960328057E-004
#      7   -17       2.9141654184E-004
#      7   -16       1.9750860217E-004
#      7   -15       2.8496467440E-004
#      7   -14       1.2337018108E-004
#      7   -13       4.7528273492E-004
#      7   -12       2.4123970653E-005
#      7   -11       1.1048220163E-004
#      7   -10       2.4108442414E-004
#      7    -9       2.8712372362E-004
#      7    -8       4.9388627374E-005
#      7    -7       1.4309760984E-005
#      7    -6       1.9458716754E-004
#      7    -5       5.9939318058E-005
#      7    -4       1.0330475937E-005
#      7    -3       3.2405169530E-004
#      7    -2       5.5794713725E-005
#      7    -1       1.1930603573E-004
#      7     0       5.1398661994E-005
#      7     1       4.0956294248E-004
#      7     2       7.7964249627E-004
#      7     3       2.2854268621E-004
#      7     4       5.8776770793E-006
#      7     5       3.1610491458E-004
#      7     6       4.7306012773E-005
#      7     7       8.6987267769E-005
#      7     8       4.3623259507E-005
#      8   -26       9.1791961753E-008
#      8   -25       9.5576638874E-005
#      8   -24       4.9019289712E-005
#      8   -23       5.9840762815E-005
#      8   -22       3.1615057272E-006
#      8   -21       7.1805563264E-005
#      8   -20       1.3277251375E-005
#      8   -19       3.9866961801E-006
#      8   -18       1.8158026800E-004
#      8   -17       1.2287476381E-004
#      8   -16       4.3568829020E-005
#      8   -15       6.0637107443E-004
#      8   -14       8.2205754916E-005
#      8   -13       3.2311480612E-004
#      8   -12       1.2238449385E-004
#      8   -11       1.5907219139E-004
#      8   -10       1.2233721619E-003
#      8    -9       1.1528613599E-004
#      8    -8       5.1930283578E-004
#      8    -7       4.2051664541E-004
#      8    -6       7.0596492112E-004
#      8    -5       1.9674152653E-004
#      8    -4       1.5109588000E-004
#      8    -3       4.4941712805E-005
#      8    -2       4.5108075456E-004
#      8    -1       3.9385325642E-004
#      8     0       1.8555578085E-005
#      8     1       2.3414783662E-005
#      8     2       5.3230800061E-004
#      8     3       1.3952139141E-004
#      8     4       8.3266690931E-005
#      8     5       4.2718545364E-005
#      8     6       2.1741781947E-005
#      9   -26       7.4790976590E-006
#      9   -25       1.8933819444E-005
#      9   -24       2.0880624737E-005
#      9   -23       6.9465879347E-006
#      9   -22       1.4803012823E-006
#      9   -21       2.5428050119E-004
#      9   -20       7.4770254691E-005
#      9   -19       8.2435261219E-005
#      9   -18       9.2944523801E-004
#      9   -17       1.2510425525E-005
#      9   -16       3.2597110052E-004
#      9   -15       3.3998966537E-004
#      9   -14       1.5289161605E-005
#      9   -13       8.1432542675E-004
#      9   -12       2.8709389888E-004
#      9   -11       1.1203641152E-004
#      9   -10       1.2685872162E-004
#      9    -9       2.3217630262E-004
#      9    -8       7.0313307850E-005
#      9    -7       1.0865959980E-003
#      9    -6       1.0898314681E-004
#      9    -5       3.3140139007E-004
#      9    -4       1.2509727221E-004
#      9    -3       4.5957245525E-005
#      9    -2       4.0676246576E-004
#      9    -1       2.6501776952E-004
#      9     0       3.1456959297E-005
#      9     1       2.3799728484E-005
#      9     2       2.3191352215E-004
#      9     3       2.2685520457E-004
#      9     4       2.0854303282E-004
#      9     5       8.4748388994E-005
#     10   -25       1.0978910669E-003
#     10   -24       9.1140086329E-005
#     10   -23       1.7278977295E-004
#     10   -22       5.9345119170E-005
#     10   -21       2.0261468813E-004
#     10   -20       1.0534633215E-002
#     10   -19       1.1862811088E-005
#     10   -18       6.3331613329E-004
#     10   -17       2.0310124998E-004
#     10   -16       9.9391167899E-005
#     10   -15       2.4270122732E-002
#     10   -14       4.1720623532E-005
#     10   -13       3.3216648439E-004
#     10   -12       3.9870736563E-004
#     10   -11       3.2672539808E-004
#     10   -10       2.0628551073E-002
#     10    -9       1.9807433255E-004
#     10    -8       9.5711813646E-005
#     10    -7       3.5048796250E-004
#     10    -6       3.2729033068E-005
#     10    -5       1.3373178679E-002
#     10    -4       1.3758094186E-004
#     10    -3       1.5355694471E-004
#     10    -2       1.2220606342E-005
#     10    -1       3.8910734122E-004
#     10     0       4.5377512671E-002
#     10     1       6.2781605930E-005
#     10     2       4.5465528175E-006
#     10     3       2.0540999189E-004
#     11   -25       7.4246365459E-005
#     11   -24       1.4659615199E-005
#     11   -23       3.0967302727E-004
#     11   -22       3.8332372266E-005
#     11   -21       2.0889669230E-004
#     11   -20       2.1630527286E-004
#     11   -19       1.0167141157E-005
#     11   -18       4.0643342908E-004
#     11   -17       4.7268111129E-005
#     11   -16       8.0941630738E-006
#     11   -15       1.8083120241E-004
#     11   -14       1.8565796522E-005
#     11   -13       5.2052482272E-005
#     11   -12       4.9037203025E-004
#     11   -11       1.6524547459E-004
#     11   -10       2.2718677123E-004
#     11    -9       1.6219683995E-004
#     11    -8       4.7966937876E-004
#     11    -7       4.4518903483E-004
#     11    -6       4.4996477688E-004
#     11    -5       4.6248614016E-005
#     11    -4       6.8012412575E-004
#     11    -3       6.0146408745E-004
#     11    -2       2.0279595587E-004
#     11    -1       1.6055477925E-005
#     11     0       5.9880758840E-004
#     11     1       2.4046031267E-004
#     11     2       2.1794227186E-005
#     12   -24       8.2882087956E-007
#     12   -23       1.4725128413E-004
#     12   -22       7.2938234249E-006
#     12   -21       3.3145770831E-005
#     12   -20       2.2723281514E-004
#     12   -19       6.9535885379E-005
#     12   -18       2.9306356866E-004
#     12   -17       1.9840406791E-005
#     12   -16       1.7196867470E-004
#     12   -15       6.1479750592E-004
#     12   -14       2.4177874362E-004
#     12   -13       1.4703853692E-004
#     12   -12       1.5760850431E-005
#     12   -11       4.1242765496E-004
#     12   -10       4.8247014483E-004
#     12    -9       7.6549033971E-004
#     12    -8       5.7380272155E-005
#     12    -7       4.9013691747E-004
#     12    -6       2.6324345184E-004
#     12    -5       5.3447726332E-004
#     12    -4       1.4412958095E-004
#     12    -3       2.2132656588E-004
#     12    -2       1.1956645380E-004
#     12    -1       5.4705370043E-005
#     12     0       2.6644529835E-005
#     13   -23       1.9051894188E-004
#     13   -22       3.8086659955E-005
#     13   -21       1.0668499788E-004
#     13   -20       3.7074740636E-004
#     13   -19       2.7824282225E-005
#     13   -18       9.2108035292E-005
#     13   -17       6.4472203839E-004
#     13   -16       6.9327016247E-005
#     13   -15       4.4621444202E-004
#     13   -14       1.8693913220E-004
#     13   -13       1.2003038526E-004
#     13   -12       9.7881756245E-004
#     13   -11       1.5848671054E-004
#     13   -10       3.3298221712E-004
#     13    -9       2.0010535412E-004
#     13    -8       2.6440469089E-004
#     13    -7       4.3375160722E-004
#     13    -6       3.3710993759E-004
#     13    -5       1.3432236203E-004
#     13    -4       1.8732128926E-004
#     13    -3       2.5049472422E-004
#     13    -2       6.8122828414E-005
#     14   -21       3.1492783929E-005
#     14   -20       5.1640263471E-004
#     14   -19       8.7906953005E-006
#     14   -18       4.0121806931E-004
#     14   -17       2.1674804593E-004
#     14   -16       5.4487935872E-005
#     14   -15       5.1811146176E-004
#     14   -14       1.8870753269E-004
#     14   -13       1.0839121405E-004
#     14   -12       3.4357464102E-005
#     14   -11       7.1370841949E-005
#     14   -10       3.7254546261E-004
#     14    -9       3.6904556054E-004
#     14    -8       4.3218166682E-004
#     14    -7       3.4155587745E-005
#     14    -6       3.0648071847E-004
#     14    -5       1.9120163084E-004
#     15   -19       2.2036058597E-006
#     15   -18       2.9799640970E-006
#     15   -17       2.1210966729E-004
#     15   -16       9.4778600957E-006
#     15   -15       7.0947570420E-003
#     15   -14       1.4352216187E-005
#     15   -13       2.6730423613E-004
#     15   -12       4.2913793395E-004
#     15   -11       8.9765948699E-005
#     15   -10       6.3274273911E-003
#     15    -9       1.7271165440E-004
#     15    -8       6.6622759705E-005
#    -45    11       3.6127039575E-006
#    -45    12       3.0957647838E-006
#    -45    13       7.2315694743E-007
#    -45    14       1.7086366970E-006
#    -45    15       2.0017937685E-006
#    -45    16       1.5118933926E-006
#    -44     7       2.6568982212E-006
#    -44     8       2.5326857732E-006
#    -44     9       2.4641157403E-006
#    -44    10       1.7278758903E-006
#    -44    11       6.7356911302E-007
#    -44    12       1.1281896581E-006
#    -44    13       4.1901597206E-006
#    -44    14       3.1461789133E-006
#    -44    15       5.1239203393E-006
#    -44    16       2.3474141252E-006
#    -44    17       5.4396749635E-008
#    -44    18       3.1226013821E-007
#    -44    19       2.8131189825E-007
#    -44    20       7.2024174657E-007
#    -43     4       3.6237079363E-006
#    -43     5       1.1081249908E-006
#    -43     6       4.7000558117E-007
#    -43     7       3.8371523990E-006
#    -43     8       1.7139586895E-006
#    -43     9       4.1811450651E-006
#    -43    10       5.8981022696E-006
#    -43    11       5.8808530265E-006
#    -43    12       8.9699009845E-006
#    -43    13       5.0420598705E-006
#    -43    14       2.8029190738E-007
#    -43    15       3.5760219524E-007
#    -43    16       8.5727751604E-007
#    -43    17       4.2627522655E-006
#    -43    18       4.6673494882E-006
#    -43    19       2.1810128189E-006
#    -43    20       1.2377645376E-006
#    -43    21       3.5005059097E-007
#    -43    22       5.2087218536E-008
#    -42     2       1.4525304264E-007
#    -42     3       1.6756561215E-006
#    -42     4       3.3487569719E-006
#    -42     5       4.1382307961E-006
#    -42     6       1.6159484748E-005
#    -42     7       8.1286065467E-006
#    -42     8       4.0893332952E-006
#    -42     9       1.2232439110E-005
#    -42    10       7.2726402043E-006
#    -42    11       1.3953240883E-006
#    -42    12       3.0359377683E-006
#    -42    13       9.2533536256E-007
#    -42    14       8.8223851219E-006
#    -42    15       1.5101536204E-005
#    -42    16       8.5429949216E-006
#    -42    17       3.9736349146E-006
#    -42    18       5.0164349634E-007
#    -42    19       8.2763219147E-007
#    -42    20       1.7621852108E-006
#    -42    21       2.2157437174E-006
#    -42    22       2.4851392659E-006
#    -42    23       1.4250493958E-006
#    -41     0       9.4783324468E-007
#    -41     1       2.7631235877E-006
#    -41     2       5.0138664998E-006
#    -41     3       1.6791542555E-005
#    -41     4       8.2098230752E-006
#    -41     5       7.4605735363E-006
#    -41     6       5.5928173573E-006
#    -41     7       3.2916610027E-006
#    -41     8       4.6935825976E-006
#    -41     9       7.8244294634E-006
#    -41    10       6.2457750911E-006
#    -41    11       1.8247298633E-005
#    -41    12       1.9092395760E-005
#    -41    13       9.8046206685E-006
#    -41    14       1.0461076065E-005
#    -41    15       1.1581579641E-006
#    -41    16       3.2486029459E-006
#    -41    17       5.0531650423E-006
#    -41    18       7.1104275195E-006
#    -41    19       1.0434474912E-005
#    -41    20       5.9077424791E-006
#    -41    21       6.6791657870E-007
#    -41    22       4.9086157892E-008
#    -41    23       3.8669619373E-007
#    -41    24       2.9405154009E-007
#    -40    -2       3.3707056497E-007
#    -40    -1       6.2484652635E-006
#    -40     0       1.2679194970E-005
#    -40     1       4.9794596717E-006
#    -40     2       1.2298686725E-005
#    -40     3       8.1045714710E-006
#    -40     4       2.7460129630E-006
#    -40     5       1.6728633644E-005
#    -40     6       6.5458163860E-006
#    -40     7       1.6863128997E-005
#    -40     8       3.5169583075E-005
#    -40     9       1.6705849278E-005
#    -40    10       3.5474469722E-005
#    -40    11       1.6937360264E-005
#    -40    12       1.5240613242E-006
#    -40    13       8.3406478555E-006
#    -40    14       1.1978282193E-005
#    -40    15       2.2899064059E-005
#    -40    16       2.0466005365E-005
#    -40    17       1.5662088304E-005
#    -40    18       1.9716107003E-006
#    -40    19       6.4999597932E-007
#    -40    20       4.2909646770E-006
#    -40    21       2.6555622166E-006
#    -40    22       3.8280493258E-006
#    -40    23       3.2169251479E-006
#    -40    24       1.6261993730E-006
#    -40    25       2.8042400928E-006
#    -39    -4       6.8137869725E-006
#    -39    -3       6.4150712904E-006
#    -39    -2       3.8771704425E-007
#    -39    -1       1.2948125132E-005
#    -39     0       1.5152877919E-007
#    -39     1       5.6379828795E-006
#    -39     2       1.2906478504E-005
#    -39     3       1.1408648026E-005
#    -39     4       2.3341492523E-005
#    -39     5       3.8935813395E-005
#    -39     6       1.8303937511E-005
#    -39     7       2.3402523778E-005
#    -39     8       1.8930243592E-005
#    -39     9       3.9523296213E-006
#    -39    10       2.0755875647E-005
#    -39    11       1.8391410390E-005
#    -39    12       2.0307697806E-005
#    -39    13       3.6497666422E-005
#    -39    14       2.1625878700E-005
#    -39    15       4.7829270496E-006
#    -39    16       4.6572962863E-006
#    -39    17       3.2848670267E-006
#    -39    18       8.0358190596E-006
#    -39    19       1.3328518796E-005
#    -39    20       9.0329333352E-006
#    -39    21       6.1932053637E-006
#    -39    22       7.1794766632E-007
#    -39    23       1.2025573281E-007
#    -39    24       4.0821404715E-007
#    -39    25       1.5232116757E-006
#    -39    26       1.0425651488E-006
#    -38    -5       8.6976926607E-007
#    -38    -4       2.3034325913E-006
#    -38    -3       4.3113765457E-007
#    -38    -2       1.0278056875E-005
#    -38    -1       1.0019315717E-005
#    -38     0       1.2183076850E-005
#    -38     1       4.5526881588E-005
#    -38     2       2.6812799906E-005
#    -38     3       9.7676502156E-006
#    -38     4       2.3339962725E-005
#    -38     5       1.1388485588E-005
#    -38     6       1.0254693050E-005
#    -38     7       4.1973410983E-005
#    -38     8       2.4016984528E-005
#    -38     9       4.1127741901E-005
#    -38    10       5.7169832992E-005
#    -38    11       2.0764756940E-005
#    -38    12       1.5154558080E-005
#    -38    13       8.6290955690E-006
#    -38    14       8.6130110224E-006
#    -38    15       2.2701407293E-005
#    -38    16       2.1402157128E-005
#    -38    17       1.6531334853E-005
#    -38    18       1.3876462412E-005
#    -38    19       1.5501248142E-006
#    -38    20       3.2155669019E-006
#    -38    21       2.5261228576E-006
#    -38    22       4.0946458222E-006
#    -38    23       5.0580039671E-006
#    -38    24       2.1276015502E-006
#    -38    25       4.5036639881E-007
#    -38    26       2.7672089200E-007
#    -37    -7       1.1213705139E-006
#    -37    -6       2.7849278895E-006
#    -37    -5       1.0474604670E-005
#    -37    -4       6.7627612859E-006
#    -37    -3       1.5169660406E-005
#    -37    -2       3.1736366083E-005
#    -37    -1       1.0747818091E-005
#    -37     0       1.2663743467E-005
#    -37     1       2.1975866663E-005
#    -37     2       5.7687659911E-007
#    -37     3       3.0324471401E-005
#    -37     4       4.7223728572E-005
#    -37     5       2.6599696821E-005
#    -37     6       6.1231234861E-005
#    -37     7       6.4955943543E-005
#    -37     8       1.4262201561E-005
#    -37     9       2.5523605395E-005
#    -37    10       1.4056840909E-005
#    -37    11       2.6011088777E-005
#    -37    12       5.2939133352E-005
#    -37    13       2.1792561700E-005
#    -37    14       2.1653959068E-005
#    -37    15       3.0208386979E-005
#    -37    16       1.9497045427E-006
#    -37    17       1.3558942553E-005
#    -37    18       9.1738649823E-006
#    -37    19       7.4974100645E-006
#    -37    20       1.6014254328E-005
#    -37    21       8.4541240109E-006
#    -37    22       1.3928928149E-006
#    -37    23       1.6719483273E-006
#    -37    24       3.1219477731E-007
#    -37    25       1.3333890798E-006
#    -37    26       8.2630915194E-007
#    -37    27       3.1915141386E-007
#    -36    -8       4.7746022180E-006
#    -36    -7       3.1714407340E-006
#    -36    -6       1.5577020300E-005
#    -36    -5       2.0137116010E-005
#    -36    -4       4.3019464892E-006
#    -36    -3       1.3435220364E-005
#    -36    -2       3.2560218202E-006
#    -36    -1       1.3974255402E-005
#    -36     0       3.9610116214E-005
#    -36     1       2.9822389439E-005
#    -36     2       4.3960670967E-005
#    -36     3       7.7485888747E-005
#    -36     4       4.0403383006E-005
#    -36     5       1.1656146845E-005
#    -36     6       4.0243884358E-005
#    -36     7       1.4308598272E-005
#    -36     8       4.6560802995E-005
#    -36     9       7.3909890365E-005
#    -36    10       2.4472519558E-005
#    -36    11       3.1958608766E-005
#    -36    12       4.5859091397E-005
#    -36    13       1.5641990698E-006
#    -36    14       2.6350872893E-005
#    -36    15       1.5693268334E-005
#    -36    16       1.4179130578E-005
#    -36    17       2.9283813131E-005
#    -36    18       1.5108682575E-005
#    -36    19       6.1995451938E-006
#    -36    20       7.2603769198E-006
#    -36    21       4.1285182628E-006
#    -36    22       4.6766864992E-006
#    -36    23       9.2088927917E-006
#    -36    24       3.6478043919E-006
#    -36    25       4.7666538634E-006
#    -36    26       3.0483998721E-007
#    -36    27       4.2150183252E-007
#    -35    -9       7.6044589384E-006
#    -35    -8       6.3897329408E-006
#    -35    -7       7.6743454498E-007
#    -35    -6       1.3079937358E-006
#    -35    -5       6.2621830205E-007
#    -35    -4       2.6747624894E-005
#    -35    -3       3.7508227771E-005
#    -35    -2       2.4496738434E-005
