 Diffraction intensities for potential:ga5x5_07D10009.in                       
#    -32     9       4.6412887363E-006
#    -32    10       4.4450350058E-005
#    -32    11       7.2910798402E-006
#    -32    12       4.3935160413E-006
#    -32    13       1.6312181607E-005
#    -32    14       2.1394599268E-005
#    -32    15       1.1632233552E-005
#    -32    16       3.3772499010E-005
#    -32    17       4.0423228545E-005
#    -32    18       2.0702726413E-006
#    -32    19       2.6278732455E-005
#    -32    20       5.5896284361E-005
#    -32    21       2.3521174248E-006
#    -32    22       1.9330519398E-005
#    -31     1       5.1315559329E-007
#    -31     2       7.4221356293E-006
#    -31     3       6.9859575528E-008
#    -31     4       1.3879441890E-006
#    -31     5       5.0569307572E-006
#    -31     6       6.1539709305E-006
#    -31     7       6.8380971292E-006
#    -31     8       1.9354018379E-005
#    -31     9       3.3391520362E-006
#    -31    10       1.6121830710E-005
#    -31    11       4.8218739022E-005
#    -31    12       2.3353995261E-005
#    -31    13       1.9288793496E-005
#    -31    14       7.8255110353E-005
#    -31    15       2.2375416965E-005
#    -31    16       1.0597187320E-005
#    -31    17       6.3163521982E-005
#    -31    18       3.7403813594E-005
#    -31    19       3.8728947465E-006
#    -31    20       2.0404910343E-005
#    -31    21       5.8222189847E-005
#    -31    22       1.9906638761E-005
#    -31    23       8.5719845404E-007
#    -30    -1       1.6170564402E-007
#    -30     0       7.1600202750E-006
#    -30     1       1.0954873277E-005
#    -30     2       9.1337370064E-006
#    -30     3       6.0179970387E-007
#    -30     4       1.5681311545E-005
#    -30     5       1.6685268805E-004
#    -30     6       2.3625881368E-006
#    -30     7       4.2374155816E-006
#    -30     8       4.3104812037E-005
#    -30     9       4.0779015795E-005
#    -30    10       2.0324618204E-004
#    -30    11       8.2870037058E-005
#    -30    12       9.1446112726E-005
#    -30    13       1.8496742737E-005
#    -30    14       1.4489729316E-005
#    -30    15       1.6117808615E-004
#    -30    16       7.3031501217E-005
#    -30    17       1.1732945862E-005
#    -30    18       2.7080253968E-005
#    -30    19       7.7848790640E-005
#    -30    20       1.7902108283E-004
#    -30    21       8.3269435107E-006
#    -30    22       3.4875455290E-005
#    -30    23       1.8523226005E-005
#    -30    24       3.4171573055E-007
#    -29    -2       5.8912499396E-006
#    -29    -1       9.7947122567E-006
#    -29     0       4.6627068740E-006
#    -29     1       1.0060912850E-005
#    -29     2       4.9448161095E-006
#    -29     3       1.2330668916E-007
#    -29     4       7.6636760820E-006
#    -29     5       1.0132904807E-005
#    -29     6       5.4390183164E-005
#    -29     7       8.0928843596E-007
#    -29     8       3.6185659702E-005
#    -29     9       3.1890311291E-005
#    -29    10       3.6903693740E-005
#    -29    11       6.3513158689E-006
#    -29    12       4.2762581121E-005
#    -29    13       8.0993502475E-005
#    -29    14       6.5375954941E-005
#    -29    15       1.5122810239E-005
#    -29    16       6.5413580960E-005
#    -29    17       1.9806582567E-004
#    -29    18       5.4027854602E-005
#    -29    19       4.9036460057E-005
#    -29    20       9.6740339511E-005
#    -29    21       8.8283921299E-007
#    -29    22       1.2739273852E-005
#    -29    23       9.8556439836E-006
#    -29    24       9.2719618362E-006
#    -29    25       8.2047657966E-008
#    -28    -4       1.5211706784E-005
#    -28    -3       1.6401988320E-005
#    -28    -2       1.3932343560E-005
#    -28    -1       3.9104972999E-006
#    -28     0       1.2690547814E-006
#    -28     1       5.5322359002E-006
#    -28     2       1.5300122256E-006
#    -28     3       2.4902469459E-005
#    -28     4       8.4303601078E-006
#    -28     5       1.1296457099E-005
#    -28     6       3.9113562199E-006
#    -28     7       4.5677709420E-005
#    -28     8       6.5542744882E-005
#    -28     9       4.3299675702E-006
#    -28    10       1.0380898908E-005
#    -28    11       6.9515514660E-005
#    -28    12       1.0981360607E-004
#    -28    13       4.3327518445E-005
#    -28    14       1.5744171876E-004
#    -28    15       1.5197025443E-004
#    -28    16       1.9672400748E-005
#    -28    17       1.0192908718E-004
#    -28    18       5.7229592209E-005
#    -28    19       7.0333492757E-007
#    -28    20       1.7204234753E-005
#    -28    21       3.8699970306E-005
#    -28    22       3.1792167587E-005
#    -28    23       1.7383134423E-005
#    -28    24       3.5515217711E-005
#    -28    25       4.8468362738E-005
#    -28    26       2.3187808090E-005
#    -27    -6       1.5047325496E-005
#    -27    -5       7.2887010535E-006
#    -27    -4       9.7365125859E-006
#    -27    -3       2.8595641967E-005
#    -27    -2       8.8474770114E-008
#    -27    -1       3.0652510251E-006
#    -27     0       1.5240202210E-006
#    -27     1       1.4121050816E-005
#    -27     2       2.3790459474E-005
#    -27     3       3.3670844511E-005
#    -27     4       5.6976028665E-006
#    -27     5       3.1110403024E-005
#    -27     6       7.8587968692E-006
#    -27     7       4.2261211592E-007
#    -27     8       2.6804824566E-005
#    -27     9       1.1913888286E-004
#    -27    10       1.1936835222E-004
#    -27    11       1.5622028359E-004
#    -27    12       1.6709312164E-004
#    -27    13       5.8222647056E-005
#    -27    14       4.2824062881E-005
#    -27    15       8.9732491225E-005
#    -27    16       8.6175844790E-005
#    -27    17       6.8778752940E-006
#    -27    18       2.6909723541E-005
#    -27    19       9.5030370150E-005
#    -27    20       5.8170643586E-005
#    -27    21       5.7416245169E-006
#    -27    22       9.2065800821E-005
#    -27    23       1.8154101559E-005
#    -27    24       2.8353052835E-005
#    -27    25       1.7750440416E-005
#    -27    26       3.2182374082E-005
#    -26    -7       5.5512017130E-006
#    -26    -6       1.8199886031E-005
#    -26    -5       8.4466951268E-006
#    -26    -4       1.3895430559E-005
#    -26    -3       2.8505845460E-005
#    -26    -2       1.0127556550E-006
#    -26    -1       2.1531931802E-005
#    -26     0       1.5841128276E-005
#    -26     1       1.3551488268E-005
#    -26     2       1.0383396826E-004
#    -26     3       3.3827127513E-005
#    -26     4       1.1639233385E-006
#    -26     5       3.2107147791E-005
#    -26     6       9.3910112416E-005
#    -26     7       8.4819378380E-005
#    -26     8       1.1872178090E-004
#    -26     9       8.3007916967E-005
#    -26    10       1.0097080609E-005
#    -26    11       7.2964109132E-006
#    -26    12       1.3134296461E-005
#    -26    13       9.6432143646E-005
#    -26    14       6.0135179496E-005
#    -26    15       1.8502744111E-006
#    -26    16       9.2322977809E-005
#    -26    17       2.4478307988E-004
#    -26    18       5.1129344455E-005
#    -26    19       8.0881980024E-005
#    -26    20       1.2744901966E-004
#    -26    21       3.9322559282E-005
#    -26    22       9.3081830814E-007
#    -26    23       1.2158625490E-005
#    -26    24       5.7329752646E-006
#    -26    25       1.2885798621E-006
#    -26    26       1.3303035340E-006
#    -26    27       1.5675129284E-005
#    -25    -8       1.4517668652E-005
#    -25    -7       1.1865526993E-005
#    -25    -6       3.5935247984E-005
#    -25    -5       7.0997450523E-005
#    -25    -4       4.6207565855E-006
#    -25    -3       1.0032864248E-005
#    -25    -2       1.5488292499E-005
#    -25    -1       1.2355873303E-004
#    -25     0       1.3205465399E-003
#    -25     1       4.2179841135E-006
#    -25     2       2.4682392754E-005
#    -25     3       8.4849265017E-005
#    -25     4       6.7286911390E-005
#    -25     5       3.5993940532E-003
#    -25     6       1.7907809553E-004
#    -25     7       2.5434076420E-005
#    -25     8       1.6081614753E-005
#    -25     9       4.3032395195E-006
#    -25    10       2.7664734192E-003
#    -25    11       2.0828840419E-004
#    -25    12       9.4084298003E-005
#    -25    13       1.8694911078E-005
#    -25    14       2.0640480065E-004
#    -25    15       1.5375400177E-003
#    -25    16       1.1439435941E-005
#    -25    17       9.6058732993E-005
#    -25    18       6.4980347973E-005
#    -25    19       7.8978987410E-006
#    -25    20       7.8689664469E-004
#    -25    21       2.3559505663E-005
#    -25    22       2.8433569306E-005
#    -25    23       1.2637876547E-005
#    -25    24       4.3715100940E-005
#    -25    25       2.2862898177E-005
#    -25    26       4.3506425883E-008
#    -25    27       2.1549741458E-005
#    -24    -9       9.0022701306E-006
#    -24    -8       4.5650602097E-005
#    -24    -7       6.3179826470E-006
#    -24    -6       4.6800080646E-005
#    -24    -5       3.3853296211E-006
#    -24    -4       2.5291681078E-005
#    -24    -3       8.0021028900E-005
#    -24    -2       5.6255693153E-006
#    -24    -1       9.1780201198E-006
#    -24     0       1.3298552079E-005
#    -24     1       1.4069853891E-005
#    -24     2       8.6949444866E-005
#    -24     3       1.5522508385E-004
#    -24     4       7.7695611452E-006
#    -24     5       4.2684797033E-005
#    -24     6       3.3211320819E-006
#    -24     7       7.7379324772E-005
#    -24     8       1.3762496300E-004
#    -24     9       8.4783504352E-005
#    -24    10       4.6321259003E-005
#    -24    11       1.0838527231E-004
#    -24    12       4.6101800788E-004
#    -24    13       2.3668059848E-004
#    -24    14       1.1581467809E-004
#    -24    15       2.5503535736E-004
#    -24    16       7.1233965939E-005
#    -24    17       1.0038374433E-004
#    -24    18       2.7974096538E-005
#    -24    19       8.3894468120E-005
#    -24    20       1.2369934629E-004
#    -24    21       6.5204841293E-006
#    -24    22       6.2565913713E-005
#    -24    23       2.0618961325E-005
#    -24    24       7.3632135067E-005
#    -24    25       4.6488370013E-005
#    -24    26       1.7790129814E-005
#    -24    27       4.4911374423E-005
#    -23   -11       1.3635447111E-005
#    -23   -10       7.2511054873E-006
#    -23    -9       2.5106480672E-005
#    -23    -8       2.7206600172E-005
#    -23    -7       8.8356316199E-006
#    -23    -6       9.0005409539E-005
#    -23    -5       5.0486768370E-005
#    -23    -4       1.4686803425E-005
#    -23    -3       2.2325317205E-005
#    -23    -2       8.0440920073E-006
#    -23    -1       1.2492157552E-005
#    -23     0       7.1358780305E-005
#    -23     1       3.5611747613E-005
#    -23     2       1.7258691465E-004
#    -23     3       1.0168076245E-004
#    -23     4       8.4202904482E-006
#    -23     5       6.6362711840E-005
#    -23     6       1.5528442627E-004
#    -23     7       2.5370940188E-004
#    -23     8       2.0137532206E-004
#    -23     9       2.8567401338E-004
#    -23    10       2.2941102349E-004
#    -23    11       2.1732078737E-005
#    -23    12       2.3066838973E-005
#    -23    13       4.5855596478E-006
#    -23    14       3.7658971595E-005
#    -23    15       4.0054238456E-005
#    -23    16       2.9542706918E-005
#    -23    17       1.4547517206E-004
#    -23    18       3.3033019864E-005
#    -23    19       5.1075501504E-005
#    -23    20       1.5926757269E-004
#    -23    21       2.2695212723E-005
#    -23    22       7.4190914800E-005
#    -23    23       8.5996007324E-006
#    -23    24       6.8009898684E-005
#    -23    25       1.1888336538E-005
#    -23    26       3.9496908045E-005
#    -23    27       2.5506693779E-005
#    -22   -12       4.6384718655E-006
#    -22   -11       7.4166842290E-006
#    -22   -10       1.1932657151E-005
#    -22    -9       4.7956069641E-005
#    -22    -8       6.2292135307E-005
#    -22    -7       6.8195477427E-006
#    -22    -6       3.0946280886E-005
#    -22    -5       8.0753011642E-006
#    -22    -4       2.6198919186E-005
#    -22    -3       1.4292878932E-004
#    -22    -2       6.1474505747E-005
#    -22    -1       4.3476699966E-005
#    -22     0       5.9142145919E-005
#    -22     1       1.4599491561E-005
#    -22     2       1.0306399524E-004
#    -22     3       2.9080015402E-005
#    -22     4       3.6997586343E-005
#    -22     5       7.2698601959E-005
#    -22     6       1.3320603717E-004
#    -22     7       6.2879475836E-005
#    -22     8       2.0920120820E-005
#    -22     9       5.1318193459E-006
#    -22    10       1.0492008194E-004
#    -22    11       1.9427335374E-004
#    -22    12       1.8239971827E-004
#    -22    13       1.3425844426E-004
#    -22    14       2.2925993337E-004
#    -22    15       3.3288022123E-004
#    -22    16       3.8914114764E-005
#    -22    17       1.5896346909E-005
#    -22    18       2.5835527715E-005
#    -22    19       8.4804180160E-006
#    -22    20       4.5601394852E-005
#    -22    21       3.5424326314E-005
#    -22    22       1.1446573640E-006
#    -22    23       1.6641809469E-005
#    -22    24       1.2837485705E-005
#    -22    25       8.0763289123E-007
#    -22    26       2.1349210279E-005
#    -22    27       4.7774902641E-005
#    -21   -13       2.0154562110E-005
#    -21   -12       5.1854690646E-006
#    -21   -11       1.0301191929E-005
#    -21   -10       4.3905048294E-006
#    -21    -9       4.4759627419E-005
#    -21    -8       1.4836859969E-004
#    -21    -7       4.2335598145E-005
#    -21    -6       3.5937108876E-005
#    -21    -5       1.4549004553E-005
#    -21    -4       1.1088408309E-004
#    -21    -3       2.2411021606E-004
#    -21    -2       2.8000452288E-005
#    -21    -1       1.5330058081E-005
#    -21     0       5.7180500993E-006
#    -21     1       1.8057216342E-005
#    -21     2       6.5819208188E-005
#    -21     3       6.9431078170E-005
#    -21     4       6.8683922315E-006
#    -21     5       1.0357587346E-004
#    -21     6       1.0179963110E-004
#    -21     7       6.0792162609E-005
#    -21     8       2.6250804433E-004
#    -21     9       1.5046308227E-004
#    -21    10       2.6850786783E-005
#    -21    11       6.7083276480E-005
#    -21    12       2.4020983853E-004
#    -21    13       1.3161093991E-004
#    -21    14       8.3463058610E-005
#    -21    15       1.8396923972E-004
#    -21    16       1.1478651156E-004
#    -21    17       2.7543076302E-005
#    -21    18       4.4908619074E-006
#    -21    19       7.8537216744E-005
#    -21    20       1.0050832835E-004
#    -21    21       1.7860693175E-005
#    -21    22       2.0804028481E-005
#    -21    23       3.6219174957E-005
#    -21    24       3.1866113003E-005
#    -21    25       1.4255346312E-005
#    -21    26       2.9011845037E-005
#    -21    27       2.7512060861E-005
#    -21    28       3.9342695560E-005
#    -20   -14       1.1632226903E-005
#    -20   -13       1.3844896798E-005
#    -20   -12       8.0589815007E-006
#    -20   -11       8.1699346540E-005
#    -20   -10       9.6529625668E-005
#    -20    -9       3.7732551932E-006
#    -20    -8       4.6704200929E-006
#    -20    -7       6.4183987272E-005
#    -20    -6       3.8950641566E-004
#    -20    -5       3.2936988488E-003
#    -20    -4       2.8140769681E-005
#    -20    -3       2.9413636838E-005
#    -20    -2       6.0283251235E-005
#    -20    -1       2.3813875785E-004
#    -20     0       1.4902178166E-002
#    -20     1       2.9612838462E-004
#    -20     2       3.6360690527E-005
#    -20     3       7.9442082837E-006
#    -20     4       1.9810561940E-004
#    -20     5       1.3096329530E-002
#    -20     6       3.6847117621E-004
#    -20     7       4.7366541510E-005
#    -20     8       8.7838339109E-005
#    -20     9       2.8449420139E-004
#    -20    10       6.6187343168E-003
#    -20    11       5.8635792376E-005
#    -20    12       1.0335135307E-004
#    -20    13       1.0202632028E-004
#    -20    14       5.2493267703E-005
#    -20    15       9.0463253859E-003
#    -20    16       2.8859600795E-004
#    -20    17       7.3825098054E-005
#    -20    18       1.7263513278E-004
#    -20    19       2.2120638307E-005
#    -20    20       2.2868400735E-003
#    -20    21       3.4343506764E-006
#    -20    22       1.5772270033E-004
#    -20    23       2.5469644389E-006
#    -20    24       2.7764876718E-004
#    -20    25       1.6221052675E-004
#    -20    26       3.7504563896E-005
#    -20    27       7.0566524490E-005
#    -20    28       1.3683015700E-005
#    -19   -15       1.9404340682E-005
#    -19   -14       3.1505184271E-006
#    -19   -13       2.5996139577E-005
#    -19   -12       3.2476108749E-005
#    -19   -11       9.1174070481E-005
#    -19   -10       2.8605166983E-005
#    -19    -9       2.5803459776E-005
#    -19    -8       8.2222906312E-005
#    -19    -7       2.4193657741E-005
#    -19    -6       4.1779034772E-005
#    -19    -5       4.1627877553E-005
#    -19    -4       3.4635438594E-006
#    -19    -3       1.4015955594E-004
#    -19    -2       1.4226968038E-004
#    -19    -1       5.1568638042E-005
#    -19     0       1.0001955600E-004
#    -19     1       9.6988972508E-006
#    -19     2       4.4396507840E-004
#    -19     3       4.8176981844E-004
#    -19     4       2.2675434285E-005
#    -19     5       3.8237183470E-005
#    -19     6       2.2229315806E-004
#    -19     7       3.9694584696E-004
#    -19     8       3.8575358643E-004
#    -19     9       1.6370235455E-004
#    -19    10       1.8754923040E-004
#    -19    11       6.3624628438E-005
#    -19    12       2.2438481655E-004
#    -19    13       5.8604138046E-005
#    -19    14       1.1607728347E-004
#    -19    15       3.5163156115E-004
#    -19    16       3.1930104680E-005
#    -19    17       4.4077865353E-004
#    -19    18       2.0390228141E-004
#    -19    19       4.1325089206E-004
#    -19    20       3.6961538035E-004
#    -19    21       1.5086562448E-005
#    -19    22       1.5554697563E-004
#    -19    23       4.9190598526E-005
#    -19    24       1.0419399124E-004
#    -19    25       3.2743824754E-006
#    -19    26       1.1475299316E-004
#    -19    27       6.8368096461E-005
#    -19    28       1.0832331886E-005
#    -18   -16       1.7476297123E-005
#    -18   -15       3.9566034911E-005
#    -18   -14       3.7075193218E-005
#    -18   -13       1.5359086069E-005
#    -18   -12       1.0299089611E-006
#    -18   -11       3.9528613601E-005
#    -18   -10       7.0547075095E-005
#    -18    -9       1.0300221243E-004
#    -18    -8       1.2212754261E-004
#    -18    -7       2.2151530402E-005
#    -18    -6       5.4699575183E-005
#    -18    -5       2.1808588522E-004
#    -18    -4       2.6938791258E-004
#    -18    -3       2.6863264499E-004
#    -18    -2       9.2700633740E-005
#    -18    -1       7.4400387877E-005
#    -18     0       3.6597377940E-004
#    -18     1       1.4844187935E-004
#    -18     2       1.5298024157E-004
#    -18     3       5.3147555262E-005
#    -18     4       7.3252938038E-005
#    -18     5       1.6925720279E-005
#    -18     6       1.6248176399E-006
#    -18     7       1.0276893224E-004
#    -18     8       1.4382452980E-004
#    -18     9       8.8052873070E-005
#    -18    10       1.7095800059E-004
#    -18    11       3.0761878966E-005
#    -18    12       1.3263929718E-004
#    -18    13       2.6021062393E-004
#    -18    14       7.2296322528E-005
#    -18    15       2.5837756163E-004
#    -18    16       1.2344229934E-004
#    -18    17       1.7135960820E-005
#    -18    18       2.8088357184E-005
#    -18    19       3.5772344755E-005
#    -18    20       2.5459909651E-005
#    -18    21       1.0640102106E-004
#    -18    22       1.4943886002E-004
#    -18    23       3.7656010768E-006
#    -18    24       8.4096311177E-006
#    -18    25       4.1937534960E-006
#    -18    26       9.6799564622E-005
#    -18    27       4.5403802425E-005
#    -17   -17       1.4874608409E-006
#    -17   -16       1.7148636326E-005
#    -17   -15       2.1732518118E-005
#    -17   -14       3.5968196392E-005
#    -17   -13       5.1075555256E-005
#    -17   -12       1.2061414403E-005
#    -17   -11       3.7937911571E-005
#    -17   -10       1.7977418803E-005
#    -17    -9       6.7971672711E-005
#    -17    -8       2.3106011511E-004
#    -17    -7       1.8593224598E-004
#    -17    -6       9.4997487171E-005
#    -17    -5       9.3685203002E-006
#    -17    -4       6.6007792422E-005
#    -17    -3       2.9065443423E-004
#    -17    -2       2.1855302296E-004
#    -17    -1       3.2499296645E-006
#    -17     0       2.0930363318E-005
#    -17     1       1.7714705379E-005
#    -17     2       5.5182174980E-005
#    -17     3       6.6894679809E-005
#    -17     4       1.7956066942E-005
#    -17     5       3.7035400484E-004
#    -17     6       3.0803304261E-004
#    -17     7       2.6523470975E-004
#    -17     8       3.1923426368E-004
#    -17     9       2.1182052417E-004
#    -17    10       1.7836116466E-004
#    -17    11       5.6282756811E-005
#    -17    12       4.9627635598E-005
#    -17    13       1.2541882563E-004
#    -17    14       1.1370343840E-004
#    -17    15       1.0239487555E-005
#    -17    16       3.1408368137E-005
#    -17    17       1.0333549241E-004
#    -17    18       8.7508430813E-005
#    -17    19       3.0214448584E-006
#    -17    20       2.7230475755E-005
#    -17    21       3.1408717898E-006
#    -17    22       6.3804480006E-005
#    -17    23       1.3036649826E-005
#    -17    24       5.8113035683E-005
#    -17    25       3.3634821927E-005
#    -17    26       1.4414986602E-005
#    -17    27       8.3845740848E-005
#    -16   -17       1.0649998629E-005
#    -16   -16       2.7067378784E-005
#    -16   -15       2.0871223773E-006
#    -16   -14       6.3503983938E-005
#    -16   -13       1.4301825537E-004
#    -16   -12       9.9153459801E-005
#    -16   -11       7.2643338560E-005
#    -16   -10       2.6767434568E-006
#    -16    -9       1.5306972328E-004
#    -16    -8       2.2704119279E-004
#    -16    -7       1.0033586191E-004
#    -16    -6       3.6850819257E-005
#    -16    -5       8.7865649713E-006
#    -16    -4       2.4492844804E-005
#    -16    -3       2.3854119145E-004
#    -16    -2       3.3938011951E-004
#    -16    -1       9.6508925198E-005
#    -16     0       3.0575593707E-005
#    -16     1       1.2292837214E-005
#    -16     2       2.2604730625E-004
#    -16     3       3.2702489864E-004
#    -16     4       1.5033766277E-005
#    -16     5       1.0907939586E-004
#    -16     6       6.7626546066E-006
#    -16     7       6.5791811330E-006
#    -16     8       2.3192003402E-005
#    -16     9       7.9307964703E-005
#    -16    10       1.2145659362E-004
#    -16    11       4.1711492318E-005
#    -16    12       1.4613306637E-005
#    -16    13       5.9328931406E-005
#    -16    14       4.9848622140E-005
#    -16    15       5.2837462086E-004
#    -16    16       2.1671932762E-004
#    -16    17       4.2980590964E-005
#    -16    18       3.4060469062E-005
#    -16    19       2.9331002666E-004
#    -16    20       2.7657222679E-004
#    -16    21       7.7885639455E-005
#    -16    22       4.2075643875E-004
#    -16    23       8.2702518179E-006
#    -16    24       3.2244284864E-004
#    -16    25       4.9949186232E-005
#    -16    26       9.4706140503E-005
#    -16    27       4.4222509028E-005
#    -15   -18       1.5688163410E-005
#    -15   -17       1.1058728075E-005
#    -15   -16       4.7519633700E-005
#    -15   -15       1.7878149100E-004
#    -15   -14       2.6242536367E-005
#    -15   -13       2.1742876263E-005
#    -15   -12       5.1032515028E-005
#    -15   -11       1.7069269795E-004
#    -15   -10       2.8419342693E-003
#    -15    -9       8.8747623385E-005
#    -15    -8       5.2985493061E-005
#    -15    -7       3.1712715612E-005
#    -15    -6       3.3191984656E-004
#    -15    -5       1.3808736153E-002
#    -15    -4       5.9687438314E-004
#    -15    -3       1.3629095726E-004
#    -15    -2       9.6013206104E-005
#    -15    -1       6.5666766359E-004
#    -15     0       3.5183889423E-002
#    -15     1       6.8517697685E-004
#    -15     2       1.4947699091E-004
#    -15     3       2.6956684902E-004
#    -15     4       2.5944884041E-004
#    -15     5       1.0806420623E-002
#    -15     6       1.4683863648E-004
#    -15     7       8.5634340942E-005
#    -15     8       2.2286458544E-005
#    -15     9       5.7360499917E-005
#    -15    10       1.1700546944E-002
#    -15    11       2.7186351032E-004
#    -15    12       1.2270834120E-004
#    -15    13       3.4497617541E-005
#    -15    14       4.0580486736E-004
#    -15    15       2.3047623612E-002
#    -15    16       1.1500123431E-004
#    -15    17       6.2992024591E-004
#    -15    18       3.2349174864E-004
#    -15    19       1.4213772698E-004
#    -15    20       3.9618512402E-003
#    -15    21       8.0431066737E-005
#    -15    22       4.6563630538E-005
#    -15    23       6.4105855300E-005
#    -15    24       8.6727659783E-005
#    -15    25       5.3107173457E-004
#    -15    26       1.0663800738E-004
#    -15    27       3.7636493673E-005
#    -14   -19       5.2195895298E-007
#    -14   -18       4.6931722981E-006
#    -14   -17       5.0113657269E-005
#    -14   -16       1.1857159756E-004
#    -14   -15       3.0049243837E-005
#    -14   -14       6.6315120055E-006
#    -14   -13       2.8251757561E-006
#    -14   -12       9.3880081013E-005
#    -14   -11       1.2783123782E-004
#    -14   -10       1.0570118002E-004
#    -14    -9       7.2131513719E-005
#    -14    -8       8.9481993399E-005
#    -14    -7       2.6470369459E-004
#    -14    -6       1.1944616812E-004
#    -14    -5       7.5161998448E-005
#    -14    -4       1.2861477202E-004
#    -14    -3       1.9491519657E-004
#    -14    -2       2.5447471884E-004
#    -14    -1       4.8140608121E-006
#    -14     0       2.1075084542E-004
#    -14     1       5.0562613734E-005
#    -14     2       2.3743240375E-004
#    -14     3       1.3794990168E-004
#    -14     4       1.4060291048E-004
#    -14     5       4.9612832581E-005
#    -14     6       3.7200056233E-005
#    -14     7       6.2681346375E-005
#    -14     8       3.7895457883E-005
#    -14     9       1.1514405318E-004
#    -14    10       5.0490762399E-004
#    -14    11       2.2228581284E-004
#    -14    12       4.0016817504E-004
#    -14    13       1.0268529967E-003
#    -14    14       7.9230682377E-005
#    -14    15       7.0965640958E-004
#    -14    16       5.5008120298E-004
#    -14    17       3.0713357432E-004
#    -14    18       2.3022716138E-005
#    -14    19       5.3610792142E-004
#    -14    20       2.0578135440E-004
#    -14    21       6.3608976038E-005
#    -14    22       2.7756212760E-004
#    -14    23       4.0611199048E-005
#    -14    24       2.7625394761E-005
#    -14    25       7.3785220111E-005
#    -14    26       2.0626189852E-005
#    -14    27       1.5301143551E-005
#    -13   -20       3.8178990656E-006
#    -13   -19       7.4950789668E-006
#    -13   -18       1.4965926517E-005
#    -13   -17       5.6252471123E-006
#    -13   -16       4.4264232646E-005
#    -13   -15       2.5590234965E-005
#    -13   -14       1.0896385843E-004
#    -13   -13       6.7923066086E-005
#    -13   -12       1.4734483802E-006
#    -13   -11       4.6779700744E-005
#    -13   -10       2.1173759337E-004
#    -13    -9       3.1990503247E-004
#    -13    -8       7.7628432749E-005
#    -13    -7       9.1974525044E-005
#    -13    -6       4.4170819226E-006
#    -13    -5       1.0802674065E-004
#    -13    -4       1.0009547394E-004
#    -13    -3       1.7049793789E-004
#    -13    -2       3.6042684845E-004
#    -13    -1       9.5771140538E-005
#    -13     0       4.3141420361E-005
#    -13     1       1.1643241407E-005
#    -13     2       1.2858312593E-004
#    -13     3       1.8218906904E-004
#    -13     4       9.9003747401E-005
#    -13     5       1.7609733365E-005
#    -13     6       6.1450933236E-006
#    -13     7       7.5828176753E-006
#    -13     8       1.1623384661E-004
#    -13     9       9.7454669911E-005
#    -13    10       2.9004624531E-004
#    -13    11       2.9034647206E-004
#    -13    12       2.7317406896E-004
#    -13    13       7.2756181438E-005
#    -13    14       1.3651248198E-004
#    -13    15       5.3293283562E-005
#    -13    16       1.0386035481E-004
#    -13    17       1.2651010406E-004
#    -13    18       2.7626520857E-005
#    -13    19       3.0302609753E-005
#    -13    20       2.1826682057E-005
#    -13    21       1.1084960986E-004
#    -13    22       3.2434098962E-004
#    -13    23       1.5230330192E-005
#    -13    24       2.2441060684E-004
#    -13    25       3.1962811302E-006
#    -13    26       1.3797603593E-004
#    -12   -20       1.1476958765E-005
#    -12   -19       4.3436034097E-005
#    -12   -18       2.8305150397E-005
#    -12   -17       6.0837045184E-007
#    -12   -16       2.9189859710E-005
#    -12   -15       2.9991820219E-005
#    -12   -14       1.5087412899E-004
#    -12   -13       1.2826356779E-004
#    -12   -12       4.6378463726E-005
#    -12   -11       1.7111269145E-005
#    -12   -10       5.6509981142E-005
#    -12    -9       1.0554484752E-004
#    -12    -8       1.5952515335E-005
#    -12    -7       5.4326746174E-005
#    -12    -6       1.4597580828E-005
#    -12    -5       7.8736078376E-005
#    -12    -4       1.0898878362E-004
#    -12    -3       5.6875683699E-005
#    -12    -2       3.1427102350E-004
#    -12    -1       5.6109677925E-005
#    -12     0       1.3458107586E-004
#    -12     1       8.5426250774E-005
#    -12     2       8.6409179312E-006
#    -12     3       7.1549584278E-006
#    -12     4       2.2527295750E-005
#    -12     5       2.0801246982E-005
#    -12     6       5.1223712984E-006
#    -12     7       3.9188918976E-005
#    -12     8       4.6546982474E-004
#    -12     9       2.1801014158E-004
#    -12    10       3.6903621041E-005
#    -12    11       1.7774886941E-005
#    -12    12       5.6352936420E-005
#    -12    13       5.1983785467E-005
#    -12    14       1.1025725723E-004
#    -12    15       3.4182255210E-004
#    -12    16       3.1312122548E-005
#    -12    17       2.7609706064E-004
#    -12    18       3.3448532431E-005
#    -12    19       2.0814384381E-004
#    -12    20       7.8049511820E-005
#    -12    21       2.0223148196E-004
#    -12    22       2.0528550116E-004
#    -12    23       2.3505383407E-004
#    -12    24       2.7336118976E-004
#    -12    25       3.5900653225E-005
#    -12    26       6.0322083225E-005
#    -11   -21       4.1240663190E-006
#    -11   -20       1.0650613101E-007
#    -11   -19       3.4051744128E-005
#    -11   -18       4.2788929325E-005
#    -11   -17       5.7235080077E-005
#    -11   -16       7.7402990621E-005
#    -11   -15       5.5274300536E-005
#    -11   -14       1.6545312882E-004
#    -11   -13       1.7816746023E-004
#    -11   -12       3.1718285865E-004
#    -11   -11       3.6094253681E-004
#    -11   -10       1.3092112131E-004
#    -11    -9       7.0827958681E-005
#    -11    -8       1.1747097755E-004
#    -11    -7       4.0267903901E-004
