 Diffraction intensities for potential:ga5x5_04D10006.in                       
#     -6    23       7.5316632699E-005
#     -6    24       5.6748131348E-006
#     -5   -24       1.7392294573E-006
#     -5   -23       4.2862559165E-007
#     -5   -22       8.7131752884E-006
#     -5   -21       1.4932270913E-006
#     -5   -20       1.4990369466E-003
#     -5   -19       8.2365939863E-006
#     -5   -18       5.4377420534E-007
#     -5   -17       8.7664737691E-005
#     -5   -16       9.0443228803E-006
#     -5   -15       1.4667125253E-002
#     -5   -14       3.6618106166E-007
#     -5   -13       2.6500909805E-005
#     -5   -12       4.0948380373E-005
#     -5   -11       2.0419629338E-005
#     -5   -10       1.3457153648E-002
#     -5    -9       2.1985082101E-005
#     -5    -8       5.3624131963E-005
#     -5    -7       1.2538440672E-004
#     -5    -6       7.1878517017E-005
#     -5    -5       5.6421178833E-003
#     -5    -4       5.3692582630E-005
#     -5    -3       8.0672932919E-005
#     -5    -2       1.6584448849E-004
#     -5    -1       1.9107798853E-004
#     -5     0       2.7782894573E-002
#     -5     1       8.8525236115E-005
#     -5     2       1.4876393722E-004
#     -5     3       6.6127544577E-005
#     -5     4       5.6151850958E-005
#     -5     5       2.4563995099E-003
#     -5     6       1.7209843085E-004
#     -5     7       9.6228206969E-005
#     -5     8       8.1873095775E-005
#     -5     9       2.4718517653E-005
#     -5    10       7.0869576679E-003
#     -5    11       1.1082835222E-005
#     -5    12       1.0549621421E-005
#     -5    13       7.9931556110E-005
#     -5    14       4.7441475464E-006
#     -5    15       2.3378275941E-002
#     -5    16       9.4296493918E-006
#     -5    17       1.8212339590E-004
#     -5    18       7.9514335020E-005
#     -5    19       5.4053481860E-005
#     -5    20       6.8547771480E-003
#     -5    21       2.2037888170E-004
#     -5    22       8.4925064657E-005
#     -5    23       5.7336878918E-005
#     -4   -25       3.7128637240E-006
#     -4   -24       9.2289858543E-006
#     -4   -23       1.6197734087E-005
#     -4   -22       6.6302769347E-006
#     -4   -21       2.8397140745E-006
#     -4   -20       1.7006998149E-006
#     -4   -19       4.6948431877E-005
#     -4   -18       2.9348499590E-006
#     -4   -17       5.9951870282E-005
#     -4   -16       9.9904693235E-006
#     -4   -15       4.6759998597E-006
#     -4   -14       7.8123537135E-005
#     -4   -13       1.4062523963E-005
#     -4   -12       1.1166998701E-004
#     -4   -11       1.6416667532E-005
#     -4   -10       2.4892286335E-005
#     -4    -9       6.1551504572E-005
#     -4    -8       2.8273025074E-005
#     -4    -7       1.9281617633E-004
#     -4    -6       6.8162004722E-005
#     -4    -5       1.7775771917E-004
#     -4    -4       4.1015323744E-005
#     -4    -3       2.7693148865E-005
#     -4    -2       1.5840151582E-005
#     -4    -1       2.4194710717E-006
#     -4     0       7.3541973799E-005
#     -4     1       1.2781407897E-005
#     -4     2       1.3844329180E-004
#     -4     3       2.6193524845E-005
#     -4     4       1.2485677189E-004
#     -4     5       1.8151525071E-005
#     -4     6       1.7765112422E-004
#     -4     7       6.9189066811E-005
#     -4     8       1.8717123767E-004
#     -4     9       7.2262877500E-005
#     -4    10       8.0766013819E-005
#     -4    11       4.7743527156E-005
#     -4    12       5.2854463844E-005
#     -4    13       9.2431281039E-005
#     -4    14       2.0294181022E-004
#     -4    15       9.7495792266E-005
#     -4    16       2.8149981906E-004
#     -4    17       4.4392290388E-005
#     -4    18       4.4100883271E-004
#     -4    19       2.6328793054E-004
#     -4    20       1.1347630467E-004
#     -4    21       9.5530602232E-005
#     -4    22       1.9874237479E-004
#     -4    23       2.0984844710E-004
#     -3   -25       3.2757368848E-006
#     -3   -24       2.6634586601E-006
#     -3   -23       5.9659496736E-006
#     -3   -22       1.6532600387E-006
#     -3   -21       6.5037290367E-005
#     -3   -20       2.6933449087E-005
#     -3   -19       5.4464325187E-005
#     -3   -18       1.7585761176E-005
#     -3   -17       1.5384285939E-005
#     -3   -16       5.3479785678E-005
#     -3   -15       1.1776202597E-005
#     -3   -14       1.0158361653E-004
#     -3   -13       1.7246498154E-005
#     -3   -12       3.7823492255E-005
#     -3   -11       3.2406408430E-005
#     -3   -10       4.9828223065E-005
#     -3    -9       2.1897099463E-005
#     -3    -8       7.9451414752E-005
#     -3    -7       1.5767657524E-005
#     -3    -6       1.6265760750E-004
#     -3    -5       8.4922316563E-005
#     -3    -4       1.9313588537E-004
#     -3    -3       9.7253967718E-005
#     -3    -2       3.0765106452E-005
#     -3    -1       2.2914492417E-005
#     -3     0       6.1707718283E-005
#     -3     1       1.1359103819E-004
#     -3     2       1.3138979167E-004
#     -3     3       1.9492980039E-004
#     -3     4       8.6830533817E-005
#     -3     5       1.8328202080E-004
#     -3     6       5.3218200097E-005
#     -3     7       4.2372957842E-005
#     -3     8       1.5333007789E-005
#     -3     9       2.4566050523E-005
#     -3    10       5.8510932272E-005
#     -3    11       2.9034075726E-005
#     -3    12       1.3720292171E-004
#     -3    13       3.7640723672E-006
#     -3    14       2.8001132141E-004
#     -3    15       6.1599829195E-005
#     -3    16       2.9607866498E-004
#     -3    17       2.3975144235E-005
#     -3    18       3.8748466594E-005
#     -3    19       7.8127949757E-005
#     -3    20       6.0207004683E-005
#     -3    21       2.0474874435E-004
#     -3    22       1.0616324795E-004
#     -2   -26       4.7637454248E-007
#     -2   -25       1.8076248481E-006
#     -2   -24       5.3442816123E-007
#     -2   -23       1.3078863913E-005
#     -2   -22       1.2529776124E-005
#     -2   -21       1.8022782336E-005
#     -2   -20       4.5658695726E-006
#     -2   -19       6.5720116429E-006
#     -2   -18       7.2489101363E-005
#     -2   -17       5.7168580413E-006
#     -2   -16       7.9023676362E-005
#     -2   -15       5.8596979713E-006
#     -2   -14       1.0321061806E-005
#     -2   -13       8.4285378378E-005
#     -2   -12       2.4042446204E-005
#     -2   -11       1.1263008298E-004
#     -2   -10       4.0105054126E-005
#     -2    -9       6.9920098949E-005
#     -2    -8       4.9549268165E-005
#     -2    -7       7.4729963160E-005
#     -2    -6       8.6240981800E-005
#     -2    -5       6.9440415105E-005
#     -2    -4       6.0477150647E-005
#     -2    -3       3.2567257122E-005
#     -2    -2       2.5827103968E-005
#     -2    -1       1.8152183911E-006
#     -2     0       9.1960833169E-006
#     -2     1       9.5485147683E-005
#     -2     2       7.4455077487E-006
#     -2     3       1.7948011693E-004
#     -2     4       2.5890290314E-005
#     -2     5       9.0074049650E-005
#     -2     6       4.5751547774E-005
#     -2     7       7.7974367317E-005
#     -2     8       4.1831951232E-005
#     -2     9       5.5788447423E-005
#     -2    10       1.5109801530E-005
#     -2    11       5.1961575649E-005
#     -2    12       3.8126054597E-005
#     -2    13       1.2308971524E-004
#     -2    14       1.6110207508E-004
#     -2    15       3.7003386406E-005
#     -2    16       7.8092673763E-005
#     -2    17       7.6585019575E-005
#     -2    18       8.7685867628E-005
#     -2    19       2.7917264118E-004
#     -2    20       4.0526705780E-006
#     -2    21       1.6835293366E-004
#     -1   -26       2.0942393665E-006
#     -1   -25       7.2121040035E-006
#     -1   -24       3.0451620876E-006
#     -1   -23       3.0963635233E-005
#     -1   -22       8.5663757070E-006
#     -1   -21       1.5645342318E-006
#     -1   -20       4.0691021697E-005
#     -1   -19       9.5158619661E-006
#     -1   -18       9.6015192244E-005
#     -1   -17       4.8555590676E-006
#     -1   -16       4.2258107303E-005
#     -1   -15       1.9088876785E-005
#     -1   -14       5.7132683712E-006
#     -1   -13       2.6164731790E-006
#     -1   -12       3.2009829461E-005
#     -1   -11       1.2926162017E-005
#     -1   -10       3.7880882136E-005
#     -1    -9       2.9518425102E-005
#     -1    -8       1.0891824611E-005
#     -1    -7       3.4682733619E-005
#     -1    -6       7.5123956878E-006
#     -1    -5       6.0869606972E-005
#     -1    -4       1.8101266787E-005
#     -1    -3       2.9121733326E-005
#     -1    -2       2.0676184158E-005
#     -1    -1       1.7378197226E-005
#     -1     0       9.1189023912E-005
#     -1     1       3.9109223535E-005
#     -1     2       2.6900601357E-004
#     -1     3       3.7988121779E-005
#     -1     4       2.2754067025E-004
#     -1     5       5.9152099382E-006
#     -1     6       5.3691945213E-005
#     -1     7       8.8967708729E-006
#     -1     8       5.1837997101E-005
#     -1     9       4.9166797593E-005
#     -1    10       3.6896676543E-005
#     -1    11       1.3011884864E-005
#     -1    12       2.7180427621E-004
#     -1    13       2.6768765888E-005
#     -1    14       2.6872206443E-004
#     -1    15       2.9183594756E-005
#     -1    16       3.1882350383E-005
#     -1    17       3.9781616017E-004
#     -1    18       2.0320208514E-005
#     -1    19       2.6196710578E-004
#     -1    20       4.0199482374E-005
#     -1    21       1.4451659757E-004
#      0   -26       3.1005106656E-006
#      0   -25       2.6084660564E-005
#      0   -24       3.8354431102E-006
#      0   -23       3.6774019014E-006
#      0   -22       4.1559163499E-005
#      0   -21       3.6633429953E-005
#      0   -20       4.1221319403E-003
#      0   -19       2.2059383127E-005
#      0   -18       1.5374953076E-006
#      0   -17       1.1708613425E-004
#      0   -16       5.3557742552E-005
#      0   -15       3.1252290740E-002
#      0   -14       1.8144806015E-005
#      0   -13       5.9606105181E-005
#      0   -12       2.9768084765E-005
#      0   -11       5.8373195934E-005
#      0   -10       4.4409023061E-002
#      0    -9       5.8618704668E-005
#      0    -8       5.4313051081E-005
#      0    -7       1.0121851145E-006
#      0    -6       1.1829800092E-005
#      0    -5       2.9501006562E-003
#      0    -4       8.1106881855E-006
#      0    -3       1.2406375836E-005
#      0    -2       3.8993197085E-005
#      0    -1       6.3590990604E-005
#      0     0       3.9018012223E-002
#      0     1       1.4021911384E-004
#      0     2       2.4339927853E-004
#      0     3       1.4102128909E-004
#      0     4       8.2495639125E-005
#      0     5       2.2941203622E-002
#      0     6       9.3974395757E-006
#      0     7       1.3948852041E-005
#      0     8       4.9552427284E-005
#      0     9       1.3265401028E-004
#      0    10       2.4104524412E-002
#      0    11       1.1892462560E-004
#      0    12       3.3461932384E-004
#      0    13       8.5234580754E-005
#      0    14       1.5187078467E-004
#      0    15       2.5387362295E-002
#      0    16       8.5940409524E-005
#      0    17       2.4401874927E-004
#      0    18       1.6141575218E-004
#      0    19       2.6246425308E-006
#      0    20       6.8644405141E-004
#      1   -27       4.1595994294E-006
#      1   -26       2.1852100963E-007
#      1   -25       4.0890825941E-006
#      1   -24       3.1743542825E-005
#      1   -23       2.0124657318E-005
#      1   -22       2.8755066925E-005
#      1   -21       6.2339304047E-006
#      1   -20       1.5632480629E-005
#      1   -19       3.5156910728E-005
#      1   -18       7.5743408932E-006
#      1   -17       9.7120251715E-005
#      1   -16       4.5959148981E-006
#      1   -15       2.1051722730E-005
#      1   -14       4.8779678050E-005
#      1   -13       8.3528123519E-006
#      1   -12       2.0937724904E-005
#      1   -11       2.9401916394E-006
#      1   -10       1.4825531806E-006
#      1    -9       5.8410130404E-005
#      1    -8       4.1091915739E-005
#      1    -7       1.2001445587E-004
#      1    -6       1.5859942186E-005
#      1    -5       2.6389872575E-005
#      1    -4       4.6256871529E-006
#      1    -3       1.0715305338E-006
#      1    -2       1.5001895753E-006
#      1    -1       5.3489315078E-006
#      1     0       3.3232538304E-005
#      1     1       2.5241847898E-004
#      1     2       1.8595017558E-004
#      1     3       4.8920553706E-004
#      1     4       1.0415083359E-004
#      1     5       1.7750943602E-004
#      1     6       1.4145744277E-005
#      1     7       1.1609142605E-005
#      1     8       2.9465028863E-005
#      1     9       4.0856489645E-005
#      1    10       1.3968391685E-004
#      1    11       2.4891237480E-004
#      1    12       9.4033182933E-005
#      1    13       4.7145234958E-004
#      1    14       9.6593185708E-005
#      1    15       7.4183168983E-005
#      1    16       2.3166879932E-004
#      1    17       1.0257159343E-005
#      1    18       2.6235246082E-004
#      1    19       1.6286484781E-005
#      2   -27       1.8093820637E-006
#      2   -26       1.7991233005E-005
#      2   -25       1.6994204151E-005
#      2   -24       3.7057328997E-005
#      2   -23       1.8584200493E-005
#      2   -22       6.2539779025E-006
#      2   -21       7.1662350692E-005
#      2   -20       1.0506474606E-004
#      2   -19       1.3732209521E-004
#      2   -18       4.2127240047E-005
#      2   -17       5.4480033221E-005
#      2   -16       3.2634247572E-005
#      2   -15       4.9809364521E-006
#      2   -14       9.7134213756E-005
#      2   -13       3.6034445663E-005
#      2   -12       5.5390435972E-005
#      2   -11       9.6354165199E-006
#      2   -10       2.3611187856E-005
#      2    -9       8.7782502486E-005
#      2    -8       3.0829881843E-005
#      2    -7       4.1901325625E-005
#      2    -6       1.6180833345E-005
#      2    -5       2.2974447247E-005
#      2    -4       8.2239201376E-005
#      2    -3       8.9321675347E-005
#      2    -2       6.0943216657E-005
#      2    -1       4.5070289579E-005
#      2     0       3.3606699728E-006
#      2     1       3.3021852888E-005
#      2     2       5.7166945418E-006
#      2     3       6.7726344745E-006
#      2     4       1.0923922229E-004
#      2     5       3.3656040882E-005
#      2     6       1.4812259639E-004
#      2     7       6.7343304139E-005
#      2     8       4.1939661791E-005
#      2     9       1.3114108869E-004
#      2    10       2.4391865745E-005
#      2    11       2.3503181076E-004
#      2    12       1.2887106293E-005
#      2    13       3.7880737038E-005
#      2    14       2.0933871388E-004
#      2    15       2.8193304682E-005
#      2    16       2.5141893694E-004
#      2    17       9.2073693369E-006
#      2    18       1.5743866482E-004
#      2    19       1.7830414331E-004
#      3   -27       1.0333144418E-005
#      3   -26       1.3143134735E-005
#      3   -25       1.6686780789E-005
#      3   -24       6.3872195681E-006
#      3   -23       2.0875894074E-005
#      3   -22       2.4789545127E-005
#      3   -21       1.6765457217E-005
#      3   -20       4.6546687306E-006
#      3   -19       5.1119704635E-005
#      3   -18       6.6092114284E-005
#      3   -17       8.1928633557E-005
#      3   -16       8.1055769460E-005
#      3   -15       1.8193862455E-005
#      3   -14       5.8218084583E-006
#      3   -13       6.8459909516E-005
#      3   -12       3.3938823958E-005
#      3   -11       1.9924697316E-004
#      3   -10       7.8798507997E-005
#      3    -9       5.6916847531E-005
#      3    -8       3.3839909619E-006
#      3    -7       1.2610715339E-006
#      3    -6       5.9789669990E-005
#      3    -5       1.1625157209E-005
#      3    -4       7.1297667172E-007
#      3    -3       1.2492851747E-004
#      3    -2       1.9738382472E-004
#      3    -1       2.7115652990E-004
#      3     0       3.7295629490E-004
#      3     1       1.7268085677E-004
#      3     2       2.6139177413E-005
#      3     3       6.4399131235E-007
#      3     4       1.2305534638E-004
#      3     5       2.4377538601E-005
#      3     6       7.6345676716E-005
#      3     7       2.3338308025E-005
#      3     8       4.2178461354E-006
#      3     9       5.4640920696E-005
#      3    10       9.0978424860E-005
#      3    11       1.3145402531E-005
#      3    12       4.5345846914E-005
#      3    13       7.1832630550E-005
#      3    14       2.0630836759E-004
#      3    15       2.9200736426E-005
#      3    16       1.8462425299E-004
#      3    17       7.0981589099E-005
#      3    18       1.5406980909E-005
#      4   -27       1.3824195902E-005
#      4   -26       9.8994436989E-006
#      4   -25       3.7645742460E-005
#      4   -24       5.6364900353E-005
#      4   -23       5.8665150332E-005
#      4   -22       3.1000025284E-005
#      4   -21       1.5736746013E-007
#      4   -20       1.4846385835E-005
#      4   -19       1.9609972486E-005
#      4   -18       1.5899958376E-004
#      4   -17       2.1288779140E-005
#      4   -16       5.3984504464E-005
#      4   -15       7.9890717892E-006
#      4   -14       9.9519248430E-007
#      4   -13       5.1456268193E-005
#      4   -12       4.4159588632E-006
#      4   -11       1.8644644250E-005
#      4   -10       2.9913480912E-005
#      4    -9       5.3870034300E-005
#      4    -8       1.5269423612E-004
#      4    -7       4.9784184142E-005
#      4    -6       9.4807638689E-005
#      4    -5       6.2399751138E-005
#      4    -4       1.4129167137E-004
#      4    -3       2.0818145817E-004
#      4    -2       2.2229559038E-004
#      4    -1       1.4667430593E-004
#      4     0       1.0117638297E-004
#      4     1       1.9185369215E-004
#      4     2       1.7705749258E-004
#      4     3       7.8823017000E-005
#      4     4       1.5191898581E-005
#      4     5       7.5220479841E-005
#      4     6       4.4834357179E-005
#      4     7       1.8260151865E-004
#      4     8       2.1097240594E-004
#      4     9       5.8733312115E-005
#      4    10       3.6179662020E-005
#      4    11       1.0255884875E-004
#      4    12       1.5039709693E-004
#      4    13       1.5922623734E-004
#      4    14       1.6461134768E-004
#      4    15       1.1592511580E-004
#      4    16       4.4521349212E-005
#      4    17       4.0312323452E-004
#      5   -27       3.7665647130E-005
#      5   -26       1.7181239144E-005
#      5   -25       6.3586104350E-004
#      5   -24       5.1411437495E-006
#      5   -23       8.3789848958E-006
#      5   -22       1.0997633366E-004
#      5   -21       8.9839128892E-005
#      5   -20       6.8673918293E-003
#      5   -19       8.4553146812E-005
#      5   -18       7.6708602037E-006
#      5   -17       4.8839064496E-005
#      5   -16       3.3530386387E-005
#      5   -15       9.1283025578E-003
#      5   -14       5.5001135330E-006
#      5   -13       7.8653502753E-005
#      5   -12       1.4980098349E-006
#      5   -11       9.7892560579E-006
#      5   -10       7.4843487907E-003
#      5    -9       3.1727407950E-006
#      5    -8       1.8433398157E-005
#      5    -7       3.4598090275E-005
#      5    -6       2.5869381707E-005
#      5    -5       2.3565276184E-002
#      5    -4       1.8473432186E-005
#      5    -3       4.0283233303E-005
#      5    -2       8.1487985753E-005
#      5    -1       8.4167069406E-005
#      5     0       8.7568800108E-004
#      5     1       1.1136210614E-004
#      5     2       4.1326666509E-005
#      5     3       2.7825210507E-005
#      5     4       5.2790551316E-005
#      5     5       2.2962134748E-003
#      5     6       1.2776999513E-004
#      5     7       5.6923306363E-005
#      5     8       2.8358137755E-005
#      5     9       1.0826004942E-004
#      5    10       1.3692255822E-002
#      5    11       6.1465597134E-005
#      5    12       2.0974913669E-004
#      5    13       7.8596317433E-005
#      5    14       2.5672284148E-007
#      5    15       1.1817795562E-003
#      5    16       2.8654097378E-005
#      6   -27       1.7696151901E-005
#      6   -26       7.0463454149E-006
#      6   -25       3.1355119072E-006
#      6   -24       2.1836755738E-005
#      6   -23       4.0146876867E-005
#      6   -22       4.3326000639E-005
#      6   -21       3.6103915033E-005
#      6   -20       6.2670651588E-006
#      6   -19       4.5163082555E-006
#      6   -18       5.9504901047E-005
#      6   -17       5.4859728328E-005
#      6   -16       2.8535513829E-005
#      6   -15       1.0948294239E-005
#      6   -14       3.4454237867E-005
#      6   -13       2.2946295437E-005
#      6   -12       1.1518289672E-004
#      6   -11       5.6517924825E-005
#      6   -10       7.5751524075E-005
#      6    -9       5.5323873764E-005
#      6    -8       1.7367021642E-006
#      6    -7       1.1749108341E-004
#      6    -6       1.6083150103E-005
#      6    -5       2.0503694465E-004
#      6    -4       1.2174295103E-005
#      6    -3       3.6048648993E-005
#      6    -2       3.1401859888E-005
#      6    -1       1.2340153488E-004
#      6     0       6.9932033679E-007
#      6     1       7.2365850330E-006
#      6     2       1.5048694828E-004
#      6     3       3.5013145627E-005
#      6     4       1.3795500372E-004
#      6     5       9.0977090352E-005
#      6     6       1.4020812922E-004
#      6     7       2.6940452564E-004
#      6     8       1.7762850346E-004
#      6     9       1.0290671063E-004
#      6    10       3.6346859229E-005
#      6    11       2.8482471456E-005
#      6    12       3.6489954737E-005
#      6    13       7.6136829127E-005
#      6    14       3.0489291318E-005
#      6    15       2.0840707417E-004
#      7   -28       1.5979882628E-006
#      7   -27       2.0214713499E-005
#      7   -26       1.4010151357E-006
#      7   -25       2.9155034006E-005
#      7   -24       4.7073284030E-005
#      7   -23       3.4863373171E-005
#      7   -22       2.5282788417E-007
#      7   -21       2.6791073619E-005
#      7   -20       5.3738708978E-005
#      7   -19       1.9942401421E-005
#      7   -18       4.2919278983E-005
#      7   -17       3.9997057632E-005
#      7   -16       7.0177883333E-006
#      7   -15       5.2028487163E-005
#      7   -14       5.2346448499E-006
#      7   -13       2.6032463323E-005
#      7   -12       3.6667124327E-005
#      7   -11       1.1477890128E-005
#      7   -10       8.6789067497E-005
#      7    -9       1.8452065581E-005
#      7    -8       7.6091004687E-005
#      7    -7       1.4163313840E-005
#      7    -6       1.4158389694E-004
#      7    -5       6.1243288462E-005
#      7    -4       2.1966423513E-004
#      7    -3       1.6283107574E-004
#      7    -2       8.4856852360E-005
#      7    -1       4.7210039654E-005
#      7     0       4.4420925608E-005
#      7     1       1.7304143865E-005
#      7     2       2.3597493045E-005
#      7     3       4.4063366051E-005
#      7     4       3.4033867559E-005
#      7     5       1.6833378712E-004
#      7     6       9.9229205004E-005
#      7     7       1.5417129830E-004
#      7     8       7.7227929638E-006
#      7     9       1.3907224380E-004
#      7    10       1.4219335713E-005
#      7    11       1.0194082279E-004
#      7    12       7.5293436078E-005
#      7    13       5.9674095495E-005
#      7    14       2.0558929718E-005
#      8   -28       4.8974552285E-006
#      8   -27       2.7391569153E-005
#      8   -26       3.9915151386E-005
#      8   -25       1.5108364579E-005
#      8   -24       1.2103271157E-005
#      8   -23       3.4144901846E-005
#      8   -22       3.7104817028E-005
#      8   -21       6.8218607647E-005
#      8   -20       3.1429663752E-005
#      8   -19       1.3439349404E-005
#      8   -18       3.4296195452E-005
#      8   -17       4.4982578072E-005
#      8   -16       3.2740505124E-005
#      8   -15       6.8378677524E-005
#      8   -14       2.9224355154E-005
#      8   -13       5.8504470271E-005
#      8   -12       4.0828368519E-005
#      8   -11       8.2035637845E-005
#      8   -10       2.0929951214E-005
#      8    -9       6.3842972467E-005
#      8    -8       2.9124656205E-005
#      8    -7       3.4351954051E-005
#      8    -6       8.7218429957E-005
#      8    -5       3.7057945012E-005
#      8    -4       4.1920255965E-005
#      8    -3       1.3259580704E-005
#      8    -2       5.7198310361E-005
#      8    -1       6.3554595199E-005
#      8     0       1.3847833707E-004
#      8     1       1.1586678054E-004
#      8     2       6.2206327420E-005
#      8     3       2.1221208736E-006
#      8     4       3.0599673715E-004
#      8     5       2.4023364165E-005
#      8     6       1.1030125902E-004
#      8     7       5.1473084747E-005
#      8     8       4.2018086410E-006
#      8     9       1.1525842676E-005
#      8    10       4.6862108000E-005
#      8    11       2.1702345930E-006
#      8    12       7.3965586385E-005
#      8    13       7.0274601265E-006
#      9   -28       1.9019181675E-005
#      9   -27       1.0617223197E-006
#      9   -26       1.6782506560E-005
#      9   -25       3.1464585036E-005
#      9   -24       1.6725281144E-004
#      9   -23       6.9982658773E-005
#      9   -22       2.8912756096E-005
#      9   -21       4.4754952306E-006
#      9   -20       2.0398408356E-006
#      9   -19       4.8050196365E-007
#      9   -18       5.7583510359E-005
#      9   -17       1.7509282209E-006
#      9   -16       9.3331800024E-005
#      9   -15       3.8190975890E-006
#      9   -14       1.0604048735E-004
#      9   -13       4.0914875588E-005
#      9   -12       1.3451775053E-004
#      9   -11       6.0488676652E-005
#      9   -10       5.0444317992E-005
#      9    -9       1.3186605598E-005
#      9    -8       4.2944062530E-005
#      9    -7       3.2871150840E-005
#      9    -6       1.8252579316E-005
#      9    -5       6.1512366797E-005
#      9    -4       2.0067851671E-005
#      9    -3       1.9229190864E-005
#      9    -2       4.2872440426E-005
#      9    -1       2.7680402602E-005
#      9     0       9.5214439859E-005
#      9     1       1.4977389081E-004
#      9     2       8.5956064484E-004
#      9     3       4.0640023475E-004
#      9     4       3.9806773996E-004
#      9     5       4.0272962271E-005
#      9     6       3.0922784036E-005
#      9     7       1.6985808136E-004
#      9     8       2.2052061866E-004
#      9     9       5.2529004744E-005
#      9    10       3.2826907077E-005
#      9    11       9.8199669436E-005
#      9    12       1.4951282761E-004
#     10   -27       1.2021772900E-005
#     10   -26       6.1180122928E-005
#     10   -25       3.6906288436E-004
#     10   -24       6.9214178686E-006
#     10   -23       1.0991772353E-005
#     10   -22       9.7917224637E-005
#     10   -21       5.4769997293E-005
#     10   -20       8.6108913692E-003
#     10   -19       6.6371315799E-005
#     10   -18       1.1047432770E-006
#     10   -17       8.6909549945E-005
#     10   -16       4.8501724796E-005
#     10   -15       2.4148836720E-002
#     10   -14       1.0806880328E-005
#     10   -13       1.0480958098E-004
#     10   -12       9.3187103321E-005
#     10   -11       1.9311159714E-004
#     10   -10       2.4470417511E-002
#     10    -9       1.1683434887E-004
#     10    -8       1.6113219161E-004
#     10    -7       3.3892398281E-006
#     10    -6       5.8993792239E-005
#     10    -5       2.1883934228E-003
#     10    -4       4.2934141334E-005
#     10    -3       2.7169680456E-005
#     10    -2       4.5678379693E-005
#     10    -1       7.9564113272E-005
#     10     0       5.7879827757E-002
#     10     1       3.1241191701E-004
#     10     2       2.0871780482E-004
#     10     3       2.9015466042E-004
#     10     4       3.7845234953E-004
#     10     5       8.5146109565E-003
#     10     6       2.2530346322E-004
#     10     7       3.9452683615E-004
#     10     8       2.6724231279E-006
#     10     9       5.0955645952E-005
#     10    10       1.5540204276E-003
#     10    11       7.8601494492E-005
#     11   -27       6.4089783045E-005
#     11   -26       2.4931409211E-005
#     11   -25       1.1034299477E-005
#     11   -24       7.8123963317E-006
#     11   -23       8.4595316442E-005
#     11   -22       4.6029609600E-005
#     11   -21       1.7790485298E-005
#     11   -20       2.2279578899E-005
#     11   -19       1.2070835472E-005
#     11   -18       2.7980266409E-005
#     11   -17       6.3488351820E-005
#     11   -16       8.7256065841E-006
#     11   -15       9.5443982318E-005
#     11   -14       7.3961159834E-005
#     11   -13       1.8450896773E-005
#     11   -12       7.7041070759E-005
#     11   -11       8.0810546081E-006
#     11   -10       4.4886595631E-006
#     11    -9       1.0580947712E-004
#     11    -8       6.1092299540E-005
#     11    -7       2.3849103226E-004
#     11    -6       3.2138994720E-005
#     11    -5       2.8425158652E-005
#     11    -4       7.0275040216E-005
#     11    -3       1.4773161521E-004
#     11    -2       4.3977720460E-004
#     11    -1       3.4394732809E-004
#     11     0       3.7145731622E-005
#     11     1       1.5475246099E-004
#     11     2       2.1181862954E-004
#     11     3       6.9836445038E-004
#     11     4       1.7031974721E-004
#     11     5       1.3715487180E-004
#     11     6       1.8882913022E-004
#     11     7       6.4408725631E-005
#     11     8       1.3530141379E-004
#     11     9       1.3066831906E-004
#     11    10       1.8416960015E-005
#     12   -27       7.6477150797E-006
#     12   -26       7.0004248083E-006
#     12   -25       1.0336418424E-004
#     12   -24       1.2815532289E-004
#     12   -23       1.0312957671E-004
#     12   -22       1.8531068650E-006
#     12   -21       6.6976760206E-005
#     12   -20       1.3121380397E-004
#     12   -19       1.9944972626E-004
#     12   -18       2.0698475061E-004
#     12   -17       3.4898283882E-005
#     12   -16       1.0092209184E-004
#     12   -15       6.4298888025E-005
#     12   -14       5.4447860349E-004
#     12   -13       2.7538877328E-004
#     12   -12       2.0570820743E-004
#     12   -11       2.3917762687E-005
#     12   -10       2.4767707434E-006
#     12    -9       1.7505986332E-004
#     12    -8       4.9685691591E-005
#     12    -7       1.0984472932E-004
#     12    -6       6.1847835929E-005
#     12    -5       1.1073702518E-005
#     12    -4       2.4149793437E-004
#     12    -3       1.0211806094E-004
#     12    -2       1.3165712845E-004
#     12    -1       1.7682312094E-005
#     12     0       1.0083285573E-004
#     12     1       4.6147766708E-004
#     12     2       2.9926319493E-004
#     12     3       1.3088931131E-004
#     12     4       1.6225070600E-004
#     12     5       6.7137374658E-007
#     12     6       4.9340619390E-005
#     12     7       4.8086147135E-005
#     12     8       1.7456173059E-005
#     12     9       5.5592474493E-005
#     13   -27       8.7829797722E-005
#     13   -26       1.8686013396E-005
#     13   -25       1.4761104831E-005
#     13   -24       2.8722534882E-005
#     13   -23       4.4192279308E-005
#     13   -22       1.8050080116E-004
#     13   -21       1.6944324705E-004
#     13   -20       5.9763823111E-005
#     13   -19       3.8710825424E-006
#     13   -18       5.6099575861E-005
#     13   -17       1.6274650589E-004
#     13   -16       1.4837223201E-004
#     13   -15       6.6026472570E-005
#     13   -14       1.7514460881E-006
#     13   -13       1.5948128540E-004
#     13   -12       2.2426443895E-004
#     13   -11       2.8315294490E-004
#     13   -10       1.1470844781E-004
#     13    -9       4.4379521868E-005
#     13    -8       1.8004295896E-004
#     13    -7       1.0073078004E-004
#     13    -6       5.4366970103E-004
#     13    -5       1.6605793107E-004
#     13    -4       1.8747139548E-004
