 Diffraction intensities for potential:_5x5_04D10007.in                        
#    -23    21       2.6895214033E-004
#    -23    22       1.5802751954E-004
#    -23    23       4.8653677240E-004
#    -23    24       2.3776689318E-004
#    -23    25       3.0914255984E-004
#    -23    26       2.6106712373E-004
#    -22   -21       1.2827675625E-005
#    -22   -20       4.8488592248E-005
#    -22   -19       7.4232845039E-005
#    -22   -18       2.7311839400E-004
#    -22   -17       2.1857365884E-004
#    -22   -16       2.2119897862E-004
#    -22   -15       7.2549876759E-005
#    -22   -14       4.1487681108E-005
#    -22   -13       2.5253607280E-004
#    -22   -12       4.4800272855E-005
#    -22   -11       1.1241275357E-004
#    -22   -10       8.1923077395E-005
#    -22    -9       1.2808679835E-005
#    -22    -8       7.7640740075E-005
#    -22    -7       3.7532762761E-005
#    -22    -6       9.1489002330E-005
#    -22    -5       4.6768926135E-005
#    -22    -4       1.2871249608E-004
#    -22    -3       4.1339392937E-005
#    -22    -2       1.2556658778E-005
#    -22    -1       2.3892700828E-004
#    -22     0       9.0164630804E-005
#    -22     1       4.4377474733E-005
#    -22     2       2.5433854450E-004
#    -22     3       5.6029941443E-005
#    -22     4       1.4396376838E-004
#    -22     5       6.9408589454E-005
#    -22     6       2.8868200596E-005
#    -22     7       3.2213189675E-004
#    -22     8       2.7639082296E-004
#    -22     9       4.9796818169E-004
#    -22    10       3.8540540426E-004
#    -22    11       3.7800607478E-004
#    -22    12       8.1933107197E-004
#    -22    13       4.4629310703E-004
#    -22    14       5.4886452559E-004
#    -22    15       8.3269023647E-005
#    -22    16       9.0126830874E-005
#    -22    17       1.8381386516E-004
#    -22    18       4.1615345439E-004
#    -22    19       1.6076223174E-004
#    -22    20       3.5663928044E-004
#    -22    21       1.1764308743E-004
#    -22    22       4.6214319082E-004
#    -22    23       1.1951006530E-004
#    -22    24       4.2947310401E-004
#    -22    25       1.0156918008E-005
#    -22    26       8.0655146324E-005
#    -21   -22       8.6371933572E-005
#    -21   -21       4.4105346900E-005
#    -21   -20       1.1233666923E-004
#    -21   -19       1.2643046156E-005
#    -21   -18       9.3498886378E-006
#    -21   -17       2.1885509196E-004
#    -21   -16       1.1140694499E-004
#    -21   -15       2.0720268435E-004
#    -21   -14       9.0642889728E-006
#    -21   -13       8.6047199722E-006
#    -21   -12       8.1836238453E-005
#    -21   -11       4.7917686128E-005
#    -21   -10       7.9430645329E-006
#    -21    -9       4.9970055527E-005
#    -21    -8       1.8556222947E-005
#    -21    -7       1.3385452539E-004
#    -21    -6       1.6008079649E-005
#    -21    -5       9.1292215763E-005
#    -21    -4       4.9597855691E-006
#    -21    -3       2.6363890198E-006
#    -21    -2       2.3543601376E-004
#    -21    -1       4.3692660884E-005
#    -21     0       3.0770252067E-004
#    -21     1       6.9811337246E-005
#    -21     2       2.3221303098E-006
#    -21     3       4.0666112523E-005
#    -21     4       1.1626298722E-004
#    -21     5       1.0571364391E-004
#    -21     6       1.4272484094E-005
#    -21     7       2.7281126358E-005
#    -21     8       3.7118979159E-004
#    -21     9       3.9534536502E-004
#    -21    10       3.4004007138E-004
#    -21    11       7.0278697645E-005
#    -21    12       1.3512120391E-004
#    -21    13       3.9338753550E-004
#    -21    14       2.9360204627E-004
#    -21    15       3.0522179306E-004
#    -21    16       1.7610240974E-006
#    -21    17       1.2465716402E-005
#    -21    18       7.7278060093E-005
#    -21    19       7.6459853184E-005
#    -21    20       1.5871546379E-005
#    -21    21       1.9613265278E-005
#    -21    22       6.8847311192E-005
#    -21    23       3.7182371694E-004
#    -21    24       2.0869326274E-004
#    -21    25       1.5630401787E-004
#    -20   -22       1.5081937007E-004
#    -20   -21       8.8352378679E-006
#    -20   -20       4.6840741337E-004
#    -20   -19       8.0233841901E-006
#    -20   -18       4.0082403772E-004
#    -20   -17       2.1870091705E-004
#    -20   -16       1.2494386672E-006
#    -20   -15       7.4545662650E-004
#    -20   -14       6.2820791018E-006
#    -20   -13       1.3961686810E-004
#    -20   -12       1.4669361933E-004
#    -20   -11       3.3547544180E-005
#    -20   -10       9.8804568992E-004
#    -20    -9       2.4467695646E-005
#    -20    -8       3.3033341148E-005
#    -20    -7       1.3688362456E-004
#    -20    -6       1.2524882541E-005
#    -20    -5       3.5639997626E-003
#    -20    -4       8.4325723108E-006
#    -20    -3       1.2629120800E-004
#    -20    -2       2.4831871406E-004
#    -20    -1       6.9675084200E-005
#    -20     0       1.3044836034E-002
#    -20     1       4.5895004775E-005
#    -20     2       6.3566311229E-006
#    -20     3       5.4289869440E-005
#    -20     4       1.4772814899E-006
#    -20     5       1.2226364125E-002
#    -20     6       2.3331593620E-007
#    -20     7       1.6436857025E-004
#    -20     8       2.4018702079E-004
#    -20     9       7.5220027103E-005
#    -20    10       6.8829847053E-003
#    -20    11       1.1469906590E-004
#    -20    12       3.9225161884E-004
#    -20    13       5.5213804508E-004
#    -20    14       7.4107601366E-007
#    -20    15       1.3114136128E-003
#    -20    16       1.5918913844E-005
#    -20    17       2.0463277299E-004
#    -20    18       1.5626169780E-004
#    -20    19       3.2827688746E-005
#    -20    20       2.7567017635E-003
#    -20    21       1.3357954272E-004
#    -20    22       1.7526924698E-004
#    -20    23       6.3975931503E-004
#    -20    24       2.6073181062E-005
#    -20    25       2.0641479466E-003
#    -19   -23       6.2994833702E-005
#    -19   -22       1.5813564239E-006
#    -19   -21       2.2796570698E-006
#    -19   -20       1.5281232651E-004
#    -19   -19       6.6833742659E-005
#    -19   -18       1.8975905962E-004
#    -19   -17       1.3506617760E-007
#    -19   -16       4.3209060292E-006
#    -19   -15       1.1297735248E-004
#    -19   -14       1.1840463156E-004
#    -19   -13       1.7557866543E-005
#    -19   -12       1.0140677966E-005
#    -19   -11       5.2130625122E-005
#    -19   -10       9.8815732285E-005
#    -19    -9       1.5690823579E-005
#    -19    -8       1.8330432288E-004
#    -19    -7       2.6565826821E-006
#    -19    -6       1.7573737837E-005
#    -19    -5       3.0595673585E-005
#    -19    -4       5.6284282954E-005
#    -19    -3       5.3880655640E-005
#    -19    -2       2.3972563083E-006
#    -19    -1       4.5857282817E-005
#    -19     0       1.3640672795E-005
#    -19     1       1.1627219278E-005
#    -19     2       4.1032248120E-005
#    -19     3       7.2742940728E-007
#    -19     4       2.0504994606E-005
#    -19     5       2.2930438255E-005
#    -19     6       1.2894355810E-005
#    -19     7       5.8522553879E-005
#    -19     8       7.6394799265E-007
#    -19     9       1.1238206177E-005
#    -19    10       9.9232889734E-005
#    -19    11       4.8323277845E-005
#    -19    12       3.1318847781E-005
#    -19    13       3.0158239371E-005
#    -19    14       2.8998613671E-005
#    -19    15       1.5513475906E-004
#    -19    16       5.6853355210E-005
#    -19    17       2.6223345227E-004
#    -19    18       1.0325771068E-004
#    -19    19       8.3364685463E-006
#    -19    20       2.9522192754E-005
#    -19    21       2.4691534560E-005
#    -19    22       3.1306727376E-005
#    -19    23       1.5307219800E-004
#    -19    24       1.5249651362E-005
#    -19    25       7.0779070793E-004
#    -18   -23       1.0237154455E-004
#    -18   -22       1.1585465816E-004
#    -18   -21       8.6448464537E-005
#    -18   -20       1.0701034223E-004
#    -18   -19       2.3480016389E-004
#    -18   -18       1.1627289440E-004
#    -18   -17       2.0077486726E-004
#    -18   -16       4.4682665057E-005
#    -18   -15       4.5681264376E-005
#    -18   -14       5.2272331542E-005
#    -18   -13       5.4435786563E-005
#    -18   -12       7.9825130334E-005
#    -18   -11       5.2821493714E-006
#    -18   -10       3.0894452929E-006
#    -18    -9       8.8236353613E-005
#    -18    -8       1.5144018749E-004
#    -18    -7       5.0720824110E-005
#    -18    -6       3.3502719601E-005
#    -18    -5       1.1258535560E-005
#    -18    -4       1.4474167071E-004
#    -18    -3       3.8033464165E-005
#    -18    -2       7.3411256622E-006
#    -18    -1       1.1941509718E-005
#    -18     0       2.6531900824E-004
#    -18     1       5.6980930967E-004
#    -18     2       4.6950119283E-004
#    -18     3       3.0687705742E-004
#    -18     4       1.6191462040E-004
#    -18     5       8.5130310817E-005
#    -18     6       2.4829217504E-004
#    -18     7       4.4130803993E-004
#    -18     8       4.2372482716E-004
#    -18     9       2.5262268762E-004
#    -18    10       1.5498672340E-004
#    -18    11       8.0775931844E-005
#    -18    12       1.2275886434E-005
#    -18    13       3.8330394075E-005
#    -18    14       9.6435986522E-005
#    -18    15       4.5076892608E-005
#    -18    16       2.9376232324E-004
#    -18    17       1.2011696118E-004
#    -18    18       7.0830845584E-006
#    -18    19       1.5078129801E-006
#    -18    20       3.4751102822E-006
#    -18    21       3.5696800415E-004
#    -18    22       2.4583504461E-004
#    -18    23       1.3699818098E-004
#    -18    24       2.8424248633E-004
#    -17   -24       2.5321195991E-005
#    -17   -23       2.2687688632E-004
#    -17   -22       1.2333934234E-004
#    -17   -21       2.9643209075E-004
#    -17   -20       1.4205520668E-004
#    -17   -19       1.0681018759E-004
#    -17   -18       1.8649154127E-004
#    -17   -17       1.5284444617E-004
#    -17   -16       1.2040583119E-004
#    -17   -15       1.0430576218E-005
#    -17   -14       9.6184933560E-006
#    -17   -13       8.0291949696E-005
#    -17   -12       1.8316010596E-004
#    -17   -11       2.5261099852E-004
#    -17   -10       2.0025415679E-004
#    -17    -9       1.2142834754E-004
#    -17    -8       6.3306696616E-005
#    -17    -7       9.0457293462E-006
#    -17    -6       1.5657958369E-005
#    -17    -5       6.9286586194E-005
#    -17    -4       1.1823236071E-004
#    -17    -3       5.7878497284E-005
#    -17    -2       4.2800658189E-005
#    -17    -1       5.7334446065E-004
#    -17     0       5.4924522061E-004
#    -17     1       3.9931189251E-004
#    -17     2       1.2068789964E-003
#    -17     3       3.6603897048E-004
#    -17     4       7.7130396445E-004
#    -17     5       3.5296800304E-004
#    -17     6       2.5302483651E-004
#    -17     7       1.0993534169E-003
#    -17     8       2.5886860077E-004
#    -17     9       3.8306648443E-004
#    -17    10       3.8377664990E-006
#    -17    11       4.2511878731E-005
#    -17    12       5.3982752138E-005
#    -17    13       2.7242156595E-006
#    -17    14       6.4709145444E-005
#    -17    15       7.5824119945E-005
#    -17    16       3.0366162416E-005
#    -17    17       7.9883802867E-006
#    -17    18       9.5161049346E-005
#    -17    19       1.3309675149E-004
#    -17    20       3.0459594816E-004
#    -17    21       8.6635626777E-005
#    -17    22       4.8197830198E-005
#    -17    23       1.0196149917E-004
#    -17    24       2.3298250476E-004
#    -16   -24       2.1818967061E-005
#    -16   -23       1.9831162985E-006
#    -16   -22       2.7771376126E-004
#    -16   -21       1.1152456694E-004
#    -16   -20       1.4475105534E-004
#    -16   -19       1.3541502073E-005
#    -16   -18       5.6050652240E-007
#    -16   -17       9.0143672114E-005
#    -16   -16       3.0867456559E-005
#    -16   -15       1.7994897993E-005
#    -16   -14       1.1169244308E-005
#    -16   -13       2.6604644612E-005
#    -16   -12       8.5028286655E-005
#    -16   -11       2.1273518202E-004
#    -16   -10       8.9491054380E-005
#    -16    -9       4.1115619092E-005
#    -16    -8       9.6122004495E-006
#    -16    -7       1.4969339846E-004
#    -16    -6       3.0091921384E-005
#    -16    -5       1.1077608569E-004
#    -16    -4       1.5196995277E-006
#    -16    -3       6.9677067310E-007
#    -16    -2       4.7567334867E-004
#    -16    -1       4.0114510279E-004
#    -16     0       1.1154939269E-003
#    -16     1       8.1909352496E-006
#    -16     2       6.1628769669E-006
#    -16     3       7.1945102819E-004
#    -16     4       5.7774038999E-004
#    -16     5       7.4115438661E-004
#    -16     6       2.9838192343E-005
#    -16     7       1.5235904368E-005
#    -16     8       2.9142782372E-004
#    -16     9       1.1037487302E-004
#    -16    10       3.5129579523E-005
#    -16    11       2.9349510553E-005
#    -16    12       9.0571797561E-005
#    -16    13       6.0405041287E-006
#    -16    14       4.1377899812E-006
#    -16    15       3.2715824755E-005
#    -16    16       2.3418685871E-005
#    -16    17       6.3425711850E-005
#    -16    18       1.8373661447E-004
#    -16    19       3.9448274445E-006
#    -16    20       8.4632815474E-005
#    -16    21       7.0575410167E-005
#    -16    22       9.7941404323E-005
#    -16    23       4.8952981628E-004
#    -15   -25       1.8863267701E-004
#    -15   -24       6.0380008711E-007
#    -15   -23       2.9278574891E-004
#    -15   -22       4.4719873970E-004
#    -15   -21       2.3018984629E-005
#    -15   -20       7.1982821705E-004
#    -15   -19       9.3484024379E-006
#    -15   -18       1.7285046728E-004
#    -15   -17       4.4053883976E-005
#    -15   -16       2.5006559135E-006
#    -15   -15       6.1677398941E-004
#    -15   -14       4.0894870522E-005
#    -15   -13       3.6790631122E-004
#    -15   -12       5.5089450716E-004
#    -15   -11       4.3666210453E-005
#    -15   -10       5.7341794614E-003
#    -15    -9       5.0024519707E-006
#    -15    -8       7.8352593671E-005
#    -15    -7       3.3479974044E-004
#    -15    -6       1.4433927855E-005
#    -15    -5       1.2117345231E-002
#    -15    -4       2.0175504335E-005
#    -15    -3       3.1546109924E-004
#    -15    -2       1.2179894513E-003
#    -15    -1       8.2161049349E-006
#    -15     0       1.9153449346E-002
#    -15     1       5.6650558683E-005
#    -15     2       1.1901074526E-003
#    -15     3       7.1184598875E-004
#    -15     4       1.2068201048E-005
#    -15     5       2.0704834789E-002
#    -15     6       2.2720530573E-005
#    -15     7       2.8908177720E-004
#    -15     8       6.7622481958E-005
#    -15     9       3.3387136248E-005
#    -15    10       1.1744745087E-002
#    -15    11       9.1019096559E-005
#    -15    12       1.4195574335E-004
#    -15    13       1.5803221878E-004
#    -15    14       8.0609906055E-006
#    -15    15       1.5600741829E-002
#    -15    16       7.6632118432E-006
#    -15    17       2.2909714406E-004
#    -15    18       5.7265488350E-004
#    -15    19       1.1082846415E-004
#    -15    20       9.4075289899E-004
#    -15    21       1.1612977316E-004
#    -15    22       3.8640289400E-004
#    -15    23       1.1648473279E-003
#    -14   -25       2.3953869590E-004
#    -14   -24       1.5354426364E-004
#    -14   -23       1.3827969452E-004
#    -14   -22       1.0569686136E-005
#    -14   -21       4.3152078604E-005
#    -14   -20       1.5975067108E-004
#    -14   -19       7.6366886467E-005
#    -14   -18       4.9424841532E-005
#    -14   -17       5.6167824756E-007
#    -14   -16       5.9490071866E-006
#    -14   -15       1.7133193035E-005
#    -14   -14       1.2016379180E-004
#    -14   -13       2.5872701046E-004
#    -14   -12       6.0053200590E-005
#    -14   -11       5.5607555837E-005
#    -14   -10       1.6408723522E-004
#    -14    -9       4.8664520857E-005
#    -14    -8       2.8829644771E-004
#    -14    -7       2.7635290449E-005
#    -14    -6       2.8449521155E-007
#    -14    -5       2.5698501885E-005
#    -14    -4       1.6585106755E-004
#    -14    -3       3.7268313740E-004
#    -14    -2       6.1508651676E-006
#    -14    -1       5.6840531089E-005
#    -14     0       1.4691982704E-003
#    -14     1       4.4817953140E-004
#    -14     2       4.3557773104E-004
#    -14     3       3.1241079336E-005
#    -14     4       4.5140257151E-005
#    -14     5       2.7642798054E-004
#    -14     6       8.6279605531E-005
#    -14     7       1.8177059360E-004
#    -14     8       2.1631897332E-006
#    -14     9       1.0337189909E-005
#    -14    10       4.0755592509E-004
#    -14    11       7.9313986236E-005
#    -14    12       1.7285641860E-004
#    -14    13       3.3837312521E-005
#    -14    14       7.7326586010E-006
#    -14    15       2.9924408396E-005
#    -14    16       7.4933119557E-005
#    -14    17       4.1096299482E-004
#    -14    18       6.4926635252E-005
#    -14    19       4.9077858967E-005
#    -14    20       6.6943715390E-004
#    -14    21       3.7809535906E-004
#    -14    22       9.4619474055E-005
#    -13   -26       1.6776663177E-005
#    -13   -25       4.4849833648E-005
#    -13   -24       3.0990751256E-004
#    -13   -23       2.7008685410E-004
#    -13   -22       2.4277140659E-004
#    -13   -21       1.0263272312E-004
#    -13   -20       7.5165411545E-005
#    -13   -19       1.0983306660E-004
#    -13   -18       2.4965898404E-005
#    -13   -17       2.0939680009E-007
#    -13   -16       7.2935315594E-005
#    -13   -15       7.5536137695E-005
#    -13   -14       4.0301172781E-004
#    -13   -13       1.6319906540E-004
#    -13   -12       2.5088762037E-004
#    -13   -11       3.3919966497E-005
#    -13   -10       3.7633553172E-005
#    -13    -9       5.1398593467E-004
#    -13    -8       3.8184491892E-004
#    -13    -7       1.7333504400E-004
#    -13    -6       1.3740027202E-005
#    -13    -5       8.8291254584E-005
#    -13    -4       7.8375191598E-004
#    -13    -3       7.2854456556E-004
#    -13    -2       1.2006769827E-003
#    -13    -1       4.4988266067E-004
#    -13     0       3.3340894417E-005
#    -13     1       1.5304328466E-004
#    -13     2       5.0622861989E-006
#    -13     3       4.8216587318E-005
#    -13     4       3.7750125589E-005
#    -13     5       1.6555340443E-004
#    -13     6       5.2780293089E-004
#    -13     7       8.0561298539E-004
#    -13     8       6.2447047943E-004
#    -13     9       3.7582007401E-004
#    -13    10       4.6201298124E-004
#    -13    11       4.6614771143E-004
#    -13    12       2.7104429187E-004
#    -13    13       6.0142598810E-005
#    -13    14       1.3186222170E-004
#    -13    15       1.1981393375E-004
#    -13    16       7.5268117811E-004
#    -13    17       1.8330994329E-004
#    -13    18       5.7224604678E-005
#    -13    19       7.0011212940E-005
#    -13    20       3.8049819177E-004
#    -13    21       7.5203587765E-004
#    -12   -26       1.0407323468E-004
#    -12   -25       1.7228744434E-005
#    -12   -24       8.0052526385E-005
#    -12   -23       2.3553555287E-004
#    -12   -22       2.1907417634E-004
#    -12   -21       2.5196950518E-004
#    -12   -20       3.0718196948E-005
#    -12   -19       4.3697334608E-006
#    -12   -18       3.8349702857E-006
#    -12   -17       8.1806453918E-006
#    -12   -16       1.5595859727E-004
#    -12   -15       2.2510888448E-005
#    -12   -14       1.1987832710E-004
#    -12   -13       3.4503330396E-004
#    -12   -12       3.2103236282E-004
#    -12   -11       5.2327082485E-004
#    -12   -10       3.9076191816E-004
#    -12    -9       4.0271239544E-004
#    -12    -8       2.4948336152E-004
#    -12    -7       6.2736800128E-005
#    -12    -6       2.5396122243E-004
#    -12    -5       3.5846242489E-004
#    -12    -4       5.8326992486E-004
#    -12    -3       7.2316523788E-004
#    -12    -2       4.3965400798E-004
#    -12    -1       1.5456321800E-004
#    -12     0       8.2743582065E-005
#    -12     1       6.4258443857E-005
#    -12     2       5.7316777458E-004
#    -12     3       1.9569633767E-004
#    -12     4       1.2456583343E-003
#    -12     5       4.0289003696E-004
#    -12     6       4.7017526367E-004
#    -12     7       1.8934095693E-003
#    -12     8       6.1186747384E-004
#    -12     9       9.1411812377E-004
#    -12    10       5.0617887026E-004
#    -12    11       1.8566353288E-004
#    -12    12       3.1360183449E-004
#    -12    13       1.2391302209E-004
#    -12    14       5.1601346245E-004
#    -12    15       2.0759707603E-004
#    -12    16       3.3705532017E-004
#    -12    17       2.8680657461E-004
#    -12    18       5.4959302502E-005
#    -12    19       5.0287833326E-004
#    -12    20       7.5080369614E-005
#    -12    21       4.1535903887E-004
#    -11   -26       2.2410241236E-005
#    -11   -25       1.2919963617E-004
#    -11   -24       1.2826009764E-005
#    -11   -23       2.3310022754E-005
#    -11   -22       3.9912521733E-004
#    -11   -21       4.9279875861E-005
#    -11   -20       1.4499517996E-004
#    -11   -19       1.5952906195E-005
#    -11   -18       1.1082640955E-005
#    -11   -17       7.6999366200E-005
#    -11   -16       1.3221550629E-005
#    -11   -15       1.5955511928E-004
#    -11   -14       1.0961347459E-005
#    -11   -13       4.1074938099E-005
#    -11   -12       1.8619493909E-004
#    -11   -11       3.8063423547E-004
#    -11   -10       3.4688197567E-004
#    -11    -9       7.5201549550E-005
#    -11    -8       7.7008718379E-007
#    -11    -7       4.4551855002E-004
#    -11    -6       2.5600733937E-004
#    -11    -5       7.5224275389E-004
#    -11    -4       1.1801385835E-005
#    -11    -3       3.1500973526E-005
#    -11    -2       4.6434501016E-006
#    -11    -1       6.3871938214E-005
#    -11     0       5.4631438299E-004
#    -11     1       3.6037330839E-006
#    -11     2       3.9194413572E-005
#    -11     3       1.1229685588E-003
#    -11     4       1.1639016996E-003
#    -11     5       2.2168044265E-003
#    -11     6       1.2777728484E-005
#    -11     7       2.0041980680E-005
#    -11     8       9.5962093702E-004
#    -11     9       1.3361440688E-004
#    -11    10       4.6557284166E-004
#    -11    11       6.3282000551E-005
#    -11    12       1.0452471054E-004
#    -11    13       4.0872990475E-004
#    -11    14       4.3153831828E-004
#    -11    15       6.3371179359E-004
#    -11    16       1.1536860622E-005
#    -11    17       2.7766755667E-004
#    -11    18       5.1715530339E-004
#    -11    19       2.4430228318E-004
#    -11    20       2.4466423389E-004
#    -10   -27       4.2023516870E-005
#    -10   -26       6.0003090309E-006
#    -10   -25       4.9832228737E-004
#    -10   -24       4.5163545172E-006
#    -10   -23       4.1286946467E-004
#    -10   -22       2.7761956370E-004
#    -10   -21       2.5679663990E-006
#    -10   -20       7.8215074412E-005
#    -10   -19       2.9834600940E-006
#    -10   -18       1.1318524194E-004
#    -10   -17       1.6810397595E-005
#    -10   -16       1.9935537589E-006
#    -10   -15       3.7393831671E-003
#    -10   -14       4.4683502637E-005
#    -10   -13       6.5864115581E-004
#    -10   -12       8.2271485285E-004
#    -10   -11       7.0465479455E-005
#    -10   -10       6.8647024842E-003
#    -10    -9       1.1442538157E-005
#    -10    -8       4.3236117370E-004
#    -10    -7       1.1097551806E-003
#    -10    -6       3.0356977240E-005
#    -10    -5       2.0675118744E-002
#    -10    -4       4.5652194357E-005
#    -10    -3       5.0310319573E-005
#    -10    -2       5.6786501319E-004
#    -10    -1       3.5558146179E-006
#    -10     0       2.8088959587E-002
#    -10     1       2.1582198372E-005
#    -10     2       2.1436916604E-003
#    -10     3       1.7048567616E-003
#    -10     4       2.1848307616E-005
#    -10     5       8.9838989525E-003
#    -10     6       2.2005068375E-005
#    -10     7       1.3773614198E-003
#    -10     8       1.1226263531E-003
#    -10     9       9.4895718990E-005
#    -10    10       1.5191269387E-002
#    -10    11       1.8067396252E-005
#    -10    12       2.2891619968E-004
#    -10    13       8.2436988561E-004
#    -10    14       8.4420515819E-005
#    -10    15       1.6748075438E-002
#    -10    16       3.7777062557E-005
#    -10    17       4.6653819787E-004
#    -10    18       5.6793091511E-004
#    -10    19       3.9852163222E-005
#     -9   -27       5.6342972642E-006
#     -9   -26       1.0339931263E-006
#     -9   -25       9.8734511683E-005
#     -9   -24       9.6350323934E-005
#     -9   -23       4.3103489524E-004
#     -9   -22       3.1511948955E-006
#     -9   -21       9.7885688182E-006
#     -9   -20       1.6605551255E-004
#     -9   -19       2.5768246948E-005
#     -9   -18       1.0210428359E-004
#     -9   -17       2.9929705418E-006
#     -9   -16       8.2248426123E-006
#     -9   -15       1.3283732424E-004
#     -9   -14       1.0384874899E-004
#     -9   -13       4.4725803069E-004
#     -9   -12       1.3509710121E-004
#     -9   -11       1.1459535219E-004
#     -9   -10       1.0139573445E-004
#     -9    -9       2.5442946348E-004
#     -9    -8       2.6374590135E-004
#     -9    -7       1.5309314898E-005
#     -9    -6       2.2787404036E-005
#     -9    -5       2.8313367425E-004
#     -9    -4       3.6495820168E-005
#     -9    -3       1.9275219622E-004
#     -9    -2       3.9064347792E-005
#     -9    -1       2.1628709929E-005
#     -9     0       2.3450536905E-003
#     -9     1       8.0325241718E-004
#     -9     2       1.1734279347E-003
#     -9     3       8.2793275738E-005
#     -9     4       1.0491399136E-004
#     -9     5       9.9162258101E-004
#     -9     6       2.5180650856E-004
#     -9     7       7.0685571959E-004
#     -9     8       4.3074218936E-005
#     -9     9       3.6208814082E-005
#     -9    10       1.0642967823E-004
#     -9    11       2.1323325521E-004
#     -9    12       7.9766813830E-005
#     -9    13       4.7554256393E-005
#     -9    14       8.7065042944E-006
#     -9    15       6.0712508112E-004
#     -9    16       1.2723610465E-004
#     -9    17       8.5150980802E-004
#     -9    18       2.4960159353E-005
#     -9    19       1.0859847324E-005
#     -8   -27       1.6012161471E-004
#     -8   -26       8.6579573743E-005
#     -8   -25       6.7174116577E-005
#     -8   -24       3.2520557722E-004
#     -8   -23       1.3595496725E-004
#     -8   -22       3.5833927783E-004
#     -8   -21       5.8126220218E-005
#     -8   -20       3.4151607560E-005
#     -8   -19       3.4758903893E-005
#     -8   -18       1.0515857273E-004
#     -8   -17       4.5072897315E-005
#     -8   -16       1.0101570579E-004
#     -8   -15       1.1133265665E-004
#     -8   -14       5.4687243999E-004
#     -8   -13       3.9294997448E-004
#     -8   -12       3.9296359546E-004
#     -8   -11       4.8685247820E-005
#     -8   -10       1.5593393650E-004
#     -8    -9       3.8715011038E-004
#     -8    -8       2.9634776464E-004
#     -8    -7       2.9693711897E-004
#     -8    -6       8.7305656346E-005
#     -8    -5       1.6380697368E-004
#     -8    -4       1.2343245426E-003
#     -8    -3       1.1168330026E-003
#     -8    -2       2.1406276261E-003
#     -8    -1       8.0273286219E-004
#     -8     0       2.3109655278E-004
#     -8     1       6.8373866971E-004
#     -8     2       1.4319265081E-004
#     -8     3       8.1883090274E-004
#     -8     4       1.1228692793E-004
#     -8     5       6.3325123211E-005
#     -8     6       4.2944679349E-004
#     -8     7       4.1930514155E-004
#     -8     8       7.5035489599E-005
#     -8     9       3.1174934063E-005
#     -8    10       1.2322080056E-004
#     -8    11       8.6741360174E-004
#     -8    12       8.4079726186E-004
#     -8    13       7.2982150300E-005
#     -8    14       2.1609790858E-004
#     -8    15       2.3955895754E-004
#     -8    16       1.0291067526E-003
#     -8    17       1.6608087254E-003
#     -8    18       5.9216865149E-004
#     -7   -27       2.2744072868E-005
#     -7   -26       2.0054397383E-004
#     -7   -25       1.2181130477E-004
#     -7   -24       2.0034591246E-004
#     -7   -23       6.5580461206E-004
#     -7   -22       3.0093895716E-004
#     -7   -21       1.5769837574E-004
#     -7   -20       1.7223024919E-004
#     -7   -19       1.1201515858E-004
#     -7   -18       4.8776564713E-005
#     -7   -17       5.3902083040E-005
#     -7   -16       2.4369781060E-004
#     -7   -15       8.1675819374E-005
#     -7   -14       2.9313331251E-004
#     -7   -13       5.5355978361E-004
#     -7   -12       3.2093345956E-005
#     -7   -11       8.1132093158E-005
#     -7   -10       3.7226677633E-006
#     -7    -9       1.1069422592E-004
#     -7    -8       7.0479591008E-005
#     -7    -7       1.8391248871E-004
#     -7    -6       5.2180861368E-004
#     -7    -5       3.9969029910E-004
#     -7    -4       1.1589013836E-003
#     -7    -3       1.6998877086E-003
#     -7    -2       1.1734441973E-003
#     -7    -1       6.8450050067E-004
#     -7     0       7.1864872626E-005
#     -7     1       3.2610270103E-005
#     -7     2       1.1319510899E-004
#     -7     3       4.7757988629E-005
#     -7     4       2.0675212343E-004
#     -7     5       1.0656382123E-004
#     -7     6       1.8152352953E-004
#     -7     7       6.3269685581E-004
#     -7     8       3.2457053520E-005
#     -7     9       8.9544056090E-005
#     -7    10       3.4583816357E-004
#     -7    11       8.5520419730E-004
#     -7    12       1.1547222078E-003
#     -7    13       3.4816709983E-004
#     -7    14       2.2731214823E-004
#     -7    15       2.6305039449E-004
#     -7    16       3.5779789579E-004
#     -7    17       8.9831453865E-004
#     -6   -27       5.3800854328E-005
#     -6   -26       7.9532393188E-005
#     -6   -25       1.8530335065E-004
#     -6   -24       1.6300511216E-005
#     -6   -23       3.6313530489E-006
#     -6   -22       1.9986984570E-004
#     -6   -21       9.7400424707E-005
#     -6   -20       1.6909243782E-004
#     -6   -19       8.4697815583E-006
#     -6   -18       4.7153894935E-005
#     -6   -17       1.3794608451E-004
#     -6   -16       8.8717201673E-005
#     -6   -15       3.0267086504E-004
#     -6   -14       7.8102896520E-007
#     -6   -13       3.0210356495E-005
#     -6   -12       1.2022673357E-005
#     -6   -11       4.2388472629E-005
#     -6   -10       3.5326216973E-005
#     -6    -9       3.3254485338E-005
#     -6    -8       2.2626692636E-006
#     -6    -7       7.9957750841E-004
#     -6    -6       4.6686277517E-004
#     -6    -5       2.2083160524E-003
#     -6    -4       2.1831334017E-005
#     -6    -3       8.3017677466E-005
#     -6    -2       1.4363132822E-004
#     -6    -1       3.2802547013E-005
#     -6     0       8.7950914337E-005
