 Diffraction intensities for potential:_5x5_02D10002.in                        
#     -6     1       2.5997070540E-005
#     -6     2       2.7381630757E-004
#     -6     3       3.4511864193E-005
#     -6     4       5.0938162515E-004
#     -6     5       6.0977934022E-004
#     -6     6       1.5606763198E-005
#     -6     7       4.4413307777E-005
#     -6     8       3.8976377766E-005
#     -6     9       4.2605123977E-004
#     -6    10       1.0218073165E-003
#     -6    11       2.3074679265E-004
#     -6    12       8.4395421862E-004
#     -6    13       9.0876636148E-005
#     -6    14       7.5180741082E-005
#     -6    15       6.8714721908E-004
#     -6    16       6.5559941973E-005
#     -5   -27       1.1616503470E-004
#     -5   -26       2.2833141096E-005
#     -5   -25       1.8774057764E-004
#     -5   -24       3.8519843489E-006
#     -5   -23       1.4321904611E-004
#     -5   -22       1.1543571794E-004
#     -5   -21       6.9532528748E-006
#     -5   -20       8.8664556582E-004
#     -5   -19       8.9541889326E-006
#     -5   -18       3.9249318113E-005
#     -5   -17       7.5042813102E-005
#     -5   -16       2.5418827806E-005
#     -5   -15       2.0716874935E-003
#     -5   -14       5.6342158374E-005
#     -5   -13       1.0222494837E-004
#     -5   -12       6.8591689365E-005
#     -5   -11       9.7536041603E-006
#     -5   -10       1.4224778478E-002
#     -5    -9       2.6325218766E-005
#     -5    -8       2.9939380823E-004
#     -5    -7       5.7918910514E-004
#     -5    -6       1.1505073179E-004
#     -5    -5       1.8527963774E-002
#     -5    -4       4.7673047875E-005
#     -5    -3       1.5043358460E-004
#     -5    -2       1.1747594576E-005
#     -5    -1       2.6060545128E-005
#     -5     0       9.3132636201E-003
#     -5     1       2.4078138041E-005
#     -5     2       3.7194298814E-004
#     -5     3       3.3404796361E-004
#     -5     4       7.2473542551E-005
#     -5     5       2.2340129583E-003
#     -5     6       1.3935626305E-004
#     -5     7       4.9420333800E-005
#     -5     8       6.1921813391E-004
#     -5     9       1.6865697732E-004
#     -5    10       6.3655376965E-002
#     -5    11       1.2616883927E-005
#     -5    12       4.9286245778E-004
#     -5    13       2.4014785574E-004
#     -5    14       2.9109292102E-005
#     -5    15       2.1643931850E-002
#     -4   -28       4.4582263970E-005
#     -4   -27       5.6448003906E-005
#     -4   -26       5.8642678659E-006
#     -4   -25       1.3849723584E-004
#     -4   -24       1.3965705752E-004
#     -4   -23       3.9628508706E-005
#     -4   -22       1.0925071243E-004
#     -4   -21       1.1210362621E-005
#     -4   -20       1.1662421314E-004
#     -4   -19       6.8620644172E-005
#     -4   -18       3.5410268850E-005
#     -4   -17       4.6764566769E-005
#     -4   -16       1.2911137834E-005
#     -4   -15       2.9823524577E-004
#     -4   -14       1.6804034508E-004
#     -4   -13       7.3100451580E-006
#     -4   -12       1.6142246784E-004
#     -4   -11       3.2203946185E-005
#     -4   -10       2.3541062666E-004
#     -4    -9       3.3638044286E-004
#     -4    -8       6.4157923782E-005
#     -4    -7       9.1621058714E-004
#     -4    -6       9.8970705345E-005
#     -4    -5       3.6361123994E-004
#     -4    -4       4.4781713474E-005
#     -4    -3       4.0493152029E-006
#     -4    -2       2.7396900991E-004
#     -4    -1       2.4038522117E-005
#     -4     0       1.1758722040E-004
#     -4     1       9.9341067328E-005
#     -4     2       3.0410345416E-005
#     -4     3       3.0141501042E-004
#     -4     4       3.0224137234E-005
#     -4     5       1.6376448665E-004
#     -4     6       9.1808032046E-005
#     -4     7       2.3863558179E-005
#     -4     8       1.3795989876E-003
#     -4     9       1.1181823058E-004
#     -4    10       8.2144223168E-004
#     -4    11       1.3940482583E-003
#     -4    12       2.5276824480E-005
#     -4    13       5.0563990796E-005
#     -4    14       9.1149398090E-005
#     -3   -28       4.6636687433E-005
#     -3   -27       9.5195661075E-005
#     -3   -26       6.1013747628E-005
#     -3   -25       1.2685428062E-005
#     -3   -24       1.8440456047E-004
#     -3   -23       8.2741685416E-006
#     -3   -22       1.0386687465E-004
#     -3   -21       1.8472087906E-004
#     -3   -20       3.7641395771E-005
#     -3   -19       7.3553291426E-005
#     -3   -18       6.0958338982E-006
#     -3   -17       9.4748037877E-005
#     -3   -16       1.0336443107E-004
#     -3   -15       3.2686808789E-005
#     -3   -14       8.9044600070E-005
#     -3   -13       1.0210828937E-006
#     -3   -12       1.3861504244E-004
#     -3   -11       2.6289734188E-004
#     -3   -10       6.7373865149E-005
#     -3    -9       6.9245312023E-004
#     -3    -8       6.4780553905E-005
#     -3    -7       4.0197392664E-004
#     -3    -6       1.1605870315E-004
#     -3    -5       8.8505304866E-006
#     -3    -4       1.6119398364E-004
#     -3    -3       3.4520653307E-005
#     -3    -2       3.7160627332E-004
#     -3    -1       9.9189053414E-005
#     -3     0       1.3394002943E-005
#     -3     1       8.8547493177E-006
#     -3     2       1.4212215472E-005
#     -3     3       3.1847125635E-005
#     -3     4       3.6280704855E-005
#     -3     5       8.4394646176E-006
#     -3     6       3.0075658239E-004
#     -3     7       5.0886430575E-005
#     -3     8       2.1072490847E-004
#     -3     9       4.5018763625E-004
#     -3    10       1.0108269601E-004
#     -3    11       6.5851590859E-004
#     -3    12       2.0184406124E-005
#     -3    13       7.8014719576E-005
#     -2   -28       2.2190078523E-005
#     -2   -27       2.1330483252E-005
#     -2   -26       1.8446143033E-004
#     -2   -25       3.1438518123E-005
#     -2   -24       1.9440540813E-004
#     -2   -23       1.0838094813E-004
#     -2   -22       3.7282847899E-005
#     -2   -21       1.2554363251E-004
#     -2   -20       1.4664221480E-005
#     -2   -19       6.0507927780E-005
#     -2   -18       4.1382198313E-005
#     -2   -17       3.9152693340E-005
#     -2   -16       1.2178989132E-004
#     -2   -15       6.9223413803E-007
#     -2   -14       1.4707672533E-005
#     -2   -13       5.7427770042E-005
#     -2   -12       4.3663981464E-005
#     -2   -11       5.4471051082E-004
#     -2   -10       6.1975926958E-005
#     -2    -9       3.9817462812E-004
#     -2    -8       3.2642350571E-004
#     -2    -7       2.1580379737E-005
#     -2    -6       7.6473751088E-005
#     -2    -5       6.9623698308E-005
#     -2    -4       5.0875455206E-004
#     -2    -3       3.3387518523E-004
#     -2    -2       3.0405910591E-005
#     -2    -1       8.8547118701E-006
#     -2     0       6.4138647363E-005
#     -2     1       1.6468333819E-004
#     -2     2       3.5458175871E-004
#     -2     3       4.6621220395E-005
#     -2     4       9.5462350333E-006
#     -2     5       1.4221032499E-005
#     -2     6       6.0777267705E-005
#     -2     7       9.7275547309E-006
#     -2     8       7.5400806455E-005
#     -2     9       3.1481841371E-004
#     -2    10       1.7718149774E-005
#     -2    11       2.6012316217E-004
#     -2    12       3.2039997235E-004
#     -1   -27       2.2097016473E-005
#     -1   -26       8.3825899072E-005
#     -1   -25       1.0428519355E-004
#     -1   -24       2.5648280735E-005
#     -1   -23       1.3282991341E-004
#     -1   -22       1.8585700595E-005
#     -1   -21       1.0266299338E-004
#     -1   -20       1.5123505294E-005
#     -1   -19       2.2466889819E-005
#     -1   -18       1.2871897580E-004
#     -1   -17       1.0953497916E-006
#     -1   -16       1.5034619640E-005
#     -1   -15       2.6698980436E-006
#     -1   -14       8.6412062914E-006
#     -1   -13       1.1858831224E-004
#     -1   -12       2.5153104368E-005
#     -1   -11       3.7583408415E-004
#     -1   -10       3.2614448757E-004
#     -1    -9       5.3990292751E-005
#     -1    -8       2.9930192578E-004
#     -1    -7       2.2692987303E-005
#     -1    -6       2.1089667815E-004
#     -1    -5       6.0906858807E-004
#     -1    -4       7.2379077391E-005
#     -1    -3       3.0150234800E-004
#     -1    -2       1.4221817728E-005
#     -1    -1       1.6463917579E-004
#     -1     0       7.2435388214E-004
#     -1     1       1.7236939939E-004
#     -1     2       1.1662299244E-003
#     -1     3       1.5844825407E-005
#     -1     4       9.8078567589E-005
#     -1     5       1.9536948639E-004
#     -1     6       8.5234636537E-005
#     -1     7       2.4512771172E-004
#     -1     8       6.8310822924E-005
#     -1     9       2.2474271615E-004
#     -1    10       1.7555172224E-004
#     -1    11       1.1564076809E-004
#      0   -27       8.6989492447E-005
#      0   -26       3.6151706866E-005
#      0   -25       1.7782092467E-004
#      0   -24       2.5341101575E-005
#      0   -23       1.8316706783E-004
#      0   -22       1.9169485846E-004
#      0   -21       2.4559631998E-005
#      0   -20       2.3545352065E-003
#      0   -19       3.0948837516E-006
#      0   -18       2.4719912106E-005
#      0   -17       3.5633220266E-006
#      0   -16       1.0162629905E-005
#      0   -15       1.4541661470E-002
#      0   -14       2.3691525082E-005
#      0   -13       1.4193272748E-004
#      0   -12       2.0499539768E-004
#      0   -11       5.8792998509E-005
#      0   -10       1.7164431930E-002
#      0    -9       1.6173314497E-005
#      0    -8       1.7179089483E-005
#      0    -7       1.8767039432E-004
#      0    -6       1.5538781302E-005
#      0    -5       2.2348320328E-003
#      0    -4       3.0199651160E-005
#      0    -3       3.1886831241E-005
#      0    -2       3.5461844904E-004
#      0    -1       1.7227325897E-004
#      0     0       4.8680261056E-002
#      0     1       1.0543411629E-004
#      0     2       6.1800019516E-004
#      0     3       6.1551485692E-006
#      0     4       9.6264186136E-005
#      0     5       1.0199898654E-002
#      0     6       1.7641060347E-004
#      0     7       2.0913908956E-004
#      0     8       2.1557283885E-004
#      0     9       2.7075866181E-004
#      0    10       1.4590547811E-002
#      1   -27       1.9125562318E-004
#      1   -26       5.0390801087E-005
#      1   -25       1.4951965652E-004
#      1   -24       1.9217651441E-004
#      1   -23       4.1816812197E-006
#      1   -22       4.3125268874E-004
#      1   -21       2.0736023870E-005
#      1   -20       2.9217049310E-005
#      1   -19       1.7073733102E-005
#      1   -18       6.0625206542E-006
#      1   -17       5.7165808879E-006
#      1   -16       7.8674073188E-006
#      1   -15       3.4442049067E-004
#      1   -14       2.0031571597E-004
#      1   -13       1.7174968296E-005
#      1   -12       9.7313690306E-005
#      1   -11       4.9912977500E-006
#      1   -10       5.6722129828E-005
#      1    -9       3.9612469463E-005
#      1    -8       1.4414417249E-005
#      1    -7       4.3922827315E-005
#      1    -6       1.3920011570E-004
#      1    -5       1.6291629460E-004
#      1    -4       3.6100140612E-005
#      1    -3       4.6443836516E-005
#      1    -2       1.1657003688E-003
#      1    -1       1.0541562639E-004
#      1     0       1.2275463301E-003
#      1     1       7.0983040174E-004
#      1     2       6.4158536097E-005
#      1     3       1.6180870253E-004
#      1     4       3.0084836824E-005
#      1     5       1.8348590507E-003
#      1     6       1.9968821387E-004
#      1     7       6.3978308328E-006
#      1     8       8.1528585077E-004
#      1     9       2.4041822289E-005
#      2   -27       4.8429466821E-005
#      2   -26       1.6593792625E-004
#      2   -25       5.1049917603E-006
#      2   -24       3.1851446752E-004
#      2   -23       5.0925034519E-005
#      2   -22       8.0214014062E-005
#      2   -21       8.5797171918E-005
#      2   -20       3.1538363107E-006
#      2   -19       6.2936100906E-005
#      2   -18       4.0355274314E-005
#      2   -17       8.9217216282E-005
#      2   -16       1.0319963542E-004
#      2   -15       5.1326636318E-005
#      2   -14       2.6334615262E-004
#      2   -13       3.6886452519E-005
#      2   -12       8.8673082924E-005
#      2   -11       3.5935524557E-004
#      2   -10       1.3407783473E-005
#      2    -9       1.7083513369E-004
#      2    -8       3.9025530424E-005
#      2    -7       4.9133535656E-005
#      2    -6       9.1388950176E-005
#      2    -5       8.3813886040E-006
#      2    -4       9.3995834997E-006
#      2    -3       1.5795161901E-005
#      2    -2       6.1763895169E-004
#      2    -1       7.0975642001E-004
#      2     0       1.0048690511E-004
#      2     1       5.7256281828E-004
#      2     2       2.3042335729E-006
#      2     3       3.2492053866E-005
#      2     4       4.7386663245E-004
#      2     5       3.4137422388E-004
#      2     6       4.4085102191E-004
#      2     7       1.3109241194E-005
#      2     8       6.0810149798E-004
#      3   -26       1.7182796348E-004
#      3   -25       8.3991529053E-006
#      3   -24       1.7804643392E-004
#      3   -23       1.3466717194E-004
#      3   -22       7.6367381494E-006
#      3   -21       1.2903265649E-004
#      3   -20       6.5698024246E-006
#      3   -19       9.1921797382E-006
#      3   -18       1.0957432907E-004
#      3   -17       1.9030131254E-005
#      3   -16       2.5069418690E-004
#      3   -15       1.1633435024E-005
#      3   -14       1.5081648948E-004
#      3   -13       1.7256361670E-004
#      3   -12       8.3876593808E-006
#      3   -11       3.8696998225E-004
#      3   -10       6.3212204101E-005
#      3    -9       4.2647677783E-004
#      3    -8       6.1942922751E-004
#      3    -7       2.3824687833E-005
#      3    -6       3.0005504463E-004
#      3    -5       1.4175556245E-005
#      3    -4       9.8402137076E-005
#      3    -3       6.1177719284E-006
#      3    -2       6.4097598203E-005
#      3    -1       5.7238335426E-004
#      3     0       6.9347433258E-005
#      3     1       7.2428359449E-004
#      3     2       9.6024710743E-004
#      3     3       3.2397524790E-004
#      3     4       5.1950122924E-004
#      3     5       1.8009922532E-005
#      3     6       1.9806349717E-004
#      4   -26       5.2931486326E-005
#      4   -25       1.4605919573E-004
#      4   -24       3.7190437693E-006
#      4   -23       5.9744908214E-004
#      4   -22       5.9387274367E-005
#      4   -21       2.8791239903E-005
#      4   -20       1.4507547866E-004
#      4   -19       2.8905854858E-005
#      4   -18       2.2496086278E-004
#      4   -17       3.2491768163E-006
#      4   -16       1.6663373675E-004
#      4   -15       1.4129348179E-004
#      4   -14       2.2701642362E-005
#      4   -13       7.3109451470E-005
#      4   -12       3.0726008536E-005
#      4   -11       7.0427898850E-004
#      4   -10       1.0232421102E-003
#      4    -9       1.6877107974E-004
#      4    -8       1.3798953070E-003
#      4    -7       5.0843337929E-005
#      4    -6       6.0843920214E-005
#      4    -5       1.9571796468E-004
#      4    -4       9.6377646268E-005
#      4    -3       1.6221535959E-004
#      4    -2       2.2941661266E-006
#      4    -1       7.2399496914E-004
#      4     0       1.3032820220E-003
#      4     1       2.9170458016E-004
#      4     2       1.9943519970E-003
#      4     3       2.3105511759E-005
#      4     4       2.5837022864E-004
#      4     5       1.2130044971E-004
#      5   -25       9.6775610479E-004
#      5   -24       7.0006592081E-006
#      5   -23       7.4325490896E-005
#      5   -22       8.9941004721E-006
#      5   -21       2.8752445824E-005
#      5   -20       1.3448211676E-003
#      5   -19       6.6092238133E-006
#      5   -18       3.5250828307E-005
#      5   -17       1.1057419035E-004
#      5   -16       1.2361960090E-005
#      5   -15       2.3147281409E-002
#      5   -14       4.0704760428E-005
#      5   -13       6.6019076722E-005
#      5   -12       3.8510332599E-004
#      5   -11       2.3087895492E-004
#      5   -10       6.3643876898E-002
#      5    -9       1.1185614753E-004
#      5    -8       2.1087099013E-004
#      5    -7       9.7676064121E-006
#      5    -6       8.5340480062E-005
#      5    -5       1.0197732612E-002
#      5    -4       3.0079435064E-005
#      5    -3       3.2577892721E-005
#      5    -2       9.5997833987E-004
#      5    -1       2.9173795880E-004
#      5     0       7.7862444203E-002
#      5     1       1.6625865607E-004
#      5     2       6.1236390679E-004
#      5     3       6.4783655523E-005
#      6   -25       2.6574258832E-004
#      6   -24       8.8953023367E-005
#      6   -23       1.8082168146E-004
#      6   -22       4.7240365548E-004
#      6   -21       5.0610960193E-005
#      6   -20       1.2662700550E-004
#      6   -19       1.1443059838E-005
#      6   -18       5.4532483936E-006
#      6   -17       6.0324439664E-005
#      6   -16       4.4703732835E-005
#      6   -15       7.3395413946E-004
#      6   -14       8.5479388934E-005
#      6   -13       5.5038519288E-005
#      6   -12       8.4481402557E-004
#      6   -11       1.2663832247E-005
#      6   -10       8.2247798553E-004
#      6    -9       4.5027718915E-004
#      6    -8       7.5340778861E-005
#      6    -7       2.4568784982E-004
#      6    -6       1.7644765459E-004
#      6    -5       1.8365893721E-003
#      6    -4       4.7434763391E-004
#      6    -3       3.2392390767E-004
#      6    -2       1.9946838441E-003
#      6    -1       1.6618259297E-004
#      6     0       3.1097653258E-004
#      6     1       6.4477868877E-004
#      6     2       1.9277276761E-004
#      7   -24       1.0076135058E-004
#      7   -23       3.9085849986E-005
#      7   -22       2.9474518661E-004
#      7   -21       7.4257360944E-004
#      7   -20       3.0709651204E-006
#      7   -19       2.2411331503E-004
#      7   -18       1.5113483898E-004
#      7   -17       3.8347442234E-004
#      7   -16       1.8550874180E-004
#      7   -15       3.5306553611E-005
#      7   -14       2.1534487051E-004
#      7   -13       9.0881873661E-005
#      7   -12       4.9326813696E-004
#      7   -11       1.3948340233E-003
#      7   -10       1.0111359960E-004
#      7    -9       3.1420793379E-004
#      7    -8       6.8395665357E-005
#      7    -7       2.0966164581E-004
#      7    -6       2.0025367094E-004
#      7    -5       3.4183128851E-004
#      7    -4       5.2005025294E-004
#      7    -3       2.3120072358E-005
#      7    -2       6.1241137660E-004
#      7    -1       6.4466929732E-004
#      7     0       1.4269541779E-004
#      8   -23       3.3454302178E-004
#      8   -22       2.4839267865E-004
#      8   -21       5.3394907409E-004
#      8   -20       9.7826792062E-005
#      8   -19       2.6257896950E-004
#      8   -18       2.5595390881E-004
#      8   -17       4.5735959333E-005
#      8   -16       9.5960570930E-004
#      8   -15       2.6767714584E-005
#      8   -14       7.5227732868E-005
#      8   -13       2.4034186204E-004
#      8   -12       2.5262939092E-005
#      8   -11       6.5850594340E-004
#      8   -10       1.7660549669E-005
#      8    -9       2.2430428017E-004
#      8    -8       2.1611486836E-004
#      8    -7       6.3848380572E-006
#      8    -6       4.4183218609E-004
#      8    -5       1.7988457014E-005
#      8    -4       2.5836654692E-004
#      8    -3       6.4858045206E-005
#      8    -2       1.9297724154E-004
#      9   -21       4.8133437539E-004
#      9   -20       1.7222029016E-004
#      9   -19       3.8020297743E-007
#      9   -18       9.9714608004E-004
#      9   -17       2.3786119697E-004
#      9   -16       4.7348493989E-004
#      9   -15       6.8725212105E-004
#      9   -14       2.9075379658E-005
#      9   -13       5.0430595841E-005
#      9   -12       2.0180963723E-005
#      9   -11       2.6000133651E-004
#      9   -10       1.7549390020E-004
#      9    -9       2.7054435862E-004
#      9    -8       8.1503951107E-004
#      9    -7       1.3160712831E-005
#      9    -6       1.9801420967E-004
#      9    -5       1.2116757935E-004
#     10   -19       3.2432097048E-005
#     10   -18       2.9419578516E-004
#     10   -17       1.7115659443E-004
#     10   -16       6.5536463081E-005
#     10   -15       2.1645638532E-002
#     10   -14       9.1159086091E-005
#     10   -13       7.7939508922E-005
#     10   -12       3.2044491564E-004
#     10   -11       1.1560125822E-004
#     10   -10       1.4591500631E-002
#     10    -9       2.4044586667E-005
#     10    -8       6.0770668726E-004
