 Diffraction intensities for potential:_6x6_03D10003.in                        
#    -33   -20       1.0715412116E-005
#    -33   -19       7.0215890351E-005
#    -33   -18       1.0280708432E-005
#    -33   -17       1.0855867762E-004
#    -33   -16       1.8631420366E-005
#    -33   -15       1.6962471693E-005
#    -33   -14       1.9440814385E-005
#    -33   -13       1.4361598553E-004
#    -33   -12       8.7163188534E-006
#    -33   -11       9.2949110282E-005
#    -33   -10       1.1291653951E-005
#    -33    -9       1.9911206991E-005
#    -33    -8       1.4668515458E-005
#    -33    -7       4.3469956568E-005
#    -33    -6       2.9009110564E-006
#    -33    -5       4.2411925550E-005
#    -33    -4       3.8813176380E-006
#    -33    -3       1.1476308104E-005
#    -33    -2       2.1892038873E-005
#    -33    -1       7.8166804043E-005
#    -33     0       1.9458093339E-005
#    -33     1       8.1902275573E-005
#    -33     2       1.2029953953E-006
#    -33     3       2.6310732803E-005
#    -33     4       3.7326411639E-006
#    -33     5       7.9791894632E-005
#    -33     6       1.3220046732E-005
#    -33     7       9.5731126242E-005
#    -33     8       1.8391392707E-005
#    -33     9       2.5475179740E-006
#    -33    10       4.3158040885E-005
#    -33    11       1.1594423101E-004
#    -33    12       1.4059735131E-005
#    -33    13       1.5243224308E-004
#    -33    14       2.7861046439E-005
#    -33    15       3.8039859350E-005
#    -33    16       2.8471605863E-005
#    -33    17       2.0374065646E-004
#    -33    18       3.1633380244E-005
#    -33    19       8.8134931818E-005
#    -33    20       3.9735490740E-006
#    -33    21       1.2565403794E-005
#    -33    22       3.0196535905E-006
#    -33    23       1.5789249073E-005
#    -33    24       9.4772168878E-007
#    -33    25       4.0818903539E-005
#    -33    26       9.8060984490E-006
#    -33    27       9.9975308021E-006
#    -33    28       1.9707965294E-005
#    -33    29       1.5391945419E-004
#    -33    30       2.1223393504E-005
#    -33    31       2.0293636079E-004
#    -33    32       3.4415655979E-005
#    -33    33       9.9744209371E-005
#    -32   -21       2.6212948076E-005
#    -32   -20       2.0314624688E-005
#    -32   -19       1.0286345633E-005
#    -32   -18       6.7380028308E-007
#    -32   -17       8.7185804611E-005
#    -32   -16       6.9699831462E-005
#    -32   -15       7.0336690012E-005
#    -32   -14       4.9957550754E-005
#    -32   -13       1.8238872301E-005
#    -32   -12       1.8005607500E-006
#    -32   -11       5.3164324765E-005
#    -32   -10       1.0464975898E-005
#    -32    -9       3.5914766383E-005
#    -32    -8       2.0413738786E-005
#    -32    -7       5.1970111396E-006
#    -32    -6       3.4398003159E-006
#    -32    -5       3.0004578787E-005
#    -32    -4       2.9056636488E-006
#    -32    -3       5.6765793851E-005
#    -32    -2       1.7203659359E-005
#    -32    -1       2.1794003667E-005
#    -32     0       1.1290172277E-006
#    -32     1       8.8573787918E-005
#    -32     2       1.0088400640E-005
#    -32     3       3.3763551158E-005
#    -32     4       1.2430841453E-005
#    -32     5       2.5016264208E-005
#    -32     6       2.6939403906E-006
#    -32     7       1.6674266086E-004
#    -32     8       5.5851884453E-005
#    -32     9       9.5856035826E-005
#    -32    10       8.7811947626E-005
#    -32    11       1.7905424164E-005
#    -32    12       4.4442508619E-006
#    -32    13       1.8814285456E-004
#    -32    14       1.2898894274E-004
#    -32    15       9.7893727669E-005
#    -32    16       6.3801657060E-005
#    -32    17       2.3830180145E-005
#    -32    18       6.7010644558E-006
#    -32    19       7.0127768874E-005
#    -32    20       1.0718933742E-005
#    -32    21       2.6927986153E-005
#    -32    22       1.0152066774E-005
#    -32    23       1.0294307587E-005
#    -32    24       7.4249799013E-006
#    -32    25       7.1790862553E-005
#    -32    26       3.7005178151E-005
#    -32    27       5.2459658949E-005
#    -32    28       4.4162077210E-005
#    -32    29       3.0275487936E-005
#    -32    30       1.3179903334E-005
#    -32    31       1.6309485085E-004
#    -32    32       7.2272108070E-005
#    -32    33       3.1600700048E-005
#    -31   -22       2.2594533515E-006
#    -31   -21       4.3757791085E-005
#    -31   -20       6.4436903008E-005
#    -31   -19       8.0561437058E-006
#    -31   -18       5.0921150443E-005
#    -31   -17       1.6692407780E-005
#    -31   -16       2.0452361020E-005
#    -31   -15       7.1255179640E-005
#    -31   -14       1.3673295692E-004
#    -31   -13       1.1067869740E-005
#    -31   -12       5.8206530758E-005
#    -31   -11       2.3113591585E-006
#    -31   -10       5.2356924530E-006
#    -31    -9       8.7517999106E-006
#    -31    -8       1.6049530115E-005
#    -31    -7       5.2813872145E-006
#    -31    -6       1.6888430822E-005
#    -31    -5       4.7301081161E-006
#    -31    -4       1.3913460221E-006
#    -31    -3       6.5330546857E-005
#    -31    -2       5.5458909361E-005
#    -31    -1       3.2471042881E-005
#    -31     0       3.1401892907E-005
#    -31     1       1.5393436101E-005
#    -31     2       8.2991996952E-006
#    -31     3       1.8467310956E-005
#    -31     4       4.8375010825E-005
#    -31     5       4.5311175982E-006
#    -31     6       4.2100711498E-005
#    -31     7       3.9901133115E-005
#    -31     8       5.3145136022E-006
#    -31     9       1.0395832485E-004
#    -31    10       1.4249116288E-004
#    -31    11       1.6571432727E-005
#    -31    12       1.1500925388E-004
#    -31    13       1.1388509360E-005
#    -31    14       6.0462646142E-005
#    -31    15       8.3979383453E-005
#    -31    16       2.0105728566E-004
#    -31    17       2.1385449227E-005
#    -31    18       3.9439454366E-005
#    -31    19       1.9163510037E-005
#    -31    20       1.3726661086E-006
#    -31    21       2.8322785313E-005
#    -31    22       1.1831726706E-005
#    -31    23       1.0422983791E-005
#    -31    24       2.7439507562E-005
#    -31    25       5.9337512604E-006
#    -31    26       3.6914227134E-005
#    -31    27       8.3884255284E-005
#    -31    28       1.7359246133E-004
#    -31    29       2.3274544459E-005
#    -31    30       1.2312178574E-004
#    -31    31       4.1676974723E-005
#    -31    32       1.3877569345E-005
#    -30   -23       5.6689869062E-006
#    -30   -22       3.9381793600E-005
#    -30   -21       7.9114109882E-006
#    -30   -20       4.1983349091E-005
#    -30   -19       1.6512138641E-005
#    -30   -18       1.2921530891E-004
#    -30   -17       1.8790185629E-005
#    -30   -16       6.5002133408E-005
#    -30   -15       1.3678089308E-005
#    -30   -14       4.7638422052E-005
#    -30   -13       2.6328154237E-006
#    -30   -12       2.6997484017E-004
#    -30   -11       5.0098874656E-006
#    -30   -10       1.3011028006E-005
#    -30    -9       2.0100664771E-006
#    -30    -8       4.2831207135E-006
#    -30    -7       1.0597130244E-006
#    -30    -6       8.2825729294E-004
#    -30    -5       8.2793028904E-007
#    -30    -4       3.7196772215E-005
#    -30    -3       9.6400189641E-006
#    -30    -2       1.8070492451E-005
#    -30    -1       2.0900846052E-005
#    -30     0       2.3220532971E-003
#    -30     1       2.9775062796E-006
#    -30     2       2.9930483690E-006
#    -30     3       9.3218010438E-006
#    -30     4       2.1565281580E-005
#    -30     5       1.4524665558E-005
#    -30     6       3.8285545156E-003
#    -30     7       1.8989203206E-005
#    -30     8       3.6438586547E-005
#    -30     9       4.1704815864E-005
#    -30    10       1.2634450931E-005
#    -30    11       2.4793376988E-006
#    -30    12       5.9003540129E-003
#    -30    13       2.6108068996E-005
#    -30    14       4.9833049615E-005
#    -30    15       8.9009502470E-006
#    -30    16       1.3001157597E-004
#    -30    17       3.5076935675E-005
#    -30    18       2.9400941726E-003
#    -30    19       1.1415924816E-005
#    -30    20       2.3360279956E-005
#    -30    21       6.6956044071E-006
#    -30    22       2.5090176333E-005
#    -30    23       2.2800769519E-006
#    -30    24       9.8490856887E-004
#    -30    25       3.1659904327E-005
#    -30    26       4.4302585687E-005
#    -30    27       1.1110185888E-005
#    -30    28       1.5826601948E-004
#    -30    29       5.4834244656E-005
#    -30    30       1.9285472400E-004
#    -30    31       5.8197904430E-005
#    -30    32       1.0217339525E-004
#    -29   -24       1.4291324587E-005
#    -29   -23       5.2959748580E-006
#    -29   -22       7.9934517727E-005
#    -29   -21       5.1773763024E-005
#    -29   -20       1.5229255952E-005
#    -29   -19       1.0463700915E-005
#    -29   -18       9.0758108960E-005
#    -29   -17       2.3166456242E-005
#    -29   -16       1.3989576585E-004
#    -29   -15       7.6067946280E-005
#    -29   -14       8.8141413699E-006
#    -29   -13       1.7682160308E-005
#    -29   -12       1.2793156927E-005
#    -29   -11       1.2361091654E-006
#    -29   -10       3.0393513264E-006
#    -29    -9       3.7913635246E-006
#    -29    -8       3.7004843656E-006
#    -29    -7       7.6257043918E-006
#    -29    -6       1.0815186274E-005
#    -29    -5       2.0518042839E-008
#    -29    -4       5.8553072956E-005
#    -29    -3       6.8529961826E-006
#    -29    -2       1.4324133025E-005
#    -29    -1       4.4279455462E-007
#    -29     0       6.3985878072E-006
#    -29     1       2.4823082653E-006
#    -29     2       4.0554887566E-006
#    -29     3       2.7717333222E-005
#    -29     4       4.5521007318E-006
#    -29     5       1.4994976294E-005
#    -29     6       2.5372662764E-005
#    -29     7       3.1514972069E-006
#    -29     8       3.2406367244E-005
#    -29     9       2.4466840558E-005
#    -29    10       2.8245992064E-006
#    -29    11       3.4361261817E-005
#    -29    12       3.8260171257E-005
#    -29    13       3.3134158235E-005
#    -29    14       1.4498362170E-004
#    -29    15       1.1881704851E-004
#    -29    16       2.4291674952E-005
#    -29    17       2.3352290337E-006
#    -29    18       8.3345163300E-005
#    -29    19       1.4553078752E-005
#    -29    20       5.6587752297E-005
#    -29    21       1.8546069838E-005
#    -29    22       1.5283175653E-005
#    -29    23       1.7225235288E-005
#    -29    24       6.0291493652E-005
#    -29    25       1.4219897892E-005
#    -29    26       1.7474365607E-004
#    -29    27       1.4995401926E-004
#    -29    28       3.9812849726E-005
#    -29    29       4.4882017793E-005
#    -29    30       1.0998482049E-004
#    -29    31       4.5657068539E-005
#    -29    32       3.9696715321E-005
#    -28   -24       1.0070305546E-006
#    -28   -23       6.9119574506E-006
#    -28   -22       6.5401261770E-005
#    -28   -21       4.9420517271E-005
#    -28   -20       4.7317841497E-005
#    -28   -19       1.5232169680E-004
#    -28   -18       8.5260524877E-008
#    -28   -17       1.4621092517E-005
#    -28   -16       5.6382820524E-005
#    -28   -15       7.2648577402E-005
#    -28   -14       1.4162918307E-005
#    -28   -13       6.9073084941E-005
#    -28   -12       7.9913081463E-007
#    -28   -11       8.3533803819E-006
#    -28   -10       2.6539805937E-006
#    -28    -9       2.6120607018E-006
#    -28    -8       1.6645145848E-006
#    -28    -7       3.0484398498E-005
#    -28    -6       1.5806257719E-006
#    -28    -5       2.0259983820E-005
#    -28    -4       2.0560869158E-005
#    -28    -3       4.8401895043E-006
#    -28    -2       6.6876941191E-006
#    -28    -1       6.7989930108E-006
#    -28     0       9.7499773687E-006
#    -28     1       5.0384823894E-006
#    -28     2       7.6979209571E-006
#    -28     3       3.0598158767E-005
#    -28     4       2.9712443869E-005
#    -28     5       3.3952416767E-005
#    -28     6       6.1511356738E-006
#    -28     7       8.4683458024E-006
#    -28     8       3.1176019376E-005
#    -28     9       3.8162350702E-005
#    -28    10       4.3672531717E-005
#    -28    11       1.5487158084E-004
#    -28    12       2.1871112425E-006
#    -28    13       6.8784160479E-005
#    -28    14       9.2777045222E-005
#    -28    15       2.2291926129E-004
#    -28    16       7.9445197629E-005
#    -28    17       1.5300604442E-004
#    -28    18       3.9640711116E-006
#    -28    19       1.4184344169E-005
#    -28    20       3.6604155578E-005
#    -28    21       3.8413170447E-005
#    -28    22       2.4985667154E-005
#    -28    23       9.8582077075E-005
#    -28    24       4.8841430189E-006
#    -28    25       2.1113856608E-005
#    -28    26       5.7636993841E-005
#    -28    27       9.1544710250E-005
#    -28    28       1.8195670990E-004
#    -28    29       3.4389603341E-004
#    -28    30       4.2004514107E-005
#    -28    31       6.9543198822E-005
#    -28    32       2.7711328353E-005
#    -27   -25       3.5389729810E-006
#    -27   -24       5.1235322203E-006
#    -27   -23       8.7598102477E-005
#    -27   -22       2.5528626051E-005
#    -27   -21       1.2189860118E-005
#    -27   -20       2.1719191046E-005
#    -27   -19       1.3256226024E-004
#    -27   -18       2.0865611944E-005
#    -27   -17       1.3751531480E-004
#    -27   -16       2.4405189346E-005
#    -27   -15       2.5135816210E-005
#    -27   -14       5.1256697764E-006
#    -27   -13       3.2515895952E-005
#    -27   -12       1.3503234003E-006
#    -27   -11       1.2176676999E-005
#    -27   -10       3.5762026627E-006
#    -27    -9       5.2281237724E-006
#    -27    -8       1.0950053480E-006
#    -27    -7       4.1995462774E-005
#    -27    -6       2.1207318725E-006
#    -27    -5       5.4907849143E-005
#    -27    -4       6.4868420756E-006
#    -27    -3       2.2493432663E-006
#    -27    -2       5.5740570147E-007
#    -27    -1       3.5190342902E-005
#    -27     0       3.0950004258E-005
#    -27     1       1.1385474117E-004
#    -27     2       2.4999146251E-005
#    -27     3       8.5272146643E-006
#    -27     4       3.6353409958E-006
#    -27     5       1.1369012628E-005
#    -27     6       6.2454069983E-007
#    -27     7       3.7405023130E-005
#    -27     8       2.0814252394E-005
#    -27     9       1.4214998034E-005
#    -27    10       7.4544239738E-005
#    -27    11       2.9469351832E-004
#    -27    12       3.7086682179E-005
#    -27    13       4.5387601409E-004
#    -27    14       5.1060243040E-005
#    -27    15       1.0245612894E-004
#    -27    16       3.6069126988E-005
#    -27    17       2.7899673275E-004
#    -27    18       2.5193700771E-005
#    -27    19       9.3601216126E-005
#    -27    20       1.4963215149E-005
#    -27    21       2.4104850101E-005
#    -27    22       1.3354661322E-005
#    -27    23       9.4610657381E-005
#    -27    24       6.9282417486E-006
#    -27    25       2.0327414924E-004
#    -27    26       2.9160854372E-005
#    -27    27       4.4023561861E-005
#    -27    28       7.0094787438E-005
#    -27    29       2.5385725628E-004
#    -27    30       6.6299458215E-005
#    -27    31       8.8698282217E-005
#    -26   -26       1.3884848876E-005
#    -26   -25       8.9008432511E-006
#    -26   -24       5.1653257664E-007
#    -26   -23       9.7945221678E-005
#    -26   -22       1.1966785880E-004
#    -26   -21       9.1466143849E-005
#    -26   -20       6.3567191695E-005
#    -26   -19       2.9293356191E-005
#    -26   -18       1.5135681588E-006
#    -26   -17       1.1968973426E-004
#    -26   -16       8.0253108427E-005
#    -26   -15       5.3806552684E-005
#    -26   -14       3.6275535645E-005
#    -26   -13       6.5553575365E-006
#    -26   -12       7.5441595758E-006
#    -26   -11       3.5669800458E-006
#    -26   -10       5.9375619862E-006
#    -26    -9       3.8802228787E-006
#    -26    -8       2.1183886650E-005
#    -26    -7       1.5660960603E-005
#    -26    -6       3.4068522604E-006
#    -26    -5       5.0527963509E-005
#    -26    -4       1.7929707510E-005
#    -26    -3       1.1990877192E-005
#    -26    -2       4.4407464294E-005
#    -26    -1       5.1541063822E-006
#    -26     0       2.1486002147E-006
#    -26     1       1.2114549386E-004
#    -26     2       5.6587701611E-005
#    -26     3       5.6413358224E-005
#    -26     4       7.3306328319E-006
#    -26     5       3.3042747654E-005
#    -26     6       7.4697286288E-006
#    -26     7       2.1423156031E-004
#    -26     8       1.2447690173E-004
#    -26     9       1.3158422743E-004
#    -26    10       2.0671459169E-004
#    -26    11       4.5785276350E-005
#    -26    12       6.4701422236E-006
#    -26    13       4.2192806236E-004
#    -26    14       2.6460669041E-004
#    -26    15       1.6239964583E-004
#    -26    16       9.3191587139E-005
#    -26    17       7.4409109130E-005
#    -26    18       4.1491580711E-006
#    -26    19       1.5914138230E-004
#    -26    20       2.5690928437E-005
#    -26    21       5.5859827866E-005
#    -26    22       3.6329831950E-005
#    -26    23       4.7190884193E-005
#    -26    24       5.7642298313E-006
#    -26    25       1.2080711875E-004
#    -26    26       1.1759486868E-004
#    -26    27       1.5565894076E-004
#    -26    28       1.8579989294E-004
#    -26    29       5.7328291252E-007
#    -26    30       1.0095222256E-006
#    -26    31       8.1813040612E-005
#    -25   -26       2.2135599975E-005
#    -25   -25       8.1401589024E-006
#    -25   -24       5.6453262654E-005
#    -25   -23       2.0359828017E-005
#    -25   -22       2.2423288757E-005
#    -25   -21       1.0791497331E-004
#    -25   -20       1.2088759294E-004
#    -25   -19       1.0322850401E-005
#    -25   -18       5.4848342336E-005
#    -25   -17       2.0921853525E-005
#    -25   -16       3.1322452315E-005
#    -25   -15       4.1446120157E-005
#    -25   -14       3.6272272977E-005
#    -25   -13       2.5449015931E-006
#    -25   -12       1.1463736875E-005
#    -25   -11       2.0067118496E-006
#    -25   -10       1.6303018434E-005
#    -25    -9       1.4946096456E-005
#    -25    -8       1.0986005546E-004
#    -25    -7       1.1687748625E-005
#    -25    -6       4.3188657798E-005
#    -25    -5       9.1573953091E-006
#    -25    -4       8.2399696145E-006
#    -25    -3       3.5174860442E-005
#    -25    -2       1.3929927927E-004
#    -25    -1       4.7160778828E-005
#    -25     0       9.6323723932E-005
#    -25     1       5.4407355752E-006
#    -25     2       7.8091176967E-006
#    -25     3       3.3171708740E-005
#    -25     4       4.4834608389E-005
#    -25     5       1.3346767962E-006
#    -25     6       4.9982024360E-005
#    -25     7       1.0257434565E-004
#    -25     8       5.5273944499E-005
#    -25     9       2.3238585044E-004
#    -25    10       4.2444523990E-004
#    -25    11       5.1154100634E-005
#    -25    12       2.6639854344E-004
#    -25    13       4.3577850239E-005
#    -25    14       1.1102643869E-004
#    -25    15       2.3562252862E-004
#    -25    16       3.1400964223E-004
#    -25    17       1.2999571960E-005
#    -25    18       9.2972431075E-005
#    -25    19       5.0279880042E-005
#    -25    20       1.7913648425E-005
#    -25    21       3.8422243549E-005
#    -25    22       8.8711406814E-005
#    -25    23       2.5650688496E-005
#    -25    24       6.3821409931E-005
#    -25    25       1.8364285111E-005
#    -25    26       3.4855804652E-005
#    -25    27       9.2371899233E-005
#    -25    28       3.1501185955E-004
#    -25    29       4.7525191466E-005
#    -25    30       9.3910324209E-005
#    -25    31       2.5240715463E-005
#    -24   -27       7.1163081403E-006
#    -24   -26       2.3267602856E-005
#    -24   -25       1.6631098188E-005
#    -24   -24       1.1754271519E-004
#    -24   -23       2.7856290745E-005
#    -24   -22       4.4162369964E-005
#    -24   -21       3.6819868791E-005
#    -24   -20       6.3267252300E-005
#    -24   -19       2.3443275705E-005
#    -24   -18       2.8699862361E-004
#    -24   -17       1.6866493214E-005
#    -24   -16       4.0738430839E-005
#    -24   -15       8.1156973068E-006
#    -24   -14       1.2018156970E-005
#    -24   -13       5.2197529522E-006
#    -24   -12       9.4364434393E-004
#    -24   -11       4.5104260490E-006
#    -24   -10       5.2919550522E-006
#    -24    -9       1.7317206225E-006
#    -24    -8       7.0633462908E-005
#    -24    -7       2.2028855392E-005
#    -24    -6       3.7386777910E-003
#    -24    -5       1.7702248586E-005
#    -24    -4       3.4538885839E-005
#    -24    -3       6.8079020960E-006
#    -24    -2       5.2375639804E-005
#    -24    -1       3.6938738936E-005
#    -24     0       1.2601586573E-002
#    -24     1       1.3643685620E-005
#    -24     2       1.0322363239E-005
#    -24     3       8.4343915832E-006
#    -24     4       4.3475042917E-005
#    -24     5       1.9120689030E-005
#    -24     6       1.3132474839E-002
#    -24     7       6.0532807176E-005
#    -24     8       4.6962425445E-005
#    -24     9       7.1977156818E-005
#    -24    10       7.3006800038E-005
#    -24    11       2.1563371586E-005
#    -24    12       1.0177878861E-002
#    -24    13       4.5733808698E-005
#    -24    14       5.3132993846E-005
#    -24    15       5.9327382205E-005
#    -24    16       1.5679211035E-004
#    -24    17       4.5524716997E-005
#    -24    18       2.1572234368E-003
#    -24    19       4.1507623195E-005
#    -24    20       9.9688483624E-005
#    -24    21       5.2957655642E-006
#    -24    22       1.1427177950E-004
#    -24    23       4.2594596079E-006
#    -24    24       2.3638736100E-003
#    -24    25       2.5652732276E-005
#    -24    26       6.2079817232E-005
#    -24    27       5.9934425387E-005
#    -24    28       1.5437088352E-005
#    -24    29       8.6612510665E-006
#    -24    30       1.0573827097E-003
#    -23   -27       2.4378779156E-005
#    -23   -26       3.2522399695E-005
#    -23   -25       3.9316817392E-005
#    -23   -24       6.5398246932E-005
#    -23   -23       1.7325489113E-005
#    -23   -22       1.3249877517E-004
#    -23   -21       5.8968002031E-005
#    -23   -20       1.4803399396E-005
#    -23   -19       1.2760060217E-005
#    -23   -18       7.1738603683E-005
#    -23   -17       1.9244383385E-005
#    -23   -16       5.0749552209E-005
#    -23   -15       1.6147934754E-005
#    -23   -14       3.6481487249E-006
#    -23   -13       2.0518758405E-005
#    -23   -12       1.5061156074E-005
#    -23   -11       2.6124453043E-005
#    -23   -10       9.0689372655E-005
#    -23    -9       7.5729858186E-005
#    -23    -8       7.3205548920E-006
#    -23    -7       7.5804048242E-006
#    -23    -6       2.6977940071E-005
#    -23    -5       9.3001933298E-006
#    -23    -4       8.2895255921E-005
#    -23    -3       4.6982625340E-005
#    -23    -2       2.4096991387E-005
#    -23    -1       9.9829049503E-007
#    -23     0       1.9458292701E-005
#    -23     1       4.7428435636E-006
#    -23     2       4.3323851887E-006
#    -23     3       4.2087648930E-005
#    -23     4       3.1126491942E-006
#    -23     5       2.1675175633E-005
#    -23     6       8.9862848096E-005
#    -23     7       2.4450238373E-005
#    -23     8       5.0741059389E-005
#    -23     9       5.7949520515E-005
#    -23    10       2.1087206177E-005
#    -23    11       6.1354926377E-006
#    -23    12       9.5227768924E-005
#    -23    13       5.0716456302E-005
#    -23    14       1.2251159143E-004
#    -23    15       8.4336069792E-005
#    -23    16       2.5968477684E-006
#    -23    17       3.4037414786E-005
#    -23    18       8.9257351149E-005
#    -23    19       2.1479788987E-005
#    -23    20       1.0531484783E-004
#    -23    21       5.5877077394E-005
#    -23    22       5.0149079704E-005
#    -23    23       9.8368626785E-006
#    -23    24       3.7299282401E-005
#    -23    25       1.1550250426E-005
#    -23    26       1.2114521971E-004
#    -23    27       3.0626157083E-005
#    -23    28       8.4450211260E-006
#    -23    29       1.6931521601E-005
#    -23    30       6.5639755113E-005
#    -22   -28       2.9738823782E-005
#    -22   -27       4.8387199616E-005
#    -22   -26       5.0053073898E-005
#    -22   -25       1.1146575326E-004
#    -22   -24       3.3841581270E-006
#    -22   -23       1.5574320538E-005
#    -22   -22       6.9311127857E-005
#    -22   -21       5.0433790485E-005
#    -22   -20       4.6866162312E-005
#    -22   -19       8.7261039988E-005
#    -22   -18       9.0320597695E-007
#    -22   -17       5.2287570741E-006
#    -22   -16       9.7971912496E-006
#    -22   -15       1.0801916075E-005
#    -22   -14       1.3275043693E-005
#    -22   -13       2.8288151857E-005
#    -22   -12       5.0431426412E-007
#    -22   -11       1.0045607337E-006
#    -22   -10       7.4449320073E-005
#    -22    -9       8.8751658975E-005
#    -22    -8       5.0861850722E-005
#    -22    -7       2.8420319741E-005
#    -22    -6       1.6304267202E-006
#    -22    -5       8.3757330239E-006
#    -22    -4       2.7343276402E-005
#    -22    -3       2.9124764075E-005
#    -22    -2       2.7692015370E-005
#    -22    -1       7.5075279947E-006
#    -22     0       5.3595512461E-006
#    -22     1       1.7991115141E-005
#    -22     2       3.1506467495E-005
#    -22     3       7.7664643073E-005
#    -22     4       6.1314245341E-005
#    -22     5       6.4882622614E-005
#    -22     6       2.2672281512E-005
#    -22     7       2.0502633093E-005
#    -22     8       2.0759904348E-005
#    -22     9       2.8802187300E-005
#    -22    10       6.6362291944E-005
#    -22    11       4.2476968680E-005
#    -22    12       6.9166723129E-007
#    -22    13       3.2584624094E-006
#    -22    14       4.4013273495E-005
#    -22    15       1.0825044041E-004
#    -22    16       2.7668615688E-005
#    -22    17       1.8998884488E-004
#    -22    18       1.1801352553E-005
#    -22    19       1.8892532126E-005
#    -22    20       4.2354651972E-005
#    -22    21       6.5124682557E-005
#    -22    22       1.4580748268E-005
#    -22    23       9.8915475517E-006
#    -22    24       2.3863782946E-005
#    -22    25       4.9228173824E-005
#    -22    26       3.7921226693E-005
#    -22    27       1.4530692530E-004
#    -22    28       8.4827025003E-005
#    -22    29       1.5809066084E-004
#    -21   -28       8.2258736284E-006
#    -21   -27       2.0416623927E-005
#    -21   -26       1.0478369937E-005
#    -21   -25       9.1685427936E-005
#    -21   -24       1.5635920679E-005
#    -21   -23       9.5897715016E-005
#    -21   -22       2.1481459848E-005
#    -21   -21       6.5268931372E-006
#    -21   -20       1.4910510770E-005
#    -21   -19       7.1215639910E-005
#    -21   -18       9.8033328142E-006
#    -21   -17       1.3699141518E-005
#    -21   -16       1.8190622723E-006
#    -21   -15       5.4223494980E-006
#    -21   -14       3.2024174781E-005
#    -21   -13       9.1602166082E-005
#    -21   -12       3.7755164923E-005
#    -21   -11       1.3000105195E-004
#    -21   -10       1.0432616064E-005
#    -21    -9       2.3564403414E-006
#    -21    -8       1.3664942642E-005
#    -21    -7       3.6853834607E-007
#    -21    -6       3.3750787118E-007
#    -21    -5       5.4749626640E-005
#    -21    -4       3.9936670479E-006
#    -21    -3       2.0020950795E-006
#    -21    -2       2.7080219334E-006
#    -21    -1       7.1789041059E-005
#    -21     0       4.9988351118E-005
#    -21     1       3.6197376752E-004
#    -21     2       4.5374217797E-005
#    -21     3       5.6032230821E-005
#    -21     4       1.9709496424E-005
#    -21     5       8.3133025124E-005
#    -21     6       7.8831134642E-006
#    -21     7       2.0795863840E-004
#    -21     8       3.5657960278E-006
#    -21     9       8.7715535964E-005
#    -21    10       5.6922199245E-005
#    -21    11       1.1314337361E-004
#    -21    12       3.1417493004E-006
#    -21    13       2.2690280922E-005
#    -21    14       3.0458470253E-006
#    -21    15       1.2720660294E-005
#    -21    16       3.1026299977E-005
#    -21    17       7.1137797711E-005
#    -21    18       4.2778596804E-005
#    -21    19       1.6873212669E-004
#    -21    20       6.2284389461E-006
#    -21    21       1.2602320909E-005
#    -21    22       1.3754579600E-005
#    -21    23       2.5366136886E-005
#    -21    24       2.7553041196E-005
#    -21    25       3.3063095255E-004
#    -21    26       1.9895722424E-005
#    -21    27       5.5210374253E-008
#    -21    28       4.6246125668E-005
#    -21    29       1.3735611727E-004
#    -20   -29       3.6850790275E-005
#    -20   -28       6.6551800826E-006
#    -20   -27       5.8119663042E-005
#    -20   -26       8.1145033767E-005
#    -20   -25       9.3379444861E-006
#    -20   -24       2.0316879417E-006
#    -20   -23       9.7547194429E-005
#    -20   -22       4.0068003469E-005
#    -20   -21       3.8859768934E-005
#    -20   -20       4.1702376991E-005
#    -20   -19       8.5897175352E-006
#    -20   -18       1.7498044048E-006
#    -20   -17       1.3933971849E-005
#    -20   -16       6.6640610846E-006
#    -20   -15       5.3048626087E-005
#    -20   -14       5.6650728710E-005
#    -20   -13       1.9681855028E-005
#    -20   -12       1.2507859599E-005
#    -20   -11       1.4147595214E-004
#    -20   -10       2.4899932510E-005
#    -20    -9       9.1751376563E-006
#    -20    -8       2.0589410922E-006
#    -20    -7       1.8402816688E-005
#    -20    -6       1.8981997824E-006
#    -20    -5       7.7675670110E-005
#    -20    -4       1.3156009412E-005
#    -20    -3       1.2863315955E-005
#    -20    -2       9.8264409669E-005
#    -20    -1       3.5812354447E-005
#    -20     0       5.3105401101E-006
#    -20     1       6.7283632883E-004
#    -20     2       2.4747405731E-004
#    -20     3       3.6733095418E-004
#    -20     4       1.2208749097E-004
#    -20     5       1.2337696637E-004
#    -20     6       1.2003757422E-005
#    -20     7       5.1055494576E-004
#    -20     8       1.5123289082E-004
#    -20     9       2.6240565279E-004
#    -20    10       9.6296041932E-005
#    -20    11       4.6874614300E-005
#    -20    12       1.8380756479E-005
#    -20    13       1.8424137747E-005
#    -20    14       1.9084131457E-005
#    -20    15       1.1252520005E-005
#    -20    16       4.2960007173E-005
#    -20    17       6.4411371961E-006
#    -20    18       3.7303316857E-006
#    -20    19       1.9583615964E-005
#    -20    20       2.7612049758E-005
#    -20    21       3.5705607730E-006
#    -20    22       4.1015640832E-005
#    -20    23       2.3186919404E-005
#    -20    24       3.7967197103E-006
#    -20    25       1.4983787068E-004
#    -20    26       4.8505251122E-005
#    -20    27       1.1821326018E-004
#    -20    28       9.0011594061E-005
#    -19   -29       5.2921857166E-006
#    -19   -28       1.6728972041E-005
#    -19   -27       1.0757439858E-004
#    -19   -26       1.1190607229E-004
