 Diffraction intensities for potential:gv5x5_02D10008.in                       
#     26   -13       8.9184654830E-006
#     26   -12       9.3106605362E-006
#     26   -11       1.2545948432E-005
#     26   -10       4.0724785955E-006
#     26    -9       8.5139756541E-006
#     26    -8       1.6030415798E-005
#     26    -7       9.2665395472E-006
#     26    -6       1.6426913729E-006
#     26    -5       6.6739999403E-006
#     26    -4       6.4796030479E-006
#     27   -20       1.5254524807E-005
#     27   -19       1.5658585217E-005
#     27   -18       9.4783459520E-007
#     27   -17       1.5033666420E-007
#     27   -16       7.8739134284E-006
#     27   -15       8.7246777110E-007
#     27   -14       2.5827184824E-006
#     27   -13       7.6704767431E-006
#     27   -12       5.4497296437E-006
#     27   -11       6.8022841242E-006
#     27   -10       3.3368054757E-006
#     27    -9       4.6866421034E-006
#     27    -8       2.8594699978E-006
#     27    -7       5.1307968962E-006
#     28   -15       9.0335213918E-006
#     28   -14       5.2690388471E-006
#     28   -13       4.8065231497E-006
#    -34    11       1.3535224842E-006
#    -34    12       4.9501960738E-007
#    -34    13       1.0368830461E-006
#    -34    14       1.1100436769E-006
#    -34    15       9.8146008855E-007
#    -34    16       5.3035012855E-007
#    -34    17       2.5179011955E-007
#    -33     6       1.3705032502E-006
#    -33     7       4.5240624671E-007
#    -33     8       1.3871564764E-006
#    -33     9       1.8404954521E-006
#    -33    10       2.2611909628E-007
#    -33    11       1.1308122735E-006
#    -33    12       1.5668663061E-006
#    -33    13       1.5004420571E-006
#    -33    14       3.6511771541E-007
#    -33    15       2.2384993895E-007
#    -33    16       3.3341126605E-007
#    -33    17       5.3546927121E-007
#    -33    18       9.8611229505E-008
#    -33    19       2.0879905162E-007
#    -33    20       1.8065405452E-007
#    -32     4       2.8824572917E-006
#    -32     5       1.7193807727E-006
#    -32     6       2.8546455860E-006
#    -32     7       4.0435841416E-006
#    -32     8       4.0903616849E-006
#    -32     9       3.3231974072E-007
#    -32    10       1.7777294387E-006
#    -32    11       2.3973998238E-006
#    -32    12       1.1005762058E-006
#    -32    13       2.4556770085E-007
#    -32    14       1.7989212785E-006
#    -32    15       1.6733847721E-006
#    -32    16       3.0842886678E-007
#    -32    17       5.1453026150E-007
#    -32    18       9.2434560992E-007
#    -32    19       2.5438773320E-007
#    -32    20       8.2193473379E-008
#    -32    21       4.2695048212E-007
#    -32    22       4.0355724838E-007
#    -31     1       1.6032601534E-006
#    -31     2       2.8546170285E-006
#    -31     3       2.5827215239E-006
#    -31     4       3.3776498610E-006
#    -31     5       6.5526306343E-006
#    -31     6       2.4394832513E-006
#    -31     7       2.5978373160E-006
#    -31     8       1.3398690801E-006
#    -31     9       3.9162422797E-006
#    -31    10       3.5561950333E-006
#    -31    11       1.9984706850E-006
#    -31    12       6.9283241839E-007
#    -31    13       4.9196632160E-006
#    -31    14       2.2232624785E-006
#    -31    15       6.0482034083E-008
#    -31    16       2.3422044423E-006
#    -31    17       2.2298045768E-006
#    -31    18       2.4472295518E-007
#    -31    19       5.4249892779E-007
#    -31    20       1.0005469133E-006
#    -31    21       1.3835630441E-007
#    -31    22       9.9419546965E-008
#    -31    23       5.8576206564E-007
#    -30    -1       2.6121501573E-006
#    -30     0       3.6953827369E-005
#    -30     1       1.1928380135E-006
#    -30     2       3.0108647704E-006
#    -30     3       6.1144819463E-006
#    -30     4       6.3958013495E-006
#    -30     5       2.5640219828E-004
#    -30     6       2.9917052248E-006
#    -30     7       7.5013884195E-006
#    -30     8       8.3750020412E-006
#    -30     9       3.0277951268E-006
#    -30    10       3.4635308051E-004
#    -30    11       7.0755857613E-006
#    -30    12       4.4411729279E-006
#    -30    13       5.7934561613E-007
#    -30    14       1.8945965534E-006
#    -30    15       2.3751664595E-004
#    -30    16       2.1654995750E-006
#    -30    17       4.4451775122E-007
#    -30    18       3.0294774819E-006
#    -30    19       1.8072675384E-006
#    -30    20       9.8276396278E-005
#    -30    21       1.0739046830E-006
#    -30    22       6.5598014784E-007
#    -30    23       3.6544618685E-007
#    -30    24       8.2666834762E-008
#    -29    -2       1.4023881693E-006
#    -29    -1       1.8278096640E-006
#    -29     0       5.2307056744E-006
#    -29     1       3.0030978380E-006
#    -29     2       1.3290928898E-005
#    -29     3       1.0848337275E-005
#    -29     4       6.7339790975E-006
#    -29     5       6.3486706648E-006
#    -29     6       1.5391882041E-005
#    -29     7       8.5011389830E-006
#    -29     8       1.3948411295E-006
#    -29     9       4.2364746841E-006
#    -29    10       1.0930229978E-005
#    -29    11       3.9732368496E-006
#    -29    12       2.7041189741E-007
#    -29    13       7.4871320309E-006
#    -29    14       6.9512379886E-006
#    -29    15       5.7531894515E-007
#    -29    16       1.2322478919E-006
#    -29    17       5.9408858317E-006
#    -29    18       1.3332133571E-006
#    -29    19       1.8724711682E-006
#    -29    20       1.9034798088E-006
#    -29    21       4.3160040199E-007
#    -29    22       3.7911763050E-007
#    -29    23       3.0918828130E-007
#    -29    24       8.6976475889E-007
#    -29    25       1.1197068018E-006
#    -28    -4       1.8332123530E-006
#    -28    -3       4.5870719548E-006
#    -28    -2       4.3737656907E-006
#    -28    -1       5.5721040773E-006
#    -28     0       3.1777981728E-006
#    -28     1       1.3113805192E-005
#    -28     2       8.7803632705E-006
#    -28     3       7.1052083491E-006
#    -28     4       1.1516275313E-005
#    -28     5       2.1553208822E-005
#    -28     6       8.4029667087E-006
#    -28     7       3.9595928773E-006
#    -28     8       1.6032178457E-005
#    -28     9       1.3309272231E-005
#    -28    10       8.4610397491E-007
#    -28    11       5.3769431789E-006
#    -28    12       1.0789043386E-005
#    -28    13       4.8283102493E-006
#    -28    14       6.3288183964E-007
#    -28    15       7.7282338584E-006
#    -28    16       5.5151127799E-006
#    -28    17       3.6984696549E-007
#    -28    18       2.0906810388E-006
#    -28    19       3.2946054100E-006
#    -28    20       2.2077815019E-007
#    -28    21       7.7708101887E-007
#    -28    22       1.1766529679E-006
#    -28    23       2.8404607070E-007
#    -28    24       4.2613711197E-007
#    -28    25       2.0591096029E-007
#    -28    26       2.9046398083E-007
#    -27    -6       2.3464071165E-006
#    -27    -5       4.3117530902E-006
#    -27    -4       2.8064810463E-006
#    -27    -3       7.0800845574E-006
#    -27    -2       8.2976654872E-006
#    -27    -1       1.4673488920E-005
#    -27     0       1.3646290211E-005
#    -27     1       9.4300747462E-006
#    -27     2       1.2029777578E-005
#    -27     3       2.2217484725E-005
#    -27     4       1.5293888077E-005
#    -27     5       4.8676215494E-006
#    -27     6       1.5977001768E-005
#    -27     7       2.2499572757E-005
#    -27     8       7.4416593007E-006
#    -27     9       2.5736970907E-006
#    -27    10       1.4171945439E-005
#    -27    11       1.1093293186E-005
#    -27    12       7.3976707031E-007
#    -27    13       5.4590698294E-006
#    -27    14       1.2135273286E-005
#    -27    15       2.2408802983E-006
#    -27    16       7.2017262144E-007
#    -27    17       4.9801949425E-006
#    -27    18       2.0214817332E-006
#    -27    19       9.2290697377E-007
#    -27    20       2.2123069664E-006
#    -27    21       1.5163081775E-006
#    -27    22       1.7716590117E-007
#    -27    23       1.1566499545E-006
#    -27    24       4.7319231164E-006
#    -27    25       8.8470621908E-007
#    -27    26       1.5544215814E-007
#    -26    -7       2.6668121169E-006
#    -26    -6       2.5206976433E-006
#    -26    -5       5.0710832550E-006
#    -26    -4       7.6210859383E-006
#    -26    -3       1.3677893380E-005
#    -26    -2       1.5380726007E-005
#    -26    -1       1.3237327548E-005
#    -26     0       1.0480432197E-005
#    -26     1       2.5287463499E-005
#    -26     2       2.3951278939E-005
#    -26     3       1.1394161888E-005
#    -26     4       1.2511470006E-005
#    -26     5       2.8966508692E-005
#    -26     6       1.5722426015E-005
#    -26     7       2.7548905321E-006
#    -26     8       1.3336392751E-005
#    -26     9       2.0462343426E-005
#    -26    10       7.0988950095E-006
#    -26    11       3.5286928995E-006
#    -26    12       1.5997160621E-005
#    -26    13       1.0345291256E-005
#    -26    14       3.5115192510E-007
#    -26    15       4.8928797046E-006
#    -26    16       5.3367558535E-006
#    -26    17       1.2811632360E-006
#    -26    18       1.6964233688E-007
#    -26    19       3.6248414644E-006
#    -26    20       1.7938095656E-006
#    -26    21       4.7948485344E-007
#    -26    22       1.4281383044E-006
#    -26    23       1.1812837512E-006
#    -26    24       9.4678512250E-007
#    -26    25       3.8999907619E-007
#    -26    26       6.5075940760E-007
#    -26    27       5.1670160710E-007
#    -25    -8       2.6072242925E-006
#    -25    -7       4.3424674903E-006
#    -25    -6       2.9856141909E-006
#    -25    -5       3.0773462186E-004
#    -25    -4       1.3526457968E-005
#    -25    -3       1.4708818848E-005
#    -25    -2       1.0170025508E-005
#    -25    -1       2.2020745001E-005
#    -25     0       2.2258504381E-003
#    -25     1       2.1080217783E-005
#    -25     2       1.0280070899E-005
#    -25     3       3.0740346236E-005
#    -25     4       3.0928250356E-005
#    -25     5       4.9438817766E-003
#    -25     6       1.0613511558E-005
#    -25     7       2.8358395185E-005
#    -25     8       1.9516291432E-005
#    -25     9       3.4829266861E-006
#    -25    10       3.8450265666E-003
#    -25    11       2.3609059646E-005
#    -25    12       5.7365233168E-006
#    -25    13       3.6858432549E-006
#    -25    14       1.3096616890E-005
#    -25    15       1.6706017733E-003
#    -25    16       2.2112631886E-007
#    -25    17       1.6353854409E-006
#    -25    18       4.9997748166E-006
#    -25    19       1.8328139802E-006
#    -25    20       1.3779490696E-003
#    -25    21       4.9473538144E-006
#    -25    22       1.6849198493E-006
#    -25    23       7.5256932518E-007
#    -25    24       2.9794797974E-006
#    -25    25       2.6306542685E-005
#    -25    26       4.3653598124E-008
#    -25    27       2.9425893241E-007
#    -24    -9       3.5693758854E-006
#    -24    -8       4.9761745475E-006
#    -24    -7       4.5656347969E-006
#    -24    -6       1.2550464031E-005
#    -24    -5       1.7107579597E-005
#    -24    -4       1.0954462620E-005
#    -24    -3       1.4022966255E-005
#    -24    -2       2.7213036954E-005
#    -24    -1       2.8428432982E-005
#    -24     0       1.2529747125E-005
#    -24     1       2.2355152926E-005
#    -24     2       4.5138218750E-005
#    -24     3       2.4319172574E-005
#    -24     4       7.9779157806E-006
#    -24     5       2.2534905839E-005
#    -24     6       3.4119786340E-005
#    -24     7       1.1636200265E-005
#    -24     8       6.3066603050E-006
#    -24     9       2.7388306551E-005
#    -24    10       2.4012651044E-005
#    -24    11       2.9162625495E-006
#    -24    12       1.5002251374E-005
#    -24    13       1.7241935831E-005
#    -24    14       2.4635409494E-006
#    -24    15       1.8276127591E-006
#    -24    16       5.6813153190E-006
#    -24    17       6.7843343944E-006
#    -24    18       1.1439041926E-006
#    -24    19       4.9103487225E-006
#    -24    20       8.0177816033E-006
#    -24    21       2.8571692515E-006
#    -24    22       4.2919702819E-006
#    -24    23       3.2990861008E-006
#    -24    24       2.0328557804E-006
#    -24    25       1.8753626697E-006
#    -24    26       1.0903898728E-006
#    -24    27       1.4255091458E-007
#    -23   -11       6.6633183374E-007
#    -23   -10       4.1018137074E-007
#    -23    -9       5.0454833367E-006
#    -23    -8       6.4599439846E-006
#    -23    -7       9.1505134642E-006
#    -23    -6       1.2047988707E-005
#    -23    -5       1.8349609636E-005
#    -23    -4       2.3370824735E-005
#    -23    -3       2.9709210496E-005
#    -23    -2       2.0886582294E-005
#    -23    -1       1.5827254777E-005
#    -23     0       3.4762482366E-005
#    -23     1       3.8702222380E-005
#    -23     2       1.1309422340E-005
#    -23     3       1.8018309321E-005
#    -23     4       3.5954969835E-005
#    -23     5       3.0782425687E-005
#    -23     6       6.5882600800E-006
#    -23     7       1.8059269760E-005
#    -23     8       3.4406744474E-005
#    -23     9       1.6265120178E-005
#    -23    10       4.9256597654E-006
#    -23    11       2.3285622238E-005
#    -23    12       1.7312956649E-005
#    -23    13       4.3091517569E-007
#    -23    14       6.6696706749E-006
#    -23    15       1.2425748399E-005
#    -23    16       4.3450537817E-006
#    -23    17       1.3239259144E-006
#    -23    18       1.0784886489E-005
#    -23    19       8.6963477093E-006
#    -23    20       6.1159262891E-006
#    -23    21       1.1827168898E-005
#    -23    22       4.1245242958E-006
#    -23    23       2.2808437230E-006
#    -23    24       1.4105762430E-006
#    -23    25       8.2026128597E-007
#    -23    26       7.0327897349E-007
#    -23    27       4.0307111601E-007
#    -22   -12       2.2290313975E-006
#    -22   -11       5.9637290310E-007
#    -22   -10       4.6558079367E-006
#    -22    -9       9.7057258702E-006
#    -22    -8       9.0860271646E-006
#    -22    -7       7.4154271554E-006
#    -22    -6       1.7893795031E-005
#    -22    -5       2.7333659508E-005
#    -22    -4       1.9656011271E-005
#    -22    -3       1.4854741821E-005
#    -22    -2       2.7078546285E-005
#    -22    -1       4.4680490609E-005
#    -22     0       2.3763244537E-005
#    -22     1       1.1837990061E-005
#    -22     2       3.3736771726E-005
#    -22     3       3.8514276741E-005
#    -22     4       1.6155780471E-005
#    -22     5       7.9466888672E-006
#    -22     6       3.0537361811E-005
#    -22     7       3.3269728375E-005
#    -22     8       8.0483807365E-006
#    -22     9       1.2715830209E-005
#    -22    10       2.8565413354E-005
#    -22    11       1.1555670766E-005
#    -22    12       1.7348690013E-006
#    -22    13       1.6497269713E-005
#    -22    14       1.5991165696E-005
#    -22    15       2.7757816764E-006
#    -22    16       9.0841684956E-006
#    -22    17       2.2066972057E-005
#    -22    18       6.9019957639E-006
#    -22    19       5.2881537555E-006
#    -22    20       1.5743765553E-005
#    -22    21       3.4044984238E-006
#    -22    22       1.7888005258E-006
#    -22    23       4.2684322501E-006
#    -22    24       3.6585072005E-006
#    -22    25       2.9563537502E-007
#    -22    26       5.6602672679E-007
#    -22    27       1.1512197907E-006
#    -21   -13       1.6036617333E-007
#    -21   -12       2.2513676056E-006
#    -21   -11       6.0100207417E-006
#    -21   -10       7.8244760453E-006
#    -21    -9       1.0070722585E-005
#    -21    -8       1.0168862483E-005
#    -21    -7       2.0237836625E-005
#    -21    -6       1.9754467772E-005
#    -21    -5       1.4620583960E-005
#    -21    -4       1.8432142869E-005
#    -21    -3       3.6466666537E-005
#    -21    -2       3.3977954668E-005
#    -21    -1       1.4179241589E-005
#    -21     0       2.4364865086E-005
#    -21     1       4.7433886512E-005
#    -21     2       2.6854321734E-005
#    -21     3       9.5986365784E-006
#    -21     4       1.9971578271E-005
#    -21     5       3.8904922030E-005
#    -21     6       2.3235474619E-005
#    -21     7       5.3927876728E-006
#    -21     8       2.3704112337E-005
#    -21     9       2.6258692670E-005
#    -21    10       5.9858892760E-006
#    -21    11       6.6497061328E-006
#    -21    12       2.5396964831E-005
#    -21    13       1.7244080330E-005
#    -21    14       4.9790665602E-006
#    -21    15       2.4785662315E-005
#    -21    16       2.2343078106E-005
#    -21    17       9.5201964795E-006
#    -21    18       2.0049188593E-005
#    -21    19       8.8109712852E-006
#    -21    20       4.1922406692E-006
#    -21    21       8.3659989885E-006
#    -21    22       4.5074894883E-006
#    -21    23       2.2650807169E-006
#    -21    24       1.5524983129E-006
#    -21    25       3.4029526164E-006
#    -21    26       9.3325854268E-007
#    -21    27       5.3263480146E-007
#    -21    28       3.2904238889E-006
#    -20   -14       3.0069360849E-007
#    -20   -13       2.5128802594E-006
#    -20   -12       4.5642767108E-006
#    -20   -11       7.8787827874E-006
#    -20   -10       5.0445788995E-004
#    -20    -9       1.1238829808E-005
#    -20    -8       1.7844454186E-005
#    -20    -7       1.4849610567E-005
#    -20    -6       1.1654435207E-005
#    -20    -5       5.3326126685E-003
#    -20    -4       3.0469294729E-005
#    -20    -3       2.0066677517E-005
#    -20    -2       1.5631228447E-005
#    -20    -1       4.2797437873E-005
#    -20     0       1.9638453143E-002
#    -20     1       1.3735884481E-005
#    -20     2       1.5602059297E-005
#    -20     3       3.5662884911E-005
#    -20     4       3.4888045638E-005
#    -20     5       1.8942245084E-002
#    -20     6       1.3141725876E-005
#    -20     7       3.3721736057E-005
#    -20     8       1.8763115275E-005
#    -20     9       3.3001060784E-006
#    -20    10       9.2173128825E-003
#    -20    11       2.5722308026E-005
#    -20    12       1.1619478360E-005
#    -20    13       1.7882960456E-005
#    -20    14       4.3096354710E-005
#    -20    15       1.2669046507E-002
#    -20    16       1.9770065878E-005
#    -20    17       2.7657350264E-005
#    -20    18       1.1385677674E-005
#    -20    19       1.0275374292E-005
#    -20    20       3.8116117976E-003
#    -20    21       1.8037599872E-006
#    -20    22       8.5413659033E-008
#    -20    23       7.8363731546E-007
#    -20    24       4.5857681555E-006
#    -20    25       4.8871686038E-004
#    -20    26       2.2926452537E-006
#    -20    27       2.4107764701E-006
#    -20    28       5.8355550838E-006
#    -19   -15       9.5801894198E-007
#    -19   -14       1.9883196401E-006
#    -19   -13       3.2844476128E-006
#    -19   -12       7.4607969899E-006
#    -19   -11       4.1377529256E-006
#    -19   -10       1.0457420367E-005
#    -19    -9       1.5255765953E-005
#    -19    -8       1.0828001913E-005
#    -19    -7       1.4090525476E-005
#    -19    -6       2.7190410644E-005
#    -19    -5       2.0152803406E-005
#    -19    -4       1.4007569818E-005
#    -19    -3       2.6875932470E-005
#    -19    -2       4.3572908415E-005
#    -19    -1       2.2770304517E-005
#    -19     0       1.1991983263E-005
#    -19     1       3.4329881429E-005
#    -19     2       4.3266497449E-005
#    -19     3       2.2634764996E-005
#    -19     4       1.0260162900E-005
#    -19     5       2.9814929914E-005
#    -19     6       3.8452900012E-005
#    -19     7       9.9684997327E-006
#    -19     8       8.2061543259E-006
#    -19     9       2.6777117095E-005
#    -19    10       2.3000823409E-005
#    -19    11       7.0847799016E-006
#    -19    12       3.5335518729E-005
#    -19    13       4.1636301251E-005
#    -19    14       1.5706753845E-005
#    -19    15       3.9534557201E-005
#    -19    16       3.0081993374E-005
#    -19    17       1.1565680271E-005
#    -19    18       1.7816268550E-005
#    -19    19       6.0957190612E-006
#    -19    20       5.2938014478E-007
#    -19    21       8.1920294823E-008
#    -19    22       2.5840183905E-006
#    -19    23       5.7299226511E-006
#    -19    24       5.3777761356E-006
#    -19    25       1.0933690610E-006
#    -19    26       8.3077669927E-007
#    -19    27       1.7164219474E-006
#    -19    28       1.1994490010E-007
#    -18   -16       1.3379443392E-006
#    -18   -15       3.9633132041E-006
#    -18   -14       2.4288151927E-006
#    -18   -13       5.5917782018E-006
#    -18   -12       4.6972502498E-006
#    -18   -11       6.2107079910E-006
#    -18   -10       9.8869631904E-006
#    -18    -9       1.0123857711E-005
#    -18    -8       1.7492388300E-005
#    -18    -7       1.8704827102E-005
#    -18    -6       1.2446682452E-005
#    -18    -5       2.2847391080E-005
#    -18    -4       3.6689905779E-005
#    -18    -3       2.9642607646E-005
#    -18    -2       1.1594628545E-005
#    -18    -1       2.8503037955E-005
#    -18     0       4.9534288785E-005
#    -18     1       3.2909198750E-005
#    -18     2       1.0529162953E-005
#    -18     3       2.5746965949E-005
#    -18     4       5.0348905570E-005
#    -18     5       3.1684835065E-005
#    -18     6       5.0293730460E-006
#    -18     7       2.4577960377E-005
#    -18     8       3.5477398767E-005
#    -18     9       1.1219152876E-005
#    -18    10       1.4502358994E-005
#    -18    11       5.2550238317E-005
#    -18    12       2.8810249106E-005
#    -18    13       2.1517367151E-005
#    -18    14       5.1556022036E-005
#    -18    15       1.9984192417E-005
#    -18    16       1.7720239862E-005
#    -18    17       1.7757497651E-005
#    -18    18       1.6581161498E-006
#    -18    19       5.6047615221E-007
#    -18    20       2.3890839476E-006
#    -18    21       1.3246335398E-005
#    -18    22       5.8211778363E-006
#    -18    23       8.1213940418E-006
#    -18    24       9.3681415343E-006
#    -18    25       1.1197549579E-005
#    -18    26       6.7622561308E-006
#    -18    27       4.1085495865E-006
#    -17   -17       2.3430038462E-007
#    -17   -16       2.8643067619E-006
#    -17   -15       1.6110259253E-006
#    -17   -14       4.9693335490E-006
#    -17   -13       2.2506893458E-006
#    -17   -12       8.2094724453E-006
#    -17   -11       6.7527926687E-006
#    -17   -10       9.8741360134E-006
#    -17    -9       1.7657213284E-005
#    -17    -8       1.1664145347E-005
#    -17    -7       9.4508064812E-006
#    -17    -6       2.8821280756E-005
#    -17    -5       3.0690934464E-005
#    -17    -4       1.2880149685E-005
#    -17    -3       1.6443336795E-005
#    -17    -2       4.9200148761E-005
#    -17    -1       5.0504858093E-005
#    -17     0       1.5027327384E-005
#    -17     1       1.6687586510E-005
#    -17     2       5.5416976827E-005
#    -17     3       5.5347673870E-005
#    -17     4       1.2973994306E-005
#    -17     5       1.4178675393E-005
#    -17     6       4.7083312108E-005
#    -17     7       3.1047815782E-005
#    -17     8       2.4276787937E-006
#    -17     9       3.6401830895E-005
#    -17    10       5.3287935976E-005
#    -17    11       9.6859802342E-006
#    -17    12       3.5485113322E-005
#    -17    13       5.1151940547E-005
#    -17    14       1.2445708395E-005
#    -17    15       1.8854460336E-005
#    -17    16       1.4811492578E-005
#    -17    17       1.7445390504E-007
#    -17    18       1.1419167493E-006
#    -17    19       1.1658466430E-005
#    -17    20       2.2353308650E-005
#    -17    21       8.4426360242E-006
#    -17    22       4.4606008535E-006
#    -17    23       1.2410120962E-005
#    -17    24       7.7672603188E-006
#    -17    25       1.2559405822E-006
#    -17    26       6.7823349846E-006
#    -17    27       1.9472080744E-005
#    -16   -17       1.4855284235E-006
#    -16   -16       1.5378002038E-006
#    -16   -15       3.0503375877E-006
#    -16   -14       2.5576153056E-006
#    -16   -13       4.8177338018E-006
#    -16   -12       6.9059063099E-006
#    -16   -11       1.0029462787E-005
#    -16   -10       1.3192597769E-005
#    -16    -9       5.1746128176E-006
#    -16    -8       1.5817326496E-005
#    -16    -7       2.7242500764E-005
#    -16    -6       1.5857621126E-005
#    -16    -5       8.2838077463E-006
#    -16    -4       3.0954233837E-005
#    -16    -3       5.5094409773E-005
#    -16    -2       3.1877379798E-005
#    -16    -1       6.2910485920E-006
#    -16     0       4.3784966254E-005
#    -16     1       7.8521685840E-005
#    -16     2       3.9902427272E-005
#    -16     3       5.4152175231E-006
#    -16     4       4.2178056649E-005
#    -16     5       5.9565243052E-005
#    -16     6       1.5370652703E-005
#    -16     7       7.8914974056E-006
#    -16     8       5.4831328354E-005
#    -16     9       3.6318661387E-005
#    -16    10       4.7249515336E-006
#    -16    11       5.2887908361E-005
#    -16    12       3.3661307633E-005
#    -16    13       2.0026014511E-006
#    -16    14       2.3046867048E-005
#    -16    15       8.0902583585E-006
#    -16    16       6.7612441588E-007
#    -16    17       8.4143493607E-007
#    -16    18       1.3421453797E-005
#    -16    19       2.1444641211E-005
#    -16    20       1.3419259292E-005
#    -16    21       2.0275757110E-005
#    -16    22       2.1813572099E-005
#    -16    23       1.3568152620E-005
#    -16    24       1.6550468201E-005
#    -16    25       1.3623273980E-005
#    -16    26       5.7200484767E-006
#    -16    27       8.6517142207E-007
#    -15   -18       5.9019128653E-007
#    -15   -17       1.2021734100E-006
#    -15   -16       2.1453665304E-006
#    -15   -15       2.5147546378E-004
#    -15   -14       4.8737017100E-006
#    -15   -13       5.2037267398E-006
#    -15   -12       7.6320856861E-006
#    -15   -11       7.6960428908E-006
#    -15   -10       4.0937564051E-003
#    -15    -9       1.9538671442E-005
#    -15    -8       1.9439122153E-005
#    -15    -7       6.1721539585E-006
#    -15    -6       1.4329220613E-005
#    -15    -5       1.8616355949E-002
#    -15    -4       4.3611938975E-005
#    -15    -3       1.1346567283E-005
#    -15    -2       1.8475390385E-005
#    -15    -1       7.3571294467E-005
#    -15     0       4.5882616287E-002
#    -15     1       1.2677900797E-005
#    -15     2       2.2006489411E-005
#    -15     3       7.0721523188E-005
#    -15     4       4.8675846331E-005
#    -15     5       1.2100947293E-002
#    -15     6       2.7872620858E-005
#    -15     7       6.1709158958E-005
#    -15     8       1.6896549437E-005
#    -15     9       1.4239765959E-005
#    -15    10       1.4339595973E-002
#    -15    11       1.2600308770E-005
#    -15    12       7.0515258800E-006
#    -15    13       1.7916105034E-005
#    -15    14       4.9184713333E-006
#    -15    15       3.3868151615E-002
#    -15    16       4.3436585419E-006
#    -15    17       2.8835670617E-005
#    -15    18       2.2684639404E-005
#    -15    19       1.8728826468E-005
#    -15    20       6.1746936000E-003
#    -15    21       3.9448927637E-005
#    -15    22       2.2189931442E-005
#    -15    23       1.3901913101E-005
#    -15    24       5.0690451034E-006
#    -15    25       2.2706680184E-004
#    -15    26       2.4997736903E-006
#    -15    27       8.2016522155E-006
#    -14   -19       5.9399035132E-007
#    -14   -18       7.7278691281E-007
#    -14   -17       1.3053335886E-006
#    -14   -16       1.9221826728E-006
#    -14   -15       3.6563531548E-006
#    -14   -14       2.7969113773E-006
#    -14   -13       4.9661578339E-006
#    -14   -12       4.3938516193E-006
#    -14   -11       4.8299234103E-006
#    -14   -10       1.7835055411E-005
#    -14    -9       9.1537953413E-006
#    -14    -8       4.6944119107E-006
#    -14    -7       2.1987787812E-005
#    -14    -6       3.7687877098E-005
#    -14    -5       2.0341606677E-005
#    -14    -4       5.9353770952E-006
#    -14    -3       4.2905246094E-005
#    -14    -2       7.6761784530E-005
#    -14    -1       3.6867754382E-005
#    -14     0       5.3396154395E-006
#    -14     1       5.3433824671E-005
#    -14     2       7.0757955740E-005
#    -14     3       1.9951313616E-005
#    -14     4       2.8915634971E-006
#    -14     5       4.6680371627E-005
#    -14     6       5.2709201714E-005
#    -14     7       3.0076611164E-006
#    -14     8       2.8366843058E-005
#    -14     9       4.1964193688E-005
#    -14    10       2.0878207778E-006
#    -14    11       1.1367382617E-005
#    -14    12       1.0191541604E-005
#    -14    13       6.3142412952E-006
#    -14    14       1.7132706079E-006
#    -14    15       1.1568525005E-005
#    -14    16       3.0089815157E-005
#    -14    17       1.8174919168E-005
#    -14    18       4.6332970711E-005
#    -14    19       7.4354588155E-005
#    -14    20       4.1224124081E-005
#    -14    21       3.4230265870E-005
#    -14    22       2.7101506538E-005
#    -14    23       1.3573011844E-005
#    -14    24       2.2258361524E-006
#    -14    25       9.0034722445E-006
#    -14    26       1.5683742078E-005
#    -14    27       7.2947951816E-006
#    -13   -20       1.0235102962E-008
#    -13   -19       4.8032277293E-007
#    -13   -18       1.0651709304E-006
#    -13   -17       2.0940465409E-006
#    -13   -16       2.7730348962E-006
#    -13   -15       2.1603762727E-006
#    -13   -14       3.7473892578E-006
#    -13   -13       3.5133942920E-006
#    -13   -12       6.3325377704E-006
#    -13   -11       1.1668728351E-005
#    -13   -10       3.4295959740E-006
#    -13    -9       1.0548723468E-005
#    -13    -8       2.2374514807E-005
#    -13    -7       2.1968599503E-005
#    -13    -6       8.2162300142E-006
#    -13    -5       1.7642390844E-005
#    -13    -4       5.0290722934E-005
#    -13    -3       4.9134735278E-005
#    -13    -2       8.0074299576E-006
#    -13    -1       2.3792867435E-005
#    -13     0       6.8963410550E-005
#    -13     1       4.4697696532E-005
#    -13     2       1.4715029866E-006
#    -13     3       1.7725368786E-005
#    -13     4       5.2317333712E-005
#    -13     5       3.2275114052E-005
#    -13     6       1.8965207880E-007
#    -13     7       3.4604879508E-005
#    -13     8       3.0083077195E-005
#    -13     9       4.2899790503E-007
#    -13    10       8.3977230368E-006
#    -13    11       8.2542760457E-006
#    -13    12       8.5981902695E-006
#    -13    13       4.2298427657E-006
#    -13    14       2.3055002100E-005
#    -13    15       2.7497982263E-005
#    -13    16       2.8168111849E-005
#    -13    17       7.2549219357E-005
#    -13    18       5.7828799593E-005
#    -13    19       4.4593889737E-005
#    -13    20       3.5952011901E-005
#    -13    21       1.8256942074E-005
#    -13    22       1.9944769641E-005
#    -13    23       9.3614004295E-006
#    -13    24       9.3815510988E-006
#    -13    25       2.7148385773E-006
#    -13    26       9.5109878936E-006
#    -12   -20       2.6232702157E-007
#    -12   -19       9.9616515444E-007
#    -12   -18       2.0518936401E-006
#    -12   -17       2.0947347616E-006
#    -12   -16       1.7520846659E-006
#    -12   -15       4.3338890306E-006
#    -12   -14       2.5204022242E-006
#    -12   -13       5.4458330888E-006
#    -12   -12       6.9565952800E-006
#    -12   -11       2.0073945868E-006
