 Diffraction intensities for potential:ga5x5_20D10008.in                       
#      3   -17       2.5152723192E-004
#      3   -16       5.6245697675E-004
#      3   -15       7.2146639364E-004
#      3   -14       2.4261493274E-004
#      3   -13       2.3085536597E-004
#      3   -12       1.0912860608E-005
#      3   -11       4.2376739060E-004
#      3   -10       7.1220444160E-006
#      3    -9       1.3203496282E-004
#      3    -8       6.6611372131E-005
#      3    -7       4.6122523927E-004
#      3    -6       1.8998006364E-004
#      3    -5       1.2381967369E-004
#      3    -4       4.7631896242E-005
#      3    -3       2.3770346974E-004
#      3    -2       7.9388754089E-005
#      3    -1       4.8558595989E-004
#      3     0       5.5313592714E-004
#      3     1       2.1499313616E-004
#      3     2       7.5611142314E-005
#      3     3       1.1968933419E-006
#      3     4       8.6077830107E-004
#      3     5       1.7146998518E-004
#      3     6       1.6522269730E-004
#      3     7       8.6652395964E-005
#      3     8       1.4450662610E-004
#      3     9       1.5008468392E-003
#      3    10       1.5921670580E-004
#      3    11       3.3554507853E-004
#      3    12       7.1495008540E-004
#      3    13       2.1415679186E-004
#      3    14       9.7908949507E-004
#      3    15       7.7766439479E-005
#      3    16       7.1794363413E-005
#      3    17       3.2932875073E-005
#      3    18       4.0970213484E-004
#      4   -27       2.6980167316E-005
#      4   -26       1.2609216873E-004
#      4   -25       5.1544565831E-006
#      4   -24       1.7600862857E-004
#      4   -23       5.0223474710E-005
#      4   -22       9.5796587208E-005
#      4   -21       4.4127203411E-005
#      4   -20       1.0515973737E-006
#      4   -19       4.6556789034E-004
#      4   -18       5.1964481693E-004
#      4   -17       1.1686472676E-005
#      4   -16       1.8491893836E-004
#      4   -15       4.5722366286E-004
#      4   -14       3.4420377858E-005
#      4   -13       4.3719368964E-005
#      4   -12       2.5352498635E-004
#      4   -11       2.2874418958E-004
#      4   -10       1.2299655400E-004
#      4    -9       1.2350107721E-004
#      4    -8       3.7353150350E-005
#      4    -7       7.6505149627E-005
#      4    -6       1.5054420365E-003
#      4    -5       6.2879867851E-004
#      4    -4       4.9666117370E-004
#      4    -3       2.7244547462E-005
#      4    -2       2.9349790439E-004
#      4    -1       1.3587767616E-003
#      4     0       1.1754542856E-004
#      4     1       3.9122880304E-004
#      4     2       2.1895767213E-004
#      4     3       1.3323883391E-004
#      4     4       9.0038591934E-005
#      4     5       7.0949628806E-004
#      4     6       2.6241818597E-004
#      4     7       1.0458946119E-004
#      4     8       3.7119127006E-005
#      4     9       7.1412422003E-004
#      4    10       2.7748089095E-004
#      4    11       1.0013378869E-005
#      4    12       6.6042946431E-005
#      4    13       1.1936155363E-004
#      4    14       8.7358123037E-005
#      4    15       1.3859714081E-004
#      4    16       7.6385745366E-005
#      4    17       1.1312529036E-004
#      5   -27       8.7480481087E-005
#      5   -26       2.8195218654E-006
#      5   -25       2.3403266259E-005
#      5   -24       5.2787334159E-004
#      5   -23       8.1544052125E-005
#      5   -22       1.9296034426E-004
#      5   -21       5.7582874669E-006
#      5   -20       2.5597575968E-003
#      5   -19       5.4074879060E-004
#      5   -18       3.1584270523E-004
#      5   -17       1.2834431827E-004
#      5   -16       5.7054735741E-004
#      5   -15       4.4536187470E-003
#      5   -14       4.7048348514E-004
#      5   -13       1.9601656984E-004
#      5   -12       7.3536938956E-005
#      5   -11       3.3412380512E-004
#      5   -10       4.0847417993E-003
#      5    -9       4.1682366695E-005
#      5    -8       1.0940167999E-004
#      5    -7       4.1400880660E-005
#      5    -6       1.5475561206E-003
#      5    -5       1.1224136223E-002
#      5    -4       5.8754102062E-004
#      5    -3       2.3812827893E-004
#      5    -2       6.4859218037E-004
#      5    -1       7.2525468979E-004
#      5     0       4.0451494298E-004
#      5     1       1.0447615380E-003
#      5     2       9.6651224168E-005
#      5     3       2.2723298875E-004
#      5     4       6.2001150426E-004
#      5     5       6.3960513204E-004
#      5     6       1.4639743698E-003
#      5     7       3.0481210189E-004
#      5     8       1.4950168978E-004
#      5     9       6.5154244127E-004
#      5    10       4.8764161046E-003
#      5    11       1.5292325352E-004
#      5    12       6.0782488039E-005
#      5    13       9.1854248002E-004
#      5    14       1.2726256218E-006
#      5    15       7.9607256709E-004
#      5    16       3.8970981518E-005
#      6   -27       2.3039904949E-005
#      6   -26       1.6141078063E-004
#      6   -25       9.8029471960E-005
#      6   -24       8.6761245765E-005
#      6   -23       5.7961391936E-006
#      6   -22       1.4821005515E-004
#      6   -21       4.2684470858E-004
#      6   -20       9.3069283201E-004
#      6   -19       5.0911250109E-004
#      6   -18       1.3285373027E-004
#      6   -17       9.6078019520E-005
#      6   -16       1.8434313026E-005
#      6   -15       6.1888507252E-004
#      6   -14       4.7148923180E-004
#      6   -13       9.5484692251E-006
#      6   -12       1.0544494214E-004
#      6   -11       3.7320535493E-004
#      6   -10       2.9926965265E-004
#      6    -9       4.4178448602E-004
#      6    -8       5.9349987314E-005
#      6    -7       1.4770761839E-004
#      6    -6       1.4606855876E-004
#      6    -5       6.5173390978E-004
#      6    -4       3.5741245233E-004
#      6    -3       2.4442120648E-004
#      6    -2       4.2606959539E-005
#      6    -1       2.3098018854E-004
#      6     0       1.7714478965E-005
#      6     1       8.5108343285E-005
#      6     2       8.5031052484E-005
#      6     3       1.1086401661E-005
#      6     4       1.8688918536E-005
#      6     5       5.5800111637E-005
#      6     6       1.0717912923E-004
#      6     7       2.3613524863E-004
#      6     8       1.5702099132E-004
#      6     9       1.5319510268E-004
#      6    10       9.9882870660E-004
#      6    11       3.9895689627E-004
#      6    12       7.7218988133E-007
#      6    13       2.3017271457E-004
#      6    14       6.0854412412E-004
#      6    15       3.9066474789E-004
#      7   -28       2.7454573389E-005
#      7   -27       1.4018352047E-004
#      7   -26       1.0120164597E-004
#      7   -25       1.3249196984E-004
#      7   -24       3.0218453536E-004
#      7   -23       9.1966145672E-005
#      7   -22       1.7077759350E-005
#      7   -21       1.1581344320E-005
#      7   -20       6.4021095473E-006
#      7   -19       4.7132976144E-005
#      7   -18       7.4275653272E-005
#      7   -17       5.0305118353E-004
#      7   -16       2.9011319430E-006
#      7   -15       5.1286496227E-006
#      7   -14       2.0009735681E-004
#      7   -13       2.0977412794E-004
#      7   -12       4.7459253656E-004
#      7   -11       7.4720596943E-005
#      7   -10       2.5822150046E-006
#      7    -9       1.6339512342E-005
#      7    -8       3.9886869717E-005
#      7    -7       5.0767768840E-005
#      7    -6       3.4994622653E-004
#      7    -5       5.6611105644E-004
#      7    -4       9.7042625979E-004
#      7    -3       3.5455107510E-004
#      7    -2       1.9999608675E-005
#      7    -1       7.7429644255E-004
#      7     0       4.5668029415E-004
#      7     1       6.6056771884E-004
#      7     2       1.0312060119E-004
#      7     3       2.5507728325E-004
#      7     4       3.9204952719E-004
#      7     5       6.9336566452E-005
#      7     6       2.0119734731E-004
#      7     7       1.4716433287E-004
#      7     8       3.3834009331E-004
#      7     9       2.4894785784E-004
#      7    10       3.6502312745E-004
#      7    11       2.8444606081E-004
#      7    12       3.1391058124E-005
#      7    13       2.1926755763E-004
#      7    14       9.9332637262E-005
#      8   -28       5.6200251800E-005
#      8   -27       4.6078691025E-005
#      8   -26       3.2184344213E-005
#      8   -25       4.4167509986E-005
#      8   -24       9.6752353420E-005
#      8   -23       8.2368879096E-005
#      8   -22       1.0698212729E-005
#      8   -21       1.0779248320E-004
#      8   -20       2.5062437936E-005
#      8   -19       1.3483255044E-004
#      8   -18       1.4978712694E-004
#      8   -17       1.4135606671E-004
#      8   -16       2.6817290695E-004
#      8   -15       3.5563029974E-006
#      8   -14       1.2480515947E-004
#      8   -13       2.3576019175E-004
#      8   -12       1.1995960981E-004
#      8   -11       7.6859393981E-005
#      8   -10       1.1776313347E-004
#      8    -9       8.3494898240E-005
#      8    -8       2.8707253590E-004
#      8    -7       1.6966971293E-004
#      8    -6       4.4259438592E-004
#      8    -5       6.1235341392E-004
#      8    -4       1.6618529011E-004
#      8    -3       3.9547668239E-005
#      8    -2       1.2182304794E-004
#      8    -1       5.4606254783E-004
#      8     0       3.5566861754E-004
#      8     1       5.4628696046E-004
#      8     2       4.0450457265E-005
#      8     3       3.4200010074E-004
#      8     4       7.6709634677E-004
#      8     5       1.7969983600E-003
#      8     6       5.6388700798E-004
#      8     7       1.0846059910E-004
#      8     8       3.1941556800E-004
#      8     9       3.7732871001E-004
#      8    10       3.2724689766E-004
#      8    11       2.3594564054E-004
#      8    12       5.0264323144E-004
#      8    13       7.4272204869E-005
#      9   -28       3.1039783327E-005
#      9   -27       8.3423170094E-006
#      9   -26       9.9140985037E-005
#      9   -25       7.9875278010E-005
#      9   -24       2.7123035741E-004
#      9   -23       9.2209873023E-005
#      9   -22       5.5909722273E-005
#      9   -21       7.1329462679E-007
#      9   -20       5.9778606828E-004
#      9   -19       3.0290421710E-004
#      9   -18       2.8882144403E-004
#      9   -17       4.8781762486E-005
#      9   -16       2.4756262733E-004
#      9   -15       6.4693633350E-004
#      9   -14       2.5148491272E-004
#      9   -13       2.6177555821E-004
#      9   -12       2.5918644808E-004
#      9   -11       1.6821605450E-003
#      9   -10       6.2975590520E-004
#      9    -9       7.3321283114E-005
#      9    -8       6.0754158072E-004
#      9    -7       1.6809083152E-004
#      9    -6       8.4856894038E-005
#      9    -5       1.3028881349E-005
#      9    -4       1.1038219027E-004
#      9    -3       9.7793547780E-005
#      9    -2       1.9634924441E-004
#      9    -1       7.0736526156E-004
#      9     0       4.1121569327E-004
#      9     1       4.4706486414E-004
#      9     2       2.3151643099E-004
#      9     3       1.3321301080E-006
#      9     4       9.6496518883E-005
#      9     5       8.1204902454E-004
#      9     6       2.4253900987E-004
#      9     7       6.6613994230E-005
#      9     8       1.1794900658E-004
#      9     9       3.5224012456E-004
#      9    10       5.8808265252E-004
#      9    11       4.2111872462E-004
#      9    12       1.7305983670E-004
#     10   -27       1.0790610098E-004
#     10   -26       2.0299109438E-005
#     10   -25       4.6078079723E-004
#     10   -24       6.1976930096E-006
#     10   -23       1.0003843912E-004
#     10   -22       5.4263009259E-004
#     10   -21       8.8700098337E-005
#     10   -20       2.8161180244E-003
#     10   -19       4.6636978035E-005
#     10   -18       3.3603470291E-004
#     10   -17       3.1660442292E-004
#     10   -16       7.6671419197E-004
#     10   -15       1.0033010646E-002
#     10   -14       3.0810600267E-006
#     10   -13       3.0111855704E-004
#     10   -12       8.9294073033E-004
#     10   -11       4.4372108214E-005
#     10   -10       1.6611243586E-002
#     10    -9       1.0582829595E-004
#     10    -8       1.2295059152E-004
#     10    -7       3.3136023585E-004
#     10    -6       6.6029930134E-004
#     10    -5       1.1952118748E-003
#     10    -4       5.2326617009E-004
#     10    -3       1.8192612859E-005
#     10    -2       7.2093058102E-004
#     10    -1       1.1164956353E-003
#     10     0       3.9113734495E-002
#     10     1       1.9687707875E-003
#     10     2       8.1967573719E-004
#     10     3       7.6831447893E-004
#     10     4       3.1080301427E-004
#     10     5       5.5757669823E-003
#     10     6       3.9637704673E-004
#     10     7       2.9624147609E-004
#     10     8       3.9688955701E-004
#     10     9       1.0597988502E-004
#     10    10       1.4971160800E-003
#     10    11       8.3139813645E-005
#     11   -27       1.2828426120E-004
#     11   -26       8.7026127626E-005
#     11   -25       1.3369819411E-004
#     11   -24       4.9615670702E-005
#     11   -23       6.0283361770E-006
#     11   -22       6.3148465258E-005
#     11   -21       8.4657335362E-005
#     11   -20       5.7857757547E-004
#     11   -19       4.1716246470E-004
#     11   -18       1.5594718858E-005
#     11   -17       4.4263302063E-004
#     11   -16       1.4425054028E-004
#     11   -15       6.5767298929E-004
#     11   -14       1.0935027937E-003
#     11   -13       3.8308809289E-004
#     11   -12       2.9163869678E-005
#     11   -11       1.6838076349E-004
#     11   -10       1.5177615020E-004
#     11    -9       3.3927184707E-004
#     11    -8       3.8302620137E-004
#     11    -7       2.1659128949E-004
#     11    -6       1.3390223889E-004
#     11    -5       6.3207853381E-005
#     11    -4       1.0556939687E-005
#     11    -3       1.5942292489E-004
#     11    -2       2.1318146201E-004
#     11    -1       6.5600414704E-004
#     11     0       1.8734422199E-005
#     11     1       4.4789953865E-004
#     11     2       6.2274343155E-005
#     11     3       1.4731970526E-004
#     11     4       3.4888840306E-004
#     11     5       1.6706001897E-004
#     11     6       1.0816987031E-005
#     11     7       3.2615412148E-004
#     11     8       5.9961376768E-004
#     11     9       2.0458287996E-004
#     11    10       2.4459183899E-004
#     12   -27       2.8170903015E-005
#     12   -26       6.9175212159E-005
#     12   -25       2.3991950951E-004
#     12   -24       1.9395300105E-005
#     12   -23       2.4080211625E-004
#     12   -22       1.9422366317E-004
#     12   -21       5.9703860827E-005
#     12   -20       1.4232262729E-004
#     12   -19       3.5187264038E-004
#     12   -18       6.6600504591E-005
#     12   -17       1.0417988032E-003
#     12   -16       4.0454097335E-004
#     12   -15       6.2477219250E-005
#     12   -14       1.7642321825E-004
#     12   -13       4.4455645124E-004
#     12   -12       1.4930873710E-004
#     12   -11       2.8696779298E-004
#     12   -10       6.7469546173E-006
#     12    -9       1.6665098535E-004
#     12    -8       2.6781214250E-004
#     12    -7       2.8503596414E-004
#     12    -6       1.9778210844E-004
#     12    -5       8.6963946393E-004
#     12    -4       9.8324775478E-004
#     12    -3       1.6704321011E-004
#     12    -2       3.2681992682E-004
#     12    -1       2.9712472127E-004
#     12     0       1.0545224165E-003
#     12     1       4.7565385791E-005
#     12     2       4.5558284669E-004
#     12     3       6.2485511172E-005
#     12     4       5.3099229982E-005
#     12     5       6.3159535042E-005
#     12     6       2.8068399337E-004
#     12     7       3.4328566384E-004
#     12     8       7.0597004706E-005
#     12     9       9.8507445166E-005
#     13   -27       4.2114279402E-005
#     13   -26       4.8779102586E-004
#     13   -25       5.4766680171E-005
#     13   -24       1.6165342310E-005
#     13   -23       1.3350492540E-004
#     13   -22       1.1533253488E-004
#     13   -21       1.5234664677E-004
#     13   -20       1.6155701071E-005
#     13   -19       1.1093297763E-004
#     13   -18       1.0536166734E-004
#     13   -17       3.9704219786E-004
#     13   -16       1.3494355062E-004
#     13   -15       2.4016694094E-004
#     13   -14       4.7942339985E-005
#     13   -13       3.4172168817E-004
#     13   -12       5.9110378697E-004
#     13   -11       7.9225718223E-005
#     13   -10       2.6547743075E-004
#     13    -9       1.4710537437E-004
#     13    -8       3.2965862234E-004
#     13    -7       4.7913666224E-004
#     13    -6       2.0572632574E-005
#     13    -5       2.3146203835E-004
#     13    -4       3.6565338691E-004
#     13    -3       1.7520564299E-004
#     13    -2       2.4202433958E-005
#     13    -1       9.1064067892E-004
#     13     0       5.2090710603E-004
#     13     1       1.1218573022E-003
#     13     2       2.3629059912E-005
#     13     3       4.2224356031E-005
#     13     4       1.6899379128E-004
#     13     5       2.9904396383E-005
#     13     6       1.1913526871E-004
#     13     7       5.2181587649E-004
#     14   -26       6.8569585489E-005
#     14   -25       2.3343792408E-004
#     14   -24       4.3246102085E-004
#     14   -23       2.1109183405E-004
#     14   -22       1.5240211234E-004
#     14   -21       1.7275376789E-004
#     14   -20       2.4114447940E-004
#     14   -19       5.9567218250E-005
#     14   -18       5.4663602844E-005
#     14   -17       2.0684259904E-004
#     14   -16       1.7651589339E-003
#     14   -15       6.4395496298E-004
#     14   -14       1.0544448416E-005
#     14   -13       2.8015044215E-004
#     14   -12       2.1732422912E-004
#     14   -11       1.2763770976E-003
#     14   -10       6.5456126076E-005
#     14    -9       4.3984860381E-004
#     14    -8       5.7430160000E-006
#     14    -7       4.6816638919E-006
#     14    -6       1.5661799345E-004
#     14    -5       6.7703826553E-004
#     14    -4       2.1630665790E-004
#     14    -3       8.1858633508E-005
#     14    -2       2.7275918123E-004
#     14    -1       1.9606101084E-004
#     14     0       1.1405182297E-004
#     14     1       3.9534754852E-005
#     14     2       3.0295592121E-005
#     14     3       6.4898000767E-005
#     14     4       8.9508660851E-005
#     14     5       1.5453125142E-004
#     14     6       1.9266718874E-005
#     15   -26       1.2122569112E-004
#     15   -25       7.1529751766E-004
#     15   -24       1.3619331717E-004
#     15   -23       7.8170749155E-004
#     15   -22       5.9605992111E-005
#     15   -21       8.5095727345E-004
#     15   -20       2.4462069069E-003
#     15   -19       8.4186551009E-004
#     15   -18       2.4629383178E-004
#     15   -17       7.8224577250E-004
#     15   -16       9.6158092132E-004
#     15   -15       1.4692424415E-002
#     15   -14       3.5469277255E-004
#     15   -13       2.9685226783E-004
#     15   -12       1.9495478846E-004
#     15   -11       1.0171321489E-004
#     15   -10       9.3089924664E-003
#     15    -9       3.9252966294E-004
#     15    -8       7.1362433139E-004
#     15    -7       1.9846433577E-004
#     15    -6       6.6602197357E-004
#     15    -5       4.8175056698E-003
#     15    -4       8.2452315121E-004
#     15    -3       1.3932920932E-003
#     15    -2       5.2768500054E-004
#     15    -1       1.3307296718E-003
#     15     0       8.4939872364E-003
#     15     1       1.2313640456E-004
#     15     2       2.5078999902E-004
#     15     3       1.6620130460E-005
#     15     4       5.6529012947E-005
#     15     5       2.0036129166E-004
#     16   -25       3.0238230047E-005
#     16   -24       3.6931311527E-004
#     16   -23       2.8079731987E-004
#     16   -22       2.9546388747E-005
#     16   -21       5.0323646026E-004
#     16   -20       3.2518840253E-004
#     16   -19       3.0865498076E-004
#     16   -18       1.8694995912E-004
#     16   -17       4.4685582461E-004
#     16   -16       1.7209925452E-004
#     16   -15       6.6108372358E-004
#     16   -14       9.8501863478E-004
#     16   -13       1.6424763087E-004
#     16   -12       1.0599110583E-004
#     16   -11       1.5920955758E-004
#     16   -10       2.3545083012E-004
#     16    -9       8.0688046012E-004
#     16    -8       1.2022682452E-005
#     16    -7       4.9309809078E-006
#     16    -6       1.0033381574E-004
#     16    -5       1.5846161382E-004
#     16    -4       2.2810575280E-004
#     16    -3       1.7741446888E-006
#     16    -2       2.3802905641E-004
#     16    -1       4.3373641097E-004
#     16     0       3.2559045889E-004
#     16     1       1.1229740871E-004
#     16     2       7.3057774443E-004
#     16     3       2.1049885059E-006
#     17   -25       8.1264166525E-005
#     17   -24       5.7984802923E-004
#     17   -23       1.4741529558E-004
#     17   -22       4.7647869354E-006
#     17   -21       4.7965770857E-004
#     17   -20       3.2449058718E-004
#     17   -19       6.3631728417E-006
#     17   -18       9.0038406125E-004
#     17   -17       2.1508222450E-004
#     17   -16       3.1211586396E-004
#     17   -15       5.1181745563E-004
#     17   -14       2.4894202202E-004
#     17   -13       5.5893167485E-004
#     17   -12       6.1032257099E-004
#     17   -11       4.1679565269E-004
#     17   -10       3.2843152800E-004
#     17    -9       4.4623210084E-005
#     17    -8       7.7273292580E-004
#     17    -7       4.2067319609E-004
#     17    -6       7.8937594133E-005
#     17    -5       4.9341492925E-004
#     17    -4       7.5775083995E-006
#     17    -3       3.7979818726E-004
#     17    -2       3.2516481933E-005
#     17    -1       6.0233049790E-005
#     17     0       2.7993754783E-004
#     17     1       8.0529994582E-005
#     18   -24       3.1130900302E-004
#     18   -23       4.6513766258E-005
#     18   -22       1.0302667955E-004
#     18   -21       3.3842410160E-004
#     18   -20       1.8252675962E-004
#     18   -19       1.5592924019E-004
#     18   -18       4.7440984272E-006
#     18   -17       1.0220000586E-004
#     18   -16       4.6856679060E-004
#     18   -15       1.4122202532E-004
#     18   -14       2.1805788474E-005
#     18   -13       8.2435777995E-006
#     18   -12       4.0503777869E-004
#     18   -11       8.9118838454E-004
#     18   -10       7.8578676449E-004
#     18    -9       5.0355914742E-004
#     18    -8       2.4481964135E-005
#     18    -7       6.8138926039E-004
#     18    -6       9.2268942213E-004
#     18    -5       1.0348197598E-005
#     18    -4       6.7472614854E-004
#     18    -3       5.9817719330E-005
#     18    -2       2.9027698550E-004
#     18    -1       1.6646177363E-005
#     18     0       2.0425809098E-004
#     19   -23       2.7979419984E-005
#     19   -22       2.9644263770E-004
#     19   -21       2.9658932552E-004
#     19   -20       1.9541936864E-004
#     19   -19       7.3920157292E-004
#     19   -18       1.0347405873E-004
#     19   -17       1.3957554320E-004
#     19   -16       2.8914848991E-004
#     19   -15       1.0396539222E-003
#     19   -14       6.0244668322E-004
#     19   -13       8.3471198081E-005
#     19   -12       2.4941437749E-004
#     19   -11       2.4778960796E-004
#     19   -10       3.1096172707E-005
#     19    -9       2.2694248586E-004
#     19    -8       1.6942617887E-004
#     19    -7       7.8994818251E-005
#     19    -6       5.5685389751E-004
#     19    -5       2.1460662057E-004
#     19    -4       5.2421615461E-005
#     19    -3       4.2419907051E-005
#     20   -21       4.8114883174E-005
#     20   -20       2.6361865013E-005
#     20   -19       2.5374105218E-004
#     20   -18       7.5064901810E-004
#     20   -17       1.3161796138E-004
#     20   -16       2.0107783850E-005
#     20   -15       1.2838531046E-003
#     20   -14       5.6939118352E-004
#     20   -13       1.0975148645E-003
#     20   -12       4.4068451229E-004
#     20   -11       6.1312410180E-005
#     20   -10       1.6114965469E-003
#     20    -9       1.8237789877E-004
#     20    -8       1.1616637881E-003
#     20    -7       4.8039831674E-005
#     20    -6       3.9734068732E-004
#     20    -5       9.5440904108E-004
#     21   -19       7.2216030328E-004
#     21   -18       1.9109044963E-005
#     21   -17       5.9085422247E-005
#     21   -16       7.7034642249E-005
#     21   -15       3.8561438171E-004
#     21   -14       2.5125254896E-004
#     21   -13       4.8913707187E-004
#     21   -12       1.3918930810E-004
#     21   -11       1.2635385244E-004
#     21   -10       4.0728363917E-004
#     21    -9       2.0696151353E-004
#    -40    12       4.9457292549E-009
#    -40    13       3.0965721091E-009
#    -40    14       2.1799063225E-008
#    -40    15       8.3425672046E-009
#    -40    16       5.2702163917E-009
#    -39     7       4.7598844491E-008
#    -39     8       1.4243755553E-009
#    -39     9       1.7784672234E-008
#    -39    10       6.5365322002E-009
#    -39    11       2.8147653888E-009
#    -39    12       4.3275638965E-008
#    -39    13       9.3651224120E-009
#    -39    14       1.4313972712E-008
#    -39    15       1.3497001833E-008
#    -39    16       1.1575637480E-010
#    -39    17       1.0109346756E-008
#    -39    18       1.3869338012E-009
#    -39    19       2.6649540299E-009
#    -39    20       9.7934653240E-010
#    -38     4       1.8807386772E-008
#    -38     5       1.7016587615E-009
#    -38     6       9.2116673971E-010
#    -38     7       1.6477771233E-008
#    -38     8       6.0789229850E-009
#    -38     9       1.7548917514E-008
#    -38    10       3.0356832190E-009
#    -38    11       3.3383652541E-009
#    -38    12       1.0788921452E-008
#    -38    13       1.9202775924E-010
#    -38    14       2.9261349396E-009
#    -38    15       1.6225978645E-010
#    -38    16       2.2712280855E-009
#    -38    17       2.3076178791E-010
#    -38    18       3.9108095042E-009
#    -38    19       7.8736516436E-010
#    -38    20       2.2070699998E-009
#    -38    21       1.4302462135E-009
#    -38    22       1.3990945268E-008
#    -37     2       4.4241815676E-009
#    -37     3       1.6687544450E-008
#    -37     4       6.6673076106E-009
#    -37     5       4.8608252272E-010
#    -37     6       7.4110188710E-009
#    -37     7       2.0754925691E-008
#    -37     8       2.5922862623E-008
#    -37     9       2.5210719775E-009
#    -37    10       3.7329652485E-009
#    -37    11       6.5750358741E-009
#    -37    12       8.1486222967E-009
#    -37    13       3.4692157030E-009
#    -37    14       4.0930248154E-009
#    -37    15       2.8729753595E-010
#    -37    16       1.7819384985E-008
#    -37    17       8.8223792926E-009
#    -37    18       7.7102035363E-009
#    -37    19       6.7587533656E-009
#    -37    20       1.5635787885E-009
#    -37    21       6.7073574172E-009
#    -37    22       4.9665017165E-009
#    -37    23       2.8622964236E-008
#    -36     0       4.5581371942E-009
#    -36     1       6.9414914362E-010
#    -36     2       6.5962744423E-010
#    -36     3       6.4422924693E-010
#    -36     4       3.8754896797E-009
#    -36     5       8.1242566645E-009
#    -36     6       6.6022209889E-010
#    -36     7       4.8300512735E-009
#    -36     8       4.3148042767E-011
#    -36     9       7.2576450419E-009
#    -36    10       3.3302000335E-009
#    -36    11       5.8483636041E-010
#    -36    12       9.2039893602E-009
#    -36    13       1.3574966933E-009
#    -36    14       4.4513624904E-009
#    -36    15       9.9434680764E-009
#    -36    16       1.1584273911E-008
#    -36    17       7.8300876222E-009
#    -36    18       4.9703264730E-009
#    -36    19       1.3454186147E-009
#    -36    20       8.2716961722E-010
#    -36    21       1.4728630027E-008
#    -36    22       7.1216252658E-009
#    -36    23       1.5979371078E-008
#    -36    24       2.5706026784E-008
#    -35    -2       5.6201686354E-009
#    -35    -1       3.1825875358E-009
#    -35     0       8.0477028623E-010
#    -35     1       2.0749018152E-009
#    -35     2       2.4130735369E-009
#    -35     3       1.9641484553E-010
#    -35     4       2.1682625335E-009
#    -35     5       1.5187373231E-009
#    -35     6       1.2476895111E-009
#    -35     7       5.5873013158E-009
#    -35     8       1.6663282052E-009
#    -35     9       1.7799275189E-009
#    -35    10       4.4552211316E-010
#    -35    11       9.2262980363E-010
#    -35    12       2.6047118807E-009
#    -35    13       1.6042130865E-009
#    -35    14       8.3902853445E-009
#    -35    15       1.8304515634E-008
#    -35    16       6.1307640603E-009
#    -35    17       4.1648747117E-009
#    -35    18       6.2331747863E-010
#    -35    19       2.9983980665E-009
#    -35    20       5.5253408973E-009
#    -35    21       1.8047252161E-008
#    -35    22       5.0613569046E-009
#    -35    23       6.2985800182E-009
#    -35    24       2.7254000251E-008
#    -35    25       2.2433722575E-008
#    -34    -4       2.9978175697E-010
#    -34    -3       1.0872458446E-008
#    -34    -2       5.2404903826E-009
#    -34    -1       1.1267896290E-008
#    -34     0       1.6298903972E-009
#    -34     1       9.0815326001E-010
#    -34     2       2.4959928304E-008
#    -34     3       2.8983528360E-009
#    -34     4       8.3749032689E-010
#    -34     5       7.2350552108E-009
#    -34     6       1.1109964203E-009
#    -34     7       3.1409967859E-008
#    -34     8       8.2063856885E-010
#    -34     9       1.2207501013E-008
#    -34    10       1.6348173074E-009
#    -34    11       7.0599582851E-010
#    -34    12       1.1364541463E-008
#    -34    13       2.8008677840E-009
#    -34    14       1.9804923416E-010
#    -34    15       7.5692962405E-009
#    -34    16       1.0467590726E-008
#    -34    17       3.0474614375E-009
#    -34    18       2.2633516364E-009
#    -34    19       1.4423925138E-008
#    -34    20       3.4923968695E-009
#    -34    21       6.7877012981E-008
#    -34    22       1.1583556764E-008
#    -34    23       6.2119110160E-008
#    -34    24       1.0158356718E-007
#    -34    25       1.4995664106E-008
#    -34    26       4.7665181826E-007
#    -33    -5       2.5171907204E-009
#    -33    -4       3.2434290720E-009
#    -33    -3       6.4037347314E-009
#    -33    -2       1.0732686164E-008
#    -33    -1       1.9870801734E-008
#    -33     0       3.1171219877E-009
#    -33     1       5.7622627245E-009
#    -33     2       2.3701455224E-008
#    -33     3       1.6079444254E-009
#    -33     4       9.7187858693E-009
#    -33     5       6.9221766781E-009
#    -33     6       1.0381930963E-008
#    -33     7       1.2727230756E-008
#    -33     8       3.5673055240E-009
#    -33     9       1.1578420490E-008
#    -33    10       7.5294980083E-009
#    -33    11       2.2832770025E-009
#    -33    12       9.1615729162E-009
#    -33    13       3.3790159401E-009
#    -33    14       1.0857977738E-008
#    -33    15       7.6600523286E-009
#    -33    16       3.8078694418E-009
#    -33    17       1.0198087229E-008
#    -33    18       5.2819447729E-010
#    -33    19       2.5009376705E-008
#    -33    20       3.4290666384E-009
#    -33    21       6.9440303451E-008
#    -33    22       8.3476038105E-008
#    -33    23       1.8015071437E-007
#    -33    24       9.6938200705E-008
#    -33    25       6.8812661528E-008
#    -33    26       1.3903305280E-008
#    -32    -7       1.8068995819E-008
#    -32    -6       3.3037579346E-009
#    -32    -5       4.6603846473E-009
#    -32    -4       5.5342101430E-009
#    -32    -3       1.1105547771E-008
#    -32    -2       2.1446739011E-009
#    -32    -1       6.4435835884E-009
#    -32     0       2.9621361791E-010
#    -32     1       1.5515810098E-008
#    -32     2       2.4715778226E-008
#    -32     3       2.6345419800E-009
#    -32     4       4.7547597725E-009
#    -32     5       4.3118922775E-009
#    -32     6       2.8894983430E-009
#    -32     7       1.0198301801E-008
#    -32     8       8.8229625450E-009
#    -32     9       4.2319347931E-009
