 Diffraction intensities for potential:ga5x5_10D10004.in                       
#    -15   -13       3.3337029573E-005
#    -15   -12       1.1799235625E-004
#    -15   -11       2.7794221654E-005
#    -15   -10       3.3935237696E-003
#    -15    -9       1.3596566498E-005
#    -15    -8       3.1016421110E-005
#    -15    -7       4.2786856367E-004
#    -15    -6       2.1761194087E-004
#    -15    -5       1.4433983309E-002
#    -15    -4       2.6423735245E-004
#    -15    -3       4.2077411973E-005
#    -15    -2       3.6562957353E-004
#    -15    -1       1.3731529115E-004
#    -15     0       3.5767469653E-002
#    -15     1       4.0803657181E-005
#    -15     2       8.9217629484E-004
#    -15     3       5.5884094885E-004
#    -15     4       8.2073759620E-005
#    -15     5       1.0518978853E-002
#    -15     6       1.4472027698E-005
#    -15     7       6.7701445862E-004
#    -15     8       2.1414166685E-004
#    -15     9       5.8885733955E-005
#    -15    10       8.8367570652E-003
#    -15    11       6.3876788288E-006
#    -15    12       2.1463533572E-004
#    -15    13       5.2134658957E-004
#    -15    14       1.1971359252E-004
#    -15    15       2.5955498624E-002
#    -15    16       3.7460967676E-006
#    -15    17       1.4233820886E-004
#    -15    18       1.0796649213E-004
#    -15    19       2.2030303933E-005
#    -15    20       3.2655053872E-003
#    -15    21       1.5332115558E-005
#    -15    22       9.2001103444E-006
#    -15    23       1.4432477158E-004
#    -15    24       6.0935822602E-005
#    -15    25       7.7233862993E-005
#    -15    26       1.7888698376E-006
#    -15    27       1.0624792035E-005
#    -14   -19       4.9569975757E-006
#    -14   -18       5.0070389284E-005
#    -14   -17       1.0758791204E-005
#    -14   -16       2.7454321105E-005
#    -14   -15       3.0538997048E-005
#    -14   -14       1.2961736932E-005
#    -14   -13       6.3657892795E-005
#    -14   -12       7.3222674559E-005
#    -14   -11       1.2518759990E-004
#    -14   -10       1.1618542567E-004
#    -14    -9       1.2978752185E-004
#    -14    -8       3.1219404226E-004
#    -14    -7       1.1858359303E-004
#    -14    -6       4.9268750004E-005
#    -14    -5       4.0237906249E-004
#    -14    -4       6.2236551913E-004
#    -14    -3       4.5132225712E-004
#    -14    -2       3.8399483746E-005
#    -14    -1       1.5265777119E-005
#    -14     0       8.0881535708E-004
#    -14     1       1.5608733696E-004
#    -14     2       3.1914627796E-005
#    -14     3       8.1936518427E-006
#    -14     4       2.3333167688E-004
#    -14     5       2.7818476466E-004
#    -14     6       4.2190156274E-004
#    -14     7       1.0364379970E-004
#    -14     8       1.1939765466E-004
#    -14     9       2.1902128321E-004
#    -14    10       1.9805526355E-004
#    -14    11       2.2579528977E-004
#    -14    12       7.8975458899E-004
#    -14    13       2.1918818605E-004
#    -14    14       4.6464150009E-004
#    -14    15       3.6084565537E-004
#    -14    16       3.8272716730E-005
#    -14    17       2.1278169446E-004
#    -14    18       4.7112462721E-004
#    -14    19       1.0834770592E-004
#    -14    20       4.6319717309E-005
#    -14    21       6.8498982475E-006
#    -14    22       1.1208613078E-004
#    -14    23       1.6368470909E-004
#    -14    24       2.1832349277E-005
#    -14    25       5.6445573741E-006
#    -14    26       1.5924423811E-005
#    -14    27       5.2962050036E-005
#    -13   -20       3.2038856594E-006
#    -13   -19       5.0078087428E-005
#    -13   -18       6.2149546624E-005
#    -13   -17       7.8251496014E-006
#    -13   -16       6.2464843275E-005
#    -13   -15       1.3665884900E-004
#    -13   -14       2.6208421532E-005
#    -13   -13       3.9025028931E-005
#    -13   -12       2.3960271200E-006
#    -13   -11       3.4086945994E-005
#    -13   -10       2.5110113036E-004
#    -13    -9       1.5798666306E-006
#    -13    -8       1.0019533374E-005
#    -13    -7       2.0778896905E-004
#    -13    -6       4.2161253746E-005
#    -13    -5       8.6532304392E-005
#    -13    -4       3.7900985848E-006
#    -13    -3       1.7119924076E-004
#    -13    -2       1.9274463151E-004
#    -13    -1       8.2713895495E-005
#    -13     0       2.8570501578E-004
#    -13     1       2.0617941528E-006
#    -13     2       2.6646903896E-004
#    -13     3       4.3229999376E-004
#    -13     4       4.2797995729E-004
#    -13     5       1.0874460181E-005
#    -13     6       6.7113695306E-005
#    -13     7       2.4264457624E-004
#    -13     8       1.9915730705E-004
#    -13     9       4.4844152971E-005
#    -13    10       3.7163927197E-005
#    -13    11       9.4907360568E-005
#    -13    12       8.9275816995E-006
#    -13    13       2.5179216966E-005
#    -13    14       2.4526574531E-005
#    -13    15       9.7569215290E-006
#    -13    16       4.5868723322E-005
#    -13    17       2.1960724084E-004
#    -13    18       1.6394250635E-005
#    -13    19       1.0195805421E-004
#    -13    20       5.3497550300E-006
#    -13    21       7.4729744402E-005
#    -13    22       1.2981729707E-005
#    -13    23       1.0636967115E-005
#    -13    24       1.8626553640E-005
#    -13    25       5.8586560107E-005
#    -13    26       5.1289506993E-005
#    -12   -20       1.5287316854E-005
#    -12   -19       5.2611430867E-005
#    -12   -18       8.4513454348E-005
#    -12   -17       2.8961110221E-005
#    -12   -16       6.0472735382E-005
#    -12   -15       5.0738363786E-005
#    -12   -14       3.0376049089E-005
#    -12   -13       1.9120689341E-004
#    -12   -12       5.8750465430E-005
#    -12   -11       1.9792548736E-005
#    -12   -10       4.2173118036E-006
#    -12    -9       1.7254681574E-004
#    -12    -8       4.4642495374E-005
#    -12    -7       1.3861212077E-005
#    -12    -6       4.8514555206E-007
#    -12    -5       4.7396095095E-005
#    -12    -4       5.4015702597E-005
#    -12    -3       6.7550829656E-005
#    -12    -2       1.6120920607E-004
#    -12    -1       9.4714048756E-005
#    -12     0       3.9107618168E-004
#    -12     1       8.8327577887E-005
#    -12     2       5.3126985796E-004
#    -12     3       2.0711641809E-005
#    -12     4       1.6784533020E-004
#    -12     5       4.0377618892E-006
#    -12     6       2.7041676829E-004
#    -12     7       2.2973877204E-004
#    -12     8       2.0280483007E-004
#    -12     9       2.0907773846E-004
#    -12    10       1.4402249872E-004
#    -12    11       7.8421959901E-005
#    -12    12       1.2783387552E-004
#    -12    13       1.2999128084E-005
#    -12    14       1.7523582433E-004
#    -12    15       1.3215517937E-005
#    -12    16       1.1809828408E-004
#    -12    17       4.2353689547E-006
#    -12    18       1.5886712200E-005
#    -12    19       2.3057605144E-005
#    -12    20       1.3799629515E-005
#    -12    21       1.1264250836E-005
#    -12    22       9.6817040643E-006
#    -12    23       1.0159983799E-004
#    -12    24       2.1179268560E-005
#    -12    25       5.1353938668E-005
#    -12    26       8.7423231795E-006
#    -11   -21       1.4510731255E-005
#    -11   -20       1.2641156700E-004
#    -11   -19       1.4407029290E-006
#    -11   -18       4.6347018768E-005
#    -11   -17       1.9182923995E-004
#    -11   -16       1.3114811046E-004
#    -11   -15       4.9024252828E-006
#    -11   -14       8.7124968854E-006
#    -11   -13       4.5045743841E-005
#    -11   -12       7.3513629535E-006
#    -11   -11       3.2251626820E-005
#    -11   -10       1.6606449539E-005
#    -11    -9       9.2193794441E-005
#    -11    -8       3.2772600746E-005
#    -11    -7       4.2341944102E-004
#    -11    -6       5.7293810603E-004
#    -11    -5       7.0681589471E-006
#    -11    -4       2.6672656303E-004
#    -11    -3       7.8333023921E-005
#    -11    -2       4.0263039777E-005
#    -11    -1       2.3697981838E-004
#    -11     0       2.8831440349E-004
#    -11     1       4.1608662275E-005
#    -11     2       4.9281099351E-005
#    -11     3       8.0539023779E-005
#    -11     4       3.1128018717E-004
#    -11     5       1.1998549506E-004
#    -11     6       1.8602726950E-005
#    -11     7       4.5822731096E-005
#    -11     8       1.6444532239E-003
#    -11     9       3.8220455614E-004
#    -11    10       2.2813403400E-004
#    -11    11       3.3722557043E-004
#    -11    12       9.5075741016E-004
#    -11    13       3.0517007118E-004
#    -11    14       8.3968823888E-005
#    -11    15       6.2337417584E-005
#    -11    16       1.1977534062E-004
#    -11    17       2.8456638842E-004
#    -11    18       1.4368127409E-004
#    -11    19       6.2781219612E-006
#    -11    20       3.4555178965E-005
#    -11    21       1.0888252482E-004
#    -11    22       1.1054323895E-004
#    -11    23       1.2660928765E-006
#    -11    24       7.5502258985E-006
#    -11    25       1.4446201515E-005
#    -11    26       5.2566171026E-005
#    -10   -22       1.0171036884E-005
#    -10   -21       9.9036214842E-006
#    -10   -20       4.4587936247E-004
#    -10   -19       2.4751767111E-005
#    -10   -18       2.9381069016E-005
#    -10   -17       1.8858921289E-005
#    -10   -16       2.8184541522E-005
#    -10   -15       1.2983221491E-003
#    -10   -14       9.0821628444E-005
#    -10   -13       1.7363416955E-004
#    -10   -12       3.1725861366E-005
#    -10   -11       3.6737229101E-006
#    -10   -10       3.8942892911E-003
#    -10    -9       2.3754951874E-004
#    -10    -8       1.2183912824E-004
#    -10    -7       3.0824966016E-004
#    -10    -6       9.2990486870E-005
#    -10    -5       6.3338802531E-003
#    -10    -4       1.5896069713E-004
#    -10    -3       1.0661863696E-005
#    -10    -2       1.7537396325E-004
#    -10    -1       4.6529253474E-005
#    -10     0       1.0711142467E-002
#    -10     1       2.5301256796E-005
#    -10     2       2.5503080881E-004
#    -10     3       5.8924537276E-005
#    -10     4       6.1256985646E-005
#    -10     5       4.7999103155E-003
#    -10     6       4.1791957235E-005
#    -10     7       1.0307825661E-003
#    -10     8       2.1941176137E-004
#    -10     9       6.9077357757E-005
#    -10    10       3.4867738703E-002
#    -10    11       5.6150209943E-005
#    -10    12       2.5590017295E-004
#    -10    13       1.0517870431E-004
#    -10    14       4.3428442391E-005
#    -10    15       5.3190369052E-003
#    -10    16       3.6350130115E-005
#    -10    17       1.1257771809E-004
#    -10    18       1.8536362228E-004
#    -10    19       2.6781921025E-005
#    -10    20       5.1642570310E-003
#    -10    21       1.8538820459E-005
#    -10    22       2.1195676820E-005
#    -10    23       5.9330314669E-005
#    -10    24       9.5520450769E-006
#    -10    25       1.9507846201E-004
#     -9   -22       4.5176318723E-006
#     -9   -21       1.5513827200E-004
#     -9   -20       1.8741160700E-005
#     -9   -19       4.6320712728E-005
#     -9   -18       4.0182095112E-005
#     -9   -17       4.4380902154E-005
#     -9   -16       7.0127945740E-005
#     -9   -15       7.7209567683E-005
#     -9   -14       1.2733098739E-004
#     -9   -13       3.5562304633E-004
#     -9   -12       2.3667181167E-004
#     -9   -11       9.1864248111E-005
#     -9   -10       4.3271366278E-006
#     -9    -9       1.3434615301E-004
#     -9    -8       1.4310954664E-003
#     -9    -7       2.9392208174E-004
#     -9    -6       6.8754877516E-005
#     -9    -5       1.2113615197E-004
#     -9    -4       4.4473932557E-005
#     -9    -3       1.1581066273E-005
#     -9    -2       1.2131652338E-004
#     -9    -1       1.9802125662E-004
#     -9     0       2.7119070210E-004
#     -9     1       1.0959129912E-004
#     -9     2       6.8250248519E-004
#     -9     3       9.5325466968E-005
#     -9     4       3.6610045757E-004
#     -9     5       2.7681332931E-004
#     -9     6       6.4145411071E-005
#     -9     7       2.5530303268E-004
#     -9     8       2.7476395183E-004
#     -9     9       1.9521468182E-004
#     -9    10       1.6372916579E-004
#     -9    11       3.6662533355E-004
#     -9    12       4.5656402409E-004
#     -9    13       4.7413850482E-004
#     -9    14       7.9812324452E-005
#     -9    15       7.7919870548E-005
#     -9    16       1.0196616531E-005
#     -9    17       2.5027230971E-004
#     -9    18       2.3449273344E-004
#     -9    19       8.3291109852E-005
#     -9    20       6.5208386628E-005
#     -9    21       8.9243007973E-005
#     -9    22       4.2800415845E-006
#     -9    23       1.5981899742E-004
#     -9    24       6.0414069060E-005
#     -9    25       1.1085541610E-004
#     -8   -23       2.6604311434E-006
#     -8   -22       5.0681157247E-006
#     -8   -21       1.2288730104E-004
#     -8   -20       8.6559007682E-006
#     -8   -19       4.3055201272E-005
#     -8   -18       1.1532876004E-005
#     -8   -17       1.2008472941E-004
#     -8   -16       6.9800065623E-005
#     -8   -15       8.3287602262E-005
#     -8   -14       1.8947005649E-004
#     -8   -13       1.0985208928E-004
#     -8   -12       1.3612651465E-005
#     -8   -11       6.1781407305E-004
#     -8   -10       2.0320264341E-004
#     -8    -9       5.1059954235E-005
#     -8    -8       5.7627816379E-005
#     -8    -7       1.6599810602E-005
#     -8    -6       1.8261058829E-005
#     -8    -5       9.6305872322E-005
#     -8    -4       2.3346793984E-004
#     -8    -3       1.7776124632E-004
#     -8    -2       3.5171753216E-004
#     -8    -1       1.3050147015E-005
#     -8     0       3.9735120837E-005
#     -8     1       7.8302287754E-005
#     -8     2       2.9561766185E-004
#     -8     3       2.4973525595E-004
#     -8     4       1.2508588391E-004
#     -8     5       1.0076118477E-004
#     -8     6       4.8984030112E-006
#     -8     7       2.9866859677E-004
#     -8     8       1.3479554144E-004
#     -8     9       2.7837617065E-005
#     -8    10       7.9444553425E-005
#     -8    11       1.7130702226E-004
#     -8    12       5.1057110455E-005
#     -8    13       8.3822409684E-005
#     -8    14       5.3256927944E-008
#     -8    15       4.5900925679E-005
#     -8    16       4.4014607222E-005
#     -8    17       5.7323564659E-005
#     -8    18       5.1173992128E-006
#     -8    19       1.7037831243E-004
#     -8    20       9.5477178846E-005
#     -8    21       1.7151611189E-004
#     -8    22       1.9812375467E-004
#     -8    23       1.0581675939E-004
#     -8    24       3.8308188619E-005
#     -8    25       4.8226252886E-005
#     -7   -23       5.7717000169E-005
#     -7   -22       5.3931782184E-005
#     -7   -21       3.7958313247E-005
#     -7   -20       2.2655918649E-005
#     -7   -19       7.0106119701E-005
#     -7   -18       3.5297059322E-005
#     -7   -17       1.4205891301E-004
#     -7   -16       1.9077219199E-005
#     -7   -15       7.1110822477E-005
#     -7   -14       9.9741871364E-005
#     -7   -13       1.5782444785E-005
#     -7   -12       2.9945368995E-004
#     -7   -11       4.7616945488E-005
#     -7   -10       3.3632399343E-004
#     -7    -9       2.6138244616E-004
#     -7    -8       3.8707643290E-004
#     -7    -7       4.2430006704E-005
#     -7    -6       2.1593969713E-005
#     -7    -5       8.3430927583E-005
#     -7    -4       3.0485220215E-005
#     -7    -3       2.1413032974E-004
#     -7    -2       5.0306595375E-005
#     -7    -1       4.9102626157E-006
#     -7     0       2.4570580363E-004
#     -7     1       8.7222336078E-005
#     -7     2       1.1411794388E-004
#     -7     3       1.1259350436E-005
#     -7     4       2.6554391641E-005
#     -7     5       6.0735212652E-005
#     -7     6       2.0133869520E-004
#     -7     7       2.8612180227E-004
#     -7     8       2.6449715025E-004
#     -7     9       9.9691310832E-005
#     -7    10       1.3587539459E-004
#     -7    11       1.3584947301E-005
#     -7    12       2.3622423235E-005
#     -7    13       6.2646765401E-005
#     -7    14       2.3967233542E-005
#     -7    15       7.2049018295E-006
#     -7    16       3.5423563381E-005
#     -7    17       3.3574322203E-005
#     -7    18       1.7364194288E-004
#     -7    19       9.5551788145E-005
#     -7    20       1.8788806416E-004
#     -7    21       8.3787842395E-005
#     -7    22       9.2528779906E-006
#     -7    23       1.0335761918E-004
#     -7    24       2.4881582553E-004
#     -6   -24       2.1070215235E-007
#     -6   -23       3.0987713801E-005
#     -6   -22       4.1500081058E-005
#     -6   -21       1.6229654860E-005
#     -6   -20       6.7168934591E-005
#     -6   -19       1.6446785895E-005
#     -6   -18       5.2473667197E-005
#     -6   -17       6.4204657626E-005
#     -6   -16       2.5941647950E-005
#     -6   -15       3.0096309364E-004
#     -6   -14       8.2532351274E-005
#     -6   -13       2.3962619925E-004
#     -6   -12       9.4943045859E-004
#     -6   -11       4.7062843257E-004
#     -6   -10       3.7551707407E-004
#     -6    -9       7.1433415139E-005
#     -6    -8       2.0457683050E-004
#     -6    -7       1.1580220021E-003
#     -6    -6       3.9142871457E-004
#     -6    -5       1.0406718611E-004
#     -6    -4       1.5512673610E-004
#     -6    -3       2.3055152799E-004
#     -6    -2       5.5888903234E-004
#     -6    -1       3.0060027426E-004
#     -6     0       3.5290489370E-005
#     -6     1       3.8222032005E-004
#     -6     2       1.9251003583E-004
#     -6     3       4.8743907495E-005
#     -6     4       1.6780231541E-004
#     -6     5       8.0889852138E-005
#     -6     6       8.5764435827E-005
#     -6     7       2.2109766752E-005
#     -6     8       8.4358501308E-004
#     -6     9       2.1098403626E-004
#     -6    10       1.3006081392E-004
#     -6    11       7.6222748636E-005
#     -6    12       2.6200308083E-005
#     -6    13       1.5175167979E-004
#     -6    14       3.0668130240E-005
#     -6    15       1.8368810562E-004
#     -6    16       1.1676428916E-004
#     -6    17       4.7693648155E-004
#     -6    18       1.7038870890E-004
#     -6    19       3.1378131935E-005
#     -6    20       1.1038066314E-004
#     -6    21       1.0804455047E-004
#     -6    22       5.0722410183E-004
#     -6    23       4.7990880893E-005
#     -6    24       2.9407634314E-005
#     -5   -24       1.4044906659E-007
#     -5   -23       1.3656372296E-004
#     -5   -22       1.4582787315E-005
#     -5   -21       3.6074774132E-006
#     -5   -20       1.4516567795E-003
#     -5   -19       3.3589844626E-005
#     -5   -18       1.7737502520E-005
#     -5   -17       7.0797437922E-005
#     -5   -16       1.2595642492E-004
#     -5   -15       8.5691959523E-003
#     -5   -14       5.2961090698E-005
#     -5   -13       1.3197837148E-004
#     -5   -12       2.6779270068E-004
#     -5   -11       1.2349247554E-005
#     -5   -10       4.8984430998E-003
#     -5    -9       1.5212093307E-004
#     -5    -8       4.4634630397E-004
#     -5    -7       5.8420001431E-004
#     -5    -6       8.6381382830E-005
#     -5    -5       6.1284222064E-003
#     -5    -4       7.2205929651E-005
#     -5    -3       2.7665656229E-004
#     -5    -2       5.4103028230E-005
#     -5    -1       1.5409910666E-004
#     -5     0       1.8497934438E-002
#     -5     1       5.2338445891E-005
#     -5     2       3.0822274297E-005
#     -5     3       5.5187977675E-004
#     -5     4       4.1536467840E-005
#     -5     5       2.1560915935E-003
#     -5     6       1.2850322592E-004
#     -5     7       2.1642540330E-004
#     -5     8       1.3926580998E-005
#     -5     9       4.3033599181E-005
#     -5    10       4.8405479367E-003
#     -5    11       7.0441331347E-005
#     -5    12       6.8797132262E-005
#     -5    13       1.6644471590E-004
#     -5    14       6.9570403223E-005
#     -5    15       2.2618075251E-002
#     -5    16       6.5538221839E-006
#     -5    17       2.3333815720E-004
#     -5    18       1.0649217090E-004
#     -5    19       1.4895013385E-004
#     -5    20       6.2471847236E-003
#     -5    21       1.7675456059E-004
#     -5    22       2.4222264608E-004
#     -5    23       4.8426865643E-006
#     -4   -25       1.8585239482E-006
#     -4   -24       1.8119338697E-005
#     -4   -23       1.4545985034E-005
#     -4   -22       5.7552972840E-005
#     -4   -21       1.2728125256E-005
#     -4   -20       1.1346252795E-006
#     -4   -19       1.3589160873E-004
#     -4   -18       4.8967178553E-005
#     -4   -17       1.5578635958E-004
#     -4   -16       8.3498643436E-005
#     -4   -15       3.0612761303E-006
#     -4   -14       6.2498034645E-005
#     -4   -13       1.8973225356E-003
#     -4   -12       6.6704758832E-004
#     -4   -11       2.6448613345E-004
#     -4   -10       3.6973449326E-004
#     -4    -9       1.3491390503E-004
#     -4    -8       1.7596919895E-003
#     -4    -7       4.8130219699E-004
#     -4    -6       3.0683789668E-004
#     -4    -5       2.1921520909E-005
#     -4    -4       1.4980917360E-004
#     -4    -3       1.4019127252E-003
#     -4    -2       3.6917311344E-004
#     -4    -1       9.5023912249E-004
#     -4     0       7.3230326024E-006
#     -4     1       2.3583201147E-004
#     -4     2       1.8034358072E-003
#     -4     3       5.1034633193E-004
#     -4     4       1.5445292677E-004
#     -4     5       2.1515648292E-005
#     -4     6       4.9026317389E-005
#     -4     7       3.8885126141E-004
#     -4     8       1.1650487679E-004
#     -4     9       1.1272411994E-004
#     -4    10       4.8481632138E-005
#     -4    11       1.2091956830E-005
#     -4    12       2.8713033440E-005
#     -4    13       1.4129808539E-004
#     -4    14       2.4613195686E-004
#     -4    15       3.1942586663E-004
#     -4    16       7.0701956497E-005
#     -4    17       5.1308923211E-006
#     -4    18       4.1622998280E-004
#     -4    19       5.3830977852E-004
#     -4    20       3.2431465228E-004
#     -4    21       2.5491923370E-006
#     -4    22       2.1888778179E-005
#     -4    23       1.5373625909E-004
#     -3   -25       2.7170050583E-005
#     -3   -24       1.4516511332E-004
#     -3   -23       1.3005088327E-006
#     -3   -22       7.2129415722E-005
#     -3   -21       6.2197146078E-005
#     -3   -20       1.0542957937E-004
#     -3   -19       1.6494923138E-004
#     -3   -18       9.3815520592E-006
#     -3   -17       1.3229080142E-004
#     -3   -16       1.4131275827E-004
#     -3   -15       3.4193727375E-004
#     -3   -14       1.7037306436E-004
#     -3   -13       3.2135545150E-005
#     -3   -12       2.3241801417E-005
#     -3   -11       7.1215107149E-004
#     -3   -10       3.2468126760E-004
#     -3    -9       3.9202347713E-004
#     -3    -8       5.0527491945E-005
#     -3    -7       6.9368295515E-005
#     -3    -6       6.1436683290E-005
#     -3    -5       1.2868474845E-004
#     -3    -4       6.9949451160E-004
#     -3    -3       2.4682448848E-005
#     -3    -2       3.0402647692E-004
#     -3    -1       5.7351139228E-005
#     -3     0       1.4392653399E-004
#     -3     1       3.4071130364E-004
#     -3     2       1.3185994107E-004
#     -3     3       5.6011813115E-005
#     -3     4       4.3564109239E-005
#     -3     5       2.7373423703E-004
#     -3     6       8.4574271329E-005
#     -3     7       2.5645800420E-005
#     -3     8       3.1233421605E-005
#     -3     9       1.8190548716E-004
#     -3    10       7.8219152380E-006
#     -3    11       7.5743144231E-005
#     -3    12       4.6742040004E-006
#     -3    13       2.2709231570E-005
#     -3    14       4.4606635961E-005
#     -3    15       9.9687154802E-005
#     -3    16       2.2685481337E-004
#     -3    17       2.4548110520E-004
#     -3    18       1.2384670595E-004
#     -3    19       4.0557457293E-005
#     -3    20       2.7548949803E-005
#     -3    21       8.0157202688E-005
#     -3    22       2.8754586705E-004
#     -2   -26       6.4373794750E-006
#     -2   -25       2.7793021039E-006
#     -2   -24       8.2548974969E-005
#     -2   -23       4.4034300748E-006
#     -2   -22       1.1867811042E-004
#     -2   -21       8.3193093066E-005
#     -2   -20       8.2604575004E-005
#     -2   -19       2.3115752384E-005
#     -2   -18       1.7359575854E-004
#     -2   -17       1.7295612448E-004
#     -2   -16       8.7104311442E-005
#     -2   -15       4.0913889050E-005
#     -2   -14       1.9773791842E-004
#     -2   -13       3.8274594879E-005
#     -2   -12       7.6903197058E-005
#     -2   -11       6.0404812446E-005
#     -2   -10       1.9918187627E-005
#     -2    -9       9.2471087133E-005
#     -2    -8       1.0051681903E-004
#     -2    -7       3.3482429810E-004
#     -2    -6       3.0737977306E-005
#     -2    -5       1.8817518000E-004
#     -2    -4       1.1985144329E-004
#     -2    -3       2.1040651887E-004
#     -2    -2       6.6673685119E-005
#     -2    -1       1.0455584120E-004
#     -2     0       4.7717513933E-004
#     -2     1       9.1574265437E-005
#     -2     2       2.3180542278E-004
#     -2     3       1.2189318968E-005
#     -2     4       7.0024114804E-005
#     -2     5       9.5288873771E-005
#     -2     6       1.0553704921E-004
#     -2     7       6.0742508319E-005
#     -2     8       1.0630514074E-004
#     -2     9       1.2571613981E-004
#     -2    10       1.1485142846E-005
#     -2    11       2.6665155997E-005
#     -2    12       5.0841240819E-005
#     -2    13       4.4554857551E-005
#     -2    14       4.2937024815E-004
#     -2    15       5.4139069398E-005
#     -2    16       1.8229736411E-004
#     -2    17       1.0690635256E-005
#     -2    18       5.7552928620E-005
#     -2    19       2.7286945322E-004
#     -2    20       1.3405202772E-005
#     -2    21       1.0381532763E-004
#     -1   -26       3.7112377448E-005
#     -1   -25       3.3302801815E-005
#     -1   -24       2.2261244307E-005
#     -1   -23       5.7498667134E-006
#     -1   -22       2.4704472907E-005
#     -1   -21       2.7813756682E-005
#     -1   -20       4.3462130076E-005
#     -1   -19       1.5946981931E-004
#     -1   -18       7.2905900155E-005
#     -1   -17       2.3241183282E-004
#     -1   -16       9.2915213111E-006
#     -1   -15       2.2584544192E-004
#     -1   -14       2.1942391008E-004
#     -1   -13       2.9079591913E-004
#     -1   -12       1.6332603945E-003
#     -1   -11       3.8230190994E-004
#     -1   -10       3.1010321620E-004
#     -1    -9       2.9701409555E-004
#     -1    -8       2.9791377125E-004
#     -1    -7       5.4779926480E-004
#     -1    -6       1.9520033995E-004
#     -1    -5       2.0896811891E-004
#     -1    -4       1.4026574884E-005
#     -1    -3       1.2137259259E-003
#     -1    -2       3.4530251991E-003
#     -1    -1       2.7451795717E-004
#     -1     0       8.6694894472E-005
#     -1     1       2.4362903341E-004
#     -1     2       1.1389660967E-003
#     -1     3       3.7210457590E-004
#     -1     4       1.9756693292E-004
#     -1     5       3.5074831935E-005
#     -1     6       1.6420946414E-004
#     -1     7       1.1928862088E-004
#     -1     8       1.1320279480E-004
#     -1     9       1.4839120521E-004
#     -1    10       2.6846891476E-004
#     -1    11       2.6602183957E-004
#     -1    12       5.8849203941E-004
#     -1    13       9.4348911258E-005
#     -1    14       5.9659845870E-005
#     -1    15       1.6000717615E-004
#     -1    16       9.1150882335E-005
#     -1    17       6.5817002083E-004
#     -1    18       8.0101083307E-005
#     -1    19       1.5547122764E-004
#     -1    20       5.0535227539E-005
#     -1    21       2.9763053803E-005
#      0   -26       5.2674852868E-006
#      0   -25       9.7929487678E-005
#      0   -24       8.5415729454E-007
#      0   -23       9.2128605477E-005
#      0   -22       2.0524381129E-005
#      0   -21       3.8797150105E-005
#      0   -20       2.6682270432E-003
#      0   -19       8.1618975371E-006
#      0   -18       8.7657031398E-006
#      0   -17       9.4427003579E-005
#      0   -16       1.2544030019E-004
#      0   -15       1.9544544426E-002
#      0   -14       1.5969932972E-004
#      0   -13       1.4663543164E-004
#      0   -12       8.1250181583E-004
#      0   -11       9.6093021148E-005
#      0   -10       2.5054474050E-002
#      0    -9       1.3594496747E-004
#      0    -8       1.3651143711E-004
#      0    -7       2.0962331404E-004
#      0    -6       2.2992011817E-004
#      0    -5       2.5580425733E-003
#      0    -4       5.3747328330E-005
#      0    -3       8.1446236508E-004
#      0    -2       5.1734066170E-004
#      0    -1       3.1479285748E-004
#      0     0       2.1823279825E-002
#      0     1       1.1413014150E-004
#      0     2       8.6727300724E-006
#      0     3       2.3902353138E-004
#      0     4       9.0875424605E-005
#      0     5       1.7007612780E-002
#      0     6       9.6972941891E-005
#      0     7       7.0621912367E-005
#      0     8       2.4381606748E-004
#      0     9       2.1116540724E-005
#      0    10       2.7056864618E-002
#      0    11       1.4628134476E-004
#      0    12       4.9800478598E-004
#      0    13       8.9704457387E-005
#      0    14       4.0223573944E-005
#      0    15       2.2189594090E-002
#      0    16       3.8273879287E-005
#      0    17       3.7529383030E-004
#      0    18       1.0810329185E-004
#      0    19       2.8783519837E-005
#      0    20       5.5323567261E-004
#      1   -27       1.7915325114E-005
#      1   -26       6.0761247621E-005
#      1   -25       1.9214407347E-005
#      1   -24       3.5431625553E-005
#      1   -23       1.8313311193E-005
#      1   -22       7.6658276917E-005
#      1   -21       1.4250120196E-006
#      1   -20       5.4097669091E-005
#      1   -19       1.6772223087E-004
#      1   -18       2.3395629328E-004
#      1   -17       2.4436456247E-004
#      1   -16       1.1631091598E-004
#      1   -15       1.1064292277E-004
#      1   -14       3.9898204321E-005
#      1   -13       2.7106625875E-003
#      1   -12       5.9920272485E-004
#      1   -11       2.2890330881E-004
#      1   -10       1.4518330617E-004
#      1    -9       2.4254490648E-005
#      1    -8       6.9866399918E-004
#      1    -7       5.4830711728E-004
#      1    -6       7.5403763143E-004
#      1    -5       1.9475967091E-004
#      1    -4       5.6299392799E-004
#      1    -3       2.4289649433E-003
#      1    -2       5.3581202363E-004
#      1    -1       4.7590785841E-004
#      1     0       2.2696305537E-004
#      1     1       1.1894034733E-004
#      1     2       6.3918958579E-004
#      1     3       6.3071416468E-004
#      1     4       8.4722674045E-006
#      1     5       2.9559045799E-005
#      1     6       4.1005913692E-006
#      1     7       3.0607526880E-004
#      1     8       7.2904249627E-005
#      1     9       7.9879963459E-005
#      1    10       1.6419282509E-004
#      1    11       2.5207351589E-004
#      1    12       1.0741227566E-004
#      1    13       1.7456958645E-004
#      1    14       2.2121803457E-004
#      1    15       1.3105969260E-004
#      1    16       7.9755961165E-005
