 Diffraction intensities for potential:_6x6_05D10027.in                        
#    -33   -20       8.0553865296E-007
#    -33   -19       1.9927897505E-007
#    -33   -18       4.8789146040E-006
#    -33   -17       4.1941963890E-006
#    -33   -16       3.7701541408E-006
#    -33   -15       1.6730126088E-006
#    -33   -14       8.1330708379E-006
#    -33   -13       1.0628869055E-006
#    -33   -12       2.1204509969E-005
#    -33   -11       3.7342902714E-006
#    -33   -10       4.4809351380E-006
#    -33    -9       1.9961528334E-006
#    -33    -8       4.5434141676E-006
#    -33    -7       1.6587028584E-006
#    -33    -6       1.2006108130E-005
#    -33    -5       7.6359740219E-007
#    -33    -4       3.2748433595E-006
#    -33    -3       1.1653156842E-006
#    -33    -2       1.1713322476E-005
#    -33    -1       3.3569751573E-006
#    -33     0       7.3195538679E-005
#    -33     1       1.6858730071E-005
#    -33     2       1.3676436992E-005
#    -33     3       1.0335700950E-006
#    -33     4       2.8056517354E-006
#    -33     5       3.9806828383E-006
#    -33     6       6.1291324297E-005
#    -33     7       1.5436651292E-005
#    -33     8       3.5298004122E-005
#    -33     9       1.1626836850E-005
#    -33    10       6.4610654539E-005
#    -33    11       8.6696258716E-006
#    -33    12       1.3776880839E-004
#    -33    13       2.7070754929E-005
#    -33    14       9.0093611595E-005
#    -33    15       2.3388789140E-005
#    -33    16       6.9501149643E-005
#    -33    17       9.5047445629E-006
#    -33    18       1.1975440284E-004
#    -33    19       6.8624250216E-006
#    -33    20       3.0331587580E-006
#    -33    21       5.1047695622E-006
#    -33    22       7.0048334487E-006
#    -33    23       1.9704434118E-006
#    -33    24       2.9380697450E-007
#    -33    25       8.0045686084E-006
#    -33    26       4.9874043830E-006
#    -33    27       1.6287384793E-006
#    -33    28       1.0054083506E-006
#    -33    29       6.2733060112E-006
#    -33    30       5.8901509062E-006
#    -33    31       5.0678688743E-006
#    -33    32       2.8753087094E-006
#    -33    33       5.1751488826E-006
#    -32   -21       2.0407316521E-006
#    -32   -20       4.2597301074E-006
#    -32   -19       4.4043380321E-006
#    -32   -18       6.4098469443E-006
#    -32   -17       1.3278289394E-007
#    -32   -16       2.7352753384E-006
#    -32   -15       4.7858160019E-005
#    -32   -14       4.6166159040E-005
#    -32   -13       2.5340963142E-005
#    -32   -12       1.4422209570E-005
#    -32   -11       9.8734061233E-007
#    -32   -10       8.1141341752E-007
#    -32    -9       1.9612900105E-005
#    -32    -8       2.9568500317E-005
#    -32    -7       2.2565553861E-005
#    -32    -6       1.2180436706E-005
#    -32    -5       5.6558548770E-006
#    -32    -4       8.6959388077E-008
#    -32    -3       5.2764808100E-005
#    -32    -2       1.0492134148E-004
#    -32    -1       6.8854938538E-005
#    -32     0       6.3380787191E-005
#    -32     1       1.6048900062E-005
#    -32     2       4.4677822845E-006
#    -32     3       3.6663631015E-005
#    -32     4       3.2616788732E-005
#    -32     5       2.3531554067E-005
#    -32     6       2.5077203034E-005
#    -32     7       3.6904267715E-005
#    -32     8       1.5587422294E-005
#    -32     9       2.5568766407E-004
#    -32    10       2.3275634950E-004
#    -32    11       1.5477904936E-004
#    -32    12       8.7826928887E-005
#    -32    13       3.5665293164E-005
#    -32    14       1.7266214833E-005
#    -32    15       4.0122603941E-004
#    -32    16       2.9236995227E-004
#    -32    17       1.3116926950E-004
#    -32    18       6.1329675220E-005
#    -32    19       1.9416324636E-006
#    -32    20       9.9699034430E-007
#    -32    21       5.9535106916E-006
#    -32    22       6.6214058276E-006
#    -32    23       4.8264516356E-006
#    -32    24       4.2259652843E-008
#    -32    25       4.6031614627E-007
#    -32    26       1.2361698703E-005
#    -32    27       2.6165031243E-005
#    -32    28       4.4077631292E-006
#    -32    29       4.8435746026E-006
#    -32    30       1.2829163147E-005
#    -32    31       1.8141762250E-006
#    -32    32       9.2555722836E-006
#    -32    33       7.4413534558E-006
#    -31   -22       2.7088357463E-007
#    -31   -21       2.0800986835E-006
#    -31   -20       5.9804435440E-007
#    -31   -19       4.5979134378E-006
#    -31   -18       2.5031860151E-007
#    -31   -17       2.9989768352E-006
#    -31   -16       6.6420202164E-006
#    -31   -15       2.1298424895E-005
#    -31   -14       1.1108532535E-005
#    -31   -13       3.1598212675E-005
#    -31   -12       4.8179359824E-007
#    -31   -11       2.2123070046E-006
#    -31   -10       5.4562184131E-006
#    -31    -9       9.2578719480E-006
#    -31    -8       1.4442578018E-005
#    -31    -7       3.1142382161E-005
#    -31    -6       5.7692579625E-008
#    -31    -5       2.6476033620E-006
#    -31    -4       1.6839912672E-005
#    -31    -3       4.1588398915E-005
#    -31    -2       3.2477154694E-005
#    -31    -1       9.1776258997E-005
#    -31     0       1.2111148343E-006
#    -31     1       5.3050545676E-006
#    -31     2       7.1703401293E-006
#    -31     3       7.0772639764E-006
#    -31     4       1.9743937187E-005
#    -31     5       7.1315251764E-005
#    -31     6       9.5914977874E-007
#    -31     7       2.8612568765E-005
#    -31     8       5.7944583535E-005
#    -31     9       8.7027935908E-005
#    -31    10       6.9710410089E-005
#    -31    11       1.4624196714E-004
#    -31    12       3.2659234142E-006
#    -31    13       1.3639381585E-005
#    -31    14       6.3607714177E-005
#    -31    15       9.9235301785E-005
#    -31    16       3.4644329970E-005
#    -31    17       7.1450662705E-005
#    -31    18       3.2486829672E-006
#    -31    19       8.7073309950E-006
#    -31    20       8.7742164556E-008
#    -31    21       7.9307615443E-007
#    -31    22       9.9405140213E-006
#    -31    23       1.3220415472E-005
#    -31    24       2.5716598614E-006
#    -31    25       1.4038579064E-006
#    -31    26       6.0454313364E-006
#    -31    27       2.7950787633E-006
#    -31    28       4.8478422669E-006
#    -31    29       3.8892794039E-007
#    -31    30       2.4289904474E-006
#    -31    31       5.3767799445E-006
#    -31    32       2.4411321832E-006
#    -30   -23       2.1494202541E-006
#    -30   -22       1.0930745606E-006
#    -30   -21       1.3252966019E-006
#    -30   -20       1.8382543449E-007
#    -30   -19       5.1524126169E-006
#    -30   -18       1.7596481196E-005
#    -30   -17       3.2946485141E-005
#    -30   -16       8.3844555114E-006
#    -30   -15       8.5100203143E-006
#    -30   -14       3.2679278504E-006
#    -30   -13       1.9499082904E-005
#    -30   -12       4.1981672448E-004
#    -30   -11       2.2673888311E-005
#    -30   -10       3.5663758859E-006
#    -30    -9       2.9076048151E-006
#    -30    -8       8.1481631256E-006
#    -30    -7       3.8175715539E-005
#    -30    -6       9.5249036778E-004
#    -30    -5       2.4206322002E-005
#    -30    -4       1.8914449760E-006
#    -30    -3       5.2992362515E-006
#    -30    -2       6.0176477909E-006
#    -30    -1       4.9712290884E-005
#    -30     0       3.9487154966E-003
#    -30     1       7.7043986344E-006
#    -30     2       4.6642806964E-006
#    -30     3       3.4065932124E-007
#    -30     4       2.3490390891E-006
#    -30     5       8.0137752346E-005
#    -30     6       4.2663065523E-003
#    -30     7       5.9361512708E-005
#    -30     8       2.0577157088E-005
#    -30     9       7.0766669114E-006
#    -30    10       2.1983503572E-006
#    -30    11       4.8886656630E-005
#    -30    12       5.2496640032E-003
#    -30    13       3.0464934837E-005
#    -30    14       5.2191098282E-006
#    -30    15       1.8200315127E-006
#    -30    16       1.2351947573E-005
#    -30    17       7.0240344742E-006
#    -30    18       2.1043651429E-003
#    -30    19       1.2578427287E-005
#    -30    20       3.6217796193E-006
#    -30    21       1.5045387471E-006
#    -30    22       2.2053359890E-006
#    -30    23       2.2480257194E-005
#    -30    24       3.8272389841E-004
#    -30    25       9.2406104305E-005
#    -30    26       3.7732831987E-006
#    -30    27       3.0554753566E-006
#    -30    28       1.3148527387E-006
#    -30    29       2.1729141694E-007
#    -30    30       2.9894341311E-004
#    -30    31       3.3805944761E-004
#    -30    32       2.8485739922E-006
#    -29   -24       6.7959282643E-008
#    -29   -23       2.3086653293E-007
#    -29   -22       1.6505683548E-006
#    -29   -21       1.4252064723E-006
#    -29   -20       6.2438336242E-006
#    -29   -19       3.2930632286E-007
#    -29   -18       4.5861638852E-007
#    -29   -17       2.2333564062E-005
#    -29   -16       1.7583061774E-005
#    -29   -15       1.2058438183E-005
#    -29   -14       1.5105822818E-005
#    -29   -13       3.8412351260E-006
#    -29   -12       4.0441115341E-007
#    -29   -11       4.6802020592E-005
#    -29   -10       2.1261789847E-005
#    -29    -9       1.7108979668E-005
#    -29    -8       1.2515132362E-005
#    -29    -7       2.3598698388E-006
#    -29    -6       6.3721420752E-008
#    -29    -5       3.9556130854E-006
#    -29    -4       8.9032297535E-006
#    -29    -3       4.4733716145E-006
#    -29    -2       9.5292270802E-006
#    -29    -1       1.7440914046E-006
#    -29     0       2.6640805189E-006
#    -29     1       9.1404472952E-006
#    -29     2       1.2287949134E-005
#    -29     3       2.5355802839E-005
#    -29     4       2.9263931535E-005
#    -29     5       3.1486842041E-006
#    -29     6       1.5073884346E-006
#    -29     7       3.6265121169E-005
#    -29     8       8.8413011186E-006
#    -29     9       2.6210350981E-006
#    -29    10       2.5106046867E-006
#    -29    11       5.4669804180E-009
#    -29    12       1.3725956707E-006
#    -29    13       2.0412952696E-005
#    -29    14       1.3547164075E-005
#    -29    15       2.1859719961E-005
#    -29    16       1.0539607175E-005
#    -29    17       1.1453865405E-005
#    -29    18       9.2609426568E-006
#    -29    19       1.1925825156E-005
#    -29    20       5.6874834896E-007
#    -29    21       1.1598507814E-005
#    -29    22       1.8962104856E-005
#    -29    23       2.2042104210E-005
#    -29    24       3.0823151076E-006
#    -29    25       5.1197844996E-007
#    -29    26       1.2355719704E-006
#    -29    27       1.9712634045E-005
#    -29    28       1.8400378777E-005
#    -29    29       2.5875559951E-006
#    -29    30       1.1056275404E-005
#    -29    31       1.3712013285E-005
#    -29    32       1.3454532434E-005
#    -28   -24       8.6370110881E-007
#    -28   -23       9.5819947163E-007
#    -28   -22       5.7950730245E-006
#    -28   -21       1.5176360194E-005
#    -28   -20       3.3588863261E-006
#    -28   -19       6.8327200218E-006
#    -28   -18       9.6956735458E-006
#    -28   -17       2.2943938224E-005
#    -28   -16       5.3729060359E-005
#    -28   -15       9.2937692265E-005
#    -28   -14       3.6913955655E-006
#    -28   -13       1.4426568886E-005
#    -28   -12       2.4876770681E-005
#    -28   -11       4.6539025338E-005
#    -28   -10       6.0661688893E-005
#    -28    -9       5.2295001791E-005
#    -28    -8       2.0076968315E-006
#    -28    -7       3.7379291696E-006
#    -28    -6       6.8369672650E-006
#    -28    -5       4.0694806033E-006
#    -28    -4       7.2938894718E-006
#    -28    -3       5.1959369583E-007
#    -28    -2       3.0258420508E-006
#    -28    -1       1.5916303893E-006
#    -28     0       2.1335434795E-005
#    -28     1       9.5640868408E-005
#    -28     2       1.8466179851E-004
#    -28     3       2.2010886916E-004
#    -28     4       1.0550046195E-005
#    -28     5       1.1346583231E-005
#    -28     6       4.3350104228E-006
#    -28     7       5.8672301400E-006
#    -28     8       2.7973333204E-005
#    -28     9       1.0718037575E-004
#    -28    10       7.0559153561E-006
#    -28    11       6.7406333775E-006
#    -28    12       2.6948253924E-005
#    -28    13       5.8428711648E-005
#    -28    14       1.3199377334E-004
#    -28    15       1.2003864569E-004
#    -28    16       4.0141266501E-006
#    -28    17       8.8228970540E-006
#    -28    18       2.7367928036E-005
#    -28    19       5.0190100328E-005
#    -28    20       2.0950686564E-005
#    -28    21       3.0872357173E-005
#    -28    22       3.1442787761E-006
#    -28    23       1.7597345342E-006
#    -28    24       2.3844436496E-007
#    -28    25       7.1996310879E-006
#    -28    26       5.5351572604E-005
#    -28    27       4.5849020618E-006
#    -28    28       1.8455021926E-005
#    -28    29       2.1091215541E-005
#    -28    30       1.8596332014E-005
#    -28    31       5.1808119701E-005
#    -28    32       5.2435669604E-005
#    -27   -25       9.7712226180E-010
#    -27   -24       1.0927689473E-006
#    -27   -23       1.6803811256E-006
#    -27   -22       2.0883338360E-006
#    -27   -21       1.9683038768E-006
#    -27   -20       8.1049817432E-006
#    -27   -19       7.6827201151E-007
#    -27   -18       3.7890884700E-005
#    -27   -17       9.7713204110E-006
#    -27   -16       1.3629303972E-005
#    -27   -15       8.2156326444E-006
#    -27   -14       3.0867849911E-005
#    -27   -13       5.3983624326E-006
#    -27   -12       8.5151352985E-005
#    -27   -11       7.7879454540E-006
#    -27   -10       1.6339738512E-005
#    -27    -9       4.6685610853E-006
#    -27    -8       1.5853755887E-006
#    -27    -7       1.6198321929E-006
#    -27    -6       1.0552540819E-005
#    -27    -5       1.1071226163E-006
#    -27    -4       6.5994700947E-006
#    -27    -3       3.3145171464E-006
#    -27    -2       2.1584707353E-005
#    -27    -1       4.8643544987E-006
#    -27     0       2.2011017026E-004
#    -27     1       5.1912422211E-005
#    -27     2       6.2714885354E-005
#    -27     3       1.2435755425E-005
#    -27     4       1.6551302593E-005
#    -27     5       4.6969207480E-006
#    -27     6       6.8598409091E-005
#    -27     7       2.2713828969E-005
#    -27     8       5.7902958839E-005
#    -27     9       1.7569751548E-005
#    -27    10       1.2100515593E-004
#    -27    11       1.1967454091E-005
#    -27    12       1.5190299788E-004
#    -27    13       2.0529851578E-005
#    -27    14       1.1622206606E-004
#    -27    15       2.7636742897E-005
#    -27    16       5.3194493071E-005
#    -27    17       8.4042735739E-006
#    -27    18       6.6811310775E-005
#    -27    19       7.4590345273E-007
#    -27    20       7.6767152022E-006
#    -27    21       4.8463075628E-006
#    -27    22       1.4423056697E-006
#    -27    23       7.8982914095E-006
#    -27    24       2.5573701603E-005
#    -27    25       2.8058601838E-005
#    -27    26       9.2195285020E-006
#    -27    27       2.6720163774E-006
#    -27    28       5.5869186401E-005
#    -27    29       4.9581288123E-005
#    -27    30       4.0792994637E-005
#    -27    31       3.0611924118E-005
#    -26   -26       6.0734695118E-007
#    -26   -25       1.7389502845E-006
#    -26   -24       1.7497069118E-006
#    -26   -23       6.4406726163E-008
#    -26   -22       2.2726456612E-006
#    -26   -21       2.7367206669E-005
#    -26   -20       4.0907015348E-005
#    -26   -19       3.4715016756E-005
#    -26   -18       2.4690417693E-005
#    -26   -17       3.1752237489E-006
#    -26   -16       4.8093836900E-006
#    -26   -15       1.5059534687E-004
#    -26   -14       1.5857730213E-004
#    -26   -13       8.3900027371E-005
#    -26   -12       3.6809677360E-005
#    -26   -11       3.3209579784E-006
#    -26   -10       2.3204159274E-006
#    -26    -9       8.8158689757E-006
#    -26    -8       3.0059707762E-005
#    -26    -7       3.8643657249E-005
#    -26    -6       3.9770893352E-005
#    -26    -5       1.7244718118E-005
#    -26    -4       2.3595422844E-006
#    -26    -3       1.2623608025E-004
#    -26    -2       2.8169339108E-004
#    -26    -1       1.9973642945E-004
#    -26     0       1.6921672140E-004
#    -26     1       5.4797562711E-005
#    -26     2       1.9146001643E-005
#    -26     3       2.2489323868E-004
#    -26     4       1.0192770343E-004
#    -26     5       4.5790570631E-005
#    -26     6       5.8648193224E-005
#    -26     7       7.6500105602E-005
#    -26     8       3.9296757075E-005
#    -26     9       6.4009556728E-004
#    -26    10       4.7743342795E-004
#    -26    11       2.7916474305E-004
#    -26    12       1.3728146699E-004
#    -26    13       4.7502246954E-005
#    -26    14       2.4154100828E-005
#    -26    15       4.1270936222E-004
#    -26    16       2.6930301449E-004
#    -26    17       1.0523486351E-004
#    -26    18       3.0445003409E-005
#    -26    19       2.6706647596E-006
#    -26    20       4.3210911568E-006
#    -26    21       1.4056551057E-005
#    -26    22       2.0240714136E-005
#    -26    23       2.2211328724E-006
#    -26    24       9.2313284182E-008
#    -26    25       1.1199324316E-006
#    -26    26       1.0636424516E-005
#    -26    27       1.2455873722E-004
#    -26    28       1.3289520994E-004
#    -26    29       2.4139923658E-006
#    -26    30       1.0421722831E-004
#    -26    31       1.1254347105E-005
#    -25   -26       5.6217621831E-008
#    -25   -25       8.7065051351E-007
#    -25   -24       1.8149914665E-007
#    -25   -23       2.2587730288E-006
#    -25   -22       1.9700575438E-006
#    -25   -21       1.4609962513E-005
#    -25   -20       3.9917096079E-006
#    -25   -19       3.2309832965E-005
#    -25   -18       1.5620695558E-006
#    -25   -17       1.3367703447E-005
#    -25   -16       3.4647233750E-005
#    -25   -15       6.7034702333E-005
#    -25   -14       3.2600238338E-005
#    -25   -13       8.8349129253E-005
#    -25   -12       8.1989523487E-008
#    -25   -11       4.9591149904E-006
#    -25   -10       4.2237181402E-006
#    -25    -9       8.6888370803E-006
#    -25    -8       3.3876565335E-005
#    -25    -7       6.9966275250E-005
#    -25    -6       1.1598621357E-007
#    -25    -5       7.0616918537E-006
#    -25    -4       5.2190864357E-005
#    -25    -3       1.1168732928E-004
#    -25    -2       1.0518954846E-004
#    -25    -1       3.1792898115E-004
#    -25     0       1.6521732137E-008
#    -25     1       3.4434714734E-005
#    -25     2       4.9833598069E-005
#    -25     3       4.2664053092E-005
#    -25     4       3.9689173195E-005
#    -25     5       1.7863122147E-004
#    -25     6       1.9898219303E-006
#    -25     7       8.6273127568E-005
#    -25     8       1.6261142781E-004
#    -25     9       2.6913942210E-004
#    -25    10       1.4827797927E-004
#    -25    11       2.5810413030E-004
#    -25    12       2.5453673868E-006
#    -25    13       1.7704550584E-005
#    -25    14       1.0797898617E-004
#    -25    15       1.4115828928E-004
#    -25    16       4.8766814056E-005
#    -25    17       8.9706758959E-005
#    -25    18       3.7565226815E-006
#    -25    19       1.2767428594E-005
#    -25    20       5.3742042929E-006
#    -25    21       2.5298948076E-006
#    -25    22       1.5762928815E-005
#    -25    23       1.9457012345E-005
#    -25    24       1.2008025708E-006
#    -25    25       8.6253099307E-006
#    -25    26       4.0389589261E-006
#    -25    27       1.2223755683E-005
#    -25    28       2.5449121337E-005
#    -25    29       2.1222851767E-005
#    -25    30       1.0598675343E-005
#    -25    31       1.1763221873E-005
#    -24   -27       3.5153268697E-007
#    -24   -26       1.4512762034E-008
#    -24   -25       1.8215256155E-006
#    -24   -24       7.1186882603E-006
#    -24   -23       1.7937743493E-005
#    -24   -22       3.9975446526E-006
#    -24   -21       7.0205716395E-006
#    -24   -20       6.4614934245E-007
#    -24   -19       2.4340773310E-005
#    -24   -18       2.3780495086E-004
#    -24   -17       1.0989208075E-004
#    -24   -16       2.5739675652E-005
#    -24   -15       1.3655308950E-005
#    -24   -14       1.4260694669E-005
#    -24   -13       5.7012655835E-005
#    -24   -12       2.0031137641E-003
#    -24   -11       1.0245086351E-005
#    -24   -10       1.9336114617E-006
#    -24    -9       1.0892586930E-005
#    -24    -8       2.1902855249E-005
#    -24    -7       1.1847212001E-004
#    -24    -6       4.0996621167E-003
#    -24    -5       7.7428524120E-005
#    -24    -4       5.7829359368E-006
#    -24    -3       9.4051327113E-006
#    -24    -2       3.0690536621E-005
#    -24    -1       2.3164289318E-004
#    -24     0       1.2680828105E-002
#    -24     1       5.4505339181E-005
#    -24     2       4.1909277164E-006
#    -24     3       1.1295256593E-006
#    -24     4       1.5875972796E-005
#    -24     5       2.2123686430E-004
#    -24     6       1.1485235299E-002
#    -24     7       2.7659768782E-004
#    -24     8       7.8936690381E-005
#    -24     9       3.3039115232E-005
#    -24    10       6.9472299462E-006
#    -24    11       1.2462568969E-004
#    -24    12       9.5400008718E-003
#    -24    13       1.1667056416E-004
#    -24    14       2.3263559318E-005
#    -24    15       7.5562525783E-006
#    -24    16       1.1993745346E-005
#    -24    17       1.9161445350E-005
#    -24    18       2.8438435132E-003
#    -24    19       4.9122943032E-006
#    -24    20       2.4408492696E-006
#    -24    21       4.1167052628E-006
#    -24    22       5.8093466474E-008
#    -24    23       7.7067929644E-005
#    -24    24       2.2699024404E-003
#    -24    25       9.9323898180E-005
#    -24    26       1.7318233548E-006
#    -24    27       1.2262734047E-005
#    -24    28       1.8286149074E-005
#    -24    29       1.6092549167E-006
#    -24    30       7.6325193888E-004
#    -23   -27       3.1562305342E-007
#    -23   -26       1.2281933131E-006
#    -23   -25       1.5092859962E-007
#    -23   -24       5.1205490286E-007
#    -23   -23       6.4853748397E-006
#    -23   -22       9.0939459129E-006
#    -23   -21       9.7090607936E-006
#    -23   -20       2.1934389572E-005
#    -23   -19       5.7125855076E-006
#    -23   -18       6.2898077321E-007
#    -23   -17       9.4687635520E-005
#    -23   -16       5.0667028646E-005
#    -23   -15       3.4570856615E-005
#    -23   -14       2.4105658833E-005
#    -23   -13       1.0903123457E-005
#    -23   -12       7.4947362903E-007
#    -23   -11       6.7075420306E-005
#    -23   -10       3.6284308316E-005
#    -23    -9       7.0701201316E-005
#    -23    -8       4.0356945204E-005
#    -23    -7       1.0173349984E-005
#    -23    -6       2.3344787915E-007
#    -23    -5       4.6480367024E-005
#    -23    -4       3.8613199963E-005
#    -23    -3       7.0164590196E-005
#    -23    -2       5.7131791913E-005
#    -23    -1       3.9671878822E-006
#    -23     0       3.9291376547E-006
#    -23     1       1.0748894169E-005
#    -23     2       6.1503927676E-006
#    -23     3       5.7497893722E-005
#    -23     4       1.0914181015E-004
#    -23     5       1.6626607670E-005
#    -23     6       5.2856483185E-006
#    -23     7       2.1587965294E-004
#    -23     8       6.3440937800E-005
#    -23     9       2.2819099599E-006
#    -23    10       6.1613520929E-006
#    -23    11       5.8724767709E-006
#    -23    12       6.5387072521E-009
#    -23    13       3.5120290514E-005
#    -23    14       1.7099460716E-005
#    -23    15       1.6012089277E-005
#    -23    16       9.5609848421E-006
#    -23    17       9.8095776875E-006
#    -23    18       1.5587924189E-005
#    -23    19       6.8589549580E-005
#    -23    20       1.0650946266E-005
#    -23    21       4.0148120436E-005
#    -23    22       2.9245767013E-005
#    -23    23       5.1698951128E-005
#    -23    24       1.5979682698E-006
#    -23    25       2.9204826994E-005
#    -23    26       2.8113562991E-005
#    -23    27       5.6674704354E-005
#    -23    28       1.7413555111E-006
#    -23    29       1.7897844138E-005
#    -23    30       6.6052217132E-006
#    -22   -28       2.3771220186E-006
#    -22   -27       5.6880526787E-006
#    -22   -26       1.2469634443E-006
#    -22   -25       1.3215831839E-006
#    -22   -24       4.4163999214E-006
#    -22   -23       1.0250620842E-005
#    -22   -22       2.7172484485E-005
#    -22   -21       8.3930383605E-005
#    -22   -20       7.9625010696E-006
#    -22   -19       2.2383558328E-005
#    -22   -18       3.1099668725E-005
#    -22   -17       7.9246664438E-005
#    -22   -16       1.4857882348E-004
#    -22   -15       1.7224530877E-004
#    -22   -14       3.6479808010E-006
#    -22   -13       1.0918490308E-005
#    -22   -12       4.9091296494E-005
#    -22   -11       1.0415363873E-004
#    -22   -10       1.8584564373E-004
#    -22    -9       2.0083077688E-004
#    -22    -8       1.2813684066E-005
#    -22    -7       1.3110567032E-005
#    -22    -6       3.5786663054E-006
#    -22    -5       2.1403455152E-005
#    -22    -4       9.3831662635E-005
#    -22    -3       1.2473424741E-004
#    -22    -2       8.8773722891E-007
#    -22    -1       1.1609019934E-005
#    -22     0       4.2265931628E-006
#    -22     1       7.7988169067E-005
#    -22     2       2.4540806697E-004
#    -22     3       4.5007319361E-004
#    -22     4       2.0581736859E-005
#    -22     5       4.0293101837E-005
#    -22     6       2.0290186209E-005
#    -22     7       3.7944616890E-006
#    -22     8       3.1045094339E-005
#    -22     9       7.5032832302E-005
#    -22    10       9.4431280102E-006
#    -22    11       1.2877564060E-005
#    -22    12       2.4161855922E-005
#    -22    13       1.4009966612E-005
#    -22    14       7.2479732224E-006
#    -22    15       4.3000380447E-005
#    -22    16       1.0383701422E-005
#    -22    17       6.9891732871E-007
#    -22    18       8.8489828650E-005
#    -22    19       1.6134138961E-004
#    -22    20       2.7795388515E-004
#    -22    21       2.5828462986E-004
#    -22    22       1.9520191597E-007
#    -22    23       1.8518517150E-006
#    -22    24       1.3434089465E-005
#    -22    25       1.4171624257E-005
#    -22    26       2.6196221362E-005
#    -22    27       8.4231768694E-005
#    -22    28       1.3776499856E-005
#    -22    29       1.4900644604E-005
#    -21   -28       3.3258143659E-007
#    -21   -27       3.0277344932E-007
#    -21   -26       1.3868122741E-006
#    -21   -25       5.0103082460E-007
#    -21   -24       1.2495745791E-005
#    -21   -23       5.1240564428E-006
#    -21   -22       9.5942952937E-006
#    -21   -21       8.8618571823E-006
#    -21   -20       3.1152833595E-005
#    -21   -19       5.0137895386E-006
#    -21   -18       1.3225673372E-004
#    -21   -17       2.2496104634E-005
#    -21   -16       2.5617996025E-005
#    -21   -15       1.3966683709E-005
#    -21   -14       4.0859010186E-005
#    -21   -13       1.2861909460E-005
#    -21   -12       1.6420553166E-004
#    -21   -11       1.1511373537E-005
#    -21   -10       6.2969428167E-005
#    -21    -9       9.0126356231E-006
#    -21    -8       1.9961532470E-006
#    -21    -7       6.7042810223E-007
#    -21    -6       1.8644680476E-005
#    -21    -5       8.6109558560E-006
#    -21    -4       4.2090222291E-005
#    -21    -3       2.8375032420E-006
#    -21    -2       2.8733585241E-006
#    -21    -1       3.1461441071E-006
#    -21     0       2.4771760007E-004
#    -21     1       9.8213275285E-005
#    -21     2       1.3691369923E-004
#    -21     3       3.3004508994E-005
#    -21     4       4.4779528477E-005
#    -21     5       2.7783057118E-006
#    -21     6       6.7959803984E-005
#    -21     7       3.0710271546E-005
#    -21     8       7.0870606793E-005
#    -21     9       2.2589816183E-005
#    -21    10       1.3953761700E-004
#    -21    11       7.5119793871E-006
#    -21    12       6.5750303559E-005
#    -21    13       8.8823410750E-006
#    -21    14       4.0195264726E-005
#    -21    15       4.3100618752E-006
#    -21    16       3.8062636912E-006
#    -21    17       2.6375775765E-005
#    -21    18       1.9529466631E-004
#    -21    19       1.0163031802E-005
#    -21    20       5.3345633449E-005
#    -21    21       4.9378003817E-005
#    -21    22       1.2239212297E-005
#    -21    23       2.2385624644E-005
#    -21    24       4.6727186369E-005
#    -21    25       8.2903371717E-005
#    -21    26       4.4307289756E-005
#    -21    27       2.2210535593E-005
#    -21    28       1.0866983599E-004
#    -21    29       5.9678916827E-005
#    -20   -29       6.4124358215E-008
#    -20   -28       1.8040485809E-008
#    -20   -27       4.1161816534E-006
#    -20   -26       1.4249019376E-005
#    -20   -25       1.0074309192E-005
#    -20   -24       1.1295445623E-005
#    -20   -23       3.6879926750E-007
#    -20   -22       5.8931400261E-006
#    -20   -21       1.1031009809E-004
#    -20   -20       1.5780664378E-004
#    -20   -19       1.0310628999E-004
#    -20   -18       4.9804735555E-005
#    -20   -17       9.8254568917E-006
#    -20   -16       2.9893584547E-006
#    -20   -15       2.1838046646E-004
#    -20   -14       2.4489083912E-004
#    -20   -13       1.7149233213E-004
#    -20   -12       7.5679159615E-005
#    -20   -11       1.2029630554E-005
#    -20   -10       7.8211467656E-006
#    -20    -9       3.6291653927E-006
#    -20    -8       4.0569873343E-005
#    -20    -7       8.9009934029E-005
#    -20    -6       1.2246010963E-004
#    -20    -5       2.7034603914E-005
#    -20    -4       2.5537762947E-005
#    -20    -3       1.5936816684E-004
#    -20    -2       3.3573899797E-004
#    -20    -1       2.6481968738E-004
#    -20     0       2.5818986601E-004
#    -20     1       1.2791147420E-004
#    -20     2       4.3378485280E-005
#    -20     3       6.3674954157E-004
#    -20     4       2.0388379064E-004
#    -20     5       9.5355254666E-005
#    -20     6       1.1739639412E-004
#    -20     7       1.0511386132E-004
#    -20     8       5.8805424898E-005
#    -20     9       1.0668462080E-003
#    -20    10       5.9689994965E-004
#    -20    11       2.8579273490E-004
#    -20    12       8.9940786495E-005
#    -20    13       2.8319346220E-005
#    -20    14       5.2655686838E-006
#    -20    15       7.0089497180E-005
#    -20    16       5.4037312032E-005
#    -20    17       4.4586843403E-005
#    -20    18       3.7777555232E-005
#    -20    19       4.2334771590E-005
#    -20    20       6.2935096474E-006
#    -20    21       2.1236983436E-004
#    -20    22       1.3748383806E-004
#    -20    23       3.3839226923E-005
#    -20    24       7.9140562655E-005
#    -20    25       2.3688938957E-005
#    -20    26       2.0428904665E-005
#    -20    27       1.9952872703E-004
#    -20    28       2.2441268506E-004
#    -19   -29       1.3662115520E-007
#    -19   -28       1.7487233313E-006
#    -19   -27       3.6121832028E-006
#    -19   -26       1.5491400923E-006
