 Diffraction intensities for potential:_5x5_01D10001.in                        
#    -23    21       4.4085038321E-005
#    -23    22       5.3823023663E-005
#    -23    23       7.5623721871E-005
#    -23    24       7.4566684844E-005
#    -23    25       1.1799318623E-005
#    -23    26       2.9061415089E-005
#    -22   -21       9.8945654847E-006
#    -22   -20       2.4103615587E-005
#    -22   -19       3.3655585240E-005
#    -22   -18       4.2030185139E-005
#    -22   -17       4.1444060186E-005
#    -22   -16       3.7293211281E-005
#    -22   -15       4.1321249492E-005
#    -22   -14       3.1695534364E-005
#    -22   -13       2.1188730086E-005
#    -22   -12       1.3566667043E-005
#    -22   -11       9.5691781680E-006
#    -22   -10       5.8823345568E-006
#    -22    -9       2.1226514971E-006
#    -22    -8       4.8383124161E-006
#    -22    -7       1.1658389636E-005
#    -22    -6       2.1396129592E-005
#    -22    -5       2.7364609591E-005
#    -22    -4       2.2943933365E-005
#    -22    -3       1.0004550402E-005
#    -22    -2       1.1063276116E-005
#    -22    -1       2.8125029650E-005
#    -22     0       4.3683814574E-005
#    -22     1       4.2717186943E-005
#    -22     2       2.6774821731E-005
#    -22     3       1.3917491305E-005
#    -22     4       8.7037905200E-006
#    -22     5       1.5433220601E-005
#    -22     6       3.1911266988E-005
#    -22     7       4.6465735353E-005
#    -22     8       7.2026173834E-005
#    -22     9       8.6252466040E-005
#    -22    10       9.7847870617E-005
#    -22    11       1.0569866814E-004
#    -22    12       1.0536194431E-004
#    -22    13       1.0365454310E-004
#    -22    14       7.5579123312E-005
#    -22    15       5.8298687570E-005
#    -22    16       4.3207901599E-005
#    -22    17       2.4061244480E-005
#    -22    18       2.9752265336E-005
#    -22    19       3.3429641356E-005
#    -22    20       4.8076898411E-005
#    -22    21       4.9330156339E-005
#    -22    22       1.2987790278E-004
#    -22    23       3.1445601822E-005
#    -22    24       4.7451565723E-005
#    -22    25       8.1922216163E-006
#    -22    26       2.3146524360E-005
#    -21   -22       1.8206341150E-005
#    -21   -21       1.8286452906E-005
#    -21   -20       3.1523900506E-005
#    -21   -19       4.3757921892E-005
#    -21   -18       6.3330904272E-005
#    -21   -17       5.2274890169E-005
#    -21   -16       4.7868197947E-005
#    -21   -15       4.2501499637E-005
#    -21   -14       3.3291761312E-005
#    -21   -13       2.0444226222E-005
#    -21   -12       1.1932276221E-005
#    -21   -11       6.7165339668E-006
#    -21   -10       2.9381609861E-006
#    -21    -9       1.1659372607E-006
#    -21    -8       3.5500450018E-006
#    -21    -7       1.8161954304E-005
#    -21    -6       2.9462449619E-005
#    -21    -5       2.7234685950E-005
#    -21    -4       1.4044202938E-005
#    -21    -3       1.5923663018E-005
#    -21    -2       2.6830062835E-005
#    -21    -1       4.2469230739E-005
#    -21     0       4.4788439039E-005
#    -21     1       3.1116870239E-005
#    -21     2       1.5443255731E-005
#    -21     3       1.0476763138E-005
#    -21     4       1.7224889035E-005
#    -21     5       3.5410749543E-005
#    -21     6       5.6125596560E-005
#    -21     7       7.8297010281E-005
#    -21     8       7.9079356520E-005
#    -21     9       9.1737226702E-005
#    -21    10       9.5659781475E-005
#    -21    11       1.1315430340E-004
#    -21    12       1.2480698135E-004
#    -21    13       9.8974164628E-005
#    -21    14       1.0032852290E-004
#    -21    15       6.7806088822E-005
#    -21    16       3.0909640670E-005
#    -21    17       7.6092886516E-006
#    -21    18       2.3633152635E-005
#    -21    19       3.7834644666E-005
#    -21    20       1.8777218218E-005
#    -21    21       5.3720507963E-005
#    -21    22       1.5192668207E-004
#    -21    23       8.8090987622E-005
#    -21    24       6.5296010919E-005
#    -21    25       4.4830205186E-005
#    -20   -22       1.6576747363E-005
#    -20   -21       2.8679230984E-005
#    -20   -20       1.7273226201E-005
#    -20   -19       4.7689083684E-005
#    -20   -18       9.4618254764E-005
#    -20   -17       4.9113723690E-005
#    -20   -16       4.9732255186E-005
#    -20   -15       1.7679202376E-004
#    -20   -14       2.3396818338E-005
#    -20   -13       1.8358038514E-005
#    -20   -12       6.2648542637E-006
#    -20   -11       4.4770513856E-006
#    -20   -10       9.0991559616E-004
#    -20    -9       2.2191003686E-006
#    -20    -8       9.2856979859E-006
#    -20    -7       2.7509867984E-005
#    -20    -6       2.9851618884E-005
#    -20    -5       4.4087000607E-003
#    -20    -4       1.0849161303E-005
#    -20    -3       1.8709020381E-005
#    -20    -2       2.6502765087E-005
#    -20    -1       3.0954423752E-005
#    -20     0       1.3160017855E-002
#    -20     1       6.1002340002E-006
#    -20     2       3.1760894244E-006
#    -20     3       1.0107074767E-005
#    -20     4       2.0654906064E-005
#    -20     5       1.5197023157E-002
#    -20     6       4.4833438768E-005
#    -20     7       4.0062816485E-005
#    -20     8       3.2604482164E-005
#    -20     9       4.1961746614E-005
#    -20    10       1.1470177843E-002
#    -20    11       9.4496516576E-005
#    -20    12       7.7878914442E-005
#    -20    13       7.7812056325E-005
#    -20    14       8.8314748822E-005
#    -20    15       2.9302467973E-003
#    -20    16       1.0948014515E-005
#    -20    17       2.8302132909E-005
#    -20    18       2.7493752889E-005
#    -20    19       1.2959188026E-005
#    -20    20       2.3304585147E-003
#    -20    21       8.1199175048E-005
#    -20    22       5.0797727655E-005
#    -20    23       4.4489064577E-005
#    -20    24       6.9418284719E-005
#    -20    25       5.1067796672E-004
#    -19   -23       3.5849941357E-005
#    -19   -22       2.8763671896E-005
#    -19   -21       5.0970535299E-005
#    -19   -20       2.9829158030E-005
#    -19   -19       5.5007164533E-005
#    -19   -18       5.0923221438E-005
#    -19   -17       5.2059142883E-005
#    -19   -16       4.4941421225E-005
#    -19   -15       2.4520334674E-005
#    -19   -14       2.0278612839E-005
#    -19   -13       8.3045185111E-006
#    -19   -12       3.5821707119E-006
#    -19   -11       5.5521722697E-006
#    -19   -10       5.4257597300E-006
#    -19    -9       8.8126484614E-006
#    -19    -8       2.1394413579E-005
#    -19    -7       2.8316631699E-005
#    -19    -6       2.2414995962E-005
#    -19    -5       6.5542158471E-006
#    -19    -4       5.3713289774E-006
#    -19    -3       1.3666372109E-005
#    -19    -2       1.5229150208E-005
#    -19    -1       6.0285904671E-006
#    -19     0       1.9944392682E-010
#    -19     1       7.2838320536E-006
#    -19     2       1.6987543436E-005
#    -19     3       2.2872056703E-005
#    -19     4       2.5315728206E-005
#    -19     5       1.3226832387E-005
#    -19     6       3.4406022808E-006
#    -19     7       5.7221463371E-006
#    -19     8       2.0056155425E-005
#    -19     9       4.0603289478E-005
#    -19    10       4.4010483392E-005
#    -19    11       4.4378037296E-005
#    -19    12       5.1374446387E-005
#    -19    13       4.5000693443E-005
#    -19    14       5.2833655451E-005
#    -19    15       7.2443955900E-005
#    -19    16       4.9896603575E-005
#    -19    17       3.6147557018E-005
#    -19    18       3.4324901309E-005
#    -19    19       7.4856681040E-006
#    -19    20       2.8834639626E-006
#    -19    21       3.2409804933E-005
#    -19    22       1.1516346679E-004
#    -19    23       2.1785294465E-004
#    -19    24       1.7539953284E-005
#    -19    25       6.2793779695E-005
#    -18   -23       1.5029367180E-005
#    -18   -22       8.3822582235E-006
#    -18   -21       3.0935919705E-005
#    -18   -20       4.3119859118E-005
#    -18   -19       5.3171501472E-005
#    -18   -18       5.2603582976E-005
#    -18   -17       2.7037835748E-005
#    -18   -16       2.7730253778E-005
#    -18   -15       1.8643273816E-005
#    -18   -14       1.1418898168E-005
#    -18   -13       3.2466371410E-006
#    -18   -12       6.0468141286E-006
#    -18   -11       1.6338649951E-005
#    -18   -10       2.1581170462E-005
#    -18    -9       2.3771001754E-005
#    -18    -8       2.2751264607E-005
#    -18    -7       1.7064609064E-005
#    -18    -6       4.6315874797E-006
#    -18    -5       5.8043694694E-007
#    -18    -4       8.9239287040E-006
#    -18    -3       1.0563325298E-005
#    -18    -2       3.2515700719E-006
#    -18    -1       7.4305754243E-006
#    -18     0       3.3204999808E-005
#    -18     1       6.3538184898E-005
#    -18     2       7.0383397156E-005
#    -18     3       4.5139715923E-005
#    -18     4       2.1823418186E-005
#    -18     5       1.1460113373E-005
#    -18     6       2.3440559009E-005
#    -18     7       4.4517445813E-005
#    -18     8       5.9946696559E-005
#    -18     9       5.3525676212E-005
#    -18    10       3.6167864729E-005
#    -18    11       1.3824928457E-005
#    -18    12       1.1979140773E-005
#    -18    13       3.0655150970E-005
#    -18    14       4.2220140417E-005
#    -18    15       2.7776038400E-005
#    -18    16       2.9118105029E-005
#    -18    17       2.5347516412E-005
#    -18    18       4.7505775263E-006
#    -18    19       3.2596458065E-006
#    -18    20       3.8931835384E-006
#    -18    21       5.6930595948E-005
#    -18    22       1.0930343021E-004
#    -18    23       2.7940704192E-005
#    -18    24       3.2922818544E-005
#    -17   -24       1.4642617372E-005
#    -17   -23       1.2499706439E-005
#    -17   -22       2.6049582026E-005
#    -17   -21       4.0958759376E-005
#    -17   -20       4.3969353183E-005
#    -17   -19       4.9856473084E-005
#    -17   -18       3.2276035674E-005
#    -17   -17       3.6583562769E-005
#    -17   -16       2.7742676084E-005
#    -17   -15       1.2435539979E-005
#    -17   -14       1.5692743729E-006
#    -17   -13       7.6368172874E-006
#    -17   -12       1.8815827010E-005
#    -17   -11       3.6058406240E-005
#    -17   -10       3.9334566461E-005
#    -17    -9       2.8757786287E-005
#    -17    -8       1.6521836265E-005
#    -17    -7       3.3313382710E-006
#    -17    -6       5.2086875381E-006
#    -17    -5       1.6274982361E-005
#    -17    -4       1.7762791705E-005
#    -17    -3       1.0508807189E-005
#    -17    -2       1.7458101556E-005
#    -17    -1       6.3972244194E-005
#    -17     0       1.2790232653E-004
#    -17     1       1.5678437852E-004
#    -17     2       1.3380443296E-004
#    -17     3       9.7166684190E-005
#    -17     4       7.2756621943E-005
#    -17     5       8.3496758364E-005
#    -17     6       9.8233710129E-005
#    -17     7       1.0066654029E-004
#    -17     8       1.0443389153E-004
#    -17     9       6.0680280519E-005
#    -17    10       1.9392438021E-005
#    -17    11       1.4611406638E-006
#    -17    12       1.1845759722E-005
#    -17    13       2.0539340193E-005
#    -17    14       1.4606021287E-005
#    -17    15       8.9934529925E-006
#    -17    16       1.5355968721E-006
#    -17    17       8.0785224765E-007
#    -17    18       2.1217604965E-006
#    -17    19       2.2807690111E-005
#    -17    20       5.1660579976E-005
#    -17    21       2.7679058114E-005
#    -17    22       5.9240170721E-006
#    -17    23       2.6420755163E-005
#    -17    24       2.2483280231E-005
#    -16   -24       2.6907834779E-005
#    -16   -23       3.6724383474E-005
#    -16   -22       4.2395753162E-005
#    -16   -21       3.6608996752E-005
#    -16   -20       3.8489492491E-005
#    -16   -19       4.4314888650E-005
#    -16   -18       4.9262475645E-005
#    -16   -17       3.7012546741E-005
#    -16   -16       1.5307668857E-005
#    -16   -15       2.9187014813E-006
#    -16   -14       2.6581150336E-006
#    -16   -13       1.7319922808E-005
#    -16   -12       4.7439518157E-005
#    -16   -11       5.7202846748E-005
#    -16   -10       3.2196506460E-005
#    -16    -9       1.0886871910E-005
#    -16    -8       4.8320101416E-006
#    -16    -7       1.5980630957E-005
#    -16    -6       3.3335294165E-005
#    -16    -5       3.6485693498E-005
#    -16    -4       2.1293028529E-005
#    -16    -3       2.3591866969E-005
#    -16    -2       7.1288698485E-005
#    -16    -1       1.5747625035E-004
#    -16     0       2.3222606632E-004
#    -16     1       2.3552145763E-004
#    -16     2       2.0537351677E-004
#    -16     3       1.5665992367E-004
#    -16     4       1.3106789425E-004
#    -16     5       1.3848335203E-004
#    -16     6       1.3919738174E-004
#    -16     7       1.4712696712E-004
#    -16     8       7.3807705121E-005
#    -16     9       3.3167976436E-005
#    -16    10       3.3430521089E-006
#    -16    11       1.1465529990E-005
#    -16    12       3.9240638860E-005
#    -16    13       6.1143140376E-006
#    -16    14       5.8189830472E-006
#    -16    15       2.1076479171E-006
#    -16    16       3.5894374875E-006
#    -16    17       2.9382306206E-006
#    -16    18       5.3205437757E-005
#    -16    19       1.4571750354E-005
#    -16    20       8.5264765275E-005
#    -16    21       1.1072301325E-004
#    -16    22       1.9369916826E-004
#    -16    23       8.1673343032E-005
#    -15   -25       7.8796367228E-006
#    -15   -24       3.4311451092E-005
#    -15   -23       7.2453674600E-006
#    -15   -22       2.6192015758E-005
#    -15   -21       4.5400741739E-005
#    -15   -20       7.5873125814E-005
#    -15   -19       2.2566127633E-005
#    -15   -18       1.6429952116E-005
#    -15   -17       1.2123313331E-005
#    -15   -16       8.1011629325E-006
#    -15   -15       6.1718873537E-004
#    -15   -14       2.7091390227E-005
#    -15   -13       5.0496408259E-005
#    -15   -12       8.0656202801E-005
#    -15   -11       3.9673321595E-005
#    -15   -10       4.8451507142E-003
#    -15    -9       5.9920714048E-006
#    -15    -8       3.4684173606E-005
#    -15    -7       4.8123892039E-005
#    -15    -6       5.7490451784E-005
#    -15    -5       1.5174299113E-002
#    -15    -4       2.6095896207E-005
#    -15    -3       4.6177817439E-005
#    -15    -2       1.3499442238E-004
#    -15    -1       2.3625307987E-004
#    -15     0       3.4891727427E-002
#    -15     1       3.0329023788E-004
#    -15     2       2.1108396009E-004
#    -15     3       1.3731035555E-004
#    -15     4       1.0771776778E-004
#    -15     5       2.8024369497E-002
#    -15     6       9.8526125809E-005
#    -15     7       5.5244258752E-005
#    -15     8       2.0954128925E-005
#    -15     9       7.3105483486E-008
#    -15    10       1.4494637559E-002
#    -15    11       7.6158166436E-005
#    -15    12       3.0151028316E-005
#    -15    13       1.6890369039E-005
#    -15    14       3.0769436729E-005
#    -15    15       1.5277219804E-002
#    -15    16       8.4215634416E-007
#    -15    17       5.0119019506E-005
#    -15    18       5.8643704873E-005
#    -15    19       1.3226367795E-005
#    -15    20       1.7045282983E-003
#    -15    21       2.1693025166E-004
#    -15    22       7.7005536920E-005
#    -15    23       1.2985029258E-004
#    -14   -25       5.4135181793E-005
#    -14   -24       4.4717776251E-005
#    -14   -23       5.1565633278E-005
#    -14   -22       3.6828133469E-005
#    -14   -21       6.1602305318E-005
#    -14   -20       3.2875596256E-005
#    -14   -19       1.7731132683E-005
#    -14   -18       3.1776734272E-005
#    -14   -17       7.6424523147E-006
#    -14   -16       3.6717274281E-006
#    -14   -15       1.0994656289E-005
#    -14   -14       4.8285928953E-005
#    -14   -13       5.4186272143E-005
#    -14   -12       4.8411979843E-005
#    -14   -11       1.1324028879E-005
#    -14   -10       1.3905713866E-005
#    -14    -9       4.0976132973E-005
#    -14    -8       7.3769172451E-005
#    -14    -7       7.9842932351E-005
#    -14    -6       4.5699906976E-005
#    -14    -5       1.3661368778E-005
#    -14    -4       2.2671395601E-005
#    -14    -3       9.8590650395E-005
#    -14    -2       2.0673111080E-004
#    -14    -1       3.0413032667E-004
#    -14     0       2.6593613531E-004
#    -14     1       1.6455596882E-004
#    -14     2       1.1054992695E-004
#    -14     3       5.4703511059E-005
#    -14     4       4.3061041965E-005
#    -14     5       2.8544469023E-005
#    -14     6       3.2931202959E-005
#    -14     7       1.1629975785E-005
#    -14     8       1.2183361493E-005
#    -14     9       3.5938686812E-005
#    -14    10       7.3729065790E-005
#    -14    11       6.8350487143E-005
#    -14    12       5.9701732829E-005
#    -14    13       1.3522060744E-005
#    -14    14       3.0556083608E-005
#    -14    15       7.0401320577E-005
#    -14    16       5.9239322016E-005
#    -14    17       7.0071364882E-005
#    -14    18       7.6335238617E-005
#    -14    19       2.1703316249E-005
#    -14    20       4.5268507194E-006
#    -14    21       5.5370312324E-004
#    -14    22       4.7908751786E-004
#    -13   -26       1.1418440923E-005
#    -13   -25       1.4697594715E-005
#    -13   -24       2.9464217785E-005
#    -13   -23       3.4090274486E-005
#    -13   -22       3.7364554549E-005
#    -13   -21       2.4073876758E-005
#    -13   -20       1.7135129555E-005
#    -13   -19       9.3637567374E-006
#    -13   -18       4.3210237370E-006
#    -13   -17       3.8115799525E-006
#    -13   -16       3.8338165227E-006
#    -13   -15       2.4859620154E-005
#    -13   -14       5.2202744653E-005
#    -13   -13       4.8277481364E-005
#    -13   -12       2.9247590696E-005
#    -13   -11       2.2686814925E-005
#    -13   -10       5.2342966019E-005
#    -13    -9       8.7577556240E-005
#    -13    -8       8.0371582623E-005
#    -13    -7       4.0863399552E-005
#    -13    -6       3.5898203971E-006
#    -13    -5       1.2060668401E-005
#    -13    -4       7.4213326612E-005
#    -13    -3       1.5844152720E-004
#    -13    -2       2.1237098590E-004
#    -13    -1       1.6505472267E-004
#    -13     0       9.2913791679E-005
#    -13     1       3.2134531930E-005
#    -13     2       6.5246271634E-006
#    -13     3       2.0147759131E-007
#    -13     4       1.0817739602E-005
#    -13     5       5.6549662960E-005
#    -13     6       9.9295245550E-005
#    -13     7       8.9625516282E-005
#    -13     8       1.1417239803E-004
#    -13     9       1.0908746269E-004
#    -13    10       1.2626493448E-004
#    -13    11       1.0574041514E-004
#    -13    12       8.2835316316E-005
#    -13    13       2.9467975046E-005
#    -13    14       5.3183883538E-005
#    -13    15       3.6248674562E-005
#    -13    16       6.1944007908E-005
#    -13    17       9.2272496303E-006
#    -13    18       9.4945307487E-006
#    -13    19       2.8388010592E-006
#    -13    20       6.5665160806E-005
#    -13    21       1.2668503529E-004
#    -12   -26       1.8379053648E-005
#    -12   -25       1.6351679954E-005
#    -12   -24       4.5354194381E-005
#    -12   -23       5.8520952625E-005
#    -12   -22       3.7338546738E-005
#    -12   -21       2.6563359701E-005
#    -12   -20       1.0936303163E-005
#    -12   -19       5.8487358625E-006
#    -12   -18       4.6662972165E-006
#    -12   -17       3.4122815393E-006
#    -12   -16       1.5197255254E-005
#    -12   -15       2.9671049297E-005
#    -12   -14       2.9679912303E-005
#    -12   -13       2.5077400894E-005
#    -12   -12       3.3369025281E-005
#    -12   -11       5.9935371785E-005
#    -12   -10       9.8585330430E-005
#    -12    -9       9.2793801043E-005
#    -12    -8       3.3266089602E-005
#    -12    -7       6.1043263195E-006
#    -12    -6       2.4114586843E-005
#    -12    -5       8.5104707665E-005
#    -12    -4       1.3305755619E-004
#    -12    -3       1.3888477670E-004
#    -12    -2       1.1137676725E-004
#    -12    -1       3.2302318616E-005
#    -12     0       7.2899972720E-007
#    -12     1       1.2965995939E-005
#    -12     2       4.6456541525E-005
#    -12     3       8.5890196436E-005
#    -12     4       1.5793055258E-004
#    -12     5       2.3654922383E-004
#    -12     6       2.7736990279E-004
#    -12     7       2.3346637925E-004
#    -12     8       2.1532888143E-004
#    -12     9       1.7544054001E-004
#    -12    10       1.8127987946E-004
#    -12    11       1.1769538793E-004
#    -12    12       7.4673671447E-005
#    -12    13       4.1866866432E-005
#    -12    14       4.3512764519E-005
#    -12    15       3.6783325328E-005
#    -12    16       4.8362639513E-005
#    -12    17       4.2673642071E-005
#    -12    18       4.6241794656E-005
#    -12    19       2.3765202777E-005
#    -12    20       7.5824879519E-005
#    -12    21       2.1984633613E-004
#    -11   -26       1.2829905494E-005
#    -11   -25       2.1392301487E-005
#    -11   -24       5.3713632540E-005
#    -11   -23       6.1699033071E-005
#    -11   -22       4.7995477508E-005
#    -11   -21       1.4562595311E-005
#    -11   -20       4.8418577417E-006
#    -11   -19       2.8633616185E-007
#    -11   -18       2.2778266414E-006
#    -11   -17       5.6559989458E-006
#    -11   -16       1.6184998959E-005
#    -11   -15       2.1281609446E-005
#    -11   -14       1.7945931531E-005
#    -11   -13       4.2743020908E-005
#    -11   -12       7.2019771429E-005
#    -11   -11       1.0560997380E-004
#    -11   -10       9.6171145905E-005
#    -11    -9       4.2546208760E-005
#    -11    -8       2.0686890490E-005
#    -11    -7       4.5541740858E-005
#    -11    -6       9.9918758982E-005
#    -11    -5       1.4072908504E-004
#    -11    -4       1.0945353945E-004
#    -11    -3       5.5569480895E-005
#    -11    -2       6.6867116531E-006
#    -11    -1       1.2882289841E-005
#    -11     0       8.0578126850E-005
#    -11     1       1.4890804774E-004
#    -11     2       2.1603071878E-004
#    -11     3       2.8348116374E-004
#    -11     4       3.5949229354E-004
#    -11     5       3.7797190915E-004
#    -11     6       3.0658615714E-004
#    -11     7       2.9221823127E-004
#    -11     8       1.8634903762E-004
#    -11     9       1.7402214873E-004
#    -11    10       1.5914333818E-004
#    -11    11       9.3112908122E-005
#    -11    12       7.7628016833E-006
#    -11    13       7.3735595997E-005
#    -11    14       6.7308676020E-005
#    -11    15       5.1510931954E-005
#    -11    16       3.9694275099E-005
#    -11    17       1.8705236331E-005
#    -11    18       1.4631654871E-004
#    -11    19       1.0820825152E-004
#    -11    20       5.7917694034E-005
#    -10   -27       3.1953553689E-005
#    -10   -26       1.1420328004E-005
#    -10   -25       3.7872872727E-005
#    -10   -24       8.3749945349E-005
#    -10   -23       4.2131880289E-005
#    -10   -22       3.4435009809E-005
#    -10   -21       2.5260401269E-005
#    -10   -20       4.6961960412E-005
#    -10   -19       6.8243216519E-007
#    -10   -18       1.4055671675E-005
#    -10   -17       5.0013953373E-006
#    -10   -16       1.4387541542E-005
#    -10   -15       2.2790605327E-003
#    -10   -14       2.8960837433E-005
#    -10   -13       8.4654099357E-005
#    -10   -12       1.0462071611E-004
#    -10   -11       1.1292154906E-004
#    -10   -10       1.1466608589E-002
#    -10    -9       4.1218433081E-005
#    -10    -8       6.1061153659E-005
#    -10    -7       1.0237370651E-004
#    -10    -6       1.4154279620E-004
#    -10    -5       2.8002786647E-002
#    -10    -4       4.4067399076E-005
#    -10    -3       1.9606048918E-007
#    -10    -2       4.6048998544E-005
#    -10    -1       1.4868116615E-004
#    -10     0       4.5618212589E-002
#    -10     1       4.1586985002E-004
#    -10     2       3.5907928609E-004
#    -10     3       3.0548838434E-004
#    -10     4       3.2138113578E-004
#    -10     5       2.2625215966E-002
#    -10     6       3.1502671424E-004
#    -10     7       1.8184609350E-004
#    -10     8       1.6444457608E-004
#    -10     9       1.3421584422E-004
#    -10    10       1.8393536371E-002
#    -10    11       2.2668979226E-005
#    -10    12       4.7067382628E-005
#    -10    13       8.1432144684E-005
#    -10    14       1.4563445705E-004
#    -10    15       2.6083546141E-002
#    -10    16       7.5884298680E-005
#    -10    17       1.7409545923E-004
#    -10    18       1.3255649783E-004
#    -10    19       1.3565935562E-004
#     -9   -27       2.0003193872E-005
#     -9   -26       6.3860032243E-005
#     -9   -25       1.9132945918E-005
#     -9   -24       3.0448698996E-005
#     -9   -23       5.5720724035E-005
#     -9   -22       5.0048288317E-005
#     -9   -21       5.0574218026E-005
#     -9   -20       9.3047258116E-006
#     -9   -19       5.6829966512E-006
#     -9   -18       1.2877635618E-005
#     -9   -17       5.9902356003E-006
#     -9   -16       1.6734974901E-005
#     -9   -15       2.3723716917E-005
#     -9   -14       5.4388542970E-005
#     -9   -13       1.0243013496E-004
#     -9   -12       1.2400136644E-004
#     -9   -11       9.4280493435E-005
#     -9   -10       4.4313565681E-005
#     -9    -9       5.4496200119E-005
#     -9    -8       1.0624985419E-004
#     -9    -7       1.4961582324E-004
#     -9    -6       1.0052298963E-004
#     -9    -5       2.9391759763E-005
#     -9    -4       1.0481073951E-005
#     -9    -3       8.5010156380E-005
#     -9    -2       2.1532086384E-004
#     -9    -1       4.1552770777E-004
#     -9     0       3.8115681431E-004
#     -9     1       3.3163998748E-004
#     -9     2       2.7604906551E-004
#     -9     3       1.5139555569E-004
#     -9     4       1.7157419708E-004
#     -9     5       1.3461653541E-004
#     -9     6       5.1949604504E-005
#     -9     7       1.0584217225E-004
#     -9     8       1.1219597567E-004
#     -9     9       7.8996749808E-005
#     -9    10       4.8910751423E-005
#     -9    11       2.0810474279E-004
#     -9    12       2.1546258955E-005
#     -9    13       1.5037408823E-005
#     -9    14       4.8841032996E-005
#     -9    15       1.6361623774E-004
#     -9    16       5.7283828192E-005
#     -9    17       3.1050609625E-004
#     -9    18       2.5220119659E-004
#     -9    19       1.7163087844E-006
#     -8   -27       6.0905353367E-005
#     -8   -26       5.4699767101E-005
#     -8   -25       6.3996389589E-005
#     -8   -24       4.8288916715E-005
#     -8   -23       3.7235416861E-005
#     -8   -22       5.2033520893E-005
#     -8   -21       4.9480511931E-005
#     -8   -20       1.4735374623E-005
#     -8   -19       5.6199325542E-006
#     -8   -18       7.6559736144E-006
#     -8   -17       4.6230898244E-006
#     -8   -16       2.4862702526E-005
#     -8   -15       4.0966769153E-005
#     -8   -14       7.4276374069E-005
#     -8   -13       9.7963449171E-005
#     -8   -12       7.7218760785E-005
#     -8   -11       4.4185287438E-005
#     -8   -10       3.6658520602E-005
#     -8    -9       6.2001037181E-005
#     -8    -8       7.5577154056E-005
#     -8    -7       5.6787964915E-005
#     -8    -6       3.3160504520E-005
#     -8    -5       5.5664958889E-005
#     -8    -4       1.5639908568E-004
#     -8    -3       2.8215971985E-004
#     -8    -2       3.5835072931E-004
#     -8    -1       3.3139862470E-004
#     -8     0       2.4241726282E-004
#     -8     1       1.3309577149E-004
#     -8     2       7.0624176669E-005
#     -8     3       3.8265329506E-005
#     -8     4       1.9977225854E-005
#     -8     5       2.0632511344E-005
#     -8     6       3.8700110222E-005
#     -8     7       5.7589218042E-005
#     -8     8       3.0119381202E-005
#     -8     9       2.7322106935E-005
#     -8    10       7.1031621804E-005
#     -8    11       8.1743584846E-005
#     -8    12       1.3876546226E-004
#     -8    13       1.4810711755E-005
#     -8    14       2.8313061459E-005
#     -8    15       7.7113916180E-005
#     -8    16       2.4401656118E-004
#     -8    17       3.3053966581E-004
#     -8    18       1.1483659025E-004
#     -7   -27       1.8692255501E-005
#     -7   -26       4.2037174363E-005
#     -7   -25       5.3205966176E-005
#     -7   -24       5.3579032136E-005
#     -7   -23       1.1571345819E-004
#     -7   -22       4.6139985964E-005
#     -7   -21       2.7632843857E-005
#     -7   -20       1.3925166221E-005
#     -7   -19       1.8934564487E-005
#     -7   -18       1.0932716488E-005
#     -7   -17       9.6063875547E-006
#     -7   -16       2.8622729705E-005
#     -7   -15       5.7086698855E-005
#     -7   -14       9.8982302995E-005
#     -7   -13       7.6759288188E-005
#     -7   -12       5.0666540041E-005
#     -7   -11       1.3661689991E-005
#     -7   -10       1.9998979388E-005
#     -7    -9       3.4230723523E-005
#     -7    -8       2.1765924715E-005
#     -7    -7       1.1628662482E-005
#     -7    -6       9.7818912426E-005
#     -7    -5       2.3437875441E-004
#     -7    -4       3.5752138269E-004
#     -7    -3       3.0439172295E-004
#     -7    -2       2.7568752875E-004
#     -7    -1       1.3305753586E-004
#     -7     0       7.2062041758E-005
#     -7     1       2.1755078682E-005
#     -7     2       1.1921805236E-005
#     -7     3       5.0526912109E-006
#     -7     4       6.4791202501E-005
#     -7     5       1.1325880684E-004
#     -7     6       1.3928617586E-004
#     -7     7       9.3632749175E-005
#     -7     8       2.6388799451E-005
#     -7     9       2.3549760387E-005
#     -7    10       1.3029628730E-004
#     -7    11       2.2440277871E-004
#     -7    12       1.6784449346E-004
#     -7    13       6.6868374088E-007
#     -7    14       5.3490887873E-005
#     -7    15       1.4478243881E-004
#     -7    16       2.5487663489E-004
#     -7    17       5.4508042740E-005
#     -6   -27       2.2966618298E-005
#     -6   -26       4.9401612620E-005
#     -6   -25       4.7657537788E-005
#     -6   -24       8.8182736921E-005
#     -6   -23       8.2539404398E-005
#     -6   -22       6.2552025603E-005
#     -6   -21       3.5075517544E-005
#     -6   -20       2.2028759104E-005
#     -6   -19       2.3074424908E-005
#     -6   -18       1.4702747725E-005
#     -6   -17       1.7365858648E-005
#     -6   -16       4.2148188571E-005
#     -6   -15       6.6649885527E-005
#     -6   -14       8.6964055765E-005
#     -6   -13       4.4099365524E-005
#     -6   -12       1.1490296623E-005
#     -6   -11       1.3676733380E-006
#     -6   -10       3.6015866238E-006
#     -6    -9       8.0308240403E-008
#     -6    -8       1.1535790105E-005
#     -6    -7       8.7981963604E-005
#     -6    -6       2.7493985247E-004
#     -6    -5       3.7563749056E-004
#     -6    -4       3.1988887600E-004
#     -6    -3       1.5084755713E-004
#     -6    -2       7.0543704754E-005
#     -6    -1       2.1803224162E-005
#     -6     0       1.0552755572E-005
