 Diffraction intensities for potential:gv5x5_01D10009.in                       
#     19    -2       3.6348482009E-006
#     19    -1       4.9797376118E-006
#     19     0       4.5671277897E-006
#     19     1       3.5881899913E-006
#     19     2       3.3775231426E-006
#     19     3       3.8088350319E-006
#     19     4       1.3442128550E-006
#     19     5       5.4768761671E-007
#     19     6       7.7367656660E-007
#     19     7       2.4428998104E-007
#     19     8       1.2466765294E-007
#     20   -27       9.8540770689E-006
#     20   -26       1.0793046979E-005
#     20   -25       9.3499284453E-004
#     20   -24       1.9440962351E-005
#     20   -23       2.0303392553E-005
#     20   -22       2.1982461888E-005
#     20   -21       2.3474296759E-005
#     20   -20       8.6101736839E-003
#     20   -19       2.4969290839E-005
#     20   -18       2.6705164755E-005
#     20   -17       1.7838696965E-005
#     20   -16       2.8647846156E-005
#     20   -15       1.2785508475E-002
#     20   -14       2.7412427301E-005
#     20   -13       1.9220770206E-005
#     20   -12       2.1205087381E-005
#     20   -11       1.0474020620E-005
#     20   -10       6.6045666829E-003
#     20    -9       5.3074481281E-006
#     20    -8       4.7810908242E-006
#     20    -7       2.7243760857E-006
#     20    -6       4.8246572230E-006
#     20    -5       8.5490407931E-003
#     20    -4       3.2461838244E-006
#     20    -3       4.7913535488E-006
#     20    -2       3.9602298902E-006
#     20    -1       2.1832984953E-006
#     20     0       2.3146788385E-003
#     20     1       2.3536214910E-006
#     20     2       1.7701355095E-006
#     20     3       1.2788428095E-006
#     20     4       5.6252622919E-007
#     20     5       3.0895413253E-004
#     20     6       1.8478073559E-007
#     20     7       2.5513909497E-007
#     21   -26       7.3937242856E-006
#     21   -25       1.4388927002E-005
#     21   -24       9.0527915208E-006
#     21   -23       2.4600831118E-005
#     21   -22       2.7611283126E-005
#     21   -21       3.5822541257E-005
#     21   -20       2.5295352814E-005
#     21   -19       3.0861443228E-005
#     21   -18       2.3194109486E-005
#     21   -17       2.7566193625E-005
#     21   -16       1.8562580404E-005
#     21   -15       2.3118987825E-005
#     21   -14       2.0216789438E-005
#     21   -13       1.4887052179E-005
#     21   -12       1.1222795487E-005
#     21   -11       1.5033391854E-005
#     21   -10       9.3073752220E-006
#     21    -9       7.5301902418E-006
#     21    -8       4.6677942560E-006
#     21    -7       5.7281730900E-006
#     21    -6       3.4488983331E-006
#     21    -5       2.8537378388E-006
#     21    -4       2.2909629911E-006
#     21    -3       2.4361928684E-006
#     21    -2       1.5125677377E-006
#     21    -1       1.3752261080E-006
#     21     0       1.4674041689E-006
#     21     1       8.7436090158E-007
#     21     2       8.2289383269E-007
#     21     3       1.9124875417E-009
#     21     4       4.3597187368E-008
#     21     5       3.1165904726E-007
#     22   -26       6.6388869840E-006
#     22   -25       1.8588434859E-005
#     22   -24       1.2858481295E-005
#     22   -23       2.8607287856E-005
#     22   -22       2.9268821604E-005
#     22   -21       1.3141834069E-005
#     22   -20       2.1436068822E-005
#     22   -19       2.1061787129E-005
#     22   -18       2.3151570845E-005
#     22   -17       1.6416547926E-005
#     22   -16       2.4693954377E-005
#     22   -15       1.9414527130E-005
#     22   -14       1.6802267650E-005
#     22   -13       1.1645037750E-005
#     22   -12       1.4029262460E-005
#     22   -11       9.8940401616E-006
#     22   -10       7.0279374355E-006
#     22    -9       6.3370291354E-006
#     22    -8       5.9502544152E-006
#     22    -7       3.6990356142E-006
#     22    -6       4.0439421769E-006
#     22    -5       3.0619448627E-006
#     22    -4       1.8569788131E-006
#     22    -3       1.3255451844E-006
#     22    -2       6.4931608465E-007
#     22    -1       5.6552916226E-007
#     22     0       3.1183863217E-007
#     22     1       5.1087300684E-007
#     22     2       6.1861448268E-007
#     22     3       6.0627461616E-009
#     22     4       4.6421626597E-007
#     23   -25       3.8523510358E-006
#     23   -24       1.5154988909E-005
#     23   -23       1.4464280102E-005
#     23   -22       1.3964922137E-005
#     23   -21       2.4264483620E-005
#     23   -20       2.1340577015E-005
#     23   -19       2.0860429728E-005
#     23   -18       1.2918879165E-005
#     23   -17       1.9870037114E-005
#     23   -16       1.7318946169E-005
#     23   -15       1.2326954061E-005
#     23   -14       1.0933240373E-005
#     23   -13       1.5500731619E-005
#     23   -12       1.0756928378E-005
#     23   -11       1.0379586518E-005
#     23   -10       5.7978570829E-006
#     23    -9       5.3321451938E-006
#     23    -8       1.0392177139E-006
#     23    -7       2.4935371909E-006
#     23    -6       1.6620584105E-006
#     23    -5       1.2272893892E-006
#     23    -4       8.0709080176E-008
#     23    -3       2.1775327478E-008
#     23    -2       1.7436879185E-007
#     23    -1       3.1377277249E-007
#     23     0       1.3495182777E-006
#     23     1       2.0381848101E-007
#     23     2       2.2000254462E-006
#     24   -24       8.4835129449E-006
#     24   -23       1.4093548108E-005
#     24   -22       1.8914797110E-005
#     24   -21       2.3895858706E-005
#     24   -20       2.1038141333E-005
#     24   -19       1.5987552027E-005
#     24   -18       1.6636526465E-005
#     24   -17       1.4196702201E-005
#     24   -16       2.0045061104E-005
#     24   -15       7.4148051350E-006
#     24   -14       8.1304196435E-006
#     24   -13       9.3969514669E-006
#     24   -12       9.1092700370E-006
#     24   -11       4.3618731695E-006
#     24   -10       4.8183258621E-006
#     24    -9       2.3636468698E-006
#     24    -8       4.7222055193E-006
#     24    -7       8.4003991453E-007
#     24    -6       1.9425716032E-006
#     24    -5       1.5033901156E-007
#     24    -4       2.6531133145E-007
#     24    -3       5.9655056717E-007
#     24    -2       4.7537805038E-007
#     24    -1       1.9025614545E-007
#     24     0       1.8989049970E-007
#     25   -23       2.4498823329E-005
#     25   -22       5.2538059323E-006
#     25   -21       1.0605850332E-005
#     25   -20       1.0631241384E-003
#     25   -19       1.4185105911E-005
#     25   -18       1.4150570953E-005
#     25   -17       2.8174242462E-005
#     25   -16       2.1608931946E-006
#     25   -15       1.0548094290E-003
#     25   -14       1.4417033147E-006
#     25   -13       7.1950325907E-006
#     25   -12       3.0422405926E-006
#     25   -11       6.2249997425E-006
#     25   -10       3.8285340584E-004
#     25    -9       2.5291383390E-006
#     25    -8       5.1330264032E-006
#     25    -7       2.8114730671E-006
#     25    -6       3.1604986710E-007
#     25    -5       2.9713143936E-004
#     25    -4       6.7973205184E-007
#     25    -3       6.0598776038E-007
#     25    -2       2.1121918850E-006
#     26   -22       1.5118194552E-005
#     26   -21       2.8573582468E-006
#     26   -20       1.2690914595E-005
#     26   -19       1.4446890662E-005
#     26   -18       1.2196834175E-005
#     26   -17       2.9171985517E-006
#     26   -16       1.0404876286E-005
#     26   -15       4.6433117276E-006
#     26   -14       3.9439080268E-006
#     26   -13       2.5594215738E-006
#     26   -12       5.1157241401E-006
#     26   -11       1.6744261793E-006
#     26   -10       1.4939533379E-006
#     26    -9       1.1956992804E-006
#     26    -8       2.0599179244E-006
#     26    -7       2.8354642762E-007
#     26    -6       2.8410059077E-007
#     26    -5       2.0361588464E-007
#     26    -4       2.2370567434E-007
#     27   -20       5.2505009917E-006
#     27   -19       6.8285180570E-006
#     27   -18       1.9764502847E-006
#     27   -17       7.7547576717E-006
#     27   -16       6.8093233638E-006
#     27   -15       1.9963245986E-006
#     27   -14       2.1532721176E-006
#     27   -13       3.9485477745E-006
#     27   -12       1.4106630590E-006
#     27   -11       1.4616312278E-006
#     27   -10       1.4085382194E-006
#     27    -9       6.3621060929E-007
#     27    -8       1.8261930912E-007
#     27    -7       4.0035773356E-007
#     28   -15       9.7559361137E-007
#     28   -14       1.1235201345E-006
#     28   -13       6.6477864432E-007
#    -34    11       2.3860882068E-006
#    -34    12       5.8674103088E-006
#    -34    13       1.5744088363E-006
#    -34    14       2.4344636842E-006
#    -34    15       2.0857745570E-006
#    -34    16       2.7284295259E-006
#    -34    17       1.0784076486E-006
#    -33     6       4.2600328829E-006
#    -33     7       4.7195442128E-006
#    -33     8       5.7782033069E-006
#    -33     9       6.4117665993E-006
#    -33    10       4.0154293814E-006
#    -33    11       2.0689557312E-006
#    -33    12       5.1209302776E-006
#    -33    13       4.4076300198E-006
#    -33    14       3.0719156070E-006
#    -33    15       5.7478768613E-006
#    -33    16       4.2746618127E-006
#    -33    17       2.7959258813E-006
#    -33    18       1.7927701415E-006
#    -33    19       1.2191928422E-006
#    -33    20       7.9695547608E-007
#    -32     4       4.9735857241E-006
#    -32     5       6.7333824780E-006
#    -32     6       5.3730873247E-006
#    -32     7       9.8644518939E-006
#    -32     8       1.1378744935E-005
#    -32     9       9.0532996289E-006
#    -32    10       8.0183086775E-006
#    -32    11       9.7221993115E-006
#    -32    12       7.2724091171E-006
#    -32    13       5.5741146240E-006
#    -32    14       5.6224122580E-006
#    -32    15       5.6568686641E-006
#    -32    16       4.0067707000E-006
#    -32    17       3.4628132209E-006
#    -32    18       2.2097381794E-006
#    -32    19       1.3802671466E-006
#    -32    20       5.7164324712E-007
#    -32    21       7.8719202890E-007
#    -32    22       4.3626326928E-007
#    -31     1       2.6550547939E-006
#    -31     2       5.1498669614E-006
#    -31     3       7.4434624179E-006
#    -31     4       5.5756479172E-006
#    -31     5       1.0050743039E-005
#    -31     6       3.8822035953E-006
#    -31     7       4.3885325946E-006
#    -31     8       9.4905014396E-006
#    -31     9       1.2814441890E-005
#    -31    10       1.1111027878E-005
#    -31    11       9.9374256210E-006
#    -31    12       7.2636651443E-006
#    -31    13       7.8057611987E-006
#    -31    14       6.9018183628E-006
#    -31    15       6.5384463355E-006
#    -31    16       7.2469329081E-006
#    -31    17       7.2003141148E-006
#    -31    18       3.9094242880E-006
#    -31    19       3.2215183939E-006
#    -31    20       1.9378957629E-006
#    -31    21       7.2172116602E-007
#    -31    22       3.0771173621E-007
#    -31    23       3.6997188123E-007
#    -30    -1       5.9527702334E-006
#    -30     0       3.3357740136E-005
#    -30     1       5.1749276733E-006
#    -30     2       1.3284034503E-005
#    -30     3       1.3019703371E-005
#    -30     4       7.8953920913E-006
#    -30     5       2.7820239504E-004
#    -30     6       2.2112626680E-005
#    -30     7       1.0572094638E-005
#    -30     8       1.3497630206E-005
#    -30     9       1.5972722583E-005
#    -30    10       4.5904217274E-004
#    -30    11       1.0196235372E-005
#    -30    12       1.1722439583E-005
#    -30    13       1.2194767486E-005
#    -30    14       7.7433807509E-006
#    -30    15       2.0852000222E-004
#    -30    16       7.3763960411E-006
#    -30    17       4.9125616120E-006
#    -30    18       2.0719807218E-006
#    -30    19       3.2655219835E-006
#    -30    20       1.0830803289E-004
#    -30    21       9.4015860617E-007
#    -30    22       1.0579259681E-006
#    -30    23       5.1344999735E-007
#    -30    24       8.2363429923E-008
#    -29    -2       6.4934153300E-007
#    -29    -1       1.1313802106E-005
#    -29     0       9.7041244017E-006
#    -29     1       6.1470884896E-006
#    -29     2       1.4960732628E-005
#    -29     3       1.3127388460E-005
#    -29     4       9.0252556277E-006
#    -29     5       1.2267466216E-005
#    -29     6       1.7790711105E-005
#    -29     7       1.1862711477E-005
#    -29     8       2.0350954488E-005
#    -29     9       1.9172399300E-005
#    -29    10       2.0269064136E-005
#    -29    11       1.3145959585E-005
#    -29    12       1.1802825772E-005
#    -29    13       1.1592117264E-005
#    -29    14       1.0464009226E-005
#    -29    15       7.4351247229E-006
#    -29    16       7.6797394394E-006
#    -29    17       5.6295241289E-006
#    -29    18       5.6710025588E-006
#    -29    19       3.1657784136E-006
#    -29    20       4.0375944265E-006
#    -29    21       1.4357392487E-006
#    -29    22       7.2689176154E-007
#    -29    23       2.4198520654E-007
#    -29    24       2.9081557729E-007
#    -29    25       8.6769960276E-007
#    -28    -4       1.6081100955E-006
#    -28    -3       5.9024612067E-006
#    -28    -2       7.5442810397E-006
#    -28    -1       7.7651055883E-006
#    -28     0       6.0957705506E-006
#    -28     1       8.4294909112E-006
#    -28     2       9.9804165703E-006
#    -28     3       1.4139185724E-005
#    -28     4       1.3605808317E-005
#    -28     5       1.4350570389E-005
#    -28     6       1.7259644793E-005
#    -28     7       1.5265703941E-005
#    -28     8       1.4933191602E-005
#    -28     9       1.6281798111E-005
#    -28    10       1.9546935255E-005
#    -28    11       1.4885270687E-005
#    -28    12       1.3166162225E-005
#    -28    13       1.2640692324E-005
#    -28    14       1.1039670190E-005
#    -28    15       7.6382361841E-006
#    -28    16       8.2771575140E-006
#    -28    17       6.0718853166E-006
#    -28    18       5.0620149539E-006
#    -28    19       3.4394802203E-006
#    -28    20       3.7297701288E-006
#    -28    21       1.3744749117E-006
#    -28    22       7.7214943912E-007
#    -28    23       2.5295896982E-007
#    -28    24       3.8575450794E-008
#    -28    25       6.4239490908E-007
#    -28    26       8.8205115623E-008
#    -27    -6       2.0225768206E-006
#    -27    -5       2.9488950534E-006
#    -27    -4       1.5121957252E-006
#    -27    -3       7.5185205622E-006
#    -27    -2       9.3065114827E-006
#    -27    -1       7.7759537838E-006
#    -27     0       8.1531865558E-006
#    -27     1       1.2460613435E-005
#    -27     2       1.0895972311E-005
#    -27     3       1.1702935080E-005
#    -27     4       1.1058064036E-005
#    -27     5       1.2468416320E-005
#    -27     6       1.0996569597E-005
#    -27     7       1.1267904200E-005
#    -27     8       1.1450598989E-005
#    -27     9       1.3840840248E-005
#    -27    10       1.2907323621E-005
#    -27    11       1.4537215282E-005
#    -27    12       1.4112595566E-005
#    -27    13       1.3237489617E-005
#    -27    14       1.0405935006E-005
#    -27    15       1.0519700147E-005
#    -27    16       7.2678259378E-006
#    -27    17       5.6533719792E-006
#    -27    18       3.8030121605E-006
#    -27    19       2.9177956796E-006
#    -27    20       3.3435479381E-006
#    -27    21       1.5663350629E-006
#    -27    22       5.3529463343E-007
#    -27    23       2.5210772234E-007
#    -27    24       8.1032610958E-007
#    -27    25       1.8826600713E-007
#    -27    26       1.2334060450E-007
#    -26    -7       2.6168014272E-006
#    -26    -6       1.4907055455E-006
#    -26    -5       3.1974757449E-006
#    -26    -4       8.2509307201E-006
#    -26    -3       5.8687219652E-006
#    -26    -2       6.9589824467E-006
#    -26    -1       1.0189684790E-005
#    -26     0       9.5630284343E-006
#    -26     1       7.8909263091E-006
#    -26     2       8.7709028355E-006
#    -26     3       6.9479684578E-006
#    -26     4       6.0690642595E-006
#    -26     5       5.7633791040E-006
#    -26     6       1.1575415735E-005
#    -26     7       1.2020738172E-005
#    -26     8       9.7211069338E-006
#    -26     9       1.0811707241E-005
#    -26    10       1.2434506272E-005
#    -26    11       1.0682366516E-005
#    -26    12       1.1205998829E-005
#    -26    13       1.1940449915E-005
#    -26    14       1.0044349338E-005
#    -26    15       9.8048124412E-006
#    -26    16       8.3064678984E-006
#    -26    17       5.7687754917E-006
#    -26    18       3.5639789526E-006
#    -26    19       3.1786475808E-006
#    -26    20       3.2146489990E-006
#    -26    21       1.4102726958E-006
#    -26    22       7.6908445973E-007
#    -26    23       1.1181682510E-007
#    -26    24       3.5336873574E-008
#    -26    25       7.1318375172E-008
#    -26    26       2.3278614074E-007
#    -26    27       1.6089004934E-007
#    -25    -8       1.9259186970E-006
#    -25    -7       3.0432827406E-006
#    -25    -6       1.6366613582E-006
#    -25    -5       2.6751651380E-004
#    -25    -4       8.0528053831E-007
#    -25    -3       5.5510958842E-006
#    -25    -2       7.4938761686E-006
#    -25    -1       6.6392545623E-006
#    -25     0       2.0643094811E-003
#    -25     1       7.2248796771E-006
#    -25     2       2.3287343158E-006
#    -25     3       1.4588559117E-006
#    -25     4       2.7378627053E-006
#    -25     5       5.2152554977E-003
#    -25     6       1.7288687215E-006
#    -25     7       5.2350887968E-006
#    -25     8       6.4854926957E-006
#    -25     9       7.1763484480E-006
#    -25    10       4.1803691384E-003
#    -25    11       1.2354494726E-005
#    -25    12       1.1757944434E-005
#    -25    13       1.4056536327E-005
#    -25    14       1.1140955213E-005
#    -25    15       1.2679347866E-003
#    -25    16       7.9590371005E-006
#    -25    17       5.4289021750E-006
#    -25    18       4.6973769036E-006
#    -25    19       2.0869885067E-006
#    -25    20       1.4857792233E-003
#    -25    21       1.3788402845E-006
#    -25    22       3.1565230640E-007
#    -25    23       8.2397963485E-008
#    -25    24       1.9036415112E-007
#    -25    25       3.3567278096E-005
#    -25    26       6.3561516832E-007
#    -25    27       3.9191481976E-007
#    -24    -9       4.1651016668E-006
#    -24    -8       3.7116123965E-006
#    -24    -7       1.2242602639E-006
#    -24    -6       4.5259271325E-006
#    -24    -5       6.9860816969E-006
#    -24    -4       6.7505365306E-006
#    -24    -3       5.6169591643E-006
#    -24    -2       7.7034709340E-006
#    -24    -1       1.4743205251E-006
#    -24     0       1.0021957841E-006
#    -24     1       3.7778832394E-007
#    -24     2       1.6890903640E-008
#    -24     3       4.5880484431E-008
#    -24     4       1.4244489478E-007
#    -24     5       3.3895705925E-007
#    -24     6       1.5663904190E-006
#    -24     7       3.9101743073E-006
#    -24     8       4.3319690837E-006
#    -24     9       6.5670967714E-006
#    -24    10       9.4176923551E-006
#    -24    11       1.1546264244E-005
#    -24    12       1.1716523318E-005
#    -24    13       1.3274667622E-005
#    -24    14       1.3588073833E-005
#    -24    15       1.2087539001E-005
#    -24    16       9.8791215420E-006
#    -24    17       7.4615178513E-006
#    -24    18       4.1165554539E-006
#    -24    19       2.6818968645E-006
#    -24    20       1.5406138263E-006
#    -24    21       1.0209485640E-006
#    -24    22       3.6717541998E-007
#    -24    23       1.4779226393E-008
#    -24    24       8.2242086457E-007
#    -24    25       3.0954581321E-007
#    -24    26       1.2093102170E-006
#    -24    27       4.9102558848E-007
#    -23   -11       1.0732513346E-006
#    -23   -10       4.1916191626E-006
#    -23    -9       6.1298220933E-006
#    -23    -8       3.8125257978E-006
#    -23    -7       3.9159941893E-006
#    -23    -6       4.8552294448E-006
#    -23    -5       1.7150466342E-006
#    -23    -4       3.9388653376E-006
#    -23    -3       2.4463014061E-006
#    -23    -2       1.4514744373E-006
#    -23    -1       1.8997913269E-006
#    -23     0       5.9699141506E-007
#    -23     1       9.7899578194E-007
#    -23     2       9.7536917907E-007
#    -23     3       1.5483671454E-006
#    -23     4       5.9685124338E-007
#    -23     5       7.0233061183E-007
#    -23     6       9.3830888940E-007
#    -23     7       1.7358614927E-006
#    -23     8       4.4198633433E-006
#    -23     9       5.2991866294E-006
#    -23    10       9.5071037394E-006
#    -23    11       1.2248256005E-005
#    -23    12       1.3845023419E-005
#    -23    13       1.4889943160E-005
#    -23    14       1.7026398075E-005
#    -23    15       1.5016964848E-005
#    -23    16       1.1875650952E-005
#    -23    17       8.9219633207E-006
#    -23    18       5.6478621456E-006
#    -23    19       2.8954328450E-006
#    -23    20       1.9059471154E-006
#    -23    21       7.1045580712E-007
#    -23    22       2.7291335485E-007
#    -23    23       1.4567740631E-007
#    -23    24       3.5774950606E-007
#    -23    25       7.8831581568E-007
#    -23    26       9.0579064062E-007
#    -23    27       7.3260493290E-007
#    -22   -12       5.6470357644E-006
#    -22   -11       1.9253729830E-006
#    -22   -10       4.3252336310E-006
#    -22    -9       6.8363292661E-006
#    -22    -8       6.5908270768E-006
#    -22    -7       4.3082227591E-006
#    -22    -6       3.9165074085E-006
#    -22    -5       3.7842020805E-006
#    -22    -4       4.4860287692E-006
#    -22    -3       3.1952836756E-006
#    -22    -2       5.4033050103E-006
#    -22    -1       6.0937329581E-006
#    -22     0       6.8322454460E-006
#    -22     1       7.2373861448E-006
#    -22     2       6.0138473353E-006
#    -22     3       4.8352710191E-006
#    -22     4       3.6520861366E-006
#    -22     5       2.3343226605E-006
#    -22     6       1.2726174137E-006
#    -22     7       1.8858001622E-006
#    -22     8       3.2270307025E-006
#    -22     9       5.8737344494E-006
#    -22    10       8.2192986168E-006
#    -22    11       1.1809111436E-005
#    -22    12       1.5142555286E-005
#    -22    13       1.8148797754E-005
#    -22    14       2.0421157750E-005
#    -22    15       1.7945647146E-005
#    -22    16       1.6984274835E-005
#    -22    17       1.3015020191E-005
#    -22    18       8.0896406454E-006
#    -22    19       4.0686195171E-006
#    -22    20       1.3802546517E-006
#    -22    21       4.6375036113E-007
#    -22    22       3.9105742103E-007
#    -22    23       1.2216844781E-007
#    -22    24       4.6376255529E-006
#    -22    25       1.1234136053E-006
#    -22    26       9.5544438900E-007
#    -22    27       1.7168548044E-006
#    -21   -13       1.5696276823E-007
#    -21   -12       5.1885352921E-006
#    -21   -11       8.1158424192E-006
#    -21   -10       7.6133687224E-006
#    -21    -9       6.3772084626E-006
#    -21    -8       7.1282051260E-006
#    -21    -7       2.6323582468E-006
#    -21    -6       3.0423294342E-006
#    -21    -5       6.1347320685E-006
#    -21    -4       7.4977162293E-006
#    -21    -3       1.1387099677E-005
#    -21    -2       1.3335061658E-005
#    -21    -1       1.7786690950E-005
#    -21     0       1.7160892180E-005
#    -21     1       1.9149277382E-005
#    -21     2       1.7063370055E-005
#    -21     3       1.2893468362E-005
#    -21     4       8.6556589230E-006
#    -21     5       5.6996335063E-006
#    -21     6       4.9189143681E-006
#    -21     7       4.2259568926E-006
#    -21     8       4.1852512867E-006
#    -21     9       5.8290905054E-006
#    -21    10       8.7222023225E-006
#    -21    11       1.2383684219E-005
#    -21    12       1.6581978440E-005
#    -21    13       1.9981355131E-005
#    -21    14       2.2040466694E-005
#    -21    15       2.1208877652E-005
#    -21    16       1.9308861040E-005
#    -21    17       1.3463249601E-005
#    -21    18       8.5055246915E-006
#    -21    19       2.8972148396E-006
#    -21    20       1.3846134814E-006
#    -21    21       2.5933617666E-007
#    -21    22       3.4023379457E-008
#    -21    23       1.6690408038E-006
#    -21    24       1.3231457123E-006
#    -21    25       1.0991727129E-006
#    -21    26       9.8372747327E-007
#    -21    27       6.5946405212E-007
#    -21    28       3.7655989009E-006
#    -20   -14       5.2796692268E-006
#    -20   -13       6.7752197520E-006
#    -20   -12       9.4634372805E-006
#    -20   -11       4.3652462629E-006
#    -20   -10       4.5023452409E-004
#    -20    -9       2.2412194504E-006
#    -20    -8       3.0158833556E-006
#    -20    -7       2.7986813980E-006
#    -20    -6       4.0120072021E-006
#    -20    -5       4.5787158716E-003
#    -20    -4       1.5611234230E-005
#    -20    -3       2.1555664693E-005
#    -20    -2       2.7725846514E-005
#    -20    -1       3.8388263721E-005
#    -20     0       1.8306431096E-002
#    -20     1       3.3373497561E-005
#    -20     2       2.7966534617E-005
#    -20     3       2.1102556039E-005
#    -20     4       1.5184403936E-005
#    -20     5       1.8983355085E-002
#    -20     6       6.0919534522E-006
#    -20     7       5.1673245910E-006
#    -20     8       4.3737947790E-006
#    -20     9       6.5987969392E-006
#    -20    10       8.3529499166E-003
#    -20    11       1.2388388465E-005
#    -20    12       1.6007930441E-005
#    -20    13       1.8610562244E-005
#    -20    14       2.1774865574E-005
#    -20    15       1.3476328279E-002
#    -20    16       2.1072416062E-005
#    -20    17       1.6308132046E-005
#    -20    18       1.0391001315E-005
#    -20    19       2.8630912993E-006
#    -20    20       3.6939738307E-003
#    -20    21       3.3689922000E-007
#    -20    22       2.5607587675E-007
#    -20    23       3.5285227316E-007
#    -20    24       3.0399019730E-006
#    -20    25       5.2133348644E-004
#    -20    26       1.1749343001E-006
#    -20    27       9.8930973883E-007
#    -20    28       3.7902144239E-007
#    -19   -15       1.0261743529E-006
#    -19   -14       4.7142856232E-006
#    -19   -13       9.1956848883E-006
#    -19   -12       6.0537398372E-007
#    -19   -11       1.1482166063E-005
#    -19   -10       5.4705626513E-006
#    -19    -9       2.6408660690E-006
#    -19    -8       3.5616365647E-006
#    -19    -7       5.0607014209E-006
#    -19    -6       8.9287770447E-006
#    -19    -5       2.3277720811E-005
#    -19    -4       3.1946976711E-005
#    -19    -3       4.0539933714E-005
#    -19    -2       5.7739296669E-005
#    -19    -1       5.6024628518E-005
#    -19     0       4.9438424434E-005
#    -19     1       4.5973706114E-005
#    -19     2       3.9655052511E-005
#    -19     3       2.6989582491E-005
#    -19     4       2.1856551113E-005
#    -19     5       1.4648434293E-005
#    -19     6       9.5578969137E-006
#    -19     7       7.6518547726E-006
#    -19     8       5.8525542416E-006
#    -19     9       6.5485082012E-006
#    -19    10       8.7712979426E-006
#    -19    11       1.2641357752E-005
#    -19    12       1.6004412137E-005
#    -19    13       1.9651141168E-005
#    -19    14       2.1382339059E-005
#    -19    15       2.5243220426E-005
#    -19    16       2.3825649486E-005
#    -19    17       1.7464200248E-005
#    -19    18       1.0267449039E-005
#    -19    19       3.5558324459E-006
#    -19    20       7.2757467729E-007
#    -19    21       6.6060482270E-007
#    -19    22       5.0350175909E-007
#    -19    23       1.3651097946E-006
#    -19    24       1.8507864273E-006
#    -19    25       1.9864257173E-006
#    -19    26       3.4614507325E-006
#    -19    27       1.0855356778E-006
#    -19    28       1.0733933843E-007
#    -18   -16       8.8752097872E-006
#    -18   -15       6.5109611240E-006
#    -18   -14       8.0765507901E-006
#    -18   -13       6.3185613624E-006
#    -18   -12       4.3276031736E-006
#    -18   -11       7.5221901700E-006
#    -18   -10       3.1032970396E-006
#    -18    -9       2.3431698314E-006
#    -18    -8       5.2409214191E-006
#    -18    -7       1.0006885711E-005
#    -18    -6       1.7814805968E-005
#    -18    -5       4.5272563319E-005
#    -18    -4       5.4575273055E-005
#    -18    -3       6.6323601281E-005
#    -18    -2       7.7396079467E-005
#    -18    -1       7.8334231165E-005
#    -18     0       6.9220253890E-005
#    -18     1       5.9944598874E-005
#    -18     2       4.9302595396E-005
#    -18     3       3.5590324617E-005
#    -18     4       2.7471659109E-005
#    -18     5       1.6789868183E-005
#    -18     6       1.0828639004E-005
#    -18     7       7.6230547430E-006
#    -18     8       6.0139179583E-006
#    -18     9       6.9899423475E-006
#    -18    10       9.9877934648E-006
#    -18    11       1.3450724981E-005
#    -18    12       1.6313402011E-005
#    -18    13       1.9025421994E-005
#    -18    14       2.1744789778E-005
#    -18    15       2.3385281000E-005
#    -18    16       2.3708919806E-005
#    -18    17       1.8422703623E-005
#    -18    18       9.4340301675E-006
#    -18    19       4.3537670036E-006
#    -18    20       1.6200001528E-006
#    -18    21       1.2876382035E-006
#    -18    22       1.0224055329E-006
#    -18    23       2.1298367376E-006
#    -18    24       2.6118677082E-006
#    -18    25       5.0556740501E-006
#    -18    26       2.4814030209E-006
#    -18    27       5.7571959663E-007
#    -17   -17       6.6820406188E-006
#    -17   -16       5.7497987033E-006
#    -17   -15       1.0853287871E-005
#    -17   -14       7.9138052790E-006
#    -17   -13       1.0764405967E-005
#    -17   -12       2.0178901234E-006
#    -17   -11       4.9029109547E-006
#    -17   -10       1.0027389110E-006
#    -17    -9       5.4563095200E-006
#    -17    -8       8.2076447793E-006
#    -17    -7       2.0209051946E-005
#    -17    -6       3.6980136594E-005
#    -17    -5       6.1661459735E-005
#    -17    -4       7.2659343725E-005
#    -17    -3       8.8897869464E-005
#    -17    -2       9.2720337491E-005
#    -17    -1       9.2464538663E-005
#    -17     0       7.9300908992E-005
#    -17     1       6.9931130680E-005
#    -17     2       5.4566744909E-005
#    -17     3       4.1268909985E-005
#    -17     4       2.6723191260E-005
#    -17     5       1.8198168115E-005
#    -17     6       1.0978977003E-005
#    -17     7       6.3458051108E-006
#    -17     8       5.4935117469E-006
#    -17     9       7.5127847170E-006
#    -17    10       1.0259576967E-005
#    -17    11       1.3201266636E-005
#    -17    12       1.7115466879E-005
#    -17    13       1.8150643092E-005
#    -17    14       2.4193831690E-005
#    -17    15       2.3330459649E-005
#    -17    16       2.4714128244E-005
#    -17    17       1.9172542682E-005
#    -17    18       9.1819579581E-006
#    -17    19       5.7460590171E-006
#    -17    20       1.3358611006E-006
#    -17    21       1.6877341752E-006
#    -17    22       2.4875941191E-006
#    -17    23       4.2477542241E-006
#    -17    24       1.9184076964E-006
#    -17    25       3.5555984563E-006
#    -17    26       2.4044791069E-006
#    -17    27       1.9049139741E-006
#    -16   -17       7.5797122826E-006
#    -16   -16       8.7021095010E-006
#    -16   -15       8.2631689042E-006
#    -16   -14       6.7343164577E-006
#    -16   -13       6.1732020640E-006
#    -16   -12       1.3486557307E-006
#    -16   -11       2.4045402220E-006
#    -16   -10       3.0203972767E-006
