 Diffraction intensities for potential:gv5x5_07D10006.in                       
#    -22    10       1.7294601302E-006
#    -22    11       2.2930145510E-004
#    -22    12       4.3953991852E-004
#    -22    13       3.8812142827E-005
#    -22    14       2.5701917449E-005
#    -22    15       1.1807136724E-004
#    -22    16       4.9254826370E-005
#    -22    17       5.7180145253E-005
#    -22    18       1.5337960396E-005
#    -22    19       2.2127760969E-004
#    -22    20       1.4188063569E-004
#    -22    21       5.0571249907E-005
#    -22    22       3.6596215344E-005
#    -22    23       1.4222216791E-004
#    -22    24       9.4107787945E-006
#    -22    25       8.8732547682E-005
#    -22    26       2.0984963885E-005
#    -22    27       3.5089992253E-005
#    -21   -13       2.1871906522E-006
#    -21   -12       1.4399031779E-005
#    -21   -11       2.0257793846E-006
#    -21   -10       1.6771055950E-006
#    -21    -9       3.7620661458E-006
#    -21    -8       4.0552942343E-006
#    -21    -7       2.5569637476E-006
#    -21    -6       1.2390484300E-005
#    -21    -5       1.0335111589E-005
#    -21    -4       1.3325971817E-005
#    -21    -3       5.5213486029E-006
#    -21    -2       2.6954559118E-004
#    -21    -1       1.9497527414E-005
#    -21     0       4.0954657142E-005
#    -21     1       1.3305396077E-004
#    -21     2       6.4826323893E-005
#    -21     3       1.1387648823E-004
#    -21     4       3.9408115249E-004
#    -21     5       3.9172615462E-005
#    -21     6       1.5032306293E-005
#    -21     7       2.4356924723E-005
#    -21     8       4.2119636344E-004
#    -21     9       2.8305346267E-005
#    -21    10       1.2525841833E-005
#    -21    11       8.7019122908E-005
#    -21    12       2.8446166017E-005
#    -21    13       2.7037046117E-004
#    -21    14       3.3127130187E-004
#    -21    15       2.0136151786E-004
#    -21    16       1.2931508786E-005
#    -21    17       8.8977153112E-005
#    -21    18       2.3871071560E-007
#    -21    19       1.5524360540E-004
#    -21    20       5.4947626874E-005
#    -21    21       1.9534717652E-005
#    -21    22       2.3958146371E-004
#    -21    23       5.9157221195E-005
#    -21    24       3.1227947735E-006
#    -21    25       3.7079625334E-005
#    -21    26       1.7277526360E-005
#    -21    27       2.5522975066E-005
#    -21    28       3.7460644299E-005
#    -20   -14       1.6589491256E-005
#    -20   -13       4.6122951947E-006
#    -20   -12       6.1567035488E-006
#    -20   -11       2.5415217838E-006
#    -20   -10       3.4637402906E-004
#    -20    -9       1.7191396371E-007
#    -20    -8       2.7965013334E-006
#    -20    -7       5.8328738382E-006
#    -20    -6       2.2669668082E-005
#    -20    -5       4.2337078603E-003
#    -20    -4       3.9328338435E-005
#    -20    -3       1.0198645254E-004
#    -20    -2       1.9603365981E-005
#    -20    -1       1.0039426452E-004
#    -20     0       1.5553052826E-002
#    -20     1       1.0612843444E-005
#    -20     2       3.2584774994E-005
#    -20     3       9.5727605880E-005
#    -20     4       2.2083934718E-005
#    -20     5       1.6966627898E-002
#    -20     6       2.9392929914E-004
#    -20     7       7.4179411118E-005
#    -20     8       1.4356868922E-005
#    -20     9       1.5483237364E-004
#    -20    10       6.3232845304E-003
#    -20    11       8.7043456029E-005
#    -20    12       2.3746731597E-005
#    -20    13       2.4407466352E-005
#    -20    14       6.1201621901E-005
#    -20    15       9.5584835039E-003
#    -20    16       4.3773813264E-005
#    -20    17       2.3859163556E-004
#    -20    18       1.1191710887E-004
#    -20    19       1.9149985975E-005
#    -20    20       3.5469126822E-003
#    -20    21       6.2790938069E-005
#    -20    22       9.4256382457E-005
#    -20    23       2.2989248021E-004
#    -20    24       5.8092353954E-005
#    -20    25       6.0027221767E-004
#    -20    26       1.0368691386E-005
#    -20    27       2.2936603228E-005
#    -20    28       1.7614828529E-005
#    -19   -15       2.1558158745E-006
#    -19   -14       1.5142529713E-005
#    -19   -13       8.7682674613E-007
#    -19   -12       1.2868970087E-005
#    -19   -11       3.1686708357E-006
#    -19   -10       3.5783709126E-006
#    -19    -9       1.7132735229E-005
#    -19    -8       1.7172842055E-007
#    -19    -7       3.7284138118E-005
#    -19    -6       4.6595306417E-006
#    -19    -5       6.3676789289E-006
#    -19    -4       8.4143938532E-005
#    -19    -3       1.0648580774E-004
#    -19    -2       5.5086438887E-005
#    -19    -1       1.2041062844E-004
#    -19     0       7.1924777929E-005
#    -19     1       3.0235791912E-004
#    -19     2       4.9137296641E-004
#    -19     3       1.2065640514E-005
#    -19     4       1.4551650378E-005
#    -19     5       1.0807839544E-005
#    -19     6       2.9108817222E-004
#    -19     7       2.8544039438E-004
#    -19     8       9.2118702402E-005
#    -19     9       1.4392867926E-004
#    -19    10       2.0349054167E-005
#    -19    11       1.6854274441E-004
#    -19    12       2.4964530327E-004
#    -19    13       1.1679483511E-004
#    -19    14       2.3046640785E-005
#    -19    15       1.3029761801E-004
#    -19    16       1.3648555962E-005
#    -19    17       5.9288454053E-004
#    -19    18       3.9459568463E-005
#    -19    19       2.3841266859E-006
#    -19    20       2.5596050106E-004
#    -19    21       1.7042376600E-005
#    -19    22       5.2968544433E-005
#    -19    23       2.1917101578E-005
#    -19    24       3.9981688646E-005
#    -19    25       2.2268700480E-004
#    -19    26       3.7160807478E-005
#    -19    27       2.1255018897E-005
#    -19    28       6.9269337326E-006
#    -18   -16       2.7910417382E-006
#    -18   -15       1.9644500315E-005
#    -18   -14       1.9435574029E-005
#    -18   -13       1.2142410714E-006
#    -18   -12       2.9205474380E-005
#    -18   -11       4.7555176563E-006
#    -18   -10       1.7058505678E-005
#    -18    -9       3.9721461560E-006
#    -18    -8       2.8648175220E-005
#    -18    -7       1.2670887012E-005
#    -18    -6       1.5284915587E-006
#    -18    -5       3.4935747495E-005
#    -18    -4       3.0521373148E-005
#    -18    -3       2.2845976096E-004
#    -18    -2       2.1779885338E-004
#    -18    -1       5.0413206358E-006
#    -18     0       2.2916087530E-005
#    -18     1       2.3113932167E-004
#    -18     2       7.0494444081E-005
#    -18     3       2.6500122544E-004
#    -18     4       1.6304676089E-004
#    -18     5       1.0015884566E-004
#    -18     6       4.1786141003E-006
#    -18     7       1.3483102740E-004
#    -18     8       3.2745044256E-004
#    -18     9       6.9356523539E-005
#    -18    10       3.1619567162E-004
#    -18    11       2.1907615044E-005
#    -18    12       2.4314344885E-004
#    -18    13       2.3762331584E-004
#    -18    14       1.1438442258E-004
#    -18    15       4.4792567871E-005
#    -18    16       8.1626490891E-005
#    -18    17       1.0556804587E-004
#    -18    18       2.2241180986E-004
#    -18    19       1.5476790865E-004
#    -18    20       1.2365005643E-004
#    -18    21       4.8518196414E-005
#    -18    22       1.6665215570E-004
#    -18    23       1.3890055809E-004
#    -18    24       2.3171080528E-005
#    -18    25       9.2295226494E-005
#    -18    26       1.6415628233E-005
#    -18    27       5.8890239351E-005
#    -17   -17       1.6878253308E-005
#    -17   -16       1.4707836127E-006
#    -17   -15       1.5261365597E-005
#    -17   -14       4.0192738068E-005
#    -17   -13       1.1696838756E-005
#    -17   -12       1.5047882464E-005
#    -17   -11       1.6524440561E-005
#    -17   -10       6.0616267318E-006
#    -17    -9       1.1794612433E-005
#    -17    -8       3.3521378043E-005
#    -17    -7       2.4122075250E-006
#    -17    -6       2.2778048583E-005
#    -17    -5       2.3476478118E-005
#    -17    -4       8.0712643398E-005
#    -17    -3       3.9501535480E-005
#    -17    -2       1.2593773436E-005
#    -17    -1       3.6744778670E-004
#    -17     0       1.1725137172E-004
#    -17     1       1.2846230217E-005
#    -17     2       2.2633913097E-004
#    -17     3       2.5716710491E-004
#    -17     4       8.3036585550E-006
#    -17     5       1.6233887383E-004
#    -17     6       2.8344042158E-005
#    -17     7       1.5239320409E-004
#    -17     8       2.3923703600E-005
#    -17     9       8.0464263642E-005
#    -17    10       1.8053149396E-004
#    -17    11       4.9432463849E-005
#    -17    12       4.9868788193E-004
#    -17    13       1.4377839127E-004
#    -17    14       9.6669604650E-005
#    -17    15       2.7006423871E-004
#    -17    16       5.1561024813E-005
#    -17    17       2.4599643935E-004
#    -17    18       2.1245731515E-005
#    -17    19       2.7058833083E-005
#    -17    20       4.1824487736E-004
#    -17    21       2.8492988733E-005
#    -17    22       7.1746336489E-005
#    -17    23       8.3752565389E-006
#    -17    24       1.4255794595E-004
#    -17    25       5.8864619884E-005
#    -17    26       4.2073961412E-005
#    -17    27       1.2215465074E-005
#    -16   -17       1.4289031465E-005
#    -16   -16       7.9350548326E-006
#    -16   -15       1.4284385460E-005
#    -16   -14       3.0455714216E-005
#    -16   -13       4.2075469717E-007
#    -16   -12       7.0166926893E-005
#    -16   -11       4.8381369328E-006
#    -16   -10       1.9382757151E-005
#    -16    -9       1.3147645392E-005
#    -16    -8       6.8167461610E-005
#    -16    -7       1.7736636514E-005
#    -16    -6       7.5960467631E-005
#    -16    -5       5.3539997405E-005
#    -16    -4       8.3435955438E-006
#    -16    -3       2.0311335898E-005
#    -16    -2       4.2184495561E-004
#    -16    -1       1.6231018245E-004
#    -16     0       4.9122916738E-005
#    -16     1       3.6650116927E-004
#    -16     2       1.3611083610E-005
#    -16     3       1.5346000766E-004
#    -16     4       3.6478234020E-004
#    -16     5       5.1883926546E-005
#    -16     6       3.4513733482E-005
#    -16     7       5.9544705124E-005
#    -16     8       2.1661367405E-004
#    -16     9       1.1502971700E-004
#    -16    10       4.8387317962E-005
#    -16    11       3.8751137996E-005
#    -16    12       2.5898418236E-004
#    -16    13       4.6117773821E-004
#    -16    14       3.3911857529E-004
#    -16    15       3.5580138482E-004
#    -16    16       6.6054633739E-005
#    -16    17       8.2731999327E-005
#    -16    18       1.5508542262E-004
#    -16    19       8.4657773523E-005
#    -16    20       4.4015020007E-005
#    -16    21       3.8546444183E-004
#    -16    22       2.6666498727E-004
#    -16    23       1.9191442861E-005
#    -16    24       8.8236642033E-005
#    -16    25       1.9529279889E-005
#    -16    26       9.0966849941E-005
#    -16    27       5.7365613287E-005
#    -15   -18       3.2337809703E-008
#    -15   -17       3.8404338154E-005
#    -15   -16       5.0168343640E-005
#    -15   -15       2.2314909229E-004
#    -15   -14       3.1871619804E-005
#    -15   -13       6.9707361508E-005
#    -15   -12       3.5078552409E-005
#    -15   -11       2.2698887026E-005
#    -15   -10       3.4049479361E-003
#    -15    -9       6.8385506034E-006
#    -15    -8       3.7330057889E-005
#    -15    -7       1.6636198281E-005
#    -15    -6       2.2606776110E-004
#    -15    -5       1.7666745919E-002
#    -15    -4       3.5773188330E-005
#    -15    -3       1.2584406344E-004
#    -15    -2       1.8361524150E-005
#    -15    -1       6.6429003366E-005
#    -15     0       3.9740409480E-002
#    -15     1       2.6576492092E-004
#    -15     2       1.6608750409E-005
#    -15     3       1.2859447890E-004
#    -15     4       2.4008026722E-004
#    -15     5       1.0551341532E-002
#    -15     6       5.8851730476E-005
#    -15     7       4.1800137217E-005
#    -15     8       5.3080779470E-005
#    -15     9       4.9694791274E-005
#    -15    10       9.5450004915E-003
#    -15    11       8.8799879856E-006
#    -15    12       8.6850131698E-006
#    -15    13       5.4582354224E-005
#    -15    14       4.7775760708E-005
#    -15    15       2.8223421719E-002
#    -15    16       2.9136399342E-005
#    -15    17       4.6663921954E-005
#    -15    18       1.6176274051E-004
#    -15    19       2.1254161389E-004
#    -15    20       5.5075708319E-003
#    -15    21       1.8617416969E-004
#    -15    22       5.2269804944E-005
#    -15    23       2.2669919612E-004
#    -15    24       8.5706150777E-005
#    -15    25       3.0160533894E-004
#    -15    26       3.6592813387E-005
#    -15    27       8.9675942709E-006
#    -14   -19       1.5424914123E-005
#    -14   -18       1.1801241410E-007
#    -14   -17       6.3781190516E-005
#    -14   -16       2.9889695506E-005
#    -14   -15       9.0075150605E-006
#    -14   -14       1.0604379157E-004
#    -14   -13       7.3752530038E-005
#    -14   -12       7.0762040658E-005
#    -14   -11       1.9160380534E-005
#    -14   -10       1.9100751006E-005
#    -14    -9       3.7514539967E-005
#    -14    -8       2.6459147395E-005
#    -14    -7       5.4511977612E-006
#    -14    -6       4.6488961113E-005
#    -14    -5       9.8747747325E-005
#    -14    -4       2.9505744303E-004
#    -14    -3       2.4454920599E-005
#    -14    -2       5.6473853145E-005
#    -14    -1       1.0870565556E-004
#    -14     0       2.9408083597E-005
#    -14     1       2.1921762749E-005
#    -14     2       5.8299821313E-004
#    -14     3       4.0297289791E-005
#    -14     4       4.1977718328E-005
#    -14     5       1.2008331171E-005
#    -14     6       3.7979854586E-004
#    -14     7       2.7140858253E-005
#    -14     8       1.8834914408E-005
#    -14     9       1.6187716581E-004
#    -14    10       3.4005306284E-004
#    -14    11       6.1286492645E-005
#    -14    12       6.8255881980E-004
#    -14    13       1.2341711348E-005
#    -14    14       5.5126848019E-005
#    -14    15       4.2966980280E-005
#    -14    16       4.7642179125E-004
#    -14    17       5.8067544724E-004
#    -14    18       1.3473584094E-004
#    -14    19       1.1558405611E-004
#    -14    20       5.3332171442E-005
#    -14    21       2.4124473213E-004
#    -14    22       2.4031883894E-005
#    -14    23       1.7705518512E-004
#    -14    24       5.5957108628E-005
#    -14    25       5.4958427244E-005
#    -14    26       4.6743202947E-005
#    -14    27       7.3452115270E-006
#    -13   -20       4.5968250466E-006
#    -13   -19       3.3528464323E-005
#    -13   -18       2.1593985421E-005
#    -13   -17       6.0428679685E-005
#    -13   -16       3.6259645818E-005
#    -13   -15       4.3470390230E-005
#    -13   -14       4.2073994359E-005
#    -13   -13       1.3497793132E-004
#    -13   -12       6.7666362919E-005
#    -13   -11       3.9689720133E-005
#    -13   -10       7.1709486474E-005
#    -13    -9       4.0171611556E-005
#    -13    -8       1.8772998253E-005
#    -13    -7       1.9841868802E-005
#    -13    -6       3.3943157120E-005
#    -13    -5       2.1749539953E-006
#    -13    -4       1.8244128267E-005
#    -13    -3       2.8375554881E-004
#    -13    -2       2.4748250454E-004
#    -13    -1       8.1389001836E-005
#    -13     0       6.7529499137E-005
#    -13     1       1.2811548507E-004
#    -13     2       2.7333688954E-004
#    -13     3       4.7090989338E-005
#    -13     4       1.7813718686E-004
#    -13     5       8.1128487276E-005
#    -13     6       1.1539693104E-004
#    -13     7       5.1696492828E-005
#    -13     8       2.7030657707E-004
#    -13     9       1.9370264474E-005
#    -13    10       2.0811934758E-004
#    -13    11       8.4087644849E-005
#    -13    12       2.1303940810E-004
#    -13    13       3.9614403106E-004
#    -13    14       1.3099863180E-004
#    -13    15       9.0987536468E-005
#    -13    16       8.7559168128E-007
#    -13    17       7.1523795247E-005
#    -13    18       8.0988263403E-004
#    -13    19       1.4305632845E-004
#    -13    20       8.1565732399E-005
#    -13    21       1.3506785374E-004
#    -13    22       7.1063617061E-005
#    -13    23       2.1020924120E-004
#    -13    24       7.2731996658E-005
#    -13    25       4.0552238316E-005
#    -13    26       6.0743738782E-006
#    -12   -20       3.4088329343E-006
#    -12   -19       8.3153566180E-005
#    -12   -18       3.5165373047E-005
#    -12   -17       3.5733667408E-005
#    -12   -16       5.6766064521E-005
#    -12   -15       3.1614215517E-005
#    -12   -14       1.1322222338E-004
#    -12   -13       2.5578091065E-005
#    -12   -12       3.2203541134E-005
#    -12   -11       2.5338708100E-005
#    -12   -10       9.6697887329E-005
#    -12    -9       1.1541876502E-004
#    -12    -8       4.5402616905E-005
#    -12    -7       2.1212863158E-005
#    -12    -6       6.1470090777E-005
#    -12    -5       5.7520962675E-005
#    -12    -4       3.3351044094E-005
#    -12    -3       1.3547222924E-004
#    -12    -2       5.9106783140E-005
#    -12    -1       1.9681387581E-004
#    -12     0       8.1468554789E-005
#    -12     1       7.1974083982E-005
#    -12     2       3.7302800028E-005
#    -12     3       1.0813087499E-004
#    -12     4       1.4418167521E-004
#    -12     5       6.6185163676E-005
#    -12     6       2.1215378721E-005
#    -12     7       2.5918817404E-004
#    -12     8       4.2543323993E-005
#    -12     9       1.7217529464E-005
#    -12    10       9.2669496634E-005
#    -12    11       7.4857396767E-005
#    -12    12       8.4471213210E-004
#    -12    13       6.0040568447E-005
#    -12    14       2.6371626535E-005
#    -12    15       2.5825564238E-004
#    -12    16       1.5659725648E-004
#    -12    17       3.3937477649E-005
#    -12    18       3.4566171457E-004
#    -12    19       1.8650798611E-004
#    -12    20       2.3869198658E-004
#    -12    21       6.7119222711E-005
#    -12    22       7.7430235869E-006
#    -12    23       2.6381618278E-004
#    -12    24       1.3696042024E-004
#    -12    25       4.6491417740E-005
#    -12    26       3.7137196951E-005
#    -11   -21       1.9457920228E-005
#    -11   -20       2.0087018490E-005
#    -11   -19       9.4974441649E-005
#    -11   -18       9.5633496728E-005
#    -11   -17       3.1574918217E-005
#    -11   -16       1.3686393898E-004
#    -11   -15       1.2335408478E-004
#    -11   -14       2.5394573098E-005
#    -11   -13       3.9459483983E-005
#    -11   -12       2.1205389244E-004
#    -11   -11       5.3289689857E-005
#    -11   -10       9.8887909969E-005
#    -11    -9       5.1445021137E-005
#    -11    -8       5.8477720427E-005
#    -11    -7       1.7788860510E-004
#    -11    -6       1.0933647977E-005
#    -11    -5       6.2976758134E-005
#    -11    -4       7.2200374213E-005
#    -11    -3       1.3392427000E-004
#    -11    -2       1.5175055131E-004
#    -11    -1       1.9647594597E-004
#    -11     0       6.0322935966E-005
#    -11     1       1.4947109350E-004
#    -11     2       6.9229174844E-005
#    -11     3       1.9864358012E-004
#    -11     4       9.9550508874E-006
#    -11     5       9.6039887675E-005
#    -11     6       1.5039171445E-005
#    -11     7       3.8445364183E-004
#    -11     8       2.8986663154E-004
#    -11     9       1.5319300340E-004
#    -11    10       2.1367756731E-004
#    -11    11       5.2531251185E-005
#    -11    12       1.0956251391E-005
#    -11    13       6.3191053798E-004
#    -11    14       1.9755016408E-004
#    -11    15       1.9555896639E-005
#    -11    16       1.9656698147E-004
#    -11    17       1.8803866844E-006
#    -11    18       4.9953474108E-004
#    -11    19       2.3245004101E-004
#    -11    20       4.7924996558E-004
#    -11    21       2.6809249087E-004
#    -11    22       5.6494510128E-005
#    -11    23       5.9614113416E-006
#    -11    24       1.1247293997E-006
#    -11    25       1.6228266982E-005
#    -11    26       2.9079427911E-005
#    -10   -22       8.7505473316E-006
#    -10   -21       2.5298456194E-005
#    -10   -20       1.2059053326E-004
#    -10   -19       1.4667200397E-004
#    -10   -18       1.1192044625E-005
#    -10   -17       2.8139565900E-005
#    -10   -16       3.0491930449E-004
#    -10   -15       9.4884132357E-004
#    -10   -14       1.4480860165E-004
#    -10   -13       6.9107579525E-005
#    -10   -12       2.1776767799E-004
#    -10   -11       1.6323803613E-004
#    -10   -10       7.3049723156E-003
#    -10    -9       3.7804545688E-005
#    -10    -8       6.4320498383E-005
#    -10    -7       1.3531635388E-004
#    -10    -6       6.4253582962E-005
#    -10    -5       1.1270984710E-002
#    -10    -4       1.9760607497E-004
#    -10    -3       1.5584701409E-004
#    -10    -2       2.1616947906E-005
#    -10    -1       5.8287313504E-005
#    -10     0       7.8197891098E-003
#    -10     1       8.7707663989E-005
#    -10     2       4.2147264546E-005
#    -10     3       5.7479884319E-005
#    -10     4       3.3198463107E-005
#    -10     5       5.0016260305E-003
#    -10     6       2.0063712975E-005
#    -10     7       8.6479523721E-005
#    -10     8       7.1716007109E-006
#    -10     9       1.6279983681E-004
#    -10    10       3.6264724853E-002
#    -10    11       6.1881026413E-005
#    -10    12       2.0129904186E-005
#    -10    13       1.7710776825E-005
#    -10    14       7.9845648448E-005
#    -10    15       5.7604523365E-003
#    -10    16       3.0944259700E-004
#    -10    17       2.0033707518E-006
#    -10    18       2.0355703745E-005
#    -10    19       6.8892307269E-005
#    -10    20       8.0226424926E-003
#    -10    21       1.9583249089E-004
#    -10    22       6.0602882871E-005
#    -10    23       9.2443448480E-005
#    -10    24       1.6866759022E-005
#    -10    25       1.2248210597E-003
#     -9   -22       2.7063639069E-005
#     -9   -21       1.0103054031E-004
#     -9   -20       3.4656633113E-005
#     -9   -19       5.3362837519E-005
#     -9   -18       4.2326985669E-005
#     -9   -17       1.5425571252E-004
#     -9   -16       1.1833724239E-004
#     -9   -15       1.8808002392E-004
#     -9   -14       1.6491140298E-004
#     -9   -13       7.9711273252E-005
#     -9   -12       2.0641846382E-004
#     -9   -11       9.5008345288E-006
#     -9   -10       5.5802034600E-005
#     -9    -9       8.8088191451E-005
#     -9    -8       9.0955213149E-005
#     -9    -7       8.8566142806E-006
#     -9    -6       1.8495737340E-005
#     -9    -5       3.8278313877E-005
#     -9    -4       6.8611098814E-005
#     -9    -3       1.8213441003E-004
#     -9    -2       5.6349729312E-005
#     -9    -1       2.7514132837E-005
#     -9     0       7.5616025967E-005
#     -9     1       1.2298336049E-004
#     -9     2       3.5853173278E-005
#     -9     3       1.4057392461E-005
#     -9     4       4.5375451963E-005
#     -9     5       9.4239519678E-005
#     -9     6       3.6837738549E-005
#     -9     7       9.5326841562E-005
#     -9     8       2.0156779804E-005
#     -9     9       2.1645450226E-004
#     -9    10       1.0251949272E-004
#     -9    11       3.3062552878E-004
#     -9    12       4.3343894201E-004
#     -9    13       7.0599832462E-006
#     -9    14       5.2068006232E-005
#     -9    15       3.7872836572E-004
#     -9    16       1.8143721373E-004
#     -9    17       1.4264396978E-004
#     -9    18       3.3114166520E-004
#     -9    19       1.5727892011E-004
#     -9    20       5.0274130654E-005
#     -9    21       2.0059103005E-004
#     -9    22       6.1998612714E-005
#     -9    23       4.6645557631E-006
#     -9    24       1.4979528225E-006
#     -9    25       3.1712180244E-005
#     -8   -23       4.0624942799E-006
#     -8   -22       2.5722941829E-005
#     -8   -21       1.1616277843E-004
#     -8   -20       2.8209722072E-005
#     -8   -19       4.1620365228E-005
#     -8   -18       1.1527128005E-004
#     -8   -17       6.2234911445E-005
#     -8   -16       9.0012440259E-005
#     -8   -15       3.4488031649E-005
#     -8   -14       2.3163233339E-005
#     -8   -13       4.3559450976E-005
#     -8   -12       5.1673186979E-005
#     -8   -11       1.7813584675E-004
#     -8   -10       1.7881151404E-005
#     -8    -9       6.2783415300E-005
#     -8    -8       7.1044163272E-005
#     -8    -7       1.6087909309E-004
#     -8    -6       1.0288182978E-005
#     -8    -5       9.8115214735E-006
#     -8    -4       1.7293313749E-004
#     -8    -3       2.2177464372E-004
#     -8    -2       1.5178541770E-005
#     -8    -1       1.9351737185E-004
#     -8     0       2.3794650147E-005
#     -8     1       1.8976667718E-004
#     -8     2       2.2122037520E-005
#     -8     3       8.7972052698E-005
#     -8     4       6.8457446826E-005
#     -8     5       2.0035188344E-004
#     -8     6       5.0439362100E-005
#     -8     7       1.1357407971E-004
#     -8     8       1.3331355763E-004
#     -8     9       5.5422616145E-005
#     -8    10       2.0013711199E-004
#     -8    11       4.6146207292E-005
#     -8    12       6.9577696120E-005
#     -8    13       5.2757390037E-004
#     -8    14       1.5601613916E-004
#     -8    15       8.0019929165E-005
#     -8    16       3.6205538061E-004
#     -8    17       4.2124197825E-005
#     -8    18       2.9200887141E-005
#     -8    19       1.4199362445E-004
#     -8    20       1.5330087558E-004
#     -8    21       2.1969512805E-004
#     -8    22       9.2268035420E-006
#     -8    23       1.4921497068E-004
#     -8    24       1.3489791032E-005
#     -8    25       2.4110888833E-005
#     -7   -23       1.0732673861E-005
#     -7   -22       2.1498257647E-005
#     -7   -21       7.6357355141E-005
#     -7   -20       4.6316430120E-005
#     -7   -19       1.2651202767E-004
#     -7   -18       1.1517941972E-004
#     -7   -17       1.1775072352E-004
#     -7   -16       2.1042628861E-006
#     -7   -15       1.4110079928E-005
#     -7   -14       1.8216923446E-004
#     -7   -13       1.0556646540E-004
#     -7   -12       7.0038199555E-005
#     -7   -11       4.0968470508E-005
#     -7   -10       5.4863093458E-005
#     -7    -9       2.4345220084E-004
#     -7    -8       1.2366846243E-004
#     -7    -7       1.1110374126E-004
#     -7    -6       3.9233146566E-005
#     -7    -5       3.1384655694E-004
#     -7    -4       4.1528186129E-005
#     -7    -3       3.2277928651E-005
#     -7    -2       1.0571493962E-006
#     -7    -1       3.4468177182E-004
#     -7     0       1.1335436886E-004
#     -7     1       2.5430577981E-004
#     -7     2       1.2330207491E-004
#     -7     3       8.9594630791E-005
#     -7     4       1.0567828703E-004
#     -7     5       2.5674836004E-005
#     -7     6       3.9388483138E-006
#     -7     7       2.4241769406E-004
#     -7     8       3.1677072806E-004
#     -7     9       5.1410438885E-005
#     -7    10       2.5944910903E-006
#     -7    11       6.8536735858E-005
#     -7    12       1.0414992828E-004
#     -7    13       2.1945358231E-004
#     -7    14       3.2350652190E-004
#     -7    15       1.8639183174E-005
#     -7    16       1.7646213005E-004
#     -7    17       1.4475992902E-004
#     -7    18       3.3831115923E-004
#     -7    19       4.3327305838E-005
#     -7    20       1.5413067959E-005
#     -7    21       2.5721748642E-005
#     -7    22       4.0521428220E-005
#     -7    23       5.7114609196E-005
#     -7    24       5.3443436225E-006
#     -6   -24       2.5390279123E-005
#     -6   -23       8.6516236835E-005
#     -6   -22       2.8779888638E-005
#     -6   -21       5.2843886362E-005
#     -6   -20       1.1267946144E-005
#     -6   -19       1.0021039354E-004
#     -6   -18       3.2662362017E-004
#     -6   -17       1.3015378336E-005
#     -6   -16       1.4775684443E-005
#     -6   -15       2.3934185398E-004
#     -6   -14       1.6495387472E-004
#     -6   -13       8.4159612292E-005
#     -6   -12       9.2476430652E-005
#     -6   -11       3.5127266355E-005
#     -6   -10       4.7098156988E-005
#     -6    -9       6.0078599467E-005
#     -6    -8       4.2810825974E-005
#     -6    -7       2.0329929529E-005
#     -6    -6       1.6985807670E-004
#     -6    -5       1.3531955069E-004
#     -6    -4       1.0852121201E-004
#     -6    -3       3.3300690927E-005
#     -6    -2       3.9694628943E-005
#     -6    -1       7.7009247044E-005
#     -6     0       6.6635628370E-005
#     -6     1       2.0004601204E-005
#     -6     2       8.7283820514E-005
#     -6     3       2.8327898996E-004
#     -6     4       1.1122660873E-004
#     -6     5       2.4869517945E-005
#     -6     6       2.1501694009E-005
#     -6     7       4.5745327026E-005
#     -6     8       5.7694690864E-004
#     -6     9       2.2715369011E-005
#     -6    10       2.8621307484E-004
#     -6    11       1.1789178693E-004
#     -6    12       1.9179941211E-004
#     -6    13       5.1111914374E-004
#     -6    14       1.7271413653E-004
#     -6    15       2.2196456288E-004
#     -6    16       9.9245560757E-005
#     -6    17       2.0124766804E-004
#     -6    18       1.6132263231E-004
#     -6    19       1.1913349213E-004
#     -6    20       1.7838404053E-004
#     -6    21       2.3077942412E-005
#     -6    22       3.1205934448E-005
#     -6    23       1.8132786170E-005
#     -6    24       1.8093431834E-005
#     -5   -24       7.4636187912E-005
#     -5   -23       1.0950582828E-004
#     -5   -22       2.0937824713E-005
#     -5   -21       7.9243916370E-005
#     -5   -20       8.0479928199E-004
#     -5   -19       1.2514810546E-004
#     -5   -18       9.2764996537E-005
#     -5   -17       2.8500881638E-005
#     -5   -16       1.4176452501E-004
#     -5   -15       1.1020320919E-002
#     -5   -14       1.5447872428E-004
#     -5   -13       1.0759096010E-005
#     -5   -12       4.2063131574E-005
#     -5   -11       5.5290690152E-005
#     -5   -10       1.2660741809E-002
#     -5    -9       4.0990944937E-005
#     -5    -8       7.1671077286E-005
#     -5    -7       4.4067777015E-005
#     -5    -6       2.7278961787E-005
#     -5    -5       4.0615032361E-003
#     -5    -4       1.7260068797E-004
#     -5    -3       2.9151077198E-006
#     -5    -2       1.6500174844E-004
#     -5    -1       6.1067816420E-006
#     -5     0       2.5150286917E-002
#     -5     1       1.3999261741E-005
#     -5     2       1.7194431660E-006
#     -5     3       1.4617945169E-004
#     -5     4       1.3896997922E-004
#     -5     5       2.5676676190E-003
#     -5     6       1.5909223253E-004
#     -5     7       1.3400763170E-005
#     -5     8       3.7915881285E-005
#     -5     9       9.2534756665E-005
#     -5    10       3.2077748439E-003
#     -5    11       2.3164289820E-005
#     -5    12       2.2963786214E-004
#     -5    13       1.3055945607E-004
#     -5    14       1.2915263929E-004
#     -5    15       2.3631296386E-002
#     -5    16       1.2883613927E-006
#     -5    17       6.2904071298E-005
#     -5    18       6.2204090654E-006
#     -5    19       1.7535889845E-004
