 Diffraction intensities for potential:ga5x5_03D10004.in                       
#    -19    16       6.4272631685E-005
#    -19    17       2.5320511264E-005
#    -19    18       4.4451055828E-005
#    -19    19       1.2944707851E-004
#    -19    20       8.2030613490E-005
#    -19    21       1.3486628378E-004
#    -19    22       5.6557280413E-006
#    -19    23       7.6562330850E-006
#    -19    24       3.3191220989E-005
#    -19    25       3.9683720037E-006
#    -18   -23       2.9731982930E-006
#    -18   -22       1.4367731789E-006
#    -18   -21       8.5112083571E-006
#    -18   -20       5.7640584739E-006
#    -18   -19       1.2047237620E-005
#    -18   -18       3.0699687654E-005
#    -18   -17       3.0425378131E-006
#    -18   -16       6.4295378545E-005
#    -18   -15       4.7096583879E-006
#    -18   -14       7.8706597997E-005
#    -18   -13       2.8862505561E-005
#    -18   -12       7.7485832467E-005
#    -18   -11       1.1761484500E-004
#    -18   -10       1.6971107309E-005
#    -18    -9       1.2290158003E-004
#    -18    -8       1.7247185510E-006
#    -18    -7       1.4021241629E-004
#    -18    -6       5.0902275468E-005
#    -18    -5       1.5012185339E-004
#    -18    -4       1.0801340325E-004
#    -18    -3       1.7375633761E-005
#    -18    -2       4.0567808672E-005
#    -18    -1       1.8766135012E-005
#    -18     0       1.9438953858E-004
#    -18     1       4.2181032782E-005
#    -18     2       9.4717965283E-005
#    -18     3       9.8003437377E-005
#    -18     4       6.5127400065E-005
#    -18     5       3.6255391104E-005
#    -18     6       1.6560288361E-005
#    -18     7       1.1477887730E-004
#    -18     8       1.0373904306E-004
#    -18     9       2.4291183624E-005
#    -18    10       2.1811014883E-005
#    -18    11       1.0811917647E-005
#    -18    12       8.7495347087E-005
#    -18    13       3.9431941598E-005
#    -18    14       1.6639038895E-005
#    -18    15       7.9405270663E-005
#    -18    16       3.5912510458E-005
#    -18    17       3.0890349640E-005
#    -18    18       1.4331585846E-004
#    -18    19       1.5983218065E-004
#    -18    20       2.6524896562E-005
#    -18    21       1.7245397770E-005
#    -18    22       1.2121196416E-005
#    -18    23       2.5724727569E-005
#    -18    24       2.9651687577E-005
#    -17   -24       4.3238103610E-007
#    -17   -23       2.6925984357E-006
#    -17   -22       1.1283743923E-006
#    -17   -21       9.8279468642E-006
#    -17   -20       8.7475487710E-006
#    -17   -19       1.6165414973E-005
#    -17   -18       3.3905850474E-005
#    -17   -17       1.1671161719E-005
#    -17   -16       9.2595387889E-005
#    -17   -15       3.9558170169E-006
#    -17   -14       1.0009219380E-004
#    -17   -13       3.8604759534E-005
#    -17   -12       7.3449220383E-005
#    -17   -11       9.7051936604E-005
#    -17   -10       3.4711309129E-005
#    -17    -9       1.8191509366E-004
#    -17    -8       6.7390839725E-006
#    -17    -7       8.9523119598E-005
#    -17    -6       3.4112468976E-006
#    -17    -5       1.5740500527E-004
#    -17    -4       7.7350501623E-005
#    -17    -3       4.5630679057E-005
#    -17    -2       8.8945409023E-005
#    -17    -1       1.3640958835E-005
#    -17     0       1.1001873280E-004
#    -17     1       6.8621846436E-006
#    -17     2       2.2549768228E-004
#    -17     3       9.4396997358E-005
#    -17     4       7.4776652187E-006
#    -17     5       8.1987463794E-005
#    -17     6       2.5516457966E-005
#    -17     7       1.2126953393E-004
#    -17     8       7.0259872383E-005
#    -17     9       6.1785905024E-006
#    -17    10       4.0167011240E-005
#    -17    11       1.1188905798E-005
#    -17    12       9.6689043286E-005
#    -17    13       7.1084965907E-005
#    -17    14       3.3002316718E-005
#    -17    15       4.2710111057E-005
#    -17    16       2.5857946505E-005
#    -17    17       2.0640497775E-004
#    -17    18       1.4981040937E-004
#    -17    19       2.2355862936E-005
#    -17    20       4.4065021401E-006
#    -17    21       6.8058879216E-005
#    -17    22       6.9070260417E-005
#    -17    23       2.0766986190E-005
#    -17    24       1.2668790001E-005
#    -16   -24       6.1020128727E-007
#    -16   -23       2.5532148071E-006
#    -16   -22       1.2638596830E-006
#    -16   -21       1.7839098966E-005
#    -16   -20       1.2126100582E-005
#    -16   -19       2.0109096452E-005
#    -16   -18       3.6322987320E-005
#    -16   -17       1.7435896409E-005
#    -16   -16       9.0715764368E-005
#    -16   -15       8.0817623258E-008
#    -16   -14       1.5215780746E-004
#    -16   -13       3.9220266547E-005
#    -16   -12       9.8023181804E-005
#    -16   -11       8.6195278362E-005
#    -16   -10       5.4733164525E-005
#    -16    -9       2.2775601948E-004
#    -16    -8       3.3645914684E-005
#    -16    -7       2.5188722861E-004
#    -16    -6       3.4240993810E-005
#    -16    -5       9.0424062426E-005
#    -16    -4       3.6019948279E-005
#    -16    -3       8.2771876903E-005
#    -16    -2       2.2649031984E-004
#    -16    -1       3.6824920069E-006
#    -16     0       1.0601488310E-004
#    -16     1       4.2633004286E-005
#    -16     2       1.2533997567E-004
#    -16     3       4.0693803240E-005
#    -16     4       2.3321328501E-005
#    -16     5       1.3835657012E-004
#    -16     6       5.4503974008E-005
#    -16     7       4.7207554707E-005
#    -16     8       1.1145213514E-005
#    -16     9       3.8520635569E-005
#    -16    10       7.2246674703E-005
#    -16    11       2.4026495880E-006
#    -16    12       6.7926009165E-005
#    -16    13       1.2796745925E-004
#    -16    14       2.0078231780E-005
#    -16    15       2.7620276374E-005
#    -16    16       2.2814575177E-004
#    -16    17       2.2593417651E-004
#    -16    18       3.9442387174E-005
#    -16    19       2.6781482559E-005
#    -16    20       2.4804565756E-005
#    -16    21       3.0809630624E-005
#    -16    22       5.8795494605E-005
#    -16    23       3.7737248679E-005
#    -15   -25       4.4302227043E-006
#    -15   -24       1.0155365145E-006
#    -15   -23       4.0438053164E-006
#    -15   -22       2.4041231604E-006
#    -15   -21       2.2971363383E-005
#    -15   -20       2.1410433595E-006
#    -15   -19       3.3395589826E-005
#    -15   -18       4.7513287732E-005
#    -15   -17       2.0255435443E-005
#    -15   -16       9.9364912062E-005
#    -15   -15       5.5816100280E-004
#    -15   -14       1.5827796007E-004
#    -15   -13       2.5429075246E-005
#    -15   -12       1.2224417964E-004
#    -15   -11       1.1607371514E-004
#    -15   -10       3.9080041756E-003
#    -15    -9       1.2946229619E-004
#    -15    -8       3.7756613141E-005
#    -15    -7       3.3149284153E-004
#    -15    -6       2.9121238815E-005
#    -15    -5       1.4098412700E-002
#    -15    -4       5.5442607747E-005
#    -15    -3       9.1216167320E-005
#    -15    -2       1.9204484787E-004
#    -15    -1       5.5681851259E-005
#    -15     0       3.4657662930E-002
#    -15     1       5.3933942158E-005
#    -15     2       6.0333168323E-005
#    -15     3       4.0307577528E-005
#    -15     4       8.8772520877E-005
#    -15     5       2.6330849375E-002
#    -15     6       3.4411814822E-005
#    -15     7       2.1129941416E-005
#    -15     8       2.3758774620E-005
#    -15     9       5.1452361106E-005
#    -15    10       1.2932536721E-002
#    -15    11       2.3092936361E-005
#    -15    12       5.7999454315E-005
#    -15    13       9.8221720314E-005
#    -15    14       5.6670486813E-005
#    -15    15       1.1762306024E-002
#    -15    16       5.3976669357E-005
#    -15    17       2.5221961629E-005
#    -15    18       9.0722173846E-006
#    -15    19       1.1733965234E-004
#    -15    20       1.6830453588E-003
#    -15    21       6.1862623994E-005
#    -15    22       9.7793365092E-005
#    -15    23       3.0042074546E-005
#    -14   -25       1.2537679889E-006
#    -14   -24       2.1890900943E-006
#    -14   -23       1.2686253346E-005
#    -14   -22       3.6581608094E-006
#    -14   -21       2.1778675387E-005
#    -14   -20       1.0268463723E-005
#    -14   -19       4.4749426443E-005
#    -14   -18       4.7707029342E-005
#    -14   -17       2.8639787992E-005
#    -14   -16       1.2543858981E-004
#    -14   -15       3.2427868823E-006
#    -14   -14       1.5516067485E-004
#    -14   -13       8.9828230097E-006
#    -14   -12       1.9463430881E-004
#    -14   -11       1.5801771845E-004
#    -14   -10       5.9898957280E-005
#    -14    -9       2.2464775375E-004
#    -14    -8       1.1552417280E-005
#    -14    -7       2.1356896898E-004
#    -14    -6       3.9030911749E-006
#    -14    -5       2.2024699432E-004
#    -14    -4       1.6467971299E-004
#    -14    -3       3.5931044262E-005
#    -14    -2       1.0937802697E-004
#    -14    -1       7.9286033437E-005
#    -14     0       2.7713126480E-004
#    -14     1       1.7015734362E-005
#    -14     2       1.1421665596E-004
#    -14     3       7.4677062498E-005
#    -14     4       1.0757447351E-004
#    -14     5       3.9175531062E-005
#    -14     6       1.4820783105E-005
#    -14     7       1.0440779461E-004
#    -14     8       2.7505755465E-005
#    -14     9       6.1608584964E-005
#    -14    10       1.3022231723E-004
#    -14    11       1.2815901405E-004
#    -14    12       1.3028332306E-005
#    -14    13       5.3194799408E-006
#    -14    14       2.0678227157E-004
#    -14    15       2.6440284322E-004
#    -14    16       1.7312711830E-005
#    -14    17       4.1978851370E-005
#    -14    18       4.7339622114E-005
#    -14    19       2.2847987785E-004
#    -14    20       1.8628651160E-004
#    -14    21       3.7529514571E-004
#    -14    22       4.5296280827E-005
#    -13   -26       1.6629466549E-006
#    -13   -25       1.9467435670E-006
#    -13   -24       3.3322389126E-006
#    -13   -23       1.4801082110E-005
#    -13   -22       1.9175699031E-006
#    -13   -21       3.2432891114E-005
#    -13   -20       1.0836871609E-005
#    -13   -19       5.3117478042E-005
#    -13   -18       4.3746320288E-005
#    -13   -17       4.5248161556E-005
#    -13   -16       1.4016215487E-004
#    -13   -15       2.7615010954E-006
#    -13   -14       1.7395777658E-004
#    -13   -13       2.3549345209E-005
#    -13   -12       1.5044811417E-004
#    -13   -11       7.1930652622E-005
#    -13   -10       1.7216639713E-004
#    -13    -9       3.1990224523E-004
#    -13    -8       8.2285170137E-006
#    -13    -7       1.9196867384E-004
#    -13    -6       8.3148317291E-006
#    -13    -5       2.8300308687E-004
#    -13    -4       1.3574897037E-004
#    -13    -3       1.3834101781E-004
#    -13    -2       2.5052225575E-004
#    -13    -1       2.4498170841E-005
#    -13     0       1.6588001844E-004
#    -13     1       1.2361449083E-006
#    -13     2       2.5318298155E-004
#    -13     3       8.7250061216E-005
#    -13     4       2.1277259702E-005
#    -13     5       3.5203294959E-005
#    -13     6       2.8552953587E-005
#    -13     7       6.4597114006E-005
#    -13     8       4.7749426877E-006
#    -13     9       5.1534569040E-005
#    -13    10       1.0567861998E-004
#    -13    11       1.2555739627E-004
#    -13    12       5.6941872494E-005
#    -13    13       2.0298744586E-004
#    -13    14       7.7048603629E-005
#    -13    15       9.1409994526E-005
#    -13    16       2.8044678769E-005
#    -13    17       2.9379978962E-004
#    -13    18       1.2182227720E-004
#    -13    19       1.3633742934E-004
#    -13    20       2.6640411914E-005
#    -13    21       6.4984819583E-005
#    -12   -26       8.4896229980E-007
#    -12   -25       3.3178206084E-006
#    -12   -24       3.2966416929E-006
#    -12   -23       1.5002877840E-005
#    -12   -22       4.7237942589E-006
#    -12   -21       3.9843663149E-005
#    -12   -20       8.6211329529E-006
#    -12   -19       6.5946551028E-005
#    -12   -18       4.4433604278E-005
#    -12   -17       5.4112959639E-005
#    -12   -16       1.1696609605E-004
#    -12   -15       1.6860023865E-005
#    -12   -14       2.4631497430E-004
#    -12   -13       2.5316459787E-005
#    -12   -12       1.6214008659E-004
#    -12   -11       8.4516294709E-005
#    -12   -10       1.5274647105E-004
#    -12    -9       2.2255167715E-004
#    -12    -8       3.8752299103E-005
#    -12    -7       3.2446808585E-004
#    -12    -6       3.7110694852E-005
#    -12    -5       1.6071639595E-004
#    -12    -4       3.3589905034E-005
#    -12    -3       2.2269717490E-004
#    -12    -2       2.9286276156E-004
#    -12    -1       7.8391525981E-006
#    -12     0       2.0254540316E-004
#    -12     1       1.5845672918E-005
#    -12     2       2.4333381551E-004
#    -12     3       2.6481007237E-005
#    -12     4       3.2626390779E-005
#    -12     5       1.1863502227E-004
#    -12     6       6.9769416848E-006
#    -12     7       8.1599297241E-005
#    -12     8       5.2603305515E-005
#    -12     9       6.3779253818E-006
#    -12    10       6.4510877865E-005
#    -12    11       1.0769447470E-005
#    -12    12       3.5050417971E-004
#    -12    13       2.8913056879E-004
#    -12    14       3.7321886068E-005
#    -12    15       9.8164432903E-005
#    -12    16       1.1424251905E-004
#    -12    17       6.0117808016E-004
#    -12    18       2.3860383669E-004
#    -12    19       1.1339537243E-005
#    -12    20       1.6491488166E-005
#    -12    21       3.7322401351E-005
#    -11   -26       3.7223670269E-006
#    -11   -25       4.7084612932E-006
#    -11   -24       4.1560395920E-006
#    -11   -23       1.5493864375E-005
#    -11   -22       3.4927294374E-006
#    -11   -21       3.9397063731E-005
#    -11   -20       5.0677803153E-006
#    -11   -19       7.8730305810E-005
#    -11   -18       5.0778086329E-005
#    -11   -17       4.8406189572E-005
#    -11   -16       1.0928997219E-004
#    -11   -15       2.7533073370E-005
#    -11   -14       1.8622159125E-004
#    -11   -13       9.5558154913E-007
#    -11   -12       2.8253769389E-004
#    -11   -11       1.2075347345E-004
#    -11   -10       1.0947555281E-004
#    -11    -9       1.4777808766E-004
#    -11    -8       9.7429903737E-005
#    -11    -7       4.2914452043E-004
#    -11    -6       1.9509070382E-005
#    -11    -5       2.1795523561E-004
#    -11    -4       1.4502029798E-004
#    -11    -3       9.9657941773E-005
#    -11    -2       1.9046184188E-004
#    -11    -1       5.1686307825E-005
#    -11     0       2.9446054147E-004
#    -11     1       3.5088405678E-005
#    -11     2       6.1039114800E-005
#    -11     3       2.7500974476E-005
#    -11     4       6.3475128892E-005
#    -11     5       4.9152830642E-005
#    -11     6       1.3816426889E-005
#    -11     7       1.0632959993E-004
#    -11     8       1.1059323725E-004
#    -11     9       6.9108867566E-005
#    -11    10       6.0751840800E-005
#    -11    11       4.8870880922E-005
#    -11    12       2.5924279529E-004
#    -11    13       2.1317310481E-004
#    -11    14       1.3366847281E-004
#    -11    15       2.2046611268E-004
#    -11    16       2.3846286543E-004
#    -11    17       6.1812280129E-004
#    -11    18       2.0969022946E-004
#    -11    19       1.6788099161E-004
#    -11    20       9.9729292857E-005
#    -10   -27       3.0935588688E-010
#    -10   -26       3.1553679147E-006
#    -10   -25       1.8496249568E-005
#    -10   -24       5.2724514772E-006
#    -10   -23       1.9458940175E-005
#    -10   -22       4.3538929616E-006
#    -10   -21       4.1516014047E-005
#    -10   -20       1.0970012804E-004
#    -10   -19       8.9211215446E-005
#    -10   -18       3.3115292559E-005
#    -10   -17       7.3819129056E-005
#    -10   -16       1.5421541365E-004
#    -10   -15       1.8510482539E-003
#    -10   -14       1.6387162243E-004
#    -10   -13       1.4807757154E-005
#    -10   -12       2.7160794425E-004
#    -10   -11       9.6429460471E-005
#    -10   -10       1.1684915701E-002
#    -10    -9       1.9488003894E-004
#    -10    -8       9.9262871000E-005
#    -10    -7       2.2287020483E-004
#    -10    -6       1.5639517019E-005
#    -10    -5       2.4594827223E-002
#    -10    -4       1.5994699886E-004
#    -10    -3       9.5367071051E-005
#    -10    -2       2.0168997242E-004
#    -10    -1       1.0312868314E-004
#    -10     0       4.3831183277E-002
#    -10     1       2.2121757505E-005
#    -10     2       3.4613995237E-005
#    -10     3       1.0606678185E-004
#    -10     4       3.7576941373E-006
#    -10     5       2.6359997134E-002
#    -10     6       1.8609287075E-005
#    -10     7       9.9311820969E-006
#    -10     8       1.0607220877E-004
#    -10     9       3.2634478142E-005
#    -10    10       1.5763160592E-002
#    -10    11       2.6853154467E-005
#    -10    12       4.1335260858E-004
#    -10    13       1.0367139243E-004
#    -10    14       4.2842020083E-004
#    -10    15       2.0992137846E-002
#    -10    16       8.6395167868E-005
#    -10    17       5.2273565775E-005
#    -10    18       5.9041080673E-005
#    -10    19       1.0869231790E-004
#     -9   -27       4.2763998059E-007
#     -9   -26       1.7466754526E-006
#     -9   -25       2.7658829007E-006
#     -9   -24       6.6376163947E-006
#     -9   -23       2.3914546791E-005
#     -9   -22       4.5262201428E-006
#     -9   -21       5.7432860750E-005
#     -9   -20       8.9488793490E-006
#     -9   -19       7.2412454848E-005
#     -9   -18       3.0173739567E-005
#     -9   -17       9.1292058537E-005
#     -9   -16       1.0461448683E-004
#     -9   -15       3.7152646762E-005
#     -9   -14       2.1955958817E-004
#     -9   -13       2.0257537592E-005
#     -9   -12       2.0628691938E-004
#     -9   -11       3.2647176554E-005
#     -9   -10       2.9829459482E-004
#     -9    -9       3.1396724224E-004
#     -9    -8       2.2597205061E-005
#     -9    -7       1.7778365042E-004
#     -9    -6       7.9586651543E-005
#     -9    -5       2.0743998377E-004
#     -9    -4       7.6368383318E-005
#     -9    -3       2.0893304920E-004
#     -9    -2       2.3313891134E-004
#     -9    -1       1.1082756068E-004
#     -9     0       1.4250446178E-004
#     -9     1       2.2082964434E-005
#     -9     2       1.6984778897E-004
#     -9     3       7.7361361147E-005
#     -9     4       2.9320897429E-005
#     -9     5       3.8751498712E-005
#     -9     6       3.6810276311E-005
#     -9     7       3.2060851802E-005
#     -9     8       7.3064499264E-005
#     -9     9       3.3474176584E-007
#     -9    10       4.1336104708E-004
#     -9    11       2.0239815374E-004
#     -9    12       2.7279138393E-004
#     -9    13       1.8164385315E-005
#     -9    14       7.2815540822E-004
#     -9    15       9.2543543910E-004
#     -9    16       1.3655945715E-004
#     -9    17       3.4509396583E-004
#     -9    18       7.4371126263E-005
#     -9    19       4.6467800954E-005
#     -8   -27       2.3774038264E-008
#     -8   -26       3.6217440339E-006
#     -8   -25       4.0088192323E-006
#     -8   -24       6.1828345580E-006
#     -8   -23       1.5158151920E-005
#     -8   -22       1.1711487636E-005
#     -8   -21       5.1562746795E-005
#     -8   -20       3.7389358590E-006
#     -8   -19       9.7706525565E-005
#     -8   -18       3.7600026901E-005
#     -8   -17       7.2391585808E-005
#     -8   -16       7.1205516532E-005
#     -8   -15       5.9514635262E-005
#     -8   -14       2.2829868469E-004
#     -8   -13       1.2136384958E-005
#     -8   -12       1.8549314857E-004
#     -8   -11       5.3553140364E-005
#     -8   -10       2.7577955921E-004
#     -8    -9       1.3509493987E-004
#     -8    -8       1.0992326471E-004
#     -8    -7       3.1877823339E-004
#     -8    -6       7.5346680936E-005
#     -8    -5       1.4679690211E-004
#     -8    -4       7.3423894031E-005
#     -8    -3       2.4601988168E-004
#     -8    -2       2.1095045889E-004
#     -8    -1       1.2108983492E-005
#     -8     0       3.3360293217E-005
#     -8     1       1.1652519142E-004
#     -8     2       9.1323794845E-005
#     -8     3       9.1616832246E-006
#     -8     4       1.7703325466E-005
#     -8     5       4.9451059243E-006
#     -8     6       3.6670505624E-005
#     -8     7       2.0402576098E-005
#     -8     8       2.1846809848E-004
#     -8     9       7.1182311146E-005
#     -8    10       6.2527576987E-004
#     -8    11       3.2741738083E-005
#     -8    12       4.8327039316E-004
#     -8    13       2.4542945690E-004
#     -8    14       1.3554070909E-004
#     -8    15       2.4137976529E-004
#     -8    16       2.7980180039E-004
#     -8    17       4.5663815627E-004
#     -8    18       2.7585982811E-004
#     -7   -27       5.6024874083E-007
#     -7   -26       6.0384334805E-006
#     -7   -25       4.1959849692E-006
#     -7   -24       6.6589941057E-006
#     -7   -23       1.7081845448E-005
#     -7   -22       6.9442483789E-006
#     -7   -21       3.3713915023E-005
#     -7   -20       9.9875730008E-006
#     -7   -19       8.5527639433E-005
#     -7   -18       2.6099854892E-005
#     -7   -17       6.4924195908E-005
#     -7   -16       6.8086863663E-005
#     -7   -15       5.7236258529E-005
#     -7   -14       1.2616225960E-004
#     -7   -13       6.3850320551E-006
#     -7   -12       3.2888603413E-004
#     -7   -11       6.8856433724E-005
#     -7   -10       1.2294537850E-004
#     -7    -9       4.5972288690E-005
#     -7    -8       1.5638523017E-004
#     -7    -7       2.2063808566E-004
#     -7    -6       2.1490154821E-006
#     -7    -5       2.8392020044E-004
#     -7    -4       8.7085732409E-005
#     -7    -3       1.7125934444E-004
#     -7    -2       1.0126653792E-004
#     -7    -1       9.1088010929E-005
#     -7     0       2.0042435789E-004
#     -7     1       2.3621183532E-005
#     -7     2       1.2955031952E-006
#     -7     3       4.6563327799E-006
#     -7     4       1.4291831610E-005
#     -7     5       1.0987783437E-005
#     -7     6       8.7223017073E-005
#     -7     7       1.1137749179E-005
#     -7     8       3.2085436017E-004
#     -7     9       5.8071360627E-005
#     -7    10       4.1811689476E-004
#     -7    11       8.5454281109E-005
#     -7    12       1.2809202399E-003
#     -7    13       5.5768608866E-004
#     -7    14       1.7921929051E-004
#     -7    15       2.1726807478E-004
#     -7    16       6.9751709681E-005
#     -7    17       1.2335451763E-004
#     -6   -27       6.7056692669E-008
#     -6   -26       4.7095417177E-006
#     -6   -25       3.2053983620E-006
#     -6   -24       8.9872393472E-006
#     -6   -23       1.6350556215E-005
#     -6   -22       6.0247055243E-006
#     -6   -21       4.4984164745E-005
#     -6   -20       5.6203037881E-006
#     -6   -19       6.8482072579E-005
#     -6   -18       1.9760441110E-005
#     -6   -17       7.4256048392E-005
#     -6   -16       1.0744533805E-004
#     -6   -15       6.2594353531E-006
#     -6   -14       9.3257439374E-005
#     -6   -13       3.4523196317E-005
#     -6   -12       2.0082847362E-004
#     -6   -11       1.5836410833E-005
#     -6   -10       1.1927715506E-004
#     -6    -9       1.2222465104E-004
#     -6    -8       7.7472480869E-005
#     -6    -7       5.3323990085E-005
#     -6    -6       2.8776105196E-005
#     -6    -5       2.4405583987E-004
#     -6    -4       8.8494795024E-005
#     -6    -3       4.1785562970E-005
#     -6    -2       2.4373882683E-005
#     -6    -1       1.7218669860E-004
#     -6     0       9.3917058717E-005
#     -6     1       1.0219569511E-005
#     -6     2       7.8540840193E-006
#     -6     3       4.1169707742E-005
#     -6     4       5.1439383500E-006
#     -6     5       2.8693292555E-005
#     -6     6       1.4247205236E-004
#     -6     7       3.2954552624E-004
#     -6     8       5.1467053018E-004
#     -6     9       2.1988140341E-005
#     -6    10       3.0514710356E-004
#     -6    11       7.3734777006E-005
#     -6    12       4.7385915800E-004
#     -6    13       2.5271129391E-004
#     -6    14       9.1390214982E-004
#     -6    15       4.5026128804E-004
#     -6    16       7.7276808190E-005
#     -5   -27       4.0783960643E-007
#     -5   -26       3.4819749067E-006
#     -5   -25       4.0190129070E-005
#     -5   -24       7.2073493588E-006
#     -5   -23       9.0190017084E-006
#     -5   -22       9.2879405619E-006
#     -5   -21       3.6400765929E-005
#     -5   -20       6.4056567248E-004
#     -5   -19       4.8012521018E-005
#     -5   -18       1.1763699572E-005
#     -5   -17       7.5511213462E-005
#     -5   -16       5.4161121585E-005
#     -5   -15       4.6104057160E-003
#     -5   -14       1.7868382440E-004
#     -5   -13       8.8847263968E-006
#     -5   -12       1.0526951766E-004
#     -5   -11       5.5916384682E-006
#     -5   -10       1.5022847324E-002
#     -5    -9       1.2668995609E-004
#     -5    -8       5.1061235836E-006
#     -5    -7       1.2932645957E-004
#     -5    -6       7.9255816403E-005
#     -5    -5       2.4426439742E-002
#     -5    -4       1.0162100146E-005
#     -5    -3       1.6591805127E-004
#     -5    -2       1.2035447250E-004
#     -5    -1       3.7692813549E-005
#     -5     0       1.0407942299E-002
#     -5     1       3.4589804374E-005
#     -5     2       2.9448330826E-005
#     -5     3       3.3417620738E-005
#     -5     4       9.0170238036E-005
#     -5     5       5.2065166319E-003
#     -5     6       1.6590717324E-004
#     -5     7       3.3631014234E-004
#     -5     8       3.1062570298E-004
#     -5     9       3.5212569255E-004
#     -5    10       7.3683256764E-002
#     -5    11       1.4992450440E-004
#     -5    12       2.4878668646E-004
#     -5    13       2.4281563945E-004
#     -5    14       3.3431352244E-004
#     -5    15       2.0987907675E-002
#     -4   -28       3.9197127716E-006
#     -4   -27       2.9820760715E-007
#     -4   -26       5.5740319393E-006
#     -4   -25       3.8753255593E-006
#     -4   -24       3.6166543401E-006
#     -4   -23       7.3038204569E-006
#     -4   -22       9.4284460757E-006
#     -4   -21       2.0226070476E-005
#     -4   -20       4.3488011563E-006
#     -4   -19       3.7910398943E-005
#     -4   -18       2.5493738353E-005
#     -4   -17       1.4804413686E-005
#     -4   -16       1.2507188056E-005
#     -4   -15       5.7682542227E-005
#     -4   -14       7.1727034088E-005
#     -4   -13       3.3875597145E-006
#     -4   -12       9.1002406359E-005
#     -4   -11       2.3947914120E-005
#     -4   -10       1.4682350115E-004
#     -4    -9       1.0322965024E-005
#     -4    -8       7.4186677497E-005
#     -4    -7       1.9040731515E-004
#     -4    -6       2.2605617247E-005
#     -4    -5       6.8642758748E-005
#     -4    -4       1.7855468167E-005
#     -4    -3       2.4295382901E-004
#     -4    -2       5.2757908836E-005
#     -4    -1       3.8033048047E-005
#     -4     0       1.4231383038E-005
#     -4     1       5.5859624297E-005
#     -4     2       3.9894233700E-005
#     -4     3       1.1911091422E-004
#     -4     4       1.8464860891E-004
#     -4     5       3.5816957578E-004
#     -4     6       1.6512349781E-004
#     -4     7       3.6380528787E-006
#     -4     8       3.6868742583E-005
#     -4     9       1.6715046156E-004
#     -4    10       6.0562298322E-004
#     -4    11       2.8419086078E-004
#     -4    12       9.8468282701E-004
#     -4    13       9.6272007712E-005
#     -4    14       2.2434669505E-005
#     -3   -28       3.3576378698E-006
#     -3   -27       2.6434106698E-007
#     -3   -26       5.4185837396E-006
#     -3   -25       2.4326416093E-006
#     -3   -24       4.3087534817E-006
#     -3   -23       8.7405225064E-006
#     -3   -22       2.0378115033E-006
#     -3   -21       7.4002559170E-006
#     -3   -20       7.7773661456E-006
#     -3   -19       3.7856364141E-005
#     -3   -18       6.7809838542E-006
#     -3   -17       1.7818367378E-005
#     -3   -16       4.5438052938E-005
#     -3   -15       7.2186268380E-006
#     -3   -14       2.8816887785E-005
#     -3   -13       4.6574287903E-006
#     -3   -12       1.1832731507E-004
#     -3   -11       3.4924294596E-005
#     -3   -10       9.0849327077E-006
#     -3    -9       6.8784088411E-005
#     -3    -8       1.0236962166E-004
#     -3    -7       3.9163322925E-005
#     -3    -6       1.1143723029E-005
#     -3    -5       2.5347744803E-004
#     -3    -4       7.4719764351E-005
#     -3    -3       6.1799635200E-005
#     -3    -2       7.2243098034E-006
#     -3    -1       6.8317431067E-006
#     -3     0       1.9943577448E-004
#     -3     1       1.8149710079E-004
#     -3     2       6.8876403127E-005
#     -3     3       5.1073381949E-005
#     -3     4       9.5026294494E-005
#     -3     5       1.1686658716E-004
#     -3     6       1.3084301181E-004
#     -3     7       1.6802491184E-004
#     -3     8       3.0069506154E-004
#     -3     9       6.6378033363E-005
#     -3    10       3.0527798115E-005
#     -3    11       2.7106041698E-004
#     -3    12       6.1710698306E-004
#     -3    13       1.6326422719E-004
#     -2   -28       1.4669702806E-007
#     -2   -27       1.6120531093E-006
#     -2   -26       2.3833335991E-006
#     -2   -25       6.1064619169E-007
#     -2   -24       7.6283191589E-006
#     -2   -23       8.4353589846E-006
#     -2   -22       1.9925627493E-006
#     -2   -21       1.7938883887E-005
#     -2   -20       3.6296020501E-006
#     -2   -19       5.8842982273E-006
#     -2   -18       3.5201636272E-006
#     -2   -17       1.2710422388E-005
#     -2   -16       2.0802853696E-005
#     -2   -15       1.1521502896E-006
#     -2   -14       1.6675293320E-005
#     -2   -13       2.9393978781E-005
#     -2   -12       7.7566499818E-005
#     -2   -11       1.2777635438E-005
#     -2   -10       4.6883844825E-005
#     -2    -9       8.7797854858E-005
#     -2    -8       1.4063361994E-005
#     -2    -7       5.0799472890E-005
#     -2    -6       6.1615408132E-005
#     -2    -5       2.3235515362E-004
#     -2    -4       4.8320001940E-006
#     -2    -3       1.9118475305E-005
#     -2    -2       6.6445611765E-005
#     -2    -1       1.0277972341E-004
#     -2     0       9.4448036835E-005
#     -2     1       1.1730588353E-004
#     -2     2       3.3995461643E-004
#     -2     3       1.7648372679E-004
#     -2     4       5.4030764512E-005
#     -2     5       4.9569259819E-005
#     -2     6       1.2425086264E-005
#     -2     7       8.4557352492E-005
#     -2     8       1.6615934109E-004
#     -2     9       8.7123778897E-004
#     -2    10       8.8644073840E-004
#     -2    11       2.3897702861E-005
#     -2    12       1.3397716721E-005
#     -1   -27       5.9829374147E-007
#     -1   -26       5.2101934753E-007
