 Diffraction intensities for potential:_5x5_03D10009.in                        
#    -23    21       1.0244680724E-004
#    -23    22       2.1877563665E-004
#    -23    23       1.6596249881E-004
#    -23    24       8.7893074320E-005
#    -23    25       3.9136776585E-004
#    -23    26       4.2234392253E-005
#    -22   -21       7.1927611890E-006
#    -22   -20       1.6325703054E-004
#    -22   -19       8.0484080324E-005
#    -22   -18       1.3455050424E-004
#    -22   -17       1.2127993366E-004
#    -22   -16       5.4854393969E-005
#    -22   -15       2.7659156471E-004
#    -22   -14       6.1290407656E-005
#    -22   -13       6.9833361915E-005
#    -22   -12       5.9881518639E-005
#    -22   -11       1.5284045025E-005
#    -22   -10       2.8949964443E-005
#    -22    -9       1.0138573520E-005
#    -22    -8       1.8688408647E-005
#    -22    -7       2.3278757558E-005
#    -22    -6       3.1343372790E-005
#    -22    -5       9.4530267233E-005
#    -22    -4       1.0514780686E-005
#    -22    -3       4.1606349533E-005
#    -22    -2       7.8895260495E-005
#    -22    -1       1.6411979452E-004
#    -22     0       5.6525973935E-004
#    -22     1       2.0646747473E-004
#    -22     2       6.1781091281E-005
#    -22     3       5.8669498855E-005
#    -22     4       1.3946154486E-005
#    -22     5       9.3823752347E-005
#    -22     6       1.0568759951E-004
#    -22     7       7.1314183244E-005
#    -22     8       8.5169582868E-005
#    -22     9       9.2098584510E-005
#    -22    10       5.0274164404E-004
#    -22    11       2.0084280363E-004
#    -22    12       3.3257737798E-004
#    -22    13       3.4316775227E-004
#    -22    14       1.2031610219E-004
#    -22    15       3.9514648091E-004
#    -22    16       1.1748491504E-004
#    -22    17       7.3229053931E-005
#    -22    18       1.3393199815E-004
#    -22    19       9.8968589718E-005
#    -22    20       4.4119097530E-004
#    -22    21       8.8426603839E-005
#    -22    22       2.6514860109E-004
#    -22    23       4.1967826355E-005
#    -22    24       1.5674370911E-005
#    -22    25       9.6503900191E-005
#    -22    26       1.9623408127E-004
#    -21   -22       1.0070806007E-004
#    -21   -21       1.6853743804E-005
#    -21   -20       6.5623764929E-005
#    -21   -19       1.4104228418E-005
#    -21   -18       3.5005893121E-004
#    -21   -17       3.1423877159E-004
#    -21   -16       4.3377683243E-005
#    -21   -15       8.3132140451E-005
#    -21   -14       1.9067572221E-005
#    -21   -13       1.4801774133E-004
#    -21   -12       6.9106089229E-005
#    -21   -11       1.4312681268E-005
#    -21   -10       2.0955670714E-005
#    -21    -9       2.7212235074E-006
#    -21    -8       3.6868317020E-005
#    -21    -7       1.2982426996E-004
#    -21    -6       1.1079822264E-005
#    -21    -5       3.3142093245E-005
#    -21    -4       2.5840535504E-005
#    -21    -3       1.7078032381E-004
#    -21    -2       3.5212875800E-004
#    -21    -1       5.4735561337E-005
#    -21     0       8.0363516570E-005
#    -21     1       1.5066501026E-005
#    -21     2       1.2315330720E-004
#    -21     3       4.0116688235E-005
#    -21     4       1.7481516794E-005
#    -21     5       4.7692789272E-005
#    -21     6       3.1869926691E-005
#    -21     7       4.3844045785E-004
#    -21     8       4.0143002808E-004
#    -21     9       1.9097546065E-005
#    -21    10       2.6649788780E-004
#    -21    11       9.1384067888E-005
#    -21    12       6.8815432963E-004
#    -21    13       7.1275353988E-004
#    -21    14       5.6390486191E-005
#    -21    15       8.1318508227E-005
#    -21    16       7.3875997375E-006
#    -21    17       1.3311609107E-004
#    -21    18       2.5499934758E-004
#    -21    19       3.0242831731E-005
#    -21    20       3.9834003730E-005
#    -21    21       4.5077734892E-005
#    -21    22       7.0342883289E-004
#    -21    23       3.8104268372E-004
#    -21    24       1.5598732922E-004
#    -21    25       4.8784695638E-005
#    -20   -22       7.9985894153E-006
#    -20   -21       1.0476667543E-004
#    -20   -20       2.6635833670E-004
#    -20   -19       1.2039328562E-004
#    -20   -18       3.8325588580E-006
#    -20   -17       1.2421275111E-005
#    -20   -16       1.6766328885E-004
#    -20   -15       6.0688020588E-004
#    -20   -14       4.1922917746E-005
#    -20   -13       8.5211515549E-007
#    -20   -12       8.2633884970E-006
#    -20   -11       1.6530614618E-005
#    -20   -10       7.7434022372E-004
#    -20    -9       3.3449444910E-005
#    -20    -8       1.4074366388E-005
#    -20    -7       1.4154906790E-005
#    -20    -6       6.6233071050E-005
#    -20    -5       3.8478877728E-003
#    -20    -4       2.6608299820E-005
#    -20    -3       8.0552807130E-006
#    -20    -2       1.6062650478E-005
#    -20    -1       1.5486363646E-004
#    -20     0       1.2755810621E-002
#    -20     1       7.0035405646E-005
#    -20     2       1.2286889793E-005
#    -20     3       4.6417070412E-006
#    -20     4       9.9787869630E-005
#    -20     5       1.2419333985E-002
#    -20     6       1.6431304539E-004
#    -20     7       2.3239010410E-005
#    -20     8       4.5491319830E-005
#    -20     9       7.2933126194E-005
#    -20    10       8.0774070067E-003
#    -20    11       4.0806238563E-004
#    -20    12       1.6588743047E-006
#    -20    13       2.5762468279E-005
#    -20    14       1.8574975093E-004
#    -20    15       1.6906432771E-003
#    -20    16       3.8114890671E-005
#    -20    17       1.6419394827E-005
#    -20    18       1.7230186115E-005
#    -20    19       7.6135414671E-006
#    -20    20       2.5610647986E-003
#    -20    21       2.0881450135E-004
#    -20    22       2.2237405310E-005
#    -20    23       6.9409450581E-005
#    -20    24       2.3294428213E-004
#    -20    25       1.5451836565E-003
#    -19   -23       7.2766635472E-005
#    -19   -22       2.2936582513E-004
#    -19   -21       1.4367852692E-005
#    -19   -20       5.3083901257E-005
#    -19   -19       4.3119841074E-005
#    -19   -18       3.2749951805E-004
#    -19   -17       3.5895566627E-004
#    -19   -16       5.3448689948E-006
#    -19   -15       4.7380158027E-005
#    -19   -14       3.5213407409E-005
#    -19   -13       6.2235090127E-005
#    -19   -12       2.0427215415E-005
#    -19   -11       9.6538783009E-007
#    -19   -10       5.1171696684E-005
#    -19    -9       2.3211592116E-005
#    -19    -8       8.9159795276E-005
#    -19    -7       1.4554973638E-004
#    -19    -6       3.1069062792E-005
#    -19    -5       1.3885545935E-005
#    -19    -4       2.7181305225E-005
#    -19    -3       1.2924163724E-004
#    -19    -2       1.0619429512E-004
#    -19    -1       2.2475757532E-005
#    -19     0       3.3956034404E-005
#    -19     1       3.5574290465E-005
#    -19     2       1.2987208999E-004
#    -19     3       1.5386879349E-004
#    -19     4       1.9757372189E-005
#    -19     5       6.2604459545E-005
#    -19     6       1.7423191598E-005
#    -19     7       1.9688068526E-005
#    -19     8       1.4288437319E-004
#    -19     9       3.1145437528E-005
#    -19    10       4.6581539575E-005
#    -19    11       9.6423679630E-006
#    -19    12       2.8662165918E-004
#    -19    13       4.4623980130E-004
#    -19    14       8.3118642702E-005
#    -19    15       1.4877433739E-004
#    -19    16       2.3769599534E-006
#    -19    17       2.6088673760E-004
#    -19    18       2.3294649583E-004
#    -19    19       1.5113503228E-006
#    -19    20       7.2112624852E-006
#    -19    21       1.1482212150E-005
#    -19    22       5.1043271105E-005
#    -19    23       3.3031374685E-004
#    -19    24       1.8422723279E-005
#    -19    25       3.2421762363E-005
#    -18   -23       1.8901426160E-005
#    -18   -22       3.6440570869E-005
#    -18   -21       7.3766364017E-005
#    -18   -20       2.2906771985E-004
#    -18   -19       9.4404628257E-005
#    -18   -18       9.2818736640E-005
#    -18   -17       1.0921039766E-004
#    -18   -16       1.1100800689E-004
#    -18   -15       1.0390281024E-004
#    -18   -14       1.4865038394E-005
#    -18   -13       7.9929438308E-006
#    -18   -12       8.8204708153E-006
#    -18   -11       2.3561205550E-006
#    -18   -10       1.1311285754E-004
#    -18    -9       3.4107242277E-005
#    -18    -8       8.9847420901E-005
#    -18    -7       5.0711397739E-005
#    -18    -6       1.4283318273E-006
#    -18    -5       6.4907125753E-006
#    -18    -4       7.2441564703E-006
#    -18    -3       4.5672977172E-005
#    -18    -2       2.5002245805E-005
#    -18    -1       5.6159633146E-005
#    -18     0       2.7032252615E-004
#    -18     1       1.3361768102E-004
#    -18     2       2.2293284690E-004
#    -18     3       2.7522177241E-004
#    -18     4       1.2542011194E-005
#    -18     5       8.9891173434E-005
#    -18     6       4.8161631148E-005
#    -18     7       1.1631702311E-004
#    -18     8       1.4585940112E-004
#    -18     9       1.6137532378E-004
#    -18    10       2.3700056710E-004
#    -18    11       9.1431531026E-005
#    -18    12       8.3813038501E-005
#    -18    13       1.2624205799E-004
#    -18    14       3.0181970661E-005
#    -18    15       1.8323657401E-004
#    -18    16       6.5175946985E-005
#    -18    17       4.9561382381E-005
#    -18    18       1.3379586716E-005
#    -18    19       5.6955831936E-006
#    -18    20       4.7422770826E-005
#    -18    21       8.8534850278E-005
#    -18    22       2.6838262546E-004
#    -18    23       3.3642403918E-005
#    -18    24       1.1546769573E-004
#    -17   -24       3.8639357882E-005
#    -17   -23       4.1210331676E-005
#    -17   -22       7.4938088126E-005
#    -17   -21       7.6041281812E-005
#    -17   -20       2.5167793053E-004
#    -17   -19       1.0684188073E-004
#    -17   -18       9.9527454440E-005
#    -17   -17       9.0686016899E-005
#    -17   -16       6.0231628892E-005
#    -17   -15       5.8133951879E-005
#    -17   -14       2.7831565943E-006
#    -17   -13       1.8098228481E-005
#    -17   -12       8.4266879165E-005
#    -17   -11       2.4613109227E-005
#    -17   -10       2.1481514049E-004
#    -17    -9       4.3214713472E-005
#    -17    -8       2.8598871202E-005
#    -17    -7       1.5424294038E-006
#    -17    -6       4.1236371173E-006
#    -17    -5       7.6469620249E-005
#    -17    -4       2.7025186683E-005
#    -17    -3       4.2343013588E-005
#    -17    -2       7.9378944990E-005
#    -17    -1       1.7820482985E-004
#    -17     0       1.0252568876E-003
#    -17     1       4.7153361231E-004
#    -17     2       3.3265599522E-004
#    -17     3       3.4174347623E-004
#    -17     4       1.0606445813E-004
#    -17     5       4.5853993258E-004
#    -17     6       1.7074683461E-004
#    -17     7       4.1493295442E-004
#    -17     8       2.3806426327E-004
#    -17     9       1.7207506164E-004
#    -17    10       1.4330074797E-004
#    -17    11       1.4503346480E-005
#    -17    12       1.3374418988E-005
#    -17    13       4.4222621164E-005
#    -17    14       4.9551972438E-005
#    -17    15       5.3748958127E-005
#    -17    16       7.7050013284E-006
#    -17    17       9.7728367607E-006
#    -17    18       1.0777189473E-005
#    -17    19       4.2824811716E-005
#    -17    20       2.5247748863E-004
#    -17    21       1.1375066662E-004
#    -17    22       5.1197550258E-006
#    -17    23       3.4818257742E-006
#    -17    24       2.2159398346E-004
#    -16   -24       5.2505938152E-006
#    -16   -23       1.9619636089E-004
#    -16   -22       2.8319040159E-004
#    -16   -21       1.6766840952E-005
#    -16   -20       6.9365703884E-005
#    -16   -19       2.1088592058E-005
#    -16   -18       2.4574313641E-004
#    -16   -17       2.0436054905E-004
#    -16   -16       1.8827691837E-005
#    -16   -15       8.6202206352E-006
#    -16   -14       4.4234241593E-006
#    -16   -13       7.3170505512E-005
#    -16   -12       2.3503402617E-004
#    -16   -11       1.1432371651E-005
#    -16   -10       1.2199537587E-004
#    -16    -9       8.1689522202E-006
#    -16    -8       2.9000013890E-005
#    -16    -7       1.9308205977E-004
#    -16    -6       5.7397410716E-005
#    -16    -5       8.4634177073E-005
#    -16    -4       3.9285776361E-005
#    -16    -3       2.3000119380E-004
#    -16    -2       6.3763229569E-004
#    -16    -1       8.4725209609E-005
#    -16     0       4.5247320941E-004
#    -16     1       8.4353101476E-005
#    -16     2       1.2233031071E-003
#    -16     3       9.9517213062E-004
#    -16     4       6.2119046576E-005
#    -16     5       3.2705148829E-004
#    -16     6       5.3035710662E-005
#    -16     7       8.6366073335E-004
#    -16     8       4.4269866290E-004
#    -16     9       8.7038893693E-006
#    -16    10       2.4937901807E-005
#    -16    11       4.2606161754E-005
#    -16    12       1.4437696323E-004
#    -16    13       5.5790710920E-005
#    -16    14       3.5323585935E-005
#    -16    15       1.9486696742E-005
#    -16    16       7.1945334590E-006
#    -16    17       3.0275153774E-005
#    -16    18       2.6348319197E-004
#    -16    19       7.5978258382E-006
#    -16    20       2.0806040982E-004
#    -16    21       7.4464191881E-005
#    -16    22       5.2102490673E-004
#    -16    23       5.5838805251E-004
#    -15   -25       1.0848865566E-004
#    -15   -24       1.7080860089E-004
#    -15   -23       1.4782589422E-005
#    -15   -22       1.9189879402E-005
#    -15   -21       1.2858354952E-004
#    -15   -20       3.9317244908E-004
#    -15   -19       9.5533047443E-005
#    -15   -18       1.5851698960E-005
#    -15   -17       3.1179975585E-006
#    -15   -16       3.3697133600E-005
#    -15   -15       6.3603655059E-004
#    -15   -14       8.7112485321E-005
#    -15   -13       1.1214272437E-005
#    -15   -12       6.7155366947E-005
#    -15   -11       5.1670158303E-005
#    -15   -10       5.0491561224E-003
#    -15    -9       1.6994399397E-005
#    -15    -8       1.2859165075E-005
#    -15    -7       2.5534015059E-005
#    -15    -6       1.4224965798E-004
#    -15    -5       1.2244558843E-002
#    -15    -4       9.7842500812E-005
#    -15    -3       2.7134334064E-005
#    -15    -2       5.4235730384E-005
#    -15    -1       6.4523916606E-004
#    -15     0       2.2766429591E-002
#    -15     1       9.2517441697E-004
#    -15     2       1.0065463140E-004
#    -15     3       5.9813152208E-005
#    -15     4       3.9376851975E-004
#    -15     5       2.3142414346E-002
#    -15     6       3.0310165020E-004
#    -15     7       2.2209239783E-005
#    -15     8       1.0242889583E-005
#    -15     9       1.4401833599E-005
#    -15    10       1.3222699004E-002
#    -15    11       3.5742136695E-004
#    -15    12       2.2102235650E-007
#    -15    13       2.0222725121E-005
#    -15    14       2.1785898921E-005
#    -15    15       1.4144759615E-002
#    -15    16       1.0055365561E-007
#    -15    17       3.9070812352E-005
#    -15    18       7.6897709555E-005
#    -15    19       9.2621691615E-005
#    -15    20       6.9491358608E-004
#    -15    21       4.1958812983E-004
#    -15    22       5.2711042285E-005
#    -15    23       4.2319439870E-005
#    -14   -25       7.9232602567E-005
#    -14   -24       8.3121621900E-006
#    -14   -23       1.6909544030E-004
#    -14   -22       2.3611748190E-004
#    -14   -21       2.6167262182E-005
#    -14   -20       3.7574802915E-005
#    -14   -19       1.1030829019E-005
#    -14   -18       1.8012244063E-004
#    -14   -17       3.7649893276E-005
#    -14   -16       6.0875540440E-006
#    -14   -15       1.4275125431E-005
#    -14   -14       3.3748259618E-006
#    -14   -13       3.1035125161E-004
#    -14   -12       3.3550034999E-004
#    -14   -11       4.8406330051E-006
#    -14   -10       7.6528710546E-005
#    -14    -9       5.3133293243E-005
#    -14    -8       3.4594231173E-004
#    -14    -7       4.4141748091E-004
#    -14    -6       4.4731865585E-005
#    -14    -5       2.9843465730E-005
#    -14    -4       3.4670286268E-005
#    -14    -3       7.4567277140E-004
#    -14    -2       1.3096270035E-003
#    -14    -1       1.5403041753E-004
#    -14     0       4.7379558690E-004
#    -14     1       1.3698762140E-005
#    -14     2       6.9234722625E-004
#    -14     3       3.3319176669E-004
#    -14     4       7.0187842331E-006
#    -14     5       4.4621076971E-005
#    -14     6       2.8908321140E-005
#    -14     7       1.4274579016E-004
#    -14     8       8.6568136089E-005
#    -14     9       5.5231878473E-005
#    -14    10       1.4564860411E-004
#    -14    11       6.9323810526E-006
#    -14    12       4.9709272929E-004
#    -14    13       2.2752235097E-004
#    -14    14       5.4597019671E-005
#    -14    15       1.3699933672E-004
#    -14    16       2.3381260276E-005
#    -14    17       2.6310455168E-004
#    -14    18       3.1151056530E-004
#    -14    19       1.1945054282E-006
#    -14    20       7.2349984905E-005
#    -14    21       1.0463928885E-005
#    -14    22       4.0805610676E-004
#    -13   -26       1.1894361390E-005
#    -13   -25       1.8256798786E-004
#    -13   -24       6.1932063443E-005
#    -13   -23       1.1277230963E-004
#    -13   -22       7.5660163888E-005
#    -13   -21       1.7452377388E-005
#    -13   -20       9.8015232934E-005
#    -13   -19       2.0170596896E-005
#    -13   -18       2.3079401710E-007
#    -13   -17       1.5838976933E-006
#    -13   -16       1.3557955360E-005
#    -13   -15       9.9969457093E-005
#    -13   -14       1.3740869158E-004
#    -13   -13       9.8662360341E-005
#    -13   -12       3.1125092128E-005
#    -13   -11       3.6522697206E-006
#    -13   -10       2.4589953308E-004
#    -13    -9       9.9022893038E-005
#    -13    -8       2.4364783943E-004
#    -13    -7       1.0243612449E-004
#    -13    -6       1.2946172998E-005
#    -13    -5       7.5650990752E-005
#    -13    -4       3.6727247836E-005
#    -13    -3       5.0984456500E-004
#    -13    -2       5.3906032567E-004
#    -13    -1       2.1957053047E-004
#    -13     0       6.3536454029E-004
#    -13     1       1.0182360618E-004
#    -13     2       8.0222205257E-006
#    -13     3       1.9950973874E-005
#    -13     4       3.0977336927E-005
#    -13     5       3.6910185084E-004
#    -13     6       1.0339948007E-004
#    -13     7       2.7650733425E-004
#    -13     8       3.0523906815E-004
#    -13     9       2.3468788767E-004
#    -13    10       9.8303584557E-004
#    -13    11       3.8170677389E-004
#    -13    12       3.5024019330E-004
#    -13    13       1.4407040349E-004
#    -13    14       3.7114629909E-005
#    -13    15       2.9250815257E-004
#    -13    16       8.7031863019E-005
#    -13    17       1.1509649043E-005
#    -13    18       2.2756051149E-005
#    -13    19       6.1172631980E-006
#    -13    20       3.6769591518E-004
#    -13    21       1.3440367020E-004
#    -12   -26       5.1418174363E-005
#    -12   -25       1.5712057100E-004
#    -12   -24       7.3201950730E-005
#    -12   -23       1.1983848940E-004
#    -12   -22       1.3327003651E-004
#    -12   -21       3.7251297582E-005
#    -12   -20       8.0284534916E-005
#    -12   -19       2.8170007150E-005
#    -12   -18       5.1116996756E-005
#    -12   -17       1.4671035379E-006
#    -12   -16       7.5856563818E-005
#    -12   -15       1.5541428353E-004
#    -12   -14       2.3051468208E-005
#    -12   -13       6.9261123824E-005
#    -12   -12       1.5393635447E-004
#    -12   -11       4.2794109034E-005
#    -12   -10       5.2701070961E-004
#    -12    -9       9.2248293752E-005
#    -12    -8       9.4175198484E-005
#    -12    -7       7.2259123211E-006
#    -12    -6       2.1513809408E-005
#    -12    -5       4.8036562042E-004
#    -12    -4       1.9748927076E-004
#    -12    -3       3.9318240163E-004
#    -12    -2       2.7877726327E-004
#    -12    -1       6.6569491978E-005
#    -12     0       6.3983490043E-006
#    -12     1       5.0879832998E-005
#    -12     2       1.2902878062E-004
#    -12     3       2.8572225321E-004
#    -12     4       2.6281310473E-004
#    -12     5       1.3627174416E-003
#    -12     6       4.9981316443E-004
#    -12     7       8.3283429602E-004
#    -12     8       4.3176778549E-004
#    -12     9       4.8373267375E-004
#    -12    10       1.2803049481E-003
#    -12    11       1.3605658591E-004
#    -12    12       2.1763105932E-004
#    -12    13       1.4687077071E-004
#    -12    14       8.4368546599E-005
#    -12    15       2.0855792946E-004
#    -12    16       1.6528453211E-004
#    -12    17       1.7561694612E-004
#    -12    18       2.3214659192E-005
#    -12    19       1.4377561907E-004
#    -12    20       5.6352574099E-004
#    -12    21       2.1078036928E-004
#    -11   -26       6.9960974504E-006
#    -11   -25       2.8269091206E-005
#    -11   -24       1.3863292666E-005
#    -11   -23       3.0005928379E-004
#    -11   -22       2.8664842114E-004
#    -11   -21       6.7623404908E-006
#    -11   -20       7.0981877646E-006
#    -11   -19       1.0970945277E-006
#    -11   -18       2.4840200764E-005
#    -11   -17       2.1705435936E-005
#    -11   -16       1.7414656414E-006
#    -11   -15       2.7551192446E-005
#    -11   -14       2.9533668273E-005
#    -11   -13       1.9778094403E-004
#    -11   -12       3.4828631814E-004
#    -11   -11       3.6039613267E-005
#    -11   -10       2.7731471683E-004
#    -11    -9       3.6418553844E-005
#    -11    -8       1.4412662152E-004
#    -11    -7       3.9246154069E-004
#    -11    -6       1.3213422791E-004
#    -11    -5       3.6451371447E-004
#    -11    -4       2.0821837307E-005
#    -11    -3       2.3273589279E-004
#    -11    -2       7.8345910244E-006
#    -11    -1       1.5914709304E-006
#    -11     0       2.8456182862E-004
#    -11     1       1.0278674179E-004
#    -11     2       1.3947498117E-003
#    -11     3       1.6098581459E-003
#    -11     4       2.0106367600E-004
#    -11     5       7.0701903972E-004
#    -11     6       6.5963781859E-005
#    -11     7       1.5130603571E-003
#    -11     8       9.9318573916E-004
#    -11     9       3.2426063820E-005
#    -11    10       2.7684076605E-004
#    -11    11       7.0643781993E-005
#    -11    12       3.4242423383E-004
#    -11    13       4.1329974786E-004
#    -11    14       7.4472383852E-005
#    -11    15       1.3238892268E-004
#    -11    16       4.0689368848E-005
#    -11    17       2.0902301908E-004
#    -11    18       8.2846754672E-004
#    -11    19       6.3805060610E-005
#    -11    20       5.4389611370E-005
#    -10   -27       2.7971100664E-006
#    -10   -26       3.1002008230E-005
#    -10   -25       2.3166977401E-004
#    -10   -24       1.9349616951E-004
#    -10   -23       1.7266951710E-005
#    -10   -22       1.9385773721E-005
#    -10   -21       6.8575681798E-005
#    -10   -20       2.2617238152E-006
#    -10   -19       1.1768713390E-005
#    -10   -18       2.8524876164E-005
#    -10   -17       3.5398469091E-006
#    -10   -16       5.0511415786E-005
#    -10   -15       3.0489205532E-003
#    -10   -14       7.6250748260E-005
#    -10   -13       1.3776923509E-005
#    -10   -12       6.1904182645E-005
#    -10   -11       2.8416011065E-004
#    -10   -10       8.1026305089E-003
#    -10    -9       1.3682799888E-004
#    -10    -8       1.8666073849E-005
#    -10    -7       5.9004966450E-005
#    -10    -6       3.0055453804E-004
#    -10    -5       2.3507068918E-002
#    -10    -4       1.0924817810E-004
#    -10    -3       8.5265826421E-006
#    -10    -2       5.9534267241E-005
#    -10    -1       3.7719009347E-004
#    -10     0       3.3375492170E-002
#    -10     1       1.1075049967E-003
#    -10     2       1.6269855965E-004
#    -10     3       5.1809490047E-005
#    -10     4       9.8172042321E-004
#    -10     5       1.2877274624E-002
#    -10     6       1.0449628842E-003
#    -10     7       1.2526979239E-004
#    -10     8       9.9731158735E-005
#    -10     9       3.2293541569E-004
#    -10    10       1.6727704004E-002
#    -10    11       4.3624617361E-006
#    -10    12       2.0473878683E-005
#    -10    13       1.1860884833E-005
#    -10    14       3.5183421869E-004
#    -10    15       1.8625565266E-002
#    -10    16       2.8289390108E-004
#    -10    17       5.9820552928E-005
#    -10    18       7.7753858093E-005
#    -10    19       1.9493026623E-004
#     -9   -27       1.1982530126E-004
#     -9   -26       2.5092274809E-005
#     -9   -25       9.0227350528E-005
#     -9   -24       1.1179497801E-005
#     -9   -23       5.8627315680E-004
#     -9   -22       2.8749783713E-004
#     -9   -21       4.9480788941E-005
#     -9   -20       4.9409940037E-005
#     -9   -19       2.9856126008E-006
#     -9   -18       5.4708728518E-005
#     -9   -17       1.4305164212E-005
#     -9   -16       3.2915230832E-005
#     -9   -15       4.7083190519E-005
#     -9   -14       1.3144422468E-005
#     -9   -13       6.1696053891E-004
#     -9   -12       7.5360166431E-004
#     -9   -11       7.1421278266E-005
#     -9   -10       4.2086094063E-005
#     -9    -9       7.1423735417E-005
#     -9    -8       7.5700875896E-004
#     -9    -7       9.4561327252E-004
#     -9    -6       2.5653960550E-005
#     -9    -5       3.9511188733E-005
#     -9    -4       5.3062828652E-006
#     -9    -3       5.3353180347E-004
#     -9    -2       1.4106192844E-003
#     -9    -1       1.5784671701E-004
#     -9     0       6.4461466515E-004
#     -9     1       1.1355362326E-004
#     -9     2       2.0042500246E-003
#     -9     3       1.0702774166E-003
#     -9     4       1.0451789487E-004
#     -9     5       2.9948284370E-004
#     -9     6       3.8676812221E-005
#     -9     7       4.4654338238E-004
#     -9     8       4.4536535821E-004
#     -9     9       3.2747273293E-006
#     -9    10       2.7551555626E-005
#     -9    11       8.8963727489E-005
#     -9    12       1.0713731410E-004
#     -9    13       1.4375722650E-004
#     -9    14       9.2118487140E-005
#     -9    15       3.3721675117E-004
#     -9    16       7.2525690078E-005
#     -9    17       1.2272837633E-003
#     -9    18       7.7164896334E-004
#     -9    19       6.3708028470E-006
#     -8   -27       4.7708801789E-005
#     -8   -26       8.4709868778E-005
#     -8   -25       2.3559230225E-004
#     -8   -24       1.2422203422E-004
#     -8   -23       1.3011111459E-004
#     -8   -22       1.0149833873E-004
#     -8   -21       1.0192152318E-004
#     -8   -20       1.7083602894E-004
#     -8   -19       3.6025018560E-006
#     -8   -18       2.6942912222E-005
#     -8   -17       2.2239824464E-005
#     -8   -16       5.2413636048E-005
#     -8   -15       2.5922313383E-004
#     -8   -14       1.4914636351E-004
#     -8   -13       2.4909570466E-004
#     -8   -12       1.1102249307E-004
#     -8   -11       1.3665795259E-004
#     -8   -10       2.6975732305E-004
#     -8    -9       1.0313447616E-004
#     -8    -8       2.2736358591E-004
#     -8    -7       1.5808248779E-004
#     -8    -6       3.1871774192E-005
#     -8    -5       3.4139621058E-004
#     -8    -4       1.9207859441E-004
#     -8    -3       6.7927626534E-004
#     -8    -2       7.3031470663E-004
#     -8    -1       6.8748012762E-004
#     -8     0       2.1577463451E-003
#     -8     1       4.9325184083E-004
#     -8     2       2.2498841217E-004
#     -8     3       2.9884213608E-004
#     -8     4       5.1771431885E-005
#     -8     5       9.1814888613E-005
#     -8     6       5.4515952890E-005
#     -8     7       6.4192912544E-005
#     -8     8       2.9425815074E-005
#     -8     9       5.2984410422E-005
#     -8    10       1.7788042596E-004
#     -8    11       1.9371223889E-004
#     -8    12       3.7672313722E-004
#     -8    13       3.4936482451E-005
#     -8    14       8.5607157102E-006
#     -8    15       4.3620746561E-004
#     -8    16       5.6153382044E-004
#     -8    17       5.9921114070E-004
#     -8    18       1.5966725207E-004
#     -7   -27       1.6206317441E-005
#     -7   -26       1.3079325444E-004
#     -7   -25       2.7746782608E-004
#     -7   -24       8.8920656874E-005
#     -7   -23       4.3869789721E-004
#     -7   -22       7.5468797037E-005
#     -7   -21       8.7013069054E-005
#     -7   -20       1.0609923650E-004
#     -7   -19       2.2533427991E-005
#     -7   -18       2.8304325230E-005
#     -7   -17       1.7431341211E-005
#     -7   -16       9.5824895671E-005
#     -7   -15       3.8287824256E-004
#     -7   -14       1.2457513609E-004
#     -7   -13       2.3654770454E-004
#     -7   -12       1.3914659139E-004
#     -7   -11       1.0334280829E-004
#     -7   -10       2.3200424099E-004
#     -7    -9       5.3348963999E-005
#     -7    -8       2.7305850291E-005
#     -7    -7       6.7547649763E-005
#     -7    -6       7.6049188905E-005
#     -7    -5       1.3657883525E-003
#     -7    -4       4.9875110906E-004
#     -7    -3       1.0434949175E-003
#     -7    -2       8.6618972345E-004
#     -7    -1       4.8811186885E-004
#     -7     0       4.7204402823E-004
#     -7     1       5.3402537336E-005
#     -7     2       1.3937457923E-004
#     -7     3       3.9179412350E-005
#     -7     4       7.2819296337E-005
#     -7     5       3.0072330796E-004
#     -7     6       2.4226233269E-004
#     -7     7       1.5803969209E-004
#     -7     8       1.4389571965E-005
#     -7     9       8.8493124684E-005
#     -7    10       1.1979107687E-003
#     -7    11       4.8523640659E-004
#     -7    12       6.0318833024E-004
#     -7    13       6.5549800881E-005
#     -7    14       5.8344220981E-005
#     -7    15       1.0239425041E-003
#     -7    16       1.5490123258E-004
#     -7    17       2.0004817681E-004
#     -6   -27       1.2308087391E-004
#     -6   -26       1.7159451211E-005
#     -6   -25       1.1645571198E-004
#     -6   -24       7.8528023229E-005
#     -6   -23       5.7388481287E-004
#     -6   -22       3.2857426770E-004
#     -6   -21       6.3611602024E-006
#     -6   -20       6.2638817775E-005
#     -6   -19       1.1179094530E-005
#     -6   -18       1.6874093089E-004
#     -6   -17       1.1782891305E-004
#     -6   -16       1.9116460692E-005
#     -6   -15       1.2392861608E-004
#     -6   -14       6.9949206614E-005
#     -6   -13       4.1558203619E-004
#     -6   -12       1.2785031936E-004
#     -6   -11       1.4736549500E-005
#     -6   -10       3.9032623225E-005
#     -6    -9       8.7373980956E-006
#     -6    -8       1.1160268501E-004
#     -6    -7       7.4420580141E-004
#     -6    -6       1.3513132935E-004
#     -6    -5       8.3626685865E-004
#     -6    -4       1.5900909840E-004
#     -6    -3       9.0326230215E-004
#     -6    -2       2.7064396124E-004
#     -6    -1       3.0063696745E-006
#     -6     0       1.8460604424E-004
