 Diffraction intensities for potential:_6x6_03D10002.in                        
#    -33   -20       4.4703281690E-006
#    -33   -19       2.9400618430E-005
#    -33   -18       1.1302811468E-005
#    -33   -17       6.3272997152E-005
#    -33   -16       2.3333892218E-005
#    -33   -15       1.5558153597E-004
#    -33   -14       1.8381665279E-005
#    -33   -13       6.7365377569E-005
#    -33   -12       1.8901277152E-005
#    -33   -11       3.4731345769E-005
#    -33   -10       1.0094667405E-005
#    -33    -9       9.3553511694E-005
#    -33    -8       3.6557571339E-006
#    -33    -7       4.0408735795E-005
#    -33    -6       1.3141775169E-005
#    -33    -5       9.2880938103E-006
#    -33    -4       1.9805117554E-005
#    -33    -3       8.6839918012E-005
#    -33    -2       1.1322820598E-005
#    -33    -1       5.2290394537E-005
#    -33     0       2.5337060242E-005
#    -33     1       3.4760344220E-005
#    -33     2       2.1236536200E-005
#    -33     3       1.1495492328E-004
#    -33     4       1.2559042859E-005
#    -33     5       3.6864250353E-005
#    -33     6       1.2290517820E-006
#    -33     7       2.0021800707E-005
#    -33     8       3.3183326312E-005
#    -33     9       1.0693122614E-004
#    -33    10       9.7955354219E-006
#    -33    11       1.1171142031E-004
#    -33    12       2.0775536023E-005
#    -33    13       1.0981196473E-004
#    -33    14       3.0043655347E-005
#    -33    15       2.6267803953E-004
#    -33    16       3.4751052292E-005
#    -33    17       5.5199161078E-005
#    -33    18       5.9338959861E-006
#    -33    19       1.9026650920E-005
#    -33    20       5.3145159026E-006
#    -33    21       6.2147368875E-005
#    -33    22       2.4192798161E-006
#    -33    23       1.1112067232E-005
#    -33    24       5.4707166355E-006
#    -33    25       4.2552393434E-005
#    -33    26       1.3604405422E-005
#    -33    27       9.0222827346E-005
#    -33    28       4.5724440014E-005
#    -33    29       3.7203781197E-005
#    -33    30       4.1014433507E-005
#    -33    31       6.3630666846E-005
#    -33    32       1.0219721419E-005
#    -33    33       2.6934502482E-004
#    -32   -21       7.4933654273E-006
#    -32   -20       1.1828175402E-007
#    -32   -19       6.3193033097E-005
#    -32   -18       3.4015552815E-005
#    -32   -17       3.8862447124E-005
#    -32   -16       5.4840833848E-005
#    -32   -15       1.8858582501E-005
#    -32   -14       4.0658406659E-006
#    -32   -13       7.6284276526E-005
#    -32   -12       2.8237990580E-005
#    -32   -11       3.5488632170E-005
#    -32   -10       1.9254077020E-005
#    -32    -9       7.7481613017E-006
#    -32    -8       2.6580373610E-006
#    -32    -7       3.2119025142E-005
#    -32    -6       4.6758966627E-006
#    -32    -5       3.0107900021E-005
#    -32    -4       1.0450388866E-005
#    -32    -3       6.6770970308E-006
#    -32    -2       5.2387826620E-006
#    -32    -1       1.3656856423E-004
#    -32     0       5.3548629617E-005
#    -32     1       9.6723165917E-005
#    -32     2       4.9945843859E-005
#    -32     3       3.9393231196E-006
#    -32     4       2.8162627675E-006
#    -32     5       3.1100806710E-005
#    -32     6       2.7121154576E-005
#    -32     7       7.0479937217E-005
#    -32     8       3.0206277288E-005
#    -32     9       2.8569159003E-005
#    -32    10       1.7356868197E-006
#    -32    11       2.2776665876E-004
#    -32    12       1.0852085162E-004
#    -32    13       1.5666845896E-004
#    -32    14       8.8604562385E-005
#    -32    15       3.1200850385E-005
#    -32    16       4.6892677098E-006
#    -32    17       1.4246893183E-004
#    -32    18       3.3466727003E-005
#    -32    19       4.7221751163E-005
#    -32    20       1.2418093673E-005
#    -32    21       3.3673447911E-006
#    -32    22       2.3279552997E-007
#    -32    23       3.1717879375E-005
#    -32    24       3.1734057412E-005
#    -32    25       4.0896510887E-005
#    -32    26       3.8513722158E-005
#    -32    27       1.2851989116E-005
#    -32    28       1.2739336541E-006
#    -32    29       1.2190825458E-004
#    -32    30       5.7693180018E-005
#    -32    31       8.6154837573E-005
#    -32    32       7.9229772607E-005
#    -32    33       2.5992228609E-005
#    -31   -22       1.8900795181E-005
#    -31   -21       3.0674014131E-005
#    -31   -20       6.7485278219E-005
#    -31   -19       1.3200547040E-006
#    -31   -18       1.4725216896E-005
#    -31   -17       4.4856933659E-005
#    -31   -16       8.3291295533E-005
#    -31   -15       4.3628737480E-005
#    -31   -14       1.1447370046E-004
#    -31   -13       1.0499572126E-007
#    -31   -12       1.7215231854E-005
#    -31   -11       8.1553532677E-006
#    -31   -10       1.3120223831E-005
#    -31    -9       6.6814645234E-006
#    -31    -8       2.1945983443E-005
#    -31    -7       2.0762891126E-006
#    -31    -6       1.0564731775E-005
#    -31    -5       1.3907681178E-005
#    -31    -4       1.1322372804E-005
#    -31    -3       7.0976823457E-005
#    -31    -2       1.0413201604E-004
#    -31    -1       4.6003680831E-006
#    -31     0       2.0142713067E-005
#    -31     1       4.0446206795E-005
#    -31     2       1.3887733605E-005
#    -31     3       1.4454582584E-005
#    -31     4       2.3799328636E-005
#    -31     5       4.0955154185E-006
#    -31     6       6.8793283370E-006
#    -31     7       5.4957213470E-005
#    -31     8       5.1945413277E-005
#    -31     9       1.0370459388E-004
#    -31    10       2.0776959038E-004
#    -31    11       2.1275696100E-006
#    -31    12       5.1860673100E-005
#    -31    13       5.9909913096E-005
#    -31    14       1.4527110290E-004
#    -31    15       5.5255088325E-005
#    -31    16       1.2504198150E-004
#    -31    17       4.7956819856E-007
#    -31    18       4.3702573513E-006
#    -31    19       3.4158033724E-005
#    -31    20       1.3938621270E-005
#    -31    21       3.2338032083E-005
#    -31    22       2.5087457205E-005
#    -31    23       5.7836831581E-007
#    -31    24       1.0860274760E-005
#    -31    25       4.1379114199E-005
#    -31    26       1.0477514400E-004
#    -31    27       5.7535056832E-005
#    -31    28       1.4644452417E-004
#    -31    29       7.6877291401E-006
#    -31    30       1.9110495854E-005
#    -31    31       7.0436625648E-005
#    -31    32       4.6373729316E-005
#    -30   -23       6.1807482373E-006
#    -30   -22       3.0108630283E-005
#    -30   -21       9.7024826885E-006
#    -30   -20       3.2477380726E-005
#    -30   -19       2.0244455021E-005
#    -30   -18       1.2179887099E-004
#    -30   -17       1.3643472067E-005
#    -30   -16       6.5865489484E-005
#    -30   -15       1.2501835766E-005
#    -30   -14       2.6704449602E-005
#    -30   -13       6.0521580596E-006
#    -30   -12       2.5269505205E-004
#    -30   -11       5.0206842883E-006
#    -30   -10       1.2857929464E-005
#    -30    -9       1.3657160046E-006
#    -30    -8       1.0806871095E-005
#    -30    -7       8.0718495106E-007
#    -30    -6       8.4045008249E-004
#    -30    -5       2.3328663122E-006
#    -30    -4       4.4093963879E-005
#    -30    -3       5.8086909375E-006
#    -30    -2       1.9956800031E-005
#    -30    -1       2.6190188543E-005
#    -30     0       2.2491376233E-003
#    -30     1       4.4444208276E-006
#    -30     2       1.2910885650E-005
#    -30     3       6.8855638971E-007
#    -30     4       1.3259231592E-005
#    -30     5       9.1883496145E-006
#    -30     6       3.7103108515E-003
#    -30     7       2.1467335040E-006
#    -30     8       6.6400449590E-005
#    -30     9       1.5592175225E-005
#    -30    10       5.5926350785E-005
#    -30    11       8.8070963881E-006
#    -30    12       6.1018686744E-003
#    -30    13       1.8103958933E-005
#    -30    14       6.3651033101E-005
#    -30    15       5.6425734042E-006
#    -30    16       7.4488805829E-005
#    -30    17       2.4924749327E-005
#    -30    18       2.7544217114E-003
#    -30    19       1.7502872983E-005
#    -30    20       1.2692709614E-005
#    -30    21       3.4854288846E-006
#    -30    22       1.6525399854E-005
#    -30    23       1.2592678018E-005
#    -30    24       1.0505156319E-003
#    -30    25       1.3261708815E-005
#    -30    26       3.3884532044E-005
#    -30    27       2.9114280518E-005
#    -30    28       1.2930743672E-004
#    -30    29       2.8100020163E-005
#    -30    30       2.1948272002E-004
#    -30    31       9.6880339092E-005
#    -30    32       1.8529004110E-004
#    -29   -24       5.0431101396E-006
#    -29   -23       8.4784380374E-007
#    -29   -22       7.3000519142E-005
#    -29   -21       2.9395530072E-005
#    -29   -20       8.2042547417E-005
#    -29   -19       3.6480703817E-005
#    -29   -18       2.9224329358E-005
#    -29   -17       1.1279962033E-006
#    -29   -16       1.1278383947E-004
#    -29   -15       3.8902953642E-005
#    -29   -14       5.1685867130E-005
#    -29   -13       3.5704032029E-005
#    -29   -12       1.2693649276E-006
#    -29   -11       4.0892515836E-006
#    -29   -10       2.3128374718E-009
#    -29    -9       2.0894183769E-006
#    -29    -8       3.4776131411E-006
#    -29    -7       5.0932051376E-006
#    -29    -6       8.5577228931E-006
#    -29    -5       3.7685952441E-006
#    -29    -4       5.4460439102E-005
#    -29    -3       8.3447411245E-006
#    -29    -2       5.1264677068E-005
#    -29    -1       7.2479050294E-006
#    -29     0       4.5244112157E-006
#    -29     1       3.4945332696E-006
#    -29     2       7.4622147555E-006
#    -29     3       1.3043739915E-005
#    -29     4       1.0109376417E-005
#    -29     5       1.0993012275E-005
#    -29     6       2.4363710647E-005
#    -29     7       4.1048586618E-007
#    -29     8       5.8288112238E-005
#    -29     9       8.2762456511E-006
#    -29    10       5.6263808450E-005
#    -29    11       3.9381297752E-005
#    -29    12       2.8494208106E-005
#    -29    13       6.9468044192E-006
#    -29    14       1.6827150359E-004
#    -29    15       1.0038986575E-004
#    -29    16       8.7442950162E-005
#    -29    17       3.9427988204E-005
#    -29    18       6.3653468653E-006
#    -29    19       1.0685951363E-006
#    -29    20       4.2363605681E-005
#    -29    21       1.8933397271E-005
#    -29    22       2.9469286814E-005
#    -29    23       2.4805080195E-005
#    -29    24       1.5150642174E-005
#    -29    25       1.9052170716E-006
#    -29    26       1.6719574820E-004
#    -29    27       1.1419551470E-004
#    -29    28       3.5053155286E-004
#    -29    29       1.3809233005E-004
#    -29    30       2.1885216273E-005
#    -29    31       2.8052449012E-007
#    -29    32       6.9497619579E-005
#    -28   -24       1.6478911695E-005
#    -28   -23       5.1258062206E-005
#    -28   -22       2.8248715158E-006
#    -28   -21       4.9699844935E-006
#    -28   -20       5.7177012690E-005
#    -28   -19       9.7008568833E-005
#    -28   -18       6.0450795072E-005
#    -28   -17       1.2508410783E-004
#    -28   -16       7.6125618786E-008
#    -28   -15       1.8315365729E-005
#    -28   -14       1.8533388662E-005
#    -28   -13       3.0010074690E-005
#    -28   -12       4.1500072017E-006
#    -28   -11       1.3169162292E-005
#    -28   -10       1.1130665347E-006
#    -28    -9       8.2510509033E-006
#    -28    -8       2.0382711487E-007
#    -28    -7       1.0917900589E-005
#    -28    -6       1.6856635902E-005
#    -28    -5       4.6424368311E-005
#    -28    -4       9.1659537349E-006
#    -28    -3       1.3497732538E-005
#    -28    -2       3.4823862214E-006
#    -28    -1       2.9905778896E-006
#    -28     0       1.2812459407E-005
#    -28     1       3.5416623960E-005
#    -28     2       5.1530195236E-006
#    -28     3       1.5187490294E-006
#    -28     4       4.9059333958E-005
#    -28     5       3.4319547858E-005
#    -28     6       8.1703867451E-006
#    -28     7       5.7573002762E-006
#    -28     8       6.7229738576E-006
#    -28     9       1.0899923338E-005
#    -28    10       3.4432838704E-005
#    -28    11       6.6243549011E-005
#    -28    12       9.2516889269E-005
#    -28    13       2.9314132545E-004
#    -28    14       8.4491126114E-007
#    -28    15       5.1775737626E-005
#    -28    16       6.9498351566E-005
#    -28    17       9.4169630035E-005
#    -28    18       5.3722705468E-005
#    -28    19       9.1568005987E-005
#    -28    20       2.9615713511E-006
#    -28    21       7.1334356599E-006
#    -28    22       1.5010027243E-005
#    -28    23       6.0239167687E-005
#    -28    24       6.4890114207E-005
#    -28    25       1.1767522618E-004
#    -28    26       1.0642218065E-005
#    -28    27       1.8941960333E-005
#    -28    28       1.5949988865E-004
#    -28    29       1.8152054082E-004
#    -28    30       5.3403889602E-005
#    -28    31       2.3206585986E-004
#    -28    32       1.7551382174E-005
#    -27   -25       4.2190254296E-006
#    -27   -24       9.5084176110E-006
#    -27   -23       2.7231744513E-005
#    -27   -22       2.0051598612E-005
#    -27   -21       1.2828422416E-004
#    -27   -20       1.9305426060E-005
#    -27   -19       3.6337551945E-005
#    -27   -18       9.7775036080E-006
#    -27   -17       7.5477199405E-005
#    -27   -16       7.6563528738E-006
#    -27   -15       9.6378720180E-005
#    -27   -14       9.4652467703E-006
#    -27   -13       2.3204551332E-005
#    -27   -12       8.3018051544E-006
#    -27   -11       5.1846864008E-007
#    -27   -10       4.5610781507E-006
#    -27    -9       3.5316962617E-006
#    -27    -8       3.0030287549E-006
#    -27    -7       2.8573847475E-005
#    -27    -6       7.3917637122E-006
#    -27    -5       3.9563247980E-005
#    -27    -4       1.3477778764E-006
#    -27    -3       8.2270973301E-006
#    -27    -2       1.5218451011E-005
#    -27    -1       1.0081964956E-005
#    -27     0       1.7379807274E-005
#    -27     1       4.3283520038E-005
#    -27     2       2.9392497381E-005
#    -27     3       1.4393080922E-004
#    -27     4       1.7297449747E-005
#    -27     5       8.7733674400E-006
#    -27     6       7.8173698694E-006
#    -27     7       3.1860808357E-006
#    -27     8       1.6099944986E-005
#    -27     9       1.5827546315E-004
#    -27    10       3.0658221856E-005
#    -27    11       1.9315190410E-004
#    -27    12       4.3042124737E-005
#    -27    13       2.2569734263E-004
#    -27    14       4.9927223565E-005
#    -27    15       4.2361081463E-004
#    -27    16       4.3969010290E-005
#    -27    17       6.9513780817E-005
#    -27    18       1.5425454929E-005
#    -27    19       2.2672286225E-005
#    -27    20       1.7998252323E-005
#    -27    21       1.1009672116E-004
#    -27    22       1.3385439868E-005
#    -27    23       6.3965820186E-005
#    -27    24       2.4848414897E-005
#    -27    25       8.4317553096E-005
#    -27    26       2.8671518354E-005
#    -27    27       2.2162333386E-004
#    -27    28       9.8589475216E-005
#    -27    29       7.6362295639E-005
#    -27    30       1.0312958903E-005
#    -27    31       5.5660134025E-005
#    -26   -26       8.3599920984E-009
#    -26   -25       8.2434867100E-005
#    -26   -24       2.4414342151E-005
#    -26   -23       5.6996922616E-005
#    -26   -22       1.2005793923E-004
#    -26   -21       3.8722175185E-005
#    -26   -20       2.4297491505E-006
#    -26   -19       1.7891171138E-004
#    -26   -18       6.1957895412E-005
#    -26   -17       5.4683963085E-005
#    -26   -16       6.2565054599E-005
#    -26   -15       2.1082598666E-005
#    -26   -14       3.5529636003E-006
#    -26   -13       2.4263939445E-005
#    -26   -12       2.3364576196E-006
#    -26   -11       2.6833318728E-006
#    -26   -10       3.7087138769E-006
#    -26    -9       5.1248189796E-006
#    -26    -8       7.6050506325E-006
#    -26    -7       7.1603313703E-005
#    -26    -6       3.8795789194E-005
#    -26    -5       1.6665571370E-005
#    -26    -4       1.1997027344E-005
#    -26    -3       8.2530061688E-006
#    -26    -2       3.9027315225E-006
#    -26    -1       1.0756445274E-004
#    -26     0       9.8516017047E-005
#    -26     1       9.6012289405E-005
#    -26     2       7.7954663217E-005
#    -26     3       6.1246254039E-006
#    -26     4       6.1978378764E-007
#    -26     5       2.5211160238E-005
#    -26     6       2.8368723592E-005
#    -26     7       6.6339812740E-005
#    -26     8       6.5441273050E-005
#    -26     9       3.5417566871E-005
#    -26    10       1.0169604590E-006
#    -26    11       4.6648525236E-004
#    -26    12       2.2499022333E-004
#    -26    13       3.0518322984E-004
#    -26    14       1.8277445049E-004
#    -26    15       5.2504505482E-005
#    -26    16       2.0011917818E-006
#    -26    17       2.2258504047E-004
#    -26    18       8.8612444548E-005
#    -26    19       9.9547680736E-005
#    -26    20       4.1322682295E-005
#    -26    21       3.7040575271E-006
#    -26    22       5.1156571397E-007
#    -26    23       1.7542766790E-004
#    -26    24       2.6833711704E-005
#    -26    25       7.6877114295E-005
#    -26    26       1.2727136668E-004
#    -26    27       5.9321212547E-005
#    -26    28       2.3055265873E-006
#    -26    29       9.6012612681E-005
#    -26    30       1.7160956675E-004
#    -26    31       9.1190306424E-005
#    -25   -26       4.7873257379E-005
#    -25   -25       2.5646874886E-006
#    -25   -24       1.2336687708E-005
#    -25   -23       6.0208081977E-005
#    -25   -22       7.9111267716E-005
#    -25   -21       7.4899735390E-005
#    -25   -20       1.2733970657E-004
#    -25   -19       4.4060164070E-006
#    -25   -18       1.8169064766E-005
#    -25   -17       4.4988095610E-005
#    -25   -16       4.9629457789E-005
#    -25   -15       3.1095646077E-005
#    -25   -14       4.1161783814E-005
#    -25   -13       3.7232795437E-007
#    -25   -12       7.8184564843E-006
#    -25   -11       6.0388520970E-006
#    -25   -10       2.7341608583E-005
#    -25    -9       1.2406249898E-005
#    -25    -8       9.7883853090E-005
#    -25    -7       2.4919007007E-006
#    -25    -6       9.5882516016E-006
#    -25    -5       2.7166547548E-005
#    -25    -4       3.7808679091E-005
#    -25    -3       4.8287062330E-005
#    -25    -2       1.3464939742E-004
#    -25    -1       1.7847691971E-005
#    -25     0       2.2910046909E-005
#    -25     1       5.7306264721E-005
#    -25     2       4.0856474155E-005
#    -25     3       2.8470868221E-005
#    -25     4       3.7874316317E-005
#    -25     5       3.3710788056E-006
#    -25     6       1.9723068234E-005
#    -25     7       6.0016540993E-005
#    -25     8       1.3612936175E-004
#    -25     9       1.9064687538E-004
#    -25    10       4.0557636437E-004
#    -25    11       3.2308919963E-006
#    -25    12       7.4173107554E-005
#    -25    13       1.7967120784E-004
#    -25    14       2.0570153088E-004
#    -25    15       1.6096552562E-004
#    -25    16       2.4698311604E-004
#    -25    17       9.3737018352E-007
#    -25    18       1.8321371598E-005
#    -25    19       6.3836938387E-005
#    -25    20       6.1868575505E-005
#    -25    21       5.9588406922E-005
#    -25    22       1.6555895707E-004
#    -25    23       2.3510196184E-006
#    -25    24       3.1648595605E-005
#    -25    25       3.7161001414E-005
#    -25    26       9.7476317992E-005
#    -25    27       8.1029506331E-005
#    -25    28       1.7198804131E-004
#    -25    29       6.1929227146E-006
#    -25    30       2.5896651217E-005
#    -25    31       4.1647355553E-005
#    -24   -27       8.6735351035E-006
#    -24   -26       4.7971988166E-005
#    -24   -25       1.0592856680E-005
#    -24   -24       1.1752036742E-004
#    -24   -23       3.2758826824E-005
#    -24   -22       3.6720488872E-005
#    -24   -21       3.6410882031E-005
#    -24   -20       8.3644716038E-005
#    -24   -19       2.0858304835E-005
#    -24   -18       2.8458706546E-004
#    -24   -17       1.1458290309E-005
#    -24   -16       3.2549413166E-005
#    -24   -15       2.7965355459E-006
#    -24   -14       1.1595075250E-005
#    -24   -13       1.6835799660E-006
#    -24   -12       9.4517783785E-004
#    -24   -11       2.3940299066E-006
#    -24   -10       1.4299126191E-005
#    -24    -9       6.6611291893E-006
#    -24    -8       8.3314438318E-005
#    -24    -7       1.6026300161E-005
#    -24    -6       3.6354042723E-003
#    -24    -5       2.7829590917E-005
#    -24    -4       3.2527350046E-005
#    -24    -3       1.9333442238E-005
#    -24    -2       1.7663456173E-005
#    -24    -1       4.8702913509E-005
#    -24     0       1.2351659715E-002
#    -24     1       2.7640975050E-005
#    -24     2       2.0854066134E-005
#    -24     3       4.4992533782E-006
#    -24     4       1.2365103931E-005
#    -24     5       8.5843904600E-006
#    -24     6       1.3623922898E-002
#    -24     7       1.5713068882E-005
#    -24     8       1.2034414896E-004
#    -24     9       1.3707872788E-005
#    -24    10       1.6351473345E-004
#    -24    11       3.8226244328E-005
#    -24    12       9.9682390904E-003
#    -24    13       3.2056556314E-005
#    -24    14       9.8308001900E-005
#    -24    15       4.0301065285E-005
#    -24    16       6.9526566303E-005
#    -24    17       4.0651971725E-005
#    -24    18       2.1567707942E-003
#    -24    19       1.9518413105E-005
#    -24    20       1.3730790574E-004
#    -24    21       6.7114440514E-006
#    -24    22       8.9040282821E-005
#    -24    23       3.0615210145E-005
#    -24    24       2.4758459539E-003
#    -24    25       2.1081699145E-005
#    -24    26       5.4494051438E-005
#    -24    27       3.2043132932E-005
#    -24    28       5.7883180980E-005
#    -24    29       7.7147850826E-006
#    -24    30       1.0230445934E-003
#    -23   -27       3.8079871536E-005
#    -23   -26       6.6087923457E-005
#    -23   -25       9.3715931624E-005
#    -23   -24       9.4186995606E-006
#    -23   -23       6.8323005024E-007
#    -23   -22       1.4039739460E-004
#    -23   -21       5.4212587428E-005
#    -23   -20       6.3451761355E-005
#    -23   -19       3.8165048723E-005
#    -23   -18       2.2070404935E-005
#    -23   -17       2.6604781587E-006
#    -23   -16       4.7561619931E-005
#    -23   -15       1.4969261398E-005
#    -23   -14       3.8350780398E-006
#    -23   -13       1.6414363959E-005
#    -23   -12       5.8556718405E-006
#    -23   -11       7.1229111023E-006
#    -23   -10       1.2707860964E-004
#    -23    -9       8.8903311385E-005
#    -23    -8       6.0173189104E-005
#    -23    -7       4.2555701446E-005
#    -23    -6       4.4870307754E-006
#    -23    -5       3.1896904276E-006
#    -23    -4       5.9761445411E-005
#    -23    -3       3.4383103058E-005
#    -23    -2       1.1304977932E-004
#    -23    -1       4.5033161891E-005
#    -23     0       2.6165551019E-006
#    -23     1       5.8324586020E-006
#    -23     2       1.4439518127E-005
#    -23     3       1.8461210021E-005
#    -23     4       3.0818710359E-005
#    -23     5       2.5102283097E-005
#    -23     6       4.8135232258E-005
#    -23     7       5.7755220841E-006
#    -23     8       9.9029824984E-005
#    -23     9       3.3469588083E-005
#    -23    10       3.9265115114E-005
#    -23    11       2.7486440370E-005
#    -23    12       4.1399515522E-005
#    -23    13       3.3848332751E-006
#    -23    14       1.4497099260E-004
#    -23    15       4.0782188869E-005
#    -23    16       1.0348272960E-004
#    -23    17       4.6811348346E-005
#    -23    18       3.5344532797E-005
#    -23    19       1.3774006517E-006
#    -23    20       1.3618363769E-004
#    -23    21       5.5761203302E-005
#    -23    22       6.7297186345E-005
#    -23    23       5.4337255695E-005
#    -23    24       6.3304055052E-006
#    -23    25       3.3536595251E-006
#    -23    26       1.3980658690E-004
#    -23    27       2.0775601101E-005
#    -23    28       8.9197835580E-005
#    -23    29       1.0486704065E-004
#    -23    30       1.8756298392E-005
#    -22   -28       3.2285945435E-006
#    -22   -27       2.3820911087E-005
#    -22   -26       3.3628956134E-005
#    -22   -25       4.6164579618E-005
#    -22   -24       4.4996596446E-005
#    -22   -23       1.0972286267E-004
#    -22   -22       3.7671290793E-006
#    -22   -21       8.8517348808E-006
#    -22   -20       6.0479480896E-005
#    -22   -19       5.5662352876E-005
#    -22   -18       2.2772865279E-005
#    -22   -17       3.2009823730E-005
#    -22   -16       8.5328534861E-007
#    -22   -15       1.1492297681E-005
#    -22   -14       1.2565866646E-005
#    -22   -13       8.3161357361E-006
#    -22   -12       6.5070072114E-005
#    -22   -11       1.1799673780E-004
#    -22   -10       2.2696445668E-007
#    -22    -9       8.8441536109E-006
#    -22    -8       4.6961784179E-005
#    -22    -7       2.8375070597E-005
#    -22    -6       2.0408440529E-005
#    -22    -5       3.4143542462E-005
#    -22    -4       1.7162994195E-005
#    -22    -3       3.1921646377E-005
#    -22    -2       4.9984183072E-006
#    -22    -1       6.9931610192E-006
#    -22     0       1.2407311999E-005
#    -22     1       7.5896477226E-005
#    -22     2       6.5024442591E-006
#    -22     3       1.1831262228E-005
#    -22     4       1.0150978304E-004
#    -22     5       8.5923377876E-005
#    -22     6       1.1944349909E-005
#    -22     7       2.6031190060E-005
#    -22     8       6.0122299848E-006
#    -22     9       1.2993474860E-006
#    -22    10       6.5922543494E-005
#    -22    11       4.4520564344E-005
#    -22    12       1.9970251213E-005
#    -22    13       2.3210944808E-005
#    -22    14       6.4784106580E-006
#    -22    15       1.0374804447E-005
#    -22    16       4.2390629170E-005
#    -22    17       7.3776961342E-005
#    -22    18       8.3511982453E-005
#    -22    19       1.0639878814E-004
#    -22    20       4.7786258714E-006
#    -22    21       3.0131247269E-005
#    -22    22       1.3482902607E-005
#    -22    23       1.7286077956E-005
#    -22    24       5.5523364229E-005
#    -22    25       1.8530239292E-004
#    -22    26       3.9735266571E-006
#    -22    27       2.7131541264E-005
#    -22    28       6.0299734414E-005
#    -22    29       9.4565042380E-005
#    -21   -28       1.2779589359E-005
#    -21   -27       1.4954982824E-004
#    -21   -26       1.5272687237E-005
#    -21   -25       6.1630482263E-005
#    -21   -24       4.1454973210E-005
#    -21   -23       3.0891031893E-005
#    -21   -22       1.6964208881E-005
#    -21   -21       1.3295319801E-004
#    -21   -20       9.8141073361E-006
#    -21   -19       1.3100423367E-005
#    -21   -18       4.8880672121E-006
#    -21   -17       1.4985228209E-005
#    -21   -16       6.0655363427E-007
#    -21   -15       2.3030361500E-005
#    -21   -14       1.1149751785E-006
#    -21   -13       4.3881969705E-005
#    -21   -12       3.3147208658E-005
#    -21   -11       7.2789946102E-005
#    -21   -10       4.9024840133E-005
#    -21    -9       1.3686110167E-004
#    -21    -8       1.1160061600E-005
#    -21    -7       4.7979938360E-006
#    -21    -6       5.4432745597E-007
#    -21    -5       3.1244150418E-005
#    -21    -4       6.2954258335E-006
#    -21    -3       7.5857217092E-006
#    -21    -2       1.8203055914E-005
#    -21    -1       8.8533345270E-006
#    -21     0       5.2946548836E-005
#    -21     1       1.5915187250E-004
#    -21     2       8.2328828165E-005
#    -21     3       4.8606179767E-004
#    -21     4       4.7864580467E-005
#    -21     5       4.1370653459E-005
#    -21     6       2.3217164899E-005
#    -21     7       6.8269626695E-005
#    -21     8       5.5351980229E-005
#    -21     9       2.6450491348E-004
#    -21    10       3.2532380050E-005
#    -21    11       5.4447966502E-005
#    -21    12       2.2831150936E-005
#    -21    13       2.7904842099E-006
#    -21    14       1.1669208264E-005
#    -21    15       4.7568603984E-005
#    -21    16       7.9714598017E-007
#    -21    17       3.7778619660E-005
#    -21    18       1.2685094839E-005
#    -21    19       7.5168799432E-005
#    -21    20       2.1472969198E-005
#    -21    21       2.5853497740E-005
#    -21    22       4.8026558160E-006
#    -21    23       7.4015639824E-006
#    -21    24       2.4086804205E-005
#    -21    25       1.0517634752E-004
#    -21    26       1.1285840618E-005
#    -21    27       2.0687453930E-004
#    -21    28       6.2770894650E-005
#    -21    29       1.3627824367E-004
#    -20   -29       2.2991236523E-005
#    -20   -28       2.0772928588E-005
#    -20   -27       9.7139743670E-006
#    -20   -26       1.7699054977E-006
#    -20   -25       1.2868134220E-004
#    -20   -24       5.1340542166E-005
#    -20   -23       6.0110178365E-005
#    -20   -22       7.1988360553E-005
#    -20   -21       5.7800468363E-006
#    -20   -20       5.9378009174E-007
#    -20   -19       4.5002511950E-005
#    -20   -18       7.2445594291E-006
#    -20   -17       6.4219365053E-006
#    -20   -16       1.4809515981E-005
#    -20   -15       8.0099680818E-006
#    -20   -14       7.9444350737E-006
#    -20   -13       1.7785527142E-004
#    -20   -12       5.1991419290E-005
#    -20   -11       8.9675967675E-005
#    -20   -10       2.0065805727E-005
#    -20    -9       3.4041082550E-006
#    -20    -8       8.3837578831E-007
#    -20    -7       3.7592920708E-005
#    -20    -6       2.2433466835E-005
#    -20    -5       2.5579726308E-005
#    -20    -4       3.6522609643E-006
#    -20    -3       1.8664621644E-005
#    -20    -2       5.8786390983E-006
#    -20    -1       3.6081783381E-004
#    -20     0       2.8716981645E-004
#    -20     1       4.1567144877E-004
#    -20     2       3.6792042486E-004
#    -20     3       5.2909594079E-005
#    -20     4       6.3874359070E-007
#    -20     5       3.0682985702E-004
#    -20     6       1.7509719018E-004
#    -20     7       2.5075499003E-004
#    -20     8       2.1705150509E-004
#    -20     9       1.6741689985E-005
#    -20    10       1.2796010086E-005
#    -20    11       1.0450814980E-004
#    -20    12       3.3601598797E-005
#    -20    13       2.2151796871E-005
#    -20    14       9.2252989693E-006
#    -20    15       7.1218481823E-006
#    -20    16       1.2467193672E-005
#    -20    17       4.4128573423E-005
#    -20    18       3.4398132216E-005
#    -20    19       9.9407611970E-006
#    -20    20       2.8531175830E-006
#    -20    21       1.8846375394E-006
#    -20    22       5.6238980593E-006
#    -20    23       2.3247220161E-004
#    -20    24       1.1862647992E-004
#    -20    25       5.5713260307E-005
#    -20    26       7.4070956099E-005
#    -20    27       4.9897899741E-005
#    -20    28       3.8636284232E-006
#    -19   -29       1.8716487089E-005
#    -19   -28       7.4304779100E-005
#    -19   -27       9.0620411800E-005
#    -19   -26       1.5315450664E-004
