 Diffraction intensities for potential:ga5x5_01D10002.in                       
#    -16    13       4.6304916808E-006
#    -16    14       1.6230557732E-005
#    -16    15       4.5654621667E-005
#    -16    16       5.8174538103E-005
#    -16    17       7.3486165399E-005
#    -16    18       3.6641781336E-005
#    -16    19       4.2311627115E-005
#    -16    20       4.3916883571E-005
#    -16    21       4.1467183407E-005
#    -16    22       2.4933698108E-005
#    -16    23       5.0296619505E-006
#    -15   -25       2.8271547948E-006
#    -15   -24       7.3890745476E-007
#    -15   -23       3.6572513889E-007
#    -15   -22       2.3383901892E-006
#    -15   -21       4.1163476313E-006
#    -15   -20       1.4789334668E-005
#    -15   -19       7.5043042524E-006
#    -15   -18       1.0320369607E-005
#    -15   -17       1.1320111300E-005
#    -15   -16       1.4361575467E-005
#    -15   -15       7.0055627602E-004
#    -15   -14       1.4337707449E-005
#    -15   -13       1.3324224005E-005
#    -15   -12       1.2857511373E-005
#    -15   -11       1.2937658807E-005
#    -15   -10       4.7734580611E-003
#    -15    -9       1.0244866787E-005
#    -15    -8       9.0388466923E-006
#    -15    -7       9.0430960210E-006
#    -15    -6       1.0704896205E-005
#    -15    -5       1.6042647103E-002
#    -15    -4       1.4268731567E-005
#    -15    -3       1.8487128538E-005
#    -15    -2       2.6706494057E-005
#    -15    -1       3.7290861397E-005
#    -15     0       3.8909503079E-002
#    -15     1       4.4521459265E-005
#    -15     2       4.8123796470E-005
#    -15     3       5.5576086027E-005
#    -15     4       6.0491866773E-005
#    -15     5       2.7945885198E-002
#    -15     6       3.9199294423E-005
#    -15     7       2.9647163464E-005
#    -15     8       2.1970451170E-005
#    -15     9       1.5437805646E-005
#    -15    10       1.4630685804E-002
#    -15    11       1.2020868629E-006
#    -15    12       4.0894745391E-006
#    -15    13       1.4419490979E-005
#    -15    14       3.9151847132E-005
#    -15    15       1.3895160618E-002
#    -15    16       9.6839843180E-005
#    -15    17       6.2160090909E-005
#    -15    18       5.1633849362E-005
#    -15    19       6.1886768686E-005
#    -15    20       1.7112233795E-003
#    -15    21       3.1978962711E-005
#    -15    22       7.7486154988E-006
#    -15    23       4.7124152994E-007
#    -14   -25       2.5579268551E-007
#    -14   -24       1.4749033847E-006
#    -14   -23       2.6787430635E-006
#    -14   -22       3.4650702086E-006
#    -14   -21       4.5787383387E-006
#    -14   -20       6.3067376135E-006
#    -14   -19       8.5582181627E-006
#    -14   -18       1.3119981778E-005
#    -14   -17       1.4913245750E-005
#    -14   -16       1.8671153862E-005
#    -14   -15       1.9995933880E-005
#    -14   -14       1.8668499183E-005
#    -14   -13       1.6973209867E-005
#    -14   -12       1.8207238840E-005
#    -14   -11       1.6889784775E-005
#    -14   -10       1.6063836442E-005
#    -14    -9       1.6557094921E-005
#    -14    -8       1.6714628027E-005
#    -14    -7       1.9055115158E-005
#    -14    -6       2.1320066673E-005
#    -14    -5       2.3187992024E-005
#    -14    -4       2.6403471986E-005
#    -14    -3       3.3958110457E-005
#    -14    -2       4.6069184335E-005
#    -14    -1       5.4833785607E-005
#    -14     0       5.8279167791E-005
#    -14     1       6.1396391817E-005
#    -14     2       6.5200866595E-005
#    -14     3       7.2447331033E-005
#    -14     4       6.8987874285E-005
#    -14     5       5.2852250305E-005
#    -14     6       3.6505024348E-005
#    -14     7       2.3439789938E-005
#    -14     8       1.9687987761E-005
#    -14     9       1.0552814214E-005
#    -14    10       3.0745827974E-006
#    -14    11       3.1441977082E-006
#    -14    12       1.5358416787E-005
#    -14    13       3.8079212731E-005
#    -14    14       7.3816947730E-005
#    -14    15       8.6139010331E-005
#    -14    16       8.1630164697E-005
#    -14    17       5.9256113969E-005
#    -14    18       5.2126170717E-005
#    -14    19       6.4001065563E-005
#    -14    20       3.1680465356E-005
#    -14    21       1.0335613727E-004
#    -14    22       1.2913240332E-005
#    -13   -26       2.5346355728E-007
#    -13   -25       1.0095475438E-006
#    -13   -24       1.6822393098E-006
#    -13   -23       3.0637734543E-006
#    -13   -22       4.9359188932E-006
#    -13   -21       7.9834329131E-006
#    -13   -20       9.7695283400E-006
#    -13   -19       1.1835303234E-005
#    -13   -18       1.6399083525E-005
#    -13   -17       1.9890070487E-005
#    -13   -16       2.5026454102E-005
#    -13   -15       2.3763589837E-005
#    -13   -14       2.3191882525E-005
#    -13   -13       2.3194226171E-005
#    -13   -12       2.5397052600E-005
#    -13   -11       2.4107767329E-005
#    -13   -10       2.3277909054E-005
#    -13    -9       2.7545727466E-005
#    -13    -8       3.0201631542E-005
#    -13    -7       3.2405691792E-005
#    -13    -6       3.6444184297E-005
#    -13    -5       3.7467763276E-005
#    -13    -4       4.5295073729E-005
#    -13    -3       5.6676451226E-005
#    -13    -2       6.1604685250E-005
#    -13    -1       6.5545934209E-005
#    -13     0       6.4951909979E-005
#    -13     1       7.8740753884E-005
#    -13     2       8.1155987781E-005
#    -13     3       7.2109713828E-005
#    -13     4       5.8203591021E-005
#    -13     5       3.9295364059E-005
#    -13     6       3.5490299992E-005
#    -13     7       2.6656194754E-005
#    -13     8       1.3844567949E-005
#    -13     9       4.9175799137E-006
#    -13    10       5.1174057464E-007
#    -13    11       5.3609756042E-006
#    -13    12       3.8745316410E-005
#    -13    13       7.8762324320E-005
#    -13    14       1.1016299995E-004
#    -13    15       1.1252451705E-004
#    -13    16       7.3669060768E-005
#    -13    17       7.6098548973E-005
#    -13    18       7.3438633133E-005
#    -13    19       4.5472382233E-005
#    -13    20       2.2604752242E-005
#    -13    21       9.9105901375E-006
#    -12   -26       2.1866432865E-007
#    -12   -25       1.0577333117E-006
#    -12   -24       2.2266450801E-006
#    -12   -23       4.4111338076E-006
#    -12   -22       6.2401162719E-006
#    -12   -21       9.9628740920E-006
#    -12   -20       1.1886265718E-005
#    -12   -19       1.7072439293E-005
#    -12   -18       1.9418649359E-005
#    -12   -17       2.4846558542E-005
#    -12   -16       2.7549866724E-005
#    -12   -15       2.9314853884E-005
#    -12   -14       3.0761872397E-005
#    -12   -13       3.1429101876E-005
#    -12   -12       3.2078224244E-005
#    -12   -11       3.3456480403E-005
#    -12   -10       3.6446931800E-005
#    -12    -9       4.0697146158E-005
#    -12    -8       4.4058495283E-005
#    -12    -7       4.4646508377E-005
#    -12    -6       4.9408194255E-005
#    -12    -5       5.6076392267E-005
#    -12    -4       6.8916030750E-005
#    -12    -3       7.2538050048E-005
#    -12    -2       6.9929405111E-005
#    -12    -1       8.2007030380E-005
#    -12     0       8.1655400291E-005
#    -12     1       9.2798420450E-005
#    -12     2       8.5988021970E-005
#    -12     3       6.1561746869E-005
#    -12     4       5.5615335114E-005
#    -12     5       3.4528722689E-005
#    -12     6       3.0111297549E-005
#    -12     7       1.9362339851E-005
#    -12     8       4.8407255226E-006
#    -12     9       4.6516410519E-007
#    -12    10       9.5606300972E-006
#    -12    11       3.4904660877E-005
#    -12    12       7.6141934541E-005
#    -12    13       1.2871202529E-004
#    -12    14       1.3543068555E-004
#    -12    15       1.1306968712E-004
#    -12    16       9.5115238291E-005
#    -12    17       9.5801753594E-005
#    -12    18       5.5154449282E-005
#    -12    19       3.5531671043E-005
#    -12    20       1.1962285218E-005
#    -12    21       8.4289381848E-006
#    -11   -26       7.0198175349E-007
#    -11   -25       2.0321373853E-006
#    -11   -24       3.4536085177E-006
#    -11   -23       3.7420813090E-006
#    -11   -22       9.5214903367E-006
#    -11   -21       1.1614737993E-005
#    -11   -20       1.4106707170E-005
#    -11   -19       1.9734101538E-005
#    -11   -18       2.5069961152E-005
#    -11   -17       2.8500830393E-005
#    -11   -16       3.3674089511E-005
#    -11   -15       3.4772664104E-005
#    -11   -14       3.6873481813E-005
#    -11   -13       3.8676562321E-005
#    -11   -12       4.1846159251E-005
#    -11   -11       4.7221661355E-005
#    -11   -10       5.1297534273E-005
#    -11    -9       5.4422729711E-005
#    -11    -8       5.8240451126E-005
#    -11    -7       6.1959909850E-005
#    -11    -6       7.3062538645E-005
#    -11    -5       8.2933424504E-005
#    -11    -4       9.3957698023E-005
#    -11    -3       9.3951272373E-005
#    -11    -2       9.2667215615E-005
#    -11    -1       1.0616819088E-004
#    -11     0       1.1084403966E-004
#    -11     1       1.0994342046E-004
#    -11     2       8.9744195062E-005
#    -11     3       6.4473953625E-005
#    -11     4       5.1242800549E-005
#    -11     5       4.0041275949E-005
#    -11     6       3.1613705055E-005
#    -11     7       1.2679681882E-005
#    -11     8       6.7680789088E-007
#    -11     9       5.5355266809E-006
#    -11    10       2.9058952435E-005
#    -11    11       6.2398419971E-005
#    -11    12       1.2587685809E-004
#    -11    13       1.4784966780E-004
#    -11    14       1.3315676921E-004
#    -11    15       9.8847155166E-005
#    -11    16       7.6437121136E-005
#    -11    17       1.0465583289E-004
#    -11    18       1.5519558938E-005
#    -11    19       1.0307718154E-005
#    -11    20       1.1312164344E-005
#    -10   -27       2.3065686227E-007
#    -10   -26       5.6420174796E-007
#    -10   -25       1.1818425822E-005
#    -10   -24       4.5554223832E-006
#    -10   -23       6.7793921448E-006
#    -10   -22       9.0432766230E-006
#    -10   -21       1.2659697815E-005
#    -10   -20       3.9404358737E-005
#    -10   -19       2.1342078121E-005
#    -10   -18       2.9880901816E-005
#    -10   -17       3.5302905029E-005
#    -10   -16       4.0299022484E-005
#    -10   -15       1.4550411848E-003
#    -10   -14       4.3539761051E-005
#    -10   -13       4.7719641951E-005
#    -10   -12       5.5112012626E-005
#    -10   -11       6.0616661601E-005
#    -10   -10       1.1912123634E-002
#    -10    -9       7.0862047948E-005
#    -10    -8       7.9440078631E-005
#    -10    -7       8.7937083212E-005
#    -10    -6       1.0077514899E-004
#    -10    -5       2.7447847956E-002
#    -10    -4       1.0511386787E-004
#    -10    -3       1.0967082934E-004
#    -10    -2       1.2230521582E-004
#    -10    -1       1.3244150960E-004
#    -10     0       4.6672046057E-002
#    -10     1       9.4780340742E-005
#    -10     2       7.1756935296E-005
#    -10     3       6.4471227471E-005
#    -10     4       4.8736151679E-005
#    -10     5       2.5839809312E-002
#    -10     6       7.0517530173E-006
#    -10     7       1.4755105832E-007
#    -10     8       5.0408385858E-006
#    -10     9       2.4961223116E-005
#    -10    10       1.9030900733E-002
#    -10    11       1.4403902726E-004
#    -10    12       1.7326188080E-004
#    -10    13       1.4667062119E-004
#    -10    14       1.0783926445E-004
#    -10    15       2.6287553032E-002
#    -10    16       1.1266941122E-004
#    -10    17       3.4492395189E-005
#    -10    18       1.8410720942E-005
#    -10    19       9.2572520414E-006
#     -9   -27       4.1620665116E-007
#     -9   -26       4.6065866307E-007
#     -9   -25       4.6562144428E-007
#     -9   -24       2.9817780787E-006
#     -9   -23       1.2046992669E-005
#     -9   -22       1.0611741829E-005
#     -9   -21       1.4808422975E-005
#     -9   -20       2.1985842642E-005
#     -9   -19       2.7370313222E-005
#     -9   -18       3.0889391818E-005
#     -9   -17       3.9784554916E-005
#     -9   -16       4.2559379462E-005
#     -9   -15       4.6484373504E-005
#     -9   -14       5.2529385764E-005
#     -9   -13       6.1444037966E-005
#     -9   -12       6.7126497093E-005
#     -9   -11       7.1636343684E-005
#     -9   -10       7.9588082783E-005
#     -9    -9       8.7399783520E-005
#     -9    -8       1.0078949023E-004
#     -9    -7       1.1318561963E-004
#     -9    -6       1.1734832523E-004
#     -9    -5       1.1725276145E-004
#     -9    -4       1.1939662305E-004
#     -9    -3       1.3658940754E-004
#     -9    -2       1.4678768581E-004
#     -9    -1       1.4379708650E-004
#     -9     0       1.1928930050E-004
#     -9     1       8.7592700653E-005
#     -9     2       7.5789527726E-005
#     -9     3       6.1158736188E-005
#     -9     4       3.4767499669E-005
#     -9     5       1.7192915232E-005
#     -9     6       3.9079039637E-006
#     -9     7       6.9848100609E-006
#     -9     8       1.6119495475E-005
#     -9     9       4.9452667905E-005
#     -9    10       8.2043561237E-005
#     -9    11       1.5224739857E-004
#     -9    12       1.5567221675E-004
#     -9    13       1.1352515474E-004
#     -9    14       8.4979219170E-005
#     -9    15       6.0617847077E-005
#     -9    16       1.0348212146E-004
#     -9    17       1.7136151297E-005
#     -9    18       2.4109169102E-005
#     -9    19       3.8715166552E-006
#     -8   -27       5.9828458820E-007
#     -8   -26       1.1905390029E-006
#     -8   -25       3.5140873973E-006
#     -8   -24       5.5816851261E-006
#     -8   -23       1.0714020103E-005
#     -8   -22       1.2637540820E-005
#     -8   -21       2.2120159992E-005
#     -8   -20       2.3634181084E-005
#     -8   -19       2.9310820016E-005
#     -8   -18       3.5196325309E-005
#     -8   -17       4.5337003584E-005
#     -8   -16       5.2970967320E-005
#     -8   -15       5.3444689989E-005
#     -8   -14       6.5202931712E-005
#     -8   -13       7.1025466467E-005
#     -8   -12       7.5510346156E-005
#     -8   -11       8.5902281509E-005
#     -8   -10       9.4111532469E-005
#     -8    -9       1.0850216700E-004
#     -8    -8       1.1981348172E-004
#     -8    -7       1.1880269815E-004
#     -8    -6       1.2848350391E-004
#     -8    -5       1.2062463270E-004
#     -8    -4       1.4386502599E-004
#     -8    -3       1.4546046050E-004
#     -8    -2       1.2953857563E-004
#     -8    -1       1.1291189436E-004
#     -8     0       9.0703926157E-005
#     -8     1       9.0167639084E-005
#     -8     2       6.6889530708E-005
#     -8     3       3.5713953249E-005
#     -8     4       1.5627162023E-005
#     -8     5       1.0136542796E-005
#     -8     6       5.8815870054E-006
#     -8     7       1.3213513734E-005
#     -8     8       4.1112676161E-005
#     -8     9       9.3780624343E-005
#     -8    10       1.2882433032E-004
#     -8    11       1.3717992341E-004
#     -8    12       1.1126031741E-004
#     -8    13       9.8561809296E-005
#     -8    14       9.0959616667E-005
#     -8    15       7.4345733921E-005
#     -8    16       1.5927662130E-005
#     -8    17       3.6328052656E-005
#     -8    18       8.0954774781E-006
#     -7   -27       9.4616236304E-007
#     -7   -26       1.7022147588E-006
#     -7   -25       3.2792832446E-006
#     -7   -24       7.4994992076E-006
#     -7   -23       9.1142949789E-006
#     -7   -22       1.1696178518E-005
#     -7   -21       1.6457696213E-005
#     -7   -20       2.2301531939E-005
#     -7   -19       3.3266951614E-005
#     -7   -18       3.9727124215E-005
#     -7   -17       4.7930894534E-005
#     -7   -16       5.4321188641E-005
#     -7   -15       5.9074493910E-005
#     -7   -14       6.3804374350E-005
#     -7   -13       7.1590758384E-005
#     -7   -12       7.7540204782E-005
#     -7   -11       8.9211857601E-005
#     -7   -10       9.7530759402E-005
#     -7    -9       1.0971062448E-004
#     -7    -8       1.0936745158E-004
#     -7    -7       1.0647088804E-004
#     -7    -6       1.2455914834E-004
#     -7    -5       1.1871576329E-004
#     -7    -4       1.3555459973E-004
#     -7    -3       1.2797580279E-004
#     -7    -2       9.8990924577E-005
#     -7    -1       1.0884132687E-004
#     -7     0       6.9947409505E-005
#     -7     1       6.7264975062E-005
#     -7     2       4.1782804105E-005
#     -7     3       1.6685384125E-005
#     -7     4       1.3528398411E-005
#     -7     5       1.1152076097E-005
#     -7     6       1.0195431116E-005
#     -7     7       3.0279626545E-005
#     -7     8       9.4113848037E-005
#     -7     9       1.1237408852E-004
#     -7    10       1.6434433949E-004
#     -7    11       1.2294636750E-004
#     -7    12       9.0990105906E-005
#     -7    13       1.2931514465E-004
#     -7    14       6.7002531721E-005
#     -7    15       3.3891874087E-005
#     -7    16       3.5017271188E-005
#     -7    17       1.5752626168E-005
#     -6   -27       1.5441374791E-006
#     -6   -26       1.8112333362E-006
#     -6   -25       3.8917845619E-006
#     -6   -24       7.1742764519E-006
#     -6   -23       7.5970053687E-006
#     -6   -22       1.2334184383E-005
#     -6   -21       1.5908436728E-005
#     -6   -20       1.9753285049E-005
#     -6   -19       3.1547979423E-005
#     -6   -18       4.1670877816E-005
#     -6   -17       4.1903535606E-005
#     -6   -16       5.1274148256E-005
#     -6   -15       5.7302949504E-005
#     -6   -14       6.0152668452E-005
#     -6   -13       6.9143802921E-005
#     -6   -12       8.3340695975E-005
#     -6   -11       9.2670110933E-005
#     -6   -10       9.7419893043E-005
#     -6    -9       1.0484067343E-004
#     -6    -8       1.0775050121E-004
#     -6    -7       1.0568389911E-004
#     -6    -6       1.1991111524E-004
#     -6    -5       1.2565861968E-004
#     -6    -4       1.2743005025E-004
#     -6    -3       1.1517189069E-004
#     -6    -2       1.0440866041E-004
#     -6    -1       9.4868838773E-005
#     -6     0       8.2189061622E-005
#     -6     1       5.7795922432E-005
#     -6     2       2.7969280472E-005
#     -6     3       1.3925842312E-005
#     -6     4       5.2723211280E-006
#     -6     5       7.5192130946E-006
#     -6     6       1.6052490501E-005
#     -6     7       5.7025335588E-005
#     -6     8       9.5093891528E-005
#     -6     9       1.2781788724E-004
#     -6    10       9.6809898529E-005
#     -6    11       5.9417170865E-005
#     -6    12       7.2084655476E-005
#     -6    13       4.0819732886E-005
#     -6    14       4.5090597764E-005
#     -6    15       3.7996468398E-005
#     -6    16       1.2448300579E-005
#     -5   -27       5.3360716568E-007
#     -5   -26       2.2162647564E-006
#     -5   -25       4.2893725071E-005
#     -5   -24       5.7361780778E-006
#     -5   -23       1.0656174100E-005
#     -5   -22       1.1738468844E-005
#     -5   -21       1.3878903712E-005
#     -5   -20       6.1544325994E-004
#     -5   -19       2.7139213006E-005
#     -5   -18       3.2526442789E-005
#     -5   -17       3.9282257233E-005
#     -5   -16       4.9008265448E-005
#     -5   -15       3.4775646319E-003
#     -5   -14       6.2429993307E-005
#     -5   -13       7.1781917818E-005
#     -5   -12       7.7815579334E-005
#     -5   -11       7.9101611621E-005
#     -5   -10       1.3179690755E-002
#     -5    -9       9.3383334250E-005
#     -5    -8       1.0519257575E-004
#     -5    -7       1.0982495350E-004
#     -5    -6       1.1942026446E-004
#     -5    -5       2.4338169966E-002
#     -5    -4       1.0380449939E-004
#     -5    -3       9.4087731180E-005
#     -5    -2       9.4482785690E-005
#     -5    -1       7.9696608562E-005
#     -5     0       8.9461182758E-003
#     -5     1       3.1767275032E-005
#     -5     2       1.0544404473E-005
#     -5     3       9.8596812663E-006
#     -5     4       3.6953420208E-006
#     -5     5       5.6278855729E-003
#     -5     6       3.7655931983E-005
#     -5     7       9.1116958976E-005
#     -5     8       6.3937082435E-005
#     -5     9       8.0545783446E-005
#     -5    10       8.8114493653E-002
#     -5    11       1.1846610073E-004
#     -5    12       8.8247220664E-005
#     -5    13       6.1317434107E-005
#     -5    14       5.5561687116E-005
#     -5    15       2.8324588969E-002
#     -4   -28       1.7225905338E-006
#     -4   -27       9.6740420650E-007
#     -4   -26       1.2210161782E-006
#     -4   -25       4.7568935788E-006
#     -4   -24       6.4194607451E-006
#     -4   -23       7.5133841728E-006
#     -4   -22       8.8869555487E-006
#     -4   -21       1.1051645685E-005
#     -4   -20       1.9077416735E-005
#     -4   -19       2.2442438862E-005
#     -4   -18       2.8909013569E-005
#     -4   -17       3.2729071343E-005
#     -4   -16       4.0757327491E-005
#     -4   -15       4.7543340011E-005
#     -4   -14       5.4144904387E-005
#     -4   -13       6.1564226758E-005
#     -4   -12       6.1527867731E-005
#     -4   -11       6.7396574159E-005
#     -4   -10       8.3973857047E-005
#     -4    -9       8.6614490651E-005
#     -4    -8       9.9233699754E-005
#     -4    -7       9.6045825524E-005
#     -4    -6       1.0287931323E-004
#     -4    -5       1.0197795938E-004
#     -4    -4       8.4976733158E-005
#     -4    -3       9.9242090697E-005
#     -4    -2       7.2179478382E-005
#     -4    -1       4.5728829556E-005
#     -4     0       3.2111898054E-005
#     -4     1       1.2101889367E-005
#     -4     2       1.1109532013E-005
#     -4     3       2.0164018185E-006
#     -4     4       8.7401606313E-006
#     -4     5       9.9638855956E-006
#     -4     6       5.0095691666E-005
#     -4     7       3.5894703153E-005
#     -4     8       4.2625033040E-005
#     -4     9       3.5459325503E-005
#     -4    10       2.1851601585E-005
#     -4    11       4.6054563847E-005
#     -4    12       5.0227716913E-005
#     -4    13       4.2059758804E-005
#     -4    14       2.3800091564E-005
#     -3   -28       1.5149247526E-006
#     -3   -27       7.6649076338E-007
#     -3   -26       4.0852310772E-006
#     -3   -25       3.8473063872E-006
#     -3   -24       4.4416687994E-006
#     -3   -23       5.5740853484E-006
#     -3   -22       9.3261329800E-006
#     -3   -21       2.1779512024E-005
#     -3   -20       1.8072793469E-005
#     -3   -19       2.1232432991E-005
#     -3   -18       2.2715499033E-005
#     -3   -17       2.6274293584E-005
#     -3   -16       3.1733508009E-005
#     -3   -15       3.5562584296E-005
#     -3   -14       4.3980642520E-005
#     -3   -13       4.9745430142E-005
#     -3   -12       4.7231380610E-005
#     -3   -11       6.9743823960E-005
#     -3   -10       7.3094428284E-005
#     -3    -9       7.4412256612E-005
#     -3    -8       7.0282272413E-005
#     -3    -7       5.2768406026E-005
#     -3    -6       6.1991963709E-005
#     -3    -5       8.5795196370E-005
#     -3    -4       8.6505879406E-005
#     -3    -3       6.4802817726E-005
#     -3    -2       3.1030167912E-005
#     -3    -1       2.5152969731E-005
#     -3     0       4.6301211463E-005
#     -3     1       2.0062056973E-005
#     -3     2       1.3411298324E-005
#     -3     3       2.6331515407E-006
#     -3     4       6.6320989151E-006
#     -3     5       2.1360883000E-006
#     -3     6       1.2941461130E-005
#     -3     7       7.7776040344E-006
#     -3     8       3.0824061711E-005
#     -3     9       6.1556140973E-005
#     -3    10       5.2402642004E-005
#     -3    11       7.2249983907E-005
#     -3    12       3.3847381428E-005
#     -3    13       3.2521896264E-005
#     -2   -28       1.9951174088E-008
#     -2   -27       8.4043345266E-007
#     -2   -26       1.0132525371E-006
#     -2   -25       1.6407554986E-006
#     -2   -24       5.0153554892E-006
#     -2   -23       6.1868596634E-006
#     -2   -22       5.9387514602E-006
#     -2   -21       7.9724652930E-006
#     -2   -20       1.1653198836E-005
#     -2   -19       1.6290725115E-005
#     -2   -18       1.4111250309E-005
#     -2   -17       1.7503018924E-005
#     -2   -16       1.9809033312E-005
#     -2   -15       1.6493401079E-005
#     -2   -14       1.6645903892E-005
#     -2   -13       2.4850337087E-005
#     -2   -12       2.8529106184E-005
#     -2   -11       3.8924786140E-005
#     -2   -10       2.9134972859E-005
#     -2    -9       3.2006497202E-005
#     -2    -8       3.3323179145E-005
#     -2    -7       4.1446851192E-005
#     -2    -6       6.2696720028E-005
#     -2    -5       4.7046915194E-005
#     -2    -4       3.7960966574E-005
#     -2    -3       3.7247432685E-005
#     -2    -2       4.5936690909E-005
#     -2    -1       3.7882349478E-005
#     -2     0       3.7202786135E-005
#     -2     1       7.3378622911E-006
#     -2     2       4.0721373244E-006
#     -2     3       3.4142319835E-006
#     -2     4       6.3806333278E-006
#     -2     5       6.1914028363E-006
#     -2     6       8.5779248152E-006
#     -2     7       1.3604793737E-005
#     -2     8       6.2098508599E-005
#     -2     9       9.6042555484E-005
#     -2    10       8.3316166228E-005
#     -2    11       5.9497215193E-005
#     -2    12       3.4869822664E-005
#     -1   -27       2.8416763408E-006
#     -1   -26       9.1870171844E-007
#     -1   -25       7.4137887950E-007
#     -1   -24       2.8795282970E-006
#     -1   -23       5.1370525315E-006
#     -1   -22       2.1218878448E-006
#     -1   -21       4.2928845360E-006
#     -1   -20       6.8130001450E-006
#     -1   -19       1.2311437299E-005
#     -1   -18       1.1659886361E-005
#     -1   -17       9.2520760422E-006
#     -1   -16       8.3332837073E-006
#     -1   -15       5.9368759460E-006
#     -1   -14       4.8038433824E-006
#     -1   -13       8.9930895473E-006
#     -1   -12       6.5197206609E-006
#     -1   -11       7.5440721197E-006
#     -1   -10       9.3334760355E-006
#     -1    -9       1.4387521115E-005
#     -1    -8       2.5827475147E-005
#     -1    -7       4.2403997779E-005
#     -1    -6       3.6386006956E-005
#     -1    -5       3.6101472588E-005
#     -1    -4       2.7447661781E-005
#     -1    -3       3.3734621561E-005
#     -1    -2       5.0072128814E-005
#     -1    -1       2.1718498035E-005
#     -1     0       1.7126022750E-005
#     -1     1       7.8213684553E-006
#     -1     2       5.0511336697E-006
#     -1     3       8.9503506743E-006
#     -1     4       1.0035460348E-006
#     -1     5       1.5016903941E-006
#     -1     6       1.5328848334E-005
#     -1     7       5.5280386657E-005
#     -1     8       6.1365955776E-005
#     -1     9       8.2193154010E-005
#     -1    10       2.9410749809E-005
#     -1    11       2.2842158228E-005
#      0   -27       3.2283161017E-007
#      0   -26       1.0377867978E-006
#      0   -25       1.4080336662E-004
#      0   -24       2.0350761266E-006
#      0   -23       3.3140351952E-006
#      0   -22       3.0005949645E-006
#      0   -21       5.5905616784E-006
#      0   -20       2.5690709343E-003
#      0   -19       6.0074203906E-006
#      0   -18       5.9483343868E-006
#      0   -17       5.1758403581E-006
#      0   -16       4.6836813594E-006
#      0   -15       1.5984458276E-002
#      0   -14       9.9752455807E-007
#      0   -13       6.7741150460E-007
#      0   -12       1.9408672346E-007
#      0   -11       3.3978003070E-006
#      0   -10       2.1327506312E-002
#      0    -9       1.4087993380E-005
#      0    -8       1.4747344260E-005
#      0    -7       2.7583178446E-005
#      0    -6       2.3251506456E-005
#      0    -5       5.3991072004E-003
#      0    -4       3.6658007620E-005
#      0    -3       3.0630622662E-005
#      0    -2       4.0169088274E-005
#      0    -1       1.4736642598E-005
#      0     0       7.1954354227E-002
#      0     1       1.1709949723E-005
#      0     2       7.0195060110E-006
#      0     3       1.7373258289E-005
#      0     4       5.6519454100E-007
#      0     5       1.3832523918E-002
#      0     6       5.4832371226E-006
#      0     7       5.3354005476E-005
#      0     8       1.9877475271E-005
#      0     9       4.6129404603E-005
#      0    10       1.9051586599E-002
#      1   -27       7.4213850402E-007
#      1   -26       3.7037986730E-006
#      1   -25       9.4881369271E-007
#      1   -24       2.0722487467E-006
#      1   -23       2.4539107185E-006
#      1   -22       2.6734981378E-006
#      1   -21       1.7704468426E-006
#      1   -20       4.7002306500E-006
#      1   -19       5.0664522753E-006
#      1   -18       7.5931859848E-006
#      1   -17       6.4738196990E-006
#      1   -16       5.5723312076E-006
#      1   -15       4.2122703790E-006
#      1   -14       7.4342747111E-006
#      1   -13       4.0759332730E-006
#      1   -12       7.1987553620E-006
#      1   -11       7.2301553343E-006
#      1   -10       1.1612142429E-005
#      1    -9       1.3314532930E-005
#      1    -8       1.2963072997E-005
#      1    -7       1.8926871182E-005
#      1    -6       1.8114197388E-005
#      1    -5       5.1302938451E-005
#      1    -4       3.2951380827E-005
#      1    -3       2.4816557839E-005
#      1    -2       1.0696029637E-005
#      1    -1       8.2926884714E-006
#      1     0       7.0985039212E-005
#      1     1       3.1934980141E-005
#      1     2       3.6979042492E-005
#      1     3       6.7769804078E-006
#      1     4       8.6752715226E-007
#      1     5       2.5959077255E-005
#      1     6       6.6453393494E-005
#      1     7       1.7147335545E-005
#      1     8       5.5623289940E-005
#      1     9       1.2724129304E-005
#      2   -27       2.9533883625E-007
#      2   -26       1.3038041707E-005
#      2   -25       4.4645750215E-006
#      2   -24       2.4603601640E-006
#      2   -23       5.6300743825E-006
#      2   -22       6.1726000673E-006
#      2   -21       1.3245590663E-005
#      2   -20       7.1382479846E-006
#      2   -19       7.4211525316E-006
#      2   -18       6.3533207834E-006
#      2   -17       1.0560872383E-005
#      2   -16       1.1880014949E-005
#      2   -15       1.0455416200E-005
#      2   -14       1.9508394988E-005
#      2   -13       1.3645256025E-005
#      2   -12       2.0046386370E-005
#      2   -11       1.2113852918E-005
#      2   -10       1.2744375899E-005
#      2    -9       1.7413752729E-005
#      2    -8       1.8753187918E-005
#      2    -7       4.0106306929E-005
#      2    -6       3.1549165990E-005
#      2    -5       4.2401523807E-005
#      2    -4       1.9286564767E-005
#      2    -3       4.2852211634E-005
#      2    -2       3.7119564529E-005
#      2    -1       5.3247689594E-005
#      2     0       1.6930824321E-004
#      2     1       6.7398460702E-005
#      2     2       6.3334531847E-005
#      2     3       2.9589795564E-006
#      2     4       1.2586171960E-005
#      2     5       5.6814245118E-005
#      2     6       8.3506260090E-005
#      2     7       6.0378562633E-006
#      2     8       5.0474924227E-007
#      3   -26       1.1383303687E-006
