 Diffraction intensities for potential:_6x6_03D10009.in                        
#    -33   -20       2.3533967255E-005
#    -33   -19       3.3135619548E-005
#    -33   -18       1.1274793669E-005
#    -33   -17       5.0162506060E-005
#    -33   -16       7.5833036953E-005
#    -33   -15       1.3578407512E-005
#    -33   -14       8.0478925662E-005
#    -33   -13       5.6655758304E-005
#    -33   -12       2.0327806399E-005
#    -33   -11       4.2072285847E-005
#    -33   -10       3.4268319204E-005
#    -33    -9       3.8500387115E-006
#    -33    -8       3.1912479831E-005
#    -33    -7       4.9599345142E-005
#    -33    -6       2.2460077272E-006
#    -33    -5       2.9026147855E-005
#    -33    -4       4.3694091189E-005
#    -33    -3       5.1294669629E-006
#    -33    -2       3.8066310078E-005
#    -33    -1       6.0658766878E-005
#    -33     0       1.8879431867E-005
#    -33     1       6.4794902755E-005
#    -33     2       5.8663152917E-005
#    -33     3       1.7068264846E-005
#    -33     4       3.8215014908E-005
#    -33     5       1.2279883472E-005
#    -33     6       1.4204409668E-005
#    -33     7       4.8698870369E-005
#    -33     8       6.1839506977E-005
#    -33     9       3.0893488558E-006
#    -33    10       6.4991867382E-005
#    -33    11       7.8203785402E-005
#    -33    12       1.0234004044E-005
#    -33    13       1.2568253023E-004
#    -33    14       8.3806172048E-005
#    -33    15       1.6878376687E-005
#    -33    16       1.6168058579E-004
#    -33    17       1.1430635453E-004
#    -33    18       1.3365814757E-005
#    -33    19       7.0899666168E-005
#    -33    20       3.2793973949E-005
#    -33    21       1.2434492079E-005
#    -33    22       1.7162277988E-005
#    -33    23       2.2972860371E-005
#    -33    24       1.2447522688E-005
#    -33    25       2.0677318165E-005
#    -33    26       3.5756751429E-005
#    -33    27       3.6066823627E-005
#    -33    28       8.3572943461E-005
#    -33    29       5.8021367484E-005
#    -33    30       5.8235045175E-005
#    -33    31       1.1908508376E-004
#    -33    32       5.3987175348E-005
#    -33    33       4.2508130755E-005
#    -32   -21       2.1213966134E-005
#    -32   -20       2.2993262664E-005
#    -32   -19       2.3944169569E-005
#    -32   -18       2.6975186508E-005
#    -32   -17       2.2122745220E-005
#    -32   -16       7.5843521580E-005
#    -32   -15       4.5274824253E-005
#    -32   -14       4.1328341737E-005
#    -32   -13       4.4439770840E-005
#    -32   -12       2.4954568531E-005
#    -32   -11       1.6696221144E-005
#    -32   -10       1.8473890342E-005
#    -32    -9       1.5120824299E-005
#    -32    -8       1.0731707221E-005
#    -32    -7       2.0375817473E-005
#    -32    -6       2.4184674340E-005
#    -32    -5       1.0501225131E-005
#    -32    -4       2.4297279196E-005
#    -32    -3       2.7853117001E-005
#    -32    -2       3.1985616724E-005
#    -32    -1       5.4227659621E-005
#    -32     0       6.1346486599E-005
#    -32     1       6.4670359178E-005
#    -32     2       2.7216484265E-005
#    -32     3       1.5235357741E-005
#    -32     4       2.2357915508E-005
#    -32     5       3.6106087055E-005
#    -32     6       2.1520920557E-005
#    -32     7       3.4425259983E-005
#    -32     8       6.8368767644E-005
#    -32     9       6.7334192255E-005
#    -32    10       7.5335384620E-005
#    -32    11       7.0315200309E-005
#    -32    12       6.5480450516E-005
#    -32    13       8.9793423434E-005
#    -32    14       1.1014873991E-004
#    -32    15       7.3134150900E-005
#    -32    16       9.6106776611E-005
#    -32    17       1.1381385463E-004
#    -32    18       4.7899979409E-005
#    -32    19       4.5509665423E-005
#    -32    20       3.3898181374E-005
#    -32    21       1.7068765931E-005
#    -32    22       2.1510494017E-005
#    -32    23       5.9231926578E-006
#    -32    24       1.9009976959E-005
#    -32    25       5.0279975227E-005
#    -32    26       2.6041759572E-005
#    -32    27       4.4962097791E-005
#    -32    28       4.9783082682E-005
#    -32    29       6.9252459633E-005
#    -32    30       3.7758710637E-005
#    -32    31       7.0581319823E-005
#    -32    32       5.2217726594E-005
#    -32    33       5.2312467438E-005
#    -31   -22       4.5231632427E-005
#    -31   -21       9.6840033677E-006
#    -31   -20       1.2358776254E-005
#    -31   -19       8.3193061998E-005
#    -31   -18       1.8324071716E-005
#    -31   -17       9.5062063434E-006
#    -31   -16       1.1351661647E-004
#    -31   -15       2.0035307758E-005
#    -31   -14       1.4125012566E-005
#    -31   -13       8.2790356381E-005
#    -31   -12       1.0859779786E-005
#    -31   -11       1.8596247039E-006
#    -31   -10       1.9247164015E-005
#    -31    -9       4.1124351288E-006
#    -31    -8       2.0726066792E-006
#    -31    -7       2.3058689614E-005
#    -31    -6       1.6724612418E-005
#    -31    -5       3.0385640234E-006
#    -31    -4       4.5017305798E-005
#    -31    -3       2.4090660884E-005
#    -31    -2       1.4703744048E-005
#    -31    -1       1.3422301772E-004
#    -31     0       1.7696695553E-005
#    -31     1       7.5131238765E-006
#    -31     2       4.6779783426E-005
#    -31     3       6.8770068437E-006
#    -31     4       1.2915515317E-006
#    -31     5       4.3739170332E-005
#    -31     6       2.6215606779E-005
#    -31     7       7.3267010084E-006
#    -31     8       1.3671176918E-004
#    -31     9       1.7294616360E-005
#    -31    10       2.0702360521E-005
#    -31    11       1.6228268875E-004
#    -31    12       1.7031036304E-005
#    -31    13       1.5570974756E-005
#    -31    14       1.6360872346E-004
#    -31    15       3.0558976761E-005
#    -31    16       1.2049327649E-005
#    -31    17       1.7752261730E-004
#    -31    18       2.0662182924E-005
#    -31    19       1.1116805181E-005
#    -31    20       8.2915910110E-005
#    -31    21       6.9516124626E-006
#    -31    22       4.3772008766E-006
#    -31    23       4.0887563752E-005
#    -31    24       2.6082616496E-006
#    -31    25       1.2240854933E-005
#    -31    26       6.3610864264E-005
#    -31    27       2.1186730336E-005
#    -31    28       2.8197693887E-005
#    -31    29       1.0367099835E-004
#    -31    30       6.7680661640E-005
#    -31    31       3.4676230861E-005
#    -31    32       3.4046231884E-005
#    -30   -23       9.7280465397E-007
#    -30   -22       5.1013912254E-007
#    -30   -21       9.3294335191E-005
#    -30   -20       7.4974336116E-008
#    -30   -19       1.9469558155E-007
#    -30   -18       1.0553696789E-004
#    -30   -17       8.2977270298E-008
#    -30   -16       5.7516768849E-007
#    -30   -15       1.4897761998E-004
#    -30   -14       1.9768687910E-006
#    -30   -13       1.7678991608E-007
#    -30   -12       2.3268234601E-004
#    -30   -11       5.6785182214E-007
#    -30   -10       2.7791118950E-007
#    -30    -9       6.6462620249E-006
#    -30    -8       3.6670265143E-006
#    -30    -7       2.4102266425E-006
#    -30    -6       8.3938867255E-004
#    -30    -5       6.1659497102E-006
#    -30    -4       9.4901471338E-007
#    -30    -3       1.1408579160E-004
#    -30    -2       1.8452003113E-006
#    -30    -1       2.4993077760E-006
#    -30     0       2.1758333710E-003
#    -30     1       2.5953735629E-007
#    -30     2       2.3305477262E-006
#    -30     3       8.0223644859E-006
#    -30     4       3.2274718030E-006
#    -30     5       1.6721552609E-006
#    -30     6       3.6143754704E-003
#    -30     7       2.4553119535E-006
#    -30     8       4.0112655437E-006
#    -30     9       1.3756953271E-004
#    -30    10       4.4653250547E-006
#    -30    11       3.4558183788E-006
#    -30    12       5.8143551477E-003
#    -30    13       2.5112333605E-006
#    -30    14       4.9677891304E-006
#    -30    15       1.5791764225E-004
#    -30    16       2.0702715968E-007
#    -30    17       3.8631599375E-006
#    -30    18       3.0275211298E-003
#    -30    19       4.2385945569E-006
#    -30    20       1.6828250836E-006
#    -30    21       1.0453635925E-004
#    -30    22       8.3192107600E-008
#    -30    23       5.7430879183E-007
#    -30    24       7.6879024093E-004
#    -30    25       9.0453361001E-006
#    -30    26       5.6480920930E-006
#    -30    27       3.6113901107E-005
#    -30    28       1.1697295189E-005
#    -30    29       1.1920817722E-007
#    -30    30       4.1568776525E-004
#    -30    31       2.6613573589E-007
#    -30    32       2.1861397719E-006
#    -29   -24       1.9750046769E-006
#    -29   -23       2.3384173761E-005
#    -29   -22       1.3552200997E-005
#    -29   -21       1.4436572521E-005
#    -29   -20       1.3402969450E-004
#    -29   -19       2.2818392522E-005
#    -29   -18       1.5819032886E-005
#    -29   -17       1.2270545099E-004
#    -29   -16       1.3106753622E-005
#    -29   -15       8.6160866724E-006
#    -29   -14       9.1532194401E-005
#    -29   -13       1.5996264424E-005
#    -29   -12       1.1157004782E-006
#    -29   -11       9.0183403381E-006
#    -29   -10       6.4263375358E-007
#    -29    -9       2.8380341566E-006
#    -29    -8       1.0379543129E-005
#    -29    -7       4.1756742361E-007
#    -29    -6       1.5790100151E-005
#    -29    -5       6.2404160820E-005
#    -29    -4       2.7755340913E-006
#    -29    -3       1.8775658823E-005
#    -29    -2       5.4036315035E-005
#    -29    -1       1.5739415086E-006
#    -29     0       1.2084128312E-005
#    -29     1       3.3516261724E-007
#    -29     2       3.3951326780E-006
#    -29     3       4.1257310177E-006
#    -29     4       4.2812729593E-005
#    -29     5       9.0573534863E-006
#    -29     6       2.7135446854E-005
#    -29     7       2.7418469814E-005
#    -29     8       1.6823430712E-005
#    -29     9       1.0054761706E-005
#    -29    10       3.1695084011E-005
#    -29    11       3.2171134535E-005
#    -29    12       9.8290165816E-006
#    -29    13       1.1268027705E-004
#    -29    14       4.0265759966E-005
#    -29    15       3.7977202366E-005
#    -29    16       1.8788313057E-004
#    -29    17       1.6374833660E-005
#    -29    18       3.1570900441E-005
#    -29    19       1.0332358225E-004
#    -29    20       8.7671391778E-006
#    -29    21       3.9087614953E-006
#    -29    22       1.7192702081E-005
#    -29    23       8.0973418169E-006
#    -29    24       1.7914223596E-006
#    -29    25       9.7205137331E-005
#    -29    26       7.5232938011E-006
#    -29    27       3.8310024362E-006
#    -29    28       4.0503096465E-004
#    -29    29       3.4960761688E-005
#    -29    30       4.2311092484E-005
#    -29    31       9.4395864184E-005
#    -29    32       2.1178488363E-005
#    -28   -24       2.2985721641E-005
#    -28   -23       2.8604067832E-005
#    -28   -22       4.3617043248E-005
#    -28   -21       3.0918871450E-005
#    -28   -20       5.9638308043E-005
#    -28   -19       4.9250863144E-005
#    -28   -18       5.3465102420E-005
#    -28   -17       6.2429317037E-005
#    -28   -16       5.9558927096E-005
#    -28   -15       3.0331697267E-005
#    -28   -14       1.4532175134E-005
#    -28   -13       1.4941984230E-005
#    -28   -12       8.8254218480E-006
#    -28   -11       4.9516681794E-006
#    -28   -10       2.1406277354E-006
#    -28    -9       8.1605435257E-007
#    -28    -8       1.3299661352E-005
#    -28    -7       1.1498647706E-005
#    -28    -6       2.0179675684E-005
#    -28    -5       4.0945470260E-005
#    -28    -4       2.0894261756E-005
#    -28    -3       8.6813456911E-006
#    -28    -2       1.6887485879E-005
#    -28    -1       9.7163453587E-008
#    -28     0       1.1260976355E-005
#    -28     1       7.3368800796E-006
#    -28     2       2.6001939134E-005
#    -28     3       3.8485157628E-005
#    -28     4       4.9137003501E-005
#    -28     5       1.4167037865E-005
#    -28     6       1.4575994052E-005
#    -28     7       6.0801818754E-006
#    -28     8       6.4843268302E-006
#    -28     9       2.3467592408E-005
#    -28    10       5.2137253573E-005
#    -28    11       3.0298521905E-005
#    -28    12       1.5094400216E-004
#    -28    13       8.5207312089E-005
#    -28    14       9.7787544228E-005
#    -28    15       1.3140722021E-004
#    -28    16       1.1124281547E-004
#    -28    17       8.2353151997E-005
#    -28    18       5.9977611810E-005
#    -28    19       8.7444806332E-005
#    -28    20       4.4824533683E-005
#    -28    21       3.6680782979E-005
#    -28    22       1.3136135312E-005
#    -28    23       4.5786909566E-005
#    -28    24       4.1520987342E-005
#    -28    25       5.2155652844E-006
#    -28    26       2.8247693350E-005
#    -28    27       3.0573971088E-005
#    -28    28       8.0687914816E-005
#    -28    29       9.0690575862E-005
#    -28    30       5.8606197704E-005
#    -28    31       1.8229871277E-004
#    -28    32       1.4292898633E-004
#    -27   -25       1.4291539327E-005
#    -27   -24       7.4714926294E-006
#    -27   -23       5.6533893677E-005
#    -27   -22       8.7335002680E-005
#    -27   -21       1.4658815040E-005
#    -27   -20       6.6063991639E-005
#    -27   -19       7.7872647964E-005
#    -27   -18       1.4358152224E-005
#    -27   -17       8.5990553753E-005
#    -27   -16       5.4281377432E-005
#    -27   -15       1.6940802755E-005
#    -27   -14       1.9240042176E-005
#    -27   -13       1.3358980252E-005
#    -27   -12       8.5066735811E-007
#    -27   -11       6.5341007224E-006
#    -27   -10       1.8813463124E-006
#    -27    -9       1.9999445706E-006
#    -27    -8       1.5361708969E-005
#    -27    -7       3.8357186509E-005
#    -27    -6       1.4697722522E-006
#    -27    -5       2.5429003482E-005
#    -27    -4       3.5142040774E-005
#    -27    -3       1.3557290276E-006
#    -27    -2       4.4661562735E-006
#    -27    -1       9.4649078290E-006
#    -27     0       3.1158389153E-006
#    -27     1       6.9670527936E-005
#    -27     2       7.7049937341E-005
#    -27     3       8.8967663823E-006
#    -27     4       4.9789801126E-005
#    -27     5       2.2701315162E-005
#    -27     6       1.8124889458E-005
#    -27     7       1.7374900669E-005
#    -27     8       4.4707781846E-005
#    -27     9       1.9931892881E-007
#    -27    10       1.7043465756E-004
#    -27    11       1.8353196300E-004
#    -27    12       3.4057251424E-005
#    -27    13       3.3310329898E-004
#    -27    14       2.0951910263E-004
#    -27    15       3.1583979754E-005
#    -27    16       1.7035715400E-004
#    -27    17       1.4200179613E-004
#    -27    18       1.8858794202E-005
#    -27    19       5.7738191602E-005
#    -27    20       4.2133760747E-005
#    -27    21       1.2739898874E-005
#    -27    22       2.8888832160E-005
#    -27    23       4.5636932558E-005
#    -27    24       1.4161109011E-005
#    -27    25       9.1259976310E-005
#    -27    26       6.5014886888E-005
#    -27    27       9.7907406431E-006
#    -27    28       3.2223681073E-004
#    -27    29       9.8482391399E-005
#    -27    30       1.6874599699E-005
#    -27    31       5.1369268638E-005
#    -26   -26       1.5044828776E-005
#    -26   -25       2.5483976567E-005
#    -26   -24       2.7363850259E-005
#    -26   -23       6.0999282419E-005
#    -26   -22       1.0809926378E-004
#    -26   -21       7.9685800683E-005
#    -26   -20       6.6782008532E-005
#    -26   -19       6.3372723626E-005
#    -26   -18       6.0649829363E-005
#    -26   -17       3.6587642041E-005
#    -26   -16       6.8933360742E-005
#    -26   -15       1.9739679546E-005
#    -26   -14       2.1514804186E-005
#    -26   -13       8.0154176134E-006
#    -26   -12       7.1942251209E-006
#    -26   -11       2.5628252678E-006
#    -26   -10       2.0104368433E-006
#    -26    -9       6.6546501124E-006
#    -26    -8       3.0816219900E-005
#    -26    -7       2.2597670496E-005
#    -26    -6       3.6006560225E-005
#    -26    -5       3.3065075720E-005
#    -26    -4       1.1285466745E-006
#    -26    -3       8.0906244713E-006
#    -26    -2       1.2994182080E-005
#    -26    -1       4.4617865693E-005
#    -26     0       7.2062669914E-005
#    -26     1       4.7607518550E-005
#    -26     2       5.3483208745E-005
#    -26     3       4.4528501089E-005
#    -26     4       4.1278648162E-005
#    -26     5       3.1929825115E-005
#    -26     6       2.5987091555E-005
#    -26     7       1.0899265197E-005
#    -26     8       8.1155094221E-005
#    -26     9       1.3248477934E-004
#    -26    10       1.6799659081E-004
#    -26    11       1.9374372451E-004
#    -26    12       1.9107120271E-004
#    -26    13       2.3262650704E-004
#    -26    14       2.4870919136E-004
#    -26    15       1.3589272527E-004
#    -26    16       1.2769907667E-004
#    -26    17       1.2792504157E-004
#    -26    18       1.0317578904E-004
#    -26    19       6.0554390830E-005
#    -26    20       2.6945483768E-005
#    -26    21       4.0561369295E-005
#    -26    22       2.0821464827E-005
#    -26    23       7.8400662344E-005
#    -26    24       1.1579787090E-005
#    -26    25       9.8118562038E-006
#    -26    26       1.2270101231E-004
#    -26    27       1.0408871531E-004
#    -26    28       1.2935007411E-004
#    -26    29       5.6872944759E-005
#    -26    30       1.4121998744E-004
#    -26    31       7.0451297597E-005
#    -25   -26       7.3465395179E-006
#    -25   -25       3.7890328384E-005
#    -25   -24       7.5988077022E-006
#    -25   -23       2.2954300197E-005
#    -25   -22       1.8242078872E-004
#    -25   -21       2.6693062655E-005
#    -25   -20       2.2171226435E-005
#    -25   -19       1.0480919574E-004
#    -25   -18       3.0853990700E-005
#    -25   -17       1.3329650907E-005
#    -25   -16       5.1596807772E-005
#    -25   -15       9.5376273273E-006
#    -25   -14       2.3374711199E-006
#    -25   -13       2.0578729676E-005
#    -25   -12       4.4153564673E-006
#    -25   -11       7.2121340505E-007
#    -25   -10       2.5881007960E-005
#    -25    -9       3.7238677239E-008
#    -25    -8       8.4228477843E-006
#    -25    -7       1.1893349048E-004
#    -25    -6       5.3160744256E-007
#    -25    -5       4.8933999704E-006
#    -25    -4       3.3776655931E-005
#    -25    -3       1.0020719344E-005
#    -25    -2       1.9046476083E-005
#    -25    -1       1.1461216524E-004
#    -25     0       1.7932000845E-005
#    -25     1       2.9448348689E-005
#    -25     2       9.7889215774E-005
#    -25     3       3.9844646931E-006
#    -25     4       4.7280078658E-006
#    -25     5       4.1187886386E-005
#    -25     6       3.1076732139E-005
#    -25     7       3.7425102421E-005
#    -25     8       2.2479256130E-004
#    -25     9       3.0927120044E-005
#    -25    10       4.9879774512E-005
#    -25    11       4.7915162344E-004
#    -25    12       5.1877312889E-005
#    -25    13       3.1047570778E-005
#    -25    14       3.8349046432E-004
#    -25    15       4.7946136940E-005
#    -25    16       2.0955212855E-005
#    -25    17       2.3457496737E-004
#    -25    18       2.1177006060E-005
#    -25    19       1.9701865084E-005
#    -25    20       9.3068312645E-005
#    -25    21       1.5919410363E-005
#    -25    22       2.9849577914E-005
#    -25    23       9.4218987397E-005
#    -25    24       3.8535667838E-005
#    -25    25       9.1436214417E-006
#    -25    26       5.6307821709E-005
#    -25    27       3.5026727544E-005
#    -25    28       6.0537971089E-006
#    -25    29       1.7446978282E-004
#    -25    30       1.3416971741E-005
#    -25    31       3.9791585551E-005
#    -24   -27       5.2291312282E-005
#    -24   -26       7.7194654305E-007
#    -24   -25       5.5330645042E-007
#    -24   -24       1.3625615012E-004
#    -24   -23       1.4449661660E-006
#    -24   -22       5.5250766844E-007
#    -24   -21       2.1410925516E-004
#    -24   -20       2.4642510109E-006
#    -24   -19       1.3084244241E-006
#    -24   -18       3.0393301764E-004
#    -24   -17       3.5557394632E-006
#    -24   -16       2.3728951426E-007
#    -24   -15       4.4084441519E-005
#    -24   -14       2.3860012141E-007
#    -24   -13       5.3153906472E-007
#    -24   -12       1.0974203690E-003
#    -24   -11       2.2443728201E-006
#    -24   -10       1.3607669676E-007
#    -24    -9       1.0878206609E-004
#    -24    -8       8.2240042648E-006
#    -24    -7       7.9422106519E-007
#    -24    -6       3.7235552367E-003
#    -24    -5       9.8244640504E-006
#    -24    -4       3.2342241909E-007
#    -24    -3       9.9267097420E-005
#    -24    -2       1.0064645930E-007
#    -24    -1       4.7791988165E-006
#    -24     0       1.2512291301E-002
#    -24     1       3.7933295373E-006
#    -24     2       2.4138615512E-006
#    -24     3       1.4391730566E-005
#    -24     4       2.7049816334E-006
#    -24     5       2.3671783624E-006
#    -24     6       1.4031304011E-002
#    -24     7       5.5728021704E-006
#    -24     8       7.5918375864E-006
#    -24     9       2.6318350612E-004
#    -24    10       1.0159553358E-005
#    -24    11       6.1424426625E-006
#    -24    12       1.0032981051E-002
#    -24    13       1.4123253151E-006
#    -24    14       3.1450284222E-006
#    -24    15       3.1720181419E-004
#    -24    16       3.1282808216E-006
#    -24    17       3.3016569436E-006
#    -24    18       2.3668811878E-003
#    -24    19       1.0756148305E-007
#    -24    20       3.3692026598E-006
#    -24    21       7.1215414751E-005
#    -24    22       2.5566271163E-006
#    -24    23       5.8052536997E-007
#    -24    24       2.0080653747E-003
#    -24    25       8.1391228988E-006
#    -24    26       1.2896613399E-005
#    -24    27       4.1230973173E-004
#    -24    28       2.1440403458E-005
#    -24    29       6.0649251990E-007
#    -24    30       1.1381248286E-003
#    -23   -27       1.5004072731E-005
#    -23   -26       9.5718470822E-005
#    -23   -25       3.3357122809E-005
#    -23   -24       2.4196628927E-005
#    -23   -23       1.0446427146E-004
#    -23   -22       2.4946492646E-005
#    -23   -21       3.2297674141E-005
#    -23   -20       1.1778014071E-004
#    -23   -19       1.2229370088E-005
#    -23   -18       1.7247604177E-005
#    -23   -17       6.4610692746E-005
#    -23   -16       5.8016789252E-006
#    -23   -15       3.3781188543E-006
#    -23   -14       9.5180597675E-006
#    -23   -13       5.3728311858E-006
#    -23   -12       2.5066132283E-006
#    -23   -11       7.6341081133E-005
#    -23   -10       2.8700651401E-005
#    -23    -9       2.0348443778E-005
#    -23    -8       1.0134607781E-004
#    -23    -7       4.3107112267E-005
#    -23    -6       4.2387504973E-006
#    -23    -5       3.9778977335E-005
#    -23    -4       9.7184652645E-006
#    -23    -3       1.4865611967E-005
#    -23    -2       5.3948652620E-005
#    -23    -1       1.4449886931E-005
#    -23     0       6.8787941176E-006
#    -23     1       7.6914719226E-006
#    -23     2       2.1137202267E-006
#    -23     3       6.5585852367E-006
#    -23     4       3.4269036969E-005
#    -23     5       1.2536816453E-005
#    -23     6       3.1506590648E-005
#    -23     7       4.5757913793E-005
#    -23     8       4.3032062721E-005
#    -23     9       1.8137576610E-005
#    -23    10       6.0656405962E-005
#    -23    11       2.3229210236E-005
#    -23    12       4.6084208114E-005
#    -23    13       8.4250855286E-005
#    -23    14       1.9765103276E-005
#    -23    15       4.1943695040E-005
#    -23    16       1.1506536221E-004
#    -23    17       3.6967844249E-005
#    -23    18       1.3491593039E-005
#    -23    19       1.4020384286E-004
#    -23    20       1.3030948242E-005
#    -23    21       2.0674118965E-005
#    -23    22       6.9044843613E-005
#    -23    23       2.0845608280E-006
#    -23    24       1.3324647226E-005
#    -23    25       1.1419363184E-004
#    -23    26       1.1941927434E-005
#    -23    27       3.6528758017E-005
#    -23    28       9.8492930811E-005
#    -23    29       8.6247706856E-006
#    -23    30       6.9339305178E-005
#    -22   -28       6.7409147790E-006
#    -22   -27       4.8455996102E-005
#    -22   -26       4.1079296795E-005
#    -22   -25       4.6949554192E-005
#    -22   -24       6.1539328630E-005
#    -22   -23       4.5485865779E-005
#    -22   -22       3.3379949372E-005
#    -22   -21       5.1394322430E-005
#    -22   -20       8.0044836880E-005
#    -22   -19       5.1754419574E-005
#    -22   -18       3.7571485355E-005
#    -22   -17       9.2046726636E-006
#    -22   -16       1.2594692798E-005
#    -22   -15       8.9709337344E-006
#    -22   -14       9.0583912737E-006
#    -22   -13       2.5188754572E-005
#    -22   -12       4.5106844327E-005
#    -22   -11       5.2293941942E-005
#    -22   -10       8.4050946580E-005
#    -22    -9       9.7768894422E-005
#    -22    -8       2.2043068452E-005
#    -22    -7       2.7705661312E-005
#    -22    -6       1.9284074818E-005
#    -22    -5       1.6080859525E-005
#    -22    -4       1.7500531993E-005
#    -22    -3       1.9779679737E-005
#    -22    -2       1.1945366373E-005
#    -22    -1       6.5589710370E-006
#    -22     0       9.2357988075E-006
#    -22     1       2.9188542680E-005
#    -22     2       6.7689398361E-005
#    -22     3       5.6439280891E-005
#    -22     4       7.0551222907E-005
#    -22     5       2.0970627937E-005
#    -22     6       2.6800260315E-005
#    -22     7       1.2170055300E-005
#    -22     8       5.7902353446E-005
#    -22     9       8.5960415603E-006
#    -22    10       3.2490853626E-005
#    -22    11       5.8107247344E-005
#    -22    12       1.2609197084E-006
#    -22    13       2.0770655071E-005
#    -22    14       6.8730846789E-006
#    -22    15       2.9966861310E-005
#    -22    16       4.2585606452E-005
#    -22    17       3.2186151641E-005
#    -22    18       8.5255881059E-005
#    -22    19       4.4940096780E-005
#    -22    20       7.4115901351E-005
#    -22    21       5.2881177240E-005
#    -22    22       3.9060701930E-005
#    -22    23       1.5456753098E-006
#    -22    24       1.8457582364E-005
#    -22    25       1.2742839594E-004
#    -22    26       5.6965382615E-005
#    -22    27       9.9876095021E-005
#    -22    28       1.3613053320E-004
#    -22    29       1.0657069957E-004
#    -21   -28       4.7942016562E-005
#    -21   -27       1.3839933695E-005
#    -21   -26       5.2403100158E-005
#    -21   -25       7.5456418519E-005
#    -21   -24       1.9177082649E-005
#    -21   -23       5.4506934620E-005
#    -21   -22       7.6652824772E-005
#    -21   -21       1.1603336662E-005
#    -21   -20       5.5817240474E-005
#    -21   -19       6.4523746611E-005
#    -21   -18       9.5272915056E-006
#    -21   -17       1.4904881772E-005
#    -21   -16       1.1814077902E-006
#    -21   -15       1.0571018803E-006
#    -21   -14       4.6384400877E-005
#    -21   -13       6.8203290495E-005
#    -21   -12       3.4352006525E-005
#    -21   -11       1.1072510682E-004
#    -21   -10       7.4383293753E-005
#    -21    -9       4.9433276038E-005
#    -21    -8       3.3416419152E-005
#    -21    -7       5.2940108938E-006
#    -21    -6       5.1957226716E-006
#    -21    -5       1.4395513262E-005
#    -21    -4       4.0972165673E-005
#    -21    -3       3.6858560714E-006
#    -21    -2       1.1435707200E-005
#    -21    -1       4.3762953355E-005
#    -21     0       2.8688287545E-005
#    -21     1       1.8568418460E-004
#    -21     2       2.4511153452E-004
#    -21     3       4.7952325821E-005
#    -21     4       1.1679259824E-004
#    -21     5       7.8899951407E-005
#    -21     6       4.9183832792E-005
#    -21     7       9.8875264236E-005
#    -21     8       1.5045134572E-004
#    -21     9       4.2503598389E-005
#    -21    10       6.2499905494E-005
#    -21    11       6.6597738162E-005
#    -21    12       3.9422349563E-006
#    -21    13       3.2743962597E-005
#    -21    14       1.4280792833E-005
#    -21    15       1.8243529506E-006
#    -21    16       3.0846815040E-005
#    -21    17       2.7714093730E-005
#    -21    18       3.0718205351E-005
#    -21    19       1.2727246389E-004
#    -21    20       7.4113246301E-005
#    -21    21       1.1052475282E-005
#    -21    22       2.1026249683E-005
#    -21    23       6.5873519976E-007
#    -21    24       9.3310515621E-006
#    -21    25       1.8752547465E-004
#    -21    26       8.0820897653E-005
#    -21    27       1.8275062228E-005
#    -21    28       1.9073445642E-004
#    -21    29       2.2905575788E-004
#    -20   -29       1.1518418223E-005
#    -20   -28       2.0646588719E-005
#    -20   -27       2.3642693147E-005
#    -20   -26       7.3406129927E-005
#    -20   -25       7.2551933941E-005
#    -20   -24       2.6824179997E-005
#    -20   -23       7.8270937263E-005
#    -20   -22       4.9610193337E-005
#    -20   -21       4.1689388233E-005
#    -20   -20       4.6484402249E-005
#    -20   -19       4.8607067530E-005
#    -20   -18       5.1309277340E-006
#    -20   -17       3.7445728023E-006
#    -20   -16       2.7408043963E-006
#    -20   -15       3.9574326492E-005
#    -20   -14       4.9679348303E-005
#    -20   -13       7.1884982552E-005
#    -20   -12       9.6363721001E-005
#    -20   -11       8.9815875401E-005
#    -20   -10       3.9510982437E-005
#    -20    -9       2.9937071750E-006
#    -20    -8       1.3812805358E-005
#    -20    -7       1.2138729960E-005
#    -20    -6       6.3412166520E-005
#    -20    -5       2.4337491307E-005
#    -20    -4       4.3921587614E-007
#    -20    -3       2.8929820106E-005
#    -20    -2       4.5188809651E-005
#    -20    -1       1.8942498235E-004
#    -20     0       2.8450702444E-004
#    -20     1       2.7222228307E-004
#    -20     2       2.6992871577E-004
#    -20     3       2.6006186013E-004
#    -20     4       2.0129628055E-004
#    -20     5       1.7983250508E-004
#    -20     6       1.9081546696E-004
#    -20     7       1.0108184898E-004
#    -20     8       1.9800274691E-004
#    -20     9       2.3894677308E-004
#    -20    10       3.8143840117E-005
#    -20    11       6.0511320783E-005
#    -20    12       1.9462131487E-005
#    -20    13       2.5823573822E-005
#    -20    14       3.6207667768E-005
#    -20    15       1.1451561032E-005
#    -20    16       5.2416258418E-006
#    -20    17       4.2250397468E-005
#    -20    18       3.2511209625E-005
#    -20    19       2.8692159719E-005
#    -20    20       3.2453891332E-005
#    -20    21       9.4044901334E-010
#    -20    22       2.0771199405E-006
#    -20    23       1.1132921063E-004
#    -20    24       8.7473579339E-005
#    -20    25       4.8070347263E-005
#    -20    26       6.6200806387E-005
#    -20    27       3.4243817071E-005
#    -20    28       1.3777772975E-004
#    -19   -29       3.4770664597E-006
#    -19   -28       8.7691206522E-005
#    -19   -27       4.5726865288E-005
#    -19   -26       1.1812795779E-005
