 Diffraction intensities for potential:_6x6_07D10019.in                        
#    -33   -20       5.2519013871E-007
#    -33   -19       2.3913772817E-006
#    -33   -18       3.3682704736E-006
#    -33   -17       3.9429892851E-007
#    -33   -16       1.2608770336E-005
#    -33   -15       7.0413207687E-006
#    -33   -14       1.1394203532E-005
#    -33   -13       2.0229704121E-005
#    -33   -12       3.0685242729E-005
#    -33   -11       3.0266252268E-006
#    -33   -10       1.9264276891E-005
#    -33    -9       3.8900983802E-006
#    -33    -8       2.1027516693E-005
#    -33    -7       1.6404792657E-005
#    -33    -6       4.2832777916E-005
#    -33    -5       1.7659734900E-005
#    -33    -4       1.4022235102E-005
#    -33    -3       6.7015082752E-006
#    -33    -2       2.1834863088E-005
#    -33    -1       2.2791046213E-005
#    -33     0       1.0572020019E-004
#    -33     1       4.7461665259E-005
#    -33     2       8.3425841630E-005
#    -33     3       4.4330690303E-005
#    -33     4       4.8350845082E-005
#    -33     5       4.7881239950E-006
#    -33     6       1.3210117880E-004
#    -33     7       1.0895569528E-004
#    -33     8       2.1943843629E-004
#    -33     9       1.1804071113E-004
#    -33    10       2.5953303906E-004
#    -33    11       5.4740181558E-005
#    -33    12       2.9259588090E-004
#    -33    13       1.9940473209E-004
#    -33    14       2.7024861357E-004
#    -33    15       1.3377225486E-004
#    -33    16       3.1205775869E-004
#    -33    17       1.4392482965E-004
#    -33    18       3.4155081387E-004
#    -33    19       6.8618891406E-005
#    -33    20       5.1971290830E-005
#    -33    21       5.4534725120E-005
#    -33    22       3.7124401189E-005
#    -33    23       7.5264314354E-006
#    -33    24       3.1114846734E-005
#    -33    25       6.2909909760E-006
#    -33    26       1.1352831853E-005
#    -33    27       3.7856712238E-006
#    -33    28       1.0912685528E-005
#    -33    29       1.1460740379E-005
#    -33    30       1.4538623970E-006
#    -33    31       4.0715939481E-006
#    -33    32       2.3364065531E-006
#    -33    33       2.2280728016E-006
#    -32   -21       5.2728130376E-008
#    -32   -20       2.2700579872E-007
#    -32   -19       5.9212226495E-008
#    -32   -18       2.6593643054E-007
#    -32   -17       9.6083457015E-007
#    -32   -16       8.8591219476E-007
#    -32   -15       9.3298889270E-006
#    -32   -14       1.0093679265E-005
#    -32   -13       1.1854152277E-006
#    -32   -12       1.4175657174E-006
#    -32   -11       5.2096263385E-007
#    -32   -10       2.1848886487E-006
#    -32    -9       1.7314237908E-005
#    -32    -8       3.0781842072E-005
#    -32    -7       7.2099108211E-006
#    -32    -6       3.9337806061E-006
#    -32    -5       3.8028863513E-006
#    -32    -4       1.9494630379E-006
#    -32    -3       2.7864167854E-005
#    -32    -2       6.2889803608E-005
#    -32    -1       1.8427579243E-005
#    -32     0       3.7343701821E-006
#    -32     1       8.9559810073E-006
#    -32     2       2.1256054790E-006
#    -32     3       3.4779923830E-005
#    -32     4       7.9478272485E-005
#    -32     5       3.2312164492E-005
#    -32     6       5.4331507946E-006
#    -32     7       1.6018900245E-005
#    -32     8       2.4280569994E-005
#    -32     9       1.6132366766E-004
#    -32    10       1.6336774698E-004
#    -32    11       3.8364646847E-005
#    -32    12       9.5702219551E-006
#    -32    13       3.6076127510E-005
#    -32    14       2.9179467292E-005
#    -32    15       1.5030426758E-004
#    -32    16       1.8691452150E-004
#    -32    17       1.6193634939E-005
#    -32    18       9.7787365994E-006
#    -32    19       5.4553493919E-006
#    -32    20       4.0703005506E-007
#    -32    21       6.4384470099E-006
#    -32    22       4.6642031362E-006
#    -32    23       1.7944208840E-006
#    -32    24       2.4636041510E-006
#    -32    25       3.3174123685E-006
#    -32    26       8.0911733308E-006
#    -32    27       1.1263149027E-005
#    -32    28       1.7170329323E-005
#    -32    29       2.8749968708E-006
#    -32    30       2.9647295961E-007
#    -32    31       5.6033394382E-007
#    -32    32       2.2864345455E-006
#    -32    33       2.0732967809E-006
#    -31   -22       1.1217203688E-007
#    -31   -21       1.1894297687E-006
#    -31   -20       4.4287264596E-007
#    -31   -19       9.7203202250E-008
#    -31   -18       1.4530813996E-006
#    -31   -17       3.2456016806E-006
#    -31   -16       1.1544360064E-006
#    -31   -15       7.9369264951E-006
#    -31   -14       1.3778824367E-005
#    -31   -13       4.4094472722E-006
#    -31   -12       9.6990080013E-009
#    -31   -11       4.4791142506E-006
#    -31   -10       3.3873498774E-006
#    -31    -9       1.8448925194E-005
#    -31    -8       6.0317272157E-005
#    -31    -7       3.9927869941E-005
#    -31    -6       1.2007053117E-005
#    -31    -5       8.6488905182E-006
#    -31    -4       2.1350075856E-006
#    -31    -3       2.9732661272E-005
#    -31    -2       8.9133798626E-005
#    -31    -1       6.0564900117E-005
#    -31     0       2.9520915953E-005
#    -31     1       2.9464037421E-005
#    -31     2       4.3265712776E-006
#    -31     3       4.1695514857E-005
#    -31     4       1.3453738697E-004
#    -31     5       8.9079205785E-005
#    -31     6       4.6837874513E-005
#    -31     7       8.7618927683E-005
#    -31     8       2.2584461129E-005
#    -31     9       7.8389302321E-005
#    -31    10       1.5825230915E-004
#    -31    11       6.3903783418E-005
#    -31    12       3.6629196476E-005
#    -31    13       4.6242968495E-005
#    -31    14       1.6686971514E-005
#    -31    15       6.7862715086E-005
#    -31    16       7.8930246864E-005
#    -31    17       2.8908946695E-005
#    -31    18       4.0892388727E-006
#    -31    19       8.5862048698E-006
#    -31    20       3.3845074137E-006
#    -31    21       3.3521454222E-006
#    -31    22       1.3354155929E-005
#    -31    23       1.6546176675E-005
#    -31    24       1.7331478685E-006
#    -31    25       5.5763669390E-006
#    -31    26       1.4130490792E-006
#    -31    27       1.0130314556E-006
#    -31    28       9.5561532963E-006
#    -31    29       1.0086575181E-006
#    -31    30       2.3223384047E-006
#    -31    31       1.1745853768E-005
#    -31    32       1.7106340015E-005
#    -30   -23       2.0679824753E-007
#    -30   -22       5.6778194480E-007
#    -30   -21       2.2447251245E-006
#    -30   -20       1.7048919167E-007
#    -30   -19       2.6795483452E-006
#    -30   -18       7.3373891263E-006
#    -30   -17       7.8190358619E-007
#    -30   -16       1.5796041421E-005
#    -30   -15       4.3698918987E-005
#    -30   -14       8.2273373833E-006
#    -30   -13       7.2380892545E-006
#    -30   -12       4.2903680714E-004
#    -30   -11       2.7935942145E-007
#    -30   -10       4.1781025553E-005
#    -30    -9       1.7944762917E-004
#    -30    -8       6.8019506787E-005
#    -30    -7       5.1051606340E-006
#    -30    -6       1.5990816617E-003
#    -30    -5       2.5276859534E-006
#    -30    -4       2.2782271532E-005
#    -30    -3       1.8421608055E-004
#    -30    -2       9.4854167263E-005
#    -30    -1       1.0896704480E-005
#    -30     0       4.3746291987E-003
#    -30     1       7.1723686019E-007
#    -30     2       3.8821334282E-006
#    -30     3       1.6554140025E-004
#    -30     4       8.6887769633E-005
#    -30     5       2.5041389111E-005
#    -30     6       4.7609767182E-003
#    -30     7       8.9779878728E-007
#    -30     8       4.6232855852E-005
#    -30     9       1.3780295583E-004
#    -30    10       3.4169891705E-005
#    -30    11       3.3080152882E-006
#    -30    12       5.1763362949E-003
#    -30    13       1.1603750603E-005
#    -30    14       2.0021807147E-005
#    -30    15       8.7389016208E-005
#    -30    16       3.4000794920E-005
#    -30    17       9.6853807402E-006
#    -30    18       2.0470772226E-003
#    -30    19       5.9671286464E-006
#    -30    20       9.1414656293E-006
#    -30    21       1.9845051454E-007
#    -30    22       4.1954834397E-006
#    -30    23       9.8703176018E-006
#    -30    24       5.2808711818E-004
#    -30    25       2.4856572453E-006
#    -30    26       1.7946738204E-005
#    -30    27       1.8701272410E-005
#    -30    28       3.7764281578E-005
#    -30    29       5.9095000380E-007
#    -30    30       2.4504569768E-004
#    -30    31       1.8998871301E-005
#    -30    32       9.7429788886E-006
#    -29   -24       4.6528437925E-007
#    -29   -23       2.0129519314E-007
#    -29   -22       2.6753123898E-007
#    -29   -21       3.1744879223E-007
#    -29   -20       1.4759205920E-007
#    -29   -19       1.1685813629E-006
#    -29   -18       2.3340617542E-006
#    -29   -17       2.7736168854E-006
#    -29   -16       1.1265810477E-005
#    -29   -15       5.3180782724E-006
#    -29   -14       2.1269728214E-006
#    -29   -13       1.0605018512E-005
#    -29   -12       1.1011016246E-006
#    -29   -11       1.2206383740E-005
#    -29   -10       2.5423568163E-005
#    -29    -9       5.1547607007E-006
#    -29    -8       2.4864471956E-006
#    -29    -7       1.4122039073E-006
#    -29    -6       7.2133418490E-007
#    -29    -5       2.6726578950E-007
#    -29    -4       2.3804515909E-006
#    -29    -3       2.0554028336E-006
#    -29    -2       3.4588266336E-007
#    -29    -1       5.0884509336E-007
#    -29     0       5.1863555817E-007
#    -29     1       2.7484001565E-006
#    -29     2       1.7417127941E-005
#    -29     3       4.1369028305E-006
#    -29     4       2.2823997630E-006
#    -29     5       8.0457737567E-006
#    -29     6       4.0920502630E-006
#    -29     7       1.1935641997E-005
#    -29     8       1.4438656199E-005
#    -29     9       3.1345218672E-006
#    -29    10       3.7661576904E-007
#    -29    11       6.0742341853E-007
#    -29    12       5.9157115400E-006
#    -29    13       7.9056276960E-007
#    -29    14       2.3224905553E-005
#    -29    15       1.3173436994E-005
#    -29    16       1.1864480997E-005
#    -29    17       5.8689271024E-006
#    -29    18       5.9148576076E-006
#    -29    19       9.8716580640E-006
#    -29    20       2.2138168314E-005
#    -29    21       2.9828735568E-006
#    -29    22       9.6945137553E-006
#    -29    23       1.3841335396E-005
#    -29    24       7.2727895617E-006
#    -29    25       5.9662754037E-006
#    -29    26       3.1292330732E-006
#    -29    27       1.5103004710E-006
#    -29    28       2.8181556739E-006
#    -29    29       1.5791766848E-005
#    -29    30       9.1277056338E-006
#    -29    31       2.4989853351E-006
#    -29    32       3.5718844546E-006
#    -28   -24       1.0328325047E-007
#    -28   -23       2.8194884299E-008
#    -28   -22       6.1472264434E-007
#    -28   -21       1.2313956348E-006
#    -28   -20       5.3010502139E-007
#    -28   -19       1.4177392085E-006
#    -28   -18       6.6120144695E-007
#    -28   -17       1.9379236154E-006
#    -28   -16       1.3307416738E-005
#    -28   -15       1.7998004408E-005
#    -28   -14       3.8151261620E-006
#    -28   -13       2.7673781726E-006
#    -28   -12       6.1202252316E-006
#    -28   -11       3.1527364591E-006
#    -28   -10       1.9834927411E-005
#    -28    -9       1.2929707388E-005
#    -28    -8       1.5811578291E-006
#    -28    -7       2.1849113202E-006
#    -28    -6       2.6693295704E-006
#    -28    -5       6.8838562582E-007
#    -28    -4       9.6682353603E-006
#    -28    -3       8.2879340565E-006
#    -28    -2       2.1266393867E-007
#    -28    -1       4.2210112211E-006
#    -28     0       4.7063750952E-006
#    -28     1       4.8412025459E-006
#    -28     2       5.3906548508E-005
#    -28     3       3.6943925552E-005
#    -28     4       3.5867557330E-006
#    -28     5       3.1610211689E-007
#    -28     6       1.0862647630E-007
#    -28     7       4.3738268872E-006
#    -28     8       3.8215412181E-005
#    -28     9       7.1026191955E-005
#    -28    10       7.5293413720E-006
#    -28    11       3.6823408008E-006
#    -28    12       7.2028582930E-006
#    -28    13       1.9685388892E-006
#    -28    14       4.6369923281E-005
#    -28    15       5.3891395332E-005
#    -28    16       1.0920312907E-005
#    -28    17       6.0472292642E-006
#    -28    18       9.1023107796E-007
#    -28    19       1.4860528852E-005
#    -28    20       2.1197277590E-005
#    -28    21       1.7687916793E-006
#    -28    22       1.0486138643E-007
#    -28    23       1.1775786923E-005
#    -28    24       3.8072726966E-006
#    -28    25       1.5461238135E-006
#    -28    26       3.9100005254E-006
#    -28    27       3.4228289964E-005
#    -28    28       1.2798903421E-005
#    -28    29       4.5631104425E-006
#    -28    30       3.1920598219E-006
#    -28    31       5.5434751848E-006
#    -28    32       8.8632793106E-006
#    -27   -25       4.6938557760E-007
#    -27   -24       3.7054728419E-007
#    -27   -23       7.9874736585E-008
#    -27   -22       3.4434605790E-006
#    -27   -21       5.9988775902E-006
#    -27   -20       6.7420213272E-006
#    -27   -19       2.2443766130E-005
#    -27   -18       2.9794126065E-005
#    -27   -17       3.2537727576E-006
#    -27   -16       5.0818195439E-005
#    -27   -15       2.1007769066E-005
#    -27   -14       5.7088810588E-005
#    -27   -13       7.0283309939E-005
#    -27   -12       1.2188092723E-004
#    -27   -11       1.9012989229E-005
#    -27   -10       4.4577473971E-005
#    -27    -9       5.7002789436E-006
#    -27    -8       7.5808554690E-006
#    -27    -7       1.8452022455E-005
#    -27    -6       8.7182425123E-005
#    -27    -5       5.1493792738E-005
#    -27    -4       7.8549776116E-005
#    -27    -3       2.1744572383E-005
#    -27    -2       5.8268928679E-005
#    -27    -1       7.0071293329E-005
#    -27     0       3.1574069039E-004
#    -27     1       1.2099329856E-004
#    -27     2       3.9688435442E-004
#    -27     3       1.5756124506E-004
#    -27     4       1.1271601145E-004
#    -27     5       6.1784634402E-006
#    -27     6       1.1905447813E-004
#    -27     7       1.4452599033E-004
#    -27     8       4.4516477630E-004
#    -27     9       2.3044868586E-004
#    -27    10       5.4651791355E-004
#    -27    11       1.4877061709E-004
#    -27    12       4.5857187229E-004
#    -27    13       2.5334308716E-004
#    -27    14       2.6783485699E-004
#    -27    15       9.6689481534E-005
#    -27    16       2.5366614809E-004
#    -27    17       1.4907091363E-004
#    -27    18       2.7291149026E-004
#    -27    19       6.6914471238E-006
#    -27    20       8.7663849389E-005
#    -27    21       7.0107654724E-005
#    -27    22       3.9702788651E-005
#    -27    23       1.3078873362E-005
#    -27    24       2.8389679302E-005
#    -27    25       5.2558665215E-005
#    -27    26       1.2677043756E-005
#    -27    27       1.1258386400E-005
#    -27    28       1.1155079487E-004
#    -27    29       4.9134789667E-005
#    -27    30       8.8467245579E-006
#    -27    31       9.6469466564E-007
#    -26   -26       3.2598422284E-007
#    -26   -25       2.5566271298E-009
#    -26   -24       8.6376827387E-008
#    -26   -23       1.7646872334E-007
#    -26   -22       5.3493345242E-007
#    -26   -21       2.7311137508E-006
#    -26   -20       6.1730514787E-006
#    -26   -19       5.9129685681E-007
#    -26   -18       1.3467233129E-006
#    -26   -17       1.5194243030E-006
#    -26   -16       5.2263465481E-006
#    -26   -15       4.6324366176E-005
#    -26   -14       5.4799002170E-005
#    -26   -13       7.7955513976E-006
#    -26   -12       6.7270451262E-006
#    -26   -11       2.7265028503E-006
#    -26   -10       1.1499991843E-006
#    -26    -9       9.3365700257E-006
#    -26    -8       3.9635802788E-005
#    -26    -7       1.4040013914E-005
#    -26    -6       7.6390439477E-006
#    -26    -5       8.5384663514E-006
#    -26    -4       7.9636522947E-006
#    -26    -3       7.5789691343E-005
#    -26    -2       1.4158364142E-004
#    -26    -1       4.3688484453E-005
#    -26     0       1.7565182626E-005
#    -26     1       2.0877938342E-005
#    -26     2       1.5351260329E-005
#    -26     3       9.5488994900E-005
#    -26     4       1.1083112712E-004
#    -26     5       4.9551414947E-005
#    -26     6       1.0827147014E-005
#    -26     7       2.6225742049E-005
#    -26     8       5.3826477035E-005
#    -26     9       3.3676572616E-004
#    -26    10       2.6961313460E-004
#    -26    11       5.0279359466E-005
#    -26    12       1.6059175476E-005
#    -26    13       4.9932946037E-005
#    -26    14       4.3778762606E-005
#    -26    15       1.5054006693E-004
#    -26    16       1.8656115310E-004
#    -26    17       1.4632831382E-005
#    -26    18       9.0141834215E-006
#    -26    19       1.6556211440E-006
#    -26    20       3.3077525371E-006
#    -26    21       2.9938203963E-006
#    -26    22       5.2257369358E-006
#    -26    23       8.8155959314E-006
#    -26    24       4.2308534244E-006
#    -26    25       4.2740552338E-006
#    -26    26       8.0511706006E-006
#    -26    27       4.9000636733E-005
#    -26    28       8.4374298643E-005
#    -26    29       8.5635282967E-006
#    -26    30       8.8263901373E-007
#    -26    31       2.0151187969E-006
#    -25   -26       2.6601241498E-007
#    -25   -25       1.4640465857E-007
#    -25   -24       6.9101738358E-007
#    -25   -23       1.4788859084E-006
#    -25   -22       2.3012094056E-007
#    -25   -21       2.9355588456E-006
#    -25   -20       2.5198546003E-006
#    -25   -19       1.7552259962E-006
#    -25   -18       3.1986449139E-006
#    -25   -17       1.5196669709E-005
#    -25   -16       5.1318611065E-006
#    -25   -15       2.1337931492E-005
#    -25   -14       6.4994527663E-005
#    -25   -13       2.7177479916E-005
#    -25   -12       2.2896213813E-006
#    -25   -11       5.5995179813E-007
#    -25   -10       4.7864060005E-006
#    -25    -9       3.8748261095E-005
#    -25    -8       1.2708519213E-004
#    -25    -7       8.1639319194E-005
#    -25    -6       2.4172601577E-005
#    -25    -5       3.6918564773E-005
#    -25    -4       9.6656798190E-006
#    -25    -3       6.4423090229E-005
#    -25    -2       2.2236073649E-004
#    -25    -1       1.4203074443E-004
#    -25     0       5.7716672420E-005
#    -25     1       7.6298037835E-005
#    -25     2       1.2799474272E-005
#    -25     3       6.2311764217E-005
#    -25     4       1.7936432514E-004
#    -25     5       1.2885749818E-004
#    -25     6       8.1065191876E-005
#    -25     7       2.1531442996E-004
#    -25     8       5.7925885721E-005
#    -25     9       1.8497819308E-004
#    -25    10       3.0191614076E-004
#    -25    11       7.5281751522E-005
#    -25    12       5.0101651386E-005
#    -25    13       7.5763885709E-005
#    -25    14       2.9369987687E-005
#    -25    15       1.1348343632E-004
#    -25    16       1.0627093754E-004
#    -25    17       4.1890292167E-005
#    -25    18       1.4233579497E-005
#    -25    19       1.8125699380E-005
#    -25    20       9.9903904267E-006
#    -25    21       1.7519295651E-006
#    -25    22       1.8228756734E-005
#    -25    23       6.1311232625E-005
#    -25    24       8.4527558515E-006
#    -25    25       1.1267671750E-005
#    -25    26       4.9384872801E-006
#    -25    27       1.4118525124E-006
#    -25    28       3.3431597092E-005
#    -25    29       2.3350748377E-006
#    -25    30       1.7263399300E-006
#    -25    31       3.8558125940E-005
#    -24   -27       2.9860855916E-007
#    -24   -26       4.6411933952E-008
#    -24   -25       1.1820928838E-006
#    -24   -24       4.8933459091E-007
#    -24   -23       4.9636467543E-007
#    -24   -22       4.7340965515E-006
#    -24   -21       1.4055211450E-005
#    -24   -20       4.9492235895E-007
#    -24   -19       1.3622349603E-005
#    -24   -18       1.6799022858E-004
#    -24   -17       9.1195948560E-007
#    -24   -16       6.2278562558E-005
#    -24   -15       2.0187323353E-004
#    -24   -14       4.7726132195E-005
#    -24   -13       6.9249290889E-006
#    -24   -12       2.3054385013E-003
#    -24   -11       5.9346515176E-007
#    -24   -10       7.1416812959E-005
#    -24    -9       4.3088061470E-004
#    -24    -8       1.9278874311E-004
#    -24    -7       1.8618512061E-005
#    -24    -6       4.4819320945E-003
#    -24    -5       4.4441531423E-006
#    -24    -4       8.8647165921E-005
#    -24    -3       5.6971062979E-004
#    -24    -2       2.6942757130E-004
#    -24    -1       5.8210627550E-005
#    -24     0       1.2277451365E-002
#    -24     1       1.6132131847E-005
#    -24     2       4.5729299375E-005
#    -24     3       3.7335155765E-004
#    -24     4       1.8225558562E-004
#    -24     5       3.5818117149E-005
#    -24     6       9.5812121113E-003
#    -24     7       1.4014344343E-005
#    -24     8       2.2696913477E-004
#    -24     9       5.9964751441E-004
#    -24    10       1.2310825205E-004
#    -24    11       6.3870971342E-007
#    -24    12       8.1156365358E-003
#    -24    13       7.8691964592E-006
#    -24    14       6.8508483058E-005
#    -24    15       2.6898842769E-004
#    -24    16       7.7772923150E-005
#    -24    17       2.3977122685E-005
#    -24    18       2.5445247656E-003
#    -24    19       9.5492565714E-006
#    -24    20       2.7692393222E-007
#    -24    21       2.5885851399E-005
#    -24    22       9.8374034662E-007
#    -24    23       2.8768990707E-005
#    -24    24       2.2139240013E-003
#    -24    25       4.0576614435E-005
#    -24    26       1.8715931915E-005
#    -24    27       1.4600405921E-004
#    -24    28       9.9181058308E-005
#    -24    29       4.6712243657E-006
#    -24    30       4.2747174555E-004
#    -23   -27       1.1116914787E-007
#    -23   -26       4.6050546798E-008
#    -23   -25       1.4239839332E-006
#    -23   -24       2.1183492097E-007
#    -23   -23       6.0514325755E-007
#    -23   -22       3.3676106545E-006
#    -23   -21       3.9078338233E-006
#    -23   -20       2.0365175061E-006
#    -23   -19       1.2269659574E-005
#    -23   -18       4.6475372641E-006
#    -23   -17       1.8803392309E-005
#    -23   -16       4.1312622710E-005
#    -23   -15       1.3761149901E-005
#    -23   -14       5.4083870226E-006
#    -23   -13       1.2079574210E-005
#    -23   -12       3.7065624016E-006
#    -23   -11       2.9914468958E-005
#    -23   -10       8.8086702398E-005
#    -23    -9       3.9779881355E-005
#    -23    -8       1.1913947355E-005
#    -23    -7       1.7768773163E-005
#    -23    -6       8.0847660220E-007
#    -23    -5       7.6828667387E-006
#    -23    -4       3.4769708904E-005
#    -23    -3       3.2225158256E-005
#    -23    -2       7.3884883192E-006
#    -23    -1       8.7707352513E-006
#    -23     0       1.5125897930E-006
#    -23     1       4.0988646114E-006
#    -23     2       4.9978171365E-005
#    -23     3       1.9187820606E-005
#    -23     4       1.3217583095E-005
#    -23     5       7.9945306270E-005
#    -23     6       1.6760182674E-005
#    -23     7       8.2256235335E-005
#    -23     8       1.0075189782E-004
#    -23     9       1.3300864598E-005
#    -23    10       2.2568954236E-006
#    -23    11       2.6449190405E-005
#    -23    12       1.8695653927E-005
#    -23    13       2.6954166333E-005
#    -23    14       8.3200739697E-005
#    -23    15       9.7515701423E-006
#    -23    16       2.3646249232E-006
#    -23    17       4.8768030428E-006
#    -23    18       1.1186985230E-005
#    -23    19       2.6961551881E-005
#    -23    20       6.8843257591E-005
#    -23    21       1.4550024815E-005
#    -23    22       2.6432807506E-005
#    -23    23       3.6818422771E-005
#    -23    24       5.7946951750E-006
#    -23    25       1.7336670283E-005
#    -23    26       2.8626666851E-005
#    -23    27       1.3954081508E-005
#    -23    28       6.6005974000E-006
#    -23    29       6.7571497349E-006
#    -23    30       6.2602553125E-006
#    -22   -28       6.5562426625E-007
#    -22   -27       7.1563233334E-007
#    -22   -26       1.7194044142E-007
#    -22   -25       1.3075905785E-007
#    -22   -24       2.2968654082E-009
#    -22   -23       8.7282947077E-007
#    -22   -22       3.9938434306E-006
#    -22   -21       9.8438050269E-006
#    -22   -20       1.1325815439E-006
#    -22   -19       3.4495954282E-006
#    -22   -18       4.1978217587E-006
#    -22   -17       7.4395575592E-006
#    -22   -16       3.4815087757E-005
#    -22   -15       2.4171836323E-005
#    -22   -14       2.8254032507E-006
#    -22   -13       4.8337166430E-006
#    -22   -12       1.6614735119E-005
#    -22   -11       1.0244363297E-005
#    -22   -10       9.9049683248E-005
#    -22    -9       1.1036417126E-004
#    -22    -8       1.8098367528E-005
#    -22    -7       9.9207687879E-007
#    -22    -6       3.5040849538E-008
#    -22    -5       2.6790435976E-006
#    -22    -4       3.3625054327E-005
#    -22    -3       6.2189946983E-005
#    -22    -2       2.9918618700E-006
#    -22    -1       2.2957936856E-006
#    -22     0       7.4848581584E-006
#    -22     1       3.5027687098E-006
#    -22     2       1.6034606692E-004
#    -22     3       1.4878010376E-004
#    -22     4       2.9823597140E-005
#    -22     5       1.1835446525E-005
#    -22     6       1.1384082951E-005
#    -22     7       8.6776765128E-006
#    -22     8       2.1096514980E-005
#    -22     9       6.7811442215E-005
#    -22    10       7.6052755182E-006
#    -22    11       1.8603672604E-005
#    -22    12       7.1953007950E-006
#    -22    13       9.0976635139E-006
#    -22    14       5.4980460518E-006
#    -22    15       4.0190366191E-005
#    -22    16       2.1782663004E-006
#    -22    17       1.0831872549E-005
#    -22    18       1.7147903252E-005
#    -22    19       2.7886222656E-005
#    -22    20       6.9290911408E-005
#    -22    21       3.8334645849E-005
#    -22    22       4.4205851144E-007
#    -22    23       2.0323374912E-005
#    -22    24       4.2029648983E-006
#    -22    25       2.5867675179E-006
#    -22    26       1.2916224609E-005
#    -22    27       5.0271719748E-006
#    -22    28       1.1386365310E-005
#    -22    29       5.9379186942E-006
#    -21   -28       9.2441977184E-007
#    -21   -27       1.1066882467E-006
#    -21   -26       8.0744372416E-007
#    -21   -25       4.1367062347E-006
#    -21   -24       8.3162371148E-006
#    -21   -23       3.6775984911E-007
#    -21   -22       2.8671462797E-005
#    -21   -21       1.9148551517E-005
#    -21   -20       3.8399860641E-005
#    -21   -19       6.8972260612E-005
#    -21   -18       1.2821542412E-004
#    -21   -17       1.7563164337E-005
#    -21   -16       8.1671687314E-005
#    -21   -15       1.8803883360E-005
#    -21   -14       8.6513534096E-005
#    -21   -13       1.3423804994E-004
#    -21   -12       3.0315586318E-004
#    -21   -11       9.9691317017E-005
#    -21   -10       2.7052789190E-004
#    -21    -9       5.3808984501E-005
#    -21    -8       4.0885668563E-005
#    -21    -7       1.6339534844E-006
#    -21    -6       5.9492117699E-005
#    -21    -5       7.0157676092E-005
#    -21    -4       1.9535974036E-004
#    -21    -3       6.9948805967E-005
#    -21    -2       9.1165843511E-005
#    -21    -1       6.8713711794E-005
#    -21     0       4.5023324904E-004
#    -21     1       2.1747140532E-004
#    -21     2       9.3836683189E-004
#    -21     3       3.6619648310E-004
#    -21     4       2.2288800698E-004
#    -21     5       4.3801026361E-005
#    -21     6       4.6473504331E-005
#    -21     7       1.2467655429E-004
#    -21     8       5.6602677144E-004
#    -21     9       2.4241898962E-004
#    -21    10       6.4558492431E-004
#    -21    11       2.4002776641E-004
#    -21    12       3.9023246000E-004
#    -21    13       1.0270884638E-004
#    -21    14       1.0426063162E-005
#    -21    15       6.6083487152E-006
#    -21    16       4.3854983099E-006
#    -21    17       1.2998332218E-005
#    -21    18       3.6781782133E-004
#    -21    19       1.0693809926E-004
#    -21    20       4.6637758140E-004
#    -21    21       3.4702716415E-004
#    -21    22       2.9553434088E-004
#    -21    23       8.7740251320E-005
#    -21    24       1.9351164271E-004
#    -21    25       1.3797079230E-004
#    -21    26       7.8932021435E-005
#    -21    27       1.0977271333E-004
#    -21    28       1.4983938382E-004
#    -21    29       1.8631283466E-004
#    -20   -29       6.7412087695E-009
#    -20   -28       1.2004250606E-007
#    -20   -27       2.0107699696E-006
#    -20   -26       1.8876804119E-006
#    -20   -25       4.5468693480E-007
#    -20   -24       2.6455799123E-007
#    -20   -23       1.5002874747E-006
#    -20   -22       6.0045455640E-007
#    -20   -21       2.5379479217E-005
#    -20   -20       2.7896566172E-005
#    -20   -19       1.7500443681E-006
#    -20   -18       4.9037616224E-006
#    -20   -17       3.8124424128E-006
#    -20   -16       1.0284024801E-005
#    -20   -15       6.7177326953E-005
#    -20   -14       1.1883016598E-004
#    -20   -13       2.2360474359E-005
#    -20   -12       2.2522817313E-005
#    -20   -11       2.0523665901E-005
#    -20   -10       6.5974006731E-006
#    -20    -9       4.1481361976E-006
#    -20    -8       1.7107920609E-005
#    -20    -7       1.2929218313E-005
#    -20    -6       8.5104087409E-006
#    -20    -5       1.1610203687E-005
#    -20    -4       1.4459408908E-005
#    -20    -3       1.1879507420E-004
#    -20    -2       1.7818020038E-004
#    -20    -1       7.2783081738E-005
#    -20     0       3.3976124879E-005
#    -20     1       4.3132663090E-005
#    -20     2       5.6511380384E-005
#    -20     3       2.5145009718E-004
#    -20     4       1.4946636746E-004
#    -20     5       5.1520575748E-005
#    -20     6       1.3653021611E-005
#    -20     7       4.2696066004E-005
#    -20     8       9.1329234831E-005
#    -20     9       4.3759021702E-004
#    -20    10       3.2136939615E-004
#    -20    11       4.8606423839E-005
#    -20    12       1.1456015039E-005
#    -20    13       3.5035548991E-005
#    -20    14       1.3322524242E-005
#    -20    15       9.4558512821E-006
#    -20    16       6.0305573588E-005
#    -20    17       1.7757379554E-005
#    -20    18       1.8351981978E-006
#    -20    19       1.8567462374E-005
#    -20    20       1.1703807621E-005
#    -20    21       5.5111093906E-005
#    -20    22       4.9161702522E-005
#    -20    23       7.8104244664E-006
#    -20    24       2.6926694002E-005
#    -20    25       2.2728619287E-005
#    -20    26       4.3853554851E-006
#    -20    27       4.0873179322E-005
#    -20    28       1.0415320157E-004
#    -19   -29       7.0286180795E-008
#    -19   -28       9.2425507264E-007
#    -19   -27       9.7959628594E-007
#    -19   -26       1.1535132176E-006
