 Diffraction intensities for potential:ga5x5_15D10009.in                       
#      6   -20       2.3921740953E-004
#      6   -19       2.4250485551E-004
#      6   -18       5.7103944230E-004
#      6   -17       2.6383746465E-004
#      6   -16       1.1782741263E-005
#      6   -15       1.7008054605E-004
#      6   -14       4.3496429924E-005
#      6   -13       8.7844749320E-005
#      6   -12       4.2629890597E-004
#      6   -11       2.4524969791E-004
#      6   -10       1.2028555926E-004
#      6    -9       3.1505942708E-004
#      6    -8       5.0887721221E-004
#      6    -7       2.6557850110E-004
#      6    -6       3.8489588390E-004
#      6    -5       1.5691639776E-004
#      6    -4       2.1650253514E-004
#      6    -3       2.4849475939E-004
#      6    -2       2.3473541452E-007
#      6    -1       4.8697611670E-004
#      6     0       3.1332549537E-005
#      6     1       2.8759475983E-004
#      6     2       2.5359147075E-004
#      6     3       1.0218770705E-004
#      6     4       4.9352571259E-004
#      6     5       1.5332138801E-004
#      6     6       1.9754807262E-004
#      6     7       5.0937090134E-005
#      6     8       5.8122696976E-005
#      6     9       5.5532168023E-004
#      6    10       7.8704857815E-005
#      6    11       1.8783320718E-004
#      6    12       1.6768745200E-004
#      6    13       1.8048962254E-004
#      6    14       5.4018761527E-004
#      6    15       2.1889846364E-004
#      7   -28       2.6310067810E-005
#      7   -27       2.1019153937E-005
#      7   -26       7.9679650424E-005
#      7   -25       2.0137330346E-005
#      7   -24       7.4010917593E-006
#      7   -23       2.6447040713E-005
#      7   -22       9.6003544804E-005
#      7   -21       5.0106964018E-004
#      7   -20       2.2072204183E-004
#      7   -19       1.2232800791E-004
#      7   -18       1.0774674496E-004
#      7   -17       2.1660737001E-004
#      7   -16       6.7794227335E-004
#      7   -15       8.0421258444E-005
#      7   -14       8.0387310709E-005
#      7   -13       2.3701068968E-004
#      7   -12       5.6757290589E-004
#      7   -11       4.0857261868E-004
#      7   -10       1.5802564995E-004
#      7    -9       5.4378939348E-005
#      7    -8       4.6004762750E-004
#      7    -7       3.9001907848E-004
#      7    -6       4.8695716791E-004
#      7    -5       2.2910154522E-004
#      7    -4       6.4527116961E-004
#      7    -3       5.3327815600E-004
#      7    -2       2.5766660434E-004
#      7    -1       3.0765324234E-004
#      7     0       3.2343490419E-004
#      7     1       3.7847631825E-004
#      7     2       9.1351573130E-004
#      7     3       2.0214060982E-005
#      7     4       5.7430989601E-004
#      7     5       7.7543147071E-007
#      7     6       2.4902848935E-005
#      7     7       2.0362563573E-004
#      7     8       1.2683150909E-004
#      7     9       5.8074096174E-004
#      7    10       4.1696263725E-004
#      7    11       2.2344241677E-004
#      7    12       2.3978558751E-004
#      7    13       2.8522760526E-004
#      7    14       1.1066319443E-004
#      8   -28       6.9067634690E-005
#      8   -27       3.7385061035E-006
#      8   -26       1.2395586383E-004
#      8   -25       1.4424520563E-004
#      8   -24       2.9046475548E-004
#      8   -23       1.9574969949E-004
#      8   -22       8.4895950926E-005
#      8   -21       2.7624841430E-004
#      8   -20       1.0402986396E-004
#      8   -19       7.7739754649E-005
#      8   -18       7.1429744956E-004
#      8   -17       1.3780878618E-004
#      8   -16       1.3024153396E-004
#      8   -15       1.8963046164E-004
#      8   -14       4.8029684928E-004
#      8   -13       1.1971502978E-004
#      8   -12       2.3143061926E-004
#      8   -11       2.0405743305E-004
#      8   -10       5.1926565632E-004
#      8    -9       2.1541434332E-004
#      8    -8       1.9032051273E-004
#      8    -7       5.4803095153E-004
#      8    -6       2.3926260100E-004
#      8    -5       5.4526024343E-005
#      8    -4       4.7153448824E-005
#      8    -3       4.8120152125E-004
#      8    -2       2.6252148382E-004
#      8    -1       3.4088090096E-004
#      8     0       3.3905042000E-004
#      8     1       3.5064670972E-004
#      8     2       2.8992073071E-006
#      8     3       1.2930931461E-004
#      8     4       2.8371009597E-004
#      8     5       2.6378997635E-004
#      8     6       4.8141780534E-005
#      8     7       3.3137440954E-005
#      8     8       6.3467336784E-004
#      8     9       2.4300293730E-004
#      8    10       5.2236696673E-004
#      8    11       1.6088136645E-004
#      8    12       2.2960837200E-005
#      8    13       9.4014889123E-004
#      9   -28       3.5748902943E-006
#      9   -27       2.0097570738E-005
#      9   -26       6.5817469440E-005
#      9   -25       1.0272442221E-004
#      9   -24       4.7890627325E-005
#      9   -23       3.9906207377E-005
#      9   -22       1.5399230252E-004
#      9   -21       3.1012535896E-005
#      9   -20       5.3670918924E-004
#      9   -19       9.0952794317E-005
#      9   -18       2.7790113116E-005
#      9   -17       3.5718550503E-004
#      9   -16       1.3666720572E-005
#      9   -15       1.7475924056E-004
#      9   -14       2.8182787916E-004
#      9   -13       5.9753250493E-004
#      9   -12       2.2606802627E-004
#      9   -11       4.6584373012E-005
#      9   -10       1.2132477073E-005
#      9    -9       1.3232159629E-004
#      9    -8       1.6544373626E-003
#      9    -7       4.3546522037E-004
#      9    -6       7.4189272426E-006
#      9    -5       7.3617304653E-005
#      9    -4       2.2037214520E-004
#      9    -3       7.1684086912E-004
#      9    -2       5.2853066660E-004
#      9    -1       1.6009821364E-004
#      9     0       8.6919634587E-005
#      9     1       2.0677510985E-004
#      9     2       1.2831125032E-003
#      9     3       1.3236687471E-004
#      9     4       1.7020882067E-005
#      9     5       2.8658504737E-004
#      9     6       2.9782665814E-004
#      9     7       4.1056949499E-004
#      9     8       7.3024774548E-004
#      9     9       4.2309412774E-004
#      9    10       7.6265692008E-005
#      9    11       4.1020737157E-005
#      9    12       2.7992239447E-004
#     10   -27       1.1165383405E-004
#     10   -26       1.3790609764E-005
#     10   -25       1.8685078852E-004
#     10   -24       2.7823540837E-004
#     10   -23       3.8024415527E-006
#     10   -22       1.0221194972E-005
#     10   -21       4.9908528630E-005
#     10   -20       6.1081597773E-003
#     10   -19       6.5461860910E-004
#     10   -18       6.7835841469E-005
#     10   -17       2.1338175901E-004
#     10   -16       3.6316301108E-005
#     10   -15       1.7271788944E-002
#     10   -14       1.5203255296E-004
#     10   -13       9.7433733964E-005
#     10   -12       1.1108790744E-005
#     10   -11       2.0154058964E-004
#     10   -10       1.6308571925E-002
#     10    -9       2.7694902024E-004
#     10    -8       4.2688084333E-007
#     10    -7       5.4648934516E-005
#     10    -6       2.6497334396E-004
#     10    -5       2.2933375007E-003
#     10    -4       2.2231611334E-004
#     10    -3       1.0397984424E-003
#     10    -2       3.8933598050E-005
#     10    -1       1.0420768661E-004
#     10     0       3.6628563888E-002
#     10     1       3.2525902563E-004
#     10     2       1.1505422332E-003
#     10     3       4.0323836963E-004
#     10     4       1.2441425406E-005
#     10     5       7.6127608388E-003
#     10     6       8.3812500168E-004
#     10     7       6.1852500642E-005
#     10     8       3.0194140910E-005
#     10     9       3.7908503504E-004
#     10    10       1.1051196974E-003
#     10    11       1.7118751630E-005
#     11   -27       2.0712121941E-005
#     11   -26       6.5452286774E-006
#     11   -25       6.3991295908E-005
#     11   -24       1.6443920543E-004
#     11   -23       9.0789856530E-005
#     11   -22       2.0094750921E-004
#     11   -21       2.3906572041E-004
#     11   -20       2.4855159754E-005
#     11   -19       3.5969096708E-004
#     11   -18       2.1983320038E-004
#     11   -17       4.6252029481E-004
#     11   -16       7.8977931897E-005
#     11   -15       3.8774798123E-004
#     11   -14       1.8192458813E-005
#     11   -13       9.8873981164E-004
#     11   -12       1.1967450478E-003
#     11   -11       6.8924737870E-005
#     11   -10       9.5575673777E-005
#     11    -9       1.8671646965E-004
#     11    -8       1.0229147412E-004
#     11    -7       3.1919757531E-005
#     11    -6       1.1819383990E-004
#     11    -5       4.0832884593E-004
#     11    -4       3.1651643885E-004
#     11    -3       3.7980786929E-004
#     11    -2       2.1262973414E-003
#     11    -1       1.8249787353E-004
#     11     0       2.8672576486E-004
#     11     1       2.1460246482E-004
#     11     2       4.1257079534E-004
#     11     3       1.1830277778E-003
#     11     4       1.6002132083E-004
#     11     5       1.0053570521E-005
#     11     6       2.8888348096E-004
#     11     7       3.0539112328E-004
#     11     8       4.6806024525E-004
#     11     9       1.3289746382E-004
#     11    10       1.9567836369E-004
#     12   -27       3.4458517346E-005
#     12   -26       5.8244386897E-005
#     12   -25       3.2489945211E-005
#     12   -24       6.6563820568E-005
#     12   -23       1.0342733001E-004
#     12   -22       1.7545819320E-004
#     12   -21       2.3637098178E-004
#     12   -20       6.3469371944E-004
#     12   -19       5.4854280324E-004
#     12   -18       2.8512572103E-005
#     12   -17       6.1997545310E-004
#     12   -16       4.7570502080E-004
#     12   -15       1.1621859099E-003
#     12   -14       1.3366425894E-003
#     12   -13       1.1153673575E-005
#     12   -12       2.2961992148E-004
#     12   -11       7.7145250893E-004
#     12   -10       3.9396205909E-004
#     12    -9       2.5425892756E-004
#     12    -8       5.1687715760E-007
#     12    -7       3.5694669292E-004
#     12    -6       1.1285459576E-003
#     12    -5       1.2282553798E-004
#     12    -4       6.5734251266E-004
#     12    -3       4.4483457966E-004
#     12    -2       7.5149458079E-005
#     12    -1       5.2056116036E-004
#     12     0       4.5059020488E-005
#     12     1       7.1986349817E-005
#     12     2       1.2934483620E-005
#     12     3       7.0189814075E-006
#     12     4       1.7057463352E-004
#     12     5       1.2614984825E-004
#     12     6       4.6288285346E-004
#     12     7       2.7262400333E-004
#     12     8       3.2468150361E-005
#     12     9       1.6124880785E-004
#     13   -27       7.9450627315E-005
#     13   -26       8.7754266378E-005
#     13   -25       1.9466566201E-004
#     13   -24       1.6374795328E-004
#     13   -23       1.8350445852E-006
#     13   -22       5.9620959085E-004
#     13   -21       7.6775799619E-005
#     13   -20       4.6263664635E-005
#     13   -19       1.0373449635E-003
#     13   -18       1.6862618604E-005
#     13   -17       3.8926083688E-004
#     13   -16       2.8825396525E-004
#     13   -15       6.2116191241E-005
#     13   -14       6.8609052387E-004
#     13   -13       3.6897601399E-005
#     13   -12       3.7337390394E-004
#     13   -11       3.0929303437E-004
#     13   -10       4.1976521812E-004
#     13    -9       8.6520937708E-005
#     13    -8       1.2811032340E-004
#     13    -7       3.0155833286E-004
#     13    -6       2.4876776044E-005
#     13    -5       5.0581835483E-004
#     13    -4       2.6938247268E-005
#     13    -3       9.2574720751E-004
#     13    -2       9.0995118392E-005
#     13    -1       3.2171922515E-004
#     13     0       1.1551065806E-003
#     13     1       2.6701131391E-004
#     13     2       3.3038343195E-004
#     13     3       2.4551831497E-004
#     13     4       4.5042475910E-004
#     13     5       9.7042657019E-005
#     13     6       5.5697320468E-004
#     13     7       5.9401024998E-005
#     14   -26       7.8900247674E-005
#     14   -25       7.5629908962E-005
#     14   -24       3.2673252198E-004
#     14   -23       2.0282051127E-004
#     14   -22       7.5755043619E-005
#     14   -21       1.3774171364E-004
#     14   -20       6.7345143237E-005
#     14   -19       1.0912540062E-004
#     14   -18       1.8152849007E-004
#     14   -17       2.5574996647E-004
#     14   -16       1.9413455260E-004
#     14   -15       1.8569577174E-005
#     14   -14       3.1003387328E-004
#     14   -13       8.8065170933E-004
#     14   -12       4.9192329118E-005
#     14   -11       2.3224811719E-004
#     14   -10       2.2664838871E-004
#     14    -9       5.8842312383E-005
#     14    -8       9.4476583399E-006
#     14    -7       6.0170875028E-005
#     14    -6       3.3503315610E-004
#     14    -5       2.2550035768E-006
#     14    -4       7.8131318479E-006
#     14    -3       9.8237734962E-004
#     14    -2       1.1485916082E-003
#     14    -1       2.9635296030E-004
#     14     0       9.0058952778E-005
#     14     1       1.8816752649E-004
#     14     2       1.0241552664E-004
#     14     3       5.1445791081E-004
#     14     4       2.8403882109E-004
#     14     5       7.1853390213E-005
#     14     6       9.6250104900E-005
#     15   -26       4.1855425861E-005
#     15   -25       9.2482933409E-004
#     15   -24       3.2762523206E-006
#     15   -23       5.3037458203E-005
#     15   -22       6.2334348983E-005
#     15   -21       2.6977643359E-004
#     15   -20       4.0418075262E-003
#     15   -19       1.1095799053E-004
#     15   -18       3.3226112085E-004
#     15   -17       3.0494274212E-005
#     15   -16       2.0750739655E-004
#     15   -15       1.5297904477E-002
#     15   -14       4.8810552594E-004
#     15   -13       2.4900481277E-004
#     15   -12       1.0757631734E-004
#     15   -11       3.9579255534E-004
#     15   -10       9.8258470231E-003
#     15    -9       7.7883536965E-005
#     15    -8       8.2084429822E-004
#     15    -7       5.7123724580E-004
#     15    -6       3.1034559471E-004
#     15    -5       7.6001051018E-003
#     15    -4       1.9103087830E-006
#     15    -3       1.0427953834E-004
#     15    -2       8.6039890921E-004
#     15    -1       2.9181382983E-005
#     15     0       7.7599616205E-003
#     15     1       9.0585186713E-005
#     15     2       8.7555579850E-004
#     15     3       2.9712487375E-004
#     15     4       1.3633623092E-005
#     15     5       5.9463754990E-004
#     16   -25       5.6296464339E-005
#     16   -24       8.8457661859E-005
#     16   -23       1.3394175415E-005
#     16   -22       4.0456235218E-004
#     16   -21       1.9461008233E-004
#     16   -20       1.0815147992E-004
#     16   -19       2.6060123080E-004
#     16   -18       2.2283649956E-004
#     16   -17       1.3239485524E-003
#     16   -16       9.4570832398E-005
#     16   -15       2.3160823003E-005
#     16   -14       1.3330554522E-005
#     16   -13       2.2358301210E-004
#     16   -12       2.1786532451E-004
#     16   -11       1.0145984939E-004
#     16   -10       2.8574627170E-004
#     16    -9       5.8303179638E-005
#     16    -8       1.2842481011E-004
#     16    -7       1.5247905954E-003
#     16    -6       4.2284723771E-005
#     16    -5       8.9527474613E-005
#     16    -4       4.6511706769E-004
#     16    -3       2.4559498964E-004
#     16    -2       5.0877942964E-006
#     16    -1       9.7502126176E-005
#     16     0       2.8070809827E-004
#     16     1       8.3864303368E-006
#     16     2       3.6573563292E-004
#     16     3       1.8762210595E-005
#     17   -25       8.4760758163E-005
#     17   -24       4.0535625268E-005
#     17   -23       3.6154418630E-004
#     17   -22       6.0991241921E-005
#     17   -21       3.1164809323E-004
#     17   -20       1.1214779527E-004
#     17   -19       6.0479443353E-004
#     17   -18       1.1881415802E-004
#     17   -17       1.1300231666E-004
#     17   -16       1.0075546441E-003
#     17   -15       5.9537058482E-004
#     17   -14       2.7667819750E-004
#     17   -13       9.9987743027E-005
#     17   -12       1.8419159836E-005
#     17   -11       1.6732633218E-003
#     17   -10       1.0278607064E-004
#     17    -9       9.6267752724E-005
#     17    -8       2.7619260368E-004
#     17    -7       7.7553766711E-005
#     17    -6       3.1815277571E-004
#     17    -5       1.6477258883E-004
#     17    -4       8.5339744660E-005
#     17    -3       4.3193362889E-004
#     17    -2       5.0155909156E-004
#     17    -1       9.6110025629E-005
#     17     0       4.9391357523E-005
#     17     1       2.0892559262E-004
#     18   -24       5.3015386340E-005
#     18   -23       2.9858005569E-004
#     18   -22       1.0629999008E-004
#     18   -21       2.1472240147E-004
#     18   -20       5.7253637779E-005
#     18   -19       3.4519143788E-004
#     18   -18       2.5593497150E-004
#     18   -17       4.3904015827E-004
#     18   -16       4.7634855569E-004
#     18   -15       9.8210423824E-005
#     18   -14       1.4891626579E-004
#     18   -13       3.6979694616E-004
#     18   -12       1.7255877060E-004
#     18   -11       6.7861923148E-005
#     18   -10       2.5497660429E-005
#     18    -9       3.4250641570E-005
#     18    -8       2.3856118316E-004
#     18    -7       7.4384104662E-005
#     18    -6       5.0179482865E-004
#     18    -5       7.9942958821E-005
#     18    -4       2.9521980768E-004
#     18    -3       1.3764331286E-004
#     18    -2       9.0388304826E-005
#     18    -1       2.9253990674E-004
#     18     0       1.2602191319E-004
#     19   -23       1.0862449534E-004
#     19   -22       2.8257889753E-005
#     19   -21       2.5742364709E-004
#     19   -20       2.5761156249E-004
#     19   -19       2.1832918750E-004
#     19   -18       3.1733506489E-004
#     19   -17       7.0298033222E-005
#     19   -16       1.1071372789E-004
#     19   -15       7.3636569323E-004
#     19   -14       4.1450017543E-004
#     19   -13       8.9038558947E-005
#     19   -12       2.5887427103E-004
#     19   -11       5.6700467495E-005
#     19   -10       2.4654636010E-004
#     19    -9       9.2264395846E-004
#     19    -8       3.3256589632E-004
#     19    -7       6.5047207091E-004
#     19    -6       1.0316680445E-004
#     19    -5       7.4348698872E-006
#     19    -4       9.8229055827E-005
#     19    -3       1.6168554136E-004
#     20   -21       7.4623192423E-005
#     20   -20       4.7536321886E-004
#     20   -19       3.9842655784E-005
#     20   -18       4.6553605970E-005
#     20   -17       2.6619329423E-004
#     20   -16       1.5917981282E-004
#     20   -15       1.3388731524E-003
#     20   -14       1.4110346047E-004
#     20   -13       2.0450860558E-004
#     20   -12       5.3464913175E-005
#     20   -11       3.2112709118E-004
#     20   -10       6.7056073014E-004
#     20    -9       1.1105938903E-004
#     20    -8       1.3912118985E-005
#     20    -7       2.1363856278E-004
#     20    -6       7.2397834970E-005
#     20    -5       3.4791572699E-004
#     21   -19       2.6696283140E-005
#     21   -18       5.1222718619E-005
#     21   -17       3.5299370936E-004
#     21   -16       2.1336482085E-004
#     21   -15       2.1832408954E-004
#     21   -14       1.4985866261E-004
#     21   -13       1.3423002374E-004
#     21   -12       3.5443311935E-004
#     21   -11       4.2446418746E-004
#     21   -10       7.1519447360E-004
#     21    -9       1.1438197530E-004
#    -40    12       4.7572806911E-008
#    -40    13       1.6265657196E-005
#    -40    14       1.1234956794E-007
#    -40    15       9.1660315603E-006
#    -40    16       1.1901147177E-005
#    -39     7       1.3711751483E-005
#    -39     8       4.4200004723E-007
#    -39     9       1.1925523063E-005
#    -39    10       4.2440708064E-006
#    -39    11       3.4633254176E-006
#    -39    12       1.8807049348E-005
#    -39    13       1.0191356988E-007
#    -39    14       1.7139018875E-005
#    -39    15       8.0928922158E-006
#    -39    16       2.4733733865E-006
#    -39    17       1.3747848576E-005
#    -39    18       5.6207811072E-007
#    -39    19       1.4565241220E-005
#    -39    20       5.4319089900E-007
#    -38     4       8.9263766345E-006
#    -38     5       5.5849728800E-007
#    -38     6       2.5326756825E-005
#    -38     7       2.2246157177E-006
#    -38     8       1.7267223030E-005
#    -38     9       3.6211056769E-005
#    -38    10       5.7979350405E-006
#    -38    11       4.8705549376E-006
#    -38    12       2.5822552732E-006
#    -38    13       3.0372048038E-005
#    -38    14       1.5115904656E-005
#    -38    15       2.9328221589E-006
#    -38    16       1.7995581763E-005
#    -38    17       3.1807535315E-006
#    -38    18       6.2434748958E-006
#    -38    19       1.2534953305E-005
#    -38    20       7.3924645004E-006
#    -38    21       5.0713387246E-006
#    -38    22       7.0360265841E-008
#    -37     2       1.2011172275E-005
#    -37     3       1.3939636567E-005
#    -37     4       2.6483385770E-006
#    -37     5       4.5854885819E-005
#    -37     6       1.8965392522E-005
#    -37     7       2.9771986873E-005
#    -37     8       2.7802993037E-005
#    -37     9       4.0086673575E-006
#    -37    10       2.8118705431E-005
#    -37    11       2.1129650002E-006
#    -37    12       5.9395455651E-005
#    -37    13       1.1002844625E-005
#    -37    14       9.3522184142E-007
#    -37    15       4.7468151702E-005
#    -37    16       4.2860280073E-007
#    -37    17       5.9151426968E-006
#    -37    18       1.3961380503E-005
#    -37    19       8.8070067383E-006
#    -37    20       1.2798771930E-005
#    -37    21       5.9329415996E-007
#    -37    22       1.5761187413E-005
#    -37    23       3.8026437661E-007
#    -36     0       5.5788776774E-006
#    -36     1       3.4139691299E-005
#    -36     2       3.1478697414E-005
#    -36     3       1.0194007771E-006
#    -36     4       1.6661860739E-005
#    -36     5       9.2063547728E-006
#    -36     6       4.6673250482E-005
#    -36     7       5.2974312884E-005
#    -36     8       1.5990266797E-006
#    -36     9       1.5572616000E-005
#    -36    10       2.2210945424E-005
#    -36    11       6.2309204689E-005
#    -36    12       1.0871633708E-005
#    -36    13       2.1681684551E-005
#    -36    14       3.9857634921E-005
#    -36    15       5.5371653849E-006
#    -36    16       3.5782792801E-005
#    -36    17       1.8584652352E-006
#    -36    18       2.5033506883E-005
#    -36    19       5.4024135701E-006
#    -36    20       1.4399301242E-006
#    -36    21       3.5641543057E-005
#    -36    22       6.6326372889E-007
#    -36    23       3.4470701528E-006
#    -36    24       3.7239889736E-006
#    -35    -2       9.3180514215E-006
#    -35    -1       5.1816228297E-006
#    -35     0       2.2070285636E-006
#    -35     1       2.1515182681E-005
#    -35     2       3.1897816042E-006
#    -35     3       4.7252061920E-005
#    -35     4       2.7120285948E-006
#    -35     5       8.3636811705E-005
#    -35     6       3.3397387716E-005
#    -35     7       2.1476443954E-005
#    -35     8       1.1238035637E-004
#    -35     9       3.3530877084E-006
#    -35    10       4.2400154844E-005
#    -35    11       7.2458158502E-006
#    -35    12       4.0692043831E-005
#    -35    13       1.4540336707E-004
#    -35    14       9.3418460665E-006
#    -35    15       7.0576343110E-005
#    -35    16       5.0114005387E-005
#    -35    17       1.3907079395E-005
#    -35    18       1.7817516229E-005
#    -35    19       3.1292483250E-006
#    -35    20       4.2239622167E-005
#    -35    21       7.4274539980E-006
#    -35    22       3.2704143628E-006
#    -35    23       6.9737615624E-006
#    -35    24       9.4667270869E-007
#    -35    25       1.9084550797E-006
#    -34    -4       1.1056128307E-007
#    -34    -3       2.8724383265E-005
#    -34    -2       5.6361584813E-006
#    -34    -1       3.4384391328E-005
#    -34     0       2.8237252183E-006
#    -34     1       1.1304033303E-005
#    -34     2       4.3141116318E-005
#    -34     3       2.7815917790E-005
#    -34     4       9.8932743871E-005
#    -34     5       6.4426026519E-006
#    -34     6       2.8313541298E-005
#    -34     7       1.3543785483E-004
#    -34     8       9.7286539262E-006
#    -34     9       8.5769676877E-005
#    -34    10       1.7041895337E-005
#    -34    11       8.9683308835E-005
#    -34    12       3.9000369534E-005
#    -34    13       3.1119167131E-005
#    -34    14       1.3744075208E-004
#    -34    15       2.5212448110E-005
#    -34    16       2.7836494936E-006
#    -34    17       1.7224914938E-005
#    -34    18       4.2473580127E-006
#    -34    19       3.1073690293E-005
#    -34    20       1.7787025810E-005
#    -34    21       5.3099345537E-007
#    -34    22       3.1595994047E-005
#    -34    23       1.7653222460E-006
#    -34    24       1.7904016985E-006
#    -34    25       2.6964805223E-007
#    -34    26       1.1459474515E-006
#    -33    -5       3.7570876842E-008
#    -33    -4       6.8133584206E-006
#    -33    -3       4.8742742324E-006
#    -33    -2       3.3559417044E-006
#    -33    -1       3.8335799793E-005
#    -33     0       4.2810425259E-005
#    -33     1       9.1030236173E-005
#    -33     2       1.2593335656E-005
#    -33     3       3.8887038716E-005
#    -33     4       6.4610233674E-005
#    -33     5       6.1143316841E-005
#    -33     6       1.7355095696E-004
#    -33     7       5.6483810020E-006
#    -33     8       7.9784556326E-006
#    -33     9       1.2972923122E-004
#    -33    10       2.7929788147E-005
#    -33    11       4.0439621658E-005
#    -33    12       1.3983000489E-005
#    -33    13       9.2072419537E-005
#    -33    14       6.5092466339E-005
#    -33    15       1.3858863496E-006
#    -33    16       9.3196062673E-005
#    -33    17       3.0671398959E-006
#    -33    18       7.8060244254E-007
#    -33    19       7.2898986805E-005
#    -33    20       1.9618618877E-005
#    -33    21       5.3096442389E-005
#    -33    22       1.1277111664E-006
#    -33    23       1.1172726615E-005
#    -33    24       2.5409168374E-005
#    -33    25       3.3145453430E-005
#    -33    26       9.9880012854E-007
#    -32    -7       1.9863607023E-005
#    -32    -6       3.3224359424E-006
#    -32    -5       1.6853250335E-005
#    -32    -4       4.7461320872E-006
#    -32    -3       5.2072561843E-005
#    -32    -2       5.1455971967E-006
#    -32    -1       2.7315147222E-007
#    -32     0       7.5282595105E-005
#    -32     1       3.3403276267E-006
#    -32     2       1.0928359125E-004
#    -32     3       1.7372528817E-005
#    -32     4       4.0170643862E-005
#    -32     5       1.1312053108E-004
#    -32     6       3.2816328624E-005
#    -32     7       1.5322694980E-004
#    -32     8       9.1625927301E-005
#    -32     9       5.4495103767E-007
#    -32    10       2.2698013796E-005
#    -32    11       6.5266625538E-005
#    -32    12       1.8037226005E-004
#    -32    13       1.6546984919E-005
#    -32    14       1.7083458365E-005
#    -32    15       1.6444481256E-004
#    -32    16       1.4073722893E-005
#    -32    17       6.0863437618E-005
#    -32    18       1.8019897961E-005
#    -32    19       3.7189340948E-005
#    -32    20       2.7884730819E-005
#    -32    21       1.1077987483E-006
#    -32    22       5.9262335182E-005
#    -32    23       1.4013868572E-005
#    -32    24       5.3169847224E-007
#    -32    25       1.7150061599E-005
#    -32    26       1.5417231111E-005
#    -32    27       1.5326672034E-006
#    -31    -8       1.0335138693E-005
#    -31    -7       1.0612793038E-005
#    -31    -6       1.4155155585E-005
#    -31    -5       1.1965566163E-005
#    -31    -4       7.1986103764E-005
#    -31    -3       3.3859436064E-005
#    -31    -2       1.5163781249E-005
#    -31    -1       3.8448955418E-006
#    -31     0       3.1997796071E-005
#    -31     1       1.2665420027E-004
#    -31     2       9.4967746884E-005
#    -31     3       1.2692395617E-004
#    -31     4       1.1721252372E-005
#    -31     5       1.3946124543E-005
#    -31     6       2.1490008593E-004
#    -31     7       1.6726391226E-004
#    -31     8       4.6536594586E-005
#    -31     9       3.9929146899E-005
#    -31    10       1.1482550389E-004
#    -31    11       8.3753207930E-005
#    -31    12       7.7740541261E-006
#    -31    13       1.1668170477E-004
#    -31    14       1.3696720489E-004
#    -31    15       6.8546750888E-005
#    -31    16       3.2005680400E-005
#    -31    17       3.1346272136E-005
#    -31    18       5.3717660288E-005
#    -31    19       5.7880271281E-006
#    -31    20       8.1082891724E-006
#    -31    21       1.6608123752E-005
#    -31    22       1.6652298246E-005
#    -31    23       3.4174409227E-006
#    -31    24       2.5208538100E-006
#    -31    25       3.9384228714E-005
#    -31    26       3.1158504619E-006
#    -31    27       8.1527028241E-006
#    -30    -9       3.4565849564E-005
#    -30    -8       2.8955760995E-006
#    -30    -7       3.8505272812E-005
#    -30    -6       3.5807846113E-006
#    -30    -5       1.6686889223E-006
#    -30    -4       3.7416350210E-005
#    -30    -3       5.2478665634E-006
#    -30    -2       1.0392940497E-004
#    -30    -1       4.3317355550E-005
#    -30     0       9.5437105218E-005
#    -30     1       6.0529594845E-005
#    -30     2       1.1108521581E-004
#    -30     3       1.2954773752E-004
#    -30     4       1.7406263123E-005
#    -30     5       4.9301681816E-004
#    -30     6       4.0391980111E-005
#    -30     7       1.2717604261E-005
#    -30     8       6.0873991921E-004
#    -30     9       3.5351407140E-005
#    -30    10       6.6531278818E-004
#    -30    11       2.1162112723E-005
#    -30    12       7.5798485911E-005
#    -30    13       3.0548646255E-004
#    -30    14       6.5071521115E-005
#    -30    15       5.6850792516E-004
#    -30    16       1.1563191993E-004
#    -30    17       2.3145564764E-005
#    -30    18       1.5467974066E-005
#    -30    19       2.3003874396E-005
#    -30    20       2.1637953298E-004
#    -30    21       1.6396414663E-005
#    -30    22       4.7205862369E-005
#    -30    23       2.8728529384E-005
#    -30    24       6.2426056436E-007
#    -30    25       1.2707155563E-004
#    -30    26       1.1080272822E-005
#    -30    27       3.5663011716E-005
#    -29   -10       6.0335702052E-006
#    -29    -9       8.5824133157E-007
#    -29    -8       3.0029391336E-005
#    -29    -7       6.4307206152E-006
#    -29    -6       6.6207274360E-005
#    -29    -5       3.1377793000E-005
#    -29    -4       9.0376186336E-006
#    -29    -3       7.3734749827E-005
#    -29    -2       5.1180876340E-005
#    -29    -1       2.8976651733E-005
#    -29     0       1.7265164182E-005
#    -29     1       5.9890215622E-005
#    -29     2       7.9727403211E-005
#    -29     3       8.4808116963E-006
#    -29     4       2.9463557924E-004
#    -29     5       1.0116975012E-005
#    -29     6       4.0023200737E-004
#    -29     7       2.6318531696E-004
#    -29     8       2.4527037007E-006
#    -29     9       1.5479022277E-004
#    -29    10       7.6474327078E-005
#    -29    11       9.5278323631E-005
#    -29    12       1.2370660266E-005
#    -29    13       4.1848491527E-005
#    -29    14       2.9019050197E-004
#    -29    15       8.0285651817E-006
#    -29    16       2.4702076302E-006
#    -29    17       4.8324555006E-005
#    -29    18       1.1852069256E-005
#    -29    19       1.1969200224E-004
#    -29    20       3.5659471576E-005
#    -29    21       1.6255720920E-005
#    -29    22       1.7726442368E-004
#    -29    23       3.7248527187E-005
#    -29    24       1.0761217503E-005
#    -29    25       1.8212770238E-006
