 Diffraction intensities for potential:gv5x5_20D10001.in                       
#      5   -12       1.2970030452E-005
#      5   -11       2.9682087563E-004
#      5   -10       2.5089245854E-003
#      5    -9       2.8563748516E-004
#      5    -8       9.6590057471E-005
#      5    -7       3.9843638670E-005
#      5    -6       3.8936299953E-004
#      5    -5       1.4564788459E-002
#      5    -4       7.3546662873E-004
#      5    -3       4.1510144036E-004
#      5    -2       6.8896500978E-006
#      5    -1       1.1124152212E-004
#      5     0       4.2993861147E-003
#      5     1       1.5087222944E-004
#      5     2       4.3802164005E-004
#      5     3       5.1501204541E-005
#      5     4       3.8671355193E-004
#      5     5       2.5973809640E-003
#      5     6       1.9496313965E-004
#      5     7       8.8132633273E-006
#      5     8       1.5277908643E-004
#      5     9       4.0319826411E-004
#      5    10       4.2002463407E-003
#      5    11       1.7186679482E-004
#      5    12       2.0987013193E-004
#      5    13       1.6456772943E-004
#      5    14       2.0690312406E-005
#      5    15       4.4087939330E-003
#      5    16       1.1224079202E-004
#      5    17       8.0875327324E-004
#      5    18       9.3380617153E-004
#      5    19       1.6709028754E-005
#      5    20       5.1678431125E-004
#      5    21       1.8638796429E-004
#      6   -26       3.2999162909E-005
#      6   -25       2.3230997196E-005
#      6   -24       1.6482657572E-004
#      6   -23       5.7740063309E-005
#      6   -22       7.6216790910E-005
#      6   -21       4.8397583100E-005
#      6   -20       1.2404887550E-005
#      6   -19       1.1307981591E-004
#      6   -18       4.2071405436E-004
#      6   -17       4.5638854754E-005
#      6   -16       1.8553036560E-004
#      6   -15       1.0985368406E-004
#      6   -14       6.3067007980E-004
#      6   -13       1.4699625194E-003
#      6   -12       4.0526193342E-004
#      6   -11       9.1546790061E-006
#      6   -10       3.9549887811E-005
#      6    -9       1.6219648558E-004
#      6    -8       4.2454863234E-005
#      6    -7       1.2498193366E-003
#      6    -6       1.5718565960E-004
#      6    -5       4.0542750787E-004
#      6    -4       2.0685327991E-004
#      6    -3       6.4397804127E-004
#      6    -2       1.2940098826E-004
#      6    -1       3.1722750826E-004
#      6     0       4.6178100891E-004
#      6     1       5.7689409191E-005
#      6     2       3.9657391936E-004
#      6     3       1.7500023708E-004
#      6     4       2.2132208247E-004
#      6     5       5.4559251036E-005
#      6     6       5.6822190841E-004
#      6     7       1.6849251364E-004
#      6     8       2.7237691093E-004
#      6     9       1.7065649262E-004
#      6    10       3.0877800143E-005
#      6    11       1.2355793796E-004
#      6    12       9.2112160795E-004
#      6    13       1.6570401062E-004
#      6    14       6.4140051837E-005
#      6    15       2.5235112685E-006
#      6    16       5.0698348673E-005
#      6    17       1.8046291821E-004
#      6    18       2.4792400978E-005
#      6    19       8.9513588937E-004
#      6    20       2.5576352857E-004
#      7   -27       3.5476284844E-006
#      7   -26       3.6069674823E-005
#      7   -25       3.7992158701E-005
#      7   -24       4.8810770894E-005
#      7   -23       3.1386592617E-004
#      7   -22       1.2787078190E-004
#      7   -21       3.3440298287E-004
#      7   -20       1.6197730439E-004
#      7   -19       3.9337409421E-004
#      7   -18       2.5058597699E-004
#      7   -17       1.0492304498E-004
#      7   -16       1.2635549036E-004
#      7   -15       3.7957683363E-005
#      7   -14       3.4029245043E-004
#      7   -13       2.0799055248E-004
#      7   -12       3.4133277924E-004
#      7   -11       1.4248249384E-003
#      7   -10       5.9148075072E-004
#      7    -9       2.0058661960E-004
#      7    -8       5.1498064126E-005
#      7    -7       1.0318961522E-004
#      7    -6       1.0754634943E-003
#      7    -5       1.1351888767E-005
#      7    -4       7.5369038514E-004
#      7    -3       1.7665991055E-004
#      7    -2       1.1283531282E-005
#      7    -1       6.1265985614E-004
#      7     0       1.6819013519E-004
#      7     1       3.8713244101E-004
#      7     2       4.4428694040E-005
#      7     3       6.2661032424E-005
#      7     4       3.4754643406E-004
#      7     5       2.7890690416E-004
#      7     6       6.3049953004E-004
#      7     7       8.2918293573E-005
#      7     8       3.4300888682E-004
#      7     9       1.5654698826E-003
#      7    10       2.1439494369E-004
#      7    11       6.3415347024E-004
#      7    12       3.0162872570E-004
#      7    13       9.1693784638E-005
#      7    14       1.2961426906E-004
#      7    15       3.0457034166E-005
#      7    16       2.3644041013E-005
#      7    17       2.1048960753E-004
#      7    18       2.1670108183E-004
#      7    19       6.9135245802E-004
#      7    20       1.8496353715E-005
#      8   -27       1.0397807818E-005
#      8   -26       6.9313666150E-005
#      8   -25       4.6550137787E-005
#      8   -24       1.1713578956E-004
#      8   -23       2.3821161674E-004
#      8   -22       3.6097389689E-004
#      8   -21       3.6260693847E-004
#      8   -20       1.5223845396E-004
#      8   -19       2.4880010518E-004
#      8   -18       2.8122780869E-004
#      8   -17       3.4336298296E-004
#      8   -16       2.9855392400E-004
#      8   -15       1.1400483455E-004
#      8   -14       2.4630145541E-004
#      8   -13       1.3602569618E-004
#      8   -12       4.9807720494E-004
#      8   -11       1.4851990911E-004
#      8   -10       1.6513707017E-004
#      8    -9       1.4729229127E-003
#      8    -8       1.0421246588E-003
#      8    -7       4.3180086368E-004
#      8    -6       3.9365936157E-004
#      8    -5       1.2718157149E-004
#      8    -4       6.9145489868E-004
#      8    -3       1.4779928013E-004
#      8    -2       2.4497485152E-004
#      8    -1       4.2136398182E-004
#      8     0       3.5735536852E-004
#      8     1       5.7632152984E-004
#      8     2       4.7327753812E-004
#      8     3       8.5586874603E-004
#      8     4       3.1598967898E-005
#      8     5       1.5631674656E-004
#      8     6       4.4112587522E-004
#      8     7       2.0645409186E-005
#      8     8       4.2066866641E-004
#      8     9       1.1496446098E-005
#      8    10       3.3096994732E-005
#      8    11       1.4528491758E-003
#      8    12       9.0120311735E-005
#      8    13       4.8633294594E-004
#      8    14       2.3903563290E-004
#      8    15       1.6022276146E-004
#      8    16       6.9152701098E-004
#      8    17       4.1092500656E-004
#      8    18       4.3716198874E-005
#      8    19       1.8672588473E-004
#      9   -27       2.6689063023E-006
#      9   -26       1.0006780553E-004
#      9   -25       1.0965031858E-004
#      9   -24       1.6255058156E-004
#      9   -23       8.1167700921E-005
#      9   -22       1.4110144292E-004
#      9   -21       1.0381484954E-004
#      9   -20       3.3229928498E-004
#      9   -19       2.5568875407E-005
#      9   -18       1.1082344532E-004
#      9   -17       6.5159387726E-005
#      9   -16       5.5692498233E-005
#      9   -15       2.0095064577E-004
#      9   -14       2.6448577239E-004
#      9   -13       1.4371453628E-004
#      9   -12       6.8089638339E-004
#      9   -11       1.8870052478E-004
#      9   -10       2.9106853971E-004
#      9    -9       2.4236655220E-005
#      9    -8       2.5845092887E-004
#      9    -7       5.7074570102E-004
#      9    -6       2.3022896339E-004
#      9    -5       1.7074642612E-004
#      9    -4       4.9559724263E-004
#      9    -3       1.8630198321E-004
#      9    -2       4.9869082680E-004
#      9    -1       6.2451823880E-005
#      9     0       1.1856022076E-004
#      9     1       2.5709651247E-005
#      9     2       1.4569656164E-003
#      9     3       6.3318850628E-004
#      9     4       5.0102545867E-005
#      9     5       3.2167130656E-004
#      9     6       4.4504462911E-005
#      9     7       9.1212857918E-005
#      9     8       8.0784470158E-004
#      9     9       2.5978538493E-004
#      9    10       6.4349829517E-004
#      9    11       4.4332401500E-004
#      9    12       1.2843987879E-004
#      9    13       8.6250481777E-004
#      9    14       2.0129469256E-004
#      9    15       2.8013631887E-005
#      9    16       1.3257941478E-005
#      9    17       4.8548339671E-005
#      9    18       4.7811016166E-005
#     10   -27       9.8174013149E-006
#     10   -26       2.1805678061E-004
#     10   -25       1.8807773672E-004
#     10   -24       3.3717023902E-004
#     10   -23       1.0763438793E-004
#     10   -22       8.3997743184E-005
#     10   -21       1.4708051988E-004
#     10   -20       3.6753875207E-003
#     10   -19       6.7871761164E-005
#     10   -18       2.0389807545E-005
#     10   -17       1.3794313740E-004
#     10   -16       7.3309328534E-005
#     10   -15       1.0016745953E-002
#     10   -14       6.0674538813E-005
#     10   -13       4.3241497946E-005
#     10   -12       2.9398282241E-004
#     10   -11       5.3376873224E-004
#     10   -10       5.1827251578E-003
#     10    -9       1.2263159886E-003
#     10    -8       2.2049962165E-004
#     10    -7       4.3154873576E-004
#     10    -6       6.4712169315E-006
#     10    -5       1.1422566761E-003
#     10    -4       8.5166178044E-004
#     10    -3       6.9433988371E-005
#     10    -2       2.5681482748E-004
#     10    -1       2.9131412294E-004
#     10     0       2.8788864251E-002
#     10     1       7.5991933208E-004
#     10     2       1.2397414067E-004
#     10     3       5.7121717743E-004
#     10     4       4.5472979036E-004
#     10     5       7.8085701161E-003
#     10     6       3.2913069132E-005
#     10     7       7.2519805075E-006
#     10     8       6.5286057471E-005
#     10     9       1.5526597595E-004
#     10    10       3.0083387497E-003
#     10    11       3.4964394977E-004
#     10    12       4.0662438315E-004
#     10    13       3.1827608870E-004
#     10    14       5.3375642261E-005
#     10    15       3.7746800608E-004
#     10    16       1.1918950028E-004
#     10    17       9.2167915939E-005
#     11   -27       5.9789781360E-005
#     11   -26       5.5772307988E-005
#     11   -25       6.3759827923E-005
#     11   -24       6.4972126953E-005
#     11   -23       1.9385026310E-004
#     11   -22       5.8658095761E-005
#     11   -21       3.1787892922E-005
#     11   -20       1.6170231947E-004
#     11   -19       1.3669386412E-004
#     11   -18       2.3933514501E-005
#     11   -17       3.5484354807E-004
#     11   -16       2.7874260581E-005
#     11   -15       2.6006706697E-004
#     11   -14       1.0040735267E-004
#     11   -13       1.3424931515E-004
#     11   -12       1.9222426071E-003
#     11   -11       2.3575196184E-004
#     11   -10       5.9047759780E-004
#     11    -9       3.4349349436E-004
#     11    -8       1.1747603557E-003
#     11    -7       2.4917029490E-004
#     11    -6       1.1869743620E-004
#     11    -5       1.3216638266E-004
#     11    -4       1.3927438230E-005
#     11    -3       1.9781482041E-004
#     11    -2       1.1097416266E-004
#     11    -1       1.9500599778E-004
#     11     0       1.0987926616E-004
#     11     1       4.2387040042E-004
#     11     2       6.9972431005E-004
#     11     3       2.0858518810E-004
#     11     4       2.7210571260E-005
#     11     5       3.5834558295E-004
#     11     6       4.6688131932E-005
#     11     7       5.7194079102E-004
#     11     8       3.7302986602E-004
#     11     9       5.4943867959E-004
#     11    10       1.2019497240E-004
#     11    11       2.1809948106E-004
#     11    12       1.3270851565E-004
#     11    13       4.6638153994E-004
#     11    14       2.0327152434E-004
#     11    15       1.4713265209E-004
#     11    16       4.9562310136E-005
#     12   -27       3.5790425296E-006
#     12   -26       1.1731240263E-004
#     12   -25       4.3825712391E-005
#     12   -24       1.6909808073E-004
#     12   -23       2.1874888661E-004
#     12   -22       2.0932074355E-004
#     12   -21       6.1563237351E-005
#     12   -20       9.7967485842E-005
#     12   -19       8.8253276888E-005
#     12   -18       3.0476389160E-004
#     12   -17       1.6134677120E-004
#     12   -16       2.3708747642E-004
#     12   -15       8.5068326576E-005
#     12   -14       6.8670509853E-004
#     12   -13       4.3283286137E-006
#     12   -12       2.8766815046E-004
#     12   -11       5.9771060127E-005
#     12   -10       1.2689876089E-004
#     12    -9       1.9902347083E-004
#     12    -8       2.1763093300E-004
#     12    -7       8.0345991069E-005
#     12    -6       1.0774268549E-004
#     12    -5       3.0001743090E-004
#     12    -4       1.7957141595E-004
#     12    -3       8.2935825720E-005
#     12    -2       9.9275551503E-005
#     12    -1       2.2704440717E-003
#     12     0       1.0762166055E-004
#     12     1       2.2350524675E-005
#     12     2       9.2253822166E-005
#     12     3       4.2424208454E-004
#     12     4       3.1606860371E-004
#     12     5       1.1058508259E-004
#     12     6       1.3903613670E-004
#     12     7       1.3613996157E-005
#     12     8       1.2495791841E-004
#     12     9       6.7792823603E-004
#     12    10       4.9190800356E-004
#     12    11       9.3101332803E-005
#     12    12       1.2268161709E-005
#     12    13       1.8812361044E-004
#     12    14       2.6447311153E-005
#     12    15       1.4215923499E-004
#     13   -28       5.9828746819E-005
#     13   -27       7.9834496028E-005
#     13   -26       7.9855159396E-005
#     13   -25       2.6061103405E-004
#     13   -24       1.3506844477E-004
#     13   -23       2.6661074401E-004
#     13   -22       3.0527060160E-004
#     13   -21       1.6221393770E-004
#     13   -20       1.5420230315E-004
#     13   -19       6.5038505168E-005
#     13   -18       5.8024610574E-005
#     13   -17       6.7670289087E-004
#     13   -16       2.5980484266E-004
#     13   -15       5.0439415227E-006
#     13   -14       3.2312458722E-004
#     13   -13       9.2999077662E-006
#     13   -12       8.2750475206E-004
#     13   -11       8.2779335739E-005
#     13   -10       2.6433244360E-004
#     13    -9       1.8095160616E-004
#     13    -8       7.9154803219E-005
#     13    -7       4.1222305788E-005
#     13    -6       1.1997835166E-004
#     13    -5       1.1701463127E-004
#     13    -4       4.8604529159E-005
#     13    -3       2.4798315831E-004
#     13    -2       3.4063267433E-004
#     13    -1       1.8255225699E-004
#     13     0       8.3713744007E-005
#     13     1       2.2177390834E-003
#     13     2       1.7353244853E-004
#     13     3       7.9995726819E-005
#     13     4       2.9275337393E-004
#     13     5       3.5815471657E-006
#     13     6       2.6975926720E-004
#     13     7       1.3839304254E-004
#     13     8       2.1075221700E-004
#     13     9       8.1708696967E-005
#     13    10       4.0031836457E-005
#     13    11       9.5454063738E-005
#     13    12       2.0783416373E-004
#     13    13       1.5225668803E-004
#     13    14       1.6460734728E-004
#     13    15       9.4778246203E-006
#     14   -28       3.7837067256E-005
#     14   -27       2.7708744386E-005
#     14   -26       1.4525477409E-004
#     14   -25       2.8970916454E-005
#     14   -24       1.1500660802E-005
#     14   -23       5.1035204985E-005
#     14   -22       3.3560064247E-006
#     14   -21       1.7142502728E-004
#     14   -20       1.7533002870E-005
#     14   -19       7.0806755991E-005
#     14   -18       5.9546421811E-005
#     14   -17       8.9595939672E-005
#     14   -16       7.9278239755E-006
#     14   -15       1.5355683910E-004
#     14   -14       1.6786551417E-004
#     14   -13       6.9609802318E-004
#     14   -12       8.0313930255E-005
#     14   -11       7.0669464047E-005
#     14   -10       3.2065987517E-004
#     14    -9       2.2938113275E-004
#     14    -8       4.9470690389E-004
#     14    -7       4.1599950996E-004
#     14    -6       3.7388684986E-004
#     14    -5       3.0544082252E-004
#     14    -4       1.5198208525E-004
#     14    -3       6.7121866005E-005
#     14    -2       6.1590642400E-004
#     14    -1       2.3945175934E-004
#     14     0       5.7779898398E-004
#     14     1       1.2354488631E-004
#     14     2       5.5190941894E-004
#     14     3       3.9668411577E-004
#     14     4       2.2368282479E-005
#     14     5       2.7065605164E-005
#     14     6       2.4177450020E-004
#     14     7       7.2400477791E-008
#     14     8       2.0896493484E-004
#     14     9       4.7350237338E-004
#     14    10       3.5079188939E-004
#     14    11       1.5713131253E-004
#     14    12       1.7875972622E-005
#     14    13       2.6501280429E-006
#     14    14       7.4566974047E-005
#     15   -28       1.4774146950E-004
#     15   -27       3.2645783469E-005
#     15   -26       5.3980330281E-005
#     15   -25       3.9364587041E-004
#     15   -24       1.3429332700E-004
#     15   -23       5.3588931980E-005
#     15   -22       1.2099930722E-004
#     15   -21       5.2650403206E-004
#     15   -20       7.8473445663E-003
#     15   -19       6.5651275820E-005
#     15   -18       4.9022269180E-005
#     15   -17       5.2255092324E-004
#     15   -16       2.7880595589E-003
#     15   -15       2.2343474709E-002
#     15   -14       7.3066213193E-004
#     15   -13       4.7249436346E-004
#     15   -12       1.7066660911E-004
#     15   -11       1.2319872407E-004
#     15   -10       9.4705695315E-003
#     15    -9       2.4293382362E-004
#     15    -8       5.4059182485E-004
#     15    -7       4.5254327273E-004
#     15    -6       2.8530656849E-004
#     15    -5       9.4806270713E-003
#     15    -4       4.6226688340E-004
#     15    -3       5.3400210940E-005
#     15    -2       1.3934975193E-004
#     15    -1       6.3888858403E-005
#     15     0       1.6409832106E-002
#     15     1       2.9634643039E-004
#     15     2       1.2947498199E-004
#     15     3       4.5904021609E-005
#     15     4       1.5518845302E-004
#     15     5       5.9894732076E-003
#     15     6       9.1450211816E-005
#     15     7       1.3463867911E-004
#     15     8       2.5397585860E-005
#     15     9       2.4833620016E-005
#     15    10       1.0353896618E-004
#     15    11       1.4263169998E-004
#     15    12       7.7419002327E-006
#     15    13       9.5241436306E-005
#     16   -27       1.5524826409E-005
#     16   -26       1.1397012401E-004
#     16   -25       5.2647720008E-006
#     16   -24       2.0462264657E-004
#     16   -23       2.9651892338E-004
#     16   -22       4.9024752513E-005
#     16   -21       1.5030045973E-004
#     16   -20       4.5841150412E-005
#     16   -19       1.0471880646E-004
#     16   -18       5.6152585575E-004
#     16   -17       8.8810649997E-004
#     16   -16       1.9187203668E-005
#     16   -15       5.8155646263E-004
#     16   -14       3.6772375928E-004
#     16   -13       3.2021968803E-004
#     16   -12       2.3711706131E-005
#     16   -11       5.0189580934E-005
#     16   -10       6.9711507961E-005
#     16    -9       1.3511993557E-004
#     16    -8       4.9133810642E-005
#     16    -7       1.2922794051E-005
#     16    -6       9.5306062888E-005
#     16    -5       1.3611964214E-004
#     16    -4       6.5425972314E-005
#     16    -3       2.5820851053E-004
#     16    -2       1.0555536784E-004
#     16    -1       3.4631426736E-004
#     16     0       7.7564893197E-005
#     16     1       4.2140740650E-005
#     16     2       4.9295685561E-004
#     16     3       3.2254034349E-005
#     16     4       2.4480356967E-005
#     16     5       3.5531246171E-005
#     16     6       1.0765787618E-005
#     16     7       1.3421893662E-004
#     16     8       1.2107446425E-004
#     16     9       5.6518195762E-005
#     16    10       1.3284268319E-004
#     16    11       3.3314442736E-006
#     17   -27       6.2936461206E-005
#     17   -26       2.7429679244E-005
#     17   -25       2.0457266902E-005
#     17   -24       4.6685851171E-005
#     17   -23       8.7388364762E-004
#     17   -22       5.1238157223E-005
#     17   -21       1.2495158555E-004
#     17   -20       3.1543073492E-005
#     17   -19       3.0980231506E-004
#     17   -18       8.0577144820E-004
#     17   -17       1.3024185165E-004
#     17   -16       2.4480652125E-004
#     17   -15       1.1813385546E-004
#     17   -14       5.8092822957E-005
#     17   -13       2.1111900158E-004
#     17   -12       2.2262046167E-005
#     17   -11       1.3181021459E-004
#     17   -10       8.8227910842E-005
#     17    -9       2.6482461596E-005
#     17    -8       3.6407151946E-004
#     17    -7       2.8534854352E-005
#     17    -6       2.2889704818E-004
#     17    -5       4.1954290352E-004
#     17    -4       2.5453209309E-004
#     17    -3       1.9121191711E-004
#     17    -2       1.1694312030E-004
#     17    -1       6.3388496483E-004
#     17     0       1.2343419372E-004
#     17     1       3.8162294163E-005
#     17     2       2.5293025663E-005
#     17     3       8.2400743104E-005
#     17     4       1.1904802108E-004
#     17     5       5.6488268692E-005
#     17     6       1.2928593367E-005
#     17     7       2.1853628400E-005
#     17     8       9.6934907501E-005
#     17     9       7.2397547276E-008
#     17    10       8.1042197593E-005
#     18   -27       8.7439277386E-005
#     18   -26       8.1420772840E-007
#     18   -25       1.3146110907E-004
#     18   -24       4.2467107486E-005
#     18   -23       5.0175397670E-006
#     18   -22       1.8579827610E-004
#     18   -21       2.9127462671E-005
#     18   -20       2.2232433938E-004
#     18   -19       9.9315053935E-006
#     18   -18       1.0171321662E-004
#     18   -17       8.3649135571E-005
#     18   -16       3.8732577920E-004
#     18   -15       2.3809868690E-004
#     18   -14       5.6936686849E-004
#     18   -13       1.9905982328E-004
#     18   -12       6.9402621133E-005
#     18   -11       9.9939177043E-006
#     18   -10       1.0071860214E-003
#     18    -9       8.4848845822E-004
#     18    -8       5.2027815022E-004
#     18    -7       5.8852905593E-005
#     18    -6       9.1569522592E-005
#     18    -5       2.7073903875E-004
#     18    -4       7.0921189003E-004
#     18    -3       2.0766042970E-004
#     18    -2       2.4767830978E-006
#     18    -1       5.8722565445E-005
#     18     0       1.1476556041E-004
#     18     1       4.9507033966E-004
#     18     2       1.5678669311E-005
#     18     3       1.0583505619E-004
#     18     4       1.1558646066E-004
#     18     5       2.3234846892E-005
#     18     6       2.4798717071E-004
#     18     7       1.3689522674E-004
#     18     8       3.4415039094E-005
#     18     9       3.1289701370E-005
#     19   -27       1.2021016866E-005
#     19   -26       6.5082936208E-005
#     19   -25       2.0278547768E-004
#     19   -24       2.7256316034E-004
#     19   -23       1.9905205224E-004
#     19   -22       4.0518991907E-005
#     19   -21       2.0382224704E-004
#     19   -20       2.6589379553E-004
#     19   -19       3.3282566854E-004
#     19   -18       1.1423753901E-003
#     19   -17       1.2577645126E-004
#     19   -16       1.8133001598E-004
#     19   -15       2.5783228098E-004
#     19   -14       3.7065458808E-006
#     19   -13       3.9066606065E-004
#     19   -12       4.7572919167E-004
#     19   -11       3.7714732109E-004
#     19   -10       1.4816758006E-004
#     19    -9       1.1139174395E-004
#     19    -8       2.5077343374E-004
#     19    -7       1.6579518333E-004
#     19    -6       2.9866735513E-006
#     19    -5       4.5005836125E-005
#     19    -4       7.1292101870E-007
#     19    -3       1.0814462159E-004
#     19    -2       1.9443817605E-004
#     19    -1       5.7713822572E-005
#     19     0       3.9949122086E-004
#     19     1       1.4013675037E-004
#     19     2       2.2852533566E-005
#     19     3       1.1280542918E-004
#     19     4       1.4819511280E-005
#     19     5       8.9666650304E-006
#     19     6       2.3502573280E-005
#     19     7       2.3250929605E-006
#     19     8       5.1286271989E-005
#     20   -27       7.3199341136E-005
#     20   -26       5.5350470054E-004
#     20   -25       7.8722435137E-004
#     20   -24       7.8973582473E-005
#     20   -23       3.6185968483E-005
#     20   -22       6.1136136793E-005
#     20   -21       1.1378894487E-003
#     20   -20       4.9218060951E-003
#     20   -19       6.4739674797E-005
#     20   -18       2.8567916518E-005
#     20   -17       1.1197467839E-004
#     20   -16       6.8873808253E-004
#     20   -15       6.9498081728E-003
#     20   -14       3.7214195546E-005
#     20   -13       8.9144650962E-005
#     20   -12       1.4653912518E-004
#     20   -11       1.0097807770E-004
#     20   -10       3.6614810419E-003
#     20    -9       6.3354516925E-006
#     20    -8       2.3917652371E-006
#     20    -7       2.6162576487E-005
#     20    -6       1.9243596059E-005
#     20    -5       6.2199930929E-003
#     20    -4       1.0062498261E-004
#     20    -3       1.2601899802E-004
#     20    -2       8.2743967388E-005
#     20    -1       1.7399059504E-005
#     20     0       1.1413030899E-003
#     20     1       4.2539764149E-005
#     20     2       1.2239513043E-004
#     20     3       5.4786656668E-005
#     20     4       4.7968078454E-006
#     20     5       8.8826406123E-005
#     20     6       5.4128610653E-006
#     20     7       1.4478699961E-005
#     21   -26       8.1870999427E-005
#     21   -25       2.3036408604E-005
#     21   -24       1.7047275872E-004
#     21   -23       1.0042671649E-003
#     21   -22       3.7947190965E-004
#     21   -21       5.7511802558E-004
#     21   -20       2.4802679836E-006
#     21   -19       6.8932964516E-005
#     21   -18       2.7631673968E-004
#     21   -17       4.4011930780E-004
#     21   -16       4.3736622355E-004
#     21   -15       2.5008131012E-005
#     21   -14       5.8847806408E-005
#     21   -13       8.2110315379E-005
#     21   -12       4.9780864508E-005
#     21   -11       2.2763350404E-004
#     21   -10       8.5050451252E-005
#     21    -9       2.7904107025E-004
#     21    -8       8.5985354070E-005
#     21    -7       7.1777119783E-005
#     21    -6       7.3890182949E-005
#     21    -5       1.1359925987E-004
#     21    -4       1.4791112842E-004
#     21    -3       6.2609440472E-005
#     21    -2       1.7684566738E-005
#     21    -1       3.2173521109E-005
#     21     0       3.3750167461E-005
#     21     1       4.1082171869E-006
#     21     2       2.2383827450E-005
#     21     3       1.9440303086E-005
#     21     4       2.9663113869E-005
#     21     5       3.0575814876E-005
#     22   -26       2.7321155476E-005
#     22   -25       3.2439910896E-005
#     22   -24       3.6029996516E-004
#     22   -23       1.0035967096E-003
#     22   -22       1.2462544244E-004
#     22   -21       1.7380403891E-005
#     22   -20       3.1063878008E-005
#     22   -19       6.1228044951E-004
#     22   -18       5.3743538907E-004
#     22   -17       2.3825346514E-005
#     22   -16       1.0242068998E-005
#     22   -15       6.9672531553E-005
#     22   -14       7.3418003431E-004
#     22   -13       6.6970913631E-005
#     22   -12       3.3711128702E-004
#     22   -11       3.9605645964E-004
#     22   -10       6.1323525789E-005
#     22    -9       5.6876032144E-005
#     22    -8       1.5622635321E-004
#     22    -7       2.5943311882E-004
#     22    -6       5.0526696571E-005
#     22    -5       5.9584790955E-005
#     22    -4       3.6622521211E-005
#     22    -3       2.8581217806E-005
#     22    -2       4.8672875148E-005
#     22    -1       7.0140669123E-005
#     22     0       6.3633668869E-006
#     22     1       1.7520052308E-007
#     22     2       2.5093088829E-005
#     22     3       2.8914191584E-006
#     22     4       8.8418138151E-006
#     23   -25       2.1683477916E-004
#     23   -24       2.0973177766E-004
#     23   -23       1.2526652463E-004
#     23   -22       1.2184038685E-004
#     23   -21       2.4936848538E-004
#     23   -20       1.2816005916E-004
#     23   -19       5.6430882989E-005
#     23   -18       3.5827381777E-005
#     23   -17       2.6375791720E-005
#     23   -16       2.3397729855E-004
#     23   -15       9.5693528710E-005
#     23   -14       3.8160230608E-004
#     23   -13       2.3160191299E-004
#     23   -12       4.9126662537E-005
#     23   -11       1.9606640602E-005
#     23   -10       6.0675748494E-005
#     23    -9       3.2698074808E-004
#     23    -8       2.6798989733E-005
#     23    -7       4.8013890850E-006
#     23    -6       6.8407463460E-006
#     23    -5       7.5906544639E-006
#     23    -4       8.7671977718E-005
#     23    -3       1.9745229767E-005
#     23    -2       3.8412560901E-005
#     23    -1       1.1211410860E-005
#     23     0       1.9996118267E-006
#     23     1       4.8147253108E-005
#     23     2       3.3542869822E-006
#     24   -24       1.0658191249E-004
#     24   -23       8.9559647373E-005
#     24   -22       2.3244839197E-004
#     24   -21       9.0566142975E-006
#     24   -20       7.9258114604E-006
#     24   -19       2.3094600073E-004
#     24   -18       9.2713900735E-005
#     24   -17       2.3380854694E-004
#     24   -16       7.9920745472E-005
#     24   -15       2.0262288846E-004
#     24   -14       3.3980187121E-006
#     24   -13       7.1658262043E-006
#     24   -12       2.5869454438E-005
#     24   -11       1.0130521676E-004
#     24   -10       2.4875681997E-004
#     24    -9       3.0097914551E-005
#     24    -8       1.2025289279E-006
#     24    -7       3.3038122014E-005
#     24    -6       2.3489686070E-005
#     24    -5       9.3936513100E-006
#     24    -4       2.8851967596E-006
#     24    -3       2.3815438275E-005
#     24    -2       4.9874565691E-006
#     24    -1       3.8728830505E-007
#     24     0       1.8028812620E-005
#     25   -23       5.8928044330E-005
#     25   -22       1.0528529135E-005
#     25   -21       1.9233358737E-004
#     25   -20       1.1149569061E-003
#     25   -19       2.3821254257E-005
#     25   -18       2.6729572331E-005
#     25   -17       1.3085452834E-004
#     25   -16       3.5749082389E-005
#     25   -15       8.5403813979E-004
#     25   -14       5.0153856082E-005
#     25   -13       2.7647847968E-004
#     25   -12       2.3607109581E-004
#     25   -11       6.4585614758E-005
#     25   -10       1.7535574323E-004
#     25    -9       3.4400224005E-005
#     25    -8       4.8282309886E-005
#     25    -7       1.0749659211E-005
#     25    -6       4.3619604529E-005
#     25    -5       3.7603109375E-004
#     25    -4       1.6512109726E-005
#     25    -3       1.4309670113E-005
#     25    -2       1.1057639461E-005
#     26   -22       1.0745959668E-004
#     26   -21       2.2300538843E-004
#     26   -20       2.1178879980E-004
#     26   -19       6.9959995522E-005
#     26   -18       2.0357075126E-005
#     26   -17       1.2685446308E-004
#     26   -16       1.8666196737E-004
#     26   -15       1.3341940214E-004
#     26   -14       3.1026344274E-005
#     26   -13       3.4184605643E-005
#     26   -12       4.4658936531E-005
#     26   -11       2.5504691046E-005
#     26   -10       8.5199294944E-005
#     26    -9       2.4037875313E-005
#     26    -8       2.7079916530E-005
#     26    -7       2.8284959355E-005
#     26    -6       4.1837429780E-005
#     26    -5       1.6424885402E-005
#     26    -4       3.6215525002E-005
#     27   -20       1.9789484517E-005
#     27   -19       2.6355951702E-004
#     27   -18       3.6648812510E-005
#     27   -17       6.9426794971E-005
#     27   -16       1.7245780951E-005
#     27   -15       1.9062839405E-005
#     27   -14       3.8854019095E-005
#     27   -13       1.2391408307E-004
#     27   -12       3.9618993283E-005
#     27   -11       3.2839108679E-005
#     27   -10       4.6702268948E-005
#     27    -9       9.1872533704E-006
