 Diffraction intensities for potential:gv5x5_05D10005.in                       
#      3     4       4.7194824687E-005
#      3     5       1.4024038768E-004
#      3     6       8.7742973884E-005
#      3     7       7.5664052435E-005
#      3     8       1.0854798910E-004
#      3     9       2.3132273028E-004
#      3    10       1.4268884185E-004
#      3    11       3.1310996577E-005
#      3    12       5.2335690938E-004
#      3    13       1.7431425916E-005
#      3    14       1.7201996888E-004
#      3    15       1.3691372837E-004
#      3    16       2.4485946616E-004
#      3    17       2.2730484525E-004
#      3    18       8.2568692161E-005
#      3    19       1.1884025869E-004
#      3    20       9.0707150881E-005
#      3    21       1.2844432955E-004
#      3    22       2.1557059800E-005
#      4   -26       2.0427353054E-005
#      4   -25       1.8500373272E-005
#      4   -24       3.0646987414E-005
#      4   -23       4.4349081367E-005
#      4   -22       6.1499787197E-005
#      4   -21       1.0556041074E-005
#      4   -20       1.8084369136E-005
#      4   -19       1.1270944833E-005
#      4   -18       1.6487171766E-005
#      4   -17       7.9178323484E-005
#      4   -16       1.3590131569E-005
#      4   -15       2.4266936734E-005
#      4   -14       1.2398600838E-004
#      4   -13       1.2290165938E-005
#      4   -12       3.1967126434E-005
#      4   -11       7.0360325017E-005
#      4   -10       1.7524239677E-004
#      4    -9       8.9680034979E-005
#      4    -8       1.4965488157E-004
#      4    -7       1.5402540626E-004
#      4    -6       1.4496819702E-004
#      4    -5       4.6661689039E-005
#      4    -4       2.1272651320E-004
#      4    -3       1.5231043317E-004
#      4    -2       4.9973343080E-005
#      4    -1       1.6874394295E-004
#      4     0       2.3901085140E-004
#      4     1       6.4632395874E-005
#      4     2       7.2259208232E-005
#      4     3       6.0948617925E-005
#      4     4       1.2071639238E-005
#      4     5       8.1921184572E-005
#      4     6       2.4798641062E-004
#      4     7       3.2636209512E-005
#      4     8       3.3402756232E-004
#      4     9       1.3444637608E-004
#      4    10       1.3243993397E-004
#      4    11       2.8078161836E-004
#      4    12       2.4886399777E-004
#      4    13       4.3169385026E-005
#      4    14       2.5349979927E-005
#      4    15       2.4198266136E-004
#      4    16       2.8553154528E-004
#      4    17       7.6147907486E-005
#      4    18       2.6964598965E-005
#      4    19       2.3490419159E-004
#      4    20       8.3304325201E-005
#      4    21       5.4425188143E-005
#      4    22       1.0478220751E-005
#      5   -26       1.3675850352E-005
#      5   -25       3.6166929876E-004
#      5   -24       5.4998259076E-005
#      5   -23       6.5174410801E-005
#      5   -22       3.7858044290E-005
#      5   -21       2.4953523602E-004
#      5   -20       6.1171442529E-003
#      5   -19       2.0029717526E-004
#      5   -18       4.9646219796E-004
#      5   -17       2.7954586448E-004
#      5   -16       2.1022930124E-004
#      5   -15       1.1572922403E-002
#      5   -14       2.8213590463E-004
#      5   -13       7.5739578514E-005
#      5   -12       1.1277282699E-004
#      5   -11       5.2439198306E-005
#      5   -10       3.4015640864E-003
#      5    -9       7.2076423026E-006
#      5    -8       8.5684659561E-005
#      5    -7       1.4682154616E-004
#      5    -6       1.0935842621E-005
#      5    -5       2.9991256228E-002
#      5    -4       1.4237139392E-004
#      5    -3       3.4569929827E-005
#      5    -2       2.6735114495E-005
#      5    -1       9.8030507477E-005
#      5     0       1.3314736974E-003
#      5     1       1.5976199843E-004
#      5     2       1.8336551389E-004
#      5     3       5.4796753414E-005
#      5     4       1.0412228818E-004
#      5     5       4.0042683517E-003
#      5     6       3.2167237190E-005
#      5     7       8.8625593932E-005
#      5     8       5.8312963492E-005
#      5     9       1.0194764450E-004
#      5    10       1.3146134528E-002
#      5    11       2.2642184076E-004
#      5    12       2.1644157879E-004
#      5    13       1.7168584265E-004
#      5    14       4.0733573001E-005
#      5    15       8.8753985790E-003
#      5    16       6.6755662669E-005
#      5    17       5.4811118781E-005
#      5    18       1.1709538509E-004
#      5    19       1.4434570230E-004
#      5    20       5.6384706823E-004
#      5    21       1.4482793456E-005
#      6   -26       1.7225488123E-005
#      6   -25       6.6795298902E-005
#      6   -24       5.3442977180E-005
#      6   -23       1.1729463188E-004
#      6   -22       8.8415614715E-005
#      6   -21       7.8797693791E-005
#      6   -20       2.2921373042E-004
#      6   -19       7.0298917894E-005
#      6   -18       2.7795131257E-004
#      6   -17       6.9900786489E-005
#      6   -16       1.0135191177E-005
#      6   -15       2.5548224325E-004
#      6   -14       2.5382085920E-005
#      6   -13       2.8048284148E-005
#      6   -12       2.7523007990E-005
#      6   -11       2.3096404105E-005
#      6   -10       3.8266251639E-005
#      6    -9       7.1014161996E-006
#      6    -8       5.5632519055E-006
#      6    -7       8.6855330233E-005
#      6    -6       5.9800316322E-005
#      6    -5       2.9164228381E-005
#      6    -4       7.4632439067E-005
#      6    -3       7.1725550041E-005
#      6    -2       7.1332720695E-005
#      6    -1       1.0987290395E-004
#      6     0       1.8861371556E-004
#      6     1       2.2731450608E-004
#      6     2       1.3348225923E-004
#      6     3       1.6767339273E-004
#      6     4       1.2007272230E-004
#      6     5       4.4519441747E-005
#      6     6       2.1988793694E-004
#      6     7       1.3872563151E-004
#      6     8       1.8187831255E-004
#      6     9       4.4073641213E-004
#      6    10       1.7978373004E-004
#      6    11       4.6292272687E-004
#      6    12       1.4105931147E-004
#      6    13       3.1628342963E-004
#      6    14       2.9300340644E-004
#      6    15       2.3730405462E-004
#      6    16       1.1012983725E-004
#      6    17       2.9347105039E-005
#      6    18       1.9812881582E-004
#      6    19       4.8198472909E-005
#      6    20       1.9372079543E-005
#      7   -27       3.0692989435E-005
#      7   -26       5.0126623680E-005
#      7   -25       2.0905453874E-005
#      7   -24       1.4790689050E-004
#      7   -23       5.2820016546E-005
#      7   -22       6.8507374803E-005
#      7   -21       9.6845290488E-005
#      7   -20       8.6717781049E-005
#      7   -19       1.0993900669E-004
#      7   -18       4.9519431298E-005
#      7   -17       8.1570739548E-005
#      7   -16       6.0928399443E-005
#      7   -15       2.2821599064E-004
#      7   -14       7.2497140889E-005
#      7   -13       2.3811277688E-005
#      7   -12       4.8571665038E-005
#      7   -11       1.2180868695E-005
#      7   -10       1.6146478172E-005
#      7    -9       2.8001086569E-005
#      7    -8       3.0960790504E-006
#      7    -7       1.9707498086E-004
#      7    -6       1.4140072330E-005
#      7    -5       3.8113682497E-005
#      7    -4       1.1591421928E-004
#      7    -3       1.5717357003E-006
#      7    -2       1.9518809400E-005
#      7    -1       4.7312853918E-006
#      7     0       1.0249816097E-005
#      7     1       3.1514245705E-005
#      7     2       7.7365944260E-005
#      7     3       2.9508343507E-005
#      7     4       2.4535220681E-006
#      7     5       2.1103968155E-005
#      7     6       8.1690562030E-005
#      7     7       5.2939010207E-006
#      7     8       2.5688241992E-005
#      7     9       2.1471107979E-004
#      7    10       5.5202449299E-006
#      7    11       1.1223479559E-004
#      7    12       1.6128551972E-004
#      7    13       1.4314341985E-004
#      7    14       2.9010235916E-004
#      7    15       1.6530463921E-005
#      7    16       1.8737745991E-004
#      7    17       6.9653861619E-005
#      7    18       1.2158926598E-004
#      7    19       3.4376288026E-005
#      7    20       1.1863975451E-006
#      8   -27       1.5453825647E-005
#      8   -26       2.1410597946E-005
#      8   -25       1.1404678202E-004
#      8   -24       1.7375152002E-006
#      8   -23       1.3095721189E-004
#      8   -22       7.7310223053E-005
#      8   -21       1.4460758792E-005
#      8   -20       3.4317587907E-004
#      8   -19       2.2614328407E-005
#      8   -18       1.1115121211E-004
#      8   -17       2.2754800708E-004
#      8   -16       5.8306519502E-005
#      8   -15       2.3302824303E-004
#      8   -14       1.1023531314E-005
#      8   -13       3.7636947803E-005
#      8   -12       2.2043765804E-005
#      8   -11       2.1981706909E-005
#      8   -10       2.9669959873E-006
#      8    -9       3.2943513583E-005
#      8    -8       2.2341939008E-005
#      8    -7       6.7478880469E-005
#      8    -6       2.6761103488E-006
#      8    -5       9.6257350479E-006
#      8    -4       1.1788412296E-005
#      8    -3       5.8376289633E-005
#      8    -2       4.8019699141E-005
#      8    -1       8.6153065615E-005
#      8     0       1.1252938217E-004
#      8     1       1.1855270423E-004
#      8     2       1.3898625475E-004
#      8     3       4.5559030805E-005
#      8     4       1.5569561784E-005
#      8     5       7.5234131085E-005
#      8     6       3.6954522926E-005
#      8     7       9.4258471827E-005
#      8     8       1.7663703509E-005
#      8     9       9.5989896021E-005
#      8    10       2.4436805449E-005
#      8    11       1.2241126214E-005
#      8    12       2.2699393741E-004
#      8    13       8.8680245481E-005
#      8    14       1.4181505335E-004
#      8    15       2.7364740763E-005
#      8    16       2.4924448926E-004
#      8    17       1.2458143159E-004
#      8    18       3.4277779547E-005
#      8    19       1.9268854267E-005
#      9   -27       1.0464853432E-005
#      9   -26       3.6169453762E-005
#      9   -25       1.4061322622E-005
#      9   -24       8.5460270480E-005
#      9   -23       1.9281937846E-005
#      9   -22       4.0627617089E-006
#      9   -21       2.0759927734E-004
#      9   -20       1.6401619204E-005
#      9   -19       7.6333600507E-005
#      9   -18       5.6646302027E-005
#      9   -17       7.0577676211E-005
#      9   -16       1.1556777703E-004
#      9   -15       7.0959227067E-005
#      9   -14       1.1484710725E-005
#      9   -13       2.6004149364E-007
#      9   -12       3.1430791569E-005
#      9   -11       7.1241216609E-006
#      9   -10       2.5911006627E-005
#      9    -9       4.0069683937E-005
#      9    -8       1.2374223184E-005
#      9    -7       6.5848952669E-005
#      9    -6       7.1918884006E-005
#      9    -5       2.0549565285E-005
#      9    -4       7.4612974943E-005
#      9    -3       5.2843927988E-005
#      9    -2       3.7344580293E-005
#      9    -1       1.8476798620E-005
#      9     0       8.8608344072E-005
#      9     1       1.4863569912E-004
#      9     2       6.1253897572E-005
#      9     3       5.5783260955E-005
#      9     4       1.5915979758E-004
#      9     5       2.8103019287E-005
#      9     6       2.2686707566E-004
#      9     7       1.8465079551E-005
#      9     8       9.6335000209E-006
#      9     9       9.6543405156E-005
#      9    10       4.4077221523E-005
#      9    11       1.1577615080E-006
#      9    12       2.0216741870E-004
#      9    13       1.4305045329E-005
#      9    14       9.4006038497E-005
#      9    15       5.5607926741E-005
#      9    16       4.3967061360E-005
#      9    17       6.1934803760E-005
#      9    18       1.0044883267E-005
#     10   -27       1.0114015139E-005
#     10   -26       1.2187945163E-005
#     10   -25       2.5610203971E-004
#     10   -24       1.6689047799E-005
#     10   -23       2.1709679831E-005
#     10   -22       1.8688510465E-004
#     10   -21       1.2531908809E-005
#     10   -20       5.1232018037E-003
#     10   -19       5.5890968400E-005
#     10   -18       5.2333585380E-005
#     10   -17       1.9548483502E-004
#     10   -16       1.4954769719E-004
#     10   -15       1.5285137707E-002
#     10   -14       5.4171620608E-005
#     10   -13       1.9205466659E-004
#     10   -12       5.8615794247E-005
#     10   -11       1.9714139060E-004
#     10   -10       1.3727090673E-002
#     10    -9       1.6677751701E-005
#     10    -8       8.9232391909E-005
#     10    -7       8.8369770460E-005
#     10    -6       4.9112630127E-005
#     10    -5       3.2125759083E-003
#     10    -4       2.1591518412E-005
#     10    -3       2.4867331118E-004
#     10    -2       1.6560617162E-004
#     10    -1       7.9100985002E-005
#     10     0       3.9592493396E-002
#     10     1       6.7451979850E-005
#     10     2       3.4002417566E-004
#     10     3       2.1299921655E-004
#     10     4       1.9759087558E-004
#     10     5       1.2978153539E-002
#     10     6       1.5172069415E-004
#     10     7       3.5158215802E-005
#     10     8       6.3449214664E-005
#     10     9       5.0210780382E-005
#     10    10       6.6006233775E-003
#     10    11       1.0087157901E-004
#     10    12       1.6122476734E-005
#     10    13       7.7631212025E-005
#     10    14       7.6823833750E-006
#     10    15       6.3740921082E-004
#     10    16       4.0970076084E-005
#     10    17       2.5848630838E-005
#     11   -27       3.1402907668E-005
#     11   -26       6.2317285000E-005
#     11   -25       4.6539788929E-005
#     11   -24       1.9839584816E-005
#     11   -23       8.4203948790E-005
#     11   -22       8.6680798793E-005
#     11   -21       5.5385891654E-005
#     11   -20       5.8112928183E-006
#     11   -19       3.9138197272E-005
#     11   -18       1.8462470919E-004
#     11   -17       9.7476363073E-005
#     11   -16       1.8027452032E-004
#     11   -15       1.8204713886E-005
#     11   -14       1.2101710315E-004
#     11   -13       1.8600365051E-004
#     11   -12       7.7225131238E-005
#     11   -11       3.3511882961E-004
#     11   -10       9.2120118975E-005
#     11    -9       1.1088659311E-005
#     11    -8       3.1773105937E-005
#     11    -7       9.4146439970E-006
#     11    -6       1.5098039886E-006
#     11    -5       3.1505322306E-005
#     11    -4       1.5238732190E-004
#     11    -3       7.8195943827E-005
#     11    -2       1.1714754953E-005
#     11    -1       2.8079983593E-004
#     11     0       2.3915748504E-004
#     11     1       1.2220801956E-004
#     11     2       5.3773646737E-005
#     11     3       2.3495426912E-004
#     11     4       1.3184895269E-005
#     11     5       2.9302109310E-004
#     11     6       2.8554608103E-005
#     11     7       1.7453339513E-005
#     11     8       7.7702500961E-005
#     11     9       1.3551152586E-005
#     11    10       1.8765955207E-005
#     11    11       8.7984380219E-005
#     11    12       2.2485845743E-005
#     11    13       1.7677248884E-005
#     11    14       4.4333173721E-005
#     11    15       2.1631550159E-005
#     11    16       6.1270630599E-005
#     12   -27       1.7390932969E-005
#     12   -26       2.2423149094E-005
#     12   -25       2.9216195199E-006
#     12   -24       3.1711882084E-005
#     12   -23       5.3225756964E-005
#     12   -22       7.3456495554E-005
#     12   -21       2.2677679138E-006
#     12   -20       2.2952144637E-005
#     12   -19       2.7021804002E-004
#     12   -18       3.7161049062E-005
#     12   -17       2.1949164573E-004
#     12   -16       5.6922178363E-005
#     12   -15       2.2928082335E-004
#     12   -14       2.0305763964E-004
#     12   -13       1.3799023395E-004
#     12   -12       1.7920634444E-004
#     12   -11       2.1828829250E-005
#     12   -10       1.0071011048E-004
#     12    -9       8.5264543955E-005
#     12    -8       1.1833277800E-005
#     12    -7       8.7871124897E-005
#     12    -6       1.4285884021E-004
#     12    -5       3.5916804224E-004
#     12    -4       1.0734835110E-004
#     12    -3       5.4337286453E-007
#     12    -2       1.0007392716E-004
#     12    -1       1.2037213562E-004
#     12     0       4.2610182524E-005
#     12     1       1.0086967488E-004
#     12     2       4.0159950149E-005
#     12     3       3.0477061856E-004
#     12     4       3.8862751958E-005
#     12     5       1.8734835459E-004
#     12     6       9.3918765001E-005
#     12     7       1.4701441944E-004
#     12     8       1.4948809754E-005
#     12     9       3.0431306820E-005
#     12    10       1.8674844539E-005
#     12    11       1.7033619276E-005
#     12    12       1.0009321352E-005
#     12    13       1.2219841139E-005
#     12    14       5.2351759921E-005
#     12    15       2.7131067262E-005
#     13   -28       9.4262888961E-006
#     13   -27       1.1194372511E-005
#     13   -26       1.5011645951E-005
#     13   -25       9.2584731838E-006
#     13   -24       6.5431787995E-005
#     13   -23       4.6036098584E-005
#     13   -22       3.0216095394E-006
#     13   -21       1.9904113401E-005
#     13   -20       5.1080616246E-005
#     13   -19       4.3496642792E-005
#     13   -18       2.5934604730E-004
#     13   -17       3.9469195025E-005
#     13   -16       2.2200447896E-004
#     13   -15       3.6586595309E-004
#     13   -14       7.0233115973E-005
#     13   -13       4.6610082167E-004
#     13   -12       1.4394681602E-005
#     13   -11       2.2216533103E-004
#     13   -10       5.0593350895E-004
#     13    -9       6.1199965643E-005
#     13    -8       8.5894606347E-005
#     13    -7       4.5905648680E-005
#     13    -6       2.0308496050E-004
#     13    -5       1.4767077780E-004
#     13    -4       4.1253897404E-005
#     13    -3       9.7175164797E-005
#     13    -2       4.4534122530E-005
#     13    -1       1.2017979399E-004
#     13     0       5.1146319530E-005
#     13     1       3.4043741863E-004
#     13     2       2.9143707187E-005
#     13     3       5.3855899494E-004
#     13     4       3.3370188298E-005
#     13     5       1.3453552262E-004
#     13     6       3.0513606668E-004
#     13     7       7.2066414941E-005
#     13     8       5.5965981592E-005
#     13     9       4.8360420967E-005
#     13    10       1.4948438543E-005
#     13    11       3.9790110613E-005
#     13    12       5.2509054206E-005
#     13    13       3.6194865363E-006
#     13    14       1.1303651509E-004
#     13    15       3.3484500472E-006
#     14   -28       1.5760405612E-005
#     14   -27       4.2819376447E-006
#     14   -26       6.1892228903E-006
#     14   -25       9.0280576916E-006
#     14   -24       2.5517931193E-005
#     14   -23       8.1238294081E-006
#     14   -22       6.6841230316E-006
#     14   -21       5.2363626423E-005
#     14   -20       9.4843156969E-006
#     14   -19       3.2451338893E-004
#     14   -18       4.0275069988E-005
#     14   -17       2.0432648291E-004
#     14   -16       1.3559908723E-004
#     14   -15       1.6297798160E-004
#     14   -14       5.3241958479E-004
#     14   -13       4.4887696002E-006
#     14   -12       6.6141944152E-005
#     14   -11       3.8219154994E-004
#     14   -10       2.8343472130E-004
#     14    -9       2.4839145667E-005
#     14    -8       3.8535076177E-006
#     14    -7       3.5701251755E-005
#     14    -6       2.8976072636E-005
#     14    -5       1.2323282755E-004
#     14    -4       3.4823645933E-004
#     14    -3       1.4040161313E-004
#     14    -2       3.3937926974E-005
#     14    -1       1.5970233393E-004
#     14     0       3.0060898379E-004
#     14     1       1.4459947216E-004
#     14     2       3.2414078314E-004
#     14     3       1.2486547365E-004
#     14     4       9.0728628452E-005
#     14     5       1.3000859834E-005
#     14     6       1.5872105940E-004
#     14     7       3.8863536287E-005
#     14     8       1.5970718453E-006
#     14     9       5.0906647621E-007
#     14    10       5.7484485426E-006
#     14    11       2.0840797506E-005
#     14    12       1.1512275586E-005
#     14    13       4.8006666973E-005
#     14    14       3.4380808942E-006
#     15   -28       3.2188879375E-006
#     15   -27       4.8179150307E-006
#     15   -26       2.1673239541E-005
#     15   -25       8.9689780756E-004
#     15   -24       6.8711428395E-007
#     15   -23       1.5280390783E-005
#     15   -22       8.5545489490E-005
#     15   -21       2.4497331717E-005
#     15   -20       1.0292656257E-002
#     15   -19       2.2721133023E-007
#     15   -18       2.4393525233E-004
#     15   -17       9.2389861983E-005
#     15   -16       6.1234449782E-005
#     15   -15       3.3931863576E-002
#     15   -14       3.7509729211E-005
#     15   -13       4.8589144589E-005
#     15   -12       1.3406739110E-004
#     15   -11       2.6238930048E-004
#     15   -10       1.3728181219E-002
#     15    -9       5.0220958778E-005
#     15    -8       1.0247165010E-004
#     15    -7       2.5203558433E-006
#     15    -6       6.5074519403E-005
#     15    -5       1.2083337708E-002
#     15    -4       4.2738697096E-004
#     15    -3       4.3685979885E-005
#     15    -2       9.5291970997E-005
#     15    -1       1.1759951489E-004
#     15     0       2.2897460093E-002
#     15     1       2.2746902014E-005
#     15     2       1.5271631619E-004
#     15     3       6.1061540733E-005
#     15     4       3.2311251024E-005
#     15     5       8.2431457580E-003
#     15     6       1.9652657435E-004
#     15     7       5.7545249358E-005
#     15     8       5.1185920697E-005
#     15     9       1.5308889541E-005
#     15    10       7.5869930274E-004
#     15    11       1.5126957890E-005
#     15    12       2.6592998231E-005
#     15    13       3.0205301626E-005
#     16   -27       1.0977529370E-005
#     16   -26       3.1682044949E-005
#     16   -25       7.1697109272E-006
#     16   -24       4.7157944102E-005
#     16   -23       2.7199062334E-005
#     16   -22       5.2143078186E-005
#     16   -21       6.1280891013E-005
#     16   -20       4.4409758445E-005
#     16   -19       1.4420480992E-004
#     16   -18       1.7604893111E-005
#     16   -17       2.3832263991E-005
#     16   -16       4.9961670145E-004
#     16   -15       1.7739656442E-004
#     16   -14       3.6659345952E-005
#     16   -13       5.7135677786E-005
#     16   -12       9.0734369884E-005
#     16   -11       2.5054107557E-004
#     16   -10       9.2160415955E-005
#     16    -9       3.1184627376E-004
#     16    -8       5.3036901672E-005
#     16    -7       6.6200773897E-005
#     16    -6       1.0660297662E-004
#     16    -5       5.1335512755E-004
#     16    -4       1.6325330721E-004
#     16    -3       3.3113569120E-006
#     16    -2       4.6289945939E-006
#     16    -1       6.4871924867E-005
#     16     0       6.6010756650E-005
#     16     1       6.7597814800E-006
#     16     2       1.8256934067E-004
#     16     3       3.0282163943E-005
#     16     4       1.4266442976E-004
#     16     5       4.9312323743E-005
#     16     6       1.3446147556E-004
#     16     7       6.7049468132E-005
#     16     8       1.9811045813E-005
#     16     9       3.5844629577E-005
#     16    10       1.0451796206E-005
#     16    11       4.0844464077E-006
#     17   -27       2.3133252923E-005
#     17   -26       1.3590513814E-005
#     17   -25       4.6082083976E-005
#     17   -24       3.2257006766E-005
#     17   -23       7.4352843563E-005
#     17   -22       7.2038779098E-005
#     17   -21       2.3385912617E-005
#     17   -20       3.3413425782E-004
#     17   -19       2.3824203488E-005
#     17   -18       3.3560368320E-005
#     17   -17       3.2177672153E-004
#     17   -16       1.5003269159E-004
#     17   -15       2.0861704814E-004
#     17   -14       8.8802420602E-005
#     17   -13       8.4028286834E-005
#     17   -12       1.0918542520E-004
#     17   -11       2.4068473144E-004
#     17   -10       2.8958261020E-004
#     17    -9       3.3224001028E-004
#     17    -8       2.7780070754E-005
#     17    -7       4.7471600482E-006
#     17    -6       2.5569015481E-004
#     17    -5       1.8920754525E-004
#     17    -4       4.4897179344E-005
#     17    -3       8.1493027268E-005
#     17    -2       2.1045859761E-005
#     17    -1       1.1763118563E-004
#     17     0       1.6160299107E-004
#     17     1       1.9340397048E-004
#     17     2       1.9581328397E-004
#     17     3       1.5875087076E-004
#     17     4       3.5337671415E-006
#     17     5       1.0889768081E-004
#     17     6       8.5297931590E-008
#     17     7       1.2211570945E-005
#     17     8       1.3088006435E-005
#     17     9       4.1530124114E-007
#     17    10       1.9751462177E-005
#     18   -27       2.0833786729E-005
#     18   -26       2.4961489445E-005
#     18   -25       1.3388692382E-005
#     18   -24       4.9527948172E-005
#     18   -23       1.9646037247E-005
#     18   -22       1.2727545797E-005
#     18   -21       2.8959067612E-004
#     18   -20       3.9697462070E-005
#     18   -19       4.6312304212E-005
#     18   -18       1.2703544988E-004
#     18   -17       1.4450004492E-004
#     18   -16       2.7089369665E-004
#     18   -15       7.5247087365E-005
#     18   -14       1.6109823774E-004
#     18   -13       7.3370060763E-005
#     18   -12       1.4152166513E-004
#     18   -11       9.6624811650E-005
#     18   -10       4.4961424895E-004
#     18    -9       7.5134779141E-005
#     18    -8       9.3898651752E-006
#     18    -7       1.0126161094E-004
#     18    -6       1.4157938066E-004
#     18    -5       9.3699684019E-005
#     18    -4       1.3987073155E-004
#     18    -3       1.2311663663E-004
#     18    -2       4.6410731875E-005
#     18    -1       1.7764039467E-004
#     18     0       2.1874759508E-005
#     18     1       1.3983863600E-004
#     18     2       1.7885338715E-005
#     18     3       7.1310519251E-005
#     18     4       2.1749114054E-005
#     18     5       1.4725491700E-005
#     18     6       4.7266906935E-006
#     18     7       2.0440777611E-005
#     18     8       1.5625520817E-005
#     18     9       8.2374672364E-006
#     19   -27       9.3198558498E-006
#     19   -26       1.2836084929E-005
#     19   -25       7.3189034140E-005
#     19   -24       1.1831897803E-005
#     19   -23       1.2546653709E-005
#     19   -22       1.4181189933E-004
#     19   -21       8.6551955756E-005
#     19   -20       7.5125178992E-005
#     19   -19       7.0121991809E-005
#     19   -18       5.6382926889E-005
#     19   -17       2.9588072846E-004
#     19   -16       5.3805502777E-005
#     19   -15       8.2875142420E-005
#     19   -14       2.2341691063E-004
#     19   -13       3.8158153676E-005
#     19   -12       5.8550153568E-005
#     19   -11       6.9873247463E-005
#     19   -10       1.8693595263E-004
#     19    -9       3.8626927050E-005
#     19    -8       1.8353456714E-004
#     19    -7       3.4080465278E-005
#     19    -6       1.3774961944E-004
#     19    -5       1.4435558869E-004
#     19    -4       1.5327616465E-004
#     19    -3       5.0949673650E-006
#     19    -2       2.2469012912E-005
#     19    -1       8.2562765746E-006
#     19     0       1.8525803015E-005
#     19     1       3.5500652990E-005
#     19     2       1.1616874535E-005
#     19     3       1.6908383976E-004
#     19     4       2.7278223777E-005
#     19     5       5.3288440014E-005
#     19     6       1.0120056159E-004
#     19     7       6.0841496368E-005
#     19     8       3.3806442802E-005
#     20   -27       2.6705825239E-006
#     20   -26       6.2612063547E-005
#     20   -25       1.1039180266E-003
#     20   -24       3.4145038558E-005
#     20   -23       5.7284981072E-005
#     20   -22       9.2050113341E-005
#     20   -21       1.8452003585E-004
#     20   -20       7.3996481886E-003
#     20   -19       6.6208512067E-005
#     20   -18       2.2919615427E-004
#     20   -17       1.2749865210E-004
#     20   -16       1.5546032429E-005
#     20   -15       1.0074803086E-002
#     20   -14       5.0718397274E-005
#     20   -13       4.1559735695E-005
#     20   -12       1.3985311257E-005
#     20   -11       3.3647995706E-005
#     20   -10       5.4071050467E-003
#     20    -9       2.5472178634E-004
#     20    -8       1.4051564435E-004
#     20    -7       7.1338117882E-005
#     20    -6       9.6569711652E-005
#     20    -5       6.8071685345E-003
#     20    -4       5.1315225169E-006
#     20    -3       4.4278988690E-005
#     20    -2       2.8056905886E-005
#     20    -1       7.8198205193E-005
#     20     0       3.3398481035E-003
#     20     1       8.8895314857E-005
#     20     2       1.4623930491E-004
#     20     3       1.2679586609E-004
#     20     4       8.4466645890E-005
#     20     5       5.4425955588E-004
#     20     6       5.5636332691E-005
#     20     7       9.8942059409E-006
#     21   -26       1.1055897070E-005
#     21   -25       5.7246395049E-005
#     21   -24       4.9472120177E-005
#     21   -23       5.8273659784E-005
#     21   -22       1.5425956736E-004
#     21   -21       6.1421815794E-005
#     21   -20       3.4378622965E-005
#     21   -19       1.0880449041E-004
#     21   -18       1.7504441883E-004
#     21   -17       8.9889148501E-005
#     21   -16       5.6031348917E-005
#     21   -15       1.0099985421E-004
#     21   -14       5.7485523684E-005
#     21   -13       5.6649835444E-005
#     21   -12       9.1213851947E-006
#     21   -11       1.5266163909E-004
#     21   -10       7.0301105070E-005
#     21    -9       2.0742734823E-004
#     21    -8       1.9659391006E-005
#     21    -7       7.6138270160E-005
#     21    -6       6.2979820922E-005
#     21    -5       2.6190036365E-006
#     21    -4       9.9141208289E-005
#     21    -3       5.6703868260E-005
#     21    -2       7.6443395033E-005
#     21    -1       5.1644223027E-005
#     21     0       7.4132746016E-005
#     21     1       1.2057247546E-005
#     21     2       6.6279224507E-005
#     21     3       4.0187787040E-005
#     21     4       8.9076942641E-006
#     21     5       1.0713005472E-006
#     22   -26       6.1967184161E-005
#     22   -25       7.0136384613E-007
#     22   -24       3.3032586981E-005
#     22   -23       1.3435081212E-004
#     22   -22       1.1482349127E-004
#     22   -21       2.2923571678E-005
#     22   -20       8.9824348473E-005
#     22   -19       1.5165991879E-004
#     22   -18       1.1472899939E-004
#     22   -17       3.3932813928E-006
#     22   -16       6.7657393758E-005
#     22   -15       1.2300774655E-004
#     22   -14       1.1716348186E-005
#     22   -13       3.9498841327E-005
#     22   -12       1.9315024356E-005
#     22   -11       1.5934612027E-005
#     22   -10       7.6018216657E-005
#     22    -9       4.8962168404E-005
#     22    -8       3.8355030057E-005
#     22    -7       3.0159988830E-005
#     22    -6       1.3931055518E-005
#     22    -5       5.5728413929E-005
#     22    -4       2.4528206088E-005
#     22    -3       3.2933666826E-005
#     22    -2       4.4275886076E-006
#     22    -1       2.2506396861E-005
#     22     0       4.9011031045E-006
#     22     1       7.4944218206E-006
#     22     2       6.8488697711E-006
#     22     3       3.3625853685E-007
#     22     4       2.0122193365E-005
#     23   -25       2.7601967877E-005
#     23   -24       9.8029818365E-005
#     23   -23       8.0179038697E-005
#     23   -22       1.0054202664E-005
#     23   -21       5.9066635188E-005
#     23   -20       9.5800107038E-005
#     23   -19       1.3489568486E-004
#     23   -18       5.2589975261E-006
#     23   -17       1.3367108461E-005
#     23   -16       1.9968142089E-004
#     23   -15       8.1851996459E-006
#     23   -14       5.1165931813E-005
#     23   -13       1.2529934791E-006
#     23   -12       8.6746292450E-006
#     23   -11       7.6053048964E-006
#     23   -10       5.2660458197E-005
#     23    -9       4.7092675106E-005
#     23    -8       8.8341518731E-006
#     23    -7       1.1019218294E-005
#     23    -6       4.7979682376E-005
#     23    -5       1.7769108266E-006
#     23    -4       6.4809511954E-008
#     23    -3       2.0016527754E-005
#     23    -2       1.0308606251E-005
#     23    -1       9.4031335690E-006
#     23     0       3.7282748498E-005
