 Diffraction intensities for potential:gv5x5_09D10001.in                       
#      7   -16       1.4550208838E-004
#      7   -15       1.8759747878E-004
#      7   -14       1.3134461441E-004
#      7   -13       2.7937465048E-004
#      7   -12       9.9452744214E-006
#      7   -11       5.0651249107E-004
#      7   -10       1.5439952493E-005
#      7    -9       2.2727387968E-004
#      7    -8       7.7080016399E-005
#      7    -7       5.2628408092E-005
#      7    -6       2.3764393121E-004
#      7    -5       1.9120797169E-004
#      7    -4       2.3324074743E-004
#      7    -3       1.2515304297E-004
#      7    -2       6.4151670485E-005
#      7    -1       1.4255802669E-004
#      7     0       6.2828508758E-005
#      7     1       5.1226372090E-004
#      7     2       1.1832513997E-004
#      7     3       1.6798335189E-003
#      7     4       1.2961554210E-004
#      7     5       4.5476795422E-004
#      7     6       6.2076836006E-004
#      7     7       5.7429359621E-004
#      7     8       1.3974328517E-004
#      7     9       3.6721128822E-004
#      7    10       3.3290186500E-005
#      7    11       5.6984991370E-005
#      7    12       1.1376362497E-004
#      7    13       2.9953347677E-005
#      7    14       1.8704683064E-004
#      7    15       3.2219137481E-005
#      7    16       1.8202004895E-005
#      7    17       1.0798051044E-004
#      7    18       3.1434489866E-005
#      7    19       2.6237109416E-005
#      7    20       1.0005594733E-005
#      8   -27       1.4318625492E-005
#      8   -26       1.3100453220E-006
#      8   -25       1.0659086270E-005
#      8   -24       3.5756100577E-005
#      8   -23       6.7859083485E-005
#      8   -22       1.5951460220E-004
#      8   -21       1.3154765029E-004
#      8   -20       8.1459116487E-005
#      8   -19       2.1570884023E-004
#      8   -18       9.9771401077E-005
#      8   -17       6.9390412056E-004
#      8   -16       4.6017227667E-005
#      8   -15       7.9539807825E-005
#      8   -14       4.5772683202E-005
#      8   -13       3.6847272114E-005
#      8   -12       2.6706442781E-004
#      8   -11       2.1514344764E-004
#      8   -10       1.6972579283E-004
#      8    -9       3.7651204927E-004
#      8    -8       4.9026532680E-004
#      8    -7       1.7363688197E-005
#      8    -6       4.0336616591E-004
#      8    -5       1.4715091470E-004
#      8    -4       1.7163380488E-004
#      8    -3       1.4905846572E-005
#      8    -2       1.3169703505E-004
#      8    -1       7.2427206855E-005
#      8     0       2.3913075747E-005
#      8     1       2.7617389811E-006
#      8     2       3.2511366840E-004
#      8     3       3.7813965327E-004
#      8     4       2.7895144424E-004
#      8     5       1.7400551788E-004
#      8     6       7.8973883055E-005
#      8     7       6.7957878268E-004
#      8     8       2.0266670439E-004
#      8     9       8.1810378686E-005
#      8    10       2.1535607370E-006
#      8    11       1.6644300016E-004
#      8    12       2.6131464426E-004
#      8    13       4.2759537393E-005
#      8    14       3.1945958857E-005
#      8    15       5.9761966110E-005
#      8    16       5.9712757057E-005
#      8    17       9.3351849691E-005
#      8    18       8.6124163345E-006
#      8    19       1.2418635795E-005
#      9   -27       1.5405627895E-005
#      9   -26       1.3439108942E-005
#      9   -25       8.7741306481E-006
#      9   -24       7.5544462770E-005
#      9   -23       1.1269347600E-004
#      9   -22       6.6443016260E-005
#      9   -21       3.3791724159E-005
#      9   -20       4.9641120012E-004
#      9   -19       4.7673888887E-004
#      9   -18       2.9502649902E-005
#      9   -17       2.7799453792E-005
#      9   -16       5.8930519220E-005
#      9   -15       3.6297001341E-004
#      9   -14       2.5498413116E-004
#      9   -13       2.3779838825E-005
#      9   -12       1.2342291600E-005
#      9   -11       2.3208271363E-005
#      9   -10       1.0722915109E-004
#      9    -9       2.9803286520E-004
#      9    -8       1.7741836169E-004
#      9    -7       4.5021945940E-004
#      9    -6       7.5716744099E-005
#      9    -5       3.2485283969E-005
#      9    -4       1.0439850734E-004
#      9    -3       1.9619129894E-004
#      9    -2       2.0175597663E-004
#      9    -1       7.3822915913E-006
#      9     0       3.8925663737E-004
#      9     1       2.4728179793E-005
#      9     2       2.4300543507E-004
#      9     3       9.5121217499E-005
#      9     4       1.5087440402E-004
#      9     5       2.5233351594E-004
#      9     6       1.9675788775E-004
#      9     7       1.3569876926E-004
#      9     8       3.6288237547E-004
#      9     9       5.8604880057E-005
#      9    10       3.8388392693E-006
#      9    11       1.0588466068E-005
#      9    12       1.0099078630E-004
#      9    13       1.5485942321E-004
#      9    14       5.1186426043E-005
#      9    15       1.3665333343E-005
#      9    16       1.7840428227E-005
#      9    17       9.6201935382E-006
#      9    18       5.8772090988E-005
#     10   -27       1.8972069859E-005
#     10   -26       9.0668702589E-006
#     10   -25       1.8924599167E-004
#     10   -24       3.9658976176E-004
#     10   -23       3.6221929811E-005
#     10   -22       2.0040484690E-004
#     10   -21       1.1868999211E-004
#     10   -20       3.3376970669E-003
#     10   -19       2.0741780310E-004
#     10   -18       3.5491057113E-004
#     10   -17       4.1605208008E-006
#     10   -16       1.2622910179E-004
#     10   -15       1.2018821985E-002
#     10   -14       1.3486459423E-005
#     10   -13       9.7178735651E-004
#     10   -12       3.2194793388E-005
#     10   -11       2.2407436196E-004
#     10   -10       1.2907468913E-002
#     10    -9       3.8813029797E-004
#     10    -8       3.9206677662E-004
#     10    -7       6.5860589222E-005
#     10    -6       6.4898265151E-005
#     10    -5       4.1674272556E-003
#     10    -4       3.7204219947E-004
#     10    -3       1.5427058733E-005
#     10    -2       2.2239107637E-004
#     10    -1       2.1041464404E-004
#     10     0       3.7968945313E-002
#     10     1       3.6179900492E-004
#     10     2       6.5827632641E-004
#     10     3       4.7085701654E-004
#     10     4       4.6936269971E-005
#     10     5       1.0627047951E-002
#     10     6       2.8929055837E-004
#     10     7       4.1699723559E-005
#     10     8       9.0550074034E-005
#     10     9       6.8700824047E-005
#     10    10       6.7440736246E-003
#     10    11       4.7026827222E-005
#     10    12       2.1070099411E-005
#     10    13       1.4069712904E-004
#     10    14       5.6471781318E-005
#     10    15       6.9344796503E-004
#     10    16       1.1631654929E-005
#     10    17       1.6412920954E-005
#     11   -27       1.3858267914E-005
#     11   -26       4.6778404844E-005
#     11   -25       1.2678540355E-004
#     11   -24       1.2046547498E-005
#     11   -23       6.9780097045E-006
#     11   -22       4.4056533109E-006
#     11   -21       4.2166339753E-004
#     11   -20       1.8447385449E-004
#     11   -19       1.4612503825E-004
#     11   -18       2.1055788610E-004
#     11   -17       1.5253816611E-004
#     11   -16       3.3608743698E-005
#     11   -15       2.5403117106E-005
#     11   -14       2.6050460208E-006
#     11   -13       7.5098602577E-004
#     11   -12       2.2623802174E-004
#     11   -11       6.4193968380E-004
#     11   -10       6.4403316613E-005
#     11    -9       1.4021862069E-004
#     11    -8       1.1792836570E-003
#     11    -7       9.0305011807E-005
#     11    -6       5.6004809805E-004
#     11    -5       6.7519008835E-006
#     11    -4       4.2006325934E-005
#     11    -3       5.0343872597E-005
#     11    -2       1.1360947039E-004
#     11    -1       2.0575468214E-004
#     11     0       8.3912012188E-005
#     11     1       6.4834861572E-004
#     11     2       1.1591019098E-004
#     11     3       5.7161385971E-005
#     11     4       3.2768222032E-004
#     11     5       1.0876853797E-004
#     11     6       2.4529804654E-004
#     11     7       2.7236025801E-004
#     11     8       4.9396428636E-005
#     11     9       1.4572174797E-004
#     11    10       2.4495489294E-004
#     11    11       1.2189978088E-004
#     11    12       1.1686332600E-006
#     11    13       2.8817612676E-006
#     11    14       9.9965917702E-005
#     11    15       3.6867206584E-005
#     11    16       1.8957268823E-005
#     12   -27       9.6074383121E-006
#     12   -26       5.1665067286E-006
#     12   -25       8.6124255089E-005
#     12   -24       7.0107731218E-005
#     12   -23       4.7106048223E-004
#     12   -22       1.0126337800E-005
#     12   -21       2.0136831176E-004
#     12   -20       4.2828944382E-005
#     12   -19       3.6948817561E-004
#     12   -18       5.4449173948E-004
#     12   -17       1.1623911225E-004
#     12   -16       4.0527268070E-004
#     12   -15       2.6959651508E-005
#     12   -14       4.8284326178E-005
#     12   -13       1.0053291928E-003
#     12   -12       9.5681076113E-005
#     12   -11       6.3424307054E-004
#     12   -10       1.0083611101E-005
#     12    -9       7.8705572896E-005
#     12    -8       2.5238297652E-004
#     12    -7       1.7696503712E-004
#     12    -6       2.1928807219E-004
#     12    -5       2.8675461424E-004
#     12    -4       9.5197435304E-005
#     12    -3       4.0494272058E-004
#     12    -2       3.5164027042E-004
#     12    -1       3.8261898933E-004
#     12     0       1.1273554196E-004
#     12     1       5.4598967340E-004
#     12     2       3.0136179339E-004
#     12     3       1.9916198845E-004
#     12     4       4.4081395923E-005
#     12     5       2.3070130024E-004
#     12     6       4.7118348854E-005
#     12     7       3.8957730683E-004
#     12     8       3.2403017431E-005
#     12     9       3.1785523573E-005
#     12    10       7.1626833242E-005
#     12    11       1.0581121916E-004
#     12    12       8.4548488567E-005
#     12    13       2.8310630649E-006
#     12    14       1.0571926015E-005
#     12    15       4.0284661510E-005
#     13   -28       6.7734424077E-005
#     13   -27       2.3401800350E-005
#     13   -26       1.5532972561E-004
#     13   -25       8.0829385681E-005
#     13   -24       1.9176651645E-004
#     13   -23       9.3089208626E-005
#     13   -22       4.1198648002E-004
#     13   -21       3.4310294855E-004
#     13   -20       6.3049082132E-005
#     13   -19       1.3955695695E-004
#     13   -18       4.6036619194E-005
#     13   -17       4.6864084167E-004
#     13   -16       5.4673557898E-005
#     13   -15       9.1082104679E-005
#     13   -14       4.7742882988E-005
#     13   -13       2.6891437460E-004
#     13   -12       7.5028618588E-005
#     13   -11       7.2023770102E-004
#     13   -10       2.2883361208E-004
#     13    -9       1.8173264156E-004
#     13    -8       2.0663360366E-005
#     13    -7       2.5422060978E-004
#     13    -6       1.3111401985E-005
#     13    -5       1.2958820004E-004
#     13    -4       1.0829998729E-004
#     13    -3       2.0739871715E-006
#     13    -2       4.6454902728E-004
#     13    -1       2.3175193242E-005
#     13     0       1.7590920070E-004
#     13     1       1.0578229444E-004
#     13     2       1.6277305722E-004
#     13     3       2.7016344901E-004
#     13     4       1.7348096811E-004
#     13     5       1.2506279614E-005
#     13     6       1.2988835229E-004
#     13     7       3.1760508634E-004
#     13     8       1.2682227366E-004
#     13     9       2.1319387963E-004
#     13    10       1.1097450627E-004
#     13    11       4.0421982454E-005
#     13    12       2.0859139542E-004
#     13    13       4.0086573746E-005
#     13    14       9.6095077105E-006
#     13    15       1.1008767782E-006
#     14   -28       8.9613648619E-005
#     14   -27       2.5892423639E-005
#     14   -26       3.6993077512E-005
#     14   -25       1.8737789386E-005
#     14   -24       2.1158086644E-005
#     14   -23       1.2042089765E-004
#     14   -22       2.1860040563E-004
#     14   -21       2.7645060967E-005
#     14   -20       2.1908659113E-005
#     14   -19       1.2003037320E-004
#     14   -18       2.1111870815E-004
#     14   -17       1.9905928623E-005
#     14   -16       5.3654194772E-005
#     14   -15       3.8063883183E-004
#     14   -14       5.2703180769E-004
#     14   -13       5.2279745279E-004
#     14   -12       2.3852521816E-007
#     14   -11       1.2122562699E-004
#     14   -10       8.4708117530E-004
#     14    -9       4.7651812471E-004
#     14    -8       2.0865941035E-004
#     14    -7       7.1907282373E-005
#     14    -6       4.5098389696E-005
#     14    -5       8.3219249023E-005
#     14    -4       2.4794894956E-006
#     14    -3       1.8763069427E-004
#     14    -2       8.0276535624E-005
#     14    -1       1.9484891177E-004
#     14     0       7.6319693987E-005
#     14     1       3.1824913329E-005
#     14     2       1.9737692319E-005
#     14     3       1.6912699251E-004
#     14     4       5.8685699737E-004
#     14     5       9.2727678852E-005
#     14     6       6.7176708041E-005
#     14     7       1.5948167281E-004
#     14     8       1.6807524438E-004
#     14     9       1.6850120794E-004
#     14    10       9.9806793882E-005
#     14    11       5.0633389808E-005
#     14    12       4.5320977479E-005
#     14    13       8.8472520692E-005
#     14    14       6.2558202215E-006
#     15   -28       8.1618051210E-006
#     15   -27       6.5524992714E-005
#     15   -26       6.8368399331E-005
#     15   -25       4.0151179759E-004
#     15   -24       4.1337866199E-005
#     15   -23       2.3353585566E-005
#     15   -22       2.3744623955E-004
#     15   -21       1.2012318001E-005
#     15   -20       6.6452476126E-003
#     15   -19       1.0739608186E-004
#     15   -18       1.5877388030E-004
#     15   -17       2.9830033281E-004
#     15   -16       3.9150819540E-005
#     15   -15       3.2461481689E-002
#     15   -14       3.2513515342E-004
#     15   -13       1.7058491094E-004
#     15   -12       2.4105166921E-004
#     15   -11       1.9713846503E-004
#     15   -10       8.1322875790E-003
#     15    -9       1.0660533010E-004
#     15    -8       3.1228716893E-004
#     15    -7       2.3934672030E-004
#     15    -6       1.1974619174E-004
#     15    -5       1.2506260126E-002
#     15    -4       2.4735323160E-004
#     15    -3       3.7396143382E-004
#     15    -2       3.2564894131E-004
#     15    -1       2.5256726819E-004
#     15     0       2.1902360770E-002
#     15     1       1.3435417930E-004
#     15     2       3.0002769446E-005
#     15     3       1.0101069799E-004
#     15     4       5.9830851746E-005
#     15     5       6.4484622744E-003
#     15     6       7.3861099550E-006
#     15     7       1.9173002768E-005
#     15     8       7.8526746599E-005
#     15     9       1.6533260515E-004
#     15    10       6.8071741137E-004
#     15    11       4.9968941527E-005
#     15    12       4.4724212396E-005
#     15    13       3.2277942685E-005
#     16   -27       4.6942813327E-005
#     16   -26       6.4468949456E-006
#     16   -25       1.3302493897E-004
#     16   -24       4.9854590560E-005
#     16   -23       2.1443959715E-004
#     16   -22       1.0110027231E-004
#     16   -21       1.1713035437E-004
#     16   -20       2.6649406371E-004
#     16   -19       4.1568116332E-005
#     16   -18       1.1709395711E-004
#     16   -17       1.8778287163E-004
#     16   -16       3.4343625353E-004
#     16   -15       1.2062269312E-004
#     16   -14       2.5252595835E-004
#     16   -13       1.7823261287E-004
#     16   -12       2.5408030103E-004
#     16   -11       1.8696384323E-004
#     16   -10       2.3352254677E-004
#     16    -9       2.9096065625E-005
#     16    -8       3.5719995557E-004
#     16    -7       4.6654180283E-005
#     16    -6       1.6433835491E-004
#     16    -5       4.2243956375E-005
#     16    -4       1.4005387785E-005
#     16    -3       5.4443875096E-005
#     16    -2       1.2842479206E-005
#     16    -1       2.1957243163E-005
#     16     0       2.8568242524E-004
#     16     1       2.8674993316E-005
#     16     2       1.8092318491E-004
#     16     3       4.1258481194E-005
#     16     4       7.9656986879E-005
#     16     5       1.1220004523E-004
#     16     6       4.3408856187E-004
#     16     7       7.2054973356E-005
#     16     8       4.0067397846E-005
#     16     9       8.2223469984E-005
#     16    10       8.2198639219E-005
#     16    11       6.9485371426E-005
#     17   -27       5.5968309304E-005
#     17   -26       5.7841401260E-005
#     17   -25       2.6207185705E-005
#     17   -24       6.4409075374E-005
#     17   -23       2.1663787238E-004
#     17   -22       8.1250209804E-005
#     17   -21       1.2699348849E-004
#     17   -20       2.1224997671E-006
#     17   -19       1.2486398141E-004
#     17   -18       3.3351872854E-004
#     17   -17       7.9489484718E-005
#     17   -16       7.1699797277E-005
#     17   -15       1.5970063006E-005
#     17   -14       5.6611528709E-005
#     17   -13       3.0458115172E-004
#     17   -12       5.2838611963E-005
#     17   -11       1.5272125838E-004
#     17   -10       3.6540535243E-005
#     17    -9       9.9564772455E-006
#     17    -8       1.7882579685E-005
#     17    -7       2.2426008323E-005
#     17    -6       1.6674099258E-004
#     17    -5       1.8821637105E-005
#     17    -4       2.4843179535E-004
#     17    -3       1.0801464109E-004
#     17    -2       1.1564532646E-004
#     17    -1       6.3827859045E-006
#     17     0       1.5017995804E-004
#     17     1       2.7273389726E-004
#     17     2       1.8604045125E-004
#     17     3       3.7181547395E-005
#     17     4       2.2684136248E-005
#     17     5       6.3310099147E-005
#     17     6       9.9413922042E-005
#     17     7       2.1781431991E-004
#     17     8       2.8383750535E-005
#     17     9       2.4218964700E-006
#     17    10       5.1145324802E-005
#     18   -27       2.7534153887E-005
#     18   -26       1.4453321082E-005
#     18   -25       2.5489407484E-005
#     18   -24       2.0398525529E-004
#     18   -23       3.5186193109E-005
#     18   -22       1.6201153866E-004
#     18   -21       1.5790334047E-004
#     18   -20       4.7006965744E-005
#     18   -19       4.3467637738E-004
#     18   -18       4.9232775917E-005
#     18   -17       1.3361626312E-004
#     18   -16       2.1365956352E-004
#     18   -15       6.3145015262E-005
#     18   -14       2.3906548735E-004
#     18   -13       1.9133850109E-005
#     18   -12       1.7768895611E-004
#     18   -11       4.3205336846E-005
#     18   -10       8.3899931207E-005
#     18    -9       1.0711670707E-005
#     18    -8       1.6729817090E-004
#     18    -7       7.7685088142E-005
#     18    -6       1.3452899619E-004
#     18    -5       5.1564580560E-005
#     18    -4       3.1351739168E-004
#     18    -3       6.6051704057E-005
#     18    -2       1.2285503318E-004
#     18    -1       3.3469536950E-004
#     18     0       5.4286290947E-005
#     18     1       1.1988964200E-005
#     18     2       3.6015459598E-004
#     18     3       3.9396776313E-005
#     18     4       1.2433045841E-004
#     18     5       3.9413771038E-006
#     18     6       2.1672030702E-005
#     18     7       1.9523643874E-004
#     18     8       8.3069016635E-005
#     18     9       6.9056238971E-006
#     19   -27       2.5446744115E-005
#     19   -26       7.4765116466E-005
#     19   -25       1.4816642286E-004
#     19   -24       8.9474363612E-006
#     19   -23       9.0388606444E-006
#     19   -22       1.8567362047E-004
#     19   -21       1.8640813778E-005
#     19   -20       1.2106153956E-004
#     19   -19       1.4184342828E-004
#     19   -18       1.7557942392E-004
#     19   -17       2.0437893888E-004
#     19   -16       6.3454400190E-005
#     19   -15       9.9642854889E-005
#     19   -14       5.1480882552E-005
#     19   -13       2.5139278979E-004
#     19   -12       8.3615313463E-007
#     19   -11       1.0314722634E-004
#     19   -10       3.8314853828E-005
#     19    -9       1.1585653409E-004
#     19    -8       7.1930100619E-005
#     19    -7       2.0267745968E-004
#     19    -6       3.7390724468E-005
#     19    -5       6.5345809416E-005
#     19    -4       4.7171750615E-005
#     19    -3       5.4196627563E-005
#     19    -2       5.5405349339E-005
#     19    -1       9.0597698739E-005
#     19     0       1.4612528001E-005
#     19     1       9.8631520325E-005
#     19     2       6.7673469398E-006
#     19     3       2.8833660150E-004
#     19     4       7.2925446321E-005
#     19     5       7.9401212253E-005
#     19     6       3.1448520195E-006
#     19     7       4.9373362744E-005
#     19     8       1.1132452550E-004
#     20   -27       2.1570418463E-005
#     20   -26       2.0474384878E-005
#     20   -25       4.3390887458E-004
#     20   -24       7.1316623860E-005
#     20   -23       1.6449767763E-004
#     20   -22       2.9103091353E-005
#     20   -21       6.7221822010E-005
#     20   -20       4.5313680121E-003
#     20   -19       4.8435452499E-005
#     20   -18       1.5398332600E-004
#     20   -17       1.8202852214E-004
#     20   -16       2.7343609780E-005
#     20   -15       8.1742378102E-003
#     20   -14       1.3436618159E-005
#     20   -13       1.4358576768E-004
#     20   -12       1.2335156245E-004
#     20   -11       1.2357985666E-004
#     20   -10       5.6854410837E-003
#     20    -9       2.7356742833E-004
#     20    -8       1.4336874540E-004
#     20    -7       5.5760569793E-005
#     20    -6       1.9029588598E-004
#     20    -5       5.4641992539E-003
#     20    -4       1.1510441184E-004
#     20    -3       8.4300212291E-005
#     20    -2       3.4829712570E-004
#     20    -1       9.3282662861E-006
#     20     0       1.5397881151E-003
#     20     1       3.5974362950E-005
#     20     2       6.3288877377E-005
#     20     3       1.7253887674E-005
#     20     4       1.1049657969E-004
#     20     5       2.7942380691E-004
#     20     6       1.9497818010E-005
#     20     7       9.3864381990E-006
#     21   -26       1.3685675519E-005
#     21   -25       1.2392125442E-005
#     21   -24       1.0308936098E-005
#     21   -23       1.5072716177E-004
#     21   -22       3.9365547698E-005
#     21   -21       1.4440459884E-004
#     21   -20       9.3767003406E-005
#     21   -19       5.4437217042E-005
#     21   -18       2.6905523396E-004
#     21   -17       5.9992535264E-005
#     21   -16       7.9337083326E-005
#     21   -15       4.5713273551E-005
#     21   -14       1.0808017697E-004
#     21   -13       1.8310002436E-005
#     21   -12       1.4355720888E-004
#     21   -11       2.0201925275E-005
#     21   -10       2.2157344735E-005
#     21    -9       7.3523642311E-007
#     21    -8       1.5539369658E-005
#     21    -7       2.9185608236E-005
#     21    -6       1.5191619073E-005
#     21    -5       4.3375360793E-006
#     21    -4       4.6845071840E-005
#     21    -3       5.8023014589E-005
#     21    -2       2.1053748206E-005
#     21    -1       6.6200008884E-005
#     21     0       1.1139251971E-005
#     21     1       7.5375727825E-005
#     21     2       2.9174110380E-005
#     21     3       3.1676877720E-005
#     21     4       1.9319085107E-005
#     21     5       2.2536354674E-005
#     22   -26       1.0358558220E-005
#     22   -25       4.1789106573E-005
#     22   -24       7.6869605779E-005
#     22   -23       3.2659339713E-006
#     22   -22       1.2815203434E-004
#     22   -21       1.2761315526E-004
#     22   -20       1.4978402597E-005
#     22   -19       1.0069651596E-004
#     22   -18       8.6736797502E-005
#     22   -17       7.3382838233E-006
#     22   -16       7.7485605246E-005
#     22   -15       4.5416295575E-005
#     22   -14       3.3322907084E-005
#     22   -13       5.7964047443E-005
#     22   -12       2.4177847499E-005
#     22   -11       2.8074023837E-005
#     22   -10       6.0120439793E-005
#     22    -9       7.9760523887E-005
#     22    -8       3.6616840998E-005
#     22    -7       1.4477104828E-004
#     22    -6       5.1576618100E-005
#     22    -5       3.1421493141E-005
#     22    -4       1.8486153828E-005
#     22    -3       6.0376949063E-005
#     22    -2       3.2927645561E-005
#     22    -1       1.4838744471E-005
#     22     0       8.1241959744E-005
#     22     1       1.1652284945E-005
#     22     2       7.8478416432E-005
#     22     3       2.0712172593E-006
#     22     4       1.8874143841E-005
#     23   -25       4.2853370912E-005
#     23   -24       8.4005945367E-005
#     23   -23       6.5704813680E-005
#     23   -22       1.9275765099E-004
#     23   -21       1.5108371497E-005
#     23   -20       8.7059318283E-005
#     23   -19       9.5922835662E-005
#     23   -18       2.1656867178E-006
#     23   -17       1.0169223269E-004
#     23   -16       6.2102833194E-005
#     23   -15       8.7535632907E-006
#     23   -14       4.0091563407E-005
#     23   -13       1.6497024559E-005
#     23   -12       1.4541769240E-005
#     23   -11       1.0861593117E-004
#     23   -10       5.2788120531E-006
#     23    -9       7.9595578670E-006
#     23    -8       1.5349583717E-005
#     23    -7       4.8510998049E-005
#     23    -6       7.4665309291E-007
#     23    -5       5.2056254814E-005
#     23    -4       1.5168239238E-005
#     23    -3       1.1856789064E-005
#     23    -2       2.1408511068E-005
#     23    -1       4.5979766866E-005
#     23     0       7.5365488629E-006
#     23     1       1.5079878154E-005
#     23     2       1.0060665346E-005
#     24   -24       2.1395093828E-005
#     24   -23       5.5604764812E-005
#     24   -22       1.2147207369E-004
#     24   -21       2.5660454883E-005
#     24   -20       1.1668416203E-004
#     24   -19       1.6201847670E-005
#     24   -18       1.4459979051E-005
#     24   -17       7.8083801948E-005
#     24   -16       3.2889534577E-005
#     24   -15       4.3593318356E-005
#     24   -14       1.4990407437E-005
#     24   -13       2.1652243954E-006
#     24   -12       6.8020528522E-005
#     24   -11       1.7123817447E-005
#     24   -10       1.1798364489E-005
#     24    -9       4.0318125121E-006
#     24    -8       2.9279785535E-005
#     24    -7       2.4448047885E-005
#     24    -6       2.6541562708E-005
#     24    -5       1.6133689395E-006
#     24    -4       3.9108650915E-006
#     24    -3       5.4698135116E-006
#     24    -2       2.8880023309E-005
#     24    -1       2.0289521848E-005
#     24     0       4.6622897979E-005
#     25   -23       5.7169406375E-005
#     25   -22       2.6194647465E-006
#     25   -21       5.8410101751E-005
#     25   -20       4.6675882626E-004
#     25   -19       3.4772404078E-005
#     25   -18       9.0624904157E-005
#     25   -17       6.8212235316E-005
#     25   -16       1.1377078742E-005
#     25   -15       3.2261125578E-004
#     25   -14       6.1422128533E-006
#     25   -13       1.9304221140E-005
#     25   -12       3.7544671898E-005
#     25   -11       1.7753494819E-005
#     25   -10       2.4241723935E-004
#     25    -9       3.3888056141E-005
#     25    -8       4.1822134928E-006
#     25    -7       7.5483424975E-006
#     25    -6       2.5720552637E-005
#     25    -5       2.0520194518E-004
#     25    -4       2.8447015356E-006
#     25    -3       3.8358496475E-006
#     25    -2       6.6119221842E-006
#     26   -22       2.9080476055E-005
#     26   -21       1.1455877704E-005
#     26   -20       2.8626948298E-005
#     26   -19       1.4899799965E-005
#     26   -18       5.5897578953E-005
#     26   -17       5.3130850853E-006
#     26   -16       1.5358658205E-005
#     26   -15       1.8145269685E-005
#     26   -14       5.6788182750E-007
#     26   -13       5.5054358365E-005
#     26   -12       1.1235914472E-006
#     26   -11       4.5555038827E-006
#     26   -10       1.9594533390E-006
#     26    -9       3.6818368293E-006
#     26    -8       2.9494801344E-006
#     26    -7       8.9900427015E-006
#     26    -6       4.0070546342E-006
#     26    -5       3.7289430863E-007
#     26    -4       5.5022336819E-006
#     27   -20       2.7119218155E-005
#     27   -19       2.3203837998E-005
#     27   -18       9.6906556104E-006
#     27   -17       4.9113343307E-005
#     27   -16       1.1231959511E-005
#     27   -15       5.6168314120E-006
#     27   -14       3.0513241258E-006
#     27   -13       3.2527571080E-005
#     27   -12       5.0493616976E-006
#     27   -11       1.1132449916E-005
#     27   -10       1.4432824240E-005
#     27    -9       6.5756268164E-006
#     27    -8       3.3251391773E-006
#     27    -7       1.4584152527E-006
#     28   -15       7.0018664202E-007
#     28   -14       3.7003995304E-005
#     28   -13       1.1538508880E-006
#    -34    11       1.3466222322E-005
#    -34    12       2.3781951883E-006
#    -34    13       1.4291508367E-005
#    -34    14       2.2746762269E-006
#    -34    15       3.2537664380E-006
#    -34    16       3.1343077044E-006
#    -34    17       3.6984794218E-007
#    -33     6       1.1579065365E-005
#    -33     7       1.9529672793E-006
#    -33     8       1.2651925724E-005
#    -33     9       7.7364226231E-006
#    -33    10       3.0437600379E-006
#    -33    11       1.2052067495E-006
#    -33    12       3.6396888624E-006
#    -33    13       6.6151710462E-007
#    -33    14       6.0805366564E-006
#    -33    15       5.6555188187E-006
#    -33    16       4.1095393240E-006
#    -33    17       8.5392995232E-007
#    -33    18       1.0183339105E-006
#    -33    19       1.9299847689E-006
#    -33    20       2.5764048758E-006
#    -32     4       1.4174889373E-005
#    -32     5       6.7981949994E-006
#    -32     6       1.0197089850E-005
#    -32     7       1.5808563685E-005
#    -32     8       2.3412694147E-005
#    -32     9       3.9685572179E-006
#    -32    10       1.1125476702E-005
#    -32    11       2.5302661081E-006
#    -32    12       2.4220016505E-007
#    -32    13       4.1513016888E-007
#    -32    14       4.6535459305E-006
#    -32    15       6.8318018622E-006
#    -32    16       6.6990435321E-006
#    -32    17       3.3016465442E-006
#    -32    18       7.4413612502E-007
#    -32    19       1.7441670588E-006
#    -32    20       5.5924616184E-006
#    -32    21       4.9829911855E-006
#    -32    22       3.6458515733E-006
#    -31     1       1.0708128840E-005
#    -31     2       1.5568369849E-005
#    -31     3       3.4624550457E-005
#    -31     4       3.3887517985E-005
#    -31     5       2.7843085482E-005
#    -31     6       6.7233890709E-006
#    -31     7       1.8722031406E-006
#    -31     8       1.6393215864E-005
#    -31     9       8.9994878650E-006
#    -31    10       3.6180643292E-006
#    -31    11       9.2619686792E-006
#    -31    12       3.9727402899E-006
#    -31    13       2.3023312941E-006
#    -31    14       4.3065203148E-006
#    -31    15       2.5984339317E-006
#    -31    16       3.5671743505E-006
#    -31    17       3.4062849478E-006
#    -31    18       1.7017758219E-006
#    -31    19       5.4308756720E-007
#    -31    20       3.7276245689E-006
#    -31    21       1.0417264979E-005
#    -31    22       2.9243149829E-006
#    -31    23       2.9604649043E-006
#    -30    -1       2.6252898955E-005
#    -30     0       5.0443625776E-006
#    -30     1       4.3099571107E-006
#    -30     2       1.5415846108E-005
#    -30     3       2.3018635236E-005
#    -30     4       1.7103677877E-005
#    -30     5       1.3822662463E-004
#    -30     6       1.7594378113E-005
#    -30     7       2.7515218913E-005
#    -30     8       3.6596286953E-006
#    -30     9       1.8621279306E-005
#    -30    10       3.2980631315E-004
#    -30    11       6.7501405312E-006
#    -30    12       9.3638920265E-006
#    -30    13       5.4825286840E-006
#    -30    14       8.1481814856E-006
#    -30    15       1.9416648425E-004
#    -30    16       8.0243602110E-006
#    -30    17       1.8331091561E-005
#    -30    18       4.6433404447E-006
