 Diffraction intensities for potential:_6x6_03D10022.in                        
#    -33   -20       3.4452643689E-005
#    -33   -19       7.0914200921E-006
#    -33   -18       1.2279517560E-005
#    -33   -17       1.4989130583E-005
#    -33   -16       1.4938312677E-004
#    -33   -15       1.9301181685E-005
#    -33   -14       1.3040768345E-004
#    -33   -13       2.0233015437E-005
#    -33   -12       1.6221584430E-005
#    -33   -11       9.0321807173E-006
#    -33   -10       7.5724277012E-005
#    -33    -9       1.0160737983E-005
#    -33    -8       5.2784370053E-005
#    -33    -7       1.2743538262E-005
#    -33    -6       9.8363353908E-006
#    -33    -5       2.1953816213E-006
#    -33    -4       4.3802168407E-005
#    -33    -3       1.6599745471E-005
#    -33    -2       6.6678447706E-005
#    -33    -1       1.5875456155E-005
#    -33     0       2.3131618734E-005
#    -33     1       4.8515365708E-006
#    -33     2       8.0459779993E-005
#    -33     3       1.5473226770E-005
#    -33     4       4.8826181577E-005
#    -33     5       1.4051683262E-005
#    -33     6       7.8593026474E-006
#    -33     7       1.6285002423E-005
#    -33     8       1.5293559610E-004
#    -33     9       1.1730365721E-005
#    -33    10       1.6850071576E-004
#    -33    11       1.4495117963E-005
#    -33    12       3.3181512011E-005
#    -33    13       2.3060503711E-005
#    -33    14       1.8841634811E-004
#    -33    15       3.8790726750E-005
#    -33    16       2.3840505491E-004
#    -33    17       6.3802849383E-005
#    -33    18       1.1479597435E-005
#    -33    19       1.8275684921E-005
#    -33    20       6.5219779567E-005
#    -33    21       1.4404786453E-005
#    -33    22       3.3110783973E-005
#    -33    23       1.7830901453E-006
#    -33    24       1.3632562684E-005
#    -33    25       1.5122636312E-005
#    -33    26       1.1298566242E-004
#    -33    27       4.1606375677E-005
#    -33    28       1.4081018824E-004
#    -33    29       1.9148665993E-005
#    -33    30       8.0510453356E-006
#    -33    31       1.6176759635E-005
#    -33    32       9.5787175968E-005
#    -33    33       1.7726341226E-005
#    -32   -21       8.1913512921E-006
#    -32   -20       7.4607302017E-007
#    -32   -19       6.0447849017E-005
#    -32   -18       3.6296093990E-005
#    -32   -17       3.9066324113E-005
#    -32   -16       5.5602575035E-005
#    -32   -15       1.7022674435E-005
#    -32   -14       2.7217622417E-007
#    -32   -13       8.5328771015E-005
#    -32   -12       3.8491962185E-005
#    -32   -11       2.9961070731E-005
#    -32   -10       1.7886999927E-005
#    -32    -9       3.6487815155E-006
#    -32    -8       4.7472236686E-007
#    -32    -7       2.5716461127E-005
#    -32    -6       1.4326101302E-005
#    -32    -5       9.9480137433E-006
#    -32    -4       2.1627046345E-005
#    -32    -3       3.3626989318E-006
#    -32    -2       2.4876340679E-006
#    -32    -1       9.3804090872E-005
#    -32     0       6.5266508941E-005
#    -32     1       7.5786376379E-005
#    -32     2       3.2203721571E-005
#    -32     3       2.2104556186E-006
#    -32     4       2.7481599976E-008
#    -32     5       6.1046163247E-005
#    -32     6       5.3071466071E-005
#    -32     7       8.6616710697E-005
#    -32     8       8.8272601505E-005
#    -32     9       3.3289234518E-005
#    -32    10       5.7002691148E-006
#    -32    11       1.9444935800E-004
#    -32    12       6.8917151668E-005
#    -32    13       1.4198058521E-004
#    -32    14       1.2673051858E-004
#    -32    15       1.6349451295E-005
#    -32    16       3.0391063818E-006
#    -32    17       1.9225864253E-004
#    -32    18       7.9975373997E-005
#    -32    19       6.3821926206E-005
#    -32    20       3.0775576788E-005
#    -32    21       1.1504477863E-005
#    -32    22       3.7534289026E-006
#    -32    23       6.3143592375E-005
#    -32    24       2.7613675340E-005
#    -32    25       5.4399399808E-005
#    -32    26       3.0190903939E-005
#    -32    27       8.0993609527E-006
#    -32    28       6.9693567376E-006
#    -32    29       7.4288925024E-005
#    -32    30       7.4088066668E-005
#    -32    31       6.2810682186E-005
#    -32    32       7.3911704573E-005
#    -32    33       3.8021668283E-005
#    -31   -22       2.6600703800E-005
#    -31   -21       6.9491767955E-005
#    -31   -20       1.2468841528E-005
#    -31   -19       4.9765925835E-005
#    -31   -18       1.2062657414E-005
#    -31   -17       9.4836282584E-006
#    -31   -16       8.1052606613E-005
#    -31   -15       1.0669762649E-004
#    -31   -14       1.7638293044E-005
#    -31   -13       6.4907035243E-005
#    -31   -12       6.2243038159E-006
#    -31   -11       3.5797770438E-006
#    -31   -10       1.5505436446E-005
#    -31    -9       1.3443296436E-005
#    -31    -8       1.9884954035E-006
#    -31    -7       1.9161978037E-005
#    -31    -6       3.0748144203E-006
#    -31    -5       8.3572701927E-006
#    -31    -4       1.4737945452E-005
#    -31    -3       8.9022852686E-005
#    -31    -2       3.3542513226E-005
#    -31    -1       7.2450086509E-005
#    -31     0       9.1346581568E-007
#    -31     1       8.1676403304E-006
#    -31     2       1.1766611829E-005
#    -31     3       2.9931414366E-005
#    -31     4       4.8272522185E-006
#    -31     5       4.2669193307E-005
#    -31     6       2.1777981003E-005
#    -31     7       1.8395967670E-005
#    -31     8       1.0039842196E-004
#    -31     9       1.6213074398E-004
#    -31    10       3.8145839230E-005
#    -31    11       1.1213177744E-004
#    -31    12       1.1254819268E-005
#    -31    13       1.3485371092E-005
#    -31    14       9.1961590890E-005
#    -31    15       2.0588898445E-004
#    -31    16       3.6413066508E-005
#    -31    17       1.3011126260E-004
#    -31    18       1.5656917145E-005
#    -31    19       2.2522914054E-005
#    -31    20       4.4422161236E-005
#    -31    21       5.9306033135E-005
#    -31    22       7.7951579741E-006
#    -31    23       1.4237916440E-005
#    -31    24       8.4015204626E-006
#    -31    25       2.0850491582E-005
#    -31    26       7.7880302869E-005
#    -31    27       2.1360520953E-004
#    -31    28       4.0076052797E-005
#    -31    29       8.6719116795E-005
#    -31    30       1.0061434825E-005
#    -31    31       3.2037869765E-005
#    -31    32       4.7691450029E-005
#    -30   -23       3.4912724452E-006
#    -30   -22       2.9515181483E-005
#    -30   -21       6.8070940794E-006
#    -30   -20       2.9937036761E-005
#    -30   -19       1.7087215520E-005
#    -30   -18       1.0494430912E-004
#    -30   -17       1.0027614748E-005
#    -30   -16       4.7340563067E-005
#    -30   -15       1.8332952015E-005
#    -30   -14       3.4912330563E-005
#    -30   -13       8.9348967004E-006
#    -30   -12       2.8119899965E-004
#    -30   -11       5.9678138358E-006
#    -30   -10       8.6117261209E-006
#    -30    -9       2.6204708150E-006
#    -30    -8       5.4251154277E-007
#    -30    -7       8.0173174782E-007
#    -30    -6       7.6251762047E-004
#    -30    -5       2.4190439220E-005
#    -30    -4       2.1372006392E-005
#    -30    -3       8.0757515142E-006
#    -30    -2       1.5486945884E-005
#    -30    -1       9.1323434851E-006
#    -30     0       2.3193111126E-003
#    -30     1       8.6690812256E-006
#    -30     2       4.6388155745E-006
#    -30     3       8.1596503042E-006
#    -30     4       1.5012496759E-005
#    -30     5       1.0026344733E-005
#    -30     6       3.7271799184E-003
#    -30     7       8.7932980537E-006
#    -30     8       6.2349398759E-005
#    -30     9       2.8977484975E-005
#    -30    10       1.6025423005E-005
#    -30    11       1.6087570906E-005
#    -30    12       5.7447135382E-003
#    -30    13       2.0776303802E-005
#    -30    14       7.1065902642E-005
#    -30    15       1.3569164024E-005
#    -30    16       8.3570296989E-005
#    -30    17       1.4793862768E-005
#    -30    18       3.2083870976E-003
#    -30    19       2.0922478586E-005
#    -30    20       3.5525023357E-005
#    -30    21       1.3315064858E-005
#    -30    22       4.2030654514E-005
#    -30    23       1.1139768750E-005
#    -30    24       9.8013730417E-004
#    -30    25       1.7839282663E-005
#    -30    26       5.1361785838E-005
#    -30    27       3.3596411436E-007
#    -30    28       3.1619413860E-005
#    -30    29       2.4230898667E-005
#    -30    30       2.4067683116E-004
#    -30    31       6.2748593185E-005
#    -30    32       4.2912467871E-005
#    -29   -24       9.0961144344E-007
#    -29   -23       1.1580577705E-005
#    -29   -22       1.1157421921E-005
#    -29   -21       8.2026816807E-005
#    -29   -20       5.4287918920E-005
#    -29   -19       2.2600295041E-005
#    -29   -18       1.1354470382E-005
#    -29   -17       7.4317920080E-005
#    -29   -16       1.5475632195E-005
#    -29   -15       9.7358423322E-005
#    -29   -14       5.3560214417E-005
#    -29   -13       1.4679843933E-005
#    -29   -12       3.0224518777E-006
#    -29   -11       9.0673632769E-006
#    -29   -10       5.2664095597E-007
#    -29    -9       4.2541806181E-006
#    -29    -8       9.2320928252E-006
#    -29    -7       1.4751711377E-006
#    -29    -6       1.5790487474E-005
#    -29    -5       1.2676745350E-005
#    -29    -4       1.4634438184E-005
#    -29    -3       3.8195144171E-005
#    -29    -2       3.2880264012E-005
#    -29    -1       9.5763361973E-006
#    -29     0       7.3846913719E-006
#    -29     1       7.6716041748E-006
#    -29     2       3.2555843324E-006
#    -29     3       2.4240763049E-005
#    -29     4       1.5077767444E-005
#    -29     5       6.4983429574E-006
#    -29     6       1.4036208740E-005
#    -29     7       2.0038335185E-005
#    -29     8       4.5367408756E-007
#    -29     9       3.4542277896E-005
#    -29    10       2.4507615927E-005
#    -29    11       2.3693351638E-005
#    -29    12       1.8406179315E-005
#    -29    13       5.3679399774E-005
#    -29    14       3.5086284809E-005
#    -29    15       2.3652266769E-004
#    -29    16       1.6227607369E-004
#    -29    17       2.1253030393E-005
#    -29    18       2.4285576598E-005
#    -29    19       7.5288850778E-005
#    -29    20       1.2575155199E-005
#    -29    21       3.7150347418E-005
#    -29    22       9.9617820980E-006
#    -29    23       8.4959422915E-006
#    -29    24       3.6181170367E-006
#    -29    25       7.7485625339E-005
#    -29    26       5.0202768845E-005
#    -29    27       1.9175950879E-004
#    -29    28       3.9622746460E-004
#    -29    29       6.7753197250E-005
#    -29    30       6.2315706440E-005
#    -29    31       1.0039895885E-004
#    -29    32       1.6085895153E-006
#    -28   -24       2.2606981210E-005
#    -28   -23       5.1901090687E-005
#    -28   -22       2.8327862751E-006
#    -28   -21       1.5342174979E-005
#    -28   -20       4.0126324800E-005
#    -28   -19       7.4553439618E-005
#    -28   -18       6.7146786327E-005
#    -28   -17       1.2012280269E-004
#    -28   -16       7.8536460716E-007
#    -28   -15       1.3155975262E-005
#    -28   -14       2.7942666673E-005
#    -28   -13       3.0579540953E-005
#    -28   -12       1.6073446968E-005
#    -28   -11       1.1872111130E-005
#    -28   -10       9.1840742797E-007
#    -28    -9       5.6426497393E-006
#    -28    -8       1.8221738507E-006
#    -28    -7       1.6187845652E-005
#    -28    -6       3.9306169043E-006
#    -28    -5       5.7106079235E-005
#    -28    -4       7.9343527257E-006
#    -28    -3       3.9106216498E-006
#    -28    -2       4.7493085141E-006
#    -28    -1       5.5892124637E-006
#    -28     0       1.4498765566E-005
#    -28     1       2.5513578379E-005
#    -28     2       4.7530579404E-006
#    -28     3       8.2710343991E-006
#    -28     4       2.6993673238E-005
#    -28     5       1.3785569715E-005
#    -28     6       3.5438999886E-006
#    -28     7       6.6151042859E-006
#    -28     8       3.4281164263E-007
#    -28     9       3.9943569420E-005
#    -28    10       2.6562568113E-005
#    -28    11       5.1835112067E-005
#    -28    12       9.0554265551E-005
#    -28    13       2.3101605724E-004
#    -28    14       2.1584992163E-006
#    -28    15       3.3973857778E-005
#    -28    16       9.5282739028E-005
#    -28    17       1.8026218543E-004
#    -28    18       8.2162794863E-005
#    -28    19       2.2028964772E-004
#    -28    20       1.3009161616E-007
#    -28    21       2.0955799128E-005
#    -28    22       2.9048658326E-005
#    -28    23       6.9035219369E-005
#    -28    24       5.1997808910E-005
#    -28    25       6.8281243880E-005
#    -28    26       4.8464296618E-007
#    -28    27       3.0191615363E-005
#    -28    28       1.1373478002E-004
#    -28    29       1.3679932676E-004
#    -28    30       2.9290817065E-005
#    -28    31       3.2875952163E-004
#    -28    32       6.3966004676E-006
#    -27   -25       1.0143387572E-006
#    -27   -24       1.9501909428E-006
#    -27   -23       1.2623464313E-005
#    -27   -22       1.0957100132E-004
#    -27   -21       1.3073056463E-005
#    -27   -20       1.1868084494E-004
#    -27   -19       6.7247651619E-006
#    -27   -18       1.5030111318E-005
#    -27   -17       2.3299427279E-005
#    -27   -16       9.8294017631E-005
#    -27   -15       1.2216241466E-005
#    -27   -14       4.5546273210E-005
#    -27   -13       1.0281117999E-006
#    -27   -12       2.3332461053E-006
#    -27   -11       1.7811175629E-006
#    -27   -10       2.8588029383E-006
#    -27    -9       2.8601447950E-007
#    -27    -8       2.3238775194E-005
#    -27    -7       1.5983218703E-005
#    -27    -6       6.6444268179E-006
#    -27    -5       9.5648167412E-006
#    -27    -4       1.6735749921E-005
#    -27    -3       2.0725149331E-006
#    -27    -2       1.4374610009E-005
#    -27    -1       1.2613654508E-006
#    -27     0       3.1389470076E-005
#    -27     1       1.8568284688E-005
#    -27     2       1.1740765670E-004
#    -27     3       1.2772576926E-005
#    -27     4       4.3288123518E-005
#    -27     5       6.8815435295E-007
#    -27     6       3.2918678897E-006
#    -27     7       1.2855172023E-006
#    -27     8       1.3091690915E-004
#    -27     9       1.3995478881E-005
#    -27    10       3.1866223085E-004
#    -27    11       4.2067533211E-005
#    -27    12       4.9584084215E-005
#    -27    13       6.2314098948E-005
#    -27    14       4.1586520964E-004
#    -27    15       8.3190631986E-005
#    -27    16       3.6001568021E-004
#    -27    17       6.9197524611E-005
#    -27    18       4.6622831955E-005
#    -27    19       1.1971179529E-005
#    -27    20       1.0101592078E-004
#    -27    21       2.1692384020E-005
#    -27    22       6.1068350719E-005
#    -27    23       8.8830159307E-006
#    -27    24       3.3195425982E-005
#    -27    25       4.1272554921E-006
#    -27    26       2.0873623485E-004
#    -27    27       1.8775201370E-005
#    -27    28       5.5934789068E-004
#    -27    29       7.0567405509E-005
#    -27    30       8.8406947453E-006
#    -27    31       2.3776541025E-005
#    -26   -26       5.1821370596E-007
#    -26   -25       7.4156503170E-005
#    -26   -24       2.2034758346E-005
#    -26   -23       6.2210906596E-005
#    -26   -22       1.2715351035E-004
#    -26   -21       2.6886196343E-005
#    -26   -20       2.1554354844E-006
#    -26   -19       1.6082965648E-004
#    -26   -18       4.6393032524E-005
#    -26   -17       5.7439263019E-005
#    -26   -16       4.2600848079E-005
#    -26   -15       1.5457715190E-005
#    -26   -14       1.5737324821E-006
#    -26   -13       3.4967393889E-005
#    -26   -12       3.0056254062E-006
#    -26   -11       1.7208394322E-006
#    -26   -10       1.5998615873E-006
#    -26    -9       6.1771416093E-007
#    -26    -8       6.0985528626E-006
#    -26    -7       5.3371806527E-005
#    -26    -6       1.5768319504E-005
#    -26    -5       1.4179722209E-005
#    -26    -4       2.2910562599E-006
#    -26    -3       2.3885722341E-005
#    -26    -2       6.2232430521E-006
#    -26    -1       1.6014618709E-004
#    -26     0       7.5180009914E-005
#    -26     1       1.1526065614E-004
#    -26     2       4.4815392995E-005
#    -26     3       1.4292342043E-005
#    -26     4       2.6709732057E-006
#    -26     5       3.1724357000E-005
#    -26     6       4.4747364572E-005
#    -26     7       1.0236103035E-004
#    -26     8       1.3539718858E-004
#    -26     9       5.1383391303E-005
#    -26    10       9.7580847620E-006
#    -26    11       3.6501296175E-004
#    -26    12       1.8473878452E-004
#    -26    13       2.7296062991E-004
#    -26    14       2.4742811426E-004
#    -26    15       5.1906051129E-005
#    -26    16       2.2088514579E-006
#    -26    17       3.7703241500E-004
#    -26    18       1.3504011533E-004
#    -26    19       1.4778511017E-004
#    -26    20       5.1481848029E-005
#    -26    21       6.6567027465E-006
#    -26    22       6.9902178240E-007
#    -26    23       9.7513407354E-005
#    -26    24       5.4173978653E-005
#    -26    25       2.8694721360E-005
#    -26    26       1.2774784975E-004
#    -26    27       5.2580125617E-005
#    -26    28       1.0086009772E-005
#    -26    29       1.0386565946E-004
#    -26    30       7.5861312776E-005
#    -26    31       7.5116042106E-005
#    -25   -26       7.5922095121E-006
#    -25   -25       9.4864566153E-006
#    -25   -24       1.3183692848E-005
#    -25   -23       2.8888238896E-005
#    -25   -22       7.2954628812E-005
#    -25   -21       1.9703589324E-004
#    -25   -20       2.2666221131E-005
#    -25   -19       3.1304493163E-005
#    -25   -18       1.4211621083E-005
#    -25   -17       1.3174251858E-005
#    -25   -16       3.5165130706E-005
#    -25   -15       6.3194572642E-005
#    -25   -14       5.0595851277E-006
#    -25   -13       7.7556935476E-006
#    -25   -12       2.2964835065E-006
#    -25   -11       1.7555992087E-006
#    -25   -10       1.0474427902E-005
#    -25    -9       1.7770472875E-005
#    -25    -8       9.4214489876E-006
#    -25    -7       5.1114368729E-005
#    -25    -6       2.4548058595E-005
#    -25    -5       5.1353223981E-006
#    -25    -4       4.5472219193E-005
#    -25    -3       8.2979729416E-005
#    -25    -2       4.9988407831E-005
#    -25    -1       1.0742224723E-004
#    -25     0       1.4598517571E-005
#    -25     1       4.2108208371E-005
#    -25     2       2.4800169757E-005
#    -25     3       4.1003966943E-005
#    -25     4       4.2695364148E-006
#    -25     5       5.7162674324E-005
#    -25     6       1.8604782964E-005
#    -25     7       5.5100539323E-005
#    -25     8       1.4283437484E-004
#    -25     9       3.9328364076E-004
#    -25    10       5.6540392238E-005
#    -25    11       2.2761509339E-004
#    -25    12       4.0410781599E-005
#    -25    13       4.9575350738E-005
#    -25    14       1.9071006531E-004
#    -25    15       5.1491281352E-004
#    -25    16       5.8783215219E-005
#    -25    17       2.5688268157E-004
#    -25    18       2.2095938425E-005
#    -25    19       2.9238636899E-005
#    -25    20       7.8516265104E-005
#    -25    21       9.8075831228E-005
#    -25    22       3.6213477144E-005
#    -25    23       6.4178620931E-005
#    -25    24       3.2443536187E-006
#    -25    25       2.0688086307E-005
#    -25    26       2.3822604444E-005
#    -25    27       6.0837467798E-005
#    -25    28       6.9438525036E-006
#    -25    29       1.0958800713E-004
#    -25    30       1.6977240245E-005
#    -25    31       2.6840512408E-005
#    -24   -27       8.2527362992E-006
#    -24   -26       3.8627851220E-005
#    -24   -25       1.1940326242E-005
#    -24   -24       1.2337532024E-004
#    -24   -23       2.6846013104E-005
#    -24   -22       6.7790814020E-005
#    -24   -21       1.2630994980E-005
#    -24   -20       5.5165972941E-005
#    -24   -19       2.1927107591E-005
#    -24   -18       2.3839978025E-004
#    -24   -17       7.7523804499E-006
#    -24   -16       2.0084117532E-005
#    -24   -15       7.4077162596E-006
#    -24   -14       8.7798249069E-006
#    -24   -13       2.8124083816E-006
#    -24   -12       1.0164149772E-003
#    -24   -11       2.7745096942E-006
#    -24   -10       2.0380726739E-005
#    -24    -9       1.8604055951E-005
#    -24    -8       3.7988994906E-005
#    -24    -7       1.7606115897E-005
#    -24    -6       3.7763574955E-003
#    -24    -5       3.2493959695E-006
#    -24    -4       5.0142082225E-005
#    -24    -3       9.1355901799E-007
#    -24    -2       7.8427919395E-005
#    -24    -1       2.6089424858E-005
#    -24     0       1.2466324819E-002
#    -24     1       2.0889282099E-005
#    -24     2       2.9426614504E-005
#    -24     3       1.5614395583E-005
#    -24     4       7.9112356742E-006
#    -24     5       1.3320377617E-005
#    -24     6       1.3020060354E-002
#    -24     7       3.3782997398E-005
#    -24     8       1.3259928943E-004
#    -24     9       4.5624218315E-005
#    -24    10       4.3513288473E-005
#    -24    11       3.8532858568E-005
#    -24    12       1.0197099664E-002
#    -24    13       6.8850430479E-005
#    -24    14       9.9873455773E-005
#    -24    15       4.2640162708E-005
#    -24    16       1.3201939808E-004
#    -24    17       1.7613784836E-005
#    -24    18       2.3849056516E-003
#    -24    19       1.5573630448E-005
#    -24    20       7.5910636281E-005
#    -24    21       1.5700607697E-006
#    -24    22       5.9792341812E-005
#    -24    23       8.1884334993E-006
#    -24    24       2.3345929719E-003
#    -24    25       1.6228171580E-005
#    -24    26       4.2540682219E-005
#    -24    27       1.0520601962E-004
#    -24    28       1.0336738091E-004
#    -24    29       3.7928878818E-006
#    -24    30       1.1604300389E-003
#    -23   -27       6.7422214772E-005
#    -23   -26       6.7809323105E-005
#    -23   -25       3.2112437794E-005
#    -23   -24       2.4861208479E-005
#    -23   -23       5.9284442400E-005
#    -23   -22       2.8783687632E-005
#    -23   -21       1.1764480210E-004
#    -23   -20       4.8609263111E-005
#    -23   -19       1.9218434129E-005
#    -23   -18       6.7565057537E-006
#    -23   -17       2.3546604797E-005
#    -23   -16       9.7547451484E-006
#    -23   -15       2.8786943837E-005
#    -23   -14       2.9620962352E-006
#    -23   -13       3.7263933018E-006
#    -23   -12       5.4980757055E-006
#    -23   -11       3.8389939785E-005
#    -23   -10       7.6382515781E-006
#    -23    -9       1.4803125662E-004
#    -23    -8       4.6867585357E-005
#    -23    -7       2.2111323385E-005
#    -23    -6       5.0843288709E-006
#    -23    -5       2.8354446558E-005
#    -23    -4       1.9654060893E-005
#    -23    -3       1.2156243012E-004
#    -23    -2       8.8909150067E-005
#    -23    -1       3.9223029458E-005
#    -23     0       2.8665043926E-005
#    -23     1       1.2555800066E-005
#    -23     2       1.4692857373E-005
#    -23     3       5.3324513960E-005
#    -23     4       3.3711620388E-005
#    -23     5       1.4002545976E-005
#    -23     6       4.9165300184E-005
#    -23     7       3.8100789843E-005
#    -23     8       3.5803919270E-007
#    -23     9       2.6216422843E-005
#    -23    10       1.6275737152E-005
#    -23    11       9.1113759450E-007
#    -23    12       1.1290187149E-005
#    -23    13       7.8880327313E-005
#    -23    14       3.3538010756E-005
#    -23    15       1.5971924727E-004
#    -23    16       1.3822204728E-004
#    -23    17       3.4574133109E-005
#    -23    18       3.9148310891E-005
#    -23    19       5.3027954685E-005
#    -23    20       1.0701234995E-005
#    -23    21       1.0028943992E-004
#    -23    22       1.5608390809E-005
#    -23    23       1.0690629555E-005
#    -23    24       7.9815917892E-006
#    -23    25       1.2182587444E-004
#    -23    26       8.4771472817E-006
#    -23    27       6.7398318439E-005
#    -23    28       1.1794223057E-004
#    -23    29       4.5400709840E-005
#    -23    30       5.8265069556E-005
#    -22   -28       3.2523462590E-006
#    -22   -27       1.8271461889E-005
#    -22   -26       5.7434441648E-005
#    -22   -25       5.8647408240E-005
#    -22   -24       5.2998197561E-005
#    -22   -23       1.2008370515E-004
#    -22   -22       5.6103779608E-007
#    -22   -21       1.9589272872E-005
#    -22   -20       3.5727618931E-005
#    -22   -19       3.5672609902E-005
#    -22   -18       2.6325220995E-005
#    -22   -17       2.2474432908E-005
#    -22   -16       1.1532697484E-006
#    -22   -15       1.7675200356E-006
#    -22   -14       1.6562775248E-005
#    -22   -13       3.8768235884E-005
#    -22   -12       3.0580686012E-005
#    -22   -11       1.4207535316E-004
#    -22   -10       6.4507497381E-008
#    -22    -9       2.3275839836E-005
#    -22    -8       5.1988017413E-005
#    -22    -7       1.0712535415E-005
#    -22    -6       2.3843819300E-005
#    -22    -5       4.4369378041E-005
#    -22    -4       1.0035519488E-005
#    -22    -3       2.4230710072E-005
#    -22    -2       9.4840713606E-007
#    -22    -1       1.4192627228E-005
#    -22     0       1.9626174398E-005
#    -22     1       4.8853176408E-005
#    -22     2       3.9201559089E-006
#    -22     3       1.0661736447E-005
#    -22     4       9.9676494966E-005
#    -22     5       4.0629961410E-005
#    -22     6       2.3988650234E-005
#    -22     7       3.9705156769E-006
#    -22     8       2.2679234715E-006
#    -22     9       1.5976674477E-005
#    -22    10       4.2914070475E-005
#    -22    11       7.5608679793E-005
#    -22    12       3.1176805601E-006
#    -22    13       2.9889647046E-005
#    -22    14       5.2359802017E-006
#    -22    15       3.6354632354E-005
#    -22    16       2.5350783072E-005
#    -22    17       2.9166449279E-005
#    -22    18       6.5569719120E-005
#    -22    19       5.0716075962E-005
#    -22    20       1.2968514315E-006
#    -22    21       1.3415742177E-006
#    -22    22       1.2914550175E-005
#    -22    23       1.5389720304E-006
#    -22    24       3.2794892284E-005
#    -22    25       2.1016061324E-004
#    -22    26       8.2611810948E-007
#    -22    27       9.4289799500E-005
#    -22    28       9.9918274873E-005
#    -22    29       6.1936046127E-005
#    -21   -28       1.0122710156E-004
#    -21   -27       1.9140230515E-005
#    -21   -26       8.9122569045E-005
#    -21   -25       2.7839305281E-005
#    -21   -24       2.0690521182E-005
#    -21   -23       9.6919605459E-006
#    -21   -22       1.0051420537E-004
#    -21   -21       1.4234746344E-005
#    -21   -20       5.6522798887E-005
#    -21   -19       5.6632578059E-006
#    -21   -18       7.8339545222E-006
#    -21   -17       3.0503709620E-006
#    -21   -16       7.7634621512E-006
#    -21   -15       1.9389033176E-007
#    -21   -14       7.6229249238E-005
#    -21   -13       3.2397028533E-005
#    -21   -12       2.0458809431E-005
#    -21   -11       3.7777605411E-005
#    -21   -10       1.6703706278E-004
#    -21    -9       1.5052822504E-005
#    -21    -8       4.2493811679E-005
#    -21    -7       1.0618553096E-006
#    -21    -6       8.4261457996E-008
#    -21    -5       1.8912814097E-006
#    -21    -4       3.2237312113E-005
#    -21    -3       8.4751649944E-006
#    -21    -2       6.9438419122E-006
#    -21    -1       6.0223094914E-007
#    -21     0       5.7653941085E-005
#    -21     1       5.1820307258E-005
#    -21     2       4.8213336704E-004
#    -21     3       7.9283321193E-005
#    -21     4       2.3586280037E-004
#    -21     5       1.1127837190E-005
#    -21     6       1.7444955124E-005
#    -21     7       3.2334152702E-005
#    -21     8       2.8780988468E-004
#    -21     9       5.3297515277E-005
#    -21    10       2.1600517421E-004
#    -21    11       7.6279331164E-006
#    -21    12       2.8110649652E-005
#    -21    13       3.4898492628E-006
#    -21    14       3.8823686402E-005
#    -21    15       2.6660900395E-005
#    -21    16       7.0554032091E-005
#    -21    17       1.3761008078E-005
#    -21    18       3.1598477796E-006
#    -21    19       3.1067749995E-005
#    -21    20       8.4861967150E-005
#    -21    21       2.7728127584E-005
#    -21    22       2.4352492887E-005
#    -21    23       2.0783399191E-006
#    -21    24       2.0368753629E-005
#    -21    25       1.1540645009E-005
#    -21    26       1.5292928164E-004
#    -21    27       1.0718323352E-005
#    -21    28       3.9370794900E-004
#    -21    29       5.8706106067E-005
#    -20   -29       3.0115464249E-005
#    -20   -28       1.6414371003E-005
#    -20   -27       5.5644243531E-006
#    -20   -26       3.4836390495E-006
#    -20   -25       1.5405490277E-004
#    -20   -24       4.4574581895E-005
#    -20   -23       8.1435575671E-005
#    -20   -22       7.1489959425E-005
#    -20   -21       6.5410560388E-006
#    -20   -20       2.7278902788E-007
#    -20   -19       3.3385429793E-005
#    -20   -18       3.0266693891E-006
#    -20   -17       4.7078481991E-006
#    -20   -16       1.5960833657E-005
#    -20   -15       2.6280592299E-005
#    -20   -14       6.6201447559E-007
#    -20   -13       2.0464497549E-004
#    -20   -12       1.0142652241E-004
#    -20   -11       9.1798664519E-005
#    -20   -10       4.1350586265E-005
#    -20    -9       4.8695374304E-006
#    -20    -8       3.5558059795E-006
#    -20    -7       2.7731309320E-005
#    -20    -6       4.5303907563E-005
#    -20    -5       8.4355319117E-006
#    -20    -4       1.9490956678E-005
#    -20    -3       2.6534705537E-005
#    -20    -2       5.3727202165E-006
#    -20    -1       3.5464242533E-004
#    -20     0       3.1942242942E-004
#    -20     1       4.2857155643E-004
#    -20     2       2.8413976250E-004
#    -20     3       9.6436492334E-005
#    -20     4       8.9510353612E-007
#    -20     5       3.7500150917E-004
#    -20     6       1.6723606028E-004
#    -20     7       2.6595508403E-004
#    -20     8       1.8240832723E-004
#    -20     9       9.5843274574E-005
#    -20    10       1.7119140949E-005
#    -20    11       1.5860428528E-004
#    -20    12       1.3322673694E-005
#    -20    13       3.4874260675E-005
#    -20    14       3.0539122392E-005
#    -20    15       7.8869312759E-007
#    -20    16       1.2557027611E-005
#    -20    17       2.9595886894E-005
#    -20    18       2.3778315562E-005
#    -20    19       2.1821117954E-005
#    -20    20       1.0246382996E-006
#    -20    21       1.9812259977E-006
#    -20    22       2.0905500434E-006
#    -20    23       1.2872393658E-004
#    -20    24       7.8001740620E-005
#    -20    25       7.4283468987E-005
#    -20    26       3.8248111200E-005
#    -20    27       2.4016457323E-005
#    -20    28       5.0342136721E-005
#    -19   -29       3.6768503050E-006
#    -19   -28       6.9204832660E-005
#    -19   -27       1.9211767311E-004
#    -19   -26       2.1054449319E-005
