 Diffraction intensities for potential:_6x6_07D10023.in                        
#    -33   -20       4.7586902931E-007
#    -33   -19       6.5257473843E-007
#    -33   -18       1.4684350801E-007
#    -33   -17       5.7768127282E-007
#    -33   -16       1.2935317624E-005
#    -33   -15       1.8560420195E-006
#    -33   -14       1.3418243785E-005
#    -33   -13       2.5274101260E-006
#    -33   -12       1.4663361796E-006
#    -33   -11       8.5738343285E-007
#    -33   -10       1.5188020436E-005
#    -33    -9       9.4694499780E-007
#    -33    -8       2.0666092962E-005
#    -33    -7       1.6672000971E-007
#    -33    -6       1.6526925364E-006
#    -33    -5       6.5299953596E-007
#    -33    -4       1.6283217120E-005
#    -33    -3       3.0972488952E-006
#    -33    -2       2.6037744855E-005
#    -33    -1       3.6501218761E-006
#    -33     0       7.3884175694E-006
#    -33     1       1.6781860765E-006
#    -33     2       5.2653626882E-005
#    -33     3       3.5026455386E-006
#    -33     4       2.7549442690E-005
#    -33     5       3.4989092861E-006
#    -33     6       8.0902320440E-006
#    -33     7       7.1483026167E-006
#    -33     8       1.6930945150E-004
#    -33     9       1.2200029491E-005
#    -33    10       1.9812014527E-004
#    -33    11       2.0014434621E-005
#    -33    12       1.3185317595E-005
#    -33    13       2.1650299971E-005
#    -33    14       3.0808428069E-004
#    -33    15       1.6454762512E-005
#    -33    16       2.2692506859E-004
#    -33    17       4.8863431957E-006
#    -33    18       1.9755483231E-005
#    -33    19       7.2204524891E-006
#    -33    20       6.3280347536E-006
#    -33    21       2.3799564849E-006
#    -33    22       2.1231899726E-006
#    -33    23       2.6681506068E-006
#    -33    24       4.1790041383E-007
#    -33    25       2.3114644688E-006
#    -33    26       1.6845063017E-005
#    -33    27       2.1867353296E-006
#    -33    28       2.2153201648E-005
#    -33    29       9.3767392300E-006
#    -33    30       2.2863324920E-006
#    -33    31       4.4608386677E-007
#    -33    32       6.3981263199E-006
#    -33    33       1.3925788746E-005
#    -32   -21       4.8659048475E-007
#    -32   -20       1.7761203938E-006
#    -32   -19       2.3972636753E-006
#    -32   -18       3.9448559720E-009
#    -32   -17       6.4977803962E-006
#    -32   -16       1.5572252932E-006
#    -32   -15       1.1658754078E-005
#    -32   -14       6.1019554033E-005
#    -32   -13       1.7091105901E-005
#    -32   -12       8.8926543625E-007
#    -32   -11       1.0065052114E-005
#    -32   -10       1.6656107753E-006
#    -32    -9       1.0730392967E-005
#    -32    -8       1.2690360042E-004
#    -32    -7       2.9271150634E-005
#    -32    -6       5.4273529296E-006
#    -32    -5       1.6217102223E-005
#    -32    -4       4.6766753666E-006
#    -32    -3       1.8163278600E-005
#    -32    -2       2.2975161349E-004
#    -32    -1       8.1255017917E-005
#    -32     0       1.9696577895E-005
#    -32     1       5.9478687707E-005
#    -32     2       1.3913414655E-005
#    -32     3       2.5550025448E-005
#    -32     4       2.3237744355E-004
#    -32     5       8.0459946049E-005
#    -32     6       3.8619690909E-005
#    -32     7       1.1292353623E-004
#    -32     8       4.3985585640E-005
#    -32     9       1.2282109140E-004
#    -32    10       5.9935465560E-004
#    -32    11       1.5979077402E-004
#    -32    12       3.1247438382E-005
#    -32    13       1.2048764087E-004
#    -32    14       3.4206285712E-005
#    -32    15       1.3091514468E-004
#    -32    16       5.9117652846E-004
#    -32    17       1.2819919500E-004
#    -32    18       5.4059101264E-006
#    -32    19       3.6223616699E-005
#    -32    20       4.8565011317E-006
#    -32    21       4.2486269315E-006
#    -32    22       7.0207821063E-006
#    -32    23       1.2617729111E-006
#    -32    24       4.9215026371E-006
#    -32    25       1.0380461445E-007
#    -32    26       7.0733925319E-006
#    -32    27       1.4769088549E-005
#    -32    28       5.1379037220E-005
#    -32    29       3.6106753985E-006
#    -32    30       5.9741379622E-006
#    -32    31       1.5899974270E-006
#    -32    32       1.2641048940E-005
#    -32    33       3.3507837077E-006
#    -31   -22       4.3401674618E-008
#    -31   -21       3.0184143669E-007
#    -31   -20       2.1970814264E-006
#    -31   -19       7.4247854704E-008
#    -31   -18       3.3941467550E-006
#    -31   -17       5.1502233863E-007
#    -31   -16       1.2372466673E-006
#    -31   -15       2.6000815377E-006
#    -31   -14       6.0738602208E-005
#    -31   -13       6.7620548311E-007
#    -31   -12       3.6680177353E-006
#    -31   -11       1.0906569782E-006
#    -31   -10       3.0566515606E-006
#    -31    -9       5.1687026542E-006
#    -31    -8       1.6028963363E-004
#    -31    -7       7.8037385335E-006
#    -31    -6       5.0262851544E-005
#    -31    -5       1.1354212619E-005
#    -31    -4       4.9711548443E-006
#    -31    -3       9.6406497572E-006
#    -31    -2       2.6143180595E-004
#    -31    -1       2.0205273849E-005
#    -31     0       9.9911563187E-005
#    -31     1       2.0001079509E-005
#    -31     2       5.4736757514E-006
#    -31     3       1.3942329599E-005
#    -31     4       2.8324148001E-004
#    -31     5       1.8063483887E-005
#    -31     6       1.8324567517E-004
#    -31     7       4.4231349862E-005
#    -31     8       2.5182404370E-005
#    -31     9       5.5016560262E-005
#    -31    10       4.6133409430E-004
#    -31    11       1.6513410987E-005
#    -31    12       1.0823616774E-004
#    -31    13       1.4327053349E-005
#    -31    14       2.1790382949E-005
#    -31    15       3.7999502855E-005
#    -31    16       2.4121532194E-004
#    -31    17       1.5849317980E-005
#    -31    18       2.2624767703E-005
#    -31    19       7.0419999157E-006
#    -31    20       3.0159739778E-006
#    -31    21       1.0007045522E-006
#    -31    22       1.6591672369E-005
#    -31    23       1.1193812831E-005
#    -31    24       3.4242228704E-006
#    -31    25       2.8959928209E-007
#    -31    26       3.0664048597E-006
#    -31    27       3.1821142034E-007
#    -31    28       1.7041983422E-005
#    -31    29       7.5225959941E-007
#    -31    30       3.2454212487E-006
#    -31    31       1.0994899228E-006
#    -31    32       1.8742813762E-006
#    -30   -23       1.7371845890E-007
#    -30   -22       4.2186299799E-007
#    -30   -21       1.6226011771E-007
#    -30   -20       2.8645484739E-007
#    -30   -19       2.7600055818E-007
#    -30   -18       1.3416043463E-005
#    -30   -17       4.6832311977E-006
#    -30   -16       4.4547404879E-006
#    -30   -15       4.6354116341E-006
#    -30   -14       9.0623748043E-007
#    -30   -13       1.7568812928E-006
#    -30   -12       4.2676109896E-004
#    -30   -11       2.9566001158E-006
#    -30   -10       6.1035262133E-006
#    -30    -9       4.9167519109E-006
#    -30    -8       8.3455567171E-006
#    -30    -7       6.9003171558E-006
#    -30    -6       1.3361641213E-003
#    -30    -5       1.8051490847E-006
#    -30    -4       4.6678154997E-006
#    -30    -3       3.5833355138E-006
#    -30    -2       1.3490038536E-005
#    -30    -1       5.8483162197E-006
#    -30     0       4.2096255111E-003
#    -30     1       1.7692661410E-007
#    -30     2       4.2112092808E-007
#    -30     3       3.4862221769E-006
#    -30     4       6.9845362092E-006
#    -30     5       9.4536231550E-006
#    -30     6       4.5395280393E-003
#    -30     7       2.7859055188E-006
#    -30     8       6.6012608355E-006
#    -30     9       6.0212051440E-006
#    -30    10       3.4014478164E-006
#    -30    11       1.1658398300E-005
#    -30    12       5.2873095265E-003
#    -30    13       5.1775020358E-006
#    -30    14       6.1332015900E-006
#    -30    15       5.7496841926E-006
#    -30    16       7.3351649933E-006
#    -30    17       1.3396234188E-007
#    -30    18       1.9837726936E-003
#    -30    19       8.4953190200E-006
#    -30    20       7.7993288772E-006
#    -30    21       1.1875324187E-006
#    -30    22       1.4327546389E-006
#    -30    23       3.9181916140E-006
#    -30    24       5.1289389269E-004
#    -30    25       3.1129080225E-005
#    -30    26       1.5848519508E-006
#    -30    27       8.6110239851E-007
#    -30    28       4.2747910079E-006
#    -30    29       1.3058743766E-008
#    -30    30       3.7441996330E-004
#    -30    31       4.6025926140E-005
#    -30    32       6.1859587324E-006
#    -29   -24       9.3094018954E-008
#    -29   -23       1.9133264556E-007
#    -29   -22       1.7874537174E-006
#    -29   -21       1.7464009985E-007
#    -29   -20       3.8167728040E-007
#    -29   -19       1.0697959005E-006
#    -29   -18       1.4755179927E-005
#    -29   -17       4.4574491592E-006
#    -29   -16       2.8128978887E-005
#    -29   -15       3.4575787954E-006
#    -29   -14       3.1224444650E-006
#    -29   -13       2.8631992836E-006
#    -29   -12       2.9616608327E-005
#    -29   -11       8.7653012960E-006
#    -29   -10       8.6292127660E-005
#    -29    -9       2.4192744000E-006
#    -29    -8       3.9884345877E-006
#    -29    -7       1.5432228010E-006
#    -29    -6       1.5989318287E-006
#    -29    -5       1.0056289050E-006
#    -29    -4       1.0917685757E-005
#    -29    -3       9.7626648277E-007
#    -29    -2       1.9290299395E-006
#    -29    -1       1.7276669660E-006
#    -29     0       6.4549795151E-006
#    -29     1       3.6722666597E-006
#    -29     2       4.4745665910E-005
#    -29     3       5.2794639770E-006
#    -29     4       3.4542409319E-006
#    -29     5       5.2929227615E-006
#    -29     6       1.8760637207E-005
#    -29     7       7.1957562221E-006
#    -29     8       4.6508844297E-005
#    -29     9       9.5794085112E-007
#    -29    10       4.9404114222E-006
#    -29    11       1.3677072848E-006
#    -29    12       1.8026418275E-005
#    -29    13       4.7956931692E-006
#    -29    14       2.8646281035E-005
#    -29    15       7.2533155585E-006
#    -29    16       1.3893431160E-006
#    -29    17       1.2297075368E-005
#    -29    18       3.2373488756E-005
#    -29    19       2.6858395847E-006
#    -29    20       4.2576612088E-005
#    -29    21       7.4244858715E-006
#    -29    22       3.0183470745E-007
#    -29    23       1.2271761317E-005
#    -29    24       1.8077705573E-005
#    -29    25       1.3521919840E-006
#    -29    26       4.9054644732E-007
#    -29    27       2.4941019143E-007
#    -29    28       2.6955353417E-006
#    -29    29       3.4568552958E-006
#    -29    30       3.5640512140E-005
#    -29    31       2.6774657610E-006
#    -29    32       6.5423153937E-006
#    -28   -24       1.3928856408E-007
#    -28   -23       6.0548796957E-008
#    -28   -22       2.4882689172E-006
#    -28   -21       2.7172259317E-006
#    -28   -20       2.0612202132E-006
#    -28   -19       7.2701897500E-006
#    -28   -18       5.0386327591E-006
#    -28   -17       9.8118871901E-006
#    -28   -16       8.1846241631E-005
#    -28   -15       1.8164559082E-005
#    -28   -14       1.0911259061E-005
#    -28   -13       2.5665429167E-005
#    -28   -12       9.9038735296E-006
#    -28   -11       2.3005934123E-005
#    -28   -10       1.0947266730E-004
#    -28    -9       2.3094585424E-005
#    -28    -8       9.9383776484E-007
#    -28    -7       1.3594657130E-006
#    -28    -6       6.2160609879E-007
#    -28    -5       1.0479930112E-005
#    -28    -4       5.2983954370E-005
#    -28    -3       2.5779742827E-009
#    -28    -2       1.2278673442E-006
#    -28    -1       8.7358556545E-006
#    -28     0       5.7561171170E-006
#    -28     1       6.4540617959E-005
#    -28     2       2.7914317009E-004
#    -28     3       5.1310911195E-005
#    -28     4       1.1716901481E-005
#    -28     5       1.1909994931E-005
#    -28     6       3.5836261535E-006
#    -28     7       8.3776810793E-006
#    -28     8       9.2176864846E-005
#    -28     9       6.2005447154E-005
#    -28    10       1.2277786710E-005
#    -28    11       6.1427137885E-005
#    -28    12       6.5044882178E-007
#    -28    13       4.9169522453E-005
#    -28    14       2.5608751804E-004
#    -28    15       5.0856849383E-005
#    -28    16       7.5709646593E-006
#    -28    17       3.0035285566E-005
#    -28    18       1.2566727770E-005
#    -28    19       2.6801528930E-005
#    -28    20       7.2762667768E-005
#    -28    21       1.7457744733E-005
#    -28    22       1.4447884931E-005
#    -28    23       3.2531359064E-005
#    -28    24       2.5932188906E-006
#    -28    25       3.7928229692E-006
#    -28    26       2.7806087121E-005
#    -28    27       8.8988454243E-006
#    -28    28       1.1839206956E-006
#    -28    29       6.2702565708E-005
#    -28    30       1.2668727343E-005
#    -28    31       2.7492672757E-005
#    -28    32       2.4781543416E-005
#    -27   -25       1.7466256159E-008
#    -27   -24       3.4682363288E-008
#    -27   -23       3.0512316559E-007
#    -27   -22       2.8018577925E-006
#    -27   -21       1.2752488609E-006
#    -27   -20       8.4810583427E-006
#    -27   -19       2.8890222753E-006
#    -27   -18       1.5953616152E-006
#    -27   -17       1.4276645346E-006
#    -27   -16       5.2835714184E-005
#    -27   -15       8.3644905989E-006
#    -27   -14       7.0032445013E-005
#    -27   -13       9.9498458168E-006
#    -27   -12       8.5628666672E-006
#    -27   -11       5.5092990199E-006
#    -27   -10       2.7425169110E-005
#    -27    -9       8.4786063734E-007
#    -27    -8       7.7102297988E-006
#    -27    -7       7.9381956169E-008
#    -27    -6       3.9638499488E-006
#    -27    -5       3.4077041245E-006
#    -27    -4       5.4749706203E-005
#    -27    -3       8.1544522880E-006
#    -27    -2       4.7298624349E-005
#    -27    -1       8.5946736640E-006
#    -27     0       2.4870119251E-005
#    -27     1       9.5809993855E-006
#    -27     2       2.2267627372E-004
#    -27     3       9.4520958433E-006
#    -27     4       6.2769770792E-005
#    -27     5       2.3811683700E-007
#    -27     6       6.3427958900E-006
#    -27     7       8.3714603681E-006
#    -27     8       2.8136964109E-004
#    -27     9       2.1981456760E-005
#    -27    10       3.6590077974E-004
#    -27    11       2.8799999369E-005
#    -27    12       1.7043415191E-005
#    -27    13       2.9700658076E-005
#    -27    14       2.8650785378E-004
#    -27    15       2.0048293065E-005
#    -27    16       1.7011651735E-004
#    -27    17       1.8927693382E-006
#    -27    18       2.3418249888E-005
#    -27    19       3.1718424693E-007
#    -27    20       5.3851585604E-005
#    -27    21       1.2311147200E-006
#    -27    22       5.9963036039E-005
#    -27    23       7.1547141963E-006
#    -27    24       2.5626953141E-006
#    -27    25       1.4936184734E-005
#    -27    26       4.6113012222E-005
#    -27    27       2.3649275302E-006
#    -27    28       1.0313582687E-004
#    -27    29       4.3273954035E-005
#    -27    30       1.6609479609E-007
#    -27    31       3.0220519893E-006
#    -26   -26       3.1831637787E-007
#    -26   -25       4.9482878282E-007
#    -26   -24       5.2098208873E-008
#    -26   -23       3.7973443203E-006
#    -26   -22       1.7303724734E-007
#    -26   -21       6.2623430381E-006
#    -26   -20       3.2302708834E-005
#    -26   -19       1.7498827326E-005
#    -26   -18       2.8651650878E-007
#    -26   -17       2.4265038949E-005
#    -26   -16       7.5174591017E-006
#    -26   -15       4.3653993707E-005
#    -26   -14       2.5917931129E-004
#    -26   -13       6.2050233121E-005
#    -26   -12       3.3594484182E-006
#    -26   -11       2.9365337956E-005
#    -26   -10       2.7632125775E-006
#    -26    -9       6.0510914129E-006
#    -26    -8       1.6644941138E-004
#    -26    -7       6.4719090334E-005
#    -26    -6       1.2866197650E-005
#    -26    -5       5.5771181196E-005
#    -26    -4       1.2260605239E-005
#    -26    -3       4.4455284042E-005
#    -26    -2       5.6765563799E-004
#    -26    -1       2.2332091765E-004
#    -26     0       4.7299062453E-005
#    -26     1       2.1127307531E-004
#    -26     2       3.6556317971E-005
#    -26     3       9.5621838241E-005
#    -26     4       3.6866470055E-004
#    -26     5       1.2724375071E-004
#    -26     6       5.1435005589E-005
#    -26     7       2.2872652041E-004
#    -26     8       8.3070759502E-005
#    -26     9       3.0856953324E-004
#    -26    10       1.1853858585E-003
#    -26    11       2.7460385083E-004
#    -26    12       3.1408821204E-005
#    -26    13       1.5046151951E-004
#    -26    14       2.9872663390E-005
#    -26    15       1.3454397564E-004
#    -26    16       5.5131060509E-004
#    -26    17       1.4593295877E-004
#    -26    18       4.2571778551E-006
#    -26    19       4.4815676602E-005
#    -26    20       4.7148833535E-007
#    -26    21       3.9640307902E-006
#    -26    22       5.4945724698E-005
#    -26    23       6.1072995618E-006
#    -26    24       1.4289620734E-005
#    -26    25       1.8957785904E-006
#    -26    26       2.4786717141E-005
#    -26    27       4.6678807676E-005
#    -26    28       3.3070294844E-004
#    -26    29       1.5438785330E-005
#    -26    30       3.9025163763E-005
#    -26    31       9.7201973050E-007
#    -25   -26       5.3539723226E-007
#    -25   -25       3.7864444914E-008
#    -25   -24       5.1432648775E-007
#    -25   -23       2.7300259599E-007
#    -25   -22       5.7659980324E-007
#    -25   -21       1.3541153289E-006
#    -25   -20       2.1002669819E-005
#    -25   -19       2.4380501672E-007
#    -25   -18       1.5781348123E-005
#    -25   -17       6.6069426263E-006
#    -25   -16       5.4415140009E-006
#    -25   -15       7.4717731531E-006
#    -25   -14       2.5056617442E-004
#    -25   -13       2.5448047591E-006
#    -25   -12       2.1936690390E-005
#    -25   -11       5.3265264037E-007
#    -25   -10       3.4246501532E-006
#    -25    -9       1.1224680998E-005
#    -25    -8       2.6819918112E-004
#    -25    -7       2.0276500727E-005
#    -25    -6       1.3757689649E-004
#    -25    -5       3.0356673285E-005
#    -25    -4       1.0883073842E-005
#    -25    -3       3.0969632378E-005
#    -25    -2       5.9068315201E-004
#    -25    -1       5.1914067884E-005
#    -25     0       2.6943214577E-004
#    -25     1       5.6143934769E-005
#    -25     2       1.2881432220E-005
#    -25     3       3.6161143798E-005
#    -25     4       4.7526499246E-004
#    -25     5       2.2454304815E-005
#    -25     6       3.5422138828E-004
#    -25     7       9.0800921025E-005
#    -25     8       6.1038945007E-005
#    -25     9       1.3002969214E-004
#    -25    10       9.2709213924E-004
#    -25    11       3.6281054850E-005
#    -25    12       1.5482309186E-004
#    -25    13       2.1363037645E-005
#    -25    14       3.0042142049E-005
#    -25    15       7.9108214091E-005
#    -25    16       3.1373404032E-004
#    -25    17       1.2391355649E-005
#    -25    18       4.9985564090E-005
#    -25    19       1.4288499651E-005
#    -25    20       4.0396148193E-006
#    -25    21       6.9624212279E-006
#    -25    22       1.0658038773E-005
#    -25    23       1.6849461906E-005
#    -25    24       9.3199013610E-006
#    -25    25       7.7074867772E-007
#    -25    26       1.0094316573E-005
#    -25    27       2.3870083608E-008
#    -25    28       1.5668844774E-004
#    -25    29       4.2482000942E-006
#    -25    30       5.7070260679E-006
#    -25    31       5.1680317396E-006
#    -24   -27       5.9742848038E-008
#    -24   -26       1.3335968645E-007
#    -24   -25       5.3179398799E-008
#    -24   -24       2.8320851115E-006
#    -24   -23       1.1976618878E-006
#    -24   -22       2.0489111869E-006
#    -24   -21       1.7981154717E-006
#    -24   -20       9.4127558115E-007
#    -24   -19       6.6770925718E-007
#    -24   -18       2.0124977218E-004
#    -24   -17       1.7692063319E-005
#    -24   -16       1.5333271057E-005
#    -24   -15       1.2568732160E-005
#    -24   -14       3.7900641703E-006
#    -24   -13       7.8060743770E-006
#    -24   -12       2.2996817552E-003
#    -24   -11       3.9159642763E-007
#    -24   -10       8.5424829483E-006
#    -24    -9       9.2181240101E-006
#    -24    -8       2.8100932476E-005
#    -24    -7       2.2610824799E-005
#    -24    -6       4.0397541572E-003
#    -24    -5       1.1785907306E-005
#    -24    -4       1.5149892395E-005
#    -24    -3       8.7776894309E-006
#    -24    -2       3.7480531643E-005
#    -24    -1       1.5114628171E-005
#    -24     0       1.2323649349E-002
#    -24     1       2.3123349237E-006
#    -24     2       8.6404943166E-006
#    -24     3       1.7328920409E-005
#    -24     4       1.6094426064E-005
#    -24     5       2.3423029777E-005
#    -24     6       9.8199630211E-003
#    -24     7       2.5612966688E-005
#    -24     8       3.7732142654E-005
#    -24     9       2.2187919947E-005
#    -24    10       1.6295015332E-005
#    -24    11       3.9164863673E-005
#    -24    12       8.1455475866E-003
#    -24    13       2.0564072840E-005
#    -24    14       9.4023368354E-006
#    -24    15       1.6073974938E-005
#    -24    16       1.3312181499E-005
#    -24    17       1.4910969820E-008
#    -24    18       2.8184808153E-003
#    -24    19       8.9499170004E-006
#    -24    20       8.0599504707E-006
#    -24    21       3.6899992644E-006
#    -24    22       4.3380450283E-006
#    -24    23       8.8863060456E-006
#    -24    24       2.0215847999E-003
#    -24    25       4.9575373233E-005
#    -24    26       6.0084852611E-007
#    -24    27       2.5053589789E-006
#    -24    28       6.3546645209E-006
#    -24    29       5.6035626626E-007
#    -24    30       5.3983300091E-004
#    -23   -27       4.6394637641E-008
#    -23   -26       2.6275683244E-007
#    -23   -25       2.4885842440E-007
#    -23   -24       2.6676927747E-006
#    -23   -23       1.5382215998E-006
#    -23   -22       1.0968574352E-005
#    -23   -21       1.0244879777E-006
#    -23   -20       2.7201829398E-006
#    -23   -19       4.1748406114E-006
#    -23   -18       5.5007189885E-005
#    -23   -17       1.6548204006E-005
#    -23   -16       1.2450902044E-004
#    -23   -15       6.8269284087E-006
#    -23   -14       3.9242592185E-006
#    -23   -13       3.4842036747E-006
#    -23   -12       5.2867868248E-005
#    -23   -11       1.1554510066E-005
#    -23   -10       3.0917192101E-004
#    -23    -9       1.3262458253E-005
#    -23    -8       2.2073842279E-005
#    -23    -7       8.5179945946E-006
#    -23    -6       2.0389284560E-005
#    -23    -5       8.5330877241E-006
#    -23    -4       1.2129261615E-004
#    -23    -3       7.2390388440E-006
#    -23    -2       2.0176959221E-005
#    -23    -1       3.1289322205E-006
#    -23     0       3.1742801555E-005
#    -23     1       4.8734797414E-007
#    -23     2       9.1233272094E-005
#    -23     3       1.1448335168E-005
#    -23     4       1.5918282031E-005
#    -23     5       3.1638202820E-005
#    -23     6       1.5278643352E-004
#    -23     7       3.7438905568E-005
#    -23     8       2.5590099186E-004
#    -23     9       1.0672489471E-006
#    -23    10       5.5480894454E-006
#    -23    11       1.9378291445E-005
#    -23    12       9.9318427381E-005
#    -23    13       1.6541902665E-005
#    -23    14       1.5653968888E-004
#    -23    15       1.0191848694E-005
#    -23    16       6.0091436096E-006
#    -23    17       1.2266061165E-005
#    -23    18       8.1529721500E-005
#    -23    19       2.1339586835E-006
#    -23    20       1.3175144326E-004
#    -23    21       1.7977022853E-005
#    -23    22       6.6223569529E-006
#    -23    23       5.4119362200E-005
#    -23    24       2.1997111568E-005
#    -23    25       3.4173400431E-006
#    -23    26       3.9748233199E-005
#    -23    27       1.4005729035E-006
#    -23    28       6.5160428833E-007
#    -23    29       1.6264838859E-005
#    -23    30       6.0764960879E-005
#    -22   -28       1.1758872865E-006
#    -22   -27       8.0527380665E-007
#    -22   -26       6.9893316940E-007
#    -22   -25       1.6735972758E-006
#    -22   -24       1.2367396250E-006
#    -22   -23       1.6767205444E-006
#    -22   -22       2.6948537097E-005
#    -22   -21       1.6111694817E-005
#    -22   -20       1.2410397582E-005
#    -22   -19       3.5959965097E-005
#    -22   -18       2.0280097275E-005
#    -22   -17       4.4690637656E-005
#    -22   -16       2.2080099953E-004
#    -22   -15       4.2605777435E-005
#    -22   -14       1.2509698695E-005
#    -22   -13       3.2898270863E-005
#    -22   -12       1.9723699807E-005
#    -22   -11       7.3094195049E-005
#    -22   -10       5.1575762338E-004
#    -22    -9       9.9747189620E-005
#    -22    -8       1.6708212011E-005
#    -22    -7       2.6320678786E-005
#    -22    -6       4.0009389277E-006
#    -22    -5       1.1261759063E-005
#    -22    -4       2.0008352605E-004
#    -22    -3       2.4239480811E-005
#    -22    -2       1.0300240945E-005
#    -22    -1       2.1097863799E-005
#    -22     0       7.6611288781E-007
#    -22     1       8.8165684419E-005
#    -22     2       5.1025496748E-004
#    -22     3       1.6767617202E-004
#    -22     4       4.8159773689E-005
#    -22     5       8.0384736915E-005
#    -22     6       1.9541977559E-005
#    -22     7       3.8986781178E-006
#    -22     8       3.5636510211E-005
#    -22     9       5.7429355882E-005
#    -22    10       1.9119712021E-005
#    -22    11       8.6240971476E-005
#    -22    12       8.6640842240E-006
#    -22    13       1.1566771128E-005
#    -22    14       2.1590362613E-005
#    -22    15       1.8029085380E-005
#    -22    16       4.6070787089E-006
#    -22    17       1.7917836175E-005
#    -22    18       1.4614376480E-005
#    -22    19       1.1141271538E-004
#    -22    20       4.2982070293E-004
#    -22    21       7.3893891972E-005
#    -22    22       4.5072268048E-005
#    -22    23       8.4887808870E-005
#    -22    24       6.1573949900E-006
#    -22    25       1.4811843120E-005
#    -22    26       3.2480681378E-005
#    -22    27       9.7391000383E-006
#    -22    28       2.3319998567E-006
#    -22    29       8.6979235808E-005
#    -21   -28       1.5562238996E-006
#    -21   -27       8.7023967708E-008
#    -21   -26       2.4302918848E-006
#    -21   -25       3.9472216985E-007
#    -21   -24       7.3511383182E-007
#    -21   -23       7.3600326197E-007
#    -21   -22       2.3576065882E-005
#    -21   -21       6.4506264623E-006
#    -21   -20       6.2178458429E-005
#    -21   -19       1.2984617074E-005
#    -21   -18       8.7645257089E-006
#    -21   -17       3.8958336671E-006
#    -21   -16       1.0593423696E-004
#    -21   -15       1.1905974866E-005
#    -21   -14       9.8418438639E-005
#    -21   -13       1.5405445106E-005
#    -21   -12       2.2414987603E-005
#    -21   -11       2.3243369480E-005
#    -21   -10       1.6591074421E-004
#    -21    -9       8.8056012761E-006
#    -21    -8       5.2120073187E-005
#    -21    -7       6.0185772818E-007
#    -21    -6       4.2605997365E-006
#    -21    -5       8.8646944653E-006
#    -21    -4       1.3536693753E-004
#    -21    -3       1.1484446030E-005
#    -21    -2       5.2555149571E-005
#    -21    -1       6.5012072506E-006
#    -21     0       3.8574351196E-005
#    -21     1       1.5582099092E-005
#    -21     2       5.2071477938E-004
#    -21     3       2.8168633870E-005
#    -21     4       2.0133006489E-004
#    -21     5       2.7589730544E-006
#    -21     6       2.4023046322E-006
#    -21     7       9.0895037202E-006
#    -21     8       3.5173994680E-004
#    -21     9       2.3464530205E-005
#    -21    10       4.3919108541E-004
#    -21    11       2.3398366998E-005
#    -21    12       2.0429203024E-005
#    -21    13       2.5973847417E-005
#    -21    14       2.8876529285E-005
#    -21    15       8.9182056360E-007
#    -21    16       1.2275234858E-005
#    -21    17       6.1760095160E-006
#    -21    18       2.0905887774E-005
#    -21    19       9.8547806013E-006
#    -21    20       2.7751207748E-004
#    -21    21       1.6707566610E-005
#    -21    22       2.7093060362E-004
#    -21    23       9.4806587465E-007
#    -21    24       3.8104457179E-006
#    -21    25       5.1338526994E-005
#    -21    26       9.8661099302E-005
#    -21    27       7.6325765540E-006
#    -21    28       9.3573270923E-005
#    -21    29       4.3213524074E-005
#    -20   -29       1.5995729192E-007
#    -20   -28       5.4049845026E-007
#    -20   -27       1.3854445321E-006
#    -20   -26       7.8048074984E-006
#    -20   -25       4.7817096455E-006
#    -20   -24       1.5431635223E-007
#    -20   -23       1.1958941514E-005
#    -20   -22       3.0986988157E-006
#    -20   -21       2.5545317004E-005
#    -20   -20       1.5647395460E-004
#    -20   -19       6.0415796428E-005
#    -20   -18       2.5873162930E-006
#    -20   -17       4.2801459094E-005
#    -20   -16       1.0689200804E-005
#    -20   -15       6.9314791508E-005
#    -20   -14       5.1670638199E-004
#    -20   -13       1.5581909039E-004
#    -20   -12       1.0182551321E-005
#    -20   -11       1.1541356199E-004
#    -20   -10       7.5679513402E-006
#    -20    -9       1.5384344378E-006
#    -20    -8       9.6509529644E-005
#    -20    -7       8.2518851240E-005
#    -20    -6       1.7748261068E-005
#    -20    -5       1.4993371683E-004
#    -20    -4       1.6830507472E-005
#    -20    -3       9.0831389974E-005
#    -20    -2       8.3436355824E-004
#    -20    -1       3.5467587583E-004
#    -20     0       9.2883670680E-005
#    -20     1       4.7469255651E-004
#    -20     2       1.0007228194E-004
#    -20     3       2.8104083646E-004
#    -20     4       6.2871899910E-004
#    -20     5       1.9653923659E-004
#    -20     6       5.5867746575E-005
#    -20     7       3.1659133888E-004
#    -20     8       1.2310588658E-004
#    -20     9       4.1274351646E-004
#    -20    10       1.5160391059E-003
#    -20    11       3.0114506766E-004
#    -20    12       4.1862209785E-006
#    -20    13       3.0529246377E-005
#    -20    14       1.2863793189E-005
#    -20    15       2.3609247949E-005
#    -20    16       5.6324058349E-005
#    -20    17       1.0069140030E-004
#    -20    18       4.8090105617E-005
#    -20    19       2.0497501533E-004
#    -20    20       2.2560175518E-005
#    -20    21       6.6967628350E-005
#    -20    22       3.6902696775E-004
#    -20    23       3.8070138671E-005
#    -20    24       7.4314208433E-005
#    -20    25       3.4462023477E-005
#    -20    26       2.7574904306E-005
#    -20    27       5.4865095941E-005
#    -20    28       4.6081769596E-004
#    -19   -29       2.2434632683E-008
#    -19   -28       7.0535654796E-009
#    -19   -27       6.0652699858E-007
#    -19   -26       7.2411247639E-006
