 Diffraction intensities for potential:gv5x5_25D10001.in                       
#    -13    -6       4.0904508427E-005
#    -13    -5       8.5219236824E-005
#    -13    -4       2.4565942085E-004
#    -13    -3       1.2663673609E-004
#    -13    -2       5.2613082652E-004
#    -13    -1       2.2681518559E-004
#    -13     0       1.0462964285E-003
#    -13     1       1.0464935080E-004
#    -13     2       1.0255675865E-005
#    -13     3       2.5529171736E-004
#    -13     4       1.9964968261E-004
#    -13     5       7.1116527812E-004
#    -13     6       1.4332762946E-004
#    -13     7       3.9761318143E-004
#    -13     8       3.3531819173E-004
#    -13     9       1.1240497276E-004
#    -13    10       3.1199883408E-004
#    -13    11       7.8463160159E-005
#    -13    12       1.6141343521E-004
#    -13    13       8.1424797903E-004
#    -13    14       2.8071623842E-004
#    -13    15       3.7753770796E-004
#    -13    16       2.1500768847E-004
#    -13    17       3.3777313774E-004
#    -13    18       1.3311743539E-004
#    -13    19       1.0627694161E-004
#    -13    20       4.3638778612E-004
#    -13    21       6.0315243206E-004
#    -12   -26       4.1380643736E-005
#    -12   -25       1.7422479728E-005
#    -12   -24       4.7117933274E-005
#    -12   -23       1.9206074194E-005
#    -12   -22       8.3524974981E-006
#    -12   -21       3.9567676228E-005
#    -12   -20       2.7327068282E-004
#    -12   -19       2.4301644630E-004
#    -12   -18       3.1943049647E-004
#    -12   -17       7.5440253988E-005
#    -12   -16       1.3350483757E-004
#    -12   -15       4.3733594666E-004
#    -12   -14       3.9195108389E-004
#    -12   -13       2.4901929389E-004
#    -12   -12       2.3506705439E-004
#    -12   -11       6.2759498335E-005
#    -12   -10       4.6503415360E-004
#    -12    -9       9.5207885240E-005
#    -12    -8       9.6859599020E-004
#    -12    -7       2.4581821039E-004
#    -12    -6       3.1446408813E-004
#    -12    -5       2.4567844085E-004
#    -12    -4       5.2888706285E-004
#    -12    -3       1.2414048557E-003
#    -12    -2       2.0678700028E-004
#    -12    -1       1.1247388152E-003
#    -12     0       3.2632915277E-004
#    -12     1       3.6292264854E-004
#    -12     2       3.7486561575E-004
#    -12     3       3.9879995438E-004
#    -12     4       5.3874066871E-004
#    -12     5       2.2873195465E-004
#    -12     6       3.7620531905E-004
#    -12     7       3.9840769505E-004
#    -12     8       7.2428009545E-005
#    -12     9       7.4551887737E-004
#    -12    10       1.5216375343E-004
#    -12    11       6.3393515727E-004
#    -12    12       7.9612065330E-006
#    -12    13       1.8664498718E-003
#    -12    14       1.1784251296E-003
#    -12    15       3.6104969065E-004
#    -12    16       5.8090490447E-004
#    -12    17       7.4609579365E-004
#    -12    18       9.1787779958E-005
#    -12    19       5.7360174740E-004
#    -12    20       4.1252525297E-004
#    -12    21       1.6315554602E-004
#    -11   -26       6.2366598747E-005
#    -11   -25       1.2094624886E-004
#    -11   -24       1.3609539816E-004
#    -11   -23       1.0847001918E-004
#    -11   -22       1.5307747667E-004
#    -11   -21       5.8047105170E-005
#    -11   -20       8.0100161990E-006
#    -11   -19       4.2356476166E-004
#    -11   -18       2.3803623348E-004
#    -11   -17       1.6368311749E-004
#    -11   -16       2.7173913431E-005
#    -11   -15       2.3600692435E-004
#    -11   -14       3.3656934186E-004
#    -11   -13       7.1874493525E-004
#    -11   -12       1.9405145189E-004
#    -11   -11       4.9435058927E-005
#    -11   -10       7.5897600819E-004
#    -11    -9       1.0424270928E-003
#    -11    -8       4.4022774115E-004
#    -11    -7       1.3541807723E-003
#    -11    -6       1.8558734362E-004
#    -11    -5       5.8854528254E-004
#    -11    -4       1.4475329921E-003
#    -11    -3       5.3981866328E-004
#    -11    -2       4.8194237927E-004
#    -11    -1       4.0151214456E-004
#    -11     0       2.9443563584E-004
#    -11     1       1.8231487692E-004
#    -11     2       8.9925995501E-005
#    -11     3       2.3233001879E-005
#    -11     4       5.8364175174E-005
#    -11     5       7.3991564543E-004
#    -11     6       4.2701075436E-004
#    -11     7       7.5306673628E-004
#    -11     8       7.0696973899E-006
#    -11     9       1.3445895181E-004
#    -11    10       3.5714544049E-004
#    -11    11       5.3477609027E-005
#    -11    12       1.7340284317E-003
#    -11    13       6.8085750918E-004
#    -11    14       7.7720412241E-004
#    -11    15       1.1477916212E-003
#    -11    16       1.2619475655E-004
#    -11    17       6.0010029656E-004
#    -11    18       4.9250239257E-004
#    -11    19       2.2504743744E-004
#    -11    20       4.2697626745E-004
#    -10   -27       4.2089238460E-005
#    -10   -26       2.0446758003E-004
#    -10   -25       1.3913176604E-005
#    -10   -24       9.6509288881E-006
#    -10   -23       1.0903154132E-005
#    -10   -22       1.5157700651E-004
#    -10   -21       3.0516203641E-004
#    -10   -20       2.5973975867E-005
#    -10   -19       2.8522167947E-004
#    -10   -18       2.8998155124E-005
#    -10   -17       1.3597041367E-004
#    -10   -16       5.0123094701E-005
#    -10   -15       1.1369533696E-004
#    -10   -14       2.4914190422E-004
#    -10   -13       2.8174832933E-004
#    -10   -12       4.2102923475E-004
#    -10   -11       8.5109283640E-004
#    -10   -10       3.7014214851E-003
#    -10    -9       4.0480513916E-004
#    -10    -8       5.6799935419E-004
#    -10    -7       2.9002768380E-004
#    -10    -6       3.6576653086E-004
#    -10    -5       1.0912972298E-002
#    -10    -4       6.1323224251E-004
#    -10    -3       4.8598556166E-004
#    -10    -2       8.7673823805E-006
#    -10    -1       4.8706438788E-004
#    -10     0       2.1993446491E-002
#    -10     1       2.6818652907E-004
#    -10     2       3.4829698120E-003
#    -10     3       2.9540897012E-004
#    -10     4       4.2564874302E-004
#    -10     5       1.2309412157E-002
#    -10     6       3.9246126025E-004
#    -10     7       5.4252464774E-004
#    -10     8       5.3006359022E-004
#    -10     9       9.2052302805E-004
#    -10    10       7.9406511209E-003
#    -10    11       1.1487157695E-005
#    -10    12       1.6431312992E-004
#    -10    13       2.8450190900E-004
#    -10    14       1.4330310349E-003
#    -10    15       1.0270857999E-002
#    -10    16       3.5037670807E-004
#    -10    17       6.5056015818E-005
#    -10    18       3.9798300123E-004
#    -10    19       3.2274711267E-004
#     -9   -27       1.0663574811E-006
#     -9   -26       2.6581618167E-005
#     -9   -25       2.1499583955E-005
#     -9   -24       5.5535693240E-005
#     -9   -23       6.8532797518E-005
#     -9   -22       4.8594572695E-005
#     -9   -21       5.7904486253E-006
#     -9   -20       6.8894951176E-005
#     -9   -19       1.2942675927E-004
#     -9   -18       6.9404908459E-005
#     -9   -17       3.8820779194E-004
#     -9   -16       4.2979966090E-005
#     -9   -15       2.2696058603E-005
#     -9   -14       4.7785958810E-004
#     -9   -13       2.2736278196E-004
#     -9   -12       8.7857693386E-005
#     -9   -11       8.6277635907E-004
#     -9   -10       6.7463939442E-005
#     -9    -9       1.7017543397E-004
#     -9    -8       6.3388797461E-004
#     -9    -7       2.8061188392E-004
#     -9    -6       6.9360254452E-004
#     -9    -5       2.8030240406E-005
#     -9    -4       6.2601653486E-004
#     -9    -3       5.0753153588E-004
#     -9    -2       2.0496502787E-003
#     -9    -1       4.8424939437E-004
#     -9     0       1.0496350137E-003
#     -9     1       1.3346967017E-005
#     -9     2       5.3429245353E-005
#     -9     3       1.6307433573E-003
#     -9     4       7.1616459852E-004
#     -9     5       2.8327717016E-004
#     -9     6       1.9411956663E-004
#     -9     7       8.0883353589E-004
#     -9     8       1.0191915086E-003
#     -9     9       1.7912717389E-004
#     -9    10       7.7997800998E-004
#     -9    11       8.3166458691E-004
#     -9    12       5.1273737204E-004
#     -9    13       1.2601788171E-004
#     -9    14       6.1003991258E-004
#     -9    15       2.3655437402E-004
#     -9    16       7.5943699655E-005
#     -9    17       1.1617428935E-005
#     -9    18       4.4975690235E-004
#     -9    19       3.4979358963E-005
#     -8   -27       3.6498101279E-005
#     -8   -26       1.9129523352E-005
#     -8   -25       3.1832929344E-005
#     -8   -24       1.1611757825E-004
#     -8   -23       5.3914185152E-005
#     -8   -22       9.5213384539E-005
#     -8   -21       1.5339458666E-004
#     -8   -20       5.7226509427E-005
#     -8   -19       3.3392310973E-004
#     -8   -18       3.0872851105E-004
#     -8   -17       4.7632413081E-005
#     -8   -16       4.3636048773E-004
#     -8   -15       1.2007382526E-004
#     -8   -14       3.4584989018E-004
#     -8   -13       4.1187637859E-004
#     -8   -12       1.8603118855E-004
#     -8   -11       9.7427111739E-004
#     -8   -10       2.1263370085E-004
#     -8    -9       5.9337234024E-005
#     -8    -8       2.3842827590E-004
#     -8    -7       1.1022892160E-004
#     -8    -6       1.0611218969E-004
#     -8    -5       7.4311712181E-004
#     -8    -4       1.1006041638E-004
#     -8    -3       1.3785961764E-004
#     -8    -2       9.5736098315E-005
#     -8    -1       6.0913719804E-005
#     -8     0       6.3755086325E-005
#     -8     1       5.9014166249E-005
#     -8     2       6.9139927299E-005
#     -8     3       4.5975252221E-004
#     -8     4       2.7016248274E-005
#     -8     5       5.7566139637E-004
#     -8     6       5.6661777046E-004
#     -8     7       1.0723167997E-003
#     -8     8       6.1235470857E-004
#     -8     9       5.1838281810E-005
#     -8    10       8.1695577841E-005
#     -8    11       5.3697555814E-004
#     -8    12       1.0102510393E-004
#     -8    13       6.1208792769E-004
#     -8    14       4.2435886040E-004
#     -8    15       1.3239942377E-003
#     -8    16       3.1581363272E-003
#     -8    17       2.2028568925E-003
#     -8    18       5.2219676084E-004
#     -7   -27       1.0193989876E-004
#     -7   -26       1.3992483532E-004
#     -7   -25       8.9601163975E-005
#     -7   -24       1.7361638691E-005
#     -7   -23       7.3829005748E-005
#     -7   -22       3.3255242652E-004
#     -7   -21       9.5852794401E-005
#     -7   -20       3.3713319708E-004
#     -7   -19       4.0419126944E-004
#     -7   -18       1.5639124430E-004
#     -7   -17       8.4134195237E-004
#     -7   -16       1.0884987506E-004
#     -7   -15       1.8971479996E-004
#     -7   -14       2.9485663740E-005
#     -7   -13       3.1678714532E-004
#     -7   -12       1.7005354963E-004
#     -7   -11       1.8435650171E-004
#     -7   -10       1.8050448099E-004
#     -7    -9       9.3484097204E-005
#     -7    -8       2.7926639925E-004
#     -7    -7       1.8087025813E-004
#     -7    -6       7.3203593609E-004
#     -7    -5       2.5092807634E-004
#     -7    -4       3.0636661616E-004
#     -7    -3       8.3956828270E-004
#     -7    -2       5.2425126019E-005
#     -7    -1       1.2932772539E-003
#     -7     0       3.5679784349E-004
#     -7     1       1.6611246694E-003
#     -7     2       4.6285557440E-004
#     -7     3       3.3690290604E-004
#     -7     4       6.0376398473E-004
#     -7     5       3.9736785834E-004
#     -7     6       4.8393134573E-004
#     -7     7       5.6541157537E-004
#     -7     8       1.3185280520E-003
#     -7     9       3.3241462928E-003
#     -7    10       7.8064157305E-005
#     -7    11       7.7597843171E-005
#     -7    12       9.2202557896E-004
#     -7    13       6.2121484936E-004
#     -7    14       3.4107351994E-004
#     -7    15       2.1184760414E-003
#     -7    16       1.5587433056E-004
#     -7    17       6.2027295118E-004
#     -6   -27       3.4108197605E-005
#     -6   -26       8.1367434311E-006
#     -6   -25       4.4411507168E-005
#     -6   -24       2.5712949849E-004
#     -6   -23       1.4996831473E-005
#     -6   -22       1.7954991846E-004
#     -6   -21       7.7136867439E-005
#     -6   -20       2.0407420800E-005
#     -6   -19       1.2219428593E-004
#     -6   -18       1.9090676571E-005
#     -6   -17       2.2169489982E-004
#     -6   -16       1.8946524107E-004
#     -6   -15       5.7320287375E-007
#     -6   -14       2.4955979950E-004
#     -6   -13       9.6728265448E-005
#     -6   -12       5.0593450076E-005
#     -6   -11       3.7390644453E-004
#     -6   -10       7.6890444546E-005
#     -6    -9       6.6040595166E-004
#     -6    -8       7.4596016910E-005
#     -6    -7       2.0462511912E-004
#     -6    -6       6.2593217735E-004
#     -6    -5       5.4762753000E-005
#     -6    -4       1.0682937860E-003
#     -6    -3       1.3277775083E-004
#     -6    -2       2.0409083992E-004
#     -6    -1       2.7651941403E-004
#     -6     0       4.9069981347E-005
#     -6     1       8.8970092956E-004
#     -6     2       1.2227362973E-003
#     -6     3       4.5967805946E-004
#     -6     4       1.8662209939E-004
#     -6     5       2.1588713072E-004
#     -6     6       1.8150186701E-004
#     -6     7       4.2838344794E-004
#     -6     8       8.4607143270E-004
#     -6     9       4.1721959030E-004
#     -6    10       1.9715443256E-005
#     -6    11       1.0240609251E-004
#     -6    12       3.2414268600E-003
#     -6    13       1.0025057450E-004
#     -6    14       1.5687342085E-004
#     -6    15       5.4666510117E-004
#     -6    16       4.6619621131E-004
#     -5   -27       5.1767626048E-005
#     -5   -26       7.1857846231E-005
#     -5   -25       1.7774673006E-005
#     -5   -24       7.3441720426E-005
#     -5   -23       2.0822063472E-004
#     -5   -22       2.3364991464E-004
#     -5   -21       1.4063788796E-004
#     -5   -20       1.8760566021E-004
#     -5   -19       4.3552417187E-005
#     -5   -18       2.8912815380E-005
#     -5   -17       1.0947605980E-004
#     -5   -16       2.1924006924E-004
#     -5   -15       1.4405672376E-003
#     -5   -14       1.0278812966E-004
#     -5   -13       1.1183659374E-004
#     -5   -12       2.2435899993E-004
#     -5   -11       4.0798804913E-004
#     -5   -10       5.7788763701E-003
#     -5    -9       2.5182482726E-004
#     -5    -8       1.2558530629E-003
#     -5    -7       1.8455273135E-004
#     -5    -6       3.0610941657E-003
#     -5    -5       1.0956058535E-002
#     -5    -4       1.0510995715E-004
#     -5    -3       1.4921566545E-003
#     -5    -2       2.4690979213E-004
#     -5    -1       7.8696516061E-004
#     -5     0       4.6753476172E-003
#     -5     1       1.3116971697E-004
#     -5     2       4.6691375376E-004
#     -5     3       2.1830945370E-004
#     -5     4       1.8993940696E-005
#     -5     5       7.1888755431E-004
#     -5     6       6.7445616103E-004
#     -5     7       2.1750543084E-004
#     -5     8       8.5343327589E-004
#     -5     9       3.1298227518E-003
#     -5    10       2.9685386158E-002
#     -5    11       1.5896113289E-004
#     -5    12       5.3019100242E-004
#     -5    13       1.0699332099E-003
#     -5    14       9.8895914190E-004
#     -5    15       7.7525488076E-003
#     -4   -28       1.0361922429E-004
#     -4   -27       5.7359301852E-005
#     -4   -26       1.3512672207E-005
#     -4   -25       9.2516842915E-005
#     -4   -24       1.5912399939E-004
#     -4   -23       4.4602927771E-005
#     -4   -22       4.1849973275E-004
#     -4   -21       5.1950455691E-005
#     -4   -20       7.8926500828E-005
#     -4   -19       1.4822210947E-004
#     -4   -18       5.1905693163E-004
#     -4   -17       9.1386579160E-004
#     -4   -16       1.6182100255E-004
#     -4   -15       1.5178126050E-004
#     -4   -14       5.7742967103E-004
#     -4   -13       1.1411700276E-004
#     -4   -12       9.5475186492E-004
#     -4   -11       1.9859564875E-004
#     -4   -10       8.3876356593E-004
#     -4    -9       1.5437391585E-004
#     -4    -8       1.1256093560E-003
#     -4    -7       1.9686991190E-003
#     -4    -6       1.6166729071E-004
#     -4    -5       2.0174544946E-003
#     -4    -4       2.1385658805E-004
#     -4    -3       5.3743299749E-005
#     -4    -2       2.2658866402E-003
#     -4    -1       1.8219599207E-004
#     -4     0       1.6145820222E-004
#     -4     1       1.9030905596E-005
#     -4     2       5.0040976446E-004
#     -4     3       6.2694294378E-004
#     -4     4       9.2130872711E-005
#     -4     5       6.2782315854E-005
#     -4     6       4.3799903248E-004
#     -4     7       7.4666068957E-004
#     -4     8       2.2199803866E-003
#     -4     9       5.3795442427E-004
#     -4    10       1.0532715654E-003
#     -4    11       3.3996342239E-004
#     -4    12       1.6577720184E-003
#     -4    13       1.5351500275E-003
#     -4    14       4.1579477722E-005
#     -3   -28       1.5452687273E-005
#     -3   -27       1.8197423534E-005
#     -3   -26       6.4037711845E-005
#     -3   -25       7.4968030809E-006
#     -3   -24       4.4697577778E-005
#     -3   -23       5.3367954956E-005
#     -3   -22       2.3245447724E-004
#     -3   -21       1.2737828548E-004
#     -3   -20       1.4817710375E-004
#     -3   -19       9.7151982034E-005
#     -3   -18       2.1224233691E-005
#     -3   -17       3.5843437080E-004
#     -3   -16       4.4476034600E-004
#     -3   -15       1.0160711066E-004
#     -3   -14       3.4850563399E-004
#     -3   -13       6.7766728381E-005
#     -3   -12       1.3235295134E-004
#     -3   -11       1.0320042164E-003
#     -3   -10       1.1074173811E-004
#     -3    -9       9.9019202986E-005
#     -3    -8       4.6647325596E-005
#     -3    -7       1.4410627402E-004
#     -3    -6       3.5616683710E-004
#     -3    -5       1.7963772558E-004
#     -3    -4       4.1477126096E-004
#     -3    -3       7.0902766666E-004
#     -3    -2       5.0364786701E-004
#     -3    -1       2.2740884546E-004
#     -3     0       3.2379369862E-004
#     -3     1       8.7591464299E-004
#     -3     2       9.5389576685E-004
#     -3     3       2.8664836847E-004
#     -3     4       9.5074673003E-005
#     -3     5       6.6584002316E-004
#     -3     6       1.4660666667E-004
#     -3     7       4.6581548163E-005
#     -3     8       1.4427072517E-003
#     -3     9       2.4221634818E-004
#     -3    10       3.2023011385E-003
#     -3    11       5.8994225172E-003
#     -3    12       1.2502066574E-003
#     -3    13       3.5987323499E-004
#     -2   -28       3.3734866251E-005
#     -2   -27       5.0091997278E-005
#     -2   -26       8.5244845693E-005
#     -2   -25       2.0341917531E-005
#     -2   -24       5.7462733832E-005
#     -2   -23       4.2901402581E-004
#     -2   -22       2.4323010213E-004
#     -2   -21       3.6350863591E-005
#     -2   -20       2.4106313268E-004
#     -2   -19       5.5944095210E-004
#     -2   -18       1.4806326744E-004
#     -2   -17       3.4724433077E-005
#     -2   -16       6.5942428825E-004
#     -2   -15       6.2037580894E-004
#     -2   -14       3.6584379311E-004
#     -2   -13       9.3750130210E-005
#     -2   -12       1.6972017239E-004
#     -2   -11       3.6916792508E-004
#     -2   -10       2.3587108879E-004
#     -2    -9       8.2197799339E-004
#     -2    -8       3.8112319999E-004
#     -2    -7       6.4464959076E-005
#     -2    -6       2.1159165014E-004
#     -2    -5       3.3459148685E-004
#     -2    -4       9.5862177971E-004
#     -2    -3       7.9439393523E-004
#     -2    -2       3.2600446006E-004
#     -2    -1       5.5948719902E-004
#     -2     0       6.2792667919E-004
#     -2     1       2.8582214975E-004
#     -2     2       2.5268297759E-003
#     -2     3       8.4313268084E-004
#     -2     4       3.3039046805E-004
#     -2     5       1.4651589893E-003
#     -2     6       5.6330650195E-004
#     -2     7       8.0867114641E-004
#     -2     8       1.8665092689E-003
#     -2     9       1.4762671285E-003
#     -2    10       3.4538790016E-003
#     -2    11       5.0211083555E-004
#     -2    12       8.4805582175E-004
#     -1   -27       1.1110584475E-004
#     -1   -26       9.0090075517E-005
#     -1   -25       4.3558196363E-005
#     -1   -24       1.1806784048E-004
#     -1   -23       1.5533931769E-004
#     -1   -22       1.3870849812E-004
#     -1   -21       2.3479966532E-004
#     -1   -20       1.4469873963E-004
#     -1   -19       1.9590098964E-005
#     -1   -18       1.1290866057E-004
#     -1   -17       1.5762300765E-003
#     -1   -16       3.3391306993E-004
#     -1   -15       5.9102587242E-004
#     -1   -14       8.7329289804E-004
#     -1   -13       4.0788725101E-004
#     -1   -12       9.9005277938E-004
#     -1   -11       9.0195353323E-004
#     -1   -10       7.8316820957E-005
#     -1    -9       9.1051452541E-004
#     -1    -8       8.2630226028E-004
#     -1    -7       1.4967603176E-004
#     -1    -6       4.6896576227E-004
#     -1    -5       7.2681972503E-004
#     -1    -4       2.0654989136E-005
#     -1    -3       6.6688728362E-005
#     -1    -2       1.1645392981E-003
#     -1    -1       1.2586498673E-004
#     -1     0       5.6256457723E-004
#     -1     1       1.3765420688E-004
#     -1     2       3.4148986503E-003
#     -1     3       7.2035587023E-004
#     -1     4       2.4037157487E-004
#     -1     5       3.9602220312E-004
#     -1     6       7.1171894666E-004
#     -1     7       1.0906321789E-003
#     -1     8       2.5264884012E-004
#     -1     9       2.0928262700E-004
#     -1    10       1.6160000386E-003
#     -1    11       3.9837601376E-004
#      0   -27       2.3680506288E-005
#      0   -26       7.3504818244E-005
#      0   -25       6.7314958881E-005
#      0   -24       2.1404006778E-004
#      0   -23       3.1375017578E-005
#      0   -22       5.0534288858E-004
#      0   -21       1.1220209081E-004
#      0   -20       5.8737269958E-004
#      0   -19       9.4747081124E-004
#      0   -18       3.7941790902E-004
#      0   -17       5.2305080224E-004
#      0   -16       2.6563564982E-004
#      0   -15       5.5996346469E-003
#      0   -14       4.5115168778E-004
#      0   -13       1.7967040965E-005
#      0   -12       1.1040928766E-004
#      0   -11       3.5514954563E-004
#      0   -10       7.9884992073E-003
#      0    -9       2.9646096763E-004
#      0    -8       5.1538447815E-004
#      0    -7       7.7336185889E-004
#      0    -6       1.0713702457E-003
#      0    -5       3.8400336001E-004
#      0    -4       2.2715995592E-004
#      0    -3       1.5774472656E-003
#      0    -2       1.3837205124E-004
#      0    -1       8.9864722912E-004
#      0     0       1.4679883580E-002
#      0     1       2.2588719307E-003
#      0     2       1.5937727621E-005
#      0     3       8.3885888758E-004
#      0     4       2.7957239392E-003
#      0     5       1.3966681781E-003
#      0     6       5.6489735578E-004
#      0     7       4.2980013228E-004
#      0     8       1.2980812679E-003
#      0     9       1.0361108797E-004
#      0    10       1.3172152530E-002
#      1   -27       1.0605736905E-004
#      1   -26       8.0974876248E-005
#      1   -25       2.1178960866E-005
#      1   -24       5.4467773746E-004
#      1   -23       1.7856709983E-004
#      1   -22       1.0710730645E-004
#      1   -21       3.8236356834E-005
#      1   -20       4.8575802384E-004
#      1   -19       3.1721050307E-004
#      1   -18       1.1639773358E-004
#      1   -17       3.4696676057E-004
#      1   -16       4.4865565166E-004
#      1   -15       1.8950289088E-004
#      1   -14       7.0266259268E-004
#      1   -13       2.3793976384E-004
#      1   -12       7.9175845278E-004
#      1   -11       4.1599271785E-004
#      1   -10       6.7302471427E-004
#      1    -9       5.6142924344E-005
#      1    -8       8.6043762071E-004
#      1    -7       1.1508676888E-003
#      1    -6       9.3227377413E-006
#      1    -5       1.5963499273E-004
#      1    -4       4.9382122294E-004
#      1    -3       2.5727401625E-003
#      1    -2       1.9477559171E-003
#      1    -1       1.3076143217E-004
#      1     0       2.2124624794E-004
#      1     1       1.7201797577E-003
#      1     2       1.0996004084E-003
#      1     3       1.8055996252E-003
#      1     4       1.5886421828E-004
#      1     5       1.8851435488E-003
#      1     6       1.6723775541E-003
#      1     7       3.0169382669E-005
#      1     8       1.6862211178E-004
#      1     9       4.5311574322E-004
#      2   -27       2.0669208398E-005
#      2   -26       4.2158705328E-005
#      2   -25       4.4331534634E-005
#      2   -24       2.4525358210E-005
#      2   -23       6.7010341273E-006
#      2   -22       9.4241215573E-005
#      2   -21       2.9102850456E-005
#      2   -20       6.0880519104E-004
#      2   -19       2.8437351200E-004
#      2   -18       1.5527470618E-004
#      2   -17       2.0637265956E-005
#      2   -16       3.2005742330E-005
#      2   -15       5.9597996353E-004
#      2   -14       7.7403949232E-004
#      2   -13       6.6494719099E-004
#      2   -12       1.9271468901E-004
#      2   -11       8.7456014665E-005
#      2   -10       1.0431549002E-003
#      2    -9       1.8056231599E-003
#      2    -8       3.8749732761E-004
#      2    -7       1.8028380459E-003
#      2    -6       3.8714027341E-004
#      2    -5       5.6379351508E-005
#      2    -4       1.9946648134E-004
#      2    -3       6.4829027497E-004
#      2    -2       3.2216848776E-004
#      2    -1       2.3382749105E-004
#      2     0       4.2104161934E-006
#      2     1       2.9231139725E-004
#      2     2       1.5272729086E-003
#      2     3       6.9617578353E-004
#      2     4       1.4778910848E-003
#      2     5       3.1105980070E-003
#      2     6       7.3931032371E-004
#      2     7       4.7574481325E-004
#      2     8       1.3943966427E-003
#      3   -26       1.3362070028E-005
#      3   -25       1.3596513021E-004
#      3   -24       1.6400349073E-004
#      3   -23       1.0076398003E-005
#      3   -22       7.2438199542E-005
#      3   -21       3.8078450449E-005
#      3   -20       1.8072648527E-003
#      3   -19       2.4025139735E-005
#      3   -18       2.8188044038E-004
#      3   -17       4.2003713165E-004
#      3   -16       5.7621942414E-005
#      3   -15       1.0227805347E-003
#      3   -14       1.2827623846E-003
#      3   -13       2.1072167755E-004
#      3   -12       1.4580310927E-003
#      3   -11       2.7543788531E-004
#      3   -10       2.3090947849E-004
#      3    -9       3.3815721307E-003
#      3    -8       8.6562405131E-005
#      3    -7       9.7344654402E-004
#      3    -6       1.1078481843E-003
#      3    -5       2.9877019244E-003
#      3    -4       7.3327968316E-004
#      3    -3       1.0069007434E-003
#      3    -2       1.6019085681E-004
#      3    -1       2.4259835187E-003
#      3     0       1.3370997536E-003
#      3     1       2.0019946866E-003
#      3     2       6.4793270723E-004
#      3     3       1.9065967935E-003
#      3     4       7.6071925360E-004
#      3     5       4.5186385369E-004
#      3     6       3.2115908048E-004
#      4   -26       1.9938642329E-005
#      4   -25       1.1443459809E-004
#      4   -24       4.5564607028E-004
#      4   -23       2.3235085909E-004
#      4   -22       1.6750581900E-004
#      4   -21       3.7173098857E-004
#      4   -20       6.9111183696E-005
#      4   -19       4.6426733998E-004
#      4   -18       4.0514595760E-004
#      4   -17       8.5394498800E-004
#      4   -16       1.6690588066E-003
#      4   -15       5.9084369463E-006
#      4   -14       2.5039895757E-003
#      4   -13       1.1891809191E-003
#      4   -12       7.8717033366E-004
#      4   -11       1.0119065494E-003
#      4   -10       1.7799447595E-004
#      4    -9       2.0663057873E-003
#      4    -8       6.3446254574E-003
#      4    -7       9.4095923132E-005
#      4    -6       9.4216919811E-004
#      4    -5       2.6085957919E-005
#      4    -4       1.0023480329E-003
#      4    -3       2.0912161425E-003
#      4    -2       4.1394297214E-004
#      4    -1       2.3752951662E-004
#      4     0       1.1196870204E-003
#      4     1       7.9556016616E-004
#      4     2       5.3073415155E-003
#      4     3       9.9592257373E-004
#      4     4       9.4656861793E-004
#      4     5       6.0638358471E-005
#      5   -25       1.9484912208E-004
#      5   -24       8.1052405263E-006
#      5   -23       2.4655396369E-004
#      5   -22       3.4435273996E-004
#      5   -21       1.9515592467E-004
#      5   -20       5.7548541901E-004
#      5   -19       6.1035117492E-004
#      5   -18       1.9294502380E-004
#      5   -17       5.4933521418E-004
#      5   -16       2.9412230521E-004
#      5   -15       8.3121569183E-003
#      5   -14       1.2349347672E-003
#      5   -13       1.0195219390E-003
#      5   -12       1.6064085468E-003
#      5   -11       1.1746464379E-003
#      5   -10       2.5375132519E-002
#      5    -9       9.1757714253E-004
#      5    -8       1.2448292418E-003
#      5    -7       2.7834380945E-003
#      5    -6       1.0286437265E-004
#      5    -5       3.9556201434E-003
#      5    -4       2.9782833202E-004
#      5    -3       1.2809539768E-003
#      5    -2       8.3943064172E-005
#      5    -1       1.2552331314E-003
#      5     0       3.7672797990E-002
#      5     1       1.7586987424E-004
#      5     2       3.7243616305E-004
#      5     3       3.1293020044E-003
#      6   -25       3.6756602230E-005
#      6   -24       6.5298440606E-005
#      6   -23       1.8549687511E-005
#      6   -22       3.1954303326E-004
#      6   -21       5.4042540957E-004
#      6   -20       4.8554891839E-004
#      6   -19       1.0551774591E-005
#      6   -18       3.0312510661E-004
#      6   -17       4.0735885965E-004
#      6   -16       1.1317762325E-003
#      6   -15       3.1507424258E-004
#      6   -14       2.1885193361E-004
#      6   -13       8.0943263393E-005
#      6   -12       5.2592621488E-003
#      6   -11       4.2330170299E-004
#      6   -10       9.1404847256E-004
#      6    -9       1.5056469102E-003
#      6    -8       1.4923156928E-004
#      6    -7       1.0312683441E-003
#      6    -6       8.3878244789E-005
#      6    -5       3.0709425406E-004
#      6    -4       8.3380994405E-004
#      6    -3       7.6775294808E-004
#      6    -2       1.5316783373E-003
#      6    -1       1.4620463191E-003
#      6     0       1.0280974232E-003
#      6     1       1.1326914532E-003
#      6     2       6.6167641125E-003
#      7   -24       1.7909211824E-004
#      7   -23       2.2845862144E-004
#      7   -22       1.4649967440E-004
#      7   -21       7.8737508497E-005
#      7   -20       7.3050231578E-005
#      7   -19       8.2430486779E-005
#      7   -18       1.0856168086E-004
#      7   -17       3.5678891195E-004
#      7   -16       9.0189636327E-004
#      7   -15       8.1780254499E-005
#      7   -14       7.9007916378E-004
#      7   -13       3.0291890645E-004
