 Diffraction intensities for potential:_5x5_04D10010.in                        
#    -23    21       5.5039812922E-005
#    -23    22       3.6241944405E-005
#    -23    23       4.4611010740E-004
#    -23    24       2.8515796233E-006
#    -23    25       1.1469687116E-003
#    -23    26       1.3853111663E-004
#    -22   -21       6.9124691382E-006
#    -22   -20       2.3866264080E-004
#    -22   -19       9.7707420903E-006
#    -22   -18       4.9169136849E-004
#    -22   -17       3.4349502656E-005
#    -22   -16       2.1765067630E-005
#    -22   -15       3.4829933649E-004
#    -22   -14       3.1332825480E-006
#    -22   -13       3.0077965053E-004
#    -22   -12       3.1481093044E-005
#    -22   -11       4.1412750847E-005
#    -22   -10       2.2235305293E-004
#    -22    -9       4.0338025840E-007
#    -22    -8       1.0358606183E-004
#    -22    -7       1.6651339387E-005
#    -22    -6       4.7947613520E-006
#    -22    -5       1.6473696131E-004
#    -22    -4       5.3951392777E-007
#    -22    -3       5.6431550215E-005
#    -22    -2       1.7704609635E-005
#    -22    -1       3.2694161822E-005
#    -22     0       4.6134722642E-004
#    -22     1       1.7604234821E-005
#    -22     2       1.7809015797E-004
#    -22     3       4.8090341254E-006
#    -22     4       6.1398776013E-005
#    -22     5       2.7262515151E-004
#    -22     6       1.5621954615E-006
#    -22     7       3.9185198902E-004
#    -22     8       2.7305992640E-005
#    -22     9       1.3698769142E-004
#    -22    10       1.3121574940E-003
#    -22    11       1.0731192614E-005
#    -22    12       1.1066188766E-003
#    -22    13       6.2010025283E-005
#    -22    14       2.5457542525E-005
#    -22    15       4.5151757606E-004
#    -22    16       2.1493677920E-005
#    -22    17       4.5855510339E-004
#    -22    18       1.3387022586E-004
#    -22    19       4.5593661284E-005
#    -22    20       1.0272288207E-003
#    -22    21       1.0540503590E-005
#    -22    22       7.0429326444E-004
#    -22    23       1.1192695624E-005
#    -22    24       1.2875918541E-004
#    -22    25       1.6191722422E-004
#    -22    26       1.3981153523E-005
#    -21   -22       1.3863004436E-004
#    -21   -21       1.5719509430E-005
#    -21   -20       3.6725368344E-005
#    -21   -19       5.1285974792E-005
#    -21   -18       1.0969431402E-004
#    -21   -17       3.2551776660E-004
#    -21   -16       1.9328074699E-005
#    -21   -15       6.1557347078E-005
#    -21   -14       2.4012981855E-005
#    -21   -13       3.1532024167E-005
#    -21   -12       1.0069935774E-004
#    -21   -11       1.9945867155E-005
#    -21   -10       4.3808693360E-005
#    -21    -9       2.4141449459E-005
#    -21    -8       1.6064830372E-006
#    -21    -7       1.3403044697E-004
#    -21    -6       3.1832223382E-006
#    -21    -5       5.3302730611E-005
#    -21    -4       3.0115576987E-005
#    -21    -3       2.6847841700E-005
#    -21    -2       1.6791965168E-004
#    -21    -1       8.2469213229E-005
#    -21     0       3.9619797973E-005
#    -21     1       4.8073090975E-005
#    -21     2       2.0040318545E-006
#    -21     3       5.7420570097E-005
#    -21     4       1.0131602353E-004
#    -21     5       3.4902129832E-005
#    -21     6       1.0984696645E-005
#    -21     7       1.2073638595E-004
#    -21     8       3.6998350715E-004
#    -21     9       1.2948057186E-004
#    -21    10       1.5906533958E-004
#    -21    11       1.4729731791E-004
#    -21    12       1.5244096445E-004
#    -21    13       5.0847274360E-004
#    -21    14       6.3984877305E-005
#    -21    15       1.1101681009E-004
#    -21    16       1.1021967822E-004
#    -21    17       4.1383745827E-005
#    -21    18       2.3993680440E-004
#    -21    19       1.2897107496E-005
#    -21    20       2.5784212405E-005
#    -21    21       5.8222869773E-005
#    -21    22       8.3299222017E-005
#    -21    23       6.3581015380E-004
#    -21    24       1.6431272392E-004
#    -21    25       9.6552926943E-005
#    -20   -22       1.1509077924E-004
#    -20   -21       4.0499038270E-006
#    -20   -20       5.4853763073E-004
#    -20   -19       1.3738415744E-006
#    -20   -18       3.7671649022E-004
#    -20   -17       2.3996129064E-004
#    -20   -16       4.5450347841E-006
#    -20   -15       6.6697220166E-004
#    -20   -14       2.5667706668E-006
#    -20   -13       1.2236714796E-004
#    -20   -12       8.3801680287E-005
#    -20   -11       1.7495531896E-005
#    -20   -10       1.2775387392E-003
#    -20    -9       2.5221597592E-006
#    -20    -8       5.6816104086E-006
#    -20    -7       1.0885637155E-004
#    -20    -6       4.8775836312E-007
#    -20    -5       3.4889001360E-003
#    -20    -4       1.6610206912E-005
#    -20    -3       1.3345603886E-004
#    -20    -2       1.5111289075E-004
#    -20    -1       2.6568812897E-006
#    -20     0       1.3705188191E-002
#    -20     1       1.9307099522E-006
#    -20     2       4.1524066861E-005
#    -20     3       1.2276219530E-004
#    -20     4       7.6342867139E-006
#    -20     5       1.2048474199E-002
#    -20     6       8.6254576711E-006
#    -20     7       1.6340575345E-004
#    -20     8       3.1205450858E-004
#    -20     9       2.3107967585E-005
#    -20    10       7.0674990318E-003
#    -20    11       1.0591109320E-005
#    -20    12       3.5871101501E-004
#    -20    13       3.1729924732E-004
#    -20    14       8.4147850458E-006
#    -20    15       1.1535792120E-003
#    -20    16       1.8750517820E-005
#    -20    17       3.5243969872E-004
#    -20    18       2.0144724786E-004
#    -20    19       1.9195002557E-005
#    -20    20       3.0853724706E-003
#    -20    21       1.1327996461E-005
#    -20    22       1.7651758406E-004
#    -20    23       4.1491145310E-004
#    -20    24       3.5279405381E-005
#    -20    25       3.2680013494E-003
#    -19   -23       9.7089965375E-005
#    -19   -22       3.3074413961E-005
#    -19   -21       3.0087892562E-005
#    -19   -20       6.3119642235E-005
#    -19   -19       7.4876366079E-005
#    -19   -18       2.9908716459E-004
#    -19   -17       5.8183925510E-005
#    -19   -16       3.4939121329E-005
#    -19   -15       2.6224388086E-005
#    -19   -14       2.4626644291E-005
#    -19   -13       4.4429644818E-005
#    -19   -12       1.9024854816E-005
#    -19   -11       4.3514469669E-005
#    -19   -10       2.2749754063E-005
#    -19    -9       2.1727566692E-005
#    -19    -8       9.2108301195E-005
#    -19    -7       4.0621359023E-005
#    -19    -6       5.7344899268E-005
#    -19    -5       1.6922253119E-005
#    -19    -4       7.9505780516E-006
#    -19    -3       2.1406236906E-004
#    -19    -2       3.1131742844E-006
#    -19    -1       1.7970871394E-005
#    -19     0       7.3279335697E-006
#    -19     1       3.8105665944E-005
#    -19     2       1.6616547455E-004
#    -19     3       1.3808274019E-005
#    -19     4       3.0959739090E-005
#    -19     5       3.9430949146E-005
#    -19     6       3.6853183625E-005
#    -19     7       2.6732673100E-005
#    -19     8       3.8006348571E-005
#    -19     9       3.0309326346E-005
#    -19    10       4.9370219875E-005
#    -19    11       3.6104505205E-005
#    -19    12       1.4540110263E-004
#    -19    13       6.3794506704E-005
#    -19    14       3.2825762657E-005
#    -19    15       7.2672970900E-005
#    -19    16       3.8667034565E-005
#    -19    17       4.4976592191E-004
#    -19    18       1.4839939631E-007
#    -19    19       5.9756448330E-005
#    -19    20       4.8411393997E-006
#    -19    21       1.7942639906E-007
#    -19    22       1.6297312657E-004
#    -19    23       1.6998963057E-004
#    -19    24       5.8830597926E-005
#    -19    25       3.6727957680E-005
#    -18   -23       4.9283411087E-005
#    -18   -22       2.0968591217E-004
#    -18   -21       1.3212410491E-005
#    -18   -20       4.8032281838E-004
#    -18   -19       3.4587380600E-005
#    -18   -18       2.1743320267E-005
#    -18   -17       3.8710192940E-004
#    -18   -16       2.4805491440E-005
#    -18   -15       1.5051646679E-004
#    -18   -14       3.5122998645E-007
#    -18   -13       3.4709951849E-005
#    -18   -12       1.5259174746E-004
#    -18   -11       2.5088532487E-006
#    -18   -10       1.9352980688E-004
#    -18    -9       2.4388973870E-005
#    -18    -8       2.3262178719E-005
#    -18    -7       9.1057211257E-005
#    -18    -6       2.6156595455E-005
#    -18    -5       6.9363627515E-005
#    -18    -4       5.2378166460E-005
#    -18    -3       2.9840275173E-005
#    -18    -2       2.1418503499E-005
#    -18    -1       3.7401424827E-005
#    -18     0       4.9695832992E-004
#    -18     1       1.1316963411E-004
#    -18     2       3.7375741646E-005
#    -18     3       6.5229456581E-004
#    -18     4       8.1465570129E-006
#    -18     5       3.1424572067E-004
#    -18     6       1.4140715582E-004
#    -18     7       8.4177637787E-005
#    -18     8       8.4329009413E-004
#    -18     9       1.8196612074E-005
#    -18    10       2.1894239887E-004
#    -18    11       3.1648408865E-006
#    -18    12       1.0543077986E-005
#    -18    13       1.2026449728E-004
#    -18    14       2.3398325225E-006
#    -18    15       2.6718992219E-004
#    -18    16       4.8863994410E-005
#    -18    17       2.3253418160E-005
#    -18    18       3.6698282684E-005
#    -18    19       8.7709070722E-006
#    -18    20       7.2893314933E-005
#    -18    21       5.3569780499E-005
#    -18    22       6.5042816560E-005
#    -18    23       1.2275916736E-004
#    -18    24       4.6852202113E-005
#    -17   -24       4.1449881337E-006
#    -17   -23       3.9270352204E-004
#    -17   -22       3.3405508292E-005
#    -17   -21       6.7985224798E-005
#    -17   -20       4.8037442319E-004
#    -17   -19       1.5759439410E-005
#    -17   -18       4.8180930122E-004
#    -17   -17       2.0429112892E-005
#    -17   -16       1.7360173925E-005
#    -17   -15       3.9163690845E-005
#    -17   -14       5.6654826487E-006
#    -17   -13       1.1759143242E-004
#    -17   -12       4.8258211445E-005
#    -17   -11       5.6792960674E-005
#    -17   -10       4.9418649321E-004
#    -17    -9       3.5237252266E-006
#    -17    -8       1.9813409671E-004
#    -17    -7       5.7296274399E-006
#    -17    -6       6.2034127223E-006
#    -17    -5       2.6723615334E-004
#    -17    -4       2.6707036232E-006
#    -17    -3       5.7313014348E-005
#    -17    -2       3.9459889374E-006
#    -17    -1       6.6413443032E-005
#    -17     0       1.5706061380E-003
#    -17     1       5.0272372172E-005
#    -17     2       1.3688712027E-003
#    -17     3       6.3269686099E-005
#    -17     4       1.3103338840E-004
#    -17     5       1.3358539164E-003
#    -17     6       1.2288834492E-005
#    -17     7       1.4614890608E-003
#    -17     8       8.8556044712E-005
#    -17     9       7.5175565719E-005
#    -17    10       8.6287523775E-005
#    -17    11       7.0702174679E-008
#    -17    12       2.5841930344E-005
#    -17    13       7.9316883641E-006
#    -17    14       1.8913746564E-005
#    -17    15       2.1671948358E-004
#    -17    16       2.0494316591E-006
#    -17    17       5.7341773030E-006
#    -17    18       9.6451812470E-005
#    -17    19       1.1412426638E-006
#    -17    20       7.1581450037E-004
#    -17    21       1.8142212448E-005
#    -17    22       1.5395337008E-005
#    -17    23       4.1539703125E-004
#    -17    24       2.9282017320E-004
#    -16   -24       5.6097186169E-005
#    -16   -23       1.8339670817E-005
#    -16   -22       4.2513010528E-004
#    -16   -21       6.8575985098E-005
#    -16   -20       8.9722746695E-005
#    -16   -19       5.7686300904E-005
#    -16   -18       7.5936810053E-005
#    -16   -17       3.1932014111E-004
#    -16   -16       2.9105784798E-005
#    -16   -15       3.8208480776E-006
#    -16   -14       2.1646793430E-005
#    -16   -13       2.7176194227E-006
#    -16   -12       3.5333175107E-004
#    -16   -11       3.7703499446E-005
#    -16   -10       7.0064605674E-005
#    -16    -9       4.6540439260E-006
#    -16    -8       3.6463799484E-006
#    -16    -7       7.2493780284E-005
#    -16    -6       7.7584227807E-006
#    -16    -5       5.5022455002E-005
#    -16    -4       5.1852831947E-005
#    -16    -3       6.7627774689E-005
#    -16    -2       5.4311291472E-004
#    -16    -1       3.2225824942E-004
#    -16     0       3.4319709546E-004
#    -16     1       2.6948210998E-004
#    -16     2       1.2613537232E-004
#    -16     3       1.2466630586E-003
#    -16     4       2.1068840207E-004
#    -16     5       2.5225071654E-004
#    -16     6       2.6309366128E-004
#    -16     7       2.1847531581E-004
#    -16     8       3.3814724260E-004
#    -16     9       5.4856005111E-005
#    -16    10       1.8007101693E-005
#    -16    11       9.2933575260E-005
#    -16    12       2.7110701091E-005
#    -16    13       6.8850993433E-006
#    -16    14       1.4277577500E-005
#    -16    15       6.2781276361E-007
#    -16    16       5.1679457478E-006
#    -16    17       3.3706257007E-005
#    -16    18       4.3615928400E-004
#    -16    19       5.3109692690E-005
#    -16    20       1.9744264514E-004
#    -16    21       7.8498308176E-005
#    -16    22       9.7824966650E-005
#    -16    23       6.1127919526E-004
#    -15   -25       1.8959527401E-004
#    -15   -24       1.5363780332E-005
#    -15   -23       4.0582208666E-004
#    -15   -22       2.8534296069E-004
#    -15   -21       1.9098133264E-005
#    -15   -20       7.3488571066E-004
#    -15   -19       2.6447672368E-006
#    -15   -18       2.8888241185E-004
#    -15   -17       6.7615400496E-005
#    -15   -16       3.4570466957E-006
#    -15   -15       4.5165570536E-004
#    -15   -14       2.4564925348E-005
#    -15   -13       4.1556990231E-004
#    -15   -12       5.6016223008E-004
#    -15   -11       5.8573606513E-005
#    -15   -10       6.0526007037E-003
#    -15    -9       1.0436909098E-005
#    -15    -8       4.8764408643E-005
#    -15    -7       2.3888248889E-004
#    -15    -6       3.6641795379E-006
#    -15    -5       1.2272795445E-002
#    -15    -4       1.0855330085E-005
#    -15    -3       4.0571167367E-004
#    -15    -2       8.6873747898E-004
#    -15    -1       1.1334473307E-005
#    -15     0       1.9723069956E-002
#    -15     1       6.4746902348E-006
#    -15     2       1.7189861067E-003
#    -15     3       9.0548508503E-004
#    -15     4       1.8414709412E-005
#    -15     5       2.1401239820E-002
#    -15     6       1.5536933593E-005
#    -15     7       3.2281001795E-004
#    -15     8       2.0177051941E-005
#    -15     9       2.5979916945E-006
#    -15    10       1.1405983124E-002
#    -15    11       2.4368008163E-005
#    -15    12       1.0127624231E-004
#    -15    13       8.3678694391E-005
#    -15    14       6.0633872905E-006
#    -15    15       1.6074948651E-002
#    -15    16       8.9237147765E-006
#    -15    17       3.9798917219E-004
#    -15    18       8.4360831310E-004
#    -15    19       2.5932782121E-005
#    -15    20       7.0371444170E-004
#    -15    21       5.0458542042E-005
#    -15    22       2.6042542125E-004
#    -15    23       9.0634121307E-004
#    -14   -25       5.6290126139E-005
#    -14   -24       1.6692504652E-005
#    -14   -23       2.0520557869E-004
#    -14   -22       7.5243517532E-005
#    -14   -21       8.1171102325E-005
#    -14   -20       5.0598774591E-005
#    -14   -19       1.7546750946E-005
#    -14   -18       1.5227602259E-004
#    -14   -17       2.4451715028E-005
#    -14   -16       3.8139476921E-006
#    -14   -15       1.1365453417E-006
#    -14   -14       2.2650535302E-005
#    -14   -13       3.4289564050E-004
#    -14   -12       3.9076352819E-005
#    -14   -11       8.6134370262E-005
#    -14   -10       4.3410039039E-005
#    -14    -9       7.6940483487E-005
#    -14    -8       3.7458161824E-004
#    -14    -7       5.4026618388E-005
#    -14    -6       1.0803202973E-004
#    -14    -5       2.3398639432E-005
#    -14    -4       2.6222636480E-005
#    -14    -3       9.4129487355E-004
#    -14    -2       1.6370270721E-004
#    -14    -1       5.3678701468E-004
#    -14     0       3.0371957173E-004
#    -14     1       7.2319241572E-005
#    -14     2       7.0741716456E-004
#    -14     3       7.7456998988E-005
#    -14     4       9.7504049870E-005
#    -14     5       1.6013115510E-004
#    -14     6       3.1441947164E-005
#    -14     7       1.7416791698E-004
#    -14     8       1.3127323120E-005
#    -14     9       4.3820625378E-005
#    -14    10       1.9663822170E-004
#    -14    11       1.1902273441E-004
#    -14    12       1.7297743643E-004
#    -14    13       1.5602896336E-005
#    -14    14       5.4190189078E-005
#    -14    15       1.3537206042E-005
#    -14    16       4.9590037232E-006
#    -14    17       7.6712610193E-004
#    -14    18       9.0955776889E-006
#    -14    19       1.4739255087E-004
#    -14    20       1.5290918356E-004
#    -14    21       1.0045937712E-004
#    -14    22       2.9403569484E-004
#    -13   -26       1.5093805323E-005
#    -13   -25       2.6122948593E-004
#    -13   -24       5.9421701441E-005
#    -13   -23       7.6970105983E-005
#    -13   -22       3.6059492968E-004
#    -13   -21       8.9746330272E-007
#    -13   -20       2.2846588954E-004
#    -13   -19       2.9144314946E-005
#    -13   -18       1.8346857610E-005
#    -13   -17       8.9380464767E-006
#    -13   -16       1.2370771166E-005
#    -13   -15       1.9950099509E-004
#    -13   -14       6.2205485630E-005
#    -13   -13       9.0355598130E-005
#    -13   -12       3.4045769165E-004
#    -13   -11       5.0530287282E-006
#    -13   -10       5.5432077026E-004
#    -13    -9       9.4095051698E-005
#    -13    -8       6.2973108005E-005
#    -13    -7       2.8592123479E-004
#    -13    -6       1.2632191318E-005
#    -13    -5       3.0044584962E-004
#    -13    -4       1.8848215757E-004
#    -13    -3       1.3849884564E-004
#    -13    -2       1.9514347450E-003
#    -13    -1       2.8162369563E-005
#    -13     0       6.4804503830E-004
#    -13     1       2.1542040549E-005
#    -13     2       1.7810178616E-005
#    -13     3       2.7518489940E-005
#    -13     4       6.1741554163E-006
#    -13     5       7.7115318847E-004
#    -13     6       1.5404345107E-004
#    -13     7       1.1540934257E-004
#    -13     8       1.6677994424E-003
#    -13     9       1.8228208048E-005
#    -13    10       1.1568585309E-003
#    -13    11       1.0953789745E-004
#    -13    12       1.0663559475E-004
#    -13    13       5.9518361485E-005
#    -13    14       5.9158320917E-006
#    -13    15       5.0592553007E-004
#    -13    16       6.7181943338E-005
#    -13    17       7.7205262866E-006
#    -13    18       1.0662884194E-004
#    -13    19       2.0895384725E-006
#    -13    20       8.5211755003E-004
#    -13    21       1.7325440949E-004
#    -12   -26       8.8439296705E-007
#    -12   -25       2.0038118131E-004
#    -12   -24       9.8754442861E-006
#    -12   -23       1.7378284955E-004
#    -12   -22       3.8832222179E-005
#    -12   -21       2.3887120229E-005
#    -12   -20       1.2610145378E-004
#    -12   -19       7.0043275724E-006
#    -12   -18       1.6090021557E-005
#    -12   -17       7.5369598069E-006
#    -12   -16       3.9583931258E-005
#    -12   -15       2.0107865939E-004
#    -12   -14       9.7932217076E-006
#    -12   -13       3.7522997239E-004
#    -12   -12       1.1148522600E-004
#    -12   -11       1.5965502629E-004
#    -12   -10       1.2690261875E-003
#    -12    -9       8.2442301881E-006
#    -12    -8       5.5951570299E-004
#    -12    -7       1.5096699735E-005
#    -12    -6       3.9667295895E-005
#    -12    -5       1.2626091711E-003
#    -12    -4       4.3668639351E-006
#    -12    -3       1.1169303721E-003
#    -12    -2       1.2520235471E-004
#    -12    -1       2.5981093773E-005
#    -12     0       3.6066930416E-005
#    -12     1       9.3816872901E-006
#    -12     2       5.4219995744E-004
#    -12     3       2.6541871203E-005
#    -12     4       2.3122799847E-004
#    -12     5       2.8016802269E-003
#    -12     6       2.3686617586E-005
#    -12     7       3.1649108880E-003
#    -12     8       2.5706406002E-004
#    -12     9       1.8801893140E-004
#    -12    10       1.4089886470E-003
#    -12    11       3.9955743420E-005
#    -12    12       4.0453862846E-004
#    -12    13       2.1584900477E-005
#    -12    14       1.2385748678E-004
#    -12    15       9.7259451114E-004
#    -12    16       3.0714508272E-005
#    -12    17       3.5256176043E-004
#    -12    18       4.8253910791E-005
#    -12    19       9.1238819630E-005
#    -12    20       9.4335629567E-004
#    -12    21       3.6074437660E-005
#    -11   -26       4.9364982509E-006
#    -11   -25       1.6300531358E-005
#    -11   -24       1.0142520703E-004
#    -11   -23       3.5708922184E-005
#    -11   -22       3.5029570976E-004
#    -11   -21       9.4325850283E-008
#    -11   -20       1.9280890986E-005
#    -11   -19       4.1481760970E-006
#    -11   -18       1.7246891939E-005
#    -11   -17       8.0281269677E-006
#    -11   -16       6.1153438210E-005
#    -11   -15       2.3460152565E-005
#    -11   -14       4.1037999429E-005
#    -11   -13       3.5245113680E-005
#    -11   -12       4.0523594398E-004
#    -11   -11       1.0095766018E-004
#    -11   -10       1.8980997186E-004
#    -11    -9       4.9303314293E-005
#    -11    -8       1.3825647185E-005
#    -11    -7       5.7263869627E-004
#    -11    -6       3.6208397902E-005
#    -11    -5       2.6635183078E-004
#    -11    -4       3.4703610135E-004
#    -11    -3       3.4314872360E-006
#    -11    -2       9.5356413969E-006
#    -11    -1       4.7726161077E-005
#    -11     0       1.7810272740E-004
#    -11     1       2.6178686162E-004
#    -11     2       1.6000207012E-004
#    -11     3       1.8037631200E-003
#    -11     4       4.2582500862E-004
#    -11     5       5.7071259376E-004
#    -11     6       4.9020635983E-004
#    -11     7       2.0480936067E-004
#    -11     8       1.4536381353E-003
#    -11     9       2.0188158739E-004
#    -11    10       3.1880863910E-004
#    -11    11       6.6589484392E-005
#    -11    12       1.2989308534E-004
#    -11    13       4.4176426306E-004
#    -11    14       1.9725577035E-004
#    -11    15       4.4536758885E-005
#    -11    16       7.3382293350E-005
#    -11    17       5.3844855724E-005
#    -11    18       7.4173074553E-004
#    -11    19       2.0889147267E-004
#    -11    20       2.8696291840E-005
#    -10   -27       9.5098446875E-005
#    -10   -26       5.0058810599E-006
#    -10   -25       4.0955627472E-004
#    -10   -24       2.4774666978E-005
#    -10   -23       3.2660766249E-004
#    -10   -22       2.1462943548E-004
#    -10   -21       5.6860088162E-006
#    -10   -20       4.3491890609E-006
#    -10   -19       9.7642139189E-006
#    -10   -18       5.0614856772E-005
#    -10   -17       2.2674223768E-005
#    -10   -16       3.9243311555E-006
#    -10   -15       3.3896574516E-003
#    -10   -14       4.1307808427E-005
#    -10   -13       5.4073292796E-004
#    -10   -12       6.9289415952E-004
#    -10   -11       8.0390198281E-005
#    -10   -10       7.0654125621E-003
#    -10    -9       5.8526237149E-006
#    -10    -8       4.6974491966E-004
#    -10    -7       9.6635001232E-004
#    -10    -6       4.0586781703E-005
#    -10    -5       2.1862587234E-002
#    -10    -4       6.3230851695E-005
#    -10    -3       1.7194201676E-005
#    -10    -2       4.0005751644E-004
#    -10    -1       3.1731917674E-005
#    -10     0       2.8322081665E-002
#    -10     1       3.0119727393E-005
#    -10     2       2.6346044136E-003
#    -10     3       1.9508421744E-003
#    -10     4       4.1145199501E-005
#    -10     5       9.7208592920E-003
#    -10     6       6.0512865526E-005
#    -10     7       1.7329159575E-003
#    -10     8       9.8881727074E-004
#    -10     9       2.2671507072E-005
#    -10    10       1.4923171056E-002
#    -10    11       1.1444336456E-005
#    -10    12       1.7771597096E-004
#    -10    13       1.0111110002E-003
#    -10    14       1.8276536002E-005
#    -10    15       1.7373398992E-002
#    -10    16       4.3369110220E-005
#    -10    17       6.0292876791E-004
#    -10    18       9.4168439763E-004
#    -10    19       2.5916717485E-005
#     -9   -27       1.5349513527E-006
#     -9   -26       8.7356333893E-005
#     -9   -25       5.2712310095E-005
#     -9   -24       8.6260564098E-005
#     -9   -23       4.9272538675E-004
#     -9   -22       4.5624550840E-005
#     -9   -21       1.8945002541E-005
#     -9   -20       9.9727574693E-005
#     -9   -19       4.0180226736E-008
#     -9   -18       1.1330880720E-004
#     -9   -17       9.9250387076E-007
#     -9   -16       9.6699798471E-006
#     -9   -15       4.1388075408E-005
#     -9   -14       2.8328904163E-005
#     -9   -13       5.9442259709E-004
#     -9   -12       4.8773153367E-005
#     -9   -11       1.9649605106E-004
#     -9   -10       4.5856982428E-005
#     -9    -9       1.2407381163E-004
#     -9    -8       6.2675960241E-004
#     -9    -7       1.2517099513E-004
#     -9    -6       1.9196412893E-004
#     -9    -5       3.5809198503E-005
#     -9    -4       5.6055102438E-005
#     -9    -3       4.9181086251E-004
#     -9    -2       2.4597159749E-004
#     -9    -1       5.8299319327E-004
#     -9     0       4.5000515361E-004
#     -9     1       3.1944403482E-004
#     -9     2       1.6877552849E-003
#     -9     3       1.5546406513E-004
#     -9     4       2.5224616122E-004
#     -9     5       3.9830214007E-004
#     -9     6       3.9438868005E-005
#     -9     7       7.5599809119E-004
#     -9     8       1.1033934678E-004
#     -9     9       1.0425027110E-004
#     -9    10       1.5540438058E-005
#     -9    11       2.2835294823E-004
#     -9    12       2.4752837897E-004
#     -9    13       3.0348310432E-006
#     -9    14       2.3994393954E-005
#     -9    15       1.2437884288E-004
#     -9    16       9.2238682070E-005
#     -9    17       1.3992697730E-003
#     -9    18       2.7589286351E-004
#     -9    19       2.3236683958E-004
#     -8   -27       1.3942139830E-004
#     -8   -26       2.7978533298E-005
#     -8   -25       3.2019472925E-004
#     -8   -24       5.6998472662E-005
#     -8   -23       4.0309583740E-005
#     -8   -22       4.9326571003E-004
#     -8   -21       2.9721651721E-005
#     -8   -20       2.4038417930E-004
#     -8   -19       5.8098825675E-006
#     -8   -18       3.8528033714E-006
#     -8   -17       7.8744642875E-005
#     -8   -16       1.5278834846E-005
#     -8   -15       4.5793799336E-004
#     -8   -14       7.1387720897E-005
#     -8   -13       7.1502323185E-005
#     -8   -12       4.4097314311E-004
#     -8   -11       5.2995799264E-005
#     -8   -10       2.0069082428E-004
#     -8    -9       8.2394711322E-005
#     -8    -8       3.4679524135E-005
#     -8    -7       5.7874501792E-004
#     -8    -6       1.1186659141E-005
#     -8    -5       6.6663234372E-004
#     -8    -4       3.9544775595E-004
#     -8    -3       3.0605732451E-004
#     -8    -2       3.8125063635E-003
#     -8    -1       1.5752592741E-005
#     -8     0       2.1360075911E-003
#     -8     1       7.4355856850E-005
#     -8     2       6.2720812853E-005
#     -8     3       7.4362117784E-004
#     -8     4       1.3641180317E-005
#     -8     5       2.6554972394E-004
#     -8     6       6.5199613517E-005
#     -8     7       5.5915651951E-005
#     -8     8       1.9398710259E-004
#     -8     9       3.2008610100E-006
#     -8    10       5.5437385006E-004
#     -8    11       2.5650990697E-004
#     -8    12       3.5956029510E-004
#     -8    13       3.5809746016E-005
#     -8    14       4.6181650673E-006
#     -8    15       7.3915822059E-004
#     -8    16       1.3871577032E-004
#     -8    17       5.2777620400E-004
#     -8    18       1.1702952650E-003
#     -7   -27       8.7413608693E-006
#     -7   -26       2.3205278137E-005
#     -7   -25       4.8226789535E-004
#     -7   -24       2.2947707967E-005
#     -7   -23       1.0999409509E-003
#     -7   -22       5.5091341188E-005
#     -7   -21       2.2010050531E-005
#     -7   -20       3.3097525413E-004
#     -7   -19       5.7749920795E-007
#     -7   -18       1.6623053878E-004
#     -7   -17       9.4197873434E-006
#     -7   -16       3.1941800541E-005
#     -7   -15       5.3798978324E-004
#     -7   -14       4.5253944503E-005
#     -7   -13       5.9153147720E-004
#     -7   -12       2.2787067777E-005
#     -7   -11       4.0841774776E-005
#     -7   -10       1.4485245103E-004
#     -7    -9       3.7354018531E-005
#     -7    -8       1.0560002663E-004
#     -7    -7       2.5810786227E-005
#     -7    -6       3.2289362252E-005
#     -7    -5       2.4161854397E-003
#     -7    -4       2.3577164950E-005
#     -7    -3       2.6459078782E-003
#     -7    -2       2.5717509130E-004
#     -7    -1       7.6271814198E-005
#     -7     0       2.9145067779E-004
#     -7     1       2.8657795339E-005
#     -7     2       1.4552826237E-004
#     -7     3       3.4962722366E-005
#     -7     4       8.3334065915E-005
#     -7     5       8.6591101899E-004
#     -7     6       4.2623566803E-005
#     -7     7       8.8899523273E-004
#     -7     8       5.9455765528E-005
#     -7     9       4.7791061233E-005
#     -7    10       2.0822083080E-003
#     -7    11       2.0090175935E-005
#     -7    12       1.6666987951E-003
#     -7    13       6.5173182638E-005
#     -7    14       1.5668474659E-005
#     -7    15       1.0212304925E-003
#     -7    16       2.9885960284E-005
#     -7    17       1.3788749009E-003
#     -6   -27       4.3790605733E-005
#     -6   -26       7.0395641565E-005
#     -6   -25       7.5838794809E-005
#     -6   -24       1.2161969330E-004
#     -6   -23       1.2380909223E-004
#     -6   -22       2.7692671313E-004
#     -6   -21       8.5815424032E-005
#     -6   -20       6.1824510868E-006
#     -6   -19       3.8501480374E-005
#     -6   -18       3.8885025832E-005
#     -6   -17       1.4748474774E-004
#     -6   -16       1.1358026772E-004
#     -6   -15       5.9527952236E-005
#     -6   -14       7.1975594986E-005
#     -6   -13       7.4880457047E-005
#     -6   -12       1.0424132831E-005
#     -6   -11       5.8947685182E-005
#     -6   -10       1.3229325207E-005
#     -6    -9       3.2911069468E-006
#     -6    -8       1.7165260125E-005
#     -6    -7       9.2568834481E-004
#     -6    -6       9.7886778467E-005
#     -6    -5       6.5211138646E-004
#     -6    -4       6.7450980494E-004
#     -6    -3       5.5110938548E-005
#     -6    -2       2.9280322335E-004
#     -6    -1       1.0763068651E-005
#     -6     0       4.1798331169E-005
