 Diffraction intensities for potential:gv5x5_01D10003.in                       
#    -31     5       2.4182474138E-006
#    -31     6       2.4229681477E-006
#    -31     7       7.7366497803E-007
#    -31     8       5.7313850672E-006
#    -31     9       5.6445607637E-006
#    -31    10       5.7634759469E-006
#    -31    11       4.3400081731E-006
#    -31    12       2.8233514437E-006
#    -31    13       6.1398506451E-006
#    -31    14       8.1575424100E-006
#    -31    15       9.3426520695E-006
#    -31    16       8.8822980225E-006
#    -31    17       6.6613560426E-006
#    -31    18       6.0655518850E-006
#    -31    19       5.4180540433E-006
#    -31    20       6.6481651232E-006
#    -31    21       5.3044147838E-006
#    -31    22       8.0079232942E-006
#    -31    23       3.4292171729E-006
#    -30    -1       3.0061477769E-007
#    -30     0       1.9094607691E-005
#    -30     1       1.0318673444E-006
#    -30     2       2.0326372533E-006
#    -30     3       2.9935022051E-006
#    -30     4       3.5263835870E-006
#    -30     5       1.6391842196E-004
#    -30     6       7.1611041029E-006
#    -30     7       6.5734089413E-006
#    -30     8       6.8960059253E-006
#    -30     9       9.7815313756E-006
#    -30    10       4.2530481936E-004
#    -30    11       9.5002753542E-006
#    -30    12       1.0397078073E-005
#    -30    13       1.2673490645E-005
#    -30    14       1.0754249027E-005
#    -30    15       3.5577021589E-004
#    -30    16       1.3903076033E-005
#    -30    17       9.9757991968E-006
#    -30    18       1.6449551969E-005
#    -30    19       9.5644321057E-006
#    -30    20       9.4885181420E-005
#    -30    21       1.0249092344E-005
#    -30    22       3.8058315391E-006
#    -30    23       3.2585974035E-006
#    -30    24       3.9958170311E-006
#    -29    -2       4.9890155635E-007
#    -29    -1       7.6184596974E-007
#    -29     0       1.7757174204E-006
#    -29     1       2.8815255295E-006
#    -29     2       3.6353447980E-006
#    -29     3       4.8095024654E-006
#    -29     4       4.0072356561E-006
#    -29     5       8.4091569562E-006
#    -29     6       9.8774229244E-006
#    -29     7       9.3222842299E-006
#    -29     8       1.0763623128E-005
#    -29     9       5.4908516213E-006
#    -29    10       1.1282382245E-005
#    -29    11       6.7217349350E-006
#    -29    12       1.1210440604E-005
#    -29    13       1.5675464344E-005
#    -29    14       1.3946713702E-005
#    -29    15       1.9903313134E-005
#    -29    16       1.8346775575E-005
#    -29    17       1.6254090877E-005
#    -29    18       1.6625107484E-005
#    -29    19       1.4147075477E-005
#    -29    20       1.3235076432E-005
#    -29    21       1.3983066742E-005
#    -29    22       1.3528827197E-005
#    -29    23       8.9824761343E-006
#    -29    24       5.2437248365E-006
#    -29    25       2.5856970798E-006
#    -28    -4       1.7235611939E-007
#    -28    -3       2.6298690223E-007
#    -28    -2       1.0203379945E-006
#    -28    -1       2.1598089290E-006
#    -28     0       2.5123316856E-006
#    -28     1       4.3085648339E-006
#    -28     2       7.0440214709E-006
#    -28     3       1.0341373592E-005
#    -28     4       1.1722972946E-005
#    -28     5       1.0872669116E-005
#    -28     6       1.2450901700E-005
#    -28     7       1.1039861655E-005
#    -28     8       1.1032233258E-005
#    -28     9       8.7967378140E-006
#    -28    10       6.7883701214E-006
#    -28    11       1.2825547885E-005
#    -28    12       1.6185693410E-005
#    -28    13       1.5947252314E-005
#    -28    14       2.0189484333E-005
#    -28    15       1.6347890969E-005
#    -28    16       2.4015585170E-005
#    -28    17       1.8964894176E-005
#    -28    18       1.7865759808E-005
#    -28    19       1.9024621560E-005
#    -28    20       1.0893846655E-005
#    -28    21       1.7070030337E-005
#    -28    22       9.8386827644E-006
#    -28    23       1.0247369421E-005
#    -28    24       6.1959294366E-006
#    -28    25       2.4611158558E-006
#    -28    26       1.8779577226E-006
#    -27    -6       1.8019427526E-007
#    -27    -5       1.0730164258E-007
#    -27    -4       1.6934791552E-007
#    -27    -3       8.2831316728E-007
#    -27    -2       1.8130903791E-006
#    -27    -1       3.7680572847E-006
#    -27     0       5.4057495065E-006
#    -27     1       8.2484547607E-006
#    -27     2       1.2967272649E-005
#    -27     3       1.6955438505E-005
#    -27     4       1.7385358869E-005
#    -27     5       1.7246570503E-005
#    -27     6       1.3769394061E-005
#    -27     7       1.0806728972E-005
#    -27     8       7.1050000984E-006
#    -27     9       6.0674909075E-006
#    -27    10       9.1499966725E-006
#    -27    11       1.3359307869E-005
#    -27    12       1.7356501074E-005
#    -27    13       2.1341444663E-005
#    -27    14       2.3649662872E-005
#    -27    15       2.2672681283E-005
#    -27    16       2.2215035314E-005
#    -27    17       2.0901380598E-005
#    -27    18       1.7726785404E-005
#    -27    19       1.9045151036E-005
#    -27    20       1.7897030051E-005
#    -27    21       1.5210413901E-005
#    -27    22       1.4108846978E-005
#    -27    23       1.2805368237E-005
#    -27    24       6.7849505398E-006
#    -27    25       5.7208029053E-006
#    -27    26       1.8854712046E-006
#    -26    -7       9.9037604793E-008
#    -26    -6       2.1540288231E-007
#    -26    -5       2.9369788448E-007
#    -26    -4       1.9943736972E-007
#    -26    -3       1.7423856566E-006
#    -26    -2       2.5750182296E-006
#    -26    -1       5.2241449791E-006
#    -26     0       9.9629300758E-006
#    -26     1       1.3973907640E-005
#    -26     2       2.2686188385E-005
#    -26     3       2.1544247435E-005
#    -26     4       2.0887941209E-005
#    -26     5       1.7066421202E-005
#    -26     6       1.2266871808E-005
#    -26     7       8.5401400244E-006
#    -26     8       3.7255817150E-006
#    -26     9       6.1251547334E-006
#    -26    10       1.1775428414E-005
#    -26    11       1.9658562867E-005
#    -26    12       2.2519926801E-005
#    -26    13       2.9027378770E-005
#    -26    14       3.1034172617E-005
#    -26    15       2.6681052412E-005
#    -26    16       2.4055302214E-005
#    -26    17       2.0563630517E-005
#    -26    18       2.2852372061E-005
#    -26    19       2.2395365686E-005
#    -26    20       1.9351966928E-005
#    -26    21       1.7976109130E-005
#    -26    22       1.0588860632E-005
#    -26    23       1.3460926386E-005
#    -26    24       1.0042233695E-005
#    -26    25       5.8331495236E-006
#    -26    26       2.6914735631E-006
#    -26    27       3.0220211990E-007
#    -25    -8       6.3269687625E-008
#    -25    -7       1.7693203226E-007
#    -25    -6       5.3792801205E-008
#    -25    -5       2.0941414797E-004
#    -25    -4       6.8969026770E-007
#    -25    -3       2.8525363369E-006
#    -25    -2       5.0983709072E-006
#    -25    -1       9.6667546503E-006
#    -25     0       1.5070908957E-003
#    -25     1       2.2482685902E-005
#    -25     2       2.8852843782E-005
#    -25     3       2.6251445162E-005
#    -25     4       2.1106613377E-005
#    -25     5       4.7284755259E-003
#    -25     6       6.4718779079E-006
#    -25     7       1.3945867470E-006
#    -25     8       1.3436309667E-006
#    -25     9       8.6137687142E-006
#    -25    10       4.1838407129E-003
#    -25    11       2.3199676813E-005
#    -25    12       3.3615285249E-005
#    -25    13       2.7817309664E-005
#    -25    14       2.9831932271E-005
#    -25    15       1.9240508296E-003
#    -25    16       1.8938225227E-005
#    -25    17       2.3450750414E-005
#    -25    18       1.9514504050E-005
#    -25    19       2.0499094471E-005
#    -25    20       1.2452248933E-003
#    -25    21       1.8440852793E-005
#    -25    22       1.7423838676E-005
#    -25    23       1.3837691747E-005
#    -25    24       7.7320791519E-006
#    -25    25       2.0638457686E-005
#    -25    26       2.8605433601E-006
#    -25    27       8.6435647813E-007
#    -24    -9       1.7624719051E-007
#    -24    -8       2.1241450212E-007
#    -24    -7       4.3510645828E-008
#    -24    -6       8.8059853816E-007
#    -24    -5       5.6245859973E-007
#    -24    -4       1.6498138271E-006
#    -24    -3       4.6735157095E-006
#    -24    -2       1.0047628758E-005
#    -24    -1       2.3253795442E-005
#    -24     0       2.6177372469E-005
#    -24     1       3.0810742578E-005
#    -24     2       3.4768082991E-005
#    -24     3       3.1109523029E-005
#    -24     4       2.5142468811E-005
#    -24     5       1.0562466275E-005
#    -24     6       2.9855240841E-006
#    -24     7       5.1285218447E-008
#    -24     8       5.3491873802E-006
#    -24     9       1.2446432294E-005
#    -24    10       2.8426189664E-005
#    -24    11       3.2181777698E-005
#    -24    12       3.5088348300E-005
#    -24    13       3.4525815881E-005
#    -24    14       2.5012640939E-005
#    -24    15       1.8539519562E-005
#    -24    16       1.3960422423E-005
#    -24    17       1.4357863030E-005
#    -24    18       1.9272530871E-005
#    -24    19       2.0506713103E-005
#    -24    20       2.2234500088E-005
#    -24    21       1.8600940076E-005
#    -24    22       1.0483394182E-005
#    -24    23       1.2101071850E-005
#    -24    24       8.6910124495E-006
#    -24    25       4.8870561542E-006
#    -24    26       1.3637503875E-006
#    -24    27       2.8308986760E-007
#    -23   -11       6.7738402153E-008
#    -23   -10       1.0132736279E-007
#    -23    -9       1.7183800809E-007
#    -23    -8       4.1491234758E-008
#    -23    -7       9.4340318517E-008
#    -23    -6       2.2772981394E-007
#    -23    -5       1.2495198299E-006
#    -23    -4       3.5113714773E-006
#    -23    -3       9.9385167781E-006
#    -23    -2       1.8503044302E-005
#    -23    -1       2.8355859756E-005
#    -23     0       3.8277343589E-005
#    -23     1       4.1312341525E-005
#    -23     2       4.1703523475E-005
#    -23     3       3.2841485048E-005
#    -23     4       2.2496606683E-005
#    -23     5       8.8661216282E-006
#    -23     6       1.7863973781E-006
#    -23     7       3.7850882766E-006
#    -23     8       1.4940531027E-005
#    -23     9       2.9270286886E-005
#    -23    10       4.5871168558E-005
#    -23    11       4.7076559659E-005
#    -23    12       4.6268973790E-005
#    -23    13       3.1141626670E-005
#    -23    14       1.9949432137E-005
#    -23    15       1.2625201308E-005
#    -23    16       8.7234795474E-006
#    -23    17       1.4865506984E-005
#    -23    18       2.0817896506E-005
#    -23    19       2.4441358075E-005
#    -23    20       2.5906244039E-005
#    -23    21       1.8685158286E-005
#    -23    22       1.6390975852E-005
#    -23    23       1.2651749043E-005
#    -23    24       7.9319358147E-006
#    -23    25       2.4394629480E-006
#    -23    26       1.4090710366E-006
#    -23    27       5.4109871485E-007
#    -22   -12       2.0099029558E-007
#    -22   -11       1.4239212603E-007
#    -22   -10       2.1170745734E-007
#    -22    -9       1.4621354341E-008
#    -22    -8       3.8126657099E-008
#    -22    -7       1.0088959694E-007
#    -22    -6       3.6276059709E-007
#    -22    -5       2.6986009866E-006
#    -22    -4       9.5253284380E-006
#    -22    -3       1.8300941624E-005
#    -22    -2       2.9404481641E-005
#    -22    -1       3.9793219279E-005
#    -22     0       4.8324323351E-005
#    -22     1       5.1563179178E-005
#    -22     2       4.8105921475E-005
#    -22     3       3.6200015662E-005
#    -22     4       2.1581552163E-005
#    -22     5       8.6877355258E-006
#    -22     6       5.7805764342E-006
#    -22     7       1.4612113216E-005
#    -22     8       3.2572283429E-005
#    -22     9       5.0013012232E-005
#    -22    10       6.2449405103E-005
#    -22    11       6.0978382746E-005
#    -22    12       4.4181381126E-005
#    -22    13       2.3899302991E-005
#    -22    14       1.0721218853E-005
#    -22    15       4.2802674965E-006
#    -22    16       6.6056877098E-006
#    -22    17       1.4907198449E-005
#    -22    18       2.6955863798E-005
#    -22    19       3.3309521776E-005
#    -22    20       2.6810940985E-005
#    -22    21       2.2898822818E-005
#    -22    22       1.5125176188E-005
#    -22    23       1.0761120218E-005
#    -22    24       4.1974746029E-006
#    -22    25       6.0114359783E-006
#    -22    26       1.1955346984E-006
#    -22    27       4.4256676116E-007
#    -21   -13       1.3619545171E-007
#    -21   -12       2.3852909099E-007
#    -21   -11       4.9239402312E-008
#    -21   -10       3.4652927161E-008
#    -21    -9       1.0623881590E-007
#    -21    -8       9.6980070895E-008
#    -21    -7       2.3300115539E-007
#    -21    -6       2.0995641972E-006
#    -21    -5       7.1243134256E-006
#    -21    -4       1.7643866530E-005
#    -21    -3       2.7762255344E-005
#    -21    -2       4.1871794626E-005
#    -21    -1       5.2741219083E-005
#    -21     0       6.2318104274E-005
#    -21     1       6.4267021908E-005
#    -21     2       5.5613203488E-005
#    -21     3       4.1465319646E-005
#    -21     4       2.3120241913E-005
#    -21     5       1.3187714101E-005
#    -21     6       1.7283684657E-005
#    -21     7       3.8041994085E-005
#    -21     8       5.6677277976E-005
#    -21     9       7.2134640263E-005
#    -21    10       7.5916351106E-005
#    -21    11       6.2451134275E-005
#    -21    12       4.3586753621E-005
#    -21    13       1.7822604258E-005
#    -21    14       3.6102506799E-006
#    -21    15       7.4141352851E-007
#    -21    16       7.6265441590E-006
#    -21    17       2.1682266147E-005
#    -21    18       3.2949968003E-005
#    -21    19       3.7352044427E-005
#    -21    20       3.5584087611E-005
#    -21    21       2.4353289721E-005
#    -21    22       1.6769245397E-005
#    -21    23       1.1917864723E-005
#    -21    24       4.2049120732E-006
#    -21    25       3.3588874680E-006
#    -21    26       5.1207762648E-007
#    -21    27       4.8808131734E-008
#    -21    28       4.2450945519E-007
#    -20   -14       9.1205816840E-008
#    -20   -13       1.6051858011E-007
#    -20   -12       1.4764362325E-007
#    -20   -11       2.0839378378E-007
#    -20   -10       3.7280783006E-004
#    -20    -9       1.1297149432E-007
#    -20    -8       1.6175843693E-007
#    -20    -7       1.0045906566E-006
#    -20    -6       5.3423191521E-006
#    -20    -5       4.5344302199E-003
#    -20    -4       2.6235480986E-005
#    -20    -3       3.6894123337E-005
#    -20    -2       5.5277534270E-005
#    -20    -1       7.2756236130E-005
#    -20     0       1.7629723148E-002
#    -20     1       7.7962197911E-005
#    -20     2       6.2854211877E-005
#    -20     3       4.3224051836E-005
#    -20     4       2.5708228883E-005
#    -20     5       1.8568346937E-002
#    -20     6       3.4313766381E-005
#    -20     7       5.8597490067E-005
#    -20     8       8.4005040767E-005
#    -20     9       9.0097737294E-005
#    -20    10       7.4077125695E-003
#    -20    11       5.9860260450E-005
#    -20    12       3.1152482105E-005
#    -20    13       1.0353440002E-005
#    -20    14       9.5407908491E-007
#    -20    15       1.3361869431E-002
#    -20    16       1.6635828346E-005
#    -20    17       3.1973050436E-005
#    -20    18       4.3644128332E-005
#    -20    19       4.8106311618E-005
#    -20    20       2.9271320326E-003
#    -20    21       2.4635716281E-005
#    -20    22       1.3424536354E-005
#    -20    23       7.0310736243E-006
#    -20    24       4.2988594000E-006
#    -20    25       4.5801519794E-004
#    -20    26       8.4695714033E-007
#    -20    27       2.9611971056E-007
#    -20    28       6.3156054854E-007
#    -19   -15       2.3175177537E-007
#    -19   -14       1.8393804508E-007
#    -19   -13       1.8086225171E-007
#    -19   -12       2.7320277096E-007
#    -19   -11       3.2876866763E-007
#    -19   -10       3.6232413608E-007
#    -19    -9       1.5521792623E-007
#    -19    -8       4.7847876190E-007
#    -19    -7       3.5190164485E-006
#    -19    -6       9.1261397171E-006
#    -19    -5       2.0494619264E-005
#    -19    -4       3.4325413834E-005
#    -19    -3       5.1202404056E-005
#    -19    -2       7.4121844419E-005
#    -19    -1       8.9130340554E-005
#    -19     0       1.0115032424E-004
#    -19     1       9.3624620181E-005
#    -19     2       7.1310842354E-005
#    -19     3       4.5327265868E-005
#    -19     4       3.3468828239E-005
#    -19     5       3.5634967115E-005
#    -19     6       5.8691900416E-005
#    -19     7       8.6262699853E-005
#    -19     8       9.9584495569E-005
#    -19     9       1.0329660924E-004
#    -19    10       7.9120549589E-005
#    -19    11       5.1930018064E-005
#    -19    12       2.2771471317E-005
#    -19    13       6.5456369180E-006
#    -19    14       7.0809276681E-006
#    -19    15       1.9375376644E-005
#    -19    16       3.4942479601E-005
#    -19    17       5.1977245516E-005
#    -19    18       5.5784494538E-005
#    -19    19       5.8237883167E-005
#    -19    20       4.3444280336E-005
#    -19    21       2.7191525829E-005
#    -19    22       1.4686533116E-005
#    -19    23       6.4122593255E-006
#    -19    24       4.4725183315E-006
#    -19    25       1.3232014844E-006
#    -19    26       1.4597555243E-006
#    -19    27       4.3975092393E-007
#    -19    28       2.9159662265E-007
#    -18   -16       3.6377716615E-008
#    -18   -15       3.0769403697E-007
#    -18   -14       1.6573021496E-007
#    -18   -13       1.0812463164E-007
#    -18   -12       3.8329314653E-007
#    -18   -11       4.8375148525E-007
#    -18   -10       4.5945768647E-007
#    -18    -9       1.5796160739E-007
#    -18    -8       1.8383333315E-006
#    -18    -7       7.1969616216E-006
#    -18    -6       1.5321977560E-005
#    -18    -5       2.6721161496E-005
#    -18    -4       4.6339008594E-005
#    -18    -3       7.0491514995E-005
#    -18    -2       9.6853957171E-005
#    -18    -1       1.1256905780E-004
#    -18     0       1.1567526260E-004
#    -18     1       9.9317625398E-005
#    -18     2       7.2015296670E-005
#    -18     3       4.9572252702E-005
#    -18     4       3.9075853549E-005
#    -18     5       5.1087779699E-005
#    -18     6       7.4167563471E-005
#    -18     7       9.7530768796E-005
#    -18     8       1.1051530578E-004
#    -18     9       9.5159908501E-005
#    -18    10       7.1502277998E-005
#    -18    11       3.7155772132E-005
#    -18    12       1.6205847594E-005
#    -18    13       1.3389028344E-005
#    -18    14       2.5942156482E-005
#    -18    15       4.1926714062E-005
#    -18    16       5.7974626152E-005
#    -18    17       6.7536603486E-005
#    -18    18       6.5379840868E-005
#    -18    19       6.2173573958E-005
#    -18    20       5.0949156349E-005
#    -18    21       2.6770064068E-005
#    -18    22       9.0190751839E-006
#    -18    23       4.9165057236E-006
#    -18    24       2.3905771652E-006
#    -18    25       4.4045149947E-007
#    -18    26       1.0946032003E-007
#    -18    27       5.9165839302E-007
#    -17   -17       1.4569196505E-007
#    -17   -16       2.0765829126E-007
#    -17   -15       8.5211228907E-008
#    -17   -14       1.9206222099E-007
#    -17   -13       3.9144178187E-007
#    -17   -12       5.0603582949E-007
#    -17   -11       3.1560470933E-007
#    -17   -10       1.1109456752E-007
#    -17    -9       6.9342570385E-007
#    -17    -8       4.0684198788E-006
#    -17    -7       9.7099224964E-006
#    -17    -6       1.9450306951E-005
#    -17    -5       3.5899533102E-005
#    -17    -4       6.0773807908E-005
#    -17    -3       9.1341482703E-005
#    -17    -2       1.1760523075E-004
#    -17    -1       1.2863935180E-004
#    -17     0       1.2157730572E-004
#    -17     1       9.7363577408E-005
#    -17     2       6.7984511821E-005
#    -17     3       4.7433097347E-005
#    -17     4       4.5264521595E-005
#    -17     5       6.0818003061E-005
#    -17     6       8.3670242214E-005
#    -17     7       1.0170864446E-004
#    -17     8       1.0340040245E-004
#    -17     9       8.2190854546E-005
#    -17    10       5.0558167150E-005
#    -17    11       2.7670762275E-005
#    -17    12       2.1683092370E-005
#    -17    13       3.1087333927E-005
#    -17    14       5.0429868478E-005
#    -17    15       7.6153409688E-005
#    -17    16       8.5282442750E-005
#    -17    17       8.2852410569E-005
#    -17    18       7.0213226867E-005
#    -17    19       6.2183092668E-005
#    -17    20       4.2646253566E-005
#    -17    21       1.9994412744E-005
#    -17    22       7.0923746375E-006
#    -17    23       3.7284193234E-006
#    -17    24       2.5569371029E-006
#    -17    25       2.0904761771E-007
#    -17    26       5.3053705775E-007
#    -17    27       9.9883394758E-007
#    -16   -17       2.4272767057E-007
#    -16   -16       2.1244067117E-007
#    -16   -15       1.9622453450E-007
#    -16   -14       2.7871607943E-007
#    -16   -13       4.7236481415E-007
#    -16   -12       6.0640703821E-007
#    -16   -11       4.0415787116E-007
#    -16   -10       3.7027779290E-007
#    -16    -9       1.6644122107E-006
#    -16    -8       5.3457277122E-006
#    -16    -7       1.1390074348E-005
#    -16    -6       2.4598471635E-005
#    -16    -5       4.7340117309E-005
#    -16    -4       7.7775871473E-005
#    -16    -3       1.0930629870E-004
#    -16    -2       1.2761907016E-004
#    -16    -1       1.3293747628E-004
#    -16     0       1.1705108245E-004
#    -16     1       8.8039317239E-005
#    -16     2       5.9337785981E-005
#    -16     3       4.2420698958E-005
#    -16     4       4.5774608307E-005
#    -16     5       6.3625753987E-005
#    -16     6       8.1837785767E-005
#    -16     7       8.7597204551E-005
#    -16     8       8.0897237132E-005
#    -16     9       5.8766610117E-005
#    -16    10       3.5042141472E-005
#    -16    11       2.5007574467E-005
#    -16    12       3.7178925142E-005
#    -16    13       6.2902899787E-005
#    -16    14       8.8189751735E-005
#    -16    15       1.0589126481E-004
#    -16    16       1.0485352980E-004
#    -16    17       9.0034127348E-005
#    -16    18       6.8491529223E-005
#    -16    19       6.2769831929E-005
#    -16    20       3.4528288670E-005
#    -16    21       1.5045799286E-005
#    -16    22       3.6928349914E-006
#    -16    23       3.3768302970E-006
#    -16    24       3.9963944057E-007
#    -16    25       1.5884607675E-006
#    -16    26       2.7542329565E-007
#    -16    27       1.1237151495E-006
#    -15   -18       2.0466991419E-008
#    -15   -17       1.2026703872E-007
#    -15   -16       1.7325801055E-007
#    -15   -15       2.2584866194E-004
#    -15   -14       5.9704020202E-007
#    -15   -13       7.5927143055E-007
#    -15   -12       5.2926284772E-007
#    -15   -11       2.5821419027E-007
#    -15   -10       3.9427474592E-003
#    -15    -9       2.5150305286E-006
#    -15    -8       5.8522955491E-006
#    -15    -7       1.4185195472E-005
#    -15    -6       3.1010615673E-005
#    -15    -5       1.7770294288E-002
#    -15    -4       8.9828571438E-005
#    -15    -3       1.1869825710E-004
#    -15    -2       1.2871180564E-004
#    -15    -1       1.2461944549E-004
#    -15     0       4.5984906717E-002
#    -15     1       7.4973799531E-005
#    -15     2       4.7339349119E-005
#    -15     3       3.4944389746E-005
#    -15     4       4.1172837651E-005
#    -15     5       1.0748970017E-002
#    -15     6       7.0237478935E-005
#    -15     7       7.1416634697E-005
#    -15     8       5.7202688797E-005
#    -15     9       3.6555129945E-005
#    -15    10       1.3859267127E-002
#    -15    11       3.6045083370E-005
#    -15    12       6.2773326122E-005
#    -15    13       9.8502159895E-005
#    -15    14       1.2162938690E-004
#    -15    15       3.1249688884E-002
#    -15    16       1.1456371198E-004
#    -15    17       9.1264407325E-005
#    -15    18       6.6579991538E-005
#    -15    19       4.8880723014E-005
#    -15    20       6.3380998475E-003
#    -15    21       9.1442255928E-006
#    -15    22       2.0559382463E-006
#    -15    23       1.9606261318E-006
#    -15    24       4.5191527871E-007
#    -15    25       2.4665034636E-004
#    -15    26       7.5260938886E-007
#    -15    27       2.0568250399E-007
#    -14   -19       5.4303595571E-008
#    -14   -18       8.5694243142E-008
#    -14   -17       1.4203235202E-007
#    -14   -16       1.9779209872E-007
#    -14   -15       2.8959839272E-007
#    -14   -14       5.5934591409E-007
#    -14   -13       5.6122904492E-007
#    -14   -12       3.8556258311E-007
#    -14   -11       4.7761206660E-007
#    -14   -10       1.2074019660E-006
#    -14    -9       2.2366624350E-006
#    -14    -8       6.5066973065E-006
#    -14    -7       1.7754893942E-005
#    -14    -6       3.9481829683E-005
#    -14    -5       6.4265309047E-005
#    -14    -4       9.0940600817E-005
#    -14    -3       1.1168598758E-004
#    -14    -2       1.1835311343E-004
#    -14    -1       1.0962558618E-004
#    -14     0       8.2888993593E-005
#    -14     1       5.2777794620E-005
#    -14     2       3.0916185132E-005
#    -14     3       2.4148502100E-005
#    -14     4       3.0522611357E-005
#    -14     5       4.4568528805E-005
#    -14     6       4.9458078996E-005
#    -14     7       4.5293687359E-005
#    -14     8       3.3021143061E-005
#    -14     9       2.2834932151E-005
#    -14    10       3.0479392877E-005
#    -14    11       5.8015776138E-005
#    -14    12       9.6019247553E-005
#    -14    13       1.2846329605E-004
#    -14    14       1.4206546088E-004
#    -14    15       1.3534232477E-004
#    -14    16       1.1224247697E-004
#    -14    17       7.9860329067E-005
#    -14    18       5.5536672893E-005
#    -14    19       3.4064399949E-005
#    -14    20       1.6307043391E-005
#    -14    21       3.5376083944E-006
#    -14    22       8.4479954445E-007
#    -14    23       1.7091265571E-006
#    -14    24       1.7852382237E-006
#    -14    25       1.0979956553E-006
#    -14    26       1.3182571577E-006
#    -14    27       7.5081236394E-007
#    -13   -20       1.4461905511E-007
#    -13   -19       4.5595913792E-008
#    -13   -18       1.8395743266E-007
#    -13   -17       2.1711953945E-007
#    -13   -16       4.7730427368E-007
#    -13   -15       6.4103818140E-007
#    -13   -14       6.3124858493E-007
#    -13   -13       5.2669169939E-007
#    -13   -12       5.8976468192E-007
#    -13   -11       6.3721454159E-007
#    -13   -10       6.7793776980E-007
#    -13    -9       1.9279522859E-006
#    -13    -8       7.5630831533E-006
#    -13    -7       2.0516608982E-005
#    -13    -6       4.0534909188E-005
#    -13    -5       6.3139368262E-005
#    -13    -4       8.3914792597E-005
#    -13    -3       9.9286876964E-005
#    -13    -2       9.8853743260E-005
#    -13    -1       8.7054131409E-005
#    -13     0       5.7976966805E-005
#    -13     1       3.1974320199E-005
#    -13     2       1.5257278164E-005
#    -13     3       1.1190806432E-005
#    -13     4       2.0403454237E-005
#    -13     5       2.9102175206E-005
#    -13     6       3.0062146583E-005
#    -13     7       2.3906995505E-005
#    -13     8       1.3961100187E-005
#    -13     9       1.8080926895E-005
#    -13    10       4.2899511748E-005
#    -13    11       8.3115830660E-005
#    -13    12       1.1699859022E-004
#    -13    13       1.5089836326E-004
#    -13    14       1.5030803422E-004
#    -13    15       1.2520323970E-004
#    -13    16       9.2501484053E-005
#    -13    17       6.3598748180E-005
#    -13    18       3.8098164488E-005
#    -13    19       2.1881500731E-005
#    -13    20       7.8677790776E-006
#    -13    21       3.3912755526E-006
#    -13    22       1.8550936236E-006
#    -13    23       2.9930269215E-006
#    -13    24       2.5833739624E-006
#    -13    25       3.6696497876E-006
#    -13    26       2.6132988246E-007
#    -12   -20       1.4214915470E-007
#    -12   -19       1.0396980806E-007
#    -12   -18       7.5660998711E-008
#    -12   -17       3.1764474907E-007
#    -12   -16       5.0971499389E-007
#    -12   -15       8.1844909754E-007
#    -12   -14       4.7557418229E-007
#    -12   -13       6.0059552892E-007
#    -12   -12       9.1553659633E-007
#    -12   -11       6.3262788331E-007
#    -12   -10       1.7365769699E-007
#    -12    -9       1.8145616569E-006
#    -12    -8       7.8978758192E-006
#    -12    -7       1.9926440512E-005
#    -12    -6       3.7015105016E-005
#    -12    -5       5.6058405465E-005
#    -12    -4       7.2838341244E-005
#    -12    -3       8.1495592605E-005
#    -12    -2       7.5697540204E-005
#    -12    -1       5.8317668211E-005
#    -12     0       3.4675051504E-005
#    -12     1       1.3088127213E-005
#    -12     2       2.7645587801E-006
#    -12     3       4.6538990292E-006
#    -12     4       1.3819825107E-005
#    -12     5       1.9120146218E-005
#    -12     6       1.4263425343E-005
#    -12     7       6.6121369026E-006
#    -12     8       7.1879916654E-006
#    -12     9       2.6098948486E-005
#    -12    10       5.8658773004E-005
#    -12    11       9.8281627617E-005
#    -12    12       1.3437214306E-004
#    -12    13       1.5114982939E-004
#    -12    14       1.3906516714E-004
#    -12    15       1.0137127821E-004
#    -12    16       7.2018246170E-005
#    -12    17       4.1336303134E-005
#    -12    18       2.5111013475E-005
#    -12    19       1.0174875375E-005
#    -12    20       7.4803495097E-006
#    -12    21       1.1920805797E-006
#    -12    22       3.2236009285E-006
#    -12    23       2.7925156104E-006
#    -12    24       3.1227295363E-006
#    -12    25       1.1042028751E-006
#    -12    26       3.5899862195E-007
#    -11   -21       7.5965464168E-008
#    -11   -20       5.3736439159E-008
#    -11   -19       3.1007964264E-008
#    -11   -18       3.6326024703E-007
#    -11   -17       5.6653774898E-007
#    -11   -16       5.6119388512E-007
#    -11   -15       6.4417274548E-007
#    -11   -14       6.1585551972E-007
#    -11   -13       9.2766838090E-007
#    -11   -12       1.0716037426E-006
#    -11   -11       5.4991043416E-007
#    -11   -10       2.0910656110E-008
#    -11    -9       1.6606346518E-006
#    -11    -8       7.3322132440E-006
#    -11    -7       1.6810261738E-005
#    -11    -6       2.9492333181E-005
#    -11    -5       4.3344370262E-005
#    -11    -4       5.4950013159E-005
#    -11    -3       5.8053780914E-005
#    -11    -2       5.1496425849E-005
#    -11    -1       3.5197501575E-005
#    -11     0       1.5496999926E-005
#    -11     1       2.2715003109E-006
#    -11     2       9.7114893684E-007
#    -11     3       8.0928215410E-006
#    -11     4       1.4271341149E-005
#    -11     5       1.2707387256E-005
#    -11     6       4.9181100363E-006
#    -11     7       4.1103798629E-007
#    -11     8       8.8855159893E-006
#    -11     9       3.5618014766E-005
#    -11    10       7.1073585141E-005
#    -11    11       1.0902500148E-004
