 Diffraction intensities for potential:ga5x5_03D10009.in                       
#    -10   -19       2.3682712028E-005
#    -10   -18       4.1573918885E-006
#    -10   -17       6.7889982486E-005
#    -10   -16       6.1785136591E-006
#    -10   -15       1.1581245451E-003
#    -10   -14       1.8199469636E-005
#    -10   -13       5.3942167984E-005
#    -10   -12       1.1244252710E-004
#    -10   -11       2.8024118039E-005
#    -10   -10       6.9055554677E-003
#    -10    -9       1.1754325199E-004
#    -10    -8       6.4089378381E-005
#    -10    -7       1.7164022944E-004
#    -10    -6       1.3606556103E-005
#    -10    -5       1.1781422785E-002
#    -10    -4       3.6171406662E-005
#    -10    -3       8.9485553036E-006
#    -10    -2       1.0717901813E-005
#    -10    -1       8.6292179919E-007
#    -10     0       9.5469676822E-003
#    -10     1       1.5330519185E-005
#    -10     2       3.0762340839E-005
#    -10     3       8.5644194972E-005
#    -10     4       1.7799349708E-005
#    -10     5       4.8390922027E-003
#    -10     6       3.9946771946E-005
#    -10     7       7.5681587543E-005
#    -10     8       1.5259145836E-004
#    -10     9       1.7796461476E-005
#    -10    10       4.2904975541E-002
#    -10    11       6.9718286818E-005
#    -10    12       1.5049580567E-004
#    -10    13       1.4119330547E-004
#    -10    14       5.4931898891E-005
#    -10    15       9.0942267541E-003
#    -10    16       5.4534575824E-005
#    -10    17       1.0995531451E-004
#    -10    18       8.8058987221E-005
#    -10    19       6.3818869003E-005
#    -10    20       7.4544346166E-003
#    -10    21       3.2519941333E-005
#    -10    22       4.7774600460E-005
#    -10    23       4.1870289209E-005
#    -10    24       1.2263422376E-005
#    -10    25       6.2873842450E-004
#     -9   -22       1.5220165080E-005
#     -9   -21       4.6279300352E-006
#     -9   -20       2.4115124990E-005
#     -9   -19       6.4112531957E-006
#     -9   -18       4.3791685550E-005
#     -9   -17       3.9305280748E-006
#     -9   -16       4.1448453863E-005
#     -9   -15       3.0485525572E-005
#     -9   -14       1.0467015588E-004
#     -9   -13       7.2518460738E-005
#     -9   -12       1.7654104922E-004
#     -9   -11       2.3405023165E-005
#     -9   -10       1.5529686119E-004
#     -9    -9       1.2058387738E-004
#     -9    -8       6.7801507456E-005
#     -9    -7       1.9470382788E-004
#     -9    -6       3.6319108854E-006
#     -9    -5       1.0673619606E-004
#     -9    -4       2.5473956398E-006
#     -9    -3       1.9635658638E-005
#     -9    -2       4.7575848459E-006
#     -9    -1       1.5935136444E-005
#     -9     0       3.4207231487E-005
#     -9     1       5.6608393305E-005
#     -9     2       4.1412434898E-005
#     -9     3       1.5825459639E-004
#     -9     4       1.3455424046E-005
#     -9     5       2.1187328432E-004
#     -9     6       3.1924769104E-005
#     -9     7       1.1223848196E-004
#     -9     8       1.0289298525E-004
#     -9     9       1.1293573485E-005
#     -9    10       9.1015689299E-005
#     -9    11       3.5092099787E-005
#     -9    12       1.8449182047E-005
#     -9    13       7.6351340050E-005
#     -9    14       1.4237857606E-005
#     -9    15       3.8418179483E-005
#     -9    16       4.6119002965E-005
#     -9    17       3.7703189342E-006
#     -9    18       6.1548804207E-005
#     -9    19       3.4994991775E-006
#     -9    20       2.4618542846E-005
#     -9    21       5.0720781806E-006
#     -9    22       3.4810875420E-006
#     -9    23       1.7925008581E-005
#     -9    24       7.7928238475E-006
#     -9    25       3.3278165967E-005
#     -8   -23       1.0084147102E-005
#     -8   -22       3.0678017128E-007
#     -8   -21       2.8904781356E-005
#     -8   -20       1.3326416723E-007
#     -8   -19       3.9835404014E-005
#     -8   -18       1.2131801828E-005
#     -8   -17       9.0699823913E-005
#     -8   -16       6.7320633272E-006
#     -8   -15       9.8148562615E-005
#     -8   -14       4.6548778074E-005
#     -8   -13       3.3329148237E-005
#     -8   -12       2.3666152485E-004
#     -8   -11       4.8906827171E-008
#     -8   -10       3.0673499426E-004
#     -8    -9       2.8173082464E-005
#     -8    -8       1.1329536743E-004
#     -8    -7       8.1584278706E-005
#     -8    -6       8.3582570050E-006
#     -8    -5       5.3606393718E-005
#     -8    -4       3.0523530251E-008
#     -8    -3       2.9822967581E-005
#     -8    -2       2.6364525389E-005
#     -8    -1       1.7364594974E-005
#     -8     0       1.6126916875E-004
#     -8     1       1.8979211028E-005
#     -8     2       2.3806708412E-004
#     -8     3       6.7727903680E-005
#     -8     4       1.0856188360E-004
#     -8     5       1.1756958024E-004
#     -8     6       1.5047538079E-005
#     -8     7       7.6393984190E-005
#     -8     8       4.4255777034E-005
#     -8     9       1.2301596826E-005
#     -8    10       5.4018139496E-005
#     -8    11       1.5567831069E-005
#     -8    12       3.7356299877E-005
#     -8    13       3.6877870347E-005
#     -8    14       2.0077404492E-005
#     -8    15       7.4648229117E-005
#     -8    16       6.5902811261E-006
#     -8    17       9.5439644326E-005
#     -8    18       3.5720465189E-005
#     -8    19       4.3962814648E-005
#     -8    20       5.5614666511E-005
#     -8    21       1.4000463970E-005
#     -8    22       6.1787718598E-005
#     -8    23       1.1386436300E-005
#     -8    24       4.8021566836E-005
#     -8    25       4.0656685180E-005
#     -7   -23       1.4968776906E-006
#     -7   -22       2.4162119323E-005
#     -7   -21       8.7876510055E-006
#     -7   -20       4.7404538491E-005
#     -7   -19       4.1810885000E-006
#     -7   -18       2.1162191507E-005
#     -7   -17       3.6204044489E-005
#     -7   -16       1.8031558579E-005
#     -7   -15       1.8305475333E-004
#     -7   -14       4.3847164486E-005
#     -7   -13       1.5537829611E-004
#     -7   -12       9.5277279331E-005
#     -7   -11       2.1757839808E-005
#     -7   -10       2.0083418328E-004
#     -7    -9       4.5927355903E-005
#     -7    -8       1.6036171429E-004
#     -7    -7       5.6723171065E-005
#     -7    -6       5.7797677022E-005
#     -7    -5       3.1589925387E-006
#     -7    -4       2.8088073492E-005
#     -7    -3       3.1013717374E-005
#     -7    -2       5.1738677282E-005
#     -7    -1       5.4843605383E-005
#     -7     0       1.3622278413E-004
#     -7     1       6.6291396748E-005
#     -7     2       2.2135859587E-004
#     -7     3       1.7538611712E-004
#     -7     4       1.2723752675E-004
#     -7     5       2.2894780916E-004
#     -7     6       1.3432883904E-005
#     -7     7       1.2413067869E-004
#     -7     8       1.8554109949E-005
#     -7     9       1.2228206953E-005
#     -7    10       2.4662394044E-005
#     -7    11       3.8813412449E-005
#     -7    12       1.4780341098E-005
#     -7    13       8.2666680177E-005
#     -7    14       7.0026494597E-006
#     -7    15       8.1394829972E-005
#     -7    16       6.2609453039E-005
#     -7    17       5.8669231069E-005
#     -7    18       1.0970395862E-004
#     -7    19       1.2421386170E-005
#     -7    20       8.3734682074E-005
#     -7    21       2.3777844925E-005
#     -7    22       3.9889988888E-005
#     -7    23       5.6591334314E-005
#     -7    24       4.1358397006E-005
#     -6   -24       2.2053501474E-006
#     -6   -23       1.5462540397E-005
#     -6   -22       1.9132356413E-006
#     -6   -21       1.4883005228E-005
#     -6   -20       2.8644177311E-005
#     -6   -19       3.1521406705E-005
#     -6   -18       5.6591016094E-005
#     -6   -17       5.1550238984E-005
#     -6   -16       4.2199182275E-005
#     -6   -15       5.4095850938E-005
#     -6   -14       6.8512983923E-005
#     -6   -13       9.8151159255E-005
#     -6   -12       1.9912087780E-004
#     -6   -11       5.6985071114E-005
#     -6   -10       1.4718572008E-004
#     -6    -9       1.5188279660E-006
#     -6    -8       3.9779041310E-005
#     -6    -7       2.1957370653E-005
#     -6    -6       4.2083229435E-005
#     -6    -5       4.0332986336E-006
#     -6    -4       7.7746855662E-005
#     -6    -3       2.3729525906E-005
#     -6    -2       1.5701724993E-004
#     -6    -1       7.5298167898E-005
#     -6     0       2.5144122742E-004
#     -6     1       4.3565590617E-005
#     -6     2       1.7891819038E-004
#     -6     3       4.9860313557E-005
#     -6     4       3.8465299489E-005
#     -6     5       1.1005747930E-004
#     -6     6       3.1921986445E-006
#     -6     7       7.1311760414E-005
#     -6     8       3.3800455321E-005
#     -6     9       1.6847894350E-005
#     -6    10       1.9502126515E-005
#     -6    11       1.4266768351E-005
#     -6    12       3.1848778818E-005
#     -6    13       2.2283586372E-005
#     -6    14       2.7353635697E-005
#     -6    15       6.2818249133E-005
#     -6    16       2.3107089799E-005
#     -6    17       4.7779789238E-005
#     -6    18       8.6696784487E-006
#     -6    19       3.9845477337E-005
#     -6    20       1.4031375514E-005
#     -6    21       5.3461482184E-005
#     -6    22       2.5723515596E-005
#     -6    23       2.9025851574E-006
#     -6    24       3.7663879784E-005
#     -5   -24       3.7510535442E-006
#     -5   -23       1.5641257345E-005
#     -5   -22       2.6128578671E-005
#     -5   -21       1.9059703713E-005
#     -5   -20       1.2412715787E-003
#     -5   -19       1.7729426878E-005
#     -5   -18       1.1843230792E-006
#     -5   -17       1.2698358485E-004
#     -5   -16       1.4348943330E-005
#     -5   -15       1.1120287754E-002
#     -5   -14       4.6268979238E-007
#     -5   -13       5.9389489901E-005
#     -5   -12       9.6251555858E-005
#     -5   -11       1.6336238538E-005
#     -5   -10       1.2313149596E-002
#     -5    -9       4.7840884815E-005
#     -5    -8       7.8202112517E-005
#     -5    -7       4.0925141041E-005
#     -5    -6       2.2237168360E-006
#     -5    -5       6.0135558280E-003
#     -5    -4       1.3167283400E-005
#     -5    -3       6.2047478432E-005
#     -5    -2       9.1544360395E-005
#     -5    -1       3.7494482062E-005
#     -5     0       3.1211554297E-002
#     -5     1       2.9502749125E-005
#     -5     2       3.9101342027E-004
#     -5     3       2.1323012632E-005
#     -5     4       2.0717457001E-004
#     -5     5       3.0201795861E-003
#     -5     6       4.4223782193E-005
#     -5     7       1.2218207834E-006
#     -5     8       7.7855170503E-007
#     -5     9       1.9981875924E-005
#     -5    10       6.0901822370E-003
#     -5    11       3.7640350213E-005
#     -5    12       3.3315047768E-005
#     -5    13       1.0907986145E-004
#     -5    14       8.6707396614E-006
#     -5    15       2.3335364365E-002
#     -5    16       1.9839056552E-005
#     -5    17       1.9563209580E-004
#     -5    18       6.6585339469E-005
#     -5    19       7.9643763129E-005
#     -5    20       7.5153354725E-003
#     -5    21       4.3499791137E-005
#     -5    22       9.5923266351E-005
#     -5    23       4.6245176345E-005
#     -4   -25       6.4365885399E-006
#     -4   -24       5.0788581537E-006
#     -4   -23       1.0909035024E-005
#     -4   -22       1.2179725529E-005
#     -4   -21       8.3580084710E-006
#     -4   -20       5.5799836326E-005
#     -4   -19       9.1074658822E-006
#     -4   -18       5.3869293511E-005
#     -4   -17       7.8591292560E-006
#     -4   -16       6.8652747225E-006
#     -4   -15       9.1609575378E-005
#     -4   -14       4.4283464753E-005
#     -4   -13       1.4508802574E-004
#     -4   -12       6.8064153347E-005
#     -4   -11       2.4660219956E-005
#     -4   -10       2.8786906779E-005
#     -4    -9       2.3047588184E-005
#     -4    -8       2.1094495950E-005
#     -4    -7       9.8456047243E-005
#     -4    -6       1.7022221018E-005
#     -4    -5       1.4128528815E-004
#     -4    -4       1.7647438067E-005
#     -4    -3       2.1416955492E-004
#     -4    -2       2.9840554437E-005
#     -4    -1       1.3378003818E-004
#     -4     0       5.4639864713E-005
#     -4     1       1.3294797910E-005
#     -4     2       9.3978202648E-005
#     -4     3       1.3000258069E-005
#     -4     4       7.0321074190E-005
#     -4     5       3.3677319053E-005
#     -4     6       3.3786644780E-005
#     -4     7       1.0668768619E-005
#     -4     8       2.8096363879E-005
#     -4     9       6.8161121922E-006
#     -4    10       5.6267051853E-005
#     -4    11       2.1392556675E-005
#     -4    12       4.8736993732E-005
#     -4    13       6.1509190813E-005
#     -4    14       1.6642881092E-005
#     -4    15       1.3722135891E-004
#     -4    16       4.0553215971E-005
#     -4    17       5.3866290775E-005
#     -4    18       7.9284156596E-005
#     -4    19       1.7457901252E-005
#     -4    20       1.5666526780E-004
#     -4    21       7.3499935775E-005
#     -4    22       4.3266808043E-005
#     -4    23       8.7592251646E-005
#     -3   -25       1.2029896413E-005
#     -3   -24       1.3427328317E-005
#     -3   -23       2.3525649155E-005
#     -3   -22       6.1645657516E-006
#     -3   -21       1.4098676262E-005
#     -3   -20       1.0360435031E-006
#     -3   -19       2.4676746123E-005
#     -3   -18       4.6721195853E-005
#     -3   -17       8.5287300444E-005
#     -3   -16       3.6751730964E-005
#     -3   -15       6.0724721058E-005
#     -3   -14       8.9984585528E-006
#     -3   -13       2.8411239336E-005
#     -3   -12       1.4092085714E-004
#     -3   -11       4.5640053667E-005
#     -3   -10       1.5877869754E-004
#     -3    -9       2.9343921379E-005
#     -3    -8       5.7790219227E-005
#     -3    -7       2.4328132786E-005
#     -3    -6       1.2849160775E-005
#     -3    -5       4.1576770480E-005
#     -3    -4       2.2069949099E-006
#     -3    -3       1.2134752350E-004
#     -3    -2       4.9395082665E-005
#     -3    -1       2.0791940184E-004
#     -3     0       1.0545773362E-004
#     -3     1       1.6612935609E-004
#     -3     2       6.8690433270E-005
#     -3     3       6.7739897489E-005
#     -3     4       3.1569760597E-005
#     -3     5       3.8503101775E-005
#     -3     6       2.5889209748E-005
#     -3     7       1.8932543104E-005
#     -3     8       2.1155481268E-005
#     -3     9       1.0678463498E-005
#     -3    10       7.7985344803E-005
#     -3    11       2.2825490148E-005
#     -3    12       1.1662957523E-004
#     -3    13       1.3224049617E-004
#     -3    14       8.1718236144E-005
#     -3    15       2.4103879904E-004
#     -3    16       1.3603265018E-007
#     -3    17       9.7166561154E-005
#     -3    18       1.4644512662E-005
#     -3    19       6.4256831637E-005
#     -3    20       6.1232496107E-005
#     -3    21       1.2383730132E-005
#     -3    22       5.7145886481E-005
#     -2   -26       4.3183242128E-006
#     -2   -25       2.8581540720E-006
#     -2   -24       1.4305170378E-005
#     -2   -23       7.7511031679E-006
#     -2   -22       2.8148288618E-005
#     -2   -21       1.2152336942E-005
#     -2   -20       4.7398104626E-005
#     -2   -19       2.3219522958E-006
#     -2   -18       7.4824820552E-006
#     -2   -17       3.0017144324E-005
#     -2   -16       1.1542099973E-005
#     -2   -15       1.1716429461E-004
#     -2   -14       3.9096206013E-005
#     -2   -13       8.2068448893E-005
#     -2   -12       6.4533296543E-005
#     -2   -11       3.2698804723E-007
#     -2   -10       1.2827010692E-004
#     -2    -9       5.0573162174E-005
#     -2    -8       1.4370743588E-004
#     -2    -7       8.2884367110E-005
#     -2    -6       1.0001271809E-004
#     -2    -5       6.2356390469E-005
#     -2    -4       6.3987581267E-005
#     -2    -3       3.9129030045E-005
#     -2    -2       2.4636392299E-005
#     -2    -1       4.8927834880E-005
#     -2     0       2.6361409988E-005
#     -2     1       7.6526624177E-005
#     -2     2       5.5851374677E-005
#     -2     3       7.0395560804E-005
#     -2     4       5.7350772299E-005
#     -2     5       6.6905469101E-005
#     -2     6       2.4901430205E-005
#     -2     7       8.3998423101E-005
#     -2     8       3.7024346804E-006
#     -2     9       4.4348154178E-005
#     -2    10       6.4098562026E-005
#     -2    11       6.1017307327E-005
#     -2    12       7.2998961620E-005
#     -2    13       2.6573518909E-004
#     -2    14       1.9448213953E-005
#     -2    15       2.4483966764E-004
#     -2    16       2.4359249976E-005
#     -2    17       1.3120918311E-004
#     -2    18       2.6669670240E-004
#     -2    19       1.2462831258E-004
#     -2    20       8.7301922760E-005
#     -2    21       7.4606448199E-005
#     -1   -26       2.5933119599E-006
#     -1   -25       1.2665364494E-005
#     -1   -24       8.1891379446E-006
#     -1   -23       1.2830386709E-005
#     -1   -22       5.3203333866E-006
#     -1   -21       9.2318787443E-006
#     -1   -20       1.7797247020E-005
#     -1   -19       3.5093624232E-005
#     -1   -18       6.0586767432E-005
#     -1   -17       6.7346526777E-005
#     -1   -16       1.1290905111E-005
#     -1   -15       6.7810220004E-005
#     -1   -14       5.4257959875E-005
#     -1   -13       1.0357595546E-004
#     -1   -12       2.0391366872E-004
#     -1   -11       4.4599902554E-005
#     -1   -10       1.7600451344E-004
#     -1    -9       2.4356712479E-006
#     -1    -8       8.7896913895E-005
#     -1    -7       3.0821680327E-005
#     -1    -6       6.1209035390E-005
#     -1    -5       2.6673376408E-005
#     -1    -4       1.0669879687E-004
#     -1    -3       2.4572061674E-005
#     -1    -2       1.7139729165E-004
#     -1    -1       3.1443535886E-005
#     -1     0       1.4891819146E-004
#     -1     1       1.8260940773E-005
#     -1     2       8.0797143924E-005
#     -1     3       4.3341095047E-006
#     -1     4       2.7577105016E-005
#     -1     5       4.5850613675E-006
#     -1     6       6.9886863637E-006
#     -1     7       2.5739457814E-005
#     -1     8       4.0507025809E-005
#     -1     9       1.0002769884E-005
#     -1    10       1.3239433823E-004
#     -1    11       1.1671381500E-005
#     -1    12       1.5087591219E-004
#     -1    13       9.7155435085E-005
#     -1    14       2.6847279493E-005
#     -1    15       7.0120374533E-005
#     -1    16       1.8463247450E-005
#     -1    17       2.3975241746E-005
#     -1    18       8.3795921054E-005
#     -1    19       4.4140997366E-005
#     -1    20       1.1466419758E-005
#     -1    21       5.7408338769E-005
#      0   -26       3.3122790649E-006
#      0   -25       6.1523187749E-005
#      0   -24       1.4032557474E-005
#      0   -23       1.6762273092E-005
#      0   -22       3.7191529714E-005
#      0   -21       1.4714060264E-005
#      0   -20       3.1520476263E-003
#      0   -19       7.1758961386E-006
#      0   -18       3.2215914290E-007
#      0   -17       1.0158678205E-004
#      0   -16       8.9749644904E-006
#      0   -15       2.9665958061E-002
#      0   -14       1.8671082018E-005
#      0   -13       1.0309925020E-004
#      0   -12       1.3737759712E-004
#      0   -11       2.5028941984E-005
#      0   -10       4.1925341956E-002
#      0    -9       7.1295357722E-006
#      0    -8       1.6448737863E-004
#      0    -7       4.2784542863E-006
#      0    -6       9.1698738251E-005
#      0    -5       3.1303405640E-003
#      0    -4       9.5533601949E-005
#      0    -3       1.0454037260E-005
#      0    -2       1.6082694264E-004
#      0    -1       5.2053963667E-006
#      0     0       4.1612831999E-002
#      0     1       2.9832713864E-005
#      0     2       2.6333818209E-004
#      0     3       3.5217075964E-005
#      0     4       1.7799691117E-004
#      0     5       2.5106341268E-002
#      0     6       5.8763995541E-005
#      0     7       2.0158979462E-005
#      0     8       4.2314729167E-005
#      0     9       3.1150233826E-006
#      0    10       2.6493916198E-002
#      0    11       8.3664935966E-005
#      0    12       2.3387206770E-004
#      0    13       1.8421040678E-004
#      0    14       1.9244596779E-005
#      0    15       2.8231835866E-002
#      0    16       4.8943677853E-005
#      0    17       2.1697259404E-004
#      0    18       1.2239295853E-004
#      0    19       5.5542149080E-005
#      0    20       1.0354895922E-003
#      1   -27       3.8365282927E-006
#      1   -26       5.3142222505E-006
#      1   -25       7.2884646680E-006
#      1   -24       7.1602689787E-006
#      1   -23       7.6810134167E-006
#      1   -22       8.7002957768E-006
#      1   -21       9.7722278073E-006
#      1   -20       5.3492630041E-005
#      1   -19       2.4058396727E-005
#      1   -18       9.7419334425E-005
#      1   -17       4.1687155891E-005
#      1   -16       1.2342200389E-005
#      1   -15       1.5124695608E-004
#      1   -14       2.5869865552E-005
#      1   -13       1.8809762746E-004
#      1   -12       7.8679326943E-005
#      1   -11       7.2648501013E-005
#      1   -10       1.1086545210E-004
#      1    -9       1.1914269181E-005
#      1    -8       1.2170535827E-004
#      1    -7       1.0648826324E-005
#      1    -6       9.0489446820E-005
#      1    -5       4.6113643301E-005
#      1    -4       1.1517386607E-004
#      1    -3       9.4360624239E-005
#      1    -2       1.7073539872E-004
#      1    -1       7.3378756659E-005
#      1     0       1.8754975681E-004
#      1     1       1.9790882284E-005
#      1     2       1.5204581295E-004
#      1     3       4.3028022009E-006
#      1     4       8.0071272835E-005
#      1     5       5.5342930256E-005
#      1     6       6.2624279116E-006
#      1     7       6.9067903173E-005
#      1     8       4.4635534103E-005
#      1     9       1.1567956049E-005
#      1    10       9.0835027160E-005
#      1    11       6.4546806031E-005
#      1    12       8.4940456251E-005
#      1    13       1.2394895589E-004
#      1    14       8.9593018685E-006
#      1    15       9.0485313816E-005
#      1    16       1.2396730003E-004
#      1    17       3.9048509511E-005
#      1    18       8.5331499546E-005
#      1    19       3.1007075690E-005
#      2   -27       1.8600618228E-006
#      2   -26       3.1338608574E-006
#      2   -25       1.1488872255E-005
#      2   -24       2.7054244051E-005
#      2   -23       2.5212458450E-005
#      2   -22       3.6174162398E-005
#      2   -21       1.0764357290E-005
#      2   -20       1.0822880988E-005
#      2   -19       2.9469369358E-005
#      2   -18       4.1638856401E-005
#      2   -17       1.5281315795E-004
#      2   -16       3.8639905284E-005
#      2   -15       1.7836826455E-004
#      2   -14       4.9753763715E-006
#      2   -13       1.3318568859E-004
#      2   -12       5.7993714569E-005
#      2   -11       8.4671438185E-005
#      2   -10       8.7065570437E-005
#      2    -9       5.1397794893E-005
#      2    -8       5.3022552905E-005
#      2    -7       7.5504085238E-005
#      2    -6       2.8366424043E-005
#      2    -5       1.8221359393E-004
#      2    -4       3.1295399325E-005
#      2    -3       2.1857910548E-004
#      2    -2       1.0467405359E-004
#      2    -1       1.7346681971E-004
#      2     0       2.0092226664E-004
#      2     1       9.4834646762E-005
#      2     2       1.9994357213E-004
#      2     3       1.2908147151E-005
#      2     4       1.0783114741E-004
#      2     5       4.1920450463E-005
#      2     6       2.2975812554E-005
#      2     7       5.1361112930E-005
#      2     8       1.4548392476E-004
#      2     9       2.4919517628E-005
#      2    10       2.4915398629E-004
#      2    11       4.0918679700E-006
#      2    12       9.0039432608E-005
#      2    13       1.0811200449E-004
#      2    14       5.6966846686E-005
#      2    15       7.8093246604E-005
#      2    16       4.2316235548E-005
#      2    17       8.4028535460E-005
#      2    18       3.0479920098E-005
#      2    19       7.5126833069E-005
#      3   -27       3.3237842336E-006
#      3   -26       2.2957026195E-006
#      3   -25       4.0281036909E-006
#      3   -24       1.3387078042E-005
#      3   -23       3.8157707758E-006
#      3   -22       3.6206015839E-005
#      3   -21       8.1013251705E-006
#      3   -20       7.4379803972E-005
#      3   -19       3.3152110405E-006
#      3   -18       4.8784799225E-005
#      3   -17       2.3722566730E-005
#      3   -16       2.3679387750E-006
#      3   -15       1.2288011164E-004
#      3   -14       1.5614743994E-005
#      3   -13       1.1840975311E-004
#      3   -12       9.8659822394E-006
#      3   -11       5.5552883006E-005
#      3   -10       1.4884456180E-005
#      3    -9       3.0633771892E-005
#      3    -8       5.7340568043E-005
#      3    -7       6.0108566029E-005
#      3    -6       4.1303476742E-005
#      3    -5       2.0576970790E-004
#      3    -4       2.2749647597E-005
#      3    -3       3.0794779890E-004
#      3    -2       7.7012172036E-005
#      3    -1       2.7752771958E-004
#      3     0       1.7097483641E-004
#      3     1       9.8926257577E-005
#      3     2       1.6939787205E-004
#      3     3       2.8784529464E-005
#      3     4       1.0979843899E-004
#      3     5       1.1767375676E-004
#      3     6       3.4438670232E-006
#      3     7       8.0404100024E-005
#      3     8       7.5287492278E-005
#      3     9       3.1839454917E-005
#      3    10       1.9877258879E-004
#      3    11       1.6382680183E-005
#      3    12       6.3794508274E-005
#      3    13       1.7838077971E-004
#      3    14       6.5304065784E-005
#      3    15       2.5137594055E-004
#      3    16       7.9192451433E-005
#      3    17       1.1592442997E-004
#      3    18       7.5220750176E-005
#      4   -27       2.5089574427E-006
#      4   -26       4.2283858374E-006
#      4   -25       1.9670741439E-005
#      4   -24       1.6860824855E-005
#      4   -23       3.5717228208E-005
#      4   -22       7.8978416134E-006
#      4   -21       7.0982581349E-006
#      4   -20       2.4429650986E-005
#      4   -19       4.0287636058E-005
#      4   -18       1.0367780266E-004
#      4   -17       9.1568487442E-005
#      4   -16       5.1374818889E-005
#      4   -15       4.7168546378E-005
#      4   -14       5.8043316918E-006
#      4   -13       3.5649426761E-005
#      4   -12       1.3607650143E-005
#      4   -11       6.9022327355E-005
#      4   -10       1.1420739266E-006
#      4    -9       5.7701274289E-005
#      4    -8       5.2987814017E-005
#      4    -7       6.5442281188E-005
#      4    -6       8.8401729969E-005
#      4    -5       1.4152681799E-004
#      4    -4       3.1944059960E-005
#      4    -3       1.9991663254E-004
#      4    -2       3.3499729746E-005
#      4    -1       1.9540426236E-004
#      4     0       1.5069287524E-004
#      4     1       8.9072260242E-005
#      4     2       1.6401517808E-004
#      4     3       2.7156753189E-005
#      4     4       4.0704170930E-005
#      4     5       1.5269034035E-004
#      4     6       1.0566996774E-005
#      4     7       1.8948300331E-004
#      4     8       1.0883176210E-004
#      4     9       3.4307277667E-005
#      4    10       1.9282279337E-004
#      4    11       6.3608103499E-006
#      4    12       1.1394252488E-004
#      4    13       1.5055982174E-005
#      4    14       2.6892552335E-005
#      4    15       1.1965029633E-005
#      4    16       2.4377760559E-005
#      4    17       3.5022085309E-005
#      5   -27       1.7521417896E-006
#      5   -26       3.9000601858E-006
#      5   -25       5.5839523989E-004
#      5   -24       2.1152995522E-005
#      5   -23       2.0217061933E-005
#      5   -22       6.8238365813E-005
#      5   -21       2.2345581605E-005
#      5   -20       6.1419027289E-003
#      5   -19       1.5162374525E-006
#      5   -18       5.5564708691E-007
#      5   -17       5.2143313363E-005
#      5   -16       3.2894655927E-005
#      5   -15       9.4997246368E-003
#      5   -14       5.2230392360E-005
#      5   -13       1.2972944875E-005
#      5   -12       1.8244570143E-005
#      5   -11       2.1025768314E-005
#      5   -10       6.3243346605E-003
#      5    -9       6.3774405800E-005
#      5    -8       2.3722117539E-005
#      5    -7       1.0668226893E-004
#      5    -6       5.5886361905E-005
#      5    -5       2.1587092179E-002
#      5    -4       4.5386231857E-005
#      5    -3       2.9228322367E-004
#      5    -2       3.2578341798E-006
#      5    -1       1.5565991579E-004
#      5     0       3.3881687782E-004
#      5     1       1.8292885819E-005
#      5     2       2.0489070066E-004
#      5     3       2.0833472086E-005
#      5     4       1.1908561791E-004
#      5     5       2.6976745783E-003
#      5     6       4.2195891579E-007
#      5     7       1.2163686830E-004
#      5     8       7.8349929155E-005
#      5     9       3.7931988092E-005
#      5    10       1.4232097753E-002
#      5    11       5.7981390202E-005
#      5    12       2.8896218054E-004
#      5    13       1.0930559806E-004
#      5    14       7.2499491447E-005
#      5    15       9.0471115598E-004
#      5    16       2.1541853737E-005
#      6   -27       3.5148163350E-006
#      6   -26       4.5423354864E-006
#      6   -25       1.6383585055E-005
#      6   -24       8.4981886151E-006
#      6   -23       1.7818295391E-005
#      6   -22       4.8480704771E-006
#      6   -21       7.5775774824E-006
#      6   -20       4.9952043050E-005
#      6   -19       3.8443098151E-005
#      6   -18       6.4054649453E-005
#      6   -17       3.2979117362E-005
#      6   -16       5.4714256712E-006
#      6   -15       3.7039377579E-006
#      6   -14       3.3586652596E-005
#      6   -13       1.4339943454E-006
#      6   -12       7.2012519302E-005
#      6   -11       2.2150044195E-006
#      6   -10       7.2090506114E-005
#      6    -9       1.0837411536E-005
#      6    -8       7.2160777089E-005
#      6    -7       2.6116845761E-005
#      6    -6       3.9973973776E-005
#      6    -5       1.0995798499E-004
#      6    -4       1.9627233985E-006
#      6    -3       2.0366116193E-004
#      6    -2       1.0810142402E-005
#      6    -1       1.6404656806E-004
#      6     0       2.8481658695E-005
#      6     1       3.6882485333E-005
#      6     2       6.9564735964E-005
#      6     3       7.5127133146E-005
#      6     4       7.2503733120E-005
#      6     5       1.9881137854E-004
#      6     6       6.9922031674E-006
#      6     7       2.1060675549E-004
#      6     8       7.3481532648E-005
#      6     9       8.7265479563E-005
#      6    10       1.2073082514E-004
#      6    11       1.0852295560E-005
#      6    12       5.2285881836E-006
#      6    13       4.6350743838E-005
#      6    14       6.1492863810E-005
#      6    15       7.0930158060E-005
#      7   -28       8.8817645980E-007
#      7   -27       6.8672716190E-007
#      7   -26       1.5524303159E-006
#      7   -25       1.3049941500E-005
#      7   -24       2.5472068839E-005
#      7   -23       3.4678122121E-005
#      7   -22       5.1434951237E-005
#      7   -21       1.3211508423E-005
#      7   -20       6.8472875394E-006
#      7   -19       2.9036293837E-005
#      7   -18       1.1222640430E-005
#      7   -17       1.3060891867E-004
#      7   -16       2.0041586508E-005
#      7   -15       9.2182111235E-005
#      7   -14       9.9444593606E-006
#      7   -13       3.4083075053E-005
