 Diffraction intensities for potential:gv5x5_20D10002.in                       
#    -25    14       2.8458088784E-004
#    -25    15       8.3811351463E-004
#    -25    16       4.7745139834E-004
#    -25    17       8.5873295440E-005
#    -25    18       3.8219380660E-004
#    -25    19       3.1217413208E-004
#    -25    20       9.3335746643E-004
#    -25    21       1.1253817816E-004
#    -25    22       2.0118031168E-005
#    -25    23       3.8470064552E-005
#    -25    24       3.2863673327E-006
#    -25    25       1.2977658174E-004
#    -25    26       4.0687264066E-005
#    -25    27       3.1779128631E-005
#    -24    -9       4.2118260697E-005
#    -24    -8       1.3020188783E-005
#    -24    -7       1.8220296384E-004
#    -24    -6       2.8820631788E-005
#    -24    -5       1.7183439520E-004
#    -24    -4       2.5174293145E-005
#    -24    -3       7.3484699822E-005
#    -24    -2       2.9759602275E-004
#    -24    -1       4.5929417954E-004
#    -24     0       3.1309431650E-004
#    -24     1       3.0929527938E-004
#    -24     2       2.1556655143E-004
#    -24     3       1.2080819194E-004
#    -24     4       1.0449564984E-004
#    -24     5       2.8463721537E-005
#    -24     6       1.6725287934E-004
#    -24     7       1.6556850340E-004
#    -24     8       2.0944010596E-004
#    -24     9       2.1900883108E-004
#    -24    10       2.4409587644E-004
#    -24    11       2.2521097780E-004
#    -24    12       1.5699572430E-004
#    -24    13       2.1432212954E-005
#    -24    14       2.0233755694E-004
#    -24    15       4.4448812777E-005
#    -24    16       1.0150445359E-004
#    -24    17       7.8142883869E-005
#    -24    18       7.9468760655E-006
#    -24    19       9.2878192107E-004
#    -24    20       2.6153272849E-005
#    -24    21       3.3655821672E-004
#    -24    22       5.9671876055E-004
#    -24    23       4.0173659400E-006
#    -24    24       2.7065610344E-005
#    -24    25       2.7645858778E-005
#    -24    26       4.9258192635E-005
#    -24    27       4.9390517904E-007
#    -23   -11       3.7268470414E-006
#    -23   -10       5.2620682992E-005
#    -23    -9       6.5892955148E-005
#    -23    -8       4.2315931858E-005
#    -23    -7       4.6724600316E-005
#    -23    -6       1.9271638411E-004
#    -23    -5       7.9110119743E-005
#    -23    -4       6.9878208514E-005
#    -23    -3       3.7873132760E-005
#    -23    -2       3.5952537049E-004
#    -23    -1       3.6513439963E-004
#    -23     0       7.6734300646E-005
#    -23     1       9.6655338425E-005
#    -23     2       3.5051262437E-005
#    -23     3       9.2257775046E-006
#    -23     4       1.1896219184E-004
#    -23     5       2.5758285596E-005
#    -23     6       8.0328082556E-005
#    -23     7       8.2162704154E-005
#    -23     8       4.1857433973E-004
#    -23     9       3.4829508932E-005
#    -23    10       2.0852222800E-004
#    -23    11       6.6356872621E-006
#    -23    12       1.4075961029E-004
#    -23    13       1.3536327728E-004
#    -23    14       4.0161251912E-004
#    -23    15       9.0138664647E-004
#    -23    16       8.8174619438E-005
#    -23    17       1.4630074414E-004
#    -23    18       1.3929485369E-004
#    -23    19       3.3812918002E-004
#    -23    20       4.1970791013E-004
#    -23    21       2.9153474833E-004
#    -23    22       1.7360970568E-004
#    -23    23       8.3054978870E-005
#    -23    24       8.5336379743E-005
#    -23    25       3.0985726387E-004
#    -23    26       3.6821574068E-005
#    -23    27       7.0684673187E-005
#    -22   -12       3.3595714966E-005
#    -22   -11       2.3142413711E-004
#    -22   -10       6.4096228718E-005
#    -22    -9       1.8969783322E-004
#    -22    -8       2.4760598379E-005
#    -22    -7       4.6988162771E-006
#    -22    -6       1.8968154592E-004
#    -22    -5       1.7761814855E-004
#    -22    -4       1.0278496029E-004
#    -22    -3       5.7890239090E-005
#    -22    -2       1.0277074494E-004
#    -22    -1       4.4616672372E-004
#    -22     0       9.9870067872E-005
#    -22     1       1.2608939646E-003
#    -22     2       5.5753440742E-004
#    -22     3       7.2857036175E-004
#    -22     4       2.3128094367E-004
#    -22     5       7.9822870620E-005
#    -22     6       1.7762025433E-004
#    -22     7       7.8865762865E-005
#    -22     8       1.0091460128E-004
#    -22     9       4.7105650978E-005
#    -22    10       9.7009387398E-006
#    -22    11       3.3440291885E-004
#    -22    12       1.2078790250E-004
#    -22    13       2.2036487036E-004
#    -22    14       1.6392683598E-004
#    -22    15       4.1724374296E-004
#    -22    16       8.9795315192E-005
#    -22    17       2.2458522271E-004
#    -22    18       1.7819063542E-004
#    -22    19       2.6948935043E-005
#    -22    20       9.5048333775E-004
#    -22    21       1.0772754536E-003
#    -22    22       2.4902455704E-004
#    -22    23       2.9662696049E-005
#    -22    24       1.3033721838E-005
#    -22    25       1.5165178534E-004
#    -22    26       4.3574382092E-005
#    -22    27       1.0598404490E-005
#    -21   -13       1.8839259179E-005
#    -21   -12       1.4483010923E-004
#    -21   -11       2.2561569588E-005
#    -21   -10       3.0532685148E-004
#    -21    -9       3.9735992975E-005
#    -21    -8       3.1220518940E-004
#    -21    -7       1.3619792423E-004
#    -21    -6       5.4318239933E-005
#    -21    -5       8.7755445728E-006
#    -21    -4       5.0595659095E-004
#    -21    -3       4.5596724929E-004
#    -21    -2       4.3528263168E-005
#    -21    -1       1.0403132723E-004
#    -21     0       3.3728599795E-005
#    -21     1       5.1043335147E-004
#    -21     2       3.8994991449E-005
#    -21     3       5.5629803051E-004
#    -21     4       5.3146729451E-005
#    -21     5       1.7804443837E-004
#    -21     6       4.4863808577E-004
#    -21     7       5.9563764460E-004
#    -21     8       3.1844716583E-006
#    -21     9       1.0716852909E-005
#    -21    10       1.0654081791E-004
#    -21    11       1.0377185772E-004
#    -21    12       2.9975130119E-004
#    -21    13       2.3062835077E-004
#    -21    14       2.2002541914E-004
#    -21    15       5.1395344027E-005
#    -21    16       3.5844023478E-005
#    -21    17       2.2067489595E-005
#    -21    18       8.3232986662E-005
#    -21    19       1.4855461740E-004
#    -21    20       1.1722405891E-004
#    -21    21       7.1962215723E-005
#    -21    22       1.0490407281E-004
#    -21    23       1.1570424676E-004
#    -21    24       3.3315880089E-005
#    -21    25       1.2398754147E-004
#    -21    26       1.2987210983E-004
#    -21    27       2.5955055097E-005
#    -21    28       4.6075294279E-005
#    -20   -14       4.1700256833E-005
#    -20   -13       1.4639779267E-004
#    -20   -12       1.1025971854E-004
#    -20   -11       3.9536183388E-004
#    -20   -10       9.4473616733E-005
#    -20    -9       5.5178925407E-005
#    -20    -8       3.6854923476E-005
#    -20    -7       4.1553185954E-006
#    -20    -6       6.1340760017E-005
#    -20    -5       1.9329934228E-003
#    -20    -4       5.1254321365E-005
#    -20    -3       3.3337875956E-005
#    -20    -2       4.2339873295E-004
#    -20    -1       3.6439385110E-004
#    -20     0       7.7027114879E-003
#    -20     1       6.3233562213E-005
#    -20     2       6.1659861737E-004
#    -20     3       4.4220975530E-004
#    -20     4       5.9057235670E-004
#    -20     5       1.0425805703E-002
#    -20     6       3.5337805960E-004
#    -20     7       6.5675902070E-004
#    -20     8       2.3312989200E-004
#    -20     9       1.1177736316E-004
#    -20    10       6.0985716895E-003
#    -20    11       1.2721663013E-004
#    -20    12       5.0014665696E-004
#    -20    13       3.1536867174E-004
#    -20    14       1.0523247122E-005
#    -20    15       8.0341441486E-003
#    -20    16       3.2997574508E-004
#    -20    17       6.4711146088E-005
#    -20    18       9.9453084149E-005
#    -20    19       6.8299594869E-004
#    -20    20       1.6899460745E-003
#    -20    21       4.2901015955E-005
#    -20    22       5.4410382687E-004
#    -20    23       2.0417233065E-004
#    -20    24       4.5294291071E-004
#    -20    25       7.2493070411E-004
#    -20    26       1.4740349735E-004
#    -20    27       1.2725067262E-004
#    -20    28       1.0764280169E-005
#    -19   -15       8.4297705798E-006
#    -19   -14       3.8715455327E-007
#    -19   -13       8.9242110435E-005
#    -19   -12       8.1212577704E-005
#    -19   -11       2.1416899993E-004
#    -19   -10       1.3495954647E-004
#    -19    -9       1.2006351475E-005
#    -19    -8       9.8031563486E-005
#    -19    -7       4.2941132305E-005
#    -19    -6       1.6402420987E-004
#    -19    -5       1.9224206745E-005
#    -19    -4       7.7011341918E-005
#    -19    -3       2.0675457912E-004
#    -19    -2       4.0320971430E-004
#    -19    -1       2.3899577264E-004
#    -19     0       1.4456311621E-004
#    -19     1       3.0217098704E-004
#    -19     2       2.1530301976E-004
#    -19     3       4.6323448617E-004
#    -19     4       1.7188979231E-004
#    -19     5       1.2093406970E-004
#    -19     6       6.2725479489E-005
#    -19     7       3.3601975846E-004
#    -19     8       1.3997691884E-004
#    -19     9       2.4702340618E-004
#    -19    10       3.6030667894E-005
#    -19    11       1.0407658324E-004
#    -19    12       1.1884043209E-004
#    -19    13       6.7713057272E-005
#    -19    14       4.8599392756E-004
#    -19    15       7.7639484779E-005
#    -19    16       2.6335609431E-004
#    -19    17       9.4638265036E-005
#    -19    18       2.6354392460E-005
#    -19    19       4.8802271790E-004
#    -19    20       1.9746322097E-005
#    -19    21       2.4117821838E-004
#    -19    22       3.2812740835E-004
#    -19    23       3.1768853035E-004
#    -19    24       1.1342592713E-004
#    -19    25       2.2810947714E-004
#    -19    26       3.2919026068E-005
#    -19    27       3.2345599033E-005
#    -19    28       4.9439258978E-006
#    -18   -16       2.1229858008E-005
#    -18   -15       1.0424270948E-004
#    -18   -14       1.4921899454E-004
#    -18   -13       9.0358962127E-005
#    -18   -12       4.9179484723E-004
#    -18   -11       1.4059482956E-004
#    -18   -10       1.0984647451E-005
#    -18    -9       6.5158374171E-006
#    -18    -8       2.3888241545E-004
#    -18    -7       1.5270875438E-005
#    -18    -6       1.8782234154E-004
#    -18    -5       8.9029727166E-005
#    -18    -4       1.1359969887E-004
#    -18    -3       1.1349403954E-003
#    -18    -2       4.1831381455E-004
#    -18    -1       5.9287898815E-004
#    -18     0       2.1163160442E-004
#    -18     1       5.6970360473E-004
#    -18     2       3.5546917582E-004
#    -18     3       3.7032593614E-005
#    -18     4       3.9948443947E-004
#    -18     5       3.6622019491E-004
#    -18     6       1.2837849956E-004
#    -18     7       1.3287041003E-004
#    -18     8       1.8882846634E-004
#    -18     9       1.9488399364E-005
#    -18    10       6.9733914381E-005
#    -18    11       2.7113138121E-004
#    -18    12       1.1568467403E-004
#    -18    13       1.2767530998E-004
#    -18    14       3.7450980703E-004
#    -18    15       5.0201245271E-004
#    -18    16       1.1704894848E-004
#    -18    17       2.5266135045E-005
#    -18    18       8.1337297857E-004
#    -18    19       1.8369078746E-003
#    -18    20       3.5003817295E-004
#    -18    21       6.1957544682E-004
#    -18    22       5.3764472862E-005
#    -18    23       1.4347471765E-004
#    -18    24       4.8858089661E-004
#    -18    25       1.1195512284E-004
#    -18    26       1.9063408236E-004
#    -18    27       8.6514679984E-005
#    -17   -17       8.5690513546E-005
#    -17   -16       8.5222252169E-005
#    -17   -15       4.0393696824E-005
#    -17   -14       3.7046776588E-005
#    -17   -13       4.8419847418E-005
#    -17   -12       6.3835143252E-005
#    -17   -11       5.3567163776E-005
#    -17   -10       1.0813737132E-004
#    -17    -9       2.9185465163E-004
#    -17    -8       4.0429838479E-004
#    -17    -7       1.9442357971E-004
#    -17    -6       2.1855663427E-005
#    -17    -5       1.3881859098E-004
#    -17    -4       2.1664617297E-005
#    -17    -3       5.4759846886E-005
#    -17    -2       2.7762162799E-005
#    -17    -1       1.6977167643E-004
#    -17     0       4.4753545718E-005
#    -17     1       6.8955480911E-004
#    -17     2       5.4844135201E-004
#    -17     3       7.4159484436E-004
#    -17     4       2.3206959026E-004
#    -17     5       3.1170358844E-004
#    -17     6       1.6993260973E-004
#    -17     7       2.0950185906E-005
#    -17     8       1.2376819752E-004
#    -17     9       1.0338400956E-004
#    -17    10       2.3743712960E-004
#    -17    11       1.6943001539E-004
#    -17    12       6.6666296476E-004
#    -17    13       2.4109748611E-004
#    -17    14       3.9645844921E-004
#    -17    15       2.9509514133E-004
#    -17    16       5.9483553541E-004
#    -17    17       5.8300971255E-004
#    -17    18       6.4350439974E-004
#    -17    19       1.4183060825E-005
#    -17    20       4.6171831832E-004
#    -17    21       2.3285061849E-004
#    -17    22       1.2691530657E-006
#    -17    23       1.1632977656E-004
#    -17    24       1.3688629992E-004
#    -17    25       7.7164699662E-005
#    -17    26       9.8904152959E-005
#    -17    27       3.2140024708E-005
#    -16   -17       1.9829812539E-005
#    -16   -16       1.9108413702E-004
#    -16   -15       1.4111524234E-004
#    -16   -14       2.8714953814E-004
#    -16   -13       2.2721128301E-004
#    -16   -12       1.5537491160E-004
#    -16   -11       2.0817022394E-004
#    -16   -10       1.3745810892E-004
#    -16    -9       6.8070237359E-005
#    -16    -8       1.6470978455E-004
#    -16    -7       7.4746070081E-005
#    -16    -6       2.8316167988E-004
#    -16    -5       6.6898666667E-005
#    -16    -4       7.3191271628E-004
#    -16    -3       2.1558768637E-004
#    -16    -2       2.6941840200E-004
#    -16    -1       4.3801689284E-004
#    -16     0       3.0515039233E-004
#    -16     1       1.5617990086E-004
#    -16     2       5.0261093260E-005
#    -16     3       2.8032015909E-004
#    -16     4       2.7067053807E-004
#    -16     5       1.7388546279E-005
#    -16     6       3.4600091092E-004
#    -16     7       9.2510977520E-005
#    -16     8       1.4271974161E-004
#    -16     9       1.1137150064E-004
#    -16    10       2.4520899881E-005
#    -16    11       2.1597876995E-004
#    -16    12       5.9130678975E-004
#    -16    13       1.0152059118E-004
#    -16    14       4.3418574216E-004
#    -16    15       2.5840400112E-004
#    -16    16       6.5754105502E-004
#    -16    17       3.1261375588E-004
#    -16    18       1.5299431268E-004
#    -16    19       1.7018767643E-004
#    -16    20       1.8735036396E-005
#    -16    21       7.7558195375E-005
#    -16    22       8.7076689810E-006
#    -16    23       6.2839561698E-005
#    -16    24       8.2209804975E-006
#    -16    25       7.1940698567E-005
#    -16    26       4.2000500225E-004
#    -16    27       5.2333061355E-005
#    -15   -18       1.0105845032E-004
#    -15   -17       7.3654748236E-005
#    -15   -16       6.9207100699E-005
#    -15   -15       2.2805331892E-004
#    -15   -14       5.7852054965E-006
#    -15   -13       1.9233575737E-004
#    -15   -12       5.6042097644E-005
#    -15   -11       4.7355235359E-004
#    -15   -10       1.3988524971E-003
#    -15    -9       1.6057224653E-006
#    -15    -8       4.8832955040E-005
#    -15    -7       2.9489146483E-004
#    -15    -6       4.3601236594E-004
#    -15    -5       1.0553713598E-002
#    -15    -4       4.9647993768E-004
#    -15    -3       4.1823207015E-004
#    -15    -2       4.1634660948E-004
#    -15    -1       1.5462163700E-004
#    -15     0       2.3094885376E-002
#    -15     1       6.9723771885E-004
#    -15     2       6.3633048626E-004
#    -15     3       9.4117530899E-004
#    -15     4       8.6674021845E-004
#    -15     5       7.0817769010E-003
#    -15     6       4.9744350973E-005
#    -15     7       1.5663795153E-004
#    -15     8       2.2829105844E-004
#    -15     9       4.3896217621E-004
#    -15    10       7.2363776360E-003
#    -15    11       2.8515814107E-004
#    -15    12       1.0940737735E-004
#    -15    13       5.9732090188E-005
#    -15    14       4.8412912983E-005
#    -15    15       1.6569514653E-002
#    -15    16       1.1935047613E-004
#    -15    17       8.8141658065E-004
#    -15    18       3.4372782025E-004
#    -15    19       1.3626285972E-005
#    -15    20       5.1675523708E-003
#    -15    21       1.2681740131E-004
#    -15    22       5.0438541245E-004
#    -15    23       1.4515506474E-004
#    -15    24       2.3593385194E-005
#    -15    25       1.1754296487E-003
#    -15    26       1.1383995429E-005
#    -15    27       9.3648689811E-007
#    -14   -19       5.5347209772E-005
#    -14   -18       1.5588885283E-004
#    -14   -17       2.9360267506E-005
#    -14   -16       1.0974573724E-004
#    -14   -15       1.7377226886E-004
#    -14   -14       2.1874516549E-006
#    -14   -13       1.5713076661E-004
#    -14   -12       7.0178076639E-005
#    -14   -11       6.3607142301E-007
#    -14   -10       1.6143964532E-005
#    -14    -9       6.1680698101E-004
#    -14    -8       2.2701087816E-004
#    -14    -7       2.3485469344E-004
#    -14    -6       1.9789746041E-004
#    -14    -5       1.7205875669E-004
#    -14    -4       5.7069654182E-004
#    -14    -3       3.2940309516E-004
#    -14    -2       4.6254530243E-005
#    -14    -1       1.5596055805E-004
#    -14     0       1.6786242543E-004
#    -14     1       3.9868966076E-005
#    -14     2       1.2155552677E-004
#    -14     3       3.9403965090E-004
#    -14     4       7.6044865096E-004
#    -14     5       1.1459200866E-004
#    -14     6       6.3366547918E-004
#    -14     7       9.5582613632E-005
#    -14     8       5.3944562434E-006
#    -14     9       2.1347790750E-005
#    -14    10       1.2269434009E-004
#    -14    11       1.8339563502E-004
#    -14    12       5.9467610922E-004
#    -14    13       1.2624002300E-004
#    -14    14       3.6925934676E-004
#    -14    15       1.3276789330E-005
#    -14    16       1.9387990501E-006
#    -14    17       1.0355649804E-003
#    -14    18       7.5200904375E-005
#    -14    19       4.3375658035E-004
#    -14    20       2.9397860886E-004
#    -14    21       1.3914049020E-005
#    -14    22       1.2557628487E-004
#    -14    23       7.1997846250E-005
#    -14    24       5.7208625387E-006
#    -14    25       1.6115607123E-004
#    -14    26       5.8826740368E-005
#    -14    27       3.3022644757E-006
#    -13   -20       1.1592183439E-004
#    -13   -19       1.7291860002E-005
#    -13   -18       1.3118729021E-004
#    -13   -17       8.6027931104E-005
#    -13   -16       1.0224160354E-004
#    -13   -15       1.2111069807E-004
#    -13   -14       2.1939476960E-004
#    -13   -13       1.5167269404E-004
#    -13   -12       1.1199123132E-004
#    -13   -11       2.5303777690E-004
#    -13   -10       1.7228498513E-004
#    -13    -9       1.2631716280E-004
#    -13    -8       7.5640997551E-004
#    -13    -7       2.2285883866E-005
#    -13    -6       2.8372335393E-004
#    -13    -5       2.0851461657E-004
#    -13    -4       9.0497219347E-005
#    -13    -3       7.8655122620E-004
#    -13    -2       4.6714614495E-005
#    -13    -1       6.9061115937E-004
#    -13     0       2.8161207410E-004
#    -13     1       1.6698981894E-004
#    -13     2       1.0518634762E-004
#    -13     3       1.8565942975E-005
#    -13     4       3.2042341122E-004
#    -13     5       5.2806737507E-005
#    -13     6       1.6372858163E-005
#    -13     7       1.2803738229E-004
#    -13     8       1.8273270634E-004
#    -13     9       8.2492216675E-004
#    -13    10       5.8706847362E-005
#    -13    11       6.7193503366E-004
#    -13    12       1.1616240215E-004
#    -13    13       7.1213124064E-004
#    -13    14       2.1986923239E-004
#    -13    15       1.1366455584E-004
#    -13    16       5.3298735631E-005
#    -13    17       1.1443710265E-004
#    -13    18       1.2540851982E-004
#    -13    19       5.4925658110E-004
#    -13    20       9.9080121247E-004
#    -13    21       1.0143888929E-004
#    -13    22       1.3109475082E-004
#    -13    23       5.9162891715E-005
#    -13    24       1.9784660218E-004
#    -13    25       5.6772639104E-005
#    -13    26       3.0180803500E-004
#    -12   -20       1.4509631606E-004
#    -12   -19       1.2937395264E-004
#    -12   -18       1.9112898981E-004
#    -12   -17       3.3649274672E-005
#    -12   -16       1.4488086292E-005
#    -12   -15       2.5583902807E-004
#    -12   -14       1.1504766394E-003
#    -12   -13       2.0195448060E-004
#    -12   -12       2.3480268577E-004
#    -12   -11       3.5941656446E-005
#    -12   -10       3.0517080006E-004
#    -12    -9       8.4968851663E-004
#    -12    -8       2.0053940824E-004
#    -12    -7       7.0443255400E-004
#    -12    -6       3.1812793699E-004
#    -12    -5       6.3965836908E-006
#    -12    -4       2.1997064807E-005
#    -12    -3       2.3115516304E-004
#    -12    -2       3.6460821302E-004
#    -12    -1       9.0655093320E-004
#    -12     0       1.8108656695E-004
#    -12     1       2.6041332353E-004
#    -12     2       3.7956651593E-005
#    -12     3       1.0015962761E-003
#    -12     4       1.2790365252E-004
#    -12     5       3.7365986315E-005
#    -12     6       2.5268005019E-004
#    -12     7       2.4351392824E-005
#    -12     8       3.4284479172E-005
#    -12     9       3.0555607211E-004
#    -12    10       8.1333581907E-005
#    -12    11       4.8240345677E-004
#    -12    12       5.5457411752E-004
#    -12    13       4.6515244949E-004
#    -12    14       7.0209679293E-004
#    -12    15       1.0410378355E-003
#    -12    16       6.7206369188E-004
#    -12    17       3.3113666469E-004
#    -12    18       1.2015903725E-004
#    -12    19       4.8961380792E-004
#    -12    20       7.8750635724E-005
#    -12    21       1.9211496492E-004
#    -12    22       5.8505650580E-007
#    -12    23       4.5581223579E-005
#    -12    24       1.3016780021E-005
#    -12    25       1.0410397214E-004
#    -12    26       1.7521313210E-004
#    -11   -21       5.2778167568E-005
#    -11   -20       3.3911716142E-005
#    -11   -19       5.2868671583E-005
#    -11   -18       6.4958705707E-005
#    -11   -17       2.8560436983E-004
#    -11   -16       8.1536117373E-005
#    -11   -15       1.4058151994E-005
#    -11   -14       1.2097021453E-004
#    -11   -13       2.5228820522E-005
#    -11   -12       3.9238055297E-005
#    -11   -11       3.0844109012E-004
#    -11   -10       7.4375294424E-005
#    -11    -9       1.5622692280E-004
#    -11    -8       1.5510005943E-004
#    -11    -7       3.3881706634E-004
#    -11    -6       5.9506321204E-004
#    -11    -5       2.6485268734E-004
#    -11    -4       3.1790153514E-004
#    -11    -3       9.3336515213E-005
#    -11    -2       5.5083269648E-004
#    -11    -1       1.2128140330E-003
#    -11     0       3.0611256948E-004
#    -11     1       2.3151402889E-004
#    -11     2       4.9778795211E-004
#    -11     3       5.9651048251E-004
#    -11     4       1.6083728783E-004
#    -11     5       3.8866936128E-004
#    -11     6       2.3908150322E-004
#    -11     7       2.5081628937E-005
#    -11     8       4.4104537861E-004
#    -11     9       1.8903556348E-005
#    -11    10       1.0973418206E-003
#    -11    11       6.7965934615E-004
#    -11    12       9.4334552477E-004
#    -11    13       4.6036102611E-004
#    -11    14       1.5399326446E-004
#    -11    15       3.1056841986E-005
#    -11    16       1.2802949176E-003
#    -11    17       3.5515333246E-004
#    -11    18       4.6064391575E-004
#    -11    19       2.0785923855E-004
#    -11    20       3.7336843917E-004
#    -11    21       1.3178222247E-004
#    -11    22       2.0359199168E-004
#    -11    23       1.7500376793E-004
#    -11    24       3.3725801004E-005
#    -11    25       9.0092763806E-005
#    -11    26       1.4374206190E-005
#    -10   -22       6.0651812748E-005
#    -10   -21       5.2150435066E-005
#    -10   -20       4.9902680032E-005
#    -10   -19       1.8893893335E-004
#    -10   -18       1.9560465564E-004
#    -10   -17       2.7444627427E-004
#    -10   -16       4.5842502671E-004
#    -10   -15       2.2382383606E-004
#    -10   -14       2.7259226909E-004
#    -10   -13       5.7157785988E-005
#    -10   -12       1.5773544853E-004
#    -10   -11       3.0535311404E-004
#    -10   -10       3.3575993388E-003
#    -10    -9       5.0653451871E-004
#    -10    -8       4.1582886177E-005
#    -10    -7       4.2388269289E-004
#    -10    -6       3.6757140263E-004
#    -10    -5       5.9169989387E-003
#    -10    -4       4.5174735679E-004
#    -10    -3       2.8534886186E-004
#    -10    -2       3.1708764503E-004
#    -10    -1       2.0953335593E-004
#    -10     0       5.1147410012E-003
#    -10     1       1.7387743524E-004
#    -10     2       6.0599807668E-005
#    -10     3       2.8549565397E-005
#    -10     4       1.7228846118E-004
#    -10     5       2.5638893299E-003
#    -10     6       1.0805806914E-004
#    -10     7       4.9520576290E-005
#    -10     8       2.5021593788E-004
#    -10     9       2.1127814464E-004
#    -10    10       1.9115041429E-002
#    -10    11       3.3301191346E-004
#    -10    12       3.5204539248E-004
#    -10    13       6.7659660249E-005
#    -10    14       9.9566381492E-004
#    -10    15       5.2935356850E-003
#    -10    16       2.7806341282E-006
#    -10    17       4.3132404798E-004
#    -10    18       2.4544024237E-004
#    -10    19       3.3897501956E-004
#    -10    20       4.7001151010E-003
#    -10    21       5.0202160312E-005
#    -10    22       2.5954813716E-004
#    -10    23       9.3849773907E-005
#    -10    24       1.4800983244E-004
#    -10    25       1.5038287703E-003
#     -9   -22       7.4626971858E-006
#     -9   -21       2.3794821106E-005
#     -9   -20       7.4840189309E-006
#     -9   -19       2.8467502267E-004
#     -9   -18       1.5917153998E-004
#     -9   -17       1.8352677623E-004
#     -9   -16       6.6694285777E-005
#     -9   -15       8.3319844845E-006
#     -9   -14       1.4399167239E-005
#     -9   -13       6.2723136392E-005
#     -9   -12       5.7934213022E-004
#     -9   -11       4.4551055890E-004
#     -9   -10       3.0583113557E-005
#     -9    -9       1.8501327118E-004
#     -9    -8       2.3655705859E-004
#     -9    -7       3.1038835158E-004
#     -9    -6       1.4592874667E-004
#     -9    -5       1.2471871246E-004
#     -9    -4       2.3305406300E-005
#     -9    -3       3.7714040295E-004
#     -9    -2       6.0623733634E-004
#     -9    -1       1.7749119938E-004
#     -9     0       3.4014362029E-004
#     -9     1       5.5766179760E-004
#     -9     2       1.9145529666E-004
#     -9     3       1.8177700127E-004
#     -9     4       3.6821925765E-006
#     -9     5       1.3863852709E-004
#     -9     6       4.4598946852E-005
#     -9     7       2.6084303921E-004
#     -9     8       6.8625174014E-005
#     -9     9       2.4261063403E-005
#     -9    10       1.4136747699E-004
#     -9    11       7.7145339753E-004
#     -9    12       9.2983053986E-005
#     -9    13       3.2351854803E-004
#     -9    14       4.1236176758E-004
#     -9    15       5.9746202898E-006
#     -9    16       5.5180083318E-005
#     -9    17       4.9031518711E-004
#     -9    18       5.1924680126E-004
#     -9    19       6.9722562859E-004
#     -9    20       1.2171857862E-003
#     -9    21       1.0884613374E-004
#     -9    22       2.4740648958E-004
#     -9    23       9.3484633379E-005
#     -9    24       2.2992696828E-004
#     -9    25       8.4951906780E-005
#     -8   -23       2.0366425081E-005
#     -8   -22       4.5756135989E-006
#     -8   -21       1.6037436890E-004
#     -8   -20       4.0614673538E-005
#     -8   -19       2.2053959928E-005
#     -8   -18       2.8105496311E-004
#     -8   -17       2.4341644319E-004
#     -8   -16       6.1334756356E-005
#     -8   -15       5.7154242806E-005
#     -8   -14       5.0251246956E-005
#     -8   -13       2.1605417585E-004
#     -8   -12       4.5228805419E-005
#     -8   -11       1.3752220067E-004
#     -8   -10       2.8557058877E-005
#     -8    -9       7.9471018829E-004
#     -8    -8       9.4894252350E-005
#     -8    -7       1.8104064267E-004
#     -8    -6       2.1636968770E-004
#     -8    -5       1.6229817170E-004
#     -8    -4       4.4964122026E-006
#     -8    -3       1.9935147253E-004
#     -8    -2       2.7918424351E-004
#     -8    -1       2.5140233449E-004
#     -8     0       2.8052764864E-005
#     -8     1       2.9108872807E-004
#     -8     2       1.4800311021E-004
#     -8     3       7.2949221951E-005
#     -8     4       1.1475536869E-004
#     -8     5       1.4248797939E-004
#     -8     6       2.3055616712E-005
#     -8     7       2.7566733567E-004
#     -8     8       9.4980652295E-004
#     -8     9       1.4339661399E-003
#     -8    10       1.1858364902E-005
#     -8    11       2.6772404415E-004
#     -8    12       5.2840470924E-005
#     -8    13       9.5445205461E-006
#     -8    14       7.0038171408E-005
#     -8    15       1.0005774844E-004
#     -8    16       1.5488969347E-004
#     -8    17       6.9624056159E-005
#     -8    18       2.2428007035E-004
#     -8    19       3.1728727299E-004
#     -8    20       9.1959958387E-004
#     -8    21       8.2998486960E-004
#     -8    22       2.9696281682E-004
#     -8    23       6.3837539467E-004
#     -8    24       2.5843103279E-004
#     -8    25       4.0115151642E-005
#     -7   -23       2.6620038783E-005
#     -7   -22       1.4492590962E-004
#     -7   -21       3.1156189111E-005
#     -7   -20       2.1117668019E-004
#     -7   -19       2.3311930261E-004
#     -7   -18       3.2078325323E-005
#     -7   -17       4.6959364006E-004
#     -7   -16       1.3565360414E-004
#     -7   -15       5.6996712159E-006
#     -7   -14       7.6173085561E-004
#     -7   -13       2.9885351052E-004
#     -7   -12       4.3072480286E-004
#     -7   -11       2.9136342197E-004
#     -7   -10       3.7911150271E-005
#     -7    -9       3.7435514945E-004
#     -7    -8       6.4579067836E-007
#     -7    -7       5.3637024423E-004
#     -7    -6       3.7348315806E-004
#     -7    -5       3.6288587486E-005
#     -7    -4       4.9142314767E-004
#     -7    -3       5.1676212126E-004
#     -7    -2       7.3007528441E-005
#     -7    -1       3.4354151000E-004
#     -7     0       2.4032277810E-004
#     -7     1       5.6523411145E-004
#     -7     2       7.7201182433E-004
#     -7     3       1.3075551440E-004
#     -7     4       1.2948905894E-003
#     -7     5       7.4153489528E-005
#     -7     6       2.7854972832E-004
