 Diffraction intensities for potential:ga5x5_09D10002.in                       
#      5   -10       4.9159481474E-003
#      5    -9       4.5171633918E-004
#      5    -8       1.1293793162E-004
#      5    -7       8.3188550145E-004
#      5    -6       3.7476844389E-005
#      5    -5       1.8136554769E-002
#      5    -4       9.4547377087E-005
#      5    -3       2.5997280364E-004
#      5    -2       6.8547899860E-005
#      5    -1       3.1698403270E-004
#      5     0       3.9994102266E-004
#      5     1       3.8183198101E-004
#      5     2       4.9331782346E-005
#      5     3       2.9787996224E-004
#      5     4       2.9838756158E-005
#      5     5       3.4400999801E-003
#      5     6       1.2138047798E-004
#      5     7       1.6532344446E-004
#      5     8       2.4763006855E-004
#      5     9       9.5485947575E-005
#      5    10       1.2329016345E-002
#      5    11       1.2441229956E-004
#      5    12       5.1914520720E-004
#      5    13       6.0919610788E-005
#      5    14       4.2598912581E-006
#      5    15       5.9162034127E-004
#      5    16       1.8309542445E-005
#      6   -27       2.3202716613E-006
#      6   -26       4.2711557844E-005
#      6   -25       2.0663144167E-005
#      6   -24       6.2414037716E-006
#      6   -23       1.9210708412E-004
#      6   -22       6.4839258842E-006
#      6   -21       7.7290117526E-005
#      6   -20       1.2506855692E-005
#      6   -19       3.5278483594E-005
#      6   -18       2.6809141937E-005
#      6   -17       7.2212742905E-005
#      6   -16       1.2837070993E-004
#      6   -15       1.5786824416E-005
#      6   -14       6.1250188499E-005
#      6   -13       6.8436215457E-005
#      6   -12       5.7938202358E-005
#      6   -11       8.5656051900E-005
#      6   -10       2.4280020573E-004
#      6    -9       2.1505211000E-004
#      6    -8       2.2193876070E-004
#      6    -7       4.5671855398E-004
#      6    -6       1.4225499116E-004
#      6    -5       8.6003408952E-004
#      6    -4       2.6148349525E-004
#      6    -3       3.8694835906E-004
#      6    -2       5.2018180943E-004
#      6    -1       2.3140711338E-004
#      6     0       5.3227768028E-004
#      6     1       5.3758679767E-005
#      6     2       4.4592515580E-004
#      6     3       1.6847348899E-004
#      6     4       1.8336321687E-004
#      6     5       1.7850163638E-004
#      6     6       1.2039183402E-004
#      6     7       4.5005461248E-004
#      6     8       3.6614232206E-005
#      6     9       1.6977307560E-004
#      6    10       1.6311428498E-004
#      6    11       4.2169350035E-005
#      6    12       7.3532912101E-005
#      6    13       9.4391237431E-005
#      6    14       2.2046404203E-005
#      6    15       1.1030252547E-004
#      7   -28       9.3282767932E-005
#      7   -27       2.6267285292E-006
#      7   -26       4.3641216140E-005
#      7   -25       1.3026779023E-005
#      7   -24       3.2907330088E-005
#      7   -23       1.8702258182E-004
#      7   -22       4.3992279831E-007
#      7   -21       6.8884390478E-005
#      7   -20       2.2551614328E-006
#      7   -19       5.2403764274E-005
#      7   -18       1.5319092370E-004
#      7   -17       1.5914062296E-005
#      7   -16       2.3761557916E-005
#      7   -15       1.4106314140E-004
#      7   -14       7.4956710458E-005
#      7   -13       9.0763315220E-005
#      7   -12       5.0380200262E-005
#      7   -11       1.0823042743E-004
#      7   -10       2.6758818318E-004
#      7    -9       3.8419230185E-005
#      7    -8       4.2981417045E-004
#      7    -7       1.8333851736E-004
#      7    -6       4.0505493081E-005
#      7    -5       1.0770374889E-004
#      7    -4       7.9408380580E-005
#      7    -3       4.1580899586E-004
#      7    -2       3.0884849827E-005
#      7    -1       9.8599259416E-005
#      7     0       2.9547729547E-004
#      7     1       5.9573573835E-004
#      7     2       1.8585138311E-004
#      7     3       3.5301487779E-005
#      7     4       1.3952215640E-003
#      7     5       1.5309567548E-004
#      7     6       9.8553677332E-005
#      7     7       4.0574552045E-004
#      7     8       5.9169242139E-005
#      7     9       3.0947429741E-006
#      7    10       3.9043629893E-005
#      7    11       1.9850773702E-004
#      7    12       1.9079614346E-005
#      7    13       5.4206095877E-006
#      7    14       7.8807182685E-005
#      8   -28       2.8520417664E-006
#      8   -27       2.3718642877E-005
#      8   -26       9.8512316100E-006
#      8   -25       3.4620482546E-006
#      8   -24       7.6211128304E-005
#      8   -23       1.1050205335E-005
#      8   -22       3.2672934081E-005
#      8   -21       3.3440152457E-004
#      8   -20       7.0688278506E-005
#      8   -19       4.5416414349E-005
#      8   -18       4.9596714907E-005
#      8   -17       7.0880893482E-005
#      8   -16       1.4014859174E-004
#      8   -15       2.0948850488E-004
#      8   -14       4.6699391332E-004
#      8   -13       5.6536468371E-005
#      8   -12       2.9639306651E-004
#      8   -11       2.0958745913E-004
#      8   -10       6.3249408749E-007
#      8    -9       3.2851029489E-004
#      8    -8       3.5433205724E-005
#      8    -7       7.0096322750E-006
#      8    -6       3.6179964676E-005
#      8    -5       6.2084246488E-005
#      8    -4       1.1146121872E-005
#      8    -3       6.0860325990E-005
#      8    -2       3.2964761757E-004
#      8    -1       5.9603212658E-005
#      8     0       8.6393431431E-005
#      8     1       2.6220713264E-004
#      8     2       1.6965052171E-004
#      8     3       3.9876764308E-005
#      8     4       4.5757574315E-004
#      8     5       1.1854194212E-004
#      8     6       1.6900718245E-004
#      8     7       1.6545516961E-004
#      8     8       2.6314313681E-004
#      8     9       2.4914119620E-005
#      8    10       2.5478344284E-004
#      8    11       2.4125408716E-004
#      8    12       1.3454657144E-005
#      8    13       9.0552628863E-005
#      9   -28       7.7696255868E-007
#      9   -27       2.7909201240E-006
#      9   -26       3.8191971424E-005
#      9   -25       6.3255707261E-005
#      9   -24       6.2033802145E-005
#      9   -23       2.5532640331E-006
#      9   -22       2.3271353899E-004
#      9   -21       5.1554675647E-006
#      9   -20       2.0259052224E-005
#      9   -19       7.6703577156E-005
#      9   -18       4.4274793929E-005
#      9   -17       8.0024222995E-005
#      9   -16       2.6505715277E-005
#      9   -15       2.1323186345E-004
#      9   -14       3.5366223119E-005
#      9   -13       8.8208997597E-005
#      9   -12       6.7186742650E-004
#      9   -11       4.8898631938E-004
#      9   -10       1.6692690086E-004
#      9    -9       5.4857173906E-004
#      9    -8       3.9202963441E-005
#      9    -7       3.7946882583E-005
#      9    -6       1.1372200122E-004
#      9    -5       7.5339852137E-005
#      9    -4       2.6822864638E-005
#      9    -3       2.9122000397E-004
#      9    -2       1.6475681123E-004
#      9    -1       3.6109824811E-004
#      9     0       6.5768147331E-005
#      9     1       2.2892240830E-005
#      9     2       3.0247326011E-006
#      9     3       6.2754222287E-004
#      9     4       1.6624048668E-006
#      9     5       3.8910256268E-004
#      9     6       4.3101533622E-004
#      9     7       4.2290634416E-006
#      9     8       2.9337767792E-004
#      9     9       3.6466739929E-005
#      9    10       6.1326304856E-005
#      9    11       1.5681260783E-005
#      9    12       1.2512853280E-004
#     10   -27       6.7772877156E-005
#     10   -26       6.9659341388E-006
#     10   -25       1.4408877462E-004
#     10   -24       4.6018902836E-005
#     10   -23       1.0268761193E-004
#     10   -22       3.3747148852E-005
#     10   -21       1.5874094011E-007
#     10   -20       6.9948652808E-003
#     10   -19       6.5536905003E-005
#     10   -18       3.1436990693E-004
#     10   -17       1.1730942263E-004
#     10   -16       4.3140832244E-005
#     10   -15       2.2213051202E-002
#     10   -14       8.6988033922E-005
#     10   -13       3.7100175329E-004
#     10   -12       2.0876688190E-004
#     10   -11       2.6955009049E-005
#     10   -10       2.0431193989E-002
#     10    -9       1.0927366663E-004
#     10    -8       2.3377805139E-005
#     10    -7       5.5049747896E-004
#     10    -6       1.3898011810E-004
#     10    -5       1.4164393897E-003
#     10    -4       3.7073316242E-004
#     10    -3       3.2990634866E-004
#     10    -2       4.3483491642E-004
#     10    -1       3.0028089809E-006
#     10     0       4.2758336924E-002
#     10     1       4.7696428076E-004
#     10     2       3.8465838488E-005
#     10     3       1.5523393862E-003
#     10     4       6.7569351458E-005
#     10     5       1.2872597271E-002
#     10     6       4.6951064181E-005
#     10     7       9.4864419822E-005
#     10     8       2.7073838641E-004
#     10     9       4.9074177398E-005
#     10    10       9.6988713590E-004
#     10    11       1.6670561155E-004
#     11   -27       2.0098296185E-005
#     11   -26       4.2128079907E-006
#     11   -25       6.7695536063E-005
#     11   -24       5.9048956271E-005
#     11   -23       1.3961778090E-004
#     11   -22       1.6487827560E-005
#     11   -21       1.5817217346E-005
#     11   -20       3.6035249746E-004
#     11   -19       3.8440015867E-004
#     11   -18       5.0055452206E-005
#     11   -17       6.0126761725E-005
#     11   -16       3.7267160224E-004
#     11   -15       2.0728519409E-004
#     11   -14       7.5833833815E-005
#     11   -13       2.2429874974E-004
#     11   -12       2.1668582156E-006
#     11   -11       2.3097234521E-004
#     11   -10       4.1581745962E-005
#     11    -9       1.8360677139E-004
#     11    -8       7.8434513825E-005
#     11    -7       1.0050080003E-005
#     11    -6       2.8297796071E-004
#     11    -5       2.4550625791E-004
#     11    -4       2.1475516378E-004
#     11    -3       7.9377669235E-004
#     11    -2       6.4142132895E-004
#     11    -1       3.1997399183E-004
#     11     0       2.3081510109E-004
#     11     1       4.7469207627E-005
#     11     2       6.3649039579E-004
#     11     3       2.1189344746E-004
#     11     4       1.3997864239E-004
#     11     5       1.0540732204E-004
#     11     6       2.2206935878E-005
#     11     7       5.5796808264E-004
#     11     8       1.1791629625E-005
#     11     9       1.3371655496E-005
#     11    10       7.2148609339E-005
#     12   -27       6.4490726915E-007
#     12   -26       1.0710011978E-005
#     12   -25       3.6584449621E-006
#     12   -24       5.5828979706E-005
#     12   -23       8.9790970762E-005
#     12   -22       4.2454410509E-006
#     12   -21       8.4584974183E-006
#     12   -20       5.1220748688E-005
#     12   -19       1.5939535610E-004
#     12   -18       1.0769831814E-004
#     12   -17       2.1194688112E-004
#     12   -16       1.3417875234E-004
#     12   -15       2.0727219364E-005
#     12   -14       1.1868917337E-003
#     12   -13       4.7347353872E-004
#     12   -12       1.7721874673E-004
#     12   -11       1.2833060222E-004
#     12   -10       6.8845412735E-005
#     12    -9       1.2460509274E-003
#     12    -8       5.8871761548E-004
#     12    -7       7.7842838733E-005
#     12    -6       6.4983686397E-004
#     12    -5       2.1004701910E-005
#     12    -4       3.9622154848E-004
#     12    -3       3.3620389113E-005
#     12    -2       2.0442088805E-004
#     12    -1       1.6964834036E-004
#     12     0       1.9245821331E-004
#     12     1       3.8858936795E-004
#     12     2       5.6826466018E-004
#     12     3       9.3008221781E-005
#     12     4       1.9054227363E-004
#     12     5       1.7890531607E-004
#     12     6       1.0285143979E-004
#     12     7       1.0770193824E-004
#     12     8       8.9822876544E-005
#     12     9       3.2905814591E-005
#     13   -27       1.3753818695E-005
#     13   -26       1.7756278394E-004
#     13   -25       4.9157318734E-005
#     13   -24       4.8480569363E-005
#     13   -23       1.5998492411E-004
#     13   -22       1.7904684319E-004
#     13   -21       8.5967777049E-005
#     13   -20       1.1251594995E-004
#     13   -19       1.7597816290E-004
#     13   -18       1.1210257623E-004
#     13   -17       4.1716819919E-004
#     13   -16       3.6797741665E-004
#     13   -15       3.9521694754E-004
#     13   -14       6.1488967747E-005
#     13   -13       1.4864352125E-005
#     13   -12       1.2026769652E-004
#     13   -11       4.5177864074E-004
#     13   -10       4.0213417149E-004
#     13    -9       1.5422506595E-004
#     13    -8       2.6649637700E-005
#     13    -7       2.0833382631E-004
#     13    -6       1.1010913994E-004
#     13    -5       5.2464283142E-005
#     13    -4       2.1371818537E-004
#     13    -3       6.5290662172E-005
#     13    -2       4.2264464411E-004
#     13    -1       7.9552094776E-004
#     13     0       1.3562987428E-004
#     13     1       2.0556699913E-005
#     13     2       2.2373781212E-004
#     13     3       1.0960882440E-004
#     13     4       4.4829420133E-005
#     13     5       3.4368808630E-005
#     13     6       2.6295198907E-005
#     13     7       1.6767283621E-004
#     14   -26       3.7714424579E-005
#     14   -25       6.9967121042E-005
#     14   -24       1.3449548261E-004
#     14   -23       8.8967392324E-005
#     14   -22       2.7117880072E-004
#     14   -21       3.9659067044E-004
#     14   -20       3.0796271842E-004
#     14   -19       1.8022233749E-004
#     14   -18       2.1612094270E-006
#     14   -17       4.3367972354E-004
#     14   -16       1.6890784480E-005
#     14   -15       2.2442838952E-004
#     14   -14       8.3751035120E-005
#     14   -13       8.6119264137E-005
#     14   -12       4.8828105577E-004
#     14   -11       3.0333055695E-005
#     14   -10       2.0724923748E-004
#     14    -9       5.0519095351E-005
#     14    -8       4.9727120584E-005
#     14    -7       1.0861691322E-003
#     14    -6       2.3054459064E-004
#     14    -5       6.2605758823E-005
#     14    -4       1.1761418094E-003
#     14    -3       1.0200681193E-004
#     14    -2       3.4732656617E-004
#     14    -1       2.1021270783E-004
#     14     0       1.7409807630E-004
#     14     1       1.0552227426E-004
#     14     2       1.3850895325E-004
#     14     3       4.5394601653E-004
#     14     4       2.7192409668E-004
#     14     5       3.2244185399E-004
#     14     6       4.9019137310E-004
#     15   -26       1.5730375450E-005
#     15   -25       5.6006395514E-004
#     15   -24       1.2627047273E-005
#     15   -23       3.9098172615E-005
#     15   -22       7.0029448238E-005
#     15   -21       6.2426050787E-005
#     15   -20       6.4978538828E-003
#     15   -19       2.2511332401E-004
#     15   -18       2.5282959496E-004
#     15   -17       3.8677722338E-005
#     15   -16       1.6599882441E-005
#     15   -15       1.9771123686E-002
#     15   -14       5.4782889384E-005
#     15   -13       1.9340510002E-006
#     15   -12       1.7795566736E-004
#     15   -11       9.9391676790E-005
#     15   -10       9.6020423730E-003
#     15    -9       2.7301647054E-004
#     15    -8       1.2603932543E-004
#     15    -7       3.6382083221E-004
#     15    -6       1.3742708091E-004
#     15    -5       1.0098732688E-002
#     15    -4       1.7328660206E-004
#     15    -3       2.4188519470E-004
#     15    -2       1.9164410806E-004
#     15    -1       2.9884318708E-005
#     15     0       7.8368400004E-003
#     15     1       1.4717519212E-005
#     15     2       2.0369632200E-005
#     15     3       6.1495126091E-004
#     15     4       4.1114279213E-004
#     15     5       1.0523555585E-003
#     16   -25       5.6558421519E-005
#     16   -24       1.4527111704E-004
#     16   -23       1.5853216319E-004
#     16   -22       1.5283159156E-004
#     16   -21       1.0635295328E-004
#     16   -20       4.5291070054E-005
#     16   -19       2.0286040810E-004
#     16   -18       3.0081335731E-004
#     16   -17       5.9633216065E-005
#     16   -16       1.1917533203E-004
#     16   -15       7.2741706853E-006
#     16   -14       3.2507183846E-004
#     16   -13       2.0059593405E-004
#     16   -12       5.6961577308E-005
#     16   -11       8.5954685642E-004
#     16   -10       5.7790675674E-005
#     16    -9       7.5472731437E-004
#     16    -8       1.5402506484E-004
#     16    -7       7.3502693025E-005
#     16    -6       4.6358136425E-004
#     16    -5       1.9732640506E-004
#     16    -4       7.0595403993E-005
#     16    -3       4.8321678806E-004
#     16    -2       2.6370166536E-004
#     16    -1       6.3052159009E-005
#     16     0       9.5980957370E-005
#     16     1       7.8604601278E-005
#     16     2       1.3439085235E-004
#     16     3       2.1787655199E-004
#     17   -25       1.2315507484E-004
#     17   -24       9.1302485249E-006
#     17   -23       1.6119339310E-005
#     17   -22       1.4700958534E-004
#     17   -21       6.7147125332E-005
#     17   -20       5.0483576105E-005
#     17   -19       1.9358529799E-004
#     17   -18       1.9061686020E-004
#     17   -17       7.1580658084E-005
#     17   -16       2.6672603142E-004
#     17   -15       4.0799220107E-004
#     17   -14       4.3549245232E-004
#     17   -13       9.1383322077E-004
#     17   -12       1.9160162787E-004
#     17   -11       5.2708156870E-004
#     17   -10       3.4197014957E-005
#     17    -9       9.3749489611E-006
#     17    -8       1.5115114799E-004
#     17    -7       2.8914136939E-004
#     17    -6       3.7159994398E-004
#     17    -5       1.9729305871E-005
#     17    -4       3.2016240339E-004
#     17    -3       4.7935602840E-005
#     17    -2       7.0851532032E-005
#     17    -1       6.7017651809E-005
#     17     0       4.0533980453E-004
#     17     1       2.2261185913E-005
#     18   -24       3.2635067615E-005
#     18   -23       2.2100805416E-004
#     18   -22       5.4360388027E-005
#     18   -21       9.9507468577E-005
#     18   -20       1.6208260459E-004
#     18   -19       2.7516220797E-005
#     18   -18       2.0259793318E-004
#     18   -17       1.3014372715E-004
#     18   -16       4.2260663393E-004
#     18   -15       4.5770317336E-004
#     18   -14       8.6260460206E-005
#     18   -13       2.8846644557E-005
#     18   -12       2.0744021627E-004
#     18   -11       6.7477035325E-004
#     18   -10       5.4113069238E-004
#     18    -9       5.6659787871E-004
#     18    -8       1.7474927000E-004
#     18    -7       3.7605211038E-004
#     18    -6       2.3888545968E-004
#     18    -5       1.3118416690E-004
#     18    -4       3.2746734445E-005
#     18    -3       2.7647290663E-004
#     18    -2       1.7158356247E-004
#     18    -1       2.9727791303E-005
#     18     0       1.1990208278E-004
#     19   -23       1.6308268168E-004
#     19   -22       2.4610073688E-005
#     19   -21       1.8110485806E-004
#     19   -20       4.0833268920E-006
#     19   -19       2.9390826628E-004
#     19   -18       1.8939014752E-004
#     19   -17       6.5397378519E-005
#     19   -16       2.1582187258E-004
#     19   -15       1.8457919154E-004
#     19   -14       8.6076950664E-005
#     19   -13       4.3642053940E-005
#     19   -12       2.1866824505E-004
#     19   -11       4.1265115355E-005
#     19   -10       3.2032306495E-004
#     19    -9       9.8889719630E-005
#     19    -8       4.5850080273E-005
#     19    -7       1.1949096426E-004
#     19    -6       3.2994641062E-004
#     19    -5       1.1575745592E-004
#     19    -4       1.1476039285E-004
#     19    -3       1.6716332743E-004
#     20   -21       1.2674836245E-004
#     20   -20       8.5343726289E-004
#     20   -19       1.2226248363E-006
#     20   -18       9.7453936138E-006
#     20   -17       1.6467184815E-004
#     20   -16       9.2622366880E-005
#     20   -15       5.3623686065E-004
#     20   -14       1.9072509050E-004
#     20   -13       7.1006005440E-004
#     20   -12       9.7347619607E-005
#     20   -11       5.2675514495E-004
#     20   -10       1.3124762471E-003
#     20    -9       9.3072964790E-005
#     20    -8       4.1473805031E-005
#     20    -7       3.6008322225E-004
#     20    -6       2.3141909905E-004
#     20    -5       8.8893795846E-004
#     21   -19       1.5756324328E-004
#     21   -18       1.9647097027E-004
#     21   -17       1.2240549988E-004
#     21   -16       2.2882307414E-004
#     21   -15       3.2702937326E-005
#     21   -14       1.5878629411E-004
#     21   -13       1.9562288513E-005
#     21   -12       4.0454844657E-005
#     21   -11       1.0907329941E-004
#     21   -10       1.2666022659E-004
#     21    -9       3.4898636454E-005
#    -40    12       2.4691970772E-006
#    -40    13       3.5436904792E-006
#    -40    14       4.0409905460E-006
#    -40    15       3.7891046054E-006
#    -40    16       2.9662998603E-006
#    -39     7       1.0242959758E-005
#    -39     8       1.5142492581E-006
#    -39     9       2.9858370133E-006
#    -39    10       2.2652775608E-006
#    -39    11       7.9678116815E-006
#    -39    12       1.1752227389E-007
#    -39    13       2.5186167839E-006
#    -39    14       2.5933010308E-006
#    -39    15       4.0881747872E-006
#    -39    16       3.9691603186E-006
#    -39    17       4.1437201461E-007
#    -39    18       5.0612317941E-006
#    -39    19       2.5602722146E-006
#    -39    20       2.8244417829E-006
#    -38     4       3.9621002565E-006
#    -38     5       5.1176198521E-006
#    -38     6       9.5684239976E-007
#    -38     7       7.4539420572E-006
#    -38     8       1.0364472364E-005
#    -38     9       3.0339423695E-006
#    -38    10       4.2450660378E-006
#    -38    11       6.7470485163E-006
#    -38    12       6.4194339281E-006
#    -38    13       4.3277374526E-006
#    -38    14       5.5422159130E-006
#    -38    15       4.1409591490E-006
#    -38    16       7.2926060976E-006
#    -38    17       2.4963673096E-006
#    -38    18       4.2940553749E-006
#    -38    19       3.5022398972E-006
#    -38    20       1.8281494244E-006
#    -38    21       6.3297053787E-006
#    -38    22       2.2369583357E-006
#    -37     2       8.9382891086E-007
#    -37     3       4.1848215228E-006
#    -37     4       7.9966343056E-006
#    -37     5       9.9309664284E-006
#    -37     6       2.5498300471E-006
#    -37     7       3.9385034543E-006
#    -37     8       7.8836679429E-006
#    -37     9       9.3968221669E-006
#    -37    10       5.3286471539E-006
#    -37    11       5.6380094727E-006
#    -37    12       8.7189738502E-006
#    -37    13       1.3930478157E-005
#    -37    14       6.1299545430E-006
#    -37    15       7.0832210313E-006
#    -37    16       8.9105437858E-006
#    -37    17       2.8792781874E-006
#    -37    18       6.4796886503E-006
#    -37    19       4.9818893608E-006
#    -37    20       5.8258158258E-006
#    -37    21       2.3245049605E-006
#    -37    22       3.4375073897E-006
#    -37    23       4.3607773430E-006
#    -36     0       1.9965103388E-006
#    -36     1       5.5639096056E-006
#    -36     2       9.3142738736E-006
#    -36     3       7.4006632087E-006
#    -36     4       5.5093386109E-006
#    -36     5       1.3716527275E-005
#    -36     6       8.1669835089E-006
#    -36     7       9.5555237671E-006
#    -36     8       5.6681505499E-006
#    -36     9       1.4405588283E-005
#    -36    10       1.8119600605E-005
#    -36    11       7.6177362679E-006
#    -36    12       1.0557286304E-005
#    -36    13       8.3398220235E-006
#    -36    14       8.3501378559E-006
#    -36    15       1.0844939453E-005
#    -36    16       8.2265226823E-006
#    -36    17       7.9267830795E-006
#    -36    18       9.3535908721E-006
#    -36    19       5.0916983001E-006
#    -36    20       7.6467642476E-006
#    -36    21       7.4127205021E-006
#    -36    22       4.2038793092E-006
#    -36    23       6.0390691468E-006
#    -36    24       4.2643619149E-006
#    -35    -2       2.6726219000E-007
#    -35    -1       1.0076314577E-005
#    -35     0       9.6053417257E-006
#    -35     1       7.4964630243E-006
#    -35     2       2.5430795168E-005
#    -35     3       1.3395935882E-005
#    -35     4       6.6592484898E-006
#    -35     5       2.1727508656E-005
#    -35     6       1.9336809005E-005
#    -35     7       1.1089167286E-005
#    -35     8       5.8740807482E-006
#    -35     9       8.5991805043E-006
#    -35    10       2.6290501925E-005
#    -35    11       1.2642490983E-005
#    -35    12       1.3950820011E-005
#    -35    13       5.4138181166E-006
#    -35    14       1.1603318825E-005
#    -35    15       1.2236373900E-005
#    -35    16       5.8012599095E-006
#    -35    17       7.3997968327E-006
#    -35    18       8.1316327127E-006
#    -35    19       1.2467570284E-005
#    -35    20       1.3705656142E-005
#    -35    21       2.4170383289E-006
#    -35    22       6.8014703873E-006
#    -35    23       9.0650080222E-006
#    -35    24       6.4844159707E-006
#    -35    25       1.5780908231E-005
#    -34    -4       3.2915234635E-006
#    -34    -3       1.5260563488E-006
#    -34    -2       3.4486344955E-006
#    -34    -1       2.1848751832E-005
#    -34     0       8.4915499518E-006
#    -34     1       3.9273185423E-006
#    -34     2       4.0515953904E-006
#    -34     3       2.9041485650E-005
#    -34     4       7.3746161546E-006
#    -34     5       1.8264651191E-005
#    -34     6       2.0319203588E-005
#    -34     7       1.4256092309E-005
#    -34     8       1.5525894448E-005
#    -34     9       7.8465750229E-006
#    -34    10       9.3090783150E-006
#    -34    11       1.5748456668E-005
#    -34    12       1.1845592560E-005
#    -34    13       3.6711549015E-006
#    -34    14       1.7854773442E-005
#    -34    15       1.4600447501E-005
#    -34    16       5.7323556468E-006
#    -34    17       6.7569355721E-006
#    -34    18       6.7544626546E-006
#    -34    19       1.8904616667E-005
#    -34    20       1.1559836925E-005
#    -34    21       9.2419749200E-006
#    -34    22       7.7414662516E-006
#    -34    23       7.9068294675E-006
#    -34    24       1.0361686618E-005
#    -34    25       1.4048776644E-007
#    -34    26       4.9670717940E-007
#    -33    -5       4.6694182045E-006
#    -33    -4       1.3008020693E-005
#    -33    -3       7.7513960089E-006
#    -33    -2       6.3550361664E-006
#    -33    -1       1.9631420610E-005
#    -33     0       1.6054681288E-005
#    -33     1       1.8621972732E-005
#    -33     2       6.9723269672E-006
#    -33     3       2.3619734250E-005
#    -33     4       3.8482659515E-005
#    -33     5       2.3712132340E-005
#    -33     6       2.5150917840E-005
#    -33     7       1.5902767535E-005
#    -33     8       2.6994477417E-005
#    -33     9       4.0104585218E-005
#    -33    10       9.2901402881E-006
#    -33    11       3.1499791996E-005
#    -33    12       2.8825921897E-005
#    -33    13       8.0484771087E-006
#    -33    14       2.1645535292E-005
#    -33    15       1.0980311342E-005
#    -33    16       1.0358982564E-005
#    -33    17       2.1559262427E-005
#    -33    18       5.9815119258E-006
#    -33    19       9.4608474166E-006
#    -33    20       1.2231674327E-005
#    -33    21       1.1888613429E-005
#    -33    22       9.4572060988E-006
#    -33    23       3.9137928220E-006
#    -33    24       2.6357152543E-005
#    -33    25       3.3417427785E-006
#    -33    26       1.0604518739E-005
#    -32    -7       1.9158856378E-006
#    -32    -6       1.0087791523E-006
#    -32    -5       1.1138981021E-005
#    -32    -4       1.7376383860E-005
#    -32    -3       1.0677135611E-005
#    -32    -2       8.2275616023E-006
#    -32    -1       1.1499030329E-005
#    -32     0       1.9450953945E-005
#    -32     1       2.0940186215E-005
#    -32     2       3.2599808876E-005
#    -32     3       2.8682311434E-005
#    -32     4       1.5031804555E-005
#    -32     5       2.7383688533E-005
#    -32     6       6.3495303701E-006
#    -32     7       1.3103847108E-005
#    -32     8       5.1644271057E-005
#    -32     9       2.2952208778E-005
#    -32    10       1.1307477638E-005
#    -32    11       2.0049165563E-005
#    -32    12       1.2756822298E-005
#    -32    13       3.3259178145E-005
#    -32    14       1.3948937025E-005
#    -32    15       7.8105828202E-006
#    -32    16       4.6730243105E-005
#    -32    17       1.2823846995E-005
#    -32    18       4.1251579090E-006
#    -32    19       1.4154249963E-005
#    -32    20       5.3594633438E-006
#    -32    21       2.0793063722E-005
#    -32    22       1.1446003108E-005
#    -32    23       5.4358431511E-006
#    -32    24       1.1204448679E-005
#    -32    25       1.7545306320E-005
#    -32    26       7.3673901300E-006
#    -32    27       2.7690537224E-006
#    -31    -8       2.0955796093E-006
#    -31    -7       1.5929843426E-005
#    -31    -6       9.4714098176E-006
#    -31    -5       3.6505081500E-006
#    -31    -4       1.4638715404E-005
#    -31    -3       1.9146222449E-005
#    -31    -2       3.6372989641E-005
#    -31    -1       2.7701847559E-005
#    -31     0       1.2132603291E-005
#    -31     1       4.3821130963E-005
#    -31     2       6.1569242708E-005
#    -31     3       1.7156363356E-005
#    -31     4       2.2772550999E-006
#    -31     5       3.3387410327E-005
#    -31     6       1.2090933170E-004
#    -31     7       1.8538351386E-005
#    -31     8       7.7679902197E-006
#    -31     9       5.3883348284E-006
#    -31    10       1.0442640761E-005
#    -31    11       5.4841216561E-005
#    -31    12       2.5697438343E-006
#    -31    13       1.1888054740E-005
#    -31    14       2.8908798147E-005
#    -31    15       7.7270047806E-006
#    -31    16       8.3146959464E-006
#    -31    17       3.2061118742E-006
#    -31    18       1.9271831031E-005
#    -31    19       2.4705567219E-005
#    -31    20       1.7455934516E-005
#    -31    21       1.4443578892E-005
#    -31    22       9.8070574483E-006
#    -31    23       1.1215433187E-005
#    -31    24       7.6568626891E-006
#    -31    25       5.8022894187E-006
#    -31    26       1.3482307294E-005
#    -31    27       3.9025449340E-006
#    -30    -9       8.7614513744E-006
#    -30    -8       1.5844860765E-005
#    -30    -7       8.7716157129E-006
#    -30    -6       6.3436206728E-006
#    -30    -5       5.9658954839E-005
#    -30    -4       6.0011182508E-006
#    -30    -3       1.2026019712E-005
#    -30    -2       4.2206442076E-005
#    -30    -1       5.7966535393E-005
#    -30     0       1.5013870039E-004
#    -30     1       3.5978787534E-006
#    -30     2       9.1119219410E-005
#    -30     3       5.7843731090E-005
#    -30     4       2.2952916496E-005
#    -30     5       4.4402210151E-004
#    -30     6       5.3988260759E-005
#    -30     7       3.6933576714E-005
#    -30     8       2.3006866817E-005
#    -30     9       7.3074544017E-006
#    -30    10       5.8141374716E-004
#    -30    11       8.5140489624E-005
#    -30    12       5.8489496531E-007
#    -30    13       1.0723122324E-005
#    -30    14       2.3103605461E-005
#    -30    15       3.6749571067E-004
#    -30    16       2.2157147735E-005
#    -30    17       1.3276577018E-005
#    -30    18       2.7643844594E-005
#    -30    19       1.7127623853E-005
#    -30    20       6.9691895825E-005
#    -30    21       1.4052733360E-005
#    -30    22       2.7761138625E-006
#    -30    23       4.7363759337E-005
#    -30    24       7.3906182969E-006
#    -30    25       2.1909313488E-005
#    -30    26       2.7911239461E-006
#    -30    27       8.2109279551E-007
#    -29   -10       5.2523673071E-006
#    -29    -9       9.0703144696E-006
#    -29    -8       8.6097408701E-006
