 Diffraction intensities for potential:ga5x5_20D10009.in                       
#      2    12       6.0335476536E-004
#      2    13       7.1215518833E-006
#      2    14       5.5317355597E-004
#      2    15       3.7025561200E-004
#      2    16       4.4130842577E-005
#      2    17       4.4003836439E-004
#      2    18       2.7767537656E-004
#      2    19       3.7227464081E-005
#      2    20       4.5858300633E-004
#      2    21       5.4964817040E-005
#      2    22       3.9297915721E-004
#      2    23       3.8008285509E-004
#      3   -25       1.2385624931E-004
#      3   -24       6.0738764905E-005
#      3   -23       2.6996334871E-004
#      3   -22       2.0755751493E-004
#      3   -21       2.1592750266E-004
#      3   -20       2.1271646440E-004
#      3   -19       2.0324682813E-006
#      3   -18       4.5858376486E-004
#      3   -17       5.7525229395E-004
#      3   -16       1.9862867626E-004
#      3   -15       1.7636782134E-004
#      3   -14       7.9898065394E-004
#      3   -13       1.0738752044E-003
#      3   -12       4.6652612151E-004
#      3   -11       3.0105709173E-004
#      3   -10       1.8503830180E-005
#      3    -9       9.3995922017E-005
#      3    -8       3.1556554761E-005
#      3    -7       3.4384783922E-004
#      3    -6       2.0412403811E-004
#      3    -5       5.6296753851E-005
#      3    -4       4.5266653014E-004
#      3    -3       2.1542608909E-004
#      3    -2       7.5601658702E-004
#      3    -1       1.6380697039E-005
#      3     0       2.4312833031E-005
#      3     1       8.1680755794E-005
#      3     2       1.0607838146E-004
#      3     3       2.4291687161E-004
#      3     4       1.2777909255E-004
#      3     5       2.2653048195E-004
#      3     6       4.2920668867E-004
#      3     7       2.8649711739E-005
#      3     8       3.3393991941E-004
#      3     9       6.1749603223E-005
#      3    10       2.2046332506E-004
#      3    11       7.9530272683E-004
#      3    12       2.3110925073E-004
#      3    13       1.7206942425E-004
#      3    14       2.0377852927E-004
#      3    15       4.5869704027E-004
#      3    16       3.7213987639E-004
#      3    17       9.9400283701E-005
#      3    18       5.3280816663E-005
#      3    19       6.2465060145E-005
#      3    20       1.3362759851E-004
#      3    21       2.0480580486E-004
#      3    22       7.1274839569E-005
#      4   -26       1.0100703109E-004
#      4   -25       4.9991242846E-005
#      4   -24       1.4992915609E-004
#      4   -23       2.5027137416E-005
#      4   -22       4.2403180616E-004
#      4   -21       1.7767417324E-004
#      4   -20       9.2725736846E-004
#      4   -19       9.4800858427E-005
#      4   -18       3.1958686172E-004
#      4   -17       1.5936144200E-004
#      4   -16       5.0509022716E-004
#      4   -15       5.3041517811E-004
#      4   -14       5.5131798808E-004
#      4   -13       3.6369578179E-004
#      4   -12       2.5405483909E-004
#      4   -11       5.4318073422E-004
#      4   -10       3.4905172226E-005
#      4    -9       7.0565923206E-005
#      4    -8       1.7330558932E-004
#      4    -7       1.8305057629E-004
#      4    -6       5.7990515151E-004
#      4    -5       6.7886092002E-005
#      4    -4       9.7543225629E-005
#      4    -3       2.5832832533E-004
#      4    -2       3.0235493946E-005
#      4    -1       9.8006973173E-005
#      4     0       4.7577177935E-005
#      4     1       1.8492495770E-004
#      4     2       2.8686851017E-004
#      4     3       4.6478432550E-004
#      4     4       2.0033170174E-004
#      4     5       3.7116682839E-004
#      4     6       2.5772063223E-004
#      4     7       1.3701593976E-004
#      4     8       4.6553366254E-005
#      4     9       5.6650507535E-004
#      4    10       6.2505803101E-005
#      4    11       1.3075858143E-004
#      4    12       1.6761634876E-004
#      4    13       1.0967141664E-004
#      4    14       6.7787947514E-005
#      4    15       8.5497161547E-005
#      4    16       3.2738639957E-004
#      4    17       1.3081762629E-004
#      4    18       2.7729302906E-005
#      4    19       3.2576519165E-005
#      4    20       1.0535295161E-003
#      4    21       3.2840858122E-006
#      4    22       4.4830126048E-005
#      5   -26       2.8239385497E-005
#      5   -25       3.2370333195E-005
#      5   -24       2.4269240805E-005
#      5   -23       8.4204573030E-005
#      5   -22       5.4962347628E-004
#      5   -21       1.0816235037E-004
#      5   -20       4.2283716261E-003
#      5   -19       1.0442870052E-004
#      5   -18       2.2679519206E-004
#      5   -17       6.9775234350E-004
#      5   -16       2.1518528422E-004
#      5   -15       6.5324462200E-003
#      5   -14       1.3345815295E-006
#      5   -13       1.5843379004E-004
#      5   -12       3.0499941945E-004
#      5   -11       7.3612824995E-005
#      5   -10       4.1311901629E-003
#      5    -9       1.6032053021E-004
#      5    -8       9.3351175115E-005
#      5    -7       2.6222751018E-004
#      5    -6       3.4013638861E-004
#      5    -5       1.8027731054E-002
#      5    -4       7.8810385922E-004
#      5    -3       1.1845592792E-004
#      5    -2       5.7056559125E-004
#      5    -1       4.2583868931E-004
#      5     0       1.5442247929E-003
#      5     1       7.8518241214E-005
#      5     2       8.8435644788E-006
#      5     3       5.1806601225E-004
#      5     4       9.6718855782E-005
#      5     5       3.0440618715E-003
#      5     6       3.8979673356E-004
#      5     7       9.3843956981E-005
#      5     8       3.8326660227E-005
#      5     9       3.4237279024E-004
#      5    10       6.1856204725E-003
#      5    11       4.8398380351E-006
#      5    12       7.3797611354E-005
#      5    13       2.4559727104E-005
#      5    14       1.8837299365E-005
#      5    15       4.6606306084E-003
#      5    16       8.1770735667E-006
#      5    17       6.2012859698E-004
#      5    18       1.5335598431E-004
#      5    19       3.6710154348E-005
#      5    20       4.5258168497E-004
#      5    21       2.7995253565E-007
#      6   -26       1.2859211273E-004
#      6   -25       4.2422182459E-004
#      6   -24       3.6912102753E-004
#      6   -23       7.7078785977E-005
#      6   -22       2.6492371597E-004
#      6   -21       1.0608850940E-005
#      6   -20       3.6696311086E-004
#      6   -19       7.5009279205E-004
#      6   -18       2.9915111311E-004
#      6   -17       3.0241560403E-004
#      6   -16       1.9933334876E-005
#      6   -15       7.7746138050E-004
#      6   -14       8.0137858377E-004
#      6   -13       6.6156157078E-005
#      6   -12       4.2112940673E-004
#      6   -11       5.6198716394E-006
#      6   -10       2.1578756697E-004
#      6    -9       6.5885368363E-005
#      6    -8       3.4664802864E-005
#      6    -7       1.5150078877E-005
#      6    -6       2.8755886962E-005
#      6    -5       8.4927329868E-004
#      6    -4       4.4889406770E-004
#      6    -3       9.4764254873E-005
#      6    -2       1.4805916911E-004
#      6    -1       4.9777705297E-006
#      6     0       6.2981377572E-004
#      6     1       6.8284437555E-006
#      6     2       1.9682648584E-004
#      6     3       6.2173842593E-004
#      6     4       6.5836392980E-004
#      6     5       4.4656313543E-004
#      6     6       5.2043227002E-004
#      6     7       6.0584473988E-005
#      6     8       5.1782445203E-004
#      6     9       1.3886344326E-004
#      6    10       2.5137489395E-004
#      6    11       2.2464207613E-004
#      6    12       1.9905868527E-005
#      6    13       1.1376473391E-004
#      6    14       5.9278797149E-004
#      6    15       1.6324685503E-004
#      6    16       2.1691876253E-004
#      6    17       2.1847807285E-006
#      6    18       3.8598430667E-004
#      6    19       9.4223147248E-005
#      6    20       7.2977185844E-005
#      7   -27       4.5953704468E-005
#      7   -26       2.8631548591E-005
#      7   -25       2.8005747713E-004
#      7   -24       6.6678747058E-005
#      7   -23       1.0045033634E-005
#      7   -22       2.7795007664E-004
#      7   -21       6.3541181876E-005
#      7   -20       1.3530694515E-005
#      7   -19       2.1045430999E-004
#      7   -18       4.7306275186E-006
#      7   -17       5.7569221322E-005
#      7   -16       3.0776950325E-004
#      7   -15       1.6050399287E-004
#      7   -14       3.6646563837E-004
#      7   -13       4.4049521293E-004
#      7   -12       2.4430371986E-004
#      7   -11       1.3601628763E-004
#      7   -10       9.6409891094E-005
#      7    -9       4.4841061829E-004
#      7    -8       3.3846951975E-004
#      7    -7       2.0748349766E-004
#      7    -6       5.5241471813E-004
#      7    -5       9.2319489924E-005
#      7    -4       5.3845607709E-005
#      7    -3       3.6211548158E-004
#      7    -2       4.1154008356E-004
#      7    -1       1.1234781129E-004
#      7     0       1.4030712014E-005
#      7     1       3.5510100214E-005
#      7     2       1.8425568900E-004
#      7     3       9.3411839311E-005
#      7     4       2.3326921784E-004
#      7     5       4.0911385851E-005
#      7     6       7.8171648021E-004
#      7     7       3.2482479699E-005
#      7     8       3.8632393919E-004
#      7     9       7.7496361280E-004
#      7    10       5.6102272749E-005
#      7    11       3.3669829688E-005
#      7    12       4.3489368083E-004
#      7    13       1.1138174755E-004
#      7    14       5.4287369756E-005
#      7    15       7.6492869459E-005
#      7    16       1.0715058006E-005
#      7    17       2.1999869962E-004
#      7    18       1.3111144550E-004
#      7    19       4.1323922154E-004
#      7    20       9.6561373264E-006
#      8   -27       3.9205090152E-004
#      8   -26       1.0767811635E-004
#      8   -25       3.0418921138E-004
#      8   -24       3.0511554546E-004
#      8   -23       7.8155347288E-005
#      8   -22       4.3460671976E-005
#      8   -21       5.3238673393E-004
#      8   -20       3.6317024662E-004
#      8   -19       5.1506206852E-005
#      8   -18       1.2364511504E-003
#      8   -17       2.0372245086E-004
#      8   -16       2.3082716557E-004
#      8   -15       1.2289877164E-004
#      8   -14       1.1506981407E-004
#      8   -13       3.8365643056E-004
#      8   -12       3.9759342471E-004
#      8   -11       7.6609752225E-004
#      8   -10       1.7886349911E-004
#      8    -9       2.4237566352E-005
#      8    -8       1.0024044572E-003
#      8    -7       3.4904556185E-004
#      8    -6       6.1386625592E-005
#      8    -5       2.3023676201E-004
#      8    -4       6.2331681331E-006
#      8    -3       5.8442826961E-005
#      8    -2       1.5360759342E-003
#      8    -1       1.9263082925E-004
#      8     0       1.9173656180E-004
#      8     1       2.2136041679E-004
#      8     2       8.4582024784E-004
#      8     3       4.0986008726E-006
#      8     4       2.6529449543E-006
#      8     5       3.5504083669E-006
#      8     6       6.9118606089E-005
#      8     7       1.3153602718E-004
#      8     8       3.9382209243E-004
#      8     9       6.6103589151E-006
#      8    10       9.6184119045E-005
#      8    11       4.9699521156E-004
#      8    12       2.8466446252E-004
#      8    13       1.9587569533E-004
#      8    14       7.3702785428E-005
#      8    15       4.6093669694E-004
#      8    16       1.0815572805E-005
#      8    17       1.1563561131E-005
#      8    18       1.9361130353E-005
#      8    19       8.2420682957E-005
#      9   -27       1.6562592264E-005
#      9   -26       1.0893478042E-004
#      9   -25       1.6035646791E-004
#      9   -24       8.9919826170E-005
#      9   -23       8.5547623550E-005
#      9   -22       1.3452584076E-004
#      9   -21       1.4925678172E-004
#      9   -20       1.6947990592E-004
#      9   -19       5.7581133249E-004
#      9   -18       2.0873135066E-004
#      9   -17       5.2778543089E-005
#      9   -16       7.0426244760E-004
#      9   -15       2.6393386102E-004
#      9   -14       3.6890048816E-004
#      9   -13       3.3656950730E-004
#      9   -12       5.5101958467E-004
#      9   -11       6.9021253426E-005
#      9   -10       3.6194499307E-004
#      9    -9       6.4906777339E-004
#      9    -8       4.3965306524E-004
#      9    -7       8.9854467334E-005
#      9    -6       2.4886860171E-004
#      9    -5       8.1794897281E-004
#      9    -4       1.6403333376E-005
#      9    -3       2.0704164873E-004
#      9    -2       3.2026501836E-004
#      9    -1       1.0506955136E-004
#      9     0       1.4107235337E-003
#      9     1       5.0082236987E-004
#      9     2       2.6003847054E-004
#      9     3       3.4185861817E-005
#      9     4       4.1973053952E-004
#      9     5       4.3451949313E-004
#      9     6       8.4446163750E-004
#      9     7       2.8887698861E-004
#      9     8       7.2554601990E-005
#      9     9       6.6794722939E-005
#      9    10       1.2027317587E-004
#      9    11       4.0049868343E-005
#      9    12       4.0435086524E-005
#      9    13       3.8205369898E-005
#      9    14       1.2378353238E-004
#      9    15       2.1766035202E-005
#      9    16       1.0382077761E-004
#      9    17       2.9356294968E-005
#      9    18       4.3749327847E-005
#     10   -27       8.1130200761E-005
#     10   -26       7.8739803693E-005
#     10   -25       2.2384062655E-005
#     10   -24       1.7884204802E-004
#     10   -23       1.2256413445E-004
#     10   -22       6.9503765812E-004
#     10   -21       2.0647889771E-004
#     10   -20       3.1113489852E-003
#     10   -19       2.4511983872E-005
#     10   -18       1.6366321169E-004
#     10   -17       3.5687692952E-004
#     10   -16       5.9581176798E-004
#     10   -15       6.9017147692E-003
#     10   -14       1.4231499575E-003
#     10   -13       6.2854919943E-004
#     10   -12       4.9710733873E-004
#     10   -11       1.9457605238E-005
#     10   -10       9.3429475203E-003
#     10    -9       9.6986943667E-004
#     10    -8       4.6533553824E-004
#     10    -7       1.7387639497E-004
#     10    -6       7.7394895823E-006
#     10    -5       2.2412353221E-003
#     10    -4       8.1640114405E-004
#     10    -3       1.0087183390E-003
#     10    -2       8.8323911511E-005
#     10    -1       6.3179239253E-005
#     10     0       2.5427436172E-002
#     10     1       2.9894617309E-004
#     10     2       1.3411403489E-004
#     10     3       6.5014727542E-005
#     10     4       1.2189128947E-004
#     10     5       1.0601613909E-002
#     10     6       1.6087700415E-005
#     10     7       1.7130510600E-005
#     10     8       8.6298147258E-005
#     10     9       6.0536676708E-005
#     10    10       1.4424501142E-003
#     10    11       2.0452417346E-005
#     10    12       1.6526550271E-004
#     10    13       1.2153747111E-004
#     10    14       1.0527249718E-004
#     10    15       1.1027226804E-003
#     10    16       3.3770788864E-005
#     10    17       7.7684406788E-005
#     11   -27       8.3718238780E-005
#     11   -26       1.5280555897E-005
#     11   -25       8.1746679041E-005
#     11   -24       4.8368355603E-004
#     11   -23       2.3429779071E-005
#     11   -22       5.0401473211E-005
#     11   -21       5.9297480023E-004
#     11   -20       2.0775584872E-004
#     11   -19       4.6733696088E-004
#     11   -18       7.7972189461E-004
#     11   -17       1.4297994425E-004
#     11   -16       3.3424998139E-004
#     11   -15       6.3848678586E-004
#     11   -14       1.5671139193E-004
#     11   -13       3.2384966887E-005
#     11   -12       1.7145456169E-005
#     11   -11       4.0456879483E-004
#     11   -10       1.6706087120E-004
#     11    -9       6.3151057867E-004
#     11    -8       8.3036008344E-005
#     11    -7       1.7892033789E-004
#     11    -6       3.3361621215E-004
#     11    -5       2.4981704042E-004
#     11    -4       2.3612647202E-003
#     11    -3       8.7909589233E-005
#     11    -2       2.1310355512E-004
#     11    -1       5.9337174581E-005
#     11     0       1.0948019437E-003
#     11     1       6.2252154569E-004
#     11     2       6.0013330365E-005
#     11     3       2.9623357515E-004
#     11     4       5.2105881983E-004
#     11     5       2.6109932144E-004
#     11     6       5.0842730805E-005
#     11     7       8.6676079225E-007
#     11     8       7.3176100239E-004
#     11     9       3.1162815245E-004
#     11    10       4.9797292072E-006
#     11    11       1.6127197113E-004
#     11    12       1.2732990350E-004
#     11    13       1.0876331360E-004
#     11    14       7.6867518784E-005
#     11    15       3.9678237450E-004
#     11    16       4.0497238690E-004
#     12   -27       2.4088389713E-005
#     12   -26       9.5654327290E-005
#     12   -25       3.4451321843E-004
#     12   -24       1.5420807200E-004
#     12   -23       2.1204379171E-004
#     12   -22       2.5441729975E-005
#     12   -21       2.7279870611E-004
#     12   -20       9.0990826604E-004
#     12   -19       9.8802129319E-005
#     12   -18       5.5950318410E-004
#     12   -17       3.0055513471E-004
#     12   -16       1.4424234681E-003
#     12   -15       1.1100477639E-003
#     12   -14       4.0687002487E-004
#     12   -13       5.5539127769E-004
#     12   -12       4.8688737930E-004
#     12   -11       8.7061242864E-004
#     12   -10       5.5298533857E-005
#     12    -9       4.2660388280E-004
#     12    -8       3.7653735742E-004
#     12    -7       5.6691913348E-004
#     12    -6       3.6829770511E-004
#     12    -5       2.5965999883E-004
#     12    -4       1.4076737750E-004
#     12    -3       1.8096153877E-005
#     12    -2       7.2083422568E-004
#     12    -1       1.7364424286E-003
#     12     0       1.7748864608E-005
#     12     1       5.0503010793E-004
#     12     2       6.8546448732E-004
#     12     3       5.2458823446E-004
#     12     4       1.8235180140E-004
#     12     5       3.5004622275E-004
#     12     6       2.1787069585E-004
#     12     7       2.2947008869E-004
#     12     8       2.0592774553E-004
#     12     9       2.2281049252E-004
#     12    10       3.3445791401E-005
#     12    11       1.2792567904E-004
#     12    12       4.7374274631E-004
#     12    13       1.0709586721E-005
#     12    14       7.9826650707E-005
#     12    15       4.1063004281E-005
#     13   -28       1.4274996822E-004
#     13   -27       1.4353704992E-004
#     13   -26       1.5973135235E-004
#     13   -25       2.1613100662E-004
#     13   -24       2.1812638464E-004
#     13   -23       8.3774494555E-004
#     13   -22       2.4145443321E-005
#     13   -21       4.0108524454E-005
#     13   -20       4.4713722945E-005
#     13   -19       1.5506134030E-003
#     13   -18       3.0357115439E-004
#     13   -17       5.0429930544E-004
#     13   -16       5.0173783142E-004
#     13   -15       5.4351593380E-004
#     13   -14       5.9010817461E-004
#     13   -13       7.9104257798E-004
#     13   -12       9.3316603377E-004
#     13   -11       7.4594258587E-004
#     13   -10       6.7894939848E-005
#     13    -9       1.1135508044E-004
#     13    -8       9.2078759847E-005
#     13    -7       3.8314305087E-004
#     13    -6       5.0723640419E-004
#     13    -5       3.0765781307E-004
#     13    -4       2.2871948020E-004
#     13    -3       3.0611634754E-004
#     13    -2       1.0863096420E-003
#     13    -1       1.4575907597E-004
#     13     0       2.9891113750E-004
#     13     1       9.4468844122E-004
#     13     2       1.1373082052E-004
#     13     3       3.1732235462E-004
#     13     4       6.6183733101E-004
#     13     5       6.2269779213E-005
#     13     6       7.3010560975E-005
#     13     7       9.4127165834E-005
#     13     8       9.9880029040E-005
#     13     9       6.4674701695E-005
#     13    10       4.1190792950E-004
#     13    11       1.9432876891E-006
#     13    12       1.0166436543E-004
#     13    13       5.8299487078E-005
#     13    14       1.3552823368E-004
#     13    15       2.1919565324E-004
#     14   -28       1.8243927900E-004
#     14   -27       1.0133280319E-004
#     14   -26       1.2663442300E-007
#     14   -25       7.4159303365E-005
#     14   -24       1.1786680694E-004
#     14   -23       8.4580878587E-005
#     14   -22       3.3737251500E-004
#     14   -21       2.1771924513E-004
#     14   -20       3.6517025269E-005
#     14   -19       3.9864127339E-004
#     14   -18       4.2420706817E-004
#     14   -17       3.3373759570E-005
#     14   -16       4.3336370779E-004
#     14   -15       2.2192407617E-004
#     14   -14       1.1335217019E-003
#     14   -13       2.2074174335E-004
#     14   -12       3.3712779944E-004
#     14   -11       8.9957974225E-004
#     14   -10       2.0117545909E-004
#     14    -9       2.9158125840E-004
#     14    -8       8.1358579156E-004
#     14    -7       1.3719302188E-004
#     14    -6       9.2833997195E-005
#     14    -5       4.4154228450E-004
#     14    -4       1.7334022585E-004
#     14    -3       3.4048549731E-006
#     14    -2       2.2146366017E-004
#     14    -1       1.5593893085E-004
#     14     0       4.3780057784E-004
#     14     1       6.6480484203E-005
#     14     2       1.0134700973E-004
#     14     3       2.3462138968E-004
#     14     4       2.7689735898E-004
#     14     5       6.2572766850E-006
#     14     6       1.3077457310E-004
#     14     7       7.5494735977E-005
#     14     8       2.8006491979E-006
#     14     9       4.7641402422E-005
#     14    10       2.8162667517E-004
#     14    11       1.6494358275E-005
#     14    12       8.8879028395E-006
#     14    13       1.1741282846E-004
#     14    14       2.1545591845E-005
#     15   -28       3.0979386877E-005
#     15   -27       9.7150560622E-006
#     15   -26       2.4595644939E-005
#     15   -25       1.8343181485E-004
#     15   -24       2.0257976465E-004
#     15   -23       1.4194049432E-004
#     15   -22       5.3876448369E-004
#     15   -21       8.6908381156E-004
#     15   -20       4.9714230528E-003
#     15   -19       1.0682133621E-004
#     15   -18       1.0209267562E-003
#     15   -17       4.2130985587E-004
#     15   -16       2.4474861401E-005
#     15   -15       2.1676754693E-002
#     15   -14       1.9623535202E-004
#     15   -13       2.3442013087E-004
#     15   -12       1.1112584970E-004
#     15   -11       1.0268576725E-003
#     15   -10       9.9985874587E-003
#     15    -9       5.4619068491E-004
#     15    -8       2.2940407166E-004
#     15    -7       5.3887424564E-004
#     15    -6       3.5159187469E-006
#     15    -5       1.1019514903E-002
#     15    -4       1.2181573069E-003
#     15    -3       1.3424732759E-004
#     15    -2       8.6497997754E-005
#     15    -1       6.7876188807E-004
#     15     0       1.3999479110E-002
#     15     1       1.7460680472E-004
#     15     2       1.8612825118E-004
#     15     3       1.5676353479E-004
#     15     4       4.2473432180E-004
#     15     5       5.5704245599E-003
#     15     6       1.1123830885E-004
#     15     7       2.3113989110E-004
#     15     8       5.3421916690E-005
#     15     9       4.1133657526E-005
#     15    10       4.2584765819E-004
#     15    11       8.3923735542E-005
#     15    12       3.9950650454E-005
#     15    13       2.2334186740E-005
#     16   -27       8.0024499253E-005
#     16   -26       1.7053666944E-004
#     16   -25       1.6161640326E-004
#     16   -24       9.0332731254E-005
#     16   -23       3.5140278450E-004
#     16   -22       2.0295274263E-004
#     16   -21       1.5924991658E-004
#     16   -20       8.1418551083E-005
#     16   -19       9.5360571139E-004
#     16   -18       4.2362773255E-005
#     16   -17       5.6746268775E-004
#     16   -16       3.4884274071E-004
#     16   -15       3.3062659770E-004
#     16   -14       1.3394165382E-003
#     16   -13       5.9629479420E-004
#     16   -12       2.7031605161E-004
#     16   -11       1.9893482816E-005
#     16   -10       4.1569632837E-004
#     16    -9       6.5106598994E-005
#     16    -8       1.8216928802E-004
#     16    -7       4.5413745683E-004
#     16    -6       2.3306780506E-004
#     16    -5       6.8960703895E-005
#     16    -4       3.4119036391E-006
#     16    -3       2.7972168743E-005
#     16    -2       4.3945660095E-005
#     16    -1       5.0224985993E-005
#     16     0       1.5629060357E-004
#     16     1       5.6879461201E-004
#     16     2       4.5687588866E-005
#     16     3       4.9707134696E-004
#     16     4       9.6840066151E-005
#     16     5       1.1911854560E-004
#     16     6       1.4514388121E-004
#     16     7       1.0735965993E-004
#     16     8       4.8994780305E-004
#     16     9       1.5194220633E-005
#     16    10       5.4063150520E-005
#     16    11       6.6401024817E-005
#     17   -27       9.8697335981E-006
#     17   -26       4.3254262946E-005
#     17   -25       5.5918355529E-004
#     17   -24       4.0394265680E-004
#     17   -23       4.4576045756E-004
#     17   -22       6.2395652322E-004
#     17   -21       1.6882833376E-004
#     17   -20       6.4160699198E-004
#     17   -19       1.5070049036E-003
#     17   -18       2.7591641391E-004
#     17   -17       8.3880913926E-004
#     17   -16       4.8838523867E-004
#     17   -15       1.7136022328E-005
#     17   -14       3.3818290661E-005
#     17   -13       6.7654593581E-004
#     17   -12       1.9894247845E-004
#     17   -11       1.2597757646E-003
#     17   -10       1.1604671951E-004
#     17    -9       2.9943488136E-005
#     17    -8       3.2857205776E-005
#     17    -7       3.5628010026E-004
#     17    -6       3.3966019460E-005
#     17    -5       3.5793577004E-004
#     17    -4       3.2019432672E-005
#     17    -3       8.6770621322E-005
#     17    -2       1.2905081291E-003
#     17    -1       4.4466881489E-004
#     17     0       1.9503756106E-004
#     17     1       1.5041974924E-005
#     17     2       3.4729331784E-004
#     17     3       1.5513350006E-004
#     17     4       5.3041127598E-005
#     17     5       3.3851386212E-005
#     17     6       1.4232536628E-004
#     17     7       2.5776107221E-004
#     17     8       8.8057940232E-005
#     17     9       8.2292584686E-005
#     17    10       2.8753903665E-005
#     18   -27       5.5101421449E-005
#     18   -26       5.4863796847E-005
#     18   -25       2.2693863660E-004
#     18   -24       4.8913917325E-004
#     18   -23       3.6262319639E-005
#     18   -22       4.6070415782E-004
#     18   -21       9.6657310750E-005
#     18   -20       1.0327355287E-003
#     18   -19       8.1812789451E-005
#     18   -18       3.0384262168E-005
#     18   -17       3.9339624930E-004
#     18   -16       1.7822957051E-004
#     18   -15       1.5929353716E-005
#     18   -14       3.9616673209E-004
#     18   -13       5.9104633377E-004
#     18   -12       5.7454238861E-004
#     18   -11       3.9362127098E-004
#     18   -10       1.9781683417E-004
#     18    -9       1.1628898494E-004
#     18    -8       2.1644425355E-004
#     18    -7       1.0246835136E-004
#     18    -6       6.1926815128E-004
#     18    -5       5.5718925588E-006
#     18    -4       3.1354161426E-004
#     18    -3       9.5789492191E-005
#     18    -2       3.0742970606E-004
#     18    -1       4.6765821202E-004
#     18     0       3.1468682785E-005
#     18     1       2.0562553067E-004
#     18     2       5.0978358864E-007
#     18     3       6.3228498685E-005
#     18     4       1.0869259894E-004
#     18     5       2.2896729700E-004
#     18     6       1.5524897053E-005
#     18     7       1.6705131573E-005
#     18     8       3.2028245427E-006
#     18     9       5.5496556821E-006
#     19   -27       1.3994898942E-004
#     19   -26       7.5997200910E-005
#     19   -25       1.4646754564E-004
#     19   -24       1.0826054823E-005
#     19   -23       5.5682400814E-005
#     19   -22       2.5751698826E-004
#     19   -21       3.0626995644E-004
#     19   -20       6.7162959029E-004
#     19   -19       1.1039774672E-004
#     19   -18       2.2931314029E-004
#     19   -17       4.8614913517E-004
#     19   -16       3.2271191708E-005
#     19   -15       7.4612583626E-004
#     19   -14       4.1288988240E-004
#     19   -13       1.4184916375E-004
#     19   -12       3.8413784201E-004
#     19   -11       3.4769231631E-005
#     19   -10       1.0093572198E-004
#     19    -9       1.4366928852E-004
#     19    -8       8.0661971995E-005
#     19    -7       7.0089061472E-005
#     19    -6       6.0065330365E-005
#     19    -5       1.9559738059E-004
#     19    -4       3.6152203061E-004
#     19    -3       2.8683252167E-004
#     19    -2       1.7741498301E-004
#     19    -1       2.1533172658E-006
#     19     0       3.7415503422E-005
#     19     1       4.0353789658E-005
#     19     2       8.2183944461E-005
#     19     3       4.7254137605E-005
#     19     4       2.7577932493E-005
#     19     5       4.4456954062E-004
#     19     6       1.3447681769E-004
#     19     7       4.1431206442E-006
#     19     8       9.0036877557E-007
#     20   -27       2.3345870697E-005
#     20   -26       7.9612052148E-005
#     20   -25       2.2155254567E-004
#     20   -24       4.6484043326E-004
#     20   -23       8.6732073564E-005
#     20   -22       2.4152453744E-004
#     20   -21       4.1679382040E-004
#     20   -20       2.3988712814E-003
#     20   -19       2.6861094589E-004
#     20   -18       9.3097537767E-006
#     20   -17       1.5565176317E-004
#     20   -16       2.5696814168E-004
#     20   -15       8.4322841582E-003
#     20   -14       1.3638319961E-004
#     20   -13       9.6504763420E-006
#     20   -12       1.1145505681E-004
#     20   -11       4.1695113860E-004
#     20   -10       3.4519834431E-003
#     20    -9       4.8231554355E-004
#     20    -8       4.8364452738E-004
#     20    -7       1.3319125030E-004
#     20    -6       5.2479628455E-004
#     20    -5       5.1664983020E-003
#     20    -4       8.5096640121E-004
#     20    -3       1.7976278093E-006
#     20    -2       4.9553455075E-006
#     20    -1       3.5636658653E-004
#     20     0       2.2103881084E-003
#     20     1       2.6686922536E-004
#     20     2       3.8002381252E-005
#     20     3       1.7147987063E-004
#     20     4       3.8714127020E-005
#     20     5       3.4548356772E-004
#     20     6       1.9437686277E-005
#     20     7       2.0398918056E-005
#     21   -26       2.1735373597E-005
#     21   -25       3.2553885249E-004
#     21   -24       5.3738421949E-004
#     21   -23       2.8810796190E-004
#     21   -22       8.9749482683E-005
#     21   -21       9.3506531011E-005
#     21   -20       1.4068640321E-004
#     21   -19       9.4289521881E-004
#     21   -18       4.1123668220E-004
#     21   -17       2.5489019972E-005
#     21   -16       4.7216039052E-005
#     21   -15       2.4069278048E-004
#     21   -14       2.7496092127E-004
#     21   -13       2.2769663580E-004
#     21   -12       1.3212923863E-004
#     21   -11       6.3976798879E-005
#     21   -10       2.5980937311E-004
#     21    -9       2.8787977394E-004
#     21    -8       5.1166267815E-005
#     21    -7       1.4827953808E-004
#     21    -6       7.8283396060E-005
#     21    -5       1.2916190612E-005
#     21    -4       3.5996741437E-004
#     21    -3       2.6991222320E-005
#     21    -2       7.5091187697E-005
#     21    -1       1.1323252685E-004
#     21     0       2.0617316618E-004
#     21     1       1.1288848638E-004
#     21     2       7.2781066947E-005
#     21     3       3.1253724077E-004
#     21     4       1.0972240190E-004
#     21     5       4.1081519075E-005
#     22   -26       6.6709554086E-005
#     22   -25       2.9979479801E-005
#     22   -24       2.5853199821E-004
#     22   -23       1.2573065629E-004
#     22   -22       3.5804307217E-005
#     22   -21       5.3802274019E-004
#     22   -20       1.6700547974E-004
#     22   -19       1.3328084479E-004
#     22   -18       2.7140164274E-004
#     22   -17       3.3914179559E-004
#     22   -16       2.4349149806E-004
#     22   -15       1.1045440720E-004
#     22   -14       3.7988435080E-004
#     22   -13       4.0629282810E-005
#     22   -12       9.7142887634E-005
#     22   -11       2.7104813754E-004
#     22   -10       1.3178426448E-004
