 Diffraction intensities for potential:_5x5_04D10003.in                        
#    -23    21       2.1840994970E-004
#    -23    22       1.8392552438E-005
#    -23    23       3.3982093131E-004
#    -23    24       4.1408971750E-004
#    -23    25       9.4577756030E-005
#    -23    26       3.0093850923E-004
#    -22   -21       5.2340149786E-005
#    -22   -20       3.3214753962E-005
#    -22   -19       9.0471002318E-005
#    -22   -18       2.0356893813E-004
#    -22   -17       4.1638460099E-005
#    -22   -16       5.3980566332E-004
#    -22   -15       1.2591647922E-005
#    -22   -14       1.5099289049E-004
#    -22   -13       1.9528119192E-004
#    -22   -12       2.3492179064E-005
#    -22   -11       2.2910481380E-004
#    -22   -10       2.2317787038E-005
#    -22    -9       1.8633076225E-006
#    -22    -8       1.1328813907E-004
#    -22    -7       4.3857938499E-005
#    -22    -6       1.5224781211E-004
#    -22    -5       2.7815855730E-005
#    -22    -4       1.7659705798E-004
#    -22    -3       5.3262414596E-005
#    -22    -2       1.5791487023E-006
#    -22    -1       8.7697305979E-004
#    -22     0       3.2221657546E-006
#    -22     1       1.8019695435E-004
#    -22     2       2.5975139843E-004
#    -22     3       6.7359763633E-006
#    -22     4       1.1480618719E-004
#    -22     5       1.0461171169E-005
#    -22     6       1.9795121372E-004
#    -22     7       1.9493130149E-004
#    -22     8       3.0907935041E-005
#    -22     9       7.1083178808E-004
#    -22    10       1.4790081805E-004
#    -22    11       7.2639344087E-004
#    -22    12       5.5926947405E-004
#    -22    13       8.8160782307E-005
#    -22    14       1.3199962706E-003
#    -22    15       1.9260348158E-005
#    -22    16       2.2214974935E-004
#    -22    17       1.4214140153E-004
#    -22    18       5.9134317178E-005
#    -22    19       2.2115923930E-004
#    -22    20       1.2491420441E-004
#    -22    21       1.7307141984E-004
#    -22    22       2.8595167364E-004
#    -22    23       6.8698341915E-005
#    -22    24       9.3878309834E-004
#    -22    25       5.7137192810E-005
#    -22    26       1.7731690256E-004
#    -21   -22       3.1432977627E-005
#    -21   -21       1.1099702937E-005
#    -21   -20       5.9447872448E-005
#    -21   -19       1.1458471799E-004
#    -21   -18       2.9353479598E-004
#    -21   -17       1.1473900652E-004
#    -21   -16       4.6211331300E-005
#    -21   -15       9.1456005761E-005
#    -21   -14       6.0425027751E-005
#    -21   -13       1.2209198690E-004
#    -21   -12       2.8861068513E-005
#    -21   -11       7.1610512641E-006
#    -21   -10       3.0163376313E-005
#    -21    -9       5.4789029333E-005
#    -21    -8       3.7226975807E-005
#    -21    -7       3.7847472519E-005
#    -21    -6       2.3578050782E-005
#    -21    -5       2.0500667016E-005
#    -21    -4       1.1028742497E-005
#    -21    -3       1.8595034692E-004
#    -21    -2       1.1968286948E-004
#    -21    -1       1.7942441742E-005
#    -21     0       1.3279766296E-004
#    -21     1       1.4560475187E-004
#    -21     2       4.1398013037E-005
#    -21     3       4.3369566730E-005
#    -21     4       2.1045070077E-005
#    -21     5       5.2036151502E-005
#    -21     6       5.4681526796E-005
#    -21     7       5.2156998489E-004
#    -21     8       9.4428827283E-005
#    -21     9       2.4395277725E-004
#    -21    10       5.5744611327E-005
#    -21    11       3.0536028434E-004
#    -21    12       6.3682197610E-004
#    -21    13       2.5899918152E-004
#    -21    14       1.1087848865E-004
#    -21    15       7.3088484892E-005
#    -21    16       1.2170885253E-004
#    -21    17       5.6759284993E-005
#    -21    18       8.5511915759E-005
#    -21    19       1.6394869457E-005
#    -21    20       1.4496516927E-007
#    -21    21       5.8778148727E-005
#    -21    22       4.2583458732E-004
#    -21    23       8.7871273079E-005
#    -21    24       7.2107841313E-005
#    -21    25       4.1684018418E-006
#    -20   -22       1.0997672472E-004
#    -20   -21       1.4771995120E-005
#    -20   -20       5.0345059272E-004
#    -20   -19       3.4136632272E-007
#    -20   -18       4.8260882650E-004
#    -20   -17       3.1953724889E-004
#    -20   -16       9.6173825658E-006
#    -20   -15       9.0624939079E-004
#    -20   -14       6.2583382971E-006
#    -20   -13       1.5466666061E-004
#    -20   -12       1.6461444497E-004
#    -20   -11       2.2653801585E-005
#    -20   -10       8.5821587834E-004
#    -20    -9       3.0595350592E-006
#    -20    -8       3.8750997488E-005
#    -20    -7       8.6224644272E-005
#    -20    -6       2.2971763186E-005
#    -20    -5       3.2587038082E-003
#    -20    -4       3.8716017538E-006
#    -20    -3       2.5841986455E-004
#    -20    -2       2.7911169653E-004
#    -20    -1       2.1676808133E-005
#    -20     0       1.4082623846E-002
#    -20     1       1.7819796858E-005
#    -20     2       2.7892599515E-005
#    -20     3       1.0274740082E-004
#    -20     4       2.7999282216E-006
#    -20     5       1.1873777045E-002
#    -20     6       1.3337810739E-005
#    -20     7       2.1390818120E-004
#    -20     8       1.7210516330E-004
#    -20     9       2.3625425747E-005
#    -20    10       6.3650032400E-003
#    -20    11       6.7782108455E-006
#    -20    12       6.1295861628E-004
#    -20    13       5.1434623644E-004
#    -20    14       1.2952291960E-005
#    -20    15       1.1387553060E-003
#    -20    16       4.0777742534E-007
#    -20    17       2.6598630159E-004
#    -20    18       1.0390332428E-004
#    -20    19       2.4946286988E-005
#    -20    20       2.2236049185E-003
#    -20    21       5.3332830196E-006
#    -20    22       2.2170522831E-004
#    -20    23       5.2537608299E-004
#    -20    24       1.4429426745E-004
#    -20    25       2.0665236513E-003
#    -19   -23       8.3272092425E-006
#    -19   -22       1.0483968040E-004
#    -19   -21       1.0095418832E-004
#    -19   -20       2.5174080303E-005
#    -19   -19       1.1193759545E-005
#    -19   -18       1.3746738639E-004
#    -19   -17       3.0243159012E-004
#    -19   -16       5.0212528379E-005
#    -19   -15       5.7244734034E-005
#    -19   -14       4.3771789515E-005
#    -19   -13       2.3011616842E-005
#    -19   -12       6.1929895809E-005
#    -19   -11       3.0691681945E-005
#    -19   -10       6.2378665932E-006
#    -19    -9       1.0210448715E-005
#    -19    -8       2.3913831070E-005
#    -19    -7       8.0465537687E-005
#    -19    -6       6.3245465516E-005
#    -19    -5       7.7242262460E-005
#    -19    -4       3.6691649542E-005
#    -19    -3       3.1934578363E-005
#    -19    -2       1.0287714604E-004
#    -19    -1       4.8787835746E-006
#    -19     0       3.5723430187E-006
#    -19     1       6.5708018375E-005
#    -19     2       8.7333080229E-005
#    -19     3       9.5925510370E-005
#    -19     4       4.7227083014E-005
#    -19     5       2.5403154148E-005
#    -19     6       6.0791172834E-007
#    -19     7       7.8183536311E-005
#    -19     8       6.0499700374E-005
#    -19     9       2.1381765869E-004
#    -19    10       2.5274515633E-005
#    -19    11       2.0589880140E-004
#    -19    12       8.8587354795E-005
#    -19    13       4.3455601788E-004
#    -19    14       5.2032755651E-005
#    -19    15       7.9077094048E-005
#    -19    16       2.3934217787E-005
#    -19    17       1.7235837390E-004
#    -19    18       3.3678386596E-004
#    -19    19       1.1701573232E-005
#    -19    20       8.0913793525E-005
#    -19    21       1.0134930828E-004
#    -19    22       5.6309510879E-005
#    -19    23       3.6404791831E-004
#    -19    24       8.1563870262E-005
#    -19    25       2.0434837827E-004
#    -18   -23       3.2228826020E-005
#    -18   -22       6.8441076339E-005
#    -18   -21       1.5933078794E-004
#    -18   -20       4.1944999573E-005
#    -18   -19       5.1634785275E-004
#    -18   -18       6.3019154842E-005
#    -18   -17       1.6789820084E-004
#    -18   -16       1.5698618506E-004
#    -18   -15       2.6165272858E-005
#    -18   -14       1.4298903645E-004
#    -18   -13       7.1686436469E-006
#    -18   -12       3.9894639442E-005
#    -18   -11       1.0839431706E-005
#    -18   -10       2.0356406666E-005
#    -18    -9       2.0641657979E-004
#    -18    -8       8.2207556970E-006
#    -18    -7       1.3750237926E-004
#    -18    -6       1.0035008656E-005
#    -18    -5       1.6980039292E-005
#    -18    -4       9.0759582813E-005
#    -18    -3       6.4783639084E-006
#    -18    -2       1.0598160246E-005
#    -18    -1       7.6962658618E-005
#    -18     0       1.5758674979E-004
#    -18     1       1.1416029224E-003
#    -18     2       1.5711500263E-004
#    -18     3       2.3351985402E-004
#    -18     4       1.9001145078E-004
#    -18     5       7.2179375988E-005
#    -18     6       3.7278698245E-004
#    -18     7       1.1930853596E-004
#    -18     8       1.3860671843E-004
#    -18     9       2.0180312105E-004
#    -18    10       8.0386179324E-005
#    -18    11       1.0023135338E-004
#    -18    12       3.7752181860E-005
#    -18    13       6.6188670174E-005
#    -18    14       2.6089465347E-004
#    -18    15       7.1105559324E-006
#    -18    16       7.4660885373E-004
#    -18    17       3.3322700198E-005
#    -18    18       1.2781990658E-004
#    -18    19       1.1125191673E-005
#    -18    20       4.1676317456E-005
#    -18    21       2.3002387610E-004
#    -18    22       2.8778422546E-005
#    -18    23       3.5905488189E-004
#    -18    24       4.1476520189E-004
#    -17   -24       1.2867989492E-004
#    -17   -23       1.0841300819E-004
#    -17   -22       1.7321977823E-005
#    -17   -21       4.1023887656E-004
#    -17   -20       6.8667681767E-005
#    -17   -19       2.2498497689E-004
#    -17   -18       1.4933787053E-004
#    -17   -17       2.2317896949E-005
#    -17   -16       2.7662954173E-004
#    -17   -15       9.6326338089E-007
#    -17   -14       1.3572499351E-005
#    -17   -13       6.5821909024E-005
#    -17   -12       2.4122482549E-005
#    -17   -11       3.1707770261E-004
#    -17   -10       7.3956923586E-005
#    -17    -9       1.3068959074E-004
#    -17    -8       4.2522604102E-005
#    -17    -7       1.3119096413E-005
#    -17    -6       7.4069017374E-005
#    -17    -5       1.8986621952E-005
#    -17    -4       8.1982968608E-005
#    -17    -3       5.7977272602E-005
#    -17    -2       5.9155100347E-006
#    -17    -1       1.4688213195E-003
#    -17     0       1.4174125725E-004
#    -17     1       9.6608074582E-004
#    -17     2       9.1958562658E-004
#    -17     3       7.0542390168E-005
#    -17     4       1.0905264443E-003
#    -17     5       6.2717035975E-005
#    -17     6       5.4607627174E-004
#    -17     7       8.0318128416E-004
#    -17     8       9.0314516988E-005
#    -17     9       3.8218528542E-004
#    -17    10       5.8940012937E-006
#    -17    11       6.8412301553E-005
#    -17    12       1.2878483512E-004
#    -17    13       7.5455254497E-006
#    -17    14       1.0105268259E-004
#    -17    15       6.2986053733E-005
#    -17    16       4.6593175672E-005
#    -17    17       6.6987381150E-006
#    -17    18       2.0794054645E-005
#    -17    19       2.0548161950E-004
#    -17    20       1.0684949218E-004
#    -17    21       1.7797312032E-004
#    -17    22       4.4102487899E-005
#    -17    23       8.3903422054E-005
#    -17    24       7.0224239578E-004
#    -16   -24       2.5425590986E-005
#    -16   -23       1.6808553879E-004
#    -16   -22       1.1392822710E-004
#    -16   -21       4.5204475681E-005
#    -16   -20       3.3065555381E-005
#    -16   -19       1.3959290510E-004
#    -16   -18       2.1406635569E-004
#    -16   -17       9.2909035510E-005
#    -16   -16       4.4562993527E-005
#    -16   -15       2.9388479538E-005
#    -16   -14       9.8646978507E-006
#    -16   -13       4.8004306350E-005
#    -16   -12       1.2899465850E-004
#    -16   -11       4.2536136340E-005
#    -16   -10       8.4909628977E-007
#    -16    -9       3.2899812918E-005
#    -16    -8       1.3584898350E-005
#    -16    -7       5.4273735762E-005
#    -16    -6       8.7270347907E-006
#    -16    -5       3.7836367239E-005
#    -16    -4       3.5604962280E-005
#    -16    -3       2.7124254694E-004
#    -16    -2       2.4222496062E-004
#    -16    -1       2.4353124672E-004
#    -16     0       1.9999280172E-004
#    -16     1       7.5726048538E-004
#    -16     2       7.1867590664E-004
#    -16     3       4.9021237259E-004
#    -16     4       6.5966046137E-005
#    -16     5       2.2279803217E-004
#    -16     6       4.2879950800E-004
#    -16     7       5.1149127977E-004
#    -16     8       8.3160336743E-005
#    -16     9       3.8182310683E-005
#    -16    10       9.6120548427E-006
#    -16    11       1.2651649844E-004
#    -16    12       1.8064110035E-004
#    -16    13       5.3204131771E-006
#    -16    14       5.5495042838E-005
#    -16    15       2.1462566608E-005
#    -16    16       5.6472597482E-006
#    -16    17       6.0456341808E-005
#    -16    18       4.5809183611E-005
#    -16    19       2.8633154152E-006
#    -16    20       2.2110847509E-005
#    -16    21       9.3382830182E-007
#    -16    22       3.4150767045E-004
#    -16    23       1.4111293659E-004
#    -15   -25       1.7567220560E-004
#    -15   -24       5.3960383674E-005
#    -15   -23       2.7731374889E-004
#    -15   -22       2.6913584648E-004
#    -15   -21       3.2725345764E-005
#    -15   -20       6.5789468359E-004
#    -15   -19       7.9327463600E-006
#    -15   -18       1.6503461692E-004
#    -15   -17       7.1631316109E-005
#    -15   -16       3.1954337225E-007
#    -15   -15       6.8568792634E-004
#    -15   -14       1.1821450389E-005
#    -15   -13       3.1779504071E-004
#    -15   -12       4.0722775542E-004
#    -15   -11       4.3502001642E-005
#    -15   -10       4.9695882630E-003
#    -15    -9       9.2382076774E-006
#    -15    -8       1.3554885188E-004
#    -15    -7       2.0243795165E-004
#    -15    -6       1.1126682906E-005
#    -15    -5       1.1682800207E-002
#    -15    -4       5.8493311850E-006
#    -15    -3       4.8085579156E-004
#    -15    -2       9.9931911043E-004
#    -15    -1       2.1618365535E-005
#    -15     0       1.9738226323E-002
#    -15     1       5.2719665268E-005
#    -15     2       1.2472478734E-003
#    -15     3       8.7604543481E-004
#    -15     4       2.2850809724E-006
#    -15     5       1.9959438620E-002
#    -15     6       1.4645080899E-005
#    -15     7       3.9581305341E-004
#    -15     8       2.0601175495E-005
#    -15     9       7.9506865504E-006
#    -15    10       1.0960147561E-002
#    -15    11       1.1491656094E-005
#    -15    12       2.6670421273E-004
#    -15    13       6.6076057383E-005
#    -15    14       1.0060696817E-005
#    -15    15       1.5981866332E-002
#    -15    16       2.8446257802E-005
#    -15    17       2.3023534833E-004
#    -15    18       4.7210184273E-004
#    -15    19       7.8278571451E-005
#    -15    20       8.1934757707E-004
#    -15    21       1.2380650047E-006
#    -15    22       5.5344574427E-004
#    -15    23       1.3861180850E-003
#    -14   -25       5.0220690937E-005
#    -14   -24       7.6038503912E-005
#    -14   -23       6.0906675448E-005
#    -14   -22       2.3525027400E-004
#    -14   -21       1.2008908065E-004
#    -14   -20       5.4872121045E-005
#    -14   -19       2.0175799801E-005
#    -14   -18       5.8271865833E-005
#    -14   -17       2.7147444572E-005
#    -14   -16       1.2570347326E-006
#    -14   -15       1.6887073419E-005
#    -14   -14       7.2276089814E-005
#    -14   -13       1.1142196848E-004
#    -14   -12       3.9240909939E-004
#    -14   -11       6.7993153187E-005
#    -14   -10       3.6418662945E-006
#    -14    -9       8.6357763557E-006
#    -14    -8       1.0411859742E-004
#    -14    -7       2.2168675962E-004
#    -14    -6       1.2057791473E-004
#    -14    -5       9.3016789689E-005
#    -14    -4       6.3963908830E-005
#    -14    -3       2.2639604446E-004
#    -14    -2       9.5409853850E-004
#    -14    -1       5.7105065220E-004
#    -14     0       3.0850829332E-004
#    -14     1       1.5965466351E-004
#    -14     2       1.8819835416E-004
#    -14     3       5.3532131705E-004
#    -14     4       1.3603867237E-004
#    -14     5       9.5150299792E-005
#    -14     6       3.4171199694E-005
#    -14     7       7.4064553098E-005
#    -14     8       4.8271414878E-005
#    -14     9       2.5589030858E-004
#    -14    10       1.1280463162E-004
#    -14    11       2.2738083248E-004
#    -14    12       1.1081991109E-004
#    -14    13       3.2682005828E-004
#    -14    14       2.0635692757E-005
#    -14    15       1.8588666499E-004
#    -14    16       1.2152597790E-006
#    -14    17       1.9737523325E-004
#    -14    18       3.1355443128E-004
#    -14    19       1.1878696115E-004
#    -14    20       6.9223665171E-004
#    -14    21       7.9582688047E-004
#    -14    22       6.9435654097E-005
#    -13   -26       3.8724254635E-005
#    -13   -25       3.7765385523E-005
#    -13   -24       4.8628786697E-004
#    -13   -23       5.5590494390E-005
#    -13   -22       1.6412299847E-004
#    -13   -21       8.5495481004E-005
#    -13   -20       3.0053718798E-005
#    -13   -19       1.7557976363E-004
#    -13   -18       5.5944910783E-006
#    -13   -17       6.3591837958E-007
#    -13   -16       1.6927488403E-005
#    -13   -15       9.0541402806E-006
#    -13   -14       4.4480547847E-004
#    -13   -13       4.5801287385E-005
#    -13   -12       1.2719416748E-004
#    -13   -11       4.9954470649E-005
#    -13   -10       4.2018046882E-005
#    -13    -9       6.5522395863E-004
#    -13    -8       4.8569040219E-005
#    -13    -7       2.6132982232E-004
#    -13    -6       2.8889804276E-005
#    -13    -5       3.7026299625E-005
#    -13    -4       9.5512678780E-004
#    -13    -3       7.6741465099E-005
#    -13    -2       7.4854314209E-004
#    -13    -1       6.4325359227E-004
#    -13     0       4.4833846105E-005
#    -13     1       3.4367873893E-004
#    -13     2       1.7162919533E-005
#    -13     3       4.9620490254E-005
#    -13     4       1.3993729487E-005
#    -13     5       9.1346118503E-005
#    -13     6       6.6777727789E-004
#    -13     7       9.2177066839E-005
#    -13     8       1.8203547495E-004
#    -13     9       4.8627470441E-004
#    -13    10       1.5880371125E-004
#    -13    11       1.2669019006E-003
#    -13    12       1.2929532921E-005
#    -13    13       2.5415534581E-004
#    -13    14       3.0216008777E-004
#    -13    15       9.6880322290E-005
#    -13    16       1.5358747089E-003
#    -13    17       1.4588848205E-004
#    -13    18       1.3062044728E-004
#    -13    19       1.4029942606E-004
#    -13    20       9.9894659740E-005
#    -13    21       8.6754080796E-004
#    -12   -26       2.3633495178E-004
#    -12   -25       5.4778401977E-006
#    -12   -24       1.0827935064E-004
#    -12   -23       1.6894773858E-004
#    -12   -22       1.4258176898E-006
#    -12   -21       4.2565299021E-004
#    -12   -20       2.2803453403E-005
#    -12   -19       1.4097057930E-005
#    -12   -18       2.8429336595E-007
#    -12   -17       1.6673488289E-005
#    -12   -16       1.9189991499E-004
#    -12   -15       2.5191216512E-005
#    -12   -14       1.7993218988E-004
#    -12   -13       2.5522555954E-004
#    -12   -12       7.7070927774E-005
#    -12   -11       6.7521061714E-004
#    -12   -10       1.6564654124E-004
#    -12    -9       3.6339273918E-004
#    -12    -8       2.8333053556E-004
#    -12    -7       4.6387401764E-007
#    -12    -6       4.8784783403E-004
#    -12    -5       1.1609165600E-004
#    -12    -4       4.2459507034E-004
#    -12    -3       4.9451843049E-004
#    -12    -2       1.5429112243E-004
#    -12    -1       1.5480344833E-004
#    -12     0       2.3072178718E-005
#    -12     1       6.2612176333E-005
#    -12     2       2.5439622066E-004
#    -12     3       1.1039905473E-005
#    -12     4       1.6228919637E-003
#    -12     5       8.0648654182E-005
#    -12     6       9.8645384919E-004
#    -12     7       1.2846335562E-003
#    -12     8       1.9182384933E-004
#    -12     9       1.6606860174E-003
#    -12    10       2.5403985827E-004
#    -12    11       4.4435351204E-004
#    -12    12       1.1318555307E-004
#    -12    13       3.6414981181E-005
#    -12    14       5.8547147593E-004
#    -12    15       2.3445734799E-004
#    -12    16       5.1761838423E-004
#    -12    17       2.6082605595E-004
#    -12    18       1.3644185298E-005
#    -12    19       9.1618660848E-004
#    -12    20       2.3267031804E-005
#    -12    21       1.1226447062E-003
#    -11   -26       1.8112882010E-005
#    -11   -25       6.8634488260E-005
#    -11   -24       1.2711959540E-004
#    -11   -23       4.7603910844E-004
#    -11   -22       8.8892892198E-005
#    -11   -21       1.5192620287E-005
#    -11   -20       1.9622680398E-005
#    -11   -19       8.1389127119E-006
#    -11   -18       2.1088079114E-005
#    -11   -17       3.3662711290E-006
#    -11   -16       1.3386323144E-005
#    -11   -15       2.7017450628E-005
#    -11   -14       3.5067103960E-005
#    -11   -13       1.4693877028E-004
#    -11   -12       2.1221032492E-004
#    -11   -11       5.2522710150E-005
#    -11   -10       2.0895077246E-005
#    -11    -9       1.9121549245E-004
#    -11    -8       1.7195375980E-004
#    -11    -7       1.3121748345E-004
#    -11    -6       2.7130356360E-006
#    -11    -5       2.5654713732E-004
#    -11    -4       3.0563128117E-004
#    -11    -3       1.2113424236E-004
#    -11    -2       1.6303785656E-005
#    -11    -1       2.3462398557E-005
#    -11     0       3.7493620411E-005
#    -11     1       3.9741445529E-004
#    -11     2       1.0660980107E-003
#    -11     3       5.9823867943E-004
#    -11     4       2.2779638209E-004
#    -11     5       5.7215654343E-004
#    -11     6       7.7936530947E-004
#    -11     7       7.7672440612E-004
#    -11     8       2.5157429359E-004
#    -11     9       1.1429799586E-004
#    -11    10       4.9362115042E-005
#    -11    11       2.6275096400E-005
#    -11    12       3.5473412094E-004
#    -11    13       1.2416806414E-004
#    -11    14       1.5207274623E-004
#    -11    15       1.5450367473E-004
#    -11    16       4.0460968187E-004
#    -11    17       2.4512614494E-005
#    -11    18       2.0115833665E-005
#    -11    19       5.0083840218E-005
#    -11    20       3.1975050612E-005
#    -10   -27       8.3676736820E-005
#    -10   -26       9.3556910953E-006
#    -10   -25       6.8797129158E-004
#    -10   -24       2.1919601375E-006
#    -10   -23       3.9296584894E-004
#    -10   -22       2.2144403362E-004
#    -10   -21       2.0730209393E-006
#    -10   -20       5.6977458265E-005
#    -10   -19       5.0647216193E-006
#    -10   -18       7.4436596403E-005
#    -10   -17       5.3219045206E-005
#    -10   -16       6.3161385076E-006
#    -10   -15       3.4294586525E-003
#    -10   -14       1.0545611114E-005
#    -10   -13       6.9721260180E-004
#    -10   -12       7.1822593828E-004
#    -10   -11       6.0787967341E-005
#    -10   -10       5.8005447771E-003
#    -10    -9       4.3654051861E-005
#    -10    -8       3.4928055699E-004
#    -10    -7       1.0538194056E-003
#    -10    -6       1.9039727014E-005
#    -10    -5       2.0694331674E-002
#    -10    -4       2.1951715686E-005
#    -10    -3       7.7466230332E-005
#    -10    -2       4.1852531478E-004
#    -10    -1       1.6971110469E-005
#    -10     0       2.9964132136E-002
#    -10     1       1.0459674353E-005
#    -10     2       2.1827313848E-003
#    -10     3       2.0103228561E-003
#    -10     4       4.6830972291E-006
#    -10     5       9.3453055783E-003
#    -10     6       7.0583051000E-005
#    -10     7       1.0911901985E-003
#    -10     8       8.0340900807E-004
#    -10     9       1.1506450130E-004
#    -10    10       1.5612539296E-002
#    -10    11       1.2665423761E-005
#    -10    12       2.6643923300E-004
#    -10    13       6.8954190707E-004
#    -10    14       3.6080955146E-005
#    -10    15       1.7743761131E-002
#    -10    16       9.1769130274E-005
#    -10    17       4.1334325540E-004
#    -10    18       4.0492341838E-004
#    -10    19       2.7111433071E-006
#     -9   -27       1.1379255617E-004
#     -9   -26       1.8192804765E-004
#     -9   -25       1.7701119688E-005
#     -9   -24       3.6635022706E-005
#     -9   -23       1.5968859410E-004
#     -9   -22       3.4768967043E-004
#     -9   -21       1.0818550466E-004
#     -9   -20       1.2562920552E-005
#     -9   -19       8.1102493625E-006
#     -9   -18       2.0381970321E-005
#     -9   -17       1.2542047341E-005
#     -9   -16       3.1577404264E-005
#     -9   -15       5.0381613299E-005
#     -9   -14       8.0985742553E-005
#     -9   -13       1.3738140891E-004
#     -9   -12       9.4106894877E-004
#     -9   -11       1.5027611013E-004
#     -9   -10       1.1704526105E-004
#     -9    -9       1.9404062889E-004
#     -9    -8       3.1217325340E-004
#     -9    -7       7.4647993731E-004
#     -9    -6       3.3385077918E-004
#     -9    -5       1.8945675700E-004
#     -9    -4       8.3156230972E-006
#     -9    -3       2.0572911329E-004
#     -9    -2       1.0955960499E-003
#     -9    -1       9.9557006098E-004
#     -9     0       5.5775828849E-004
#     -9     1       4.9825235840E-004
#     -9     2       4.6065864910E-004
#     -9     3       1.1768417768E-003
#     -9     4       6.3024522000E-004
#     -9     5       2.0158387156E-004
#     -9     6       2.7473370986E-005
#     -9     7       1.0894972745E-004
#     -9     8       3.9368086095E-004
#     -9     9       8.7791037766E-005
#     -9    10       1.0058658781E-005
#     -9    11       1.0138373128E-004
#     -9    12       1.4015073084E-004
#     -9    13       2.6416217910E-004
#     -9    14       6.4527342831E-005
#     -9    15       4.6217617155E-004
#     -9    16       8.8121868764E-005
#     -9    17       1.9974607319E-004
#     -9    18       7.1835203815E-004
#     -9    19       1.0780138197E-004
#     -8   -27       5.1731037283E-005
#     -8   -26       2.3560154561E-004
#     -8   -25       3.6763536436E-005
#     -8   -24       6.1065583582E-004
#     -8   -23       1.9375757562E-005
#     -8   -22       1.7542046592E-004
#     -8   -21       2.5246873341E-004
#     -8   -20       2.0423839989E-005
#     -8   -19       1.1167216688E-004
#     -8   -18       1.7919661038E-005
#     -8   -17       3.1288540870E-005
#     -8   -16       1.3928850124E-004
#     -8   -15       3.0593798570E-005
#     -8   -14       9.0777130447E-004
#     -8   -13       7.2158683930E-005
#     -8   -12       3.6017269402E-004
#     -8   -11       3.0059002631E-004
#     -8   -10       6.9694936978E-005
#     -8    -9       6.4791040116E-004
#     -8    -8       9.3867420819E-005
#     -8    -7       2.9396335827E-004
#     -8    -6       1.4726163244E-004
#     -8    -5       5.9692372125E-005
#     -8    -4       1.2911882352E-003
#     -8    -3       3.0653106320E-004
#     -8    -2       1.4874646052E-003
#     -8    -1       1.6824020766E-003
#     -8     0       1.7651043870E-004
#     -8     1       2.4143579063E-003
#     -8     2       3.9536029099E-005
#     -8     3       6.0381715260E-004
#     -8     4       2.4595192745E-004
#     -8     5       1.8397290924E-005
#     -8     6       2.5071262059E-004
#     -8     7       1.0772274057E-004
#     -8     8       9.0534982659E-005
#     -8     9       6.7730182586E-005
#     -8    10       1.7279769416E-004
#     -8    11       9.5330475285E-004
#     -8    12       1.0383569880E-004
#     -8    13       3.4930975963E-004
#     -8    14       1.3368883684E-004
#     -8    15       1.1784004224E-006
#     -8    16       2.3956312611E-003
#     -8    17       3.5546716561E-004
#     -8    18       5.2249965598E-004
#     -7   -27       8.5272860871E-005
#     -7   -26       3.2713068254E-004
#     -7   -25       1.2915865805E-004
#     -7   -24       3.7745716768E-004
#     -7   -23       3.8191976234E-004
#     -7   -22       5.7411886343E-005
#     -7   -21       2.6634636096E-004
#     -7   -20       2.6637978213E-005
#     -7   -19       1.2683522791E-004
#     -7   -18       3.6620459638E-005
#     -7   -17       1.0675989302E-005
#     -7   -16       2.3014239778E-004
#     -7   -15       4.9629120284E-005
#     -7   -14       5.0416915087E-004
#     -7   -13       4.6580471395E-004
#     -7   -12       2.1890503343E-008
#     -7   -11       2.9666990888E-004
#     -7   -10       5.9136855794E-005
#     -7    -9       2.0056438877E-005
#     -7    -8       7.7002530086E-007
#     -7    -7       5.5605369717E-005
#     -7    -6       7.6654674575E-004
#     -7    -5       1.0512037335E-004
#     -7    -4       1.2174590496E-003
#     -7    -3       1.2358782906E-003
#     -7    -2       4.1808191870E-004
#     -7    -1       2.0940824985E-003
#     -7     0       2.0590838594E-004
#     -7     1       1.9538321274E-004
#     -7     2       2.5442415310E-005
#     -7     3       2.1881979121E-005
#     -7     4       1.9852041399E-004
#     -7     5       2.5953357483E-005
#     -7     6       2.3931841116E-004
#     -7     7       2.6990153492E-004
#     -7     8       1.3399082237E-005
#     -7     9       3.2349011957E-004
#     -7    10       1.2680198051E-004
#     -7    11       1.2938883157E-003
#     -7    12       5.6805528518E-004
#     -7    13       9.6143336398E-005
#     -7    14       4.8219257216E-004
#     -7    15       4.6670916567E-005
#     -7    16       1.0289526015E-003
#     -7    17       6.5908813761E-004
#     -6   -27       6.8395077055E-005
#     -6   -26       5.8665867773E-005
#     -6   -25       1.0704544329E-004
#     -6   -24       1.9496747304E-004
#     -6   -23       4.4365994030E-004
#     -6   -22       1.1457251945E-004
#     -6   -21       2.6429454066E-005
#     -6   -20       7.5464594581E-005
#     -6   -19       5.8223057748E-005
#     -6   -18       6.8572069118E-005
#     -6   -17       1.9034958632E-005
#     -6   -16       5.7742307507E-005
#     -6   -15       7.9681850380E-005
#     -6   -14       1.2222654923E-004
#     -6   -13       3.5569064517E-004
#     -6   -12       1.0699665986E-005
#     -6   -11       7.5803828414E-005
#     -6   -10       2.0029485875E-005
#     -6    -9       2.7896438470E-005
#     -6    -8       1.0316297462E-004
#     -6    -7       2.9542289811E-004
#     -6    -6       2.1786907169E-005
#     -6    -5       4.0371252301E-004
#     -6    -4       8.2684702735E-004
#     -6    -3       6.8488547708E-004
#     -6    -2       1.8039632563E-004
#     -6    -1       1.0451898599E-004
#     -6     0       2.3704046160E-005
