 Diffraction intensities for potential:_5x5_03D10003.in                        
#    -23    21       1.6814034769E-005
#    -23    22       2.8715055387E-004
#    -23    23       1.5972109761E-004
#    -23    24       1.4229871375E-004
#    -23    25       5.4630931707E-004
#    -23    26       9.3325782665E-007
#    -22   -21       1.9557234980E-005
#    -22   -20       1.1749739177E-004
#    -22   -19       8.5670988181E-005
#    -22   -18       1.0639020019E-004
#    -22   -17       2.3926678630E-004
#    -22   -16       1.6766587997E-005
#    -22   -15       2.9335726971E-004
#    -22   -14       5.3302106096E-005
#    -22   -13       9.8430431805E-005
#    -22   -12       7.6280794009E-005
#    -22   -11       1.8226019541E-005
#    -22   -10       3.9930941865E-005
#    -22    -9       1.5001531155E-005
#    -22    -8       1.3599724506E-005
#    -22    -7       8.0722117833E-005
#    -22    -6       2.2550628039E-005
#    -22    -5       1.2013966915E-004
#    -22    -4       7.0299018190E-005
#    -22    -3       3.5786597064E-005
#    -22    -2       8.9804545307E-005
#    -22    -1       2.4860852255E-005
#    -22     0       4.3367974202E-004
#    -22     1       1.4095539077E-004
#    -22     2       1.4067402750E-004
#    -22     3       1.8184316437E-004
#    -22     4       2.5647570802E-005
#    -22     5       1.3032696167E-004
#    -22     6       5.4666314763E-005
#    -22     7       1.3043627503E-004
#    -22     8       4.0633582390E-004
#    -22     9       3.2090046519E-005
#    -22    10       5.7147323696E-004
#    -22    11       1.7978195640E-004
#    -22    12       2.3608495233E-004
#    -22    13       5.0730032600E-004
#    -22    14       2.1878021427E-006
#    -22    15       4.2554740865E-004
#    -22    16       1.7658403679E-004
#    -22    17       8.0988663793E-005
#    -22    18       3.1011112147E-004
#    -22    19       4.8304140325E-005
#    -22    20       3.6748027510E-004
#    -22    21       1.4857671155E-004
#    -22    22       2.7389163016E-004
#    -22    23       2.7545490753E-004
#    -22    24       2.6343653472E-005
#    -22    25       1.1829450978E-004
#    -22    26       2.2486120907E-004
#    -21   -22       1.0506919580E-005
#    -21   -21       2.1748592667E-005
#    -21   -20       6.9803920329E-005
#    -21   -19       2.4482779033E-005
#    -21   -18       1.0620974557E-004
#    -21   -17       1.6038605057E-005
#    -21   -16       1.1962668418E-004
#    -21   -15       8.6776884373E-005
#    -21   -14       2.0370091612E-005
#    -21   -13       3.8764131774E-005
#    -21   -12       5.9184581605E-006
#    -21   -11       1.0271568023E-005
#    -21   -10       1.6986132871E-005
#    -21    -9       9.2570584023E-007
#    -21    -8       1.5266253575E-005
#    -21    -7       3.1528795836E-006
#    -21    -6       2.8720955547E-005
#    -21    -5       1.7888488149E-005
#    -21    -4       3.3306545358E-006
#    -21    -3       4.0649815732E-005
#    -21    -2       1.7663910705E-005
#    -21    -1       1.4103061909E-004
#    -21     0       1.1032156960E-004
#    -21     1       4.3886439387E-005
#    -21     2       2.8205700188E-005
#    -21     3       1.5003185362E-005
#    -21     4       7.4154844080E-006
#    -21     5       9.4784335534E-005
#    -21     6       1.3181805665E-005
#    -21     7       1.7409913737E-004
#    -21     8       4.5577847631E-005
#    -21     9       9.5122902784E-005
#    -21    10       2.0670693302E-004
#    -21    11       3.1354665211E-005
#    -21    12       3.2644844110E-004
#    -21    13       2.3338488218E-005
#    -21    14       2.4062575170E-004
#    -21    15       1.0620465997E-004
#    -21    16       4.7532812196E-005
#    -21    17       2.8503783192E-005
#    -21    18       6.8242045016E-005
#    -21    19       4.1534920736E-005
#    -21    20       6.6805550701E-005
#    -21    21       1.9616450891E-005
#    -21    22       1.2911130564E-004
#    -21    23       1.0461931308E-004
#    -21    24       4.4689674348E-004
#    -21    25       8.6322827582E-005
#    -20   -22       1.0890357013E-004
#    -20   -21       2.8890394967E-005
#    -20   -20       2.1324684036E-004
#    -20   -19       4.4436245830E-005
#    -20   -18       3.9945017564E-004
#    -20   -17       2.4558537398E-004
#    -20   -16       9.6313785642E-005
#    -20   -15       5.2096024036E-004
#    -20   -14       2.9659986885E-005
#    -20   -13       1.4085337187E-004
#    -20   -12       5.9190439589E-005
#    -20   -11       2.0385859310E-005
#    -20   -10       8.7393618201E-004
#    -20    -9       2.2013775021E-006
#    -20    -8       6.0614273095E-005
#    -20    -7       1.5220762855E-004
#    -20    -6       5.2665298752E-005
#    -20    -5       4.0019434974E-003
#    -20    -4       5.4343132009E-006
#    -20    -3       1.4180829965E-004
#    -20    -2       1.7713989203E-004
#    -20    -1       5.3955415129E-005
#    -20     0       1.3291519224E-002
#    -20     1       1.2799779471E-005
#    -20     2       4.4238669455E-006
#    -20     3       2.3008453455E-005
#    -20     4       8.3288624794E-006
#    -20     5       1.2929882003E-002
#    -20     6       6.9050742703E-005
#    -20     7       1.7333131270E-004
#    -20     8       1.9243758705E-004
#    -20     9       6.6639420599E-005
#    -20    10       8.3828028662E-003
#    -20    11       1.3015809200E-004
#    -20    12       3.9926156705E-004
#    -20    13       4.2940142721E-004
#    -20    14       8.2498632499E-005
#    -20    15       1.7153229541E-003
#    -20    16       4.2611579438E-005
#    -20    17       1.3521584279E-004
#    -20    18       1.3352340657E-004
#    -20    19       2.6995754959E-006
#    -20    20       2.5628873480E-003
#    -20    21       1.7994199435E-004
#    -20    22       1.5620149705E-004
#    -20    23       4.0641167386E-004
#    -20    24       2.3622514183E-004
#    -20    25       1.6966921252E-003
#    -19   -23       4.7185353779E-006
#    -19   -22       8.2660746814E-005
#    -19   -21       8.1584767302E-006
#    -19   -20       5.5172537472E-005
#    -19   -19       8.5823042831E-005
#    -19   -18       1.4834309662E-005
#    -19   -17       1.2465537616E-004
#    -19   -16       2.0207733626E-005
#    -19   -15       5.3444136721E-005
#    -19   -14       1.8361247573E-005
#    -19   -13       9.1851207218E-006
#    -19   -12       3.2339713265E-006
#    -19   -11       5.4939842517E-006
#    -19   -10       8.9735608003E-006
#    -19    -9       2.8848135878E-005
#    -19    -8       9.5536992132E-006
#    -19    -7       8.9966288057E-005
#    -19    -6       1.8388700325E-006
#    -19    -5       1.7722286436E-005
#    -19    -4       1.6108669278E-005
#    -19    -3       3.1185084908E-005
#    -19    -2       3.6223218417E-005
#    -19    -1       2.8544312653E-005
#    -19     0       7.0399256582E-006
#    -19     1       3.6071498892E-005
#    -19     2       2.3198373462E-005
#    -19     3       4.8127533557E-005
#    -19     4       5.6366640746E-005
#    -19     5       8.6363860697E-006
#    -19     6       1.4585997255E-005
#    -19     7       3.8908669917E-006
#    -19     8       4.1732045953E-005
#    -19     9       4.0699225800E-005
#    -19    10       3.7836750110E-005
#    -19    11       1.1968019378E-004
#    -19    12       3.2432394898E-006
#    -19    13       1.4525913887E-004
#    -19    14       3.5641094762E-005
#    -19    15       1.9002929227E-004
#    -19    16       2.9033395569E-005
#    -19    17       2.3321541957E-005
#    -19    18       6.0579277305E-006
#    -19    19       2.2459934136E-005
#    -19    20       1.8547494454E-005
#    -19    21       4.6918562803E-006
#    -19    22       4.5951823567E-005
#    -19    23       1.9227774631E-004
#    -19    24       9.5242951055E-006
#    -19    25       2.1174439922E-004
#    -18   -23       9.4212049369E-005
#    -18   -22       2.2615443501E-005
#    -18   -21       8.5786372786E-005
#    -18   -20       2.1934593798E-004
#    -18   -19       8.2007815491E-006
#    -18   -18       2.5084491621E-004
#    -18   -17       5.3876191164E-005
#    -18   -16       1.2015403904E-004
#    -18   -15       1.0621244013E-004
#    -18   -14       2.4851643191E-005
#    -18   -13       2.8926591466E-005
#    -18   -12       4.9161190065E-005
#    -18   -11       2.8105282134E-006
#    -18   -10       1.1336435741E-004
#    -18    -9       3.2366742907E-006
#    -18    -8       1.0462991179E-004
#    -18    -7       2.3147962865E-005
#    -18    -6       1.9725162702E-006
#    -18    -5       3.0406940681E-005
#    -18    -4       6.0813346692E-006
#    -18    -3       6.5781280046E-005
#    -18    -2       2.1008288323E-005
#    -18    -1       6.7229985816E-005
#    -18     0       3.0874834057E-004
#    -18     1       3.8731427200E-005
#    -18     2       6.8984242013E-004
#    -18     3       1.9077078606E-004
#    -18     4       8.0750355544E-005
#    -18     5       9.2678339878E-005
#    -18     6       2.2007789293E-005
#    -18     7       4.1124567143E-004
#    -18     8       1.7759555502E-004
#    -18     9       1.8742687196E-004
#    -18    10       2.2030478582E-004
#    -18    11       5.1237355563E-006
#    -18    12       4.8797264416E-005
#    -18    13       8.5579703388E-005
#    -18    14       4.2883641977E-005
#    -18    15       2.0212963063E-004
#    -18    16       7.8103387010E-005
#    -18    17       2.3014566008E-004
#    -18    18       4.6244733438E-005
#    -18    19       6.4392887292E-006
#    -18    20       1.0444147303E-005
#    -18    21       3.2904053367E-005
#    -18    22       4.4733328066E-004
#    -18    23       6.2639473847E-005
#    -18    24       1.7892685286E-004
#    -17   -24       3.7213501705E-005
#    -17   -23       8.4251726489E-005
#    -17   -22       1.9727287429E-004
#    -17   -21       5.4122937146E-006
#    -17   -20       2.5770571432E-004
#    -17   -19       1.1900154439E-004
#    -17   -18       7.1538408449E-005
#    -17   -17       1.9267444968E-004
#    -17   -16       8.1521863021E-006
#    -17   -15       7.5313491748E-005
#    -17   -14       8.0471600445E-006
#    -17   -13       8.2631994083E-006
#    -17   -12       1.7366716192E-004
#    -17   -11       3.3378426487E-005
#    -17   -10       2.0930499695E-004
#    -17    -9       1.0371659513E-004
#    -17    -8       4.2768313197E-005
#    -17    -7       1.5606233210E-005
#    -17    -6       5.5571563873E-006
#    -17    -5       1.6657622155E-004
#    -17    -4       1.6888461519E-004
#    -17    -3       8.9129250011E-005
#    -17    -2       1.1909456191E-004
#    -17    -1       3.8515141927E-005
#    -17     0       9.6029613195E-004
#    -17     1       5.5881545567E-004
#    -17     2       3.5748699682E-004
#    -17     3       8.7600666519E-004
#    -17     4       8.2982799198E-005
#    -17     5       6.2949956946E-004
#    -17     6       1.9513874719E-004
#    -17     7       3.2594408659E-004
#    -17     8       7.1658169011E-004
#    -17     9       6.7829751747E-005
#    -17    10       1.7992691856E-004
#    -17    11       4.5692306766E-005
#    -17    12       1.0316681217E-005
#    -17    13       1.4513524087E-004
#    -17    14       6.6561738283E-006
#    -17    15       1.2426866313E-005
#    -17    16       1.5489026736E-005
#    -17    17       1.6317104915E-005
#    -17    18       1.2070942052E-004
#    -17    19       9.2856631299E-006
#    -17    20       1.5045897970E-004
#    -17    21       7.6799168066E-005
#    -17    22       2.0222761905E-005
#    -17    23       6.3342920697E-005
#    -17    24       2.1718616113E-004
#    -16   -24       7.2256096401E-006
#    -16   -23       1.5494212631E-004
#    -16   -22       2.6766003029E-005
#    -16   -21       4.6186745315E-005
#    -16   -20       7.4758717177E-005
#    -16   -19       2.8839357570E-005
#    -16   -18       1.1365552267E-004
#    -16   -17       1.3475819482E-005
#    -16   -16       3.4433154303E-005
#    -16   -15       4.1092108783E-006
#    -16   -14       1.4953915862E-006
#    -16   -13       4.2037620247E-005
#    -16   -12       4.4890906200E-005
#    -16   -11       5.3642802116E-005
#    -16   -10       5.4735124307E-005
#    -16    -9       4.2804886870E-006
#    -16    -8       7.0670235622E-006
#    -16    -7       1.4188480914E-005
#    -16    -6       9.3967716005E-005
#    -16    -5       2.7001395163E-005
#    -16    -4       1.7824666318E-005
#    -16    -3       3.4639271061E-005
#    -16    -2       3.4720779676E-005
#    -16    -1       4.3106400283E-004
#    -16     0       5.1209404194E-004
#    -16     1       1.7296174713E-004
#    -16     2       4.5348914934E-004
#    -16     3       8.1680260212E-005
#    -16     4       1.3333229495E-004
#    -16     5       3.1929797903E-004
#    -16     6       4.8532994364E-005
#    -16     7       4.2772295002E-004
#    -16     8       8.9337974125E-006
#    -16     9       3.4910505192E-005
#    -16    10       2.0158402608E-005
#    -16    11       1.6722179893E-005
#    -16    12       1.1761354317E-004
#    -16    13       2.5574548679E-005
#    -16    14       5.3529411927E-005
#    -16    15       4.3182523014E-005
#    -16    16       7.2361050520E-005
#    -16    17       3.9240623937E-005
#    -16    18       1.3323122955E-004
#    -16    19       6.6295334637E-005
#    -16    20       2.5921687495E-004
#    -16    21       1.3685597981E-005
#    -16    22       8.8265744115E-005
#    -16    23       1.2456065557E-004
#    -15   -25       1.4708264058E-004
#    -15   -24       3.9947967363E-005
#    -15   -23       2.0397192151E-004
#    -15   -22       2.6845891605E-004
#    -15   -21       8.7664069434E-005
#    -15   -20       3.5113363429E-004
#    -15   -19       2.2895754510E-005
#    -15   -18       1.6498731283E-004
#    -15   -17       5.8711966301E-005
#    -15   -16       9.4039079704E-006
#    -15   -15       5.9814220112E-004
#    -15   -14       1.2234337101E-004
#    -15   -13       2.2575007527E-004
#    -15   -12       5.3633600378E-004
#    -15   -11       6.1402835391E-005
#    -15   -10       5.6811059572E-003
#    -15    -9       4.2301253530E-005
#    -15    -8       1.0737496683E-004
#    -15    -7       2.3563182398E-004
#    -15    -6       9.3540777100E-005
#    -15    -5       1.2558121676E-002
#    -15    -4       6.0868759416E-005
#    -15    -3       4.1836312862E-004
#    -15    -2       8.5926010271E-004
#    -15    -1       3.5729315391E-004
#    -15     0       2.3590120066E-002
#    -15     1       5.1827060942E-004
#    -15     2       1.1531308003E-003
#    -15     3       6.1527135549E-004
#    -15     4       1.6842347347E-004
#    -15     5       2.4111374781E-002
#    -15     6       1.1299376028E-004
#    -15     7       3.3761777255E-004
#    -15     8       9.9297870753E-005
#    -15     9       4.9706310952E-006
#    -15    10       1.3935281912E-002
#    -15    11       1.0673461907E-004
#    -15    12       1.2263925045E-004
#    -15    13       5.1812520416E-005
#    -15    14       4.1707850118E-005
#    -15    15       1.4279483981E-002
#    -15    16       1.0813288940E-005
#    -15    17       2.3912921858E-004
#    -15    18       4.6143339011E-004
#    -15    19       1.9717387023E-004
#    -15    20       9.2425742432E-004
#    -15    21       2.5077948959E-004
#    -15    22       3.6233001633E-004
#    -15    23       5.8527580002E-004
#    -14   -25       9.0441886978E-005
#    -14   -24       6.9774541311E-005
#    -14   -23       1.0807180808E-005
#    -14   -22       1.1936027452E-004
#    -14   -21       4.7915478066E-006
#    -14   -20       7.2324101531E-005
#    -14   -19       4.3133260994E-005
#    -14   -18       1.8135383068E-006
#    -14   -17       1.5312691749E-005
#    -14   -16       2.2537184480E-006
#    -14   -15       1.0337471727E-005
#    -14   -14       6.1293638271E-005
#    -14   -13       4.9690893378E-006
#    -14   -12       1.0997429715E-004
#    -14   -11       1.5472024371E-005
#    -14   -10       1.0971822796E-005
#    -14    -9       1.0994016351E-004
#    -14    -8       3.2330263397E-005
#    -14    -7       2.1273777636E-004
#    -14    -6       2.0527633364E-005
#    -14    -5       4.5113728748E-005
#    -14    -4       1.7176011956E-005
#    -14    -3       9.3735778808E-005
#    -14    -2       3.9608681652E-004
#    -14    -1       2.1591250080E-004
#    -14     0       3.2972642976E-004
#    -14     1       3.1931435254E-004
#    -14     2       5.0745178089E-005
#    -14     3       1.1399497073E-004
#    -14     4       2.5100277194E-005
#    -14     5       6.4661761310E-005
#    -14     6       4.8509164789E-006
#    -14     7       3.2832531396E-005
#    -14     8       3.4664430293E-005
#    -14     9       3.8739290966E-005
#    -14    10       6.5080331890E-005
#    -14    11       1.4467463010E-004
#    -14    12       2.4101888777E-005
#    -14    13       7.8863663322E-005
#    -14    14       8.1306052475E-006
#    -14    15       2.4043003727E-004
#    -14    16       6.0874262376E-005
#    -14    17       3.6333096881E-005
#    -14    18       9.4329733175E-006
#    -14    19       9.3200650589E-005
#    -14    20       1.9830123890E-004
#    -14    21       3.3650843479E-004
#    -14    22       2.7910449650E-004
#    -13   -26       2.1866760615E-005
#    -13   -25       1.8170443778E-004
#    -13   -24       2.9634943540E-005
#    -13   -23       3.2268942963E-004
#    -13   -22       1.0976366174E-004
#    -13   -21       4.9081202603E-005
#    -13   -20       9.6178308231E-005
#    -13   -19       1.0343678638E-005
#    -13   -18       1.0635622860E-005
#    -13   -17       1.4704089879E-006
#    -13   -16       6.6238855369E-005
#    -13   -15       1.7078765476E-004
#    -13   -14       7.9206165546E-005
#    -13   -13       2.4644774582E-004
#    -13   -12       1.3160125520E-004
#    -13   -11       3.1830583201E-005
#    -13   -10       3.9863316659E-004
#    -13    -9       2.4624731757E-005
#    -13    -8       3.5433215063E-004
#    -13    -7       8.2656196167E-005
#    -13    -6       8.2843515693E-006
#    -13    -5       1.3168420958E-004
#    -13    -4       3.2250527711E-005
#    -13    -3       1.2070409234E-003
#    -13    -2       6.9086474567E-004
#    -13    -1       3.4453762811E-004
#    -13     0       4.0769802159E-004
#    -13     1       2.9876447952E-006
#    -13     2       1.6918611228E-006
#    -13     3       1.0908406323E-005
#    -13     4       1.7355785259E-005
#    -13     5       3.0285958427E-004
#    -13     6       3.9852154579E-005
#    -13     7       6.6263201603E-004
#    -13     8       3.7351194134E-004
#    -13     9       3.1888009137E-004
#    -13    10       8.3798460201E-004
#    -13    11       6.2165702979E-005
#    -13    12       4.3086785101E-004
#    -13    13       7.5610233615E-005
#    -13    14       9.7153246724E-005
#    -13    15       4.0012981924E-004
#    -13    16       1.1119147314E-004
#    -13    17       2.6665029371E-004
#    -13    18       1.0667716822E-004
#    -13    19       8.1057327902E-005
#    -13    20       7.1410246573E-004
#    -13    21       3.2434585195E-005
#    -12   -26       5.3961585444E-006
#    -12   -25       1.5917430224E-004
#    -12   -24       1.2886202639E-004
#    -12   -23       8.4490448158E-005
#    -12   -22       3.0778241490E-004
#    -12   -21       1.3428673089E-005
#    -12   -20       1.1957989129E-004
#    -12   -19       2.5097834675E-005
#    -12   -18       4.0806517174E-006
#    -12   -17       7.4682495738E-006
#    -12   -16       3.2685694088E-005
#    -12   -15       1.2966813951E-004
#    -12   -14       8.4636276790E-005
#    -12   -13       6.5351393168E-005
#    -12   -12       2.8557621906E-004
#    -12   -11       7.1805101035E-005
#    -12   -10       5.5128786518E-004
#    -12    -9       3.2074263259E-004
#    -12    -8       4.8243008671E-005
#    -12    -7       4.9125173959E-005
#    -12    -6       1.2030833055E-005
#    -12    -5       7.4742686145E-004
#    -12    -4       5.0216449223E-004
#    -12    -3       2.8877714295E-004
#    -12    -2       6.4618714567E-004
#    -12    -1       3.4689749809E-005
#    -12     0       5.2806468336E-006
#    -12     1       6.6573182953E-005
#    -12     2       1.0942485104E-004
#    -12     3       5.3432329757E-004
#    -12     4       1.1097635908E-004
#    -12     5       1.5997193117E-003
#    -12     6       5.6342057500E-004
#    -12     7       8.3676630414E-004
#    -12     8       1.4484780657E-003
#    -12     9       1.5553145519E-004
#    -12    10       9.7565262461E-004
#    -12    11       3.8255098777E-004
#    -12    12       1.0514376749E-004
#    -12    13       1.7044197513E-004
#    -12    14       4.6793346315E-006
#    -12    15       3.2909409736E-004
#    -12    16       2.3095146126E-004
#    -12    17       1.1259525493E-004
#    -12    18       2.3544327348E-004
#    -12    19       4.0146133501E-005
#    -12    20       7.4140537448E-004
#    -12    21       4.4016262965E-004
#    -11   -26       3.3715685808E-005
#    -11   -25       5.6495215629E-005
#    -11   -24       1.0765586296E-005
#    -11   -23       2.2893793086E-004
#    -11   -22       2.8436358359E-005
#    -11   -21       1.5801521860E-005
#    -11   -20       2.0225009713E-005
#    -11   -19       3.4467036905E-006
#    -11   -18       8.7217511888E-006
#    -11   -17       1.2566781695E-006
#    -11   -16       4.0526078314E-005
#    -11   -15       3.7759179541E-005
#    -11   -14       3.9678085330E-006
#    -11   -13       1.0710025024E-004
#    -11   -12       3.4701752573E-005
#    -11   -11       1.5274825440E-004
#    -11   -10       1.8815668355E-004
#    -11    -9       8.6478292575E-006
#    -11    -8       5.0990893124E-005
#    -11    -7       3.3952174909E-005
#    -11    -6       2.9676880845E-004
#    -11    -5       3.0918010521E-004
#    -11    -4       7.1743949284E-005
#    -11    -3       1.5011038227E-004
#    -11    -2       5.9101352303E-007
#    -11    -1       5.6587911449E-005
#    -11     0       2.5860289140E-004
#    -11     1       5.5321374608E-005
#    -11     2       5.2995581000E-004
#    -11     3       1.0624523053E-004
#    -11     4       4.9332803604E-004
#    -11     5       8.6902644378E-004
#    -11     6       7.7032413292E-005
#    -11     7       8.1469427789E-004
#    -11     8       4.1567390837E-005
#    -11     9       2.7961397593E-004
#    -11    10       1.9474783288E-004
#    -11    11       3.1141050672E-005
#    -11    12       1.9621325375E-005
#    -11    13       4.0820423316E-005
#    -11    14       3.2692767661E-004
#    -11    15       1.7959027190E-004
#    -11    16       2.4627430888E-004
#    -11    17       1.5501529432E-004
#    -11    18       2.5741117584E-004
#    -11    19       7.5302998134E-004
#    -11    20       7.3332838461E-005
#    -10   -27       8.4630031731E-005
#    -10   -26       1.9538430583E-005
#    -10   -25       4.0866440763E-004
#    -10   -24       1.2731209973E-004
#    -10   -23       3.3395338641E-004
#    -10   -22       2.4421402215E-004
#    -10   -21       6.6218899687E-005
#    -10   -20       1.4633848763E-005
#    -10   -19       1.0122222886E-005
#    -10   -18       8.4622604536E-005
#    -10   -17       1.9094280417E-005
#    -10   -16       4.0929245227E-005
#    -10   -15       3.0841951610E-003
#    -10   -14       9.1333156794E-005
#    -10   -13       4.2802189122E-004
#    -10   -12       7.1325308609E-004
#    -10   -11       2.6594317149E-004
#    -10   -10       8.2295618168E-003
#    -10    -9       1.1713589933E-004
#    -10    -8       5.9891956100E-004
#    -10    -7       7.1016307589E-004
#    -10    -6       2.7135252645E-004
#    -10    -5       2.2956402648E-002
#    -10    -4       1.2906590310E-004
#    -10    -3       9.2742156231E-006
#    -10    -2       2.8167154968E-004
#    -10    -1       2.0731753406E-004
#    -10     0       3.4089522791E-002
#    -10     1       6.6469304603E-004
#    -10     2       2.0512506629E-003
#    -10     3       1.5191492827E-003
#    -10     4       4.4696340174E-004
#    -10     5       1.3927636774E-002
#    -10     6       4.5617098297E-004
#    -10     7       1.5299237261E-003
#    -10     8       1.1590437864E-003
#    -10     9       3.9794343846E-004
#    -10    10       1.5848380035E-002
#    -10    11       3.6677394827E-005
#    -10    12       1.9059493213E-004
#    -10    13       4.4038278688E-004
#    -10    14       1.8483085567E-004
#    -10    15       1.8904960054E-002
#    -10    16       2.0558165403E-004
#    -10    17       6.1316701285E-004
#    -10    18       4.3253386252E-004
#    -10    19       3.1535639036E-004
#     -9   -27       2.1137663601E-005
#     -9   -26       3.6976836514E-005
#     -9   -25       5.9923492050E-005
#     -9   -24       5.8590585834E-005
#     -9   -23       4.2941569499E-005
#     -9   -22       1.0850885776E-004
#     -9   -21       1.2992313009E-005
#     -9   -20       5.1585427420E-005
#     -9   -19       6.3024493717E-006
#     -9   -18       6.3708251197E-006
#     -9   -17       8.1365963775E-006
#     -9   -16       9.7357832832E-006
#     -9   -15       2.9270448021E-005
#     -9   -14       3.8825100639E-005
#     -9   -13       2.9468646794E-005
#     -9   -12       2.5117531931E-004
#     -9   -11       1.9680402636E-005
#     -9   -10       9.4175977456E-005
#     -9    -9       6.9231626742E-005
#     -9    -8       1.0670854788E-004
#     -9    -7       4.1196502390E-004
#     -9    -6       7.2252666991E-005
#     -9    -5       8.2157949406E-005
#     -9    -4       2.4003398630E-005
#     -9    -3       4.5787610467E-005
#     -9    -2       4.4270914317E-004
#     -9    -1       2.2837938313E-004
#     -9     0       4.8349316158E-004
#     -9     1       4.7257032015E-004
#     -9     2       1.6482431532E-004
#     -9     3       3.5685816373E-004
#     -9     4       9.5809172735E-005
#     -9     5       3.6877941855E-004
#     -9     6       5.9628257362E-005
#     -9     7       4.9913142198E-005
#     -9     8       2.3099216038E-004
#     -9     9       2.1337704677E-005
#     -9    10       3.5641104232E-005
#     -9    11       1.4405452912E-004
#     -9    12       3.8434618015E-005
#     -9    13       9.2009220617E-005
#     -9    14       2.0876309242E-005
#     -9    15       5.2980670135E-004
#     -9    16       3.2199699890E-004
#     -9    17       7.7713769724E-005
#     -9    18       2.4595579011E-004
#     -9    19       1.0507523710E-004
#     -8   -27       4.9044604355E-005
#     -8   -26       1.1495692107E-004
#     -8   -25       2.8748677488E-004
#     -8   -24       1.2234247325E-005
#     -8   -23       3.5326125979E-004
#     -8   -22       1.3323675006E-004
#     -8   -21       1.2599284104E-004
#     -8   -20       1.1003286190E-004
#     -8   -19       1.0731946142E-006
#     -8   -18       7.4833099667E-005
#     -8   -17       1.9660085110E-005
#     -8   -16       1.2827594499E-004
#     -8   -15       2.4358834341E-004
#     -8   -14       6.6041854046E-005
#     -8   -13       5.5180296780E-004
#     -8   -12       1.9139266077E-004
#     -8   -11       1.8291165541E-004
#     -8   -10       1.4336816236E-004
#     -8    -9       2.8052809209E-006
#     -8    -8       4.5557632680E-004
#     -8    -7       1.7551389458E-004
#     -8    -6       6.2488208176E-005
#     -8    -5       3.6460134665E-004
#     -8    -4       4.6712634878E-005
#     -8    -3       1.7780676797E-003
#     -8    -2       1.0684961197E-003
#     -8    -1       8.5510370823E-004
#     -8     0       1.3825579184E-003
#     -8     1       2.9263514150E-005
#     -8     2       2.9905530831E-004
#     -8     3       1.4965898666E-004
#     -8     4       4.8339418783E-005
#     -8     5       1.3955369118E-004
#     -8     6       3.0265160662E-005
#     -8     7       3.8075347422E-004
#     -8     8       1.3714056830E-004
#     -8     9       6.6502617768E-005
#     -8    10       1.3592408412E-004
#     -8    11       8.0798986968E-005
#     -8    12       1.1484334590E-003
#     -8    13       1.3578990611E-004
#     -8    14       8.2293278773E-005
#     -8    15       8.9135253976E-004
#     -8    16       1.1941215715E-004
#     -8    17       1.2860456648E-003
#     -8    18       4.2857061432E-004
#     -7   -27       2.0949357947E-005
#     -7   -26       5.2020062373E-006
#     -7   -25       1.9370648340E-004
#     -7   -24       1.8720003954E-004
#     -7   -23       2.8038618869E-004
#     -7   -22       1.9960677657E-004
#     -7   -21       7.1664726550E-006
#     -7   -20       1.1029851105E-004
#     -7   -19       5.0558219245E-005
#     -7   -18       5.5788857709E-005
#     -7   -17       5.4330543601E-005
#     -7   -16       5.8733248544E-006
#     -7   -15       2.7434614474E-004
#     -7   -14       1.8539895582E-004
#     -7   -13       1.9514846874E-004
#     -7   -12       1.9445265407E-004
#     -7   -11       1.4054797220E-005
#     -7   -10       5.8513289704E-005
#     -7    -9       3.9275635076E-005
#     -7    -8       3.1607671249E-005
#     -7    -7       1.1909168227E-004
#     -7    -6       4.2107796665E-005
#     -7    -5       1.7186623953E-003
#     -7    -4       1.0469014335E-003
#     -7    -3       8.0516683714E-004
#     -7    -2       1.5617121514E-003
#     -7    -1       7.8744985280E-005
#     -7     0       2.5564294518E-004
#     -7     1       4.0537491426E-006
#     -7     2       1.0132116237E-004
#     -7     3       2.1527951321E-005
#     -7     4       1.1252475622E-004
#     -7     5       4.8115991423E-004
#     -7     6       2.1727834083E-004
#     -7     7       1.3542822161E-004
#     -7     8       6.0187744864E-005
#     -7     9       6.5363864359E-007
#     -7    10       8.6951441840E-004
#     -7    11       9.2884426227E-004
#     -7    12       4.6970236856E-004
#     -7    13       1.0585986808E-004
#     -7    14       5.6460891723E-006
#     -7    15       9.8277666908E-004
#     -7    16       6.5961512128E-004
#     -7    17       1.7646885776E-004
#     -6   -27       3.5782136229E-006
#     -6   -26       9.2222757605E-005
#     -6   -25       6.2042830450E-005
#     -6   -24       1.7043962013E-005
#     -6   -23       2.5292950115E-004
#     -6   -22       3.6502452396E-005
#     -6   -21       7.7258915348E-005
#     -6   -20       4.5490789593E-005
#     -6   -19       1.7903918753E-005
#     -6   -18       7.9357949314E-005
#     -6   -17       1.0189221230E-005
#     -6   -16       1.1908090718E-004
#     -6   -15       9.5483150171E-005
#     -6   -14       6.2540631464E-005
#     -6   -13       1.2070391076E-004
#     -6   -12       1.2472285612E-006
#     -6   -11       4.2488983082E-006
#     -6   -10       8.1688728940E-006
#     -6    -9       1.0487535612E-005
#     -6    -8       1.8324448606E-005
#     -6    -7       1.1245367786E-004
#     -6    -6       4.8571495627E-004
#     -6    -5       7.6803876194E-004
#     -6    -4       9.9099625822E-005
#     -6    -3       3.5225265428E-004
#     -6    -2       5.7970537485E-006
#     -6    -1       3.6414755206E-005
#     -6     0       5.1793771821E-005
