 Diffraction intensities for potential:ga5x5_10D10006.in                       
#      3     4       4.6010759278E-004
#      3     5       2.8288361090E-004
#      3     6       7.1501192990E-004
#      3     7       1.0050992377E-003
#      3     8       3.8999164323E-004
#      3     9       8.0214627740E-005
#      3    10       3.6987214550E-004
#      3    11       4.4256461277E-004
#      3    12       9.1991078882E-004
#      4   -27       4.5081912044E-005
#      4   -26       3.2637636399E-005
#      4   -25       4.9092775387E-005
#      4   -24       6.5093543230E-005
#      4   -23       1.2346407156E-005
#      4   -22       3.7186455189E-006
#      4   -21       3.8967526633E-005
#      4   -20       2.6443147725E-005
#      4   -19       1.5470592171E-004
#      4   -18       2.1951139288E-004
#      4   -17       8.0804390034E-006
#      4   -16       3.0320218706E-004
#      4   -15       2.9809934183E-005
#      4   -14       5.1723697448E-004
#      4   -13       2.0466023236E-005
#      4   -12       2.3068610355E-004
#      4   -11       1.0297949517E-004
#      4   -10       1.4805996574E-004
#      4    -9       2.4358916132E-004
#      4    -8       8.1421228566E-004
#      4    -7       1.4026844215E-004
#      4    -6       3.6171598138E-004
#      4    -5       2.4910779920E-004
#      4    -4       9.2881568374E-005
#      4    -3       1.5073382680E-004
#      4    -2       1.5513625790E-004
#      4    -1       2.4658956997E-004
#      4     0       1.0289932057E-003
#      4     1       3.0408326933E-004
#      4     2       3.3357366929E-005
#      4     3       1.2653634070E-004
#      4     4       5.5918716548E-005
#      4     5       1.2574240826E-004
#      4     6       2.4853464713E-004
#      4     7       1.8721498984E-004
#      4     8       3.5177870008E-004
#      4     9       9.1107320697E-004
#      4    10       8.8874032664E-004
#      4    11       1.7853154144E-004
#      5   -27       1.9179426872E-005
#      5   -26       4.1178916805E-005
#      5   -25       1.6508514447E-004
#      5   -24       4.4097679497E-005
#      5   -23       6.3824237249E-005
#      5   -22       1.2928792877E-004
#      5   -21       3.5886335192E-005
#      5   -20       1.3929142371E-003
#      5   -19       8.0018877065E-005
#      5   -18       6.3921717330E-005
#      5   -17       9.8652013847E-005
#      5   -16       6.5615742828E-006
#      5   -15       1.0732722399E-002
#      5   -14       1.1234163664E-004
#      5   -13       8.8426440396E-006
#      5   -12       1.2494089956E-005
#      5   -11       1.6193162232E-004
#      5   -10       2.6824120221E-002
#      5    -9       8.1856168212E-006
#      5    -8       7.4919167132E-005
#      5    -7       1.0485813450E-004
#      5    -6       2.7732812257E-004
#      5    -5       4.2739204476E-003
#      5    -4       2.9460737569E-004
#      5    -3       1.6796821320E-004
#      5    -2       1.1252863840E-003
#      5    -1       1.2651106077E-004
#      5     0       1.4302124514E-002
#      5     1       2.0936845261E-004
#      5     2       1.2698352874E-004
#      5     3       1.3536807280E-004
#      5     4       1.5379183449E-006
#      5     5       1.7065125500E-002
#      5     6       2.8121445114E-004
#      5     7       5.9322522588E-004
#      5     8       1.3844713694E-003
#      5     9       4.3478251986E-005
#      5    10       3.7624827126E-003
#      6   -27       4.0199309286E-006
#      6   -26       1.0327564716E-004
#      6   -25       4.1592322904E-006
#      6   -24       7.2715159406E-005
#      6   -23       8.4064094058E-005
#      6   -22       2.9774566011E-005
#      6   -21       2.4196196226E-005
#      6   -20       9.5894498659E-005
#      6   -19       1.1331503675E-004
#      6   -18       1.7238360148E-004
#      6   -17       3.4762892952E-005
#      6   -16       2.9830093758E-005
#      6   -15       2.1476852646E-004
#      6   -14       2.1594058249E-004
#      6   -13       5.2149761236E-005
#      6   -12       1.7994897041E-004
#      6   -11       7.8657859656E-005
#      6   -10       3.0743422213E-004
#      6    -9       1.9266855063E-004
#      6    -8       1.6526201986E-004
#      6    -7       1.4144530765E-005
#      6    -6       6.2794583419E-004
#      6    -5       1.3664489959E-004
#      6    -4       3.6204296997E-004
#      6    -3       9.8997404387E-005
#      6    -2       6.1589032040E-004
#      6    -1       6.0293912022E-004
#      6     0       7.1180857251E-004
#      6     1       1.7681921143E-004
#      6     2       2.3494750517E-004
#      6     3       3.1577272103E-005
#      6     4       6.8378130593E-004
#      6     5       1.7191385957E-004
#      6     6       2.4800628728E-004
#      6     7       4.1098806940E-004
#      6     8       4.4210106444E-004
#      6     9       1.1214161317E-004
#      7   -27       1.1918984697E-005
#      7   -26       4.4383319290E-005
#      7   -25       2.1247870911E-004
#      7   -24       3.7585393418E-005
#      7   -23       1.2977141377E-004
#      7   -22       1.2063756345E-006
#      7   -21       1.0213586275E-004
#      7   -20       8.1931065048E-005
#      7   -19       2.2931425732E-005
#      7   -18       2.3338891489E-004
#      7   -17       9.9071082007E-005
#      7   -16       4.4997606005E-004
#      7   -15       5.4280515361E-005
#      7   -14       7.8302155424E-005
#      7   -13       4.6459836687E-004
#      7   -12       1.4715511869E-004
#      7   -11       8.0954949231E-004
#      7   -10       9.3800160649E-005
#      7    -9       3.1768797441E-004
#      7    -8       2.3751595003E-004
#      7    -7       1.2348933141E-003
#      7    -6       1.5108342328E-004
#      7    -5       4.2926458299E-004
#      7    -4       2.1426371050E-004
#      7    -3       2.8530268354E-004
#      7    -2       1.3318235460E-004
#      7    -1       3.8334047914E-004
#      7     0       2.2707907205E-004
#      7     1       3.2268374750E-004
#      7     2       1.2725955002E-003
#      7     3       1.2981220874E-005
#      7     4       9.1424461241E-005
#      7     5       2.0460696741E-004
#      7     6       5.5910471874E-004
#      7     7       1.5891346461E-004
#      7     8       5.5902294810E-005
#      8   -26       2.5371370937E-005
#      8   -25       4.0635200451E-005
#      8   -24       1.6330817726E-004
#      8   -23       3.9356024333E-005
#      8   -22       1.9728208322E-004
#      8   -21       1.7418142810E-004
#      8   -20       6.6310530720E-005
#      8   -19       9.5066518987E-006
#      8   -18       1.1586490865E-005
#      8   -17       3.1564734916E-004
#      8   -16       1.5194882333E-004
#      8   -15       1.8116377848E-005
#      8   -14       4.5579955439E-004
#      8   -13       1.4972523114E-004
#      8   -12       3.9383204535E-004
#      8   -11       8.5773786434E-005
#      8   -10       8.3288086671E-007
#      8    -9       1.4265829564E-004
#      8    -8       2.1109579603E-004
#      8    -7       1.8120683700E-004
#      8    -6       3.8515091283E-005
#      8    -5       1.1489564844E-005
#      8    -4       6.7447052279E-006
#      8    -3       8.5778348879E-004
#      8    -2       8.3397355768E-005
#      8    -1       7.3422525806E-004
#      8     0       4.3128346442E-004
#      8     1       2.3658137613E-004
#      8     2       2.3070716841E-005
#      8     3       4.4744741952E-004
#      8     4       1.1146143376E-004
#      8     5       1.1604253738E-003
#      8     6       7.6126471899E-005
#      9   -26       9.6079230705E-005
#      9   -25       7.2196247255E-005
#      9   -24       1.7980914363E-004
#      9   -23       5.4384966766E-005
#      9   -22       8.3282362005E-005
#      9   -21       1.4174669318E-004
#      9   -20       6.2745716518E-006
#      9   -19       4.3606435766E-004
#      9   -18       2.2157577026E-004
#      9   -17       1.1868813318E-005
#      9   -16       1.0019501099E-005
#      9   -15       3.6060509518E-005
#      9   -14       2.5632273387E-004
#      9   -13       5.6085859762E-005
#      9   -12       1.7647792783E-004
#      9   -11       1.3309176679E-004
#      9   -10       7.8724529202E-004
#      9    -9       3.1554747678E-004
#      9    -8       1.2687817557E-004
#      9    -7       1.3802788547E-004
#      9    -6       1.6421434893E-004
#      9    -5       1.3029870466E-004
#      9    -4       3.0365685362E-004
#      9    -3       2.5588971204E-004
#      9    -2       4.8459936914E-004
#      9    -1       2.8004900296E-004
#      9     0       8.3336686882E-005
#      9     1       1.1852243161E-004
#      9     2       1.3125879225E-003
#      9     3       5.7828851505E-004
#      9     4       1.1206835985E-005
#      9     5       5.0356738635E-004
#     10   -25       7.8752681957E-004
#     10   -24       1.6081497800E-004
#     10   -23       4.3167396001E-005
#     10   -22       1.0836204135E-004
#     10   -21       8.8915736791E-005
#     10   -20       7.0057052391E-003
#     10   -19       1.0176266997E-004
#     10   -18       2.8704078708E-006
#     10   -17       2.0321007132E-004
#     10   -16       8.7071202138E-005
#     10   -15       2.1802569186E-002
#     10   -14       1.5616089569E-004
#     10   -13       3.6094592172E-005
#     10   -12       1.5121823341E-004
#     10   -11       1.2384572411E-004
#     10   -10       2.2294389139E-002
#     10    -9       6.0717015649E-005
#     10    -8       1.9302765278E-004
#     10    -7       1.3643224308E-005
#     10    -6       8.1671355112E-005
#     10    -5       2.0211880268E-002
#     10    -4       2.3973000705E-005
#     10    -3       1.9251765159E-004
#     10    -2       4.0286496840E-004
#     10    -1       3.7912847154E-004
#     10     0       3.1853610219E-002
#     10     1       2.2918623159E-005
#     10     2       6.5101523067E-004
#     10     3       3.3540864746E-004
#     11   -25       7.0955046577E-005
#     11   -24       5.0917543026E-005
#     11   -23       7.6323271480E-006
#     11   -22       2.2984948011E-004
#     11   -21       7.2462003879E-005
#     11   -20       2.1513386389E-004
#     11   -19       3.2746824944E-005
#     11   -18       8.2678501007E-005
#     11   -17       2.1458280453E-004
#     11   -16       8.0651364408E-005
#     11   -15       6.2014945012E-005
#     11   -14       1.3571689032E-004
#     11   -13       1.9868842635E-004
#     11   -12       3.5610537199E-004
#     11   -11       1.0266129130E-003
#     11   -10       3.0055053965E-004
#     11    -9       2.1053734133E-004
#     11    -8       2.1014252027E-004
#     11    -7       1.3263272548E-004
#     11    -6       2.7193409334E-006
#     11    -5       1.7850389855E-004
#     11    -4       2.0427734326E-004
#     11    -3       4.3330158966E-004
#     11    -2       1.2364029760E-004
#     11    -1       8.4353313447E-004
#     11     0       9.1356675515E-004
#     11     1       4.4143021020E-004
#     11     2       3.8638902494E-005
#     12   -24       2.8166853576E-005
#     12   -23       4.1422503033E-004
#     12   -22       7.0098282343E-005
#     12   -21       4.7249527014E-004
#     12   -20       1.5747966999E-004
#     12   -19       1.6004637275E-005
#     12   -18       7.0412821299E-004
#     12   -17       1.4507891216E-004
#     12   -16       5.8645324909E-005
#     12   -15       6.2961213794E-005
#     12   -14       6.2228323849E-004
#     12   -13       1.1073009248E-003
#     12   -12       2.5807784791E-004
#     12   -11       1.5135567491E-004
#     12   -10       4.2472003526E-005
#     12    -9       8.8153112129E-004
#     12    -8       1.1354652943E-004
#     12    -7       7.9074360873E-006
#     12    -6       1.2428034357E-004
#     12    -5       2.1342609738E-004
#     12    -4       3.1399555179E-004
#     12    -3       5.1436824082E-004
#     12    -2       5.2283240936E-004
#     12    -1       1.2303798209E-004
#     12     0       1.8338666224E-004
#     13   -23       1.5747678784E-004
#     13   -22       1.9923217516E-005
#     13   -21       6.8949057200E-005
#     13   -20       1.1482437566E-004
#     13   -19       4.0571009320E-004
#     13   -18       3.0750066955E-006
#     13   -17       2.9952442586E-005
#     13   -16       1.7708298812E-004
#     13   -15       1.0028686098E-004
#     13   -14       5.4976812363E-004
#     13   -13       9.5017866188E-005
#     13   -12       3.9344301918E-005
#     13   -11       2.0856128903E-005
#     13   -10       1.8574329730E-004
#     13    -9       1.1099826613E-004
#     13    -8       1.0550912545E-004
#     13    -7       2.1412033438E-004
#     13    -6       4.1698375111E-004
#     13    -5       2.9550216143E-004
#     13    -4       3.7892625261E-004
#     13    -3       1.0526470504E-003
#     13    -2       8.7602615040E-004
#     14   -21       5.2969125252E-005
#     14   -20       2.7767352722E-005
#     14   -19       5.3874929423E-005
#     14   -18       3.5635663773E-005
#     14   -17       6.2314049442E-004
#     14   -16       4.0460852427E-004
#     14   -15       3.3536085204E-005
#     14   -14       1.4912828891E-004
#     14   -13       5.8235044483E-007
#     14   -12       2.4020077913E-004
#     14   -11       2.6751035861E-005
#     14   -10       1.8219968322E-005
#     14    -9       6.8332866507E-005
#     14    -8       1.5670444083E-004
#     14    -7       2.4271197259E-004
#     14    -6       8.0630157755E-005
#     14    -5       9.4569271778E-004
#     15   -19       1.3129590476E-004
#     15   -18       1.7075290998E-004
#     15   -17       9.8882406689E-005
#     15   -16       2.0134179016E-005
#     15   -15       6.7129912101E-003
#     15   -14       4.7835538647E-004
#     15   -13       3.2343891169E-004
#     15   -12       5.1740254263E-005
#     15   -11       2.1073667983E-005
#     15   -10       5.9365785480E-003
#     15    -9       9.3579809165E-005
#     15    -8       9.0967824794E-005
#    -45    11       7.2214621318E-007
#    -45    12       1.9757605908E-006
#    -45    13       4.3305147668E-006
#    -45    14       1.9565287740E-006
#    -45    15       1.3170905339E-006
#    -45    16       1.5195853911E-006
#    -44     7       5.9272784840E-007
#    -44     8       1.3463195817E-006
#    -44     9       1.1844450601E-006
#    -44    10       4.4775207590E-007
#    -44    11       2.3504247333E-006
#    -44    12       1.1026818918E-007
#    -44    13       1.5939476531E-006
#    -44    14       3.9005851722E-007
#    -44    15       4.2669310653E-006
#    -44    16       1.9168266052E-006
#    -44    17       1.2229047968E-006
#    -44    18       2.2196775714E-006
#    -44    19       2.9687405214E-006
#    -44    20       3.0006997999E-007
#    -43     4       1.4728024868E-006
#    -43     5       2.1239085599E-007
#    -43     6       1.2840983950E-006
#    -43     7       2.7738866941E-006
#    -43     8       8.7856250778E-007
#    -43     9       1.0918328783E-006
#    -43    10       2.5474660899E-006
#    -43    11       5.8314874241E-006
#    -43    12       1.0321289911E-006
#    -43    13       1.6876576543E-006
#    -43    14       5.5011485421E-006
#    -43    15       3.9831478387E-007
#    -43    16       3.7052142111E-007
#    -43    17       5.5547146784E-006
#    -43    18       1.6636323741E-006
#    -43    19       1.8314176546E-006
#    -43    20       1.2989074041E-006
#    -43    21       1.2788906576E-005
#    -43    22       3.6427018974E-007
#    -42     2       6.4833931710E-007
#    -42     3       4.2581011071E-006
#    -42     4       6.6900608265E-008
#    -42     5       2.5614149679E-006
#    -42     6       1.8442048738E-006
#    -42     7       5.5958519812E-006
#    -42     8       3.6445433518E-006
#    -42     9       1.1797645309E-006
#    -42    10       7.4992985559E-006
#    -42    11       4.6890105950E-008
#    -42    12       1.0002630456E-005
#    -42    13       7.3105499109E-006
#    -42    14       7.4110524465E-006
#    -42    15       6.8253719957E-006
#    -42    16       6.8462117885E-006
#    -42    17       9.1495724206E-006
#    -42    18       7.1218462868E-006
#    -42    19       1.0182369020E-007
#    -42    20       5.4188297633E-006
#    -42    21       1.2609533784E-006
#    -42    22       3.1159475165E-007
#    -42    23       2.8171082428E-006
#    -41     0       4.3574659385E-007
#    -41     1       2.3223026766E-008
#    -41     2       1.3082291181E-006
#    -41     3       2.2785059504E-006
#    -41     4       8.1042226762E-006
#    -41     5       7.3748936652E-007
#    -41     6       8.7939746173E-006
#    -41     7       2.8516759958E-006
#    -41     8       1.6012436637E-005
#    -41     9       3.4913890128E-006
#    -41    10       2.2315168549E-006
#    -41    11       9.9433398598E-006
#    -41    12       6.5331114296E-007
#    -41    13       4.9603894432E-007
#    -41    14       1.0417010571E-006
#    -41    15       1.1948576295E-005
#    -41    16       2.7879460230E-006
#    -41    17       4.6058334924E-006
#    -41    18       2.4660762689E-005
#    -41    19       2.7650876194E-006
#    -41    20       7.7971152961E-007
#    -41    21       1.4647559627E-005
#    -41    22       4.2764040960E-006
#    -41    23       3.0369872659E-006
#    -41    24       6.0780270932E-007
#    -40    -2       8.8548265294E-007
#    -40    -1       3.1647028057E-008
#    -40     0       7.3262902916E-006
#    -40     1       3.0643857402E-007
#    -40     2       4.4129885682E-006
#    -40     3       2.2893461037E-006
#    -40     4       5.5807222851E-006
#    -40     5       5.3630949264E-006
#    -40     6       8.6649606392E-007
#    -40     7       9.3922093581E-006
#    -40     8       4.3366327410E-006
#    -40     9       7.2519688983E-006
#    -40    10       1.5800876412E-005
#    -40    11       1.7324480715E-005
#    -40    12       1.4192726547E-005
#    -40    13       4.4719750359E-006
#    -40    14       3.1197431382E-005
#    -40    15       1.1092273286E-005
#    -40    16       2.4861936913E-006
#    -40    17       1.9908155052E-006
#    -40    18       2.1059558705E-005
#    -40    19       2.8898810874E-006
#    -40    20       7.4318386197E-007
#    -40    21       1.1949324563E-005
#    -40    22       3.4891954398E-006
#    -40    23       5.7226338535E-006
#    -40    24       3.7038095990E-006
#    -40    25       1.3959208619E-005
#    -39    -4       3.3439753297E-006
#    -39    -3       5.9774453529E-007
#    -39    -2       3.3850032971E-006
#    -39    -1       2.5263533102E-006
#    -39     0       8.3435495196E-006
#    -39     1       7.1753274321E-006
#    -39     2       2.6688629176E-006
#    -39     3       2.3154117655E-005
#    -39     4       2.7526821043E-007
#    -39     5       2.1612038568E-005
#    -39     6       3.5389160871E-006
#    -39     7       6.1743585301E-006
#    -39     8       3.8589491827E-006
#    -39     9       1.1124373360E-005
#    -39    10       1.2725714104E-005
#    -39    11       7.2842799985E-007
#    -39    12       2.0622520915E-005
#    -39    13       2.5287615830E-005
#    -39    14       1.1782686581E-005
#    -39    15       6.7836682208E-005
#    -39    16       2.0842338167E-005
#    -39    17       7.6454429005E-006
#    -39    18       1.2678866230E-005
#    -39    19       2.1810535766E-005
#    -39    20       1.8731056298E-006
#    -39    21       5.9253449410E-006
#    -39    22       5.0439491000E-006
#    -39    23       5.0096252314E-007
#    -39    24       3.8000379870E-006
#    -39    25       3.5551234736E-006
#    -39    26       3.5746115863E-006
#    -38    -5       2.9053845372E-006
#    -38    -4       1.6718392801E-006
#    -38    -3       1.4163501045E-005
#    -38    -2       9.0803742393E-007
#    -38    -1       1.3249563366E-005
#    -38     0       6.6618699632E-006
#    -38     1       1.3065217435E-005
#    -38     2       5.0834710936E-006
#    -38     3       9.8495899568E-006
#    -38     4       1.9830609874E-005
#    -38     5       8.6039398032E-006
#    -38     6       2.3799428989E-005
#    -38     7       8.2696204852E-006
#    -38     8       3.0166629667E-005
#    -38     9       1.7522974926E-005
#    -38    10       4.7727788002E-006
#    -38    11       2.9415590043E-005
#    -38    12       8.1905673143E-006
#    -38    13       9.6557728377E-007
#    -38    14       6.4208298653E-006
#    -38    15       4.5999983474E-005
#    -38    16       1.4505438999E-005
#    -38    17       1.7332335934E-006
#    -38    18       5.3888756134E-005
#    -38    19       4.7447995723E-005
#    -38    20       8.4005160395E-006
#    -38    21       2.2644596760E-005
#    -38    22       2.5287165764E-006
#    -38    23       5.2039434469E-006
#    -38    24       2.0112987635E-005
#    -38    25       2.4824767176E-006
#    -38    26       5.8304659436E-007
#    -37    -7       2.2337439484E-006
#    -37    -6       6.4720011673E-007
#    -37    -5       2.0955693525E-006
#    -37    -4       2.1438988977E-006
#    -37    -3       3.8959850501E-006
#    -37    -2       9.1410366308E-006
#    -37    -1       2.3946420098E-007
#    -37     0       2.5618858616E-005
#    -37     1       6.5495956546E-006
#    -37     2       9.8832113829E-006
#    -37     3       1.6693867932E-005
#    -37     4       7.8052770680E-006
#    -37     5       1.2096485599E-005
#    -37     6       2.0871124439E-007
#    -37     7       6.0132815103E-005
#    -37     8       3.7065470261E-006
#    -37     9       3.6171164305E-005
#    -37    10       6.6254764749E-005
#    -37    11       3.6436780518E-005
#    -37    12       2.4021706605E-005
#    -37    13       5.4731025510E-005
#    -37    14       2.8456837956E-005
#    -37    15       1.3438202410E-006
#    -37    16       2.7903966859E-005
#    -37    17       1.2968873842E-005
#    -37    18       1.9301397811E-005
#    -37    19       9.8915102713E-006
#    -37    20       3.1410980108E-005
#    -37    21       2.0395407371E-005
#    -37    22       1.4676976928E-005
#    -37    23       2.8808741582E-005
#    -37    24       3.2605833395E-005
#    -37    25       3.1431252957E-007
#    -37    26       8.0257733019E-006
#    -37    27       2.3632844560E-007
#    -36    -8       8.4420881990E-009
#    -36    -7       2.2541930014E-006
#    -36    -6       9.4028517431E-007
#    -36    -5       2.9318119493E-007
#    -36    -4       5.8015627127E-006
#    -36    -3       6.1788950327E-007
#    -36    -2       1.0147424448E-006
#    -36    -1       4.4824397282E-006
#    -36     0       4.9903466758E-006
#    -36     1       1.5508528958E-005
#    -36     2       6.4854646079E-006
#    -36     3       3.0146869423E-005
#    -36     4       2.1215222249E-005
#    -36     5       4.0370228455E-006
#    -36     6       5.5330498805E-005
#    -36     7       4.4706601329E-006
#    -36     8       2.9334570437E-005
#    -36     9       1.7679406302E-006
#    -36    10       5.8921065519E-005
#    -36    11       1.3564401298E-005
#    -36    12       5.6655098920E-005
#    -36    13       1.1043086525E-004
#    -36    14       3.5688132102E-006
#    -36    15       3.5303417861E-005
#    -36    16       7.8550144022E-005
#    -36    17       3.3776754326E-005
#    -36    18       6.4158674943E-005
#    -36    19       1.1923013518E-005
#    -36    20       1.2550837114E-005
#    -36    21       2.2686440608E-005
#    -36    22       1.5677329621E-006
#    -36    23       1.7181672429E-005
#    -36    24       2.1133862470E-006
#    -36    25       9.3535322536E-006
#    -36    26       6.3995624058E-006
#    -36    27       6.8552582287E-006
#    -35    -9       5.5953878632E-007
#    -35    -8       2.5206728433E-006
#    -35    -7       6.0184209396E-007
#    -35    -6       5.5915589211E-006
#    -35    -5       1.1050899316E-005
#    -35    -4       5.1092328382E-006
#    -35    -3       2.1801639307E-005
#    -35    -2       3.5429432776E-006
#    -35    -1       1.9236982845E-005
#    -35     0       3.2272156902E-005
#    -35     1       1.1769109598E-005
#    -35     2       1.7944423490E-005
#    -35     3       1.1005100800E-005
#    -35     4       5.6405571412E-005
#    -35     5       5.3745111315E-005
#    -35     6       5.5161832302E-005
#    -35     7       5.4861085418E-005
#    -35     8       5.5347831341E-005
#    -35     9       1.6732304343E-005
#    -35    10       1.4526616825E-004
#    -35    11       6.2148778843E-005
#    -35    12       2.1340372258E-006
#    -35    13       6.8564075782E-006
#    -35    14       1.0053407248E-004
#    -35    15       5.7371581330E-005
#    -35    16       6.7224033609E-005
#    -35    17       5.3720567175E-006
#    -35    18       1.1942168145E-004
#    -35    19       3.0449994090E-006
#    -35    20       2.9297267717E-005
#    -35    21       1.1900417125E-004
#    -35    22       3.5350013689E-006
#    -35    23       3.5818606291E-006
#    -35    24       1.8567991905E-005
#    -35    25       1.6142693160E-005
#    -35    26       4.1970239392E-006
#    -35    27       5.6011366378E-006
#    -34   -11       2.3901037010E-006
#    -34   -10       6.9665388894E-007
#    -34    -9       6.6362330091E-006
#    -34    -8       3.6071564317E-007
#    -34    -7       1.0562448133E-005
#    -34    -6       5.2394832112E-006
#    -34    -5       1.7804130235E-005
#    -34    -4       1.8809769540E-005
#    -34    -3       1.1417920386E-005
#    -34    -2       5.7715723058E-005
#    -34    -1       7.8931330805E-006
#    -34     0       8.9194584017E-005
#    -34     1       2.4965644966E-005
#    -34     2       2.3644258135E-005
#    -34     3       6.1633516852E-005
#    -34     4       2.8897916641E-005
#    -34     5       1.4900173185E-005
#    -34     6       6.1635112637E-006
#    -34     7       7.8521166448E-005
#    -34     8       9.3623838623E-006
#    -34     9       9.3118357458E-006
#    -34    10       1.9566574406E-004
#    -34    11       5.6324700744E-005
#    -34    12       1.3429816900E-005
#    -34    13       8.6364114275E-005
#    -34    14       1.0753169273E-004
#    -34    15       8.7898057305E-005
#    -34    16       5.5592664397E-006
#    -34    17       5.1346586941E-005
#    -34    18       8.4650940008E-006
#    -34    19       1.2625816979E-005
#    -34    20       3.9952485126E-005
#    -34    21       4.9703585453E-005
#    -34    22       2.2608874794E-005
#    -34    23       3.9262615472E-006
#    -34    24       5.0525592052E-005
#    -34    25       4.2763861862E-006
#    -34    26       4.9314341535E-006
#    -34    27       6.2724574499E-006
#    -33   -12       2.5043146245E-006
#    -33   -11       1.2004574502E-006
#    -33   -10       1.3347262124E-006
#    -33    -9       8.2138281098E-007
#    -33    -8       9.0725419273E-006
#    -33    -7       3.2563962611E-007
#    -33    -6       1.7479698036E-005
#    -33    -5       2.3001582560E-005
#    -33    -4       2.0318359389E-005
#    -33    -3       3.6645475778E-005
#    -33    -2       1.2997694588E-005
#    -33    -1       6.0144982238E-005
#    -33     0       1.3886960768E-005
#    -33     1       7.9162272329E-005
#    -33     2       5.5803438171E-006
#    -33     3       9.2282905822E-005
#    -33     4       2.7627894815E-005
#    -33     5       1.9058263295E-005
#    -33     6       3.7332945685E-005
#    -33     7       2.5769805141E-006
#    -33     8       2.3961582013E-005
#    -33     9       1.2567864127E-005
#    -33    10       6.7927533013E-005
#    -33    11       2.6174307275E-005
#    -33    12       2.5602746455E-005
#    -33    13       9.8094902368E-005
#    -33    14       3.4089270551E-005
#    -33    15       1.8442737862E-004
#    -33    16       6.6767646201E-005
#    -33    17       1.4113076219E-005
#    -33    18       1.4517510615E-004
#    -33    19       1.0216488831E-004
#    -33    20       8.4089894758E-006
#    -33    21       2.4026823196E-005
#    -33    22       9.8095344890E-006
#    -33    23       5.2133491735E-006
#    -33    24       2.8454599096E-005
#    -33    25       4.7777422313E-005
#    -33    26       5.3115931658E-006
#    -33    27       2.2338436425E-007
#    -32   -13       3.1447944961E-007
#    -32   -12       1.0188113567E-006
#    -32   -11       1.9865329134E-007
#    -32   -10       3.4314100807E-006
#    -32    -9       3.2597716397E-006
#    -32    -8       9.5677226707E-007
#    -32    -7       2.4285761746E-006
#    -32    -6       8.3450288062E-007
#    -32    -5       1.9496049326E-005
#    -32    -4       8.2448869177E-007
#    -32    -3       1.6278466270E-005
#    -32    -2       1.9774630629E-005
#    -32    -1       5.0808327781E-008
#    -32     0       9.4100031163E-006
#    -32     1       5.7615784742E-006
#    -32     2       4.0341793701E-005
#    -32     3       5.2974219988E-006
#    -32     4       4.2876906701E-005
#    -32     5       1.1271637255E-004
#    -32     6       2.6613275313E-006
#    -32     7       1.5306636687E-004
#    -32     8       9.2612988326E-005
#    -32     9       5.2470456261E-005
#    -32    10       6.5675280573E-005
#    -32    11       1.6724505455E-004
#    -32    12       1.7090476547E-005
#    -32    13       1.9813419633E-005
#    -32    14       2.5198892554E-006
#    -32    15       5.7922885462E-005
#    -32    16       2.0099421950E-005
#    -32    17       1.8022163869E-005
#    -32    18       2.0804858346E-004
#    -32    19       5.9618933947E-005
#    -32    20       3.6001198217E-005
#    -32    21       7.7860953012E-005
#    -32    22       7.9327402357E-005
#    -32    23       1.7779829949E-005
#    -32    24       2.6693455776E-005
#    -32    25       3.2900438827E-006
#    -32    26       1.3878133730E-005
#    -32    27       1.3000648222E-005
#    -32    28       1.0551708496E-004
#    -31   -14       2.7871576890E-006
#    -31   -13       3.0446957666E-006
#    -31   -12       3.0486783543E-006
#    -31   -11       6.6172947987E-006
#    -31   -10       4.6319820457E-006
#    -31    -9       1.4538668186E-005
#    -31    -8       2.2111535808E-006
#    -31    -7       2.1496826986E-005
#    -31    -6       7.6892556438E-006
#    -31    -5       1.5082014957E-005
#    -31    -4       2.0239592305E-005
#    -31    -3       1.6060433665E-005
#    -31    -2       3.1568858281E-005
#    -31    -1       4.7057760402E-006
#    -31     0       2.5743078981E-005
#    -31     1       1.7763825296E-005
#    -31     2       5.7401095594E-006
#    -31     3       2.0389873672E-005
#    -31     4       4.2333975010E-006
#    -31     5       3.1401181728E-005
#    -31     6       6.0949205674E-005
#    -31     7       1.4011907108E-004
#    -31     8       3.3347423927E-005
#    -31     9       4.5579853871E-006
#    -31    10       1.5211337360E-004
#    -31    11       7.5397677094E-005
#    -31    12       1.6730236038E-004
#    -31    13       2.5825719020E-004
#    -31    14       5.7901019459E-005
#    -31    15       4.6009357252E-005
#    -31    16       1.4816030388E-004
#    -31    17       6.8721796876E-006
#    -31    18       3.3981913844E-005
#    -31    19       3.0829160104E-005
#    -31    20       9.6617327343E-006
#    -31    21       1.0085871630E-004
#    -31    22       1.3113476731E-005
#    -31    23       5.9972987668E-005
#    -31    24       8.3936644433E-006
#    -31    25       1.5421001317E-005
#    -31    26       2.3276035944E-005
#    -31    27       6.6371563450E-006
#    -31    28       1.6909059771E-005
#    -30   -15       3.9748501539E-006
#    -30   -14       7.2781241563E-007
#    -30   -13       6.1054145364E-006
#    -30   -12       5.8033509425E-006
#    -30   -11       9.7185042914E-006
#    -30   -10       2.9702659511E-005
#    -30    -9       6.7503641378E-006
#    -30    -8       3.2107356789E-005
#    -30    -7       3.3317401382E-006
#    -30    -6       3.0999384470E-005
#    -30    -5       9.7360860607E-005
#    -30    -4       2.5462419894E-005
#    -30    -3       3.6760018911E-005
#    -30    -2       1.5273289895E-005
