 Diffraction intensities for potential:ga5x5_08D10007.in                       
#    -25    -3       3.2321878632E-005
#    -25    -2       6.0462740303E-005
#    -25    -1       5.8088162497E-005
#    -25     0       2.2199721471E-003
#    -25     1       3.9970632683E-005
#    -25     2       8.9168191051E-005
#    -25     3       7.7518687722E-005
#    -25     4       1.6186341848E-005
#    -25     5       6.0138696275E-003
#    -25     6       7.4491707490E-005
#    -25     7       4.0611597513E-005
#    -25     8       1.6508983541E-005
#    -25     9       2.6652546664E-005
#    -25    10       4.7827133664E-003
#    -25    11       1.7168314065E-005
#    -25    12       2.3006902534E-005
#    -25    13       3.9000071696E-005
#    -25    14       6.4336264630E-005
#    -25    15       1.5865543370E-003
#    -25    16       2.2602645154E-005
#    -25    17       5.5445821310E-005
#    -25    18       3.0404255682E-005
#    -25    19       1.7009148143E-005
#    -25    20       1.2534581862E-003
#    -25    21       3.2804248687E-005
#    -25    22       5.5287328622E-007
#    -25    23       1.2159496213E-005
#    -25    24       1.7111298805E-005
#    -25    25       9.0532604515E-005
#    -25    26       1.0646747352E-007
#    -25    27       1.8435787922E-006
#    -24    -9       5.3158609432E-006
#    -24    -8       7.3954140435E-007
#    -24    -7       1.4982189999E-005
#    -24    -6       1.1216542670E-005
#    -24    -5       3.0200627208E-006
#    -24    -4       4.7326343500E-005
#    -24    -3       2.5973192999E-005
#    -24    -2       1.8289105482E-007
#    -24    -1       1.6296154721E-004
#    -24     0       1.5403401245E-004
#    -24     1       1.1366723330E-004
#    -24     2       3.0000206508E-005
#    -24     3       1.1170807799E-004
#    -24     4       5.3260411407E-005
#    -24     5       2.4245769996E-004
#    -24     6       3.5069895135E-005
#    -24     7       2.4214589732E-005
#    -24     8       2.3000618633E-004
#    -24     9       9.1836213871E-005
#    -24    10       1.9328311631E-004
#    -24    11       5.7184305367E-006
#    -24    12       9.4145381442E-006
#    -24    13       4.6749378135E-005
#    -24    14       1.0637649605E-004
#    -24    15       1.4871341243E-006
#    -24    16       2.4279083503E-005
#    -24    17       3.9006442281E-005
#    -24    18       9.5577211627E-006
#    -24    19       5.4937687616E-005
#    -24    20       1.6266368017E-006
#    -24    21       2.0678091535E-005
#    -24    22       4.0979866853E-005
#    -24    23       1.4969090041E-005
#    -24    24       1.8860906221E-006
#    -24    25       3.3544580481E-005
#    -24    26       4.2095685454E-006
#    -24    27       6.9172570418E-006
#    -23   -11       3.3609542135E-006
#    -23   -10       9.4369918664E-006
#    -23    -9       1.4014995889E-005
#    -23    -8       3.9393658347E-005
#    -23    -7       1.4206005282E-005
#    -23    -6       3.4326685085E-005
#    -23    -5       7.0970423507E-006
#    -23    -4       1.4007909680E-004
#    -23    -3       1.3644468725E-004
#    -23    -2       9.1387381166E-005
#    -23    -1       7.7273170924E-005
#    -23     0       1.2260022345E-004
#    -23     1       4.1534240450E-004
#    -23     2       7.0707948178E-005
#    -23     3       3.6515510254E-005
#    -23     4       6.0280840949E-006
#    -23     5       2.5082457885E-004
#    -23     6       1.7037717495E-005
#    -23     7       2.2088971175E-006
#    -23     8       1.4280522605E-005
#    -23     9       1.2302723607E-004
#    -23    10       8.3182422389E-005
#    -23    11       1.8011415501E-005
#    -23    12       1.2086677975E-005
#    -23    13       1.6441007585E-005
#    -23    14       5.0474859188E-005
#    -23    15       2.8082565219E-005
#    -23    16       1.9059193676E-005
#    -23    17       5.7697712935E-005
#    -23    18       8.8675472459E-005
#    -23    19       1.8924713415E-005
#    -23    20       6.2878411795E-005
#    -23    21       1.0525335488E-004
#    -23    22       1.0205545753E-005
#    -23    23       1.3483906933E-005
#    -23    24       7.5720738999E-005
#    -23    25       4.0625364230E-006
#    -23    26       1.2854488489E-005
#    -23    27       3.8097825309E-007
#    -22   -12       2.5982818566E-006
#    -22   -11       5.3982405477E-006
#    -22   -10       3.5747777406E-006
#    -22    -9       2.0472443114E-005
#    -22    -8       1.7794679497E-005
#    -22    -7       1.7118905759E-005
#    -22    -6       2.5484687991E-005
#    -22    -5       1.7246684317E-005
#    -22    -4       1.1115668476E-004
#    -22    -3       5.5429432746E-005
#    -22    -2       4.7057432312E-005
#    -22    -1       1.2052323544E-004
#    -22     0       1.3781934059E-004
#    -22     1       4.6096428129E-004
#    -22     2       1.1243013731E-004
#    -22     3       3.9129177032E-004
#    -22     4       1.9075667661E-004
#    -22     5       5.0973430343E-004
#    -22     6       1.3063773849E-005
#    -22     7       3.3800592527E-005
#    -22     8       2.8843095602E-004
#    -22     9       1.3857004825E-004
#    -22    10       3.1116282493E-004
#    -22    11       3.7314498352E-005
#    -22    12       6.2747848829E-005
#    -22    13       1.1402142271E-005
#    -22    14       9.4306479786E-005
#    -22    15       7.1960622498E-005
#    -22    16       3.1405285272E-006
#    -22    17       3.8479039552E-005
#    -22    18       9.3591308476E-006
#    -22    19       1.3334000748E-004
#    -22    20       3.0988664512E-005
#    -22    21       4.7441544282E-006
#    -22    22       1.3438641643E-005
#    -22    23       3.5688566706E-005
#    -22    24       3.3036301100E-005
#    -22    25       2.8743858083E-005
#    -22    26       3.6425388640E-006
#    -22    27       2.5603198243E-005
#    -21   -13       2.7381670418E-006
#    -21   -12       1.0757127413E-005
#    -21   -11       1.1911065387E-005
#    -21   -10       1.8726065233E-005
#    -21    -9       3.3546350611E-006
#    -21    -8       1.9258159672E-005
#    -21    -7       6.0921253519E-005
#    -21    -6       7.9606657727E-005
#    -21    -5       5.0298175786E-006
#    -21    -4       4.5176691551E-005
#    -21    -3       2.9622836000E-005
#    -21    -2       1.9701790311E-004
#    -21    -1       1.5785938411E-005
#    -21     0       3.7306442681E-005
#    -21     1       1.4250088729E-004
#    -21     2       2.2923719492E-004
#    -21     3       9.5739129979E-006
#    -21     4       1.1981825661E-006
#    -21     5       1.9689190290E-004
#    -21     6       6.8424609210E-005
#    -21     7       4.8491950982E-006
#    -21     8       1.9251176954E-005
#    -21     9       6.9007756774E-005
#    -21    10       4.9216985171E-005
#    -21    11       5.1629905989E-005
#    -21    12       3.7412743158E-005
#    -21    13       1.8888611483E-005
#    -21    14       1.8733898867E-004
#    -21    15       1.5190546845E-004
#    -21    16       1.0026162586E-004
#    -21    17       1.0395192733E-004
#    -21    18       3.9433578867E-005
#    -21    19       1.0560616198E-004
#    -21    20       1.6541697413E-005
#    -21    21       4.9103416809E-005
#    -21    22       3.9302253171E-006
#    -21    23       8.7012149856E-005
#    -21    24       3.1505146301E-005
#    -21    25       3.5043075218E-006
#    -21    26       3.6062983042E-005
#    -21    27       1.4485280922E-005
#    -21    28       3.1496238614E-006
#    -20   -14       3.9419992463E-006
#    -20   -13       6.3174034266E-006
#    -20   -12       8.0191356921E-006
#    -20   -11       2.6858168326E-005
#    -20   -10       2.9106235449E-004
#    -20    -9       4.0080427809E-005
#    -20    -8       2.8007842140E-005
#    -20    -7       4.5196148307E-005
#    -20    -6       7.6526110250E-005
#    -20    -5       3.6454650433E-003
#    -20    -4       2.4023548507E-004
#    -20    -3       2.7830904655E-005
#    -20    -2       7.0348427430E-005
#    -20    -1       1.0483368765E-004
#    -20     0       1.8534529876E-002
#    -20     1       4.0175891567E-005
#    -20     2       3.1505010292E-006
#    -20     3       3.1249347887E-005
#    -20     4       8.5325861714E-005
#    -20     5       1.5623355065E-002
#    -20     6       1.7021403650E-005
#    -20     7       8.7696199768E-005
#    -20     8       8.1578967636E-005
#    -20     9       4.1776344010E-005
#    -20    10       6.7374992433E-003
#    -20    11       1.4069640230E-005
#    -20    12       7.9920384552E-006
#    -20    13       2.7953849491E-005
#    -20    14       1.4825172482E-004
#    -20    15       1.3992724530E-002
#    -20    16       9.8930525889E-006
#    -20    17       3.3963114189E-006
#    -20    18       1.5425911784E-005
#    -20    19       7.8298440658E-005
#    -20    20       3.6052244763E-003
#    -20    21       1.7993243036E-005
#    -20    22       2.5939202317E-006
#    -20    23       5.2620615504E-005
#    -20    24       6.6227011374E-005
#    -20    25       5.3560280225E-004
#    -20    26       1.1227179540E-005
#    -20    27       3.8124808000E-005
#    -20    28       1.0379126479E-006
#    -19   -15       1.3146273927E-006
#    -19   -14       1.0109214034E-007
#    -19   -13       8.1078828076E-006
#    -19   -12       1.9279637953E-006
#    -19   -11       2.2878812778E-005
#    -19   -10       1.8136908641E-005
#    -19    -9       1.5822304018E-005
#    -19    -8       3.5125897367E-005
#    -19    -7       2.3598975872E-005
#    -19    -6       4.5192780887E-006
#    -19    -5       6.5937562077E-005
#    -19    -4       2.1218680582E-004
#    -19    -3       2.9833640434E-005
#    -19    -2       3.1802962366E-005
#    -19    -1       1.0145029180E-004
#    -19     0       1.0502595628E-003
#    -19     1       1.6241590662E-004
#    -19     2       1.0577725877E-004
#    -19     3       7.2005533140E-005
#    -19     4       4.9033143445E-004
#    -19     5       4.3236833378E-004
#    -19     6       7.0181675750E-005
#    -19     7       9.4234943102E-005
#    -19     8       8.5846852702E-005
#    -19     9       3.4591486269E-004
#    -19    10       1.1111251055E-005
#    -19    11       4.7869949235E-006
#    -19    12       2.2140101011E-005
#    -19    13       2.6829912046E-006
#    -19    14       1.8937199200E-004
#    -19    15       1.0573643293E-004
#    -19    16       1.8603488823E-004
#    -19    17       1.7484167770E-004
#    -19    18       7.5517096383E-005
#    -19    19       2.8205288852E-004
#    -19    20       9.6768795991E-005
#    -19    21       6.1776298049E-005
#    -19    22       3.0111243717E-005
#    -19    23       2.2838258260E-004
#    -19    24       1.0900934213E-005
#    -19    25       1.9992645259E-005
#    -19    26       7.6483739612E-005
#    -19    27       1.8188668745E-005
#    -19    28       8.6200784924E-006
#    -18   -16       1.2866872933E-005
#    -18   -15       5.3986129827E-006
#    -18   -14       3.6188408938E-006
#    -18   -13       3.3287820601E-005
#    -18   -12       3.6411794361E-005
#    -18   -11       7.6890607146E-005
#    -18   -10       1.0501032016E-005
#    -18    -9       9.6877021930E-005
#    -18    -8       9.7994781476E-005
#    -18    -7       8.1918393147E-005
#    -18    -6       1.6242170412E-004
#    -18    -5       1.3026539210E-005
#    -18    -4       3.2255518390E-004
#    -18    -3       1.7332098692E-004
#    -18    -2       1.5014140199E-004
#    -18    -1       6.7484489340E-004
#    -18     0       2.6867400956E-004
#    -18     1       3.5391051514E-004
#    -18     2       1.7448670117E-004
#    -18     3       5.1700259317E-004
#    -18     4       7.3833635945E-005
#    -18     5       1.5460517711E-005
#    -18     6       2.1959465595E-005
#    -18     7       2.9136691996E-005
#    -18     8       2.0931230421E-004
#    -18     9       2.7948672093E-005
#    -18    10       4.7311622934E-005
#    -18    11       6.0286169748E-005
#    -18    12       4.7416421287E-005
#    -18    13       1.0040817711E-004
#    -18    14       1.3918243724E-004
#    -18    15       1.1430124849E-004
#    -18    16       1.6184567065E-004
#    -18    17       5.9197771923E-005
#    -18    18       8.0099644497E-005
#    -18    19       1.0455895607E-005
#    -18    20       3.2160009313E-005
#    -18    21       2.9686363882E-005
#    -18    22       6.6387896695E-005
#    -18    23       6.1404559950E-006
#    -18    24       5.2471306018E-005
#    -18    25       5.2493317291E-005
#    -18    26       3.2943755942E-005
#    -18    27       1.1260902067E-005
#    -17   -17       2.4631792014E-006
#    -17   -16       1.9002173369E-005
#    -17   -15       2.1425610035E-006
#    -17   -14       5.6847928866E-007
#    -17   -13       5.5417965532E-006
#    -17   -12       3.0785992919E-005
#    -17   -11       2.5708732871E-005
#    -17   -10       1.6006706297E-005
#    -17    -9       2.5607615599E-005
#    -17    -8       1.1737313428E-005
#    -17    -7       8.1341530466E-005
#    -17    -6       6.5639573574E-005
#    -17    -5       2.0448439044E-004
#    -17    -4       2.8692293481E-005
#    -17    -3       1.0384961631E-004
#    -17    -2       3.4593134741E-004
#    -17    -1       3.8276533708E-005
#    -17     0       3.1102416479E-004
#    -17     1       3.6667805627E-004
#    -17     2       4.1335938061E-004
#    -17     3       1.2780251438E-004
#    -17     4       7.7923690081E-004
#    -17     5       3.7563911153E-004
#    -17     6       1.8179581733E-004
#    -17     7       3.0015315493E-005
#    -17     8       2.9146565874E-005
#    -17     9       9.2033134068E-005
#    -17    10       6.4085737092E-005
#    -17    11       1.8362314355E-004
#    -17    12       6.8692925370E-005
#    -17    13       1.1985805096E-004
#    -17    14       4.9434129448E-005
#    -17    15       2.4229549551E-004
#    -17    16       5.3199429739E-005
#    -17    17       1.2343061704E-006
#    -17    18       1.5090080795E-005
#    -17    19       2.8422172760E-004
#    -17    20       2.2506099556E-005
#    -17    21       3.7523984256E-006
#    -17    22       2.6394962234E-005
#    -17    23       1.5320496592E-004
#    -17    24       7.7827227512E-005
#    -17    25       5.6856522976E-005
#    -17    26       3.3522557036E-005
#    -17    27       6.5121114521E-006
#    -16   -17       2.6651123573E-005
#    -16   -16       3.1154836410E-005
#    -16   -15       9.6033421231E-006
#    -16   -14       3.5109880419E-006
#    -16   -13       1.1278650612E-004
#    -16   -12       5.3190992612E-005
#    -16   -11       5.1359534511E-006
#    -16   -10       1.5199498637E-005
#    -16    -9       8.9473945058E-005
#    -16    -8       3.7649463620E-005
#    -16    -7       9.1773864926E-006
#    -16    -6       6.7527496488E-005
#    -16    -5       6.7533349366E-005
#    -16    -4       2.4770423005E-005
#    -16    -3       1.2624532155E-004
#    -16    -2       4.5162660372E-006
#    -16    -1       3.1025303592E-004
#    -16     0       8.2511030516E-006
#    -16     1       2.7897457483E-004
#    -16     2       8.5593774216E-005
#    -16     3       5.0496681595E-004
#    -16     4       5.4285809225E-005
#    -16     5       4.4368466366E-005
#    -16     6       3.2760058503E-004
#    -16     7       2.3967966985E-005
#    -16     8       1.1834251288E-004
#    -16     9       7.2276621021E-005
#    -16    10       5.7105034995E-004
#    -16    11       2.5968107073E-005
#    -16    12       4.3228211151E-005
#    -16    13       7.7320003977E-007
#    -16    14       2.6007371281E-005
#    -16    15       2.0262833846E-005
#    -16    16       8.7689799624E-005
#    -16    17       1.0900286737E-005
#    -16    18       3.5074491611E-005
#    -16    19       4.0690335502E-005
#    -16    20       5.4203814993E-005
#    -16    21       1.3091266427E-005
#    -16    22       6.8572203277E-005
#    -16    23       2.0840276740E-005
#    -16    24       5.2412265636E-005
#    -16    25       4.2578344329E-005
#    -16    26       9.3927905009E-006
#    -16    27       1.0717882532E-005
#    -15   -18       2.8866973067E-007
#    -15   -17       2.3399534162E-006
#    -15   -16       8.0056049662E-005
#    -15   -15       3.6206836153E-004
#    -15   -14       5.2506147628E-005
#    -15   -13       2.3387265428E-006
#    -15   -12       5.7507976710E-005
#    -15   -11       5.4525028730E-005
#    -15   -10       3.2799150148E-003
#    -15    -9       2.8125846045E-004
#    -15    -8       4.4350838564E-005
#    -15    -7       4.4038087741E-005
#    -15    -6       7.2382000726E-005
#    -15    -5       1.2834415872E-002
#    -15    -4       5.4926414449E-004
#    -15    -3       1.7224915171E-005
#    -15    -2       6.5553453665E-004
#    -15    -1       3.8052046767E-004
#    -15     0       3.8323333987E-002
#    -15     1       9.1886591692E-005
#    -15     2       4.6152894433E-005
#    -15     3       1.4113719755E-004
#    -15     4       2.8983877003E-004
#    -15     5       8.4216698006E-003
#    -15     6       6.2544494427E-005
#    -15     7       1.7116162167E-004
#    -15     8       3.7917150009E-005
#    -15     9       2.7076282219E-005
#    -15    10       1.4521582264E-002
#    -15    11       2.2976623419E-004
#    -15    12       1.7674394774E-004
#    -15    13       2.2785361567E-004
#    -15    14       9.8899519954E-005
#    -15    15       2.7623924760E-002
#    -15    16       9.7377354682E-005
#    -15    17       3.1548787566E-005
#    -15    18       1.8760343532E-005
#    -15    19       4.7836561673E-004
#    -15    20       5.8885511579E-003
#    -15    21       1.4185872496E-005
#    -15    22       1.7349133864E-004
#    -15    23       2.2158093255E-004
#    -15    24       3.4311813143E-004
#    -15    25       2.2667452090E-004
#    -15    26       1.2929521906E-005
#    -15    27       3.7972560825E-005
#    -14   -19       7.8044923346E-006
#    -14   -18       2.9246890181E-005
#    -14   -17       6.8537396156E-006
#    -14   -16       4.9406954500E-005
#    -14   -15       5.6450005494E-006
#    -14   -14       3.3102332552E-005
#    -14   -13       3.2638464518E-005
#    -14   -12       2.7309438173E-005
#    -14   -11       1.7007002119E-005
#    -14   -10       5.1772302339E-005
#    -14    -9       3.3603076884E-005
#    -14    -8       8.1324170815E-006
#    -14    -7       9.9293094691E-006
#    -14    -6       1.8712818280E-004
#    -14    -5       1.6389878849E-005
#    -14    -4       2.6772450523E-005
#    -14    -3       2.1808792544E-004
#    -14    -2       9.6061365456E-005
#    -14    -1       1.0774051437E-006
#    -14     0       1.8643954562E-004
#    -14     1       4.7551816057E-004
#    -14     2       5.8551420236E-005
#    -14     3       3.2990357742E-005
#    -14     4       2.9515965307E-004
#    -14     5       2.5513414836E-004
#    -14     6       1.9479010419E-004
#    -14     7       6.0383918543E-005
#    -14     8       1.2992232758E-005
#    -14     9       5.0052111777E-005
#    -14    10       6.9088032486E-004
#    -14    11       1.9357888320E-004
#    -14    12       3.3286050490E-004
#    -14    13       6.3114273831E-005
#    -14    14       3.8068067943E-004
#    -14    15       8.7296921365E-005
#    -14    16       1.9777903798E-005
#    -14    17       1.0521644431E-004
#    -14    18       1.7669396537E-004
#    -14    19       1.6440930766E-004
#    -14    20       2.2294659905E-005
#    -14    21       2.3945468408E-004
#    -14    22       8.8842710897E-005
#    -14    23       1.2244943110E-004
#    -14    24       2.5448820250E-005
#    -14    25       3.3338114622E-005
#    -14    26       2.9885721879E-006
#    -14    27       4.5333195625E-005
#    -13   -20       9.2157804199E-006
#    -13   -19       2.0856562990E-006
#    -13   -18       1.9484789318E-005
#    -13   -17       2.7713399166E-005
#    -13   -16       5.1648489605E-005
#    -13   -15       2.6357649179E-005
#    -13   -14       1.2435344040E-004
#    -13   -13       6.9477221731E-005
#    -13   -12       5.6773233005E-005
#    -13   -11       2.8038384646E-005
#    -13   -10       1.2235823257E-004
#    -13    -9       3.4374890066E-004
#    -13    -8       6.0260969587E-005
#    -13    -7       4.2476919472E-005
#    -13    -6       1.4630399780E-004
#    -13    -5       3.4790383681E-004
#    -13    -4       2.4389302661E-004
#    -13    -3       3.7638502646E-005
#    -13    -2       1.1031380257E-004
#    -13    -1       4.4382988436E-004
#    -13     0       1.4870219035E-003
#    -13     1       2.5983300707E-004
#    -13     2       2.2408168273E-004
#    -13     3       3.9497000941E-004
#    -13     4       5.0584304915E-004
#    -13     5       6.8751678028E-005
#    -13     6       2.9902443938E-005
#    -13     7       1.3619079459E-005
#    -13     8       2.3086588377E-007
#    -13     9       2.9318727884E-004
#    -13    10       7.5632933888E-005
#    -13    11       5.4238799089E-005
#    -13    12       3.5093075514E-005
#    -13    13       3.9129185326E-005
#    -13    14       2.3626080212E-005
#    -13    15       6.3364526866E-006
#    -13    16       1.1108142362E-005
#    -13    17       1.4172778516E-004
#    -13    18       1.8584158318E-004
#    -13    19       7.4636676223E-005
#    -13    20       3.6927040388E-005
#    -13    21       6.9401166063E-005
#    -13    22       4.1424199334E-005
#    -13    23       3.3076751537E-005
#    -13    24       2.5880376736E-004
#    -13    25       8.2284630492E-006
#    -13    26       8.4303437404E-006
#    -12   -20       3.7236179689E-005
#    -12   -19       1.1763276746E-005
#    -12   -18       1.7465328055E-005
#    -12   -17       5.9064736461E-005
#    -12   -16       1.4077195264E-004
#    -12   -15       8.0165396739E-006
#    -12   -14       6.9746332875E-006
#    -12   -13       1.7759907980E-005
#    -12   -12       9.1939104208E-005
#    -12   -11       1.8081130067E-005
#    -12   -10       1.2623809098E-004
#    -12    -9       4.5180277479E-007
#    -12    -8       8.4980669430E-005
#    -12    -7       7.7026381654E-005
#    -12    -6       1.5340759157E-004
#    -12    -5       1.8279813782E-004
#    -12    -4       6.2966035297E-005
#    -12    -3       2.6610824869E-006
#    -12    -2       2.0497398573E-004
#    -12    -1       3.3992165690E-004
#    -12     0       6.9724371927E-007
#    -12     1       6.8666679655E-005
#    -12     2       2.5942564873E-004
#    -12     3       5.7652159377E-005
#    -12     4       2.1559712557E-004
#    -12     5       2.8565594491E-004
#    -12     6       4.5939607177E-004
#    -12     7       7.0048437143E-005
#    -12     8       1.0432475050E-004
#    -12     9       2.1845495190E-004
#    -12    10       1.2749688312E-004
#    -12    11       8.4754536511E-005
#    -12    12       4.6948513265E-005
#    -12    13       8.9531982505E-005
#    -12    14       8.3687096115E-006
#    -12    15       2.5772115332E-005
#    -12    16       6.9027884134E-005
#    -12    17       6.2064438030E-005
#    -12    18       3.3520410934E-005
#    -12    19       9.9068426391E-005
#    -12    20       3.9017339539E-005
#    -12    21       1.6109913117E-004
#    -12    22       2.1555166640E-005
#    -12    23       2.0096876924E-004
#    -12    24       6.3171532127E-005
#    -12    25       3.2081258164E-006
#    -12    26       6.3849567854E-006
#    -11   -21       5.5247624561E-006
#    -11   -20       1.9718738985E-005
#    -11   -19       1.5041951425E-005
#    -11   -18       8.3991358651E-005
#    -11   -17       4.2163860172E-005
#    -11   -16       4.6322508053E-005
#    -11   -15       1.1603812050E-004
#    -11   -14       1.5833932441E-004
#    -11   -13       7.5399622984E-005
#    -11   -12       5.1061322795E-005
#    -11   -11       4.3634872657E-005
#    -11   -10       1.4340609403E-004
#    -11    -9       1.5884953781E-004
#    -11    -8       2.2216962595E-005
#    -11    -7       9.4933669707E-005
#    -11    -6       5.6599943313E-005
#    -11    -5       1.2311424790E-004
#    -11    -4       8.0024530886E-005
#    -11    -3       1.3845509647E-004
#    -11    -2       1.8385105330E-005
#    -11    -1       4.2288360529E-007
#    -11     0       5.4043416282E-004
#    -11     1       3.7035919376E-004
#    -11     2       6.5676508495E-005
#    -11     3       3.0447134431E-004
#    -11     4       1.9439569080E-004
#    -11     5       3.9791123594E-005
#    -11     6       2.5451392151E-005
#    -11     7       2.4908192871E-004
#    -11     8       5.7923262951E-005
#    -11     9       4.5362172479E-004
#    -11    10       3.4126077309E-004
#    -11    11       7.7205416155E-004
#    -11    12       2.8100540169E-004
#    -11    13       4.6200909586E-005
#    -11    14       1.7860330387E-005
#    -11    15       1.1765096412E-004
#    -11    16       1.4891893502E-006
#    -11    17       1.0230192407E-004
#    -11    18       2.3608831705E-004
#    -11    19       5.2471891151E-005
#    -11    20       1.2063153104E-004
#    -11    21       1.2949639159E-004
#    -11    22       1.1318571665E-004
#    -11    23       6.3534070843E-005
#    -11    24       2.7771896435E-004
#    -11    25       6.9441440661E-006
#    -11    26       1.1462397884E-005
#    -10   -22       3.0416555129E-005
#    -10   -21       7.7668020946E-005
#    -10   -20       1.6263657990E-004
#    -10   -19       3.8503893032E-005
#    -10   -18       2.6390145415E-005
#    -10   -17       1.1994103488E-004
#    -10   -16       1.4862254480E-004
#    -10   -15       1.6552545777E-003
#    -10   -14       1.8802280754E-004
#    -10   -13       1.3361075972E-005
#    -10   -12       8.0457427440E-005
#    -10   -11       2.6606180016E-006
#    -10   -10       5.6560443074E-003
#    -10    -9       3.2490762447E-004
#    -10    -8       6.8283163811E-005
#    -10    -7       6.3140025055E-005
#    -10    -6       2.5251638618E-005
#    -10    -5       8.0880016218E-003
#    -10    -4       2.9612501657E-004
#    -10    -3       8.1975116512E-005
#    -10    -2       3.1337026900E-004
#    -10    -1       4.0165400595E-004
#    -10     0       7.2566604600E-003
#    -10     1       6.8036704494E-005
#    -10     2       5.8101558240E-005
#    -10     3       6.6645597134E-006
#    -10     4       4.3570792195E-005
#    -10     5       4.1927186755E-003
#    -10     6       5.3512266853E-004
#    -10     7       1.6389419152E-004
#    -10     8       1.4194507368E-004
#    -10     9       1.7380817712E-004
#    -10    10       3.8689066728E-002
#    -10    11       1.5076276844E-004
#    -10    12       1.7840953149E-004
#    -10    13       2.7915390275E-004
#    -10    14       3.1969946321E-004
#    -10    15       8.5560651450E-003
#    -10    16       4.8660616895E-004
#    -10    17       2.2905277078E-004
#    -10    18       8.8175634330E-005
#    -10    19       3.1677302039E-004
#    -10    20       6.6548266806E-003
#    -10    21       6.4889731158E-005
#    -10    22       3.8345512781E-005
#    -10    23       2.1431731119E-004
#    -10    24       4.0828154404E-005
#    -10    25       1.1247035502E-003
#     -9   -22       3.8763674088E-006
#     -9   -21       9.2345561636E-005
#     -9   -20       5.2099256655E-005
#     -9   -19       5.4994247634E-006
#     -9   -18       4.0386777628E-005
#     -9   -17       5.2932948555E-005
#     -9   -16       1.0964616190E-004
#     -9   -15       3.8029872254E-005
#     -9   -14       6.2031087369E-005
#     -9   -13       3.8058156027E-005
#     -9   -12       8.7709958681E-005
#     -9   -11       1.4711045872E-005
#     -9   -10       7.7197498957E-005
#     -9    -9       2.1900432839E-005
#     -9    -8       2.6726753608E-004
#     -9    -7       2.6988153217E-005
#     -9    -6       1.0726029800E-004
#     -9    -5       7.8757183936E-005
#     -9    -4       1.3236864764E-005
#     -9    -3       8.2483028131E-005
#     -9    -2       5.3885014888E-005
#     -9    -1       5.1312960971E-004
#     -9     0       3.5392987792E-004
#     -9     1       7.0971398286E-006
#     -9     2       1.1779700544E-004
#     -9     3       1.1765558804E-005
#     -9     4       1.6091795254E-004
#     -9     5       2.2444605789E-004
#     -9     6       6.6117537127E-005
#     -9     7       8.2990577877E-005
#     -9     8       1.5963067057E-005
#     -9     9       6.8865927449E-005
#     -9    10       2.2160392685E-005
#     -9    11       4.6014466220E-004
#     -9    12       1.9819428308E-004
#     -9    13       1.5604742076E-004
#     -9    14       2.2772127005E-005
#     -9    15       1.8744543504E-004
#     -9    16       6.5738822536E-005
#     -9    17       3.2291227994E-004
#     -9    18       1.4777486250E-004
#     -9    19       8.8514049558E-005
#     -9    20       4.0815060567E-005
#     -9    21       4.3885489992E-005
#     -9    22       1.0824169348E-004
#     -9    23       3.5484988344E-005
#     -9    24       5.8202248481E-005
#     -9    25       5.2827275022E-005
#     -8   -23       4.0608130144E-006
#     -8   -22       5.9488132557E-005
#     -8   -21       6.7109541585E-005
#     -8   -20       6.4095494832E-006
#     -8   -19       7.2526141498E-005
#     -8   -18       1.7007893181E-004
#     -8   -17       7.5730033565E-005
#     -8   -16       7.6305592238E-006
#     -8   -15       1.8230688250E-004
#     -8   -14       3.4607681676E-004
#     -8   -13       3.4632167314E-005
#     -8   -12       5.5938538117E-005
#     -8   -11       1.3106738172E-004
#     -8   -10       3.1812840594E-004
#     -8    -9       2.4477588655E-004
#     -8    -8       1.3902374126E-004
#     -8    -7       1.1180934321E-004
#     -8    -6       4.4052675668E-005
#     -8    -5       3.1144448891E-004
#     -8    -4       3.9414727941E-005
#     -8    -3       1.6401194171E-004
#     -8    -2       5.6170970307E-005
#     -8    -1       4.0223268062E-004
#     -8     0       3.9155979403E-004
#     -8     1       9.2582652415E-006
#     -8     2       1.8031847212E-004
#     -8     3       1.5225930127E-004
#     -8     4       1.3894313058E-004
#     -8     5       7.7182727891E-005
#     -8     6       3.2677997190E-004
#     -8     7       3.1008207943E-005
#     -8     8       1.1207569626E-006
#     -8     9       9.7863533301E-005
#     -8    10       1.5219480061E-004
#     -8    11       3.9875715062E-005
#     -8    12       6.8651292063E-005
#     -8    13       1.1223505817E-004
#     -8    14       3.3164633578E-006
#     -8    15       4.3173503564E-005
#     -8    16       1.4926748888E-004
#     -8    17       1.0640375664E-004
#     -8    18       1.3708610413E-005
#     -8    19       1.0955707992E-004
#     -8    20       1.1186891459E-004
#     -8    21       4.7426379513E-006
#     -8    22       6.5768598255E-005
#     -8    23       1.6478511739E-004
#     -8    24       5.5249397402E-005
#     -8    25       3.2681498741E-005
#     -7   -23       3.0779507153E-006
#     -7   -22       3.6454150005E-005
#     -7   -21       1.7878389350E-004
#     -7   -20       6.2916871866E-005
#     -7   -19       3.0174698118E-005
#     -7   -18       5.7230439043E-005
#     -7   -17       3.6745029165E-004
#     -7   -16       7.2451379606E-005
#     -7   -15       2.2187253291E-004
#     -7   -14       8.8806463963E-005
#     -7   -13       1.8766786008E-004
#     -7   -12       2.5368130923E-004
#     -7   -11       8.7889180574E-005
