 Diffraction intensities for potential:gv5x5_01D10008.in                       
#     -5   -20       1.2959267721E-003
#     -5   -19       4.7366409587E-006
#     -5   -18       6.9496286856E-006
#     -5   -17       9.0108492101E-006
#     -5   -16       1.3826064863E-005
#     -5   -15       1.2933879155E-002
#     -5   -14       2.2196438572E-005
#     -5   -13       2.4671071311E-005
#     -5   -12       2.9560825251E-005
#     -5   -11       2.9460000263E-005
#     -5   -10       1.3833987145E-002
#     -5    -9       3.0563924456E-005
#     -5    -8       3.2167171091E-005
#     -5    -7       3.2770376667E-005
#     -5    -6       3.1883393043E-005
#     -5    -5       6.0718609217E-003
#     -5    -4       3.5614996913E-005
#     -5    -3       3.5726027554E-005
#     -5    -2       3.5752664981E-005
#     -5    -1       3.7247299127E-005
#     -5     0       3.1017429680E-002
#     -5     1       3.0156853261E-005
#     -5     2       2.4888294610E-005
#     -5     3       1.6961949926E-005
#     -5     4       8.8952373393E-006
#     -5     5       3.3329673039E-003
#     -5     6       2.3230417364E-006
#     -5     7       3.2824014337E-006
#     -5     8       5.9433548506E-006
#     -5     9       6.8973547526E-006
#     -5    10       6.0588569739E-003
#     -5    11       9.2526425861E-006
#     -5    12       1.2626145684E-005
#     -5    13       1.5741087335E-005
#     -5    14       1.6310898123E-005
#     -5    15       2.6951521526E-002
#     -5    16       9.0303699428E-006
#     -5    17       9.3154481740E-006
#     -5    18       1.5415348222E-005
#     -5    19       2.5071539120E-005
#     -5    20       9.4399661042E-003
#     -5    21       9.8247273317E-006
#     -5    22       4.0962554010E-006
#     -5    23       1.3339642095E-006
#     -4   -25       1.7374030302E-006
#     -4   -24       4.3361998800E-007
#     -4   -23       3.9666844923E-007
#     -4   -22       6.7147007334E-007
#     -4   -21       1.8695501269E-006
#     -4   -20       2.9026420107E-006
#     -4   -19       5.9053293619E-006
#     -4   -18       9.7911966366E-006
#     -4   -17       1.2912374448E-005
#     -4   -16       1.6143147129E-005
#     -4   -15       2.2198597604E-005
#     -4   -14       2.6908087186E-005
#     -4   -13       3.2091876289E-005
#     -4   -12       3.5398972588E-005
#     -4   -11       3.7641333806E-005
#     -4   -10       4.0297478288E-005
#     -4    -9       3.9672072060E-005
#     -4    -8       4.0532048401E-005
#     -4    -7       3.9556358522E-005
#     -4    -6       3.8082101178E-005
#     -4    -5       3.4811231211E-005
#     -4    -4       3.3999902225E-005
#     -4    -3       3.3663510107E-005
#     -4    -2       3.1538111857E-005
#     -4    -1       2.8752117970E-005
#     -4     0       2.6125072233E-005
#     -4     1       2.0988642943E-005
#     -4     2       1.3727394324E-005
#     -4     3       8.1785911490E-006
#     -4     4       4.5672662684E-006
#     -4     5       3.8385118134E-006
#     -4     6       6.6507499647E-006
#     -4     7       9.2173144332E-006
#     -4     8       1.1280830633E-005
#     -4     9       9.9372556512E-006
#     -4    10       9.7290392756E-006
#     -4    11       5.9820435346E-006
#     -4    12       7.3330280475E-006
#     -4    13       5.6786355428E-006
#     -4    14       6.4245650219E-006
#     -4    15       3.1129784091E-006
#     -4    16       3.3107669577E-006
#     -4    17       1.1929052737E-005
#     -4    18       1.2650292669E-005
#     -4    19       1.0462704143E-005
#     -4    20       2.7982047466E-006
#     -4    21       2.3648928379E-006
#     -4    22       2.1202824972E-006
#     -4    23       1.5498169442E-006
#     -3   -25       4.8676515567E-008
#     -3   -24       3.9189714548E-006
#     -3   -23       1.7026235109E-006
#     -3   -22       1.3065288972E-006
#     -3   -21       2.4693785745E-006
#     -3   -20       4.7370762852E-006
#     -3   -19       6.2508115163E-006
#     -3   -18       8.1489596580E-006
#     -3   -17       1.3355950752E-005
#     -3   -16       1.8727425489E-005
#     -3   -15       2.4203313825E-005
#     -3   -14       2.6614028030E-005
#     -3   -13       4.0700213214E-005
#     -3   -12       4.2072573140E-005
#     -3   -11       4.4198951388E-005
#     -3   -10       4.9425851716E-005
#     -3    -9       4.8175728514E-005
#     -3    -8       4.1646204105E-005
#     -3    -7       3.9363589969E-005
#     -3    -6       3.6079109290E-005
#     -3    -5       2.9866972203E-005
#     -3    -4       2.7054108293E-005
#     -3    -3       2.3495056791E-005
#     -3    -2       2.2455635102E-005
#     -3    -1       1.9709333161E-005
#     -3     0       1.4830026194E-005
#     -3     1       1.1398978450E-005
#     -3     2       7.0115365611E-006
#     -3     3       5.4948550017E-006
#     -3     4       7.0887446830E-006
#     -3     5       1.0564145386E-005
#     -3     6       1.3474362829E-005
#     -3     7       1.5140324362E-005
#     -3     8       1.1895720338E-005
#     -3     9       8.5866375375E-006
#     -3    10       4.7738539663E-006
#     -3    11       2.5889695266E-006
#     -3    12       6.5037605007E-007
#     -3    13       8.0189258048E-007
#     -3    14       2.7344134749E-006
#     -3    15       9.7826525970E-006
#     -3    16       2.0425682007E-005
#     -3    17       1.2757588292E-005
#     -3    18       1.2789954415E-005
#     -3    19       2.6228468538E-006
#     -3    20       2.7555266803E-006
#     -3    21       4.2895988745E-006
#     -3    22       3.6876989571E-006
#     -2   -26       1.6819491569E-007
#     -2   -25       1.4810484798E-007
#     -2   -24       1.2344290496E-006
#     -2   -23       4.4626478561E-007
#     -2   -22       1.4630757985E-006
#     -2   -21       2.9363452373E-006
#     -2   -20       4.0449464694E-006
#     -2   -19       4.6866214038E-006
#     -2   -18       1.0902117065E-005
#     -2   -17       1.5261081645E-005
#     -2   -16       1.9877168953E-005
#     -2   -15       2.4941110383E-005
#     -2   -14       3.3851949239E-005
#     -2   -13       4.0226695303E-005
#     -2   -12       4.4621780114E-005
#     -2   -11       4.8260787464E-005
#     -2   -10       4.8364024784E-005
#     -2    -9       4.6616807760E-005
#     -2    -8       3.8374778008E-005
#     -2    -7       2.9766706969E-005
#     -2    -6       2.4498351355E-005
#     -2    -5       2.1431610996E-005
#     -2    -4       1.5674851348E-005
#     -2    -3       1.4417637538E-005
#     -2    -2       1.1584436042E-005
#     -2    -1       1.0222657376E-005
#     -2     0       6.9161898093E-006
#     -2     1       7.1474376386E-006
#     -2     2       6.8426886640E-006
#     -2     3       1.2010019320E-005
#     -2     4       1.3662336958E-005
#     -2     5       2.0328489550E-005
#     -2     6       1.5340340119E-005
#     -2     7       1.3087380195E-005
#     -2     8       5.5480700319E-006
#     -2     9       3.0065535454E-006
#     -2    10       1.6310532161E-007
#     -2    11       2.3517377100E-007
#     -2    12       5.6239051647E-007
#     -2    13       5.8128273873E-006
#     -2    14       1.8571018235E-005
#     -2    15       2.4232995859E-005
#     -2    16       2.6516080409E-005
#     -2    17       3.0527680328E-005
#     -2    18       9.1313194971E-006
#     -2    19       7.8691443251E-006
#     -2    20       3.4212408665E-006
#     -2    21       5.8389924920E-006
#     -1   -26       1.5491311072E-007
#     -1   -25       2.1400827477E-008
#     -1   -24       3.3364393149E-007
#     -1   -23       1.4439161116E-006
#     -1   -22       2.9276451627E-006
#     -1   -21       4.0972219017E-006
#     -1   -20       5.2313464659E-006
#     -1   -19       7.5928817312E-006
#     -1   -18       1.1211322566E-005
#     -1   -17       1.2783137995E-005
#     -1   -16       1.8825944241E-005
#     -1   -15       2.3461349054E-005
#     -1   -14       2.9436758375E-005
#     -1   -13       3.4734293057E-005
#     -1   -12       3.9193075545E-005
#     -1   -11       4.0677292647E-005
#     -1   -10       3.8896169850E-005
#     -1    -9       3.6228696186E-005
#     -1    -8       2.1959213982E-005
#     -1    -7       1.8294154257E-005
#     -1    -6       1.2183452385E-005
#     -1    -5       9.1735569903E-006
#     -1    -4       6.9653021512E-006
#     -1    -3       5.7654082570E-006
#     -1    -2       5.4256687793E-006
#     -1    -1       6.0366649550E-006
#     -1     0       7.0527682070E-006
#     -1     1       1.1848878456E-005
#     -1     2       1.3954133548E-005
#     -1     3       1.7611680336E-005
#     -1     4       2.0215028007E-005
#     -1     5       2.0127534750E-005
#     -1     6       1.0569424412E-005
#     -1     7       6.9234272546E-006
#     -1     8       1.7354580418E-006
#     -1     9       2.2073223520E-007
#     -1    10       1.5326126675E-006
#     -1    11       6.1003201841E-006
#     -1    12       1.5147217760E-005
#     -1    13       2.5358797502E-005
#     -1    14       4.6048530315E-005
#     -1    15       4.2029001142E-005
#     -1    16       2.1331327175E-005
#     -1    17       1.3003200016E-005
#     -1    18       2.0821000522E-005
#     -1    19       1.6443209748E-005
#     -1    20       1.4177203783E-005
#     -1    21       1.3266311595E-005
#      0   -26       6.1081814600E-007
#      0   -25       5.0744064830E-005
#      0   -24       4.1255199340E-006
#      0   -23       5.9645000811E-006
#      0   -22       8.9334860055E-006
#      0   -21       4.8545078119E-006
#      0   -20       3.4479178285E-003
#      0   -19       5.7097569903E-006
#      0   -18       7.2801716109E-006
#      0   -17       8.3919430452E-006
#      0   -16       1.4858091252E-005
#      0   -15       3.4268497074E-002
#      0   -14       2.2978614987E-005
#      0   -13       2.8312340453E-005
#      0   -12       3.2001550279E-005
#      0   -11       2.6645568783E-005
#      0   -10       4.7129542319E-002
#      0    -9       1.4224293224E-005
#      0    -8       9.6282793108E-006
#      0    -7       4.3063377447E-006
#      0    -6       2.3047415266E-006
#      0    -5       3.3279350282E-003
#      0    -4       2.5706978840E-006
#      0    -3       3.5697707091E-006
#      0    -2       5.0317298641E-006
#      0    -1       1.0138920249E-005
#      0     0       4.2306871149E-002
#      0     1       1.6666114657E-005
#      0     2       2.1845791350E-005
#      0     3       2.3082441563E-005
#      0     4       2.1259035593E-005
#      0     5       2.5356291785E-002
#      0     6       7.8434563281E-006
#      0     7       1.8299542091E-006
#      0     8       1.1567466168E-006
#      0     9       3.7879528219E-006
#      0    10       2.9175293634E-002
#      0    11       2.2015172719E-005
#      0    12       3.6121100037E-005
#      0    13       5.2259381437E-005
#      0    14       5.5140259172E-005
#      0    15       3.1640207175E-002
#      0    16       2.8236688664E-005
#      0    17       2.1859472447E-005
#      0    18       2.3605527916E-005
#      0    19       1.5439811328E-005
#      0    20       9.2063226195E-004
#      1   -27       5.0210109133E-007
#      1   -26       1.4749536855E-006
#      1   -25       2.9732942999E-006
#      1   -24       4.3585483666E-006
#      1   -23       8.5922753405E-006
#      1   -22       6.6811242690E-006
#      1   -21       6.5500426402E-006
#      1   -20       7.1023384604E-006
#      1   -19       8.4299536584E-006
#      1   -18       8.0360643231E-006
#      1   -17       8.6127907647E-006
#      1   -16       9.5840507465E-006
#      1   -15       1.0927297374E-005
#      1   -14       1.1813982145E-005
#      1   -13       1.3223750288E-005
#      1   -12       1.1586266862E-005
#      1   -11       1.0044106528E-005
#      1   -10       6.1899421829E-006
#      1    -9       3.3142857632E-006
#      1    -8       1.1305010994E-006
#      1    -7       4.2361492020E-007
#      1    -6       1.4015692344E-006
#      1    -5       2.4546151769E-006
#      1    -4       5.0081140759E-006
#      1    -3       9.0793390391E-006
#      1    -2       1.1264731528E-005
#      1    -1       1.5292376715E-005
#      1     0       1.8936452967E-005
#      1     1       2.3959523032E-005
#      1     2       2.2706946980E-005
#      1     3       2.0217149788E-005
#      1     4       1.1706613265E-005
#      1     5       8.3368965574E-006
#      1     6       2.6535435316E-006
#      1     7       2.6808884297E-006
#      1     8       6.2519507216E-006
#      1     9       1.0654125920E-005
#      1    10       2.5983621630E-005
#      1    11       3.9867693198E-005
#      1    12       6.1749683278E-005
#      1    13       6.8324571200E-005
#      1    14       5.8329753903E-005
#      1    15       2.9431156187E-005
#      1    16       3.4403621379E-005
#      1    17       2.9419349871E-005
#      1    18       1.9840436244E-005
#      1    19       1.1623619662E-008
#      2   -27       1.9462200327E-006
#      2   -26       1.4793436086E-006
#      2   -25       3.9426682596E-006
#      2   -24       3.8060305878E-006
#      2   -23       1.8245810684E-005
#      2   -22       1.0474488719E-005
#      2   -21       1.1817254917E-005
#      2   -20       1.3885230428E-005
#      2   -19       1.9814467977E-005
#      2   -18       5.5848329045E-006
#      2   -17       8.8740134384E-006
#      2   -16       7.8438611928E-006
#      2   -15       4.0256841701E-006
#      2   -14       2.7549447030E-006
#      2   -13       4.6720173751E-006
#      2   -12       2.1857117670E-006
#      2   -11       1.0667814427E-006
#      2   -10       3.6440457695E-007
#      2    -9       2.1937933426E-007
#      2    -8       1.6702334852E-006
#      2    -7       3.3363646148E-006
#      2    -6       5.4130193862E-006
#      2    -5       8.6263517241E-006
#      2    -4       1.0628107283E-005
#      2    -3       1.4272689531E-005
#      2    -2       1.8820924966E-005
#      2    -1       2.1968834361E-005
#      2     0       2.2447095405E-005
#      2     1       2.1052194853E-005
#      2     2       1.7765149758E-005
#      2     3       1.1192789257E-005
#      2     4       7.6288462271E-006
#      2     5       4.6564527395E-006
#      2     6       4.5628330903E-006
#      2     7       6.4268258390E-006
#      2     8       1.1342948955E-005
#      2     9       2.3618742374E-005
#      2    10       3.8806106907E-005
#      2    11       5.9473692123E-005
#      2    12       7.5971286596E-005
#      2    13       5.9215010576E-005
#      2    14       3.7650365588E-005
#      2    15       3.6599594090E-005
#      2    16       4.2358499706E-005
#      2    17       2.2620595616E-005
#      2    18       3.1043410188E-006
#      2    19       1.9246160023E-006
#      3   -27       2.4525729792E-006
#      3   -26       4.0201417087E-006
#      3   -25       9.2838170821E-006
#      3   -24       1.6661906630E-005
#      3   -23       1.9268202478E-005
#      3   -22       1.6788212245E-005
#      3   -21       2.2425359529E-005
#      3   -20       2.5036797071E-005
#      3   -19       2.8516344900E-005
#      3   -18       1.8259943854E-005
#      3   -17       1.3251025701E-005
#      3   -16       8.1434123235E-006
#      3   -15       4.8696776810E-006
#      3   -14       1.4604556476E-006
#      3   -13       6.7078877074E-007
#      3   -12       1.0520862910E-006
#      3   -11       9.4024610724E-007
#      3   -10       1.8531757273E-006
#      3    -9       3.8018738691E-006
#      3    -8       6.3658359595E-006
#      3    -7       8.9928285002E-006
#      3    -6       1.1624758125E-005
#      3    -5       1.6237574000E-005
#      3    -4       1.6345514350E-005
#      3    -3       1.9325824670E-005
#      3    -2       1.9706381536E-005
#      3    -1       1.9706135445E-005
#      3     0       2.0305391284E-005
#      3     1       1.4198814205E-005
#      3     2       1.0763969001E-005
#      3     3       7.3401368016E-006
#      3     4       7.2044638251E-006
#      3     5       6.6652644360E-006
#      3     6       1.1867672316E-005
#      3     7       1.6525734301E-005
#      3     8       2.7094009018E-005
#      3     9       4.5680863084E-005
#      3    10       5.9797273517E-005
#      3    11       6.6641245045E-005
#      3    12       5.7295972703E-005
#      3    13       3.6701798731E-005
#      3    14       2.8144872461E-005
#      3    15       4.0931846941E-005
#      3    16       2.2882070637E-005
#      3    17       4.6198336505E-007
#      3    18       2.0139398023E-006
#      4   -27       5.9254889228E-006
#      4   -26       6.9418858171E-006
#      4   -25       1.2163410899E-005
#      4   -24       1.7436141381E-005
#      4   -23       2.2420720442E-005
#      4   -22       2.8304959286E-005
#      4   -21       3.3018617262E-005
#      4   -20       4.3281734312E-005
#      4   -19       5.1703078860E-005
#      4   -18       2.3306751431E-005
#      4   -17       2.7061859174E-005
#      4   -16       1.8098120637E-005
#      4   -15       1.2541985674E-005
#      4   -14       9.0427481707E-006
#      4   -13       8.1073725776E-006
#      4   -12       6.1543081430E-006
#      4   -11       7.3639715992E-006
#      4   -10       8.0066183661E-006
#      4    -9       8.2006774958E-006
#      4    -8       1.1331720602E-005
#      4    -7       1.3358084271E-005
#      4    -6       1.2786005261E-005
#      4    -5       1.6273746502E-005
#      4    -4       1.7009309880E-005
#      4    -3       1.6956134574E-005
#      4    -2       1.6210747949E-005
#      4    -1       1.3198113607E-005
#      4     0       1.3534234744E-005
#      4     1       8.7811956286E-006
#      4     2       1.1206880958E-005
#      4     3       1.0176481944E-005
#      4     4       1.3536183527E-005
#      4     5       1.8508887386E-005
#      4     6       2.0883945282E-005
#      4     7       3.6419394124E-005
#      4     8       3.8069798281E-005
#      4     9       6.1184106003E-005
#      4    10       5.0219440858E-005
#      4    11       7.6237681990E-005
#      4    12       2.4405649014E-005
#      4    13       2.4742342188E-005
#      4    14       1.6914086179E-005
#      4    15       2.5329631912E-005
#      4    16       3.0378916774E-005
#      4    17       2.5267939852E-006
#      5   -27       6.9924667244E-007
#      5   -26       1.1686776805E-005
#      5   -25       3.8262366944E-004
#      5   -24       3.8892996037E-005
#      5   -23       4.4781340392E-005
#      5   -22       5.9882025850E-005
#      5   -21       4.5998653854E-005
#      5   -20       5.7332016275E-003
#      5   -19       4.7307944686E-005
#      5   -18       5.0169073878E-005
#      5   -17       3.5104656199E-005
#      5   -16       3.5569065415E-005
#      5   -15       1.0274862084E-002
#      5   -14       2.3443834814E-005
#      5   -13       1.5879628833E-005
#      5   -12       1.4633914858E-005
#      5   -11       1.5318002847E-005
#      5   -10       5.9743894515E-003
#      5    -9       1.1496411012E-005
#      5    -8       1.1674903129E-005
#      5    -7       1.2026803945E-005
#      5    -6       8.5280273320E-006
#      5    -5       2.5462495998E-002
#      5    -4       9.7147108044E-006
#      5    -3       9.5521231356E-006
#      5    -2       9.5192007431E-006
#      5    -1       8.0801211939E-006
#      5     0       4.3523356895E-004
#      5     1       1.3904891862E-005
#      5     2       1.6588174635E-005
#      5     3       2.2013398266E-005
#      5     4       2.5409837146E-005
#      5     5       2.4217046117E-003
#      5     6       3.7287463921E-005
#      5     7       4.1836150384E-005
#      5     8       4.8888872066E-005
#      5     9       5.2954492100E-005
#      5    10       1.6835658550E-002
#      5    11       2.8313220669E-005
#      5    12       2.0128692027E-005
#      5    13       2.4056911976E-005
#      5    14       1.8467607827E-005
#      5    15       9.6608476185E-004
#      5    16       2.6311257894E-006
#      6   -27       8.5827221662E-006
#      6   -26       2.0850989858E-005
#      6   -25       3.3889037639E-005
#      6   -24       4.2504267163E-005
#      6   -23       5.2398377768E-005
#      6   -22       5.3902820061E-005
#      6   -21       6.1597228920E-005
#      6   -20       6.8228314147E-005
#      6   -19       7.0253990827E-005
#      6   -18       8.0585536504E-005
#      6   -17       6.5655947164E-005
#      6   -16       6.0687068536E-005
#      6   -15       4.5343060088E-005
#      6   -14       3.3324298971E-005
#      6   -13       2.3450999779E-005
#      6   -12       1.8366375246E-005
#      6   -11       1.3653781977E-005
#      6   -10       1.2896190292E-005
#      6    -9       9.6571104622E-006
#      6    -8       5.5355615662E-006
#      6    -7       6.3320439037E-006
#      6    -6       6.3822962540E-006
#      6    -5       7.0359393902E-006
#      6    -4       6.5065306950E-006
#      6    -3       6.5846539677E-006
#      6    -2       1.0259868008E-005
#      6    -1       1.3050514687E-005
#      6     0       2.1254962641E-005
#      6     1       2.4598838664E-005
#      6     2       3.5133990342E-005
#      6     3       4.0764098049E-005
#      6     4       5.6628698841E-005
#      6     5       4.4318246150E-005
#      6     6       5.1012094618E-005
#      6     7       4.6455518405E-005
#      6     8       4.2895999720E-005
#      6     9       2.5576743959E-005
#      6    10       1.7145851351E-005
#      6    11       1.4589286429E-005
#      6    12       1.6508969007E-005
#      6    13       1.2063163414E-005
#      6    14       5.4759460033E-006
#      6    15       2.1849483254E-006
#      7   -28       5.6292487339E-006
#      7   -27       1.3319120486E-005
#      7   -26       2.2100770364E-005
#      7   -25       3.8070841078E-005
#      7   -24       3.8381843641E-005
#      7   -23       9.5312307403E-005
#      7   -22       7.3937785196E-005
#      7   -21       7.5094565835E-005
#      7   -20       9.6961107285E-005
#      7   -19       8.8393289513E-005
#      7   -18       8.1746923701E-005
#      7   -17       8.6364177702E-005
#      7   -16       8.3604462545E-005
#      7   -15       5.2400966037E-005
#      7   -14       3.9905130296E-005
#      7   -13       2.9069711946E-005
#      7   -12       1.7641997883E-005
#      7   -11       9.7111159748E-006
#      7   -10       6.6346846075E-006
#      7    -9       4.0097967839E-006
#      7    -8       2.1441501411E-006
#      7    -7       1.6165949590E-006
#      7    -6       2.4692662136E-006
#      7    -5       4.1903748862E-006
#      7    -4       6.3392372313E-006
#      7    -3       8.6851785004E-006
#      7    -2       1.4943468910E-005
#      7    -1       2.3957937511E-005
#      7     0       3.7297493020E-005
#      7     1       4.8627286325E-005
#      7     2       5.2786395577E-005
#      7     3       6.1661497298E-005
#      7     4       5.1026488832E-005
#      7     5       4.9556987205E-005
#      7     6       4.4196341862E-005
#      7     7       4.2447896764E-005
#      7     8       2.7706288551E-005
#      7     9       1.6696167731E-005
#      7    10       1.1008568774E-005
#      7    11       8.0770983529E-006
#      7    12       5.2468082238E-006
#      7    13       2.8706977104E-006
#      7    14       4.8139595520E-007
#      8   -28       1.4317155509E-006
#      8   -27       2.6168064306E-005
#      8   -26       2.4523317361E-005
#      8   -25       3.4716693018E-005
#      8   -24       4.8331050858E-005
#      8   -23       8.7771802084E-005
#      8   -22       8.3242842024E-005
#      8   -21       1.1595483777E-004
#      8   -20       1.2284699414E-004
#      8   -19       1.2772879732E-004
#      8   -18       1.1403706806E-004
#      8   -17       9.3013520598E-005
#      8   -16       6.7621056437E-005
#      8   -15       5.8981362118E-005
#      8   -14       3.5456399171E-005
#      8   -13       2.2045301617E-005
#      8   -12       1.2037553522E-005
#      8   -11       4.6373567897E-006
#      8   -10       3.1729228804E-007
#      8    -9       4.7236296779E-007
#      8    -8       9.0039179790E-007
#      8    -7       2.1745718631E-006
#      8    -6       4.0391563585E-006
#      8    -5       6.0430621835E-006
#      8    -4       1.1864459698E-005
#      8    -3       2.0446110141E-005
#      8    -2       3.2638116783E-005
#      8    -1       4.7338185330E-005
#      8     0       4.5059982197E-005
#      8     1       6.8941568378E-005
#      8     2       6.5203396703E-005
#      8     3       6.7551732787E-005
#      8     4       5.3784177262E-005
#      8     5       6.5058864474E-005
#      8     6       3.7984214472E-005
#      8     7       3.0765034512E-005
#      8     8       9.3748024920E-006
#      8     9       1.0606470797E-005
#      8    10       3.8728538652E-006
#      8    11       3.4712120155E-006
#      8    12       5.5382961917E-006
#      8    13       2.1151004073E-006
#      9   -28       8.7652561679E-006
#      9   -27       1.1921402095E-005
#      9   -26       3.4181445240E-005
#      9   -25       3.8841020726E-005
#      9   -24       4.6718357490E-005
#      9   -23       1.0556991528E-004
#      9   -22       1.1659863971E-004
#      9   -21       1.1611770819E-004
#      9   -20       1.2603272238E-004
#      9   -19       1.3820600991E-004
#      9   -18       9.8227083361E-005
#      9   -17       8.2054537840E-005
#      9   -16       6.0073868563E-005
#      9   -15       3.8718931653E-005
#      9   -14       2.4870407348E-005
#      9   -13       9.8597194783E-006
#      9   -12       1.6225898366E-006
#      9   -11       3.7793700650E-007
#      9   -10       4.7557841223E-007
#      9    -9       2.2475286609E-006
#      9    -8       5.1041251813E-006
#      9    -7       5.7476322201E-006
#      9    -6       1.0745544934E-005
#      9    -5       1.6836087816E-005
#      9    -4       2.3738827438E-005
#      9    -3       3.9905832578E-005
#      9    -2       5.1460214347E-005
#      9    -1       6.8828228292E-005
#      9     0       6.3356975524E-005
#      9     1       6.9853969554E-005
#      9     2       5.4676689688E-005
#      9     3       6.6270759609E-005
#      9     4       3.9024370402E-005
#      9     5       4.3590358652E-005
#      9     6       2.0720353958E-005
#      9     7       2.2806274363E-005
#      9     8       9.0667327701E-006
#      9     9       1.0184506618E-005
#      9    10       2.0997051359E-006
#      9    11       1.8745195731E-005
#      9    12       9.8643080604E-007
#     10   -27       1.8467329889E-005
#     10   -26       4.3841679961E-005
#     10   -25       2.1140253104E-004
#     10   -24       9.8715746813E-005
#     10   -23       1.1613514859E-004
#     10   -22       1.4359661524E-004
#     10   -21       1.1580747154E-004
#     10   -20       8.1466295303E-003
#     10   -19       8.3488844705E-005
#     10   -18       7.3151045153E-005
#     10   -17       3.9572084268E-005
#     10   -16       3.5745340353E-005
#     10   -15       2.6736278302E-002
#     10   -14       9.9851377133E-006
#     10   -13       2.0945181276E-006
#     10   -12       3.8593838489E-007
#     10   -11       3.2870178097E-006
#     10   -10       2.9330552881E-002
#     10    -9       8.3101097192E-006
#     10    -8       9.5203617377E-006
#     10    -7       1.5109483289E-005
#     10    -6       1.9636680417E-005
#     10    -5       2.3934624463E-003
#     10    -4       5.6236373435E-005
#     10    -3       6.0800891704E-005
#     10    -2       6.4035629813E-005
#     10    -1       6.9385583252E-005
#     10     0       6.2696639534E-002
#     10     1       4.9065547756E-005
#     10     2       5.6756074649E-005
#     10     3       5.1219221599E-005
#     10     4       3.3852704640E-005
#     10     5       1.4371943935E-002
#     10     6       1.7937612026E-005
#     10     7       1.0896619828E-005
#     10     8       7.0369267094E-006
#     10     9       6.5301400355E-006
#     10    10       7.7049042902E-004
#     10    11       4.9746882953E-006
#     11   -27       2.8391615236E-005
#     11   -26       3.4509037033E-005
#     11   -25       5.8716637656E-005
#     11   -24       1.0344702186E-004
#     11   -23       1.0399094884E-004
#     11   -22       1.1011407254E-004
#     11   -21       1.0909316067E-004
#     11   -20       9.1150452582E-005
#     11   -19       7.1554516559E-005
#     11   -18       5.7712332457E-005
#     11   -17       3.3317316778E-005
#     11   -16       1.3980428569E-005
#     11   -15       4.8456817275E-006
#     11   -14       4.5247385495E-007
#     11   -13       1.7785428906E-006
#     11   -12       8.7888838483E-006
#     11   -11       1.5629552949E-005
#     11   -10       2.0998212254E-005
#     11    -9       2.0437503975E-005
#     11    -8       2.5996702803E-005
#     11    -7       3.5855682069E-005
#     11    -6       3.9248919374E-005
#     11    -5       4.5160547589E-005
#     11    -4       5.2119903515E-005
#     11    -3       6.6792424755E-005
#     11    -2       5.5154176711E-005
#     11    -1       4.9172412188E-005
#     11     0       4.6531882322E-005
#     11     1       4.9007496758E-005
#     11     2       3.8890346340E-005
#     11     3       3.8804307847E-005
#     11     4       4.4432578724E-005
#     11     5       3.2207235681E-005
#     11     6       1.9481188015E-005
#     11     7       1.2484995519E-005
#     11     8       6.9897085840E-006
#     11     9       1.4106885767E-005
#     11    10       2.5620223604E-007
#     12   -27       1.4615615638E-005
#     12   -26       3.2000906490E-005
#     12   -25       6.9431925003E-005
#     12   -24       1.0286681335E-004
#     12   -23       1.0155119543E-004
#     12   -22       1.0520227408E-004
#     12   -21       8.9366808528E-005
#     12   -20       7.2123777667E-005
#     12   -19       4.6824437361E-005
#     12   -18       2.3392170179E-005
#     12   -17       1.1355437114E-005
#     12   -16       2.8126787522E-006
#     12   -15       4.1022423811E-006
#     12   -14       9.6525485126E-006
#     12   -13       1.6007146642E-005
#     12   -12       2.5052187339E-005
#     12   -11       3.2022791072E-005
#     12   -10       3.3022317573E-005
#     12    -9       4.1988046860E-005
#     12    -8       3.6832806747E-005
#     12    -7       4.3775230337E-005
#     12    -6       5.2440411552E-005
#     12    -5       5.0062553361E-005
#     12    -4       5.4858091132E-005
#     12    -3       6.6014258896E-005
#     12    -2       5.6198088305E-005
#     12    -1       4.9579617294E-005
#     12     0       5.5008876401E-005
#     12     1       4.0921030939E-005
#     12     2       2.4512072337E-005
#     12     3       2.8052302548E-005
#     12     4       2.0374889727E-005
#     12     5       1.7615240532E-005
#     12     6       1.5660787368E-005
#     12     7       1.5803755629E-005
#     12     8       1.5135534351E-005
#     12     9       7.2471136977E-006
#     13   -27       2.8386597745E-005
#     13   -26       3.0944365403E-005
#     13   -25       3.1456578182E-005
#     13   -24       5.4162107172E-005
#     13   -23       8.2895044910E-005
#     13   -22       6.7913598157E-005
#     13   -21       8.2428661424E-005
#     13   -20       6.3779650000E-005
#     13   -19       3.3809126209E-005
#     13   -18       1.6747324224E-005
#     13   -17       1.0202646679E-005
#     13   -16       1.1207482636E-005
#     13   -15       1.2962869020E-005
#     13   -14       3.0264776656E-005
#     13   -13       3.6867446958E-005
#     13   -12       4.6672647979E-005
#     13   -11       4.9632331552E-005
#     13   -10       5.2973983369E-005
#     13    -9       5.6757785244E-005
#     13    -8       4.7914461193E-005
#     13    -7       4.8613939652E-005
#     13    -6       4.5732073718E-005
#     13    -5       6.7297501319E-005
#     13    -4       4.0717189745E-005
#     13    -3       5.0464931745E-005
#     13    -2       3.6758154235E-005
#     13    -1       3.9958766972E-005
#     13     0       2.1795542084E-005
#     13     1       3.2630840193E-005
#     13     2       2.2468826529E-005
#     13     3       3.8240357068E-005
