 Diffraction intensities for potential:gv5x5_20D10006.in                       
#      8   -21       2.2311171071E-004
#      8   -20       3.4294686546E-004
#      8   -19       3.1757990994E-004
#      8   -18       3.6420677134E-006
#      8   -17       2.3512322285E-004
#      8   -16       1.9218729763E-004
#      8   -15       3.0814149815E-004
#      8   -14       5.5644149930E-004
#      8   -13       3.8951270755E-004
#      8   -12       1.5444499804E-004
#      8   -11       1.4441318849E-004
#      8   -10       8.5632610222E-004
#      8    -9       3.0505255001E-005
#      8    -8       1.7285098148E-005
#      8    -7       4.3789550181E-005
#      8    -6       3.7854761992E-005
#      8    -5       1.1272321221E-003
#      8    -4       6.1714982660E-004
#      8    -3       1.3575245302E-004
#      8    -2       1.5043046593E-004
#      8    -1       3.0826226016E-004
#      8     0       1.6054898914E-004
#      8     1       4.3554596702E-004
#      8     2       7.1276860228E-004
#      8     3       2.3010054490E-004
#      8     4       9.2463923013E-005
#      8     5       1.0467599938E-005
#      8     6       2.3787414614E-004
#      8     7       5.4060467805E-005
#      8     8       3.0178412447E-004
#      8     9       2.0207009253E-004
#      8    10       4.0973983442E-004
#      8    11       1.5524518692E-006
#      8    12       1.3273240861E-004
#      8    13       8.2511575384E-005
#      9   -28       5.7298326078E-006
#      9   -27       1.1480306694E-004
#      9   -26       1.1970184831E-004
#      9   -25       3.4584832544E-005
#      9   -24       1.5952485314E-004
#      9   -23       4.9751806051E-004
#      9   -22       2.3487001101E-004
#      9   -21       2.1682171570E-004
#      9   -20       2.4673206603E-004
#      9   -19       6.7297521395E-004
#      9   -18       7.2052646587E-004
#      9   -17       2.0374043950E-004
#      9   -16       5.3418094894E-004
#      9   -15       1.1765590559E-004
#      9   -14       1.3507532584E-003
#      9   -13       2.4924749757E-004
#      9   -12       3.2098285650E-004
#      9   -11       6.4655456921E-004
#      9   -10       1.3369711611E-003
#      9    -9       1.7951360716E-004
#      9    -8       8.2788223214E-006
#      9    -7       3.8046767677E-004
#      9    -6       5.1500647719E-004
#      9    -5       5.0621826442E-004
#      9    -4       7.6041015839E-004
#      9    -3       1.6134083950E-003
#      9    -2       3.9643306797E-005
#      9    -1       1.1643769009E-004
#      9     0       4.7198354420E-004
#      9     1       4.6650654722E-004
#      9     2       2.1066828262E-004
#      9     3       3.3000275840E-005
#      9     4       7.1949243958E-006
#      9     5       1.9981051558E-005
#      9     6       1.5905052782E-004
#      9     7       3.3428506379E-004
#      9     8       1.0048717795E-004
#      9     9       3.2565003803E-005
#      9    10       8.1907107821E-005
#      9    11       3.2939601938E-004
#      9    12       1.7131693816E-004
#     10   -27       4.5036369498E-005
#     10   -26       2.9504991657E-004
#     10   -25       5.6855677133E-004
#     10   -24       1.7249906855E-004
#     10   -23       3.7043116722E-004
#     10   -22       3.9781894298E-004
#     10   -21       9.9178234758E-005
#     10   -20       6.6666141485E-003
#     10   -19       1.2615311065E-004
#     10   -18       9.1729189463E-005
#     10   -17       7.4536975179E-005
#     10   -16       3.5024610687E-006
#     10   -15       1.8421485917E-002
#     10   -14       3.0736884464E-004
#     10   -13       2.1119648868E-004
#     10   -12       1.1760461427E-003
#     10   -11       4.9897787436E-004
#     10   -10       1.8033456955E-002
#     10    -9       1.5889599569E-004
#     10    -8       4.0861400970E-004
#     10    -7       3.9486576725E-004
#     10    -6       1.1679824787E-003
#     10    -5       1.1736980537E-003
#     10    -4       6.9784555296E-005
#     10    -3       7.9883576449E-005
#     10    -2       2.8485903920E-004
#     10    -1       4.4652153237E-004
#     10     0       3.5060532839E-002
#     10     1       1.0052600097E-003
#     10     2       5.6805634825E-005
#     10     3       8.4560576179E-004
#     10     4       8.0349139408E-004
#     10     5       1.0212405688E-002
#     10     6       9.5023452570E-004
#     10     7       1.7299531473E-004
#     10     8       3.2068208076E-005
#     10     9       3.5627964719E-004
#     10    10       9.9221197454E-004
#     10    11       2.3304948985E-004
#     11   -27       2.0894919691E-004
#     11   -26       1.0173085183E-004
#     11   -25       4.9156788266E-005
#     11   -24       5.7666579269E-004
#     11   -23       1.2692755661E-005
#     11   -22       1.8082246535E-004
#     11   -21       2.6883432958E-005
#     11   -20       1.9023091463E-005
#     11   -19       1.1960067113E-004
#     11   -18       2.6044432842E-005
#     11   -17       3.9082904639E-006
#     11   -16       8.6489800354E-005
#     11   -15       1.4601762837E-003
#     11   -14       2.0084606914E-004
#     11   -13       2.5195204709E-004
#     11   -12       1.3950022776E-005
#     11   -11       6.5629693032E-004
#     11   -10       1.0148914740E-004
#     11    -9       7.0903324659E-005
#     11    -8       4.4384195866E-004
#     11    -7       7.7742057787E-005
#     11    -6       5.9368511281E-004
#     11    -5       7.7886574323E-004
#     11    -4       1.4509757916E-004
#     11    -3       4.8419432114E-004
#     11    -2       7.9159592552E-004
#     11    -1       5.4671761417E-004
#     11     0       1.1711278046E-004
#     11     1       1.5526977614E-004
#     11     2       8.8611313540E-004
#     11     3       3.2985875967E-004
#     11     4       2.6823689186E-006
#     11     5       6.8007904691E-005
#     11     6       2.9507805859E-005
#     11     7       3.5620875794E-004
#     11     8       3.9863641524E-004
#     11     9       3.1828921250E-005
#     11    10       1.8074567669E-004
#     12   -27       6.7707024617E-005
#     12   -26       1.8002434012E-004
#     12   -25       1.2516046922E-004
#     12   -24       5.5485749457E-004
#     12   -23       6.3025341048E-004
#     12   -22       1.7511050590E-004
#     12   -21       1.2763155460E-005
#     12   -20       1.9886645597E-004
#     12   -19       1.6629765309E-004
#     12   -18       1.0669935039E-004
#     12   -17       1.6779556580E-004
#     12   -16       2.8039596613E-005
#     12   -15       2.8099685928E-004
#     12   -14       5.6060314260E-004
#     12   -13       3.5999932699E-004
#     12   -12       2.6918160925E-004
#     12   -11       3.9308100249E-004
#     12   -10       6.0396481386E-006
#     12    -9       8.4148489807E-005
#     12    -8       7.4461276891E-005
#     12    -7       7.4122306046E-004
#     12    -6       8.8969551251E-005
#     12    -5       6.3624369500E-004
#     12    -4       6.4806746041E-004
#     12    -3       2.7809570138E-004
#     12    -2       5.8827643547E-004
#     12    -1       4.2883883772E-004
#     12     0       1.7807289039E-004
#     12     1       1.0738039216E-004
#     12     2       1.7511146713E-004
#     12     3       1.6618971594E-006
#     12     4       3.3133220623E-004
#     12     5       7.7608740903E-005
#     12     6       4.5172595482E-005
#     12     7       1.0278888186E-004
#     12     8       4.1588889420E-006
#     12     9       2.0561234391E-004
#     13   -27       1.8265271324E-004
#     13   -26       1.4438406379E-004
#     13   -25       1.5180576772E-004
#     13   -24       1.1620050272E-004
#     13   -23       2.5960814826E-004
#     13   -22       2.1375577225E-004
#     13   -21       2.0729430432E-004
#     13   -20       1.4307050957E-004
#     13   -19       2.1403214136E-004
#     13   -18       2.2819108337E-004
#     13   -17       4.5536943158E-004
#     13   -16       4.3266037793E-004
#     13   -15       1.9982137315E-004
#     13   -14       1.1553515653E-003
#     13   -13       3.9888218553E-005
#     13   -12       7.6583423910E-005
#     13   -11       2.8303625479E-004
#     13   -10       4.3451093816E-004
#     13    -9       5.2134555638E-004
#     13    -8       5.0995538892E-004
#     13    -7       6.9766192202E-004
#     13    -6       5.5543975661E-005
#     13    -5       2.2458014870E-004
#     13    -4       4.0217173862E-005
#     13    -3       1.2401090541E-004
#     13    -2       4.5266458189E-005
#     13    -1       2.2152958317E-004
#     13     0       5.0909361064E-004
#     13     1       2.1580809615E-004
#     13     2       9.2865728648E-004
#     13     3       2.8825989940E-004
#     13     4       4.9378265151E-004
#     13     5       2.0599913594E-004
#     13     6       2.6795716175E-004
#     13     7       9.9043295927E-005
#     14   -26       5.1083473861E-005
#     14   -25       3.7156728932E-005
#     14   -24       5.6387270108E-004
#     14   -23       2.8074107763E-005
#     14   -22       2.5218359452E-005
#     14   -21       1.5545121214E-005
#     14   -20       2.0451295865E-004
#     14   -19       7.0479225592E-004
#     14   -18       2.4509190235E-004
#     14   -17       8.7855721865E-005
#     14   -16       2.6536699141E-004
#     14   -15       5.7067902349E-004
#     14   -14       3.1257221316E-004
#     14   -13       3.7181763107E-004
#     14   -12       7.6830564910E-005
#     14   -11       2.5556903142E-004
#     14   -10       5.0608611892E-004
#     14    -9       6.1011002417E-004
#     14    -8       4.4199184846E-004
#     14    -7       3.2306955760E-004
#     14    -6       3.7724218209E-004
#     14    -5       3.9672028667E-004
#     14    -4       1.4132588515E-004
#     14    -3       1.5761839053E-003
#     14    -2       6.2919820341E-004
#     14    -1       3.0935251253E-004
#     14     0       2.8849730760E-004
#     14     1       1.0968586456E-003
#     14     2       3.6468064378E-004
#     14     3       1.8621743225E-004
#     14     4       1.8485122239E-004
#     14     5       5.9469978369E-004
#     14     6       1.6082897246E-004
#     15   -26       7.9801029023E-005
#     15   -25       1.0579495622E-004
#     15   -24       7.6984173893E-005
#     15   -23       9.0760563316E-005
#     15   -22       1.9084243366E-006
#     15   -21       2.2489142753E-005
#     15   -20       3.8110012983E-003
#     15   -19       1.6831062495E-004
#     15   -18       7.4340889232E-004
#     15   -17       7.2201908382E-004
#     15   -16       1.6416071192E-004
#     15   -15       1.4288387970E-002
#     15   -14       1.1758368836E-004
#     15   -13       1.6503709142E-004
#     15   -12       1.9161880960E-004
#     15   -11       8.0894514915E-005
#     15   -10       8.5350717838E-003
#     15    -9       2.4090209498E-004
#     15    -8       5.5581669651E-004
#     15    -7       4.1819749782E-004
#     15    -6       8.0095223482E-004
#     15    -5       7.6547555741E-003
#     15    -4       7.5238741057E-004
#     15    -3       8.9298557828E-005
#     15    -2       5.2611450507E-004
#     15    -1       3.4566415917E-004
#     15     0       5.3999126489E-003
#     15     1       1.6379992109E-004
#     15     2       3.6589413308E-004
#     15     3       3.3190211842E-004
#     15     4       7.6719035810E-004
#     15     5       1.3134551162E-003
#     16   -25       1.2314923316E-004
#     16   -24       1.9884313020E-005
#     16   -23       3.6534667314E-005
#     16   -22       5.5041049181E-005
#     16   -21       7.2282164331E-004
#     16   -20       2.2713340717E-004
#     16   -19       2.8225571684E-004
#     16   -18       6.3610754211E-004
#     16   -17       3.5553784103E-004
#     16   -16       1.8123339814E-004
#     16   -15       8.1123909280E-004
#     16   -14       1.6892975728E-005
#     16   -13       1.6576116973E-004
#     16   -12       5.8964584205E-005
#     16   -11       1.2808726238E-003
#     16   -10       4.2637784689E-005
#     16    -9       4.6651024518E-005
#     16    -8       1.8129958710E-004
#     16    -7       2.7723571844E-004
#     16    -6       1.0283769915E-004
#     16    -5       6.7645736782E-005
#     16    -4       1.8046447658E-004
#     16    -3       2.6016024490E-004
#     16    -2       1.3126244820E-004
#     16    -1       8.8627332625E-004
#     16     0       2.9330101830E-004
#     16     1       1.5371983916E-004
#     16     2       1.0764943445E-005
#     16     3       4.1366434158E-006
#     17   -25       2.8885321578E-005
#     17   -24       1.6521757364E-005
#     17   -23       2.2770702392E-004
#     17   -22       2.1058095429E-005
#     17   -21       6.7107744294E-004
#     17   -20       2.1031628112E-004
#     17   -19       3.4207023569E-004
#     17   -18       2.3196574238E-004
#     17   -17       1.7161867061E-004
#     17   -16       3.5667250224E-004
#     17   -15       2.3839911299E-004
#     17   -14       2.9297501371E-004
#     17   -13       1.4420815602E-005
#     17   -12       3.0143328717E-004
#     17   -11       1.1222460343E-005
#     17   -10       3.4165093289E-004
#     17    -9       2.5469589423E-004
#     17    -8       4.4359613692E-004
#     17    -7       5.7481459138E-005
#     17    -6       2.0554289285E-004
#     17    -5       6.5700065370E-005
#     17    -4       7.7349637252E-005
#     17    -3       2.2873744990E-004
#     17    -2       2.3170553000E-005
#     17    -1       4.1027688359E-004
#     17     0       3.8680725668E-004
#     17     1       2.7343553053E-004
#     18   -24       1.5206595677E-005
#     18   -23       6.7853306708E-004
#     18   -22       6.8642789766E-004
#     18   -21       1.8807867262E-004
#     18   -20       1.4205264661E-004
#     18   -19       7.7081576396E-005
#     18   -18       3.5796574999E-004
#     18   -17       2.1047868810E-004
#     18   -16       1.4769791593E-004
#     18   -15       2.7252708595E-004
#     18   -14       2.9425731839E-005
#     18   -13       1.3368236827E-004
#     18   -12       2.6725630646E-004
#     18   -11       8.2664866603E-008
#     18   -10       2.3539930143E-004
#     18    -9       6.2256761666E-005
#     18    -8       3.2357563905E-004
#     18    -7       9.0111609703E-006
#     18    -6       4.4949335571E-004
#     18    -5       2.5166724409E-005
#     18    -4       1.5056924214E-004
#     18    -3       2.7530248544E-004
#     18    -2       1.6450752324E-004
#     18    -1       3.8650370524E-005
#     18     0       1.0521175973E-004
#     19   -23       6.7164184071E-006
#     19   -22       7.2548459342E-004
#     19   -21       2.5788194829E-004
#     19   -20       3.7325711452E-004
#     19   -19       3.6979775044E-004
#     19   -18       2.3736845161E-004
#     19   -17       1.6161210251E-004
#     19   -16       4.5524116607E-005
#     19   -15       5.9039834638E-004
#     19   -14       2.7154818191E-004
#     19   -13       1.1564034099E-004
#     19   -12       2.4245184999E-004
#     19   -11       1.7377746172E-004
#     19   -10       1.9380300510E-005
#     19    -9       1.1165937815E-004
#     19    -8       4.3136210526E-004
#     19    -7       2.2638115237E-005
#     19    -6       9.2203857245E-005
#     19    -5       1.1900245714E-004
#     19    -4       9.1315374744E-006
#     19    -3       1.0194319129E-005
#     20   -21       3.3250038673E-004
#     20   -20       4.4041262849E-004
#     20   -19       6.7787792451E-006
#     20   -18       1.6649548708E-004
#     20   -17       1.9074111616E-004
#     20   -16       1.0514254767E-004
#     20   -15       8.1170762851E-004
#     20   -14       1.4311666830E-004
#     20   -13       3.3356887765E-005
#     20   -12       2.8388183814E-005
#     20   -11       1.6626671656E-004
#     20   -10       8.6227790930E-004
#     20    -9       6.3739918744E-005
#     20    -8       5.7230218438E-006
#     20    -7       7.2830687705E-005
#     20    -6       6.8245222159E-005
#     20    -5       1.4117570127E-003
#     21   -19       1.5044327157E-004
#     21   -18       2.2231602234E-004
#     21   -17       3.9493355055E-006
#     21   -16       5.8240602072E-004
#     21   -15       1.1052280815E-004
#     21   -14       3.8522504274E-005
#     21   -13       9.4028325440E-005
#     21   -12       7.9607228416E-005
#     21   -11       1.1242046945E-004
#     21   -10       6.1490284568E-005
#     21    -9       6.5929960509E-005
#    -40    12       1.9765489232E-006
#    -40    13       5.0061714112E-005
#    -40    14       6.2451355036E-006
#    -40    15       2.7213159500E-005
#    -40    16       1.6825905453E-005
#    -39     7       1.1652170388E-005
#    -39     8       1.4940100968E-006
#    -39     9       2.1616608582E-005
#    -39    10       1.1353030338E-005
#    -39    11       9.9755431218E-006
#    -39    12       2.6284318516E-005
#    -39    13       8.6780334818E-006
#    -39    14       5.3375504676E-006
#    -39    15       1.7717684653E-006
#    -39    16       4.6305508788E-005
#    -39    17       7.0374365508E-005
#    -39    18       3.0390864820E-006
#    -39    19       1.4975955307E-005
#    -39    20       1.9899218789E-006
#    -38     4       4.0423385708E-006
#    -38     5       9.0765989360E-006
#    -38     6       2.4731181802E-005
#    -38     7       6.1198272612E-006
#    -38     8       3.1462975029E-005
#    -38     9       1.5651427538E-005
#    -38    10       5.8150814636E-005
#    -38    11       3.4756740554E-005
#    -38    12       9.0850777109E-006
#    -38    13       3.2950835505E-006
#    -38    14       3.0453301904E-005
#    -38    15       1.7470050469E-005
#    -38    16       2.0381356841E-006
#    -38    17       4.4684734775E-006
#    -38    18       5.1343335660E-005
#    -38    19       2.9360332173E-006
#    -38    20       2.3250121006E-005
#    -38    21       1.6479945213E-006
#    -38    22       1.6992192889E-006
#    -37     2       1.0353477881E-005
#    -37     3       6.6122301276E-007
#    -37     4       1.0168034861E-005
#    -37     5       3.8382954481E-005
#    -37     6       1.1611402335E-005
#    -37     7       8.3151320012E-005
#    -37     8       9.5552359124E-006
#    -37     9       1.0105982956E-005
#    -37    10       4.1163461616E-005
#    -37    11       2.5938051718E-005
#    -37    12       3.7746658953E-005
#    -37    13       1.3464485221E-005
#    -37    14       1.3150408797E-004
#    -37    15       1.1445199614E-005
#    -37    16       5.0032332351E-005
#    -37    17       1.5909819431E-005
#    -37    18       1.7843122520E-005
#    -37    19       6.5250325751E-005
#    -37    20       9.0090256776E-006
#    -37    21       1.9941147636E-005
#    -37    22       4.5533126555E-005
#    -37    23       7.6416533949E-006
#    -36     0       2.5018238983E-006
#    -36     1       4.1165805036E-006
#    -36     2       5.7970040740E-006
#    -36     3       1.3849671772E-005
#    -36     4       8.9331690885E-005
#    -36     5       2.8094533157E-005
#    -36     6       3.7174450340E-005
#    -36     7       3.4760344469E-006
#    -36     8       7.9209320621E-006
#    -36     9       1.3704388381E-004
#    -36    10       3.5617131114E-006
#    -36    11       1.1810200007E-004
#    -36    12       1.0921651615E-004
#    -36    13       3.0903790060E-005
#    -36    14       3.7798106020E-006
#    -36    15       5.5461606245E-005
#    -36    16       7.3106102077E-005
#    -36    17       4.1468341394E-005
#    -36    18       2.2525181991E-005
#    -36    19       1.4552583387E-005
#    -36    20       6.9103160697E-005
#    -36    21       4.4606896935E-005
#    -36    22       2.7585531930E-005
#    -36    23       5.4269211804E-005
#    -36    24       5.9973548503E-007
#    -35    -2       7.5560924890E-006
#    -35    -1       2.5570203033E-006
#    -35     0       4.4187832404E-006
#    -35     1       3.0456523269E-005
#    -35     2       3.6444765262E-005
#    -35     3       1.0102851212E-004
#    -35     4       3.7209037402E-005
#    -35     5       2.6640263816E-005
#    -35     6       3.1162438702E-005
#    -35     7       1.1247682332E-005
#    -35     8       4.5615694123E-005
#    -35     9       6.2113139476E-005
#    -35    10       2.1891808108E-005
#    -35    11       6.6890905368E-005
#    -35    12       1.9449827934E-005
#    -35    13       2.2464519664E-004
#    -35    14       1.0131101839E-004
#    -35    15       2.1455382669E-005
#    -35    16       5.4573838389E-005
#    -35    17       5.2590043419E-005
#    -35    18       1.2122870507E-004
#    -35    19       7.3779709882E-005
#    -35    20       8.1940526197E-005
#    -35    21       4.5506503141E-005
#    -35    22       5.7523377996E-005
#    -35    23       5.0108705482E-005
#    -35    24       2.4639901557E-005
#    -35    25       1.2701518826E-005
#    -34    -4       3.9723870876E-006
#    -34    -3       1.6421896961E-006
#    -34    -2       1.1478825079E-006
#    -34    -1       1.9389213285E-005
#    -34     0       4.6831522418E-005
#    -34     1       1.6669115881E-005
#    -34     2       1.3400367701E-005
#    -34     3       2.7480022269E-006
#    -34     4       8.0543182377E-005
#    -34     5       1.1796719461E-004
#    -34     6       1.9174756156E-004
#    -34     7       2.0124581678E-004
#    -34     8       1.8285450673E-005
#    -34     9       5.3414960237E-005
#    -34    10       3.8926500184E-005
#    -34    11       5.7515755072E-005
#    -34    12       1.1859279939E-004
#    -34    13       8.7101014177E-005
#    -34    14       1.6201082427E-004
#    -34    15       5.9588885850E-005
#    -34    16       7.6017941195E-005
#    -34    17       9.7065373726E-006
#    -34    18       8.1553883672E-006
#    -34    19       8.3297375290E-006
#    -34    20       1.6465042292E-004
#    -34    21       2.8804545510E-005
#    -34    22       1.5728232394E-004
#    -34    23       8.4609831914E-005
#    -34    24       2.1807077621E-005
#    -34    25       2.1205598208E-005
#    -34    26       3.0234658001E-006
#    -33    -5       4.5372405796E-006
#    -33    -4       8.1868525500E-006
#    -33    -3       1.1962582134E-005
#    -33    -2       8.3709320750E-005
#    -33    -1       1.1951135102E-005
#    -33     0       4.1126994493E-005
#    -33     1       1.6695225430E-006
#    -33     2       5.6141343730E-006
#    -33     3       9.0221184625E-005
#    -33     4       1.8884656184E-004
#    -33     5       7.6158271286E-005
#    -33     6       4.9789837720E-005
#    -33     7       4.1189649418E-005
#    -33     8       2.3821998555E-004
#    -33     9       8.6591479498E-005
#    -33    10       1.9109028847E-004
#    -33    11       3.2367997796E-004
#    -33    12       9.6214046907E-006
#    -33    13       2.5257774275E-005
#    -33    14       1.0356994791E-005
#    -33    15       2.1299758134E-004
#    -33    16       1.3009394202E-004
#    -33    17       5.1709736638E-005
#    -33    18       2.5604147494E-005
#    -33    19       7.5991788266E-006
#    -33    20       9.3587867872E-006
#    -33    21       5.0349104803E-005
#    -33    22       6.4092278243E-006
#    -33    23       1.2025900434E-005
#    -33    24       7.4064995143E-005
#    -33    25       6.5283486707E-005
#    -33    26       2.7117383840E-005
#    -32    -7       3.3724475891E-007
#    -32    -6       9.6301632045E-007
#    -32    -5       2.1354893053E-005
#    -32    -4       5.4692924602E-006
#    -32    -3       6.6668116944E-005
#    -32    -2       1.9438199442E-006
#    -32    -1       7.8042122521E-006
#    -32     0       3.4659693345E-005
#    -32     1       3.0088985548E-005
#    -32     2       1.8109214783E-004
#    -32     3       2.9082720749E-005
#    -32     4       1.4168486214E-004
#    -32     5       4.2264181274E-005
#    -32     6       5.5215372545E-005
#    -32     7       1.3754846450E-004
#    -32     8       1.3428159798E-004
#    -32     9       2.1151630187E-004
#    -32    10       2.5441774083E-005
#    -32    11       2.4214418751E-005
#    -32    12       3.4114366964E-004
#    -32    13       7.4886361387E-005
#    -32    14       7.3443072331E-005
#    -32    15       2.7095803087E-005
#    -32    16       1.7683226245E-005
#    -32    17       2.1353606523E-004
#    -32    18       8.1559942711E-005
#    -32    19       1.7085655240E-004
#    -32    20       5.9590457446E-005
#    -32    21       2.2713238047E-005
#    -32    22       6.0458184645E-005
#    -32    23       5.1121232783E-005
#    -32    24       4.9290611031E-005
#    -32    25       4.1149216238E-005
#    -32    26       1.9714695549E-005
#    -32    27       4.1921687398E-005
#    -31    -8       9.8959629467E-006
#    -31    -7       2.7823163647E-007
#    -31    -6       5.6095335206E-007
#    -31    -5       1.3036990736E-005
#    -31    -4       5.5331066508E-006
#    -31    -3       6.5747482037E-005
#    -31    -2       2.5747625330E-005
#    -31    -1       1.0251836091E-004
#    -31     0       6.7167612108E-006
#    -31     1       1.8285430089E-004
#    -31     2       5.7686104190E-005
#    -31     3       8.1788697874E-006
#    -31     4       3.3348203487E-005
#    -31     5       1.8072732742E-004
#    -31     6       2.7662829041E-004
#    -31     7       3.8322122990E-005
#    -31     8       5.2097699243E-005
#    -31     9       1.2438166800E-004
#    -31    10       1.9138315028E-004
#    -31    11       4.4096424774E-004
#    -31    12       5.5336810646E-005
#    -31    13       3.1302416778E-004
#    -31    14       1.0474310538E-005
#    -31    15       2.0247865937E-004
#    -31    16       5.1580308857E-005
#    -31    17       7.8398848089E-006
#    -31    18       2.8376636570E-005
#    -31    19       3.4852422997E-004
#    -31    20       1.2749579107E-004
#    -31    21       2.0236172788E-004
#    -31    22       4.6546387462E-005
#    -31    23       1.4921418405E-004
#    -31    24       6.6789880610E-005
#    -31    25       3.9096877303E-006
#    -31    26       4.4710073849E-005
#    -31    27       2.4555059151E-005
#    -30    -9       5.2655340065E-006
#    -30    -8       1.3986562732E-005
#    -30    -7       1.9305161968E-005
#    -30    -6       2.2002059480E-005
#    -30    -5       9.8756163662E-006
#    -30    -4       1.9602126143E-005
#    -30    -3       2.1367237723E-005
#    -30    -2       4.3378311054E-006
#    -30    -1       5.1914757066E-005
#    -30     0       2.0730193957E-004
#    -30     1       1.2961706847E-004
#    -30     2       9.4491588269E-005
#    -30     3       3.1077425037E-004
#    -30     4       2.2078730103E-004
#    -30     5       9.9891522267E-005
#    -30     6       3.6725455435E-005
#    -30     7       8.7927277129E-006
#    -30     8       1.5813582850E-004
#    -30     9       6.1777428992E-005
#    -30    10       7.4551236629E-005
#    -30    11       9.4257564188E-005
#    -30    12       1.1855407715E-005
#    -30    13       1.5877010489E-005
#    -30    14       9.0909243782E-005
#    -30    15       4.1330665710E-004
#    -30    16       1.8270639800E-004
#    -30    17       1.5854974458E-004
#    -30    18       2.2071390252E-004
#    -30    19       2.1750052668E-004
#    -30    20       4.9256140418E-004
#    -30    21       1.1315060241E-004
#    -30    22       2.1306802052E-004
#    -30    23       4.6033347229E-005
#    -30    24       5.2587277126E-005
#    -30    25       1.8116524840E-004
#    -30    26       4.5958974469E-006
#    -30    27       3.5133038040E-007
#    -29   -10       6.2826469095E-006
#    -29    -9       1.3689161672E-005
#    -29    -8       3.4748879835E-006
#    -29    -7       4.2151543726E-007
#    -29    -6       7.3080157838E-005
#    -29    -5       5.1529392086E-005
#    -29    -4       1.0823104007E-004
#    -29    -3       2.8877043549E-007
#    -29    -2       9.3849696441E-005
#    -29    -1       1.6814489737E-005
#    -29     0       1.2180111631E-004
#    -29     1       2.2096047041E-004
#    -29     2       8.5738743512E-007
#    -29     3       1.5649771335E-004
#    -29     4       4.5561527798E-004
#    -29     5       2.2462533683E-004
#    -29     6       3.2715298870E-005
#    -29     7       1.8689102802E-004
#    -29     8       2.4328710415E-004
#    -29     9       2.9491490457E-005
#    -29    10       1.6144104245E-004
#    -29    11       1.1137885929E-004
#    -29    12       1.3846654353E-004
#    -29    13       1.2671195111E-005
#    -29    14       1.3793720072E-004
#    -29    15       6.6099102448E-005
#    -29    16       4.9533355331E-006
#    -29    17       9.1787982483E-005
#    -29    18       8.0699865906E-005
#    -29    19       2.0429695969E-004
#    -29    20       3.6875366184E-005
#    -29    21       1.1692416286E-004
#    -29    22       2.2164806687E-004
#    -29    23       2.1566832646E-004
#    -29    24       3.6133283136E-005
#    -29    25       4.7353583574E-006
#    -29    26       3.4701368925E-005
#    -29    27       8.4366049444E-005
#    -28   -12       8.3767844806E-007
#    -28   -11       1.5313376168E-007
#    -28   -10       6.9551138738E-006
#    -28    -9       1.7937869404E-005
#    -28    -8       4.6916622846E-005
#    -28    -7       1.2312369587E-005
#    -28    -6       6.7552820111E-005
#    -28    -5       2.7289673587E-005
#    -28    -4       5.7036419569E-005
#    -28    -3       1.4199801752E-005
#    -28    -2       8.5955786389E-005
#    -28    -1       1.1121965423E-004
#    -28     0       7.6600713770E-005
#    -28     1       5.6567823124E-005
#    -28     2       3.1708262509E-005
#    -28     3       4.2627712805E-005
#    -28     4       1.9530428716E-004
#    -28     5       3.0659366986E-004
#    -28     6       1.3757066602E-004
#    -28     7       2.6748512242E-004
#    -28     8       6.3483061611E-005
#    -28     9       3.1605185271E-004
#    -28    10       9.6356263331E-005
#    -28    11       4.6377519370E-005
#    -28    12       2.8861175386E-004
#    -28    13       3.4002589733E-005
#    -28    14       2.7480552784E-004
#    -28    15       9.4823538722E-005
#    -28    16       1.3688948038E-005
#    -28    17       1.2665751233E-005
#    -28    18       7.8792595189E-005
#    -28    19       1.8001895890E-004
#    -28    20       1.0907829562E-005
#    -28    21       2.5818611661E-004
#    -28    22       3.9197351068E-006
#    -28    23       5.7640999514E-005
#    -28    24       1.4077328183E-004
#    -28    25       7.1481994386E-005
#    -28    26       4.9956678269E-005
#    -28    27       4.5542834002E-005
#    -27   -13       1.4440176615E-005
#    -27   -12       1.8594883857E-006
#    -27   -11       1.2422043533E-006
#    -27   -10       3.7835343432E-006
#    -27    -9       4.2346282706E-006
#    -27    -8       1.6718072282E-005
#    -27    -7       1.6225963845E-005
#    -27    -6       9.1770532928E-006
#    -27    -5       1.5135974963E-004
#    -27    -4       8.1740983371E-005
#    -27    -3       4.4555769851E-006
#    -27    -2       1.4333801499E-004
#    -27    -1       6.6890435629E-005
#    -27     0       1.3140228209E-004
#    -27     1       9.1270551248E-006
#    -27     2       2.4612431860E-004
#    -27     3       1.9039285619E-004
#    -27     4       4.9160506363E-005
#    -27     5       5.7652442194E-005
#    -27     6       6.4890171079E-005
#    -27     7       2.3638187308E-004
#    -27     8       1.3144165092E-004
#    -27     9       3.8215243746E-004
#    -27    10       7.6010227804E-005
#    -27    11       1.7039386422E-004
#    -27    12       6.5759103599E-006
#    -27    13       2.3740766531E-005
#    -27    14       1.8419368686E-004
#    -27    15       1.8346481582E-004
#    -27    16       1.1663693203E-004
#    -27    17       2.7310625479E-004
#    -27    18       4.0314998994E-005
#    -27    19       5.6026505114E-005
#    -27    20       3.5505907355E-005
#    -27    21       1.2089008781E-004
#    -27    22       1.6922889794E-006
#    -27    23       1.9445995894E-004
#    -27    24       6.8903303800E-005
#    -27    25       1.4928264014E-004
#    -27    26       1.1927187429E-005
