 Diffraction intensities for potential:_6x6_05D10002.in                        
#    -33   -20       1.0215193008E-004
#    -33   -19       4.8081854379E-005
#    -33   -18       1.5962438122E-005
#    -33   -17       5.3973622583E-005
#    -33   -16       3.2743415710E-004
#    -33   -15       1.3200333600E-005
#    -33   -14       3.1813389223E-004
#    -33   -13       9.1879089810E-005
#    -33   -12       2.4415420847E-005
#    -33   -11       4.1858038814E-005
#    -33   -10       2.0268280082E-004
#    -33    -9       1.1071627097E-005
#    -33    -8       1.0494466515E-004
#    -33    -7       4.1771466791E-005
#    -33    -6       7.8025808418E-006
#    -33    -5       2.5362734724E-005
#    -33    -4       9.9471537465E-005
#    -33    -3       1.3514407435E-005
#    -33    -2       1.5763805266E-004
#    -33    -1       5.6834807119E-005
#    -33     0       2.0121640753E-005
#    -33     1       7.1829985563E-005
#    -33     2       1.8219163431E-004
#    -33     3       1.4473110728E-005
#    -33     4       1.1129177361E-004
#    -33     5       2.9044790569E-005
#    -33     6       1.2769063600E-006
#    -33     7       6.5626703337E-005
#    -33     8       2.2217742967E-004
#    -33     9       3.9656167942E-005
#    -33    10       2.7307584407E-004
#    -33    11       3.7944605141E-005
#    -33    12       2.9186483117E-005
#    -33    13       5.7689973954E-005
#    -33    14       4.4629433897E-004
#    -33    15       2.5873583423E-005
#    -33    16       3.7827861894E-004
#    -33    17       1.1482359751E-004
#    -33    18       2.0277944297E-005
#    -33    19       5.1834809191E-005
#    -33    20       8.0325063724E-005
#    -33    21       5.5936647986E-006
#    -33    22       6.2009865957E-005
#    -33    23       1.3110969707E-005
#    -33    24       3.2006845747E-006
#    -33    25       4.3540470129E-005
#    -33    26       1.9904740413E-004
#    -33    27       1.9251762095E-005
#    -33    28       3.8255529649E-004
#    -33    29       6.7364809294E-005
#    -33    30       1.2470486748E-005
#    -33    31       7.7368988604E-005
#    -33    32       3.0706162187E-004
#    -33    33       3.5637579238E-005
#    -32   -21       2.5027315441E-005
#    -32   -20       5.1586724285E-006
#    -32   -19       2.7963617499E-005
#    -32   -18       1.4558357342E-004
#    -32   -17       4.9854229584E-005
#    -32   -16       1.2434346643E-005
#    -32   -15       5.9153290459E-005
#    -32   -14       2.1322479351E-005
#    -32   -13       4.2510422237E-005
#    -32   -12       1.6590411291E-004
#    -32   -11       2.5574026742E-005
#    -32   -10       2.4557385005E-006
#    -32    -9       1.8543930345E-005
#    -32    -8       2.9418531798E-005
#    -32    -7       5.3453642842E-006
#    -32    -6       5.4137445367E-005
#    -32    -5       1.2108656422E-005
#    -32    -4       4.0333100643E-006
#    -32    -3       3.8631595919E-005
#    -32    -2       9.8978745819E-006
#    -32    -1       5.5213291013E-005
#    -32     0       1.7500135207E-004
#    -32     1       5.6766193079E-005
#    -32     2       1.9458100036E-006
#    -32     3       1.2829483164E-005
#    -32     4       1.8625067230E-005
#    -32     5       2.6665179141E-005
#    -32     6       1.3801655519E-004
#    -32     7       8.9049715569E-005
#    -32     8       4.4727853269E-005
#    -32     9       4.7254985258E-005
#    -32    10       5.8319588614E-005
#    -32    11       9.2456714900E-005
#    -32    12       3.0232737174E-004
#    -32    13       1.0647757380E-004
#    -32    14       1.1532072397E-005
#    -32    15       7.6481736671E-005
#    -32    16       2.8259857765E-005
#    -32    17       7.2736800748E-005
#    -32    18       1.7170021470E-004
#    -32    19       4.3953542121E-005
#    -32    20       1.3503310745E-005
#    -32    21       2.1733310479E-006
#    -32    22       1.5219201624E-005
#    -32    23       1.4285599920E-005
#    -32    24       9.6721033678E-005
#    -32    25       6.4314981151E-005
#    -32    26       5.2468115898E-006
#    -32    27       6.7301243358E-005
#    -32    28       1.0295870688E-005
#    -32    29       5.2044094675E-005
#    -32    30       9.6687978013E-005
#    -32    31       3.8827958051E-005
#    -32    32       6.1414861139E-005
#    -32    33       2.0534003166E-005
#    -31   -22       2.1760520855E-005
#    -31   -21       5.4819422714E-005
#    -31   -20       5.9788972579E-005
#    -31   -19       1.5212298861E-005
#    -31   -18       1.6253847168E-005
#    -31   -17       2.7536631571E-005
#    -31   -16       1.2391685305E-004
#    -31   -15       1.0284205542E-004
#    -31   -14       1.3322091164E-004
#    -31   -13       1.8848214173E-005
#    -31   -12       8.0289725263E-006
#    -31   -11       1.5334788824E-005
#    -31   -10       3.8547132167E-005
#    -31    -9       1.6468828629E-005
#    -31    -8       1.3096281215E-005
#    -31    -7       2.9721790498E-006
#    -31    -6       1.1823247898E-005
#    -31    -5       7.4821340720E-006
#    -31    -4       4.3877063031E-005
#    -31    -3       1.1149425846E-004
#    -31    -2       1.1301041892E-004
#    -31    -1       2.0024249653E-005
#    -31     0       2.9136976444E-005
#    -31     1       1.7560159142E-005
#    -31     2       3.9101653717E-005
#    -31     3       2.4082287547E-005
#    -31     4       1.6921728370E-005
#    -31     5       4.8714145784E-006
#    -31     6       1.4471664619E-005
#    -31     7       1.5877971196E-005
#    -31     8       1.3213824837E-004
#    -31     9       1.7122299945E-004
#    -31    10       1.8086651650E-004
#    -31    11       3.8557972195E-006
#    -31    12       7.2071878073E-006
#    -31    13       3.6514172213E-005
#    -31    14       1.4939273245E-004
#    -31    15       1.5355282939E-004
#    -31    16       1.1801413030E-004
#    -31    17       4.3707575735E-005
#    -31    18       1.8129686350E-005
#    -31    19       3.7413139350E-005
#    -31    20       4.1986914063E-005
#    -31    21       8.4732914053E-005
#    -31    22       3.5419480389E-005
#    -31    23       3.4520357197E-005
#    -31    24       1.8718173363E-005
#    -31    25       5.7912462715E-006
#    -31    26       9.0636679419E-005
#    -31    27       1.8387044742E-004
#    -31    28       9.7856202911E-005
#    -31    29       3.0604904401E-005
#    -31    30       6.3114257315E-005
#    -31    31       5.5325459556E-005
#    -31    32       1.5318645286E-005
#    -30   -23       1.4634509672E-007
#    -30   -22       3.9894058286E-005
#    -30   -21       1.0580134721E-004
#    -30   -20       5.5483688875E-005
#    -30   -19       5.7269946494E-007
#    -30   -18       3.9697377895E-004
#    -30   -17       9.3649848373E-007
#    -30   -16       1.0295378397E-004
#    -30   -15       1.7353357610E-004
#    -30   -14       6.0567694658E-005
#    -30   -13       2.7080184783E-006
#    -30   -12       4.9539536270E-004
#    -30   -11       2.1171902945E-006
#    -30   -10       1.4337420410E-005
#    -30    -9       1.9410512734E-005
#    -30    -8       7.7762273450E-006
#    -30    -7       2.8270382429E-006
#    -30    -6       7.3431785543E-004
#    -30    -5       4.5540251331E-006
#    -30    -4       2.4363496673E-005
#    -30    -3       1.2146044717E-004
#    -30    -2       2.4346350341E-005
#    -30    -1       8.6925903614E-007
#    -30     0       2.6139289053E-003
#    -30     1       9.0634292571E-007
#    -30     2       1.2564930967E-006
#    -30     3       8.5376562598E-006
#    -30     4       3.6048563667E-005
#    -30     5       1.7872327376E-006
#    -30     6       3.1509268276E-003
#    -30     7       8.5112013598E-006
#    -30     8       4.8501395775E-005
#    -30     9       7.3287296432E-005
#    -30    10       4.9922408231E-005
#    -30    11       2.1975810897E-006
#    -30    12       6.2062694014E-003
#    -30    13       6.5028897422E-006
#    -30    14       7.4198646361E-005
#    -30    15       1.5099930936E-004
#    -30    16       1.3130358097E-004
#    -30    17       1.0377335901E-006
#    -30    18       3.8502486622E-003
#    -30    19       3.7865600742E-007
#    -30    20       4.0876852289E-005
#    -30    21       9.4457569999E-005
#    -30    22       8.6515540539E-006
#    -30    23       3.9605496130E-006
#    -30    24       1.4278398364E-003
#    -30    25       1.9055351039E-005
#    -30    26       7.7725477081E-005
#    -30    27       1.0564443136E-004
#    -30    28       8.6257498116E-005
#    -30    29       4.1719810251E-006
#    -30    30       3.5406432292E-004
#    -30    31       3.0033892705E-005
#    -30    32       1.1157484841E-004
#    -29   -24       6.0949960092E-006
#    -29   -23       6.5273123664E-006
#    -29   -22       9.4896525459E-005
#    -29   -21       7.2579825984E-005
#    -29   -20       1.0364245708E-004
#    -29   -19       1.3277525333E-005
#    -29   -18       2.0490685452E-005
#    -29   -17       1.3208445783E-005
#    -29   -16       1.2411897477E-004
#    -29   -15       8.5932271802E-005
#    -29   -14       9.5170432423E-005
#    -29   -13       5.7214940078E-006
#    -29   -12       9.4500454053E-006
#    -29   -11       1.1530609288E-006
#    -29   -10       1.6898036442E-005
#    -29    -9       1.3922312835E-006
#    -29    -8       9.4738458552E-006
#    -29    -7       1.5637518936E-005
#    -29    -6       1.0238216591E-005
#    -29    -5       8.6894412292E-006
#    -29    -4       5.4927645412E-005
#    -29    -3       4.5900977063E-005
#    -29    -2       1.1720435558E-005
#    -29    -1       7.9512407295E-007
#    -29     0       7.3330839383E-006
#    -29     1       7.3966884872E-007
#    -29     2       7.8523476754E-005
#    -29     3       7.8423228670E-006
#    -29     4       7.6954990441E-005
#    -29     5       3.1608751089E-005
#    -29     6       1.9567629324E-005
#    -29     7       3.5558166150E-006
#    -29     8       6.7257482415E-005
#    -29     9       4.1119117269E-005
#    -29    10       4.8681706182E-005
#    -29    11       6.2238795389E-006
#    -29    12       1.9992423314E-005
#    -29    13       1.4351003958E-007
#    -29    14       1.4678680690E-004
#    -29    15       1.7664346640E-004
#    -29    16       1.2290197486E-004
#    -29    17       1.9667497011E-005
#    -29    18       2.9469072819E-005
#    -29    19       1.2130565829E-006
#    -29    20       3.6891816889E-005
#    -29    21       6.7847516654E-005
#    -29    22       5.2461550325E-005
#    -29    23       7.0886286891E-006
#    -29    24       2.5868365325E-005
#    -29    25       5.5557768465E-005
#    -29    26       1.0857374717E-004
#    -29    27       2.5723529931E-004
#    -29    28       3.7623119335E-004
#    -29    29       3.5612794058E-005
#    -29    30       7.3286427363E-005
#    -29    31       8.6715034806E-006
#    -29    32       2.9280690171E-005
#    -28   -24       8.5831773715E-005
#    -28   -23       2.7978847798E-005
#    -28   -22       9.3220691932E-006
#    -28   -21       3.2191038110E-005
#    -28   -20       2.1841575045E-005
#    -28   -19       7.9862856212E-005
#    -28   -18       2.9888746221E-004
#    -28   -17       6.9086298718E-005
#    -28   -16       3.1392118066E-005
#    -28   -15       3.3399904714E-005
#    -28   -14       1.7216565226E-005
#    -28   -13       2.2400945958E-005
#    -28   -12       4.7816164183E-005
#    -28   -11       8.6504403155E-007
#    -28   -10       1.0036432148E-006
#    -28    -9       1.6880678897E-006
#    -28    -8       1.2000578255E-006
#    -28    -7       1.7653105805E-005
#    -28    -6       4.1784313058E-005
#    -28    -5       9.7081558338E-006
#    -28    -4       1.0779009723E-005
#    -28    -3       3.0617882872E-006
#    -28    -2       1.0065511586E-005
#    -28    -1       6.7262623218E-006
#    -28     0       1.3800736427E-004
#    -28     1       1.5686117949E-005
#    -28     2       2.5548133213E-005
#    -28     3       4.1610061618E-005
#    -28     4       5.9559685648E-005
#    -28     5       1.1333477843E-005
#    -28     6       5.8056220887E-005
#    -28     7       2.0391254382E-005
#    -28     8       1.9309123704E-006
#    -28     9       1.7870405379E-005
#    -28    10       2.2025328332E-006
#    -28    11       3.8096731014E-005
#    -28    12       3.1514090130E-004
#    -28    13       7.3845736388E-005
#    -28    14       6.9019781412E-005
#    -28    15       1.1464445093E-004
#    -28    16       2.2245477754E-005
#    -28    17       1.6381220408E-004
#    -28    18       2.7196181967E-004
#    -28    19       8.8612647598E-005
#    -28    20       4.5428416684E-006
#    -28    21       5.6502291899E-005
#    -28    22       8.5820757120E-006
#    -28    23       3.1792698520E-005
#    -28    24       1.8287768453E-004
#    -28    25       1.0233138501E-004
#    -28    26       2.0543243072E-005
#    -28    27       5.5790043310E-005
#    -28    28       4.1870086423E-005
#    -28    29       1.5253786583E-004
#    -28    30       2.1281374563E-004
#    -28    31       9.3218810306E-005
#    -28    32       5.7450737537E-007
#    -27   -25       7.4015986400E-006
#    -27   -24       5.8879956733E-006
#    -27   -23       6.2992785805E-005
#    -27   -22       3.2752273853E-004
#    -27   -21       1.1697147595E-005
#    -27   -20       2.9867853091E-004
#    -27   -19       8.9955323957E-005
#    -27   -18       2.6909078805E-005
#    -27   -17       1.1926303739E-004
#    -27   -16       2.6994520270E-004
#    -27   -15       5.8269796509E-006
#    -27   -14       1.2160138139E-004
#    -27   -13       2.3225719159E-005
#    -27   -12       1.2656226805E-005
#    -27   -11       9.7313092411E-006
#    -27   -10       2.1673149090E-005
#    -27    -9       3.8422409210E-006
#    -27    -8       2.1864573366E-005
#    -27    -7       3.9808441190E-005
#    -27    -6       2.6323112269E-006
#    -27    -5       1.0384567258E-005
#    -27    -4       2.1002404868E-005
#    -27    -3       4.4228627800E-006
#    -27    -2       8.5158376192E-005
#    -27    -1       4.6259057726E-005
#    -27     0       3.7410871951E-005
#    -27     1       7.7842463019E-005
#    -27     2       4.2999650315E-004
#    -27     3       1.3746444156E-005
#    -27     4       1.3959376926E-004
#    -27     5       2.4411977536E-005
#    -27     6       3.6112544862E-007
#    -27     7       6.4649110236E-005
#    -27     8       1.8937237402E-004
#    -27     9       5.2355565875E-005
#    -27    10       5.4620321901E-004
#    -27    11       1.2308679342E-004
#    -27    12       4.9820375194E-005
#    -27    13       2.1509109799E-004
#    -27    14       8.6002859114E-004
#    -27    15       3.2385042432E-005
#    -27    16       6.0985735293E-004
#    -27    17       1.6726590398E-004
#    -27    18       1.9967890135E-005
#    -27    19       9.0346481478E-005
#    -27    20       1.5779031959E-004
#    -27    21       2.4821723649E-005
#    -27    22       2.1103754531E-004
#    -27    23       2.2525995625E-005
#    -27    24       2.3629584937E-005
#    -27    25       1.1529670154E-004
#    -27    26       4.8586395825E-004
#    -27    27       1.3097958782E-005
#    -27    28       7.7652822686E-004
#    -27    29       2.2820581590E-004
#    -27    30       5.0515530895E-005
#    -27    31       5.2832097891E-005
#    -26   -26       7.6882257246E-006
#    -26   -25       2.5972093683E-005
#    -26   -24       9.9733698501E-005
#    -26   -23       3.6776959916E-005
#    -26   -22       3.1007509817E-005
#    -26   -21       5.7015432996E-005
#    -26   -20       2.1838027201E-005
#    -26   -19       7.0570166679E-005
#    -26   -18       2.4347410184E-004
#    -26   -17       6.3889955995E-005
#    -26   -16       1.3286452051E-005
#    -26   -15       1.9284200978E-005
#    -26   -14       1.1245160934E-005
#    -26   -13       9.1127947121E-006
#    -26   -12       2.3294916145E-005
#    -26   -11       7.8513585501E-006
#    -26   -10       2.1959081178E-006
#    -26    -9       3.6063364085E-006
#    -26    -8       1.5291421882E-005
#    -26    -7       1.7176388566E-005
#    -26    -6       1.1200055948E-004
#    -26    -5       8.9927038306E-006
#    -26    -4       6.7659294992E-006
#    -26    -3       7.8191241808E-006
#    -26    -2       1.4309726700E-005
#    -26    -1       6.8334577617E-005
#    -26     0       4.9693638139E-004
#    -26     1       3.9968581354E-005
#    -26     2       1.3886290557E-005
#    -26     3       5.0375672985E-005
#    -26     4       2.9784558074E-005
#    -26     5       5.3873178272E-006
#    -26     6       9.8224751059E-005
#    -26     7       1.1234791517E-004
#    -26     8       3.7937731136E-005
#    -26     9       1.2533130889E-004
#    -26    10       7.6121467351E-005
#    -26    11       1.5785210861E-004
#    -26    12       6.5506299015E-004
#    -26    13       2.0378857588E-004
#    -26    14       5.2171959015E-005
#    -26    15       1.0564436376E-004
#    -26    16       1.0779677657E-004
#    -26    17       1.1139481622E-004
#    -26    18       5.3635205122E-004
#    -26    19       1.2434326386E-004
#    -26    20       3.0142422170E-005
#    -26    21       3.6612746710E-005
#    -26    22       5.4682788495E-005
#    -26    23       5.1509912987E-005
#    -26    24       7.0390086041E-005
#    -26    25       1.1215089973E-004
#    -26    26       5.1560198645E-005
#    -26    27       1.2128006309E-004
#    -26    28       8.8838261902E-005
#    -26    29       8.4757993530E-005
#    -26    30       5.6446911994E-004
#    -26    31       3.0533075140E-005
#    -25   -26       2.8749662411E-005
#    -25   -25       1.0361376526E-006
#    -25   -24       1.2793556832E-005
#    -25   -23       1.2819352511E-005
#    -25   -22       1.3039751338E-004
#    -25   -21       1.9549793082E-004
#    -25   -20       1.3494085701E-004
#    -25   -19       1.2043075436E-005
#    -25   -18       2.2578894812E-005
#    -25   -17       2.5626563409E-005
#    -25   -16       6.6602006000E-005
#    -25   -15       6.9171288792E-005
#    -25   -14       6.8683393630E-005
#    -25   -13       9.6635364286E-007
#    -25   -12       6.5915665170E-006
#    -25   -11       3.8213579334E-006
#    -25   -10       3.2500198213E-005
#    -25    -9       2.3176264114E-005
#    -25    -8       7.3251835252E-005
#    -25    -7       2.4166782420E-005
#    -25    -6       2.8722115653E-006
#    -25    -5       9.9433784404E-006
#    -25    -4       6.1084858735E-005
#    -25    -3       1.1063964744E-004
#    -25    -2       2.5541883964E-004
#    -25    -1       3.4099741209E-005
#    -25     0       6.2426214675E-005
#    -25     1       1.8209481470E-005
#    -25     2       1.8390234539E-004
#    -25     3       3.9234843977E-005
#    -25     4       3.8464983858E-005
#    -25     5       2.7403651813E-005
#    -25     6       1.7925365755E-005
#    -25     7       5.8884496788E-005
#    -25     8       2.5162230567E-004
#    -25     9       3.7197835863E-004
#    -25    10       3.2343769291E-004
#    -25    11       5.6498401131E-005
#    -25    12       2.7448586605E-005
#    -25    13       9.1808947644E-005
#    -25    14       3.3639534191E-004
#    -25    15       4.7116735431E-004
#    -25    16       3.6600560126E-004
#    -25    17       2.8948211357E-005
#    -25    18       4.7207354873E-005
#    -25    19       5.0068808055E-005
#    -25    20       5.6282173786E-005
#    -25    21       1.8310668531E-004
#    -25    22       1.3944703698E-004
#    -25    23       1.1792706475E-006
#    -25    24       1.0273989740E-005
#    -25    25       1.3619469220E-005
#    -25    26       6.6544498405E-005
#    -25    27       3.6755264082E-005
#    -25    28       1.4476298143E-004
#    -25    29       1.7528361201E-005
#    -25    30       1.0072640347E-005
#    -25    31       4.1808550498E-005
#    -24   -27       3.9839712825E-005
#    -24   -26       3.0021009228E-005
#    -24   -25       4.5075003733E-006
#    -24   -24       4.2791964754E-004
#    -24   -23       3.2680077535E-006
#    -24   -22       5.8344406230E-005
#    -24   -21       2.3577787608E-004
#    -24   -20       9.6391222517E-005
#    -24   -19       9.0215785954E-006
#    -24   -18       5.7094449090E-004
#    -24   -17       6.8074380701E-007
#    -24   -16       5.6544693195E-005
#    -24   -15       6.1569097901E-005
#    -24   -14       1.7360305179E-005
#    -24   -13       4.7249051894E-006
#    -24   -12       9.7568038994E-004
#    -24   -11       2.1284322771E-006
#    -24   -10       2.6990058112E-005
#    -24    -9       4.8609045449E-005
#    -24    -8       4.3562508210E-005
#    -24    -7       6.6603967244E-006
#    -24    -6       3.2379851896E-003
#    -24    -5       1.8963032487E-005
#    -24    -4       8.2737715620E-005
#    -24    -3       1.7412542585E-004
#    -24    -2       1.3667915186E-004
#    -24    -1       3.6287507469E-007
#    -24     0       1.2320521885E-002
#    -24     1       2.1142588289E-006
#    -24     2       5.7075825184E-006
#    -24     3       1.2041953987E-005
#    -24     4       4.1282710555E-005
#    -24     5       1.6260401754E-005
#    -24     6       1.1543932168E-002
#    -24     7       1.0275265701E-005
#    -24     8       9.0263414967E-005
#    -24     9       1.8027302427E-004
#    -24    10       1.6244456775E-004
#    -24    11       5.5830654221E-006
#    -24    12       8.3624838633E-003
#    -24    13       1.1843150699E-006
#    -24    14       2.1073372625E-004
#    -24    15       2.9204246773E-004
#    -24    16       2.0278786140E-004
#    -24    17       2.1589693606E-006
#    -24    18       1.3378088650E-003
#    -24    19       9.8198418882E-006
#    -24    20       1.0070897494E-004
#    -24    21       1.0231844877E-004
#    -24    22       5.0716688936E-005
#    -24    23       1.1896359055E-006
#    -24    24       2.0513061207E-003
#    -24    25       8.8541627105E-005
#    -24    26       1.1710080084E-004
#    -24    27       3.2720979977E-004
#    -24    28       1.4814528201E-004
#    -24    29       2.7522268487E-005
#    -24    30       1.8219294848E-003
#    -23   -27       6.8892575125E-005
#    -23   -26       1.6267593131E-004
#    -23   -25       4.7298710665E-005
#    -23   -24       2.5496334681E-005
#    -23   -23       1.4924058496E-005
#    -23   -22       1.6649738263E-004
#    -23   -21       1.4049482206E-004
#    -23   -20       1.1580666819E-004
#    -23   -19       3.3504524465E-005
#    -23   -18       1.9709330620E-005
#    -23   -17       7.3145742961E-006
#    -23   -16       3.8610957128E-005
#    -23   -15       1.7595424880E-005
#    -23   -14       1.7170845103E-005
#    -23   -13       2.0294457846E-006
#    -23   -12       5.6113670407E-006
#    -23   -11       2.0971144512E-005
#    -23   -10       4.1675975736E-005
#    -23    -9       1.3396587354E-004
#    -23    -8       1.1858096739E-004
#    -23    -7       6.3536394701E-006
#    -23    -6       1.2849556725E-005
#    -23    -5       7.5977211821E-007
#    -23    -4       8.1658388249E-005
#    -23    -3       1.7462331899E-004
#    -23    -2       7.7383775955E-005
#    -23    -1       1.1007738483E-005
#    -23     0       1.0890147640E-006
#    -23     1       1.0442748918E-006
#    -23     2       8.3025296362E-005
#    -23     3       4.4154128496E-005
#    -23     4       9.6472083128E-005
#    -23     5       5.2764915161E-005
#    -23     6       3.9619922850E-005
#    -23     7       4.9254487779E-006
#    -23     8       1.3260640683E-004
#    -23     9       7.6971220076E-006
#    -23    10       2.4138882314E-005
#    -23    11       6.7197306154E-006
#    -23    12       1.8458803711E-005
#    -23    13       4.4941201737E-005
#    -23    14       2.3796771608E-004
#    -23    15       2.4204850758E-004
#    -23    16       2.2401157297E-004
#    -23    17       5.1903562834E-005
#    -23    18       4.2766311473E-005
#    -23    19       2.5145022809E-005
#    -23    20       2.2474974194E-004
#    -23    21       1.5513752534E-004
#    -23    22       1.8306940963E-004
#    -23    23       1.5749127277E-005
#    -23    24       1.0418587825E-005
#    -23    25       7.0598480829E-005
#    -23    26       1.5495217541E-004
#    -23    27       1.2222853707E-005
#    -23    28       5.6590044104E-005
#    -23    29       9.5480893708E-006
#    -23    30       1.0124124245E-004
#    -22   -28       2.9690417798E-006
#    -22   -27       5.8801259638E-005
#    -22   -26       9.6242990915E-006
#    -22   -25       3.4337598998E-005
#    -22   -24       2.2987521849E-004
#    -22   -23       5.9427248845E-005
#    -22   -22       1.8346646923E-005
#    -22   -21       8.6183005071E-005
#    -22   -20       7.1241628632E-006
#    -22   -19       3.0946594266E-005
#    -22   -18       1.3058504145E-004
#    -22   -17       2.4128377145E-005
#    -22   -16       2.9173017991E-005
#    -22   -15       1.4469821230E-005
#    -22   -14       3.5447889251E-006
#    -22   -13       1.5203839110E-005
#    -22   -12       1.3459412068E-004
#    -22   -11       7.0866505927E-005
#    -22   -10       2.4241490717E-005
#    -22    -9       4.5587823357E-005
#    -22    -8       3.0350260157E-005
#    -22    -7       7.6746621083E-006
#    -22    -6       5.5550629627E-005
#    -22    -5       2.8817857223E-005
#    -22    -4       3.0625500431E-005
#    -22    -3       2.0553439240E-005
#    -22    -2       4.9010118398E-006
#    -22    -1       1.3692089697E-005
#    -22     0       1.4320755762E-004
#    -22     1       1.8939759287E-005
#    -22     2       4.9572364916E-005
#    -22     3       5.8549857814E-005
#    -22     4       1.3097326889E-004
#    -22     5       2.3548804906E-005
#    -22     6       1.1334738484E-004
#    -22     7       4.1436920451E-005
#    -22     8       7.0450482317E-006
#    -22     9       4.0465140124E-005
#    -22    10       5.3710271025E-005
#    -22    11       6.1482454729E-005
#    -22    12       8.7186901835E-005
#    -22    13       1.7430143652E-005
#    -22    14       5.9062608779E-006
#    -22    15       1.6287707566E-005
#    -22    16       2.5469163736E-005
#    -22    17       5.6370594858E-005
#    -22    18       3.6953929457E-004
#    -22    19       4.6622013313E-005
#    -22    20       1.1114996939E-005
#    -22    21       4.4843734272E-005
#    -22    22       8.7575385417E-006
#    -22    23       6.7277071031E-006
#    -22    24       1.2963353757E-004
#    -22    25       5.1761080852E-005
#    -22    26       4.6669410840E-006
#    -22    27       5.4483531946E-006
#    -22    28       5.5900536133E-006
#    -22    29       7.2448841779E-005
#    -21   -28       1.8958099538E-004
#    -21   -27       2.4178436587E-005
#    -21   -26       2.3910820359E-004
#    -21   -25       6.0101429054E-005
#    -21   -24       1.6608510183E-005
#    -21   -23       4.3710817532E-005
#    -21   -22       3.0071160254E-004
#    -21   -21       2.1684042287E-005
#    -21   -20       1.8026573094E-004
#    -21   -19       6.8939703135E-005
#    -21   -18       4.9925198283E-006
#    -21   -17       4.0031122302E-005
#    -21   -16       1.0263639634E-005
#    -21   -15       4.5285375870E-006
#    -21   -14       1.0485743375E-004
#    -21   -13       5.0385828008E-005
#    -21   -12       9.9846844645E-006
#    -21   -11       1.4846265840E-004
#    -21   -10       2.2257752438E-004
#    -21    -9       2.7116486079E-005
#    -21    -8       8.2046504725E-005
#    -21    -7       8.5756590961E-006
#    -21    -6       1.0777403335E-005
#    -21    -5       5.4414531244E-006
#    -21    -4       9.6139479593E-005
#    -21    -3       1.3395171619E-006
#    -21    -2       7.0793679420E-005
#    -21    -1       5.8867409324E-005
#    -21     0       6.8425972619E-005
#    -21     1       2.2315209937E-004
#    -21     2       1.2541856770E-003
#    -21     3       4.5620812629E-005
#    -21     4       5.8341963854E-004
#    -21     5       1.4951500208E-004
#    -21     6       7.8851153794E-006
#    -21     7       2.9523014905E-004
#    -21     8       4.9958264190E-004
#    -21     9       8.6733961201E-005
#    -21    10       6.4834957850E-004
#    -21    11       4.9312458874E-005
#    -21    12       3.8040110348E-006
#    -21    13       7.3048221251E-005
#    -21    14       1.2785418118E-004
#    -21    15       4.9081617588E-005
#    -21    16       2.0447792033E-004
#    -21    17       5.8740966103E-005
#    -21    18       1.5280475842E-005
#    -21    19       7.9056638551E-005
#    -21    20       2.6067907496E-004
#    -21    21       2.8344806972E-005
#    -21    22       2.3876955074E-005
#    -21    23       8.3443034103E-007
#    -21    24       6.6262055872E-005
#    -21    25       1.4536660361E-004
#    -21    26       4.3081555913E-004
#    -21    27       3.2719954142E-005
#    -21    28       4.0905330049E-004
#    -21    29       1.9665446332E-004
#    -20   -29       2.5238211478E-005
#    -20   -28       2.2373685629E-005
#    -20   -27       5.0783157878E-005
#    -20   -26       2.6218120245E-005
#    -20   -25       6.3600372630E-005
#    -20   -24       1.6808545283E-004
#    -20   -23       4.6215373243E-005
#    -20   -22       2.7975789040E-005
#    -20   -21       5.7448966510E-005
#    -20   -20       2.3262353727E-005
#    -20   -19       1.2835682555E-005
#    -20   -18       1.7708007944E-005
#    -20   -17       6.3526426873E-006
#    -20   -16       1.0196154642E-005
#    -20   -15       2.3696976368E-005
#    -20   -14       2.6855213613E-005
#    -20   -13       4.9131281502E-005
#    -20   -12       3.0757870880E-004
#    -20   -11       7.0651156922E-005
#    -20   -10       1.4763507675E-005
#    -20    -9       4.3130792747E-006
#    -20    -8       1.1701200885E-005
#    -20    -7       1.0104162246E-005
#    -20    -6       1.1847434953E-004
#    -20    -5       6.8551434768E-006
#    -20    -4       1.7889915802E-005
#    -20    -3       2.4221101757E-005
#    -20    -2       2.2467195091E-005
#    -20    -1       1.5126392857E-004
#    -20     0       1.3094942131E-003
#    -20     1       3.2488866296E-004
#    -20     2       8.5083985923E-005
#    -20     3       3.0063338978E-004
#    -20     4       5.0540481369E-006
#    -20     5       9.1008660718E-005
#    -20     6       6.7395354135E-004
#    -20     7       3.3691819713E-004
#    -20     8       1.1060971427E-004
#    -20     9       2.3293325347E-004
#    -20    10       3.6309166182E-005
#    -20    11       6.5979948264E-005
#    -20    12       4.4354120731E-005
#    -20    13       1.0525462538E-005
#    -20    14       7.6503115166E-006
#    -20    15       2.6113067474E-005
#    -20    16       2.8404392865E-005
#    -20    17       5.1445616164E-006
#    -20    18       1.3082823233E-004
#    -20    19       9.6128619262E-006
#    -20    20       1.0487162545E-006
#    -20    21       6.7094446743E-006
#    -20    22       2.4219177290E-005
#    -20    23       3.1151964770E-005
#    -20    24       6.5943941461E-004
#    -20    25       7.1643039156E-005
#    -20    26       4.8029732236E-005
#    -20    27       5.9133900795E-005
#    -20    28       3.2330443889E-005
#    -19   -29       7.6688415781E-006
#    -19   -28       1.2108073100E-004
#    -19   -27       1.9895975542E-004
#    -19   -26       1.2736262599E-004
